Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-001.txt
Log File Name:                   DIE_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650050440
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	738.071357	1	-0.967865650812	0.926192623817	0.070656565111	-0.007158500221	0.000023500056	0.992131544527	N\A	0.016834986578	0.015638972508	0.002165132101	30	0	
31550000	727.112214	1	-1.000457346746	0.943755089462	0.053553428784	-0.004841955393	0.000026366295	0.992621903675	N\A	0.016824205241	0.015352193816	0.002172350144	39	0	
31600000	738.136331	1	-1.016292240790	0.947970673348	0.053868645436	-0.005853865040	0.000022989319	0.992555109896	N\A	0.016662235288	0.015093364364	0.002177918304	41	1	
31650000	732.038968	1	-1.012043236000	0.936094284426	0.092521971397	-0.012413390063	0.000045064895	0.992153674648	N\A	0.017774751850	0.016233276312	0.002216675873	37	2	
31700000	716.236084	1	-0.929855820304	0.897704139034	0.092547842785	-0.005530121631	0.000032824764	0.994149596697	N\A	0.013703616538	0.014912637848	0.002069571765	37	1	
31750000	736.016140	1	-0.964181712609	0.912783650942	0.092926713940	-0.009072659078	0.000022983669	0.992797564041	N\A	0.016622910031	0.015033856154	0.002150124510	31	0	
31800000	723.484795	1	-0.944210711679	0.898952516214	0.115709409764	-0.013206627365	0.000039683769	0.992087650645	N\A	0.018012618702	0.016467481794	0.002230904619	40	0	
31850000	722.975777	1	-1.019667630782	0.951411510227	0.046975271115	-0.003746050558	0.000025787108	0.991082172137	N\A	0.018439596293	0.016596052193	0.002362804187	28	0	
31900000	722.640492	1	-0.965194088380	0.921804025192	0.073355371352	-0.005135428371	0.000022497980	0.992887114941	N\A	0.015887271214	0.015027312537	0.002060766838	37	0	
31950000	731.738431	1	-1.016006882797	0.951743832093	0.046682769740	-0.004236700303	0.000023938539	0.992186827527	N\A	0.017607841118	0.016429814421	0.002188341857	29	0	
32000000	727.659740	1	-1.039413037906	0.956560384678	0.054177320619	-0.005312881440	0.000023998230	0.991700724790	N\A	0.017926940233	0.016197711030	0.002285993769	35	0	
32050000	720.349826	1	-1.018718920722	0.939113916306	0.085948079173	-0.011598734153	0.000030821277	0.992337770336	N\A	0.017075469314	0.016038667594	0.002178814365	28	0	
32100000	726.948103	1	-1.015735835911	0.951807900028	0.048341341695	-0.004934454687	0.000034265824	0.992235385351	N\A	0.017011114114	0.015987033446	0.002176104131	30	0	
32150000	718.893090	1	-1.047901802181	0.956005868142	0.069622116512	-0.010313999940	0.000024482340	0.992069809863	N\A	0.018061744017	0.016744167744	0.002204613112	33	0	
32200000	715.541904	1	-0.984293807797	0.931088281104	0.068235989141	-0.006142933562	0.000029750654	0.992293317673	N\A	0.016554043935	0.015062643050	0.002296363338	40	1	
32250000	727.609351	1	-1.016456790650	0.960977642657	0.044774994328	-0.006932887905	0.000026970674	0.992003288571	N\A	0.017442660615	0.016154192430	0.002186492142	33	2	
32300000	733.608177	1	-1.003430991285	0.945921057004	0.053771837798	-0.007184469299	0.000035884450	0.991946792304	N\A	0.018441184034	0.016069231574	0.002168054683	31	0	
32350000	716.357725	1	-1.006604412856	0.948396683182	0.048938196562	-0.005216739614	0.000023757310	0.992459001258	N\A	0.016778471125	0.015574877329	0.002206648116	38	1	
32400000	728.277314	1	-0.929346072126	0.900767395268	0.096634944092	-0.009431167445	0.000024817393	0.991971988593	N\A	0.017032272045	0.015916721006	0.002148398456	35	0	
32450000	729.948828	1	-0.984558704737	0.921544871295	0.084045696396	-0.006883695944	0.000024330917	0.992168932533	N\A	0.017154663630	0.015305027239	0.002189002360	34	2	
32500000	725.131326	1	-0.984817633746	0.931581348911	0.075148382311	-0.009075592703	0.000028716610	0.990798468350	N\A	0.017500816774	0.016448022120	0.002230100583	37	0	
32550000	720.572821	1	-1.012957010094	0.943784673112	0.069412785081	-0.008739129816	0.000026025080	0.992714896418	N\A	0.017506546254	0.015911614090	0.002258090376	32	0	
32600000	722.688554	1	-1.006037677761	0.957550490929	0.034245130820	-0.004147405451	0.000021422236	0.992351601063	N\A	0.016389927387	0.015429474184	0.002210176031	44	0	
32650000	733.036440	1	-0.994105775992	0.934423018173	0.074850577538	-0.008498601345	0.000024887991	0.992905882143	N\A	0.016888765610	0.015383454466	0.002026331953	38	0	
32700000	725.003483	1	-1.059345186935	0.966132121755	0.058723539138	-0.008724022341	0.000018102877	0.992835910281	N\A	0.016696212950	0.015649306796	0.002149210438	33	0	
32750000	727.267782	1	-0.957927198378	0.914863414642	0.077224290504	-0.005845010394	0.000024525317	0.991372286408	N\A	0.017088700061	0.015514275530	0.002182461374	49	0	
32800000	732.126773	1	-0.974627353364	0.921590946421	0.082625524855	-0.009266940622	0.000029448485	0.992033922221	N\A	0.017990220315	0.015833791896	0.002121286324	33	0	
32850000	740.354524	1	-0.988539072407	0.928017216848	0.083963152676	-0.010004145600	0.000026662860	0.992758033885	N\A	0.016768138353	0.015251096867	0.002096120652	32	0	
32900000	732.370875	1	-1.017704734128	0.942854954470	0.076058025478	-0.010271762531	0.000028119166	0.992263100386	N\A	0.017329851775	0.015190447856	0.001810181905	32	1	
32950000	730.229539	1	-0.963859516469	0.917899858484	0.085372433741	-0.008489837014	0.000024760856	0.992243195406	N\A	0.017449219361	0.015471421166	0.002108942057	45	0	
33000000	723.740781	1	-1.079147869059	0.982716475636	0.036176960399	-0.007366479631	0.000026705792	0.992640951425	N\A	0.016364182888	0.015045525725	0.002156390222	49	1	
33050000	735.518159	1	-0.947519828732	0.913075354542	0.077731325265	-0.005846047465	0.000026896669	0.992110259399	N\A	0.017091875265	0.014925903618	0.002082875894	39	0	
33100000	724.730362	1	-1.015259562311	0.946590546530	0.054272156343	-0.003935599000	0.000023472729	0.992293369200	N\A	0.017738503141	0.016383489517	0.002282601682	25	0	
33150000	725.351893	1	-0.996594179659	0.940968605709	0.052365490832	-0.003501549627	0.000023337196	0.992027258584	N\A	0.017715544248	0.016803714560	0.002380164082	41	0	
33200000	728.055575	1	-1.004551323857	0.942989224852	0.065742549896	-0.007959889155	0.000029131936	0.992327732756	N\A	0.016795152127	0.015745933052	0.002205420459	39	0	
33250000	723.073862	1	-0.945988178449	0.924986222235	0.059866382847	-0.006751763746	0.000023996523	0.989824617800	N\A	0.017672094433	0.016256325442	0.002277964052	38	2	
33300000	747.358414	1	-1.065278190116	0.978164278008	0.034816986190	-0.005812127488	0.000020952169	0.995769086143	N\A	0.016175874517	0.015311623578	0.002035510610	40	3	
33350000	722.979423	1	-1.053966885814	0.964064862286	0.051006249996	-0.006370804556	0.000029676673	0.992933327000	N\A	0.017877160632	0.015802516132	0.002110058528	35	1	
33400000	725.597443	1	-0.962048464667	0.933107292161	0.057171751283	-0.006651565650	0.000030280932	0.991475428088	N\A	0.018253970616	0.016321771304	0.001904500729	37	1	
33450000	734.114170	1	-0.998259682050	0.950928043859	0.034809746479	-0.002335355466	0.000025100571	0.992396693471	N\A	0.016848310999	0.015423772340	0.002232421572	35	0	
33500000	729.832998	1	-0.953335048908	0.905679537080	0.097561042858	-0.008332415516	0.000026088772	0.992948374009	N\A	0.017512299600	0.016206991068	0.002027855670	45	0	
33550000	743.748129	1	-0.947513753652	0.926681128352	0.052380692392	-0.003415692575	0.000023390680	0.992981620567	N\A	0.015879699056	0.014692050353	0.002090093992	41	1	
33600000	731.497237	1	-1.060327674824	0.981764014603	0.020038373712	-0.002967864772	0.000033134629	0.992612665128	N\A	0.016786426138	0.015479257576	0.002203915165	48	0	
33650000	730.019987	1	-0.997720934216	0.937127766709	0.064168499582	-0.005770547554	0.000024501038	0.991371484137	N\A	0.017967001838	0.016252705582	0.002261252473	33	0	
33700000	719.088180	1	-0.986856940907	0.933305659019	0.061607500592	-0.005664581093	0.000024234677	0.991064146940	N\A	0.018296448114	0.017192702692	0.002478686034	32	0	
33750000	729.494305	1	-1.011733501518	0.952980010754	0.051543746928	-0.007514096472	0.000022768748	0.991709481612	N\A	0.018964737786	0.017181236310	0.002319156797	32	0	
33800000	731.412520	1	-1.035393471043	0.958894501118	0.044712980781	-0.003998368349	0.000025630607	0.993151683398	N\A	0.016972810749	0.014709463681	0.002132747992	36	0	
33850000	732.045746	1	-0.968503916948	0.921096560545	0.072648467179	-0.005212755618	0.000026177265	0.991503588115	N\A	0.017393291164	0.016190968623	0.002296699172	36	0	
33900000	742.462846	1	-0.962217494462	0.920456573046	0.071878332623	-0.005181225746	0.000023680168	0.993524651812	N\A	0.016089966775	0.014266282623	0.002080502716	40	1	
33950000	735.326648	1	-0.981041615330	0.935340799139	0.061779726208	-0.006620233718	0.000024602932	0.991797240322	N\A	0.015630092708	0.014866312073	0.002129580243	30	1	
34000000	727.800439	1	-0.966925749966	0.926951680941	0.064943738381	-0.005772078910	0.000024552773	0.992331049893	N\A	0.016106225050	0.015149985394	0.002225291507	31	0	
34050000	735.916135	1	-0.950694414035	0.914864607131	0.074520940623	-0.006619594698	0.000023796613	0.991844203420	N\A	0.016844062097	0.015100922825	0.002133658568	37	0	
34100000	739.361395	1	-0.990833084627	0.951439239208	0.032071008776	-0.002464573634	0.000017806035	0.992429006917	N\A	0.016853454263	0.015384327229	0.002090192251	33	0	
34150000	725.238334	1	-0.955782392649	0.909946296974	0.101937216259	-0.011683394432	0.000017635490	0.992546370288	N\A	0.017085369677	0.015635631868	0.001998324463	41	1	
34200000	723.122564	1	-1.000079045619	0.941678676458	0.066178894602	-0.009043824542	0.000027373903	0.991518177792	N\A	0.017999783972	0.016536552537	0.002152096859	34	0	
34250000	726.769604	1	-1.029502778577	0.952968679333	0.060010251295	-0.007836098645	0.000024397241	0.992302711021	N\A	0.016678051620	0.015675645178	0.002201374442	34	1	
34300000	742.823239	1	-1.033156786770	0.957551705416	0.058829852409	-0.009312044313	0.000006146009	0.995131306082	N\A	0.015243366321	0.013874658571	0.001199026046	44	2	
34350000	732.698868	1	-0.922006721798	0.901736974605	0.086302948879	-0.006844832459	0.000024400686	0.991813034921	N\A	0.017033457516	0.015823243904	0.002210173701	34	1	
34400000	740.813486	1	-1.012834317735	0.965267032019	0.021695566139	-0.001691063924	0.000018729895	0.993820706096	N\A	0.015263183872	0.012723850268	0.002041413081	39	0	
34450000	724.104700	1	-1.042862430454	0.972366712509	0.032654867427	-0.005791752764	0.000026069931	0.993233452843	N\A	0.016743525987	0.015266886871	0.002088199662	32	0	
34500000	728.521146	1	-0.974385080170	0.915455532696	0.105767685790	-0.013260174665	0.000028681491	0.992345946329	N\A	0.016518014282	0.015030144259	0.002058318971	31	1	
34550000	736.463599	1	-0.962657209280	0.921699517393	0.078614052692	-0.008513756319	0.000023238887	0.991729419090	N\A	0.016779251651	0.016021399707	0.002285583773	34	0	
34600000	727.707100	1	-0.923237625324	0.899304862564	0.094649889534	-0.008012213205	0.000026759695	0.993475850511	N\A	0.014079816322	0.013660341910	0.001718633426	34	0	
34650000	734.373307	1	-0.961384727408	0.918838470285	0.072686834449	-0.004890291391	0.000026412048	0.992318432164	N\A	0.016910229060	0.015487686992	0.002126256166	24	0	
34700000	737.353622	1	-0.982948049683	0.942124756980	0.036374821119	-0.000419867771	0.000022827632	0.993178315846	N\A	0.015937629583	0.013960130132	0.002211512432	43	0	
34750000	726.389675	1	-0.957888468502	0.924535509584	0.067225853010	-0.006243623081	0.000026313490	0.991513684876	N\A	0.016749058948	0.015028397221	0.002205580945	37	0	
34800000	725.007771	1	-1.020488186538	0.952437247921	0.058229788647	-0.008396221028	0.000025909806	0.991834971004	N\A	0.016926111670	0.015729721296	0.002216473210	25	0	
34850000	736.040798	1	-0.943812568634	0.922163056952	0.052984384305	-0.001437191315	0.000026798581	0.993011220647	N\A	0.016982554796	0.015025852167	0.002144151381	40	0	
34900000	736.497648	1	-0.977722088709	0.929159714791	0.066932293636	-0.005872701085	0.000022049843	0.992679956297	N\A	0.016259540922	0.014622033568	0.002084728261	40	0	
34950000	729.498786	1	-1.037062725952	0.958424586494	0.048417573004	-0.005192251647	0.000024519982	0.992002602432	N\A	0.016727426709	0.015292253121	0.002080896493	30	1	
35000000	717.885511	1	-0.947875693159	0.915658265433	0.072804077194	-0.005515129354	0.000023853644	0.992262624288	N\A	0.016943192940	0.016229551436	0.002211819202	34	0	
35050000	725.892430	1	-0.992920717276	0.935563764318	0.069461456196	-0.007660066796	0.000029153416	0.992267967250	N\A	0.017337127797	0.015994121480	0.002293250701	30	0	
35100000	727.577249	1	-1.041071158959	0.957763979167	0.065514520958	-0.009323918504	0.000021324951	0.992195868517	N\A	0.017814042190	0.016261394507	0.002099510401	39	0	
35150000	746.310060	1	-1.012351209843	0.942823824567	0.075203836411	-0.010246836513	0.000018767251	0.993395644325	N\A	0.016158455081	0.014667731218	0.002062664764	38	0	
35200000	731.001713	1	-1.007048940589	0.944268035383	0.058636291594	-0.005893687429	0.000023781238	0.992873081274	N\A	0.016572862119	0.014919861855	0.002075562762	37	0	
35250000	737.609261	1	-0.972985513268	0.915097124902	0.095182945385	-0.010770108402	0.000025611994	0.994293673292	N\A	0.015552507014	0.014779946926	0.002046891687	38	0	
35300000	736.136916	1	-1.015537931717	0.943805862677	0.067733749853	-0.009222203826	0.000024299447	0.991989719987	N\A	0.016746986286	0.015591264521	0.002055593102	44	0	
35350000	735.985939	1	-0.993132513288	0.930592255590	0.086199553547	-0.011079454242	0.000021804768	0.992860188555	N\A	0.016273365676	0.015067222131	0.001999780418	45	0	
35400000	743.306356	1	-0.984004885081	0.934509090382	0.062456243079	-0.006254424096	0.000025720231	0.992820559158	N\A	0.016030709820	0.014602234658	0.001939212419	34	0	
35450000	735.004670	1	-0.999647352295	0.944828605497	0.046373208180	-0.002897090888	0.000028567427	0.992065866478	N\A	0.016975739028	0.015666360501	0.002196858607	38	0	
35500000	722.218787	1	-0.992838652382	0.932847569443	0.078124136597	-0.010507235088	0.000023960210	0.991539258161	N\A	0.016735409329	0.015485413886	0.002257370335	36	0	
35550000	732.758539	1	-0.948794914697	0.903224729470	0.101247516664	-0.009377522858	0.000020337851	0.992506907088	N\A	0.016768772178	0.015617653765	0.002075352906	28	0	
35600000	734.282310	1	-0.991609350382	0.928535559310	0.091580125872	-0.011897731150	0.000027497083	0.992874154821	N\A	0.017027691678	0.015873128846	0.002187316616	31	0	
35650000	733.315433	1	-1.022437798702	0.950733289462	0.061908545699	-0.008138590964	0.000024478887	0.992373446254	N\A	0.016500909345	0.014995869064	0.002187226734	37	0	
35700000	717.062480	1	-0.995864306166	0.931352608640	0.085936039963	-0.011758028767	0.000033571373	0.992266681368	N\A	0.017365511614	0.015672580137	0.002137889118	34	0	
35750000	724.916494	1	-1.051455892217	0.959461683238	0.066117787420	-0.009959567477	0.000021715816	0.992159969914	N\A	0.016877315120	0.015909413117	0.002202193462	32	0	
35800000	722.963062	1	-0.973786227773	0.926844799203	0.075718551018	-0.008027914752	0.000068614302	0.992761410039	N\A	0.017652517954	0.015368091601	0.002019164069	36	1	
35850000	731.403197	1	-0.986330180350	0.928575820558	0.068149336611	-0.003111897599	0.000019123299	0.992688804793	N\A	0.017090967202	0.015666944782	0.002132594348	40	0	
35900000	727.895387	1	-0.949405816343	0.919876625491	0.066898493690	-0.004616200759	0.000015404698	0.993141510979	N\A	0.010324256052	0.012307995207	0.002097712909	46	0	
35950000	730.178978	1	-0.994624065064	0.936990951301	0.070689775685	-0.008629694899	0.000035309377	0.992492184968	N\A	0.016384929893	0.015192089311	0.001952969100	40	0	
36000000	731.225826	1	-0.941890257658	0.909163465841	0.080285665483	-0.005533982200	0.000022954451	0.991830371922	N\A	0.017351069721	0.015941537849	0.002149751999	36	1	
36050000	735.236841	1	-1.017331205647	0.940897231048	0.079477548721	-0.010959494446	0.000023358626	0.992047803048	N\A	0.017597390434	0.015829246103	0.002165090747	28	0	
36100000	725.629213	1	-1.015337529927	0.939777363720	0.085513075658	-0.013171359971	0.000024900443	0.992417894971	N\A	0.016034146091	0.014985560209	0.002102244189	39	0	
36150000	746.929320	1	-0.973429239876	0.928368355450	0.065353473179	-0.005682478632	0.000023822473	0.992811905509	N\A	0.016035073414	0.014799626825	0.002078475919	35	1	
36200000	742.578037	1	-0.961226070713	0.915774142197	0.079067904597	-0.005764675233	0.000024900958	0.992959801284	N\A	0.017441161221	0.015883205421	0.002183867992	25	1	
36250000	728.397756	1	-0.984513500242	0.918868501477	0.112921455091	-0.016100246361	0.000027275778	0.991870761187	N\A	0.018315665137	0.016673681639	0.002039011964	33	2	
36300000	737.889089	1	-1.007366308743	0.942066871531	0.075634752292	-0.011191063959	0.000024792829	0.992667836882	N\A	0.016940987644	0.015760143892	0.002219324278	33	1	
36350000	735.407555	1	-1.027574342257	0.942394774629	0.087071426958	-0.012688106959	0.000037406267	0.993352334673	N\A	0.013765933079	0.013662420346	0.001826532379	33	2	
36400000	727.206964	1	-1.018221099884	0.948760501083	0.065476381090	-0.009295382569	0.000027009642	0.992166438200	N\A	0.016563453390	0.015337157608	0.002257689141	36	0	
36450000	732.336315	1	-0.985557788461	0.940242149216	0.052786418874	-0.005351122527	0.000027493982	0.992355711722	N\A	0.016384148973	0.015113257688	0.002103282280	38	2	
36500000	733.294885	1	-1.037742841372	0.960872656777	0.043788503050	-0.004822730866	0.000023331913	0.993135169041	N\A	0.015647086199	0.015213083340	0.002252014755	33	1	
36550000	736.851032	1	-1.014111982762	0.952480835193	0.045189734547	-0.004401061188	0.000024490168	0.993600632653	N\A	0.014841267381	0.014559490953	0.001942436165	43	0	
36600000	729.692816	1	-0.977662928065	0.933736750998	0.058454254280	-0.004352930262	0.000015571696	0.993248001079	N\A	0.016253423047	0.015165946316	0.002084185777	35	0	
36650000	725.336534	1	-0.977659268255	0.936983037617	0.052835600156	-0.004314969958	0.000023534609	0.992448868019	N\A	0.017232866965	0.015977941746	0.002191524928	38	0	
36700000	727.664052	1	-0.989118898314	0.942714668866	0.055640263841	-0.006837868316	0.000026476604	0.991921044598	N\A	0.018557311093	0.016550814478	0.002340771786	29	1	
36750000	717.211251	1	-1.036834519082	0.948729496911	0.075660042237	-0.009892577203	0.000027631284	0.992966003344	N\A	0.015237163250	0.014667038881	0.002129295986	41	0	
36800000	725.933088	1	-0.953936820106	0.914097593158	0.089118482974	-0.009631812629	0.000043414746	0.991290509299	N\A	0.017409646442	0.016134102190	0.002227029583	42	1	
36850000	720.977338	1	-1.006872887394	0.941034607294	0.071566352673	-0.009003870387	0.000020960682	0.992481099172	N\A	0.015738483906	0.014951109204	0.002127587149	38	1	
36900000	746.300330	1	-1.023834312165	0.953038749917	0.064405215610	-0.008718750351	0.000018947879	0.993988906577	N\A	0.015628150235	0.014003807750	0.001986814056	44	1	
36950000	724.572594	1	-1.000055046911	0.939492319125	0.059754643327	-0.005344613076	0.000036091590	0.992000811219	N\A	0.017685849692	0.015515979545	0.002133840491	33	1	
37000000	732.597096	1	-1.001119493746	0.947565444700	0.044652400597	-0.003472328587	0.000022445586	0.993048397368	N\A	0.015677296198	0.015004255209	0.002081606483	44	1	
37050000	729.856494	1	-1.012094246570	0.940540339180	0.068621960587	-0.007427242487	0.000027081218	0.993063426077	N\A	0.015512772292	0.014952208714	0.002174386957	34	0	
37100000	723.341755	1	-0.954155022572	0.925484956126	0.060806852287	-0.005304808930	0.000024936291	0.991019058487	N\A	0.017351613660	0.016083088457	0.002135155863	43	0	
37150000	741.302532	1	-0.988525217692	0.934174328098	0.063350201640	-0.005090188387	0.000024502340	0.994062308798	N\A	0.014772883930	0.014600654182	0.002060439841	38	0	
37200000	728.679885	1	-1.047886956188	0.956890936393	0.058276497931	-0.006184357600	0.000022763350	0.992595938101	N\A	0.018504456491	0.015776251749	0.002120630786	43	1	
37250000	723.487648	1	-1.031067502569	0.947618205091	0.063368102976	-0.005691919058	0.000028117468	0.991673156461	N\A	0.018954244930	0.016991487920	0.002358626476	38	0	
37300000	726.387077	1	-0.940781234862	0.921160032667	0.052888215640	-0.002499862894	0.000024495506	0.992185649976	N\A	0.016557504340	0.015517428702	0.002215629142	28	0	
37350000	736.023305	1	-0.972839775474	0.914859652936	0.097816347298	-0.010999154512	0.000025078955	0.996443278333	N\A	0.017213127661	0.015164438650	0.001131887240	30	3	
37400000	721.813110	1	-1.005977325096	0.941769580540	0.067623109486	-0.007484240033	0.000023587838	0.992154790161	N\A	0.018280558364	0.016648729879	0.002239835535	31	0	
37450000	740.400879	1	-1.019095967251	0.939027290282	0.082840469474	-0.010241371769	0.000033621128	0.992815184986	N\A	0.017213148028	0.015896223949	0.002156352673	36	1	
37500000	736.887798	1	-0.982536138481	0.941683108883	0.049062822938	-0.004661838223	0.000021678869	0.992158205218	N\A	0.016736020458	0.015597751384	0.002163006341	40	1	
37550000	727.223199	1	-0.947175417079	0.920143146717	0.069230204181	-0.006547661086	0.000030670206	0.993519133456	N\A	0.009697534520	0.011239797124	0.001768336840	38	0	
37600000	731.793983	1	-1.112877863797	0.996326404631	0.032889966348	-0.008418448839	0.000022065408	0.992019365787	N\A	0.017779735790	0.015670222578	0.002027303015	39	1	
37650000	738.433607	1	-0.979172224621	0.931424064279	0.061778109067	-0.004872374734	0.000022090016	0.992494182498	N\A	0.016710714585	0.015435974090	0.002138666565	34	1	
37700000	717.713423	1	-0.994297502879	0.942459941711	0.061581201547	-0.007575043821	0.000023880214	0.990884381739	N\A	0.018442008159	0.017089699928	0.002263734440	34	0	
37750000	719.971294	1	-0.978932274492	0.923355511272	0.083392738952	-0.010237593427	0.000025115496	0.992257478929	N\A	0.016959796526	0.015381939005	0.002386073943	35	1	
37800000	727.303000	1	-0.960326683712	0.918232397419	0.075015120342	-0.004987184083	0.000025124062	0.993627576998	N\A	0.014634634148	0.012616262329	0.001798404519	31	0	
37850000	735.669271	1	-0.956459849372	0.912001930880	0.089107351826	-0.007876384356	0.000026590109	0.992745184897	N\A	0.016029452505	0.014549047715	0.002060689755	43	0	
37900000	735.823649	1	-0.941275245189	0.917813425789	0.068977442533	-0.005585197518	0.000018713417	0.992034358266	N\A	0.018110666982	0.016247091865	0.002257609606	34	0	
37950000	722.029097	1	-0.996484124865	0.940594828201	0.052029746590	-0.003995506907	0.000023792847	0.992589046958	N\A	0.016456351837	0.015312263251	0.002161696076	30	0	
38000000	738.693018	1	-1.066074771059	0.979986712120	0.028005288486	-0.004376964139	0.000022398997	0.992818161089	N\A	0.015991580643	0.015066940085	0.002122069136	32	0	
38050000	724.806299	1	-0.995649935400	0.935716843431	0.066394726122	-0.005959110496	0.000021128124	0.992728636731	N\A	0.016856494676	0.015858094704	0.002197266397	26	0	
38100000	735.459380	1	-1.029765513188	0.956441178093	0.057109004629	-0.008876496015	0.000027925510	0.991917101314	N\A	0.016771433786	0.015480148362	0.002105854670	30	0	
38150000	725.462515	1	-0.992524969465	0.941381571502	0.060445399573	-0.006681965442	0.000028785578	0.991666496474	N\A	0.018292536321	0.016360675766	0.002225018102	47	0	
38200000	724.637274	1	-0.945038438972	0.913788089918	0.060547273132	-0.000245142483	0.000019727273	0.991456673869	N\A	0.018746359902	0.016931782078	0.002398353945	38	0	
38250000	730.161337	1	-0.991261692252	0.925183434114	0.095914661608	-0.011517006275	0.000025986837	0.991460646314	N\A	0.018963565895	0.017248244783	0.002303598963	32	1	
38300000	738.697523	1	-0.997747870728	0.935161570605	0.068863085985	-0.006545350405	0.000018378756	0.993120180005	N\A	0.012359472247	0.012650706418	0.001999756880	40	1	
38350000	729.700456	1	-1.084872071894	0.971485214058	0.065103883380	-0.011164474053	0.000026849179	0.991903160969	N\A	0.018192112831	0.016503737353	0.001959144610	27	1	
38400000	726.491543	1	-1.014776342915	0.939008163643	0.073338772993	-0.007694972642	0.000026512685	0.992368544623	N\A	0.016799984195	0.015794808100	0.002309396620	26	0	
38450000	728.352955	1	-0.980712800280	0.927611688010	0.071547512777	-0.006720160718	0.000028017091	0.991711994473	N\A	0.018513659444	0.015724369387	0.002032606110	29	0	
38500000	733.755289	1	-0.983928278855	0.932319470630	0.056983028991	-0.003129543964	0.000027448835	0.992134204487	N\A	0.017274893396	0.015769697308	0.002214065547	33	1	
38550000	726.228408	1	-0.987538338827	0.931527038772	0.084753227961	-0.011908988071	0.000021302542	0.991856064455	N\A	0.017908720322	0.015997803822	0.002177885495	31	0	
38600000	728.241359	1	-0.997290537568	0.949152345861	0.047096391870	-0.005376838697	0.000026183821	0.992065092022	N\A	0.018011358488	0.015938558757	0.002149195181	33	0	
38650000	734.451736	1	-1.016175847938	0.948966814313	0.048427077205	-0.005111049713	0.000008958346	0.991423720553	N\A	0.017397600284	0.015635192102	0.002227581175	36	1	
38700000	734.321803	1	-0.958618589682	0.909716722291	0.106071285112	-0.013112645362	0.000027059112	0.992019568480	N\A	0.016923899618	0.015426762466	0.002091703261	36	1	
38750000	733.873614	1	-1.050516680572	0.960714815452	0.058449855772	-0.007942820039	0.000039331518	0.993619653401	N\A	0.016066476873	0.014945631287	0.002146060201	44	1	
38800000	729.149162	1	-1.043557694794	0.961522111164	0.059528581235	-0.008952245878	0.000020083955	0.992859867906	N\A	0.016587206264	0.014757403510	0.002055923477	46	0	
38850000	727.375291	1	-0.994642834658	0.925944365043	0.099150454407	-0.012341003226	0.000024191719	0.992329822959	N\A	0.017338594382	0.015572002370	0.002212394701	31	1	
38900000	716.876935	1	-0.934371141025	0.907908331059	0.077730488732	-0.005461947649	0.000022295579	0.992251485429	N\A	0.016500704731	0.015055143322	0.002053625712	35	0	
38950000	738.110852	1	-0.984789669015	0.919909627524	0.096169361386	-0.011501059438	0.000024975564	0.994394577497	N\A	0.016076333242	0.014947676290	0.002018068569	24	1	
39000000	737.094856	1	-1.014018785068	0.941290764191	0.073094022594	-0.009021505982	0.000020287731	0.992457984494	N\A	0.017661584665	0.015604567763	0.002121144155	28	0	
39050000	734.953898	1	-1.013217355645	0.951015878127	0.049920513452	-0.005932628257	0.000024931586	0.992691845330	N\A	0.016488954760	0.015451769172	0.002225601131	36	0	
39100000	733.852408	1	-0.919143151509	0.904473387858	0.070970987312	-0.003052897347	0.000021171391	0.993025150250	N\A	0.016684081714	0.015243368719	0.002041345795	38	0	
39150000	730.431188	1	-0.971534259834	0.924407031618	0.071595842293	-0.005960069032	0.000024647928	0.992662558844	N\A	0.016393900730	0.015383666627	0.002229745484	44	0	
39200000	724.282900	1	-0.923037397650	0.901334828591	0.077564162004	-0.003109609082	0.000024841906	0.992017754342	N\A	0.016859602744	0.015876278755	0.002215690574	33	0	
