Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-005.txt
Log File Name:                   SCH_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2302321518
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	469.384361	1	-1.410840605841	0.986008995204	0.022320199382	-0.016265543058	0.000092821854	0.965524155771	N\A	0.036017711117	0.032350052537	0.003668087965	40	5	
31400000	475.488361	1	-1.359925823780	0.905300287233	0.135157787797	-0.023069480413	0.000108154931	0.964135206036	N\A	0.037265483863	0.034077676477	0.004320677700	38	3	
31450000	465.772249	1	-1.447473677473	0.967301760905	0.066071999847	-0.015707489867	0.000103979357	0.961200746349	N\A	0.039697604093	0.035742843136	0.004532986038	42	3	
31500000	476.643892	1	-1.477083824611	1.017694372669	-0.000819237559	-0.012888310355	0.000243667684	0.967076729549	N\A	0.038553581887	0.034611434044	0.003953648111	29	4	
31550000	490.951735	1	-1.453707812441	0.979461650229	0.040971770761	-0.013940718683	0.000136420887	0.966129320931	N\A	0.035685990367	0.031897055856	0.003852389678	44	5	
31600000	470.692973	1	-1.244935918372	0.842781487217	0.179014515737	-0.020628862722	0.000073097168	0.961345368295	N\A	0.039300599490	0.034847788041	0.004339201413	39	5	
31650000	482.105871	1	-1.552859350071	1.023789413821	0.039021966034	-0.017726265840	0.000081466684	0.959624208277	N\A	0.038812127505	0.035371619412	0.004449957374	32	4	
31700000	480.204935	1	-1.251162890918	0.855840705063	0.131109872893	-0.014405101273	0.000011118627	0.965803500078	N\A	0.036195613097	0.033206951866	0.004089695408	33	6	
31750000	474.057079	1	-1.484242493855	1.031897378927	-0.038419487011	-0.003328354306	0.000015535355	0.970696242729	N\A	0.035476077601	0.032289769543	0.003917316822	38	5	
31800000	467.480213	1	-1.436200457874	0.978841574448	0.043822463582	-0.012021337390	0.000017746356	0.960820902263	N\A	0.037763893660	0.034924949670	0.004149011098	44	4	
31850000	484.251260	1	-1.579101140960	1.038028924861	-0.012569204543	-0.010232652002	0.000084580053	0.968935789921	N\A	0.035960415212	0.032049398980	0.003485708733	37	3	
31900000	476.012734	1	-1.364810728148	0.958020994062	0.026833774373	-0.007335252813	0.000030212542	0.965490365186	N\A	0.038253250909	0.034071266474	0.003737848560	29	2	
31950000	466.719597	1	-1.541480299296	1.051570650911	-0.027616219114	-0.007363660092	0.000023827778	0.965160605902	N\A	0.037375969889	0.034675794660	0.004533380987	41	3	
32000000	469.615911	1	-1.545325216720	1.036894567743	0.005370412513	-0.010687933596	0.000020862980	0.963692165317	N\A	0.038177697674	0.033176854342	0.004343305170	34	4	
32050000	479.319499	1	-1.353348085539	0.928520581014	0.086175139996	-0.017477373273	0.000008911035	0.965570170485	N\A	0.036378276154	0.031922594004	0.004082754030	35	6	
32100000	479.243013	1	-1.402137843050	0.969936568688	0.054406568372	-0.020220579188	0.000040881356	0.963170936155	N\A	0.034981272072	0.030180856988	0.004147159018	43	4	
32150000	482.026305	1	-1.402215948051	0.954239523334	0.073099909597	-0.017853716424	0.000030903207	0.963349759323	N\A	0.034860511331	0.031924064106	0.004402943569	30	6	
32200000	485.023007	1	-1.402842957505	0.965148488961	0.054216103927	-0.015721720750	0.000057684969	0.973754754700	N\A	0.029797754887	0.028406841538	0.003687783459	39	6	
32250000	477.450870	1	-1.277386650491	0.876074948065	0.105525354727	-0.010374687248	0.000110677608	0.965453620192	N\A	0.038724868568	0.033345713287	0.003861203758	42	6	
32300000	477.414750	1	-1.525030713852	0.989794742322	0.062623839499	-0.015785072441	0.000105290652	0.965699132678	N\A	0.037694810402	0.033211358131	0.003720180238	40	4	
32350000	471.296625	1	-1.423788880189	0.937629575316	0.100976962998	-0.017395697924	0.000120431500	0.965553771074	N\A	0.037467940528	0.034179198006	0.003903223984	37	2	
32400000	467.704963	1	-1.482416326825	1.003100174584	0.005222999356	-0.010066319048	0.000102094885	0.961959646897	N\A	0.040996132657	0.035584000002	0.003843004797	30	1	
32450000	467.110032	1	-1.469281629181	1.006718149136	-0.006793436825	-0.005956339091	0.000087969709	0.966440230249	N\A	0.035967622780	0.029341541202	0.003674957259	46	2	
32500000	475.969224	1	-1.411784722708	0.961944763753	0.056923747274	-0.016847600696	0.000110796536	0.965080151602	N\A	0.038708209866	0.034333961119	0.003856892194	35	3	
32550000	472.095847	1	-1.316212935591	0.918831389029	0.077770071297	-0.015526389525	0.000081759596	0.963587967054	N\A	0.039780522223	0.034256990257	0.003600858922	32	3	
32600000	457.230107	1	-1.378957773704	0.953390174682	0.032957761700	-0.009566482324	0.000094254759	0.963129194147	N\A	0.040759686733	0.035417758047	0.003677619035	32	3	
32650000	466.489546	1	-1.446877130724	0.996389249407	0.009944877058	-0.011241450430	0.000073162999	0.963824728616	N\A	0.038112381299	0.034945521971	0.004274352850	35	2	
32700000	467.113695	1	-1.664913282282	1.104930720057	-0.047920462098	-0.011638890805	0.000094466916	0.962371268753	N\A	0.040288535779	0.035876847294	0.004298604362	40	6	
32750000	464.407715	1	-1.368467821524	0.926361924265	0.083499062953	-0.014795064037	0.000133659543	0.957757817420	N\A	0.039106387805	0.034406498748	0.004076806354	27	5	
32800000	470.731892	1	-1.583749882041	1.066524287307	0.001203515417	-0.017004075683	0.000025223355	0.962042615127	N\A	0.038640056571	0.034890828881	0.004489764560	40	3	
32850000	474.957397	1	-1.459391553824	1.011680742427	0.008990804725	-0.012770204391	0.000275491455	0.964174190741	N\A	0.038411860887	0.034335006844	0.003941754338	44	5	
32900000	475.571513	1	-1.525830917787	1.021135704748	0.005061885302	-0.007639587502	0.000095417113	0.966345633601	N\A	0.034865549971	0.031960793618	0.003879701514	38	5	
32950000	465.514422	1	-1.465127211230	1.002123728780	0.040809463213	-0.016665215391	0.000121876548	0.959631249505	N\A	0.041027654393	0.036082482229	0.004073585608	26	4	
33000000	457.706781	1	-1.554513248404	1.062236618112	-0.017042551992	-0.012317691489	0.000111359894	0.969353124796	N\A	0.037207351779	0.030558818411	0.003877292873	32	2	
33050000	483.267899	1	-1.511756871121	1.014220233259	0.004633361162	-0.009210843979	0.000220993220	0.962984699937	N\A	0.037813626863	0.033009803890	0.003897003675	39	6	
33100000	479.494944	1	-1.520397911785	1.025512278402	0.023775609175	-0.016653815345	0.000103660733	0.963896858059	N\A	0.038238353464	0.033116831041	0.004039659044	37	3	
33150000	465.471407	1	-1.403864008913	0.922667750165	0.133950524513	-0.024478283128	0.000104058880	0.963878726785	N\A	0.038773817431	0.034402567857	0.004079647404	40	5	
33200000	465.510036	1	-1.574470588338	1.046386294711	0.001349615561	-0.014245705367	0.000122930497	0.963731207703	N\A	0.037931911979	0.034139454513	0.003813164593	26	2	
33250000	460.931918	1	-1.498500414876	1.021941144919	0.010102603516	-0.014890146944	0.000384094739	0.961652138266	N\A	0.037969731409	0.034104374309	0.004102919134	39	3	
33300000	471.478036	1	-1.457671871684	0.983627227530	0.077644644066	-0.021946614177	0.000108198951	0.960310249668	N\A	0.040055759589	0.036313876350	0.004362567594	28	3	
33350000	478.045715	1	-1.420466415914	0.975196442040	0.052143927234	-0.017774137436	0.000080426551	0.964085128817	N\A	0.037920748866	0.034070932616	0.004256068349	46	7	
33400000	471.805255	1	-1.446546322888	0.954510892650	0.088473694389	-0.018353790571	0.000126450958	0.961666207753	N\A	0.038956521535	0.034582929279	0.004343496420	27	6	
33450000	463.865738	1	-1.590662449352	1.045739270324	0.013099397825	-0.015921010071	0.000105492512	0.964882929570	N\A	0.036745095764	0.032257023972	0.004071348568	36	7	
33500000	455.071009	1	-1.494861931313	1.006455023024	0.021127305978	-0.010421153519	0.000127606129	0.964348963171	N\A	0.038204491274	0.035049753445	0.003729946074	39	2	
33550000	457.680262	1	-1.584743427285	1.046918703456	-0.009629489078	-0.007504958186	0.000123790622	0.961738318752	N\A	0.037456481554	0.034706443628	0.004407953903	33	2	
33600000	483.524520	1	-1.391922226571	0.960556722809	0.047019763693	-0.010414293907	0.000152038103	0.965573612533	N\A	0.034745895758	0.032057770694	0.003963708273	34	5	
33650000	482.553539	1	-1.442331806807	0.948141254633	0.098324405907	-0.020513816904	0.000096242159	0.967096154537	N\A	0.037470126344	0.033086338467	0.003658218616	38	6	
33700000	470.439619	1	-1.541254794066	1.028627509170	0.015237267547	-0.016095073460	0.000112771461	0.965936547037	N\A	0.037693189627	0.033849676982	0.003979639912	47	5	
33750000	480.493505	1	-1.330620707180	0.896665410292	0.127519598797	-0.020944556445	0.000166538407	0.962009649813	N\A	0.037002989381	0.031017972037	0.003784599223	41	4	
33800000	471.552626	1	-1.458090089490	0.979644607226	0.063363349111	-0.020530095052	0.000039458764	0.969118861599	N\A	0.032913430492	0.030430848290	0.003903132125	33	4	
33850000	489.809124	1	-1.405706041163	0.971407959397	0.024336835834	-0.011646596641	0.000109760917	0.968685579128	N\A	0.035753193757	0.032096252050	0.003742110406	47	4	
33900000	488.928478	1	-1.451068444651	0.970440939299	0.058425856430	-0.013670972893	0.000104145020	0.967198596991	N\A	0.036181084315	0.033333990405	0.003890771081	41	2	
33950000	481.056531	1	-1.566428280846	1.044109310486	0.011385810356	-0.018815399073	0.000080983273	0.964425941196	N\A	0.038613591557	0.033601203075	0.003877623518	39	5	
34000000	464.813992	1	-1.375714237187	0.942317452102	0.048563035052	-0.008919961806	0.000123796510	0.962639919550	N\A	0.040673157498	0.037237219537	0.004413371330	38	5	
34050000	478.659169	1	-1.356193695270	0.964034943388	0.013537038708	-0.004642051162	0.000098585736	0.965948127726	N\A	0.036919957116	0.032827559065	0.003891764118	47	4	
34100000	478.472760	1	-1.565256651310	1.026151558155	0.001778097934	-0.008328899531	0.000132197837	0.965998106220	N\A	0.036277580349	0.032733136706	0.004131464507	36	6	
34150000	477.220134	1	-1.335477764289	0.919199634920	0.091372314038	-0.016415339613	0.000082837528	0.963504115088	N\A	0.039158160625	0.034400371715	0.004144988622	34	4	
34200000	478.465681	1	-1.556114411937	1.061961383482	-0.009275041690	-0.013221649001	0.000118895058	0.965463217328	N\A	0.038049444089	0.034183689392	0.003973023846	33	6	
34250000	464.518462	1	-1.484554411653	0.978958879512	0.070042502551	-0.018418508727	0.000103419190	0.966001525110	N\A	0.034808801651	0.031757850624	0.004074111948	30	5	
34300000	471.272505	1	-1.426721046389	0.977234815872	0.042669252983	-0.018517108783	0.000128367759	0.962792571312	N\A	0.038774122717	0.034758118403	0.004576217933	39	4	
34350000	457.381914	1	-1.619788451406	1.056689155983	0.010071356633	-0.016586676223	0.000122211037	0.959025418840	N\A	0.038804588187	0.035476008095	0.004126377670	36	5	
34400000	462.731916	1	-1.588432223590	1.048432017384	0.003595564221	-0.015380465884	0.000096483451	0.967063886651	N\A	0.036752372723	0.033125729887	0.003652164970	38	1	
34450000	478.854704	1	-1.445473368512	0.997608333999	0.019946058705	-0.016828851662	0.000094676233	0.963580914810	N\A	0.039214657358	0.035013189358	0.003805694304	27	3	
34500000	471.595863	1	-1.525675908718	1.067408069692	-0.052030165362	-0.003942699112	0.000105658769	0.966429204519	N\A	0.038371696919	0.033821738843	0.003773941134	42	7	
34550000	474.085054	1	-1.524177067436	0.975054723584	0.047505880613	-0.013010732017	0.000111913189	0.967692554548	N\A	0.038127035975	0.033876609348	0.003811165058	35	4	
34600000	469.645691	1	-1.556191157556	1.045386183995	-0.030163264344	-0.005779128687	0.000117046757	0.964178785805	N\A	0.035714094165	0.032413310725	0.003829827780	31	7	
34650000	475.800994	1	-1.417070076345	0.968299180176	0.062832344984	-0.020806328723	0.000213068019	0.967701541380	N\A	0.038566910822	0.031042889484	0.003937056973	40	5	
34700000	484.683956	1	-1.591801934715	1.038163133382	0.029625132412	-0.018234477880	0.000135548799	0.964816565237	N\A	0.037098133801	0.033689605482	0.004008394933	28	4	
34750000	490.134711	1	-1.548489923856	1.048262795767	-0.034896046358	-0.005482490574	0.000108820980	0.967296389441	N\A	0.034402959940	0.030228497998	0.003686727100	45	6	
34800000	473.911501	1	-1.660516849965	1.102364577277	-0.051494865853	-0.009275667985	0.000121320756	0.964193748545	N\A	0.038038877002	0.034350730560	0.004292626235	25	4	
34850000	494.744557	1	-1.228044283210	0.873074513752	0.109113717403	-0.017937675541	0.000079617413	0.967731617091	N\A	0.036727846900	0.032724020629	0.003946888212	35	6	
34900000	485.378545	1	-1.343279974139	0.920750012669	0.080717682575	-0.013990008972	0.000096558212	0.966423249810	N\A	0.036887142826	0.032748745616	0.004221749225	37	6	
34950000	468.778115	1	-1.533844870284	1.020518444978	0.021001687081	-0.015749254360	0.000141291787	0.958233684171	N\A	0.039778035614	0.035785551675	0.004607895063	35	3	
35000000	491.860767	1	-1.382802024957	0.933903909306	0.056787395074	-0.011436065217	0.000088209838	0.965998964073	N\A	0.037942356253	0.034052416173	0.004091254408	33	8	
35050000	487.856140	1	-1.445930444965	0.991891403947	0.048324632334	-0.016088028773	0.000113163260	0.963153587508	N\A	0.034362671003	0.030576862594	0.003725827737	26	4	
35100000	474.794735	1	-1.462633176340	0.947253654552	0.115865547953	-0.023582237755	0.000111144688	0.962470740473	N\A	0.036465092303	0.032929985466	0.003846226588	37	3	
35150000	468.340793	1	-1.569787330233	1.070840067147	-0.068948230288	-0.003756760137	0.000114378293	0.965368577323	N\A	0.038724484582	0.033840947658	0.003752012616	39	3	
35200000	471.634405	1	-1.515347451725	1.026536230899	-0.021325024804	-0.005361308486	0.000161606438	0.959189144406	N\A	0.039924541191	0.034554372196	0.004007157257	35	4	
35250000	480.158878	1	-1.418622247617	0.982978212236	0.011479267038	-0.008133767994	0.000093325210	0.962547773275	N\A	0.037838254068	0.034136705702	0.004480280834	36	7	
35300000	485.211178	1	-1.351062246434	0.934956764691	0.041577318466	-0.005289043479	0.000087179801	0.970103706813	N\A	0.037944524338	0.032421681745	0.003026572706	43	8	
35350000	478.077666	1	-1.502033839505	1.012912891555	0.034244758146	-0.018912780841	0.000050877201	0.964655106886	N\A	0.036713096771	0.033840930608	0.004414131838	41	3	
35400000	469.568212	1	-1.323811381412	0.900394357339	0.127776710666	-0.022348508471	0.000054095897	0.963455622549	N\A	0.039798351025	0.036256314293	0.004201518213	37	2	
35450000	471.103707	1	-1.419829231015	0.963112172392	0.063955873199	-0.017010175473	0.000106371738	0.966220876565	N\A	0.040806520918	0.036155348943	0.003899948436	36	3	
35500000	465.793626	1	-1.465620057070	0.975844588727	0.047890994662	-0.012561914326	0.000099419626	0.961757525539	N\A	0.038294941536	0.034444742087	0.003760987068	37	5	
35550000	475.170391	1	-1.538928620012	1.023790291138	0.025657768872	-0.016330432118	0.000110281414	0.965867658421	N\A	0.035574400179	0.031185698680	0.003977825450	35	5	
35600000	473.671444	1	-1.477406553284	0.983957091380	0.036994744952	-0.011710449579	0.000130895521	0.961434519273	N\A	0.039020080686	0.035270826263	0.004014331256	28	3	
35650000	464.187101	1	-1.402063735108	0.961076805370	0.046256979928	-0.012284012153	0.000125617761	0.962587588672	N\A	0.037027186338	0.033334686449	0.004004130065	33	1	
35700000	477.014062	1	-1.327324138129	0.911148720797	0.104413437386	-0.018067103854	0.000053248602	0.962789655608	N\A	0.038934358726	0.035293513439	0.004410319261	39	4	
35750000	476.591746	1	-1.438122696837	0.987289091294	0.038671467725	-0.016728966495	0.000077585468	0.967380613618	N\A	0.036867301926	0.032910210131	0.003685070320	39	3	
35800000	485.812992	1	-1.332362508165	0.944387140958	0.038087813226	-0.006960290140	0.000103489701	0.967799271368	N\A	0.035821198087	0.032779496774	0.003711923831	33	6	
35850000	459.841442	1	-1.427072095239	0.993282809190	-0.009681723207	-0.005902548327	0.000107084122	0.960666268847	N\A	0.042418450542	0.037692865171	0.004453463844	40	6	
35900000	477.201273	1	-1.433526499616	0.953094503732	0.085126699227	-0.016799664962	0.000182605769	0.959341537729	N\A	0.038086205906	0.033894939190	0.004203573822	42	5	
35950000	482.107889	1	-1.414364820117	0.942410396132	0.085205269719	-0.016064953630	0.000107561218	0.962781367179	N\A	0.037704025721	0.033502308070	0.003862034621	46	2	
36000000	457.510910	1	-1.494711745788	1.003331438393	0.005487726280	-0.007392964313	0.000134761458	0.963203151652	N\A	0.039093821872	0.035828235462	0.004116109406	45	2	
36050000	482.773562	1	-1.401269679042	0.957720230747	0.054357675495	-0.013804139933	0.000131323489	0.963983661334	N\A	0.039949417327	0.034683501699	0.003905492398	34	5	
36100000	474.535211	1	-1.558878628926	1.017379579928	0.047201668407	-0.018419922930	0.000129688067	0.962416951850	N\A	0.036134679035	0.032512056854	0.003915480672	37	2	
36150000	488.160128	1	-1.593021819246	1.033468522404	0.035087545179	-0.017570564754	0.000072345112	0.966363255940	N\A	0.037081456139	0.031285502350	0.003520721369	40	4	
36200000	468.211077	1	-1.472520354575	1.011229438426	0.006372343772	-0.009457499295	0.000054441155	0.962496237434	N\A	0.038817112737	0.034869728078	0.004476573459	37	3	
36250000	477.550177	1	-1.425679377545	0.983540315421	0.025222449055	-0.011718623688	0.000022520545	0.964250057267	N\A	0.039096793928	0.033669221789	0.004405463317	42	3	
36300000	474.883289	1	-1.445250456882	1.029399960892	-0.024466356046	-0.008007580612	0.000012553304	0.970075155713	N\A	0.036401579683	0.033065502444	0.004143278293	36	5	
36350000	469.505859	1	-1.373519180880	0.958751496065	0.059397651778	-0.015096455353	0.000119844364	0.964004404134	N\A	0.037571423816	0.032954623961	0.003775043710	35	5	
36400000	477.187419	1	-1.556474415339	1.021115613478	0.035058454723	-0.017025159586	0.000083458254	0.965889063842	N\A	0.036398172184	0.033787599245	0.004092477177	44	2	
36450000	464.544795	1	-1.466731945946	0.969674852590	0.094362165887	-0.025102447120	0.000121436201	0.960790153518	N\A	0.036019675341	0.031838145433	0.003926215899	42	5	
36500000	494.011962	1	-1.488938295515	0.977297668769	0.082367968802	-0.022159442492	0.000116599745	0.965425463381	N\A	0.037587738716	0.032695820884	0.004067252731	33	4	
36550000	466.149377	1	-1.416186017516	0.960403637216	0.050091958090	-0.012258372000	0.000119755337	0.962205294859	N\A	0.037453308040	0.033366261822	0.003916010073	36	2	
36600000	450.361857	1	-1.274989822550	0.885857548123	0.109863640313	-0.016351077675	0.000098434121	0.961587539030	N\A	0.039211071980	0.034446781790	0.003582312285	39	4	
36650000	457.231390	1	-1.587894231815	1.055855249194	-0.021968135446	-0.008715691003	0.000129739661	0.966716805689	N\A	0.039497723981	0.035255440180	0.004230018248	39	5	
36700000	469.050042	1	-1.408009636723	0.949330411849	0.047481134512	-0.007806840566	0.000114935990	0.966139584068	N\A	0.037503448153	0.033159903060	0.003798982789	31	4	
36750000	468.292803	1	-1.715829770335	1.143348396300	-0.057787501166	-0.016047699436	0.000125529092	0.971642027668	N\A	0.029020885480	0.029416641145	0.003925253861	39	5	
36800000	487.035703	1	-1.396537609229	0.960741600928	0.036055645613	-0.009410873708	0.000139770058	0.963079165324	N\A	0.037039026648	0.032573769365	0.003420963706	43	6	
36850000	479.731158	1	-1.546245086200	1.042332245936	0.000855602583	-0.013108404411	0.000099739318	0.966817068669	N\A	0.036440275386	0.033591269920	0.004009688058	34	5	
36900000	482.393346	1	-1.481956642933	0.969736885147	0.098384958990	-0.021880145040	0.000108185296	0.967205844793	N\A	0.034480112449	0.031606331752	0.003846268155	35	7	
36950000	481.107281	1	-1.316341762462	0.904749233064	0.115221380959	-0.024171094092	0.000129063854	0.963711968938	N\A	0.039883141941	0.035563449566	0.004012255089	35	5	
37000000	484.301792	1	-1.403795510127	0.964223863191	0.048142964309	-0.016522991640	0.000140578600	0.965343758971	N\A	0.037372278655	0.034686222703	0.004119458977	26	6	
37050000	461.897760	1	-1.445696455290	0.979150473571	0.051696845890	-0.018105112445	0.000133821821	0.967255299180	N\A	0.037554118140	0.034318361424	0.003970069205	36	3	
37100000	480.763708	1	-1.432564119062	0.990526997168	0.021347511271	-0.007647079970	0.000108497994	0.965712575343	N\A	0.034503016884	0.030837178155	0.003856388495	40	5	
37150000	488.897977	1	-1.265549141515	0.873065903942	0.121432331818	-0.016017670919	0.000119064498	0.973125793800	N\A	0.031484613022	0.031158005448	0.003845296835	43	4	
37200000	486.172312	1	-1.363176218050	0.925171362294	0.090261371281	-0.017391014227	0.000146639097	0.966177940431	N\A	0.038047185585	0.033506310036	0.003795857360	38	4	
37250000	487.079264	1	-1.534156570379	1.030969945718	-0.002026917889	-0.009506933936	0.000032689844	0.966429744579	N\A	0.039876878909	0.033343364508	0.003860782791	33	3	
37300000	474.202826	1	-1.498653296622	1.020950769115	0.000928568774	-0.012676141076	0.000028522010	0.969877024076	N\A	0.030441125639	0.029024368556	0.003814509518	34	5	
37350000	477.556039	1	-1.424316901031	0.964133153050	0.093627418026	-0.020087709239	0.000009357810	0.967565603753	N\A	0.036715683117	0.031770686086	0.003754268688	48	9	
37400000	495.350800	1	-1.372137763911	0.956334159456	0.045259214106	-0.012072696421	0.000029918333	0.969745554446	N\A	0.037438754224	0.032584992325	0.003871424285	39	4	
37450000	464.547172	1	-1.468192228282	0.976683200897	0.075108595990	-0.019137448553	0.000068626988	0.959679490650	N\A	0.039804809558	0.035459224753	0.004463302796	37	2	
37500000	490.214437	1	-1.485592634691	0.978600903308	0.062841617154	-0.014406769451	0.000168580567	0.965804704922	N\A	0.037739184368	0.032760278523	0.004300852199	34	6	
37550000	461.439319	1	-1.383073307531	0.943686561262	0.053102016182	-0.010231706372	0.000146271677	0.959011606656	N\A	0.038461318630	0.034622824928	0.004088331029	37	5	
37600000	470.096402	1	-1.394292025404	0.940693328187	0.080896864654	-0.017264378565	0.000137860391	0.963333427857	N\A	0.038851054185	0.033842640572	0.004016762375	40	2	
37650000	487.350597	1	-1.489414668444	1.018075443896	0.041988921135	-0.018368451232	0.000098202531	0.969017794254	N\A	0.034881283960	0.032671897147	0.003750711464	31	6	
37700000	490.448829	1	-1.308994278751	0.896926704945	0.119541641242	-0.016678739312	0.000092231934	0.967480010667	N\A	0.037601995389	0.033124531039	0.003634188563	42	6	
37750000	497.189805	1	-1.441333447847	0.976163005636	0.075255322389	-0.021587101980	0.000065643659	0.967113898998	N\A	0.036372462912	0.032376544575	0.003836177951	40	8	
37800000	475.476924	1	-1.309186926916	0.912944874992	0.082508823964	-0.015728460197	0.000088648513	0.966920926682	N\A	0.036058228825	0.032563429852	0.004271021012	39	6	
37850000	487.619202	1	-1.516533618518	1.033131967874	0.019245509741	-0.019031485934	0.000092983507	0.968522543905	N\A	0.032496303899	0.030297057398	0.003717406355	30	9	
37900000	498.252951	1	-1.376544988921	0.938505668006	0.068543283848	-0.010280394143	0.000112480125	0.968582431755	N\A	0.036150033137	0.032448994239	0.003957026705	28	11	
37950000	481.856373	1	-1.452872650273	0.967740067513	0.076078379793	-0.019204304077	0.000113304161	0.964086869146	N\A	0.034116823243	0.030868080949	0.003794353569	20	5	
38000000	468.152123	1	-1.447775520557	1.001108588380	0.031305673595	-0.015527091712	0.000121079155	0.960399275890	N\A	0.040317638826	0.034368890835	0.003901274194	33	8	
38050000	481.779642	1	-1.550214840032	1.039929176761	0.005559846749	-0.016511955939	0.000105328221	0.965162814796	N\A	0.036503235786	0.032877534555	0.003722402205	26	9	
38100000	482.706235	1	-1.462944942924	0.978342931986	0.053534033170	-0.017144486931	0.000093327193	0.966599496444	N\A	0.037181375876	0.034010603314	0.003784361233	25	6	
38150000	476.346553	1	-1.434545213175	0.973533719866	0.053900604703	-0.016762701690	0.000114165814	0.970810236951	N\A	0.035671914994	0.032608159107	0.004317700360	35	4	
38200000	470.064823	1	-1.384100943897	0.924577589992	0.125907761960	-0.027246371835	0.000079771580	0.963933908519	N\A	0.039019851016	0.034103512533	0.004024505376	34	1	
38250000	458.177683	1	-1.402939055584	0.945860484716	0.085948201416	-0.020817652484	0.000150758230	0.959836907367	N\A	0.039832214193	0.034688998810	0.004164337113	41	1	
38300000	457.261675	1	-1.412037467433	0.976672895207	0.032779860668	-0.013932619689	0.000155628791	0.960653552570	N\A	0.039145806158	0.036165646836	0.004429001575	29	2	
38350000	456.183231	1	-1.627057851083	1.050174702335	0.017140556088	-0.013476496941	0.000023486538	0.974212762736	N\A	0.034119396852	0.031319323903	0.003588776280	39	5	
38400000	459.028229	1	-1.550866692478	1.025255568554	0.036136332191	-0.018635081086	0.000024995353	0.960118074960	N\A	0.039746945489	0.034606994914	0.004324706303	36	2	
38450000	484.188456	1	-1.426865223548	0.975995383951	0.041588690421	-0.010937124311	0.000014985600	0.972817486423	N\A	0.031689231494	0.029781658551	0.003722366601	37	4	
38500000	479.305235	1	-1.466796108270	0.992508053533	0.020239701393	-0.011464234799	0.000102925445	0.973373286850	N\A	0.033399117701	0.029878110382	0.003508933410	38	6	
38550000	476.734671	1	-1.408233339369	0.954891661548	0.058709500841	-0.013219929180	0.000106041206	0.968151865736	N\A	0.031694012346	0.028935081324	0.004039844321	44	3	
38600000	478.357979	1	-1.436449426177	0.998093216037	-0.010200824109	-0.008020702809	0.000124247802	0.964639511619	N\A	0.035855528399	0.031930305072	0.003797350223	31	3	
38650000	474.839318	1	-1.659543412342	1.101910614671	-0.054630580429	-0.010123001958	0.000103502024	0.962941537306	N\A	0.040037194553	0.035141789536	0.003861052813	29	6	
38700000	494.872620	1	-1.390648807737	0.931639422067	0.117171352997	-0.024221491190	0.000099588392	0.963050637016	N\A	0.033966299930	0.028309685277	0.003886673520	41	4	
38750000	474.274491	1	-1.360430979435	0.936865894366	0.092152347387	-0.020332447011	0.000030980473	0.967971151484	N\A	0.035069166016	0.031401348287	0.003626081560	44	5	
38800000	473.513134	1	-1.372345688482	0.947929108794	0.083204167283	-0.022416985966	0.000027194210	0.964495011973	N\A	0.036581604651	0.032400263084	0.003913437615	43	4	
38850000	476.310558	1	-1.499560233144	0.998124898242	0.038032327908	-0.013765796092	0.000065239115	0.965965317803	N\A	0.035792339279	0.032663027982	0.004093048962	38	4	
38900000	465.851005	1	-1.488155021588	1.026573808427	-0.016507711292	-0.008725753840	0.000106998189	0.964668381315	N\A	0.034654699373	0.032115302895	0.003982206570	44	3	
38950000	485.326939	1	-1.369454531520	0.910768491940	0.135214719156	-0.023712931003	0.000123987315	0.965387677752	N\A	0.035686257043	0.032822659357	0.003906464903	33	5	
39000000	484.183148	1	-1.393508435213	0.936095005136	0.078630812334	-0.014743772632	0.000118604144	0.964066722251	N\A	0.036668527630	0.032391996956	0.003943432753	29	6	
