Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-004.txt
Log File Name:                   NEO_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            49373458
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	378.279496	1	0.941881090740	0.819036113917	-0.025937490356	0.000499761142	0.944967051264	N\A	0.022383846818	0.005289589876	33	15	-0.000206972549	Global Trend	
24250000	369.836950	1	1.029632353359	0.798782732903	-0.025038520801	0.000500699049	0.937986889091	N\A	0.022248965621	0.005247952137	36	13	-0.003835796390	Global Trend	
24300000	372.917777	1	1.076224391323	0.778325468970	-0.022536882357	0.000309622463	0.956757379289	N\A	0.018955492213	0.004724835179	42	11	-0.003355192187	Global Trend	
24350000	372.994490	1	1.042944720863	0.825281122392	-0.035007370244	0.000385104848	0.947270219361	N\A	0.020076687251	0.004575189710	47	20	-0.001974257234	Global Trend	
24400000	398.917524	1	0.610625997476	0.817929591193	-0.029545614638	0.000336845485	0.949727803295	N\A	0.019847951005	0.004678125260	56	20	-0.000770234588	Global Trend	
24450000	368.370385	1	1.009363740583	0.742468930571	-0.013432277132	0.000375676521	0.958589042209	N\A	0.019125253330	0.004987309621	42	14	-0.000311497823	Global Trend	
24500000	369.009398	1	0.870642159642	0.853094890414	-0.034980305701	0.000416220219	0.944967372644	N\A	0.021727478765	0.004833551384	40	12	-0.002778860458	Global Trend	
24550000	368.142203	1	0.673325219238	0.811552148968	-0.031456480377	0.001238534767	0.938383737950	N\A	0.023533446560	0.005347953731	33	15	0.002885847640	Global Trend	
24600000	367.060442	1	0.826339364440	0.782036929619	-0.021764634219	0.000361482385	0.945306077074	N\A	0.021909022285	0.005519972295	34	12	0.000364771394	Global Trend	
24650000	371.828094	1	1.003411125202	0.737089290054	-0.010841631651	0.000464994856	0.946627194809	N\A	0.020976318791	0.004609846914	41	14	-0.002074280457	Global Trend	
24700000	375.595667	1	0.943468589677	0.728667351951	-0.011598313156	0.000304294645	0.950834484627	N\A	0.022573844696	0.005864421000	42	15	0.000920098271	Global Trend	
24750000	349.571863	1	0.989188474366	0.755228730681	-0.019083780920	0.000619319947	0.944270447003	N\A	0.023537282889	0.005896126307	41	14	-0.002216218423	Global Trend	
24800000	347.874817	1	0.975524774634	0.726549948291	-0.008922235610	0.000491630425	0.928971279442	N\A	0.023614588342	0.005754361378	42	14	-0.000326258881	Global Trend	
24850000	351.248303	1	1.021804378502	0.769065431079	-0.013417626582	0.000451594120	0.958965173010	N\A	0.016874605236	0.004442059621	45	9	-0.002718941039	Global Trend	
24900000	375.613481	1	0.951967965935	0.775804633726	-0.016289152418	0.000674209938	0.941573325005	N\A	0.021673743788	0.005147403210	31	19	0.000842598524	Global Trend	
24950000	365.225835	1	1.158475765369	0.753721646993	-0.016338133642	0.000763765460	0.984851094613	N\A	0.015246040564	0.002024376202	37	11	-0.005786683866	Global Trend	
25000000	364.950355	1	1.036567546482	0.820508395466	-0.023901045058	0.000557245195	0.946825794287	N\A	0.023957574219	0.005407211177	36	15	-0.005045587652	Global Trend	
25050000	351.385759	1	0.857908427916	0.810094394889	-0.026951741108	0.000287641805	0.936424864222	N\A	0.025072089136	0.006094590449	38	15	0.002642314524	Global Trend	
25100000	358.856775	1	0.843052725569	0.791939047081	-0.020456564438	0.000736781180	0.943544371740	N\A	0.023349452126	0.005923298759	32	12	0.002739438769	Global Trend	
25150000	373.286665	1	0.785724613636	0.816709761318	-0.019882508870	0.000515455841	0.942803916309	N\A	0.022188657114	0.005128037229	32	12	0.001784034722	Global Trend	
25200000	360.957673	1	1.038212009911	0.779150250525	-0.022777354914	0.000566549400	0.943429552989	N\A	0.023183579997	0.005893304914	41	12	-0.002854158094	Global Trend	
25250000	358.573730	1	0.848178307132	0.763166251369	-0.014642513462	0.000354370945	0.942113265524	N\A	0.021897907876	0.005240413115	43	14	0.002720927556	Global Trend	
25300000	353.512254	1	0.851740576292	0.759492845053	-0.016360123323	0.000457094356	0.942616188508	N\A	0.024046109589	0.005621431623	51	11	0.002449139110	Global Trend	
25350000	348.010787	1	0.948610726227	0.733221456816	-0.015265809431	0.000387752819	0.935982461129	N\A	0.023337813148	0.005422347323	41	13	0.001390501949	Global Trend	
25400000	371.937388	1	1.220970039624	0.780862656001	-0.018401812802	0.000647902219	0.945700776429	N\A	0.023747546748	0.005660872149	33	14	-0.008091207500	Global Trend	
25450000	350.825082	1	0.823496300618	0.818385561912	-0.030942507102	0.000739490057	0.954540309682	N\A	0.020365771733	0.005208840115	39	14	0.004269087158	Global Trend	
25500000	375.140247	1	0.820676752803	0.800712728522	-0.021637979613	0.000483812894	0.948366077465	N\A	0.023476092335	0.005713352745	39	12	0.001544249217	Global Trend	
25550000	337.438094	1	0.921533537307	0.799113052336	-0.024277841735	0.000776121874	0.957201848112	N\A	0.018635201869	0.004533000906	40	9	0.000350597187	Global Trend	
25600000	351.557602	1	0.941645186595	0.826810514265	-0.025762162831	0.000426248385	0.941117597967	N\A	0.021349777869	0.005450642702	37	16	0.000396494696	Global Trend	
25650000	377.355598	1	1.022573855492	0.796073174638	-0.019623039096	0.000401016587	0.943478516179	N\A	0.022585220252	0.005200694361	34	13	-0.004034712788	Global Trend	
25700000	364.110036	1	0.885924718644	0.821290322315	-0.031980772339	0.000523250058	0.937084606115	N\A	0.023032259240	0.005543542306	42	10	0.002856860844	Global Trend	
25750000	353.478542	1	0.866928326317	0.790852718879	-0.018154430632	0.000566621333	0.940566074447	N\A	0.024938966957	0.006076818625	34	12	0.000904843437	Global Trend	
25800000	370.260413	1	0.842311657713	0.795904741947	-0.023139013336	0.000388249714	0.940751682177	N\A	0.022174936065	0.005463987558	38	9	0.002206603653	Global Trend	
25850000	352.158808	1	0.771600541860	0.790706406326	-0.022681051520	0.000402592313	0.944943508226	N\A	0.020159539638	0.004598217139	40	14	0.003479257716	Global Trend	
25900000	370.836575	1	0.874504443239	0.782957609561	-0.024825440248	0.000241817205	0.946119852548	N\A	0.021317093327	0.004659257645	44	19	0.001633336765	Global Trend	
25950000	340.604663	1	0.803912690430	0.885044581046	-0.038060585621	0.000359759404	0.923250558997	N\A	0.026079909777	0.005448436515	44	15	-0.002263661872	Global Trend	
26000000	363.799427	1	0.760048673363	0.813043971993	-0.019860856025	0.000360895838	0.946497453412	N\A	0.023138704203	0.005712316278	45	15	0.004242998133	Global Trend	
26050000	349.508160	1	0.971013666617	0.725752786557	-0.008424196082	0.000236085434	0.934873037752	N\A	0.024102653099	0.005206809937	30	13	-0.000063501224	Global Trend	
26100000	352.888981	1	1.360605901259	0.762307661395	-0.022416635407	0.000611324785	0.945944986484	N\A	0.021897710334	0.005489298777	36	14	-0.008353077034	Global Trend	
26150000	364.559603	1	1.008914488855	0.803184930523	-0.017757963375	0.000540854486	0.946047437098	N\A	0.021819627188	0.005532982301	42	17	-0.003402819743	Global Trend	
26200000	364.222328	1	0.951486722905	0.814067687659	-0.024643143469	0.000495636035	0.943679279087	N\A	0.024140663585	0.005855315916	33	14	-0.001509056115	Global Trend	
26250000	384.153822	1	0.941700938590	0.774461933076	-0.025550395158	0.000492785129	0.960691881302	N\A	0.019375276983	0.005400285572	39	17	0.001252818313	Global Trend	
26300000	368.642961	1	0.983909421893	0.745249782562	-0.018275463359	0.000476750301	0.966971906700	N\A	0.016501076869	0.004394547745	42	12	-0.002029148579	Global Trend	
26350000	358.355420	1	0.850764639103	0.769539134399	-0.018938118858	0.000641426389	0.934829973023	N\A	0.023571122094	0.005666922575	35	12	0.002951088528	Global Trend	
26400000	365.269541	1	1.011180779107	0.704907577919	-0.003001557484	0.000228411363	0.941554971048	N\A	0.021924506801	0.005067817157	46	14	0.000105480146	Global Trend	
26450000	353.439784	1	0.932836314650	0.817068666897	-0.031665191877	0.000417595159	0.937339020977	N\A	0.024708629663	0.006041337390	38	11	-0.001103429097	Global Trend	
26500000	371.565284	1	0.987491869927	0.799374023063	-0.028090959133	0.000393862198	0.946106001182	N\A	0.021171361382	0.005168672863	50	11	-0.000804853735	Global Trend	
26550000	358.471511	1	0.988486013400	0.709221578571	-0.008693197146	0.000546587091	0.946114623752	N\A	0.019173115505	0.004612011313	27	12	0.001394131663	Global Trend	
26600000	348.380194	1	0.705959522045	0.822449800664	-0.023939971101	0.000407370472	0.945634573197	N\A	0.021527692730	0.005302546436	38	11	0.004096300736	Global Trend	
26650000	365.616575	1	1.007786796622	0.812970637602	-0.030698512964	0.000400879927	0.942303782787	N\A	0.021387313790	0.005076978336	39	14	-0.003242380587	Global Trend	
26700000	372.578726	1	1.007560597909	0.762635350872	-0.017298051945	0.000423731159	0.943035941158	N\A	0.022252351692	0.005299196640	44	16	-0.000716972875	Global Trend	
26750000	348.236360	1	0.870079786478	0.830151674985	-0.030645552975	0.000707957954	0.939775229935	N\A	0.022749491474	0.005489448132	42	8	-0.005732665754	Global Trend	
26800000	376.154684	1	0.864732630686	0.841399415709	-0.035303071129	0.000385812276	0.957601492797	N\A	0.018150619720	0.004511269484	38	12	-0.001402861362	Global Trend	
26850000	354.226060	1	0.974761660801	0.785502459955	-0.021871093504	0.000293572891	0.937411290982	N\A	0.023517701806	0.005170778320	53	12	-0.001647463560	Global Trend	
26900000	359.275240	1	1.192906304990	0.773462557924	-0.023468740247	0.000218287001	0.945858873404	N\A	0.022082908455	0.005538234409	55	17	0.001251089349	Global Trend	
26950000	359.180307	1	0.115275391376	0.811256495679	-0.025239477821	0.000268220108	0.943426624403	N\A	0.021861025564	0.004937621145	44	17	-0.000370052263	Global Trend	
27000000	342.262129	1	0.133982294867	0.840678778156	-0.028522080744	0.000424984000	0.931626738865	N\A	0.024341035183	0.005584516791	34	13	-0.004209944725	Global Trend	
27050000	368.292713	1	0.975599575385	0.798554191836	-0.027039294040	0.000411399103	0.945187326027	N\A	0.021789835727	0.005068018324	31	14	-0.001470399055	Global Trend	
27100000	353.120263	1	0.946661703124	0.822088948491	-0.030121581905	0.000397827515	0.946364970933	N\A	0.021124862044	0.005094466857	42	13	0.000143389504	Global Trend	
27150000	352.683490	1	1.136764247692	0.820395784390	-0.030372032859	0.000435514761	0.941408564873	N\A	0.022230654416	0.005356693536	51	7	-0.007832695699	Global Trend	
27200000	353.160939	1	1.021778758667	0.797501430053	-0.025624251650	0.000521030688	0.946018924315	N\A	0.020818560010	0.004618570896	46	12	-0.002532070025	Global Trend	
27250000	367.263779	1	1.024624953167	0.767200392828	-0.015904046225	0.000374333235	0.949286908728	N\A	0.021206197051	0.005121594108	36	13	-0.002510050806	Global Trend	
27300000	382.233423	1	0.922021814683	0.768158547059	-0.012505917884	0.000792142244	0.955738847344	N\A	0.019826915078	0.005296426272	45	14	-0.003613673206	Global Trend	
27350000	367.965584	1	0.976685419614	0.768825408279	-0.016374140069	0.000338894840	0.948630650161	N\A	0.022168256629	0.004956246687	45	15	-0.001576589179	Global Trend	
27400000	366.183703	1	0.838541767464	0.810302627744	-0.028380241497	0.000581187651	0.948711068018	N\A	0.021379120563	0.005490211131	48	15	0.000765313240	Global Trend	
27450000	358.022971	1	0.957257517103	0.817733827243	-0.026975876820	0.000306463300	0.943145339216	N\A	0.021834133314	0.004610069397	37	14	-0.002532474416	Global Trend	
27500000	359.232278	1	0.983813380591	0.736594929712	-0.011809424728	0.000532252469	0.941494515388	N\A	0.022843371746	0.005339043301	39	12	-0.000822217966	Global Trend	
27550000	367.923544	1	0.924445818099	0.811051479948	-0.026684099819	0.000431463805	0.953635309524	N\A	0.018853868357	0.005043881389	32	13	-0.000526137440	Global Trend	
27600000	367.607884	1	0.730995599467	0.836576942620	-0.028475823873	0.000383662387	0.935664028817	N\A	0.023190016461	0.005495864547	39	17	0.003855333650	Global Trend	
27650000	364.697115	1	1.015904569454	0.786821190923	-0.019971101704	0.000362823006	0.942022493761	N\A	0.021204501948	0.004154787545	36	17	-0.004419840407	Global Trend	
27700000	351.732479	1	1.288077748983	0.836919919131	-0.030031095388	0.000536709662	0.941499005860	N\A	0.022672076375	0.005468551660	35	9	-0.013639007540	Global Trend	
27750000	344.141907	1	0.866181274835	0.794710549930	-0.021437012342	0.000462044022	0.931482717487	N\A	0.023001934054	0.005232332194	34	8	0.000473111165	Global Trend	
27800000	366.480978	1	1.066432977511	0.774679778368	-0.018462287049	0.000280590764	0.946721191719	N\A	0.022863458117	0.005560620816	38	11	-0.003320893602	Global Trend	
27850000	368.178946	1	1.141168691011	0.829633922802	-0.033527288139	0.000467141963	0.936751981328	N\A	0.022420491429	0.005048240797	46	17	-0.011439814558	Global Trend	
27900000	368.949855	1	0.844830059969	0.750566504286	-0.010751332531	0.000463584769	0.950987707117	N\A	0.022233119780	0.005500795862	47	15	0.003904837059	Global Trend	
27950000	389.352079	1	0.876556218064	0.800957585263	-0.021309638029	0.000441091070	0.942575364244	N\A	0.021990752422	0.005413481346	32	23	0.000525874753	Global Trend	
28000000	368.957253	1	0.980530175966	0.801650017785	-0.031581409382	0.000426905518	0.945926471623	N\A	0.019922823595	0.004295182153	42	14	0.005553722025	Global Trend	
28050000	360.298742	1	0.826306088816	0.772495457895	-0.017180542206	0.000211260073	0.935514632353	N\A	0.024574479118	0.005425743217	30	14	0.001097928134	Global Trend	
28100000	373.757055	1	1.057797217020	0.813440385316	-0.031516272933	0.000305290544	0.955765557096	N\A	0.017239428626	0.003952680171	48	13	-0.001819037784	Global Trend	
28150000	348.825563	1	0.869654009719	0.788989314462	-0.020288573391	0.000259830507	0.937416126243	N\A	0.022751669814	0.005619929068	32	13	0.001459925040	Global Trend	
28200000	369.829323	1	1.128786669958	0.778177040918	-0.017325674779	0.000552748908	0.944292726605	N\A	0.023194478278	0.005693779459	32	15	-0.003847896348	Global Trend	
28250000	360.297651	1	1.035488391921	0.779281416477	-0.020062043432	0.000358896747	0.939091021737	N\A	0.021698226178	0.004998526498	35	15	-0.001964267899	Global Trend	
28300000	339.438359	1	0.943976424409	0.823329131314	-0.030762619030	0.000376393547	0.945954031624	N\A	0.021804570875	0.005225255112	45	12	-0.000848288562	Global Trend	
28350000	340.095413	1	1.104656710064	0.814792623292	-0.030385288113	0.000923769188	0.934899963361	N\A	0.023784580224	0.005637227615	33	10	-0.009622856917	Global Trend	
28400000	373.221883	1	0.976647007354	0.801568827057	-0.021623622710	0.000488265763	0.940421299925	N\A	0.022379933294	0.005404393301	43	11	-0.002553814625	Global Trend	
28450000	358.446201	1	1.154424118125	0.784952010264	-0.022159372683	0.000344633646	0.955872718508	N\A	0.020678880207	0.005300694738	42	13	-0.005657590149	Global Trend	
28500000	363.762136	1	0.973732243779	0.803040011614	-0.028872113873	0.000336325540	0.943204012757	N\A	0.022686804759	0.005470735759	36	10	-0.001115103803	Global Trend	
28550000	369.793860	1	0.953397378758	0.746821091735	-0.017437400314	0.000462473580	0.952161554044	N\A	0.021577221784	0.005437017975	40	13	-0.001886669142	Global Trend	
28600000	379.904545	1	1.163980847501	0.778140668637	-0.021873709557	0.000532453969	0.953865560284	N\A	0.020413473991	0.005378156842	50	13	-0.006992831247	Global Trend	
28650000	357.895141	1	0.671687900197	0.837026465986	-0.026703759011	0.000509929158	0.937503535085	N\A	0.024914181277	0.005526940617	42	13	0.006817617273	Global Trend	
28700000	372.951282	1	0.647875776175	0.822149777554	-0.027264980108	0.000476538777	0.944915210652	N\A	0.024041036883	0.005881123436	45	17	0.006607748458	Global Trend	
28750000	358.820561	1	0.923133158192	0.804231797214	-0.026433694678	0.000406666309	0.943809582791	N\A	0.022356507120	0.005208663763	52	11	-0.000235559654	Global Trend	
28800000	351.361544	1	0.970428106228	0.800994335110	-0.022209426082	0.000314493856	0.941047048197	N\A	0.022824253967	0.005406054230	37	11	-0.001381679763	Global Trend	
28850000	355.876371	1	0.806737360637	0.806507928448	-0.024564113529	0.000361775015	0.931762929253	N\A	0.024803622498	0.005412691248	28	12	-0.000786805569	Global Trend	
28900000	350.410054	1	0.929308936661	0.778573353826	-0.024906911600	0.000770608615	0.946748707887	N\A	0.021140753635	0.005054538288	40	10	0.000991759461	Global Trend	
28950000	357.286977	1	0.917522609138	0.767919067595	-0.014985514409	0.000638742545	0.949053675416	N\A	0.021069817887	0.005134788531	38	9	-0.000263621737	Global Trend	
29000000	371.269863	1	0.796094859624	0.827859882215	-0.032989009477	0.000205436372	0.947347954754	N\A	0.021821212522	0.005201587091	45	13	0.001025474249	Global Trend	
29050000	375.612898	1	0.913008451137	0.782853403365	-0.024832165293	0.000344949875	0.944842876483	N\A	0.023383741979	0.005969526968	43	14	0.000912185636	Global Trend	
29100000	369.340466	1	0.744386681686	0.796797488737	-0.016148132660	0.000541804107	0.969511276634	N\A	0.013606984071	0.004024391644	51	11	0.004635903638	Global Trend	
29150000	361.385887	1	0.927721057246	0.747171669706	-0.015175014920	0.000523419586	0.942601069920	N\A	0.023965336190	0.005885674462	45	10	-0.001448893763	Global Trend	
29200000	366.661196	1	1.011990571355	0.783476539069	-0.025240053256	0.000427707049	0.941163141219	N\A	0.022257092448	0.005092082197	49	14	-0.001138463352	Global Trend	
29250000	395.223059	1	0.976969776952	0.753748380250	-0.013415581686	0.000355294769	0.955114236145	N\A	0.020159821374	0.005123473480	36	20	0.001110379452	Global Trend	
29300000	386.276261	1	1.052054384337	0.734726786768	-0.011860389956	0.000562936122	0.950641020369	N\A	0.020814796531	0.005135700758	41	17	-0.002833540083	Global Trend	
29350000	387.746822	1	0.913907616252	0.748701282409	-0.017874521996	0.000673291192	0.955691198322	N\A	0.019921271715	0.005205559290	30	19	0.001950726800	Global Trend	
29400000	383.191688	1	1.096615073277	0.785795779232	-0.017709892360	0.000552741217	0.949473004179	N\A	0.022144241658	0.005373429958	38	17	-0.005184155732	Global Trend	
29450000	390.172248	1	1.067719102848	0.795321203066	-0.025522147481	0.000322720254	0.950979552633	N\A	0.020418695180	0.004810353809	38	16	-0.002275004102	Global Trend	
29500000	350.127250	1	0.916449063073	0.793955900456	-0.022004038438	0.000250657618	0.946128894481	N\A	0.022374630189	0.005431003797	45	12	-0.002177067547	Global Trend	
29550000	358.289533	1	0.909605175424	0.794933942350	-0.022290444285	0.000504609898	0.941607845705	N\A	0.023365232806	0.005103571372	39	10	0.001370332505	Global Trend	
29600000	372.844085	1	1.038873609836	0.798528890973	-0.026594982886	0.000284975120	0.941283333740	N\A	0.022347375985	0.005312457190	44	12	-0.001564690788	Global Trend	
29650000	343.016780	1	0.770892674449	0.792486680791	-0.018631452482	0.000497740900	0.941233732727	N\A	0.024582945591	0.005978903699	38	8	0.003831045961	Global Trend	
29700000	361.523061	1	0.995134151139	0.784311178733	-0.019091090249	0.000613401570	0.940017994915	N\A	0.023067915573	0.005319677173	26	14	-0.000559362394	Global Trend	
29750000	367.086612	1	0.878833146601	0.796601760232	-0.018082249545	0.000310698208	0.942625187722	N\A	0.022620953926	0.005166800722	38	12	-0.001009397276	Global Trend	
29800000	361.727061	1	0.841147198445	0.855858569371	-0.036238608375	0.000476751906	0.949073090530	N\A	0.023553316084	0.005669525300	36	15	-0.001264232227	Global Trend	
29850000	376.773594	1	0.975001821339	0.802011923704	-0.019343010965	0.000246312623	0.943771692958	N\A	0.023019752672	0.005185795970	34	18	-0.003157035989	Global Trend	
29900000	391.792737	1	0.819561071009	0.785808149807	-0.020425901813	0.000296578064	0.950378987608	N\A	0.021328042967	0.005125117011	40	16	0.001298859931	Global Trend	
29950000	370.746133	1	0.752750158133	0.814322982123	-0.033581498218	0.000347231400	0.961358025795	N\A	0.019504435315	0.004908562950	37	15	0.001868460473	Global Trend	
30000000	373.978539	1	1.077868784302	0.809680402469	-0.023530144759	0.000332251855	0.944036447751	N\A	0.021980877615	0.005292632121	37	15	-0.004153010441	Global Trend	
30050000	357.549326	1	1.146487427447	0.789346238080	-0.021736275395	0.000372274014	0.944695472272	N\A	0.021615074565	0.005435487837	36	11	-0.004174867947	Global Trend	
30100000	369.473224	1	0.715241353881	0.764927949026	-0.017320442776	0.000673247271	0.949231907645	N\A	0.020894501679	0.004699860291	31	20	0.007829438380	Global Trend	
30150000	383.546654	1	1.003736712528	0.773259949714	-0.010842089699	0.000408531822	0.953731195101	N\A	0.019676083283	0.004910197365	37	13	-0.001628891814	Global Trend	
30200000	367.154527	1	0.740977743103	0.819370636993	-0.031177579838	0.000533913878	0.955540166173	N\A	0.020207707035	0.005579829784	50	17	0.006903843403	Global Trend	
30250000	343.470327	1	0.769694359455	0.785605678325	-0.016747909049	0.000383727897	0.937694042051	N\A	0.025223066492	0.006188861435	56	9	0.004874008861	Global Trend	
30300000	380.322037	1	1.043215954868	0.809828300768	-0.026976535557	0.000292605596	0.938792233471	N\A	0.023203253665	0.005084764973	42	16	-0.003318259412	Global Trend	
30350000	359.014795	1	1.045637575752	0.800446515141	-0.023086864666	0.000854682417	0.943199959846	N\A	0.020996615008	0.004897648847	37	9	-0.004774957005	Global Trend	
30400000	374.290434	1	0.941472451321	0.840578775679	-0.031162527867	0.000305791643	0.944684894712	N\A	0.021509560706	0.004507232646	39	16	-0.002162642607	Global Trend	
30450000	367.545124	1	0.903770246651	0.754618280934	-0.015458198009	0.000215059130	0.952464621956	N\A	0.022261940987	0.005372247993	46	15	0.000855306300	Global Trend	
30500000	379.256447	1	0.725383284277	0.807586902722	-0.026434515226	0.000418419705	0.942411735097	N\A	0.021944062581	0.005130168371	35	12	0.002757862129	Global Trend	
30550000	361.595986	1	0.768363439959	0.760951389142	-0.019008702247	0.000196008825	0.954742668830	N\A	0.020451016785	0.004790358468	42	16	-0.000993553072	Global Trend	
30600000	366.941408	1	0.848157145830	0.809179280968	-0.025034038795	0.000393052261	0.943405916999	N\A	0.022842507467	0.005343205917	39	13	0.001567017781	Global Trend	
30650000	346.342424	1	0.783506945625	0.833980191389	-0.034458535092	0.000254638146	0.930212780829	N\A	0.022948508371	0.004888682548	37	10	0.002947403908	Global Trend	
30700000	364.397954	1	0.974997523912	0.823526667159	-0.029345219777	0.000285278264	0.937428722634	N\A	0.023058368169	0.004941766213	29	13	-0.001493186198	Global Trend	
30750000	368.208742	1	1.082466232322	0.735654152417	-0.013032044351	0.000336807313	0.937598706124	N\A	0.023024203294	0.005198385898	33	17	-0.001301783170	Global Trend	
30800000	370.272768	1	0.764326460066	0.793825179192	-0.022083254128	0.000230007602	0.939193623569	N\A	0.023875185036	0.005113457748	34	19	0.002746735254	Global Trend	
30850000	375.855656	1	0.957050315496	0.820064590612	-0.024445156009	0.000456150824	0.954682660713	N\A	0.021655912017	0.005433220999	41	15	-0.000790049806	Global Trend	
30900000	364.786116	1	0.920001069698	0.817667480766	-0.027582804390	0.000336368564	0.949788990693	N\A	0.021761425526	0.005051488077	39	11	0.000074749070	Global Trend	
30950000	364.956162	1	0.737481134518	0.823904120997	-0.027349108239	0.000389409280	0.943102410562	N\A	0.023388458716	0.005305115805	44	14	0.002298494158	Global Trend	
31000000	336.626837	1	0.894032233922	0.877772261650	-0.030937784743	0.000408554237	0.934789748632	N\A	0.027132479939	0.005918142828	36	11	-0.001558214926	Global Trend	
31050000	353.795752	1	0.889051806047	0.747463278672	-0.011795848904	0.000521608786	0.952362859129	N\A	0.025479045186	0.006079386129	37	11	0.001997149796	Global Trend	
31100000	363.665132	1	1.077693202944	0.759245745395	-0.006079386936	0.000476101513	0.955190561051	N\A	0.023313627849	0.005707958554	41	17	-0.001916166847	Global Trend	
31150000	379.913070	1	0.780908528471	0.737433932664	-0.011386069613	0.000397656035	0.942010289451	N\A	0.021835875739	0.005345990033	40	16	0.003889882518	Global Trend	
31200000	386.257649	1	0.774874139775	0.781459000264	-0.020789681208	0.000309080972	0.951494314384	N\A	0.021397642475	0.005140185919	37	16	0.002297429615	Global Trend	
31250000	356.456785	1	0.958428100743	0.790376956258	-0.021822852487	0.000538841800	0.948061497161	N\A	0.019805795194	0.005237438005	39	18	-0.000465295387	Global Trend	
31300000	368.736669	1	0.921825382398	0.775276167377	-0.017968941533	0.000325430137	0.943441437562	N\A	0.022329621643	0.005047828479	44	16	0.001812503359	Global Trend	
31350000	343.679828	1	0.944687265368	0.808382115491	-0.025601440926	0.000349858710	0.928544856653	N\A	0.025162501905	0.005828988616	36	8	-0.000654986738	Global Trend	
31400000	357.506513	1	0.775000996485	0.792591491971	-0.021694569468	0.000262819030	0.944403424937	N\A	0.022210606345	0.005140302723	43	12	0.000077656193	Global Trend	
31450000	385.864372	1	0.903468878076	0.748702649240	-0.013087783313	0.000582000916	0.947944407600	N\A	0.020858165179	0.005152169017	28	21	-0.000860016149	Global Trend	
31500000	359.878305	1	0.987456508620	0.763327066070	-0.022432309302	0.000513121287	0.938796626640	N\A	0.021402616797	0.004576788495	43	18	0.000029909489	Global Trend	
31550000	353.432437	1	0.985646790679	0.766868514849	-0.020552622959	0.000373791339	0.936012980026	N\A	0.022860897568	0.005419223204	27	10	0.000314884926	Global Trend	
31600000	372.507551	1	1.088214673275	0.817737669326	-0.026231148537	0.000516426518	0.946428336929	N\A	0.020741859651	0.004964130481	34	16	-0.005657722769	Global Trend	
31650000	350.182728	1	0.943107763060	0.817929328214	-0.032724838450	0.000273533933	0.937612352760	N\A	0.022281709491	0.004178544770	41	13	-0.001000236897	Global Trend	
31700000	378.979646	1	0.956532553477	0.772797229249	-0.018638113176	0.000317263412	0.947925845042	N\A	0.020319237602	0.004233445550	45	14	0.000235912151	Global Trend	
31750000	367.415957	1	0.795373351599	0.844325239659	-0.030374720245	0.000332107671	0.934424420017	N\A	0.023156514822	0.005005047682	40	15	-0.000900305564	Global Trend	
31800000	392.638978	1	0.780944161984	0.806866940563	-0.032746940004	0.000413989855	0.970715327730	N\A	0.015948571514	0.004324694617	35	17	0.001870287155	Global Trend	
31850000	382.944905	1	1.016235620767	0.812209357261	-0.029051854906	0.000399318473	0.945881099572	N\A	0.020774007933	0.005202631789	42	14	-0.004996256453	Global Trend	
31900000	382.631237	1	1.051888468175	0.813928093610	-0.023802022473	0.000425082498	0.943994859880	N\A	0.022786677850	0.005415440004	36	15	-0.005812555533	Global Trend	
31950000	360.633739	1	1.042747144650	0.750039659903	-0.014787966895	0.000492843844	0.951628864512	N\A	0.020214495277	0.005135266881	43	11	-0.001140428886	Global Trend	
32000000	359.307448	1	0.774904696249	0.743166310999	-0.013918565778	0.000536134313	0.955987339907	N\A	0.018681325331	0.005033120548	38	12	0.006525627992	Global Trend	
