Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-003.txt
Log File Name:                   CEREB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1865629392
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38600000	571.160606	1	-0.835708886634	1.000984285367	-0.001510511068	0.022866716753	0.000074497796	0.986939567041	N\A	0.023195839579	0.002463875359	0.016996757604	33	0	0.014634359628	Global Trend	
38650000	573.411395	1	-0.758354418617	0.932100157620	0.000182112459	0.067522635080	0.000064696785	0.999968989974	N\A	0.014622190045	0.001293130951	0.015339649860	41	0	-0.383840003239	Global Trend	
38700000	563.530308	1	-0.808573156371	0.971145462772	0.001359524842	0.027948760701	0.000093965354	0.999782348382	N\A	0.015439836853	0.001760092148	0.016465959649	39	0	0.283181675214	Global Trend	
38750000	576.711317	1	-0.748934847427	0.944596506404	-0.001251749970	0.060666870547	0.000074278973	0.996666287899	N\A	0.016116614200	0.001672065472	0.016534767626	45	1	0.056182936519	Global Trend	
38800000	564.251020	1	-0.877536945426	1.014325250626	-0.008144136984	0.047127464842	0.000102742366	0.982658489393	N\A	0.038840768329	0.004389192047	0.017410668652	34	0	0.003449297771	Global Trend	
38850000	571.476129	1	-0.902114222818	0.983234747180	-0.001708301946	0.034859576418	0.000080424257	0.990022343390	N\A	0.019582717889	0.002369584645	0.017428874044	39	0	-0.019388416000	Global Trend	
38900000	571.467607	1	-0.907645801355	1.089770040196	-0.017658056636	0.037375889603	0.000096959378	0.984821924415	N\A	0.032339713471	0.003974851123	0.016117994541	33	1	0.007582588185	Global Trend	
38950000	572.418658	1	-0.749793169050	0.967505047072	0.001393975475	0.039852376899	0.000085764491	0.996971045271	N\A	0.015381054932	0.001425670755	0.015571261139	39	0	0.069993821616	Global Trend	
39000000	574.624042	1	-0.838092660555	0.985783839692	0.001131180536	0.012821697724	0.000073074711	0.999784080245	N\A	0.017150069268	0.001686951249	0.018176730240	43	0	-0.202784072701	Global Trend	
39050000	575.210357	1	-0.833187001284	0.977393884844	0.002609631372	0.019724473400	0.000085863202	0.999748057140	N\A	0.014955192678	0.001447570594	0.015740256065	30	0	-0.286634203608	Global Trend	
39100000	564.161602	1	-0.816246845617	0.948429254855	0.000922548180	0.052196370742	0.000066819541	0.997457953195	N\A	0.017631540165	0.001726721397	0.018301150845	45	1	-0.048770977297	Global Trend	
39150000	579.511461	1	-0.774277674194	0.976148172604	0.003819625860	0.023227850056	0.000077687582	0.999232965202	N\A	0.016144547002	0.001721434960	0.017155195000	36	1	0.169689806264	Global Trend	
39200000	576.053566	1	-0.839395026156	0.936404272209	0.001382214799	0.061590344133	0.000054670869	0.999829605053	N\A	0.016076362160	0.001711948764	0.017085447949	36	2	0.255196952106	Global Trend	
39250000	561.086888	1	-0.693167011511	0.913610195952	-0.002411900437	0.090501489042	0.000080585933	0.998952819014	N\A	0.016304365907	0.001507641640	0.016953433672	32	1	0.145759742202	Global Trend	
39300000	555.323290	1	-0.857298168798	0.966364609920	0.004524320521	0.021676281770	0.000093075649	0.985314628524	N\A	0.023059131337	0.002440128237	0.017115606538	33	2	0.016154425245	Global Trend	
39350000	564.566341	1	-0.866450126583	0.977575110336	-0.001968833084	0.051782725900	0.000049333545	0.981593076275	N\A	0.043472554713	0.005727491551	0.019954792117	41	0	-0.001261217336	Global Trend	
39400000	573.946149	1	-0.929501007158	0.982574816781	0.004531553688	0.011051585519	0.000019869918	0.999845388764	N\A	0.015307675808	0.001576104522	0.016338998292	35	1	0.073139569230	Global Trend	
39450000	573.503903	1	-0.895033917799	0.984881593329	0.000980632495	0.016806226607	0.000074660042	0.998942843444	N\A	0.018651747873	0.001995357927	0.019793385719	37	0	-0.112455586657	Global Trend	
39500000	565.160647	1	-0.890091934520	1.001503510001	-0.002794497968	0.024815548088	0.000087176796	0.981522857285	N\A	0.038039010814	0.004767216421	0.018292447378	39	1	-0.004756373213	Global Trend	
39550000	582.050934	1	-0.913791386115	1.052670095980	-0.008003669265	0.019496753414	0.000078832286	0.987143073716	N\A	0.032257856335	0.003612839908	0.015999840592	46	2	0.005160751703	Global Trend	
39600000	566.288650	1	-0.684413938993	0.945835268281	-0.000371958020	0.057095070965	0.000100392036	0.999687898794	N\A	0.016099616813	0.001598767956	0.017216199189	33	1	0.258471160466	Global Trend	
39650000	567.161120	1	-0.995934409703	1.085756060169	-0.010567524969	0.016057808758	0.000081807206	0.990817980690	N\A	0.038913098086	0.004202677402	0.015893402948	30	1	0.003162494236	Global Trend	
39700000	575.264367	1	-0.897250477840	0.968015952241	0.002311698301	0.031210063482	0.000109058518	0.984052472213	N\A	0.023978253718	0.002806853337	0.016634575405	35	2	0.017838181119	Global Trend	
39750000	565.572040	1	-0.840557814143	0.973311132843	0.004732815407	0.024241661695	0.000078622172	0.997596450063	N\A	0.016300913812	0.001759457464	0.016925311422	34	0	0.070907581339	Global Trend	
39800000	573.769414	1	-1.005919235292	1.082775188003	-0.011499843492	0.012222185564	0.000089988044	0.985580491836	N\A	0.037323784157	0.004058310724	0.015758993603	34	2	0.002923563428	Global Trend	
39850000	582.924104	1	-0.767566163130	0.953909033188	0.000152429934	0.046853855140	0.000095477085	0.999590676046	N\A	0.012942699288	0.001121939377	0.013413928795	39	1	0.223150214497	Global Trend	
39900000	563.728063	1	-0.979561199327	1.074214050638	-0.012760780693	0.027576553756	0.000079024098	0.980748134480	N\A	0.039269478510	0.004431995947	0.017206374774	25	1	0.001633729254	Global Trend	
39950000	565.487068	1	-0.910533653322	1.016647734042	-0.009132116961	0.041445885031	0.000072495820	0.985469774811	N\A	0.041115480524	0.004431158105	0.016096761389	34	2	-0.001213891976	Global Trend	
40000000	572.668592	1	-0.829281410337	0.968488883781	0.001528971236	0.029818657238	0.000064610163	0.999735504452	N\A	0.015859970169	0.001605934174	0.016735612873	38	2	-0.164737626490	Global Trend	
40050000	562.005491	1	-0.989418763254	1.040488753806	-0.009894337069	0.046619585970	0.000076515725	0.979706500004	N\A	0.048279558914	0.005915158613	0.020059062774	25	1	-0.001446120641	Global Trend	
40100000	578.768298	1	-0.908525941453	1.045902321280	-0.006515705323	0.016457763652	0.000085950440	0.985364588420	N\A	0.035558172283	0.003992194085	0.017324317212	28	0	0.006457184465	Global Trend	
40150000	565.711083	1	-0.849039754155	0.959720086052	0.002010965085	0.039890653157	0.000072333995	0.997797905088	N\A	0.015005465289	0.001534866347	0.015329656834	40	0	-0.066040430155	Global Trend	
40200000	569.722597	1	-0.866862093235	0.980427866170	-0.003040066284	0.046314516113	0.000162464254	0.985037752827	N\A	0.031778559302	0.003509670635	0.015717823634	45	1	-0.009223426387	Global Trend	
40250000	573.160693	1	-0.802383740454	0.982352163073	-0.006201865689	0.062121893865	0.000083144016	0.987926510594	N\A	0.025407840878	0.002729502827	0.015587891611	35	0	0.011216928963	Global Trend	
40300000	567.370279	1	-0.779869307162	0.972442719393	-0.005323163263	0.058759264605	0.000078342111	0.987560542415	N\A	0.025426513328	0.002667826792	0.016248697553	40	0	0.010496433897	Global Trend	
40350000	565.519486	1	-0.783806393414	0.932424136251	0.002559007855	0.051363572843	0.000083969056	0.986746194678	N\A	0.029555474809	0.003153894719	0.016920041606	42	0	0.007210017606	Global Trend	
40400000	571.291123	1	-0.677345248785	0.947475690826	0.001841940041	0.044683258237	0.000084951102	0.998987606363	N\A	0.015266072628	0.001579303756	0.015902568006	30	1	-0.124987396635	Global Trend	
40450000	573.225655	1	-0.785476306242	0.967036122976	0.000213852010	0.034308071829	0.000091121124	0.998521927154	N\A	0.014458183622	0.001472302215	0.014974959775	40	1	0.075564261427	Global Trend	
40500000	562.902281	1	-0.961509842060	1.067238523515	-0.011058757744	0.026954812356	0.000099626478	0.983195224575	N\A	0.037617566333	0.004396448512	0.016174341407	27	2	0.002405598350	Global Trend	
40550000	550.193814	1	-0.779356644544	0.974908949321	-0.002100043245	0.042473158576	0.000096013043	0.992679005617	N\A	0.016535119682	0.001602974699	0.014548824324	43	0	0.023232432745	Global Trend	
40600000	560.697388	1	-0.908172771246	1.033659701328	-0.006435729362	0.020218084715	0.000101713863	0.986347681583	N\A	0.039398381111	0.004194954077	0.016331157460	30	0	0.002866428438	Global Trend	
40650000	577.173617	1	-0.845081871079	1.034076408794	-0.008827617986	0.041321448662	0.000083919532	0.985641358069	N\A	0.030217171586	0.003375245925	0.016863401955	30	3	0.010343130850	Global Trend	
40700000	576.205355	1	-0.910756612858	1.010080136628	-0.002166161648	0.018137709166	0.000087683314	0.985604703109	N\A	0.038011354784	0.004135147957	0.015904197274	45	0	-0.003286248432	Global Trend	
40750000	576.049942	1	-0.823993546146	1.046338185868	-0.017031308552	0.064791027498	0.000098521749	0.987412536960	N\A	0.030117221799	0.003201265568	0.015453119509	37	0	0.008579967420	Global Trend	
40800000	572.379130	1	-0.734390317224	0.921372605249	0.001119303951	0.065658337211	0.000084437747	0.980470316903	N\A	0.042297620554	0.004940619445	0.018117454324	35	0	-0.004353912513	Global Trend	
40850000	568.917351	1	-0.782096895478	0.972272846114	-0.006032974875	0.073836095410	0.000083041697	0.991935509099	N\A	0.023971322930	0.002680299487	0.013722323914	38	1	0.010049013240	Global Trend	
40900000	569.980946	1	-0.718809758623	0.910923739801	-0.003204754966	0.091953601301	0.000111818088	0.999895623867	N\A	0.015184545853	0.001514373214	0.016137860081	30	2	-0.679943793070	Global Trend	
40950000	573.853293	1	-0.737947198531	0.935212601694	-0.001142384908	0.068326936031	0.000088011388	0.998613799035	N\A	0.015126671391	0.001465277074	0.015676245709	35	0	0.091158567897	Global Trend	
41000000	571.257041	1	-0.748942782088	0.975426298745	-0.001664537190	0.039832966533	0.000230697149	0.990305398783	N\A	0.019513726996	0.002001483566	0.014965990234	24	0	0.053703316601	Global Trend	
41050000	578.957154	1	-0.781222595130	0.995876164804	-0.006647340728	0.059923493146	0.000096971252	0.987789588318	N\A	0.024538653828	0.002660826176	0.015713472824	39	0	0.014468669025	Global Trend	
41100000	569.569577	1	-1.025321876224	1.067083351824	-0.007265525303	0.005634468415	0.000084815314	0.984519305208	N\A	0.028928307748	0.004349558893	0.015437403666	38	1	-0.002593409968	Global Trend	
41150000	559.385704	1	-0.805366341084	0.946110082464	-0.002889331211	0.077458010057	0.000056794910	0.982733800630	N\A	0.041476542674	0.004334968067	0.016901088589	39	1	-0.000629649402	Global Trend	
41200000	571.808788	1	-1.073091175955	1.107439992884	-0.016770894431	0.026445419915	0.000079479889	0.984280881920	N\A	0.038979281823	0.004625909037	0.016434294583	29	2	0.001422785624	Global Trend	
41250000	566.971926	1	-0.716177644556	0.937624802061	-0.002030295293	0.064902277753	0.000082223806	0.999918485930	N\A	0.015067062537	0.001509948266	0.015918647916	37	2	0.457977577032	Global Trend	
41300000	570.715693	1	-0.869385249422	1.008179297685	-0.001727134168	0.011354685224	0.000083964625	0.986406919984	N\A	0.033748775066	0.003579398968	0.015723525965	37	1	0.004247369381	Global Trend	
41350000	559.753428	1	-0.692290129919	0.920738253041	0.000050598915	0.078568399889	0.000079152585	0.999963965936	N\A	0.015647837184	0.001525828246	0.016484687634	31	0	-0.673972797569	Global Trend	
41400000	578.413461	1	-0.798654596518	1.008076919068	-0.008095524872	0.052628430084	0.000079731393	0.990020051493	N\A	0.022044868747	0.002354118194	0.014440586127	35	3	0.013449558817	Global Trend	
41450000	569.938321	1	-0.939520378875	1.056279861541	-0.012596190607	0.036671900402	0.000075400291	0.981800607638	N\A	0.040864187815	0.004935479299	0.017031310583	40	0	0.002157115121	Global Trend	
41500000	572.292627	1	-0.831931073814	0.977149402801	-0.002733290729	0.052494036676	0.000069828547	0.987435496473	N\A	0.025569300550	0.003041619694	0.014430981465	36	0	0.006183498114	Global Trend	
41550000	569.947171	1	-1.091046223947	1.121700956900	-0.014509943889	0.008767256222	0.000076559246	0.984676441537	N\A	0.040944304080	0.004301176225	0.016595819329	35	0	0.000699306212	Global Trend	
41600000	570.816383	1	-0.782685335327	0.961722247056	0.000780981110	0.037219138648	0.000076314489	0.999964763911	N\A	0.014078257639	0.001318344239	0.014815623105	32	0	-0.627882771879	Global Trend	
41650000	559.839441	1	-0.775778513093	0.960060519280	-0.000438606797	0.039695282826	0.000074076377	0.999732379598	N\A	0.014293627781	0.001429697117	0.015158703813	33	0	-0.155354744297	Global Trend	
41700000	558.263579	1	-0.823067327421	0.968672600049	0.003355235761	0.027350190575	0.000078654378	0.999815937774	N\A	0.015118923797	0.001472684276	0.015858470804	40	0	-0.199815533811	Global Trend	
41750000	569.518286	1	-0.796158808755	0.949322318865	-0.000289272644	0.051562219627	0.000084576021	0.996425519638	N\A	0.013715919206	0.001230627934	0.013137860751	28	0	-0.065150236633	Global Trend	
41800000	568.143358	1	-0.719885788175	0.979023802695	-0.002355033777	0.043887976974	0.000070584648	0.993322933160	N\A	0.015581997157	0.001536120556	0.014019520494	27	0	0.035442762661	Global Trend	
41850000	577.734271	1	-0.833320576571	0.944731934697	0.000190099526	0.055627789498	0.000057985811	0.999946526944	N\A	0.016174784322	0.001624682649	0.017131011742	32	0	-0.412641460414	Global Trend	
41900000	570.182348	1	-0.786307936578	0.945832445294	0.000932872351	0.054164036544	0.000066985910	0.995173476751	N\A	0.016223663948	0.001649386025	0.016219143389	35	1	0.034354046496	Global Trend	
41950000	574.247059	1	-1.036706402451	1.101429598079	-0.012180269279	0.004784789809	0.000071548711	0.984547136509	N\A	0.038610911506	0.004314284339	0.016119649014	30	1	0.001381689406	Global Trend	
42000000	572.342277	1	-0.913891051427	1.057504267375	-0.011445682253	0.030200560069	0.000113037318	0.984304725800	N\A	0.037809162854	0.004510493324	0.016759672657	37	0	0.004904631154	Global Trend	
42050000	573.737457	1	-0.871998080870	0.987464452193	-0.003769021636	0.037977322847	0.000085655569	0.984389116890	N\A	0.032637008408	0.004057502826	0.018206793738	44	2	-0.007518340026	Global Trend	
42100000	571.352978	1	-0.924978731715	1.043392673002	-0.008462249372	0.030909712762	0.000082724810	0.991340505528	N\A	0.033749294160	0.003698518295	0.012931333049	33	1	0.003674065263	Global Trend	
42150000	575.410728	1	-1.030472372657	1.085490508836	-0.010387839800	0.008552431428	0.000080636520	0.991433063494	N\A	0.020755791006	0.004199051297	0.013587146508	41	1	-0.000039780502	Global Trend	
42200000	565.227008	1	-0.799974102503	0.970106204507	-0.000771518357	0.031205014401	0.000068797398	0.999547546437	N\A	0.013352146282	0.001100020179	0.013864119269	41	0	0.102950971625	Global Trend	
42250000	564.639996	1	-0.817929379860	0.961530571449	0.001698031232	0.040895109919	0.000070041937	0.996138398767	N\A	0.015663814566	0.001554399733	0.015742720694	34	2	0.054021669984	Global Trend	
42300000	588.017690	1	-0.842623743923	0.947249553701	0.000932038238	0.052802401584	0.000021345660	0.998381114006	N\A	0.014737690174	0.001427685097	0.015169004687	36	3	-0.023161902541	Global Trend	
42350000	582.470524	1	-0.886946570822	1.010546151521	-0.009432686299	0.054376202622	0.000059245891	0.986143793736	N\A	0.036720790161	0.003966653603	0.014941349402	27	2	0.002769978219	Global Trend	
42400000	591.380793	1	-0.958760965977	1.045877953373	-0.008123874238	0.031783389953	0.000057488736	0.990617174866	N\A	0.023019655822	0.003498389026	0.012817774263	41	3	0.003110398767	Global Trend	
42450000	578.428714	1	-0.702185135043	0.929774373375	-0.001689300417	0.077172103314	0.000136073420	0.995946294086	N\A	0.015529287003	0.001420187007	0.015365537034	36	1	0.079335557903	Global Trend	
42500000	569.247022	1	-0.795563143070	0.963053059810	0.001457633217	0.035255279803	0.000073076194	0.999951483939	N\A	0.015777938427	0.001536835486	0.016726575708	44	0	-0.451351231390	Global Trend	
42550000	582.013650	1	-0.865792241771	1.028426849421	-0.008063325175	0.042214819840	0.000083224507	0.986851156282	N\A	0.032564048343	0.003477808185	0.015680143890	30	0	0.007087490097	Global Trend	
42600000	564.242370	1	-0.718791174524	0.900902406494	0.002478519690	0.075761121221	0.000147044618	0.985222002058	N\A	0.043376895097	0.004756249770	0.016432778398	37	1	0.000023415318	Global Trend	
42650000	566.782067	1	-0.952173511155	1.073497242952	-0.010370536363	0.017723334449	0.000076602479	0.984617071721	N\A	0.035772792394	0.004210322426	0.016473790181	34	0	0.004127162853	Global Trend	
42700000	573.348629	1	-0.894847063689	0.997303010615	0.002059001665	0.001390566168	0.000053787320	0.999822634221	N\A	0.014987698286	0.001489970038	0.015653997179	31	0	-0.167417786999	Global Trend	
42750000	574.619092	1	-0.754283457764	0.939087813664	-0.000932769280	0.062160144932	0.000068759076	0.999937020877	N\A	0.013374049750	0.001254888375	0.014207132155	28	0	0.402697554436	Global Trend	
42800000	564.924067	1	-0.883065824633	1.034101383068	0.001956146391	-0.019676001870	0.000089331089	0.985029132809	N\A	0.022379680604	0.002449864763	0.017750100672	35	0	0.020410598007	Global Trend	
42850000	566.879605	1	-0.746893625768	0.960135338333	-0.004723818871	0.057689925767	0.000083882310	0.990151070989	N\A	0.018081538904	0.001905950524	0.014693987523	35	0	0.020770108643	Global Trend	
42900000	571.161062	1	-0.762772818896	0.947818093897	0.000294476683	0.051776030791	0.000059946784	0.999996701667	N\A	0.016889401480	0.001660949226	0.017922733876	38	1	-1.475883450094	Global Trend	
42950000	571.810557	1	-0.973534583781	1.071445251068	-0.010543742518	0.019518774212	0.000132158321	0.988341477529	N\A	0.033897219383	0.004263838587	0.015986496514	41	0	0.003755601939	Global Trend	
43000000	575.381512	1	-0.780265875296	0.960279021878	-0.000011657517	0.047423020950	0.000063487531	0.995869074939	N\A	0.014365252433	0.001394694707	0.013854245706	37	1	0.034979832888	Global Trend	
43050000	565.868860	1	-0.748393545880	0.954433244882	-0.001683195272	0.047401479165	0.000092623932	0.999990028075	N\A	0.014557970153	0.001555924168	0.015402862592	26	0	1.311813909412	Global Trend	
43100000	569.314450	1	-0.810623589105	0.960442882291	0.001772211967	0.037496387326	0.000103583612	0.999646100618	N\A	0.015251915450	0.001527190494	0.016083386122	40	1	-0.221250161359	Global Trend	
43150000	569.876502	1	-0.578110984270	0.933790261944	0.001825464606	0.051753423513	0.000109417416	0.996025835551	N\A	0.017387831027	0.001853976915	0.017586261736	22	0	-0.094490949191	Global Trend	
43200000	568.192604	1	-0.760017252609	0.971806713490	-0.002953299656	0.051319435199	0.000067992816	0.989849884169	N\A	0.020012353675	0.002121906419	0.018536766954	49	0	0.020646437038	Global Trend	
43250000	573.581070	1	-0.819939294358	0.967264307013	-0.000086692009	0.039410409680	0.000075354012	0.991142574657	N\A	0.026231490730	0.002898267095	0.014177340228	30	0	0.008640432098	Global Trend	
43300000	567.192554	1	-0.814506879374	0.950752130757	0.001010993182	0.047469582533	0.000079688310	0.998623637908	N\A	0.015407084021	0.001532391549	0.016106202040	41	0	0.087671592139	Global Trend	
43350000	568.842628	1	-0.774043816437	0.941099108486	0.000604056231	0.058471314779	0.000077485503	0.999862851528	N\A	0.013965115720	0.001246932514	0.014709306084	38	0	0.276815226411	Global Trend	
43400000	572.832198	1	-1.024880488429	1.087756389605	-0.013591524098	0.015386588280	0.000092153933	0.985792934273	N\A	0.032391908720	0.004104732367	0.014782562544	38	0	-0.000560926827	Global Trend	
43450000	564.920754	1	-0.809958469706	0.986084774870	0.001116306375	0.013265829414	0.000074630145	0.999932546882	N\A	0.013199103906	0.001623729611	0.014664645384	34	0	0.386450325270	Global Trend	
43500000	568.091311	1	-1.001171904686	1.062415086933	-0.007977826103	0.018743044742	0.000079203613	0.985357298405	N\A	0.039712481107	0.004387045151	0.015396628165	41	0	0.000064562049	Global Trend	
43550000	558.035403	1	-1.020269304482	1.058895521428	-0.009063636544	0.030620202088	0.000060135124	0.987008521106	N\A	0.036381853179	0.004594537836	0.015802393285	32	1	-0.000182488658	Global Trend	
43600000	561.510372	1	-0.869671475613	0.981075152092	0.004535359773	0.014200735642	0.000084831931	0.992385667660	N\A	0.018637599143	0.002193136909	0.017594457977	35	1	-0.022007090689	Global Trend	
43650000	571.078477	1	-0.858046900854	1.023280515672	-0.003020753837	0.014878264887	0.000080539364	0.984525737034	N\A	0.031553502245	0.003707367345	0.017004843638	23	0	0.011019133726	Global Trend	
43700000	568.427263	1	-0.813522152053	0.987682623170	-0.002321799342	0.048330605013	0.000083318337	0.987149266202	N\A	0.023791628669	0.002558233155	0.017573222595	31	2	0.013729939758	Global Trend	
43750000	565.335391	1	-1.007211881767	1.059632391916	-0.010392731682	0.024078862593	0.000075939045	0.983561943187	N\A	0.037876873747	0.004551157611	0.016377198413	30	0	-0.002402763705	Global Trend	
43800000	570.344080	1	-0.801285420127	0.958849883258	0.001095113152	0.039937477483	0.000054171401	0.999978354327	N\A	0.017320732678	0.001792817340	0.018547355472	33	0	-0.507323689419	Global Trend	
43850000	573.305281	1	-0.803242334103	0.929970228723	0.004075447497	0.054469992159	0.000120764841	0.986199310239	N\A	0.032205823071	0.003437245763	0.015599472782	39	0	0.011863706242	Global Trend	
43900000	565.551779	1	-0.758027028582	0.944687470930	-0.000249868951	0.057205559572	0.000084757476	0.998751471729	N\A	0.013849896284	0.001248448406	0.014304408083	31	0	0.112904185608	Global Trend	
43950000	583.408698	1	-0.839707353263	0.971746499239	0.002607540575	0.026421224701	0.000076563274	0.987422066566	N\A	0.036214897281	0.003921849559	0.015604457877	35	2	0.004263392706	Global Trend	
44000000	571.648553	1	-0.801901081887	0.962170470598	0.002840123245	0.022092791324	0.000083581904	0.984061899024	N\A	0.039337955869	0.004878641925	0.016862879820	33	0	0.000499758203	Global Trend	
44050000	571.598794	1	-0.899750067794	1.036778364184	-0.005315453774	0.016623494589	0.000086725932	0.984956648987	N\A	0.031550926581	0.003526411597	0.016454434636	25	2	0.007264191659	Global Trend	
44100000	558.603212	1	-0.844856731766	0.994292827461	0.003377606112	0.002770447922	0.000088425403	0.999938332976	N\A	0.015667901750	0.001586341189	0.016577468403	38	0	0.403342273958	Global Trend	
44150000	561.364270	1	-0.798261011172	0.964483611167	0.001870410824	0.031503001450	0.000086448059	0.997277836895	N\A	0.015892895726	0.001559884719	0.016174561325	32	0	-0.059964697810	Global Trend	
44200000	569.462199	1	-0.711155703985	0.955648354490	-0.003417105028	0.048160580496	0.000064211924	0.999984635072	N\A	0.016382771185	0.001678207270	0.017465585189	36	0	0.826646972845	Global Trend	
44250000	576.901385	1	-0.830582597503	0.985042229427	-0.004096524368	0.054679616972	0.000071904132	0.990854401883	N\A	0.032137418036	0.003492971438	0.014907912898	31	1	0.005247292612	Global Trend	
44300000	564.600160	1	-0.806684758167	0.945554972213	0.002259588336	0.052233409068	0.000076831075	0.999845948528	N\A	0.016629368805	0.001694739437	0.017613432190	31	1	0.334570653164	Global Trend	
44350000	562.711511	1	-0.712935948559	0.967704689843	-0.000997332119	0.046588045939	0.000087436036	0.991876286350	N\A	0.017947613907	0.001867957119	0.016764953189	21	2	0.054766415733	Global Trend	
44400000	558.930531	1	-0.803220269758	0.957362411358	0.000941253748	0.043878079739	0.000085474906	0.987417637233	N\A	0.025793333559	0.002842317511	0.016388262700	38	1	0.009332921346	Global Trend	
44450000	572.856211	1	-0.835397601790	0.999801707331	-0.008121729094	0.055967589232	0.000060199683	0.986424187274	N\A	0.033792527112	0.003904974106	0.015464339236	38	0	0.004874383892	Global Trend	
44500000	567.299312	1	-0.854801615925	1.054491252767	-0.005259072662	0.005308434676	0.000075860004	0.985788155464	N\A	0.025404207452	0.002888906284	0.017203675338	35	2	0.013526548409	Global Trend	
44550000	585.972170	1	-0.747599126035	0.946202692707	-0.000297165004	0.057304811628	0.000080171348	0.997632962581	N\A	0.016961667940	0.001715930533	0.017676536509	27	1	0.077623767473	Global Trend	
44600000	562.997902	1	-0.771394655138	0.936815457119	0.001873953175	0.055763161831	0.000084211971	0.986621123823	N\A	0.022894671791	0.002597821809	0.018758649080	38	0	-0.016705780224	Global Trend	
44650000	561.168668	1	-0.891713762429	0.983782483728	-0.002641289422	0.048387842461	0.000087866988	0.985916679061	N\A	0.034709755005	0.003781964423	0.015642590876	27	0	-0.004379384166	Global Trend	
44700000	570.183543	1	-0.769620600536	0.981165797942	0.000711993542	0.021657574611	0.000112801728	0.998254987832	N\A	0.015109067466	0.001598590900	0.015770330102	44	0	0.126555998505	Global Trend	
44750000	578.970037	1	-0.787866639826	0.957173610808	-0.000799432751	0.045321186308	0.000080756357	0.991826881371	N\A	0.017874273330	0.001797116384	0.015363209527	33	0	0.024994266921	Global Trend	
44800000	570.798160	1	-0.719192555406	0.939924032385	-0.001762764674	0.061938036572	0.000068240276	0.999999111295	N\A	0.014794549964	0.001492534034	0.015634905940	35	2	2.870623680798	Global Trend	
44850000	573.872986	1	-0.819013848028	1.017221833960	-0.009422872573	0.052776529111	0.000095494705	0.986202886547	N\A	0.029119427402	0.003351337482	0.016239501548	39	0	0.008923635702	Global Trend	
44900000	573.744316	1	-0.836817049621	0.961142857978	-0.001094925555	0.048725417181	0.000063853230	0.985662280478	N\A	0.036871909122	0.003853063745	0.016968451146	36	0	-0.003505015228	Global Trend	
44950000	572.496836	1	-0.912479417062	1.030192135598	-0.003455004328	0.005271302678	0.000058988800	0.984083400844	N\A	0.039486147805	0.004767437070	0.016989686718	36	1	0.001366231342	Global Trend	
45000000	574.357623	1	-0.915147717535	1.080739730113	-0.014846716773	0.034927928004	0.000102020871	0.988136249748	N\A	0.026280828407	0.003616613120	0.014235649422	29	1	0.006841817474	Global Trend	
45050000	570.846540	1	-0.764152690934	0.967321680610	-0.002544924134	0.066163901091	0.000092765859	0.987449031912	N\A	0.024267659542	0.002586530033	0.015509815387	28	0	0.018522768871	Global Trend	
45100000	565.650796	1	-0.804358458862	0.943196806076	-0.000333373089	0.057234329308	0.000139220652	0.999983788041	N\A	0.015823267769	0.001570851240	0.016690731478	32	0	-1.432909426999	Global Trend	
45150000	568.637424	1	-0.825366876589	0.957108228866	-0.000146282874	0.042911157938	0.000088883676	0.999961591615	N\A	0.014227892582	0.001274160576	0.014968870464	38	2	0.735734746277	Global Trend	
45200000	574.301912	1	-0.760261515411	0.965787869237	0.000607812553	0.033231303945	0.000126224619	0.999959561565	N\A	0.015054405958	0.001444411169	0.015716698597	29	0	-1.021768327118	Global Trend	
45250000	568.034569	1	-0.912731081997	0.971250000531	0.001081727357	0.027979299528	0.000104582503	0.999992911536	N\A	0.013478992121	0.001198716808	0.014181479495	36	0	-1.846475382319	Global Trend	
