Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-006.txt
Log File Name:                   SCH_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1203413254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	491.222196	1	-1.499683886956	1.052978544634	-0.053492243306	0.000113499933	0.999959382894	N\A	0.016744455491	0.016744707810	34	10	-0.589936404308	Global Trend	
39550000	471.909561	1	-1.478925822846	1.068274384800	-0.066774544714	0.000140946947	0.999867050255	N\A	0.016891261716	0.016874231720	37	5	0.340826800004	Global Trend	
39600000	479.384678	1	-1.515080038176	1.020546666103	-0.020511661072	0.000127347256	0.999901787701	N\A	0.017109492392	0.017086646578	31	7	0.450110656968	Global Trend	
39650000	466.896857	1	-1.358825928383	1.067694455775	-0.092395949860	0.000210732917	0.980892380317	N\A	0.026793934459	0.021421664411	20	7	-0.041287415796	Global Trend	
39700000	485.655453	1	-1.455159172902	1.050528654007	-0.058194814235	0.000057603657	0.997130855969	N\A	0.018351933969	0.017309054224	37	5	-0.040325623519	Global Trend	
39750000	478.401562	1	-1.511232888774	1.054963231279	-0.054841643634	0.000099568389	0.999973694649	N\A	0.017396773049	0.017398300900	36	5	0.593901873663	Global Trend	
39800000	465.577037	1	-1.528430552188	1.091224771500	-0.092471823856	0.000119870010	0.999687299270	N\A	0.017610483574	0.017475478501	37	4	-0.205020483116	Global Trend	
39850000	458.215947	1	-1.389677474859	1.046171543653	-0.053060297226	0.000093904979	0.999047211196	N\A	0.017615231007	0.017275635226	39	1	-0.083700127010	Global Trend	
39900000	467.520240	1	-1.560371626651	1.105498523681	-0.101477787051	0.000093445403	0.998642799829	N\A	0.016820140163	0.016345987323	36	6	0.064056209044	Global Trend	
39950000	472.869304	1	-1.455176294926	1.021147732570	-0.038095826071	0.000094314606	0.982445629539	N\A	0.025051519115	0.019743035100	40	6	-0.012610746131	Global Trend	
40000000	481.765253	1	-1.540882010624	1.099953050953	-0.081943946329	0.000093154915	0.985861279653	N\A	0.022607377683	0.018577662577	36	5	0.018302523312	Global Trend	
40050000	468.142297	1	-1.553645592222	1.055277513021	-0.064367724519	0.000125298855	0.983343688956	N\A	0.024667236757	0.020013909794	31	7	0.021191725940	Global Trend	
40100000	465.408228	1	-1.504785615482	1.034229373905	-0.043814925957	0.000101385748	0.977862945957	N\A	0.028185035647	0.020984715000	27	3	-0.008659271166	Global Trend	
40150000	476.271206	1	-1.576112615472	1.092512508678	-0.082710752563	0.000111187379	0.986571010423	N\A	0.023525031965	0.019439962472	36	5	0.022754679468	Global Trend	
40200000	481.577410	1	-1.367970253355	1.038407090333	-0.043923378476	0.000095282920	0.999363492015	N\A	0.017724815454	0.017536934492	31	5	-0.120416220327	Global Trend	
40250000	482.909101	1	-1.342450972472	0.982641159756	-0.021812864521	0.000104473877	0.972026982171	N\A	0.032469059079	0.023138152091	32	5	-0.007741469315	Global Trend	
40300000	467.175958	1	-1.544748398012	1.055856104966	-0.055792770440	0.000136460813	0.999986924262	N\A	0.016090889346	0.016098039484	38	3	1.000877474318	Global Trend	
40350000	485.181989	1	-1.549767554151	1.092592281254	-0.092433827663	0.000094039415	0.999994853165	N\A	0.016951226440	0.016958439618	43	5	1.321595807003	Global Trend	
40400000	467.389317	1	-1.539110298336	1.064290724379	-0.063969751742	0.000121460671	0.999936557263	N\A	0.017891228153	0.017891174695	30	3	0.463682267562	Global Trend	
40450000	463.607067	1	-1.599577104837	1.120779664846	-0.108533674954	0.000536718439	0.984280582432	N\A	0.024474655368	0.020194171506	43	3	0.085908362822	Global Trend	
40500000	463.330745	1	-1.459517312483	1.021977610656	-0.029612973115	0.000105016555	0.971939735135	N\A	0.033568033282	0.023632862804	40	3	0.002875314951	Global Trend	
40550000	464.792649	1	-1.414938674327	1.028527208521	-0.029064020147	0.000115010465	0.999988743119	N\A	0.017864603006	0.017858602114	29	4	-1.141570665335	Global Trend	
40600000	477.422737	1	-1.508447253711	1.074197094486	-0.074634342032	0.000130624939	0.999790882887	N\A	0.017467131306	0.017404965449	29	6	-0.319068645651	Global Trend	
40650000	476.581132	1	-1.357521896192	1.059629106144	-0.063184841655	0.000143772296	0.999215918438	N\A	0.016666724948	0.016431421130	46	5	-0.125871088442	Global Trend	
40700000	491.069511	1	-1.606581454450	1.077907071097	-0.078240384009	0.000093851557	0.999946811224	N\A	0.016319644091	0.016309149240	41	8	0.425261290646	Global Trend	
40750000	486.250659	1	-1.585352949422	1.080702383419	-0.082905113442	0.000083065379	0.998234506533	N\A	0.017150326424	0.016548183267	42	6	-0.051436129504	Global Trend	
40800000	471.071042	1	-1.540237436506	1.076517330737	-0.074378240074	0.000059507082	0.999203675267	N\A	0.016420709692	0.016161112161	30	5	0.071644761583	Global Trend	
40850000	478.963589	1	-1.528703261392	1.084760093160	-0.083620700179	0.000051536062	0.999921348769	N\A	0.017276722201	0.017235241775	33	6	0.165523783773	Global Trend	
40900000	488.603596	1	-1.517003640080	1.048953621679	-0.052131892955	0.000160823680	0.997027910879	N\A	0.017303335045	0.016434533866	35	8	-0.100056652171	Global Trend	
40950000	471.578125	1	-1.524269939887	1.041914029290	-0.043258648572	0.000099101238	0.991214115782	N\A	0.020817763888	0.018077603915	32	5	0.023843280178	Global Trend	
41000000	498.271637	1	-1.519953039398	1.069498770374	-0.073351179420	0.000086443065	0.977444494161	N\A	0.030580661289	0.021650947588	37	9	-0.006489548572	Global Trend	
41050000	473.984182	1	-1.508454426629	1.049919639790	-0.059931336071	0.000102701934	0.990927233326	N\A	0.021097202154	0.018437981910	33	5	-0.028317477387	Global Trend	
41100000	497.958146	1	-1.457886444576	1.053259099539	-0.053026480131	0.000086779184	0.999994487082	N\A	0.016150577437	0.016152377855	30	7	1.357254129044	Global Trend	
41150000	482.570940	1	-1.389776047542	1.038083235922	-0.049863745612	0.000118758457	0.994671573368	N\A	0.019619199679	0.018100640589	30	4	-0.045213314927	Global Trend	
41200000	478.449353	1	-1.575326045722	1.070567820277	-0.070914537288	0.000091152025	0.999971761401	N\A	0.016452921036	0.016432022212	44	10	0.383361614813	Global Trend	
41250000	469.522551	1	-1.536060231084	1.060562082225	-0.058235569542	0.000108911351	0.998935086386	N\A	0.017244770838	0.016945494489	40	2	0.075497293620	Global Trend	
41300000	472.533090	1	-1.449291253975	1.036517308385	-0.039443102959	0.000106205279	0.999493496584	N\A	0.018046121780	0.017909561030	25	6	-0.150576687146	Global Trend	
41350000	480.532667	1	-1.529532219649	1.072245992917	-0.072115250530	0.000072275506	0.999952671359	N\A	0.017266981581	0.017250738589	44	6	0.257287751412	Global Trend	
41400000	479.794572	1	-1.443823062131	1.059608218732	-0.059100676869	0.000076731669	0.999993909627	N\A	0.017959767184	0.017965647583	31	5	0.955271499318	Global Trend	
41450000	468.967617	1	-1.408374323595	1.012804207838	-0.024744874219	0.000098571015	0.994302779675	N\A	0.018276300190	0.016277263206	35	4	-0.031097237016	Global Trend	
41500000	463.613241	1	-1.591582089682	1.106040108113	-0.087479594799	0.000081643176	0.985515927061	N\A	0.023642557564	0.019144427248	39	2	0.014132588001	Global Trend	
41550000	470.819461	1	-1.465937233046	1.081504926298	-0.072491521802	0.000082290533	0.998160532445	N\A	0.017438267231	0.016875844872	35	4	0.062640269197	Global Trend	
41600000	491.905074	1	-1.559014447557	1.078361516078	-0.078195221365	0.000087889047	0.999862913851	N\A	0.016674980839	0.016623436333	41	12	-0.193074449132	Global Trend	
41650000	479.910947	1	-1.474213946836	1.062857057621	-0.070004437044	0.000200005147	0.996708124174	N\A	0.018182242948	0.017136041982	46	2	-0.102869654436	Global Trend	
41700000	487.782876	1	-1.488390335911	1.071233730624	-0.079085156988	0.000104129021	0.994369475165	N\A	0.018831983153	0.017092129513	40	5	-0.033488271839	Global Trend	
41750000	468.043365	1	-1.511241820805	1.055415974407	-0.054804065575	0.000107505388	0.996599198731	N\A	0.019002137937	0.017885799549	24	5	0.048491741962	Global Trend	
41800000	465.762357	1	-1.465854987134	1.044953201535	-0.053291757104	0.000273280238	0.993398599431	N\A	0.020041142869	0.018318496075	32	4	-0.077369708846	Global Trend	
41850000	469.670100	1	-1.552692399797	1.067469086905	-0.066961852103	0.000100260457	0.999772347100	N\A	0.016785043311	0.016716768585	31	4	0.168257435049	Global Trend	
41900000	482.537252	1	-1.464965637030	1.041239264106	-0.040772438827	0.000078881767	0.999963093594	N\A	0.015474191983	0.015476920716	43	7	0.392582844143	Global Trend	
41950000	496.405508	1	-1.527847838199	1.063874311029	-0.064366299693	0.000080690751	0.999835474633	N\A	0.015890566355	0.015835893458	38	8	-0.172870875355	Global Trend	
42000000	496.587260	1	-1.382539063420	1.044912725299	-0.050439202614	0.000104330523	0.998897748002	N\A	0.016286338559	0.015990982972	32	11	-0.118223342828	Global Trend	
42050000	471.559506	1	-1.598032790338	1.086103531242	-0.086310163004	0.000130134069	0.999189445590	N\A	0.018062797049	0.017784365060	34	7	0.126436718044	Global Trend	
42100000	486.985609	1	-1.451073326184	1.055563861882	-0.063332067447	0.000147461768	0.987684315647	N\A	0.022831838143	0.018828545251	28	6	-0.039482409032	Global Trend	
42150000	456.302895	1	-1.446548771171	1.097688659908	-0.101285162713	0.000144449919	0.999512014889	N\A	0.018230305513	0.018074573666	21	1	-0.255056435682	Global Trend	
42200000	468.038202	1	-1.330773433954	1.055489891759	-0.079011783048	0.000161182727	0.989768538567	N\A	0.023612300966	0.020464816652	41	2	-0.049052475840	Global Trend	
42250000	464.534838	1	-1.469808187570	1.100501599249	-0.082949101424	0.000157293995	0.992701563651	N\A	0.021740889601	0.019298105503	29	5	0.047242897326	Global Trend	
42300000	463.665238	1	-1.522065702660	1.085021012363	-0.085488473801	0.000170272087	0.999958033402	N\A	0.018472585535	0.018452688181	38	1	-0.851318398479	Global Trend	
42350000	478.445355	1	-1.515139443512	1.057203940310	-0.057683200978	0.000124563387	0.965972335005	N\A	0.035757443661	0.024963498516	39	4	0.004691982568	Global Trend	
42400000	472.681374	1	-1.619294454056	1.128472603852	-0.103144516201	0.000076637164	0.980009689055	N\A	0.025197522597	0.019644386329	38	6	0.009484286452	Global Trend	
42450000	462.419028	1	-1.548133369137	1.066028409334	-0.066458649945	0.000171584382	0.999852589787	N\A	0.018292846850	0.018222826883	36	3	-0.371120453915	Global Trend	
42500000	475.158309	1	-1.452145951908	1.056361199845	-0.054842442309	0.000099840809	0.999946009316	N\A	0.017753707312	0.017762774845	48	2	0.392925082508	Global Trend	
42550000	459.805378	1	-1.622098805063	1.101293165600	-0.100919790233	0.000236786271	0.998636090562	N\A	0.020559669277	0.020214034543	26	7	0.157869237958	Global Trend	
42600000	469.076868	1	-1.544194268595	1.086556307543	-0.086153882035	0.000062167804	0.999971338107	N\A	0.015979591972	0.015962876855	32	4	0.357820468585	Global Trend	
42650000	482.233923	1	-1.646420015625	1.114370855028	-0.096979967155	0.000117975898	0.982482360767	N\A	0.024681814414	0.018872930480	31	9	-0.015845357481	Global Trend	
42700000	483.853584	1	-1.523886642068	1.089861561654	-0.092540882115	0.000054891131	0.998712017000	N\A	0.017248072495	0.016879297224	39	7	-0.040074764469	Global Trend	
42750000	473.419916	1	-1.622025108171	1.115626759999	-0.104816968607	0.000112378856	0.967974192702	N\A	0.031990276543	0.022210714992	40	6	0.007947899033	Global Trend	
42800000	477.619901	1	-1.423116743345	1.030829825469	-0.030208384631	0.000080411474	0.999987298289	N\A	0.017208681775	0.017214724266	38	4	0.710535752588	Global Trend	
42850000	476.306075	1	-1.498455604473	1.015374174800	-0.030445967101	0.000121557419	0.965371232544	N\A	0.034555128046	0.023846769517	28	3	0.007747527452	Global Trend	
42900000	469.251147	1	-1.508869669613	1.053362862133	-0.053729127553	0.000124169263	0.999970090331	N\A	0.018585647711	0.018576773998	31	4	-0.835043965275	Global Trend	
42950000	478.053089	1	-1.506500943482	1.055328707484	-0.060719272426	0.000034630084	0.997948164889	N\A	0.017050106669	0.016457629003	36	4	-0.020212804389	Global Trend	
43000000	477.193645	1	-1.554883423085	1.059684553268	-0.059786590073	0.000069792811	0.999997765891	N\A	0.016478293457	0.016474890104	44	4	-0.986121417782	Global Trend	
43050000	473.858580	1	-1.624185771067	1.089655124593	-0.079706627725	0.000142756626	0.991649403495	N\A	0.019224639058	0.016727711911	40	9	-0.038782081426	Global Trend	
43100000	473.159988	1	-1.514905782049	1.107302470500	-0.106510920587	0.000167893055	0.999949615440	N\A	0.017788128768	0.017786917326	28	5	0.839093462962	Global Trend	
43150000	486.013152	1	-1.332785864253	0.942016185258	0.024083823402	0.000101638356	0.976785010143	N\A	0.032649885511	0.023869334010	38	6	-0.005724873058	Global Trend	
43200000	478.992944	1	-1.578113641989	1.073613394643	-0.073713807774	0.000098429584	0.999004505465	N\A	0.016971363276	0.016687303255	42	5	-0.072572938716	Global Trend	
43250000	480.283522	1	-1.605047436409	1.073907066995	-0.075028888601	0.000113114217	0.999442801767	N\A	0.017036428810	0.016954277691	38	8	0.170027984957	Global Trend	
43300000	469.084611	1	-1.458175480664	1.035099146731	-0.048962810477	0.000124273405	0.982814953608	N\A	0.025314583815	0.020444034308	37	2	-0.019034519995	Global Trend	
43350000	467.739096	1	-1.482843136617	1.047659469720	-0.053909868397	0.000105157722	0.997599871668	N\A	0.016377235980	0.015323302586	36	5	-0.073655321932	Global Trend	
43400000	465.799777	1	-1.390806803010	0.997842716361	-0.017547622655	0.000106385089	0.984762872013	N\A	0.024647820714	0.020298003138	35	4	-0.018928402038	Global Trend	
43450000	482.947994	1	-1.501511683436	1.039380810487	-0.039560533415	0.000103421259	0.999496262667	N\A	0.016101133455	0.015893632249	39	7	-0.132653210260	Global Trend	
43500000	477.202006	1	-1.444337181161	1.083748176315	-0.083100255641	0.000190388027	0.999970648706	N\A	0.016899192364	0.016909787645	31	5	1.455747344461	Global Trend	
43550000	486.032395	1	-1.553111997088	1.052830738864	-0.052809082524	0.000093405641	0.999977299074	N\A	0.016149429730	0.016145255576	34	8	0.478620017697	Global Trend	
43600000	477.022293	1	-1.483062891573	1.049341731710	-0.050635170030	0.000114053215	0.999886041300	N\A	0.017162977007	0.017097440872	33	6	-0.294359027849	Global Trend	
43650000	459.637989	1	-1.384837959812	1.008710537507	-0.032835022191	0.000115367007	0.979500841787	N\A	0.025942465500	0.019844227669	37	4	-0.016756659031	Global Trend	
43700000	465.335125	1	-1.601251000609	1.081117417254	-0.082463105857	0.000142998853	0.998888441506	N\A	0.018566311239	0.018159796358	43	4	0.108006155740	Global Trend	
43750000	475.611978	1	-1.515817554918	1.091370980600	-0.090651989688	0.000061769894	0.999969023673	N\A	0.017038989378	0.017029918152	41	5	0.284661851876	Global Trend	
43800000	471.194072	1	-1.513019868746	1.075485372251	-0.077672838943	0.000077427152	0.999805603756	N\A	0.017236963844	0.017154818340	43	4	-0.136699471853	Global Trend	
43850000	481.588456	1	-1.535830931003	1.078973119940	-0.065132082422	0.000094258474	0.986620140256	N\A	0.023192431645	0.019129102596	35	5	0.021028640659	Global Trend	
43900000	487.575582	1	-1.567665844175	1.087708406459	-0.087848572012	0.000101707411	0.999973733559	N\A	0.016384848557	0.016389948327	38	7	0.708229277651	Global Trend	
43950000	479.763173	1	-1.496147393410	1.060736837842	-0.058697882943	0.000123647887	0.998897944629	N\A	0.017910798782	0.017541847309	29	4	0.133591641439	Global Trend	
44000000	469.656218	1	-1.536894203171	1.089559660468	-0.080678391117	0.000105928851	0.970624689521	N\A	0.030112926631	0.021994103177	23	4	0.010292111714	Global Trend	
44050000	454.336458	1	-1.563794428753	1.087653531760	-0.087529706495	0.000098001163	0.999995162874	N\A	0.019813167418	0.019810971147	36	2	1.165923181209	Global Trend	
44100000	476.455343	1	-1.457277066043	1.063096965822	-0.064837725668	0.000099880183	0.999864038770	N\A	0.017157060633	0.017133969391	36	5	-0.279238233489	Global Trend	
44150000	470.925578	1	-1.541475950195	1.092500592971	-0.091898094166	0.000076927301	0.999941036813	N\A	0.018249470006	0.018261154455	42	2	0.286179847192	Global Trend	
44200000	452.459839	1	-1.390825796593	1.105311746686	-0.097257761465	0.000246329308	0.998330181603	N\A	0.020225511425	0.019850256984	24	3	0.160748595756	Global Trend	
44250000	459.315659	1	-1.518485174530	1.099719049952	-0.089763387421	0.000133382995	0.994478895189	N\A	0.020519582747	0.018997883541	28	1	0.066017593766	Global Trend	
44300000	468.712770	1	-1.534106781612	1.045590607765	-0.050621782509	0.000120179034	0.969262818265	N\A	0.033239457558	0.023474898245	29	3	-0.007053618384	Global Trend	
44350000	462.538563	1	-1.573261084044	1.072022506440	-0.072623310641	0.000098069681	0.993000244902	N\A	0.020520729962	0.018501848267	43	3	0.028984738172	Global Trend	
44400000	468.674472	1	-1.485686764281	1.032901424911	-0.038129747058	0.000114842241	0.999015554654	N\A	0.018758800491	0.018391712714	35	6	-0.095963238097	Global Trend	
44450000	477.444947	1	-1.524470691132	1.077249527469	-0.095795029380	0.000110889536	0.969089503851	N\A	0.036069739111	0.024493680363	40	5	-0.003112254024	Global Trend	
44500000	470.825775	1	-1.511646784653	1.080650192265	-0.082950982089	0.000052758484	0.998980724742	N\A	0.018569263626	0.018293693048	38	6	-0.056618034741	Global Trend	
44550000	464.616775	1	-1.443974014948	1.036852477503	-0.038219443745	0.000106625254	0.999843229453	N\A	0.017388987441	0.017347858362	33	9	-0.200485741579	Global Trend	
44600000	490.091975	1	-1.602236152756	1.065756264379	-0.065607306299	0.000094952831	0.999783224102	N\A	0.015348198725	0.015229077774	34	7	0.184841830033	Global Trend	
44650000	481.877616	1	-1.481580620089	1.047158631146	-0.050996995874	0.000109005635	0.998666993837	N\A	0.017888243710	0.017454031051	35	5	-0.099618763519	Global Trend	
44700000	446.016769	1	-1.578420666460	1.067896127202	-0.067909456363	0.000109805965	0.999985248053	N\A	0.020068040574	0.020071947823	39	2	0.739751505453	Global Trend	
44750000	459.904258	1	-1.569530586550	1.072790817474	-0.073310898045	0.000094184903	0.998788412739	N\A	0.017846805913	0.017462289356	36	3	-0.071944230576	Global Trend	
44800000	462.959157	1	-1.429240294314	1.026758392553	-0.029443319887	0.000120015164	0.999709617424	N\A	0.018085498372	0.017991067560	31	4	-0.203392298014	Global Trend	
44850000	457.722407	1	-1.520134142032	1.102325187293	-0.105357689472	0.000134418204	0.999402689406	N\A	0.017479889264	0.017391800281	45	4	-0.136204355915	Global Trend	
44900000	474.067696	1	-1.535949308986	1.088028180273	-0.087127750518	0.000071954653	0.999970684390	N\A	0.016356222516	0.016343169794	41	4	0.343061813855	Global Trend	
44950000	469.732054	1	-1.559065823160	1.091417743424	-0.091353357353	0.000043209840	0.999999195161	N\A	0.014633232802	0.014633065810	35	7	1.120368159539	Global Trend	
45000000	462.051340	1	-1.406180887176	1.072064462037	-0.074143185853	0.000094636314	0.999869881011	N\A	0.017900033624	0.017866815912	32	2	-0.271160775706	Global Trend	
45050000	478.762621	1	-1.556779834140	1.057512341458	-0.057638924751	0.000134547723	0.995273535587	N\A	0.018998754314	0.017652128932	36	5	-0.041393302571	Global Trend	
45100000	477.059010	1	-1.528832106612	1.068809296159	-0.070468976009	0.000143218917	0.999499329735	N\A	0.016047245743	0.015965839416	43	6	-0.161211694672	Global Trend	
45150000	481.521951	1	-1.395023063081	1.012785794594	-0.013067643122	0.000117080522	0.999996040987	N\A	0.017595347967	0.017591443691	32	10	-1.850380055209	Global Trend	
45200000	473.635178	1	-1.443635921366	1.015099614570	-0.016133581529	0.000081664275	0.999735322548	N\A	0.018245421974	0.018164622643	37	3	-0.127334101879	Global Trend	
45250000	473.664649	1	-1.553504882749	1.055458686008	-0.059050829972	0.000079308914	0.975339301789	N\A	0.031536482677	0.022723962949	40	7	0.005569066881	Global Trend	
45300000	480.695337	1	-1.456954618945	1.025412247034	-0.028233380321	0.000030925331	0.998516342886	N\A	0.018908574492	0.018423536624	36	6	-0.025178567822	Global Trend	
45350000	474.072652	1	-1.503849440484	1.034013004014	-0.056181279228	0.000140641809	0.969458240259	N\A	0.036536413354	0.025233511416	32	5	0.004604455468	Global Trend	
45400000	469.912949	1	-1.561280456484	1.053973975237	-0.060544428895	0.000121205654	0.988130494482	N\A	0.023529313489	0.019517958435	43	5	0.018591102247	Global Trend	
45450000	470.763288	1	-1.629868325944	1.031530695706	-0.030923530181	0.000122353984	0.999986632638	N\A	0.017688652316	0.017687630069	30	7	-0.978892988737	Global Trend	
45500000	479.857705	1	-1.522455673163	1.071115112179	-0.073261574021	0.000113878512	0.999477078507	N\A	0.011264516355	0.011156372988	38	5	-0.152360724657	Global Trend	
45550000	469.983552	1	-1.409599291410	1.013234155240	-0.033783026032	0.000121554875	0.975142879755	N\A	0.028830589811	0.021592039152	28	4	-0.013043280763	Global Trend	
45600000	475.912759	1	-1.513220175338	1.087254523552	-0.086073225144	0.000142038193	0.999883986775	N\A	0.014798579177	0.014794797054	48	4	0.322601130717	Global Trend	
45650000	463.939194	1	-1.500069519470	1.030937426154	-0.031935237780	0.000142737073	0.999377180721	N\A	0.017280899202	0.017152105426	46	2	-0.125801918874	Global Trend	
45700000	476.679588	1	-1.489527354468	1.058616918146	-0.057573366315	0.000063447922	0.999933474010	N\A	0.015722414464	0.015704438232	33	4	0.278956673453	Global Trend	
45750000	459.971952	1	-1.565014262715	1.071505217051	-0.072673839222	0.000088026193	0.996672403908	N\A	0.019015176692	0.017967534305	41	8	-0.035300718226	Global Trend	
45800000	479.821078	1	-1.564503339349	1.057106850736	-0.058253092346	0.000134767841	0.997535124075	N\A	0.018416458770	0.017740825646	38	7	0.086824911513	Global Trend	
45850000	478.126450	1	-1.547032632742	1.055968754942	-0.055950720955	0.000125408516	0.999995341822	N\A	0.018288744889	0.018284240593	34	4	-1.917569852851	Global Trend	
45900000	474.736969	1	-1.522453063121	1.059875807538	-0.055806987582	0.000109627393	0.995004060389	N\A	0.019208874119	0.017796658327	33	3	0.047023288051	Global Trend	
45950000	489.298064	1	-1.498237885862	1.048509923002	-0.048323642255	0.000060273957	0.999996100450	N\A	0.014347510172	0.014348960542	40	8	0.795467418379	Global Trend	
46000000	478.276298	1	-1.472414037601	0.997415877682	0.004635887806	0.000098094057	0.971254969844	N\A	0.031260100129	0.022462895664	44	5	0.006467922712	Global Trend	
46050000	470.986019	1	-1.421398919181	1.061230247517	-0.070873481534	0.000124010025	0.995498881813	N\A	0.019141146091	0.018064131158	31	3	-0.074044123859	Global Trend	
46100000	463.122774	1	-1.607575626504	1.095676517285	-0.092349972748	0.000110323346	0.965142193818	N\A	0.039339879669	0.027927179232	44	5	-0.002904339980	Global Trend	
46150000	457.014109	1	-1.551709091996	1.044704298511	-0.049734183628	0.000109120469	0.964546786428	N\A	0.036512015591	0.025091430413	25	1	0.003262397938	Global Trend	
46200000	479.143139	1	-1.458893955499	1.081254125917	-0.084756149591	0.000071513600	0.999722799013	N\A	0.017014203188	0.016938718605	34	6	-0.135115031290	Global Trend	
46250000	468.833672	1	-1.474862000281	1.074275016124	-0.072558236215	0.000156533432	0.999858038638	N\A	0.018159842433	0.018165927815	27	3	0.376013808096	Global Trend	
46300000	467.420147	1	-1.587202339509	1.118625988629	-0.119925540674	0.000055778030	0.996894450608	N\A	0.018972846968	0.017925473414	31	4	-0.026836133065	Global Trend	
46350000	460.266210	1	-1.547295663545	1.054980931014	-0.054761197744	0.000042543402	0.999988612011	N\A	0.016381702673	0.016377175825	33	2	0.358577109789	Global Trend	
46400000	469.632076	1	-1.394827973742	0.995601264698	-0.022646990560	0.000096572790	0.968585919297	N\A	0.034908135129	0.025195884300	43	2	-0.006094638895	Global Trend	
46450000	472.827304	1	-1.535459380362	1.035083003034	-0.035089142486	0.000118014261	0.999333878892	N\A	0.017731842109	0.017575514654	34	4	0.134941871000	Global Trend	
46500000	484.312219	1	-1.391099495367	1.005184727516	-0.036032934417	0.000127638880	0.978580728251	N\A	0.027453023527	0.017469192211	45	6	-0.008977242281	Global Trend	
46550000	473.085002	1	-1.524364218118	1.083376525854	-0.079931928883	0.000083795595	0.998869968898	N\A	0.016984784090	0.016646215251	32	4	0.072209079655	Global Trend	
46600000	468.850727	1	-1.427168966893	1.033100942300	-0.043488827595	0.000124931942	0.990182942863	N\A	0.022273413032	0.019153620172	45	5	-0.027077713449	Global Trend	
46650000	475.162793	1	-1.601549789720	1.095855698328	-0.093886788929	0.000434657170	0.991951934138	N\A	0.020686117860	0.018202495738	40	4	-0.118301193814	Global Trend	
46700000	489.462868	1	-1.510598116546	1.037725126536	-0.037751077807	0.000049486494	0.999988378088	N\A	0.015149524333	0.015145127515	36	8	-0.372435643707	Global Trend	
46750000	479.274934	1	-1.565955782207	1.069292624203	-0.071178447824	0.000105482838	0.992120337013	N\A	0.017579774278	0.014733843613	33	8	0.037136565196	Global Trend	
46800000	479.901681	1	-1.470181687242	1.034032778115	-0.033856233635	0.000086800931	0.999997871656	N\A	0.016134352538	0.016132560173	37	5	1.413066289324	Global Trend	
46850000	481.588971	1	-1.547497870726	1.076615645109	-0.070518231761	0.000090107664	0.985820297770	N\A	0.023210514803	0.018613173997	37	7	0.019240058249	Global Trend	
46900000	475.589772	1	-1.492451609229	1.039501713348	-0.040713398964	0.000087232077	0.999757362470	N\A	0.016165996038	0.016093293469	24	5	-0.115721753573	Global Trend	
46950000	470.057911	1	-1.535292696252	1.061161925139	-0.070930525935	0.000145964397	0.963420802949	N\A	0.036160123645	0.025082787326	20	6	0.002366452435	Global Trend	
47000000	488.409827	1	-1.419766686829	1.044084849088	-0.049248235245	0.000121595537	0.998398845093	N\A	0.018298989895	0.017705614480	32	7	-0.096909225934	Global Trend	
47050000	476.330492	1	-1.442072312628	1.062723073384	-0.064353125440	0.000144758025	0.999865610765	N\A	0.017242064404	0.017196371287	38	7	-0.449424654109	Global Trend	
47100000	484.403089	1	-1.455654410087	1.093242800997	-0.093039372924	0.000098845314	0.999999105204	N\A	0.017712178069	0.017711881037	37	4	3.272843973189	Global Trend	
47150000	467.633228	1	-1.583473698617	1.082875523737	-0.084311653919	0.000030167345	0.999477568704	N\A	0.016515695099	0.016383599382	48	2	0.032486076747	Global Trend	
47200000	464.904620	1	-1.558866724285	1.082303862158	-0.081094098601	0.000018381410	0.997989966287	N\A	0.018598763787	0.017930135122	48	4	-0.010620747247	Global Trend	
47250000	475.427335	1	-1.428261351970	1.016140532975	-0.038232330366	0.000147065095	0.974761171280	N\A	0.031168787818	0.023065081164	44	7	-0.010140348699	Global Trend	
