Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-005.txt
Log File Name:                   STR_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1472384395
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	534.594372	1	-1.248642453989	0.974610088214	0.005426175233	0.000102763486	0.987297786357	N\A	0.016711363573	0.002804252322	43	1	-0.012751214684	Global Trend	
24150000	534.311496	1	-1.230062814833	0.995334303687	0.001479547960	0.000184007092	0.998609636013	N\A	0.002809712760	0.001313616671	31	2	-0.191933282884	Global Trend	
24200000	526.799941	1	-1.324813908862	0.998266690328	0.002258968759	0.000087239517	0.992703811263	N\A	0.006122377895	0.001784231106	46	1	0.029508180691	Global Trend	
24250000	539.990966	1	-1.291425994867	0.996725049077	0.002433145204	0.000199525270	0.999861916143	N\A	0.001534865848	0.001341754356	38	1	-0.486739259996	Global Trend	
24300000	526.845486	1	-1.265446524405	0.999850905329	0.000862438680	0.000085875610	0.999956828204	N\A	0.001488002198	0.001442878421	53	1	0.437409684743	Global Trend	
24350000	547.891481	1	-1.328555397144	1.016488259502	-0.000387369414	0.000108153813	0.982317500979	N\A	0.024990503184	0.003957965568	40	3	0.008934430797	Global Trend	
24400000	528.100909	1	-1.361266814012	1.035138755278	-0.003593657735	0.000082551416	0.982226833441	N\A	0.025262953236	0.003934623564	28	0	0.005999169350	Global Trend	
24450000	522.512094	1	-1.340537329009	0.996110473525	0.003726972384	0.000088483559	0.999781804770	N\A	0.001769655468	0.001532830528	40	1	0.208009169333	Global Trend	
24500000	523.476421	1	-1.325242719578	1.001132520899	0.000382566123	0.000058454860	0.999310008725	N\A	0.002485780234	0.001702145488	36	0	-0.072059269745	Global Trend	
24550000	532.727896	1	-1.312315617358	1.008080243425	-0.000044470718	0.000070314064	0.991448201259	N\A	0.007483998027	0.001767473743	41	1	0.021345814117	Global Trend	
24600000	523.897241	1	-1.323750912547	1.002290309261	-0.000010111944	0.000189386465	0.983727557312	N\A	0.014890384815	0.002767019726	30	1	-0.026408630937	Global Trend	
24650000	528.765015	1	-1.307267859140	0.992822970835	0.002546066220	0.000183435151	0.985051198509	N\A	0.021906074788	0.003660037807	34	1	-0.014939844931	Global Trend	
24700000	518.419696	1	-1.253624955460	1.005787825120	0.002492247524	0.000092683346	0.998691343536	N\A	0.002670602344	0.001377867279	40	0	0.068633648616	Global Trend	
24750000	544.092075	1	-1.396239637427	1.010479401458	-0.003816044382	0.000101474791	0.997851072001	N\A	0.003604613862	0.001582891626	36	1	-0.089617279043	Global Trend	
24800000	529.470966	1	-1.202034028006	1.009934344341	-0.002826946244	0.000097439692	0.998730805621	N\A	0.002792764244	0.001521528188	44	1	0.089523267774	Global Trend	
24850000	545.131574	1	-1.217457230310	1.001191806993	0.001203707809	0.000195246206	0.999438771513	N\A	0.001974032677	0.001270605828	29	1	0.380144131928	Global Trend	
24900000	541.616341	1	-1.284856809047	1.008750142590	0.000766546758	0.000138880960	0.991534318667	N\A	0.009073632402	0.001832408328	38	2	0.031864812514	Global Trend	
24950000	548.750661	1	-1.317492877226	0.995511657237	0.000677037227	0.000156355551	0.985606040912	N\A	0.030308718866	0.004657801720	45	2	0.007066304514	Global Trend	
25000000	548.446779	1	-1.344452049178	1.031769020186	-0.004426739473	0.000109013454	0.979425097710	N\A	0.028938070248	0.004481378883	34	2	0.006228529948	Global Trend	
25050000	540.437568	1	-1.247305515041	0.997842069731	0.003869544036	0.000267850307	0.999770686164	N\A	0.001803182020	0.001469276405	39	1	0.778103356986	Global Trend	
25100000	543.847499	1	-1.482189044069	1.043795228492	-0.002778299794	0.000147216301	0.985409937025	N\A	0.027916456906	0.004395718365	39	3	-0.009159011816	Global Trend	
25150000	524.412591	1	-1.282011670371	1.009319928174	-0.003637697287	0.000234556590	0.979921259458	N\A	0.018230561841	0.002984208623	39	0	0.026283730274	Global Trend	
25200000	532.810765	1	-1.209803662817	1.005960333515	-0.001354693527	0.000076677842	0.998878838820	N\A	0.002571390884	0.001477665366	39	0	0.079169519744	Global Trend	
25250000	536.799968	1	-1.403125470232	1.001750758608	0.001470036472	0.000089489544	0.999117238896	N\A	0.002379127661	0.001317757525	38	5	-0.109615367817	Global Trend	
25300000	530.019392	1	-1.418007588254	1.001640309690	0.002246012884	0.000110102085	0.998432960503	N\A	0.003076079081	0.001557899556	37	2	-0.103316986511	Global Trend	
25350000	527.784460	1	-1.314670031879	0.999075985388	0.001361494441	0.000060977351	0.999645729385	N\A	0.001947110024	0.001445665189	41	3	-0.100060075596	Global Trend	
25400000	530.674954	1	-1.230383126679	0.995646113206	0.002338527738	0.000028484483	0.999634781314	N\A	0.001935713460	0.001480014163	30	1	-0.062761598190	Global Trend	
25450000	532.923880	1	-1.301308191475	1.022869223933	-0.000472901171	0.000054740204	0.986825486887	N\A	0.015859348149	0.002718473962	46	0	0.006030725530	Global Trend	
25500000	537.856781	1	-1.301742138004	0.991753959279	0.001325988708	0.000074274005	0.987317313505	N\A	0.014762081287	0.002486506333	30	0	-0.013043593350	Global Trend	
25550000	531.523204	1	-1.312412700831	1.001589535344	0.000984645655	0.000103808818	0.995516111297	N\A	0.004712835465	0.001457636388	44	5	0.046007551660	Global Trend	
25600000	552.391955	1	-1.367545446814	0.994223234265	0.005291382617	0.000147964783	0.999197541943	N\A	0.002171647743	0.001224201318	34	3	0.227410725759	Global Trend	
25650000	531.759683	1	-1.397119847568	1.010907017749	0.002229441720	0.000146932599	0.978370557173	N\A	0.026642475878	0.004281962152	37	0	-0.012320568876	Global Trend	
25700000	537.055291	1	-1.351307866529	1.016916917971	0.000131648923	0.000187712033	0.981902437847	N\A	0.024640247325	0.003702897092	33	1	0.011232253986	Global Trend	
25750000	548.045108	1	-1.172554529273	0.958650544973	0.006171118890	0.000105888272	0.984682941071	N\A	0.017415108043	0.002824989166	44	1	-0.011908613326	Global Trend	
25800000	537.170291	1	-1.261001752346	0.964165252379	0.006572626491	0.000086889976	0.984275305792	N\A	0.027936054915	0.004503314747	45	0	-0.003320613525	Global Trend	
25850000	515.644231	1	-1.382238101983	1.005106612713	0.001124782960	0.000072844470	0.978171924753	N\A	0.018699649455	0.003152387325	47	1	-0.005674138838	Global Trend	
25900000	533.980723	1	-1.324787145152	1.019848405387	-0.002123676304	0.000186054527	0.980339790470	N\A	0.036462375571	0.005660726105	37	1	-0.001713265044	Global Trend	
25950000	528.408033	1	-1.259872806390	0.998248465535	0.002154829119	0.000107004062	0.999965896523	N\A	0.001510432348	0.001478170998	47	1	0.691066619888	Global Trend	
26000000	528.156660	1	-1.175814899760	0.987872335831	0.000089239055	0.000184034990	0.988294378951	N\A	0.009642118180	0.002162908578	31	0	-0.058501487063	Global Trend	
26050000	530.415534	1	-1.155864381261	0.982641436233	0.003194559142	0.000125854883	0.991539273166	N\A	0.007766954360	0.001957413223	29	2	-0.052530635514	Global Trend	
26100000	532.534599	1	-1.240677665660	0.987736195465	0.002939954963	0.000163749083	0.993033894198	N\A	0.006794359734	0.001834549893	42	2	-0.076118836536	Global Trend	
26150000	536.379687	1	-1.348282558828	1.001456991816	-0.000681153573	0.000087186745	0.999733773478	N\A	0.001560103073	0.001163178504	36	3	-0.227853930992	Global Trend	
26200000	529.630909	1	-1.328967681009	0.996656313912	0.003561123518	0.000164382944	0.999349546502	N\A	0.002064122626	0.001316258846	37	0	-0.230797854662	Global Trend	
26250000	543.380963	1	-1.320989865969	0.994824231846	0.000932965689	0.000220732328	0.983290257753	N\A	0.018579764861	0.003251619022	46	2	0.022912531678	Global Trend	
26300000	531.798911	1	-1.144892815239	1.005559940253	-0.002875392537	0.000192252517	0.999605556046	N\A	0.001917176624	0.001431991677	32	2	0.446200636188	Global Trend	
26350000	531.596813	1	-1.358256701278	1.001863666928	0.000539687487	0.000089670477	0.995234156527	N\A	0.005301439182	0.001655426995	33	0	-0.043981666604	Global Trend	
26400000	531.305396	1	-1.339303312427	1.031323761950	-0.002469960885	0.000099234609	0.975638174262	N\A	0.029943157773	0.004584551263	33	3	0.006202861956	Global Trend	
26450000	531.637377	1	-1.064707442413	0.977539409093	0.004138268240	0.000205083460	0.993233327486	N\A	0.006541350133	0.001831561960	49	0	-0.092464418517	Global Trend	
26500000	526.431246	1	-1.316525153327	0.999683228459	0.000469836122	0.000099279037	0.999951578654	N\A	0.001444410308	0.001389012864	34	3	0.505179163940	Global Trend	
26550000	538.132819	1	-1.310088810279	0.995844058815	0.001479912533	0.000074055127	0.981154304957	N\A	0.020299358524	0.003408284959	40	1	-0.007077868138	Global Trend	
26600000	549.933195	1	-1.307917669880	0.996841665535	0.003765021928	0.000147233122	0.999686402226	N\A	0.001810621199	0.001494495652	38	2	0.405281831012	Global Trend	
26650000	540.338965	1	-1.353656462373	0.998845006435	0.000664737054	0.000082969394	0.999328133300	N\A	0.002126890887	0.001289863689	44	0	0.098751686167	Global Trend	
26700000	532.663587	1	-1.332149553878	1.001920582466	-0.000233133696	0.000104068307	0.983594630332	N\A	0.018156275112	0.003059253625	30	3	0.011178368930	Global Trend	
26750000	527.438805	1	-1.226223331605	0.995851111274	0.002383895669	0.000103494613	0.999640304943	N\A	0.002064498204	0.001653596845	27	0	-0.282689259554	Global Trend	
26800000	541.981447	1	-1.224355955672	0.996277854931	0.001245364600	0.000196949579	0.999144524499	N\A	0.002448154494	0.001432565873	37	1	-0.303793021867	Global Trend	
26850000	519.076645	1	-1.472007183706	1.010970228435	-0.001656219836	0.000160660987	0.995992006453	N\A	0.004645971625	0.001732524950	33	2	-0.100362865503	Global Trend	
26900000	535.164530	1	-1.369951875789	1.005007278946	0.001176366521	0.000094230823	0.986888248491	N\A	0.013489133532	0.002602007571	39	5	-0.021794811198	Global Trend	
26950000	533.146242	1	-1.243486453920	0.972664162084	0.006899927262	0.000106548256	0.989573446254	N\A	0.016244593987	0.002453649656	41	1	-0.013921864332	Global Trend	
27000000	539.800481	1	-1.329440591703	0.999521429341	0.000268595314	0.000064109892	0.999787685489	N\A	0.001647337322	0.001361983182	37	1	0.187471148273	Global Trend	
27050000	542.327886	1	-1.189392341010	0.934417576370	0.013207602909	0.000207255378	0.981057162308	N\A	0.023936866933	0.003522573213	35	2	-0.008905751231	Global Trend	
27100000	532.732562	1	-1.435802738979	0.999489016299	0.001095770082	0.000164531006	0.999964034313	N\A	0.001456732740	0.001397879465	40	2	-1.188771590966	Global Trend	
27150000	550.086477	1	-1.373374209962	1.001425317410	0.000321704958	0.000147184741	0.998889296409	N\A	0.002689258662	0.001321381019	35	1	-0.188410439423	Global Trend	
27200000	535.091700	1	-1.285260496978	1.004361906703	-0.000056836681	0.000095866950	0.997028939823	N\A	0.003807938378	0.001416102020	53	1	0.054251294884	Global Trend	
27250000	528.502393	1	-1.245625949114	1.001004080795	-0.001172121646	0.000117577412	0.999994222463	N\A	0.001579559750	0.001561940645	28	1	-1.928958678696	Global Trend	
27300000	535.495382	1	-1.442676053375	0.995682851383	0.002250476624	0.000059647296	0.999913822834	N\A	0.001335487746	0.001201929196	40	1	0.228680781928	Global Trend	
27350000	534.519885	1	-1.316527136041	0.996790839327	0.001063810558	0.000162234476	0.998343082237	N\A	0.002974164105	0.001417528272	37	2	0.129130994813	Global Trend	
27400000	534.686739	1	-1.373872344464	0.998122810875	0.001722828786	0.000061309664	0.999990136032	N\A	0.001553419166	0.001545999703	41	3	0.696743659170	Global Trend	
27450000	542.411454	1	-1.232203083783	0.949608974607	0.007257455116	0.000270299397	0.984270766885	N\A	0.030726229664	0.004870659781	44	2	0.010314484226	Global Trend	
27500000	541.212447	1	-1.405830808091	0.993402211068	0.003659204361	0.000110424406	0.999156635166	N\A	0.002204264594	0.001281909630	46	1	0.156939681470	Global Trend	
27550000	541.881752	1	-1.309138295959	0.995181160501	0.003629947501	0.000223050189	0.998582117701	N\A	0.002819560262	0.001382189395	38	1	-0.183303274421	Global Trend	
27600000	538.212849	1	-1.304213996414	1.009876025051	-0.001499543971	0.000154587792	0.986084945459	N\A	0.014456431991	0.002586727454	43	1	0.022145516643	Global Trend	
27650000	542.799101	1	-1.132711492745	0.950237363656	0.007788330618	0.000179982965	0.983682217806	N\A	0.021652176141	0.003503549382	38	2	-0.019117356102	Global Trend	
27700000	546.691122	1	-1.246373587916	0.998420069368	0.000437145337	0.000169414380	0.982380293254	N\A	0.019691965087	0.003150201581	26	4	-0.021895235379	Global Trend	
27750000	542.416344	1	-1.366405074070	0.996584426221	0.002282840429	0.000231790816	0.999410560206	N\A	0.002059476605	0.001364007622	48	4	0.321888260286	Global Trend	
27800000	540.390772	1	-1.478294765399	1.089359199534	-0.011919977651	0.000140727770	0.978626639520	N\A	0.035185335134	0.005506238840	40	2	0.001243683797	Global Trend	
27850000	536.094756	1	-1.337892263770	1.003327036612	-0.000034964935	0.000336960633	0.991647289104	N\A	0.008871471376	0.001997057854	33	0	-0.104255028522	Global Trend	
27900000	540.722781	1	-1.288327420663	1.010586755827	-0.000648788423	0.000096771486	0.992404283634	N\A	0.007288505553	0.001697074689	37	1	0.033575890059	Global Trend	
27950000	538.555573	1	-1.440607169235	1.008552586910	-0.000631548838	0.000192630755	0.997148145286	N\A	0.004065020812	0.001612005286	39	2	-0.137776437690	Global Trend	
28000000	535.170019	1	-1.325060206084	0.996741125839	0.003343330439	0.000093615193	0.999992389386	N\A	0.001365208317	0.001356624907	41	2	1.099639775911	Global Trend	
28050000	533.225392	1	-1.530282410032	1.003066688938	0.003473092323	0.000115290330	0.978809235100	N\A	0.035762568121	0.005479539851	36	2	0.002238437486	Global Trend	
28100000	539.478991	1	-1.309671142514	0.996600728099	0.003312983672	0.000091168353	0.999961981282	N\A	0.001431120467	0.001397960992	38	4	0.526304786181	Global Trend	
28150000	543.479655	1	-1.353725846566	0.998001589490	0.001132530134	0.000086077439	0.999115404298	N\A	0.002299425391	0.001326669031	41	0	0.106254045809	Global Trend	
28200000	534.515317	1	-1.425102936317	0.975174731197	0.005164198782	0.000197300097	0.990389395380	N\A	0.008538815880	0.001788395991	34	2	0.051537825355	Global Trend	
28250000	532.523403	1	-1.167376908362	0.994350234350	-0.000002463008	0.000105401609	0.997822812005	N\A	0.003596680841	0.001555905275	38	0	-0.098930864235	Global Trend	
28300000	538.114666	1	-1.301016737616	1.000907651605	-0.000959430908	0.000211012898	0.999817367841	N\A	0.001488817095	0.001211725306	31	1	0.598374353547	Global Trend	
28350000	535.890795	1	-1.312838706160	1.001166250595	0.000449603471	0.000183047758	0.986577102472	N\A	0.011981692799	0.002285997636	42	1	0.032188225593	Global Trend	
28400000	547.625709	1	-1.382458103576	0.996629270226	0.003625523086	0.000072424502	0.980887565162	N\A	0.030308296089	0.004677923508	48	2	-0.003958456771	Global Trend	
28450000	532.018466	1	-1.240908135566	0.997255780927	0.001115119809	0.000110679992	0.999823818555	N\A	0.001340155265	0.001049388236	41	0	-0.333488764309	Global Trend	
28500000	544.786776	1	-1.241893518731	0.984920049317	0.003882071777	0.000306512004	0.989033338790	N\A	0.011478728675	0.002185043389	53	1	-0.053696736113	Global Trend	
28550000	532.055059	1	-1.286829342123	0.996480630661	-0.000390813559	0.000094489540	0.978289244309	N\A	0.026880884793	0.004451304085	35	1	-0.006561513102	Global Trend	
28600000	531.534909	1	-1.337506990954	1.004239017674	0.001432372151	0.000057675656	0.992809141338	N\A	0.006640642588	0.001489505291	43	2	0.019104448979	Global Trend	
28650000	533.917293	1	-1.372326918948	1.000046492172	0.000353945841	0.000226055889	0.999923885799	N\A	0.001556327883	0.001437914819	33	2	-1.127697824152	Global Trend	
28700000	537.901035	1	-1.331017756081	0.997607771194	0.002441420602	0.000217944361	0.999965150201	N\A	0.001371576843	0.001317570551	41	3	1.491578943853	Global Trend	
28750000	522.482336	1	-1.340679756737	0.996378585240	0.003537286093	0.000099960156	0.986389357299	N\A	0.022730954311	0.003384624696	30	0	0.006245499631	Global Trend	
28800000	531.623603	1	-1.212322854662	0.987327437795	0.006665948744	0.000226194229	0.989413582515	N\A	0.009563805458	0.001854856605	48	4	-0.046882383125	Global Trend	
28850000	523.777649	1	-1.417779571713	1.030885286654	-0.004644926717	0.000163043531	0.980097408032	N\A	0.019904701804	0.003367341992	33	1	-0.016490903360	Global Trend	
28900000	549.154568	1	-1.305851940587	0.999126518164	0.001731576447	0.000088598218	0.999500670990	N\A	0.001906114010	0.001254953837	34	3	0.132295362708	Global Trend	
28950000	541.114045	1	-1.305731432670	0.999941599905	-0.000018131616	0.000076775165	0.999398882439	N\A	0.002119965480	0.001507588420	34	1	0.124247179481	Global Trend	
29000000	543.484389	1	-1.224235735486	1.007498428375	-0.002469281021	0.000199703072	0.995469521769	N\A	0.004950742956	0.001632537489	38	3	0.103385415473	Global Trend	
29050000	536.634637	1	-1.243737327305	1.004292352221	-0.001118126029	0.000097212643	0.999224254599	N\A	0.002251043620	0.001433726513	46	0	0.113929983829	Global Trend	
29100000	539.093315	1	-1.275637954550	1.010503207661	-0.001125004770	0.000230822263	0.991331921713	N\A	0.008465630947	0.001712161180	38	1	0.055358168104	Global Trend	
29150000	548.214872	1	-1.279128130453	0.989602156704	-0.000516772398	0.000109899520	0.979710917416	N\A	0.036220998228	0.005693829016	39	3	-0.000125911611	Global Trend	
29200000	534.713421	1	-1.286613638467	1.006357862651	0.001101297718	0.000200713940	0.988600259791	N\A	0.009544680967	0.002014442079	39	2	0.049850403940	Global Trend	
29250000	538.927587	1	-1.279990838551	1.016807081318	-0.002468322641	0.000186093278	0.986556152546	N\A	0.010613560084	0.002204726881	39	4	0.035688685268	Global Trend	
29300000	542.852608	1	-1.348067699194	0.999985106731	-0.000617484307	0.000249822104	0.999740258130	N\A	0.001512867254	0.001182017655	36	2	0.561289401472	Global Trend	
29350000	546.066218	1	-1.349010045790	0.995152515877	0.000153122443	0.000081103484	0.990990868956	N\A	0.008058490410	0.001759939071	33	2	0.025535660072	Global Trend	
29400000	543.939696	1	-1.409411030028	0.999780065291	0.001508718162	0.000068287976	0.999860185080	N\A	0.001288941593	0.001030111172	33	0	-0.239286675360	Global Trend	
29450000	529.492603	1	-1.305202229284	0.982037118967	0.003230727231	0.000190252004	0.983646843932	N\A	0.025937244363	0.004026044446	40	0	0.010030576922	Global Trend	
29500000	551.756466	1	-1.350698197985	1.006453601176	0.001527388652	0.000081350455	0.989271451232	N\A	0.016497524922	0.002811351028	44	3	0.009970315516	Global Trend	
29550000	540.940990	1	-1.292555831389	1.001945622870	-0.002051503257	0.000095971392	0.999906035554	N\A	0.001385449092	0.001243600477	42	2	-0.361237158970	Global Trend	
29600000	527.533043	1	-1.273011461684	0.997630841984	0.001612289542	0.000132801009	0.999871088155	N\A	0.001743508266	0.001579847261	35	0	-0.383402772682	Global Trend	
29650000	521.220312	1	-1.455771817391	1.059848832239	-0.009378796762	0.000090200731	0.978087230913	N\A	0.022829021912	0.003842037872	39	0	-0.005908386547	Global Trend	
29700000	528.401428	1	-1.304042160414	1.002692630632	0.000685596060	0.000194905456	0.990014321921	N\A	0.008463032636	0.001762947490	36	0	0.067099707399	Global Trend	
29750000	527.122968	1	-1.283027121193	0.991825851146	0.001301758482	0.000062946202	0.980514521714	N\A	0.035333027943	0.005743169725	39	1	-0.001164404535	Global Trend	
29800000	544.705698	1	-1.390936313106	0.997623995127	0.001404416402	0.000099954045	0.999928203515	N\A	0.001411422895	0.001339771409	42	2	0.422679863129	Global Trend	
29850000	545.587194	1	-1.269810369709	1.006924010230	-0.000865149339	0.000149900021	0.997360876958	N\A	0.003707264097	0.001601379984	39	2	0.118682962583	Global Trend	
29900000	528.164071	1	-1.331130918659	1.000267427811	0.000837155431	0.000117464910	0.988370653673	N\A	0.012979185302	0.002403058823	32	1	-0.018194490454	Global Trend	
29950000	537.752160	1	-1.227548874990	0.984946381417	0.005501503082	0.000126558161	0.994744814565	N\A	0.005708159684	0.001753678043	42	2	-0.059384348139	Global Trend	
30000000	533.272847	1	-1.517210268730	1.128849729745	-0.019189649950	0.000138636128	0.978123234862	N\A	0.039351445185	0.005699682136	34	3	0.000160915526	Global Trend	
30050000	534.445693	1	-1.238431254359	1.000557043759	-0.000894646736	0.000113382441	0.999986947876	N\A	0.001383565843	0.001370726597	36	1	-0.982941605779	Global Trend	
30100000	540.525412	1	-1.320709295390	1.000756848989	0.000044524968	0.000203383352	0.981510023960	N\A	0.026953327608	0.004326983516	30	0	-0.014651457173	Global Trend	
30150000	535.197453	1	-1.355221356849	0.997660388677	0.002499775640	0.000098056708	0.999940578237	N\A	0.001348964690	0.001248000329	35	0	-0.528477602828	Global Trend	
30200000	535.537803	1	-1.244196756285	0.992978952085	0.002708590336	0.000226198980	0.996170199432	N\A	0.004847681780	0.001535773616	42	1	-0.133159325107	Global Trend	
30250000	535.359078	1	-1.310520625959	1.005556955025	-0.002051476160	0.000128533529	0.985318780304	N\A	0.025375417880	0.004149526411	33	2	0.007160001230	Global Trend	
30300000	543.107413	1	-1.369622057465	1.023949779816	-0.003434436841	0.000207880718	0.981944940292	N\A	0.033140011713	0.004874076177	36	1	-0.005942327066	Global Trend	
30350000	537.788540	1	-1.333950693449	0.996813776581	0.002067160466	0.000103390618	0.998485883781	N\A	0.002994364034	0.001521946898	53	1	0.090474153368	Global Trend	
30400000	540.790112	1	-1.313207569525	0.997610167185	0.001837100873	0.000104839335	0.988892156408	N\A	0.018356130009	0.003035774363	43	0	0.009841955676	Global Trend	
30450000	522.720621	1	-1.226443997673	0.974409525877	0.005986382694	0.000347068300	0.988565813608	N\A	0.012462099943	0.002112122954	42	2	-0.049249708176	Global Trend	
30500000	537.664642	1	-1.380335704928	1.000723956451	0.001138444371	0.000125737723	0.999404069689	N\A	0.001999888468	0.001168058597	36	2	-0.169906724808	Global Trend	
30550000	551.278721	1	-1.348206471110	0.993533841578	0.003309695819	0.000108102996	0.985905933398	N\A	0.028618770091	0.004552022843	44	1	-0.003060527399	Global Trend	
30600000	525.098402	1	-1.296353754037	1.001152098490	-0.001537760923	0.000215788068	0.978149904187	N\A	0.019730207565	0.003380050343	26	2	-0.031479765771	Global Trend	
30650000	521.585127	1	-1.293673097284	1.016111346056	-0.003915398841	0.000124880141	0.984443589914	N\A	0.013029801141	0.002416645134	33	2	0.028396544383	Global Trend	
30700000	539.221448	1	-1.227441714971	0.996641849187	0.001959519416	0.000213672583	0.999626677034	N\A	0.001895334772	0.001429660782	35	1	-0.482539780906	Global Trend	
30750000	530.810316	1	-1.455309577845	1.034969632570	-0.005338778824	0.000088235996	0.984435852343	N\A	0.016043612753	0.002859550899	34	0	-0.012548180554	Global Trend	
30800000	534.098048	1	-1.356040797411	1.007264588702	-0.000321718241	0.000084292489	0.986244981048	N\A	0.011071939331	0.002312233734	33	2	-0.017681526264	Global Trend	
30850000	553.190915	1	-1.410357905673	1.029369434343	-0.004169783393	0.000086599684	0.981024060586	N\A	0.027436496690	0.004467725607	35	2	-0.005878099315	Global Trend	
30900000	544.452759	1	-1.259564156241	1.015484907133	-0.000332870009	0.000187473754	0.992123226599	N\A	0.007223913967	0.001502354557	34	5	0.055149224792	Global Trend	
30950000	537.805115	1	-1.302083306001	0.993890294706	0.004141937009	0.000086446761	0.998829937484	N\A	0.002646186298	0.001301473527	39	1	-0.093886761894	Global Trend	
31000000	533.770082	1	-1.327138528892	0.969426162768	0.005449208022	0.000135063118	0.981147988783	N\A	0.019504404320	0.003298777054	41	2	0.012312272357	Global Trend	
31050000	521.249795	1	-1.164459518229	1.006710888688	0.000831570773	0.000106123782	0.999236426552	N\A	0.002557152330	0.001694107798	42	2	0.195011410694	Global Trend	
31100000	531.867559	1	-1.300290489185	1.007575588928	-0.000844808816	0.000077328437	0.988945367346	N\A	0.010005215306	0.002025335792	39	1	0.016077869877	Global Trend	
31150000	542.394451	1	-1.342039043883	0.996932917031	0.002610097338	0.000092705564	0.999909325739	N\A	0.001313492835	0.001178099891	44	3	0.313573200599	Global Trend	
31200000	522.418052	1	-1.104187902254	0.989481508041	0.004686467021	0.000299479540	0.998969338316	N\A	0.002585573868	0.001469956141	35	1	-0.330275648188	Global Trend	
31250000	529.476747	1	-1.307685802194	1.012377842920	-0.000081563294	0.000086635080	0.981294595706	N\A	0.018762432823	0.003182079379	44	3	0.008823098586	Global Trend	
31300000	535.592891	1	-1.300175933864	0.998133498097	0.001216802991	0.000152197571	0.999324877925	N\A	0.002224633623	0.001393345889	38	2	-0.217674191217	Global Trend	
31350000	551.160987	1	-1.420509878958	1.034596521807	-0.004159381504	0.000088722108	0.985790792866	N\A	0.019156466902	0.003185393907	41	3	-0.007522114684	Global Trend	
31400000	543.555800	1	-1.217656637690	1.000028686956	-0.000640339608	0.000112820512	0.999949435963	N\A	0.001562180807	0.001465800524	38	1	-0.887994691913	Global Trend	
31450000	547.752136	1	-1.317176358853	1.003116093959	-0.001740230107	0.000087966855	0.999174993896	N\A	0.002400311535	0.001477694990	37	3	-0.108569600709	Global Trend	
31500000	527.871642	1	-1.354720933573	0.999893163860	-0.001545570583	0.000084620380	0.999604869002	N\A	0.001961134337	0.001573376243	39	2	0.173145949885	Global Trend	
31550000	531.368526	1	-1.274130706778	1.000419481244	-0.000256739162	0.000111101938	0.999979402327	N\A	0.001534335179	0.001508167381	38	0	0.981806972815	Global Trend	
31600000	539.540069	1	-1.388849339527	0.978618883369	0.003719740119	0.000166899967	0.987209339621	N\A	0.011194747799	0.002093645305	35	2	0.039279038148	Global Trend	
31650000	553.222925	1	-1.334906238509	0.998197672290	0.001826478855	0.000158467860	0.988402160093	N\A	0.010367072477	0.002070561112	36	2	0.043232942889	Global Trend	
31700000	523.374606	1	-1.416692902099	1.037580948388	-0.004226312808	0.000083389483	0.978151491620	N\A	0.029283451826	0.004740644364	39	1	-0.005403667742	Global Trend	
31750000	541.667984	1	-1.304901852245	1.010735306994	-0.001268059447	0.000187362401	0.985526765881	N\A	0.015006601167	0.002489650362	38	5	0.025682073431	Global Trend	
31800000	536.656664	1	-1.342089606184	0.993263399929	0.004284196098	0.000022024021	0.993204139607	N\A	0.006271269983	0.001752770801	34	1	0.009196705709	Global Trend	
31850000	544.844832	1	-1.303225739420	0.998710255131	0.001296515675	0.000020919431	0.999999905611	N\A	0.001397690793	0.001397165750	42	3	-2.469223371040	Global Trend	
31900000	548.027166	1	-1.357996827744	1.008683550688	-0.000628576300	0.000073307029	0.985235681861	N\A	0.012855012248	0.002312700246	39	2	-0.013935548516	Global Trend	
