Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-002.txt
Log File Name:                   SCH_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2371165296
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	463.239000	1	-1.578681208600	1.149893469875	-0.032973700864	0.000099001900	0.959352793940	N\A	0.040028427453	0.006274865748	42	2	0.001934911306	Global Trend	
39600000	465.759496	1	-1.439036040240	1.036844074926	-0.012628233982	0.000113575873	0.968449031900	N\A	0.024278661155	0.004070554921	24	4	0.008467448481	Global Trend	
39650000	472.040789	1	-1.624656251988	1.182732102278	-0.035880489102	0.000109765518	0.962640345842	N\A	0.042604827383	0.006613712900	30	3	0.003074842809	Global Trend	
39700000	473.160437	1	-1.620983445226	1.196987376593	-0.037992458314	0.000087738224	0.959581916908	N\A	0.038937668329	0.006043437431	36	1	0.003334591460	Global Trend	
39750000	484.054100	1	-1.618376268099	1.208502640313	-0.041986611157	0.000091133523	0.966924388215	N\A	0.038515566386	0.005938894853	30	4	0.002740422929	Global Trend	
39800000	479.991734	1	-1.821866863670	1.241819227927	-0.042027236999	0.000100713649	0.963493534425	N\A	0.050830299119	0.007935436718	34	5	0.000085770945	Global Trend	
39850000	494.277934	1	-1.739598499850	1.278545103689	-0.053795822226	0.000109548331	0.968011254388	N\A	0.045847597579	0.007266259553	34	2	0.001607022997	Global Trend	
39900000	483.426706	1	-1.571145213281	1.161787279729	-0.032710075098	0.000186871054	0.964411409519	N\A	0.038829770511	0.006232627439	50	6	0.005333820424	Global Trend	
39950000	469.356378	1	-1.738350150771	1.208390340375	-0.038447387281	0.000175798000	0.961417096191	N\A	0.049014027286	0.007795676214	35	4	0.001035582593	Global Trend	
40000000	484.716342	1	-1.767965032825	1.250528372800	-0.044669865881	0.000093299349	0.965517430368	N\A	0.047418690778	0.007641959381	31	4	0.001275789061	Global Trend	
40050000	482.252514	1	-1.805863003355	1.225244313268	-0.039088762200	0.000105432917	0.963027043516	N\A	0.044428028450	0.006986492209	44	4	0.000704164921	Global Trend	
40100000	474.645024	1	-1.704161617648	1.256589828526	-0.049421402674	0.000151564133	0.963859786654	N\A	0.043384061246	0.006913232719	29	3	0.002573356081	Global Trend	
40150000	463.812808	1	-1.622249906340	1.211586476553	-0.041238092746	0.000209075152	0.960282689510	N\A	0.042153127096	0.006798774448	37	1	0.006569277995	Global Trend	
40200000	479.599561	1	-1.582462734648	1.175036566049	-0.035484066302	0.000109386585	0.966101757180	N\A	0.044117336625	0.006830245080	44	3	0.001710160886	Global Trend	
40250000	467.608668	1	-1.865593808723	1.287849581806	-0.049995684350	0.000046663879	0.965051297257	N\A	0.046449545026	0.007058691459	39	1	0.000287039762	Global Trend	
40300000	471.770545	1	-1.418640724286	1.125135868360	-0.029083100404	0.000154663065	0.965785822083	N\A	0.027387150161	0.004598707319	33	3	0.010787961676	Global Trend	
40350000	463.896530	1	-1.665172070326	1.182965462049	-0.031533031239	0.000113407834	0.961297871734	N\A	0.042514864152	0.006433133933	38	2	0.002954356401	Global Trend	
40400000	461.099299	1	-1.730250045874	1.257289596243	-0.050211818797	0.000121767388	0.959242811687	N\A	0.045536754641	0.006972594183	30	0	0.001761761698	Global Trend	
40450000	477.392602	1	-1.424449882480	1.024221044635	-0.009566493593	0.000121991737	0.985461853453	N\A	0.009813157031	0.002307310876	41	8	0.023224156352	Global Trend	
40500000	472.189694	1	-1.632423412460	1.210912848266	-0.042468590290	0.000120222296	0.963089578742	N\A	0.044582298277	0.006883831873	27	2	0.003070829575	Global Trend	
40550000	463.670861	1	-1.663283137127	1.180344016792	-0.034303813658	0.000105024302	0.963525811947	N\A	0.041489035767	0.006338367384	39	1	0.001791082001	Global Trend	
40600000	470.230604	1	-1.686914038275	1.161976097293	-0.030505418658	0.000123973316	0.963713946716	N\A	0.043385325163	0.006753046003	33	4	0.001707384755	Global Trend	
40650000	472.812402	1	-1.516495171368	1.100838386224	-0.021654968784	0.000137046630	0.965068933168	N\A	0.033170577153	0.005392970262	33	3	0.006176207048	Global Trend	
40700000	484.934051	1	-1.401404308133	1.080951004436	-0.022505644236	0.000113370916	0.975797371870	N\A	0.017961877413	0.003154937709	32	5	0.012285804752	Global Trend	
40750000	484.510529	1	-1.612917824665	1.180938345506	-0.037477933148	0.000091150728	0.966248895403	N\A	0.038922499152	0.006195249524	40	4	0.001811437403	Global Trend	
40800000	479.570473	1	-1.666370351125	1.224338847977	-0.039548704223	0.000168249727	0.963753561079	N\A	0.045132831821	0.007128269164	32	3	0.004386885299	Global Trend	
40850000	481.338996	1	-1.677273083173	1.178917158821	-0.037643337091	0.000114910205	0.968304691465	N\A	0.044872044792	0.006943625767	43	5	-0.000344153408	Global Trend	
40900000	448.676025	1	-1.672177349357	1.196532790655	-0.039262431171	0.000066279206	0.961270344457	N\A	0.049010914761	0.007456806595	42	3	0.000465124115	Global Trend	
40950000	470.230947	1	-1.752434233541	1.255302529922	-0.045443393726	0.000085574910	0.965325802269	N\A	0.043942527294	0.007069619711	33	5	0.001639565326	Global Trend	
41000000	475.140137	1	-1.714955606563	1.211406249230	-0.042399997487	0.000121939599	0.967312347693	N\A	0.046759462860	0.007173143709	45	2	0.000495180843	Global Trend	
41050000	468.055420	1	-1.605616128320	1.166352090323	-0.029077028805	0.000160879997	0.972336883776	N\A	0.033386942712	0.005395043396	30	1	0.005464743224	Global Trend	
41100000	457.654774	1	-1.637761166463	1.175516808697	-0.037883205862	0.000128383130	0.959408958287	N\A	0.051458158060	0.008068150293	36	0	0.000547180546	Global Trend	
41150000	483.806048	1	-1.589596474907	1.187665324610	-0.035915568726	0.000108150583	0.963154217895	N\A	0.035091387302	0.005484339693	37	3	0.004536218684	Global Trend	
41200000	461.698586	1	-1.760999176685	1.191374382259	-0.032697431010	0.000148248971	0.960027698325	N\A	0.049612319626	0.007657033169	37	2	0.000333226203	Global Trend	
41250000	485.828320	1	-1.759602015508	1.228383638320	-0.042334345892	0.000097417432	0.969901479159	N\A	0.040488879712	0.006405874930	36	3	0.000732475545	Global Trend	
41300000	498.712392	1	-1.694573499144	1.165923116070	-0.029745555864	0.000056720333	0.970680389450	N\A	0.043707073178	0.006696312161	41	6	0.000494782627	Global Trend	
41350000	483.541557	1	-1.866969306985	1.256748625608	-0.045782100083	0.000114218840	0.962163685410	N\A	0.047725842728	0.007362359322	38	6	0.001410244573	Global Trend	
41400000	478.306109	1	-1.661266258835	1.181397939698	-0.036968707309	0.000080511305	0.965237006962	N\A	0.046907559807	0.007369150803	39	5	0.000783682428	Global Trend	
41450000	485.684120	1	-1.649983856865	1.164822635084	-0.029558612587	0.000052997553	0.968138225901	N\A	0.043156950447	0.006751746591	30	3	0.001182830709	Global Trend	
41500000	473.872281	1	-1.431134124237	1.030509863398	-0.010850819471	0.000108363386	0.979246743508	N\A	0.013439568847	0.002727723414	32	2	0.013483159223	Global Trend	
41550000	474.916398	1	-1.351189681953	1.037458724861	-0.017185725676	0.000145074449	0.967196968122	N\A	0.021248614738	0.003509349453	35	5	0.012949748320	Global Trend	
41600000	468.239977	1	-1.564862577213	1.106097645407	-0.021204670182	0.000084952636	0.967140875446	N\A	0.038375419108	0.005900477337	47	3	0.001925740848	Global Trend	
41650000	463.988908	1	-1.760842478430	1.226648004317	-0.039183543240	0.000145254648	0.963727729330	N\A	0.045344267717	0.007218022927	23	5	0.001716739170	Global Trend	
41700000	484.188026	1	-1.588060371816	1.201886906430	-0.038892695030	0.000148276955	0.985116140551	N\A	0.036677236691	0.006005686306	35	3	0.005312600627	Global Trend	
41750000	480.129001	1	-1.404542357698	1.154454487247	-0.031091646050	0.000122034561	0.962600926843	N\A	0.039739865336	0.006363948226	34	3	0.004143274225	Global Trend	
41800000	460.233504	1	-1.668593795632	1.202110981507	-0.035924943784	0.000117205705	0.961435154356	N\A	0.041113873930	0.006470464139	40	1	0.002975714089	Global Trend	
41850000	489.815226	1	-1.616159939715	1.142500486601	-0.030268549221	0.000100282677	0.964992685079	N\A	0.044654436346	0.006956858382	32	6	0.000628580610	Global Trend	
41900000	472.774418	1	-1.636093858131	1.202516418943	-0.041670332772	0.000131581620	0.966971468424	N\A	0.045534180470	0.007262419115	43	2	0.001968586673	Global Trend	
41950000	479.854030	1	-1.826695439877	1.291804845641	-0.052201025915	0.000115872025	0.962673560530	N\A	0.049314430455	0.007982010389	42	3	0.000751338746	Global Trend	
42000000	488.347350	1	-1.728413465474	1.234683838397	-0.042773739284	0.000019386642	0.965127713124	N\A	0.041297079826	0.006438360937	39	5	0.000452152017	Global Trend	
42050000	484.244437	1	-1.586109042840	1.203809458554	-0.039736812649	0.000139912371	0.967844050522	N\A	0.040686349363	0.006420370887	23	4	0.005396745949	Global Trend	
42100000	480.399193	1	-1.824591942995	1.193846280271	-0.038247027992	0.000149710436	0.966095651300	N\A	0.041964398895	0.006701056750	38	4	-0.003670555988	Global Trend	
42150000	477.148786	1	-1.586756387303	1.166414481175	-0.035282635484	0.000117001867	0.962188663136	N\A	0.043501600928	0.006768357224	27	3	0.002740965489	Global Trend	
42200000	485.841091	1	-1.716280467653	1.218903312451	-0.039783634902	0.000102912072	0.965956512842	N\A	0.042105756298	0.006562430775	46	4	0.001764056517	Global Trend	
42250000	478.855183	1	-1.790530736845	1.217651073367	-0.040692745862	0.000105600474	0.963406459543	N\A	0.047623587123	0.007469001213	28	3	-0.000558462961	Global Trend	
42300000	468.171620	1	-1.577478915833	1.156248388210	-0.030482718991	0.000232655379	0.965374875234	N\A	0.042138641859	0.006817957293	27	2	0.005457995305	Global Trend	
42350000	473.135126	1	-1.816455953778	1.251568111542	-0.046542680745	0.000127437714	0.965104422738	N\A	0.045301827346	0.007303147784	31	3	-0.000361912875	Global Trend	
42400000	485.788753	1	-1.591853532100	1.147370482710	-0.033130163069	0.000060709713	0.968733189671	N\A	0.044459458456	0.007147768318	41	7	0.000904444506	Global Trend	
42450000	482.851522	1	-1.750869381650	1.268353814665	-0.049115292283	0.000099227094	0.968202115883	N\A	0.043241800752	0.006718531581	29	3	0.001973045435	Global Trend	
42500000	496.107455	1	-1.758728025715	1.191918882042	-0.035600588538	0.000098092834	0.966567257347	N\A	0.046024257091	0.007368041367	36	6	-0.001484199519	Global Trend	
42550000	492.246806	1	-1.724175296844	1.220069797784	-0.043654357624	0.000078637479	0.966444936989	N\A	0.048120550072	0.007502239212	34	4	0.000296289441	Global Trend	
42600000	485.900072	1	-1.586536284997	1.212842245771	-0.043243128907	0.000114177343	0.962744842477	N\A	0.038546759537	0.006111767014	23	4	0.004694251077	Global Trend	
42650000	501.363715	1	-1.585376675319	1.125770324894	-0.026717659301	0.000076078693	0.970454212268	N\A	0.042791629906	0.006718493740	42	6	0.000430654175	Global Trend	
42700000	492.315825	1	-1.620229197554	1.159088556113	-0.035285269277	0.000162891117	0.965251698503	N\A	0.049004519591	0.007741784388	31	5	0.000670945887	Global Trend	
42750000	486.407374	1	-1.688700301669	1.227850450345	-0.044525130638	0.000118115180	0.971874239893	N\A	0.037142139015	0.006152504186	44	5	0.001228018407	Global Trend	
42800000	485.713851	1	-1.673402844961	1.214758863210	-0.045317325858	0.000096462307	0.971367885811	N\A	0.040890779945	0.006678693811	39	6	0.000522273738	Global Trend	
42850000	482.047996	1	-1.816931698455	1.273158505459	-0.050296145421	0.000101052607	0.970751525049	N\A	0.042096945584	0.006539795763	44	4	0.000723485578	Global Trend	
42900000	474.903623	1	-1.848980089179	1.293434314592	-0.052099691849	0.000109051981	0.962623858054	N\A	0.046382828444	0.007219576344	41	3	0.000866868396	Global Trend	
42950000	477.973588	1	-1.655504802181	1.177366054866	-0.033354525664	0.000136442220	0.964099111532	N\A	0.043224144961	0.006716269072	29	5	0.002231473901	Global Trend	
43000000	476.001310	1	-1.780427357676	1.294539327743	-0.052492994646	0.000123044576	0.964120246573	N\A	0.044279466400	0.006950233081	41	3	0.001543036346	Global Trend	
43050000	485.052600	1	-1.544128195523	1.132725503521	-0.028740463464	0.000086886046	0.967117371504	N\A	0.038595693455	0.006246117172	38	3	0.002969105224	Global Trend	
43100000	470.168646	1	-1.675526704922	1.175590779463	-0.035213057487	0.000107025062	0.964035472417	N\A	0.048778833052	0.007620863890	45	2	0.000675859021	Global Trend	
43150000	473.789877	1	-1.406005326861	1.027437985031	-0.012472167420	0.000107624631	0.981079262225	N\A	0.012112053692	0.002558364319	47	4	0.013801748464	Global Trend	
43200000	476.146619	1	-1.776394854050	1.252390690611	-0.044686657491	0.000163968762	0.965350484450	N\A	0.043318693252	0.006877851705	43	2	0.001718246293	Global Trend	
43250000	490.797435	1	-1.600821646275	1.118298572889	-0.025172617975	0.000202244407	0.968563455971	N\A	0.044690461094	0.007044648557	35	6	0.002260866313	Global Trend	
43300000	492.808500	1	-1.854511289408	1.271885015303	-0.048882162868	0.000061611345	0.964652211950	N\A	0.046841143003	0.007601006318	33	5	-0.000479620099	Global Trend	
43350000	493.371372	1	-1.743435905034	1.136597457278	-0.028300543748	0.000164475886	0.976215734817	N\A	0.032933218778	0.005862648279	31	4	-0.005730653805	Global Trend	
43400000	478.222247	1	-1.584417220394	1.197756574471	-0.037495430751	0.000226055299	0.966994441777	N\A	0.034521800715	0.005633651326	26	5	0.007422491950	Global Trend	
43450000	478.014485	1	-1.597083191283	1.147947237943	-0.029645746489	0.000190610497	0.963938288949	N\A	0.046720618022	0.007305864276	33	3	0.002916126147	Global Trend	
43500000	482.245771	1	-1.516356008911	1.126541771656	-0.027934941636	0.000147662007	0.968712815835	N\A	0.036240979132	0.005932714048	31	4	0.005917163843	Global Trend	
43550000	488.066247	1	-1.679272789183	1.200472440340	-0.037157308221	0.000098696548	0.976894470277	N\A	0.038321053427	0.006074347104	42	5	0.002639882196	Global Trend	
43600000	472.460238	1	-1.697526690111	1.235504725908	-0.043664772390	0.000136771047	0.962188732527	N\A	0.042986457586	0.006748140056	30	3	0.002963325603	Global Trend	
43650000	470.626478	1	-1.748985891572	1.223404682053	-0.040562694598	0.000091376129	0.964168440836	N\A	0.046563353246	0.007276432003	40	2	0.000768456788	Global Trend	
43700000	493.513615	1	-1.726681712566	1.244210964050	-0.043333711924	0.000088774386	0.966786443532	N\A	0.039741792831	0.006221566563	30	3	0.002362150703	Global Trend	
43750000	471.317540	1	-1.666829322203	1.135500103334	-0.028465005139	0.000206299108	0.960598027603	N\A	0.050842095790	0.008215303168	31	4	-0.001852067093	Global Trend	
43800000	480.572198	1	-1.834858323487	1.286682202453	-0.055004859779	0.000103659375	0.964956989866	N\A	0.045682227910	0.007258507016	34	6	-0.000176720812	Global Trend	
43850000	488.987825	1	-1.638272031715	1.140099798481	-0.029597360554	0.000108111293	0.967819647714	N\A	0.047075558715	0.007489907683	45	4	-0.000116460221	Global Trend	
43900000	479.968941	1	-1.752611126855	1.215570906705	-0.041080170523	0.000106251667	0.964573699486	N\A	0.045148576016	0.007063888233	29	6	0.000096701808	Global Trend	
43950000	496.888357	1	-1.576694462412	1.142125274641	-0.030745767306	0.000076446663	0.970517549330	N\A	0.042241627012	0.006709485240	32	5	0.001878896491	Global Trend	
44000000	479.482318	1	-1.632961323599	1.144445665531	-0.031982950208	0.000226139309	0.963358384931	N\A	0.048500606975	0.007582331661	33	3	-0.000621816577	Global Trend	
44050000	485.167367	1	-1.800202994994	1.241823946789	-0.043207422041	0.000125938508	0.967569563744	N\A	0.047234107994	0.007460878340	30	5	0.000381485218	Global Trend	
44100000	489.637815	1	-1.560983654426	1.098461063190	-0.020429324444	0.000110374291	0.963551432398	N\A	0.041696491538	0.006736182478	37	8	0.002745377956	Global Trend	
44150000	493.464660	1	-1.838334777902	1.290586841915	-0.054650952305	0.000077574353	0.971273784516	N\A	0.044703826297	0.007019622734	28	4	0.000289391535	Global Trend	
44200000	488.161895	1	-1.640060318684	1.220017032868	-0.042058003252	0.000103749864	0.964597399373	N\A	0.035980367421	0.005648488043	37	3	0.003858005415	Global Trend	
44250000	466.600205	1	-1.834208088010	1.353001012134	-0.062605854268	0.000149537163	0.963351932520	N\A	0.043842667609	0.006902383538	30	2	0.002738755747	Global Trend	
44300000	484.034026	1	-1.428469140049	1.082237119137	-0.021680833719	0.000128514620	0.964348276688	N\A	0.024757008272	0.003949050521	32	2	0.010570534084	Global Trend	
44350000	483.020941	1	-1.686223545172	1.244193042247	-0.044965476252	0.000183650901	0.964074703280	N\A	0.041507484524	0.006667496259	32	3	0.003875609038	Global Trend	
44400000	488.174835	1	-1.623377116427	1.134668048824	-0.025331720700	0.000093427183	0.969952704190	N\A	0.039935067655	0.006239874902	44	4	0.001979192225	Global Trend	
44450000	464.364242	1	-1.622359145182	1.191582142114	-0.040487163956	0.000196048823	0.961754745984	N\A	0.041947809848	0.006566305459	40	3	0.003997356458	Global Trend	
44500000	471.125288	1	-1.606800867994	1.173690769998	-0.032309641916	0.000111544844	0.965201850892	N\A	0.036431551824	0.005743353746	36	2	0.004969113294	Global Trend	
44550000	473.765691	1	-1.822780466595	1.314812833913	-0.057035310276	0.000106495376	0.964161483618	N\A	0.043640697240	0.006944848430	35	3	0.001474356321	Global Trend	
44600000	479.525474	1	-1.611835197253	1.185264116381	-0.038779016919	0.000121030431	0.964392665553	N\A	0.042114616493	0.006491433841	44	4	0.002664885523	Global Trend	
44650000	481.353134	1	-1.572436130958	1.152833817463	-0.032968023404	0.000112613701	0.964580746680	N\A	0.038832685446	0.006044289847	28	5	0.003548746762	Global Trend	
44700000	494.045437	1	-1.740972732465	1.262173469558	-0.048649523451	0.000089954828	0.970277093045	N\A	0.039457610632	0.006216106203	29	7	0.002064852830	Global Trend	
44750000	486.524674	1	-1.769774800131	1.243326321983	-0.045720162753	0.000027154841	0.966554629252	N\A	0.042174172309	0.006693782973	48	5	0.000311353850	Global Trend	
44800000	487.008865	1	-1.711542569513	1.231237111945	-0.042531828166	0.000100848145	0.967351488652	N\A	0.046142117815	0.007242418235	36	5	0.001475365739	Global Trend	
44850000	492.349308	1	-1.647571232741	1.250085100029	-0.045545529425	0.000135130854	0.970297092139	N\A	0.036897132977	0.005889923868	34	3	0.004975463484	Global Trend	
44900000	475.746301	1	-1.812743051818	1.281551541897	-0.051146061234	0.000131753079	0.963482193878	N\A	0.048428232801	0.007629646857	35	5	0.000766642356	Global Trend	
44950000	468.769084	1	-1.650881959681	1.209740666420	-0.039894070163	0.000110519929	0.964231948364	N\A	0.040534017669	0.006164593827	37	1	0.003175739037	Global Trend	
45000000	484.007312	1	-1.691032310403	1.178602045515	-0.035194319117	0.000118469760	0.963517402825	N\A	0.046009471568	0.007133031337	40	3	0.000766047770	Global Trend	
45050000	477.248486	1	-1.712121726313	1.269548104791	-0.051023489239	0.000148470436	0.962898656477	N\A	0.043610576876	0.006862180347	31	3	0.003255414410	Global Trend	
45100000	473.441395	1	-1.781055702871	1.279190933555	-0.054991075876	0.000081540366	0.966729688618	N\A	0.045251213046	0.007226386303	45	3	0.000466086653	Global Trend	
45150000	499.543365	1	-1.792782469312	1.279112199113	-0.051119332670	0.000071424145	0.964920927837	N\A	0.046318724807	0.007311199552	32	5	0.000841271436	Global Trend	
45200000	480.222215	1	-1.781275288768	1.232106353752	-0.043599962539	0.000084374216	0.967919111630	N\A	0.048730056460	0.007598131205	34	5	0.000099158969	Global Trend	
45250000	491.187755	1	-1.674604428386	1.220959958793	-0.040506562008	0.000119542677	0.965799057762	N\A	0.043933549634	0.006806585772	29	2	0.003343574177	Global Trend	
45300000	477.181301	1	-1.599512255419	1.139885598883	-0.028823708089	0.000091249821	0.965733088598	N\A	0.044357769665	0.007025134815	41	3	0.001396940701	Global Trend	
45350000	492.075373	1	-1.598119978673	1.227714486794	-0.044780841002	0.000172499023	0.967205468674	N\A	0.039592218066	0.006399109101	35	5	0.005525928901	Global Trend	
45400000	480.246138	1	-1.999835467199	1.461889165257	-0.081930768788	0.000105076493	0.958264664104	N\A	0.052391681911	0.008397235189	31	5	0.001119497710	Global Trend	
45450000	482.683739	1	-1.755489495918	1.208799310868	-0.035684604362	0.000092554794	0.962281636823	N\A	0.047965920933	0.007446251652	42	5	0.000700275672	Global Trend	
45500000	469.312078	1	-1.547969947442	1.120660867881	-0.030442376396	0.000095681064	0.963929215210	N\A	0.041822110510	0.006620537477	32	8	0.001881715676	Global Trend	
45550000	472.971233	1	-1.708095111551	1.184413719642	-0.034715195482	0.000131679505	0.962977423615	N\A	0.048314115419	0.007502543794	26	3	0.000737840254	Global Trend	
45600000	481.806546	1	-1.613461435452	1.191120370080	-0.037442671355	0.000096965868	0.963316877255	N\A	0.038801576811	0.006134857368	35	4	0.003521981490	Global Trend	
45650000	481.347306	1	-1.739194055025	1.214966698553	-0.040464206934	0.000119101000	0.964408106065	N\A	0.045244303360	0.006998942080	37	5	0.000224886400	Global Trend	
45700000	473.418814	1	-1.412752129017	1.083533345716	-0.021720475958	0.000116274382	0.969651817058	N\A	0.021575907143	0.003682648437	29	4	0.010945653776	Global Trend	
45750000	471.939039	1	-1.709836693064	1.227790580713	-0.041017154267	0.000109374142	0.964957480731	N\A	0.039360903023	0.006173194826	32	3	0.002665582726	Global Trend	
45800000	472.131708	1	-1.753178354139	1.235937201936	-0.039236665902	0.000115347347	0.964555345600	N\A	0.042009836804	0.006461907304	37	1	0.002736117408	Global Trend	
45850000	461.885319	1	-1.770575964081	1.184964855279	-0.035423150664	0.000244981634	0.957098010694	N\A	0.048785328487	0.007781581185	30	3	-0.001841991214	Global Trend	
45900000	483.041831	1	-1.894021460094	1.336165713452	-0.061477266477	0.000077169610	0.966310547565	N\A	0.046727154512	0.007549208950	33	4	0.000382719695	Global Trend	
45950000	489.874942	1	-1.750525258460	1.251919854169	-0.046774323888	0.000040776433	0.966210634150	N\A	0.044173450789	0.007119951037	34	4	0.000745496954	Global Trend	
46000000	486.402762	1	-1.751910543329	1.267153427852	-0.047061480330	0.000151178775	0.959599573582	N\A	0.045810414600	0.007125620834	33	6	0.003196766273	Global Trend	
46050000	464.984973	1	-1.648879275311	1.253314505681	-0.046557463884	0.000245080518	0.957545466124	N\A	0.040929023181	0.006254011612	30	2	0.005666958679	Global Trend	
46100000	499.232852	1	-1.651816626167	1.161944243556	-0.032768246690	0.000100997613	0.966651210473	N\A	0.045958733090	0.007178405925	30	7	0.001242945420	Global Trend	
46150000	491.446417	1	-1.446121358278	1.063141729648	-0.017389451681	0.000107317102	0.968178191466	N\A	0.032398592998	0.005205549346	27	5	0.006208973096	Global Trend	
46200000	484.337149	1	-1.782552435033	1.252818138450	-0.045305280378	0.000080534229	0.963218840004	N\A	0.045583115592	0.007163423166	33	2	0.001142826561	Global Trend	
46250000	480.813486	1	-1.759559470309	1.247893795643	-0.045715889321	0.000121680875	0.959703310922	N\A	0.047801609244	0.007360261417	32	3	0.001320497471	Global Trend	
46300000	490.264677	1	-1.475437822403	1.080462749801	-0.019131152017	0.000096750047	0.971165164280	N\A	0.025602436164	0.004192798305	35	5	0.006372808349	Global Trend	
46350000	485.766796	1	-1.735959504632	1.249430477188	-0.046331164798	0.000132153256	0.965871582594	N\A	0.047161492668	0.007449957652	32	4	0.002092506151	Global Trend	
46400000	489.428351	1	-1.714438025095	1.193343555923	-0.039122209594	0.000156714300	0.969677784544	N\A	0.049756742298	0.007875313148	37	4	-0.000061899569	Global Trend	
46450000	481.025969	1	-1.638388985884	1.194477931729	-0.040296303834	0.000114021403	0.962803739425	N\A	0.048589221843	0.007477767827	38	5	0.000980302057	Global Trend	
46500000	478.600581	1	-1.784697036483	1.231689195216	-0.040941933138	0.000022948017	0.966642154523	N\A	0.047864082539	0.007605436497	42	4	0.000251124985	Global Trend	
46550000	487.307741	1	-1.764581025064	1.241648009945	-0.047306071510	0.000078266193	0.968555765747	N\A	0.048795366549	0.007663292751	46	5	-0.000251805528	Global Trend	
46600000	482.111928	1	-1.690500656524	1.196176194272	-0.041259969546	0.000106237127	0.967579034889	N\A	0.046624278695	0.007461857274	35	3	-0.000170041252	Global Trend	
46650000	483.886955	1	-1.449435183326	1.126552948014	-0.029623800412	0.000152275755	0.967934960673	N\A	0.031236219209	0.005039677645	23	4	0.008788495197	Global Trend	
46700000	471.367248	1	-1.596928782088	1.209394819146	-0.038601866455	0.000109184431	0.963268563824	N\A	0.032020247628	0.005090264653	29	3	0.005316601213	Global Trend	
46750000	487.770599	1	-1.570750301516	1.158689384926	-0.034365328234	0.000058775167	0.964164739298	N\A	0.041375170472	0.006633502031	30	3	0.001830021109	Global Trend	
46800000	487.462121	1	-1.772303105226	1.238454497192	-0.045607710219	0.000090694558	0.966039308496	N\A	0.045383788813	0.007251485773	48	3	0.000080134482	Global Trend	
46850000	480.853911	1	-1.742870723004	1.224912541921	-0.042573178945	0.000135929109	0.962511921560	N\A	0.048183079358	0.007518678283	34	2	0.001006751149	Global Trend	
46900000	475.412721	1	-1.658484017384	1.162788539555	-0.032530607879	0.000136230760	0.964259753393	N\A	0.046974981252	0.007352827319	30	5	0.001766117520	Global Trend	
46950000	480.735363	1	-1.660423569479	1.184277820284	-0.034875274820	0.000103240576	0.962683474936	N\A	0.041803014257	0.006495855518	34	2	0.001893123399	Global Trend	
47000000	468.210079	1	-1.683735555041	1.138511419538	-0.025782652660	0.000157732060	0.965807068172	N\A	0.046299093151	0.007254780848	34	3	0.000026868603	Global Trend	
47050000	489.799174	1	-1.757221898480	1.270608914050	-0.049708165374	0.000062139015	0.965617411920	N\A	0.043546644971	0.006965518461	44	4	0.001076612666	Global Trend	
47100000	473.402677	1	-1.723119129934	1.224719220342	-0.041831998042	0.000089321661	0.964759352369	N\A	0.043166016074	0.007002995518	34	3	0.001447718901	Global Trend	
47150000	474.572622	1	-1.680477011407	1.190988997796	-0.035872244123	0.000105303728	0.962669920931	N\A	0.044859695662	0.007161467615	38	3	0.002088127398	Global Trend	
47200000	475.373625	1	-1.657826908435	1.130130489983	-0.026906278881	0.000158798662	0.963162666595	N\A	0.047850578769	0.007526863699	34	3	-0.000923348826	Global Trend	
47250000	474.309145	1	-1.805151231642	1.232193750190	-0.043171956347	0.000161884413	0.968215156381	N\A	0.044143122048	0.006921304548	34	4	-0.000557890886	Global Trend	
47300000	491.299664	1	-1.649080992327	1.140974062397	-0.029052421110	0.000122903382	0.968072038869	N\A	0.045020332671	0.007056399153	45	4	-0.000893236881	Global Trend	
