Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-004.txt
Log File Name:                   MOB_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            981849588
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	213.486562	1	-1.822214714876	1.443916228977	-0.115484940000	0.134595435324	0.000712159159	0.854528539835	N\A	0.120953333290	0.017909947424	0.054338141573	49	26	
39300000	231.598617	1	-1.972282520356	1.470895603702	-0.108350680807	0.110518544282	0.000487200035	0.905572079497	N\A	0.099153856361	0.014795013631	0.044666786052	54	35	
39350000	228.313131	1	-1.933657637418	1.489139221378	-0.105101040292	0.063127352781	0.000686871660	0.868534617122	N\A	0.113054342900	0.017261439043	0.054211762466	52	28	
39400000	241.147475	1	-2.103221087676	1.492962487686	-0.113131189993	0.117488753773	0.000927548566	0.929939483041	N\A	0.102296468734	0.014846013285	0.027183651754	44	25	
39450000	234.112013	1	-1.687270301618	1.227302661687	-0.075171114170	0.152357309831	0.000572169336	0.875601280692	N\A	0.113120454049	0.016059188211	0.043545815486	46	29	
39500000	232.920724	1	-1.750792058625	1.353402395399	-0.104225517910	0.177377913998	0.000476363262	0.905520846309	N\A	0.106075868389	0.014251651546	0.041296808983	57	32	
39550000	240.752360	1	-1.830437649327	1.380738437622	-0.096436112022	0.123689733713	0.000494540610	0.902113539614	N\A	0.109067208982	0.014839178442	0.041616762154	40	29	
39600000	232.597314	1	-1.679931353936	1.406485257148	-0.102511027410	0.142740579111	0.000448220031	0.880627246381	N\A	0.113136532167	0.016175154354	0.044487040357	52	32	
39650000	229.791216	1	-1.661166062512	1.304167365062	-0.098056528087	0.191296879201	0.000584187538	0.874237953435	N\A	0.111473285862	0.016039578686	0.050797795179	40	33	
39700000	228.330124	1	-1.819255579358	1.442023756388	-0.105233638928	0.101591490421	0.000807553730	0.906121237895	N\A	0.084914308194	0.012629999454	0.037193219036	52	33	
39750000	227.989497	1	-2.077625295682	1.573523643713	-0.146352588963	0.221805582476	0.000675449840	0.878036837293	N\A	0.111225421489	0.015968454928	0.049512612120	44	30	
39800000	226.048341	1	-1.826093133597	1.366382220547	-0.079521701755	0.081011388451	0.000493578136	0.882537162749	N\A	0.109788491847	0.016711910015	0.048284627350	52	37	
39850000	230.134390	1	-2.111764624690	1.544232766844	-0.123346651372	0.134125300941	0.000373690117	0.883044312672	N\A	0.113117150131	0.016590988926	0.052877665412	37	30	
39900000	254.987058	1	-1.645204676674	1.379156443996	-0.091501115117	0.085924141524	0.000975443347	0.921329593924	N\A	0.074793088322	0.012556794322	0.033074516131	53	30	
39950000	237.868652	1	-1.887830311127	1.473751787861	-0.092761021562	0.049213916100	0.000725546487	0.890117513594	N\A	0.106154829856	0.015365529005	0.041732583958	53	28	
40000000	236.391870	1	-1.597253321001	1.312325630509	-0.098441375872	0.175470269657	0.000301298313	0.885790506220	N\A	0.106476556764	0.016137805855	0.038952967310	46	33	
40050000	232.528777	1	-1.426390775566	1.203314546466	-0.078592340920	0.160656382713	0.000205473383	0.873315996374	N\A	0.108319679192	0.016381875564	0.045419134649	50	34	
40100000	226.177695	1	-1.504127079137	1.205294620937	-0.089925430816	0.223894224174	0.000409854010	0.917328313815	N\A	0.094202476236	0.014227472414	0.040897395494	51	30	
40150000	231.851934	1	-2.292707601880	1.577964818223	-0.126669105844	0.125042718021	0.000633409170	0.881994452740	N\A	0.110730695437	0.016206902601	0.029725406099	52	31	
40200000	230.617416	1	-1.818817365141	1.467577015136	-0.135376802003	0.206863310677	0.000517189830	0.866750927096	N\A	0.111425758485	0.016253503972	0.049632261641	33	35	
40250000	213.765567	1	-1.965502748092	1.460842565390	-0.110162507617	0.146155667096	0.000512303534	0.892586514883	N\A	0.102226206347	0.015434351317	0.041490940130	57	27	
40300000	238.459879	1	-1.887269250403	1.411332795090	-0.098598891900	0.097200985490	0.000544530154	0.888710755714	N\A	0.107761394330	0.015345409291	0.044037534451	37	24	
40350000	236.447846	1	-1.783942879098	1.331005768528	-0.087278323803	0.126285609165	0.000510788662	0.922141853835	N\A	0.097595758985	0.014451056913	0.030765761352	50	36	
40400000	238.509180	1	-1.635373745782	1.331986772078	-0.109818242819	0.196122685819	0.000629180906	0.872119585885	N\A	0.107792565255	0.015571354079	0.044258374077	55	31	
40450000	226.888717	1	-1.594204204868	1.259172025969	-0.091088892879	0.183036763180	0.000834782085	0.878510804319	N\A	0.111698674048	0.017029670816	0.043246552301	58	25	
40500000	231.094062	1	-1.851840756252	1.417495075092	-0.104198297432	0.134241451753	0.000649021864	0.919828511957	N\A	0.103096625253	0.015295373446	0.030144141743	53	27	
40550000	253.248021	1	-1.655605702197	1.312164347434	-0.097688812444	0.166574068799	0.000471269024	0.915969031505	N\A	0.097415242965	0.014575102204	0.029432033233	49	30	
40600000	231.851525	1	-1.823093554349	1.468087664034	-0.109093439120	0.123840562135	0.000354740314	0.919609592315	N\A	0.099426230087	0.014624891903	0.032340683279	59	39	
40650000	220.073034	1	-1.935038478237	1.524796952468	-0.133084954530	0.160875517764	0.000717395015	0.852148882950	N\A	0.114583828187	0.016914133037	0.050246460333	49	31	
40700000	240.977651	1	-1.824261498649	1.426909666715	-0.114152746641	0.160562422495	0.000467792660	0.884356154074	N\A	0.096986440915	0.015413316980	0.044284570787	45	36	
40750000	238.643831	1	-1.558451369764	1.262819198002	-0.080113563197	0.133413404562	0.000730407863	0.890333816665	N\A	0.102198815559	0.014275091298	0.040486660784	50	32	
40800000	253.773070	1	-1.624148767406	1.332310341613	-0.104068127130	0.180521495029	0.001290223406	0.912004866368	N\A	0.096151222643	0.015692018391	0.027724091823	56	24	
40850000	247.273138	1	-1.630258089988	1.203824498234	-0.072259198491	0.152520438879	0.001243915749	0.924397587886	N\A	0.084542465725	0.012662729793	0.035707281504	50	23	
40900000	230.756822	1	-2.085135636497	1.462572064037	-0.084769717438	0.018447226465	0.000850383534	0.906111471501	N\A	0.092221703128	0.015518389783	0.034896973002	51	25	
40950000	238.940123	1	-1.638916268345	1.260821483941	-0.065661858594	0.074363512348	0.000421591082	0.882831492675	N\A	0.111114477096	0.016395740947	0.045723762014	36	23	
41000000	229.413136	1	-1.696672336635	1.323260347096	-0.102114835306	0.163348918487	0.000607232408	0.867345228355	N\A	0.115854629749	0.016331402320	0.053375573635	48	28	
41050000	247.796147	1	-1.893473548756	1.517464608279	-0.118110484661	0.097044961680	0.000378485938	0.897881565788	N\A	0.102816493146	0.015138595109	0.042382934994	50	34	
41100000	207.194530	1	-2.491956299587	1.771149451186	-0.138136938018	0.043369011396	0.000542726693	0.897964687042	N\A	0.120688999211	0.016853814282	0.044096970500	57	26	
41150000	236.130766	1	-1.948388094917	1.472390532237	-0.122417601369	0.147235467898	0.000493019574	0.882527366803	N\A	0.098690543085	0.014815243927	0.045430755744	43	27	
41200000	226.570059	1	-2.044240356771	1.570911662006	-0.137016374260	0.164925899597	0.000543917583	0.906172919156	N\A	0.109165374706	0.015309975885	0.033993513261	48	30	
41250000	233.430603	1	-1.826674753680	1.352748424463	-0.091010223467	0.114284446762	0.000795567441	0.919159092155	N\A	0.098443722840	0.015288598036	0.028559366898	38	35	
41300000	231.748313	1	-2.157494579163	1.613042420702	-0.122380910284	0.073266247163	0.000515202085	0.888693074156	N\A	0.101502764441	0.015570843469	0.045185544166	52	32	
41350000	236.079203	1	-1.632048593182	1.292921917984	-0.095572779777	0.178365350613	0.000526003892	0.935894845606	N\A	0.090299544622	0.013879412935	0.026617773278	52	29	
41400000	236.042779	1	-1.223096844808	1.089475872268	-0.076572168755	0.219889804685	0.000450203404	0.889440973115	N\A	0.104967017820	0.014378776780	0.039374088162	51	34	
41450000	232.819064	1	-1.624882946360	1.300143127008	-0.080915918478	0.120157349782	0.000310798459	0.891856455499	N\A	0.113618821101	0.016282449047	0.043990178568	40	30	
41500000	243.199747	1	-1.917490093977	1.470218716768	-0.103702649820	0.093089978303	0.000340010813	0.937536661600	N\A	0.064795296687	0.012440123646	0.040882187099	52	31	
41550000	252.828617	1	-1.524182934912	1.152180327793	-0.062393003652	0.163325397580	0.000771936192	0.909506299924	N\A	0.091945003644	0.014622510630	0.035926048072	53	33	
41600000	237.908913	1	-2.126272343302	1.570751583477	-0.110106108594	0.071019891556	0.000792300122	0.911954936307	N\A	0.099135094211	0.015628695072	0.036142170802	47	28	
41650000	250.897353	1	-1.960220799860	1.393017932110	-0.101472467547	0.163430747608	0.000301716423	0.899007556261	N\A	0.109182509456	0.014990109914	0.036245965370	46	30	
41700000	235.175208	1	-1.635173861047	1.284563841234	-0.103733072443	0.226649122773	0.000521973167	0.892019978107	N\A	0.101236713759	0.014855622021	0.035937368808	43	26	
41750000	232.153558	1	-1.450160654201	1.229313703540	-0.081186116099	0.142509310833	0.000317649028	0.884086408341	N\A	0.118300772482	0.016454136556	0.045606512331	48	29	
41800000	234.381621	1	-2.237237694834	1.706373226564	-0.135663174827	0.066340616583	0.000783372901	0.879901545214	N\A	0.110399449476	0.016858029234	0.048794236556	41	26	
41850000	226.864388	1	-1.420077182324	1.131402642561	-0.095177321494	0.311685861825	0.000398096667	0.881795429314	N\A	0.103572494112	0.015365879055	0.044848127084	47	30	
41900000	239.822207	1	-1.631681142508	1.251686937152	-0.088610819138	0.197693909732	0.000616506155	0.945661095158	N\A	0.089617141020	0.013060737406	0.025913935611	35	34	
41950000	246.663406	1	-1.698086980597	1.304107404552	-0.082817603279	0.124481292156	0.000649518772	0.900868203224	N\A	0.105505709768	0.014996930715	0.042629059368	42	32	
42000000	233.587758	1	-1.665289443605	1.304955455229	-0.097693323070	0.198971781429	0.000247188872	0.971475769546	N\A	0.089917101728	0.013357999711	0.019149269349	62	34	
42050000	254.731655	1	-1.907260909638	1.445566201034	-0.096837266839	0.083965076527	0.000338713523	0.911112321653	N\A	0.096731925020	0.014096167857	0.034799231884	54	39	
42100000	222.947564	1	-1.609112899785	1.337603354290	-0.097021063198	0.122626359128	0.000605156915	0.875297280813	N\A	0.095786514527	0.014978587263	0.044012222877	40	20	
42150000	244.599401	1	-1.703677819425	1.371050276114	-0.095881375937	0.126757865891	0.000393120001	0.922307742789	N\A	0.102777881178	0.014761248690	0.031902425276	47	33	
42200000	248.822832	1	-1.632922132290	1.360160458279	-0.119006836667	0.228510988710	0.000415943744	0.886169589491	N\A	0.108797687081	0.015553568460	0.047347191134	49	34	
42250000	237.615397	1	-1.508690693511	1.154192432786	-0.054226988489	0.122494620531	0.000594158859	0.922689639623	N\A	0.094531069748	0.014550382342	0.041072618580	53	31	
42300000	252.793441	1	-1.866827323792	1.447381161157	-0.105037588387	0.138038866167	0.000317380941	0.903434311137	N\A	0.101164052921	0.014563396784	0.043390350439	49	29	
42350000	224.211311	1	-1.668602943923	1.345106884073	-0.098265067185	0.111065204365	0.000486122762	0.868928736704	N\A	0.113939993593	0.016558442747	0.049849959375	49	24	
42400000	233.109746	1	-1.517055082640	1.240970467639	-0.098292177148	0.229969055201	0.000671342269	0.896825679395	N\A	0.100811226494	0.014250412483	0.039039902497	40	24	
42450000	248.675482	1	-2.003642807008	1.539405641938	-0.114109755401	0.086929424476	0.000692327799	0.898558939476	N\A	0.093115273645	0.014641879816	0.040256285739	47	27	
42500000	234.649440	1	-2.165027992276	1.589300364316	-0.111744609794	0.034872237844	0.000458188540	0.882753511076	N\A	0.100952637327	0.014966121911	0.043109356993	47	24	
42550000	237.470997	1	-1.858327275265	1.415136908046	-0.091749548923	0.079710329664	0.000469657134	0.890636692692	N\A	0.102050554945	0.015445877362	0.044495871288	46	33	
42600000	247.409848	1	-2.157353329583	1.618315074639	-0.132563197056	0.112519641179	0.000532075721	0.910724436601	N\A	0.099550033437	0.014616239985	0.034180022141	42	32	
42650000	224.902668	1	-1.733266534365	1.350141635189	-0.092483535757	0.112886610407	0.000686960074	0.883960950685	N\A	0.104544865640	0.015609882601	0.048589651147	60	20	
42700000	223.518624	1	-1.657516023698	1.414344095676	-0.132544626592	0.229559194738	0.000458949572	0.882674506785	N\A	0.111681201259	0.016364678298	0.044236114545	47	21	
42750000	234.822610	1	-1.939283846189	1.518156031177	-0.103663050185	0.037585183729	0.000523571241	0.895005915490	N\A	0.091622892035	0.014484513518	0.040481014696	33	23	
42800000	238.707614	1	-1.675012275703	1.305800848424	-0.102578315617	0.211837379568	0.000478485597	0.899603357375	N\A	0.098878861836	0.015108763289	0.043105812861	49	32	
42850000	217.186050	1	-1.738211717082	1.415597313785	-0.127099159801	0.198313130528	0.000478042107	0.861837132763	N\A	0.110986656523	0.014660102333	0.046991346271	61	39	
42900000	231.731541	1	-1.681735834463	1.262394964680	-0.082591843536	0.167914984412	0.000526890558	0.893961188400	N\A	0.099021520967	0.015897484417	0.047276032727	52	36	
42950000	246.662717	1	-1.847764890431	1.413513300907	-0.087202454915	0.082331947251	0.000689089274	0.904718592886	N\A	0.107061951157	0.015863753994	0.040479161587	33	30	
43000000	234.251587	1	-2.128679317400	1.673154213450	-0.132132517088	0.082941166325	0.000591996793	0.924928410390	N\A	0.107960511219	0.014282325995	0.034510032264	46	25	
43050000	241.465889	1	-1.686552542078	1.333836404210	-0.089982565162	0.105529435480	0.000545711549	0.913128233007	N\A	0.088948838537	0.013655786645	0.042750089883	37	33	
43100000	249.641559	1	-2.026515604948	1.448315572017	-0.097815942927	0.083527384091	0.000282699172	0.898609230206	N\A	0.102812414189	0.014711536017	0.039034637310	51	36	
43150000	227.698304	1	-2.130626583910	1.598450350621	-0.131353131099	0.122289586919	0.000848177834	0.876030715837	N\A	0.105192557798	0.015095907849	0.050406362054	46	29	
43200000	244.602895	1	-1.923305789740	1.536069337559	-0.122345095649	0.129595985103	0.000407026596	0.897046331108	N\A	0.106900012904	0.014273345465	0.036072308251	54	29	
43250000	221.358169	1	-1.518903780205	1.275273221001	-0.113776670805	0.261146134251	0.000444038501	0.868543246741	N\A	0.114119111609	0.015651192311	0.047148095053	44	29	
43300000	210.180951	1	-2.014860335122	1.522845280908	-0.111815330009	0.119841569199	0.000456700177	0.934397614685	N\A	0.107197085122	0.015312440991	0.049074313179	41	27	
43350000	243.698986	1	-1.925863663393	1.424732155435	-0.097131443757	0.106918429257	0.000534431765	0.919520088844	N\A	0.104834755879	0.015543268486	0.030411734728	40	25	
43400000	227.329456	1	-1.609670665968	1.281783496855	-0.090460246184	0.151205266847	0.000679573275	0.913175450653	N\A	0.094755178906	0.013533862581	0.031529126288	39	27	
43450000	209.251766	1	-1.774669149674	1.371281140078	-0.104465267171	0.180088897798	0.000689855381	0.873997273960	N\A	0.114394368384	0.017008805357	0.044386407897	47	28	
43500000	218.956862	1	-1.719211701491	1.398301398043	-0.112638616595	0.201469268330	0.000433918374	0.887435479636	N\A	0.114529393316	0.017297934768	0.048032164227	49	21	
43550000	232.649733	1	-1.916696751875	1.452662915887	-0.086096749076	0.033628842688	0.000482001392	0.891409407848	N\A	0.109201784775	0.016101627633	0.042215792529	43	31	
43600000	232.657522	1	-1.737542713803	1.392486301618	-0.103876431794	0.142089931648	0.000530210350	0.919712631082	N\A	0.103062838057	0.014928254374	0.031235111031	41	24	
43650000	222.787638	1	-1.915887171766	1.468820823851	-0.115952945214	0.142712153783	0.001132211546	0.874984906361	N\A	0.118855409589	0.017360140811	0.052748814699	55	29	
43700000	238.164794	1	-1.702912727642	1.421243425832	-0.123011857648	0.186670875915	0.000402269823	0.902368613641	N\A	0.090648001965	0.014431367491	0.038456954393	57	31	
43750000	218.837857	1	-1.888906691369	1.467225702264	-0.098241077206	0.050367118073	0.000618033743	0.895690639921	N\A	0.109965211019	0.014933177750	0.049569129810	45	15	
43800000	232.074857	1	-1.996432179494	1.570862079070	-0.129193728296	0.107579757666	0.000551548724	0.887118852447	N\A	0.098085853457	0.015468696189	0.045344820426	50	36	
43850000	232.811954	1	-2.077734774643	1.626728615919	-0.141164314986	0.131589023956	0.000475009015	0.909235656309	N\A	0.090705183042	0.014793155148	0.042624244749	39	40	
43900000	243.568751	1	-1.663229693678	1.317008969079	-0.072992136523	0.058855991055	0.000743048279	0.890924094673	N\A	0.097861696052	0.014026539029	0.044483556475	49	27	
43950000	228.323219	1	-1.873653060845	1.425011402017	-0.096674564358	0.097988574778	0.000452603065	0.884579099880	N\A	0.108813657007	0.016475829003	0.050128014055	32	24	
44000000	233.653862	1	-1.821146467991	1.444418743716	-0.107370680746	0.125081914635	0.000666444915	0.870763652033	N\A	0.106584518721	0.014972843880	0.049035814117	46	30	
44050000	240.547714	1	-1.650685510544	1.266986740297	-0.084430535744	0.178829600988	0.000642994219	0.916878879214	N\A	0.088852853619	0.013627447227	0.035470983601	41	31	
44100000	231.796333	1	-1.591264118155	1.203156240975	-0.060766601314	0.109909673616	0.000397925752	0.892353780085	N\A	0.109044235437	0.015641469513	0.047908556746	51	34	
44150000	250.040717	1	-1.850984708185	1.456549367564	-0.107202740349	0.120716649425	0.000446800360	0.896279843688	N\A	0.090521105155	0.013439491879	0.039277583299	42	34	
44200000	221.461931	1	-1.670755919231	1.349775991465	-0.110423061791	0.181743762151	0.000393305753	0.870294166190	N\A	0.115384799217	0.016088389725	0.051930920630	46	23	
44250000	251.868347	1	-1.645419021083	1.394082457645	-0.112654996847	0.185420101086	0.000282704088	0.888724204809	N\A	0.111431038702	0.016012458656	0.044143354218	38	31	
44300000	227.333421	1	-1.797103633368	1.416851592771	-0.115061227712	0.175602280327	0.000366578549	0.883210930861	N\A	0.117468572412	0.016207866911	0.047586277897	51	30	
44350000	240.489482	1	-1.830783566444	1.400119464785	-0.092363417597	0.096596538360	0.000445127742	0.909731041587	N\A	0.093303759953	0.014905235491	0.037945214447	43	35	
44400000	222.306911	1	-1.938829869759	1.518827533056	-0.124605767745	0.131714292659	0.000429190075	0.866074998594	N\A	0.109399745716	0.016333632830	0.049696029866	32	27	
44450000	230.374956	1	-1.902988042423	1.485472813123	-0.112591130026	0.109656760139	0.000494396406	0.882072784537	N\A	0.106305721430	0.016002559739	0.047033237913	46	24	
44500000	232.686652	1	-1.896203371709	1.454240095160	-0.109690561753	0.108736121062	0.000587382451	0.878641641563	N\A	0.105219127099	0.015439148176	0.023368134434	46	30	
44550000	233.685694	1	-1.617972369610	1.262756892061	-0.081358549859	0.173575625135	0.000973838226	0.911339565466	N\A	0.104187643253	0.015213304675	0.034029377700	47	31	
44600000	237.311172	1	-1.824163120423	1.442133712739	-0.105893554877	0.124388678228	0.000617366033	0.892344196266	N\A	0.099772794973	0.015568960455	0.044649174053	40	28	
44650000	236.926665	1	-1.710439908552	1.394250651928	-0.120756831603	0.192382841988	0.000600386021	0.901050258005	N\A	0.116115692980	0.016149327027	0.039780362424	61	32	
44700000	243.777572	1	-1.989447022527	1.444863064390	-0.092545459200	0.053859924193	0.000774123348	0.915260058199	N\A	0.087004054186	0.013722671720	0.035779186826	48	29	
44750000	236.666993	1	-1.771464432231	1.406075037314	-0.113670833154	0.177291468016	0.000486674996	0.896971324768	N\A	0.096122603440	0.014155474505	0.041944293577	63	38	
44800000	221.771100	1	-1.641420890035	1.345116695946	-0.131624636043	0.253693039030	0.000889771899	0.883722427778	N\A	0.113464876734	0.015725498677	0.036928359517	49	30	
44850000	238.340899	1	-1.787901951426	1.429849997517	-0.127229301159	0.205178438617	0.000629744700	0.878700371256	N\A	0.115978635176	0.015773884831	0.044498333502	41	29	
44900000	227.246887	1	-2.040738051694	1.525834018655	-0.113408924584	0.094022588657	0.000408438886	0.902070127579	N\A	0.112490139152	0.016171159486	0.041937417477	51	36	
44950000	208.087506	1	-1.880622222854	1.447025248807	-0.107125988352	0.089059892372	0.000584716693	0.858557145043	N\A	0.121385058078	0.018117323437	0.057565759892	48	22	
45000000	238.589679	1	-1.302945124609	1.140089120899	-0.053079920062	0.058125990682	0.000745844408	0.889796305783	N\A	0.098387299908	0.014950736675	0.045237753561	46	41	
45050000	247.240744	1	-1.735990228121	1.374903003653	-0.102797691275	0.150944876143	0.000617497844	0.886276851921	N\A	0.097211072044	0.014358540538	0.040775429242	46	25	
45100000	238.676537	1	-1.637265177302	1.320602708795	-0.089733711734	0.138222024777	0.000407791139	0.916146600832	N\A	0.082654146979	0.013573525052	0.038548822616	54	28	
45150000	217.292371	1	-1.270010181966	1.011354548360	-0.062309966664	0.224761983994	0.000413433314	0.881582805832	N\A	0.109321528987	0.015671670825	0.045962038867	63	27	
45200000	234.285066	1	-1.757683006568	1.383785645646	-0.086527424263	0.068491896584	0.000631424495	0.893484426849	N\A	0.089531919467	0.015116065039	0.040665380015	44	28	
45250000	238.380272	1	-1.911969124289	1.514849816038	-0.124381487024	0.144612175864	0.001164734833	0.892465801969	N\A	0.101984035857	0.015472989208	0.041849646559	45	41	
45300000	232.443949	1	-2.036093079780	1.538886341831	-0.114654471462	0.088062058748	0.000456472199	0.868364102054	N\A	0.107198321870	0.014907313205	0.047595430153	39	29	
45350000	234.547143	1	-1.997987974646	1.603645559064	-0.145744736970	0.186682191386	0.000567965340	0.902256400093	N\A	0.108441747207	0.015367390910	0.039832327825	59	25	
45400000	228.928020	1	-1.858157056443	1.482972955681	-0.102861836014	0.066266356234	0.000473856688	0.882387278868	N\A	0.093816061338	0.015431926655	0.044109181466	54	32	
45450000	255.234735	1	-1.565929308708	1.302267785682	-0.093677527605	0.171553726572	0.000260229026	0.915863925494	N\A	0.100332158439	0.015021994223	0.035044103911	45	29	
45500000	228.055826	1	-1.758469615354	1.378255979841	-0.087590074688	0.083338371601	0.000436845985	0.884853371152	N\A	0.111811949558	0.016301124622	0.049586422415	55	29	
45550000	239.272971	1	-1.852986509148	1.430977973524	-0.106679429940	0.139306351270	0.000610128115	0.902121111812	N\A	0.107073290032	0.016321760250	0.035150293444	52	31	
45600000	268.005945	1	-1.715910059281	1.401235027774	-0.103925400622	0.148530850071	0.000221913436	0.913352687064	N\A	0.087437932725	0.014003249943	0.035690284504	47	30	
45650000	226.806277	1	-1.926793906566	1.489644020066	-0.108193322112	0.144196173442	0.000371331496	0.879959451554	N\A	0.107813084022	0.015811987776	0.045804610267	42	31	
45700000	253.580507	1	-1.955509075669	1.460632000268	-0.116729495763	0.159897775741	0.000817249784	0.934615790120	N\A	0.086503289515	0.012707827805	0.033188537818	52	32	
45750000	243.429055	1	-1.669812039189	1.287131565612	-0.095755283238	0.167020906748	0.000527245424	0.903832134931	N\A	0.097897692858	0.013328505740	0.043698785634	45	31	
45800000	235.187342	1	-1.775120742007	1.398038434933	-0.094765346026	0.087060156383	0.000558255106	0.911066132331	N\A	0.082142369565	0.013992952178	0.034908434793	45	33	
45850000	229.744166	1	-1.599752198298	1.314106455605	-0.099554421997	0.176875670666	0.000247488324	0.893804957645	N\A	0.106271138467	0.015339471270	0.045339118723	46	36	
45900000	243.764501	1	-1.406879310462	1.220653614630	-0.089424027894	0.175554351538	0.000374152078	0.902244125632	N\A	0.100297188625	0.013961537821	0.035348661765	45	34	
45950000	228.638418	1	-1.919428519660	1.492130750521	-0.113036835570	0.101951576604	0.000711666222	0.894686034735	N\A	0.102700355109	0.014734685642	0.039054342582	46	37	
46000000	249.256941	1	-1.753815721839	1.395647326962	-0.113499863587	0.186853604459	0.000445402431	0.908368888545	N\A	0.103746223237	0.014274995937	0.040391549733	47	37	
46050000	213.936690	1	-1.392913506647	1.139184199760	-0.062985460013	0.162971746603	0.000374291406	0.882694048646	N\A	0.111671117995	0.015797863512	0.047594604410	59	34	
46100000	231.994401	1	-1.924595039058	1.535052646196	-0.143694543726	0.217262440281	0.000368042495	0.913209413640	N\A	0.102892734215	0.014530356708	0.032777602162	59	29	
46150000	219.025985	1	-1.880855549591	1.483603240047	-0.132814627634	0.222424936160	0.000393229731	0.902511046305	N\A	0.114282522448	0.017165470453	0.040677317592	42	30	
46200000	231.600178	1	-1.954630338295	1.469556001804	-0.105968979078	0.126321395942	0.000516160355	0.906346014204	N\A	0.094920917880	0.014038205748	0.036394700065	49	27	
46250000	228.007769	1	-1.780528935504	1.317192162252	-0.075076628058	0.062933400365	0.000483012616	0.868891929876	N\A	0.110897079420	0.016529113277	0.047611394916	46	32	
46300000	232.314120	1	-1.616531075314	1.349927756654	-0.095856225992	0.121509858996	0.000845306007	0.882856590560	N\A	0.103472281953	0.015936968724	0.042218475676	57	31	
46350000	228.680382	1	-1.584899543979	1.247002449395	-0.099470607270	0.248431302363	0.000627379977	0.903383522710	N\A	0.096320784710	0.014115006558	0.044492692411	48	30	
46400000	233.210826	1	-2.014045478878	1.549541566179	-0.129589819586	0.124194779881	0.000828124883	0.901577057093	N\A	0.101501136484	0.014974492210	0.035543937410	42	25	
46450000	229.729885	1	-2.186417708094	1.618298304665	-0.124347803142	0.068264302560	0.000426030621	0.875707089617	N\A	0.110665257176	0.015490521704	0.048139696549	43	29	
46500000	233.742236	1	-2.073595110235	1.510563318532	-0.126847729730	0.153290652376	0.000570416213	0.864533898009	N\A	0.111998668020	0.014979327734	0.048111179323	45	26	
46550000	244.587221	1	-1.808695053883	1.387681385352	-0.111651529319	0.179086332085	0.000496159380	0.940086156226	N\A	0.092623297960	0.012957066481	0.042843869137	33	38	
46600000	246.243055	1	-2.006000041617	1.517355458656	-0.092494805590	0.021828826834	0.000303289339	0.895166894428	N\A	0.103314827884	0.015526052540	0.045657267420	43	37	
46650000	215.742132	1	-2.099207724843	1.665807231529	-0.118257431130	-0.000871307951	0.000427203510	0.872682352504	N\A	0.110526056843	0.016603718174	0.046124243567	50	24	
46700000	244.207431	1	-1.544024442375	1.287535149516	-0.106845374581	0.212183470477	0.000503763758	0.885488447611	N\A	0.098116368560	0.013735527473	0.043648671680	43	27	
46750000	236.046283	1	-2.076623034970	1.536902620193	-0.108223413240	0.063348667443	0.000532476191	0.892108519403	N\A	0.109159786444	0.015818412817	0.048429303550	42	21	
46800000	240.171372	1	-1.767867618294	1.338260890915	-0.080701892445	0.094157481361	0.000998648296	0.905277823990	N\A	0.096260960757	0.015598074269	0.044071177709	46	36	
46850000	223.051992	1	-1.862529421131	1.436332631575	-0.090738266567	0.071825664720	0.001076424906	0.867622788062	N\A	0.108579813863	0.015727407787	0.044033069837	54	26	
46900000	233.875959	1	-1.377951691519	1.151517336531	-0.066531195477	0.140946574540	0.000494689064	0.895633505345	N\A	0.099294354956	0.014234987448	0.042791447372	38	37	
46950000	240.188471	1	-1.783984187447	1.409174427643	-0.097285134989	0.126201648093	0.000455597874	0.955100653695	N\A	0.093320143406	0.014032197675	0.013850927975	68	27	
