Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-005.txt
Log File Name:                   HIP_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2871457544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31650000	473.620030	1	-0.992311083633	1.036963969918	-0.094905875185	0.000138379006	0.965027953823	N\A	0.032020202534	0.021747764332	42	11	-0.000527223203	Global Trend	
31700000	483.780888	1	-0.841458538723	0.892779302819	0.002793513364	0.000088530846	0.969471793077	N\A	0.026866943964	0.019125480388	45	9	0.000671303621	Global Trend	
31750000	461.391755	1	-0.670696058854	0.850772173033	0.031801207684	0.000092932416	0.965395094484	N\A	0.030123229738	0.021115335306	38	8	-0.001336963748	Global Trend	
31800000	449.194678	1	-0.724959099809	0.928527511375	-0.032886498805	0.000125127055	0.974365021601	N\A	0.026304166882	0.017344057919	38	7	-0.005225161261	Global Trend	
31850000	460.648776	1	-0.698009325232	1.026563408148	-0.095550932304	0.000210219314	0.978304779983	N\A	0.021844004884	0.014534764263	45	7	-0.017877272402	Global Trend	
31900000	431.003591	1	-0.759309042549	0.875682056561	0.030671351042	0.000138490490	0.957111638927	N\A	0.038276719396	0.026021795539	32	2	-0.002352888536	Global Trend	
31950000	450.263210	1	-0.807673854997	0.931033886416	-0.025627716023	0.000194214770	0.954141227763	N\A	0.038890718029	0.026169541420	37	4	-0.003708120838	Global Trend	
32000000	466.891140	1	-1.020565566485	1.043599335532	-0.093922553117	0.000094562116	0.962027554401	N\A	0.032620715034	0.023022537694	40	11	-0.004397465291	Global Trend	
32050000	487.682603	1	-0.749037335207	0.920470973869	-0.010878716394	0.000134852312	0.960592393063	N\A	0.032610900632	0.022627712550	42	14	-0.003593943260	Global Trend	
32100000	482.099870	1	-0.772222610111	0.953467881192	-0.034529312832	0.000114004994	0.964060499199	N\A	0.029705892097	0.020310852632	46	9	-0.000961617379	Global Trend	
32150000	466.329738	1	-1.246027947507	1.048711362242	-0.104855802158	0.000238243943	0.962665034515	N\A	0.031287745540	0.023132409102	48	11	0.022518801381	Global Trend	
32200000	461.846382	1	-0.886618520249	1.078549707527	-0.117250036282	0.000193020563	0.982423599720	N\A	0.025049334908	0.020165293500	37	7	-0.035435290903	Global Trend	
32250000	448.283962	1	-0.913610866838	0.941094582758	-0.025703214347	0.000232280289	0.953328880642	N\A	0.036853905372	0.025854749622	40	8	0.000008621018	Global Trend	
32300000	442.677342	1	-0.929525779534	0.979100953838	-0.073694462866	0.000131777026	0.950295978074	N\A	0.039448704665	0.026635659934	37	5	0.001115177887	Global Trend	
32350000	459.009420	1	-0.896584263026	0.984666153409	-0.061432815603	0.000139758243	0.960253309276	N\A	0.033313656339	0.023110602286	37	2	-0.005710673502	Global Trend	
32400000	440.346235	1	-1.046710654638	1.031023952963	-0.092142251419	0.000158276754	0.949750335464	N\A	0.040456427840	0.027472252151	36	5	0.001439590676	Global Trend	
32450000	453.998630	1	-1.005215072878	0.990437430329	-0.061472028822	0.000167766673	0.957251767962	N\A	0.038593214489	0.026042805458	38	8	0.002318806886	Global Trend	
32500000	438.285348	1	-0.811872072032	0.906010119004	-0.020504653908	0.000160925367	0.958323448391	N\A	0.037107327937	0.025289107282	43	3	0.001848332674	Global Trend	
32550000	454.075801	1	-0.860422445791	0.978728331689	-0.051910426225	0.000120123459	0.961702944987	N\A	0.029017842278	0.020598388242	38	6	-0.007047171230	Global Trend	
32600000	474.686653	1	-1.004533211244	1.068986295484	-0.115666107432	0.000106986675	0.975063817340	N\A	0.027204870479	0.019713549878	32	10	-0.009884075107	Global Trend	
32650000	492.473398	1	-0.824061855189	0.969130599530	-0.061658256631	0.000066713024	0.960446277666	N\A	0.034187653163	0.023424442007	41	11	-0.000934816686	Global Trend	
32700000	455.653760	1	-0.944958885405	0.988732916689	-0.063905140447	0.000129503985	0.956006768420	N\A	0.034922320057	0.024081935210	42	7	-0.000584714289	Global Trend	
32750000	474.408499	1	-0.836904460562	0.925917116158	-0.013872279718	0.000087345629	0.960472073568	N\A	0.034001594635	0.023527127970	33	8	-0.002398243399	Global Trend	
32800000	462.022420	1	-0.795980632154	0.932134624559	-0.038367854027	0.000146045923	0.957801060203	N\A	0.035246374229	0.024022945633	40	7	-0.000779130111	Global Trend	
32850000	464.239963	1	-0.758770830108	0.937079590729	-0.030684319953	0.000102007614	0.956276380108	N\A	0.037482135404	0.025514882569	37	9	-0.001839177824	Global Trend	
32900000	445.129077	1	-0.970755486185	0.984613550648	-0.053308636170	0.000103570789	0.959677209079	N\A	0.035365224110	0.024179594296	40	6	-0.000374901532	Global Trend	
32950000	453.740483	1	-0.782452118666	0.903390433820	-0.028695906934	0.000090449769	0.963518211239	N\A	0.035783275051	0.024002151854	42	5	0.000865665075	Global Trend	
33000000	449.981740	1	-0.951504705758	0.976204101364	-0.058926402375	0.000123454803	0.954510976248	N\A	0.039441910939	0.026751412529	43	7	0.001955647396	Global Trend	
33050000	472.821566	1	-0.785336609318	0.902964044772	-0.000049596362	0.000118392142	0.960558546932	N\A	0.034599301836	0.023636516347	33	7	-0.001032913080	Global Trend	
33100000	478.229080	1	-0.851334828126	0.942360453288	-0.044907307175	0.000119585254	0.965343573824	N\A	0.032476678060	0.022099780315	39	11	0.001493327678	Global Trend	
33150000	477.626279	1	-0.830225887155	0.960257065787	-0.050083937127	0.000113563283	0.964226791108	N\A	0.030751045105	0.021423977855	42	10	-0.004203007652	Global Trend	
33200000	469.853501	1	-0.880510766365	0.978275467425	-0.049637035264	0.000226350001	0.966055790859	N\A	0.032104528367	0.022634946933	40	9	-0.007724516169	Global Trend	
33250000	451.645273	1	-0.910329543878	1.012745753976	-0.081114529613	0.000146943969	0.958307783417	N\A	0.034645790296	0.024951016144	34	5	-0.007292088166	Global Trend	
33300000	459.471499	1	-0.677630351968	0.873218758198	0.010754889837	0.000155192907	0.956991857389	N\A	0.035345798071	0.024429811266	34	7	-0.003779449331	Global Trend	
33350000	456.792158	1	-0.766611275379	0.925271095983	-0.028816971735	0.000121321554	0.960397344103	N\A	0.036268615011	0.024999429816	42	9	-0.003771875062	Global Trend	
33400000	469.797917	1	-1.073841189440	0.906735153747	-0.007970144493	0.000169695105	0.976425106387	N\A	0.016805610020	0.011738082947	38	11	0.013519209337	Global Trend	
33450000	469.033567	1	-0.806284524436	0.875417570215	0.013894699453	0.000201272486	0.960249072384	N\A	0.030363370729	0.021560304586	41	10	0.004252793738	Global Trend	
33500000	473.808098	1	-0.683271509723	0.855868625720	0.021948033620	0.000139662932	0.958590584389	N\A	0.031626410056	0.022294402225	30	10	-0.001782503581	Global Trend	
33550000	477.389070	1	-0.928529927521	0.962319091327	-0.047567517552	0.000114690387	0.965048961396	N\A	0.029149188910	0.020026849803	43	12	0.002778961412	Global Trend	
33600000	486.032443	1	-0.862364373791	0.938869762571	-0.039906389160	0.000126008624	0.964190764328	N\A	0.031483122790	0.022337111335	39	10	-0.001039643858	Global Trend	
33650000	483.974493	1	-0.763018081141	0.926205758818	-0.032204500904	0.000163252782	0.959434545311	N\A	0.032576849070	0.022408419451	36	13	-0.004313798333	Global Trend	
33700000	479.119157	1	-0.824385398845	0.932858718899	-0.023647391954	0.000131741939	0.961895022291	N\A	0.033847179495	0.023271427422	33	7	-0.004088485409	Global Trend	
33750000	467.389005	1	-0.976045665891	0.977566244284	-0.052400497445	0.000190793717	0.955220214616	N\A	0.034744460224	0.023634470426	45	10	0.000924845841	Global Trend	
33800000	473.906439	1	-0.759268315750	0.876517764047	0.007565098194	0.000133326038	0.971704137629	N\A	0.019124912355	0.013040466148	46	9	0.000734804966	Global Trend	
33850000	445.775176	1	-0.881922318013	0.907784675100	0.001252198796	0.000100543451	0.959705208804	N\A	0.032701551471	0.023193312349	44	6	-0.000484283947	Global Trend	
33900000	447.712341	1	-0.910200961803	0.944579592686	-0.031353373611	0.000122793876	0.956818011379	N\A	0.036217185448	0.024285760030	49	7	0.000199213781	Global Trend	
33950000	465.971750	1	-0.843011816225	0.909497991295	-0.017373584144	0.000112376235	0.957340324223	N\A	0.035171271905	0.024361033642	40	7	0.002324865986	Global Trend	
34000000	446.285517	1	-0.919181876947	0.979931773337	-0.056723300947	0.000169935076	0.958510413461	N\A	0.032735838113	0.022628671873	38	5	-0.002601924702	Global Trend	
34050000	481.509021	1	-0.881549905000	0.940469354447	-0.031013849682	0.000070956663	0.961405437666	N\A	0.034039496480	0.023439423432	43	7	0.000241363535	Global Trend	
34100000	465.494532	1	-0.824975888379	0.936599463090	-0.028418535797	0.000146475736	0.961332974664	N\A	0.030643051680	0.021043938803	36	8	-0.000699525809	Global Trend	
34150000	476.809568	1	-0.909410727193	0.968607341323	-0.041122792735	0.000087131924	0.960147283489	N\A	0.029726328234	0.020539458393	37	14	0.000099260320	Global Trend	
34200000	459.371552	1	-0.742874358366	0.874263608624	0.012021608384	0.000108890583	0.955445115652	N\A	0.037268510956	0.025239826042	36	5	-0.000100976618	Global Trend	
34250000	461.821528	1	-0.751551612990	0.867344247061	0.019814854652	0.000120995918	0.960333453378	N\A	0.032609286986	0.023068297385	51	9	-0.001152594818	Global Trend	
34300000	461.660152	1	-0.817053481328	0.927561356312	-0.022039082954	0.000107296619	0.963337309207	N\A	0.028950139050	0.019955203557	37	9	-0.001163502206	Global Trend	
34350000	446.323772	1	-0.824522984695	0.942821483869	-0.026475473360	0.000116618969	0.953790888142	N\A	0.037203008661	0.026359977333	43	5	-0.004595884297	Global Trend	
34400000	468.722061	1	-0.913299433318	0.972935848883	-0.057648355850	0.000139542872	0.958440082911	N\A	0.032505386286	0.022466783773	40	9	-0.001911420371	Global Trend	
34450000	454.507708	1	-0.884302359151	0.995080754140	-0.080939126076	0.000094721206	0.960467929343	N\A	0.035067588940	0.023941784159	40	8	-0.002022758200	Global Trend	
34500000	457.366262	1	-0.842657350709	0.906625825028	-0.000808453264	0.000121657555	0.963458632347	N\A	0.035049607156	0.023630662455	46	7	0.001120966659	Global Trend	
34550000	460.824150	1	-0.833754560067	0.906318826940	-0.018166760233	0.000090381881	0.962259308260	N\A	0.033494432522	0.022666893975	43	6	0.002355823714	Global Trend	
34600000	456.258146	1	-0.771263364422	0.943300248729	-0.049055994107	0.000178772123	0.964317148952	N\A	0.031583901101	0.021272639359	32	8	-0.004454414734	Global Trend	
34650000	459.162224	1	-0.889834985607	0.972786946746	-0.036899882698	0.000170795506	0.962604954789	N\A	0.030604590242	0.021621032088	49	5	-0.007788081087	Global Trend	
34700000	456.987091	1	-0.726192271714	0.942645181584	-0.026221887724	0.000124769783	0.967526733551	N\A	0.029893280258	0.022045424817	46	8	-0.009415394086	Global Trend	
34750000	451.891252	1	-0.867234678995	0.959521478385	-0.055027839626	0.000103058415	0.954160410059	N\A	0.037109772708	0.025283541187	47	4	-0.002107600274	Global Trend	
34800000	444.907774	1	-0.945552659841	0.999295767516	-0.063091892686	0.000058312184	0.962150299135	N\A	0.031743952745	0.022540855534	35	7	-0.002448771891	Global Trend	
34850000	452.314137	1	-0.871867624317	0.923259161516	-0.006177102818	0.000182692891	0.959325766173	N\A	0.035100218180	0.023835659160	43	7	-0.001255808317	Global Trend	
34900000	468.038251	1	-0.748459052612	0.887301506715	0.002886144037	0.000071749575	0.958382140925	N\A	0.033507259483	0.022743450979	51	9	-0.000613645235	Global Trend	
34950000	455.641178	1	-0.867057169380	0.956241642698	-0.048048507984	0.000167056757	0.959624945386	N\A	0.033435598259	0.022175127847	43	5	-0.001276697829	Global Trend	
35000000	451.508793	1	-0.930217460168	1.002817976804	-0.088219337150	0.000086490658	0.959017290269	N\A	0.036497541423	0.025476201104	44	6	-0.001384773718	Global Trend	
35050000	450.101718	1	-0.743660485579	0.894243117702	-0.017046198095	0.000113022336	0.956991721132	N\A	0.037453904029	0.025569150798	48	9	0.000042305276	Global Trend	
35100000	466.848582	1	-0.825975848417	0.958776365553	-0.051010116873	0.000107864209	0.967911700813	N\A	0.026349520124	0.018760532571	48	6	-0.004242628432	Global Trend	
35150000	470.895997	1	-1.046209258020	1.013166222343	-0.080515743067	0.000098249282	0.968173663979	N\A	0.032167221195	0.022701961730	43	8	0.004346077903	Global Trend	
35200000	450.110658	1	-0.895683191172	0.996470393860	-0.059260844237	0.000202149093	0.957284353418	N\A	0.033276390124	0.023538812617	44	6	-0.003709290511	Global Trend	
35250000	451.858992	1	-0.849129857801	0.928714644973	-0.015145969303	0.000133903941	0.958095424752	N\A	0.034128744669	0.022986481079	41	9	-0.001563178654	Global Trend	
35300000	461.359659	1	-0.801314882260	0.915622495182	-0.014756649121	0.000105112371	0.962449362948	N\A	0.028738140891	0.019626125302	39	8	-0.002805231217	Global Trend	
35350000	476.620426	1	-0.742026203876	0.887271684241	-0.010067436362	0.000085914294	0.963962308961	N\A	0.028264734677	0.019264135884	54	8	0.000951953819	Global Trend	
35400000	467.916272	1	-0.905725173169	0.980215574379	-0.042363273300	0.000107676980	0.962434577744	N\A	0.034362384046	0.023488575946	40	9	-0.002154392024	Global Trend	
35450000	463.150964	1	-0.611672983909	0.854195828691	0.005998154142	0.000186198901	0.955597731863	N\A	0.033650424833	0.023233718484	39	7	-0.003758901377	Global Trend	
35500000	463.707446	1	-0.907638945662	0.947138672420	-0.045156241020	0.000185973598	0.955245629991	N\A	0.035673752331	0.023984639909	39	11	0.001680815560	Global Trend	
35550000	445.221561	1	-0.811556719033	0.959200588938	-0.050799418967	0.000124548130	0.958131308455	N\A	0.033281612170	0.023328599936	42	4	-0.003677643766	Global Trend	
35600000	462.121332	1	-0.886690943857	0.962878078729	-0.061407051281	0.000093252744	0.956599790239	N\A	0.036827540934	0.024729980701	48	6	-0.000683196653	Global Trend	
35650000	473.694580	1	-0.885172355592	0.979067727288	-0.053683128637	0.000121831238	0.967054637948	N\A	0.029638308439	0.020704199729	41	10	-0.004786268373	Global Trend	
35700000	458.438724	1	-0.985366070574	1.007063917372	-0.074500791398	0.000117668891	0.956004977693	N\A	0.035994390636	0.024622934675	33	5	-0.001206123657	Global Trend	
35750000	466.928391	1	-0.594880288596	0.849007211544	0.003007650998	0.000072326765	0.952652791937	N\A	0.036326023328	0.024654263262	43	5	-0.000647601029	Global Trend	
35800000	475.723076	1	-0.799938743504	0.888249102974	0.005225029690	0.000077988785	0.966600133357	N\A	0.028199244655	0.020046783194	43	10	0.001382848743	Global Trend	
35850000	494.428241	1	-0.788047870473	0.924917701578	-0.008682391817	0.000023760741	0.968469431063	N\A	0.027722605836	0.019835042700	33	14	-0.001046116844	Global Trend	
35900000	462.895329	1	-0.888696485335	0.961239256964	-0.044073540351	0.000031371439	0.956998549984	N\A	0.035785959315	0.024650880831	31	7	0.000110246282	Global Trend	
35950000	468.983729	1	-0.865603869566	0.938514927986	-0.018914706795	0.000049815882	0.978438278419	N\A	0.014683845479	0.009837939944	43	10	0.000090847208	Global Trend	
36000000	479.374505	1	-0.918150931290	0.998743887892	-0.082714298340	0.000072313750	0.960026041768	N\A	0.036130787538	0.024298610372	47	9	-0.000259416567	Global Trend	
36050000	477.185512	1	-0.851670995706	0.969976517824	-0.060615089985	0.000064138709	0.963863884804	N\A	0.032055781800	0.021936400479	43	7	-0.000064007722	Global Trend	
36100000	463.770818	1	-0.850499085343	0.944979675048	-0.041071990080	0.000100829570	0.960289792089	N\A	0.036354206713	0.024408609766	45	4	-0.000596259673	Global Trend	
36150000	491.355321	1	-0.765395352832	0.894069026819	-0.014895464282	0.000092386343	0.962280366135	N\A	0.033685747136	0.023065239070	36	14	0.001149345226	Global Trend	
36200000	482.409879	1	-0.867682869473	0.928943100660	-0.029490077820	0.000113158355	0.962368146795	N\A	0.029560158871	0.020616936765	41	8	0.001831916134	Global Trend	
36250000	449.042997	1	-0.868040991368	0.945368485900	-0.029475042889	0.000131020211	0.955042005305	N\A	0.040622863131	0.027493265143	35	6	-0.002229673963	Global Trend	
36300000	457.716431	1	-0.753462544929	0.879982964478	0.010624121482	0.000197538818	0.956377431694	N\A	0.037887935077	0.025581672982	52	5	0.000342922512	Global Trend	
36350000	465.203533	1	-0.854903100983	0.946466898182	-0.045647593299	0.000186552355	0.952599518842	N\A	0.037553481371	0.025650965946	30	5	-0.000587965247	Global Trend	
36400000	455.136876	1	-0.837833856087	0.978593652687	-0.073750474759	0.000094198227	0.959358074337	N\A	0.032994491159	0.023134432447	42	7	-0.003028991880	Global Trend	
36450000	463.110397	1	-0.830454544672	0.929646512868	-0.038374026971	0.000113856297	0.953267024293	N\A	0.036971583320	0.025086318813	30	10	0.000607979601	Global Trend	
36500000	460.865601	1	-0.871503923741	0.992874424825	-0.078827476044	0.000073799937	0.960252735089	N\A	0.033266066634	0.022791277503	54	6	-0.002425168753	Global Trend	
36550000	453.490515	1	-0.931002890376	0.981816717049	-0.056492964230	0.000049050601	0.966719964975	N\A	0.030144445005	0.020841013363	48	8	0.002232570454	Global Trend	
36600000	462.577727	1	-0.847745576116	0.957521977159	-0.053062906913	0.000094630900	0.959689595474	N\A	0.031473347909	0.021443372953	34	4	-0.000436359839	Global Trend	
36650000	457.183227	1	-0.825586295020	0.952036871871	-0.063821221234	0.000099425918	0.958067230475	N\A	0.035926268766	0.024624672258	40	5	0.000033220544	Global Trend	
36700000	467.346773	1	-1.025495336058	1.035894561277	-0.083295084381	0.000165270691	0.957780722578	N\A	0.034128751461	0.023188519264	44	10	0.000347838253	Global Trend	
36750000	457.835482	1	-0.919361813160	0.964149588550	-0.048397413703	0.000124867126	0.953340541000	N\A	0.037314789431	0.025348850736	43	6	0.001580148089	Global Trend	
36800000	452.300324	1	-0.821756728285	0.915475506045	-0.004959149586	0.000179979149	0.952264948912	N\A	0.040522049548	0.027399756939	39	6	-0.001741689666	Global Trend	
36850000	455.672681	1	-0.786744401901	0.947590791586	-0.047325681885	0.000112320100	0.951659858214	N\A	0.039787312326	0.026763142934	40	8	-0.000956947257	Global Trend	
36900000	432.496423	1	-1.001371845157	1.038443920156	-0.091461810129	0.000122891751	0.960830347845	N\A	0.034687535606	0.024435854194	45	4	-0.005938845764	Global Trend	
36950000	461.624959	1	-0.815827252283	0.937522956693	-0.025001821634	0.000126589192	0.960800614362	N\A	0.034991913144	0.024248899258	34	9	-0.003553973395	Global Trend	
37000000	463.748516	1	-0.896195626012	0.964486532804	-0.052691275599	0.000117249206	0.960160955264	N\A	0.035045755057	0.023658362335	51	4	-0.000134142258	Global Trend	
37050000	472.592247	1	-0.658131174509	0.862739232344	0.010879267989	0.000183377241	0.957331179068	N\A	0.030242190102	0.021125282318	47	13	0.000527678448	Global Trend	
37100000	446.874788	1	-0.936766198028	0.983088110778	-0.066023750211	0.000141114459	0.959937263620	N\A	0.037250143263	0.026560213162	40	7	-0.004019726109	Global Trend	
37150000	463.723975	1	-0.832412034031	0.988312697246	-0.064163602759	0.000147753069	0.971164514856	N\A	0.026571281929	0.020385246698	43	7	-0.007894835251	Global Trend	
37200000	478.053047	1	-0.800024402177	0.967199932663	-0.049185747409	0.000106641894	0.971522604886	N\A	0.030972561508	0.022707786031	32	10	-0.005761910053	Global Trend	
37250000	450.591675	1	-0.743448210629	0.950764097693	-0.038148955324	0.000117977467	0.961593933894	N\A	0.034640883214	0.024717049653	32	8	-0.007306830821	Global Trend	
37300000	475.826800	1	-0.862281503576	0.988435216629	-0.066475127961	0.000157531574	0.966953501151	N\A	0.027965202172	0.019282073362	41	9	-0.006977079504	Global Trend	
37350000	465.870602	1	-0.936607438732	0.989624362334	-0.065153375917	0.000109546413	0.952125116985	N\A	0.038533386637	0.025818503838	43	11	-0.000839122359	Global Trend	
37400000	489.878413	1	-0.858610733435	0.956638444763	-0.041597930504	0.000120671211	0.966558392777	N\A	0.025896731946	0.017865646467	37	12	0.001438995803	Global Trend	
37450000	455.044999	1	-0.719332501705	0.864322829216	0.000955322291	0.000227739741	0.954993363843	N\A	0.032345588626	0.022200607734	38	6	0.001469152631	Global Trend	
37500000	462.075125	1	-0.764187412530	0.892901759302	-0.010896929327	0.000108287358	0.955558563575	N\A	0.032923270912	0.022898019322	35	7	-0.000484763960	Global Trend	
37550000	455.291118	1	-0.845850414856	0.939949676831	-0.037470955317	0.000137986132	0.953184898939	N\A	0.037452044490	0.025829759937	31	8	-0.000566715076	Global Trend	
37600000	464.991746	1	-0.824567197395	0.917446156894	-0.013927881634	0.000138904852	0.961415777841	N\A	0.033846865680	0.022778181860	47	5	-0.000604320605	Global Trend	
37650000	472.845478	1	-0.730508456907	0.900694023893	-0.016871236023	0.000241166355	0.962748054694	N\A	0.027459760584	0.018305452568	42	9	-0.003765615980	Global Trend	
37700000	442.107285	1	-0.867528787317	0.955540890469	-0.039516242614	0.000114564632	0.962481009476	N\A	0.031184421784	0.021090194898	34	5	-0.000361601338	Global Trend	
37750000	447.476030	1	-0.932763407070	0.963252247245	-0.051358223892	0.000138365333	0.957137246023	N\A	0.028790193877	0.019033828497	50	6	0.000829971529	Global Trend	
37800000	458.276084	1	-0.838226214540	0.924536423870	-0.015101702930	0.000064511219	0.967943058871	N\A	0.035024654331	0.023736143432	37	6	0.000186611701	Global Trend	
37850000	467.217813	1	-0.853987089755	0.927620266083	-0.015063749113	0.000089436210	0.974633741182	N\A	0.009873124304	0.006442072943	38	6	0.000261805872	Global Trend	
37900000	466.041513	1	-0.754217381725	0.907203554329	-0.007182248550	0.000097058606	0.956397729731	N\A	0.036222087123	0.024634351595	31	8	0.000414623398	Global Trend	
37950000	468.204431	1	-0.760579471484	0.863329324492	0.026377491223	0.000071011758	0.953609302207	N\A	0.033467588275	0.021900235440	42	10	0.000921276475	Global Trend	
38000000	464.899688	1	-0.897054132991	1.033056241948	-0.087814960225	0.000157345629	0.982233770465	N\A	0.023648348826	0.018184527994	43	7	-0.019570583108	Global Trend	
38050000	455.688814	1	-0.771860756292	0.928868944728	-0.033410782647	0.000175382904	0.962211955727	N\A	0.031395434299	0.020958811464	43	4	-0.003046610754	Global Trend	
38100000	468.422603	1	-0.940929462894	1.003929449879	-0.083128546453	0.000098815900	0.962242359233	N\A	0.032364740312	0.022233805555	46	8	-0.001424683421	Global Trend	
38150000	464.280618	1	-0.861317807757	0.979505087083	-0.066679415167	0.000102501049	0.958545751033	N\A	0.031255700478	0.021473480089	45	11	0.000071389168	Global Trend	
38200000	469.633028	1	-0.787808748924	0.920374448795	-0.011144065717	0.000174881747	0.962402357995	N\A	0.032733913448	0.023096689406	37	10	0.004422255724	Global Trend	
38250000	445.550535	1	-0.890331174239	1.000217791908	-0.069178936150	0.000131691024	0.963949338913	N\A	0.032661020147	0.022555818452	43	6	-0.006790874935	Global Trend	
38300000	446.562791	1	-0.737520764249	0.901310777338	-0.015735845875	0.000093771064	0.958673748801	N\A	0.035275040744	0.024130220793	45	6	-0.002738853865	Global Trend	
38350000	473.620312	1	-0.788141883650	0.922110455852	-0.033290112172	0.000103905101	0.961316985690	N\A	0.032715794355	0.021627186223	45	7	-0.001515616589	Global Trend	
38400000	467.406705	1	-1.087684583820	0.978578198807	-0.052804371940	0.000083110962	0.968488970074	N\A	0.027679655261	0.020435643116	47	8	0.005143173561	Global Trend	
38450000	453.946418	1	-1.022463732197	0.994373102766	-0.040359749847	0.000178198738	0.959625671856	N\A	0.030187563762	0.020699304209	32	9	-0.003663511462	Global Trend	
38500000	466.231839	1	-0.958796351267	0.988898916434	-0.063357179160	0.000187058369	0.961429165734	N\A	0.034702421124	0.023368595499	37	8	0.001551984075	Global Trend	
38550000	450.239141	1	-0.773928195726	0.927325939762	-0.027059946567	0.000215134849	0.956653807967	N\A	0.033062440917	0.022475446806	46	6	-0.003933183611	Global Trend	
38600000	450.857618	1	-1.078068507426	0.956025211772	-0.048275279298	0.000223810711	0.954187090830	N\A	0.036221094363	0.025681001243	30	7	0.013757069364	Global Trend	
38650000	461.009951	1	-0.977534921831	0.919699114724	-0.007845420631	0.000160863834	0.952103861289	N\A	0.035026873712	0.024219658161	37	10	0.006910070478	Global Trend	
38700000	465.384347	1	-0.821848372609	0.978778200270	-0.052721146658	0.000116126316	0.969874341268	N\A	0.028701560368	0.021501704948	38	8	-0.009509568865	Global Trend	
38750000	483.617445	1	-0.794526396452	0.907433334208	-0.004544823086	0.000104689989	0.962568405136	N\A	0.031840958539	0.022140517184	39	11	-0.001732046631	Global Trend	
38800000	477.359844	1	-0.977355678729	0.992964849490	-0.058147060434	0.000117343348	0.963803913842	N\A	0.031555355053	0.021654924265	49	9	0.001270100648	Global Trend	
38850000	491.993515	1	-0.833714982741	0.944840032523	-0.026151846188	0.000133369150	0.963508700206	N\A	0.031087940289	0.021375122598	34	13	-0.003840343173	Global Trend	
38900000	472.268732	1	-0.765327754781	0.872496630895	0.022238421739	0.000139155249	0.960942633553	N\A	0.032211523540	0.022530354948	40	9	0.000629147762	Global Trend	
38950000	464.695215	1	-1.155375667279	0.978686965171	-0.049875165504	0.000154620652	0.967812375168	N\A	0.030715422720	0.022366053579	31	7	0.019835541835	Global Trend	
39000000	464.736897	1	-0.758858196831	0.917118152802	-0.009581753215	0.000139548136	0.962854560292	N\A	0.031400432723	0.021684223815	40	5	-0.005291260395	Global Trend	
39050000	467.125206	1	-0.988577099592	0.987420263434	-0.062012807644	0.000174963233	0.951278356726	N\A	0.036451929516	0.024898687914	33	8	0.002329376816	Global Trend	
39100000	485.879691	1	-0.846161560933	0.973305343144	-0.061379411681	0.000116963445	0.961375003616	N\A	0.034089352878	0.023860764683	44	13	-0.003625277253	Global Trend	
39150000	460.696313	1	-0.778175227430	0.910652032007	-0.008736199879	0.000085151550	0.960053089546	N\A	0.035876757497	0.024261889567	38	7	-0.002611556861	Global Trend	
39200000	453.409114	1	-0.900024734727	0.969295122453	-0.055639475054	0.000092612457	0.953424098361	N\A	0.037733364856	0.025422477716	44	8	0.000312433917	Global Trend	
39250000	475.541043	1	-0.924684025648	0.991834474189	-0.077313594561	0.000112340580	0.957546198383	N\A	0.034894497722	0.023744397449	35	10	0.000558350271	Global Trend	
39300000	434.775242	1	-0.653374538250	0.908270699865	-0.021439522610	0.000130559637	0.962681782725	N\A	0.034176230712	0.023818555828	42	4	-0.006709964677	Global Trend	
39350000	463.031108	1	-0.908608873427	0.987683086724	-0.080743246676	0.000175355093	0.967955161205	N\A	0.030715651117	0.019437648566	44	5	0.001787993228	Global Trend	
39400000	446.424961	1	-0.442238153294	0.913418953842	-0.026298831405	0.000165333929	0.954117107736	N\A	0.037110523877	0.025130334974	43	6	-0.003124459650	Global Trend	
