Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-001.txt
Log File Name:                   NEO_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1561714936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	356.531342	1	0.982723275222	0.802390926786	-0.027721853473	0.000373118771	0.945992289393	N\A	0.021326312488	0.005333501388	37	10	-0.001227971346	Global Trend	
32100000	355.995708	1	0.894271398014	0.776149171257	-0.019991460992	0.000270724817	0.930299132983	N\A	0.025796291792	0.006095110014	32	12	-0.000451304146	Global Trend	
32150000	390.718862	1	0.971804418953	0.821668089365	-0.030226446251	0.000285315257	0.944860773493	N\A	0.021824611888	0.004555767388	38	20	-0.002471518787	Global Trend	
32200000	357.473277	1	0.929954659727	0.849526521987	-0.035895481654	0.000436719342	0.942524496395	N\A	0.022525504193	0.005343112106	44	16	-0.001098447341	Global Trend	
32250000	368.754823	1	0.707814968171	0.748036842043	-0.011723252038	0.000416656389	0.954047100671	N\A	0.019186894300	0.004726389120	43	15	0.003685658756	Global Trend	
32300000	384.796704	1	1.188222579226	0.783870991413	-0.027338748041	0.000328048407	0.947760392510	N\A	0.021285247834	0.005004050066	40	20	0.001633342530	Global Trend	
32350000	391.626292	1	0.872868361996	0.774413363777	-0.022831610885	0.000302495978	0.949019511078	N\A	0.022069392743	0.005234297939	37	19	0.001767208167	Global Trend	
32400000	380.063732	1	0.968990539903	0.777959026612	-0.015029878076	0.000344535624	0.944385004943	N\A	0.020767572155	0.005000874292	35	15	-0.000956716693	Global Trend	
32450000	367.462214	1	0.910628171173	0.799165326824	-0.017897463762	0.000465955028	0.945598029528	N\A	0.022599109072	0.005828498292	45	14	-0.000173692822	Global Trend	
32500000	373.329546	1	0.973260944963	0.794644452223	-0.022400983018	0.000436880981	0.949115881587	N\A	0.023567814502	0.005854500124	36	13	-0.000847844516	Global Trend	
32550000	371.335159	1	1.213389813931	0.782537376919	-0.025310935757	0.000206786301	0.936565383435	N\A	0.022270886544	0.004879453967	26	15	-0.003760702302	Global Trend	
32600000	362.056907	1	1.138678913735	0.789510959662	-0.027703018033	0.000744037567	0.943317580962	N\A	0.021941549228	0.005231594103	38	11	-0.004065350687	Global Trend	
32650000	369.629855	1	0.971615939413	0.782085040887	-0.016948242599	0.000615032586	0.952439541567	N\A	0.022613336805	0.005853456040	48	15	0.000434087589	Global Trend	
32700000	353.351304	1	1.027914269536	0.814991952630	-0.029451734533	0.000475936978	0.935687348927	N\A	0.022980888153	0.005091088361	34	12	-0.003001546203	Global Trend	
32750000	393.183543	1	1.019979004264	0.769331213820	-0.021440152166	0.000312243273	0.954862283283	N\A	0.020866428977	0.005287250718	43	15	-0.001374400425	Global Trend	
32800000	391.379979	1	0.889258533676	0.765472434356	-0.020178021339	0.000417229199	0.955115229465	N\A	0.020785340046	0.005592053445	42	14	0.001644187989	Global Trend	
32850000	376.535788	1	0.941872682274	0.785288719482	-0.017762126595	0.000376316371	0.945803900884	N\A	0.023115269976	0.005510493840	45	16	-0.000802026252	Global Trend	
32900000	375.477402	1	1.020538184681	0.765492063138	-0.016391335203	0.000340215404	0.946982694781	N\A	0.021668185774	0.005168093799	33	14	-0.002373158529	Global Trend	
32950000	363.171932	1	1.288826362607	0.776329847403	-0.024705175141	0.000435810458	0.941879090453	N\A	0.021073808745	0.005185498604	30	9	-0.008794027902	Global Trend	
33000000	375.311603	1	0.857054111273	0.777913894458	-0.019175698441	0.000564036621	0.946860236007	N\A	0.022691252117	0.005820978470	43	15	0.003998749731	Global Trend	
33050000	373.828896	1	0.663010127755	0.760958941998	-0.014644433882	0.000353174970	0.943354371543	N\A	0.022268568971	0.004957312584	32	18	0.004257842361	Global Trend	
33100000	374.115553	1	0.579576318700	0.810971671719	-0.030464052581	0.000334966210	0.942639609220	N\A	0.021976520012	0.005116067150	27	13	0.007303978381	Global Trend	
33150000	356.268391	1	0.827097514826	0.721866717680	-0.004331116550	0.000455929849	0.935669733168	N\A	0.022993418619	0.005527005809	40	11	0.003045437303	Global Trend	
33200000	365.616397	1	0.983299603537	0.806509503201	-0.025474583488	0.000515450517	0.941673707545	N\A	0.023106208293	0.005591843446	38	11	-0.002883864569	Global Trend	
33250000	353.513615	1	0.728365310815	0.822198519960	-0.032651653314	0.000294904259	0.947305640273	N\A	0.022264681576	0.005049718979	42	16	0.002861477538	Global Trend	
33300000	352.399255	1	1.072552399352	0.788769061085	-0.024330015618	0.000394014343	0.946711966038	N\A	0.021619824622	0.005320711325	48	15	-0.002159766060	Global Trend	
33350000	347.065009	1	0.654009740500	0.807402897894	-0.031181362392	0.000529325937	0.930385432475	N\A	0.023146806582	0.005231533976	40	15	0.008134147864	Global Trend	
33400000	376.235458	1	0.806159354559	0.813166067402	-0.031432397889	0.000474961802	0.942661787620	N\A	0.021828585388	0.005608232367	42	12	0.001871687239	Global Trend	
33450000	390.044853	1	1.040114468393	0.776347609220	-0.018161439539	0.000349087355	0.964966350202	N\A	0.015246506795	0.004092762910	41	17	-0.001963545909	Global Trend	
33500000	356.878065	1	0.827039583899	0.838527537320	-0.028913762978	0.000303839972	0.940686211954	N\A	0.023892903609	0.005365448130	30	10	0.001456160115	Global Trend	
33550000	374.955801	1	0.936034146015	0.808722962212	-0.025732212185	0.000284726929	0.967632462095	N\A	0.020769073171	0.005012898045	47	11	-0.000481962277	Global Trend	
33600000	400.961656	1	1.038186756544	0.738433347781	-0.013651932932	0.000222977500	0.950996733888	N\A	0.020148761327	0.004611702522	40	20	0.000035720132	Global Trend	
33650000	370.977031	1	0.832500873883	0.799123417776	-0.015602887655	0.000209484397	0.949520420290	N\A	0.025317618372	0.006016045845	47	14	0.000093891302	Global Trend	
33700000	342.800832	1	0.937616715195	0.806421559670	-0.024456412119	0.000314459019	0.938378019033	N\A	0.023107874419	0.005284187302	36	12	-0.001012484546	Global Trend	
33750000	353.210797	1	0.967078159583	0.789046394940	-0.022775481693	0.000407480884	0.946283454752	N\A	0.020761813195	0.004891078644	37	10	-0.001435978074	Global Trend	
33800000	362.847524	1	0.713316290482	0.842994187634	-0.029833418679	0.000460401972	0.947424183860	N\A	0.023193510645	0.005564052267	46	15	-0.000511724645	Global Trend	
33850000	371.401099	1	0.902486198137	0.778009110930	-0.019312828782	0.000310012861	0.939755013653	N\A	0.021897406003	0.004835915608	33	12	-0.000424411780	Global Trend	
33900000	355.561476	1	0.850699348028	0.810479871243	-0.022697632903	0.000329776613	0.932324856791	N\A	0.024441562661	0.005225740282	37	11	0.000727658604	Global Trend	
33950000	356.098487	1	0.849058462257	0.793475028927	-0.022918608415	0.000492239631	0.930619897721	N\A	0.024126270095	0.005311673245	40	18	0.003053778234	Global Trend	
34000000	377.027422	1	1.063011978779	0.811381883314	-0.027000114606	0.000369469166	0.941492080747	N\A	0.023290921662	0.005337235678	30	15	-0.003922983556	Global Trend	
34050000	386.471752	1	1.067904814232	0.767831443408	-0.018390385742	0.000320972004	0.949562762295	N\A	0.021830023157	0.005330321945	45	17	-0.001863728374	Global Trend	
34100000	347.843218	1	1.075674409015	0.768575923794	-0.018657009367	0.000500449835	0.939454595383	N\A	0.025757964431	0.006084566663	44	7	-0.003004031819	Global Trend	
34150000	351.503258	1	0.893466904212	0.765716883220	-0.012446354350	0.000595141433	0.941040845910	N\A	0.022104524885	0.005440167923	44	15	-0.001737027844	Global Trend	
34200000	379.899419	1	1.047942647533	0.772843109742	-0.023266140749	0.000523539191	0.954677491833	N\A	0.019078794022	0.004834382193	34	15	-0.001986495102	Global Trend	
34250000	374.930856	1	1.007181165884	0.828412538446	-0.030936731102	0.000370209164	0.940298720931	N\A	0.022942183003	0.005370168856	38	16	-0.001692468994	Global Trend	
34300000	347.345099	1	0.809732236353	0.774231443295	-0.015394035307	0.000500982545	0.938751937430	N\A	0.024307713377	0.005928796814	44	10	0.000162125677	Global Trend	
34350000	368.284924	1	0.797627345735	0.830329610731	-0.029767035045	0.000368186850	0.941094071809	N\A	0.024937831323	0.005980918418	31	16	0.002016339762	Global Trend	
34400000	368.696721	1	1.104456035522	0.737300001033	-0.005939686424	0.000271718193	0.946196575575	N\A	0.021735167653	0.004905566729	37	12	-0.002713815729	Global Trend	
34450000	372.070837	1	0.904376114094	0.814391033373	-0.028414426627	0.000263877721	0.944662599264	N\A	0.021449659945	0.005011926814	31	17	-0.003089500930	Global Trend	
34500000	351.455328	1	0.878307678127	0.868883728994	-0.038592086310	0.000305014489	0.938073149366	N\A	0.023449628108	0.005043346538	44	13	-0.001073123867	Global Trend	
34550000	359.970599	1	1.133093233284	0.821882975562	-0.034969942499	0.000509185158	0.936794204924	N\A	0.023140382513	0.006068698668	33	16	-0.005342468149	Global Trend	
34600000	368.640206	1	0.910332854601	0.806768346825	-0.024166369290	0.000222948980	0.941071681842	N\A	0.022096885805	0.004933536161	50	14	0.000559397710	Global Trend	
34650000	358.337752	1	0.990800696096	0.776239043078	-0.019303753085	0.000378708015	0.942689559458	N\A	0.022151130142	0.005146241817	30	13	-0.001495468279	Global Trend	
34700000	379.325908	1	0.887785091027	0.815072294688	-0.022510570059	0.000304376946	0.941347116921	N\A	0.022978408349	0.005295626250	35	15	-0.001687843278	Global Trend	
34750000	369.970273	1	0.986262088892	0.810047668397	-0.030085225855	0.000365180830	0.964270318672	N\A	0.017104698344	0.004695634848	46	17	-0.001935561399	Global Trend	
34800000	372.301905	1	1.006007939065	0.789948059002	-0.019015806199	0.000456220457	0.952600925876	N\A	0.020240630490	0.004883402444	48	11	-0.002311079175	Global Trend	
34850000	371.073618	1	0.962654930038	0.818494382692	-0.027465944162	0.000271689473	0.945712143233	N\A	0.020773947000	0.004819079476	44	11	-0.000041840944	Global Trend	
34900000	372.960997	1	0.966609973589	0.765338389282	-0.015145507516	0.000353295989	0.947973757100	N\A	0.022872702706	0.005296904975	35	18	0.000204060769	Global Trend	
34950000	384.864254	1	0.980132986287	0.816469905966	-0.028303070777	0.000354499514	0.954002780106	N\A	0.019876011857	0.004652726779	42	17	-0.001824059318	Global Trend	
35000000	382.882294	1	0.981481138878	0.814451056804	-0.025000379693	0.000256772336	0.946051365057	N\A	0.020612389603	0.004574583078	45	16	-0.001434185369	Global Trend	
35050000	348.938285	1	0.934059999980	0.775546380277	-0.017535428092	0.000244276184	0.947339708913	N\A	0.022045153819	0.004855255395	35	14	-0.000148815763	Global Trend	
35100000	372.958672	1	0.754884776741	0.798984711475	-0.024197315006	0.000258631450	0.943691479326	N\A	0.021694731399	0.005411428739	42	12	0.003455204588	Global Trend	
35150000	359.530745	1	0.739267903845	0.808489882968	-0.025231116997	0.000378501033	0.940123777667	N\A	0.024378914480	0.005848571520	40	13	0.003292661335	Global Trend	
35200000	352.317105	1	0.973318650724	0.757465155483	-0.011978797548	0.000213114729	0.933718734556	N\A	0.025880534625	0.005960657102	38	9	-0.000526966694	Global Trend	
35250000	353.472939	1	0.824138426818	0.807979309323	-0.025312165779	0.000442607873	0.936124833587	N\A	0.024024325386	0.005116154588	33	12	0.000804208036	Global Trend	
35300000	354.611500	1	0.927594487068	0.781321020760	-0.021207666554	0.000369154211	0.932907874891	N\A	0.022896477546	0.005280852707	41	13	-0.002096442583	Global Trend	
35350000	353.481701	1	0.804817256926	0.804755466664	-0.026847274552	0.000326414246	0.937525303596	N\A	0.023834690064	0.005109491924	38	11	0.001661849027	Global Trend	
35400000	346.972809	1	0.801126753288	0.863590525149	-0.032374672410	0.000419124034	0.933245481533	N\A	0.023243447759	0.004923744534	35	13	-0.003842905868	Global Trend	
35450000	366.080546	1	1.042995874853	0.749694670053	-0.017597917337	0.000318830118	0.939330492801	N\A	0.023473027442	0.005434380122	42	13	-0.001455327101	Global Trend	
35500000	358.397248	1	1.111780735266	0.814066478642	-0.024510744180	0.000484864051	0.948329346988	N\A	0.021420064947	0.004916984087	37	10	-0.006463208092	Global Trend	
35550000	376.148709	1	0.963243699301	0.804946958253	-0.020940328107	0.000686497740	0.953887927092	N\A	0.019470322626	0.004536287544	31	21	0.000656350949	Global Trend	
35600000	368.993574	1	1.066307843303	0.789677017722	-0.024260337101	0.000439705845	0.953971256984	N\A	0.021570940962	0.005328666095	49	11	-0.002758863699	Global Trend	
35650000	346.876694	1	1.072248192582	0.824176920274	-0.026500283699	0.000482120157	0.933076119155	N\A	0.024639330689	0.005481167716	38	8	-0.005153786644	Global Trend	
35700000	364.540860	1	0.937242494357	0.803249525279	-0.019865966863	0.000390882694	0.943080336931	N\A	0.024063776433	0.005483641073	46	11	-0.000220413377	Global Trend	
35750000	364.947308	1	0.728205307842	0.796039395520	-0.017937664384	0.000302660045	0.946149203621	N\A	0.024030681709	0.006203194098	37	10	0.002730783057	Global Trend	
35800000	364.897597	1	0.854924081364	0.765024862331	-0.019967406584	0.000274934204	0.935834690203	N\A	0.022200809349	0.005073552162	45	12	0.000460831089	Global Trend	
35850000	387.151695	1	0.738322963584	0.791184828236	-0.022640441455	0.000392759976	0.946097775867	N\A	0.020031632963	0.004892555937	41	16	0.004707473341	Global Trend	
35900000	377.627282	1	0.899564014795	0.780671480989	-0.016627574088	0.000185348013	0.942296874240	N\A	0.021308137942	0.004666436272	33	15	-0.000526430862	Global Trend	
35950000	351.400707	1	0.683194596028	0.864715283543	-0.040113787376	0.000344857338	0.928241609072	N\A	0.023721583796	0.005329866008	38	13	0.004921752751	Global Trend	
36000000	366.647444	1	0.906510107461	0.827264321745	-0.024045578659	0.000490485646	0.944996629011	N\A	0.020291805820	0.004329212101	40	12	-0.001746874817	Global Trend	
36050000	356.992122	1	0.930768113522	0.782252436276	-0.021000471315	0.000502307392	0.946284546615	N\A	0.023946654391	0.006326869439	42	15	0.001221307631	Global Trend	
36100000	346.032354	1	0.952698848684	0.782501249968	-0.020457141413	0.000695009439	0.935567258302	N\A	0.023191185941	0.005520562538	36	9	-0.000787609321	Global Trend	
36150000	383.077492	1	0.978553236890	0.814281872994	-0.025707378834	0.000239979491	0.953525006321	N\A	0.021650340152	0.004968383053	39	14	-0.001496658142	Global Trend	
36200000	381.607299	1	1.014655875624	0.752646788136	-0.015703777016	0.000343282161	0.968600960780	N\A	0.018084832138	0.004776148009	31	16	-0.001131483014	Global Trend	
36250000	373.751294	1	0.855468950788	0.795506695816	-0.020468792185	0.000374466527	0.940403777731	N\A	0.024625373896	0.005715319288	42	11	0.000950417251	Global Trend	
36300000	393.991926	1	1.027564327536	0.758868212362	-0.017359446330	0.000676088078	0.953566090963	N\A	0.019635837413	0.004635498435	43	16	-0.002661743440	Global Trend	
36350000	371.364676	1	0.870997657752	0.838978629037	-0.031285708572	0.000364721891	0.941380411609	N\A	0.022981934978	0.005167356884	37	17	0.001070541279	Global Trend	
36400000	375.498191	1	1.065535168651	0.808033765658	-0.027716838774	0.000345699888	0.935782654319	N\A	0.024455099909	0.005732583954	33	16	-0.004045733597	Global Trend	
36450000	390.608182	1	0.861653380987	0.789555628650	-0.023186794510	0.000242104495	0.948362422799	N\A	0.020750161904	0.005009640230	46	14	-0.000628289393	Global Trend	
36500000	354.679092	1	0.893213018846	0.825936846331	-0.027664371274	0.000319454185	0.934808678145	N\A	0.024105499408	0.005696025706	40	14	-0.000212225535	Global Trend	
36550000	356.142177	1	0.876697380892	0.823617090065	-0.033635088896	0.000311775016	0.933075470679	N\A	0.023378523760	0.005640825478	36	10	-0.000825031146	Global Trend	
36600000	373.886651	1	0.831405238439	0.748805099515	-0.014496718355	0.000442793648	0.938614519556	N\A	0.023576921103	0.005651356349	31	14	0.004744994421	Global Trend	
36650000	354.085088	1	0.812134543388	0.841559900593	-0.031668868482	0.000233159612	0.933006407051	N\A	0.024459917425	0.005905687609	40	13	0.000088395969	Global Trend	
36700000	370.792500	1	0.876061453571	0.789151190889	-0.025608399814	0.000336096888	0.944172366801	N\A	0.021740866333	0.005546846297	38	16	-0.000640912247	Global Trend	
36750000	343.182375	1	1.182061528058	0.807343895688	-0.025304206326	0.000558636349	0.941821354672	N\A	0.022648719121	0.005049965453	46	13	-0.002093637052	Global Trend	
36800000	348.470145	1	1.029740142294	0.856460612815	-0.038302795437	0.000572771807	0.940158606219	N\A	0.023476241281	0.005158960612	34	8	-0.005759677127	Global Trend	
36850000	372.415080	1	1.120548729395	0.794172007467	-0.020773954523	0.000379517924	0.952117150117	N\A	0.020386134359	0.004872659392	35	14	-0.006147421969	Global Trend	
36900000	345.620259	1	0.903710278642	0.760386506615	-0.021429727974	0.000362181310	0.938289133827	N\A	0.022938712813	0.005280667646	43	12	0.002073265333	Global Trend	
36950000	348.784396	1	0.997202283928	0.742544930149	-0.007687312995	0.000262713301	0.952824458675	N\A	0.019626574810	0.004795090147	43	17	-0.000695496677	Global Trend	
37000000	374.727801	1	0.665906518679	0.868341919181	-0.037812201213	0.000376705749	0.947021109801	N\A	0.019557456843	0.004562203815	43	17	0.003590904848	Global Trend	
37050000	365.028805	1	1.079814126847	0.729751100955	-0.009390598600	0.000411906225	0.944367643954	N\A	0.021772299198	0.005473083794	37	12	-0.001669318784	Global Trend	
37100000	381.398372	1	1.315234791414	0.730939614823	-0.012449873813	0.000675194454	0.954321441572	N\A	0.019173769517	0.004305715797	38	14	-0.011879302020	Global Trend	
37150000	366.252874	1	0.860382703281	0.733407393377	-0.012132800073	0.000466918340	0.944406716920	N\A	0.024364272313	0.005868752007	33	15	0.001908997942	Global Trend	
37200000	358.603048	1	0.787205556720	0.853024888859	-0.037310379208	0.000260845522	0.943879085331	N\A	0.022782962435	0.004352323735	47	14	0.001693719781	Global Trend	
37250000	364.056065	1	1.128352769913	0.826824752458	-0.026873897388	0.000385701672	0.942782128996	N\A	0.021339075898	0.004936139035	30	14	-0.007818212494	Global Trend	
37300000	369.199621	1	0.848470799328	0.794580821371	-0.021020227421	0.000308232360	0.948187382431	N\A	0.021847980817	0.005157625792	43	13	0.001087671985	Global Trend	
37350000	353.882046	1	1.078793772677	0.723471969707	-0.003371162772	0.000391629290	0.940801804342	N\A	0.023817979393	0.005899394315	34	9	-0.002109935373	Global Trend	
37400000	350.417030	1	1.008277782118	0.829662732998	-0.031340065776	0.000273168158	0.932956346015	N\A	0.024260109575	0.005370566935	35	16	-0.002042049305	Global Trend	
37450000	358.427772	1	1.081691546439	0.805179966483	-0.029894881250	0.000523495328	0.944739103186	N\A	0.021279205054	0.005318278984	34	17	-0.003251633947	Global Trend	
37500000	379.569942	1	0.843845340537	0.743742817370	-0.013705545239	0.000343899659	0.946914362793	N\A	0.021076019261	0.005059221134	43	16	0.001071456349	Global Trend	
37550000	367.728903	1	0.888280610432	0.787472327142	-0.023202349787	0.000356669817	0.935810114607	N\A	0.023465011083	0.005415131113	38	16	0.000796234285	Global Trend	
37600000	375.543161	1	1.009456547032	0.763646835603	-0.018998586790	0.000417705788	0.944600288311	N\A	0.023008377597	0.005489186963	33	14	-0.000285870308	Global Trend	
37650000	366.311785	1	1.148128120582	0.728114867577	-0.004278768713	0.000427901940	0.950228482778	N\A	0.021349404149	0.005195285554	39	14	-0.005283599057	Global Trend	
37700000	349.589301	1	0.885947838141	0.801316323542	-0.025000069803	0.000412081668	0.943006643355	N\A	0.022609547240	0.005682607035	42	14	0.000398988992	Global Trend	
37750000	360.583113	1	1.007941298503	0.797559867697	-0.027965947923	0.000410247187	0.936510193228	N\A	0.022488565893	0.005133597374	44	11	-0.001749699683	Global Trend	
37800000	358.898205	1	0.901112834536	0.800136314765	-0.022168601013	0.001081232198	0.937753017148	N\A	0.022672343408	0.005247600955	33	10	0.003107333975	Global Trend	
37850000	334.768328	1	0.718847024098	0.830868185493	-0.027981425799	0.000305905558	0.926117505921	N\A	0.025905156073	0.005549151483	36	15	0.001979992155	Global Trend	
37900000	379.817360	1	1.030430405672	0.745927588758	-0.009561260339	0.000330446101	0.953181078086	N\A	0.021874826970	0.005202094159	39	15	-0.001397595839	Global Trend	
37950000	381.170818	1	0.551643976180	0.864630314820	-0.037346458578	0.000283064507	0.945786171518	N\A	0.020693886380	0.004328426454	37	17	0.009513751555	Global Trend	
38000000	370.739675	1	0.653091670756	0.836758447112	-0.035345043573	0.000230669848	0.940108156269	N\A	0.022132185170	0.005005253493	37	15	0.004259969237	Global Trend	
38050000	355.754321	1	0.885411804081	0.772022139037	-0.014573776813	0.000758837935	0.952360758699	N\A	0.020377456476	0.004877693297	44	10	0.000239213797	Global Trend	
38100000	336.269923	1	1.034291369671	0.838743023818	-0.038195483062	0.001882023200	0.932752473834	N\A	0.023837038409	0.005614556325	43	11	-0.004481979810	Global Trend	
38150000	350.607502	1	0.811327831449	0.789431821881	-0.022319714454	0.000220775591	0.942418155233	N\A	0.022957242654	0.005180096785	44	10	0.001461625179	Global Trend	
38200000	360.161934	1	0.917270154692	0.802653947405	-0.022406737955	0.000250492481	0.947582298350	N\A	0.024303172911	0.005818393620	44	12	-0.001746068572	Global Trend	
38250000	361.124317	1	0.811817754735	0.807055892734	-0.020337021425	0.000413267184	0.948398958792	N\A	0.023280029625	0.005274809126	39	17	0.002185336245	Global Trend	
38300000	377.605269	1	0.726683314425	0.784338818205	-0.017548752517	0.000145510233	0.940361889872	N\A	0.021668984367	0.004925414240	40	19	0.001161042396	Global Trend	
38350000	363.852949	1	0.847154607976	0.769351034425	-0.014925761995	0.000305043330	0.939377441470	N\A	0.022399162848	0.005135170948	27	19	0.000871154704	Global Trend	
38400000	346.841388	1	0.826839374638	0.808909398533	-0.025277953936	0.000592588530	0.931390468623	N\A	0.023782020376	0.005509230632	31	13	-0.000460007762	Global Trend	
38450000	360.072413	1	0.767868256289	0.777969028327	-0.017842983912	0.000404877192	0.935569731814	N\A	0.023646088016	0.005826286451	39	11	0.003536942476	Global Trend	
38500000	364.456199	1	0.854627822667	0.818063376041	-0.031488235039	0.000422962261	0.946915956054	N\A	0.020589334667	0.004900238311	56	12	0.001078449411	Global Trend	
38550000	337.335586	1	0.760851753866	0.837812889842	-0.027351868879	0.000303105295	0.934951477045	N\A	0.022409072899	0.004902764119	38	13	-0.002381751504	Global Trend	
38600000	364.948491	1	0.958289233585	0.787489290431	-0.019127083759	0.000266481031	0.937291770892	N\A	0.022787780359	0.005256040486	37	14	0.000137799250	Global Trend	
38650000	371.662459	1	1.019346715412	0.779119770394	-0.018382832306	0.000325783476	0.945390564004	N\A	0.021292624702	0.004796598627	36	13	-0.001135091713	Global Trend	
38700000	352.847486	1	1.001185421588	0.880623549308	-0.044603552060	0.000220059703	0.944417449844	N\A	0.024567033445	0.005765540399	42	16	-0.002027056309	Global Trend	
38750000	360.885122	1	0.944286445254	0.830335940885	-0.034683268346	0.000271914976	0.935215317459	N\A	0.023113071937	0.005173472262	36	14	-0.000085340350	Global Trend	
38800000	348.732945	1	0.846092104256	0.827490745467	-0.030678981097	0.000604647295	0.933635169343	N\A	0.025357926332	0.006484864189	34	13	0.001621234071	Global Trend	
38850000	391.367466	1	0.657977767577	0.799095538583	-0.024773840869	0.000599533203	0.943726280203	N\A	0.022428632604	0.005545492607	41	17	0.008960278175	Global Trend	
38900000	376.718542	1	1.063387263895	0.713798307572	-0.006276616027	0.000398437778	0.946845379473	N\A	0.020778314880	0.004944990719	46	14	-0.000640407993	Global Trend	
38950000	373.975410	1	0.827777822288	0.749988923538	-0.016923344894	0.000445111292	0.946947997958	N\A	0.021663544516	0.005343555209	40	19	0.001952087912	Global Trend	
39000000	371.218703	1	1.202758858319	0.768475269293	-0.014583665140	0.001003454040	0.951614793754	N\A	0.019333739926	0.004629380841	35	13	-0.010308603705	Global Trend	
39050000	386.306462	1	0.825681329465	0.796441537372	-0.024077526011	0.000357394754	0.945689210111	N\A	0.020692503718	0.005074569257	35	19	0.002896677782	Global Trend	
39100000	346.353380	1	0.715467222593	0.782935647379	-0.019538878447	0.000406618755	0.943087996788	N\A	0.022932443292	0.005118024879	41	18	0.002666433968	Global Trend	
39150000	373.246917	1	0.953846635588	0.803663408332	-0.022158136018	0.000287801420	0.942315054735	N\A	0.022829776791	0.005221827902	48	11	-0.001330689349	Global Trend	
39200000	367.272140	1	1.016738138721	0.771763694759	-0.014521780805	0.000623034369	0.941303542965	N\A	0.022349320731	0.004687976953	44	9	-0.002732905426	Global Trend	
39250000	364.224830	1	0.801446596019	0.858448082500	-0.040780955867	0.000340674135	0.938328300607	N\A	0.023852822236	0.005197129705	43	14	-0.000824268160	Global Trend	
39300000	366.755438	1	0.824843073654	0.782997629269	-0.020374747841	0.000484899193	0.942339687638	N\A	0.023110862687	0.005148465654	33	14	-0.004137302596	Global Trend	
39350000	363.187650	1	0.931519106002	0.783700847118	-0.021983084137	0.000475062707	0.949033116454	N\A	0.019500409863	0.004336420403	54	12	0.000259377851	Global Trend	
39400000	359.756061	1	0.817380704212	0.811094315264	-0.030596476737	0.000630431120	0.939471952545	N\A	0.022445502669	0.005591939209	32	14	0.003426798180	Global Trend	
39450000	369.244023	1	0.968932237441	0.768583044957	-0.020243870475	0.000412125039	0.932007933387	N\A	0.023055897247	0.005420333284	40	17	0.000750621503	Global Trend	
39500000	367.692271	1	0.744993505132	0.875172193777	-0.036180239405	0.000509388491	0.938997175194	N\A	0.023785548405	0.005347474325	41	14	0.003883954107	Global Trend	
39550000	380.048941	1	0.913563140187	0.800632097666	-0.024797508907	0.000500287729	0.944005805908	N\A	0.023055336771	0.005304206855	39	14	0.001612896986	Global Trend	
39600000	362.694095	1	0.912197800828	0.792219954283	-0.018331677715	0.000575040342	0.942628584631	N\A	0.022725703349	0.005279295339	46	13	-0.003011423410	Global Trend	
39650000	373.804873	1	1.191067002625	0.742783172445	-0.020193262309	0.000679604973	0.974810629243	N\A	0.020888347754	0.005712800395	45	14	-0.004292099776	Global Trend	
39700000	353.513257	1	0.793229178380	0.782212151939	-0.020420078819	0.000604512418	0.954014934531	N\A	0.019314155796	0.005199927913	41	18	0.002870601807	Global Trend	
39750000	361.594144	1	1.047975507936	0.817919666788	-0.024839337356	0.000433486914	0.946399863363	N\A	0.021680018799	0.005247660955	33	10	-0.004652736234	Global Trend	
39800000	369.769025	1	1.124709806167	0.795742543031	-0.023456342246	0.000534492512	0.948688254893	N\A	0.021892893529	0.005373464580	37	17	-0.005884300754	Global Trend	
39850000	386.953665	1	0.921149896478	0.819534627417	-0.028571444789	0.000256261606	0.943862890589	N\A	0.022220714642	0.004872367771	35	14	-0.000478110804	Global Trend	
