Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-001.txt
Log File Name:                   MES_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3797792680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33100000	580.141443	1	-0.951613304699	0.977449512126	-0.030577431884	0.052807267282	0.000079866977	0.999741367222	N\A	0.012598751126	0.001378217855	0.013173817609	42	4	0.188971832923	Global Trend	
33150000	580.803306	1	-0.835785425214	0.954534690109	-0.035379711147	0.082747670462	0.000091389264	0.997123417594	N\A	0.015906754059	0.001738405038	0.016334585400	31	1	0.078877680082	Global Trend	
33200000	599.002323	1	-1.042884238211	1.000131591537	-0.032068704271	0.035235124951	0.000104636526	0.997459051893	N\A	0.011904579614	0.001189229656	0.011513661241	44	6	-0.076443407117	Global Trend	
33250000	584.291211	1	-0.944918111687	0.985734317383	-0.030987626366	0.045142803412	0.000066854280	0.999994359982	N\A	0.015201172338	0.001694383349	0.016224522370	29	2	1.295035314514	Global Trend	
33300000	577.231795	1	-1.047839843963	0.985064529411	-0.036507202242	0.082789311149	0.000049926890	0.980547236197	N\A	0.025781958273	0.002658533957	0.015245375305	31	5	-0.004576473537	Global Trend	
33350000	593.456559	1	-1.101413069889	1.019472213372	-0.038720738844	0.058101238670	0.000045043761	0.981683523818	N\A	0.027347976589	0.002856876901	0.015209614987	38	4	-0.003387480243	Global Trend	
33400000	582.240006	1	-0.972363581724	0.985175516310	-0.034200642283	0.062283737387	0.000127075567	0.984312037890	N\A	0.019841534916	0.001987838161	0.014586817751	27	4	-0.027452602592	Global Trend	
33450000	602.206392	1	-1.050536663240	1.043358157105	-0.040434939489	0.052121084923	0.000072923545	0.981584311404	N\A	0.028239450992	0.002942640646	0.013223040399	40	7	-0.003629021533	Global Trend	
33500000	595.434128	1	-0.941949606133	0.978156112561	-0.033515843185	0.052898652520	0.000111086251	0.998295676052	N\A	0.014178472701	0.001502953823	0.014636353654	33	5	0.126860812669	Global Trend	
33550000	591.118579	1	-0.867564938826	0.954835939475	-0.029953832106	0.075497589661	0.000047848620	0.999322196125	N\A	0.015562136405	0.001638012105	0.016404392674	35	4	0.097039610841	Global Trend	
33600000	587.911999	1	-1.021046193172	1.038266858100	-0.036525027773	0.028916935796	0.000015013210	0.986609275957	N\A	0.019965384754	0.002566236223	0.012615578748	40	5	-0.002163026175	Global Trend	
33650000	598.269146	1	-1.060083080900	1.046234809746	-0.039949505953	0.046556539085	0.000102110556	0.983070142188	N\A	0.030699330067	0.004010227283	0.014994980139	47	4	-0.003301086934	Global Trend	
33700000	602.353004	1	-0.963116365259	0.992911153416	-0.033404591629	0.053974568334	0.000075344000	0.979629169587	N\A	0.031849250594	0.003889987058	0.015869215408	40	3	-0.004089168822	Global Trend	
33750000	581.354043	1	-0.841015977279	0.982448978269	-0.031448635280	0.057398336945	0.000118284442	0.990969065937	N\A	0.017104071601	0.002016097628	0.016307947161	39	2	0.050496794019	Global Trend	
33800000	581.356928	1	-0.887813252432	0.956767345430	-0.034499192182	0.076765606430	0.000068709496	0.999888475621	N\A	0.014808444842	0.001557121826	0.015640162038	31	2	0.273850131764	Global Trend	
33850000	590.008545	1	-1.163448733467	1.072537859538	-0.043484048282	0.059297141273	0.000122629215	0.979712399163	N\A	0.031843548416	0.004300801213	0.017987941723	40	3	-0.004733333182	Global Trend	
33900000	582.448246	1	-0.896516869217	0.964331318285	-0.036589293356	0.088284176337	0.000113269261	0.973142960808	N\A	0.038831352352	0.004354103521	0.017070348031	33	6	0.000666014667	Global Trend	
33950000	589.191654	1	-0.951921040593	0.964516968766	-0.030963855992	0.067337487692	0.000126069838	0.999813425569	N\A	0.013689499639	0.001369969384	0.014240764300	36	4	-0.277525441576	Global Trend	
34000000	599.916712	1	-0.896049020470	0.968565157538	-0.032316007723	0.063388686823	0.000057172215	0.999463670521	N\A	0.013410909917	0.001408385001	0.014073358724	41	4	-0.110808736875	Global Trend	
34050000	595.346315	1	-0.900341565528	0.972455258503	-0.032630891832	0.060147467679	0.000068470053	0.999993922455	N\A	0.013459527769	0.001404936193	0.014149020401	48	7	-1.260396595394	Global Trend	
34100000	593.995770	1	-1.106864906848	1.028968726612	-0.034797771019	0.028253259424	0.000065948017	0.985370167081	N\A	0.020436910859	0.002226286496	0.015692167574	27	5	-0.017901381249	Global Trend	
34150000	597.843333	1	-0.915870565561	1.054912048261	-0.035139277743	0.016345303502	0.000061574344	0.984950456826	N\A	0.023566315982	0.003317896121	0.012666227082	38	5	0.000451632262	Global Trend	
34200000	586.367052	1	-0.903952488761	0.982196196437	-0.030223446277	0.047830790546	0.000079244592	0.999979184846	N\A	0.015294136394	0.001732004438	0.016343939691	25	7	-0.812568497297	Global Trend	
34250000	565.538544	1	-0.868597881360	0.971705112445	-0.031771348675	0.061115166013	0.000055543044	0.999262041307	N\A	0.015975030303	0.001749869951	0.016763346777	31	3	0.067461447584	Global Trend	
34300000	595.831554	1	-1.098348325642	0.994741247913	-0.033427163605	0.053139877444	0.000077074758	0.987501748955	N\A	0.018497285698	0.001767247678	0.012310513543	57	5	-0.014679348166	Global Trend	
34350000	598.547290	1	-1.066451949497	1.081872614892	-0.037662141685	0.017950576315	0.000090924269	0.982490785023	N\A	0.025826941460	0.003200350328	0.013094065303	43	4	0.003953578889	Global Trend	
34400000	585.142880	1	-1.045921347532	1.067024549456	-0.038133694743	0.021527314300	0.000078406109	0.980684258852	N\A	0.035272582267	0.004345731847	0.016779335924	36	4	0.001021847302	Global Trend	
34450000	576.933954	1	-0.934954380210	0.948348762535	-0.035633000950	0.095813881735	0.000101922833	0.995527251679	N\A	0.016794685784	0.001803685512	0.016695612774	45	3	-0.046247917638	Global Trend	
34500000	589.064161	1	-1.001199670440	0.987593171355	-0.035800688512	0.060288978610	0.000069016369	0.994062245914	N\A	0.016160319698	0.001713220259	0.015330509626	39	2	-0.031366332356	Global Trend	
34550000	570.918548	1	-0.850916543428	0.974328105639	-0.035702729099	0.067047279938	0.000085909884	0.993557793110	N\A	0.015357288311	0.001721063528	0.015177217325	35	1	0.041429624942	Global Trend	
34600000	591.799308	1	-0.711671726783	0.953752294386	-0.034439607270	0.080823784896	0.000091447590	0.999798130703	N\A	0.013625634076	0.001463183929	0.014348022430	41	4	-0.259636668094	Global Trend	
34650000	576.971113	1	-0.907300856425	0.950376136248	-0.031021848965	0.073796810230	0.000028914010	0.996516390484	N\A	0.014741085967	0.001478417689	0.014777449771	43	3	0.014688572667	Global Trend	
34700000	574.719160	1	-0.998422686524	1.004401238782	-0.029874761728	0.031964003417	0.000146006191	0.980612952071	N\A	0.027564279303	0.003182339834	0.014903617395	39	2	0.009388316730	Global Trend	
34750000	584.429420	1	-0.948700126460	0.986725571651	-0.028642399411	0.041620501121	0.000114933468	0.999896966833	N\A	0.013182377561	0.001457055620	0.013911568432	40	2	-0.452771125346	Global Trend	
34800000	596.228421	1	-1.078495021605	1.069081392655	-0.045942050068	0.065311774211	0.000105305114	0.982300954334	N\A	0.030880041988	0.004201990853	0.015360427200	34	6	0.001184634418	Global Trend	
34850000	585.154132	1	-0.935420020253	0.991548927894	-0.032288390808	0.041779207579	0.000079555258	0.999287735929	N\A	0.015238579528	0.001610529896	0.015830060612	32	4	-0.120339417875	Global Trend	
34900000	576.545699	1	-0.945355576201	1.041032810930	-0.035445110027	0.017437639371	0.000086057667	0.975615542102	N\A	0.028476287855	0.003287965400	0.016915661694	40	4	0.006212382294	Global Trend	
34950000	599.579800	1	-1.025122814680	1.007038510236	-0.027805430207	0.019983997924	0.000059745157	0.999849695670	N\A	0.010818829190	0.001191624126	0.011285686879	41	5	0.181310352601	Global Trend	
35000000	574.065024	1	-1.000864065366	0.985267352405	-0.030311898018	0.044586331597	0.000085420093	0.999988148213	N\A	0.014281756212	0.001478608210	0.015006343608	39	0	1.117978895657	Global Trend	
35050000	565.775104	1	-0.810163772709	0.949792017136	-0.035946965580	0.086392868103	0.000086690219	0.999853261030	N\A	0.015512479176	0.001727653248	0.016593331384	43	0	0.351380983245	Global Trend	
35100000	585.083016	1	-1.087153023455	1.062373699585	-0.039913645443	0.026163121843	0.000095808542	0.987148688065	N\A	0.018332210274	0.002895852466	0.012622569762	37	2	-0.009306195334	Global Trend	
35150000	589.463732	1	-1.122065965002	1.077432142924	-0.040018415760	0.025686684704	0.000060384526	0.984104092100	N\A	0.022562285861	0.002970505496	0.013505376241	28	5	-0.004340453861	Global Trend	
35200000	591.305980	1	-1.246887659530	1.121646141450	-0.042386767149	0.008135249639	0.000129206403	0.981125103608	N\A	0.032674538504	0.003415803535	0.014616185958	34	4	-0.005992423265	Global Trend	
35250000	598.199463	1	-0.949377690165	0.983133478216	-0.030643194441	0.047374376875	0.000055785111	0.999972314833	N\A	0.009591252257	0.000858447625	0.009610463546	46	3	0.393674162209	Global Trend	
35300000	576.097335	1	-0.844680914971	0.946503680227	-0.033583914353	0.087206967600	0.000059318350	0.999996720201	N\A	0.015328967191	0.001583236861	0.016306359573	37	3	1.172341588200	Global Trend	
35350000	586.334840	1	-1.017961724422	0.992790307799	-0.033254407239	0.055391112113	0.000101135470	0.992200357230	N\A	0.015854412833	0.001603200928	0.013976527477	43	4	-0.031502521297	Global Trend	
35400000	569.641281	1	-0.850646953917	0.973377643392	-0.032712043661	0.059498627922	0.000089378002	0.999988687257	N\A	0.015277428078	0.001592090846	0.016092530239	39	1	1.177969621223	Global Trend	
35450000	592.462426	1	-1.127773775845	1.098714301678	-0.041214672030	0.010218606852	0.000092810505	0.981276491216	N\A	0.027732993793	0.003750737594	0.014106112176	39	3	-0.005747174060	Global Trend	
35500000	589.474403	1	-1.042527335132	1.040110307907	-0.036462701854	0.031607906064	0.000069402607	0.987016091207	N\A	0.018753150313	0.002851625026	0.012373181591	45	2	-0.008751047271	Global Trend	
35550000	592.025149	1	-0.927098624946	0.994806634068	-0.028330456412	0.033829208321	0.000074240984	0.999961650862	N\A	0.013612228087	0.001534450441	0.014489605346	41	5	0.399254447052	Global Trend	
35600000	600.575726	1	-0.979739141672	1.025949502109	-0.040944115826	0.065122802235	0.000071475016	0.978846382340	N\A	0.033824169321	0.003957931084	0.015587507616	43	6	0.001032000304	Global Trend	
35650000	590.118074	1	-1.054907063891	1.020921008287	-0.042230353695	0.070162833857	0.000059090087	0.982309067565	N\A	0.026258719719	0.003244617524	0.013844846898	38	4	-0.003761048852	Global Trend	
35700000	583.425026	1	-0.913693368728	0.993698332995	-0.031250587138	0.037898029797	0.000062487422	0.996576212360	N\A	0.014790993073	0.001615577321	0.014808745888	32	6	-0.045283147033	Global Trend	
35750000	589.736085	1	-0.874218600796	0.971234329533	-0.030971549671	0.059750102145	0.000098761990	0.999973192742	N\A	0.015153833803	0.001701150872	0.016169451495	35	2	-0.765744725160	Global Trend	
35800000	573.068900	1	-0.850367813525	0.974474649117	-0.033137122995	0.058646672222	0.000104659642	0.999888649749	N\A	0.014993327089	0.001526617853	0.015774635783	38	1	0.393624847144	Global Trend	
35850000	577.814968	1	-0.899965828136	0.981793113684	-0.032406070393	0.050416940906	0.000073683393	0.979779830429	N\A	0.032428047739	0.003265343533	0.014364299836	39	1	-0.002073790637	Global Trend	
35900000	572.283745	1	-0.975150846738	1.089359746650	-0.043606635813	0.015821703286	0.000058283144	0.979935092735	N\A	0.025051411416	0.002925559610	0.014616665146	35	5	0.003936401536	Global Trend	
35950000	587.797255	1	-0.978949509851	1.000192601329	-0.033363994493	0.043008513320	0.000083417436	0.994752541068	N\A	0.015109320333	0.001666693363	0.014302681425	34	4	-0.039782400468	Global Trend	
36000000	581.825750	1	-0.884911467434	0.993960012298	-0.031867368933	0.040192122799	0.000073040404	0.997146475780	N\A	0.015185509499	0.001627304209	0.015527610578	34	3	0.060357061121	Global Trend	
36050000	591.942952	1	-0.893414305519	0.985013766334	-0.033797141684	0.048325739674	0.000074890947	0.999886616962	N\A	0.011408610664	0.001208206857	0.011943075231	41	3	0.244166511231	Global Trend	
36100000	596.667883	1	-0.946198630871	0.962436645695	-0.032941401380	0.074621884829	0.000053923654	0.998728174579	N\A	0.014562016202	0.001458972581	0.014914883574	46	6	-0.062948303274	Global Trend	
36150000	582.915289	1	-0.994999557275	0.968723916629	-0.027379750546	0.058010058402	0.000078309744	0.999966484499	N\A	0.014527472425	0.001589513917	0.015427846965	35	4	0.527398296695	Global Trend	
36200000	580.568103	1	-0.805846400320	0.900947677639	-0.037338575516	0.127146153791	0.000146078247	0.979699701724	N\A	0.024113546740	0.002830318125	0.017276311932	34	3	0.023588051760	Global Trend	
36250000	585.801328	1	-0.988405220297	1.009402671865	-0.033830416264	0.047887960913	0.000076904292	0.981100865411	N\A	0.027289279300	0.003429506370	0.015715475980	46	2	-0.003226038025	Global Trend	
36300000	592.437731	1	-0.933573243064	0.961643027915	-0.029965868312	0.060316468456	0.000085203262	0.989650964908	N\A	0.018426957392	0.002147110597	0.017553449635	47	4	0.027216560595	Global Trend	
36350000	602.125528	1	-1.111458146891	1.033816487086	-0.033058860124	0.023187192045	0.000091628980	0.985541047699	N\A	0.020415912158	0.002384175290	0.015724333226	34	4	-0.026469263212	Global Trend	
36400000	576.849657	1	-0.987183715156	1.020038640141	-0.038148928480	0.058286379751	0.000084472656	0.979362815153	N\A	0.035189796175	0.004024112385	0.016236230270	39	1	0.001629869760	Global Trend	
36450000	581.226911	1	-1.060040441638	1.025267641820	-0.032808874214	0.035140299606	0.000088537992	0.981817419878	N\A	0.029557109320	0.003475637156	0.016040776247	43	4	-0.005794150427	Global Trend	
36500000	595.416944	1	-1.096907342808	0.972117236197	-0.029676881946	0.058759677157	0.000115171677	0.999939360834	N\A	0.014229538784	0.001455905490	0.014892147380	32	6	-0.834396360220	Global Trend	
36550000	586.061283	1	-1.045224941882	0.990900368683	-0.034255754746	0.057254341812	0.000068887471	0.985728066212	N\A	0.022519281491	0.002501899294	0.015793836746	36	3	-0.010184979352	Global Trend	
36600000	577.888570	1	-0.802359003793	1.007077903057	-0.035155190813	0.042495737623	0.000084870299	0.995670585362	N\A	0.014766353429	0.001668321626	0.014707944360	40	1	0.047209779727	Global Trend	
36650000	601.090899	1	-0.899081061386	0.960827496075	-0.033506543806	0.072727029848	0.000074050869	0.999995976970	N\A	0.013797649208	0.001457053122	0.014630557084	32	4	-1.500433160039	Global Trend	
36700000	572.184151	1	-0.879680836139	0.945288194816	-0.032974245646	0.088218491315	0.000073428549	0.999532434824	N\A	0.013260014912	0.001399528989	0.013838394560	40	1	-0.105401530222	Global Trend	
36750000	584.743432	1	-0.872108811503	0.966819198431	-0.034611311873	0.067927317546	0.000064878715	0.999991717580	N\A	0.014157955244	0.001460040407	0.014986574739	37	3	-0.875764157022	Global Trend	
36800000	594.243969	1	-0.865895367326	0.965809771354	-0.034805436301	0.069833144101	0.000082676086	0.991246669361	N\A	0.017551548944	0.001906099257	0.016264753273	33	6	-0.032040521764	Global Trend	
36850000	591.068500	1	-0.904306308928	0.963511270392	-0.032012970967	0.068526660570	0.000053710988	0.999980308643	N\A	0.013333521651	0.001358033756	0.014013759573	36	3	0.534993912436	Global Trend	
36900000	586.102466	1	-0.899580261478	0.972740788427	-0.032831938921	0.060092967271	0.000061580611	0.999996696558	N\A	0.012560793995	0.001279768558	0.013053299752	41	4	-1.135328871953	Global Trend	
36950000	580.585729	1	-0.970052262756	0.962216535752	-0.031246077785	0.065612007913	0.000078834194	0.979790984693	N\A	0.031523459374	0.003797590943	0.015305275891	35	4	0.003332398503	Global Trend	
37000000	594.004403	1	-0.942191315498	0.970898314936	-0.029320155634	0.054915697599	0.000063602135	0.997735918841	N\A	0.014344812462	0.001584245947	0.014743222413	44	5	0.039915324423	Global Trend	
37050000	590.481695	1	-1.013755209074	1.047676825795	-0.037432558824	0.030952287723	0.000054964343	0.982933482770	N\A	0.023680560563	0.002764847298	0.012080365704	39	5	0.002300433906	Global Trend	
37100000	574.706656	1	-0.904840106861	0.960791149359	-0.036292047985	0.086996558437	0.000067425070	0.979403305596	N\A	0.026379377259	0.002812078544	0.016348941332	39	4	-0.009052640894	Global Trend	
37150000	597.807518	1	-0.710103169149	0.977554081163	-0.034603409829	0.057185455988	0.000072085943	0.999949671063	N\A	0.012626099562	0.001534417552	0.013533519871	36	7	0.448406548612	Global Trend	
37200000	577.294110	1	-0.956553406546	1.042549468620	-0.042455690393	0.068668383899	0.000107350280	0.981359362410	N\A	0.028373566363	0.004048429610	0.015110209519	43	2	0.003845447565	Global Trend	
37250000	582.366717	1	-1.004409353541	0.976694866190	-0.031509403441	0.050445035653	0.000062072225	0.999240323102	N\A	0.013969303456	0.001515792858	0.014612904855	36	5	0.105220810684	Global Trend	
37300000	599.049150	1	-1.075092643092	1.019976511968	-0.034833226617	0.030469819477	0.000044233451	0.995280714141	N\A	0.015227157153	0.001637294412	0.014199090673	35	4	-0.025241710813	Global Trend	
37350000	572.503694	1	-0.721262981338	0.948524040241	-0.033382420888	0.079566570164	0.000100799395	0.997694481766	N\A	0.016142703677	0.001820182196	0.016721139201	39	4	-0.091339268236	Global Trend	
37400000	597.166376	1	-1.142062209103	1.066680973314	-0.038554617939	0.028061255132	0.000081374698	0.982464571817	N\A	0.024725373598	0.003190550616	0.014579160798	38	5	-0.008427410783	Global Trend	
37450000	589.820195	1	-0.823667899391	0.949524336368	-0.035359161225	0.073886171540	0.000067768437	0.974358510725	N\A	0.031351446359	0.003480606793	0.016823180080	31	6	0.006267248633	Global Trend	
37500000	590.655726	1	-0.975136593183	0.972747108042	-0.031464598095	0.061013098990	0.000077280138	0.999746440712	N\A	0.014347637563	0.001565990457	0.015160556254	43	3	-0.164841873849	Global Trend	
37550000	582.300663	1	-0.910072556782	0.995155861591	-0.042674379672	0.093881061783	0.000057392613	0.983780997567	N\A	0.029466442803	0.003257736920	0.014747839142	34	2	0.001979708907	Global Trend	
37600000	589.870913	1	-0.887343900460	0.988064074250	-0.033025457308	0.045648688165	0.000053872536	0.999760313727	N\A	0.013266746055	0.001374169801	0.013882754799	51	4	0.098911932637	Global Trend	
37650000	583.345489	1	-0.870939010153	0.946996568061	-0.034878530862	0.089390305708	0.000090340345	0.999148678613	N\A	0.015451613645	0.001663094664	0.016237705473	41	3	-0.120018581479	Global Trend	
37700000	594.205256	1	-0.933888595305	0.969033824509	-0.038759017249	0.088244654255	0.000060262641	0.987336380688	N\A	0.019531404574	0.002302895809	0.017786343064	30	6	-0.016398283028	Global Trend	
37750000	588.705305	1	-0.961079826233	0.995137048572	-0.029861444196	0.036473792741	0.000046812303	0.979446690525	N\A	0.036765737368	0.004369285263	0.015598179878	34	4	-0.000244274395	Global Trend	
37800000	588.932379	1	-1.069454937516	1.074455510674	-0.040495866525	0.036478483507	0.000080844647	0.976423275471	N\A	0.035357385922	0.004110907330	0.016266382298	41	6	0.001812206338	Global Trend	
