Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-003.txt
Log File Name:                   SEP_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1062419871
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	554.752586	1	-1.795908952578	1.078443655910	-0.027101459396	0.002066935475	0.000068161809	0.976433481030	N\A	0.042287849125	0.005061826575	0.017248454683	45	4	
39100000	564.189559	1	-1.911708821466	1.120589859612	-0.036466963105	0.021184922745	0.000076056402	0.974327902838	N\A	0.041011490183	0.005436494707	0.018344650138	28	3	
39150000	562.090126	1	-1.807722453400	1.070403413659	-0.029367804207	0.009712988353	0.000150423740	0.975354789633	N\A	0.042639786242	0.005497539025	0.017840453857	25	2	
39200000	567.205403	1	-1.798103554551	1.072855567406	-0.031336729069	0.021678687422	0.000055368301	0.977462095746	N\A	0.042824830435	0.005697188164	0.018189532092	35	3	
39250000	559.707004	1	-1.947446050379	1.152208386519	-0.040902776482	0.019445722590	0.000059339372	0.972651143113	N\A	0.050165225376	0.006099016652	0.020026686219	31	3	
39300000	562.958800	1	-1.901199236760	1.123995126615	-0.032749750151	0.001314000214	0.000079663305	0.978817716763	N\A	0.041941095387	0.005429887379	0.017919352463	36	7	
39350000	553.654217	1	-1.726372082839	1.006450269317	-0.026954808005	0.056991150035	0.000072772257	0.974044690957	N\A	0.044515147509	0.005771550200	0.018119586159	33	2	
39400000	555.953641	1	-1.810719100883	1.072465118253	-0.027652876558	0.004697986431	0.000103226282	0.976855974398	N\A	0.041224981343	0.005601298628	0.017511665667	31	2	
39450000	553.947347	1	-1.832151045987	1.097626372581	-0.032955907043	0.013807880544	0.000065821972	0.977234792932	N\A	0.040363285617	0.005631274600	0.017552650750	42	1	
39500000	561.881747	1	-1.806223020559	1.078035130190	-0.024506861194	-0.008922595764	0.000070130785	0.976128900988	N\A	0.042595589340	0.005625203073	0.018184726233	30	1	
39550000	555.075271	1	-1.834938913397	1.079074601018	-0.027633619448	0.012980098545	0.000058324792	0.974505449876	N\A	0.046483985677	0.006131537865	0.018686202245	42	2	
39600000	562.078138	1	-1.948646403091	1.156620369919	-0.054286773481	0.066677153794	0.000097584288	0.979168470661	N\A	0.044578632771	0.006093215813	0.018513211475	36	3	
39650000	554.594141	1	-1.962406920404	1.161283034983	-0.044169099193	0.016897890191	0.000058180987	0.973432316226	N\A	0.043647896751	0.005927932093	0.018951173781	38	1	
39700000	554.288940	1	-1.926090081454	1.133516932586	-0.036975863694	0.005920142917	0.000054140897	0.975755044824	N\A	0.042007456540	0.005577945086	0.018241586037	34	3	
39750000	558.843333	1	-1.873348427747	1.099770219150	-0.034884391815	0.034920748816	0.000087887534	0.978416785428	N\A	0.043050070967	0.005853416231	0.017735177810	44	3	
39800000	558.051572	1	-1.848052275358	1.090124965839	-0.028916088015	0.007508403340	0.000081398162	0.974489199487	N\A	0.044543882882	0.004989097664	0.018104046839	33	4	
39850000	561.599718	1	-1.685383055841	0.991215419405	-0.023765903466	0.053906069351	0.000069737754	0.975087194019	N\A	0.043362094946	0.006136551426	0.018020044506	26	3	
39900000	575.121364	1	-1.780214387749	1.062197264519	-0.033620011552	0.038747671676	0.000087953414	0.978183100631	N\A	0.040812983479	0.005898508731	0.018317521632	37	3	
39950000	561.685739	1	-1.804892486591	1.064661377848	-0.030454789567	0.019191882248	0.000030722835	0.976041010075	N\A	0.040626415297	0.004957157846	0.016770285132	41	5	
40000000	563.109941	1	-1.982537094896	1.178116198089	-0.041193125463	-0.001683410772	0.000069150685	0.976309952035	N\A	0.042484166567	0.005405703360	0.018436066330	37	2	
40050000	546.771917	1	-1.671194400528	1.001032593416	-0.022880302211	0.036084441141	0.000084814424	0.973086481528	N\A	0.042703598991	0.004905611249	0.017378796280	34	1	
40100000	555.793000	1	-1.764622561169	1.050070441853	-0.023266361077	0.000596897276	0.000050236486	0.976815166617	N\A	0.041644744524	0.005650868944	0.017406723481	33	3	
40150000	564.733824	1	-1.833890782402	1.070631112086	-0.025983317139	0.011797967694	0.000188484958	0.977655266902	N\A	0.042907990054	0.005056699469	0.017177332518	32	5	
40200000	573.692846	1	-1.860593221445	1.112383739951	-0.032331035427	0.001257372117	0.000067690785	0.975305244228	N\A	0.044652741744	0.005698224260	0.018761464485	35	4	
40250000	572.802299	1	-1.864716854899	1.102260298036	-0.028496847729	-0.001998706806	0.000044576983	0.979466748462	N\A	0.044835888654	0.005638223320	0.018581041883	36	5	
40300000	569.950180	1	-1.960260641823	1.138177048921	-0.047832354196	0.055310759916	0.000073472825	0.978421450567	N\A	0.042425869716	0.006206882750	0.018058716772	43	3	
40350000	558.351719	1	-1.867078297887	1.117031111695	-0.042981690506	0.041249965178	0.000071046835	0.975459554242	N\A	0.039383339076	0.005438157537	0.017868739253	44	3	
40400000	559.301441	1	-1.955498144246	1.163256239225	-0.039875998719	-0.001746276415	0.000055702567	0.977867598337	N\A	0.043187762201	0.005810145437	0.018224972808	35	3	
40450000	563.282653	1	-1.801553964619	1.075236473401	-0.039242938214	0.053068179720	0.000086119024	0.986588078635	N\A	0.023918418776	0.004411758784	0.014342631873	45	5	
40500000	547.756352	1	-1.835528823842	1.071964319642	-0.029207216669	0.019232119915	0.000065945511	0.973926176153	N\A	0.041229929709	0.004646738135	0.016481244799	32	2	
40550000	560.598502	1	-1.859437997321	1.096213665915	-0.025262322782	-0.017587892328	0.000069954685	0.979076490774	N\A	0.039608132876	0.004531566050	0.015998779922	32	3	
40600000	561.923059	1	-1.874674891072	1.099446495591	-0.032772906696	0.015837757089	0.000040383762	0.977026132188	N\A	0.040657938251	0.005230629217	0.016804083858	29	3	
40650000	552.031091	1	-1.913194385924	1.098429715302	-0.028881202749	0.009338995244	0.000078179442	0.978191294610	N\A	0.039334153569	0.004855249544	0.014494585221	35	5	
40700000	560.692057	1	-1.851562478071	1.105199804922	-0.033985660280	0.005425752586	0.000010761328	0.975122635251	N\A	0.043502026997	0.005903995326	0.018921266255	45	2	
40750000	563.498281	1	-1.812009730104	1.081515491085	-0.029420731800	0.002261619987	0.000047225883	0.980731312630	N\A	0.031069396929	0.004978397493	0.015729236905	40	2	
40800000	558.756703	1	-1.958721194926	1.119252374949	-0.029315943748	-0.012555746445	0.000072969186	0.975413627122	N\A	0.041980497287	0.005232233832	0.017409575768	40	4	
40850000	563.806440	1	-1.949023774356	1.151322953621	-0.033811856127	-0.009621486097	0.000066278741	0.981794330875	N\A	0.042087522018	0.004570025477	0.018227306742	40	2	
40900000	553.244651	1	-1.724753098922	1.011311535973	-0.027868182549	0.042604961961	0.000089279870	0.973671053297	N\A	0.041072869182	0.005753252280	0.019567979577	42	1	
40950000	555.705705	1	-1.785188624994	1.068846575036	-0.034283805398	0.029511788684	0.000078958539	0.973749951134	N\A	0.042306044389	0.005422718742	0.017253971275	39	2	
41000000	570.776933	1	-1.832632956446	1.089063771474	-0.035936788132	0.040984789204	0.000080407066	0.978947802584	N\A	0.037643577449	0.005011906934	0.016063820272	47	2	
41050000	570.561684	1	-1.936661658169	1.124130110862	-0.038284975061	0.028605052524	0.000068699697	0.977892984489	N\A	0.040443087427	0.005286267798	0.016487749629	35	3	
41100000	563.446729	1	-2.067675008259	1.219785052419	-0.043956823135	-0.011086046933	0.000075547881	0.975923815495	N\A	0.041600557737	0.005515449994	0.018057372251	33	3	
41150000	563.489744	1	-1.902575565613	1.130927326131	-0.034760893327	0.010039730005	0.000069932984	0.974305818653	N\A	0.045342837457	0.005769355874	0.018574834298	37	4	
41200000	558.807894	1	-1.869615415950	1.108150806050	-0.037287804488	0.037627605031	0.000070159997	0.980189830778	N\A	0.041593693472	0.005463051205	0.017048772867	41	3	
41250000	575.898641	1	-1.780031325968	1.055087959167	-0.025581519007	0.011222631010	0.000066724648	0.978543617101	N\A	0.036478056619	0.005017725146	0.016564133055	32	4	
41300000	565.211989	1	-1.707015768906	1.011349856464	-0.024653961275	0.026541749435	0.000070701142	0.979980515364	N\A	0.039135680047	0.005647783645	0.017373202983	22	2	
41350000	567.341411	1	-1.953112549698	1.145792966658	-0.037208978756	0.010408238191	0.000056478150	0.977342025311	N\A	0.039925641454	0.005915163440	0.017202523593	41	4	
41400000	560.987446	1	-1.945816882782	1.128971199297	-0.032003336598	0.006065222138	0.000060578993	0.977448383263	N\A	0.041015459103	0.004662887794	0.015542442031	34	5	
41450000	564.205830	1	-1.798022465906	1.093790822875	-0.036892129812	0.025672746174	0.000071448809	0.975577321031	N\A	0.040835637260	0.005394848518	0.017886166601	36	3	
41500000	538.962122	1	-1.875838535109	1.100780071592	-0.027248813829	-0.002504122593	0.000061044505	0.980552701390	N\A	0.038826405303	0.005552332097	0.016971979962	40	1	
41550000	561.734485	1	-1.935101606478	1.166760050060	-0.037919836215	-0.018737887521	0.000063765098	0.976240039459	N\A	0.043385165187	0.005980971878	0.017402134915	30	3	
41600000	564.844258	1	-1.678945695759	1.019725365153	-0.025259859817	0.018764453397	0.000075346032	0.973276869648	N\A	0.044839291506	0.005852584971	0.018018982360	36	3	
41650000	570.073379	1	-1.744113874107	1.030317654325	-0.027872144084	0.033615298325	0.000071713444	0.976088831257	N\A	0.043893850459	0.005966989409	0.018489438711	36	3	
41700000	563.407309	1	-1.859855759813	1.095870632172	-0.028985876100	0.009466146368	0.000064838588	0.976732295934	N\A	0.047356354507	0.005761820385	0.019021965346	33	3	
41750000	558.999652	1	-1.883316784079	1.123826764747	-0.039189676622	0.020340209322	0.000077839796	0.980517884758	N\A	0.042695596310	0.006344371773	0.018098293139	30	1	
41800000	563.743626	1	-1.802225770810	1.084497309053	-0.029371283716	0.002024183248	0.000057866335	0.978230440608	N\A	0.040063253802	0.005434241243	0.016436490331	26	2	
41850000	558.716297	1	-1.906218434773	1.128261752304	-0.040514431989	0.034904385452	0.000057157326	0.980182901100	N\A	0.043063511671	0.006287338536	0.017918884563	42	2	
41900000	554.897735	1	-1.806776140735	1.081673738383	-0.032020459363	0.022362782201	0.000058586248	0.978275382705	N\A	0.041469531468	0.005601377211	0.016875706217	40	3	
41950000	566.781883	1	-1.893814998374	1.120813260384	-0.039692919351	0.025172270861	0.000030680884	0.979235547289	N\A	0.036109933619	0.004368227397	0.015411151118	27	3	
42000000	563.207341	1	-1.871049576941	1.111009873062	-0.045549439771	0.069461811277	0.000058700006	0.977123954771	N\A	0.040103313418	0.004852234721	0.016659657526	37	4	
42050000	557.110644	1	-1.808597215960	1.051260698453	-0.029422488628	0.032465295987	0.000069868740	0.975001127930	N\A	0.045281073530	0.005987317354	0.018488288784	38	2	
42100000	561.310115	1	-1.704257709930	1.004718364250	-0.018850254920	0.019449942174	0.000074442206	0.980978986598	N\A	0.036707705385	0.005219303499	0.015028976201	36	3	
42150000	555.589557	1	-1.706192556641	1.023938968623	-0.032036664870	0.062379591349	0.000073636221	0.984505045687	N\A	0.025911136619	0.004654916076	0.015803280046	28	3	
42200000	544.089554	1	-1.911886405683	1.119389903604	-0.030910776720	-0.005930263610	0.000026680833	0.976145518092	N\A	0.043619998730	0.005941305468	0.018883736189	36	0	
42250000	556.569457	1	-1.823794087911	1.074929486405	-0.034671583891	0.049244637569	0.000066017222	0.976338103433	N\A	0.042749978111	0.006225370119	0.018436946586	31	2	
42300000	555.041098	1	-1.823296198671	1.095531367891	-0.026625769034	-0.019597439986	0.000080012656	0.980677482762	N\A	0.038293024580	0.005127016335	0.017640711171	44	3	
42350000	554.811581	1	-1.908422348250	1.123438735513	-0.033020802830	-0.008955743077	0.000094607992	0.972850713289	N\A	0.042159774619	0.004976227293	0.017613430376	34	2	
42400000	540.609995	1	-1.591291046819	0.925137361386	-0.011392059237	0.044093657544	0.000087424240	0.971369605048	N\A	0.043363034782	0.005055566432	0.018267156249	23	4	
42450000	550.073517	1	-1.768341345261	1.054646648309	-0.033567480444	0.049164491884	0.000074608839	0.978000542262	N\A	0.043550311455	0.005932756380	0.017414059305	38	3	
42500000	567.771077	1	-1.920877738638	1.144171281179	-0.039981596822	0.012356817352	0.000079340505	0.978071297275	N\A	0.041647909955	0.005473577418	0.016810671218	28	2	
42550000	549.148483	1	-1.973385532136	1.145910279689	-0.033530466059	-0.002080840404	0.000067069400	0.975600753494	N\A	0.043904914496	0.005958514183	0.017934620510	35	2	
42600000	562.267389	1	-1.949269029899	1.175997955134	-0.042908107147	0.004198000533	0.000047881688	0.979039249389	N\A	0.040164570891	0.005686351029	0.016737055157	39	6	
42650000	567.954032	1	-1.774590917835	1.046962021381	-0.028138928009	0.030464465885	0.000038479803	0.992676290768	N\A	0.038258565594	0.005368997302	0.015796011943	38	3	
42700000	559.005972	1	-1.798007971173	1.067772471973	-0.034548757540	0.044892874886	0.000075783962	0.973169684113	N\A	0.043603386160	0.005889542665	0.018598968866	36	3	
42750000	560.852938	1	-1.891998910676	1.110017974610	-0.033425372777	0.021434531403	0.000089372251	0.978683725753	N\A	0.044377896694	0.006644736685	0.018994753616	38	4	
42800000	555.772991	1	-1.924556206418	1.146851199622	-0.052818088809	0.064329551548	0.000079120555	0.974067010697	N\A	0.042886670306	0.005659225295	0.019020996829	25	4	
42850000	568.772900	1	-1.766598303814	1.051636360563	-0.029470373491	0.032487465839	0.000056433455	0.979843714389	N\A	0.037615871366	0.004936214809	0.015458259750	42	4	
42900000	567.679870	1	-1.901974592780	1.139536736255	-0.031586347334	-0.024404605105	0.000057434270	0.974323348334	N\A	0.042353418501	0.005599304723	0.017245742141	30	4	
42950000	570.287476	1	-1.777651889849	1.079288497009	-0.036850612923	0.042580631361	0.000020164959	0.982261682573	N\A	0.043266363197	0.005950713107	0.015979124636	43	5	
43000000	571.416930	1	-1.773351236120	1.083883660143	-0.039346974620	0.050191072875	0.000054521713	0.977222875714	N\A	0.039687767887	0.005190734061	0.016557759577	27	5	
43050000	569.003910	1	-1.785232602672	1.067670342802	-0.032212390144	0.029742318658	0.000008657599	0.975547336822	N\A	0.043935105864	0.006216445510	0.019349882942	37	5	
43100000	568.006343	1	-1.759553921196	1.054170338852	-0.026420151357	0.013995210498	0.000050823711	0.978040105151	N\A	0.041664313579	0.005092015362	0.017699443244	43	5	
43150000	558.558996	1	-1.895583569824	1.121072168625	-0.029091025847	-0.019996578015	0.000072988125	0.972718439883	N\A	0.042048550496	0.005342702721	0.017947226949	29	5	
43200000	556.350814	1	-1.824525742218	1.123165338158	-0.043280944636	0.032445005462	0.000088008333	0.974785324862	N\A	0.039256552879	0.004683201097	0.016391347338	30	4	
43250000	556.226755	1	-1.801374690260	1.064412121939	-0.036199413239	0.052368950766	0.000081748663	0.977896741139	N\A	0.045408995490	0.006086778904	0.018772521413	31	5	
43300000	547.576437	1	-1.800594719875	1.118464405008	-0.035808648193	0.025964581059	0.000060836711	0.973551000158	N\A	0.042962012204	0.004970991735	0.017993665059	40	4	
43350000	559.889756	1	-2.005107307048	1.184902037452	-0.035631638702	-0.035563168481	0.000064015439	0.974993458133	N\A	0.043444826895	0.005452149860	0.017861197679	20	3	
43400000	559.521153	1	-1.928012195394	1.141477655446	-0.044694401027	0.041891226291	0.000060298111	0.976106305825	N\A	0.043016740335	0.006008774759	0.017975636965	37	4	
43450000	561.492213	1	-1.919065876275	1.109602528547	-0.036725567945	0.020984007610	0.000069651589	0.975266427807	N\A	0.040968606936	0.005551901033	0.017714422777	32	3	
43500000	566.561226	1	-1.825111922099	1.078525710570	-0.028415361200	0.013555844609	0.000071621253	0.974783338805	N\A	0.046304926314	0.005639885390	0.018898733051	39	3	
43550000	561.104182	1	-1.799998701689	1.069562581821	-0.027796405641	0.009009658429	0.000076619683	0.978245733624	N\A	0.034586324816	0.004604255972	0.015639926926	34	2	
43600000	564.245147	1	-1.914004036083	1.154595954498	-0.039077491586	-0.004377596416	0.000061802952	0.980454865906	N\A	0.037245462729	0.004673459556	0.016299929035	32	2	
43650000	567.011097	1	-1.859385136886	1.098416583128	-0.032062478537	0.014899503137	0.000056968993	0.978255462450	N\A	0.042601912042	0.005829798828	0.017417776123	35	4	
43700000	561.129127	1	-1.871356829860	1.101443462731	-0.036390760268	0.023654410862	0.000054425768	0.977691831548	N\A	0.042053412625	0.005716366930	0.016826662832	30	2	
43750000	557.835814	1	-1.890057073944	1.117865320481	-0.037209079836	0.013737592936	0.000062916616	0.978337352452	N\A	0.037468356477	0.005904206786	0.016414621674	29	1	
43800000	559.926207	1	-1.877508245372	1.134440812273	-0.031196034008	-0.029956882258	0.000083706128	0.973451722226	N\A	0.041663564120	0.004816849078	0.017271760840	36	4	
43850000	573.933435	1	-1.909631648815	1.125422985290	-0.026640920399	-0.025862854915	0.000069678140	0.991304937096	N\A	0.035502106907	0.005073913170	0.015663331623	39	4	
43900000	557.951368	1	-1.856012473897	1.069096438813	-0.026636397621	0.027555979548	0.000011505518	0.978122821322	N\A	0.039067894127	0.005464306309	0.015944752567	36	6	
43950000	568.000520	1	-1.963081099935	1.165969300613	-0.044106610529	0.017409501348	0.000077618898	0.978886077055	N\A	0.042568834520	0.005551541096	0.017442525559	37	4	
44000000	569.971411	1	-1.904856065491	1.099601034844	-0.029153383439	0.021268794442	0.000012516730	0.980502319792	N\A	0.039018035301	0.004799653852	0.016114059210	35	3	
44050000	560.150459	1	-1.944212419388	1.157881703487	-0.048012622481	0.035512421023	0.000009342205	0.977489416045	N\A	0.039553334533	0.004688604998	0.015560659880	34	6	
44100000	561.556648	1	-1.929812698848	1.143169347966	-0.048636454338	0.052047232365	0.000008057445	0.977049526134	N\A	0.039449147904	0.004622488212	0.015960312570	50	4	
44150000	535.540706	1	-1.829448922847	1.059227611007	-0.025175825775	0.014119459829	0.000064928273	0.974442096210	N\A	0.045235205428	0.006227710081	0.018590557452	35	0	
44200000	564.176844	1	-1.729048829951	1.035949296018	-0.029953695276	0.034550091058	0.000067545999	0.974765063763	N\A	0.042917763462	0.005775157303	0.018067684562	22	3	
44250000	567.705596	1	-1.870878781871	1.112686709635	-0.025835724123	-0.028021245256	0.000057655686	0.975726527167	N\A	0.041539189077	0.005572727264	0.017799613964	35	3	
44300000	558.711985	1	-1.832099549376	1.087987014313	-0.027990621253	-0.002907837723	0.000061058741	0.976856464146	N\A	0.041883549987	0.006048395607	0.017535286060	33	3	
44350000	548.949028	1	-1.829692393195	1.083818845631	-0.039149009276	0.056842111839	0.000065947036	0.978496365311	N\A	0.041277580356	0.005599706819	0.017191428370	34	2	
44400000	545.818334	1	-1.892306085607	1.101291179286	-0.031508887021	0.008593292544	0.000050694645	0.975664378888	N\A	0.042432263732	0.005787704308	0.017271775433	38	0	
44450000	560.438451	1	-1.841501879988	1.094330171747	-0.029954955208	0.007764274162	0.000048510423	0.979586880494	N\A	0.037784604582	0.005925556385	0.016192186043	47	1	
44500000	563.563798	1	-1.830471728034	1.057461272605	-0.021308045595	0.001008262621	0.000054226877	0.976576776047	N\A	0.041227376498	0.004929272469	0.016653235046	30	3	
44550000	556.720145	1	-1.972016418852	1.164010414828	-0.030565561481	-0.031924471080	0.000070791581	0.975882426782	N\A	0.045422066246	0.005997540648	0.018395321839	33	2	
44600000	567.236823	1	-1.907257871765	1.133545883349	-0.045895409614	0.051754043805	0.000050467574	0.981365116451	N\A	0.039873706539	0.005370709816	0.017356643570	37	6	
44650000	561.149340	1	-1.921001722088	1.149852036434	-0.041551330184	0.009483139541	0.000066030947	0.978618147968	N\A	0.039472163025	0.005337634880	0.017290620405	45	2	
44700000	562.695554	1	-1.824900410355	1.082369178958	-0.034130262293	0.024902517370	0.000035428541	0.978778808821	N\A	0.037825852646	0.005488213204	0.017100790047	39	4	
44750000	543.959615	1	-1.978476524257	1.176731403471	-0.046602000926	0.022006816765	0.000072301066	0.973258518413	N\A	0.041966114173	0.006268139355	0.018269768250	33	3	
44800000	558.824169	1	-1.813176900280	1.090422040201	-0.039820238035	0.048392862181	0.000064946633	0.976231762436	N\A	0.044045948496	0.006012415476	0.017675747939	39	3	
44850000	556.178624	1	-1.749588427942	1.057524860748	-0.029043494762	0.012314091674	0.000054965223	0.977758907907	N\A	0.039035923672	0.005222371076	0.017076311250	30	5	
44900000	556.563047	1	-1.772618238384	1.031064629759	-0.030844671057	0.052602128377	0.000068367847	0.975242664359	N\A	0.042119779455	0.005389147691	0.017707171827	34	2	
44950000	565.746582	1	-1.816391192684	1.081507814961	-0.026964334147	-0.000489292810	0.000051215487	0.978827645776	N\A	0.040947417625	0.005598069390	0.017433728205	36	2	
45000000	564.386407	1	-1.811415321059	1.094710469773	-0.034214509527	0.017013720427	0.000063638707	0.978035448740	N\A	0.044245439423	0.005379126154	0.018037723738	33	4	
45050000	563.194852	1	-1.711671443694	1.014484702126	-0.024374893055	0.032298871722	0.000075706460	0.973899667724	N\A	0.041917266117	0.005032854903	0.017997390936	33	2	
45100000	549.954528	1	-1.860511132734	1.109649383936	-0.032598045506	0.002306823369	0.000073984524	0.972635220271	N\A	0.047156325040	0.006192135020	0.019436233906	32	3	
45150000	553.661815	1	-1.823020793387	1.081857238583	-0.025460179212	-0.015423634347	0.000020529860	0.981739251736	N\A	0.036890811067	0.004467727072	0.013996531959	33	5	
45200000	551.689208	1	-2.050275645677	1.198983528265	-0.045471400609	-0.000992095391	0.000041864989	0.975532385816	N\A	0.040294820610	0.005756062721	0.018111397490	37	4	
45250000	552.503760	1	-1.714134961215	0.992844374582	-0.021191545702	0.054684711116	0.000069825362	0.974038983170	N\A	0.046083100684	0.006340398757	0.018298378875	34	4	
45300000	549.767174	1	-1.814515360540	1.074779032617	-0.031133983680	0.012999960478	0.000040069775	0.978427332485	N\A	0.041526986033	0.005757800806	0.017045910811	33	2	
45350000	561.334187	1	-1.819761041168	1.070910008387	-0.031097429977	0.031780362874	0.000057781690	0.988041048521	N\A	0.023305597606	0.004349809080	0.015094893657	40	5	
45400000	561.726711	1	-1.849157923445	1.085540993288	-0.026060708881	-0.000343403481	0.000057185996	0.977082685806	N\A	0.042469812242	0.005269557768	0.017150076695	30	3	
45450000	563.023756	1	-1.914224034576	1.136257605222	-0.043856058079	0.034530536787	0.000011704108	0.977412619153	N\A	0.043600045520	0.005678713789	0.018515483440	40	4	
45500000	567.869659	1	-1.692836167791	1.007906011035	-0.024059328894	0.037395961504	0.000081201264	0.973738705416	N\A	0.038608961706	0.004652030239	0.016850497597	37	4	
45550000	564.551207	1	-1.897414740516	1.125158317127	-0.040349572903	0.035170776267	0.000052309879	0.986607277579	N\A	0.037046826464	0.005131377940	0.015801987446	36	4	
45600000	562.476472	1	-1.872684270295	1.088665721930	-0.033629060873	0.026646175792	0.000081495422	0.977158796540	N\A	0.044885755650	0.005677898919	0.018060172047	22	4	
45650000	568.979720	1	-1.728698408548	1.042105404345	-0.028486664077	0.025320393428	0.000077409357	0.975852201278	N\A	0.041602850967	0.005312582322	0.017193451748	35	4	
45700000	563.781360	1	-1.931013946793	1.168560407779	-0.055996386013	0.062407593984	0.000061385424	0.982597566344	N\A	0.030250369177	0.004210323285	0.014382927521	31	3	
45750000	557.947043	1	-1.847650084154	1.083398792310	-0.031581979433	0.020374991488	0.000055905525	0.977884110988	N\A	0.039949883427	0.005386057457	0.016817217351	30	2	
45800000	552.155401	1	-1.901891763270	1.118586250775	-0.030567958510	-0.006339528442	0.000049005829	0.976330698513	N\A	0.040129089240	0.004987431400	0.017513778215	43	2	
45850000	561.428218	1	-1.701039600242	1.012548239897	-0.027776043187	0.054130761603	0.000048200897	0.979215288997	N\A	0.040187323361	0.005433176754	0.017196090736	39	3	
45900000	551.709973	1	-1.916917330763	1.122022115928	-0.042671641935	0.041073014132	0.000081231615	0.996479948596	N\A	0.046164466096	0.006214561620	0.014617095638	39	1	
45950000	550.462586	1	-1.669960091748	0.955915449682	-0.015633967494	0.039915540444	0.000082587612	0.973235041051	N\A	0.042440334873	0.005713675054	0.019226852232	38	1	
46000000	567.095189	1	-1.807166150122	1.061800770517	-0.027594822088	0.024872241645	0.000078380220	0.976716064210	N\A	0.041926511393	0.005516569634	0.017725293205	33	4	
46050000	562.038414	1	-1.905792264004	1.133543245754	-0.038266101645	0.021209401746	0.000055624492	0.976205735528	N\A	0.040763883818	0.005804487172	0.017512494334	25	5	
46100000	564.518848	1	-1.867604588739	1.110605831109	-0.023962107615	-0.031424484582	0.000074674528	0.976325336603	N\A	0.042032704254	0.005574710698	0.017010226797	34	3	
46150000	572.314859	1	-1.836346058192	1.078951569486	-0.031172118105	0.024850011732	0.000037018293	0.979227258921	N\A	0.042856942611	0.005370997350	0.017197995473	54	4	
46200000	553.428050	1	-1.895908833237	1.132155330435	-0.046861859967	0.039665757139	0.000074520010	0.976059532022	N\A	0.041772214312	0.005413318252	0.017119873133	49	3	
46250000	551.531252	1	-1.793281121798	1.062943862226	-0.036345650952	0.052742394770	0.000009301746	0.979633099572	N\A	0.034613277773	0.005893199812	0.016018578308	40	2	
46300000	555.356164	1	-1.741148441526	1.012338826160	-0.014942070460	0.005524384498	0.000009231598	0.980665763144	N\A	0.036934471175	0.004529842977	0.014003896788	35	4	
46350000	556.752614	1	-1.739408147491	1.053517358734	-0.035094960475	0.044077606378	0.000062985701	0.978592597511	N\A	0.032108712208	0.004089602606	0.015003319229	31	4	
46400000	549.768927	1	-1.810896019512	1.053421184965	-0.025115785122	0.018946128095	0.000056075650	0.976622745577	N\A	0.041180831657	0.005213613528	0.016836694182	27	2	
46450000	548.884273	1	-1.883943703224	1.102063587020	-0.028304927360	-0.005535598207	0.000069984032	0.982930196686	N\A	0.040373607552	0.005541619299	0.016949647172	39	0	
46500000	555.760991	1	-2.079284847364	1.217658395019	-0.050277686240	0.013249134757	0.000014651157	0.982406458236	N\A	0.040857556212	0.005384912418	0.015896443816	39	2	
46550000	537.820984	1	-1.977495863847	1.157429134713	-0.041654070134	0.026763699016	0.000063869507	0.976055710607	N\A	0.043990028487	0.006042175451	0.017874927176	44	1	
46600000	566.450599	1	-1.956157987225	1.154351300919	-0.037203328513	0.001557196700	0.000058623628	0.976611783603	N\A	0.046230533949	0.006087106772	0.018229004277	40	2	
46650000	546.648302	1	-1.799428450920	1.091611085053	-0.039741657454	0.042988790990	0.000063511068	0.980112630093	N\A	0.033243923500	0.005312662897	0.016309621188	30	2	
46700000	551.538087	1	-1.809660100083	1.081760923001	-0.029294241945	0.006152067330	0.000088931140	0.976294154144	N\A	0.040097116659	0.005157175407	0.017664808562	39	2	
