Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-004.txt
Log File Name:                   MOB_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            87934178
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	254.612356	1	0.601988415128	0.858345592473	-0.052506824711	0.000479157507	0.891756327524	N\A	0.031651201070	0.007603130934	30	21	-0.007199932647	Global Trend	
24100000	262.333135	1	0.564775886934	0.928370769707	-0.080321605180	0.000629817377	0.877103336874	N\A	0.032632517586	0.007717873658	43	16	-0.008772827555	Global Trend	
24150000	257.893787	1	0.607092948240	0.916841166215	-0.074778875394	0.000723727089	0.884689476372	N\A	0.033278343792	0.008352472812	44	16	-0.009206663565	Global Trend	
24200000	250.582020	1	0.546757265298	0.862359217158	-0.057105707180	0.001057025575	0.853232858104	N\A	0.036350833732	0.008608435718	34	14	-0.004074604530	Global Trend	
24250000	247.752077	1	0.411188159894	0.852568686290	-0.050860387757	0.000282968188	0.867824440866	N\A	0.037321040559	0.009156003045	39	18	0.000468431421	Global Trend	
24300000	245.769227	1	0.541565193025	0.878916903299	-0.070352811591	0.000344994381	0.884791517032	N\A	0.035823823632	0.008213127660	38	20	-0.001968471226	Global Trend	
24350000	271.312046	1	0.754127819519	0.795181992700	-0.043553801512	0.000537118907	0.899902115874	N\A	0.029595958553	0.007822530616	41	18	-0.006308638834	Global Trend	
24400000	271.565929	1	0.938713213772	0.876838795169	-0.056626486869	0.001007657828	0.900474396933	N\A	0.024800367040	0.005960846289	37	23	-0.022460593511	Global Trend	
24450000	243.727857	1	0.652102036127	0.890567636975	-0.066417805275	0.000538965174	0.891110215360	N\A	0.033424347903	0.008107441031	54	12	-0.009185237630	Global Trend	
24500000	265.488732	1	0.706464777194	0.810918985527	-0.044626691758	0.000324590999	0.891131940444	N\A	0.029375991425	0.007581387334	35	17	-0.003857445778	Global Trend	
24550000	249.439996	1	0.527388951045	0.926973898953	-0.072236520852	0.000500230895	0.880921267292	N\A	0.033731108275	0.008272011439	38	22	-0.005357117616	Global Trend	
24600000	248.401824	1	0.551937664567	0.821546044719	-0.055602967119	0.000684391182	0.857288890790	N\A	0.036679979920	0.008589963145	45	17	-0.001163742051	Global Trend	
24650000	246.284385	1	0.568118812057	0.843229679697	-0.056347305616	0.000258147559	0.892183095497	N\A	0.033588349949	0.008283489530	47	20	-0.002220151240	Global Trend	
24700000	243.153937	1	0.685152252458	0.850444545065	-0.053833462740	0.000383877705	0.889686058946	N\A	0.031495073961	0.008075230464	44	11	-0.006363506867	Global Trend	
24750000	256.861590	1	0.723377445459	0.933742023643	-0.074332580309	0.000590023306	0.920991978870	N\A	0.028126842668	0.007444096377	38	17	-0.014922965480	Global Trend	
24800000	240.270555	1	0.693522846707	0.764889098609	-0.038323905578	0.000676719824	0.865164976541	N\A	0.034372766595	0.008255774720	42	20	-0.003872191551	Global Trend	
24850000	233.912810	1	0.481599216496	0.902422879970	-0.063031556527	0.000686642431	0.867815341927	N\A	0.033997652687	0.008062429284	36	11	-0.004058239660	Global Trend	
24900000	234.636838	1	0.560852810842	0.813958660678	-0.045541643712	0.000906897273	0.863585638571	N\A	0.038040352448	0.009157533574	46	15	-0.000855224060	Global Trend	
24950000	248.623151	1	0.573193398961	0.816171099814	-0.051343306642	0.000425812655	0.904727031078	N\A	0.033718164093	0.007745715061	44	22	-0.001431125750	Global Trend	
25000000	267.093818	1	0.749878337564	0.732136646468	-0.036587982326	0.000403349984	0.871850252785	N\A	0.029473393059	0.006754049972	38	22	-0.003091598296	Global Trend	
25050000	238.119384	1	0.330766169857	1.005411600058	-0.091997636954	0.000540027301	0.859433300168	N\A	0.035998624563	0.008416871663	42	14	-0.002044099274	Global Trend	
25100000	235.617048	1	0.531329865194	0.965000485708	-0.087810829715	0.001192454510	0.861645473972	N\A	0.038707692551	0.010209323498	27	19	-0.012134690604	Global Trend	
25150000	237.786092	1	0.428291029696	0.859053446257	-0.060922726141	0.000714290688	0.849377535327	N\A	0.037705091637	0.008368739966	32	11	0.001840550035	Global Trend	
25200000	268.485900	1	0.537242078123	0.866375066667	-0.061204452383	0.000494193079	0.894546183690	N\A	0.033861332055	0.007865895197	41	19	-0.003501820029	Global Trend	
25250000	238.593586	1	0.572200762576	0.920054458059	-0.072092907916	0.001154614878	0.866868756716	N\A	0.032993493937	0.007807175786	40	17	-0.009935316935	Global Trend	
25300000	255.365671	1	0.707407142027	0.829168834480	-0.053230329768	0.000315158518	0.878365971529	N\A	0.035173231811	0.008470234712	33	14	-0.003840726813	Global Trend	
25350000	237.729708	1	0.853782473526	0.881061092909	-0.061904180006	0.001094783001	0.874130902847	N\A	0.030716585040	0.007660697642	32	14	-0.019933206858	Global Trend	
25400000	262.233627	1	0.873599666946	0.783992655941	-0.046916013474	0.000540437524	0.885225658994	N\A	0.032023580013	0.007493343402	38	16	-0.007341059780	Global Trend	
25450000	255.768152	1	0.783359291283	0.813189129314	-0.046472847725	0.000713539130	0.885400915171	N\A	0.030909212319	0.007701675622	41	13	-0.008568365042	Global Trend	
25500000	237.047263	1	0.724608563096	0.869537995933	-0.062585830251	0.000599488924	0.847563430355	N\A	0.035374365084	0.008103273464	29	17	-0.009308559763	Global Trend	
25550000	254.870205	1	0.562345582214	0.846918934322	-0.051390039199	0.000805774326	0.886538047211	N\A	0.032152640473	0.007872364622	47	15	-0.005829693868	Global Trend	
25600000	261.486745	1	1.081052420849	0.781384728979	-0.040116436568	0.001034757082	0.883680478280	N\A	0.028618338651	0.006749448467	40	19	-0.018124888086	Global Trend	
25650000	248.107769	1	0.776861565106	0.762437923601	-0.034450318439	0.000587284249	0.884746999612	N\A	0.031872808500	0.008214564952	43	16	-0.005361829036	Global Trend	
25700000	237.699236	1	0.367712677673	0.820948876307	-0.047928581036	0.000584898296	0.877556971346	N\A	0.036023331533	0.008417161823	36	16	-0.000541108756	Global Trend	
25750000	237.694456	1	0.701145511036	0.871174267523	-0.063079279205	0.000298072028	0.890170468889	N\A	0.032805778315	0.008478889496	40	16	-0.004583910048	Global Trend	
25800000	268.675635	1	0.422873466170	0.793537759025	-0.042679526177	0.000329530556	0.892820985425	N\A	0.034816440098	0.008194695211	47	19	0.000581684050	Global Trend	
25850000	270.275330	1	0.546830789456	0.832527956605	-0.052504335156	0.000224137928	0.872519083170	N\A	0.032792872019	0.007764804665	40	24	-0.001586315217	Global Trend	
25900000	238.126070	1	0.145597243453	1.014985883889	-0.097566667438	0.001189112001	0.900655832248	N\A	0.029014202246	0.007760131178	45	11	-0.023188177947	Global Trend	
25950000	246.363152	1	0.602615077691	0.906208820841	-0.069018762934	0.001090649883	0.867615051671	N\A	0.035017758795	0.008536923549	36	16	-0.009476688511	Global Trend	
26000000	264.547967	1	0.498801300825	0.809628398898	-0.041264445522	0.000529633969	0.880654651059	N\A	0.032670986589	0.007604769505	42	19	0.000231245617	Global Trend	
26050000	252.802798	1	1.100143567321	0.845975507068	-0.050336899908	0.000446189560	0.873678352825	N\A	0.037270722371	0.008285446846	43	18	-0.003035193898	Global Trend	
26100000	250.730389	1	0.606969386190	0.872379694707	-0.064620869784	0.000354293994	0.885925481121	N\A	0.030253134049	0.006259551438	39	18	-0.003532972522	Global Trend	
26150000	238.007622	1	0.451978582713	0.979324643309	-0.086057573956	0.000693600988	0.870035162220	N\A	0.032558407088	0.007732425770	38	21	-0.005556963069	Global Trend	
26200000	249.979817	1	0.453284305829	0.952134964503	-0.083479990761	0.000289393387	0.953863621441	N\A	0.016252117711	0.005270429324	46	19	-0.002810657488	Global Trend	
26250000	262.462419	1	0.648217847653	0.889696308052	-0.070578351386	0.000813338617	0.892375655885	N\A	0.030343082467	0.007191610239	38	19	-0.012001614108	Global Trend	
26300000	262.411163	1	0.596818333412	0.823475594130	-0.050448236429	0.000339056856	0.899204894304	N\A	0.031287923883	0.007281965108	49	21	-0.002411117916	Global Trend	
26350000	249.780610	1	0.410485152958	0.905247963052	-0.068125728330	0.000650207817	0.868966169054	N\A	0.032837434103	0.007302235730	35	20	-0.004326818128	Global Trend	
26400000	267.134403	1	0.271651709904	0.905308593436	-0.070022430221	0.000896526399	0.867707866427	N\A	0.033256105672	0.007952456471	27	19	-0.006560887042	Global Trend	
26450000	231.321694	1	0.492218885009	0.965065706109	-0.079732968444	0.000315983524	0.882618822399	N\A	0.034745969148	0.008507246470	39	12	-0.003192762784	Global Trend	
26500000	273.202748	1	0.582816509966	0.822420126478	-0.046057418201	0.000311981068	0.891339529684	N\A	0.029635483117	0.007686022109	49	18	-0.002521106937	Global Trend	
26550000	263.048429	1	0.553907013142	0.817730721663	-0.050242951740	0.000269336713	0.881464786546	N\A	0.035630653173	0.008560087377	40	28	-0.001726621302	Global Trend	
26600000	243.266347	1	0.313564802986	0.850052390302	-0.056965010151	0.001282293734	0.862122271373	N\A	0.038267113712	0.009366066770	32	17	-0.002477815395	Global Trend	
26650000	247.058376	1	-0.230391337376	0.852261063979	-0.054568076002	0.000653836599	0.883306508877	N\A	0.034333883295	0.008367036113	47	22	0.002947329123	Global Trend	
26700000	247.820453	1	0.402273906048	0.854544375172	-0.054718391423	0.000714738821	0.875295994401	N\A	0.034375796006	0.009167395887	31	20	-0.000837095606	Global Trend	
26750000	273.710965	1	0.789106677757	0.783311226377	-0.041197601629	0.000969403976	0.883343332208	N\A	0.031901960980	0.007663466286	47	23	-0.005350894582	Global Trend	
26800000	240.211347	1	-0.030170224974	0.961732414516	-0.078649913031	0.000491285503	0.883777978597	N\A	0.033309013301	0.007827452794	41	17	0.006430381583	Global Trend	
26850000	243.186926	1	0.394427123508	0.772418267635	-0.038178706729	0.000493638045	0.865610337736	N\A	0.037598555838	0.008936661518	36	18	-0.001556879125	Global Trend	
26900000	255.149134	1	0.589140969183	0.892806658461	-0.067986164103	0.000542364635	0.880853024265	N\A	0.034196319999	0.008078869107	35	21	-0.004866221276	Global Trend	
26950000	238.725499	1	0.593681566891	0.823175738337	-0.057128820994	0.000326867377	0.849380530865	N\A	0.037776713859	0.008749366530	35	19	-0.002347854033	Global Trend	
27000000	248.999864	1	0.575867628671	0.826012328623	-0.053266364001	0.000325526474	0.869827380054	N\A	0.033302564471	0.008053685947	26	19	-0.001547524162	Global Trend	
27050000	253.057793	1	0.553905774390	0.870910672051	-0.067378771117	0.000574911363	0.888029689851	N\A	0.034300878757	0.008434943010	40	15	-0.004346290195	Global Trend	
27100000	252.797077	1	0.441531372829	0.912275502693	-0.071824872501	0.000853030279	0.885144001930	N\A	0.032985238904	0.008304661293	42	18	-0.001998796729	Global Trend	
27150000	250.034329	1	0.612686112579	0.812891369707	-0.042135657467	0.000616933515	0.895287935297	N\A	0.031016580338	0.007984195206	44	19	-0.006608146697	Global Trend	
27200000	259.691986	1	0.674173518565	0.845430356728	-0.064927361988	0.000934622432	0.890395786809	N\A	0.028951888121	0.007466833213	44	18	-0.005500292040	Global Trend	
27250000	264.102974	1	0.586318140384	0.809318503293	-0.044062938058	0.001693127966	0.869082267534	N\A	0.032478127525	0.008178842597	28	21	-0.009726344879	Global Trend	
27300000	256.203624	1	0.701407769318	0.779256265775	-0.048466212853	0.000851739706	0.862776017126	N\A	0.033799226433	0.007875367370	34	21	-0.005088301679	Global Trend	
27350000	282.491991	1	0.538678565544	0.831298206376	-0.045819474007	0.000259391405	0.897741086239	N\A	0.031753391551	0.007685128382	34	25	-0.001378818079	Global Trend	
27400000	264.545704	1	0.522085569837	0.889098221778	-0.067450659082	0.000356961975	0.876576802782	N\A	0.031752574506	0.007600061484	37	22	-0.002519023966	Global Trend	
27450000	260.183788	1	0.691497602566	0.772798696716	-0.046221715363	0.000833258545	0.863028835060	N\A	0.033330247273	0.008116907126	38	18	-0.007297560818	Global Trend	
27500000	262.853502	1	0.448609815659	0.913619373478	-0.066398722818	0.000432283166	0.883451099595	N\A	0.034096339573	0.007921978336	46	17	-0.004042039890	Global Trend	
27550000	257.372741	1	0.390788354383	0.923106849785	-0.071914161223	0.000365351259	0.868261468189	N\A	0.036204269385	0.008625985450	44	21	0.000621742623	Global Trend	
27600000	263.122475	1	0.797533667440	0.822265158028	-0.048521185848	0.000425120252	0.886650067889	N\A	0.033435422773	0.008551792712	45	22	-0.004471363900	Global Trend	
27650000	255.784323	1	0.701729133766	0.723297787076	-0.028780360690	0.000338281540	0.878144420192	N\A	0.034646451213	0.008351040634	41	17	-0.002180995523	Global Trend	
27700000	263.379430	1	0.573102673200	0.883215340600	-0.065371976646	0.000210227140	0.879062369139	N\A	0.030254615854	0.007002555992	41	22	-0.002927259055	Global Trend	
27750000	254.821267	1	0.492141722898	0.936089950799	-0.074391278210	0.000588495919	0.871949437355	N\A	0.033735849123	0.008263135553	48	21	-0.006594209086	Global Trend	
27800000	247.932810	1	0.381990276675	0.967801460207	-0.083858097574	0.000297211942	0.863241013836	N\A	0.037311329332	0.009328795762	37	16	-0.000404870580	Global Trend	
27850000	239.161169	1	0.443435264262	0.940530430638	-0.077945171598	0.000388713102	0.886380561580	N\A	0.032857252271	0.007347344016	45	22	-0.003650059173	Global Trend	
27900000	254.887772	1	0.579176257119	0.803734316618	-0.044941307399	0.000301713540	0.875477747255	N\A	0.035721786346	0.008222401174	33	21	-0.002047467468	Global Trend	
27950000	263.205901	1	0.573901349186	0.875582736001	-0.064507171127	0.000553972642	0.886613138452	N\A	0.030664247564	0.007408973133	44	17	-0.004046398814	Global Trend	
28000000	249.227484	1	0.409233473404	0.890197577080	-0.065021707989	0.000696028261	0.857544512012	N\A	0.036425164171	0.008520024240	48	15	0.000115787993	Global Trend	
28050000	238.313989	1	0.636173711907	0.824613819903	-0.048822427757	0.000690677075	0.870148517683	N\A	0.034560419336	0.008799793997	31	15	-0.004989573215	Global Trend	
28100000	261.666088	1	0.414299278993	0.831783013169	-0.046304506434	0.000627608640	0.877730646614	N\A	0.036602986335	0.009067474908	36	18	0.000006741988	Global Trend	
28150000	260.447351	1	0.411583526956	0.926191425840	-0.067843525822	0.000856673310	0.905165609703	N\A	0.029503599629	0.006519226492	54	19	-0.003801637685	Global Trend	
28200000	243.811173	1	0.754915752817	0.849005184525	-0.058141405919	0.001154277366	0.882157660732	N\A	0.032777893290	0.008413205433	42	15	-0.011178813455	Global Trend	
28250000	264.500728	1	0.497696057068	1.031726969172	-0.097159524206	0.000604645694	0.921747443829	N\A	0.023322206616	0.006138969839	39	24	-0.016965243186	Global Trend	
28300000	256.404283	1	0.562611059376	0.737123633946	-0.028865111625	0.000354071383	0.877132658619	N\A	0.036923014660	0.008844599864	51	18	-0.000220954817	Global Trend	
28350000	273.891204	1	0.664408536509	0.841540930776	-0.054283992207	0.000483383847	0.887833616285	N\A	0.030613904835	0.007523461818	39	21	-0.006671943037	Global Trend	
28400000	260.477287	1	0.560721874090	0.862711674392	-0.053807352369	0.000424437371	0.883286990123	N\A	0.032313727123	0.007805155389	43	24	-0.004696421544	Global Trend	
28450000	265.730711	1	0.607999661711	0.820150353471	-0.048190483503	0.000472876832	0.880652972211	N\A	0.034325503807	0.008292743974	28	21	-0.004047511113	Global Trend	
28500000	242.293170	1	0.766192640232	0.803133808579	-0.049160654058	0.000573244166	0.879505951222	N\A	0.032836224024	0.007707019102	46	14	-0.007393054594	Global Trend	
28550000	258.926075	1	0.851069251405	0.822183306727	-0.046861196109	0.000988150552	0.880775360085	N\A	0.031925565368	0.007941683771	38	18	-0.014347082920	Global Trend	
28600000	258.845787	1	0.588986308618	0.843083061351	-0.052578502547	0.000245625689	0.861755948766	N\A	0.034598722001	0.008875590418	40	20	-0.001631223706	Global Trend	
28650000	264.815484	1	0.633985372132	0.841706183786	-0.053483474586	0.000311329925	0.885669717114	N\A	0.030404556548	0.007201078290	44	18	-0.004694485998	Global Trend	
28700000	275.960516	1	0.570802202347	0.854491708662	-0.060184360572	0.000244002798	0.881584205884	N\A	0.033732818092	0.008217095846	41	23	-0.002161515612	Global Trend	
28750000	262.291609	1	0.437375764469	0.896654086559	-0.060959041301	0.000288237879	0.883309601772	N\A	0.036043096961	0.008131307777	37	20	-0.001862739415	Global Trend	
28800000	278.342301	1	0.594353261252	0.806090372638	-0.050854351767	0.000259106233	0.878644979270	N\A	0.033039816579	0.008096129285	38	23	-0.001024519343	Global Trend	
28850000	283.503248	1	0.530364149745	0.870890600444	-0.062856049517	0.000191335865	0.895249753729	N\A	0.031318564164	0.007836896168	48	22	-0.001789272096	Global Trend	
28900000	266.127666	1	0.549355304713	0.848791089377	-0.058284417563	0.000198862998	0.887164244020	N\A	0.033078615567	0.008519470442	45	23	-0.001406036267	Global Trend	
28950000	270.539911	1	0.568285734704	0.926419550286	-0.072984883013	0.000243489210	0.922544274847	N\A	0.022710798394	0.005068462446	47	16	-0.005730982135	Global Trend	
29000000	255.721834	1	0.599281351718	0.915051568699	-0.070042271527	0.000944443750	0.886503472029	N\A	0.030601832324	0.007226437810	34	17	-0.015117548248	Global Trend	
29050000	253.780751	1	0.955463582045	0.905771460029	-0.068387713538	0.000879493585	0.929013844826	N\A	0.022621536051	0.006575847419	35	19	-0.025524692459	Global Trend	
29100000	235.797115	1	0.326623019992	0.950852944232	-0.080781919947	0.000687327504	0.846045437458	N\A	0.036730722022	0.007905234326	34	16	0.001511601155	Global Trend	
29150000	242.048452	1	0.799952728052	0.864303634803	-0.054929583041	0.001074304832	0.880289016506	N\A	0.033415488474	0.008464378894	41	13	-0.016614951461	Global Trend	
29200000	267.294413	1	0.471314876076	0.865593320485	-0.062901292591	0.000247267957	0.902224813667	N\A	0.030254912040	0.007591893314	44	21	-0.000952787622	Global Trend	
29250000	254.471222	1	0.705469383281	0.834953854033	-0.048180669166	0.000932171200	0.894345533698	N\A	0.031241396841	0.008239922876	35	21	-0.011706946212	Global Trend	
29300000	264.151706	1	0.421661777237	0.898816022006	-0.062681249232	0.000139645024	0.882086705859	N\A	0.033461495518	0.008335400560	45	23	-0.000704430436	Global Trend	
29350000	252.258301	1	0.685949704471	0.818980897087	-0.051071072097	0.000450320757	0.873584684790	N\A	0.032925489392	0.007989362730	41	15	-0.004559407387	Global Trend	
29400000	274.335989	1	0.731220370602	0.877592574305	-0.062421551468	0.000557638612	0.894979864394	N\A	0.030895503916	0.007689427713	42	21	-0.010877010355	Global Trend	
29450000	287.083413	1	0.572940224746	0.832655103763	-0.051797679578	0.000538316463	0.926240876481	N\A	0.027432170174	0.007096353977	40	24	-0.003082931218	Global Trend	
29500000	249.539423	1	0.579759019410	0.908793818355	-0.062885078153	0.000351379351	0.907790065470	N\A	0.028837572483	0.006793673754	39	19	-0.008011413722	Global Trend	
29550000	255.120236	1	0.605393208884	0.896727207800	-0.070217178401	0.000438880819	0.887125107042	N\A	0.033356205033	0.008516036249	39	18	-0.004599949374	Global Trend	
29600000	268.107028	1	0.699193539240	0.872516894914	-0.071567129229	0.000798803317	0.873142761408	N\A	0.029762257738	0.006622761819	32	20	-0.006651686253	Global Trend	
29650000	251.475396	1	0.503980703627	0.859539943076	-0.053752743159	0.000318514634	0.871560379950	N\A	0.036110997667	0.008303374241	36	20	-0.001765398036	Global Trend	
29700000	256.832660	1	0.556882868139	0.892880275898	-0.069959566231	0.000263526420	0.880690210297	N\A	0.035108185817	0.008229428972	33	25	-0.002406230880	Global Trend	
29750000	252.386284	1	0.568759821668	0.892148126020	-0.063285168933	0.000222256016	0.884827903200	N\A	0.031640316067	0.007683821389	42	12	-0.002711250868	Global Trend	
29800000	253.298283	1	0.595092030336	0.862509486863	-0.057676900240	0.000329642447	0.876728310610	N\A	0.033402516827	0.007343741893	31	19	-0.004583523678	Global Trend	
29850000	276.192607	1	0.577514221642	0.829896814026	-0.051971789218	0.000130269767	0.897564937203	N\A	0.027277994459	0.006918552386	44	16	-0.001421172119	Global Trend	
29900000	263.240492	1	0.599896177513	0.754232268269	-0.036856692830	0.000294587628	0.868577485937	N\A	0.033550166232	0.007689181030	36	22	-0.000634626743	Global Trend	
29950000	255.198755	1	0.518778791090	0.813706062056	-0.045921214341	0.000255214763	0.889145208043	N\A	0.032856367899	0.007489663644	50	15	-0.001318099668	Global Trend	
30000000	255.302212	1	0.585034001411	0.865787615585	-0.057299141724	0.001202962412	0.866339705946	N\A	0.034498708683	0.008254375432	38	23	-0.006484744249	Global Trend	
30050000	262.903811	1	0.385579767565	0.903803126868	-0.068937088036	0.001024595322	0.885865492533	N\A	0.035981932789	0.008416345262	49	20	0.000019036502	Global Trend	
30100000	259.687767	1	0.588302230606	0.881206225203	-0.072340442947	0.000543972712	0.865851186105	N\A	0.033608780551	0.008078316704	36	21	-0.004965624717	Global Trend	
30150000	250.989196	1	0.690999896966	0.938808755181	-0.083850476451	0.000659355444	0.896167314482	N\A	0.031490460249	0.007501399271	41	13	-0.013455322714	Global Trend	
30200000	263.538790	1	0.463190315341	0.960321894113	-0.072704045120	0.000608345673	0.888301298145	N\A	0.031465085641	0.007416905656	34	19	-0.009770327300	Global Trend	
30250000	268.656605	1	0.498343218546	0.882610645869	-0.061152405172	0.000353963833	0.887095969948	N\A	0.031173890992	0.007430532912	39	18	-0.003415177250	Global Trend	
30300000	265.106848	1	0.537413966132	0.903293133159	-0.066596890668	0.000614741350	0.901197224197	N\A	0.028457869388	0.007205249531	44	13	-0.007429499435	Global Trend	
30350000	269.920397	1	0.929994929863	0.757237901388	-0.038657836905	0.000576267757	0.897595934761	N\A	0.030165370552	0.007831359938	47	27	-0.006516145897	Global Trend	
30400000	281.487503	1	0.538749075017	0.813025253189	-0.045076760546	0.000391761945	0.892730679104	N\A	0.032311527219	0.006988749478	35	20	-0.002109915329	Global Trend	
30450000	245.464626	1	0.415664267212	0.985908754336	-0.083467169278	0.001074439549	0.874176558642	N\A	0.033627311499	0.007932812197	45	17	-0.009543648840	Global Trend	
30500000	244.439529	1	0.494422381366	0.916782767352	-0.073255243012	0.000318640560	0.861136558929	N\A	0.034925507838	0.008297327501	40	15	-0.002707499899	Global Trend	
30550000	237.983418	1	0.510311851491	0.920550008538	-0.073079693740	0.000316573765	0.866961893157	N\A	0.033238807463	0.007605275870	44	11	-0.003301278229	Global Trend	
30600000	251.897882	1	0.564241707862	0.845655993228	-0.056956702986	0.000196426560	0.873710547273	N\A	0.035115923117	0.008613213726	43	16	-0.001400854440	Global Trend	
30650000	265.600622	1	0.781869964811	0.814703852713	-0.049816142145	0.000564127484	0.891858768380	N\A	0.032476542008	0.007909644679	37	19	-0.007482209309	Global Trend	
30700000	252.698189	1	0.656055613818	0.834909566312	-0.056491931543	0.000794236297	0.877806657758	N\A	0.034785236298	0.008511567985	50	17	-0.005383788714	Global Trend	
30750000	253.039439	1	0.534715494116	0.822726551651	-0.052440279076	0.000437931659	0.868154107640	N\A	0.034921988714	0.008816168176	42	21	-0.002747312517	Global Trend	
30800000	264.808023	1	0.580002322063	0.939447349875	-0.083160839299	0.000873967900	0.888591959075	N\A	0.030770942646	0.007829756759	42	16	-0.009569596236	Global Trend	
30850000	271.676226	1	0.630020959719	0.843358446073	-0.051788551853	0.000817035903	0.879691219372	N\A	0.030820896287	0.007309349296	47	22	-0.011170057919	Global Trend	
30900000	259.951189	1	0.512124962191	0.893541081550	-0.068492353540	0.000364202212	0.888811125022	N\A	0.032761731507	0.007837382326	38	21	-0.002742586358	Global Trend	
30950000	267.698187	1	0.503489974032	0.893321856179	-0.066894756075	0.000526544467	0.879293642278	N\A	0.033758791660	0.008017200882	37	14	-0.003530156279	Global Trend	
31000000	263.472346	1	0.644932226505	0.828064894684	-0.051681167485	0.000403325294	0.872457733462	N\A	0.035461607953	0.008503183333	38	21	0.000027160297	Global Trend	
31050000	274.405868	1	0.579577233047	0.823703975330	-0.050678867160	0.000247374001	0.905132897949	N\A	0.033261978282	0.007762114906	40	24	-0.001601650645	Global Trend	
31100000	253.051667	1	0.391844693877	0.907597188242	-0.062526171044	0.000303609462	0.882633326375	N\A	0.035249166459	0.008780876474	37	19	0.000300828138	Global Trend	
31150000	246.786763	1	0.559688669873	0.894039618045	-0.064386744735	0.000745441950	0.858140838498	N\A	0.035103664576	0.008383897721	33	20	-0.006371983414	Global Trend	
31200000	255.519721	1	0.216612895895	0.849808950242	-0.050262441488	0.000793571058	0.883514308469	N\A	0.035728482493	0.008768297240	42	19	-0.001224393057	Global Trend	
31250000	238.480708	1	0.686863906796	0.861958600722	-0.059798106496	0.000796517802	0.869343901291	N\A	0.034532828089	0.008843646802	36	13	-0.008638457625	Global Trend	
31300000	268.395348	1	1.042620455609	0.880173816445	-0.068082676938	0.000698918513	0.872842010212	N\A	0.034073099885	0.007866874690	45	20	-0.007950677721	Global Trend	
31350000	260.779205	1	0.816085118122	0.892041414304	-0.063779240315	0.000901068064	0.881811926451	N\A	0.031255679505	0.007638738788	39	22	-0.010617217707	Global Trend	
31400000	243.741801	1	0.228730521719	0.864249411050	-0.067373455289	0.001233649820	0.864702648202	N\A	0.036959309774	0.009311762104	38	13	-0.002201004843	Global Trend	
31450000	260.125016	1	0.617718726246	0.809432345451	-0.051128064956	0.001228275015	0.887195497994	N\A	0.027718070505	0.006373969586	40	21	-0.005828839777	Global Trend	
31500000	257.337345	1	0.797737259745	0.852651555415	-0.057265353610	0.000821302642	0.873558726319	N\A	0.033030389069	0.007931525237	47	21	-0.008342493441	Global Trend	
31550000	248.937609	1	0.543647191417	0.838116484201	-0.057982371337	0.000633612949	0.849547295140	N\A	0.036018813470	0.008347240967	34	19	-0.004248452799	Global Trend	
31600000	258.461229	1	0.432956730903	0.771453871726	-0.041997591090	0.000549642442	0.876754480197	N\A	0.031636654189	0.007694631670	45	25	-0.004141287033	Global Trend	
31650000	248.857025	1	0.750338424940	0.834819949739	-0.054261372341	0.000619191143	0.893893336260	N\A	0.031554332428	0.008227296036	44	15	-0.007735858393	Global Trend	
31700000	268.508787	1	0.552664636030	0.894016979943	-0.062310115080	0.000801277214	0.888102193533	N\A	0.032837770886	0.008529547760	40	14	-0.007006713424	Global Trend	
31750000	248.486784	1	0.595315849806	0.917331013060	-0.070636579375	0.000377419768	0.889556236667	N\A	0.029980202924	0.007273888316	50	16	-0.007880838621	Global Trend	
31800000	271.674870	1	0.455293329532	0.810910909247	-0.051680578550	0.000475035111	0.908116081953	N\A	0.031044820695	0.006432551457	38	18	0.000420328755	Global Trend	
31850000	262.414163	1	0.493883633350	0.815748546665	-0.047630714522	0.000358386956	0.881810617397	N\A	0.034263515101	0.007977765648	39	17	0.000452726569	Global Trend	
