Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-003.txt
Log File Name:                   NEO_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4092227575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38950000	635.617390	1	-1.026204009939	1.127646261522	-0.023654067008	-0.001438598563	0.000300736014	0.991952345806	N\A	0.016406844778	0.014890610431	0.001663387499	50	36	
39000000	621.990031	1	-0.984132073157	1.143215101326	-0.036190757939	-0.000909963235	0.000192100598	0.990958207798	N\A	0.018554663624	0.016150804834	0.001744389669	48	30	
39050000	606.456501	1	-0.954257474013	1.091015847868	0.011552201703	-0.003109960441	0.000091902040	0.988667150334	N\A	0.022057469409	0.018977479911	0.002005767130	49	31	
39100000	620.576004	1	-1.031438460256	1.139006428317	-0.036593256043	-0.001962040535	0.000070957316	0.990184569888	N\A	0.017350179973	0.016312128473	0.002104539467	47	26	
39150000	635.644176	1	-1.071821608759	1.135752113100	-0.014569823891	-0.003948702119	0.000020545139	0.991325773850	N\A	0.016578224204	0.015219957323	0.002024263622	52	22	
39200000	660.388373	1	-1.026974873889	1.128367255218	-0.029717624772	-0.000881755824	0.000084896030	0.994111944525	N\A	0.012844708324	0.010580124223	0.001368608792	60	31	
39250000	622.035964	1	-0.874101688016	1.110472896410	-0.016841065083	-0.002053668737	0.000078702784	0.991184361326	N\A	0.018019853384	0.017042540639	0.001934024887	39	28	
39300000	642.515723	1	-1.021243185017	1.144385599768	-0.006993633054	-0.006891830322	0.000052323085	0.992113492533	N\A	0.018171131282	0.015953426284	0.001686469205	44	25	
39350000	632.044033	1	-1.092717366500	1.169008214574	-0.026926305869	-0.003646444117	0.000026683998	0.993155643134	N\A	0.014516998006	0.015435789462	0.001748276365	47	24	
39400000	630.108267	1	-1.096227491802	1.157645549055	-0.001248030042	-0.007321762589	0.000019098041	0.992668113026	N\A	0.017169822614	0.015937047635	0.001613255312	44	29	
39450000	632.837726	1	-0.973804743065	1.098554140316	0.001123331237	-0.004897545982	0.000059185304	0.994254416491	N\A	0.013545277619	0.011031630357	0.001174296150	41	31	
39500000	640.751851	1	-1.011149345258	1.115540124579	-0.005339103145	-0.003053670108	0.000026283592	0.990944899538	N\A	0.015723758081	0.014043166513	0.001867222989	53	27	
39550000	628.901336	1	-1.012772735938	1.103796292454	0.001450239800	-0.002703175738	0.000033970823	0.992081270406	N\A	0.017940913716	0.014844838382	0.001860895236	50	30	
39600000	638.718703	1	-1.114901846663	1.192263332731	-0.067879374865	0.000680779021	0.000025664215	0.990190754143	N\A	0.020422431318	0.018274123810	0.002137137624	47	21	
39650000	632.987915	1	-1.059465075501	1.144996995558	-0.028238109207	-0.001408870712	0.000025178447	0.990874418846	N\A	0.016791634319	0.014378589851	0.001915259214	49	28	
39700000	634.519442	1	-0.977206345819	1.105928632326	-0.007983345861	-0.001363885009	0.000127735235	0.989883876561	N\A	0.016191549543	0.015651165886	0.002056646724	53	25	
39750000	629.718665	1	-0.948885014199	1.088028513832	0.008866705308	-0.003198385895	0.000194944321	0.992104115011	N\A	0.014707727668	0.013363942524	0.001698050010	43	26	
39800000	628.074330	1	-0.837160029086	1.106051146984	0.004349233397	-0.003463516953	0.000143112202	0.991082437301	N\A	0.016166762609	0.014938068595	0.001961023505	42	28	
39850000	624.347052	1	-1.138731601260	1.180949273584	-0.034985319862	-0.004359558666	0.000149639761	0.990271849418	N\A	0.017733267812	0.016225186435	0.001914746251	45	24	
39900000	645.182456	1	-1.114641315421	1.167226389092	-0.035480348342	-0.002525672556	0.000089439076	0.991787565957	N\A	0.020579069136	0.017461084023	0.002027074955	55	27	
39950000	636.429299	1	-1.029778629470	1.123018811102	0.023537046914	-0.009951738641	0.000122648151	0.990230140109	N\A	0.017362679563	0.015692843757	0.001888111605	39	27	
40000000	638.225527	1	-0.982457213813	1.150017963299	-0.040217710567	-0.000248650280	0.000128421771	0.991180035598	N\A	0.017482171301	0.016335739546	0.001992592430	52	31	
40050000	625.875251	1	-0.982013343587	1.137666172518	-0.027160539409	-0.002852512905	0.000183676348	0.992512741648	N\A	0.015044298666	0.014101550608	0.001467818985	42	27	
40100000	626.390576	1	-0.927484606668	1.111234895992	-0.023460031328	-0.000914151279	0.000328338107	0.994007986920	N\A	0.012118462265	0.012797000548	0.001630472950	39	26	
40150000	630.893223	1	-1.006282983306	1.141522584679	-0.014229159329	-0.005244454200	0.000156716389	0.990160137644	N\A	0.018808892759	0.016363246815	0.002101984524	44	28	
40200000	613.613756	1	-1.027346255227	1.139956319410	-0.024531021519	-0.003355275160	0.000334507421	0.991626114800	N\A	0.016981655476	0.015295509866	0.001751402258	58	29	
40250000	642.157340	1	-0.961026430170	1.094901809689	0.000382318764	-0.002600987164	0.000228059656	0.992884121854	N\A	0.013169532275	0.013484843817	0.001711039440	49	25	
40300000	633.943617	1	-0.966590399865	1.089192026988	0.014481118075	-0.003917828243	0.000234542617	0.991693138860	N\A	0.015066274907	0.014469941829	0.001868669587	45	32	
40350000	626.254372	1	-0.995254044195	1.124641697691	-0.001243583121	-0.004603415573	0.000383372241	0.991328994172	N\A	0.015169444755	0.014972530717	0.001851358187	46	37	
40400000	632.176809	1	-0.949333501944	1.092195049620	0.017806058868	-0.005279903343	0.000245617587	0.992803312257	N\A	0.014042508204	0.013360412024	0.001796176123	45	23	
40450000	619.900266	1	-1.027703900114	1.159309707809	-0.053399422317	0.000312861046	0.000061050413	0.992859549952	N\A	0.015957972485	0.015307110814	0.001778486638	49	24	
40500000	632.022844	1	-1.116657724878	1.132521186284	0.018987534705	-0.009646061858	0.000058871825	0.992701058021	N\A	0.016201797368	0.015701709146	0.001820197143	38	25	
40550000	638.891174	1	-0.964040067998	1.119022958331	-0.018525818927	-0.002734770007	0.000057250458	0.992690268948	N\A	0.013777352978	0.013826669763	0.001672649769	44	30	
40600000	642.417533	1	-1.061975067987	1.150322799060	-0.023363850843	-0.004271154619	0.000070191309	0.991514439120	N\A	0.019579616869	0.016274876902	0.001684825118	43	26	
40650000	624.924722	1	-1.024186865948	1.121292705497	0.007959835796	-0.005945018294	0.000077408702	0.992138947585	N\A	0.015852428912	0.015954329939	0.001809329851	41	30	
40700000	643.449001	1	-1.015050173366	1.113686484732	0.011467041282	-0.006337718478	0.000057478938	0.992689104004	N\A	0.016236583179	0.014790796115	0.001713065948	49	28	
40750000	641.571993	1	-1.040352097392	1.118448729295	-0.007079108248	-0.003434190515	0.000059623196	0.991399619399	N\A	0.015940175160	0.014672683966	0.001842811280	43	30	
40800000	629.718198	1	-1.057218936823	1.152750139289	-0.034059246906	-0.001641902536	0.000087186538	0.990779825397	N\A	0.020358465245	0.017738448489	0.002050111734	48	25	
40850000	626.493168	1	-1.106827764997	1.159632379369	-0.034315987665	-0.002776412962	0.000205184960	0.990135147098	N\A	0.017060536621	0.014821021732	0.001971008797	51	27	
40900000	641.395584	1	-1.015823172750	1.123482752976	-0.019739418800	-0.004024033806	0.000261729844	0.991920542449	N\A	0.016375702512	0.014971806781	0.001934255867	44	29	
40950000	646.142573	1	-0.970195472693	1.132527992926	-0.031765507123	-0.001174219143	0.000058200798	0.992509644824	N\A	0.016468131693	0.013867343362	0.001620542119	55	30	
41000000	627.359545	1	-0.962735258359	1.071648379424	0.032804154877	-0.006382528635	0.000077873827	0.991959780360	N\A	0.012702229267	0.013047666218	0.001679356006	49	20	
41050000	638.026757	1	-1.019436904147	1.142767474663	-0.022996411511	-0.002710866087	0.000071739288	0.991735235718	N\A	0.016551982932	0.015451351572	0.001641771743	47	30	
41100000	620.286955	1	-1.024149472453	1.155115202284	-0.023805920910	-0.003887681784	0.000078338034	0.991322501061	N\A	0.018640135148	0.016515622952	0.001863462464	51	33	
41150000	644.120952	1	-1.018176432923	1.147272367336	-0.032807881100	-0.002158369969	0.000071771472	0.991574196646	N\A	0.016982244198	0.015414193053	0.001990867167	51	25	
41200000	629.595583	1	-1.162193697894	1.192905806921	-0.041536241750	-0.004161965766	0.000077325241	0.990642051281	N\A	0.017321466954	0.016292238496	0.002002834856	58	22	
41250000	622.139392	1	-1.008607563882	1.121350296298	-0.027232003450	0.000969875964	0.000163060585	0.991688656588	N\A	0.015374260759	0.013494686010	0.001681962791	52	29	
41300000	647.523473	1	-1.028827428957	1.119138621852	0.005462123833	-0.007932626529	0.000095557324	0.991027875354	N\A	0.018191378878	0.016027770779	0.002168407333	62	24	
41350000	627.064395	1	-1.071250200226	1.173521070176	-0.050967044491	-0.002491490527	0.000331586548	0.987485480177	N\A	0.021648547056	0.018875445548	0.002281250721	33	29	
41400000	625.948360	1	-1.111089907343	1.194739507603	-0.055085306205	-0.000813143928	0.000104987958	0.989829294781	N\A	0.018494598813	0.017224189156	0.002052028401	59	22	
41450000	624.104532	1	-1.075721902434	1.185588552292	-0.050671181509	-0.002791588009	0.000027437816	0.989850251434	N\A	0.021498724208	0.018570786929	0.002200460395	49	34	
41500000	627.332797	1	-1.040390194890	1.160337812662	-0.046668031322	0.000447759367	0.000025877601	0.989542595593	N\A	0.020762849807	0.019004880748	0.002251566736	49	38	
41550000	638.872970	1	-1.011354383889	1.149900253147	-0.038700710816	0.000211093765	0.000018208478	0.990387977372	N\A	0.020019440906	0.017843071147	0.002054362024	62	24	
41600000	621.629304	1	-1.032879574240	1.154165631313	-0.043448335595	-0.000670908048	0.000046756356	0.991320868146	N\A	0.015677379821	0.015287336653	0.001847427087	50	29	
41650000	629.460833	1	-0.991358334525	1.104375902086	0.002361009830	-0.003431313601	0.000054978017	0.990934549107	N\A	0.016502047683	0.014800478304	0.001858333350	58	29	
41700000	611.080097	1	-0.995191170619	1.119542064372	-0.009798666727	-0.001315685787	0.000048605172	0.988357740012	N\A	0.020854442204	0.018863823599	0.002475937825	40	35	
41750000	621.120684	1	-1.056002966530	1.171132487731	-0.071531115381	0.002658824696	0.000061253771	0.989530983785	N\A	0.017345922809	0.016833374400	0.001939634914	42	24	
41800000	637.796335	1	-1.053876362730	1.159700411231	-0.037592348933	-0.001521491974	0.000014323065	0.992043487199	N\A	0.016534529310	0.015869520116	0.001901446059	45	28	
41850000	640.619431	1	-1.120663207657	1.178396521716	-0.027634397148	-0.005334715337	0.000028250032	0.990602407822	N\A	0.018966678224	0.017926520529	0.002339618204	52	35	
41900000	639.118492	1	-1.004054633493	1.129647471305	-0.008524376567	-0.004877656195	0.000038170852	0.990657948571	N\A	0.016650714642	0.015547547218	0.001919100573	51	34	
41950000	631.956108	1	-1.110409670953	1.134930068776	-0.002492666758	-0.003569545068	0.000037671693	0.989468148354	N\A	0.019512244652	0.017980032908	0.002241112902	60	37	
42000000	628.945271	1	-1.218721275787	1.224506143700	-0.072342400096	-0.002320891866	0.000064232830	0.989640062631	N\A	0.022189045731	0.019742652119	0.002222123536	52	24	
42050000	638.977501	1	-1.069902817001	1.164869276265	-0.043871784566	-0.002224650360	0.000031967329	0.990693513479	N\A	0.017855730443	0.016425628433	0.002153238055	38	20	
42100000	643.682336	1	-1.021780368877	1.120628815011	0.006308212438	-0.007347678653	0.000057424075	0.992172229827	N\A	0.016031911328	0.014653508539	0.001718673685	50	29	
42150000	625.399237	1	-1.102267290182	1.161117679726	-0.043695605858	-0.001314306537	0.000052906796	0.990579000575	N\A	0.017918788645	0.017205568734	0.001966525131	42	25	
42200000	641.518879	1	-1.020976687531	1.115493459515	0.008381398262	-0.004582693632	0.000072460161	0.990534632394	N\A	0.015971034011	0.015226374624	0.002037049824	55	33	
42250000	633.627154	1	-1.181458936054	1.187406298920	-0.036892911923	-0.005936076777	0.000048711875	0.989659413854	N\A	0.020341277941	0.018618064305	0.002386998336	39	32	
42300000	634.808276	1	-0.988377232607	1.127531430079	-0.033964638230	0.002890613628	0.000114861599	0.990284772463	N\A	0.016959213361	0.016041598930	0.002075970266	49	32	
42350000	630.839288	1	-1.172219465585	1.190307314498	-0.060319646312	0.001234131268	0.000039830424	0.989045533199	N\A	0.019132651101	0.017974258845	0.002235969071	52	32	
42400000	632.595573	1	-1.049388004330	1.128062489641	-0.006228508701	-0.003786062770	0.000023362326	0.989542455325	N\A	0.017499387193	0.015993936395	0.001957534965	47	26	
42450000	629.633936	1	-1.071836247834	1.135922744058	-0.006218759371	-0.004747807518	0.000025351938	0.990902148989	N\A	0.017454207040	0.015303099596	0.001907379608	55	29	
42500000	645.359726	1	-1.046841481738	1.122796459142	0.010441163497	-0.007269277988	0.000021637256	0.990421890940	N\A	0.015924791103	0.014998763703	0.001929386370	49	25	
42550000	629.123019	1	-1.032941389489	1.152952160561	-0.036294309052	-0.002771351088	0.000014236536	0.991961887870	N\A	0.017472555529	0.016523091950	0.001693595921	45	28	
42600000	647.119396	1	-1.009439435389	1.136688720911	-0.027221785386	-0.002361682669	0.000020026806	0.991989834378	N\A	0.015304661538	0.014284038792	0.001624192539	43	31	
42650000	621.850406	1	-0.950991004156	1.090323210425	0.000548165868	-0.001108848036	0.000010459064	0.991732331998	N\A	0.013622178945	0.013930367985	0.001771437679	54	35	
42700000	634.288592	1	-1.023240069785	1.104581944643	0.023098040894	-0.007735812264	0.000084689970	0.993914234710	N\A	0.013091712296	0.012911409117	0.001447686136	55	33	
42750000	636.646759	1	-1.076633158995	1.166679731552	-0.038806321027	-0.002871554976	0.000043475772	0.991400488891	N\A	0.018812701524	0.016899136404	0.002068475868	38	28	
42800000	627.723903	1	-0.933086232697	1.098465753902	-0.003173040013	-0.003100677663	0.000051272491	0.991634580794	N\A	0.015112065722	0.014745515103	0.001896220524	36	32	
42850000	634.265114	1	-1.112371769342	1.182071991592	-0.052059174245	-0.001952212228	0.000081507642	0.991946547010	N\A	0.019148464396	0.016606229453	0.001723804937	47	34	
42900000	647.549848	1	-0.956180203834	1.108229772853	-0.004901361875	-0.003354210761	0.000205876878	0.992680358332	N\A	0.013439701369	0.012320522876	0.001599260456	50	21	
42950000	636.348826	1	-1.118100473048	1.171219252642	-0.026141245522	-0.005368938892	0.000200401072	0.992016763433	N\A	0.015209382927	0.015887632286	0.001794486476	54	21	
43000000	632.924864	1	-0.971924563490	1.112235870235	-0.003466832647	-0.004201862275	0.000316833990	0.992640049328	N\A	0.017022447728	0.014758933181	0.001907876562	45	29	
43050000	651.038330	1	-1.041649253697	1.134061206365	-0.006266179264	-0.005195305372	0.000160688112	0.992526490427	N\A	0.017602680149	0.015348856956	0.001910927061	52	32	
43100000	632.401087	1	-1.060914915826	1.101506168668	0.003135679680	-0.002562498596	0.000077945456	0.992444760125	N\A	0.012476179491	0.013920736018	0.001831316104	41	28	
43150000	635.426673	1	-0.984673738675	1.109928495469	0.003762690635	-0.003033373803	0.000054662289	0.990266245747	N\A	0.018321597496	0.016486208271	0.002003593426	41	35	
43200000	628.114693	1	-1.052980983350	1.123187374581	0.017950279402	-0.008029533547	0.000044967096	0.992311399436	N\A	0.012417827144	0.013877793031	0.001666761743	46	27	
43250000	632.801852	1	-1.049413066965	1.125720818575	0.001124459317	-0.006047615549	0.000062053843	0.994362907194	N\A	0.012120558271	0.011236644374	0.001628825970	55	23	
43300000	632.238160	1	-1.044446965393	1.135078038651	-0.026392178814	-0.001215049160	0.000035444090	0.994224917108	N\A	0.017443487766	0.015372343612	0.002312356443	56	30	
43350000	629.893638	1	-1.010820860807	1.123127025875	-0.019154486414	-0.004127344174	0.000064703248	0.993354771823	N\A	0.013240095555	0.011625953038	0.001605356176	39	24	
43400000	637.372116	1	-1.021253203937	1.112985345160	-0.006114232979	-0.004688538768	0.000071310971	0.991541190449	N\A	0.019596440155	0.016812466907	0.002061477134	51	34	
43450000	625.922268	1	-1.062081035409	1.138521172297	-0.021959360010	-0.001778507016	0.000016578317	0.990788716292	N\A	0.020129310553	0.016967781166	0.001910325611	53	29	
43500000	620.919562	1	-1.016613534903	1.090138508003	0.031046279944	-0.006198183211	0.000020360782	0.992159827245	N\A	0.013144230334	0.014069688597	0.001781292261	51	36	
43550000	643.423624	1	-0.982133263343	1.097166340219	0.021395229637	-0.006689927767	0.000021584799	0.992634309336	N\A	0.013478531108	0.012942951415	0.001614670969	47	36	
43600000	625.960734	1	-0.966084777149	1.087897608247	0.014162142559	-0.004247245017	0.000094684192	0.991601589963	N\A	0.017694219533	0.013925860341	0.001899448562	47	31	
43650000	634.558430	1	-1.004360074508	1.121756145875	-0.015508438436	-0.002139012584	0.000041953977	0.990419370638	N\A	0.017708595213	0.016526482420	0.001855180478	46	26	
43700000	631.524445	1	-1.012161837054	1.111788570499	0.027696910125	-0.008876141461	0.000090359480	0.990677249191	N\A	0.015753170431	0.014667067422	0.001886856414	46	32	
43750000	629.432598	1	-1.165112583087	1.184078182633	-0.029835410055	-0.008191430683	0.000047642053	0.992956932335	N\A	0.019155594731	0.016606885294	0.001431348586	46	28	
43800000	636.963297	1	-0.971108537677	1.114151368556	-0.011696401247	-0.003440750884	0.000148288179	0.993058616219	N\A	0.015313683189	0.014004953720	0.001513708820	53	30	
43850000	625.372445	1	-1.096118280614	1.157018675590	-0.014090122558	-0.006513005089	0.000145530516	0.989069102866	N\A	0.019989172999	0.018169844972	0.001900283431	57	24	
43900000	641.510608	1	-1.025465980932	1.112613260192	0.004192015082	-0.007506899051	0.000272142951	0.991248252600	N\A	0.016955608075	0.015248875976	0.001789601219	57	30	
43950000	632.592738	1	-1.008452821700	1.107921346253	0.020016086611	-0.006458361305	0.000076021045	0.991597673284	N\A	0.016848739649	0.015345281059	0.001783716163	36	22	
44000000	642.149277	1	-1.051789771546	1.130000833126	-0.005533113479	-0.006226570508	0.000099045989	0.993043119397	N\A	0.013612215041	0.012852194706	0.001719525784	41	36	
44050000	618.082455	1	-0.920693451187	1.106836761590	-0.009632611316	-0.000798688744	0.000206542550	0.992908081905	N\A	0.016704975557	0.014969620133	0.002063340966	65	25	
44100000	617.270853	1	-0.929185486008	1.085669324325	0.024317612799	-0.005199406298	0.000258365997	0.991539445326	N\A	0.014233741862	0.014173002559	0.001788367385	46	29	
44150000	621.297362	1	-0.938723476942	1.097645551541	0.024808089979	-0.006971568640	0.000061746170	0.990534878508	N\A	0.015905764712	0.015351954817	0.002075112125	45	36	
44200000	644.931605	1	-0.983517908578	1.104244558633	0.010677311894	-0.005009099357	0.000063947630	0.992434763795	N\A	0.012849406156	0.011716366689	0.001485964906	49	30	
44250000	625.970111	1	-0.938497436239	1.098920799843	-0.002269676729	-0.003792874503	0.000056075147	0.990776599262	N\A	0.013819633214	0.013887685677	0.001831799866	38	30	
44300000	641.499965	1	-1.056494013104	1.138889392410	-0.010420298483	-0.004132704942	0.000064851649	0.992485836187	N\A	0.018272203519	0.015554524323	0.001900500870	43	30	
44350000	639.452366	1	-1.019519770005	1.115806236907	-0.006928208986	-0.003009542890	0.000070226611	0.990805923333	N\A	0.015884856828	0.014777979564	0.001892329817	52	27	
44400000	626.881169	1	-1.001705198035	1.127604144940	-0.019446491937	-0.001948208392	0.000075103684	0.990403738245	N\A	0.015983450060	0.016251379035	0.001887880076	43	26	
44450000	628.142618	1	-1.001525924927	1.121704126928	0.007255922581	-0.007099429241	0.000053225514	0.992506584938	N\A	0.013172108855	0.013014722568	0.001670598084	56	28	
44500000	644.923301	1	-1.033130018806	1.115482146223	0.012157302192	-0.007838950525	0.000203403505	0.992921336145	N\A	0.014640741041	0.014130976994	0.001603987200	54	22	
44550000	617.767758	1	-0.981947838485	1.100226979725	-0.008074643237	-0.001342311610	0.000047269278	0.991688598634	N\A	0.016736255064	0.016064024079	0.001790472004	38	25	
44600000	636.799677	1	-1.029737808458	1.104651049327	0.003244468736	-0.002945054292	0.000055335185	0.990457930537	N\A	0.017037080489	0.015400940310	0.001967640885	46	27	
44650000	634.924819	1	-1.037530195157	1.137425540156	-0.033011794794	0.001227295104	0.000051574816	0.989724938131	N\A	0.018162528103	0.015969211330	0.001860525093	62	24	
44700000	648.486857	1	-1.017982873544	1.121377816975	-0.006247848460	-0.005799697459	0.000055076298	0.993386942555	N\A	0.014680139482	0.014892610119	0.001730379652	55	29	
44750000	645.984906	1	-1.103896301588	1.159775467140	-0.033535514518	-0.004499409157	0.000039947324	0.992457733636	N\A	0.016445321253	0.013254138234	0.001525427457	48	29	
44800000	627.103107	1	-1.035843266358	1.125149035826	0.003247787059	-0.006026726896	0.000060128586	0.990666888230	N\A	0.018259822410	0.015742689450	0.001677072099	40	23	
44850000	629.876819	1	-1.058727084463	1.163964936053	-0.043365921872	-0.000694843802	0.000046825942	0.988994288332	N\A	0.022754848692	0.019365140665	0.002167956306	48	23	
44900000	632.199167	1	-1.022061440754	1.123332720221	-0.011823782905	-0.003384304231	0.000137043359	0.992349288818	N\A	0.016345876838	0.015788113826	0.001738372977	44	30	
44950000	622.005421	1	-1.148252401330	1.183492827125	-0.033313565504	-0.003634019574	0.000111588873	0.991625398680	N\A	0.016229541331	0.014706705325	0.001766112561	48	30	
45000000	628.279167	1	-1.074134920279	1.142590535969	-0.028919251980	-0.001827946095	0.000477164461	0.991281775136	N\A	0.018447691893	0.016480516315	0.001993786290	50	43	
45050000	645.680333	1	-1.067291125345	1.150778340461	-0.019146653785	-0.005038737410	0.000123648941	0.991334707006	N\A	0.018867970259	0.016870849149	0.001876134144	43	34	
45100000	635.538447	1	-0.996094079769	1.137135972086	-0.014099217648	-0.005031707609	0.000117556402	0.991156245322	N\A	0.017557515753	0.015626180373	0.001740366916	39	29	
45150000	632.350464	1	-0.962416686675	1.111077473896	0.001368002347	-0.004502633716	0.000172521311	0.992521705237	N\A	0.013307085945	0.013385370032	0.001730527381	42	25	
45200000	638.612694	1	-1.023378864671	1.123503186948	0.031461888189	-0.009976516316	0.000026997298	0.991543687271	N\A	0.015176345402	0.014807650943	0.001845761637	38	32	
45250000	626.829567	1	-0.961075784765	1.133041633041	-0.018240890845	-0.003030258004	0.000196289640	0.989525174290	N\A	0.018343836104	0.016960439160	0.002062883064	53	25	
45300000	640.593701	1	-1.008746297430	1.142083064917	-0.029709669837	-0.002254037449	0.000277664006	0.990657825302	N\A	0.017168408119	0.015047154828	0.001920802771	52	30	
45350000	623.053062	1	-1.094051353253	1.163998400002	-0.060134125017	0.002942794530	0.000094386551	0.990557614502	N\A	0.022019794608	0.019448266350	0.002390650103	57	25	
45400000	639.044531	1	-1.065758400002	1.126535848959	0.001981181397	-0.006959519049	0.000068474612	0.993494551187	N\A	0.012317869789	0.012511788475	0.001595687284	41	29	
45450000	631.284884	1	-1.178259923288	1.203218388912	-0.046699013741	-0.004180785010	0.000094685867	0.990515097839	N\A	0.020155910738	0.018422270728	0.001895468217	49	27	
45500000	658.335198	1	-1.041743747377	1.148561015694	-0.034612470043	-0.003470362109	0.000059483095	0.992646338448	N\A	0.015058658895	0.014760686318	0.001710893721	51	36	
45550000	642.182312	1	-1.045450534100	1.126431682979	-0.008366410327	-0.003396507920	0.000136973149	0.991085521984	N\A	0.016707903923	0.016113359723	0.002061788438	42	24	
45600000	637.338246	1	-1.070967585212	1.164053389296	-0.033844951253	-0.004708263461	0.000066619637	0.991438198965	N\A	0.017956458444	0.016625878143	0.001843381659	49	29	
45650000	634.620566	1	-0.962843390408	1.091163721441	0.007547503357	-0.004219016472	0.000098631081	0.990881720341	N\A	0.015862945344	0.015400315276	0.002019649608	54	22	
45700000	636.225068	1	-1.022813831089	1.128629800304	-0.024706369112	-0.002405650825	0.000181203075	0.990773695073	N\A	0.017558543764	0.016002752585	0.001918613400	54	30	
45750000	641.868427	1	-1.027526084144	1.116703304768	0.005648189608	-0.006366356399	0.000057334525	0.995143194118	N\A	0.013509232487	0.010407247363	0.001345858059	56	27	
45800000	629.033606	1	-0.998437759557	1.105322421213	0.014989036287	-0.006531755375	0.000099586236	0.990532178217	N\A	0.015561641409	0.014530397913	0.001851277783	48	27	
45850000	628.626112	1	-1.009412861055	1.124558907850	-0.003337209725	-0.002826201820	0.000048905328	0.990206972388	N\A	0.019810066389	0.016309098286	0.001920593750	43	27	
45900000	638.485790	1	-0.958602233506	1.105515261230	0.016553717762	-0.006306349435	0.000072931841	0.993136517940	N\A	0.012196940555	0.012705311946	0.001669085224	50	34	
45950000	625.205002	1	-1.008921140198	1.107034689889	0.025673548375	-0.008487472030	0.000058432269	0.992726454071	N\A	0.012465672116	0.013139023266	0.001712598506	53	21	
46000000	649.794681	1	-1.030571889138	1.151705889767	-0.029492317089	-0.003858587254	0.000063073781	0.993861030435	N\A	0.015769899151	0.012772492301	0.001416203981	49	30	
46050000	638.858800	1	-1.092870467795	1.144380728403	-0.041271897306	0.002080443754	0.000064503736	0.996669580562	N\A	0.015186198734	0.010379696630	0.001252949133	49	35	
46100000	646.187013	1	-1.053260583765	1.121583763832	0.018257952092	-0.009159758108	0.000054708206	0.991052042044	N\A	0.015639097986	0.014775131116	0.001937530665	54	27	
46150000	634.626310	1	-0.943472412260	1.086987634548	0.010426704025	-0.003181731955	0.000023652632	0.993137719230	N\A	0.018000198852	0.013815106181	0.001554299125	42	32	
46200000	630.483727	1	-0.992017016421	1.116026915723	-0.017222996895	-0.002750861830	0.000046018851	0.991540699042	N\A	0.017587300508	0.016468905534	0.002033854912	46	39	
46250000	621.899889	1	-0.944088539873	1.093376790917	0.004472279108	-0.001633202567	0.000022190063	0.990367355076	N\A	0.020809492263	0.017467852304	0.002068457507	59	39	
46300000	642.847534	1	-1.059861801805	1.142188580716	-0.014152653931	-0.004793425123	0.000017209058	0.992003694082	N\A	0.015700535467	0.014488103828	0.001799985531	52	22	
46350000	614.889891	1	-1.061910268650	1.168750639790	-0.032285899934	-0.003774861864	0.000012281129	0.990574331217	N\A	0.018838812149	0.017880287485	0.002159191780	40	31	
46400000	643.514690	1	-1.014614454501	1.126513763023	-0.005316638874	-0.003085508471	0.000023512219	0.991469008765	N\A	0.017329827156	0.015603163569	0.002080462469	41	34	
46450000	653.158423	1	-1.113235969155	1.134032061186	0.001403361177	-0.004932087056	0.000059482989	0.992116489297	N\A	0.016055502454	0.015559683861	0.001676511726	47	24	
46500000	650.670387	1	-1.023157353315	1.127569748478	-0.007409709441	-0.004611044742	0.000057413112	0.993468232343	N\A	0.015281275684	0.013814525913	0.001583458289	39	26	
46550000	648.834898	1	-0.960690744537	1.100496190505	-0.005104222587	-0.002939366898	0.000039451033	0.992928740880	N\A	0.013821003784	0.012745600700	0.001640146039	55	25	
46600000	632.974577	1	-0.981482989835	1.123167053216	-0.000727629943	-0.005888049742	0.000174432569	0.992275319736	N\A	0.013774676822	0.013834883620	0.001810316867	51	25	
