Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-006.txt
Log File Name:                   MOB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2509624674
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39300000	333.329264	1	-1.360671057705	1.307948113570	-0.047387369558	-0.043993902696	0.000191141522	0.940142249057	N\A	0.051882380526	0.007467529819	0.027053031532	46	24	0.002886957837	Global Trend	
39350000	323.056724	1	-1.160187876740	1.199499411641	-0.067027795245	0.128762723544	0.000268008504	0.940013120941	N\A	0.061184356565	0.008244000364	0.030321122373	37	15	0.003390072381	Global Trend	
39400000	329.326177	1	-1.457717266304	1.325258975668	-0.099919434473	0.176979480750	0.000204208829	0.930700620344	N\A	0.076631192146	0.010929708285	0.030165005203	46	25	0.000332530728	Global Trend	
39450000	310.831676	1	-1.605895081445	1.426862307865	-0.098499201299	0.099775103890	0.000257524652	0.927214224619	N\A	0.074650684040	0.011988761316	0.031615471941	41	20	0.000861178062	Global Trend	
39500000	323.442430	1	-1.380751954147	1.378661036441	-0.096577316630	0.114423212508	0.000244761826	0.926590188498	N\A	0.067534182052	0.009871674018	0.033661394030	32	20	0.002157985058	Global Trend	
39550000	326.180386	1	-1.530959526447	1.430579320704	-0.097776205140	0.102598833207	0.000348660448	0.951355762783	N\A	0.056061188197	0.007050093494	0.020981518946	39	24	0.002396001929	Global Trend	
39600000	326.704329	1	-1.730871076490	1.431057746076	-0.088123906036	0.079599255791	0.000210042748	0.936084898826	N\A	0.077353078548	0.010916343988	0.031794707010	47	24	0.000300417742	Global Trend	
39650000	311.059614	1	-1.428228699350	1.297053422751	-0.090911901945	0.158713561653	0.000222688309	0.931854456056	N\A	0.077357409895	0.010823586747	0.030223942586	44	21	0.001310146714	Global Trend	
39700000	301.061618	1	-1.420951841261	1.295065619352	-0.088787571059	0.140129231621	0.000481966224	0.906521930763	N\A	0.092185486740	0.013896350752	0.039978874827	33	20	0.000764237915	Global Trend	
39750000	314.801917	1	-1.393362909301	1.342483781143	-0.110207379980	0.215218329107	0.000252924457	0.934724053824	N\A	0.068340939750	0.010642793049	0.032464020218	38	16	0.001889738110	Global Trend	
39800000	316.632399	1	-1.534148820316	1.313749256642	-0.069775852980	0.077416659782	0.000260424725	0.922311307565	N\A	0.083926640078	0.012267119013	0.034503047606	38	20	0.000735585636	Global Trend	
39850000	340.047620	1	-1.360325044920	1.285664884922	-0.083902641338	0.144727926048	0.000175181517	0.933085006838	N\A	0.068957607320	0.010270352906	0.031093981503	41	23	0.001216654993	Global Trend	
39900000	330.246612	1	-1.265022800675	1.230873559645	-0.067799781467	0.113184327834	0.000276380787	0.945347469938	N\A	0.062377051554	0.009862098193	0.030284544955	41	27	0.002079164943	Global Trend	
39950000	325.511340	1	-1.266231014930	1.278787568887	-0.072436271628	0.123274366809	0.000258846531	0.965545186078	N\A	0.051988706205	0.007444589018	0.015888638577	37	20	0.004046194078	Global Trend	
40000000	325.762939	1	-1.708962543416	1.492432205853	-0.116314817695	0.141396163859	0.000236303938	0.944880256243	N\A	0.080784001010	0.011226655127	0.029481880132	43	20	0.000591836416	Global Trend	
40050000	317.407619	1	-1.466341963723	1.321386725597	-0.080719466271	0.093809288890	0.000378962607	0.921405105672	N\A	0.071402172415	0.011138163721	0.036225159951	50	20	0.002606941977	Global Trend	
40100000	330.148427	1	-1.322641485094	1.266877853440	-0.061734951471	0.055203961010	0.000319361118	0.935051833222	N\A	0.056906688104	0.008212637267	0.030263965014	52	20	0.005291390897	Global Trend	
40150000	313.282182	1	-1.407500474478	1.363030173785	-0.075978008131	0.045334954515	0.000334110746	0.933939701762	N\A	0.064136605440	0.010003739289	0.031210634402	35	20	0.003589670488	Global Trend	
40200000	322.530758	1	-1.131587338526	1.160872913741	-0.054078922927	0.139828514760	0.000270277067	0.948450356273	N\A	0.049162240989	0.006853935859	0.024556242999	38	20	0.006473788227	Global Trend	
40250000	307.210716	1	-1.233112145352	1.323021439212	-0.089500278992	0.116511686577	0.000284382884	0.921902474934	N\A	0.066746892645	0.009357964149	0.036809884622	39	17	0.003155940566	Global Trend	
40300000	310.523473	1	-0.669061771296	1.132196291273	-0.087313847811	0.243407583478	0.000676693265	0.925295803507	N\A	0.062246907017	0.009042015981	0.037995316439	38	18	0.009114240497	Global Trend	
40350000	282.052687	1	-0.777401135944	1.005656366506	-0.038973387029	0.153621028742	0.000759213001	0.944398816809	N\A	0.041064812233	0.005184471714	0.036195183961	34	16	0.030165033181	Global Trend	
40400000	329.678674	1	-1.250588571674	1.180532792606	-0.054574301555	0.119779375385	0.000343087981	0.948864307202	N\A	0.068679874828	0.010207030006	0.025497247070	39	25	0.003998073682	Global Trend	
40450000	329.594432	1	-1.383965831520	1.177336789781	-0.061717680810	0.123355676515	0.000238212999	0.928910666717	N\A	0.074767217748	0.010916613835	0.035326363808	30	27	0.001027557234	Global Trend	
40500000	313.926374	1	-1.046487534820	1.173977875482	-0.063662081912	0.126196533063	0.001018128079	0.920476158776	N\A	0.090233016105	0.012749814002	0.033955526197	41	15	0.004379907522	Global Trend	
40550000	309.092770	1	-1.122435142526	1.106553661378	-0.063019636291	0.167796890130	0.001287879344	0.916315934298	N\A	0.086611241682	0.013149939113	0.033943986694	44	18	0.004506555896	Global Trend	
40600000	322.284158	1	-1.074500694676	1.082451415628	-0.046555463575	0.136700722640	0.000244571486	0.938959377986	N\A	0.055305410082	0.007635345455	0.030993483150	33	22	0.003965467671	Global Trend	
40650000	314.654984	1	-0.594040247305	0.837052856023	-0.026356611640	0.186863748337	0.000223621410	0.999898361201	N\A	0.032218759123	0.004066066144	0.034803671582	36	18	-0.320935662277	Global Trend	
40700000	328.278825	1	-1.035918670183	1.129106329979	-0.055589262609	0.123844973454	0.000286894047	0.954831469166	N\A	0.044287701878	0.006648598967	0.022612174277	41	21	0.006722715537	Global Trend	
40750000	310.915382	1	-0.715195878703	0.841645033883	-0.010700496095	0.166136735983	0.000335262364	0.999778302084	N\A	0.017734395386	0.002382063590	0.019359867749	47	20	-0.371591766819	Global Trend	
40800000	324.168016	1	-0.867180415256	0.978899469131	-0.028729933968	0.116740341379	0.000278879021	0.948194996791	N\A	0.040185559403	0.005381742411	0.035725524425	51	19	0.010851760798	Global Trend	
40850000	316.382083	1	-1.386157485006	1.305160735389	-0.085310617885	0.122089435702	0.000308712647	0.926703284510	N\A	0.065389255652	0.009418264593	0.032915417739	42	19	0.003307382568	Global Trend	
40900000	338.742892	1	-1.398986191076	1.376419057108	-0.092141263941	0.115435815533	0.000217399451	0.937203654881	N\A	0.066045695900	0.009625426596	0.033763321110	46	24	0.002431526130	Global Trend	
40950000	319.544732	1	-1.409611024405	1.383492403343	-0.104500471311	0.175789567043	0.000243354354	0.918720612827	N\A	0.072754371619	0.009678942100	0.039380981863	37	23	0.002693329249	Global Trend	
41000000	325.463944	1	-1.046162306428	1.058799768200	-0.065328465696	0.237657857498	0.000266501654	0.937758758505	N\A	0.062601339430	0.009205778359	0.031465241440	40	23	0.003295387847	Global Trend	
41050000	309.651498	1	-1.164653742191	1.204539359777	-0.084208417740	0.223789177983	0.000638792739	0.924843732232	N\A	0.073284043909	0.009756690587	0.030145890065	33	24	0.004792224710	Global Trend	
41100000	323.198858	1	-1.429369214844	1.379728080440	-0.097107446618	0.122194056796	0.000496487788	0.932443366431	N\A	0.071627929024	0.011063202377	0.033552476008	43	23	0.003729507336	Global Trend	
41150000	330.697354	1	-1.701971334651	1.430825192814	-0.105138989914	0.123504697630	0.000428951662	0.926602899433	N\A	0.068325234639	0.006600537486	0.024460303372	39	24	0.002225696017	Global Trend	
41200000	316.374520	1	-1.423989744370	1.292464347349	-0.075273883163	0.094811629949	0.000183019196	0.931641119644	N\A	0.071300682558	0.010714434508	0.030739773974	54	21	0.000969357598	Global Trend	
41250000	307.780765	1	-1.852665048700	1.539019463289	-0.119036969344	0.121190251179	0.000242908379	0.943517176114	N\A	0.071507180280	0.010315774508	0.034745958146	40	16	0.001789760061	Global Trend	
41300000	329.979274	1	-1.424320683292	1.338341430841	-0.094231388939	0.144685402263	0.000167957243	0.925960174951	N\A	0.073628097436	0.010762765804	0.032960113430	34	20	0.001511109060	Global Trend	
41350000	326.392183	1	-1.243587004413	1.241884469232	-0.073399341714	0.138261772056	0.000219696973	0.935930144127	N\A	0.055064909720	0.007550865309	0.033532174778	37	18	0.004042027708	Global Trend	
41400000	312.997643	1	-0.921377206225	1.103378276423	-0.067658657367	0.177290870549	0.000312590716	0.928471628733	N\A	0.066978964331	0.008925934215	0.037284632546	46	22	0.004221332663	Global Trend	
41450000	340.526880	1	-1.422110076296	1.345381990471	-0.078391460797	0.094463888704	0.000459064630	0.939458086676	N\A	0.079664345545	0.011206340238	0.029339442697	40	30	0.002740131773	Global Trend	
41500000	333.937975	1	-1.359032709178	1.330750812727	-0.077919364190	0.086600943960	0.000208367991	0.943860830761	N\A	0.056164903333	0.007894230308	0.027641950931	42	23	0.002354539631	Global Trend	
41550000	323.280467	1	-1.467079335403	1.371518453849	-0.087594908906	0.113252044737	0.000219728422	0.935784270134	N\A	0.067027453501	0.010199555894	0.030852118694	36	20	0.001931788181	Global Trend	
41600000	320.556655	1	-0.872681009759	1.064802035206	-0.053053200835	0.182471072970	0.000234487156	0.918578159276	N\A	0.069275221085	0.009564031212	0.037757598967	34	23	0.003659966457	Global Trend	
41650000	323.215679	1	-1.600132004808	1.431304937033	-0.118733018643	0.175530784191	0.000135320431	0.935688232054	N\A	0.077542618981	0.012079421264	0.031125494843	42	22	0.000512605931	Global Trend	
41700000	319.150668	1	-1.141535104925	1.100251952225	-0.045471971781	0.109354834954	0.000215072143	0.943479045822	N\A	0.059028082180	0.009289747616	0.031147783039	37	21	0.002323713330	Global Trend	
41750000	315.172052	1	-1.326936011900	1.237788125406	-0.074515684962	0.111483897549	0.000743151479	0.922111552388	N\A	0.076792094459	0.010511681523	0.035152653392	44	21	0.001215665513	Global Trend	
41800000	297.727773	1	-1.575949545334	1.422666647306	-0.100194028418	0.099619464988	0.000215661974	0.918894307032	N\A	0.082058886762	0.011340152751	0.037954220130	33	20	0.001215870366	Global Trend	
41850000	285.425908	1	-1.220910667948	1.210059850543	-0.091854288251	0.185355657006	0.000411664299	0.904603583649	N\A	0.091596126814	0.013814351888	0.041410858606	31	18	0.001093317229	Global Trend	
41900000	330.936192	1	-1.076279196435	1.179743591158	-0.073490170772	0.158650659703	0.000292830430	0.939827740598	N\A	0.067831393552	0.009428602600	0.033369113189	28	23	0.003364507482	Global Trend	
41950000	315.609498	1	-1.496956228793	1.379163304748	-0.094350599632	0.131503479905	0.000270684303	0.917248651606	N\A	0.080590951578	0.011304941073	0.039039525495	33	20	0.001695004599	Global Trend	
42000000	305.598691	1	-1.462934812288	1.347009723515	-0.082155302599	0.096268085905	0.000223404692	0.929092468305	N\A	0.075149147072	0.010960883090	0.036290677699	43	20	0.001357123860	Global Trend	
42050000	324.775167	1	-1.334931376476	1.330888158322	-0.075905316648	0.048401201058	0.000212953688	0.936856092185	N\A	0.068804728647	0.009839696476	0.031255746310	34	24	0.002252826857	Global Trend	
42100000	316.740423	1	-1.388847038240	1.239508832668	-0.088837812163	0.174832613010	0.000289350525	0.927151227698	N\A	0.074143113045	0.011422562704	0.032720521015	35	20	0.000440161409	Global Trend	
42150000	305.138594	1	-2.102392917279	1.369155105086	-0.079453000153	0.058840649835	0.000292512975	0.908545698347	N\A	0.092861625593	0.013808942388	0.042426168241	37	20	-0.000024948395	Global Trend	
42200000	304.475486	1	-1.693611963566	1.466184035565	-0.112396616444	0.119340156061	0.000421629742	0.943068232165	N\A	0.074424515167	0.013006892894	0.034114380943	40	15	0.000183307573	Global Trend	
42250000	324.525963	1	-1.073586870492	1.125979191422	-0.082132890038	0.251565286133	0.000177222869	0.945241702283	N\A	0.069244419495	0.011752496094	0.029711357257	46	22	0.000925952363	Global Trend	
42300000	316.994647	1	-1.160649048691	1.181170212513	-0.061996073478	0.110178008652	0.000232312898	0.933618453881	N\A	0.058642457439	0.007761436690	0.031091992797	45	18	0.003338866504	Global Trend	
42350000	325.570613	1	-1.039050511822	1.081948995653	-0.055184428821	0.166248582824	0.000291370577	0.935118476588	N\A	0.060088956968	0.008430113365	0.032880524124	45	25	0.004013291935	Global Trend	
42400000	327.256440	1	-1.206152684541	1.114820093644	-0.050975349437	0.133199073093	0.000179542146	0.942698472875	N\A	0.068077017894	0.009489132155	0.020084029859	43	26	0.000757673580	Global Trend	
42450000	326.145658	1	-1.375100347282	1.326135574980	-0.083671193363	0.094244627034	0.000239223095	0.928925534759	N\A	0.067828245334	0.010029185878	0.025821324082	47	20	0.001658986383	Global Trend	
42500000	329.294613	1	-1.033309338798	1.033436268896	-0.029170572137	0.114098486237	0.000119478786	0.964883073717	N\A	0.031990352295	0.004242505383	0.024544021704	41	22	0.004887874720	Global Trend	
42550000	299.664109	1	-1.119444852369	1.045143709416	-0.073779798470	0.254331416831	0.000260037308	0.929711636025	N\A	0.061954422737	0.008995479551	0.035266705200	42	18	0.003076580441	Global Trend	
42600000	305.000452	1	-1.464985025342	1.254323220942	-0.075579850402	0.137308186033	0.000307552634	0.929525314096	N\A	0.069024519345	0.011053251749	0.030886259029	37	19	0.002092179839	Global Trend	
42650000	322.106740	1	-1.183896363499	1.242994647549	-0.087096714683	0.180216097515	0.000230114106	0.923416804185	N\A	0.068274984327	0.010003143476	0.034502945306	43	18	0.002196437568	Global Trend	
42700000	319.493989	1	-1.760164074936	1.505620009280	-0.097891576741	0.066159023104	0.000289479638	0.935459130959	N\A	0.078902358808	0.011678245455	0.028920653898	35	19	0.001136182284	Global Trend	
42750000	324.565605	1	-1.321685648447	1.192739201497	-0.075142385865	0.162498171041	0.000221793027	0.926705096276	N\A	0.072287579832	0.010798833101	0.036922965301	39	24	0.002055393169	Global Trend	
42800000	321.787223	1	-1.889744730288	1.192871861305	-0.063752905328	0.139226702070	0.000251225269	0.931535814500	N\A	0.058228175845	0.008813704948	0.035251170943	36	30	0.003705837896	Global Trend	
42850000	312.230807	1	-1.663085642694	1.272106661461	-0.087038157442	0.157815297975	0.000278631118	0.927520087552	N\A	0.069942350368	0.011019251109	0.033915249602	36	19	0.001750633918	Global Trend	
42900000	313.545220	1	-1.276494608321	1.295325417144	-0.077469521986	0.117617170154	0.000194235806	0.934627294192	N\A	0.060975765205	0.008992210875	0.031182254736	33	20	0.002074192495	Global Trend	
42950000	338.991494	1	-1.320674124806	1.197958416728	-0.083558936151	0.198201055405	0.000298539761	0.949330849357	N\A	0.073535587959	0.009634998461	0.028929571405	49	24	0.000687737712	Global Trend	
43000000	344.773415	1	-1.285314234818	1.195352066538	-0.058110698423	0.109536187497	0.000383088332	0.941809898969	N\A	0.068654075535	0.011020092314	0.028578169812	45	26	0.001392794162	Global Trend	
43050000	335.287352	1	-1.490595396362	1.122362432246	-0.055327129607	0.108664472612	0.000575700478	0.925359948525	N\A	0.078963967716	0.011631874711	0.036960514143	34	24	0.000800823353	Global Trend	
43100000	305.803827	1	-1.657074969890	1.534908861471	-0.116709009411	0.063052435058	0.000837346019	0.916483093548	N\A	0.082854496485	0.013072206745	0.035536082684	53	22	0.002805665108	Global Trend	
43150000	336.931287	1	-0.928773772728	1.063812447791	-0.049140872623	0.147215771770	0.000265225972	0.942236427120	N\A	0.048704850965	0.006366361778	0.034362474118	51	31	0.006044115874	Global Trend	
43200000	336.967271	1	-1.656950136468	1.402084137825	-0.082979409207	0.060751538812	0.000176133510	0.928996697059	N\A	0.076751887971	0.011740146401	0.034870582729	38	22	0.000797833959	Global Trend	
43250000	339.314940	1	-1.256430368318	1.209155134470	-0.063217651739	0.108998826016	0.000226284559	0.929661349276	N\A	0.061656655097	0.007747908044	0.030756930666	49	25	0.002244031009	Global Trend	
43300000	303.517343	1	-1.368804708457	1.234012422066	-0.065977777165	0.111465406507	0.000227599531	0.924664466566	N\A	0.068091599585	0.009753044594	0.033641772092	43	20	0.001622890285	Global Trend	
43350000	293.078583	1	-1.265793210530	1.276169833678	-0.080986171027	0.133341593480	0.000283319616	0.929223237483	N\A	0.073902483727	0.011145002002	0.031628680050	31	18	0.002309634477	Global Trend	
43400000	320.615880	1	-1.164960207990	1.156335322648	-0.065725177461	0.168708106871	0.000243798407	0.923706117652	N\A	0.073431049917	0.009933932491	0.032778657187	30	20	0.003028906897	Global Trend	
43450000	305.511046	1	-1.561605548482	1.383742775447	-0.102364558938	0.146293356638	0.000269912758	0.926787145661	N\A	0.080088255794	0.012747477842	0.037797188171	38	20	0.000472633486	Global Trend	
43500000	315.109980	1	-1.478085168559	1.331774817044	-0.098816180918	0.180219646749	0.000240604213	0.929466513142	N\A	0.079154209851	0.011189682712	0.032165212616	44	21	0.001649209186	Global Trend	
43550000	309.543459	1	-0.893292251979	1.035392140437	-0.023637690395	0.081529334231	0.001318172706	0.943345512216	N\A	0.045673338209	0.005464904142	0.027358310123	45	24	0.037212121845	Global Trend	
43600000	323.629227	1	-1.390960544338	1.273572775142	-0.071931370592	0.088827281519	0.000201435703	0.925217855475	N\A	0.072729205588	0.008798288481	0.032562346771	40	19	0.000969265244	Global Trend	
43650000	302.159962	1	-1.540303396894	1.381492952638	-0.114305313293	0.238826352436	0.000158763863	0.965690739623	N\A	0.083079152910	0.012061160943	0.032256027481	36	18	0.000585676062	Global Trend	
43700000	315.880626	1	-1.839353562367	1.430773293775	-0.080407623357	0.051331223321	0.000557768258	0.923584243275	N\A	0.085796338580	0.013087157419	0.037297780088	40	16	0.000154664576	Global Trend	
43750000	299.647376	1	-1.887621175084	1.218999891411	-0.064465451997	0.127409799948	0.001025516483	0.985465019593	N\A	0.070316584884	0.009932498208	0.025185024619	50	19	-0.002746855723	Global Trend	
43800000	318.831203	1	-1.412370037957	1.210802330301	-0.082285970933	0.155077879308	0.000558870231	0.922146180114	N\A	0.087480843447	0.012847473330	0.037813636918	50	24	-0.000236440912	Global Trend	
43850000	309.414571	1	-2.095112721315	1.595468574771	-0.115924383620	0.055273742361	0.000687289757	0.914120132083	N\A	0.085740839984	0.012783626880	0.039122752664	42	16	0.002888143376	Global Trend	
43900000	297.575083	1	-1.555065293654	1.153811402605	-0.058104473102	0.147029163613	0.000452135645	0.940251889534	N\A	0.067174032082	0.009643697195	0.025957140648	45	18	0.004384225611	Global Trend	
43950000	322.993852	1	-1.940478483197	1.243214757322	-0.074350853090	0.150812854470	0.000123545738	0.940687902408	N\A	0.062166899535	0.009030761647	0.030194918252	50	25	0.001421360775	Global Trend	
44000000	313.927569	1	-1.065510853020	1.094722056974	-0.056470161376	0.171533926006	0.000231195103	0.923262399950	N\A	0.065921086884	0.007788756762	0.032377846860	37	21	0.003300496687	Global Trend	
44050000	307.250789	1	-1.180353295001	1.159643889570	-0.065391661692	0.144908300636	0.000214131031	0.929287574945	N\A	0.075704155810	0.011068560958	0.034616843618	45	18	0.001426326049	Global Trend	
44100000	324.903783	1	-1.084914793435	1.080343605725	-0.046464678344	0.136110241734	0.000192468872	0.949003820636	N\A	0.065736371844	0.008827157266	0.024516923080	33	21	0.001879568497	Global Trend	
44150000	331.244826	1	-1.366497632976	1.352850550529	-0.087606262087	0.106061617417	0.000223370321	0.946172257873	N\A	0.057947247907	0.007560186576	0.023506981775	35	19	0.002831535753	Global Trend	
44200000	286.110291	1	-1.703058313788	1.557884625938	-0.112089573967	0.054536855532	0.000442217987	0.909685423457	N\A	0.084624493400	0.012859623772	0.039996259681	43	15	0.001986222608	Global Trend	
44250000	321.026392	1	-1.020551041311	1.218465348358	-0.079389605109	0.170019941127	0.000282907824	0.935545798417	N\A	0.052361224688	0.007202786040	0.030249511307	42	23	0.004562579754	Global Trend	
44300000	324.181533	1	-2.004214971128	1.347612120565	-0.106685154069	0.207608789403	0.000351692089	0.940433053596	N\A	0.078672384096	0.011170842415	0.028831898658	36	22	0.002072877040	Global Trend	
44350000	310.896584	1	-1.937645674356	1.358613086787	-0.099441754520	0.174660319677	0.000650395733	0.925684750953	N\A	0.100466566461	0.013703335695	0.032246006377	53	19	0.000473712068	Global Trend	
44400000	313.319957	1	-1.029699880399	1.114596930776	-0.043081387368	0.091759408099	0.000206835077	0.926028368904	N\A	0.058104093314	0.008288414257	0.036340184139	60	19	0.003589510104	Global Trend	
44450000	311.072585	1	-1.147453402924	0.956273367667	-0.028859604784	0.135622873527	0.000658908973	0.939031710697	N\A	0.047394376611	0.006380624515	0.029248197514	42	21	0.014703901274	Global Trend	
44500000	324.316730	1	-1.596330943911	1.409072823747	-0.108933222976	0.164398619229	0.000282324569	0.941211049478	N\A	0.076717680770	0.010892006898	0.027757592534	43	21	0.001841088509	Global Trend	
44550000	304.144676	1	-1.662982746559	1.379580325051	-0.098557832088	0.159963776529	0.000541811144	0.925298290515	N\A	0.081739558782	0.011165452792	0.037187458688	46	20	0.003207283259	Global Trend	
44600000	335.112579	1	-1.403829850096	1.218794501446	-0.067648296000	0.155949511338	0.000193881188	0.938009565212	N\A	0.070845972540	0.010589487166	0.030795815999	45	23	0.001356135265	Global Trend	
44650000	315.457139	1	-1.148050962300	1.097673656536	-0.053490238092	0.163218581028	0.000208464509	0.928922175144	N\A	0.065073103058	0.009217647193	0.035086403752	43	17	0.002263844337	Global Trend	
44700000	298.330213	1	-1.489460731274	1.351043680459	-0.109301233693	0.193489459324	0.000232846270	0.925166836908	N\A	0.088176450032	0.013438580432	0.036344989430	39	19	0.000257713696	Global Trend	
44750000	299.484711	1	-0.944998693562	1.127007913307	-0.056050352676	0.147132931005	0.000645671995	0.928274984418	N\A	0.058454891500	0.007969567996	0.034036683124	42	15	0.011479652724	Global Trend	
44800000	313.485910	1	-0.649620915893	0.869377685944	-0.035289129304	0.216237540982	0.000269403872	0.974994897565	N\A	0.033677436393	0.004174311848	0.033032401222	44	20	0.018047130262	Global Trend	
44850000	320.356719	1	-1.426076450418	1.374150846537	-0.066574868130	0.011353756658	0.000165826785	0.941263882225	N\A	0.049874981253	0.008025678652	0.028569793034	41	22	0.003078029371	Global Trend	
44900000	321.005432	1	-1.753338787099	1.530657393083	-0.108162391229	0.066823227917	0.001566672546	0.929871530355	N\A	0.077618822736	0.012385943562	0.036314546400	44	16	0.004299018013	Global Trend	
44950000	304.187987	1	-1.507990884122	1.439145067860	-0.100296457521	0.098711190745	0.001298158258	0.923833507249	N\A	0.077356680782	0.011274839707	0.024906095873	41	18	0.008167254824	Global Trend	
45000000	341.881799	1	-1.094126048794	1.044092097836	-0.044147989527	0.151477463720	0.000213371837	0.938374718981	N\A	0.072801247574	0.010331204896	0.028383745511	41	22	0.000599375939	Global Trend	
45050000	326.031299	1	-1.136035800259	1.079315976943	-0.042456966571	0.145309501877	0.000364387475	0.938089132512	N\A	0.069391679216	0.008341201577	0.027074605814	46	26	0.002723678804	Global Trend	
45100000	340.978517	1	-1.127092337160	1.084891004160	-0.050717233129	0.137664040163	0.000553839483	0.940017283733	N\A	0.065560226912	0.008288256046	0.027481644062	52	27	-0.003818450918	Global Trend	
45150000	313.481108	1	-1.533872991877	1.372039335030	-0.111408045022	0.182314227554	0.000726137125	0.933571836551	N\A	0.086194617378	0.012495297922	0.027642685303	42	20	0.000774151410	Global Trend	
45200000	308.946009	1	-1.579697893648	1.410715967229	-0.108801267150	0.164824942649	0.000237935529	0.945952434056	N\A	0.089847519780	0.012984281933	0.027464611319	39	15	0.000431306386	Global Trend	
45250000	316.215803	1	-1.785201441274	1.487997816894	-0.091386384139	0.044249528669	0.000287059340	0.912862559912	N\A	0.082576502240	0.011820310465	0.039116348984	39	23	0.001799897493	Global Trend	
45300000	299.759027	1	-1.539961427682	1.414412048219	-0.130585957766	0.214579782858	0.000208927324	0.923072297036	N\A	0.088116790309	0.013187512270	0.037306136811	37	19	0.000392401751	Global Trend	
45350000	322.551584	1	-1.108421784643	1.096586042868	-0.043480710161	0.117175944631	0.000208606708	0.933596444076	N\A	0.058802611591	0.008310842355	0.032439682845	36	18	0.003455544364	Global Trend	
45400000	318.940564	1	-1.118952831781	1.177013796047	-0.071243405833	0.165066093467	0.000212789571	0.926580027472	N\A	0.059121230756	0.008779063304	0.031044967360	39	15	0.003338913409	Global Trend	
45450000	326.311065	1	-1.341837796588	1.245180230483	-0.059893914633	0.065331386259	0.000238716749	0.929246998622	N\A	0.066342763644	0.008355283283	0.025845251665	34	24	0.001904393594	Global Trend	
45500000	330.311254	1	-1.138139263775	1.126772788858	-0.050577628917	0.106930149960	0.000137208346	0.939442661214	N\A	0.065087413857	0.009235772916	0.028201061504	57	24	0.000638193735	Global Trend	
45550000	320.832100	1	-1.080777708416	1.131081021443	-0.059544758623	0.160546552414	0.000258798133	0.936224305315	N\A	0.054011713112	0.008195278395	0.030301149632	35	20	0.004585096816	Global Trend	
45600000	341.045927	1	-0.904620727763	1.047512496036	-0.046764213518	0.161098593575	0.000210365669	0.954716446455	N\A	0.039365015580	0.004885883888	0.030797547466	48	25	0.008164249218	Global Trend	
45650000	318.269427	1	-1.236102919838	1.146117658073	-0.048535305274	0.075040265654	0.000180585670	0.928816485417	N\A	0.058143813559	0.007784561355	0.034541990246	41	21	0.003418515519	Global Trend	
45700000	322.180224	1	-1.028821591878	1.158114927403	-0.047072394131	0.083661733857	0.000211749746	0.937881005516	N\A	0.060540119394	0.008028277524	0.030375007439	43	22	0.003057325523	Global Trend	
45750000	325.353306	1	-1.280744753118	1.162725614447	-0.073433271727	0.177265294350	0.000216955918	0.922742258638	N\A	0.072010885071	0.009598520840	0.026375240065	40	22	-0.001299930141	Global Trend	
45800000	338.488993	1	-1.308898468438	1.102965396213	-0.051328054842	0.151730852978	0.000320896511	0.950512620334	N\A	0.068984152988	0.009946902614	0.021816311174	41	23	-0.001821853111	Global Trend	
45850000	304.030625	1	-1.172528378152	1.260752586561	-0.109533683765	0.250657146977	0.000363412954	0.924251095635	N\A	0.069769450701	0.010586657101	0.034454177679	43	21	0.003711283740	Global Trend	
45900000	323.259977	1	-1.625650103560	1.390282624219	-0.096937684103	0.145505867704	0.000284423393	0.940904032052	N\A	0.049147366818	0.005364793855	0.022032603980	36	24	0.001529990717	Global Trend	
45950000	325.607168	1	-1.239334653531	1.244745830130	-0.083376025239	0.156157837461	0.000229297711	0.936820555197	N\A	0.060826120145	0.009234595735	0.026191170770	35	22	0.002462969178	Global Trend	
