Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-003.txt
Log File Name:                   DIE_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1670339149
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46050000	735.328074	1	-0.972099384404	0.931489840724	0.075730449548	-0.008925429127	0.000019434104	0.999315041693	N\A	0.014439942967	0.015759647144	0.001644471931	43	0	-0.040944744286	Global Trend	
46100000	726.741352	1	-0.999456629598	0.934670240678	0.073772846036	-0.008873017595	0.000025157353	0.999553175161	N\A	0.014497879142	0.015739970714	0.001697596454	32	0	0.069413199081	Global Trend	
46150000	724.852746	1	-0.990829761498	0.938026074775	0.070194430944	-0.008130029357	0.000023540275	0.999996919976	N\A	0.013322582382	0.014604305103	0.001628527936	44	1	0.711349724817	Global Trend	
46200000	726.436067	1	-0.964404260584	0.941046318060	0.064187813169	-0.007332331990	0.000025363439	0.999693150873	N\A	0.015181325583	0.016605676241	0.001770605286	38	0	-0.101902030234	Global Trend	
46250000	737.408019	1	-0.949995584304	0.921142737085	0.086155081153	-0.007603101153	0.000024305872	0.999992385731	N\A	0.013920957168	0.015244357223	0.001597022969	44	0	-0.579126673449	Global Trend	
46300000	745.733721	1	-1.000631575981	0.975481252125	0.043449821806	-0.007683875314	0.000023627784	0.998124008168	N\A	0.013914739458	0.014910437566	0.001603668134	35	0	0.031443133044	Global Trend	
46350000	725.519291	1	-0.991045613325	0.941923214296	0.068483489589	-0.008429574742	0.000031311490	0.998756417085	N\A	0.013753028743	0.014825795518	0.001572911876	44	0	0.045178066350	Global Trend	
46400000	732.728222	1	-0.989658894989	0.931206203580	0.077343943632	-0.008457089236	0.000025813424	0.999960633480	N\A	0.014627164414	0.015962626289	0.001638235538	40	0	0.320169747041	Global Trend	
46450000	732.172792	1	-1.004248236392	0.937663451248	0.068433470586	-0.006499676935	0.000023647238	0.993856781405	N\A	0.017528531698	0.016360710444	0.002083978775	39	1	-0.003151719110	Global Trend	
46500000	740.120421	1	-0.985261700727	0.965373718464	0.041577995500	-0.005756857619	0.000026964052	0.999962709235	N\A	0.013320490996	0.014520155216	0.001456963678	42	0	0.288691720945	Global Trend	
46550000	727.407348	1	-1.014294526985	0.951994939241	0.055281951742	-0.008395249716	0.000027146398	0.997354760744	N\A	0.013055115828	0.013951410647	0.001645283805	35	0	-0.022965965546	Global Trend	
46600000	742.059804	1	-0.995949803205	0.941270333331	0.062493758627	-0.004957513925	0.000023588236	0.999807252110	N\A	0.013061582849	0.014337887206	0.001559037048	33	0	-0.083319439023	Global Trend	
46650000	728.957400	1	-0.977219600512	0.913362739888	0.100891642253	-0.010723775238	0.000044641681	0.993111785015	N\A	0.015371427010	0.015051437488	0.002140732289	42	0	-0.002081080234	Global Trend	
46700000	733.363917	1	-0.983385039081	0.926571897516	0.083911816231	-0.009267626434	0.000027599824	0.996473501588	N\A	0.014176148838	0.014789720279	0.001669753001	29	0	0.022743139128	Global Trend	
46750000	728.602553	1	-0.973034089737	0.929074883909	0.079164327094	-0.008657731873	0.000048638132	0.999654649038	N\A	0.015087935747	0.016517297242	0.001779833979	39	0	-0.172406637291	Global Trend	
46800000	748.346185	1	-0.937134587433	0.931685343941	0.060191610467	-0.004161092096	0.000035392956	0.996430038930	N\A	0.014358778902	0.015471149480	0.001985137317	33	1	-0.019061873237	Global Trend	
46850000	738.567589	1	-0.960844995716	0.913022979811	0.096415922033	-0.009425773788	0.000021484591	0.999999410237	N\A	0.013716646746	0.015036201224	0.001588022817	41	1	1.646362669603	Global Trend	
46900000	734.661208	1	-0.985019267202	0.940455532496	0.069346019332	-0.009441232279	0.000023807733	0.999898312790	N\A	0.013346205954	0.014524285600	0.001482055237	44	0	0.144098433809	Global Trend	
46950000	729.535759	1	-0.985973900495	0.929802674551	0.079655782904	-0.009519894385	0.000026364222	0.999981669394	N\A	0.013242357487	0.014495151332	0.001529022608	31	0	0.294297160712	Global Trend	
47000000	733.575236	1	-0.965110550819	0.931444541480	0.077936014411	-0.008400547870	0.000024546392	0.999939112274	N\A	0.014028363815	0.015357379367	0.001610858098	34	0	0.169579176558	Global Trend	
47050000	725.219936	1	-1.020299718708	0.947632842219	0.060243017598	-0.007694179921	0.000024345131	0.999955998883	N\A	0.013831590304	0.015284076264	0.001718553876	32	1	-0.188330507498	Global Trend	
47100000	722.218132	1	-0.946350433834	0.906861129807	0.107994351402	-0.011626115901	0.000025346390	0.995696764558	N\A	0.015789545421	0.016128535061	0.001799139493	31	0	0.019928614947	Global Trend	
47150000	740.033548	1	-1.000290594785	0.939448074768	0.069467315270	-0.009237715003	0.000025070131	0.997024802348	N\A	0.014145922521	0.015361267222	0.001831669622	30	1	-0.022881971515	Global Trend	
47200000	736.666510	1	-1.007749726270	0.949190059889	0.058538320726	-0.006631414137	0.000015327706	0.998705735197	N\A	0.013427457017	0.014329103366	0.001467803726	34	1	0.027153082362	Global Trend	
47250000	732.760837	1	-0.962055015550	0.927656448223	0.076074987961	-0.007310735290	0.000025276447	0.998891410197	N\A	0.014657860922	0.016130533632	0.001781277538	31	1	-0.046917198217	Global Trend	
47300000	731.918614	1	-1.041290919716	0.974146097084	0.030906411663	-0.005252357355	0.000023831683	0.999817151374	N\A	0.014499151272	0.015945097854	0.001720641646	44	0	-0.094587949574	Global Trend	
47350000	727.450849	1	-0.998785435594	0.943265138661	0.060964218234	-0.006509827761	0.000022780925	0.997906586156	N\A	0.014427874125	0.015433206301	0.001719133930	39	1	-0.024917296881	Global Trend	
47400000	742.166642	1	-0.987321706158	0.952021449248	0.053931819651	-0.006595548025	0.000021999997	0.999977457050	N\A	0.013885897070	0.015173262790	0.001547323702	40	1	-0.280612329867	Global Trend	
47450000	732.503683	1	-0.849545536701	0.909934393164	0.103656568039	-0.012972234900	0.000025683924	0.999989129817	N\A	0.014793224204	0.016201984988	0.001755849939	35	1	0.820333931979	Global Trend	
47500000	732.323210	1	-1.007266013791	0.952735824941	0.056635750984	-0.007040556563	0.000019947611	0.998991400773	N\A	0.013284802304	0.014248550958	0.001537685801	36	1	0.035974358175	Global Trend	
47550000	736.001624	1	-0.973927116043	0.933426758292	0.073035666714	-0.007103892753	0.000026050879	0.999932067474	N\A	0.013847410894	0.015143907646	0.001598847579	35	1	-0.222855681566	Global Trend	
47600000	745.862518	1	-0.967890287701	0.918030561360	0.091950305313	-0.009793026619	0.000043107178	0.999348828869	N\A	0.012356657755	0.013453391957	0.001518317124	35	0	0.103747674354	Global Trend	
47650000	735.798374	1	-0.984516188792	0.949309901607	0.056875523193	-0.006491268088	0.000024542534	0.999995647976	N\A	0.014318134893	0.015723173709	0.001681152382	36	0	-0.684501422758	Global Trend	
47700000	734.251164	1	-0.993822327308	0.943337558438	0.062789263393	-0.007608690239	0.000028520335	0.998582274737	N\A	0.012328180442	0.013103585179	0.001289417961	40	0	-0.037340519107	Global Trend	
47750000	724.778335	1	-0.990631704228	0.937343115953	0.069543315977	-0.007987806327	0.000024357629	0.998543457261	N\A	0.014869985481	0.016235080829	0.001799103442	31	0	-0.036934879006	Global Trend	
47800000	738.481831	1	-0.992918869764	0.942109885041	0.067287616000	-0.008996222821	0.000024674308	0.999406796804	N\A	0.014198304853	0.015344721462	0.001485088373	25	2	0.079306920084	Global Trend	
47850000	743.546882	1	-0.945704887009	0.917207581979	0.090833671479	-0.007899662711	0.000025264399	0.999998446647	N\A	0.014325677362	0.015676814771	0.001628516384	44	0	1.334892002987	Global Trend	
47900000	734.328473	1	-0.981606570808	0.939713675941	0.067765086918	-0.008113239702	0.000019992600	0.999950153303	N\A	0.014849962843	0.016210548739	0.001645805257	35	0	-0.191520862708	Global Trend	
47950000	736.301863	1	-0.972516082210	0.932862550522	0.070106803552	-0.007082862641	0.000022895544	0.996067024724	N\A	0.015864630810	0.016602716867	0.001906740580	26	0	-0.018657820859	Global Trend	
48000000	728.708606	1	-0.979854349992	0.946747405132	0.057736667203	-0.006075936046	0.000029798015	0.999836857292	N\A	0.014079026536	0.015434238491	0.001647170339	42	0	-0.119428160485	Global Trend	
48050000	729.232812	1	-0.945918488743	0.914125364920	0.095651853657	-0.009181010611	0.000025089481	0.999946390651	N\A	0.014277616163	0.015556621337	0.001553214484	39	1	0.230093174328	Global Trend	
48100000	740.112637	1	-1.035483228338	0.953079949116	0.061236927174	-0.007972963407	0.000022484907	0.992563526335	N\A	0.017206061559	0.014642781214	0.001921025260	44	1	0.000714919877	Global Trend	
48150000	740.991956	1	-0.988966164277	0.934439958676	0.072701813226	-0.007307943381	0.000024967780	0.999984464170	N\A	0.013988307731	0.015341260654	0.001602742179	30	1	-0.425239514432	Global Trend	
48200000	736.172169	1	-0.936887559469	0.916864603763	0.088029918704	-0.008829045680	0.000027942366	0.998644872768	N\A	0.013966075551	0.015093621535	0.001627437151	39	1	-0.045585305267	Global Trend	
48250000	733.260197	1	-0.975297531060	0.931481608145	0.073261285145	-0.005418789954	0.000021700437	0.999959854017	N\A	0.014517236470	0.015902607289	0.001686822367	47	0	-0.200727333448	Global Trend	
48300000	731.247581	1	-1.020133589997	0.950454623703	0.056069934984	-0.006580286586	0.000021996068	0.999988734876	N\A	0.014656581114	0.015984873257	0.001613150144	38	1	0.519234087947	Global Trend	
48350000	736.822404	1	-0.922326388271	0.919934325496	0.085146592582	-0.008958137815	0.000027007413	0.999442485943	N\A	0.014019150563	0.015365701888	0.001637697470	35	0	-0.075712178721	Global Trend	
48400000	732.158482	1	-0.960948928228	0.936508835097	0.063938841055	-0.005352993909	0.000034494449	0.998908333848	N\A	0.015182253522	0.016640817973	0.001815408870	37	0	-0.049522753382	Global Trend	
48450000	737.264621	1	-0.924848908560	0.908352504468	0.085072615929	-0.006652438411	0.000021726352	0.994096209024	N\A	0.015359533401	0.015178373159	0.001894498966	37	0	-0.006561304410	Global Trend	
48500000	725.993741	1	-0.974955909791	0.923152434561	0.084669051199	-0.007658736961	0.000028778142	0.999993385270	N\A	0.014088901640	0.015485426704	0.001714913440	38	0	0.569265705679	Global Trend	
48550000	730.727835	1	-1.014896589432	0.936056302606	0.070321720866	-0.005829137778	0.000026957142	0.999554522535	N\A	0.014458946906	0.015955991013	0.001740343742	35	0	-0.072957654372	Global Trend	
48600000	730.264758	1	-1.040557405874	0.977434614193	0.027949143104	-0.005478988244	0.000023207319	0.999994153874	N\A	0.013984936382	0.015309849909	0.001608302365	34	3	-0.790297797757	Global Trend	
48650000	729.056133	1	-1.032490069233	0.978126386612	0.029587282887	-0.005096836424	0.000022615531	0.999486858510	N\A	0.014401299989	0.015642608455	0.001692726852	25	0	0.065722455157	Global Trend	
48700000	734.337041	1	-1.011468520525	0.948024766738	0.065765873778	-0.009131851948	0.000020434942	0.993944567203	N\A	0.014837238294	0.014651261731	0.001753870993	30	0	0.008833302146	Global Trend	
48750000	738.214402	1	-0.935933311698	0.920508946705	0.085155098334	-0.009661688754	0.000024942426	0.998465973569	N\A	0.014074727816	0.015120616363	0.001607670232	31	0	-0.038705888727	Global Trend	
48800000	734.119891	1	-1.041040264388	0.941609408346	0.068839182244	-0.006706128485	0.000064369718	0.996365496749	N\A	0.014526905939	0.015379368594	0.001867406542	33	1	-0.055528613325	Global Trend	
48850000	734.711722	1	-1.007361610601	0.945399606243	0.062253641031	-0.007483488798	0.000023619218	0.999905143912	N\A	0.014047285595	0.015354055907	0.001659990103	34	0	0.135523748214	Global Trend	
48900000	734.367408	1	-0.969248613112	0.941297533128	0.053534313345	-0.003628399531	0.000023585855	0.996908987809	N\A	0.015638269887	0.016722309992	0.001896041712	31	0	-0.022096472821	Global Trend	
48950000	726.179073	1	-0.991675982476	0.945169895099	0.056007921109	-0.006155671519	0.000022842875	0.993730839205	N\A	0.015873948767	0.016099082561	0.002110250461	37	1	-0.005784328905	Global Trend	
49000000	721.395205	1	-0.973485473858	0.913564663471	0.096429053811	-0.009959405793	0.000019504102	0.999996220817	N\A	0.013721045635	0.015077806573	0.001615862580	41	0	-0.492292324842	Global Trend	
49050000	731.446976	1	-0.961691452356	0.905604214196	0.105368694135	-0.011067998220	0.000026646461	0.999930804230	N\A	0.012902905559	0.014078312120	0.001490499799	38	1	0.164216681069	Global Trend	
49100000	736.838308	1	-0.962040856682	0.921933037913	0.084530554310	-0.009154340564	0.000024986173	0.996510830339	N\A	0.014570793805	0.015592474731	0.001814109267	35	2	-0.026741067459	Global Trend	
49150000	737.942016	1	-0.980783391395	0.936872460212	0.069962803383	-0.007016381423	0.000025015903	0.999988923075	N\A	0.013640138339	0.014967443329	0.001620209283	28	2	-0.666857244139	Global Trend	
49200000	734.427404	1	-0.971576873428	0.933399395641	0.075389275820	-0.008114567520	0.000028571026	0.999928880296	N\A	0.014006549049	0.015303796923	0.001625587636	39	1	0.268057218123	Global Trend	
49250000	738.468205	1	-1.013690800080	0.933758181084	0.073968381099	-0.007828324805	0.000026593534	0.999996245960	N\A	0.013315804390	0.014571098688	0.001554823075	36	1	0.904890688948	Global Trend	
49300000	725.355309	1	-0.951363266882	0.924991555436	0.070395619793	-0.005280507570	0.000021647311	0.995932926529	N\A	0.015409325615	0.015713664587	0.001838203493	37	1	-0.011390144236	Global Trend	
49350000	724.511562	1	-1.025863034816	0.960336389717	0.052844931168	-0.008959197347	0.000023696460	0.993827728403	N\A	0.015794023000	0.015966253577	0.001988136399	33	1	0.010686449724	Global Trend	
49400000	723.611201	1	-0.993582406549	0.944518447352	0.057747352433	-0.005733455573	0.000024428539	0.997425655664	N\A	0.015114556030	0.016569918865	0.001898966735	31	1	-0.025069158904	Global Trend	
49450000	728.801418	1	-1.003827516936	0.959056319563	0.050783038438	-0.007488845851	0.000024683855	0.999510148342	N\A	0.014580804091	0.015841411406	0.001653082322	42	0	0.063353766493	Global Trend	
49500000	734.925936	1	-1.003990644885	0.938892103134	0.070108540595	-0.007916702277	0.000022530490	0.993293733138	N\A	0.016085360829	0.015656617541	0.002147544552	33	0	-0.004255083606	Global Trend	
49550000	729.682324	1	-0.984913578232	0.931147547847	0.077222912502	-0.008486731507	0.000025001094	0.999962642490	N\A	0.013472485403	0.014851093047	0.001669958418	33	0	-0.232937495500	Global Trend	
49600000	730.669158	1	-0.991716414893	0.942615877350	0.056895242047	-0.005773219508	0.000028909811	0.993296436441	N\A	0.016098475814	0.016052128709	0.002235437018	25	1	-0.009844871946	Global Trend	
49650000	735.628200	1	-1.025646432184	0.954255407496	0.050536336298	-0.004656693135	0.000025088845	0.999774928670	N\A	0.014174549642	0.015497868798	0.001669132031	27	0	0.079821801705	Global Trend	
49700000	733.033726	1	-0.997460630754	0.944391159836	0.063161925771	-0.007248081186	0.000030894766	0.999854377921	N\A	0.014285311567	0.015560647234	0.001588350101	38	1	0.139846009898	Global Trend	
49750000	727.582331	1	-1.004327993613	0.958106543807	0.046556825459	-0.005253199417	0.000021192616	0.999980346074	N\A	0.014070599845	0.015437758129	0.001645455432	39	0	-0.257105968980	Global Trend	
49800000	733.345729	1	-0.918050024840	0.915422105738	0.082618164289	-0.006655978023	0.000024904904	0.997426303315	N\A	0.013794159662	0.014897666138	0.001710859735	34	0	-0.029988406225	Global Trend	
49850000	729.961582	1	-0.973187380492	0.943352975210	0.077094783833	-0.010071500299	0.000018906140	0.997295675639	N\A	0.014417964879	0.015184026120	0.001640427211	38	0	0.021871467189	Global Trend	
49900000	728.320836	1	-0.930159815863	0.914782220900	0.090732768762	-0.009273778985	0.000034334667	0.998877475149	N\A	0.015001416176	0.016222578544	0.001708273524	46	1	-0.055087028022	Global Trend	
49950000	743.016545	1	-0.981368942877	0.946550965563	0.056362830611	-0.005673558803	0.000021800823	0.999495656292	N\A	0.012352912667	0.013562602540	0.001544758057	34	1	-0.047747057620	Global Trend	
50000000	746.413970	1	-1.006657385746	0.934444818954	0.074867147984	-0.009151558743	0.000022888195	0.999976421593	N\A	0.013384416478	0.014656901951	0.001524670709	31	4	-0.425857659909	Global Trend	
50050000	732.444799	1	-1.002380276058	0.923308413357	0.085209603982	-0.008450025029	0.000027893486	0.999998665473	N\A	0.014734555229	0.016198331628	0.001746317012	32	1	-1.379249493319	Global Trend	
50100000	735.080171	1	-0.951069610988	0.916625194357	0.094026271479	-0.011216727755	0.000023392161	0.999894351940	N\A	0.012807867154	0.014126943877	0.001639625797	40	1	-0.151883157354	Global Trend	
50150000	732.061286	1	-0.946131325379	0.929143825752	0.079571172476	-0.008519686727	0.000027624430	0.999998491080	N\A	0.013665515799	0.014916587163	0.001571711974	41	0	1.248389516879	Global Trend	
50200000	731.023817	1	-0.975276386405	0.908521499453	0.101074701007	-0.009478979245	0.000026244431	0.999987634963	N\A	0.014631951966	0.016054969803	0.001706503186	42	0	-0.436469189063	Global Trend	
50250000	729.903399	1	-1.019472618194	0.940497671378	0.066282414104	-0.006360507279	0.000036471780	0.999816891811	N\A	0.014866325845	0.016334481142	0.001818683210	35	0	-0.146605288815	Global Trend	
50300000	727.912163	1	-1.023713873869	0.950663683266	0.052542679148	-0.003671338163	0.000028362765	0.997605238647	N\A	0.015727175904	0.016771915887	0.001916909376	38	0	-0.030133662394	Global Trend	
50350000	733.335666	1	-0.996579455133	0.948912466851	0.057805531924	-0.007518559332	0.000019899667	0.999895698089	N\A	0.013558261925	0.014806136126	0.001514877622	31	0	-0.136348232564	Global Trend	
50400000	737.683437	1	-0.997331929112	0.938712859886	0.063272335700	-0.006769669551	0.000034583041	0.992680352799	N\A	0.016725617599	0.015293070593	0.001987205872	31	1	0.008093734572	Global Trend	
50450000	734.809796	1	-1.019702835690	0.952769275275	0.053896808713	-0.006825414099	0.000026317967	0.999890963947	N\A	0.014438326031	0.015891196316	0.001708831453	24	1	-0.129412815935	Global Trend	
50500000	734.114419	1	-1.003514202066	0.940660997252	0.071225175846	-0.009928057033	0.000028866411	0.993856863272	N\A	0.015811077014	0.015030115208	0.001837947455	47	1	0.008230231333	Global Trend	
50550000	736.925985	1	-0.998685155335	0.936273960410	0.072645396655	-0.008307380398	0.000025835110	0.996403921742	N\A	0.015501064245	0.016080780037	0.001741683341	31	1	0.020468807816	Global Trend	
50600000	732.086652	1	-1.002954603795	0.952035320066	0.052963230551	-0.005195279273	0.000023391572	0.999997357701	N\A	0.014323394767	0.015647900180	0.001589888116	47	1	-0.629224429512	Global Trend	
50650000	723.156640	1	-1.041698721824	0.965208427855	0.038909378181	-0.004134011344	0.000023229139	0.999996041412	N\A	0.014330417460	0.015694225249	0.001647653206	42	0	-0.670796790620	Global Trend	
50700000	736.584180	1	-0.946206536948	0.931591967649	0.077641892275	-0.008349207076	0.000023243242	0.999946484047	N\A	0.013868406745	0.015135672511	0.001547269062	30	1	0.284807642835	Global Trend	
50750000	726.272079	1	-1.054878199113	0.978456965350	0.029331203360	-0.004045266008	0.000023690531	0.997745116317	N\A	0.011701588546	0.011765336900	0.001063851621	40	0	0.015457908678	Global Trend	
