Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-003.txt
Log File Name:                   PAL_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3290628756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	463.081162	1	-1.586552552165	1.202209079664	-0.041720915030	0.000199375456	0.988601560845	N\A	0.031774638376	0.005881458144	41	12	0.002212936746	Global Trend	
31800000	442.845023	1	-1.258607247104	1.176635385023	-0.038868116170	0.000273580891	0.952036391251	N\A	0.049742971396	0.007886526103	39	8	-0.000720407644	Global Trend	
31850000	452.520821	1	-1.572975340219	1.159522622800	-0.038343071269	0.000308947604	0.957867506844	N\A	0.036850002992	0.005989897348	34	11	-0.009819531934	Global Trend	
31900000	464.219315	1	-1.487452348625	1.230348227084	-0.047729222476	0.000161038673	0.963175200803	N\A	0.040939554641	0.006453770902	44	14	0.002922900016	Global Trend	
31950000	469.711144	1	-1.118948910705	1.204723526602	-0.043548153157	0.000218841578	0.964985473408	N\A	0.036691293703	0.005819417136	38	18	0.005911825713	Global Trend	
32000000	462.719557	1	-1.529823526370	1.247294830256	-0.051059367586	0.000304462677	0.959533121093	N\A	0.042208695297	0.006825052888	40	11	0.002670486238	Global Trend	
32050000	454.568934	1	-1.729294192079	1.231802088932	-0.044662592745	0.000284325738	0.960198113010	N\A	0.038809005626	0.006348303269	37	15	0.005458921904	Global Trend	
32100000	457.448114	1	-1.276970230054	1.267676616587	-0.053140676813	0.000195650568	0.956701675286	N\A	0.043572303172	0.006581156285	41	10	0.003028481669	Global Trend	
32150000	460.820416	1	-1.102395399037	1.182090600024	-0.039919570566	0.000097952743	0.956488332069	N\A	0.034763847567	0.005527823447	41	11	0.003317318421	Global Trend	
32200000	436.325625	1	-0.990285573585	1.142826599271	-0.035033688320	0.000200321657	0.951483339555	N\A	0.049415517715	0.007973049766	53	12	-0.000700628967	Global Trend	
32250000	445.269462	1	-1.083733235903	1.117156886786	-0.030722529061	0.000205383543	0.954533619297	N\A	0.045937969635	0.007372598991	47	10	0.001626805745	Global Trend	
32300000	449.308572	1	-0.906275273117	1.060544308722	-0.020686760857	0.000208377366	0.965697180448	N\A	0.024714425129	0.004284994929	40	11	0.011097889030	Global Trend	
32350000	453.251465	1	-0.943699284875	1.111404803033	-0.030235720408	0.000128026038	0.956295699339	N\A	0.034320515567	0.005374495396	49	15	0.004391061770	Global Trend	
32400000	450.638200	1	-1.107304879796	1.209183868017	-0.045720972267	0.000181691897	0.953565486189	N\A	0.045287387798	0.006690919196	37	11	0.001481285309	Global Trend	
32450000	469.050074	1	-1.309521966340	1.258268406608	-0.051980495480	0.000099772247	0.997250080260	N\A	0.024231741498	0.004731055293	50	9	0.002330549329	Global Trend	
32500000	462.045748	1	-0.989141287628	1.183628849748	-0.042222834864	0.000181798944	0.962528982925	N\A	0.037026762567	0.005816932610	36	15	0.003459425279	Global Trend	
32550000	459.962287	1	-1.089771868911	1.171480292687	-0.040200233056	0.000255816528	0.963386748421	N\A	0.036776543358	0.005967513646	40	13	0.004923159853	Global Trend	
32600000	463.269991	1	-1.073212232167	1.241074437319	-0.050203898029	0.000268723633	0.988841095251	N\A	0.039403371784	0.006664059090	36	17	0.005429764324	Global Trend	
32650000	457.580969	1	-1.256083571821	1.237242760386	-0.048399718932	0.000214835143	0.959169335631	N\A	0.047282628504	0.007419536434	47	13	-0.000058421208	Global Trend	
32700000	455.759668	1	-0.966574450420	1.190927795516	-0.042787011967	0.000228255301	0.962485615067	N\A	0.027692444938	0.004569235510	40	10	0.009824727457	Global Trend	
32750000	450.921907	1	-1.088148547575	1.229760655087	-0.048048820634	0.000240130887	0.954661548458	N\A	0.042841695643	0.006801628508	35	11	0.005593727548	Global Trend	
32800000	447.131760	1	-1.001199350642	1.166039442939	-0.036996557390	0.000271652300	0.960130514117	N\A	0.033744052381	0.005626622603	43	12	0.006919842826	Global Trend	
32850000	469.838964	1	-1.091725939359	1.171304807173	-0.034421292703	0.000199404703	0.977988227409	N\A	0.036374666095	0.006282889963	46	17	0.001823225249	Global Trend	
32900000	456.318295	1	-1.274724618658	1.257810372762	-0.052910112198	0.000246338768	0.959281650314	N\A	0.048292834215	0.007731288385	27	15	-0.001289302897	Global Trend	
32950000	471.132967	1	-1.095737436444	1.238833863346	-0.045720897107	0.000249536326	0.956871534965	N\A	0.044990564992	0.006990056098	32	14	0.004485950130	Global Trend	
33000000	461.670498	1	-1.121112008285	1.185710849051	-0.043317896125	0.000231055566	0.961791782303	N\A	0.039834985559	0.006096369485	37	9	0.002598820678	Global Trend	
33050000	425.842107	1	-1.414128776026	1.301219873553	-0.059786970132	0.000293640529	0.952595070360	N\A	0.046882089235	0.007336286974	35	8	-0.000491916587	Global Trend	
33100000	454.376875	1	-1.184533219441	1.277968814519	-0.059102967893	0.000255886526	0.960406607143	N\A	0.036509133336	0.005710662654	48	12	0.003069592308	Global Trend	
33150000	454.032138	1	-0.963151157779	1.235116986756	-0.044884352078	0.000298546913	0.960431202741	N\A	0.032393354580	0.005209791044	37	11	0.013009627914	Global Trend	
33200000	445.893441	1	-1.038302193780	1.263431406644	-0.049607684395	0.000231621935	0.954355454757	N\A	0.039835477492	0.006105810992	40	11	0.005986733131	Global Trend	
33250000	453.886796	1	-1.087069520480	1.285431585615	-0.058160452801	0.000323646440	0.962115433389	N\A	0.035736438551	0.005776780532	43	9	0.006543353935	Global Trend	
33300000	471.843991	1	-1.104013206465	1.266258207927	-0.055720275019	0.000115964716	0.963734912442	N\A	0.035106072422	0.005468841014	34	12	0.003080128387	Global Trend	
33350000	468.676399	1	-1.257979415612	1.265920722255	-0.051375325695	0.000194807726	0.966090183523	N\A	0.040943666132	0.006469218826	38	15	0.001772595237	Global Trend	
33400000	466.573655	1	-0.960394528821	1.133554063731	-0.032635984954	0.000100753752	0.962577480870	N\A	0.039494827673	0.006335621687	44	13	0.001911292738	Global Trend	
33450000	464.834003	1	-0.735688528839	1.248874675059	-0.051370484358	0.000291462465	0.956299109082	N\A	0.042678209236	0.006724865046	39	12	0.005173931076	Global Trend	
33500000	458.805809	1	-1.517156488925	1.313846570547	-0.058456624750	0.000250471277	0.958531554635	N\A	0.042666284471	0.006445901165	40	11	-0.000524461939	Global Trend	
33550000	464.187453	1	-0.940424854183	1.195303162938	-0.042903887482	0.000273207603	0.958275447610	N\A	0.040602907716	0.006319813215	41	10	0.004828237901	Global Trend	
33600000	447.176745	1	-1.014558207298	1.112612225319	-0.028083791536	0.000285670732	0.955101426271	N\A	0.038846865868	0.006158947242	37	15	0.006446398056	Global Trend	
33650000	471.553525	1	-1.015816589694	1.235000039099	-0.051049112170	0.000262298933	0.961357401973	N\A	0.034264706239	0.005597816283	44	12	0.008156153664	Global Trend	
33700000	467.190628	1	-1.135994317146	1.243331644673	-0.049874542903	0.000243360074	0.963887734270	N\A	0.037506968267	0.005996441958	40	12	0.004449502435	Global Trend	
33750000	445.330891	1	-1.136947970870	1.207019970513	-0.044753744452	0.000147945364	0.958531715521	N\A	0.039157059850	0.006147015509	44	10	0.002436816282	Global Trend	
33800000	449.582661	1	-1.206661163295	1.222058729264	-0.048983493618	0.000255249346	0.952936404378	N\A	0.048481500705	0.007564497165	34	14	0.000749250455	Global Trend	
33850000	434.334865	1	-1.084160137225	1.163803109815	-0.041092660583	0.000233102845	0.948390653564	N\A	0.049066283347	0.007622644750	33	13	0.003555273039	Global Trend	
33900000	451.794611	1	-1.201040292851	1.205078054258	-0.044229041839	0.000242457798	0.955623285662	N\A	0.046865149549	0.007278805110	47	12	0.001607801301	Global Trend	
33950000	451.805241	1	-1.391553717985	1.352458614440	-0.065913624899	0.000218304299	0.953603131746	N\A	0.048203057524	0.007521980503	35	15	0.002139637624	Global Trend	
34000000	446.676497	1	-0.937461044133	1.105313735645	-0.029956998285	0.000179395999	0.964104458057	N\A	0.022084744832	0.003725745958	36	13	0.013478913268	Global Trend	
34050000	440.361911	1	-1.183548371741	1.208872887925	-0.045343827479	0.000193976691	0.957906912992	N\A	0.041670419048	0.006378181733	44	11	0.001033504849	Global Trend	
34100000	453.628076	1	-1.322947554954	1.335389354985	-0.061297613595	0.000216140432	0.954362340917	N\A	0.048535779611	0.007601234999	32	12	0.001574231008	Global Trend	
34150000	455.988506	1	-1.057015033817	1.251316416488	-0.049877138504	0.000307137610	0.964056807519	N\A	0.040261600670	0.006300440419	56	10	0.005132213641	Global Trend	
34200000	464.556885	1	-1.280835641458	1.262151983445	-0.052721956500	0.000077596342	0.959287281793	N\A	0.047042088891	0.007578294703	38	14	-0.000323857956	Global Trend	
34250000	466.661590	1	-1.236578177722	1.257079619367	-0.052267977209	0.000322189537	0.964374593693	N\A	0.039741667525	0.006436712432	39	13	0.003416894609	Global Trend	
34300000	460.412822	1	-1.171584457275	1.207773517072	-0.043229176610	0.000242730635	0.954181956527	N\A	0.050025858011	0.007738602235	33	15	0.001472211995	Global Trend	
34350000	443.932166	1	-1.205791079661	1.221660742803	-0.045134502809	0.000419528226	0.957332987300	N\A	0.036200631816	0.005204846607	41	13	0.004719803324	Global Trend	
34400000	425.598978	1	-0.929293879005	1.103912997012	-0.025722860361	0.000156818497	0.960379737274	N\A	0.023129000621	0.003910574316	43	9	0.008474764335	Global Trend	
34450000	466.292649	1	-1.071359042051	1.219853834859	-0.047778955222	0.000228717142	0.956329810119	N\A	0.043297138721	0.006775103216	39	13	0.004449677242	Global Trend	
34500000	456.597366	1	-1.245826756042	1.225425252375	-0.044944609536	0.000227410106	0.956793257692	N\A	0.049260970137	0.007827814373	41	14	0.002760846070	Global Trend	
34550000	462.780478	1	-1.365914890591	1.241731253561	-0.046901208513	0.000210180188	0.964728815977	N\A	0.038413355160	0.006077900176	39	16	-0.002533855147	Global Trend	
34600000	450.793461	1	-1.052855391263	1.205931713474	-0.049868364066	0.000171025261	0.960680933957	N\A	0.036404592423	0.005058768458	39	14	0.001080825127	Global Trend	
34650000	454.693325	1	-1.272669478910	1.137200010506	-0.032223583130	0.000278855466	0.958530993446	N\A	0.039859422910	0.006374241538	36	15	0.003886566040	Global Trend	
34700000	437.191078	1	-0.790990247016	1.104184004527	-0.028227723489	0.000242786460	0.960479361121	N\A	0.026539462962	0.004293342829	28	11	0.014316924743	Global Trend	
34750000	433.652872	1	-1.636963245709	1.182197392570	-0.037778564274	0.000261660207	0.946360853194	N\A	0.054083633638	0.008514579817	40	10	0.001587416351	Global Trend	
34800000	425.506667	1	-1.430348194249	1.218392029076	-0.050631015398	0.000252282722	0.951800798217	N\A	0.052610262614	0.008348761829	32	8	0.001597263520	Global Trend	
34850000	451.063406	1	-1.635007835583	1.265425291672	-0.051438576191	0.000308778945	0.952934094543	N\A	0.051141571805	0.007934105297	37	10	-0.000081355334	Global Trend	
34900000	465.359638	1	-1.020075955592	1.205810466877	-0.045599726440	0.000188724782	0.956031127098	N\A	0.042682846168	0.006617237874	36	11	0.003225377065	Global Trend	
34950000	459.277424	1	-1.096459020631	1.163435972783	-0.036430111034	0.000096063583	0.978255558202	N\A	0.036241626058	0.005981806541	41	13	0.000917449793	Global Trend	
35000000	469.447139	1	-1.105707021602	1.267448599687	-0.052554417676	0.000135058527	0.963377621300	N\A	0.039272453765	0.006203934082	32	15	0.003027333009	Global Trend	
35050000	459.920973	1	-1.195013994599	1.252022757688	-0.052893012198	0.000107034821	0.974562091191	N\A	0.035289320523	0.005840241082	35	12	0.001539125321	Global Trend	
35100000	466.745105	1	-1.201699587070	1.265759023622	-0.053199548150	0.000125420131	0.959869470176	N\A	0.043982035699	0.006860519892	44	11	0.001569524063	Global Trend	
35150000	459.445606	1	-1.315353862820	1.297995206422	-0.057427242879	0.000099627093	0.962270086347	N\A	0.047975600754	0.007374904623	38	15	-0.000558729999	Global Trend	
35200000	468.572179	1	-1.434324072781	1.403818254481	-0.077332593690	0.000189698931	0.961139718697	N\A	0.043793483909	0.006902070338	39	19	0.001743925867	Global Trend	
35250000	465.325930	1	-1.296381915982	1.239507133061	-0.049444973330	0.000224261637	0.959051888080	N\A	0.046946313347	0.007329943355	44	13	-0.002169754863	Global Trend	
35300000	453.527104	1	-0.911900283379	1.109964565346	-0.028376405207	0.000352538825	0.961096217320	N\A	0.041812588190	0.006631722966	41	12	0.001271277843	Global Trend	
35350000	458.114059	1	-1.226048437758	1.226836160853	-0.045250118570	0.000210972519	0.958101144104	N\A	0.044689399447	0.006914645116	36	11	-0.000807870744	Global Trend	
35400000	448.653432	1	-1.000534823905	1.145350020710	-0.036691851477	0.000303789587	0.960337739322	N\A	0.045828569347	0.007440565448	33	11	-0.000975592673	Global Trend	
35450000	454.967338	1	-1.226064481203	1.254417311590	-0.051180276202	0.000237507664	0.948847154144	N\A	0.052073470565	0.008181496758	38	13	-0.000586244866	Global Trend	
35500000	457.603667	1	-1.107648789460	1.265023033824	-0.057657464240	0.000196800463	0.956160428664	N\A	0.044791142318	0.006982333100	40	9	0.000942299485	Global Trend	
35550000	479.360345	1	-1.365283589557	1.230645695640	-0.044635876243	0.000229257283	0.995517009534	N\A	0.033123291627	0.006449399285	42	14	-0.002503952952	Global Trend	
35600000	453.777007	1	-0.845426207464	1.126018897064	-0.029557931399	0.000293442093	0.960998592071	N\A	0.029185253115	0.004764197140	36	16	0.014284942843	Global Trend	
35650000	472.810685	1	-0.793495466649	1.119702885946	-0.031605797729	0.000211356702	0.968239847184	N\A	0.023396115605	0.004129553865	42	11	0.013162496862	Global Trend	
35700000	464.983497	1	-1.022737399737	1.121860588175	-0.033270050224	0.000252024589	0.957396569197	N\A	0.044600040476	0.006772311211	55	14	0.001344323352	Global Trend	
35750000	447.863310	1	-1.470847388728	1.304568057607	-0.053410709782	0.000267504138	0.958183918562	N\A	0.037951571589	0.005558031917	51	13	-0.004750086028	Global Trend	
35800000	447.849245	1	-0.991612120145	1.167021728305	-0.037156425006	0.000245145018	0.953812744674	N\A	0.036576010767	0.005838498356	37	12	0.007267261111	Global Trend	
35850000	462.285903	1	-1.219792276231	1.197802891885	-0.044370447405	0.000181331475	0.958132265281	N\A	0.044764343385	0.006748026551	41	12	0.000253835046	Global Trend	
35900000	465.834520	1	-1.182559953345	1.196933734253	-0.044309943789	0.000199497519	0.957827743327	N\A	0.039692183309	0.005856815229	44	16	0.002478235264	Global Trend	
35950000	443.390426	1	-1.267234912961	1.238306435421	-0.050643761893	0.000207159874	0.957916446155	N\A	0.044296501383	0.006839609521	43	12	-0.000681375035	Global Trend	
36000000	457.225459	1	-0.986317301152	1.128515212037	-0.031033346400	0.000114588203	0.955618239503	N\A	0.043232506637	0.006592531509	42	13	0.002185098981	Global Trend	
36050000	427.923577	1	-1.022304568855	1.188172111776	-0.043416281928	0.000184452905	0.951519194361	N\A	0.040531735187	0.006208247315	42	10	0.003177187251	Global Trend	
36100000	460.515022	1	-1.131895536713	1.231233779997	-0.046612738645	0.000224153869	0.957856427642	N\A	0.040325203700	0.006074125103	39	11	0.003522688944	Global Trend	
36150000	441.228565	1	-1.096252559433	1.232180913624	-0.049196403574	0.000201724740	0.955768731154	N\A	0.037209225814	0.006043135082	43	9	0.005086955101	Global Trend	
36200000	440.122717	1	-0.549222641090	1.141657416585	-0.034959771057	0.000339668345	0.962055650335	N\A	0.021790622786	0.003803364611	46	8	0.024404747935	Global Trend	
36250000	447.604716	1	-1.035985581790	1.215736088842	-0.050672826252	0.000143158935	0.953487452546	N\A	0.038618171245	0.005660582994	35	11	0.002316557309	Global Trend	
36300000	437.420909	1	-1.350043338256	1.258895875020	-0.052755362813	0.000188533862	0.955144539757	N\A	0.046872965051	0.007058440475	48	10	-0.000417564758	Global Trend	
36350000	442.934929	1	-0.936403685639	1.163424820713	-0.038685398530	0.000274114707	0.958599002206	N\A	0.025788827291	0.004344543895	38	13	0.014453347486	Global Trend	
36400000	455.265195	1	-1.298354511402	1.251074948029	-0.052072811521	0.000218046003	0.948139287569	N\A	0.046181262109	0.007091554727	28	10	0.000270397222	Global Trend	
36450000	425.483548	1	-1.181413726618	1.141206006641	-0.028544444568	0.000220777670	0.953234169580	N\A	0.047501842112	0.007639365542	42	8	0.001917418250	Global Trend	
36500000	453.320167	1	-1.279513613362	1.298104965094	-0.058043926059	0.000235874578	0.954065655212	N\A	0.042768835942	0.006418342798	40	13	0.001512073953	Global Trend	
36550000	445.752763	1	-1.136294086501	1.202127318405	-0.042258622384	0.000105710692	0.967383192461	N\A	0.038256945768	0.006207426771	39	12	0.001860633994	Global Trend	
36600000	466.944903	1	-0.987209311344	1.157962470675	-0.037467232513	0.000100401105	0.969082922239	N\A	0.026046771757	0.004090181915	40	14	0.004056490565	Global Trend	
36650000	449.291377	1	-1.101715328858	1.189119911162	-0.041969606677	0.000066096956	0.955187531925	N\A	0.044397976100	0.007030407276	34	10	0.000973581497	Global Trend	
36700000	467.376722	1	-1.188648552078	1.264213619542	-0.050600893118	0.000082705922	0.957118395790	N\A	0.038491501295	0.006043379866	43	15	0.001784293569	Global Trend	
36750000	458.170043	1	-1.041312199206	1.170242126300	-0.039728629285	0.000203573507	0.961991388071	N\A	0.034410511252	0.005696262857	40	10	0.005371263545	Global Trend	
36800000	455.632939	1	-1.304246670567	1.330712988698	-0.063475560825	0.000155293959	0.954818026082	N\A	0.040009428890	0.005871062651	47	11	0.002132508151	Global Trend	
36850000	448.165090	1	-1.157761202879	1.150608726760	-0.034939495721	0.000275513576	0.962850460778	N\A	0.043559445150	0.006994932098	30	9	0.001250575533	Global Trend	
36900000	439.380169	1	-1.088570548184	1.218575138434	-0.046877584290	0.000409713408	0.956334875685	N\A	0.043590339175	0.007128461217	37	11	0.005522112565	Global Trend	
36950000	474.280376	1	-1.271067045488	1.263421796576	-0.057428215020	0.000086919823	0.963977633091	N\A	0.035287911977	0.005486932546	39	15	0.002793923142	Global Trend	
37000000	454.059040	1	-1.038073337303	1.119716582631	-0.030977939359	0.000034917917	0.953151207730	N\A	0.047167928208	0.007480327031	38	9	0.000415004475	Global Trend	
37050000	456.227357	1	-0.855656672311	1.064228750422	-0.020589459706	0.000148174567	0.971610392130	N\A	0.016832116612	0.002937210909	34	13	0.013758190221	Global Trend	
37100000	467.371080	1	-1.172343954803	1.248299516688	-0.050211457597	0.000156772836	0.964158251660	N\A	0.039743643760	0.006167982192	37	12	0.002771871003	Global Trend	
37150000	451.381409	1	-1.015368503680	1.236620294135	-0.054868091839	0.000229287148	0.957991501860	N\A	0.041029683485	0.006379613113	33	14	0.004720072444	Global Trend	
37200000	469.836582	1	-0.853578494326	1.190727606193	-0.041269070042	0.000254062994	0.963001387141	N\A	0.043539686387	0.007140114200	29	18	-0.005147418039	Global Trend	
37250000	474.686931	1	-0.980112809745	1.118684968872	-0.030305045455	0.000303376558	0.965858808212	N\A	0.040581778389	0.006533535200	44	13	0.003931803005	Global Trend	
37300000	439.463141	1	-1.280374081998	1.301439509328	-0.056609638916	0.000167830181	0.945275399939	N\A	0.049276433876	0.007449360056	31	13	0.001423057763	Global Trend	
37350000	452.365070	1	-1.075337229199	1.125580931453	-0.031229972905	0.000220432832	0.968351183957	N\A	0.028381542123	0.004736791101	46	12	0.007906918284	Global Trend	
37400000	452.655680	1	-1.315214404913	1.314426239497	-0.061903957368	0.000194949288	0.956609407948	N\A	0.046029784901	0.007358492749	47	14	0.001205374906	Global Trend	
37450000	463.657042	1	-1.045421546457	1.215642647114	-0.042562704061	0.000834897055	0.962666599094	N\A	0.040231676048	0.006591192246	38	9	0.015091983511	Global Trend	
37500000	458.433225	1	-1.217727361642	1.241903865316	-0.048162988215	0.000240019263	0.962591094733	N\A	0.043028519440	0.007016057650	42	9	0.002920626026	Global Trend	
37550000	478.605260	1	-0.880966779189	1.206604068145	-0.045241309105	0.000165700400	0.963315991519	N\A	0.032964483166	0.005208260282	36	15	0.005940694187	Global Trend	
37600000	466.563279	1	-0.879232341405	1.117943376233	-0.029405979706	0.000193466678	0.962947741895	N\A	0.024376888770	0.004123284506	43	13	0.012227692391	Global Trend	
37650000	451.498433	1	-1.158561082248	1.178150761300	-0.036882864372	0.000276515104	0.958925894625	N\A	0.040579128107	0.006097825285	46	13	-0.004285251439	Global Trend	
37700000	446.126002	1	-1.042261607042	1.150804162145	-0.036921718517	0.000193749057	0.961797683130	N\A	0.031708098354	0.004933338301	30	15	0.006736527876	Global Trend	
37750000	448.650642	1	-1.143952047245	1.162527305677	-0.037573026014	0.000185701046	0.963243934569	N\A	0.029830989332	0.004740899707	47	9	0.005743198492	Global Trend	
37800000	460.230435	1	-1.128122533483	1.130061006930	-0.029646247926	0.000208615773	0.957900935792	N\A	0.039835128254	0.006053693047	40	15	0.003785739071	Global Trend	
37850000	453.691305	1	-1.436405846960	1.154535043135	-0.035378232395	0.000225947275	0.958528062879	N\A	0.044643597893	0.006855627274	29	11	0.001075697012	Global Trend	
37900000	457.276451	1	-1.592094980001	1.161295367786	-0.036437592997	0.000386687311	0.967671472352	N\A	0.035786557166	0.005622202441	48	17	-0.005362710336	Global Trend	
37950000	455.561817	1	-1.517368842531	1.202906763155	-0.044296317030	0.001057257227	0.966388120140	N\A	0.043757092396	0.007033178603	44	13	0.000743674007	Global Trend	
38000000	466.314249	1	-1.197713542098	1.249577023800	-0.048885404455	0.000196921425	0.960573166218	N\A	0.038806533796	0.006107621571	42	15	0.003340588804	Global Trend	
38050000	469.272818	1	-1.226269689269	1.244928660773	-0.049149002303	0.000111225299	0.970250703880	N\A	0.037309376987	0.006121457731	35	12	0.001276521595	Global Trend	
38100000	458.340171	1	-1.232498315874	1.280925956553	-0.052027682890	0.000249500592	0.951276143798	N\A	0.051130862487	0.008096116990	34	12	0.001298884550	Global Trend	
38150000	458.343610	1	-1.211081161520	1.327146257680	-0.061686529117	0.000290292264	0.954086427571	N\A	0.043789050812	0.006911195145	45	13	0.005172256065	Global Trend	
38200000	430.324848	1	-1.238922570602	1.220951244811	-0.051270892922	0.000171680546	0.956395438258	N\A	0.045509656899	0.006975964237	36	14	-0.000620072114	Global Trend	
38250000	456.765791	1	-1.099285879551	1.207617124529	-0.042885026591	0.000167174846	0.955575693189	N\A	0.049504087209	0.007599022086	35	12	0.000922505847	Global Trend	
38300000	470.762027	1	-0.927969478477	1.082331174569	-0.025844142841	0.000313543032	0.967088457736	N\A	0.021955780967	0.003566791571	43	12	0.014989826876	Global Trend	
38350000	443.582973	1	-1.041549863935	1.210404784836	-0.042406151421	0.000243378582	0.954512968318	N\A	0.043592422764	0.007171724707	32	12	0.004006290218	Global Trend	
38400000	449.923180	1	-1.053501289610	1.192728896182	-0.041925876623	0.000178919071	0.952259409683	N\A	0.046226990069	0.007167695196	37	12	0.001896273092	Global Trend	
38450000	433.274001	1	-1.279886945382	1.303129437074	-0.062106840434	0.000210163814	0.952468920966	N\A	0.052260636178	0.008361124090	47	8	-0.000629235842	Global Trend	
38500000	449.251656	1	-1.278573709463	1.283832183575	-0.056610648290	0.000138482088	0.962917025558	N\A	0.041431523639	0.006563167192	46	8	0.000714038116	Global Trend	
38550000	449.511904	1	-1.119449893888	1.248825518586	-0.052342324320	0.000207028700	0.952794712072	N\A	0.043683249095	0.006462982040	33	9	0.003047313890	Global Trend	
38600000	452.774634	1	-1.376427917327	1.322861454974	-0.055512065249	0.000145795784	0.952795735844	N\A	0.046598229239	0.006922039050	29	11	0.001584791492	Global Trend	
38650000	463.918572	1	-1.028366231294	1.218123741957	-0.046444766011	0.000170230574	0.963488556436	N\A	0.031822873962	0.005164590793	41	10	0.008817328829	Global Trend	
38700000	463.932434	1	-1.292314313636	1.224789654092	-0.048537691231	0.000213997731	0.961712967194	N\A	0.039664457370	0.006273402641	33	16	0.004358844392	Global Trend	
38750000	461.061307	1	-1.038094292461	1.171792685301	-0.035711843458	0.000137380642	0.960368298899	N\A	0.036142975952	0.005326574640	46	12	0.002267178845	Global Trend	
38800000	426.129035	1	-1.178223905561	1.238830612890	-0.049341523118	0.000257009902	0.960521612248	N\A	0.037283440534	0.005725634788	54	9	0.002976973715	Global Trend	
38850000	466.983894	1	-1.121267539129	1.199330191449	-0.042743069626	0.000078636506	0.966840329587	N\A	0.028859361933	0.004006208635	40	12	0.001482215213	Global Trend	
38900000	461.057245	1	-1.254106443033	1.291361095840	-0.053168495337	0.000084053282	0.960970648279	N\A	0.034585069988	0.004789114124	38	11	0.001327107264	Global Trend	
38950000	467.279549	1	-1.215507758646	1.280213434467	-0.056818372083	0.000104084500	0.964859868406	N\A	0.032616507503	0.004909674802	33	14	0.001640959087	Global Trend	
39000000	457.544577	1	-0.962040449345	1.061660975685	-0.021294789188	0.000107134909	0.957599153379	N\A	0.031484765487	0.005049343975	45	11	0.004199137832	Global Trend	
39050000	477.493280	1	-1.474025351434	1.191837649967	-0.040942092107	0.000266457572	0.961538819967	N\A	0.043727408093	0.007230373836	37	15	0.002960540387	Global Trend	
39100000	463.364343	1	-1.755229141112	1.273683065769	-0.054672748059	0.000074370668	0.964454817069	N\A	0.039050524467	0.006280141575	46	16	-0.001146142843	Global Trend	
39150000	450.796861	1	-0.840070175785	1.017142453643	-0.016601194999	0.000090134450	0.988572377240	N\A	0.007689773334	0.002197378270	37	13	0.019220458485	Global Trend	
39200000	438.931665	1	-1.166802549016	1.169075187127	-0.034365603605	0.000153734587	0.948481859672	N\A	0.046629584849	0.007001711811	37	13	0.002217956832	Global Trend	
39250000	471.627625	1	-1.200944217902	1.219930847398	-0.045339208590	0.000116162973	0.962254703116	N\A	0.042239507930	0.006718476289	33	15	0.002259493249	Global Trend	
39300000	461.488368	1	-1.036328141642	1.134125506203	-0.035016880718	0.000157329511	0.966248590212	N\A	0.038823393118	0.006375424627	40	17	-0.002028518711	Global Trend	
39350000	442.998887	1	-1.674713180422	1.214653007504	-0.047220666703	0.000319903669	0.953543126130	N\A	0.047803453592	0.007625957298	42	12	0.002870645894	Global Trend	
39400000	465.193451	1	-1.255484474657	1.302859740991	-0.060293517513	0.000104045829	0.961836904925	N\A	0.040507787144	0.006397492484	30	11	0.001970492697	Global Trend	
39450000	450.717533	1	-1.086290406242	1.170331372832	-0.039726076716	0.000266554947	0.957398346557	N\A	0.041408422692	0.006497711078	43	9	0.003109534723	Global Trend	
39500000	450.638461	1	-1.314301158021	1.197582517920	-0.044658992885	0.000266678837	0.957501611299	N\A	0.039375524747	0.006241595206	41	12	0.007648898520	Global Trend	
