Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-001.txt
Log File Name:                   CEREB_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1128053090
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20450000	579.772676	1	-0.870149695705	0.993263471600	0.001788735461	0.005603766525	0.000083068628	0.999104534194	N\A	0.019951856054	0.021455831721	0.002019831911	36	3	-0.130371692285	Global Trend	
20500000	568.653161	1	-0.777030045104	0.947220279801	0.053813507552	-0.001147544745	0.000076720446	0.999970126685	N\A	0.020316017117	0.021967219935	0.002046215153	45	0	-0.633813951095	Global Trend	
20550000	571.630253	1	-0.827188193754	0.922015131631	0.107913496616	-0.006806937457	0.000079289622	0.991448915024	N\A	0.021790494043	0.021366335134	0.002560327662	34	0	-0.011028308423	Global Trend	
20600000	570.878146	1	-0.729270821963	0.967469857095	0.011383326510	0.004804038247	0.000082035554	0.990577713216	N\A	0.020203907449	0.020893731484	0.002221832741	49	0	-0.026267534083	Global Trend	
20650000	563.592645	1	-0.871831281146	0.940122787202	0.067352471994	-0.000303609311	0.000086588580	0.994253880944	N\A	0.021437698417	0.022661970670	0.002151806799	28	1	-0.044684280254	Global Trend	
20700000	580.120790	1	-0.821250577838	0.980586380733	0.017338679626	0.003002915240	0.000078588586	0.999430042875	N\A	0.017941102855	0.019130879975	0.001687386332	40	1	0.128617529475	Global Trend	
20750000	574.532395	1	-0.651920251138	0.946142060653	0.075752561918	-0.003465616711	0.000103513168	0.991584439353	N\A	0.020442822561	0.021059516057	0.002312629306	29	2	0.033107883660	Global Trend	
20800000	581.486999	1	-0.795524581294	0.947009786641	0.055617922984	0.000151482500	0.000049446116	0.993283537096	N\A	0.019441761215	0.020135453559	0.002064264617	49	0	0.015317384366	Global Trend	
20850000	570.928611	1	-0.828392651005	0.987036055086	0.027371727804	0.000186125088	0.000072466279	0.988522443370	N\A	0.020856982528	0.021342171800	0.002545531679	34	1	0.017652022159	Global Trend	
20900000	579.314903	1	-0.749805263461	0.972839981273	0.029773053575	0.000905659357	0.000082576152	0.999070927504	N\A	0.018528288262	0.019861963575	0.001815411719	37	2	0.140202344058	Global Trend	
20950000	580.840842	1	-0.843634622578	0.993046774401	0.031467794130	-0.001148408865	0.000055527199	0.987766990596	N\A	0.019975304220	0.019841396316	0.002528698240	36	0	0.009204516916	Global Trend	
21000000	575.407001	1	-0.668843571426	0.910200623308	0.088786232838	0.000172794469	0.000076671471	0.999960198217	N\A	0.017886547972	0.019187970783	0.001628891039	40	1	-0.529486046275	Global Trend	
21050000	582.022186	1	-0.898458641771	0.956080157442	0.041550298763	0.000857433274	0.000089331371	0.999901813251	N\A	0.023672714190	0.025652846157	0.002329735041	39	0	0.404487395831	Global Trend	
21100000	565.229322	1	-0.745185886298	0.925747533391	0.077423551445	-0.002358541544	0.000079702042	0.999213181411	N\A	0.019443687505	0.020879975080	0.001885223891	32	0	0.116031068109	Global Trend	
21150000	570.126181	1	-0.718522246108	0.955765209323	0.041923178597	0.001100098121	0.000081398732	0.999877105818	N\A	0.021609776665	0.023422856145	0.002288710293	32	0	-0.374539584328	Global Trend	
21200000	566.868265	1	-0.919426566009	0.992505492170	0.045123123748	-0.004586127961	0.000074070502	0.984893546235	N\A	0.022631907237	0.021335316078	0.003019569377	33	1	-0.004409236767	Global Trend	
21250000	565.551964	1	-0.851562500342	0.994320256109	0.022110143009	-0.002212980188	0.000086303678	0.984337390521	N\A	0.023993431942	0.021335534186	0.002703278603	33	1	0.003000664021	Global Trend	
21300000	581.522319	1	-0.696131282893	0.922054242371	0.074778405454	-0.001613983384	0.000079254281	0.996718342280	N\A	0.020364072214	0.022025900707	0.002278180321	35	2	-0.067143072187	Global Trend	
21350000	579.442391	1	-0.776554707722	0.932676583632	0.068867346302	-0.000710279480	0.000069264316	0.998384929199	N\A	0.019939172323	0.021489059013	0.002088052008	30	1	0.092626499877	Global Trend	
21400000	569.533429	1	-0.839993257957	0.946076861202	0.053960382426	-0.000187000018	0.000026475601	0.999995674989	N\A	0.020556906509	0.022257909129	0.002175647516	37	2	0.629178014821	Global Trend	
21450000	564.193031	1	-0.848651675177	0.981057162174	0.041676524329	-0.001838562738	0.000052703529	0.984689426059	N\A	0.024829144274	0.024118802413	0.002833147932	37	1	0.006018768993	Global Trend	
21500000	561.110829	1	-0.768829080365	0.928374789685	0.075352160696	-0.003094525719	0.000092099248	0.997139046115	N\A	0.021721644974	0.023355923855	0.002352604358	29	1	-0.065481451961	Global Trend	
21550000	573.149530	1	-0.754912570676	0.982070211422	0.017349847944	0.001192053372	0.000149619530	0.999967372006	N\A	0.022618023846	0.024548644260	0.002392453860	52	0	0.952946690277	Global Trend	
21600000	582.817232	1	-0.783328727016	0.972697373892	0.022904094826	0.001957961861	0.000083614956	0.998162147406	N\A	0.019988604781	0.021374862376	0.002148075502	36	0	-0.095665292594	Global Trend	
21650000	569.875474	1	-0.880750591478	1.002458238933	-0.005453975070	0.003474521791	0.000031561547	0.999907211918	N\A	0.022073545340	0.023910773040	0.002281823718	42	0	-0.133641116627	Global Trend	
21700000	588.820654	1	-0.737108392124	0.962297474207	0.037609493341	0.001511173568	0.000057180330	0.999896838872	N\A	0.019674012306	0.021315375101	0.002074690618	35	3	0.290295173632	Global Trend	
21750000	576.929167	1	-0.814850559755	0.971362012151	0.029721960026	0.002084967247	0.000036663915	0.998222194981	N\A	0.018128437435	0.019455289270	0.001768138667	47	1	0.041995209118	Global Trend	
21800000	567.531437	1	-0.887973327060	0.988624613377	0.021326078070	0.000191807697	0.000086769812	0.986789415448	N\A	0.023879356640	0.023522074103	0.002485950167	26	1	-0.019822167663	Global Trend	
21850000	558.853855	1	-0.718086279928	0.924686451685	0.077997407209	-0.002958868705	0.000070631582	0.999989152493	N\A	0.021021145577	0.022727574393	0.002126368609	36	1	-0.862099190513	Global Trend	
21900000	571.474175	1	-0.846580200842	0.998264880742	-0.004047116658	0.004712165899	0.000058964982	0.999260239208	N\A	0.020408208471	0.022068987512	0.002143670683	35	1	-0.083193296285	Global Trend	
21950000	571.416717	1	-0.757296995837	0.952234323829	0.046506292432	0.000565184336	0.000063460250	0.999911888877	N\A	0.020730032241	0.022517814465	0.002152268294	38	0	-0.275596685585	Global Trend	
22000000	568.721160	1	-0.875785147316	1.016999708315	-0.013470460367	0.003775694541	0.000098073852	0.982024396690	N\A	0.026255021470	0.025555463179	0.003204094597	29	1	0.013401676158	Global Trend	
22050000	575.370292	1	-0.935456343001	1.004070465049	0.045915329728	-0.006136546218	0.000082383737	0.987347713935	N\A	0.019354807045	0.021791347188	0.003094054776	35	1	-0.000394187637	Global Trend	
22100000	583.350712	1	-0.811166865957	1.002125143544	-0.001630432980	0.004751980788	0.000071614708	0.998139432418	N\A	0.019845535120	0.021410989096	0.002063286771	35	1	0.078764431290	Global Trend	
22150000	560.858602	1	-0.606568416047	0.963965916347	0.027800266454	0.003537865776	0.000131090323	0.999483477141	N\A	0.020518656245	0.022280565429	0.002324147215	35	1	-0.294471232954	Global Trend	
22200000	570.627787	1	-0.778694295150	0.940074078677	0.067055888572	-0.002243907822	0.000100432475	0.987596331606	N\A	0.022179068285	0.021817303611	0.002604580455	39	0	0.013213123715	Global Trend	
22250000	570.359792	1	-0.801847465765	0.981337652187	0.072635302011	-0.009342712823	0.000096581853	0.988043451322	N\A	0.021226070574	0.020370053723	0.002573105913	30	0	0.013188459945	Global Trend	
22300000	575.380251	1	-0.821090281061	0.971963438846	0.051844034731	-0.002004537892	0.000073849599	0.988889334598	N\A	0.021874317311	0.020873037238	0.002611171561	44	1	0.010598160520	Global Trend	
22350000	556.291960	1	-0.898094634857	1.007242847886	-0.007875404447	0.003604902654	0.000090758311	0.997416976426	N\A	0.021356576415	0.023085676111	0.002403081520	43	1	-0.052465326209	Global Trend	
22400000	572.016964	1	-0.831605533217	0.975587315535	0.018132454492	0.005282292847	0.000066271714	0.994926006926	N\A	0.022015562433	0.023184476369	0.002508760961	33	0	-0.043696694722	Global Trend	
22450000	567.759219	1	-0.818950818825	0.997064645413	0.038540081273	-0.004365230094	0.000096954177	0.984424465091	N\A	0.023441598071	0.022897432954	0.002764900775	28	0	0.016297724208	Global Trend	
22500000	564.508071	1	-0.843299623580	0.974577720332	0.017487592790	0.005121345050	0.000093617688	0.982118775562	N\A	0.025127366096	0.024195610255	0.002953002561	35	0	0.011056864616	Global Trend	
22550000	567.470872	1	-0.769206795214	0.936087882740	0.063240825021	-0.000277826620	0.000058968455	0.996615212898	N\A	0.019907894948	0.021240666736	0.001991629595	42	0	0.033238665932	Global Trend	
22600000	573.691135	1	-0.806356308135	0.960416969182	0.041234547765	0.001592571965	0.000076239077	0.998176769172	N\A	0.019778121175	0.021291638391	0.001980289605	40	1	0.066018457587	Global Trend	
22650000	576.234984	1	-0.734947088610	0.906289580259	0.098449750220	-0.004693909004	0.000084163103	0.999977514083	N\A	0.018954848842	0.020474911293	0.001880578545	39	1	0.804821716714	Global Trend	
22700000	581.302519	1	-0.809142498827	0.967932966659	0.037101784170	0.002529589301	0.000082660848	0.990243584653	N\A	0.021574363674	0.021729314115	0.002442918262	34	0	0.025246358841	Global Trend	
22750000	577.384839	1	-0.637823021594	0.922448650380	0.083497019839	-0.002396798539	0.000079622283	0.999683055304	N\A	0.018651774570	0.020020684196	0.001791420631	35	2	0.211370147983	Global Trend	
22800000	574.480690	1	-0.678411974072	0.931058522647	0.070687590728	0.000070891869	0.000093428414	0.999794669754	N\A	0.020035309669	0.021576491464	0.001938685044	22	1	0.345392863177	Global Trend	
22850000	557.242302	1	-0.708290254951	0.942900236330	0.055848218396	0.000892370370	0.000173894205	0.999977689701	N\A	0.019847344421	0.021695491335	0.002353549405	36	0	-1.596639098264	Global Trend	
22900000	555.285488	1	-0.845135844256	0.980829539465	0.022918505562	0.000642501786	0.000038741056	0.982758040155	N\A	0.024648612456	0.023442423229	0.003046434735	36	0	-0.002571172803	Global Trend	
22950000	568.736569	1	-0.863324076866	0.979957441809	0.020405640345	0.002683425994	0.000092005238	0.993949489762	N\A	0.021263990614	0.022524865351	0.002330420304	47	1	-0.046693994974	Global Trend	
23000000	573.494966	1	-0.759381023382	0.963469027991	0.044987654989	0.000947012131	0.000095984769	0.996186272011	N\A	0.022491566606	0.024124150033	0.002446515059	35	2	0.060716667933	Global Trend	
23050000	568.440861	1	-0.793220222552	0.936066252080	0.064008160949	0.000099516124	0.000072552701	0.999987114883	N\A	0.018596938494	0.019864954592	0.001632441422	36	0	-0.741057738707	Global Trend	
23100000	559.314103	1	-0.754033746316	0.961981205130	0.033730033374	0.002563219507	0.000097682956	0.999665465522	N\A	0.021468835507	0.023204625130	0.002320549047	36	0	-0.227449457663	Global Trend	
23150000	572.888408	1	-0.806911544430	0.978046783711	0.021484889022	0.000318553537	0.000069341446	0.999972258021	N\A	0.021219663636	0.022976982928	0.002219079769	32	1	-0.465210062841	Global Trend	
23200000	578.497092	1	-0.845553127511	0.984209560473	0.030132744977	-0.000435693411	0.000104418349	0.981779019772	N\A	0.026659932446	0.024674341151	0.003139604148	37	2	0.004932862561	Global Trend	
23250000	574.851542	1	-0.792785262408	0.973163062226	0.024982025716	0.002510321130	0.000083471732	0.999846135018	N\A	0.019664516411	0.021216726382	0.001987633599	30	0	0.350760026439	Global Trend	
23300000	560.199361	1	-0.876562847220	0.980144648034	0.019265900644	0.003210462374	0.000071905230	0.993092627398	N\A	0.021669292614	0.022640459966	0.002387528035	40	2	-0.024028733875	Global Trend	
23350000	567.614315	1	-0.805468590179	0.935376107144	0.058986935900	0.000480167921	0.000083562679	0.991801163653	N\A	0.021413116684	0.022418550308	0.002206920466	37	0	0.037053625731	Global Trend	
23400000	573.754753	1	-0.744963896769	0.922440952257	0.081058662587	-0.001833877367	0.000083792681	0.997199407561	N\A	0.020134380114	0.021788008689	0.002132146458	25	0	0.067777100765	Global Trend	
23450000	567.223380	1	-0.829291300449	0.951032197724	0.044382286703	0.001008916801	0.000077554028	0.995799436752	N\A	0.022437824372	0.023913726022	0.002309737668	30	0	0.056525270044	Global Trend	
23500000	572.594539	1	-0.841830879216	0.983309977398	0.027304246466	-0.001001117889	0.000091494808	0.982969029607	N\A	0.024520148723	0.022975383178	0.003031426165	28	0	0.004076855366	Global Trend	
23550000	583.499252	1	-0.755701535401	0.931578240116	0.044397290124	0.003133657135	0.000071650437	0.986006142653	N\A	0.023478951194	0.021562061891	0.002828770194	31	2	0.001405605446	Global Trend	
23600000	572.232315	1	-0.769622069052	0.981708583791	0.016013239886	0.003299003792	0.000057914930	0.999934934853	N\A	0.017852106752	0.019243901948	0.001734692802	35	3	0.345560736774	Global Trend	
23650000	568.959467	1	-0.764537606029	0.918309929609	0.081884783629	-0.000306122508	0.000042703239	0.999974995431	N\A	0.019724285810	0.021318690366	0.001988431057	34	0	-0.350643298266	Global Trend	
23700000	566.335175	1	-0.774652155666	1.001526887887	-0.004161234492	0.004128115422	0.000082386122	0.999900198069	N\A	0.020985692586	0.022683358341	0.002090603042	35	1	0.373235932754	Global Trend	
23750000	570.389941	1	-0.782479854244	0.952373908727	0.038363935671	0.002115586564	0.000069086470	0.987840070280	N\A	0.021157246297	0.020850879690	0.002521730798	34	0	-0.010635189353	Global Trend	
23800000	570.962329	1	-0.828055588086	0.971411537631	0.080163056190	-0.008752290557	0.000075288213	0.986407164402	N\A	0.022622626775	0.021334767641	0.002788089172	36	1	0.007372141404	Global Trend	
23850000	579.803533	1	-0.786949877453	0.938425642331	0.064603557383	-0.001027068317	0.000063369179	0.989641913474	N\A	0.021425117924	0.021756548961	0.002302225994	40	2	-0.017903845474	Global Trend	
23900000	576.121475	1	-0.863407532607	1.015342337536	-0.010825592097	0.003747848210	0.000061597712	0.993130325705	N\A	0.022065027815	0.023215287926	0.002427904239	33	3	0.027976298439	Global Trend	
23950000	566.907963	1	-0.728712957956	0.969325631056	0.038817223760	-0.002121637748	0.000083610284	0.998542219529	N\A	0.020819173447	0.022370334747	0.002073025228	31	2	0.097870095490	Global Trend	
24000000	581.494875	1	-0.801145931472	0.977278837675	0.026154763895	0.000831512506	0.000085421707	0.996409706944	N\A	0.019652983589	0.021178406541	0.002155432595	35	0	0.058102413221	Global Trend	
24050000	579.011315	1	-0.834614071431	0.979657976348	0.039674581974	-0.001287474962	0.000058534323	0.986232618545	N\A	0.021974081880	0.020634521777	0.002717851179	36	2	0.005638212260	Global Trend	
24100000	572.061705	1	-0.724835622228	0.941654393904	0.058166601850	-0.000511301973	0.000078204210	0.999966347374	N\A	0.016698476764	0.017784820285	0.001407353335	37	3	-0.533080065352	Global Trend	
24150000	568.026328	1	-0.885770522819	1.004797098683	0.006405431477	0.001509923388	0.000078457983	0.982117903463	N\A	0.024540118443	0.022439954157	0.002976071496	33	0	-0.000536766863	Global Trend	
24200000	575.496266	1	-0.816584468672	0.978101633115	0.019848150881	0.002465609683	0.000092198276	0.999705811072	N\A	0.017359977879	0.018705184469	0.001743574055	28	0	0.233969936254	Global Trend	
24250000	557.597650	1	-0.865392842168	0.968197421594	0.032393972943	0.001326756962	0.000068417039	0.998258017594	N\A	0.023771988950	0.025815578757	0.002468249844	32	1	-0.089626031925	Global Trend	
24300000	552.677602	1	-0.860783739678	0.997481911806	0.021847190384	-0.000504212899	0.000111766281	0.982211655981	N\A	0.025445912368	0.024003136564	0.003005336885	37	3	0.010320617896	Global Trend	
24350000	579.866560	1	-0.792325475591	0.948583511368	0.050613614975	0.000799955448	0.000091810129	0.999989319859	N\A	0.019107193530	0.020622455495	0.001867763037	37	0	1.472804424159	Global Trend	
24400000	569.522488	1	-0.871730107915	0.967757718972	0.066614715636	-0.002949381063	0.000078471829	0.986978786229	N\A	0.021342487138	0.021084815918	0.003060197263	36	0	0.000380749357	Global Trend	
24450000	577.755724	1	-0.752042714294	0.944252741243	0.057479531790	-0.000660320926	0.000075544434	0.999291076512	N\A	0.018794300755	0.020238344647	0.001865957097	41	0	0.153033266526	Global Trend	
24500000	580.089310	1	-0.812773582124	0.972131959544	0.054594095660	-0.003144114942	0.000115969906	0.986607153051	N\A	0.021497783573	0.020718920945	0.002693932911	37	2	0.012375202862	Global Trend	
24550000	576.776863	1	-0.839246741324	0.965487587321	0.031875777161	0.002119468659	0.000102254279	0.999322496101	N\A	0.020461304127	0.022188853880	0.002156195555	21	1	0.255636087072	Global Trend	
24600000	565.219993	1	-1.016724767690	1.032388450696	-0.003437040458	0.002222061044	0.000105209214	0.982803583748	N\A	0.025266172923	0.023722274834	0.002948173542	24	0	-0.011080171228	Global Trend	
24650000	573.718234	1	-0.723828496215	0.921562756899	0.080348101533	-0.000533803255	0.000106024706	0.999281654803	N\A	0.018057557372	0.019482516356	0.001829992485	39	0	0.182444292766	Global Trend	
24700000	572.941889	1	-0.786175130598	0.961831291830	0.040267470045	-0.000837670700	0.000084666276	0.998394411329	N\A	0.020847135553	0.022651877746	0.002250871194	44	0	0.085132906680	Global Trend	
24750000	572.849002	1	-0.860444624780	0.985181479951	0.040699132538	-0.002980215117	0.000056032173	0.982908725688	N\A	0.025139012883	0.022202928768	0.002948170326	36	1	0.003699720219	Global Trend	
24800000	580.543947	1	-0.672254108904	0.908905015671	0.090484755666	-0.002236207558	0.000081302380	0.998987950507	N\A	0.019082024422	0.020399757422	0.001838415397	38	0	-0.120105949641	Global Trend	
24850000	570.690687	1	-0.813651023563	0.964691618256	0.043997312343	-0.002006469559	0.000054850245	0.987584473983	N\A	0.023003000945	0.021015777680	0.002618389341	32	0	-0.004683227699	Global Trend	
24900000	561.715025	1	-0.827003873240	0.988803094772	0.005940185413	0.003170593340	0.000084725269	0.993230221624	N\A	0.023069481201	0.024455949473	0.002571310889	46	0	-0.037727146047	Global Trend	
24950000	568.185972	1	-0.814813303620	0.962829672367	0.036458059054	0.000677602583	0.000058686129	0.999972198366	N\A	0.019880568511	0.021436586243	0.001967562052	39	0	-0.479377342157	Global Trend	
25000000	567.921235	1	-0.881563412204	0.981642460281	0.040090521178	-0.001098245562	0.000087233011	0.982687379171	N\A	0.024238037727	0.022759691866	0.002986065288	33	0	-0.004307189964	Global Trend	
25050000	569.403912	1	-0.774072262821	0.971541985142	0.025142429743	0.002323500271	0.000082517114	0.999897042720	N\A	0.021519365775	0.023307213405	0.002256411677	34	1	-0.400223244508	Global Trend	
25100000	570.305734	1	-0.793845002915	0.948245503890	0.050839688374	0.000960772374	0.000080278875	0.999349643801	N\A	0.017994933517	0.019310069408	0.001697746270	25	1	-0.132716007410	Global Trend	
25150000	564.195939	1	-0.813893689948	0.983373450264	0.015227756198	0.002603572299	0.000074017150	0.999010513023	N\A	0.019462309669	0.020828850770	0.001883357260	36	0	0.089735004653	Global Trend	
