Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-005.txt
Log File Name:                   SEP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2938388209
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	555.285251	1	-1.818940492904	1.006708280276	-0.015217866118	0.015245425600	0.000086920837	0.996675787312	N\A	0.016435527461	0.001856572783	0.016956934785	33	2	-0.067410084265	Global Trend	
7250000	568.206390	1	-1.808456510716	1.101155335348	-0.031924269407	0.005399378518	0.000061756505	0.977592320231	N\A	0.037652729440	0.005021129846	0.017200018683	28	3	0.002529170436	Global Trend	
7300000	562.891468	1	-1.667167242489	0.972042415786	-0.021400936227	0.048239110066	0.000075528949	0.999685004307	N\A	0.015291242712	0.001728713812	0.016253815691	35	2	0.162225294583	Global Trend	
7350000	560.435223	1	-1.711503591443	1.025008647246	-0.023838619413	0.021331542166	0.000080443167	0.975721627471	N\A	0.040530907360	0.004832026961	0.016626330438	30	2	0.001192408454	Global Trend	
7400000	576.472790	1	-1.801947971109	1.078066978898	-0.028955292571	0.013686822685	0.000077455110	0.984267721454	N\A	0.033001034536	0.004651474110	0.014356344575	36	3	0.001609234298	Global Trend	
7450000	560.744349	1	-1.714287662483	1.005101670111	-0.016563944816	0.011186035717	0.000067167941	0.999601805066	N\A	0.016682782301	0.001905839340	0.017778400673	38	3	-0.130274159231	Global Trend	
7500000	564.727862	1	-1.780962042646	1.065403264133	-0.026631432183	0.021218261507	0.000073077668	0.995370299320	N\A	0.015065091745	0.003626267741	0.012906847255	34	2	0.001993309986	Global Trend	
7550000	563.676797	1	-1.666753979612	0.992631074491	-0.019120018979	0.026639572638	0.000073293389	0.999993897207	N\A	0.015666046329	0.001888446113	0.016959149352	43	3	1.124011671748	Global Trend	
7600000	559.710662	1	-1.653981607743	0.977890092075	-0.013165168069	0.022652598702	0.000072416480	0.992763310631	N\A	0.016885851920	0.002242523962	0.017022295768	35	5	-0.030766706288	Global Trend	
7650000	562.321456	1	-1.909682443490	1.100605043420	-0.030952569923	0.008007199847	0.000056100208	0.978302337488	N\A	0.031743506769	0.004135326566	0.017293621847	32	5	-0.003540435869	Global Trend	
7700000	562.570826	1	-1.723626497062	1.027156174250	-0.030784998833	0.065231673835	0.000067049925	0.975804765854	N\A	0.036894762022	0.004803604893	0.017349978508	31	2	0.001959642344	Global Trend	
7750000	552.250297	1	-1.747101221540	1.002921485677	-0.023143395416	0.038281307059	0.000080698425	0.983245390977	N\A	0.021939750636	0.002524006937	0.015995634853	44	3	-0.012808632973	Global Trend	
7800000	554.240572	1	-1.733619736104	1.006089102810	-0.015761809093	0.009551196067	0.000081065914	0.999949463339	N\A	0.013407423683	0.001745927693	0.014422868779	29	6	-0.384625205619	Global Trend	
7850000	575.804233	1	-1.814390626876	1.087572885965	-0.032217555275	0.017332812549	0.000057496477	0.976891787915	N\A	0.039381385314	0.005102105581	0.017033030053	39	5	0.001071462502	Global Trend	
7900000	549.365750	1	-1.760186934060	1.011894488398	-0.017703024777	-0.002508208985	0.000074771908	0.992297818188	N\A	0.018605940593	0.002083542291	0.018120579329	31	2	0.028188023622	Global Trend	
7950000	549.397840	1	-1.796136909232	1.081268402510	-0.020412081707	-0.018882394171	0.000061689900	0.983824703231	N\A	0.022271289630	0.002683496587	0.017238642584	28	2	0.010277682152	Global Trend	
8000000	566.325232	1	-1.675697189525	0.997269293543	-0.019638445442	0.024058433516	0.000069388621	0.999702655881	N\A	0.016076265524	0.001895894724	0.017247304916	34	3	0.141773489414	Global Trend	
8050000	569.129526	1	-1.714052207113	1.020563205476	-0.019079595817	0.012780698986	0.000050793550	0.982111751087	N\A	0.023228724246	0.002654986548	0.017823831610	50	2	0.007906552013	Global Trend	
8100000	569.797257	1	-1.858328590406	1.120244000629	-0.036937559515	0.021971475870	0.000057172277	0.988611843112	N\A	0.036106685133	0.004793278947	0.014142801542	39	4	0.002662795980	Global Trend	
8150000	561.045756	1	-1.870785401690	1.109150149376	-0.041834528357	0.042341979695	0.000069331649	0.979848075568	N\A	0.040640470468	0.005404426684	0.017058537492	30	3	-0.000052278899	Global Trend	
8200000	570.229385	1	-1.655307320892	1.001296869704	-0.017433880044	0.017507822987	0.000077935306	0.999664311360	N\A	0.012813901993	0.001806133389	0.014093760553	33	2	0.227926891369	Global Trend	
8250000	573.361260	1	-1.770456558043	1.071894353173	-0.028134337626	0.005585729672	0.000078778102	0.976844893261	N\A	0.035809392883	0.004683197323	0.017420239013	54	3	0.002564989972	Global Trend	
8300000	558.695983	1	-1.697065537197	0.982032456729	-0.020021230758	0.037065883666	0.000064510209	0.999860767064	N\A	0.016790993727	0.001804382583	0.017916504866	32	3	0.259873435770	Global Trend	
8350000	547.237114	1	-1.656040731506	0.977799290668	-0.017033906863	0.031694157356	0.000060986874	0.982360310394	N\A	0.025617173876	0.003764112707	0.015396392830	41	1	-0.005103413464	Global Trend	
8400000	562.953207	1	-1.780523118985	1.067417330417	-0.029326819327	0.026585814960	0.000091548289	0.983662061866	N\A	0.030808194526	0.004166436125	0.017225590632	35	2	0.006338930022	Global Trend	
8450000	562.322086	1	-1.703349411367	1.015128906146	-0.018302382599	0.003252646583	0.000080472884	0.999970411906	N\A	0.016557631666	0.001894799602	0.017700914186	32	2	-0.663403069967	Global Trend	
8500000	563.360251	1	-1.923088896539	1.152623985314	-0.037236080383	-0.003195831699	0.000048261726	0.978918845550	N\A	0.037664894101	0.005030869737	0.016282330693	37	3	0.001324272781	Global Trend	
8550000	549.577098	1	-1.749182005877	1.028118740430	-0.018087319917	-0.011279396570	0.000075317342	0.999445901286	N\A	0.015428276188	0.001707346956	0.016192714623	38	0	-0.111285339160	Global Trend	
8600000	544.395077	1	-1.599511551038	1.005817095190	-0.019334250208	0.016739048320	0.000071335045	0.999781357443	N\A	0.014937548716	0.001624458928	0.015768142684	40	2	0.174671003399	Global Trend	
8650000	560.133400	1	-1.722070726233	1.012691312222	-0.017001538947	0.004276878987	0.000073546645	0.999975357615	N\A	0.015040145920	0.001650477914	0.015951870390	35	1	-0.643388197836	Global Trend	
8700000	559.874819	1	-1.715365003851	1.049691360026	-0.029600526891	0.020230520612	0.000057992468	0.975768229525	N\A	0.035388256633	0.004395986525	0.020007863711	32	2	0.003474232751	Global Trend	
8750000	565.235721	1	-1.698009718825	1.003298710204	-0.018933053812	0.015214210674	0.000059193811	0.999122963501	N\A	0.016270233767	0.001825511238	0.017179238961	32	4	0.075009062517	Global Trend	
8800000	563.995448	1	-1.563134613674	0.957992994782	-0.022399697938	0.061038360145	0.000067512035	0.999145840692	N\A	0.014612691301	0.001815652010	0.015599534026	38	3	-0.083786974606	Global Trend	
8850000	554.453953	1	-1.679326040655	1.015346005925	-0.019827558851	0.001209119193	0.000048997473	0.985744331747	N\A	0.020475198599	0.002261867062	0.016000277734	30	2	-0.008809811007	Global Trend	
8900000	548.375925	1	-1.768975672124	1.006629671904	-0.018420584999	0.009654524154	0.000083651620	0.999598145430	N\A	0.015438165837	0.001701835228	0.016273715870	33	3	0.176726224453	Global Trend	
8950000	564.444481	1	-1.730514744511	0.996213151141	-0.017525079886	0.024376476317	0.000068952602	0.999038834568	N\A	0.014801773980	0.001612778519	0.015533532646	35	3	-0.059129516629	Global Trend	
9000000	554.597649	1	-1.720530646075	1.038938470126	-0.028810877884	0.027492927804	0.000071817250	0.977048378077	N\A	0.033227613274	0.004324626744	0.016789483221	22	3	0.004838830046	Global Trend	
9050000	541.669931	1	-1.756162157362	0.983207501608	-0.017767903061	0.033997291747	0.000080948606	0.999953791583	N\A	0.017454229335	0.002043263900	0.018775095309	34	2	0.414043199080	Global Trend	
9100000	560.589880	1	-1.765336243643	1.062636852580	-0.034782855117	0.048354256115	0.000048705843	0.978226596188	N\A	0.038248647070	0.005098521829	0.018083083648	33	3	0.002268396773	Global Trend	
9150000	553.179410	1	-1.794329248426	0.994304491319	-0.016995485315	0.018018496605	0.000099278522	0.978894758959	N\A	0.032018696695	0.003682111378	0.017110530980	34	5	-0.005527728422	Global Trend	
9200000	557.204154	1	-1.760190352562	1.032273746596	-0.021263720444	0.014360927895	0.000058070971	0.976020875356	N\A	0.035618596756	0.004436365270	0.016971007034	33	3	0.003808713957	Global Trend	
9250000	542.391034	1	-1.669419206030	1.008295312838	-0.018977095139	0.013082766594	0.000071357747	0.998889796776	N\A	0.015439369962	0.001665099777	0.016152911538	28	1	0.091976372762	Global Trend	
9300000	559.219629	1	-1.791228710177	1.074074977324	-0.033736768806	0.030453327710	0.000069225458	0.975183624426	N\A	0.034927340779	0.004519232500	0.015248744825	40	0	0.003267069505	Global Trend	
9350000	540.371979	1	-1.761305059595	1.051857405934	-0.014496088329	-0.037771752126	0.000073084255	0.999990271153	N\A	0.016301569409	0.002062389035	0.017607685417	35	2	-0.762488864190	Global Trend	
9400000	564.183456	1	-1.749677716626	1.018985625965	-0.015507422583	-0.004485047693	0.000070645851	0.999315427200	N\A	0.014610375550	0.001638026721	0.015417136413	34	5	0.092809431417	Global Trend	
9450000	566.459231	1	-1.747160011900	1.023685497730	-0.019473864360	0.002670019024	0.000092585853	0.984431876832	N\A	0.021710480307	0.002864448987	0.018103287584	29	3	-0.019867348948	Global Trend	
9500000	557.343872	1	-1.633405281836	0.984203521938	-0.024007554647	0.039814827706	0.000143674508	0.999382839446	N\A	0.015778999071	0.001826313546	0.016750986002	30	3	0.295748332083	Global Trend	
9550000	561.036308	1	-1.554206567523	0.970863725606	-0.017004115442	0.039283616760	0.000078886833	0.998735520319	N\A	0.016421806965	0.001908889986	0.017441317927	44	4	-0.094767502204	Global Trend	
9600000	566.183380	1	-1.740601451528	1.006484706408	-0.015168650274	0.008274247631	0.000082991717	0.999426163739	N\A	0.016288753054	0.001952962418	0.017495713428	33	2	0.136361121015	Global Trend	
9650000	564.183034	1	-1.725995939751	1.019014826648	-0.018298115519	0.001054086785	0.000083145800	0.979666500906	N\A	0.036199112590	0.004303468741	0.015441063711	46	4	-0.001255260873	Global Trend	
9700000	549.808219	1	-1.721253557688	1.015339397344	-0.021480303173	0.006387030127	0.000085750496	0.998720230944	N\A	0.016605760260	0.001773813241	0.017338840594	32	5	-0.081549839341	Global Trend	
9750000	555.212056	1	-1.608868399689	0.979517333945	-0.022802089090	0.045686272749	0.000068252693	0.998728784101	N\A	0.016738304366	0.001921067786	0.017691497970	33	4	0.079263506187	Global Trend	
9800000	570.922408	1	-1.854429914069	1.081936582336	-0.023319670041	-0.017490868716	0.000073494566	0.980035754190	N\A	0.035058655885	0.003877386471	0.015855222215	39	3	-0.003540957522	Global Trend	
9850000	561.929002	1	-1.868354417870	1.100464535396	-0.032344740805	0.026067951087	0.000051226840	0.975790009350	N\A	0.039175102470	0.004854640140	0.016615703138	29	3	0.001096013342	Global Trend	
9900000	567.291639	1	-1.559186547528	0.980564953245	-0.022381806335	0.042541501939	0.000064468673	0.999882489736	N\A	0.014950105643	0.001868196641	0.016032781192	47	5	0.278389645071	Global Trend	
9950000	558.898633	1	-1.670734173304	0.984014152544	-0.022400668748	0.037221530879	0.000082995914	0.998879512528	N\A	0.017426019632	0.002073267991	0.018559560400	39	5	0.114240182907	Global Trend	
10000000	554.838669	1	-1.691633758869	1.023346544942	-0.018713142463	0.006711290050	0.000052599610	0.980976989230	N\A	0.024887779704	0.003425975713	0.017839792928	34	6	0.005876179535	Global Trend	
10050000	561.725217	1	-1.930616837912	1.107753963963	-0.035114020211	0.012882063036	0.000071100621	0.973096020257	N\A	0.045571701456	0.006088614447	0.019482313189	31	6	-0.001011400265	Global Trend	
10100000	551.337999	1	-1.729641683196	1.017241705424	-0.017861280887	0.009635344608	0.000052290294	0.989861203546	N\A	0.017719032967	0.002179483648	0.016634739640	46	4	0.011899011211	Global Trend	
10150000	568.806217	1	-1.704336973943	0.998874520117	-0.015648354681	0.016042492413	0.000083190089	0.999966794535	N\A	0.015850906474	0.001959657437	0.017165583954	48	8	-0.531736658185	Global Trend	
10200000	554.712881	1	-1.752058284634	1.008934421958	-0.016023047997	0.007274572167	0.000065847880	0.996980724298	N\A	0.015238218636	0.001667749221	0.015478566868	34	6	0.029963129724	Global Trend	
10250000	564.571432	1	-1.619492902530	0.968891866909	-0.023887615265	0.054907742922	0.000078936494	0.999995460014	N\A	0.017547579173	0.002013199187	0.018924498961	34	6	-1.687792300994	Global Trend	
10300000	558.984974	1	-1.819897910737	1.087474812791	-0.026775251517	-0.002581097580	0.000080922491	0.980309834859	N\A	0.032661915809	0.004248155600	0.019522243671	34	5	0.005936653808	Global Trend	
10350000	555.364596	1	-1.724936365123	1.030561269961	-0.031443684200	0.051549547212	0.000039608168	0.979565413008	N\A	0.034216903684	0.004733223963	0.016656966658	40	2	0.001715272974	Global Trend	
10400000	558.599717	1	-1.671318774034	1.016944802484	-0.016404670609	-0.003297903065	0.000064903493	0.998805910148	N\A	0.017189146310	0.002050840704	0.018528661620	44	3	-0.089055540638	Global Trend	
10450000	562.050922	1	-1.641985087909	0.982631284786	-0.020729432666	0.047297037719	0.000069535742	0.978410611789	N\A	0.025807419976	0.003225586392	0.018342214750	42	2	0.008647838638	Global Trend	
10500000	558.872679	1	-1.755618967781	1.015930191321	-0.016375351662	0.005244816358	0.000086018434	0.988934241690	N\A	0.018263834127	0.002005365892	0.015966635327	34	4	-0.026896479016	Global Trend	
10550000	563.756963	1	-1.693420879211	0.987953809038	-0.015712336662	0.014080720879	0.000076012472	0.979736723628	N\A	0.025445168743	0.003167409605	0.015397793506	40	4	-0.008628833110	Global Trend	
10600000	558.267431	1	-1.695799183535	0.985219728044	-0.018822921567	0.033224201070	0.000078571177	0.999856926951	N\A	0.014757853140	0.001678794592	0.015643145480	33	2	0.231282754038	Global Trend	
10650000	575.217549	1	-1.734312815201	1.011739445927	-0.018301155198	0.006481085050	0.000078768251	0.999997069807	N\A	0.016733840327	0.002009220335	0.018166103403	41	4	1.694778433477	Global Trend	
10700000	571.660379	1	-1.796947785161	1.053733095516	-0.022620688938	0.008054558078	0.000079933056	0.975312821600	N\A	0.038475898047	0.004959463722	0.017136963497	40	5	0.000543540680	Global Trend	
10750000	545.464030	1	-1.681694587887	0.994411782128	-0.019847777169	0.025623771026	0.000090927544	0.999969814925	N\A	0.017037173833	0.002008590255	0.018344516143	36	5	-0.586492646071	Global Trend	
10800000	556.670109	1	-1.784762782845	1.051665293627	-0.018205976097	-0.021823055574	0.000096599705	0.979751508591	N\A	0.026162787911	0.003011939186	0.017242787771	41	5	0.014408364090	Global Trend	
10850000	563.836745	1	-1.658877212380	0.991672318420	-0.017724733973	0.026484015263	0.000057520581	0.998337023298	N\A	0.015094509936	0.001775218186	0.015796712369	42	4	0.042114548376	Global Trend	
10900000	570.717582	1	-1.729468495474	1.022296712122	-0.016777463656	-0.005740880139	0.000072029370	0.999954293368	N\A	0.014215281684	0.001986498074	0.015712578146	35	2	-0.462567530363	Global Trend	
10950000	554.633424	1	-1.698263696833	1.016133264180	-0.017458674148	0.005575843226	0.000074962371	0.999075983711	N\A	0.015152570491	0.001450000942	0.015800801112	43	1	0.082525178910	Global Trend	
11000000	549.635984	1	-1.864367866896	1.089850808790	-0.028199884750	-0.008565989356	0.000071605480	0.974916050352	N\A	0.042179630127	0.005493834073	0.018603328037	29	3	-0.000898835461	Global Trend	
11050000	568.801823	1	-1.627334025572	1.007331334148	-0.017080814349	0.008695716691	0.000057186739	0.999979447539	N\A	0.015452232206	0.001823846009	0.016618046505	30	1	-0.681842722651	Global Trend	
11100000	568.124842	1	-1.710668967853	1.035003328510	-0.022348280935	0.008382019123	0.000074695559	0.988756030520	N\A	0.018981240875	0.002368228722	0.017050690050	33	2	0.018402642313	Global Trend	
11150000	555.768453	1	-1.803089206924	1.116343710497	-0.037671985068	0.012438742843	0.000082741145	0.973557925395	N\A	0.038154807588	0.004838235629	0.019199618378	27	3	0.004122302828	Global Trend	
11200000	558.165059	1	-1.662469648021	1.034406427260	-0.020932408235	-0.003096661768	0.000079723696	0.994842856782	N\A	0.017152237203	0.001963351934	0.017417987520	29	4	0.045605124004	Global Trend	
11250000	548.366453	1	-1.837029581298	1.071665451199	-0.031435710675	0.032581257773	0.000058490402	0.978149666683	N\A	0.036677275868	0.004872879066	0.016822738494	28	1	-0.001540704004	Global Trend	
11300000	565.465446	1	-1.836438507330	1.101517107406	-0.035877523531	0.022463293606	0.000076308177	0.975324970625	N\A	0.040988470854	0.005233862454	0.018126111870	31	4	-0.001861759384	Global Trend	
11350000	565.320307	1	-1.753083704325	1.077984955930	-0.032657367220	0.021185418304	0.000049267999	0.980305257766	N\A	0.027693452816	0.003513869718	0.016398164043	43	3	0.004375810879	Global Trend	
11400000	559.472224	1	-1.703092420816	1.003074713997	-0.021175659190	0.018242638906	0.000080467112	0.999978112311	N\A	0.014718989158	0.001659380908	0.015718880291	38	5	0.676939723425	Global Trend	
11450000	557.381240	1	-1.744299271300	1.010934803942	-0.017916550194	0.006309612753	0.000070261463	0.995561780610	N\A	0.016404446668	0.001960503790	0.016929476930	32	3	0.038815261153	Global Trend	
11500000	574.860211	1	-1.647241469852	0.994811344556	-0.018484482648	0.025039446864	0.000054537442	0.999899906505	N\A	0.012419766848	0.001512145125	0.013588578696	35	3	0.215294285255	Global Trend	
11550000	564.078958	1	-1.563063743278	0.964977750690	-0.019984635174	0.053520833848	0.000092613810	0.999881452660	N\A	0.014618331365	0.001796950506	0.015871788717	39	3	-0.301447824225	Global Trend	
11600000	575.329406	1	-1.773493740019	1.066253388183	-0.033412175324	0.040922716081	0.000052527260	0.985747389154	N\A	0.030417750540	0.004535331866	0.013379364051	31	3	0.002448674397	Global Trend	
11650000	552.717324	1	-1.738731218204	1.013041283625	-0.018834490402	0.006354886126	0.000095773488	0.987050136307	N\A	0.020811947566	0.002244946031	0.018456844417	34	2	-0.035002919119	Global Trend	
11700000	559.879051	1	-1.804472718436	1.061314656522	-0.022273901252	0.005274110759	0.000074050061	0.982342304494	N\A	0.034246495165	0.005297700386	0.016628908665	40	5	0.001537040115	Global Trend	
11750000	562.708448	1	-1.826885165817	1.107360254063	-0.032150004774	0.005454721065	0.000072893831	0.978074710658	N\A	0.037225489630	0.004912077218	0.017684064059	33	2	0.002772048321	Global Trend	
11800000	575.894842	1	-1.789388470656	1.077241343366	-0.035602768328	0.044168112082	0.000093020127	0.991998771379	N\A	0.019766218088	0.004343502693	0.013982565534	39	3	0.001647709088	Global Trend	
11850000	566.183341	1	-1.662618135697	1.022091708486	-0.021634285331	0.009886336159	0.000073031222	0.991223627106	N\A	0.018784305588	0.002181722746	0.017773825533	31	3	0.037052374728	Global Trend	
11900000	553.973687	1	-1.752378655515	1.040418799654	-0.017371327436	-0.019349521759	0.000071608613	0.984835749826	N\A	0.023018152920	0.002277190533	0.015291578008	29	2	-0.010291806417	Global Trend	
11950000	561.956353	1	-1.662812620561	1.013672388577	-0.016537720239	0.003471780763	0.000072710118	0.999976105343	N\A	0.015971140091	0.001783065905	0.017071345084	37	5	0.554410024658	Global Trend	
12000000	559.376561	1	-1.768489452031	1.040409850482	-0.026977186151	0.018698625780	0.000072438986	0.980007999287	N\A	0.028957252818	0.004127699579	0.017173860737	36	2	-0.006028653451	Global Trend	
12050000	561.530814	1	-1.683744891236	1.009146357308	-0.022812390963	0.023687967382	0.000073722294	0.981742002757	N\A	0.022445741140	0.002702428445	0.017007742573	30	5	-0.016256067740	Global Trend	
12100000	555.625419	1	-1.743016564489	1.003699880182	-0.018234838335	0.015269526287	0.000070670270	0.986022251606	N\A	0.018973623428	0.002139881331	0.016152939415	37	3	0.018214254203	Global Trend	
12150000	552.603958	1	-1.740746791668	1.016823346620	-0.020003470647	0.003763343939	0.000074002794	0.999922741229	N\A	0.016202690390	0.001823858393	0.017250724355	32	4	-0.409001449153	Global Trend	
12200000	549.003874	1	-1.700191270919	1.015927287907	-0.017411816816	0.001068851313	0.000086421329	0.999974681302	N\A	0.015876948510	0.001661838024	0.016764418900	27	5	-0.673339145945	Global Trend	
12250000	545.765116	1	-1.686941093938	0.986210713012	-0.018650666095	0.032666165284	0.000060310863	0.999899205055	N\A	0.015607146578	0.001785484727	0.016705863335	37	6	0.200505650231	Global Trend	
12300000	563.196338	1	-1.783143587862	1.087178012304	-0.043217223535	0.060883894152	0.000059565336	0.975609038243	N\A	0.041039531812	0.005242845963	0.018883538676	38	4	0.000573906616	Global Trend	
12350000	558.997101	1	-1.683545766093	1.033352660244	-0.033920542391	0.069123623588	0.000028767006	0.973766430831	N\A	0.041933679488	0.005534596504	0.018078009527	26	3	0.000111936228	Global Trend	
