Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-004.txt
Log File Name:                   SEP_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3501408120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	550.736193	1	-1.928149064949	1.141788971789	-0.037294420483	0.008802418997	0.000054273285	0.973452250465	N\A	0.042928812739	0.006026086786	0.017749667140	44	26	
31400000	536.093981	1	-1.798259646426	1.051794746087	-0.037721731929	0.065016814454	0.000088170382	0.972418993023	N\A	0.044997344358	0.006410728610	0.019066481612	55	23	
31450000	560.729631	1	-1.755509654980	1.039968640495	-0.024814218325	0.018238085456	0.000059159625	0.980512968872	N\A	0.039646935888	0.004952594396	0.016553524481	46	30	
31500000	541.028159	1	-1.761637609318	1.052522160618	-0.024455055204	0.000697597641	0.000104303329	0.975598408665	N\A	0.046928863080	0.005246327714	0.018093941368	44	20	
31550000	549.136284	1	-1.937436510207	1.131901679399	-0.037733744036	0.017050060995	0.000067691104	0.977288115872	N\A	0.042925471077	0.005893587236	0.017778901294	43	21	
31600000	547.621964	1	-1.860856394925	1.086403835477	-0.039382895852	0.056824098192	0.000072869550	0.979439895842	N\A	0.043770157007	0.006585747774	0.017614278593	41	19	
31650000	536.148174	1	-1.838754671102	1.079670935872	-0.035299516339	0.035618396147	0.000052816243	0.976572552088	N\A	0.043501936309	0.005842505384	0.018267032294	52	22	
31700000	534.593792	1	-2.001280778517	1.193810715377	-0.047801659675	0.007795627715	0.000031838172	0.975564733082	N\A	0.041471065669	0.005645023006	0.019084582144	44	29	
31750000	525.265909	1	-1.736892048391	1.036334514799	-0.033691162534	0.047410972550	0.000067859334	0.973769986769	N\A	0.045863657097	0.006220793184	0.019871515368	40	17	
31800000	558.430720	1	-1.813511890735	1.076585312461	-0.034962620514	0.033523958366	0.000053848956	0.975674000635	N\A	0.040317740659	0.005472603109	0.017512588447	57	21	
31850000	545.825340	1	-1.829399439712	1.076771636904	-0.031468125299	0.025284849860	0.000073889544	0.975654728620	N\A	0.042095888602	0.004987895171	0.017540011579	44	17	
31900000	548.181398	1	-1.820781203329	1.079791929460	-0.041672342587	0.052698664673	0.000111549300	0.978491088527	N\A	0.040302050615	0.005586752672	0.017871978307	59	27	
31950000	531.298814	1	-1.804440477154	1.055249026954	-0.035690382375	0.054096836198	0.000071557693	0.970751913808	N\A	0.045969917980	0.006625499724	0.019231161928	44	21	
32000000	546.391002	1	-1.870387119586	1.106896536053	-0.035408485017	0.021579581907	0.000061033836	0.975467353982	N\A	0.042275922039	0.005784606950	0.018529679570	48	24	
32050000	537.428839	1	-1.804907105799	1.047781284112	-0.031187562275	0.042818781196	0.000077441266	0.976448934177	N\A	0.042981540854	0.005990737390	0.016943642238	52	27	
32100000	544.613430	1	-1.788911128234	1.040488660388	-0.034749271366	0.060576473585	0.000075847965	0.970487923870	N\A	0.047183534064	0.006298705731	0.020055231347	42	25	
32150000	536.926906	1	-1.883073576026	1.107585417384	-0.045627515215	0.061522533521	0.000070666062	0.973930986597	N\A	0.041501315004	0.005511506499	0.018744126683	52	28	
32200000	533.201640	1	-2.020240314095	1.178559276465	-0.033809200026	-0.032434604248	0.000062260256	0.984955504736	N\A	0.040307715623	0.005812251430	0.017786800808	44	27	
32250000	550.074745	1	-1.910412566261	1.120549743406	-0.034096787360	0.013379415281	0.000063862919	0.978112479327	N\A	0.041602241794	0.005203774111	0.017073127554	43	27	
32300000	530.982626	1	-1.816495321133	1.061080519939	-0.030901943651	0.027448792342	0.000046055014	0.974279085859	N\A	0.042911035575	0.005959050441	0.018650027511	37	27	
32350000	541.056834	1	-1.810076724475	1.058641679631	-0.035478560425	0.054072095928	0.000107565004	0.977904573072	N\A	0.042401758643	0.005895010551	0.018259065165	56	24	
32400000	558.033775	1	-1.823450709852	1.076780810150	-0.035988680013	0.048427311432	0.000057528237	0.977878117643	N\A	0.039561209862	0.005257686494	0.017394153067	48	22	
32450000	540.869944	1	-1.851110270016	1.086388604713	-0.034788392365	0.031337224615	0.000079303827	0.975993072448	N\A	0.044286220651	0.005970758649	0.017301046390	41	18	
32500000	535.496952	1	-1.805637602214	1.072992993234	-0.033928276187	0.030559144037	0.000064216565	0.976847516856	N\A	0.041697799597	0.005599015900	0.017803884123	45	22	
32550000	558.927893	1	-1.817756438408	1.082708778815	-0.033354263094	0.022916150515	0.000053675059	0.977927194376	N\A	0.041277053922	0.005745513779	0.017476882078	52	23	
32600000	548.697273	1	-1.768674600263	1.027391477162	-0.030682492876	0.056551703692	0.000088598317	0.975697336475	N\A	0.040749703446	0.005621202111	0.017980418580	36	27	
32650000	536.153404	1	-1.747739761894	1.019245030953	-0.028884947716	0.056032985937	0.000107830598	0.977034778406	N\A	0.044249411329	0.005425483579	0.017780726127	45	32	
32700000	544.729464	1	-1.864377406491	1.092922620215	-0.027864748416	0.004591835862	0.000088344455	0.977067596277	N\A	0.038859900428	0.004932469622	0.017042040758	32	25	
32750000	545.639363	1	-1.813722847089	1.060147750190	-0.028901808432	0.018166361272	0.000056452172	0.976646113248	N\A	0.041399135528	0.004847981708	0.016994006152	37	29	
32800000	537.139631	1	-1.807417434526	1.050215571377	-0.032049951186	0.044799526100	0.000068071711	0.971919243114	N\A	0.045729533866	0.005618870445	0.019435465727	38	18	
32850000	553.833811	1	-1.768163704507	1.051785655580	-0.025229377977	0.008755995507	0.000070488491	0.974192959107	N\A	0.041525687358	0.005474350894	0.018014007356	49	23	
32900000	538.479454	1	-1.788145655724	1.038591032449	-0.030037068299	0.046686574079	0.000076039337	0.974013709386	N\A	0.046136958263	0.006104650300	0.018539797695	30	24	
32950000	544.933494	1	-1.797851108487	1.046680770006	-0.025376623858	0.007470347130	0.000067950763	0.972983247317	N\A	0.041633943886	0.005101516542	0.016820686524	39	22	
33000000	540.918418	1	-1.930078002502	1.137195119173	-0.036836969257	-0.002401287718	0.000073439069	0.975390624930	N\A	0.042677233058	0.005674358834	0.017558285743	47	23	
33050000	552.000870	1	-1.890441175297	1.129030622935	-0.049231076679	0.059344056906	0.000084502601	0.976507115581	N\A	0.037645706867	0.005724496193	0.017326500647	44	23	
33100000	536.164427	1	-1.717040489713	1.012353562410	-0.025175716623	0.029109953086	0.000064440541	0.973443220670	N\A	0.042962968821	0.005608626266	0.018899410967	48	29	
33150000	540.887963	1	-1.904166003233	1.130255328761	-0.036769267357	0.010666584852	0.000060117239	0.977060198734	N\A	0.043981532564	0.005695095547	0.018762366900	52	23	
33200000	557.568055	1	-1.841413432222	1.086227159003	-0.027221215936	0.000972012244	0.000059301222	0.981989084379	N\A	0.032165680170	0.005382082458	0.015589909509	52	28	
33250000	540.849321	1	-1.987605745962	1.177090385232	-0.044198814595	0.005834982779	0.000066351459	0.971269240209	N\A	0.043481193668	0.005517782029	0.018027025485	49	26	
33300000	537.280102	1	-1.843807835781	1.085271150221	-0.028185056950	-0.006007422852	0.000027302438	0.976025061025	N\A	0.044436992337	0.005417346864	0.019032268682	47	35	
33350000	539.236615	1	-1.961445104675	1.172350408900	-0.049933338332	0.030492789855	0.000022892659	0.976465486926	N\A	0.042847302247	0.005742900944	0.018100236251	40	28	
33400000	541.819479	1	-1.874664457245	1.132142868054	-0.042277162741	0.022862550906	0.000126368225	0.975634697454	N\A	0.042371341981	0.005951211963	0.018653167242	43	23	
33450000	547.988281	1	-1.879359686937	1.106777083863	-0.031180248078	-0.005969327260	0.000058444755	0.977131694984	N\A	0.041729652686	0.005627758638	0.017637142048	41	28	
33500000	546.947103	1	-1.911493896626	1.127108864090	-0.036679179412	0.004999959605	0.000072765725	0.976689374717	N\A	0.044569426585	0.006015663184	0.018162066422	57	26	
33550000	550.568743	1	-2.050443584020	1.237635525009	-0.056103554564	0.007100469068	0.000052404349	0.978733187645	N\A	0.040040832466	0.005707745712	0.017061629579	47	26	
33600000	552.675808	1	-1.824328420675	1.061884612135	-0.019449049101	-0.010461610759	0.000098154150	0.973933253646	N\A	0.043487868234	0.005208131300	0.018048907362	38	23	
33650000	547.597164	1	-1.876478991649	1.113586462940	-0.039893860702	0.036621527079	0.000057213683	0.978364561747	N\A	0.042215375610	0.005839384687	0.017088143983	41	24	
33700000	528.849936	1	-1.821084944433	1.068433847537	-0.041174024256	0.076511792607	0.000071778237	0.975320470136	N\A	0.049559117506	0.006465980671	0.019438322899	39	25	
33750000	535.476185	1	-1.758349152934	1.027562017361	-0.024174834135	0.016043275009	0.000076688112	0.975372458952	N\A	0.043355736283	0.005668757476	0.018725881612	34	26	
33800000	541.121667	1	-1.875701086800	1.083682414937	-0.032707332428	0.032081482721	0.000063207651	0.975860174627	N\A	0.045146291955	0.006111099332	0.017344732214	45	25	
33850000	551.843738	1	-1.742639957597	1.006188046110	-0.027200459102	0.053059608257	0.000076748609	0.974289456790	N\A	0.040886286693	0.005491294308	0.017991544283	46	26	
33900000	538.941112	1	-1.868688144580	1.099252262788	-0.036728135323	0.029076651945	0.000049917517	0.978122507447	N\A	0.040199932868	0.005649472789	0.017196179936	40	26	
33950000	549.887547	1	-1.838116987957	1.088889536108	-0.030672487070	0.006814310660	0.000063640076	0.975036649159	N\A	0.040155046087	0.005717887516	0.017309785603	38	23	
34000000	553.440010	1	-1.855862067227	1.083241939845	-0.026662814069	-0.002897172312	0.000064840601	0.977149134612	N\A	0.041675517745	0.005434305957	0.018548092805	51	28	
34050000	536.311949	1	-1.740810718863	1.011378065805	-0.029116193005	0.053029217134	0.000101954184	0.971229065010	N\A	0.041991511769	0.005756330669	0.018514036716	52	21	
34100000	519.961389	1	-1.860709435350	1.078666416358	-0.028442298239	0.010104313497	0.000099549681	0.974529063955	N\A	0.044652095397	0.005351806455	0.018898287293	51	30	
34150000	542.354178	1	-1.749327004567	1.041609074682	-0.028934771823	0.026733093571	0.000019759329	0.972859299086	N\A	0.040600002158	0.005536505068	0.017792221382	42	24	
34200000	533.654880	1	-1.717359218321	0.995711260830	-0.024888924684	0.057369605893	0.000062131369	0.974121662350	N\A	0.046329858374	0.006581520609	0.018944420845	44	25	
34250000	522.794264	1	-1.871663112724	1.114550856028	-0.044292851493	0.049484205419	0.000057105169	0.976155171333	N\A	0.042959841798	0.006205140591	0.018698567802	34	28	
34300000	541.686671	1	-1.932359546061	1.122111314237	-0.038182447511	0.027854417818	0.000082129966	0.973760071475	N\A	0.046712183927	0.006458990860	0.020225794448	44	25	
34350000	535.879591	1	-1.828504755712	1.057228061425	-0.023458088963	-0.002596981929	0.000086768297	0.977347311197	N\A	0.032291613083	0.004387497920	0.015675313578	52	19	
34400000	561.854944	1	-1.808058052941	1.070088974781	-0.029612860362	0.016299960689	0.000068799230	0.974354134892	N\A	0.043223038548	0.005775378471	0.018403804798	32	25	
34450000	536.200612	1	-1.760249125922	1.039504231925	-0.031844833636	0.042827448478	0.000066920301	0.974823777125	N\A	0.046188849680	0.006528857523	0.019797951520	51	26	
34500000	546.193867	1	-1.910847440858	1.130076425148	-0.037834839575	0.014094727445	0.000054733850	0.979001822332	N\A	0.043464306099	0.005793661662	0.017266323651	43	26	
34550000	552.193822	1	-1.768361383021	1.027164651011	-0.024344520329	0.025262568130	0.000065015118	0.975769817821	N\A	0.043321871283	0.005550112221	0.018305181468	49	18	
34600000	543.887784	1	-1.890413655507	1.111431513764	-0.034851378739	0.010661268327	0.000061960326	0.974432749152	N\A	0.044078953372	0.005903775518	0.017722214275	42	24	
34650000	534.283143	1	-1.848621585852	1.094361313012	-0.043334609745	0.053511863306	0.000070732162	0.976982613535	N\A	0.032661289871	0.004832536719	0.016246869214	40	21	
34700000	533.977488	1	-1.907474822120	1.121932006784	-0.031974987168	0.001619244992	0.000077098966	0.972773921178	N\A	0.042397326230	0.005651530193	0.017879892631	39	23	
34750000	543.720264	1	-1.744392798650	1.049900504538	-0.027297537507	0.016737421607	0.000051888747	0.976959620014	N\A	0.040844850376	0.005952163167	0.017163898034	58	27	
34800000	543.607590	1	-1.821928915550	1.071334385813	-0.032126504297	0.020939584291	0.000056078612	0.976752760817	N\A	0.040949053807	0.005793575857	0.017861806880	46	27	
34850000	547.197002	1	-1.974410535808	1.152740892354	-0.039446951648	0.006762680432	0.000081900348	0.975383977784	N\A	0.042866962851	0.005238438970	0.017728813941	53	31	
34900000	540.612282	1	-1.895938646986	1.122701324295	-0.035572427506	-0.002704440718	0.000074024823	0.976778497718	N\A	0.034844446455	0.005067085866	0.017415270742	52	29	
34950000	514.349934	1	-1.781823845694	1.013432623036	-0.028127790611	0.067816633531	0.000040424451	0.973132015479	N\A	0.045689407087	0.006423392464	0.018473127682	40	31	
35000000	542.191266	1	-1.868644495121	1.058343602815	-0.028083078854	0.035649707771	0.000078334853	0.975647061272	N\A	0.037803015735	0.004732073419	0.016103799013	44	27	
35050000	532.535595	1	-1.729667364325	1.008375541309	-0.027362800859	0.051054306797	0.000073152918	0.974915488629	N\A	0.044395064579	0.005959490909	0.017486157002	42	28	
35100000	539.747353	1	-1.830778769615	1.083327007906	-0.033546434197	0.013651954093	0.000069661284	0.969817424874	N\A	0.045195931210	0.005945640311	0.018695565640	48	20	
35150000	547.193294	1	-1.761582592316	1.030506621804	-0.020989530572	0.013452307944	0.000062960576	0.980136421317	N\A	0.037440703925	0.004621796416	0.015121268993	49	25	
35200000	556.814845	1	-1.831048854874	1.071772234817	-0.029999999154	0.026852229319	0.000125332847	0.981174381851	N\A	0.036443533811	0.005818424706	0.016309580002	41	29	
35250000	552.302909	1	-1.837690437403	1.075186521278	-0.040036162684	0.064905607353	0.000050276890	0.974797746668	N\A	0.040672332899	0.005526997934	0.017205627111	51	22	
35300000	536.587345	1	-1.989561362931	1.157084803729	-0.043266614075	0.022425122454	0.000074921367	0.972921372738	N\A	0.042101574732	0.005550682067	0.018069454370	35	20	
35350000	537.516530	1	-1.814350934391	1.062684028354	-0.022498473946	-0.004068718979	0.000079688273	0.977588306693	N\A	0.045158195340	0.006072214738	0.018762322910	40	25	
35400000	544.524603	1	-1.751521144671	1.030139612784	-0.021257618936	0.014405542487	0.000041719948	0.982975846014	N\A	0.028537499797	0.004083767542	0.012929730472	51	34	
35450000	547.048500	1	-1.814888885798	1.073836810156	-0.028924301742	0.013319300541	0.000110690657	0.975038792562	N\A	0.044213928902	0.005513240554	0.017000291356	43	25	
35500000	535.553502	1	-1.840412697833	1.097397112557	-0.042288283973	0.047467454559	0.000065232160	0.973722069071	N\A	0.042763833920	0.006125866832	0.019234584457	49	17	
35550000	563.021613	1	-1.878976555953	1.083813378076	-0.032595946834	0.031680842213	0.000056483766	0.976438700141	N\A	0.040413377380	0.005676096058	0.018201483428	45	27	
35600000	550.121279	1	-1.798774701361	1.071780429337	-0.040240292563	0.065674911442	0.000064122238	0.974998333644	N\A	0.044284040027	0.006375797869	0.018960339689	49	26	
35650000	541.425115	1	-1.881444771145	1.103216407717	-0.039557647577	0.041047706260	0.000071558585	0.975023362708	N\A	0.041511235533	0.005729230343	0.017749183322	50	20	
35700000	531.486089	1	-1.850294388899	1.061230057044	-0.022832462930	-0.013354362444	0.000085593773	0.973921075784	N\A	0.041626624052	0.004778308304	0.017626876574	34	24	
35750000	538.718008	1	-1.956257320116	1.141075599299	-0.034756962746	-0.013028352406	0.000080656132	0.974357716541	N\A	0.039344226162	0.004770435132	0.016883704938	39	25	
35800000	547.452966	1	-1.849896968605	1.080198387470	-0.029139483814	0.021913214509	0.000031183612	0.977160697149	N\A	0.040581046363	0.004907105061	0.016767796368	56	21	
35850000	533.299883	1	-1.925453927521	1.133363393313	-0.039399340995	0.025033220745	0.000077917117	0.976836459502	N\A	0.045285715272	0.006184133581	0.018377170005	49	20	
35900000	549.059827	1	-1.905798318573	1.107655302065	-0.032511975755	0.011511601871	0.000067487805	0.980776063221	N\A	0.042072329037	0.005504747520	0.017412211894	43	20	
35950000	540.356475	1	-1.916887064613	1.134999752296	-0.045470617476	0.052061097810	0.000051249353	0.977086875521	N\A	0.044539285012	0.006403836550	0.019216151535	51	21	
36000000	546.012133	1	-1.867433467349	1.121146301605	-0.036014913690	0.005871344984	0.000048803198	0.973772874919	N\A	0.043347916801	0.006131674553	0.018729769093	45	25	
36050000	543.115908	1	-1.785577787525	1.057046968505	-0.037704531477	0.068320153673	0.000055340897	0.976460759829	N\A	0.041875246603	0.005775495940	0.017334252504	38	29	
36100000	539.741743	1	-1.804638916837	1.069928775142	-0.036773194880	0.050993583805	0.000035950994	0.980026508264	N\A	0.039508103970	0.005825756360	0.017330308875	37	27	
36150000	531.048850	1	-1.855928755608	1.100731631423	-0.036967185470	0.029294286164	0.000065871430	0.975262508393	N\A	0.043002776792	0.005967157743	0.018443607906	51	23	
36200000	527.022104	1	-1.647890511212	0.964263141075	-0.015541596358	0.024647558195	0.000081960485	0.971736964080	N\A	0.044136621507	0.005061159227	0.018406133806	53	22	
36250000	543.619584	1	-1.908231229505	1.118522141510	-0.027359976265	-0.024309598160	0.000078473423	0.973055538877	N\A	0.040878976636	0.004735674714	0.017226046295	60	24	
36300000	545.924942	1	-1.787189061561	1.045751489834	-0.019954433432	-0.004109030134	0.000068837192	0.977522312743	N\A	0.039997957791	0.004348593725	0.015711234955	51	22	
36350000	550.450443	1	-1.860922233274	1.088148356066	-0.036041319724	0.038277953065	0.000056923443	0.979607774554	N\A	0.039896927438	0.006147203518	0.016533436818	40	24	
36400000	538.349858	1	-1.965808983800	1.156553277944	-0.043745771022	0.022991667162	0.000059209661	0.981995539857	N\A	0.043395934527	0.006250859331	0.017673989494	47	17	
36450000	544.014153	1	-1.993517878996	1.157937259194	-0.032917790065	-0.030290671631	0.000072513557	0.973980485194	N\A	0.044063607729	0.005601195652	0.018320044951	45	17	
36500000	543.085795	1	-1.860000798655	1.084202042323	-0.030635822156	0.014652165711	0.000068940255	0.973436702646	N\A	0.045610263123	0.006307974170	0.018705349567	46	20	
36550000	551.065168	1	-1.720549652868	0.993436156465	-0.009458892050	-0.007166664863	0.000073077878	0.982499946617	N\A	0.037181743888	0.004452294433	0.015199395989	47	30	
36600000	534.016116	1	-1.969049153930	1.170388038612	-0.048359241008	0.030663426179	0.000075683229	0.974560374432	N\A	0.045588279431	0.006184734173	0.018699982838	43	25	
36650000	546.149965	1	-1.926926992804	1.128326514538	-0.038306031466	0.022801770081	0.000071557261	0.976210448605	N\A	0.038078690864	0.005206234130	0.017773673914	56	23	
36700000	553.669978	1	-1.746816433744	1.004177763912	-0.026137831239	0.044943019708	0.000088718213	0.978246828546	N\A	0.035601647784	0.004581801217	0.014566640079	46	28	
36750000	547.412854	1	-1.878705152674	1.094890912926	-0.039179776865	0.047238051046	0.000057690919	0.980916376027	N\A	0.042950596881	0.005918424013	0.016630716146	44	23	
36800000	544.474529	1	-1.822131035213	1.062296322471	-0.027148063743	0.012916845987	0.000072774130	0.973820770010	N\A	0.040493890203	0.005581680688	0.018576022308	46	24	
36850000	529.405401	1	-1.851277873791	1.076887520419	-0.033540354728	0.030992522180	0.000088254698	0.974065328581	N\A	0.048222844103	0.006331730131	0.019431992583	43	26	
36900000	538.277920	1	-1.945023598221	1.144042041383	-0.041521680004	0.015248297781	0.000072472249	0.972857386875	N\A	0.042287368557	0.005379772408	0.018336791226	48	24	
36950000	542.958416	1	-1.836663858553	1.101320964731	-0.034893529809	0.016375179436	0.000066473457	0.976157825177	N\A	0.042722861843	0.005990439844	0.017697817382	54	30	
37000000	536.757613	1	-1.639847291787	0.980183584171	-0.016230268126	0.010304143942	0.000069384864	0.981451389193	N\A	0.034370331805	0.003941643607	0.016341764603	46	23	
37050000	536.065629	1	-2.105455855934	1.246593286959	-0.057913103020	0.018424779208	0.000061219271	0.973611298314	N\A	0.045521470742	0.005904052982	0.018738048587	51	28	
37100000	540.267588	1	-1.932993754603	1.142072738048	-0.041520758190	0.025153686500	0.000080785136	0.973288869025	N\A	0.046062864085	0.005953827705	0.018531399782	37	21	
37150000	552.479248	1	-1.849890378518	1.087675091836	-0.031668852082	0.022144454067	0.000049469640	0.988755059935	N\A	0.024557791000	0.005176584832	0.016375120203	41	25	
37200000	545.499917	1	-1.786842257575	1.039471423266	-0.021204358245	0.007891475703	0.000055590713	0.973457181444	N\A	0.044534949790	0.006135537302	0.018099556587	49	29	
37250000	536.911496	1	-1.765385062906	1.036528357312	-0.034852851233	0.062421306883	0.000067292151	0.973383482115	N\A	0.042502192663	0.005827423246	0.017793183038	43	22	
37300000	534.081719	1	-1.955314930524	1.130119354607	-0.037913679350	0.017866254646	0.000072748509	0.970988841202	N\A	0.043574450522	0.005762022370	0.019291610274	47	32	
37350000	539.157246	1	-1.875856764358	1.107006915804	-0.029090566540	-0.008103336659	0.000085090548	0.975411518408	N\A	0.038779879997	0.004864737880	0.016393500687	64	23	
37400000	552.052460	1	-1.770503707721	1.040809902224	-0.019693907503	-0.002700395301	0.000055024071	0.977008090549	N\A	0.041128376879	0.004756436926	0.016522693506	52	31	
37450000	541.931180	1	-1.984030512633	1.171257918526	-0.035316969161	-0.022717147667	0.000062056313	0.974232805846	N\A	0.043421546599	0.006234130382	0.018560788990	46	20	
37500000	537.204664	1	-1.721203966070	1.007674930556	-0.024019674700	0.030137464115	0.000076913671	0.977096371729	N\A	0.042472483011	0.005328654161	0.018213837255	50	34	
37550000	531.111429	1	-1.877946149781	1.109501099848	-0.038757316799	0.034255135702	0.000057960781	0.976583695343	N\A	0.042146583674	0.005701999697	0.016763649427	37	26	
37600000	554.206285	1	-1.862681773646	1.106364842397	-0.029366881020	-0.008041501110	0.000046732655	0.976589344591	N\A	0.038868142372	0.004856005405	0.015848068590	48	21	
37650000	553.411443	1	-1.740468816478	1.026938195562	-0.025289053070	0.032342959050	0.000053210369	0.975726661363	N\A	0.040971565301	0.005462059385	0.016719739730	45	23	
37700000	528.940961	1	-1.848300254733	1.082766704426	-0.033585486905	0.027659658895	0.000059339221	0.976952914930	N\A	0.041113615273	0.005481873142	0.017890010172	56	27	
37750000	537.170418	1	-1.942927296593	1.123401027941	-0.034781620438	0.012662955043	0.000071098957	0.977591671581	N\A	0.042382329049	0.005076679715	0.017253504462	45	16	
37800000	528.955537	1	-1.782642689089	1.036960158002	-0.030128597267	0.046856483494	0.000063057441	0.971530251028	N\A	0.044005568771	0.005580014275	0.018764388939	44	28	
37850000	552.096640	1	-1.790341604188	1.058631520295	-0.032673939875	0.031238147048	0.000065684681	0.973829261754	N\A	0.041907385323	0.005471115222	0.017087779881	34	21	
37900000	533.945218	1	-1.857512254450	1.085648357921	-0.040875972431	0.065878230203	0.000076385710	0.971649411051	N\A	0.046059804474	0.006580264591	0.020428388059	60	18	
37950000	536.716921	1	-1.876458240287	1.115106272971	-0.036362790819	0.005754583370	0.000073987246	0.979659263934	N\A	0.032202937167	0.005889309918	0.016834338555	37	25	
38000000	558.610091	1	-1.810946011582	1.070805612151	-0.030749663077	0.025836029334	0.000053833521	0.976823545413	N\A	0.041363273740	0.005937111510	0.017672100721	42	23	
38050000	533.401674	1	-1.758670523261	1.021996971903	-0.014898043663	-0.009921204785	0.000073381369	0.973569184173	N\A	0.044641864240	0.006475894567	0.018440742909	55	28	
38100000	554.793224	1	-1.818514034493	1.060930983133	-0.027443540568	0.028322703539	0.000071605562	0.983084434538	N\A	0.038913929382	0.005834434333	0.017811533174	47	34	
38150000	539.201027	1	-1.890509692300	1.125626722132	-0.047504489633	0.054678586770	0.000066154692	0.974549837827	N\A	0.039529425427	0.005620397980	0.018092297182	43	18	
38200000	541.672892	1	-1.897989717715	1.104527431189	-0.027902902469	-0.005838950207	0.000080357744	0.974301704690	N\A	0.042235735181	0.005237513459	0.018617064272	52	18	
38250000	552.468684	1	-1.919116450325	1.134678394655	-0.041784960461	0.030162552714	0.000063999167	0.975131233041	N\A	0.044312104780	0.005749605164	0.017849977367	40	20	
38300000	537.763718	1	-1.892102362145	1.140273769996	-0.041733465444	0.003989032869	0.000055053952	0.974263230219	N\A	0.043181282796	0.005679860634	0.017073621507	42	29	
38350000	530.786872	1	-1.827926292599	1.040810457073	-0.033582226716	0.064712510973	0.000060270446	0.977067788816	N\A	0.043070955398	0.006005375138	0.018024390245	50	26	
38400000	545.443121	1	-1.768827791932	1.030043138797	-0.019495129134	0.010985303113	0.000059197016	0.975829556526	N\A	0.040441190341	0.004422148093	0.016895721140	54	25	
38450000	519.979706	1	-1.725700927890	1.016874552333	-0.028217650538	0.038193588834	0.000070510374	0.970817188662	N\A	0.046927641771	0.006773625633	0.019909244037	48	20	
38500000	548.862256	1	-1.819749911485	1.055120382786	-0.023887220833	0.008344666972	0.000065152782	0.978346216012	N\A	0.035681635301	0.004556773402	0.015011603515	47	29	
38550000	532.641018	1	-1.805296413083	1.058475609744	-0.028615866017	0.021912119689	0.000068877290	0.972342145898	N\A	0.048114941681	0.006886646221	0.020132387611	47	30	
38600000	542.924118	1	-1.932330053750	1.139300462430	-0.039227900329	0.018082515081	0.000081630941	0.978315733857	N\A	0.041249282521	0.005010614072	0.015722013568	40	24	
38650000	558.091602	1	-1.882020656316	1.126106997402	-0.032932120260	-0.005266190577	0.000054503657	0.979372320492	N\A	0.040198860611	0.005202051387	0.016083120649	49	22	
38700000	561.951190	1	-1.831791720573	1.068114537439	-0.031966358248	0.041097549862	0.000049703998	0.977957720864	N\A	0.040456919552	0.005769714896	0.017391607323	54	26	
38750000	548.289716	1	-1.800934691264	1.058692418547	-0.031145583082	0.030181707455	0.000059115002	0.974212463916	N\A	0.043678289696	0.005325137029	0.017584876512	55	20	
38800000	547.346276	1	-1.951881015060	1.134076679763	-0.035778321939	0.007772025075	0.000093772406	0.977804598698	N\A	0.042248195968	0.005293666931	0.017408284721	52	27	
38850000	549.201659	1	-1.822121922717	1.076039372325	-0.034935676673	0.029355716073	0.000102319884	0.977280754635	N\A	0.040491496954	0.005301148510	0.018578226037	47	29	
38900000	534.265278	1	-1.825035935655	1.086091188709	-0.038419375729	0.041708881006	0.000059478790	0.974597665099	N\A	0.046707403101	0.006275558471	0.018753872032	48	19	
38950000	540.516166	1	-1.980879552547	1.170815069333	-0.046507377488	0.021033391584	0.000109661675	0.975586389025	N\A	0.045489591850	0.006184527856	0.018653835048	43	23	
39000000	538.069582	1	-1.839628204889	1.063684190791	-0.027799701162	0.005781400278	0.000086047788	0.973631149169	N\A	0.041965172685	0.004878667165	0.017200710466	52	25	
