Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-004.txt
Log File Name:                   MES_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2640165227
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	558.489999	1	-0.831535600190	0.941160003303	-0.038242864039	0.105176666898	0.000066123566	0.973466025224	N\A	0.039398557654	0.004637832507	0.017532951869	39	21	
31550000	558.252987	1	-0.928398789134	1.026617391465	-0.043325022619	0.061260362642	0.000064429788	0.972958489685	N\A	0.037708584010	0.004851533616	0.018204261158	46	25	
31600000	576.018999	1	-1.031128004284	1.053048506972	-0.038014125130	0.027172723582	0.000061254564	0.976990791899	N\A	0.035331819287	0.003787381220	0.015916535622	52	27	
31650000	570.719908	1	-0.994532511483	1.040656002714	-0.042908477701	0.059305847312	0.000066823164	0.974589579015	N\A	0.041510024987	0.004532596433	0.016628039857	44	27	
31700000	554.355611	1	-1.014580419511	1.049123144817	-0.038417126493	0.038106500388	0.000058438642	0.978811978295	N\A	0.035243590090	0.003834533466	0.016616184647	55	28	
31750000	577.280641	1	-0.987047661836	1.029360064975	-0.039760422158	0.061648272666	0.000063448581	0.978355448455	N\A	0.035947693796	0.003953192499	0.016381910782	48	28	
31800000	564.101209	1	-0.927085148160	1.013527069429	-0.038750153412	0.052670828249	0.000071085534	0.976963763192	N\A	0.037119088009	0.004108053645	0.016337552988	49	26	
31850000	577.658348	1	-0.968713202122	1.014345769109	-0.040922078780	0.073424747497	0.000054714493	0.976061250363	N\A	0.038162349605	0.004927582146	0.017435275408	51	25	
31900000	574.822004	1	-0.971010189498	1.003101241598	-0.035684248870	0.059451096218	0.000076173963	0.978513411457	N\A	0.035964141753	0.003906490661	0.015739101491	39	35	
31950000	568.446990	1	-0.924670315430	1.016788600315	-0.040637905524	0.055491493492	0.000082229191	0.972569402777	N\A	0.037463642199	0.004358596147	0.016823532772	36	31	
32000000	571.414768	1	-0.978100205131	1.015988854834	-0.040675129633	0.080382547658	0.000075424108	0.973435567418	N\A	0.038529617040	0.004377623339	0.016955193848	36	20	
32050000	566.629336	1	-0.893631081151	0.967877670768	-0.033887524638	0.074309884441	0.000066549027	0.977298645715	N\A	0.036320682780	0.003966852021	0.015541121307	44	33	
32100000	569.877391	1	-0.942826593505	1.005526074078	-0.028093598171	0.022866857427	0.000069905722	0.975727448150	N\A	0.037024770918	0.004342957930	0.016291826111	60	26	
32150000	557.936085	1	-1.037980927370	1.038109281836	-0.035276580122	0.036162208783	0.000072846258	0.975122359228	N\A	0.038210181595	0.004318354511	0.016556379423	43	15	
32200000	580.172973	1	-1.057311473829	1.078469636311	-0.043901568494	0.037128724194	0.000113999109	0.987350523734	N\A	0.022509720595	0.003512873416	0.014153339480	54	21	
32250000	568.691772	1	-0.952098492664	1.019353622325	-0.037227635698	0.048752771518	0.000081970161	0.980992345710	N\A	0.036863165353	0.004151377759	0.015678895029	48	22	
32300000	575.560704	1	-0.872532119645	0.998455411512	-0.035256767853	0.050503799650	0.000020374081	0.976495624008	N\A	0.036078450228	0.004055496786	0.015886212539	40	22	
32350000	576.246121	1	-0.807250422404	0.924921511663	-0.025876166253	0.061261968264	0.000087053614	0.970397902346	N\A	0.039570611514	0.004603704379	0.017100918983	36	26	
32400000	575.742544	1	-0.947391196238	1.024065976825	-0.040389571625	0.062603068596	0.000079961671	0.977270554536	N\A	0.036267016479	0.004177645271	0.016784581775	41	30	
32450000	565.706546	1	-0.911379872811	0.997443701581	-0.044693552178	0.095377720337	0.000076312186	0.976060239673	N\A	0.034277960579	0.004160167062	0.016979575230	46	24	
32500000	550.162060	1	-0.968364811091	1.031756291236	-0.038371834874	0.048871608421	0.000078157073	0.976247211648	N\A	0.030436541170	0.004179811986	0.015986412230	42	26	
32550000	555.739742	1	-1.139749608558	1.136949626931	-0.054455428529	0.045374426709	0.000062500772	0.975617750046	N\A	0.035981716989	0.004046691624	0.015996043549	49	28	
32600000	567.618754	1	-0.924499890101	0.993600375447	-0.037856514132	0.067241412567	0.000077380589	0.977361053816	N\A	0.037459750985	0.004364336019	0.016547114111	52	31	
32650000	567.113129	1	-0.881870078862	0.978833895009	-0.034148499182	0.055772408078	0.000058647039	0.977796057946	N\A	0.035949135703	0.003902808803	0.015682138276	42	23	
32700000	573.014380	1	-1.045685686642	1.074312961490	-0.047491959671	0.055702636930	0.000071562388	0.975273868118	N\A	0.036857538297	0.004228218685	0.016245309095	47	20	
32750000	575.414871	1	-0.914623727040	0.985382352090	-0.033118756437	0.057761269690	0.000072414998	0.978553664311	N\A	0.035292055434	0.003926921496	0.015804363725	50	25	
32800000	566.984977	1	-1.012120051101	1.031845980498	-0.037542958739	0.049648362003	0.000074951838	0.975524086767	N\A	0.037665013887	0.003936427009	0.015628437549	52	25	
32850000	569.745477	1	-0.891380256630	0.991255559910	-0.032839618857	0.040718052957	0.000067250362	0.973676733626	N\A	0.036642351680	0.004150518825	0.015121874972	48	32	
32900000	575.108390	1	-1.006707216672	1.052174484483	-0.041280184365	0.047656199548	0.000094819492	0.976754100883	N\A	0.035029397449	0.004078204107	0.016743489932	51	29	
32950000	570.926312	1	-1.058350202862	1.094215210762	-0.042223655251	0.028118196107	0.000135924007	0.977704336586	N\A	0.030030123421	0.003496584803	0.014304930565	43	29	
33000000	558.852348	1	-0.749572429733	0.900002978731	-0.023275799428	0.071985173709	0.000112346855	0.981244038851	N\A	0.031969418915	0.003821843310	0.015704618427	53	26	
33050000	567.690672	1	-0.966738813405	1.031652009036	-0.046492119523	0.083928258019	0.000079962763	0.975838456759	N\A	0.038654065684	0.004318159831	0.017063782741	55	17	
33100000	560.293684	1	-0.826762729695	0.962445084618	-0.031395009843	0.057115623954	0.000066081133	0.972892547999	N\A	0.037231143604	0.004280155465	0.016394211444	55	20	
33150000	583.122894	1	-0.895480285179	0.999600928784	-0.039393484179	0.068576785908	0.000060867457	0.974020122124	N\A	0.034889414519	0.003837350869	0.015480882392	46	25	
33200000	549.293480	1	-0.656299505521	0.856022188911	-0.036707253671	0.162122100480	0.000167196574	0.969885754593	N\A	0.046256178653	0.005688452376	0.020997457114	38	20	
33250000	578.659124	1	-0.884678238408	0.987150014144	-0.041994607315	0.101616846985	0.000120705932	0.975924756994	N\A	0.040332969428	0.004974717222	0.018326280136	44	28	
33300000	564.787546	1	-0.751957675098	0.902508558049	-0.030802985600	0.109402141167	0.000102446646	0.974139749451	N\A	0.040570946633	0.004817877128	0.018567138383	51	23	
33350000	554.718559	1	-0.831664883918	0.960925199152	-0.037500263376	0.095250158269	0.000031508910	0.973553433281	N\A	0.038238842917	0.004335532458	0.016753649573	51	23	
33400000	569.401427	1	-0.929398295573	1.046783883283	-0.044046594597	0.051305014498	0.000022375997	0.979772814590	N\A	0.028768193700	0.004226811636	0.014836969518	38	26	
33450000	574.290010	1	-0.933066269345	1.008368149162	-0.036947202512	0.054841248431	0.000070361744	0.980962147674	N\A	0.034467536208	0.003854587320	0.015163124198	44	28	
33500000	559.830097	1	-1.011789440696	1.070984110682	-0.050096386167	0.065543092099	0.000063324951	0.973012687456	N\A	0.037710179938	0.004887200837	0.018204461444	50	22	
33550000	559.253306	1	-0.908154321478	1.001505293177	-0.041279449517	0.075476764138	0.000065717233	0.978306710517	N\A	0.027834497887	0.003761944758	0.014624574318	51	27	
33600000	561.332505	1	-0.958841195127	1.023149196742	-0.035969874327	0.034858424790	0.000077046243	0.982369287264	N\A	0.028030229798	0.003763705282	0.013124938743	30	26	
33650000	583.553561	1	-0.919910792244	0.991712460201	-0.035191233293	0.059629379984	0.000055760200	0.976697839787	N\A	0.037106409908	0.004573446568	0.016457848638	53	24	
33700000	583.378004	1	-0.915818989970	1.009424868695	-0.044216383960	0.089548516543	0.000067615845	0.978250248187	N\A	0.033419156675	0.004136344618	0.016022030515	44	39	
33750000	566.953669	1	-0.823404573384	0.951649640533	-0.037231952119	0.089738101816	0.000119775563	0.972439562860	N\A	0.039414896100	0.004193113924	0.017454048017	35	29	
33800000	561.961148	1	-1.118207537525	1.105132145430	-0.040062866041	0.001189018067	0.000072271623	0.973811397698	N\A	0.038433130562	0.004389628030	0.017111535039	48	25	
33850000	569.236555	1	-0.874891404259	0.969371001648	-0.032937737077	0.065746198234	0.000062671799	0.976833230216	N\A	0.034936905729	0.004000136896	0.016351419009	44	24	
33900000	574.924096	1	-0.866213995981	0.953715254805	-0.033315617724	0.078167286906	0.000067537964	0.976368719185	N\A	0.034587774812	0.004130728753	0.015994151435	46	31	
33950000	565.825681	1	-1.006733786353	1.047000530935	-0.049412766490	0.084814412526	0.000048731290	0.979916511830	N\A	0.031258464231	0.004036420183	0.016125426644	56	36	
34000000	572.892446	1	-1.103121695055	1.082030881839	-0.044531990170	0.045168246552	0.000059376153	0.977160289466	N\A	0.032241767495	0.003852577160	0.014748709632	53	26	
34050000	570.933308	1	-0.866209002609	0.971506282356	-0.038256289617	0.087686941136	0.000073956327	0.975834824506	N\A	0.035750319781	0.004151162043	0.016796539641	58	24	
34100000	565.819028	1	-0.928918171382	0.989033416480	-0.036920644754	0.070811944905	0.000157802056	0.974875968897	N\A	0.037426487053	0.004129326070	0.016208150846	41	33	
34150000	573.099276	1	-0.904122918807	0.986311926866	-0.038115132358	0.077105455350	0.000053340955	0.978792024798	N\A	0.031841301144	0.003896859984	0.014821440809	44	28	
34200000	554.984742	1	-0.990339354595	1.055466801615	-0.046636338044	0.067722398065	0.000149294886	0.967474198967	N\A	0.041152056674	0.004584455306	0.017965048302	41	26	
34250000	564.940039	1	-0.845883946147	0.950377146949	-0.033407578353	0.078582576968	0.000095724044	0.974084218884	N\A	0.036894698649	0.004331163414	0.016407428931	49	26	
34300000	583.480132	1	-1.053121071420	1.062422712336	-0.044953677928	0.053722486207	0.000071425750	0.977237599589	N\A	0.036054153009	0.004118712966	0.016203211776	37	35	
34350000	561.756301	1	-0.935452129917	1.010761222208	-0.040709359699	0.065289276398	0.000076052305	0.976527673562	N\A	0.038053233484	0.004336364287	0.015855523196	56	27	
34400000	580.724644	1	-0.892654196355	0.973924025701	-0.037229434674	0.078819006284	0.000052634671	0.981002834915	N\A	0.026024692961	0.003505098495	0.013722263043	56	24	
34450000	565.270258	1	-0.938775936315	1.019791613450	-0.036929135783	0.038448903919	0.000073223803	0.973132059236	N\A	0.039615413458	0.004687682560	0.017437732077	54	29	
34500000	577.132003	1	-0.893986718878	0.994698983691	-0.035753182031	0.052967386510	0.000064496393	0.979379818415	N\A	0.029890990972	0.003588661810	0.013892260190	49	28	
34550000	553.666421	1	-0.884558717128	0.960060429793	-0.035064927387	0.093695826778	0.000072410714	0.976718873955	N\A	0.038134202181	0.004255836080	0.017446789021	50	29	
34600000	556.706427	1	-0.925222640336	0.996973918912	-0.035650893556	0.063125247406	0.000059831891	0.972746849056	N\A	0.038534599141	0.004296921530	0.016677508233	46	22	
34650000	569.357407	1	-0.878573420795	0.998848190032	-0.039261823874	0.061571051871	0.000070223345	0.971462373099	N\A	0.038731930184	0.004483899190	0.016715021599	46	22	
34700000	569.343930	1	-0.963082272195	1.050075966463	-0.041138165264	0.039575100877	0.000098295125	0.978399435216	N\A	0.030292809633	0.003638424782	0.015590550409	48	22	
34750000	558.057937	1	-1.067802781245	1.074002290888	-0.037252778200	0.016691429084	0.000065945033	0.973253155528	N\A	0.038074879441	0.004307923498	0.016946030763	44	19	
34800000	575.575750	1	-0.968042688717	1.016658141452	-0.036711259970	0.046527692056	0.000059162670	0.986517675219	N\A	0.022377686998	0.003358474302	0.011587937566	62	32	
34850000	579.338831	1	-0.940300062771	1.007737488457	-0.037453064420	0.056740734816	0.000070659937	0.976145444860	N\A	0.035237817338	0.004106949223	0.015996689157	58	29	
34900000	572.462646	1	-1.028403101436	1.062928665870	-0.040605992632	0.033501279716	0.000121132841	0.977194065288	N\A	0.037914576524	0.004067983994	0.016894284413	54	28	
34950000	560.939353	1	-0.769005926030	0.921552857728	-0.034192120794	0.086924086305	0.000065701804	0.972955110079	N\A	0.034568877616	0.004193909785	0.015827798705	40	27	
35000000	565.422524	1	-0.786267446680	0.919728049009	-0.030151989263	0.083065256032	0.000081024042	0.975897915774	N\A	0.032098086553	0.004029480437	0.015732343058	39	22	
35050000	571.770067	1	-0.918601704780	1.014222700383	-0.040414218281	0.059721466392	0.000114295004	0.976526112257	N\A	0.038854264376	0.004369912911	0.017782157923	55	25	
35100000	557.032311	1	-1.025386718581	1.053370756496	-0.041402969653	0.050749395877	0.000076368862	0.972680812417	N\A	0.040086758901	0.004501915739	0.017659899194	34	20	
35150000	556.551463	1	-0.843132176414	0.974814597716	-0.033230656044	0.051399056078	0.000105779829	0.980638162452	N\A	0.033069246235	0.003499377410	0.014628133580	60	30	
35200000	559.437242	1	-0.837049070257	0.943074181196	-0.030346825256	0.072458385180	0.000072506337	0.982013711525	N\A	0.027620802247	0.003906863309	0.013493628823	42	27	
35250000	572.995914	1	-1.033125426688	1.065063847842	-0.039742710744	0.027249940201	0.000067665654	0.975270859864	N\A	0.036006378496	0.004104788051	0.015651707396	42	24	
35300000	565.824561	1	-0.950945744000	1.007033733593	-0.036283607340	0.060846622269	0.000055276031	0.975827830146	N\A	0.034425065580	0.003614315949	0.014233432549	37	31	
35350000	556.648839	1	-1.034724208287	1.049439657425	-0.037893773130	0.037264755371	0.000072957357	0.979662460435	N\A	0.027783407662	0.003849569099	0.014017189619	47	20	
35400000	560.150910	1	-0.841632633956	0.950021495958	-0.025815878776	0.034570784967	0.000099316721	0.970595661532	N\A	0.039002039036	0.004732840842	0.017082723061	44	29	
35450000	562.642219	1	-1.020834662390	1.054948103019	-0.041729568876	0.049341376428	0.000058723220	0.979422164240	N\A	0.028746304083	0.003813734309	0.014250247362	53	37	
35500000	563.978774	1	-0.824955123394	0.940879991938	-0.029076989585	0.069859982020	0.000080641183	0.973598737931	N\A	0.038309257857	0.004373063430	0.017246697768	50	26	
35550000	578.719543	1	-0.959110190525	1.027044086938	-0.040125318281	0.049844218572	0.000105230963	0.979174589601	N\A	0.034977027442	0.004398078042	0.016285531084	31	23	
35600000	559.344505	1	-1.044512617851	1.078481459659	-0.045597970656	0.049486056544	0.000100700464	0.983123436594	N\A	0.025219670027	0.003546285517	0.013363329763	51	29	
35650000	563.520801	1	-0.758906753105	0.889407181535	-0.029391781567	0.112647487790	0.000076681725	0.974901231030	N\A	0.039498239016	0.004270336059	0.018529488670	50	20	
35700000	577.247762	1	-0.967845327368	1.005124841839	-0.034543227756	0.054140480914	0.000070768467	0.974836843702	N\A	0.036732907053	0.004342187868	0.016509676059	43	26	
35750000	557.720664	1	-0.945255007143	1.020127557639	-0.039989569585	0.060805076082	0.000075304867	0.973240521585	N\A	0.037826354303	0.004319345020	0.016597507728	46	28	
35800000	556.155437	1	-1.038414106781	1.062351954247	-0.035738849841	0.019226757804	0.000074082949	0.975579149531	N\A	0.037928312388	0.004389813262	0.016845678096	34	37	
35850000	565.724585	1	-0.843076381568	0.945791298431	-0.032691846701	0.086166427926	0.000093415587	0.977868838064	N\A	0.039213896514	0.004456881315	0.016583169065	46	23	
35900000	574.221825	1	-0.928192974109	1.009501108074	-0.039039468748	0.051784163685	0.000070671840	0.980630376212	N\A	0.028382782156	0.003814132183	0.014043077560	44	24	
35950000	562.408674	1	-0.925489720732	0.993454697287	-0.031284767787	0.040631111609	0.000094320827	0.977348738924	N\A	0.034053921382	0.003648537717	0.014225021360	48	34	
36000000	561.026006	1	-1.087111823415	1.087510234489	-0.044258577540	0.024322767934	0.000105859783	0.981186877262	N\A	0.032172273860	0.003699539649	0.014277583290	39	34	
36050000	561.379308	1	-0.903484448392	0.998806072370	-0.035510060881	0.053313527447	0.000047567365	0.974300156149	N\A	0.038146419389	0.004271495952	0.016020289062	51	20	
36100000	554.093106	1	-0.940345863376	1.012252695068	-0.037589164642	0.059587827714	0.000036520618	0.973188520644	N\A	0.038849367425	0.004334349988	0.016846485978	42	30	
36150000	547.126942	1	-1.013720964908	1.055610543745	-0.047010952738	0.074688938927	0.000091584722	0.970856934015	N\A	0.038852714247	0.004640507299	0.017187383519	43	21	
36200000	559.949976	1	-0.855372512180	0.962627924987	-0.035870490447	0.083821259699	0.000096255485	0.973122966894	N\A	0.040494131895	0.004629375222	0.017939447104	49	29	
36250000	562.669137	1	-0.804920452893	0.934742446962	-0.034178693798	0.089710610666	0.000028835867	0.973458150859	N\A	0.036735602404	0.004364723015	0.017051200139	32	24	
36300000	584.522659	1	-0.944750906877	1.024111518423	-0.038182711611	0.043485848523	0.000050716941	0.976800878795	N\A	0.035976070349	0.004199530651	0.016220419138	44	28	
36350000	573.677325	1	-1.017844098522	1.068941871731	-0.046809905617	0.059714230880	0.000097172706	0.977374817038	N\A	0.029725263006	0.004162704451	0.014645262759	41	32	
36400000	558.790903	1	-0.869495967857	0.957426654703	-0.038620013203	0.111422394235	0.000065568948	0.978034430372	N\A	0.032095338943	0.004022314709	0.015101312090	39	34	
36450000	585.380755	1	-0.894483398373	0.986636940433	-0.039106766402	0.079657017250	0.000063287580	0.975418147353	N\A	0.036331677991	0.004071530455	0.015926719939	57	28	
36500000	568.478094	1	-0.781058754805	0.928406849212	-0.032620619826	0.084864620078	0.000093750149	0.981574632017	N\A	0.025206136980	0.004369311185	0.014203412371	59	23	
36550000	550.186978	1	-0.956181382719	1.009009547453	-0.039739712193	0.082443049706	0.000134056578	0.972505326161	N\A	0.042893092894	0.005164223054	0.019333287388	33	29	
36600000	565.486897	1	-0.791044441850	0.914749917148	-0.034099413611	0.103101454898	0.000056694633	0.974067364578	N\A	0.036928756368	0.004061477712	0.016023714173	48	23	
36650000	559.040410	1	-0.773197887281	0.904282843376	-0.028360055961	0.092818918402	0.000081584422	0.974841124314	N\A	0.039165452901	0.004560190178	0.017207225879	48	20	
36700000	562.425609	1	-0.931553301351	1.047160281078	-0.046845977195	0.073252316431	0.000068029029	0.973846672818	N\A	0.037841483843	0.004395622398	0.017261049337	54	28	
36750000	569.686449	1	-0.882779983233	0.978180438555	-0.032494003279	0.054053046870	0.000067987610	0.975030383014	N\A	0.037074623940	0.004152430050	0.016304033138	42	31	
36800000	567.484614	1	-1.007261810818	1.047182150899	-0.040082588803	0.042892596687	0.000076795874	0.973320901985	N\A	0.039651351605	0.004524571207	0.017348580927	50	23	
36850000	551.757634	1	-0.818802932403	0.938628226147	-0.035717254914	0.096272219342	0.000090984365	0.975223079588	N\A	0.036273777234	0.004466422754	0.016975176814	45	25	
36900000	562.569644	1	-0.904954992600	0.998114436257	-0.041723270914	0.081245705939	0.000058077974	0.973158582561	N\A	0.038133546709	0.004165789600	0.016937223211	56	34	
36950000	562.629524	1	-0.897023811518	0.978771099412	-0.036784910352	0.078824802120	0.000076895739	0.974793758109	N\A	0.038295131967	0.004164093908	0.016583824247	36	21	
37000000	560.109649	1	-0.929361405376	1.009337916709	-0.037281468622	0.054678317476	0.000063115066	0.977055127699	N\A	0.032979435486	0.003951099098	0.014809747608	41	26	
37050000	563.171761	1	-0.933172266738	1.016105831595	-0.045100657791	0.085723172559	0.000059093418	0.979882358872	N\A	0.028175927158	0.004211913533	0.015289292219	49	28	
37100000	568.587282	1	-0.979210085806	1.049280375792	-0.041486624866	0.037461510068	0.000061705476	0.978138521458	N\A	0.031001906514	0.004017736280	0.014793825417	50	26	
37150000	567.006999	1	-0.888498691613	0.991547808482	-0.038213653749	0.070567771985	0.000105484423	0.973861076002	N\A	0.036654887467	0.004130551514	0.016130332878	31	34	
37200000	566.694482	1	-1.046655278755	1.043391299483	-0.035371927508	0.033751889277	0.000053614483	0.978540729106	N\A	0.036065411513	0.003762858349	0.015256543154	51	23	
37250000	548.712285	1	-1.069000719824	1.087776316905	-0.044504179300	0.030919904511	0.000088528588	0.975305816383	N\A	0.035828583516	0.004226612356	0.016322532345	49	29	
37300000	558.741624	1	-0.934850649782	0.989207232178	-0.036413562837	0.070701810523	0.000070049525	0.973336963776	N\A	0.039319570288	0.004341404872	0.017100452058	42	18	
37350000	553.550758	1	-1.006834449861	1.045481569023	-0.043759774456	0.065928068223	0.000070894382	0.977650220449	N\A	0.031497125491	0.003817416626	0.015644599692	50	23	
37400000	562.243963	1	-0.839536309926	0.965281353886	-0.035800037875	0.075651619825	0.000055579208	0.978058635521	N\A	0.032236140841	0.003708134650	0.015354864594	43	32	
37450000	554.668153	1	-0.796522284214	0.932095167580	-0.031723542979	0.079560571679	0.000071596390	0.972711760558	N\A	0.040313618887	0.005306704582	0.017871921629	54	17	
37500000	567.904761	1	-0.988169691549	1.037021997459	-0.042214349660	0.058801014532	0.000100390540	0.974163104683	N\A	0.035959580102	0.003860802884	0.016420759720	39	20	
37550000	558.989945	1	-0.900618019270	1.003920447756	-0.034877376422	0.048052144786	0.000032414145	0.972711014835	N\A	0.036982109044	0.004225653860	0.016160494926	34	33	
37600000	569.532575	1	-1.071985712140	1.082796740761	-0.045010526575	0.042986058555	0.000077504646	0.979428986505	N\A	0.033170652558	0.004335698655	0.015685551020	46	28	
37650000	586.553472	1	-0.986817984133	1.029413109226	-0.036605638144	0.037424276854	0.000049316935	0.979325964161	N\A	0.034745984612	0.004065765745	0.014990767853	48	26	
37700000	557.306691	1	-0.910621718039	1.004351257534	-0.036802356035	0.047161237557	0.000088181172	0.970842433521	N\A	0.040276448840	0.004862795734	0.017452727840	49	22	
37750000	570.310600	1	-0.965613504238	1.049370370793	-0.042804603198	0.049324047065	0.000075833474	0.977655906989	N\A	0.033947936828	0.003976969665	0.016139110125	48	27	
37800000	567.502647	1	-0.982763848785	1.017183896602	-0.033674079850	0.044696282146	0.000066982964	0.974966118103	N\A	0.038326087571	0.004260980363	0.016920866527	45	29	
37850000	574.542615	1	-0.921462939417	0.990339234652	-0.037153896866	0.076416809616	0.000079863641	0.977127911160	N\A	0.036634287770	0.004171725302	0.017155986908	47	42	
37900000	561.959637	1	-0.949275671352	1.052621798650	-0.043200097872	0.058353688353	0.000081207858	0.971774755552	N\A	0.037930548083	0.004128497608	0.015960832111	53	21	
37950000	580.397589	1	-0.836446611307	0.940914381610	-0.031420765614	0.073086009140	0.000065085941	0.979066830328	N\A	0.036028406542	0.003865865383	0.016133118524	55	25	
38000000	545.026772	1	-0.894928001410	0.992973041200	-0.033568357992	0.038652009346	0.000070874911	0.967915038180	N\A	0.041079529126	0.004498373893	0.017809980371	44	19	
38050000	563.973092	1	-0.910339502736	1.049033117559	-0.042591624572	0.041793356418	0.000040806692	0.976842696319	N\A	0.033120395112	0.003723014026	0.015300251940	39	33	
38100000	577.021950	1	-0.929822203627	1.013699762958	-0.036342862948	0.040392017908	0.000064741049	0.974441873720	N\A	0.036826636967	0.004173724325	0.016569807040	40	27	
38150000	571.978956	1	-0.771435485423	0.927046094106	-0.031254790000	0.087057462440	0.000069902626	0.979332609069	N\A	0.033263168512	0.003730825757	0.015458877108	45	33	
38200000	573.428179	1	-0.899896466117	0.981827158773	-0.040162974734	0.092096802241	0.000089959209	0.979482927661	N\A	0.031744854737	0.004190035385	0.015647659564	44	18	
38250000	561.998299	1	-0.893204456281	0.964282794185	-0.030868751595	0.068215870335	0.000068819264	0.973080168919	N\A	0.036595161999	0.003813169779	0.014941306249	57	31	
38300000	555.365564	1	-0.777715052337	0.911605383478	-0.026039801627	0.075422488171	0.000072563750	0.973558300088	N\A	0.042674973597	0.004603757830	0.018064639652	55	28	
38350000	571.903146	1	-0.939458330950	1.001352046385	-0.038524434881	0.065435614186	0.000053923539	0.982154766574	N\A	0.027141469276	0.004593508261	0.015029548059	40	32	
38400000	549.089929	1	-0.789805248920	0.910289364708	-0.026259202296	0.071141713691	0.000082347588	0.976428856034	N\A	0.035688880821	0.003909692738	0.015502766490	47	31	
38450000	560.207078	1	-0.824244246485	0.975302122470	-0.035352219501	0.071730406133	0.000044523138	0.974294853216	N\A	0.036376451479	0.004188646384	0.016261991843	39	35	
38500000	569.296754	1	-0.921894619218	0.986330280242	-0.031891777511	0.054307071161	0.000067180158	0.975119765388	N\A	0.037112272925	0.004154544124	0.016187913884	42	26	
38550000	569.913997	1	-1.116995120877	1.109842907687	-0.043863630825	0.022227054630	0.000065408970	0.977026530007	N\A	0.037488756951	0.004153502859	0.016438055627	53	32	
38600000	582.993353	1	-0.993112227420	1.040282855016	-0.041855787256	0.059189564958	0.000050448447	0.981397554874	N\A	0.026538303813	0.003459571857	0.012531902357	42	32	
38650000	585.356330	1	-0.854737886155	0.960852832300	-0.036282167298	0.085020217393	0.000070778793	0.980976022026	N\A	0.027184679303	0.003868798901	0.013972716988	39	30	
38700000	555.160816	1	-0.904151942920	0.982514599326	-0.030384534762	0.046837183693	0.000076523131	0.972053403032	N\A	0.038807965080	0.004456753590	0.017149036249	45	24	
38750000	568.641455	1	-1.009508390748	1.065224502482	-0.042777139014	0.032214879579	0.000078159133	0.982841862675	N\A	0.023378135032	0.003632707383	0.013242758249	39	27	
38800000	565.216295	1	-0.946395411878	0.979264682083	-0.027884451021	0.042804304210	0.000132435623	0.974237124376	N\A	0.038161119780	0.004236921009	0.016816729751	45	26	
38850000	559.869932	1	-0.920214777665	0.989348412879	-0.037884352883	0.077522162140	0.000143118452	0.977330068324	N\A	0.034377595236	0.004625228092	0.016286909517	57	32	
38900000	570.295968	1	-0.803254428903	0.933817084622	-0.029279390067	0.066960282770	0.000072570229	0.983204890444	N\A	0.034288882674	0.003771348450	0.014706566979	47	34	
38950000	568.062552	1	-0.989517717379	1.031831728378	-0.040740747892	0.062427527767	0.000068495905	0.975404267904	N\A	0.034309735252	0.003899441608	0.015731678019	37	19	
39000000	570.369664	1	-0.966151456261	1.012292794550	-0.044710696861	0.091121885126	0.000090267899	0.974134653986	N\A	0.038538699496	0.004948600917	0.017659623370	51	28	
39050000	573.215868	1	-0.978905245933	1.038051968488	-0.040731668366	0.050178556797	0.000056412689	0.980311837320	N\A	0.030775482047	0.003670030006	0.014084843404	51	31	
39100000	536.733192	1	-0.831790115517	0.950809410098	-0.034014776631	0.078811734830	0.000097139050	0.973394111253	N\A	0.043262546044	0.004824256482	0.018489815692	46	20	
39150000	561.893402	1	-0.876556443864	0.989041116797	-0.037128472352	0.080363495004	0.000072264822	0.974604380093	N\A	0.036033411593	0.004188209314	0.016489941904	37	24	
39200000	572.115947	1	-1.066848555883	1.075316316815	-0.040377711993	0.029817220350	0.000060821884	0.982383844811	N\A	0.024346082126	0.003259302799	0.012374399794	46	25	
