Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-005.txt
Log File Name:                   PAL_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995264181
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	441.864027	1	-0.825337712658	1.067774834797	-0.099353270906	0.000232794449	0.986406835436	N\A	0.022639564165	0.019918061071	39	11	-0.050887620671	Global Trend	
23850000	449.088900	1	-1.060420935147	1.084459926002	-0.088097558499	0.000185558459	0.995645021156	N\A	0.017658149807	0.016465109963	48	16	-0.067254952819	Global Trend	
23900000	440.044876	1	-0.908118001467	1.020462158318	-0.043048222563	0.000287914418	0.978440952563	N\A	0.026093764071	0.021154396841	34	11	-0.035092358433	Global Trend	
23950000	435.966954	1	-0.596586607602	0.917234888609	0.014909726347	0.000455723406	0.977844612628	N\A	0.024734706987	0.016617644320	44	10	-0.035699125391	Global Trend	
24000000	444.494097	1	-0.670188046410	0.923751091882	0.001960484724	0.000084202723	0.963983617192	N\A	0.031178790381	0.021762809749	49	10	-0.004974975159	Global Trend	
24050000	438.813613	1	-0.763849483369	0.970042052228	-0.044306000882	0.000089007379	0.955290213158	N\A	0.040019282667	0.026961629973	43	13	-0.000559646876	Global Trend	
24100000	457.160934	1	-0.806450934699	1.005373557131	-0.047992332411	0.000095058472	0.974164782751	N\A	0.028396939915	0.022513279881	41	12	-0.009763186555	Global Trend	
24150000	447.106238	1	-0.784400076544	0.974603049002	-0.020629478045	0.000106725935	0.971109230179	N\A	0.028516181111	0.021864359163	35	12	-0.010436915474	Global Trend	
24200000	465.721428	1	-1.088344422180	1.021759749503	-0.035607726610	0.000388735457	0.972809534511	N\A	0.025068919001	0.018646385913	42	17	-0.010138947238	Global Trend	
24250000	458.050907	1	-0.926332875079	1.113310758106	-0.108814787600	0.000176769816	0.999699247449	N\A	0.018320296345	0.018238051493	36	12	0.371965136456	Global Trend	
24300000	426.106634	1	-0.818228040464	1.082654338792	-0.094451408702	0.000306116368	0.996587719708	N\A	0.021271287419	0.020412041506	28	11	-0.129024674318	Global Trend	
24350000	440.004920	1	-0.924756907052	1.069419712894	-0.073644484072	0.000400376839	0.998808035401	N\A	0.018064390893	0.017781031248	35	16	-0.354722290614	Global Trend	
24400000	440.980420	1	-0.983566680872	1.075052465246	-0.076805395649	0.000097923601	0.999349573176	N\A	0.018929801325	0.018733074772	51	13	-0.095973559074	Global Trend	
24450000	449.101767	1	-0.355725863483	0.963451276142	-0.029491783134	0.000350249005	0.971183466639	N\A	0.028824525212	0.021835299720	32	12	-0.042422885285	Global Trend	
24500000	456.503972	1	-0.632134504825	0.921210360495	0.011571475388	0.000131894774	0.965935346002	N\A	0.031293716363	0.022289827701	37	12	-0.009172774874	Global Trend	
24550000	423.892493	1	-0.857014168045	0.977627563673	-0.026219521948	0.000188310090	0.948871711924	N\A	0.040957993568	0.027719228007	28	10	-0.002290100086	Global Trend	
24600000	436.001517	1	-0.925928720127	1.041936663028	-0.063984259567	0.000159178418	0.973388808284	N\A	0.028476980968	0.022420488477	36	13	-0.017381391632	Global Trend	
24650000	448.014544	1	-0.974191261208	1.113008516274	-0.104313304891	0.000291860157	0.990876829770	N\A	0.018362479396	0.016142718296	38	15	0.085725672857	Global Trend	
24700000	434.531150	1	-1.002243329940	1.107637353115	-0.106849681375	0.000159655010	0.999954483258	N\A	0.018115580400	0.018090427992	43	10	0.615729129301	Global Trend	
24750000	445.283411	1	-1.034718223336	1.078785609901	-0.079492983445	0.000193352097	0.996841657828	N\A	0.016928126863	0.016046008215	36	14	0.082290196829	Global Trend	
24800000	453.268794	1	-0.854549469970	1.037423327168	-0.038560273779	0.000125524356	0.999963905384	N\A	0.016876703519	0.016865661524	40	15	-0.576759702965	Global Trend	
24850000	462.162831	1	-0.901712547331	1.048027590123	-0.051877800101	0.000126660522	0.998848301082	N\A	0.018452841198	0.018149680616	37	16	-0.110245636656	Global Trend	
24900000	459.960451	1	-0.957750976001	1.075441474959	-0.065176182441	0.000102033148	0.998058425108	N\A	0.017207130944	0.016630150889	38	16	0.056701062753	Global Trend	
24950000	439.061620	1	-1.104618710019	1.118660214119	-0.118425223204	0.000120209437	0.999974460434	N\A	0.019037281935	0.019040390969	37	11	0.617649423535	Global Trend	
25000000	446.337963	1	-0.862595227056	1.045578401552	-0.055491812193	0.000168990758	0.997416499597	N\A	0.014304109166	0.012741489013	41	14	-0.087115851383	Global Trend	
25050000	454.053586	1	-0.836788142085	0.938456580662	-0.004669599943	0.000240739085	0.954052741688	N\A	0.038332610938	0.025324005292	32	13	0.004702758072	Global Trend	
25100000	439.216886	1	-0.979265968221	1.072477888182	-0.074781915823	0.000143770388	0.998259064554	N\A	0.019314295483	0.018978828079	35	13	-0.095303836919	Global Trend	
25150000	430.761391	1	-0.987298376430	1.086322985697	-0.096815078289	0.000145699820	0.991958080247	N\A	0.021439267952	0.019635184684	41	8	-0.034099004604	Global Trend	
25200000	438.827694	1	-0.907398707505	1.063004632632	-0.065914550447	0.000137986441	0.999685272784	N\A	0.019813254043	0.019752977462	34	13	-0.205088818791	Global Trend	
25250000	424.222033	1	-0.942094213856	1.114842299103	-0.117155804470	0.000370061691	0.999798672837	N\A	0.021967054538	0.021897536488	32	15	-0.739408150821	Global Trend	
25300000	461.993527	1	-0.865406012331	1.048129427833	-0.072097775769	0.000085035024	0.990917173739	N\A	0.021621813883	0.019375872260	41	18	-0.018601205300	Global Trend	
25350000	435.615285	1	-0.752604627777	1.002307650643	-0.048234985829	0.000163816861	0.974565333735	N\A	0.028794101715	0.022367754787	33	13	-0.015467691333	Global Trend	
25400000	458.365055	1	-1.055788579791	1.057722269990	-0.074246309581	0.000323660632	0.981753756946	N\A	0.025621705007	0.021269763745	26	19	0.077025112126	Global Trend	
25450000	460.836749	1	-1.020827805905	1.095631993151	-0.095157401205	0.000203318997	0.999914243656	N\A	0.017788050374	0.017782404342	41	19	0.610545384784	Global Trend	
25500000	449.724693	1	-0.663371797775	0.962662412325	-0.009520104137	0.000250003372	0.970304396003	N\A	0.029147408976	0.021870297291	39	12	-0.028623988556	Global Trend	
25550000	448.650949	1	-0.837820403212	1.035509637870	-0.065057447929	0.000279647002	0.974243571296	N\A	0.030305381595	0.023203886634	42	15	-0.025366201939	Global Trend	
25600000	428.040799	1	-0.981292652457	1.014149634686	-0.057179820575	0.000133743408	0.946285473276	N\A	0.040704660198	0.028527170500	43	14	0.001961709162	Global Trend	
25650000	456.943491	1	-0.639862416708	1.069642291364	-0.081925826722	0.000342282229	0.998020504647	N\A	0.020192423311	0.019647980349	40	15	-0.260587117536	Global Trend	
25700000	439.334677	1	-0.941479837175	1.072395993360	-0.104969505214	0.000186913235	0.962800673735	N\A	0.036834541190	0.026101832522	42	11	-0.006413112367	Global Trend	
25750000	444.802313	1	-0.960629562914	1.106409737513	-0.105208664198	0.000194227198	0.999910655461	N\A	0.019646085080	0.019653559718	35	9	0.656964394619	Global Trend	
25800000	442.925076	1	-1.060042110430	1.110882362000	-0.104457914808	0.000133491749	0.996013127288	N\A	0.020389114900	0.019583248639	39	14	0.046433014758	Global Trend	
25850000	445.422977	1	-0.864616502311	1.081462930974	-0.093005464830	0.000472912429	0.996337964939	N\A	0.021123235497	0.020271461836	39	12	-0.205302945720	Global Trend	
25900000	450.264067	1	-0.848460309154	1.055214874919	-0.069982273121	0.000344850841	0.994598964533	N\A	0.021312973450	0.019953883696	37	17	-0.106194862392	Global Trend	
25950000	437.023296	1	-1.009470583158	1.016774436848	-0.055346400859	0.000286966174	0.955290677735	N\A	0.035231068695	0.024611151025	40	11	0.008571860538	Global Trend	
26000000	446.254082	1	-0.597361680783	0.882079843637	0.042335538119	0.000313383598	0.962637553705	N\A	0.032380155300	0.023573232320	37	16	-0.019875859348	Global Trend	
26050000	446.032173	1	-0.707432024602	0.919180868176	0.007381703964	0.000239330202	0.954102505191	N\A	0.039568562335	0.027305925221	35	16	-0.005763791935	Global Trend	
26100000	449.778152	1	-0.973472901761	1.061798770980	-0.076341115149	0.000121479681	0.983335943737	N\A	0.023319518050	0.019014222299	41	13	0.014743655339	Global Trend	
26150000	449.795015	1	-0.631526792251	0.923661247731	-0.001976386690	0.000286094678	0.961339075625	N\A	0.034651055522	0.024082677010	46	13	-0.007587876131	Global Trend	
26200000	453.223209	1	-0.971697381674	1.073855605024	-0.076886620580	0.000160553317	0.999207551275	N\A	0.017805632073	0.017584080210	44	14	-0.162974690417	Global Trend	
26250000	467.768109	1	-0.903648557157	1.078352312614	-0.098731829865	0.000376777392	0.970483393677	N\A	0.027758863542	0.019267125906	33	15	-0.037952680896	Global Trend	
26300000	433.645255	1	-1.074323243761	1.123559456292	-0.123910379395	0.000329394336	0.999898210062	N\A	0.019263265854	0.019234105875	46	10	-0.808491087146	Global Trend	
26350000	451.315088	1	-0.859569312992	0.911900948148	0.007786029454	0.000186258439	0.958218591915	N\A	0.031639400256	0.022276167670	39	14	0.004387662865	Global Trend	
26400000	434.324985	1	-0.593740343535	0.874464565348	0.041545977253	0.000154892616	0.957089331846	N\A	0.036912654789	0.025384155593	41	12	-0.004200410886	Global Trend	
26450000	431.129535	1	-0.868733713689	1.013461466422	-0.039709123596	0.000427792016	0.958705670333	N\A	0.035994808957	0.026040489857	33	12	-0.023664495560	Global Trend	
26500000	457.285886	1	-1.004331051227	1.099122875517	-0.100854987211	0.000061600347	0.999742550515	N\A	0.016972714544	0.016885444500	40	15	-0.104796038756	Global Trend	
26550000	452.572193	1	-0.748755662928	1.000212656701	-0.044215670149	0.000073598022	0.981935576379	N\A	0.024699312986	0.020550653549	34	16	-0.010227791866	Global Trend	
26600000	448.527478	1	-1.003199172733	1.101222210862	-0.100877022120	0.000076024386	0.999992099804	N\A	0.017401520155	0.017401323660	47	15	0.535041962424	Global Trend	
26650000	451.006621	1	-0.966830550725	1.071591008631	-0.069195288256	0.000244982956	0.999527519768	N\A	0.017185146954	0.017077677496	34	14	0.319498803103	Global Trend	
26700000	444.345030	1	-0.755526996885	0.986081461613	-0.038136992434	0.000130548504	0.961159417553	N\A	0.035822133584	0.024941047390	28	11	-0.005476533230	Global Trend	
26750000	459.737902	1	-0.936651979908	1.056960141781	-0.057128209793	0.000076900276	0.999995017440	N\A	0.017828632000	0.017820252205	38	14	-1.133654723959	Global Trend	
26800000	453.641967	1	-0.998477059459	1.080315187356	-0.076361087335	0.000148909590	0.999103763431	N\A	0.019384247948	0.019191847117	33	18	0.096466893992	Global Trend	
26850000	443.879631	1	-0.889894267738	1.093654336086	-0.098679329939	0.000128330006	0.999058756643	N\A	0.016505924331	0.016203519137	43	15	-0.123433878608	Global Trend	
26900000	419.506525	1	-1.149579701137	1.117902062049	-0.110524033813	0.000285013188	0.991355504466	N\A	0.021962376069	0.019976229023	37	10	-0.055103949275	Global Trend	
26950000	435.608712	1	-0.988749952411	1.129137311867	-0.127271216382	0.000068791698	0.999977983407	N\A	0.019459054022	0.019455347471	42	9	0.364192770979	Global Trend	
27000000	438.957345	1	-0.867442964353	1.060407407220	-0.088743257283	0.000142892407	0.981581144430	N\A	0.024205318980	0.019844732889	36	12	-0.023106355098	Global Trend	
27050000	434.415030	1	-1.065700567350	1.083293512817	-0.083470134272	0.000105002547	0.999802905491	N\A	0.018933972114	0.018888158142	38	14	0.198988717870	Global Trend	
27100000	425.266221	1	-1.039963438032	1.097121112294	-0.095628857702	0.000101914479	0.999749101428	N\A	0.018275402194	0.018207614164	37	13	0.116662610614	Global Trend	
27150000	455.319335	1	-0.791369300984	1.031124251704	-0.051806629926	0.000301700110	0.992251996798	N\A	0.021294268157	0.019362689355	39	17	-0.078880458732	Global Trend	
27200000	462.709450	1	-0.982609017318	1.101206269605	-0.100621253664	0.000179004870	0.999973225942	N\A	0.017921423076	0.017913253921	38	17	0.855442844916	Global Trend	
27250000	446.612337	1	-0.499953575262	1.033784300023	-0.061252651225	0.000347057512	0.993422477695	N\A	0.022394996461	0.020845775762	33	16	-0.115391642875	Global Trend	
27300000	447.029451	1	-0.836119311772	1.053522289548	-0.072058126353	0.000327736032	0.983361426083	N\A	0.021709710861	0.017490772226	34	12	-0.051600873989	Global Trend	
27350000	439.042293	1	-0.766767294128	0.960090571490	-0.016927013124	0.000334882298	0.962952730195	N\A	0.034591360044	0.023674295712	42	10	-0.008805085499	Global Trend	
27400000	456.820019	1	-0.943516898992	1.047835973799	-0.073925978126	0.000234127953	0.963865466204	N\A	0.033337208964	0.023474503322	39	15	-0.009896934668	Global Trend	
27450000	459.561635	1	-1.027743902810	1.102274008301	-0.103359014723	0.000080484678	0.999888551251	N\A	0.018099941258	0.018074629889	46	18	-0.172836418118	Global Trend	
27500000	451.325099	1	-1.026500975820	1.072368770806	-0.084455207108	0.000176847832	0.976556604150	N\A	0.028179261961	0.022429393270	34	10	-0.018475866336	Global Trend	
27550000	447.264055	1	-0.890854763505	1.032876877997	-0.057417123358	0.000243929647	0.972968281467	N\A	0.028887488455	0.021885918347	38	13	-0.019244505946	Global Trend	
27600000	457.250582	1	-0.627139702807	0.898633824762	0.041308186370	0.000364300877	0.969850462219	N\A	0.030585980568	0.021869520608	47	14	-0.016804183125	Global Trend	
27650000	449.846968	1	-0.879102989205	1.057573266010	-0.058218444773	0.000106597289	0.999996766151	N\A	0.017178675211	0.017172806310	40	12	-1.507097196594	Global Trend	
27700000	440.819869	1	-0.815321564510	1.020239395091	-0.047288240946	0.000067320929	0.994562877635	N\A	0.021509546026	0.020291117622	42	11	-0.021752064558	Global Trend	
27750000	468.701501	1	-0.934321930004	1.088164140964	-0.095342839774	0.000247173993	0.996467528653	N\A	0.019189476000	0.018176259573	32	15	-0.135272964522	Global Trend	
27800000	447.543472	1	-0.523795799167	0.913181483342	0.027583443555	0.000333605275	0.972643002434	N\A	0.029982927082	0.022813445903	40	11	-0.036838065066	Global Trend	
27850000	451.389541	1	-1.065737501085	1.003285423853	-0.058510471527	0.000227732779	0.966497084430	N\A	0.031710312900	0.023423064392	37	14	0.023829014186	Global Trend	
27900000	430.690947	1	-0.943846253846	1.128675549628	-0.119679718097	0.000309416857	0.997719095087	N\A	0.021484820963	0.021144636563	41	11	0.175110050840	Global Trend	
27950000	444.887923	1	-0.812656098362	1.017721151597	-0.045325912820	0.000231626911	0.975572187230	N\A	0.026706573364	0.021017771661	49	11	-0.024282334051	Global Trend	
28000000	442.484835	1	-0.711503418480	0.978848510942	-0.025392132547	0.000272244778	0.969809247819	N\A	0.031225261429	0.023914762791	40	13	-0.022293211771	Global Trend	
28050000	435.293572	1	-0.764106983573	0.973186328068	-0.025846819691	0.000174006433	0.961030051033	N\A	0.034173255202	0.024994653715	39	16	-0.011627134198	Global Trend	
28100000	446.721994	1	-0.578051074054	0.924643417318	0.003154330323	0.000294287552	0.967872688596	N\A	0.030221292920	0.022848250045	39	11	-0.018885845914	Global Trend	
28150000	423.700506	1	-0.884353894522	1.047623544827	-0.067504727067	0.000312317194	0.983562676157	N\A	0.024281581004	0.020531482656	36	15	-0.046861715124	Global Trend	
28200000	445.482577	1	-1.029680418226	1.094661916167	-0.094763774727	0.000177620641	0.999936091370	N\A	0.018166569969	0.018161797138	45	16	-0.504663935287	Global Trend	
28250000	446.260379	1	-0.974619847893	1.120244116906	-0.121755446119	0.000140928048	0.999915790754	N\A	0.020048434674	0.020015453450	50	13	-0.429886827367	Global Trend	
28300000	455.971597	1	-0.910092551983	1.134083556419	-0.110398612271	0.000269785217	0.981842822659	N\A	0.024430688995	0.020349259037	34	14	0.036520320509	Global Trend	
28350000	465.085524	1	-0.628751740925	1.032301076250	-0.056739069148	0.000383473069	0.987378295371	N\A	0.023681730914	0.020355683264	34	16	-0.081448035628	Global Trend	
28400000	435.755073	1	-0.987650590338	1.090314212511	-0.091779848986	0.000330082443	0.997399048929	N\A	0.020140374054	0.019395049788	40	14	-0.167225221776	Global Trend	
28450000	438.746097	1	-0.743610779057	1.044878767752	-0.046596061802	0.000234450607	0.999910383850	N\A	0.019262090655	0.019203020918	42	18	-0.763322730127	Global Trend	
28500000	442.975238	1	-0.671605842233	0.934090055018	-0.006399386750	0.000351466820	0.956264012501	N\A	0.037594362472	0.025896066818	50	15	-0.012941392020	Global Trend	
28550000	438.794282	1	-1.082866028833	1.148136867647	-0.133273333372	0.000110535845	0.988530778986	N\A	0.023226356422	0.020361893760	43	10	0.022005262361	Global Trend	
28600000	454.028430	1	-1.008118312545	1.092201528605	-0.090111333445	0.000084834844	0.999356699444	N\A	0.018536901032	0.018351056279	38	15	0.091321856077	Global Trend	
28650000	438.182009	1	-1.079528421491	1.120044023849	-0.124459336580	0.000342389776	0.992897529593	N\A	0.022694678076	0.020725187863	40	16	-0.096793094804	Global Trend	
28700000	454.820803	1	-0.759933493387	0.979885249986	-0.018187512925	0.000334786840	0.967940414682	N\A	0.029553631878	0.022018119207	35	13	-0.016469882390	Global Trend	
28750000	445.061868	1	-0.997886621340	1.102052184627	-0.102597125143	0.000432284808	0.999969999313	N\A	0.017078465360	0.017080911819	49	13	-1.660628880935	Global Trend	
28800000	448.540500	1	-1.359921408316	1.000338639797	-0.047717712704	0.000359974046	0.964048578289	N\A	0.031674365808	0.023199956966	39	15	-0.020838064955	Global Trend	
28850000	441.741039	1	-0.730683492683	0.991700510513	-0.040483932318	0.000326732938	0.962256228941	N\A	0.031525195347	0.022743343900	35	15	-0.012857165620	Global Trend	
28900000	474.600041	1	-0.744686223733	1.049184950461	-0.066897346798	0.000268812593	0.988499620266	N\A	0.021912201905	0.018977514109	33	17	-0.055769204921	Global Trend	
28950000	449.328740	1	-0.949630110168	1.073840561752	-0.079482603900	0.000165854213	0.992897321319	N\A	0.020434624455	0.018414333670	36	16	-0.041281538400	Global Trend	
29000000	450.102734	1	-0.811814862544	1.030736427826	-0.054276760965	0.000152732154	0.973486120499	N\A	0.028226022860	0.022232485559	43	14	-0.014209157896	Global Trend	
29050000	435.985396	1	-0.988067680078	1.052404349986	-0.091125821544	0.000239486078	0.947934571008	N\A	0.040742964426	0.028012503638	47	14	-0.000505295641	Global Trend	
29100000	450.392809	1	-1.034675143889	1.096629277956	-0.099346959106	0.000117098961	0.997892835769	N\A	0.019111901297	0.018450177844	44	15	-0.073573875726	Global Trend	
29150000	456.855907	1	-0.873633565205	1.059796959171	-0.063048042654	0.000141208413	0.999794783200	N\A	0.017292888342	0.017213445026	43	13	-0.242049660956	Global Trend	
29200000	445.337920	1	-0.915090978938	1.070546138817	-0.068536390000	0.000236226115	0.999657891207	N\A	0.015160075623	0.015065123275	48	11	0.268909875774	Global Trend	
29250000	446.798389	1	-0.951651027069	1.078067091023	-0.080337180236	0.000135659524	0.999664737173	N\A	0.018880965441	0.018799605696	35	13	-0.221179075057	Global Trend	
29300000	445.375512	1	-0.700942621176	1.032905826324	-0.043099472627	0.000169955495	0.998906296652	N\A	0.019385752771	0.019051483872	36	12	-0.162066020922	Global Trend	
29350000	446.489494	1	-1.050583017744	1.133765104319	-0.129865144205	0.000107662285	0.999797618603	N\A	0.018462237437	0.018461518716	41	11	0.200529862729	Global Trend	
29400000	449.549508	1	-0.912641366622	1.059938251604	-0.079552728556	0.000325719357	0.989941011485	N\A	0.022286159485	0.019714568633	39	12	-0.080131253851	Global Trend	
29450000	463.873846	1	-0.974779151969	1.103795946555	-0.107916388692	0.000209352183	0.999760250397	N\A	0.019087498999	0.018964770188	42	13	-0.380522246275	Global Trend	
29500000	459.778586	1	-0.996957155209	1.013000076722	-0.036205159711	0.000215663601	0.961840789476	N\A	0.032385235369	0.022786244705	37	16	0.001866248123	Global Trend	
29550000	449.805776	1	-1.013036299293	1.072968141142	-0.066277993548	0.000101735410	0.993602061366	N\A	0.019636107762	0.017847991261	46	15	0.035477320086	Global Trend	
29600000	442.801036	1	-0.989712779914	1.059354173275	-0.059579312319	0.000192540559	0.999978235159	N\A	0.018113315619	0.018106431890	35	15	-1.097357004918	Global Trend	
29650000	448.909000	1	-0.939846407331	1.059764780386	-0.061073653035	0.000174592663	0.999886839213	N\A	0.017400504224	0.017371170452	45	20	-0.359394090560	Global Trend	
29700000	458.569808	1	-1.037674844338	1.102273017745	-0.089612808907	0.000103442380	0.986282889239	N\A	0.021526145072	0.018170877291	37	19	0.020242977847	Global Trend	
29750000	432.214524	1	-1.021239832219	1.104297389463	-0.113612496442	0.000232205779	0.988974234692	N\A	0.023619527202	0.020811381185	36	14	-0.046327607888	Global Trend	
29800000	428.678586	1	-1.063053681092	1.114510043906	-0.113894415635	0.000131582180	0.999099676377	N\A	0.020046419193	0.019839147471	35	13	0.083023008358	Global Trend	
29850000	446.021044	1	-0.867260041814	0.974309525849	-0.026497149435	0.000097073557	0.950762212103	N\A	0.038020501284	0.026263877808	37	9	-0.000970446252	Global Trend	
29900000	439.663879	1	-0.870295987644	1.019089189265	-0.057363480427	0.000069730817	0.964784753705	N\A	0.032138384165	0.023700005736	31	10	-0.003818850546	Global Trend	
29950000	425.976073	1	-0.906572773059	1.057477844643	-0.067024224987	0.000077055987	0.998824402599	N\A	0.019576771837	0.019242865883	40	7	-0.054576050508	Global Trend	
30000000	437.888126	1	-0.832295609049	1.007024920849	-0.043562665030	0.000351408222	0.982462277072	N\A	0.024061133770	0.017337007046	44	13	-0.040770561958	Global Trend	
30050000	441.756443	1	-1.023285242978	1.094045647428	-0.097147027533	0.000149190684	0.999344918368	N\A	0.019467782234	0.019289289799	37	13	-0.160765527000	Global Trend	
30100000	447.835269	1	-0.783510172931	0.957861127600	-0.001834311153	0.000047057110	0.984750765432	N\A	0.026147892468	0.021526422609	45	10	-0.006192937915	Global Trend	
30150000	449.454193	1	-0.990371989110	1.080893244608	-0.081014222607	0.000020307359	0.999998822655	N\A	0.018874572433	0.018871408422	34	14	-0.510593824418	Global Trend	
30200000	422.473414	1	-1.013598272084	1.061147401528	-0.075415745150	0.000138425578	0.949624350180	N\A	0.042124371957	0.028592856295	43	15	0.001364393583	Global Trend	
30250000	453.209837	1	-0.944945684666	1.074482783576	-0.073829200654	0.000113656924	0.999990031782	N\A	0.017898792799	0.017899772539	38	14	1.041045653420	Global Trend	
30300000	455.747182	1	-0.835529647691	1.001055985901	-0.030176183747	0.000096163980	0.987543664407	N\A	0.021271708523	0.017885562187	46	15	-0.017482985983	Global Trend	
30350000	448.387988	1	-0.829467965974	1.002838846958	-0.043144528946	0.000259034454	0.969764936068	N\A	0.028892160612	0.021369159152	45	10	-0.017849894141	Global Trend	
30400000	440.073954	1	-0.814151136653	0.950694631729	-0.020156745668	0.000289583723	0.953373961232	N\A	0.038274892468	0.026269453236	38	9	-0.006328811348	Global Trend	
30450000	456.111005	1	-0.742061071487	0.931435884432	0.007280399684	0.000060274514	0.960195405723	N\A	0.034900338519	0.024832005279	35	14	-0.002594352898	Global Trend	
30500000	449.671692	1	-0.953877534130	1.073578180464	-0.083442083882	0.000102033386	0.991021835977	N\A	0.023769579094	0.021224855107	48	11	-0.027282512742	Global Trend	
30550000	456.138537	1	-0.947440208419	1.044749209655	-0.058291461464	0.000118691445	0.979728464186	N\A	0.026807355642	0.021177256339	37	12	-0.014704045083	Global Trend	
30600000	445.054794	1	-0.987911135221	1.060876977399	-0.062682019360	0.000159353440	0.995337971951	N\A	0.020785778335	0.019595303145	42	14	-0.070122878455	Global Trend	
30650000	430.672814	1	-1.105067293794	1.078683447503	-0.078913431373	0.000325780806	0.999975582532	N\A	0.019571041075	0.019558749286	43	13	1.319159684532	Global Trend	
30700000	424.433185	1	-1.070799146062	1.082821750797	-0.080459656483	0.000353609328	0.969406767646	N\A	0.030480644854	0.023271088788	30	12	-0.030410445733	Global Trend	
30750000	450.582688	1	-0.727465093571	1.042587099265	-0.082147256171	0.000216784247	0.986157842041	N\A	0.023435354813	0.019755252749	36	12	-0.043091262319	Global Trend	
30800000	433.512282	1	-0.956609740152	1.059469988552	-0.058787636997	0.000101476900	0.999851696449	N\A	0.019237945965	0.019206414367	38	10	0.191167515361	Global Trend	
30850000	441.672242	1	-0.833203782716	1.075823304703	-0.070305900784	0.000132484357	0.999804091632	N\A	0.017218854592	0.017153019948	34	13	0.273046821429	Global Trend	
30900000	445.186378	1	-0.969339785738	1.050729695617	-0.050026182584	0.000111760294	0.999985934927	N\A	0.018315708742	0.018319255436	47	11	0.765773236675	Global Trend	
30950000	431.955387	1	-1.316601659199	1.063214421212	-0.063698992864	0.000089282570	0.999990739764	N\A	0.017532754420	0.017530075997	41	8	-0.663894713355	Global Trend	
31000000	425.442463	1	-1.079107696452	1.068864903980	-0.086761387681	0.000218749129	0.961261139941	N\A	0.031851276104	0.023129018572	33	10	0.008858686716	Global Trend	
31050000	435.517821	1	-0.945106841890	0.974866940478	0.003049103858	0.000441831711	0.963273183307	N\A	0.032317308737	0.022107689907	40	13	0.001298997449	Global Trend	
31100000	462.708141	1	-0.902604995721	1.045202266539	-0.062912396246	0.000092433887	0.996219078259	N\A	0.019402603298	0.018310591891	47	14	-0.029649782867	Global Trend	
31150000	451.435886	1	-0.992732686727	1.074933410015	-0.076222832627	0.000046403957	0.999866196960	N\A	0.017835031546	0.017792310288	46	10	-0.094810664687	Global Trend	
31200000	437.710729	1	-1.028085863911	1.073379913319	-0.072821319323	0.000113208594	0.999978523288	N\A	0.018682964586	0.018684178998	38	13	0.801495192364	Global Trend	
31250000	448.039503	1	-0.787966447887	1.079782181876	-0.084450298100	0.000146194374	0.999802417239	N\A	0.019641657938	0.019605383549	45	13	-0.339721126956	Global Trend	
31300000	423.674976	1	-1.053492373199	1.105335883403	-0.105270458394	0.000176094444	0.999991288815	N\A	0.019254037178	0.019254380405	39	12	1.295749396178	Global Trend	
31350000	465.930351	1	-0.841796507142	1.014118293998	-0.029768312161	0.000097074868	0.994207145518	N\A	0.018663041165	0.016790000273	48	15	-0.030996825691	Global Trend	
31400000	466.057476	1	-0.805427526518	1.050033151090	-0.080913438929	0.000211866298	0.982318174319	N\A	0.025075395745	0.020596539229	38	14	-0.033720897453	Global Trend	
31450000	460.699131	1	-1.002531843241	1.029267852674	-0.028974476009	0.000114445792	0.999821535370	N\A	0.015967577280	0.015933094581	37	16	0.117523882818	Global Trend	
31500000	461.866428	1	-0.826592933921	1.007579472858	-0.042982438462	0.000383171063	0.970393400483	N\A	0.028226295453	0.021260930311	37	14	-0.029128424084	Global Trend	
