Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-005.txt
Log File Name:                   MES_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1180547133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	586.247139	1	-0.878634720215	0.962698264079	-0.034338244431	0.071982845844	0.000143893851	0.999895041350	N\A	0.014828152562	0.001562009681	0.015701168883	46	3	0.585949312616	Global Trend	
20050000	571.393666	1	-1.054666463891	1.011378896126	-0.037046714760	0.044088473403	0.000171506117	0.987992938383	N\A	0.019216607888	0.002136836708	0.016662314693	36	4	-0.051544873761	Global Trend	
20100000	588.114258	1	-1.055459781361	1.059649587068	-0.038658997721	0.020784558541	0.000097364086	0.986237935408	N\A	0.022285099733	0.003517283956	0.012686834991	41	3	-0.003578006306	Global Trend	
20150000	593.324496	1	-0.991250738669	0.979862027665	-0.029446988289	0.049064573013	0.000058080310	0.999978912360	N\A	0.013544489744	0.001500719441	0.014394973131	31	3	0.510964729533	Global Trend	
20200000	579.165912	1	-0.899569619429	0.959049717808	-0.036172731254	0.076257163749	0.000064318114	0.999940291341	N\A	0.014585443709	0.001524050770	0.015388689500	35	2	0.348011342886	Global Trend	
20250000	591.214738	1	-1.002783409529	1.020224461301	-0.037674556190	0.053586892133	0.000098981117	0.981132163930	N\A	0.028024964080	0.003110504301	0.013132892478	39	3	0.000188829871	Global Trend	
20300000	576.442477	1	-1.062914435796	1.000372009419	-0.037929695189	0.062359507121	0.000154831256	0.987247330911	N\A	0.019115651721	0.002002815480	0.016288684105	31	3	-0.044507238848	Global Trend	
20350000	572.092175	1	-0.943728053938	1.055698937339	-0.043394225248	0.054303760161	0.000044275015	0.976804252458	N\A	0.028453387520	0.003019346036	0.016386635091	36	3	0.004107113450	Global Trend	
20400000	586.341558	1	-0.956398066333	0.990111641278	-0.031746476137	0.041006813600	0.000035684318	0.999943917899	N\A	0.013741257229	0.001407080777	0.014383755625	41	3	0.198439006157	Global Trend	
20450000	580.065237	1	-0.993542861922	1.010201341839	-0.037867264129	0.067818034546	0.000046440432	0.979829208187	N\A	0.029540720421	0.003402320209	0.016216670361	42	2	-0.003225924921	Global Trend	
20500000	579.498659	1	-1.087580130569	1.043190480226	-0.037159817718	0.047920716494	0.000061467330	0.978907080328	N\A	0.028942147972	0.003227706323	0.015459090000	38	4	-0.003995474207	Global Trend	
20550000	588.180136	1	-0.875123249462	0.959892799525	-0.032851210602	0.072894112895	0.000060020305	0.988303425066	N\A	0.017569811299	0.001868917230	0.015423534139	34	2	0.014698590391	Global Trend	
20600000	583.100760	1	-0.895198728190	0.977597229252	-0.033943538069	0.056046506261	0.000073453538	0.994264511123	N\A	0.016020810941	0.001765665440	0.015810999481	40	2	0.028458700897	Global Trend	
20650000	572.120188	1	-0.986055016064	1.041243714757	-0.043033803184	0.057805680435	0.000059349623	0.978425029917	N\A	0.034231612097	0.003696508409	0.015826263934	44	1	-0.001617838547	Global Trend	
20700000	580.017126	1	-0.851212111005	1.013854284679	-0.034275616815	0.035014459347	0.000093728381	0.989725932204	N\A	0.017202831826	0.001939908419	0.014620268931	44	4	0.024961713140	Global Trend	
20750000	587.425035	1	-0.855986111640	0.975424292316	-0.033921205510	0.063185182957	0.000075614746	0.996366331057	N\A	0.016068672321	0.001636238616	0.016017476585	32	6	0.048123373589	Global Trend	
20800000	584.814330	1	-0.848074651730	0.934329023550	-0.033606835069	0.099853436420	0.000104000560	0.997156677067	N\A	0.013031464192	0.001404401692	0.013408205660	39	2	0.070816288673	Global Trend	
20850000	570.195524	1	-0.975543769520	0.999328666602	-0.032527966486	0.035184625894	0.000101409470	0.999485776278	N\A	0.012206751465	0.001156109981	0.012456899758	48	3	-0.169468977555	Global Trend	
20900000	578.174600	1	-0.835495721110	0.956460559715	-0.036545113281	0.089508207577	0.000102900733	0.972641795112	N\A	0.040798226431	0.004705627572	0.018682153917	32	2	-0.000276513855	Global Trend	
20950000	583.499368	1	-1.060469908602	0.984723325517	-0.032188572513	0.047419965069	0.000071376904	0.999919812100	N\A	0.013366287589	0.001334130398	0.013907784019	48	5	0.309919677511	Global Trend	
21000000	588.690694	1	-1.013039341180	1.041903993606	-0.036505367628	0.030128966906	0.000049725880	0.979527195335	N\A	0.031063633830	0.003629215839	0.014641319044	37	3	0.000631574977	Global Trend	
21050000	564.432320	1	-0.891490932363	0.988314924825	-0.032537544872	0.045825951333	0.000058547511	0.999636892947	N\A	0.014332237627	0.001455464357	0.014936106612	41	6	-0.110142914983	Global Trend	
21100000	589.427772	1	-0.859705927617	0.981041937905	-0.033270888731	0.053098097144	0.000064632331	0.999692255938	N\A	0.015619907216	0.001673443361	0.016632699797	41	4	0.144534939585	Global Trend	
21150000	575.049416	1	-0.919597387009	0.983717055527	-0.031613872525	0.047741231616	0.000066830337	0.998008705222	N\A	0.015724662537	0.001602048604	0.016001198118	44	3	-0.050630349650	Global Trend	
21200000	564.169174	1	-0.838863375672	0.953408980167	-0.032203555467	0.073907544593	0.000082931501	0.980900226493	N\A	0.022575189452	0.002468811211	0.016702025384	37	0	-0.016141049066	Global Trend	
21250000	574.493041	1	-0.841820952862	0.973736210712	-0.030955670914	0.057884968814	0.000114422278	0.999916566091	N\A	0.017539903590	0.002058975016	0.018944427604	41	4	0.600944248100	Global Trend	
21300000	575.409463	1	-0.982578995784	0.989639412492	-0.042619677992	0.100517177878	0.000069606372	0.976055419745	N\A	0.032725411349	0.004106608864	0.017358432931	37	6	-0.004815852353	Global Trend	
21350000	589.745234	1	-0.923834838496	0.996939506741	-0.032845582870	0.035836586249	0.000074068927	0.999984737885	N\A	0.009503996943	0.001296555853	0.010259904768	59	6	0.669220623845	Global Trend	
21400000	575.059887	1	-0.896326170890	0.984017641364	-0.036270925649	0.063595452679	0.000068889187	0.974872543448	N\A	0.034484991595	0.003803455068	0.016823744986	38	4	0.003877855812	Global Trend	
21450000	572.310735	1	-0.419974018268	0.975891374210	-0.032921325964	0.056807188867	0.000083825974	0.999887324861	N\A	0.013318580232	0.001447648011	0.014032005711	39	5	0.342325216495	Global Trend	
21500000	583.198595	1	-0.945726205472	1.008187929956	-0.029646732992	0.023538829943	0.000124664108	0.997347005438	N\A	0.014317365590	0.001710761687	0.014716798035	41	5	0.084735067772	Global Trend	
21550000	598.656834	1	-1.207553180852	1.086391059159	-0.038817693791	0.009514724268	0.000162810618	0.983213025460	N\A	0.024747426727	0.003052243737	0.013046864079	37	6	-0.013299968557	Global Trend	
21600000	591.327558	1	-0.991807348551	0.962324199316	-0.033976094366	0.084678842559	0.000071135900	0.994657552061	N\A	0.016332141406	0.001708790024	0.015975643606	29	4	-0.043162171573	Global Trend	
21650000	598.147969	1	-0.974912870965	0.977852573434	-0.030620469649	0.058221418151	0.000072311918	0.986690227709	N\A	0.020362602824	0.002520891257	0.013869141379	34	5	-0.013285406957	Global Trend	
21700000	582.464208	1	-1.017100438924	1.010296030015	-0.041441698776	0.082235170023	0.000058537314	0.980822952507	N\A	0.024493635429	0.002591365532	0.015767005994	37	3	-0.008268269217	Global Trend	
21750000	605.218093	1	-1.082377809176	1.064939194974	-0.041785193115	0.043391321168	0.000075258758	0.986192911906	N\A	0.021684953477	0.003256748995	0.012528336631	46	3	-0.001854934471	Global Trend	
21800000	569.410064	1	-0.937680981354	0.988886503286	-0.036556806181	0.069833371924	0.000146673784	0.975690999146	N\A	0.037820177443	0.004650568385	0.018010962339	43	4	-0.005455144859	Global Trend	
21850000	557.216605	1	-0.948196136492	0.959886845415	-0.033651280716	0.072518275931	0.000087855213	0.999910003475	N\A	0.016278381881	0.001740510080	0.017246715839	40	1	0.435379840864	Global Trend	
21900000	579.921982	1	-0.900509394475	0.965140382495	-0.030926001649	0.065735956217	0.000087432794	0.999997596441	N\A	0.015165772846	0.001536728042	0.015913882553	42	2	2.280885259650	Global Trend	
21950000	571.936684	1	-0.838834306711	0.950952078775	-0.034657063395	0.083714718225	0.000079283997	0.999992989404	N\A	0.015077751690	0.001665304277	0.016020186228	35	1	1.438787713478	Global Trend	
22000000	585.040410	1	-0.902467358907	0.965322260129	-0.031923409536	0.063307043791	0.000058864860	0.997262600402	N\A	0.015151760501	0.001680282750	0.015520585629	33	3	0.049546003384	Global Trend	
22050000	599.727727	1	-1.002555952090	1.058799178708	-0.037947268561	0.022577578348	0.000065789892	0.982501455529	N\A	0.028723670241	0.003555508803	0.014515309712	33	5	0.004047470780	Global Trend	
22100000	610.152685	1	-0.940590853670	0.978891589048	-0.031625811402	0.053069285621	0.000043025609	0.999955598094	N\A	0.011849587983	0.001303344436	0.012459649683	41	3	-0.202397187761	Global Trend	
22150000	587.642117	1	-1.029043970147	0.979273213908	-0.033276195889	0.062309000981	0.000211555556	0.992022839946	N\A	0.016090689993	0.001857416995	0.014684229261	37	5	-0.092125129510	Global Trend	
22200000	576.292256	1	-0.846048514045	0.961781782439	-0.037562272059	0.096109269566	0.000075753996	0.979319377240	N\A	0.028073901718	0.003693660654	0.015839403884	35	2	0.005042768399	Global Trend	
22250000	573.772036	1	-0.837272305184	0.949850028596	-0.032545123797	0.077673326911	0.000069037495	0.984271989261	N\A	0.019685731682	0.002558597461	0.015048000599	41	1	0.006871029002	Global Trend	
22300000	575.100652	1	-0.875445424531	0.974718728315	-0.033007524472	0.058386429796	0.000128828978	0.999866297016	N\A	0.013907632712	0.001512707510	0.014650131369	35	3	0.400636464658	Global Trend	
22350000	591.129590	1	-1.083687265662	1.040563968162	-0.041121344199	0.057150400183	0.000066242157	0.982294601001	N\A	0.025279985121	0.003025516462	0.014362471044	41	5	-0.004423899630	Global Trend	
22400000	592.960780	1	-0.905113258940	0.987538601555	-0.031854038374	0.059611166458	0.000121159945	0.992511851802	N\A	0.015175909759	0.001676548103	0.013968101079	46	6	-0.038747678292	Global Trend	
22450000	574.646022	1	-0.936392872313	0.972319697666	-0.037254139263	0.075263383453	0.000093948335	0.990067876299	N\A	0.018587395375	0.002071637935	0.017130911545	38	5	-0.031192551603	Global Trend	
22500000	595.825057	1	-0.903768764874	0.976343004118	-0.032635806666	0.058020319670	0.000071648130	0.981349899913	N\A	0.025319463173	0.003328371769	0.013773768056	33	4	0.006537980142	Global Trend	
22550000	587.072583	1	-0.919820511233	1.000831531558	-0.037624947642	0.069504934395	0.000022834884	0.980705537564	N\A	0.032024430822	0.004195599289	0.015136604134	58	5	0.000266836154	Global Trend	
22600000	567.250141	1	-0.899761941579	0.968519898767	-0.035434616055	0.067673521624	0.000073182494	0.999924164788	N\A	0.014992059135	0.001604974187	0.015843472904	34	0	-0.369627189738	Global Trend	
22650000	571.403116	1	-0.792830501906	0.916105509959	-0.035531681023	0.118454707169	0.000061029314	0.993075863764	N\A	0.017190822715	0.001921475498	0.016805747262	39	3	0.026398940608	Global Trend	
22700000	564.804912	1	-0.814702422870	0.934493464702	-0.035507397544	0.101713318321	0.000070748350	0.978491583402	N\A	0.023973776462	0.002823498829	0.016049583911	47	1	0.008631031170	Global Trend	
22750000	572.996504	1	-0.862085207122	1.000227372403	-0.036323743184	0.039873513431	0.000076379290	0.992469254672	N\A	0.015766078819	0.001746117355	0.015168948622	42	1	0.030589746188	Global Trend	
22800000	569.839087	1	-0.788304636089	0.963907347457	-0.034392075582	0.079882904267	0.000089361283	0.995851441019	N\A	0.015985903071	0.001732254367	0.016292338649	35	1	0.060312799413	Global Trend	
22850000	581.446215	1	-0.926058303211	0.994614665098	-0.035162763162	0.057210691343	0.000052609850	0.978645897756	N\A	0.031628352238	0.004751385526	0.016921597810	43	1	-0.000482511301	Global Trend	
22900000	585.806490	1	-1.016295572971	1.051221492711	-0.040989319472	0.036473431239	0.000066948563	0.978436366632	N\A	0.032686548302	0.004131911869	0.016680473557	36	3	-0.003333978591	Global Trend	
22950000	592.247139	1	-0.885454950344	0.960832966718	-0.033420515732	0.072307960816	0.000078613060	0.999969456357	N\A	0.014618980785	0.001438686583	0.015431226806	42	2	0.563388002275	Global Trend	
23000000	602.377476	1	-1.111931280255	1.061599730388	-0.036367849444	0.017726974808	0.000067316196	0.986714555790	N\A	0.019798966391	0.002667502567	0.011864111611	32	4	-0.007767217522	Global Trend	
23050000	572.176686	1	-0.888925683154	0.975293967649	-0.031232695788	0.053910146106	0.000053014837	0.997616553314	N\A	0.016643123103	0.001661819106	0.016866941940	38	4	-0.032852272439	Global Trend	
23100000	593.889279	1	-1.004942650577	1.014442782491	-0.035863771718	0.039086899887	0.000074359929	0.988701394077	N\A	0.016161352326	0.001751194195	0.011766859074	37	5	-0.018890633916	Global Trend	
23150000	585.298598	1	-0.948460580869	0.994567456040	-0.032053794104	0.047851085307	0.000090802778	0.974785501335	N\A	0.034667800032	0.004139251741	0.016496571362	34	4	-0.003323949972	Global Trend	
23200000	588.850504	1	-1.032183827188	1.026305947908	-0.034871015146	0.042358208430	0.000060045272	0.979813863507	N\A	0.029169916625	0.003373887154	0.015124578431	43	4	-0.003913438856	Global Trend	
23250000	589.856417	1	-1.054739200120	1.032538563045	-0.042406777307	0.063336663860	0.000071499196	0.977883226709	N\A	0.030477890952	0.003521946290	0.015721832250	39	4	-0.003704450114	Global Trend	
23300000	579.164580	1	-0.867154858028	0.969126561062	-0.031860463647	0.068750851677	0.000109028284	0.990281366792	N\A	0.017527399627	0.002086972444	0.016939635324	31	3	0.038807531236	Global Trend	
23350000	593.577949	1	-1.049869582181	1.044125943165	-0.040072450259	0.050588232225	0.000090841819	0.979597152442	N\A	0.036059898172	0.004227351483	0.017116192100	40	5	-0.002575194153	Global Trend	
23400000	587.444558	1	-1.172278606124	1.091152947979	-0.044039172867	0.024528340284	0.000062613004	0.984063310927	N\A	0.020894779910	0.002851426840	0.013057187494	37	3	-0.006402584266	Global Trend	
23450000	574.235879	1	-0.957610200004	0.993570918627	-0.042132317226	0.093400488269	0.000097858975	0.975335034849	N\A	0.036308480268	0.004226750207	0.018163604605	35	4	-0.003333502054	Global Trend	
23500000	590.576815	1	-1.061882133019	1.045831274249	-0.036577250079	0.021784501009	0.000146242284	0.978348619904	N\A	0.031866086716	0.003791889891	0.014935658948	38	3	0.001001377128	Global Trend	
23550000	583.187176	1	-0.853824062843	0.946601437287	-0.033662325855	0.087115789873	0.000017575863	0.999993467994	N\A	0.014414514118	0.001471431721	0.015230371778	41	4	0.307406685748	Global Trend	
23600000	573.561959	1	-0.900006679321	0.971509322324	-0.034726446441	0.073074236813	0.000068782766	0.979826537588	N\A	0.025659081460	0.002992149534	0.017736903798	38	2	-0.011686258829	Global Trend	
23650000	584.063124	1	-0.923343630424	0.968331894393	-0.029450525115	0.043454217360	0.000072911172	0.991627749612	N\A	0.016317118716	0.001900130058	0.015048903984	35	3	0.022280146071	Global Trend	
23700000	586.718083	1	-0.881599121977	0.956618731039	-0.033868927042	0.075336001492	0.000078312835	0.999347192759	N\A	0.013565873677	0.001556239666	0.014340745953	35	2	0.122887091842	Global Trend	
23750000	584.200654	1	-0.946318957715	1.010070739090	-0.038461826788	0.066940010260	0.000064837634	0.979068235364	N\A	0.031873323007	0.003602330619	0.015734390179	36	2	-0.003166212609	Global Trend	
23800000	589.437936	1	-0.897468880815	0.979575962843	-0.036635541857	0.081576819628	0.000065326929	0.983742457788	N\A	0.020047571890	0.002830478757	0.013537086319	42	3	0.005741163497	Global Trend	
23850000	593.595650	1	-1.089928973869	1.008134811449	-0.035785775550	0.054195324346	0.000123154616	0.988136586230	N\A	0.019632357855	0.001973659741	0.013580956720	35	5	-0.027901419660	Global Trend	
23900000	581.441714	1	-0.868738575189	0.953808529138	-0.035187728256	0.083852167113	0.000088310088	0.993852414980	N\A	0.016195817695	0.001805977250	0.015524542726	40	4	-0.037386386925	Global Trend	
23950000	593.525965	1	-0.981605896944	1.008974292406	-0.032057904966	0.038301459130	0.000076534832	0.985469669811	N\A	0.020519826435	0.002463557276	0.013158881129	34	3	-0.011057185007	Global Trend	
24000000	573.092879	1	-0.879982423594	0.943233353590	-0.031629299802	0.083543808578	0.000081552640	0.992989875527	N\A	0.016518744657	0.001854950381	0.016146344121	28	2	0.048432078273	Global Trend	
24050000	595.552014	1	-1.011582775750	1.019714596138	-0.037152157444	0.051848162755	0.000067745907	0.981343252126	N\A	0.028454552100	0.003428310434	0.015219776007	38	2	-0.004858907969	Global Trend	
24100000	573.962157	1	-0.782545741530	0.942732849308	-0.035008542132	0.091122450342	0.000078204557	0.999797747932	N\A	0.014700145712	0.001631385984	0.015603013268	39	1	-0.249188178764	Global Trend	
24150000	566.531179	1	-0.855236534736	0.944920679276	-0.033226182300	0.088196188655	0.000066938099	0.999979978328	N\A	0.015498869343	0.001616119782	0.016388923626	34	0	0.665788180682	Global Trend	
24200000	583.248226	1	-0.801162620404	0.965415304016	-0.035624908486	0.070319778653	0.000076770201	0.999993600469	N\A	0.013841575097	0.001500988858	0.014720352730	32	4	1.512462114123	Global Trend	
24250000	569.324306	1	-0.923910524847	0.974875352108	-0.033770978974	0.074502162807	0.000151979617	0.971603048747	N\A	0.038591828763	0.004754125446	0.017912075648	37	3	-0.004387434758	Global Trend	
24300000	580.677100	1	-0.779984935487	0.921437169178	-0.035058976729	0.112706665229	0.000081129507	0.998747891198	N\A	0.016057826070	0.001706505180	0.016718501556	40	4	-0.082919570027	Global Trend	
24350000	578.932650	1	-0.829832734653	0.938895979980	-0.031804393558	0.093926514286	0.000086961516	0.999799601847	N\A	0.015683389272	0.001502003294	0.016746319821	41	2	0.265158180940	Global Trend	
24400000	573.052357	1	-0.967977571126	0.969947189207	-0.031095942390	0.061587351657	0.000145659236	0.999730587769	N\A	0.015239833895	0.001640542993	0.016115802551	43	2	-0.330882913797	Global Trend	
24450000	574.861481	1	-0.941570289674	0.957338023134	-0.027370755285	0.040074467955	0.000101042890	0.979279158300	N\A	0.024292247506	0.002618099210	0.016488379082	32	4	0.014066663404	Global Trend	
24500000	587.905829	1	-1.034433972969	1.015189767597	-0.039854638528	0.070993415560	0.000056921688	0.979898864920	N\A	0.028718818085	0.004042371279	0.016861491236	38	4	-0.003182505926	Global Trend	
24550000	579.701911	1	-0.834106580852	0.975617463001	-0.036440593932	0.059987465671	0.000053070017	0.995004603572	N\A	0.015056467900	0.001582859165	0.014908522141	36	2	0.021701458623	Global Trend	
24600000	572.897605	1	-0.886628144397	0.988032476505	-0.033107727880	0.045844320459	0.000089294256	0.999416928963	N\A	0.015396612857	0.001558176419	0.015950518878	40	2	-0.135259343080	Global Trend	
24650000	581.713520	1	-0.899318585173	0.969188885374	-0.034308777981	0.065325218918	0.000090774993	0.999838976575	N\A	0.015613132970	0.001743127593	0.016534646558	36	2	-0.288378698945	Global Trend	
24700000	588.569536	1	-1.018239504770	1.042109159800	-0.033811408446	0.021825332594	0.000038896988	0.987433085468	N\A	0.021711915180	0.003019241635	0.011533954278	46	3	-0.000261474944	Global Trend	
