Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-006.txt
Log File Name:                   DIE_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3497679450
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39650000	724.930550	1	-1.005639215090	0.947998586669	0.059042217538	-0.007197075765	0.000023991094	0.999990366525	N\A	0.014437451699	0.015881595050	0.001719419214	37	1	-0.455113074370	Global Trend	
39700000	732.790772	1	-0.968516086439	0.941371693885	0.065796580987	-0.007549342963	0.000023544269	0.999992803550	N\A	0.014717837913	0.016177006488	0.001738153367	34	0	-0.566862531798	Global Trend	
39750000	739.496163	1	-1.054719411916	0.968244617350	0.037336975083	-0.006998714214	0.000021369601	0.999536049556	N\A	0.014056806528	0.015190655302	0.001605730583	35	2	0.061494440292	Global Trend	
39800000	734.807056	1	-0.946756375538	0.928208658028	0.078784045663	-0.007549456384	0.000032858725	0.999988783147	N\A	0.013856628554	0.015272637130	0.001677985000	34	0	-0.597698276084	Global Trend	
39850000	715.011604	1	-1.032009047788	0.956949573427	0.050375001176	-0.004946354376	0.000022551300	0.991625044164	N\A	0.017860443495	0.016972708502	0.002210365569	37	0	0.004857649769	Global Trend	
39900000	726.493258	1	-0.997013478891	0.963968584421	0.010952608877	0.002476132760	0.000027058575	0.992899851165	N\A	0.017287310830	0.016269413434	0.002306397440	38	1	-0.005206215854	Global Trend	
39950000	732.898889	1	-0.989908992775	0.931120737760	0.077677063396	-0.008478018756	0.000025744261	0.999622610783	N\A	0.013842605306	0.015085866795	0.001624978654	35	0	0.078979277331	Global Trend	
40000000	726.347128	1	-0.972509428841	0.920515353576	0.089103150982	-0.009828917226	0.000023344804	0.999396547589	N\A	0.015466972548	0.016936862176	0.001783059139	39	0	-0.049799516479	Global Trend	
40050000	736.163443	1	-0.984725974282	0.931275718153	0.076532977970	-0.008127690531	0.000025294257	0.999947520731	N\A	0.013631047509	0.014906293168	0.001580088820	45	1	-0.170829272798	Global Trend	
40100000	730.632129	1	-0.971254626543	0.927294080601	0.081064825553	-0.008987598858	0.000027203162	0.999877745527	N\A	0.014005237510	0.015378898702	0.001674476703	33	0	-0.160969542286	Global Trend	
40150000	739.717253	1	-0.986364372117	0.938433196801	0.074910601198	-0.010213165157	0.000022922097	0.997268970120	N\A	0.013708584228	0.014443499365	0.001579251967	32	0	0.023950147208	Global Trend	
40200000	738.457647	1	-0.974077745792	0.943993898566	0.064505041904	-0.008343371089	0.000005289668	0.999998300145	N\A	0.014058488013	0.015442263470	0.001702866423	37	0	0.244412658121	Global Trend	
40250000	729.040844	1	-0.995919514925	0.937936491587	0.069699694512	-0.007631456795	0.000008109947	0.999999746190	N\A	0.014802789120	0.016270691007	0.001800091072	34	0	0.919558069382	Global Trend	
40300000	731.671285	1	-1.018337979783	0.958429653871	0.046420734922	-0.004857685055	0.000002384431	0.999999988996	N\A	0.013644605182	0.014960132764	0.001594697545	34	0	-1.062070017035	Global Trend	
40350000	728.358268	1	-0.974114042865	0.914650236810	0.095897394095	-0.010485170178	0.000008252685	0.999784105448	N\A	0.012975985148	0.014082224065	0.001414424694	39	0	0.037163442175	Global Trend	
40400000	735.252270	1	-0.995510307300	0.935907552442	0.070327025569	-0.006262946666	0.000024768363	0.999999138955	N\A	0.014315928343	0.015714369164	0.001690459821	39	0	-1.827253525925	Global Trend	
40450000	726.328854	1	-0.968816480797	0.911420655178	0.113988371660	-0.014151405905	0.000029164941	0.992462170072	N\A	0.015915045263	0.015270447567	0.001942770719	25	1	0.005190411555	Global Trend	
40500000	737.880794	1	-0.964048098684	0.916019757193	0.091074680103	-0.007708972979	0.000020473979	0.999870344353	N\A	0.014842535153	0.016245269307	0.001676407873	38	0	-0.093072504889	Global Trend	
40550000	736.930365	1	-0.988192153733	0.937794799907	0.072457777295	-0.010484198422	0.000023786704	0.999784864892	N\A	0.013288245311	0.014522540739	0.001569762757	41	2	-0.123170522813	Global Trend	
40600000	725.685386	1	-0.977496048380	0.963396953375	0.035303321084	-0.004279218972	0.000023965796	0.999259463497	N\A	0.013813253652	0.015209886883	0.001655867227	31	0	-0.055332009774	Global Trend	
40650000	740.999227	1	-1.008200929321	0.965363081952	0.039335081794	-0.004515048103	0.000023610495	0.999998641332	N\A	0.014216090894	0.015578709372	0.001645530283	31	0	1.098182741824	Global Trend	
40700000	727.179227	1	-1.029029355665	0.957836118529	0.051118863799	-0.005576574655	0.000024012443	0.995387655362	N\A	0.016745635112	0.016934889197	0.001855875744	28	0	0.019113502107	Global Trend	
40750000	732.402938	1	-0.980960289998	0.945367537159	0.062608111622	-0.008279876566	0.000023454295	0.999990342324	N\A	0.013655935209	0.014948690915	0.001566917942	38	0	-0.510087376314	Global Trend	
40800000	736.919229	1	-1.001887043140	0.949246140390	0.054150770672	-0.003518293162	0.000025337058	0.999998322760	N\A	0.014432736324	0.015811682111	0.001648604524	36	0	-1.250934535888	Global Trend	
40850000	729.881411	1	-0.960749128444	0.924737910548	0.071168010115	-0.007469663619	0.000021935590	0.991703140241	N\A	0.018002367941	0.016397990224	0.002144655713	32	0	0.000741964848	Global Trend	
40900000	731.585532	1	-0.959095674807	0.914480736253	0.095709496390	-0.010240320852	0.000025200336	0.999998356968	N\A	0.014256267143	0.015656932159	0.001668954891	35	1	-1.129888311080	Global Trend	
40950000	729.064696	1	-0.951064334046	0.950677643527	0.057843837147	-0.007277071933	0.000028013192	0.999924047013	N\A	0.014161564986	0.015516212519	0.001667995523	24	1	0.339162189479	Global Trend	
41000000	733.709691	1	-0.969987325223	0.947101487148	0.059129907726	-0.005857717156	0.000026900394	0.999994754755	N\A	0.014765605473	0.016205400973	0.001702456198	45	0	0.763772380043	Global Trend	
41050000	729.860126	1	-0.955388699874	0.925619119024	0.083612483407	-0.008988832880	0.000027097437	0.999994340565	N\A	0.014265555863	0.015636351941	0.001702418880	30	1	0.737893017223	Global Trend	
41100000	733.274284	1	-0.941038876531	0.914858185598	0.081852738382	-0.006340861788	0.000023946806	0.994212412043	N\A	0.016871352251	0.016473109937	0.001895385672	35	0	-0.012468692532	Global Trend	
41150000	735.289389	1	-0.972011198894	0.953482896100	0.051074124402	-0.004861454058	0.000027561162	0.999996257794	N\A	0.014583751860	0.015992587781	0.001711585936	37	0	-0.922375508710	Global Trend	
41200000	736.190384	1	-0.948765922229	0.920200037217	0.087301714840	-0.007605531067	0.000030452053	0.999998626112	N\A	0.014058764925	0.015407397418	0.001645199445	40	1	-1.890713534987	Global Trend	
41250000	725.726575	1	-0.977927846385	0.941999593314	0.068345399516	-0.007875766833	0.000024931768	0.999645277057	N\A	0.014562650200	0.015880358394	0.001705012711	32	0	0.075193028393	Global Trend	
41300000	732.541016	1	-0.959389773519	0.918932843660	0.090992978754	-0.009682729492	0.000034269569	0.999980936768	N\A	0.014138876090	0.015472278582	0.001654015253	37	1	0.358569642802	Global Trend	
41350000	731.254723	1	-1.022151104585	0.946746715535	0.063617364522	-0.006717459271	0.000027647057	0.992217025805	N\A	0.017181021730	0.015771623704	0.002195415553	35	0	0.002200649174	Global Trend	
41400000	725.389655	1	-0.978865399628	0.930807282343	0.078028633624	-0.009299055584	0.000028184950	0.999753372423	N\A	0.014451162375	0.015851134942	0.001687194533	37	0	-0.130347784936	Global Trend	
41450000	732.724771	1	-0.963711612323	0.945179330162	0.058290327644	-0.005193569302	0.000023308625	0.999942632080	N\A	0.013616482644	0.014898891270	0.001576843813	46	0	-0.177106985378	Global Trend	
41500000	735.848682	1	-0.991267620686	0.949883350763	0.056211655106	-0.005622786400	0.000026237522	0.999982002780	N\A	0.014665628039	0.016013847273	0.001635644988	30	0	0.363609005980	Global Trend	
41550000	731.850686	1	-1.017938420978	0.967653796438	0.040621776408	-0.007001897787	0.000031667277	0.999782336961	N\A	0.014121956620	0.015501555847	0.001728279889	35	0	0.105134666112	Global Trend	
41600000	734.607128	1	-0.980195609218	0.958505750793	0.045327165698	-0.007993098924	0.000057578663	0.998473932950	N\A	0.014564740346	0.015832049314	0.001753280869	35	0	-0.105540016201	Global Trend	
41650000	736.587897	1	-0.915996265723	0.941588324361	0.064860522245	-0.007218147309	0.000033138740	0.999989494338	N\A	0.012235741870	0.013268609795	0.001320435791	37	0	-0.672873246914	Global Trend	
41700000	734.154668	1	-0.997800491202	0.934304964705	0.068808074102	-0.006525343427	0.000023314734	0.992946984685	N\A	0.015602265131	0.014696591827	0.001993416603	29	2	0.005243417700	Global Trend	
41750000	745.465645	1	-0.987491950767	0.951044641863	0.054546759980	-0.005325498838	0.000027001371	0.999993912572	N\A	0.013708056246	0.015056673948	0.001624520317	34	0	0.802327025688	Global Trend	
41800000	735.727224	1	-1.005912315869	0.949725234221	0.058903557937	-0.008530251328	0.000026114923	0.999986611200	N\A	0.014661233627	0.016108748748	0.001756887222	30	0	0.428952357028	Global Trend	
41850000	730.031074	1	-0.989898054959	0.945725614510	0.060872218006	-0.005669884660	0.000025441460	0.999943668753	N\A	0.014302265626	0.015657395686	0.001677974762	31	2	0.195187032944	Global Trend	
41900000	738.282100	1	-0.984072452284	0.931883062863	0.076650960548	-0.008227780815	0.000027083455	0.999925948954	N\A	0.013569225008	0.014896081072	0.001650472715	39	0	0.178013286156	Global Trend	
41950000	729.916477	1	-0.997780323387	0.959410857882	0.047625975592	-0.005875641662	0.000023892264	0.999931729722	N\A	0.014522181891	0.015927033739	0.001719427105	40	1	0.173078864074	Global Trend	
42000000	734.750142	1	-0.915432116639	0.916896968448	0.094958013512	-0.011498521860	0.000031204589	0.999988568137	N\A	0.014224657494	0.015592077528	0.001703758732	29	0	0.782612048038	Global Trend	
42050000	750.518912	1	-0.917303919166	0.918460478679	0.093193229269	-0.010609079386	0.000025091614	0.999968166235	N\A	0.013404743298	0.014483135496	0.001282047138	39	0	0.300846157221	Global Trend	
42100000	745.918128	1	-0.961826061781	0.926361661068	0.081864398191	-0.008045672815	0.000023252643	0.999993068828	N\A	0.014308631267	0.015658967384	0.001617928426	32	0	0.621469935779	Global Trend	
42150000	737.311884	1	-0.959951140832	0.941178886650	0.058225558876	-0.006633142380	0.000025677726	0.997800988991	N\A	0.012135976861	0.012667681145	0.001374566361	42	0	-0.025710168923	Global Trend	
42200000	737.090931	1	-0.994130075082	0.925557128676	0.083742357780	-0.008711871332	0.000024093101	0.998822335668	N\A	0.014506162913	0.015985167518	0.001815692465	26	0	-0.044192729088	Global Trend	
42250000	734.937647	1	-0.940813772200	0.922845307302	0.084820656205	-0.010412093141	0.000029536091	0.999248967730	N\A	0.014409946773	0.015636863991	0.001624242804	36	0	-0.062700299995	Global Trend	
42300000	731.787199	1	-1.003785715991	0.950809286313	0.055350503842	-0.006003376152	0.000024038519	0.999996464837	N\A	0.014288488327	0.015665562264	0.001692607977	38	0	0.638394553968	Global Trend	
42350000	723.851578	1	-0.977303131735	0.931186881860	0.082398401986	-0.008427253923	0.000027694599	0.997969196985	N\A	0.014124108776	0.015049743464	0.001581050594	46	0	0.030078533096	Global Trend	
42400000	734.709852	1	-1.013404447326	0.951225033453	0.055601720022	-0.005650577944	0.000023122368	0.999589037819	N\A	0.013578240011	0.014754293231	0.001538755794	33	2	0.065962514632	Global Trend	
42450000	736.017150	1	-1.023389454151	0.948670851425	0.071110235130	-0.008884994741	0.000024721705	0.993104083447	N\A	0.015498167618	0.014742153127	0.002014329671	47	1	0.004298745242	Global Trend	
42500000	718.158895	1	-0.945656711301	0.907603820636	0.103164831039	-0.011325671915	0.000026959812	0.999164862340	N\A	0.014610152810	0.015845258230	0.001656668143	37	1	-0.060345314708	Global Trend	
42550000	727.758302	1	-0.998012970682	0.942061527438	0.064017688622	-0.006464409093	0.000010031538	0.999982549586	N\A	0.014355430435	0.015696151994	0.001609772060	46	0	-0.109787992288	Global Trend	
42600000	723.755602	1	-0.968274027981	0.913920825245	0.092158759921	-0.007408440296	0.000017542245	0.997332719317	N\A	0.014875827044	0.016012974858	0.001734141100	38	0	-0.014108871662	Global Trend	
42650000	736.528366	1	-0.884009895678	0.917724697283	0.089970639185	-0.010666830911	0.000027853751	0.999847547215	N\A	0.014062428241	0.015420759344	0.001652699355	33	0	-0.152194016116	Global Trend	
42700000	737.745778	1	-1.003546751269	0.942907022973	0.063445433487	-0.006469489609	0.000026670277	0.999227201545	N\A	0.013864415345	0.014923123865	0.001599370894	32	1	0.073880463800	Global Trend	
42750000	729.649626	1	-1.019820806247	0.950533700874	0.057223906937	-0.007794282846	0.000025363528	0.999996952982	N\A	0.013750731571	0.015030361656	0.001568648324	32	0	-0.680102129552	Global Trend	
42800000	731.233450	1	-0.968832798676	0.931962100508	0.070256577059	-0.005932616473	0.000025719454	0.998771713410	N\A	0.014224350426	0.015643751034	0.001802171628	32	0	-0.038956964329	Global Trend	
42850000	741.126563	1	-1.022809003460	0.965977490677	0.039078160315	-0.004246590759	0.000031457957	0.999866086008	N\A	0.014200839119	0.015527120467	0.001647230490	32	0	0.170605618683	Global Trend	
42900000	731.525370	1	-0.978662944422	0.924885202966	0.084954176528	-0.007615308340	0.000020700489	0.998232232085	N\A	0.016110251162	0.017219251651	0.001776784266	31	1	0.029384786003	Global Trend	
42950000	742.749525	1	-0.973829045940	0.945054499785	0.045460618135	-0.002608732750	0.000018808270	0.995627752457	N\A	0.015195819109	0.015659681269	0.001963324804	38	2	-0.008881922657	Global Trend	
43000000	733.885918	1	-0.979009764025	0.938938822717	0.070359277688	-0.007799566301	0.000028304630	0.999719132288	N\A	0.014148442266	0.015400136181	0.001646548361	33	0	0.114295477773	Global Trend	
43050000	726.038243	1	-0.991696586586	0.941302113959	0.067934161220	-0.008177275910	0.000026059705	0.999569329003	N\A	0.015878890138	0.017198624694	0.001720468593	27	2	0.085171575937	Global Trend	
43100000	724.908978	1	-1.047712261905	0.971248685186	0.030814949445	-0.001989491172	0.000022501378	0.999987296285	N\A	0.013513979231	0.014770581241	0.001519748820	40	2	0.323133164607	Global Trend	
43150000	737.009469	1	-0.984762436509	0.942028811929	0.065440847115	-0.007812417952	0.000027133312	0.999981895114	N\A	0.015406847856	0.016914020476	0.001764860357	31	0	-0.398467294607	Global Trend	
43200000	724.304076	1	-0.963596193657	0.908173295536	0.106577637130	-0.012120684724	0.000028885330	0.996122031871	N\A	0.016183302211	0.016538337915	0.001850922275	37	0	-0.019678581547	Global Trend	
43250000	726.081276	1	-1.026660718687	0.948778701455	0.057233115214	-0.006428839950	0.000024593208	0.999933444433	N\A	0.013276572396	0.014556341962	0.001563354531	42	0	0.143279541102	Global Trend	
43300000	727.351799	1	-0.978788566416	0.935755431710	0.075243806361	-0.010255443277	0.000035232843	0.999586515509	N\A	0.014633524971	0.015856059465	0.001674016306	51	0	0.092976485580	Global Trend	
43350000	730.056529	1	-0.993931444720	0.935524063286	0.069720525442	-0.006987648035	0.000041298873	0.991579610082	N\A	0.016686909644	0.015426119619	0.002131179443	29	0	0.002514854153	Global Trend	
43400000	736.160622	1	-0.913244339750	0.908387868090	0.104838035572	-0.011567914059	0.000026287179	0.999886971865	N\A	0.013729552957	0.015006344516	0.001560848792	41	0	0.168994242492	Global Trend	
43450000	728.883448	1	-1.045335922238	0.973549533059	0.029729840637	-0.003329153601	0.000026048549	0.999998855848	N\A	0.014355237997	0.015841445221	0.001765916248	38	1	-1.107262060706	Global Trend	
43500000	736.387349	1	-1.007855602046	0.947654213798	0.060865436776	-0.008433315201	0.000024408339	0.999920460851	N\A	0.014174839466	0.015466740552	0.001580184269	40	1	0.158530617308	Global Trend	
43550000	738.050847	1	-0.941765174415	0.917240144139	0.088452145495	-0.007043559736	0.000027012523	0.999877306525	N\A	0.014307655441	0.015701446458	0.001643389027	35	0	-0.160545076888	Global Trend	
43600000	732.987034	1	-0.962366468197	0.924226850806	0.062660933689	-0.006034220359	0.000024660084	0.992702102170	N\A	0.016060167007	0.014647234000	0.001937102866	30	0	0.003943597990	Global Trend	
43650000	735.757718	1	-0.973091468465	0.942011310240	0.072157244987	-0.009219035117	0.000023280820	0.998985948486	N\A	0.014695720670	0.015874633679	0.001672985669	33	1	0.039973507365	Global Trend	
43700000	731.553638	1	-0.979067686295	0.934144518425	0.070817879167	-0.007355005381	0.000044304278	0.997272821254	N\A	0.014361551415	0.015401284427	0.001838892455	45	1	-0.032046871600	Global Trend	
43750000	732.696586	1	-1.004266084143	0.947209095603	0.060133724882	-0.007619745100	0.000026196053	0.999845303507	N\A	0.015151371927	0.016605220638	0.001758263702	28	0	-0.140041054897	Global Trend	
43800000	734.639683	1	-0.984003022936	0.932098568404	0.077451986883	-0.008700663614	0.000015246017	0.999678586209	N\A	0.014110971299	0.015372441453	0.001628193361	36	0	0.040459924596	Global Trend	
43850000	733.337983	1	-1.031304483061	0.959478702891	0.046230769361	-0.005764095081	0.000023009821	0.999504448979	N\A	0.014091166235	0.015268079268	0.001617921566	34	0	0.051465155660	Global Trend	
43900000	735.511866	1	-0.956913420115	0.938147957695	0.072700447683	-0.009625946428	0.000033008870	0.999850542762	N\A	0.014530964656	0.015819637590	0.001621791991	35	1	0.221728726214	Global Trend	
43950000	742.979792	1	-0.925412205746	0.931804124277	0.063407054168	-0.006117262754	0.000089181937	0.996214630728	N\A	0.014134493833	0.014751453019	0.001636554071	37	1	-0.065761204660	Global Trend	
44000000	728.750713	1	-1.008460513506	0.955295505340	0.049597469583	-0.005043077447	0.000027929413	0.999993320020	N\A	0.014603407090	0.016066927101	0.001732866076	24	1	-0.823402362452	Global Trend	
44050000	726.153736	1	-1.018831424418	0.943348969273	0.068587807858	-0.007695321357	0.000021070225	0.991974968356	N\A	0.017069687673	0.015671837989	0.002096505516	44	1	-0.000779454295	Global Trend	
44100000	733.012257	1	-1.009522131849	0.922662066726	0.087828202634	-0.008852856502	0.000025308859	0.999697985035	N\A	0.013846475790	0.015144149774	0.001601347676	41	2	-0.086818557897	Global Trend	
44150000	735.670903	1	-0.967114004467	0.921185691304	0.069180871649	-0.004732825651	0.000034775916	0.992054727095	N\A	0.016249645544	0.015065640621	0.002093158636	36	1	0.002197427992	Global Trend	
44200000	728.668723	1	-0.961194266777	0.923464880398	0.077048722471	-0.007284179498	0.000027104530	0.994206597718	N\A	0.016040449865	0.016492110771	0.001944662611	35	0	-0.012304823432	Global Trend	
44250000	736.776599	1	-0.907590424409	0.895088219758	0.096449052325	-0.006989386865	0.000025728726	0.993543098700	N\A	0.014690047821	0.014165744516	0.001809660829	32	2	-0.007143044112	Global Trend	
44300000	740.081523	1	-0.995291190845	0.941112432220	0.051561090076	-0.005380137774	0.000022721603	0.992716930166	N\A	0.016657760795	0.015502177193	0.002011069384	34	0	0.004028762647	Global Trend	
44350000	726.843887	1	-0.926884843989	0.913755563865	0.097378797854	-0.010984266716	0.000029925958	0.999997734787	N\A	0.014106237344	0.015460820377	0.001641982401	35	0	1.407874330088	Global Trend	
44400000	733.939621	1	-1.017941041179	0.948584368188	0.056094601829	-0.005682962766	0.000024201861	0.992999120744	N\A	0.017763544448	0.015656507526	0.002053508992	36	0	-0.002654349714	Global Trend	
44450000	735.198399	1	-1.040040959772	0.952633643362	0.070593819916	-0.008940975345	0.000022196019	0.993039179904	N\A	0.016855968080	0.015170528317	0.002011121247	26	0	0.001955493076	Global Trend	
44500000	737.930884	1	-0.984391854831	0.955529422791	0.047980288570	-0.006115830427	0.000024550188	0.999644505749	N\A	0.013953946557	0.015434398365	0.001677326167	37	2	-0.085933377505	Global Trend	
44550000	724.961421	1	-1.006887965401	0.944137526327	0.076194285834	-0.010659759848	0.000023494448	0.994319701874	N\A	0.015923204246	0.016165569705	0.001900218698	31	0	0.008367953265	Global Trend	
44600000	737.659632	1	-0.972467558120	0.922344011600	0.089754972782	-0.010772474144	0.000030449983	0.996145984680	N\A	0.014788884542	0.014846898990	0.001751151883	39	1	0.021507224542	Global Trend	
44650000	739.076957	1	-0.940881402384	0.916295874101	0.094228000992	-0.010570721444	0.000021682103	0.999999654992	N\A	0.007223106402	0.008170044302	0.001200043245	46	0	-2.158343772336	Global Trend	
44700000	740.942565	1	-1.038487424963	0.959066021885	0.047006310780	-0.006103651136	0.000022930953	0.999999049510	N\A	0.014840111420	0.016249021664	0.001685210390	39	2	1.462402465908	Global Trend	
44750000	732.959831	1	-0.950348304246	0.911502636212	0.098684483436	-0.011879781231	0.000033459568	0.994921408017	N\A	0.015758496488	0.015666782994	0.001499880734	37	0	-0.018480949805	Global Trend	
44800000	735.350548	1	-0.988444960477	0.938587057228	0.066187523659	-0.005938258433	0.000021561971	0.999806249561	N\A	0.013465948551	0.014923379876	0.001683054089	31	0	-0.076401232841	Global Trend	
44850000	730.103019	1	-0.978192918596	0.919885158079	0.090425541526	-0.010289284083	0.000028454730	0.999996955354	N\A	0.014004097026	0.015332990790	0.001622814676	33	1	-1.136140505811	Global Trend	
44900000	737.393040	1	-0.935691419706	0.905546965279	0.109672228201	-0.012713052882	0.000023988917	0.998268308809	N\A	0.014871749612	0.015757680947	0.001586821004	38	0	0.036517747205	Global Trend	
44950000	738.204220	1	-0.983180388802	0.928731406530	0.079563746181	-0.008342263351	0.000025123009	0.999997354606	N\A	0.014295503195	0.015588501312	0.001543378496	43	0	-1.021798716113	Global Trend	
45000000	746.962455	1	-0.984728191323	0.947421834490	0.058586544712	-0.006838663499	0.000023887634	0.999924794479	N\A	0.013911442833	0.015296445966	0.001627800091	37	0	-0.186189345317	Global Trend	
45050000	735.231950	1	-1.002436126030	0.943027148025	0.062763230009	-0.006282918539	0.000033754364	0.999705950935	N\A	0.015358423809	0.016863498172	0.001802643151	36	0	-0.130032268349	Global Trend	
45100000	728.379867	1	-0.968843502258	0.932412467526	0.076739844193	-0.009083319369	0.000029761517	0.999998944969	N\A	0.014860648608	0.016381803170	0.001845202990	33	0	1.856788471854	Global Trend	
45150000	732.961503	1	-0.978521701992	0.926315155664	0.082636215754	-0.008839531692	0.000025220220	0.999987196974	N\A	0.014389900251	0.015681665650	0.001576997230	34	0	0.301889507179	Global Trend	
45200000	729.854557	1	-0.969752163562	0.928827590222	0.080798595368	-0.008858634868	0.000015040907	0.999890085120	N\A	0.013168479849	0.014346352659	0.001454735065	33	2	0.091007554924	Global Trend	
45250000	724.810849	1	-0.998160369675	0.943743977725	0.063741947015	-0.007474274523	0.000023762057	0.999999193440	N\A	0.013421251378	0.014665511928	0.001546656410	35	1	1.884528342633	Global Trend	
45300000	742.339419	1	-1.019264883798	0.957042487366	0.042108437156	-0.003551057383	0.000024140769	0.993199310519	N\A	0.015996655924	0.014775435097	0.002054861825	35	1	-0.007074614734	Global Trend	
45350000	740.674802	1	-0.940102694760	0.905094764131	0.104988680987	-0.010536083539	0.000019674366	0.999934277237	N\A	0.013247349185	0.014509329205	0.001467213280	50	1	-0.150061035145	Global Trend	
45400000	724.163803	1	-0.996777510970	0.943373467209	0.055613291372	-0.004084878848	0.000024237424	0.995829228226	N\A	0.016587862111	0.017297628650	0.001957139779	31	0	-0.015194657653	Global Trend	
45450000	735.719616	1	-1.010183470156	0.934308755565	0.072841892331	-0.007267347541	0.000026324321	0.999986949084	N\A	0.013919274143	0.015295377094	0.001733026505	27	1	0.595826340518	Global Trend	
45500000	738.832664	1	-0.982680454198	0.933218790709	0.076891820387	-0.007482317337	0.000023451159	0.998880533836	N\A	0.014755193942	0.015861219885	0.001665257871	29	0	0.039248678638	Global Trend	
45550000	722.680596	1	-0.982571383617	0.955631763458	0.043641532612	-0.005971830196	0.000020940795	0.998400789971	N\A	0.013693735992	0.014930508309	0.001714116074	44	1	-0.024730409873	Global Trend	
45600000	723.705235	1	-1.043992480481	0.965791067396	0.038879307116	-0.004700007230	0.000027461083	0.999998231564	N\A	0.015050227776	0.016413950983	0.001646196040	42	0	1.040683630737	Global Trend	
45650000	731.168103	1	-0.987202471376	0.929531574593	0.077067743789	-0.008002148690	0.000026347343	0.995727785686	N\A	0.014896156230	0.015870569768	0.001973422791	31	0	-0.015791522291	Global Trend	
45700000	737.610289	1	-1.045390273689	0.969546060789	0.034900017158	-0.004408825788	0.000026098844	0.999970329823	N\A	0.014561734005	0.015936420073	0.001677266415	39	1	0.293746450196	Global Trend	
45750000	730.169516	1	-0.978675570836	0.921717760933	0.088048193582	-0.009779047137	0.000023627744	0.999321039694	N\A	0.014635395660	0.015994368348	0.001677591063	32	0	-0.044963147109	Global Trend	
45800000	729.615171	1	-0.967099896851	0.951294589928	0.053552851044	-0.006464791250	0.000022793699	0.999937561016	N\A	0.014053625726	0.015405660307	0.001612053545	36	1	-0.163711720154	Global Trend	
45850000	728.023448	1	-1.032503028349	0.967099394115	0.037425407811	-0.004663941215	0.000026459908	0.999993545261	N\A	0.013063654732	0.014392860170	0.001626102994	40	1	-0.518985236921	Global Trend	
45900000	740.767824	1	-1.025496596292	0.967984173180	0.036418790888	-0.006228821905	0.000021531566	0.995406314949	N\A	0.014268952042	0.014398217673	0.001579687783	48	1	-0.013016874887	Global Trend	
45950000	736.885974	1	-0.963011109036	0.921341729190	0.090343468247	-0.010149908322	0.000021701060	0.999043357579	N\A	0.014205855789	0.015395121980	0.001607044166	39	2	0.039703396581	Global Trend	
46000000	726.762188	1	-0.990778788458	0.946468023043	0.058125400878	-0.004443225566	0.000025571267	0.999998473383	N\A	0.013087185777	0.014348291146	0.001542564149	48	1	1.178009901844	Global Trend	
46050000	727.085202	1	-0.993579190469	0.945867280038	0.066266207505	-0.008435052388	0.000024502251	0.997219450895	N\A	0.014280251026	0.015154179477	0.001626375242	33	1	0.025482737644	Global Trend	
46100000	742.198339	1	-0.933414352542	0.934228511001	0.075300260509	-0.008793658855	0.000023907966	0.999983422760	N\A	0.014518377299	0.015880131728	0.001605760634	39	1	0.439566574188	Global Trend	
46150000	738.900581	1	-0.977639750266	0.937947257755	0.067174854691	-0.005480840996	0.000022820833	0.999985626912	N\A	0.014334260196	0.015704128180	0.001612034438	39	2	-0.395900786367	Global Trend	
46200000	727.453615	1	-0.986092134066	0.947670368297	0.057249048363	-0.005708370719	0.000030638307	0.999955129576	N\A	0.012404373659	0.013694858552	0.001558590116	40	1	-0.262310496610	Global Trend	
46250000	729.926304	1	-0.921110836233	0.910159148813	0.099582324321	-0.010071051163	0.000027192656	0.999994110601	N\A	0.014422894234	0.015741532227	0.001590518879	41	0	-0.704223345608	Global Trend	
