Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-005.txt
Log File Name:                   MES_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2041329133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19800000	580.806477	1	-0.658483235810	0.713056208847	0.195231752380	-0.024182717240	0.000083061767	0.972563788072	N\A	0.025289109451	0.023123923817	0.002969416922	40	5	0.002609463608	Global Trend	
19850000	575.810458	1	-0.514930414911	0.667453069961	0.198247149592	-0.015892510720	0.000065218093	0.974909418659	N\A	0.024887974060	0.023098769067	0.002996059466	40	2	0.001326152558	Global Trend	
19900000	561.304394	1	-0.433343783669	0.638583161338	0.214449238677	-0.016897040337	0.000126646938	0.973018261619	N\A	0.024503375999	0.022379233316	0.003159922854	38	4	0.001911615355	Global Trend	
19950000	561.340832	1	-0.499700135490	0.665274987396	0.248954288850	-0.026343494713	0.000059647012	0.972910362936	N\A	0.024286984987	0.022311146203	0.002832007306	39	1	-0.000006749800	Global Trend	
20000000	572.508678	1	-0.621540266799	0.737985503367	0.170756243890	-0.022199959302	0.000102795796	0.972431584138	N\A	0.027469819792	0.024171506503	0.003016166369	36	4	0.001195444974	Global Trend	
20050000	574.338946	1	-0.567060922172	0.712930129520	0.216938711544	-0.026737953114	0.000132638634	0.975339379988	N\A	0.024137304704	0.021355757879	0.002690939602	33	2	-0.000969925677	Global Trend	
20100000	574.401783	1	-0.698560649466	0.804811545629	0.111757611476	-0.019239403969	0.000076639166	0.976357878969	N\A	0.023924589705	0.022327563250	0.002719142812	42	3	0.001254129812	Global Trend	
20150000	552.267015	1	-0.554521346147	0.693265893185	0.185945387166	-0.020448418909	0.000078309861	0.971455224525	N\A	0.021346345059	0.020262637472	0.002593766818	37	5	0.002663147592	Global Trend	
20200000	568.996158	1	-0.628422009986	0.726833526290	0.195818252888	-0.027417730241	0.000084445815	0.973539923890	N\A	0.026145962975	0.022974944053	0.003004476082	40	2	0.002594225959	Global Trend	
20250000	582.089503	1	-0.673600517950	0.708433042850	0.204463914880	-0.023577106609	0.000060979834	0.974625759370	N\A	0.027110644505	0.024808967329	0.002941053524	32	5	0.005519269018	Global Trend	
20300000	569.807000	1	-0.445527714399	0.679254534388	0.187827313073	-0.017278892581	0.000079097706	0.972903757808	N\A	0.026759189922	0.024361848867	0.002836101827	43	3	-0.000357412939	Global Trend	
20350000	566.992312	1	-0.642463312165	0.732289703968	0.184383128642	-0.021747498378	0.000069712490	0.975296932460	N\A	0.021823734211	0.021149707298	0.002852396434	38	3	0.002321309994	Global Trend	
20400000	562.666891	1	-0.423416408688	0.678841206661	0.194654297164	-0.019603776658	0.000059918788	0.970543003159	N\A	0.029029627887	0.025832285590	0.003173278753	35	2	-0.001414906647	Global Trend	
20450000	563.137450	1	-0.598110784339	0.711724813013	0.204643539930	-0.026751086575	0.000037755192	0.974728038222	N\A	0.023492808747	0.021841231836	0.002668000087	38	2	0.001767135586	Global Trend	
20500000	572.069571	1	-0.551723210528	0.702430337776	0.191662863723	-0.020360253075	0.000069065004	0.973762363715	N\A	0.024003335329	0.021782255817	0.002673734757	44	2	0.001122945337	Global Trend	
20550000	564.604134	1	-0.569961449976	0.690630994330	0.208921590184	-0.023087308369	0.000086946181	0.973129150802	N\A	0.023720919477	0.022259660347	0.002824593347	41	3	0.001840373836	Global Trend	
20600000	564.651191	1	-0.477463897443	0.686491707213	0.217506714078	-0.023875775354	0.000064227623	0.972185903503	N\A	0.028801804277	0.026373982842	0.003015368847	38	2	-0.001486221454	Global Trend	
20650000	570.282106	1	-0.659141581671	0.721202638688	0.197769991326	-0.025735630917	0.000175715021	0.973779541317	N\A	0.028229432856	0.024819980279	0.003105987346	32	4	0.003192766802	Global Trend	
20700000	558.345692	1	-0.557739288536	0.664413160360	0.225950920428	-0.024371500960	0.000054387790	0.972695074519	N\A	0.024485548097	0.022078753546	0.002806270843	28	1	0.000579924621	Global Trend	
20750000	556.307093	1	-0.529949407513	0.690365189913	0.211284107806	-0.023936894088	0.000086230799	0.971111310306	N\A	0.025750056275	0.023472139926	0.002943972413	44	4	0.001572266604	Global Trend	
20800000	568.859505	1	-0.557759213871	0.700383462890	0.200144118906	-0.020417766069	0.000109047549	0.972439223836	N\A	0.026244872233	0.023397528114	0.003055341448	32	2	-0.000489646211	Global Trend	
20850000	574.548368	1	-0.569520711035	0.634969576814	0.266787403948	-0.031849901395	0.000136581166	0.972408680723	N\A	0.022781288089	0.021835434834	0.002667579192	36	3	0.009718269143	Global Trend	
20900000	556.225522	1	-0.635289442220	0.716073721442	0.211453355336	-0.027951062974	0.000105365635	0.973468903091	N\A	0.027201396880	0.024239401796	0.003055186263	38	0	0.003230507304	Global Trend	
20950000	572.382968	1	-0.585754804208	0.673258918157	0.237274725829	-0.027022413830	0.000056585060	0.971511577622	N\A	0.025940252389	0.023947722657	0.003011024833	30	2	0.004162134911	Global Trend	
21000000	570.315801	1	-0.442679864242	0.644442219291	0.238934610945	-0.021238219784	0.000066922610	0.973830246913	N\A	0.027729743548	0.024394670676	0.002752572392	37	1	0.000189656423	Global Trend	
21050000	553.656016	1	-0.642078852841	0.772360145490	0.138741555062	-0.018499644455	0.000083374926	0.971550747893	N\A	0.024885800782	0.022659773961	0.002976891689	30	1	-0.000731558507	Global Trend	
21100000	575.423025	1	-0.588163044010	0.709027871650	0.220138448081	-0.026337884717	0.000074521205	0.978112041034	N\A	0.025243545691	0.022149599791	0.002676048489	43	3	-0.001407941302	Global Trend	
21150000	575.554444	1	-0.642791132120	0.753375020170	0.172691096193	-0.022023823237	0.000068975461	0.976698935228	N\A	0.025668667364	0.023840807172	0.003143649023	39	3	-0.001984533257	Global Trend	
21200000	576.543371	1	-0.625517494167	0.738541016335	0.193104586172	-0.026719096841	0.000093195536	0.976378472552	N\A	0.024365724345	0.022470575646	0.002879999759	32	3	-0.001631299762	Global Trend	
21250000	565.550189	1	-0.559034279517	0.686508963132	0.225127166473	-0.024308176988	0.000080191014	0.973736275191	N\A	0.020374100740	0.019332608706	0.002576811986	43	3	0.000045519778	Global Trend	
21300000	565.253569	1	-0.622545141429	0.744232695130	0.186528246957	-0.025882817064	0.000096149780	0.974869485108	N\A	0.024892910851	0.022482337317	0.002972026458	39	3	0.001265957352	Global Trend	
21350000	571.094022	1	-0.498015754545	0.648232425972	0.244094905342	-0.024671586392	0.000092242828	0.975596566392	N\A	0.024970562981	0.022545499588	0.002934805023	27	4	0.001104170593	Global Trend	
21400000	567.633853	1	-0.623058060392	0.735421076865	0.191240242346	-0.024264315194	0.000090155469	0.973944969825	N\A	0.024906521885	0.022072820272	0.002916323964	43	1	0.000208459569	Global Trend	
21450000	578.296440	1	-0.490071519250	0.682037569949	0.220266123849	-0.023444199394	0.000087228948	0.973849429599	N\A	0.025186677053	0.023331004121	0.002999177264	33	3	-0.000789478701	Global Trend	
21500000	584.165499	1	-0.504710350319	0.699807136015	0.205687813519	-0.022242313447	0.000041760036	0.977889435814	N\A	0.025917405051	0.022925796976	0.002756550097	46	3	-0.000046107355	Global Trend	
21550000	571.485378	1	-0.537605299070	0.716057824717	0.193228472687	-0.025682438218	0.000183539862	0.977123790033	N\A	0.020878910807	0.019956102777	0.002631506361	40	3	-0.002667752894	Global Trend	
21600000	574.375489	1	-0.555182255593	0.696052184111	0.210358688505	-0.027406043938	0.000054466557	0.973942578895	N\A	0.023614371875	0.021346861438	0.002713008604	32	5	0.001615556905	Global Trend	
21650000	570.551989	1	-0.457016475470	0.707352313310	0.173517880000	-0.016092264256	0.000120052690	0.971298910084	N\A	0.026682775034	0.024015042045	0.002944915643	31	3	-0.004048561780	Global Trend	
21700000	578.108162	1	-0.568383762188	0.660956695527	0.244567698038	-0.024829916287	0.000056191695	0.981701741708	N\A	0.023431405673	0.020194368443	0.002644491834	42	2	0.002803183425	Global Trend	
21750000	569.094415	1	-0.675421819229	0.702017040765	0.220710829253	-0.027136636525	0.000150277449	0.975332461245	N\A	0.024004700229	0.022418706321	0.002832197686	36	3	0.007216139719	Global Trend	
21800000	566.478668	1	-0.589814313512	0.743003664152	0.139298588386	-0.016244158737	0.000092024521	0.974631081154	N\A	0.027742704825	0.023439972153	0.003169234145	42	1	0.001240738916	Global Trend	
21850000	565.218756	1	-0.475131202682	0.627712041335	0.273728128493	-0.030868648657	0.000097998022	0.971901275362	N\A	0.021629058649	0.020118182331	0.002724298467	37	1	0.001658257924	Global Trend	
21900000	574.620310	1	-0.746998524386	0.748294708879	0.176077255662	-0.023103923758	0.000153752480	0.976448597095	N\A	0.025203663925	0.022075137726	0.002999918925	26	3	0.006363411669	Global Trend	
21950000	566.790673	1	-0.537329755682	0.697001326458	0.177125971148	-0.015533015438	0.000118945878	0.974342556240	N\A	0.028336914910	0.023968333374	0.002895520829	41	0	0.001377986766	Global Trend	
22000000	583.039025	1	-0.663641020889	0.667080674529	0.253395660341	-0.026716113454	0.000071957253	0.980850110591	N\A	0.016710037827	0.016858301056	0.002252337325	35	5	0.007982499282	Global Trend	
22050000	570.543347	1	-0.653317346217	0.713966132551	0.196923162336	-0.020642615816	0.000165241695	0.973525950064	N\A	0.025351913976	0.022020147307	0.002945264159	31	2	0.003041214641	Global Trend	
22100000	582.709341	1	-0.529198591503	0.645624547893	0.242935777775	-0.024724506176	0.000084458531	0.977976174419	N\A	0.012525555026	0.013678880171	0.002441408018	43	3	0.002547288096	Global Trend	
22150000	571.226324	1	-0.563202524561	0.723680369496	0.147303671347	-0.015941929501	0.000087625182	0.977588527787	N\A	0.024036971844	0.021208475616	0.002642578378	39	4	0.000146353383	Global Trend	
22200000	569.292429	1	-0.495288129145	0.693962722541	0.201224497347	-0.022814337456	0.000059954803	0.972922575985	N\A	0.024320826011	0.022178353338	0.002813627918	37	1	-0.000334612077	Global Trend	
22250000	564.503837	1	-0.600226415787	0.715635089084	0.200111496741	-0.023335930560	0.000070257762	0.972619654262	N\A	0.024912469765	0.022504087964	0.002758768812	33	2	-0.000852110907	Global Trend	
22300000	565.356349	1	-0.433565599410	0.620278721971	0.244946760803	-0.023311671380	0.000075239913	0.967412283545	N\A	0.029699413889	0.025870326075	0.003138897943	35	1	0.001968676346	Global Trend	
22350000	557.426768	1	-0.535609148797	0.603939703143	0.288470688148	-0.029345130209	0.000061329573	0.970429161876	N\A	0.025444759088	0.023287542184	0.002844964836	31	4	0.002659526500	Global Trend	
22400000	574.919103	1	-0.617774990920	0.754095031045	0.137046911083	-0.014852359199	0.000116171907	0.973034564651	N\A	0.026436885005	0.023988424403	0.002979267401	43	3	0.000766119371	Global Trend	
22450000	581.465088	1	-0.594097511061	0.688677464470	0.240079057684	-0.028774753281	0.000088746226	0.978026285363	N\A	0.020317746033	0.018267928619	0.002376794802	43	4	0.001360268995	Global Trend	
22500000	568.814208	1	-0.396481813010	0.624987702153	0.273147193455	-0.028655564484	0.000067957786	0.973634173655	N\A	0.027016495125	0.023633154791	0.002701082581	37	2	-0.000635653749	Global Trend	
22550000	565.298099	1	-0.558742644282	0.723527829079	0.205668101492	-0.027955560118	0.000044763074	0.972136125826	N\A	0.024334380431	0.023038093069	0.002889856718	41	2	-0.000527620607	Global Trend	
22600000	552.482247	1	-0.512435365961	0.670266424788	0.253823605826	-0.030090707815	0.000100813813	0.969896596844	N\A	0.026178798736	0.023516984733	0.003159293450	38	0	0.000187384685	Global Trend	
22650000	565.379653	1	-0.570031153625	0.755821470452	0.176190584483	-0.024204294947	0.000205838233	0.973641676871	N\A	0.025130454867	0.022916721792	0.002967485823	42	1	-0.009210125151	Global Trend	
22700000	570.435001	1	-0.670106368597	0.720585702051	0.188925933476	-0.022916900858	0.000092283323	0.972891924845	N\A	0.025696294370	0.023488266838	0.002799858882	43	2	0.004628859271	Global Trend	
22750000	560.790364	1	-0.432481737671	0.649877745248	0.237790861660	-0.025372466226	0.000123180914	0.968212943382	N\A	0.029869556492	0.026078396150	0.003261182857	38	1	0.000082433574	Global Trend	
22800000	556.851544	1	-0.652401055574	0.735579825483	0.152538395657	-0.017639657364	0.000100791691	0.970013907361	N\A	0.027262767202	0.024533338612	0.002941292999	28	7	0.003730343548	Global Trend	
22850000	550.557791	1	-0.617891872532	0.799248866715	0.126171193260	-0.020885692154	0.000098360877	0.974384942120	N\A	0.028848011586	0.025545163801	0.003175961986	31	4	-0.004859778687	Global Trend	
22900000	590.135894	1	-0.601455824180	0.674815663043	0.237435506047	-0.024922293972	0.000175469382	0.978313122157	N\A	0.025508291462	0.021477789566	0.002523866166	34	4	0.002613037680	Global Trend	
22950000	577.887230	1	-0.636018851398	0.667076346774	0.254315822493	-0.026573681878	0.000068770392	0.974190356656	N\A	0.024618513782	0.023208807366	0.002807504979	38	3	0.004812840351	Global Trend	
23000000	558.101384	1	-0.669557593587	0.777277421656	0.128127691053	-0.019843889490	0.000092302119	0.973886891659	N\A	0.023312365320	0.022100702061	0.002950205632	38	4	0.001758195746	Global Trend	
23050000	564.247487	1	-0.596092051896	0.709150038979	0.194470614341	-0.020814186646	0.000123013058	0.974602633852	N\A	0.026661754233	0.023932634914	0.003211277735	35	4	0.002183967765	Global Trend	
23100000	569.372288	1	-0.635850111520	0.727326967608	0.199038846863	-0.025202780070	0.000073689140	0.971697605593	N\A	0.025317760778	0.022918191301	0.002878275574	31	4	0.001122406785	Global Trend	
23150000	565.022058	1	-0.685384119585	0.757218854102	0.161869212307	-0.022439735394	0.000098142053	0.972451986606	N\A	0.025055994667	0.023613905849	0.003133037843	45	6	0.001371047385	Global Trend	
23200000	591.703969	1	-0.652499533175	0.715905528286	0.223284148064	-0.029968173866	0.000055963438	0.983972346247	N\A	0.020449073677	0.016840554935	0.002399662398	43	6	0.002809136222	Global Trend	
23250000	588.489764	1	-0.720942645505	0.746530948389	0.166348280235	-0.020481176497	0.000099619799	0.974751183907	N\A	0.027076171745	0.024573464596	0.003022282020	34	3	0.004273077438	Global Trend	
23300000	584.439294	1	-0.633272440136	0.722977694822	0.189775384408	-0.022316702544	0.000119764396	0.981159378251	N\A	0.018943813993	0.020500832548	0.002876146763	36	3	0.000915988930	Global Trend	
23350000	589.762242	1	-0.483558514957	0.655167049762	0.262563881858	-0.028814013104	0.000040842944	0.975598065971	N\A	0.022051778487	0.020709907871	0.002729839209	39	6	0.000330281984	Global Trend	
23400000	574.960067	1	-0.631585085967	0.672433980781	0.262196712525	-0.033229421970	0.000047724215	0.974575879238	N\A	0.025497461231	0.024379305862	0.002822082345	39	4	0.003107130950	Global Trend	
23450000	589.680516	1	-0.691151837651	0.737374439347	0.180330132943	-0.023119295983	0.000109198425	0.977270388324	N\A	0.023919660384	0.021545567818	0.002793916688	36	4	0.002962565346	Global Trend	
23500000	580.214813	1	-0.769674947813	0.754018655038	0.176309083820	-0.023829131178	0.000116270476	0.978085582864	N\A	0.020596152685	0.021233371891	0.002740497621	41	2	0.007548152954	Global Trend	
23550000	576.049978	1	-0.757615271210	0.739087565418	0.189388203838	-0.025154325952	0.000063653555	0.977548382067	N\A	0.022154129476	0.020975455003	0.002593202795	36	3	0.005360454439	Global Trend	
23600000	586.161143	1	-0.651313069744	0.730463671898	0.193669256613	-0.026408036261	0.000045707811	0.976710745254	N\A	0.021175081377	0.020291687882	0.002638077391	33	3	0.001735152487	Global Trend	
23650000	564.935420	1	-0.409511220931	0.641403319810	0.240283895351	-0.023894542575	0.000077071715	0.970473245868	N\A	0.025667265664	0.023227442242	0.002758195543	30	2	-0.001514944562	Global Trend	
23700000	568.035683	1	-0.449039786131	0.643338693879	0.231721297734	-0.023932266837	0.000053941271	0.972626722465	N\A	0.023917604210	0.022109281176	0.002775637594	39	2	0.001537717675	Global Trend	
23750000	564.079868	1	-0.475144263814	0.626016507731	0.269663064115	-0.026612135273	0.000078044395	0.973444809216	N\A	0.026641277379	0.023741939887	0.002978668542	33	2	0.002621967120	Global Trend	
23800000	558.863810	1	-0.571931048906	0.673255261774	0.231904875964	-0.025570901348	0.000067917778	0.971824267782	N\A	0.027974123571	0.025354937870	0.003136158930	49	0	0.003585424077	Global Trend	
23850000	563.216418	1	-0.649123582020	0.716007042882	0.191802574465	-0.024298465823	0.000106464674	0.974467740161	N\A	0.025740024487	0.022739775432	0.003002464995	29	0	0.005390610702	Global Trend	
23900000	565.858079	1	-0.649062125408	0.681031009471	0.236439212106	-0.027520211058	0.000071415177	0.978149659631	N\A	0.022881407375	0.021428320057	0.002854447923	33	2	0.004131300905	Global Trend	
23950000	564.024881	1	-0.425573404529	0.650630114369	0.224223019283	-0.019703954329	0.000065804330	0.972692189299	N\A	0.025547269549	0.022986558053	0.002866568443	24	2	-0.000328942596	Global Trend	
24000000	574.515752	1	-0.747433567678	0.781981428126	0.137108680782	-0.019126091482	0.000061952561	0.979990101852	N\A	0.020851686491	0.021091177956	0.002654353555	47	4	0.001414266538	Global Trend	
24050000	574.053404	1	-0.568839190892	0.697617407176	0.199862353029	-0.024277665977	0.000059395793	0.973003318927	N\A	0.024421024712	0.021785859025	0.002777452840	41	3	0.000799524097	Global Trend	
24100000	560.757666	1	-0.531247650036	0.657050097291	0.259315554301	-0.028244912218	0.000070195281	0.972362617860	N\A	0.024249510066	0.023552606769	0.002979009245	41	1	0.002201744550	Global Trend	
24150000	558.218591	1	-0.503440662818	0.655460918362	0.254768035862	-0.024727769892	0.000084742630	0.972489909384	N\A	0.026817866913	0.024563790418	0.002472606522	42	0	0.000451214590	Global Trend	
24200000	576.472727	1	-0.531905108983	0.677203613790	0.197420790926	-0.017897497341	0.000081336745	0.973146951139	N\A	0.024673477127	0.022650250152	0.002737948036	35	2	0.002207128657	Global Trend	
24250000	560.117323	1	-0.526540221641	0.685651655109	0.212327883830	-0.023422842086	0.000061272882	0.972076712916	N\A	0.023960109298	0.022401596315	0.002949199704	37	1	0.001022337002	Global Trend	
24300000	568.259267	1	-0.535074877729	0.755287761818	0.137385428098	-0.018591244809	0.000074582437	0.972983118613	N\A	0.024894186488	0.021865190544	0.002763725872	28	1	-0.000953725273	Global Trend	
24350000	567.725605	1	-0.557854536497	0.679345290443	0.225515027449	-0.025011473788	0.000087344816	0.974657418276	N\A	0.024648037781	0.022362988898	0.003013648732	35	2	0.000493895049	Global Trend	
24400000	566.225055	1	-0.623542555597	0.748767086072	0.135926415195	-0.014729211980	0.000095922656	0.975822020399	N\A	0.023591424429	0.022498827397	0.003024126166	39	1	0.001135024411	Global Trend	
24450000	576.848718	1	-0.768569741493	0.805163953859	0.142117865579	-0.022498233714	0.000155287107	0.974647785632	N\A	0.025473976899	0.023558221039	0.003138923923	40	2	0.001695894933	Global Trend	
24500000	583.624321	1	-0.736557595788	0.769558780096	0.182600773155	-0.027893720996	0.000073664772	0.975810066582	N\A	0.023619750458	0.021218570206	0.002806325262	39	4	0.002420925719	Global Trend	
24550000	576.935037	1	-0.877745448561	0.852954315559	0.088891355521	-0.016720263894	0.000073715001	0.977225133786	N\A	0.026348584065	0.023854833834	0.003058196992	47	4	0.002623771474	Global Trend	
