Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-004.txt
Log File Name:                   SEP_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            361315465
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	525.713328	1	-1.591680653287	0.871655041623	0.104064772651	-0.017608945504	0.000070440656	0.974496476785	N\A	0.027522630037	0.025239646063	0.003224056864	45	28	
23800000	541.291529	1	-1.575562343112	0.856862343751	0.125838176627	-0.022700947585	0.000071869892	0.970381428979	N\A	0.025464962210	0.024014547939	0.003375311449	37	21	
23850000	546.796366	1	-1.591535553443	0.869427872275	0.099153252265	-0.015312479089	0.000067181822	0.975826794381	N\A	0.026791097281	0.024480910154	0.003483064195	46	19	
23900000	556.381291	1	-1.605608703803	0.908780153770	0.065521324784	-0.018911085881	0.000058702331	0.973112315176	N\A	0.025994089447	0.022524988188	0.003153818223	51	30	
23950000	543.848108	1	-1.607263883620	0.881418338231	0.078872571148	-0.015868588546	0.000066662757	0.974483336349	N\A	0.025916454705	0.022830440174	0.002861682503	58	24	
24000000	539.938880	1	-1.598498041398	0.887842846544	0.095055762418	-0.021880993500	0.000060635558	0.974053544012	N\A	0.027667704091	0.023685766418	0.003074785078	42	18	
24050000	546.654537	1	-1.585090048404	0.893656001302	0.057356166283	-0.011262596056	0.000072747191	0.974517639419	N\A	0.025828600626	0.023809230392	0.003107077791	50	18	
24100000	542.579273	1	-1.585908467315	0.881574504641	0.087210620568	-0.015055434688	0.000076193829	0.984397588778	N\A	0.022263153235	0.020513134688	0.002948366444	33	22	
24150000	530.191241	1	-1.575320150917	0.864545614910	0.092539543316	-0.015575317120	0.000073051692	0.975621891931	N\A	0.025108262884	0.022807142911	0.003001070903	34	22	
24200000	547.058404	1	-1.629466991203	0.890572908481	0.108033547722	-0.019829213840	0.000056426977	0.994372641902	N\A	0.019049108061	0.021694049036	0.003323987381	42	30	
24250000	539.013149	1	-1.519958101517	0.835280498002	0.125128111877	-0.016181747161	0.000061626051	0.977294196117	N\A	0.026265540896	0.024369654999	0.003440891348	42	29	
24300000	535.439417	1	-1.550850374460	0.862092754751	0.095492338932	-0.014038964629	0.000050002478	0.975146213291	N\A	0.027311249307	0.025635635319	0.003639663271	42	18	
24350000	546.808778	1	-1.627334478858	0.880263851247	0.126906318053	-0.022383028992	0.000071633080	0.978748351249	N\A	0.024748931804	0.022836916062	0.003051210537	37	24	
24400000	529.478411	1	-1.542867619584	0.845806993070	0.099905378805	-0.011926052885	0.000073460553	0.971942671044	N\A	0.028273800598	0.025971418278	0.003634660550	44	20	
24450000	537.170915	1	-1.563697094840	0.852799114615	0.120507971960	-0.019699733770	0.000070125547	0.974304211371	N\A	0.027044271148	0.024737584346	0.003401987744	37	23	
24500000	549.833909	1	-1.593561583286	0.860527836230	0.129246676754	-0.022372911307	0.000068656832	0.975663428572	N\A	0.026070175187	0.024257529017	0.003327403640	42	19	
24550000	543.106043	1	-1.563653828413	0.848477284649	0.110611764432	-0.016896235452	0.000065830936	0.972794258171	N\A	0.026586158862	0.025066654044	0.003570895676	41	19	
24600000	543.198366	1	-1.587010221359	0.877491096127	0.092701326762	-0.018809553475	0.000058544787	0.977980786038	N\A	0.024461280219	0.021256590963	0.002796682808	49	29	
24650000	524.891969	1	-1.589186185713	0.895989966532	0.065134375452	-0.015728085475	0.000080407398	0.976895161202	N\A	0.025623551328	0.025160154807	0.003502691046	39	32	
24700000	549.911115	1	-1.467082520596	0.821564679446	0.115155996043	-0.015664857088	0.000069176284	0.974353061941	N\A	0.028118819268	0.024687537091	0.003068034339	37	31	
24750000	552.803464	1	-1.579807603485	0.872171057410	0.096219001366	-0.017163148107	0.000065559982	0.977253382914	N\A	0.025074286833	0.023802937280	0.003259266346	33	30	
24800000	533.454975	1	-1.671901465248	0.901059740696	0.082137228084	-0.017072423490	0.000059826147	0.975353854002	N\A	0.027690249952	0.025421876982	0.003504850073	56	35	
24850000	538.702314	1	-1.565815562677	0.872838755256	0.083493244877	-0.013711328909	0.000061110330	0.976790145991	N\A	0.029205849195	0.026062862825	0.003392312728	49	29	
24900000	536.554572	1	-1.576358740817	0.869038417968	0.101722675964	-0.020187485859	0.000054135499	0.977930838993	N\A	0.021762027424	0.020555159415	0.002825696872	43	25	
24950000	541.405843	1	-1.533392344247	0.852715840288	0.115613062122	-0.018754433521	0.000072381690	0.974731305804	N\A	0.026224595902	0.022887731691	0.002963889025	44	23	
25000000	538.380660	1	-1.577341838005	0.864220558798	0.103662833045	-0.016891156415	0.000078494145	0.976490566723	N\A	0.026185627128	0.024021409020	0.003279243317	38	23	
25050000	521.859390	1	-1.500686291703	0.817698828715	0.131463849327	-0.016423651095	0.000064135718	0.974589876596	N\A	0.026830848652	0.024734946632	0.003197354205	49	18	
25100000	542.715777	1	-1.532898766917	0.837835935795	0.129300581871	-0.020007712800	0.000044426915	0.979022818761	N\A	0.022824392752	0.021438136960	0.003305427274	51	32	
25150000	535.936067	1	-1.640875035087	0.890995441601	0.073808624105	-0.015345846922	0.000072141387	0.975960772391	N\A	0.025828303347	0.019549852814	0.002586485287	53	28	
25200000	543.255961	1	-1.617312143631	0.877059579757	0.106817006954	-0.021232334008	0.000080298900	0.975920735654	N\A	0.026100723061	0.023299842440	0.003102794944	41	21	
25250000	544.488562	1	-1.639320311641	0.895421563555	0.079465922959	-0.014981896213	0.000071924702	0.973859070011	N\A	0.026281800044	0.024528406365	0.003067261010	52	18	
25300000	538.100895	1	-1.607497888171	0.881946149632	0.096794079500	-0.015085741615	0.000048702637	0.978572094521	N\A	0.024898626743	0.023270059485	0.003243860038	37	23	
25350000	529.498967	1	-1.642774388043	0.923667740092	0.032487199867	-0.013960801333	0.000069803983	0.969175304585	N\A	0.027685255254	0.025591750534	0.003514968553	50	29	
25400000	530.491221	1	-1.529817248246	0.870754760811	0.044472896203	-0.004930138145	0.000060353345	0.973931825748	N\A	0.028647494344	0.025233857139	0.003209847569	54	36	
25450000	544.291732	1	-1.544607916731	0.853169824003	0.099778298754	-0.014673971348	0.000060554476	0.973626426983	N\A	0.024695820499	0.023869886339	0.003273346243	47	23	
25500000	540.407659	1	-1.588421143261	0.848789436723	0.122622155418	-0.017070458784	0.000067210876	0.976340827550	N\A	0.023581198040	0.022305790734	0.003123793170	43	23	
25550000	530.018426	1	-1.545085946033	0.874431703219	0.082135589739	-0.016330468596	0.000064507873	0.976241921380	N\A	0.026205147537	0.023084029769	0.002971286160	49	20	
25600000	551.731943	1	-1.538446283169	0.868621341208	0.080955257289	-0.013169712299	0.000064865984	0.977754685756	N\A	0.023368141593	0.021865974816	0.002891904092	50	29	
25650000	534.792802	1	-1.545040263989	0.843055332223	0.129333988183	-0.020046704058	0.000059305835	0.974398644906	N\A	0.026763816761	0.025007900004	0.003382281141	51	22	
25700000	539.773581	1	-1.663330624584	0.923046919333	0.059559332148	-0.016129348705	0.000069935672	0.975645969109	N\A	0.025576282221	0.022948816496	0.003005983039	59	22	
25750000	543.766603	1	-1.480699336621	0.827491994597	0.102940932581	-0.012888000888	0.000064458941	0.973353343788	N\A	0.026328604924	0.024149219883	0.003304439563	39	27	
25800000	539.583597	1	-1.626733908110	0.910705118299	0.031751637543	-0.008295809244	0.000078421098	0.973001576292	N\A	0.028415626085	0.025139779419	0.003324499774	38	25	
25850000	551.939180	1	-1.635863875210	0.916133700180	0.066538187453	-0.014837245013	0.000070872802	0.979270854569	N\A	0.024387668140	0.023779708203	0.003314540977	58	24	
25900000	533.321501	1	-1.484602885810	0.839442680193	0.106030061747	-0.015782861450	0.000071311118	0.973416553198	N\A	0.025875199316	0.023715606767	0.002947876941	52	26	
25950000	542.060489	1	-1.448367029206	0.815153926890	0.104341370163	-0.012248380781	0.000077393982	0.975416780491	N\A	0.027516588063	0.024622147486	0.003238901071	37	19	
26000000	537.595826	1	-1.588468932958	0.860971103794	0.137020053780	-0.023287006799	0.000056153130	0.975677408066	N\A	0.026765080311	0.024126517393	0.003097587769	45	24	
26050000	533.192550	1	-1.613088984526	0.909518302231	0.071952395109	-0.017303030007	0.000058314681	0.974777556575	N\A	0.026888477170	0.023708617240	0.003066079444	41	22	
26100000	535.862246	1	-1.601912158508	0.879343143151	0.098796346623	-0.018705469292	0.000080414367	0.972735073565	N\A	0.025114006977	0.022972169259	0.003134186657	48	22	
26150000	542.172606	1	-1.595119945372	0.885917419518	0.091824449192	-0.016856840248	0.000062879049	0.977031209134	N\A	0.026354010234	0.024287105221	0.003283613129	44	26	
26200000	535.715779	1	-1.598829193553	0.888894333248	0.090485330563	-0.019145188685	0.000061817637	0.973621468352	N\A	0.027031014577	0.024061528017	0.003254440078	49	24	
26250000	549.765014	1	-1.652612059225	0.924570393131	0.059427788832	-0.016400386460	0.000070117736	0.980228553107	N\A	0.021928720207	0.020058270162	0.002701362180	35	23	
26300000	542.805375	1	-1.671872456268	0.928775396279	0.056788961706	-0.013952979558	0.000081946467	0.976736182222	N\A	0.024148954113	0.022076758009	0.003000577043	51	26	
26350000	547.803695	1	-1.538611100165	0.846614530886	0.123994899503	-0.021301606608	0.000105442715	0.978081918714	N\A	0.025085197879	0.023049059875	0.003164457647	52	32	
26400000	548.935210	1	-1.550098036819	0.861681565179	0.116903504059	-0.022033448584	0.000052700213	0.978682924521	N\A	0.025441285226	0.023477914424	0.002975579739	45	23	
26450000	545.316311	1	-1.572063884119	0.869538873610	0.099975763938	-0.019969194505	0.000050892914	0.982610310445	N\A	0.023689041659	0.019603564263	0.002584304659	47	35	
26500000	531.943719	1	-1.524111149339	0.841144112730	0.126614709870	-0.018375125326	0.000050655424	0.976356782048	N\A	0.026780110480	0.024855759247	0.003278688867	44	28	
26550000	547.855682	1	-1.575836464555	0.890285114820	0.067595446753	-0.014425978552	0.000064727239	0.975697536805	N\A	0.025714214955	0.023874766262	0.003374668144	44	21	
26600000	533.646182	1	-1.422361678669	0.808564679852	0.101245757804	-0.012890029833	0.000091384212	0.972703376281	N\A	0.028409523637	0.025144855532	0.003098919725	42	25	
26650000	553.332504	1	-1.568186030849	0.862873999835	0.125615935833	-0.020965276964	0.000063041948	0.977210660244	N\A	0.026609661519	0.023963522322	0.002916669269	48	29	
26700000	537.099149	1	-1.560506035565	0.837468489297	0.155367780509	-0.025183495002	0.000068114843	0.992730022565	N\A	0.023013228451	0.022612233544	0.003590492013	47	29	
26750000	544.463783	1	-1.586411330504	0.872890049225	0.090214694296	-0.017794118907	0.000092109056	0.973109418676	N\A	0.027278298700	0.024262784016	0.002981996854	55	19	
26800000	532.802747	1	-1.658829490782	0.903619369312	0.059289843180	-0.013319953691	0.000104593556	0.972043737968	N\A	0.025017881739	0.023727297070	0.003345306652	46	23	
26850000	537.274398	1	-1.489332848160	0.834497832285	0.095236854321	-0.012342234774	0.000103352227	0.975413881061	N\A	0.028411480203	0.025328441535	0.003255168555	44	26	
26900000	542.838329	1	-1.576997010212	0.867053195540	0.101200037197	-0.015526258952	0.000061839566	0.973468948477	N\A	0.028003741397	0.026171568281	0.003494299238	40	19	
26950000	546.592570	1	-1.528994396525	0.846926683941	0.103952926717	-0.011188949316	0.000054011447	0.978897675559	N\A	0.026072783687	0.024061041822	0.003114673983	45	28	
27000000	539.325571	1	-1.583162225810	0.878880837733	0.073980121856	-0.011195000241	0.000069657791	0.973088613424	N\A	0.029706803181	0.026398087961	0.003211221071	45	19	
27050000	548.998778	1	-1.470072243581	0.835831855152	0.083996800284	-0.010030969370	0.000068863420	0.976750073755	N\A	0.023727939764	0.020605541576	0.002850812491	49	26	
27100000	542.564292	1	-1.464741712042	0.819207976695	0.122704923564	-0.013550910602	0.000071483888	0.976264881037	N\A	0.026097993023	0.024110386633	0.003196566206	36	28	
27150000	526.826283	1	-1.562908202809	0.900247787236	0.029144939498	-0.005420997633	0.000056549712	0.974051078961	N\A	0.024627061778	0.024636781975	0.003534251360	49	26	
27200000	536.026327	1	-1.490022753693	0.826567149199	0.125928256644	-0.015598364223	0.000096144218	0.974974503328	N\A	0.026270155969	0.023199730601	0.003110515831	55	20	
27250000	543.829467	1	-1.524985302703	0.855352411424	0.094277684390	-0.013707925365	0.000053979564	0.977259098011	N\A	0.025732360773	0.023942782418	0.003271140373	48	25	
27300000	524.107768	1	-1.565330290303	0.850640067189	0.114272704146	-0.018760523084	0.000059163897	0.973793102956	N\A	0.027045312858	0.024879255229	0.003354998891	51	26	
27350000	532.413670	1	-1.713416092792	0.937687333949	0.047318777843	-0.013995273416	0.000090936157	0.974014734545	N\A	0.027854424447	0.025215851770	0.003401501123	46	17	
27400000	533.458844	1	-1.527231239451	0.806503949472	0.158556725304	-0.018638317914	0.000069388467	0.979407045499	N\A	0.023881380853	0.023220195188	0.003028631060	54	30	
27450000	536.481636	1	-1.585112165260	0.870670826499	0.088762836075	-0.013511469098	0.000079796286	0.971915763178	N\A	0.028857748075	0.026427088426	0.003497720747	43	27	
27500000	541.552759	1	-1.578839777599	0.863373313047	0.096731750206	-0.016616639316	0.000076775917	0.974765415635	N\A	0.028620902813	0.026143159416	0.003393707809	45	24	
27550000	546.493699	1	-1.516319221162	0.827193044432	0.137565739344	-0.020789358846	0.000080238494	0.974227843192	N\A	0.026934174463	0.024340174070	0.003166499316	45	26	
27600000	546.176112	1	-1.536911945596	0.834478549983	0.142387843602	-0.020349583812	0.000054773088	0.976206851437	N\A	0.026569976783	0.025088801819	0.003433017588	47	20	
27650000	538.364277	1	-1.627699435771	0.895604766084	0.094537646765	-0.018028943804	0.000059816592	0.973956416638	N\A	0.028793767989	0.026634499586	0.003609234033	47	23	
27700000	535.932751	1	-1.511661103164	0.840125909384	0.093521128841	-0.012475385316	0.000068480266	0.971043643447	N\A	0.027365737274	0.025621579392	0.003522316400	58	25	
27750000	544.557135	1	-1.599371564522	0.898388419075	0.082207276333	-0.019435486877	0.000064786908	0.971805928223	N\A	0.030964329309	0.027969006970	0.003373896637	36	26	
27800000	536.278673	1	-1.456287477446	0.805690975505	0.148710224147	-0.016208989356	0.000059747344	0.979022470699	N\A	0.026090935453	0.025423406203	0.003478930304	57	21	
27850000	547.494278	1	-1.521364834957	0.843850903719	0.106329016652	-0.013222911374	0.000066264433	0.975635648520	N\A	0.028721142408	0.025641602426	0.003234178183	46	20	
27900000	542.339580	1	-1.563000025423	0.876455750971	0.058499087045	-0.009588388108	0.000073200176	0.970510694464	N\A	0.028068410620	0.026945364097	0.003540770122	40	27	
27950000	541.109876	1	-1.490011078481	0.833336815760	0.097707748031	-0.011842853561	0.000059059773	0.975922994510	N\A	0.026647225568	0.025320964146	0.003356379795	48	26	
28000000	538.218326	1	-1.699527115857	0.942036040757	0.053052710631	-0.017384863295	0.000064162611	0.975869285603	N\A	0.028802992442	0.026512604769	0.003683548615	41	29	
28050000	533.976180	1	-1.610882538670	0.895273316732	0.084694587009	-0.018850113311	0.000058875339	0.971640574207	N\A	0.026968521717	0.025333393238	0.003549041837	49	20	
28100000	552.265925	1	-1.459672822959	0.821058058321	0.108005313543	-0.011906312621	0.000055201872	0.974680552320	N\A	0.028015959050	0.024618286594	0.003088367088	57	27	
28150000	535.607143	1	-1.637342255762	0.890704263408	0.084882180382	-0.015421561942	0.000087098244	0.975806527495	N\A	0.030134814915	0.028157238431	0.004107065182	36	24	
28200000	531.623345	1	-1.653943053633	0.917822684152	0.045747554412	-0.011694214926	0.000080999615	0.971980966610	N\A	0.027640620713	0.025701682015	0.003231411898	37	25	
28250000	543.409207	1	-1.462219031809	0.837943098551	0.081021719611	-0.008196103525	0.000074597872	0.975230016582	N\A	0.024756288941	0.022964390433	0.003149135031	47	25	
28300000	539.178126	1	-1.549040057580	0.853090495323	0.103255325982	-0.018490046009	0.000113646424	0.975972733749	N\A	0.026571873955	0.024165822783	0.003360229806	37	31	
28350000	548.804022	1	-1.527492546332	0.854643649435	0.086859477417	-0.012900438567	0.000075399612	0.974236852216	N\A	0.026592092845	0.024378844508	0.003121279187	55	24	
28400000	546.685594	1	-1.554006192658	0.859804199390	0.111075147256	-0.017038266665	0.000070662622	0.974151552821	N\A	0.026233957342	0.023634260221	0.003176600229	42	21	
28450000	548.492168	1	-1.638335740946	0.897301154157	0.089542480637	-0.017151476808	0.000086609618	0.979959507696	N\A	0.026521980754	0.024952082371	0.003416274334	36	26	
28500000	542.957358	1	-1.564725059465	0.876106390375	0.064558142162	-0.011171290654	0.000033184583	0.975169591831	N\A	0.026127015929	0.024235978218	0.003096820495	49	24	
28550000	554.085050	1	-1.680569579471	0.916071793854	0.078072410905	-0.018497279691	0.000008370669	0.983801237890	N\A	0.024025288594	0.023285975796	0.003160748973	48	23	
28600000	537.919936	1	-1.595522299628	0.860065535269	0.142667601603	-0.025409284571	0.000007380759	0.974002426478	N\A	0.026017958692	0.024052773417	0.003067510965	46	29	
28650000	522.048965	1	-1.587730156091	0.885093622057	0.069833363445	-0.012949561334	0.000007088800	0.975070307935	N\A	0.026491898786	0.024263488053	0.003491477839	50	28	
28700000	539.296559	1	-1.583915524592	0.881123210412	0.086657506553	-0.019177494312	0.000012352721	0.971539400376	N\A	0.027310050399	0.026274743570	0.003675204893	32	24	
28750000	545.954717	1	-1.479123360963	0.809768994369	0.132289344822	-0.015307260448	0.000005196093	0.978146379824	N\A	0.027449935557	0.024279289541	0.003270149355	44	33	
28800000	539.393117	1	-1.503606143041	0.853687654671	0.082401003521	-0.012169215802	0.000006434881	0.974434888266	N\A	0.025499838951	0.023447062846	0.003208544003	49	24	
28850000	544.404150	1	-1.701022050874	0.932012233753	0.082548015734	-0.021712421250	0.000013837263	0.974147564322	N\A	0.025746815402	0.022792848731	0.003149195027	43	26	
28900000	526.672323	1	-1.584151606638	0.874004605807	0.075552453543	-0.009694997711	0.000009128378	0.976546996378	N\A	0.022975542740	0.023363970708	0.003202856388	64	30	
28950000	542.585836	1	-1.697864950475	0.938704245523	0.052322762122	-0.016309671633	0.000009616107	0.978677143437	N\A	0.022865962071	0.020621972489	0.002703657894	47	26	
29000000	535.829421	1	-1.588960679853	0.873811640700	0.105797283408	-0.020491646846	0.000009502037	0.980733710177	N\A	0.026832909267	0.024512290922	0.003611616751	40	22	
29050000	529.233583	1	-1.531212028368	0.852725142142	0.098404978207	-0.014877226441	0.000043602461	0.973287735391	N\A	0.029078750876	0.026030163182	0.003499257342	39	20	
29100000	554.303979	1	-1.545641544133	0.875727321649	0.082826760821	-0.014977058546	0.000068444136	0.980539005416	N\A	0.024629134320	0.023153209190	0.003269941963	52	25	
29150000	544.657899	1	-1.515487555156	0.844769435092	0.115968463606	-0.017040786141	0.000056459321	0.975934156382	N\A	0.027204467303	0.025483234743	0.003498988449	32	27	
29200000	537.522810	1	-1.762283016547	0.931641100266	0.089621709648	-0.021875106895	0.000093945911	0.976538600255	N\A	0.027809086830	0.024260418328	0.003220687067	51	22	
29250000	542.928138	1	-1.556927744251	0.875587046374	0.075413795941	-0.011845157243	0.000066190144	0.974927184652	N\A	0.024269658651	0.023174369357	0.003134069200	45	32	
29300000	537.134145	1	-1.529141127351	0.858852570545	0.069638381140	-0.007552051859	0.000101619444	0.971782818541	N\A	0.027066830239	0.024834769627	0.003340042277	50	25	
29350000	537.782026	1	-1.604233966735	0.864645820365	0.124179282862	-0.022917139527	0.000065684997	0.971830698037	N\A	0.028362942106	0.026708572960	0.003845770707	55	27	
29400000	546.551694	1	-1.619611525035	0.902152188946	0.083854781029	-0.020497612980	0.000049946118	0.977376117865	N\A	0.025963623651	0.023586105557	0.003306236067	46	31	
29450000	551.033949	1	-1.500803723886	0.851360284643	0.090450031019	-0.015420910633	0.000010768042	0.976028891017	N\A	0.025413607145	0.023723663771	0.003367864697	46	22	
29500000	527.994655	1	-1.579611907099	0.857711439839	0.123378193599	-0.020546524059	0.000006302861	0.974641899129	N\A	0.024980724496	0.023993928654	0.003204324303	46	26	
29550000	541.263093	1	-1.527483699109	0.860056292395	0.083391286423	-0.015069879087	0.000016122383	0.978197708321	N\A	0.024594480681	0.022009408795	0.002947130829	54	25	
29600000	536.257501	1	-1.652544803882	0.920396150790	0.040012411104	-0.012889926936	0.000067872718	0.972162533136	N\A	0.029090669636	0.026803900313	0.003479069511	37	19	
29650000	543.360064	1	-1.690609545509	0.936083416939	0.057186154236	-0.017093551204	0.000062578570	0.976040438270	N\A	0.026361661458	0.024827274423	0.003457258974	49	26	
29700000	546.679199	1	-1.703085603166	0.926134673437	0.089647945630	-0.023490558177	0.000069977567	0.974912075699	N\A	0.027727047740	0.025432929436	0.003603538015	42	23	
29750000	539.463465	1	-1.683374874454	0.919508047026	0.078722594871	-0.021655955915	0.000066602470	0.972221843453	N\A	0.027777634583	0.025206597428	0.003331916184	40	23	
29800000	547.690784	1	-1.558514064031	0.870823740150	0.100959784529	-0.018066969904	0.000066672637	0.976660382941	N\A	0.026582038133	0.024265668244	0.003457808014	37	20	
29850000	532.475164	1	-1.528863508286	0.847918186784	0.124126556842	-0.022208831350	0.000075258933	0.972631201629	N\A	0.027849470780	0.024799047010	0.003270217420	35	21	
29900000	531.927063	1	-1.594798774858	0.846987518103	0.133802626108	-0.023070387220	0.000064964506	0.972226712389	N\A	0.026004903697	0.024184960105	0.003297396360	37	24	
29950000	540.976993	1	-1.526248107554	0.857842426589	0.082268100317	-0.013179868221	0.000052032480	0.972706388215	N\A	0.031136465795	0.027300305598	0.003667593182	50	25	
30000000	549.531638	1	-1.582341158851	0.871134787229	0.108044792238	-0.017900364090	0.000062168148	0.974872861658	N\A	0.028000456141	0.025750024742	0.003564986826	28	28	
30050000	535.660494	1	-1.508744415135	0.849255309801	0.101264444334	-0.016529559910	0.000085900113	0.969857618415	N\A	0.028861579475	0.026311733445	0.003408773497	49	17	
30100000	535.229157	1	-1.518624368155	0.849796454633	0.093484176355	-0.011963681015	0.000072265738	0.973043024037	N\A	0.025038592802	0.023300803490	0.003198372980	48	26	
30150000	531.928338	1	-1.627912718222	0.886912784308	0.077545027790	-0.013233885018	0.000074891500	0.977588473552	N\A	0.025961952623	0.023851391375	0.003262591530	45	29	
30200000	547.588205	1	-1.580160015126	0.866432918740	0.115189266089	-0.018679419010	0.000056677663	0.978816407165	N\A	0.025482459769	0.023605800933	0.003103167679	49	29	
30250000	551.862932	1	-1.653809822886	0.918217351301	0.073899390171	-0.017283024106	0.000062354975	0.976511613444	N\A	0.024231189868	0.021493791467	0.002875531784	44	30	
30300000	535.283722	1	-1.515776248407	0.828398677358	0.128579346013	-0.018977612310	0.000078887363	0.991135843033	N\A	0.021567064523	0.019355904724	0.002775655034	45	29	
30350000	543.451060	1	-1.554826575311	0.879920848159	0.071899610688	-0.015124440300	0.000022186588	0.973654358200	N\A	0.024661677836	0.022985061921	0.003060197550	52	27	
30400000	537.587703	1	-1.736870782924	0.941122583080	0.049690908602	-0.016537204617	0.000071529182	0.978494811031	N\A	0.021755184354	0.019777584804	0.003116355990	52	21	
30450000	543.457345	1	-1.552884857729	0.871355996199	0.096263558136	-0.018691294231	0.000035536888	0.974095638091	N\A	0.030968198572	0.026136477357	0.003025228963	48	20	
30500000	548.127011	1	-1.537513931752	0.848694735442	0.138063471906	-0.022666411521	0.000059604683	0.974915713203	N\A	0.027981836351	0.026167730325	0.003518188473	48	27	
30550000	539.860521	1	-1.597609608049	0.861314455838	0.096639769386	-0.015957202651	0.000065803731	0.977934583711	N\A	0.026259849946	0.025216746154	0.003436752761	38	27	
30600000	542.411003	1	-1.611983224885	0.861999671234	0.119860772196	-0.020568062122	0.000069051752	0.973560797484	N\A	0.028310154542	0.024730082542	0.003220112695	35	20	
30650000	531.839832	1	-1.470606916477	0.826959306831	0.100912747727	-0.012212106823	0.000071260481	0.971628417245	N\A	0.028666130267	0.024871999614	0.003423042264	56	25	
30700000	542.734789	1	-1.709955812609	0.931631442044	0.072765632442	-0.018516502011	0.000081691684	0.972869556609	N\A	0.026958222050	0.024336771292	0.003116417821	52	21	
30750000	550.247283	1	-1.519240923118	0.854746809516	0.093637604242	-0.013527748291	0.000098110463	0.975026279860	N\A	0.025588689527	0.022723655012	0.003126746143	37	26	
30800000	537.880883	1	-1.566414286753	0.872096585949	0.088396832323	-0.013947281591	0.000083039298	0.974159076656	N\A	0.026671798724	0.023969134392	0.003151233789	41	19	
30850000	524.256826	1	-1.545045275634	0.862772234261	0.068875321739	-0.010686488098	0.000088538090	0.977936526327	N\A	0.026701180354	0.024075867068	0.003233621366	43	28	
30900000	546.670785	1	-1.493312477392	0.845448887605	0.102656470127	-0.013746659696	0.000065098673	0.974947737106	N\A	0.026551952246	0.023770344745	0.003195603890	44	25	
30950000	550.425358	1	-1.523443553723	0.861500104112	0.099310582393	-0.015494299771	0.000065696264	0.975880478680	N\A	0.025982863293	0.023967016136	0.003149432245	46	27	
31000000	559.920294	1	-1.606128547541	0.902416099660	0.066688124537	-0.013680449151	0.000061175171	0.976603553199	N\A	0.025732851041	0.023598791839	0.003219930813	41	27	
31050000	538.260986	1	-1.486016452564	0.838322485316	0.084023131986	-0.008102615799	0.000067308059	0.971637123623	N\A	0.028101470105	0.025741641772	0.003440916407	30	23	
31100000	556.097100	1	-1.589423079205	0.900042429243	0.051272683422	-0.010630590331	0.000066390020	0.975028739926	N\A	0.024172356263	0.023433698861	0.003598331856	40	22	
31150000	525.273132	1	-1.622278581385	0.857800831333	0.124586532831	-0.018880366466	0.000065673289	0.975569684996	N\A	0.028180885000	0.024834799172	0.003296749639	49	29	
31200000	545.263712	1	-1.496053927933	0.833194167081	0.105619256882	-0.015144087330	0.000085033365	0.972268711599	N\A	0.026168767151	0.024027369755	0.003187270776	51	24	
31250000	539.133913	1	-1.528339232841	0.837035729481	0.118612222542	-0.016347832349	0.000110756173	0.974450906366	N\A	0.026236628186	0.023785403707	0.003169940273	39	27	
31300000	537.522728	1	-1.625459682357	0.879240056089	0.086419308961	-0.016220749275	0.000069370413	0.974311903595	N\A	0.024272238567	0.023558839133	0.003275018445	48	25	
31350000	536.573614	1	-1.670545820033	0.924330135129	0.063320712804	-0.014929581316	0.000063386427	0.974488607224	N\A	0.029747569627	0.027761538428	0.003637331154	40	25	
31400000	550.421642	1	-1.526730011719	0.862907130850	0.081900702534	-0.013770418131	0.000049083960	0.977675566756	N\A	0.025323871078	0.022963883993	0.003031804119	46	22	
31450000	537.623405	1	-1.483694116856	0.826664280804	0.091425541484	-0.010631418426	0.000083436437	0.972502066504	N\A	0.030711209015	0.027111582852	0.003707825506	53	19	
