Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-005.txt
Log File Name:                   MED_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724408760
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20450000	620.816107	1	-0.413189585260	0.789918488096	-0.034115893303	0.229343916435	0.000078602572	0.980135569027	N\A	0.035887699094	0.004464554094	0.017885826696	36	6	0.002634617728	Global Trend	
20500000	616.862893	1	-0.476361182753	0.827430594938	-0.038891400406	0.213473179906	0.000074556481	0.982770074589	N\A	0.030331233829	0.003588276873	0.014528294294	43	5	0.003014153373	Global Trend	
20550000	609.699443	1	-0.420054294855	0.791790294878	-0.033361365865	0.222648827595	0.000096059177	0.985916071228	N\A	0.036512477976	0.004716727151	0.016725353335	46	5	-0.000201002117	Global Trend	
20600000	628.910772	1	-0.399584537932	0.777089677651	-0.033179415722	0.226413181025	0.000160696621	0.994364083774	N\A	0.024639443371	0.002786653788	0.015082637636	40	6	0.003696506876	Global Trend	
20650000	621.679176	1	-0.500871611060	0.827241121227	-0.035252400709	0.208360794657	0.000069034429	0.997443811182	N\A	0.014570574582	0.001550343420	0.015067620290	38	6	0.056525297866	Global Trend	
20700000	623.490232	1	-0.312583659813	0.734831906381	-0.026704377456	0.229377771215	0.000058134213	0.983902887577	N\A	0.033035656238	0.003840200485	0.015565879371	35	6	-0.002463788736	Global Trend	
20750000	605.930149	1	-0.451373404937	0.824431949729	-0.039526673662	0.215210441069	0.000096966573	0.999560716075	N\A	0.015196775726	0.001646951332	0.016261075126	39	5	0.192030396252	Global Trend	
20800000	614.919870	1	-0.458629177996	0.836185408161	-0.036006310424	0.199470760702	0.000061235204	0.999991006843	N\A	0.013674224836	0.001450670437	0.014544189171	30	6	-0.948824807568	Global Trend	
20850000	633.253867	1	-0.484804379538	0.841941606758	-0.036973531507	0.195626056215	0.000054581676	0.999610862744	N\A	0.014284790006	0.001719070057	0.015313846404	48	7	0.143644725629	Global Trend	
20900000	627.281217	1	-0.464227890542	0.821115727705	-0.037942642845	0.216773594645	0.000065693706	0.999991985439	N\A	0.014051834068	0.001434347227	0.014843045938	44	6	-1.025232016699	Global Trend	
20950000	622.485211	1	-0.456730587794	0.807433006460	-0.039320374706	0.232238033755	0.000087731700	0.999752554649	N\A	0.014769201799	0.001640438584	0.015698559861	41	9	-0.241466485103	Global Trend	
21000000	651.528944	1	-0.519512538865	0.840081932899	-0.038350140508	0.194960912928	0.000054507549	0.998394653884	N\A	0.014652925998	0.001575647838	0.015387294276	51	9	0.066843246872	Global Trend	
21050000	637.774678	1	-0.477603231470	0.826234016379	-0.039968068464	0.215450472733	0.000048327278	0.990072135817	N\A	0.016351922728	0.001858514532	0.013162619954	33	11	-0.014728589437	Global Trend	
21100000	639.888518	1	-0.302918254285	0.745821629464	-0.029642753045	0.231511207034	0.000053886189	0.985418235373	N\A	0.025369456718	0.003453324890	0.016137565639	48	11	-0.004579163480	Global Trend	
21150000	637.481591	1	-0.430387639206	0.836435766366	-0.034115146488	0.193610932200	0.000065683863	0.998480186531	N\A	0.012477072531	0.001360658873	0.012845792961	33	10	-0.066371178786	Global Trend	
21200000	624.618655	1	-0.499328239860	0.836514797462	-0.034899931376	0.194639315343	0.000078196444	0.988749822909	N\A	0.019479599973	0.002137571367	0.015742644359	45	6	0.015501815391	Global Trend	
21250000	620.705201	1	-0.418841478712	0.802381063326	-0.042090448518	0.239779607200	0.000115359075	0.999755615054	N\A	0.011755274559	0.001504947039	0.012610052339	36	7	-0.329522066034	Global Trend	
21300000	616.955663	1	-0.504852531469	0.797002856549	-0.039247678531	0.240365420446	0.000072718543	0.999791822009	N\A	0.011580067508	0.001073605491	0.011983686925	48	8	0.229950331106	Global Trend	
21350000	625.296769	1	-0.457751828964	0.808256854062	-0.037772921298	0.229592354821	0.000034578866	0.999974638071	N\A	0.010618044634	0.000955175118	0.010811324742	38	8	-0.290542680459	Global Trend	
21400000	617.032970	1	-0.497108066639	0.828546292169	-0.035332653767	0.199509947804	0.000063957514	0.981149808826	N\A	0.029473097920	0.003416905323	0.015625099577	43	6	-0.003155925966	Global Trend	
21450000	597.258457	1	-0.373216707568	0.785546144146	-0.038803832331	0.245220380649	0.000052555721	0.989786129036	N\A	0.019368582653	0.002282956038	0.017940118537	29	6	-0.016786714001	Global Trend	
21500000	606.337734	1	-0.413561418859	0.821202738393	-0.030937546706	0.179973163562	0.000108354603	0.984096612131	N\A	0.023192669101	0.002882931672	0.016788620522	35	7	-0.012712758918	Global Trend	
21550000	617.266335	1	-0.483646228169	0.847618150213	-0.034420155611	0.186647480536	0.000068514620	0.999996143150	N\A	0.014197971080	0.001423230168	0.015141354427	48	8	-1.504037185939	Global Trend	
21600000	612.814538	1	-0.429501176276	0.792407714551	-0.031982761249	0.217978305431	0.000033817975	0.988040031107	N\A	0.021304776019	0.002512972711	0.015820967489	42	6	-0.005315750178	Global Trend	
21650000	617.674204	1	-0.532448363358	0.849474155453	-0.034091912316	0.184548787253	0.000086967431	0.999870601068	N\A	0.013807119586	0.001462570015	0.014598444295	41	7	-0.306030072313	Global Trend	
21700000	627.784258	1	-0.538634040168	0.839914855876	-0.035678306922	0.194068406853	0.000074083635	0.998945165901	N\A	0.014155147330	0.001453526665	0.014830637559	42	10	0.116385734880	Global Trend	
21750000	614.920314	1	-0.509137744932	0.867645099730	-0.034366674891	0.167223165315	0.000106941397	0.999904470708	N\A	0.013620342307	0.001387925472	0.014635355075	37	7	0.367719604151	Global Trend	
21800000	627.023310	1	-0.488675617178	0.819769012073	-0.035239920466	0.206128916497	0.000102464146	0.985074922447	N\A	0.026082636062	0.002865301444	0.016554470255	38	8	0.015634364714	Global Trend	
21850000	639.630377	1	-0.459510969819	0.824181707224	-0.037053566503	0.211997776441	0.000043107701	0.999808089076	N\A	0.011757500063	0.001396251933	0.012506167929	36	9	-0.158194607825	Global Trend	
21900000	632.698567	1	-0.478559050424	0.827801482158	-0.039087655809	0.211292025510	0.000043668843	0.999998282091	N\A	0.010698556632	0.001180735583	0.011262560875	34	10	1.726657789473	Global Trend	
21950000	609.603895	1	-0.407080363472	0.780600960201	-0.033044464987	0.224362841177	0.000069788703	0.981215602969	N\A	0.033075691736	0.004049574805	0.016306819747	36	8	-0.003474150314	Global Trend	
22000000	630.075281	1	-0.473229526032	0.827762275663	-0.038164643998	0.210183782268	0.000090373914	0.996227432921	N\A	0.015447408017	0.001770696292	0.015544036997	37	8	-0.057617834860	Global Trend	
22050000	622.408235	1	-0.447288600511	0.835035343890	-0.036009972098	0.201392610393	0.000094642301	0.999986884689	N\A	0.014084785077	0.001513441795	0.015133488433	40	9	0.974516534447	Global Trend	
22100000	624.842492	1	-0.467505872666	0.823561200771	-0.035566286185	0.211804258259	0.000034951013	0.999994950865	N\A	0.013406025804	0.001399007526	0.014186146395	52	6	-0.666763567824	Global Trend	
22150000	626.094640	1	-0.509565377346	0.862336417172	-0.038001725603	0.191451868989	0.000074066211	0.983461489968	N\A	0.023295125623	0.002772133463	0.017499657924	40	12	0.012307070156	Global Trend	
22200000	623.991079	1	-0.481372685269	0.832271835908	-0.036926442000	0.204488844753	0.000094525853	0.999805717157	N\A	0.010325789589	0.001106777541	0.010869917812	37	6	-0.264421602796	Global Trend	
22250000	625.358662	1	-0.432300321880	0.840049613258	-0.039237598928	0.205863247132	0.000101179162	0.995699911939	N\A	0.016550103470	0.001691938779	0.016386950917	39	7	0.055476097502	Global Trend	
22300000	636.262017	1	-0.391024943720	0.788371401348	-0.034721168729	0.227363868253	0.000045021324	0.987038082341	N\A	0.022308283391	0.002740956265	0.015176799592	41	11	-0.007570901341	Global Trend	
22350000	626.089862	1	-0.499260330270	0.839999778216	-0.036307456028	0.188723634219	0.000028636823	0.989719346794	N\A	0.018414192444	0.002040093717	0.016005820356	46	10	0.010072341921	Global Trend	
22400000	613.770299	1	-0.481777690572	0.829782042637	-0.039559124087	0.209777118439	0.000059439694	0.999998443575	N\A	0.013579944994	0.001444755581	0.014385147831	34	5	-1.496471076258	Global Trend	
22450000	622.440904	1	-0.413325118486	0.810122671203	-0.040058319047	0.231166283864	0.000058313855	0.999032983854	N\A	0.014570971418	0.001536572734	0.015380576648	38	5	0.100696201427	Global Trend	
22500000	631.753116	1	-0.443906113972	0.813472748577	-0.038903649217	0.225793968523	0.000053101632	0.999828704922	N\A	0.013836061143	0.001379463321	0.014559414067	36	6	0.195106152973	Global Trend	
22550000	616.099464	1	-0.440352870000	0.828955441336	-0.038324006073	0.211086875503	0.000057538828	0.998757263640	N\A	0.014939809149	0.001602438419	0.015631091538	41	7	-0.066410471498	Global Trend	
22600000	606.694966	1	-0.562608362541	0.893596952126	-0.040555326248	0.168560021533	0.000056179102	0.977428079077	N\A	0.034674167306	0.004473937993	0.017257635625	28	7	-0.002120406269	Global Trend	
22650000	629.515912	1	-0.437185334801	0.837311406127	-0.039203226947	0.208543605966	0.000068455058	0.996232800435	N\A	0.015423797434	0.001717923145	0.015842749860	29	9	0.055128789043	Global Trend	
22700000	620.205312	1	-0.524637382332	0.832348477735	-0.035724815870	0.203646158672	0.000090578065	0.999960609022	N\A	0.015279463072	0.001578077777	0.016253307759	35	9	-0.585130255574	Global Trend	
22750000	626.435604	1	-0.483123632066	0.842969641301	-0.040196704001	0.197228644156	0.000044283309	0.999972975162	N\A	0.013060330669	0.001342395399	0.013755619319	37	9	0.406112204388	Global Trend	
22800000	633.058165	1	-0.483175417601	0.829929868716	-0.036402560870	0.208324379746	0.000067924586	0.997634745808	N\A	0.013981672425	0.001429919764	0.014244598444	37	8	0.055700885008	Global Trend	
22850000	603.257265	1	-0.473093177323	0.825565075964	-0.036977313027	0.210707525971	0.000073520517	0.999619399186	N\A	0.014767918079	0.001608734851	0.015738727476	36	5	-0.152269313248	Global Trend	
22900000	627.901521	1	-0.435343236066	0.796685614397	-0.035812028203	0.228568771158	0.000053156486	0.984996878743	N\A	0.025091381004	0.002563636795	0.013735345437	35	5	-0.006471228594	Global Trend	
22950000	601.568442	1	-0.561165980918	0.847613249463	-0.036996336071	0.189429831932	0.000054398761	0.999998471592	N\A	0.016676499201	0.001838922508	0.017875344352	45	5	-1.965310348295	Global Trend	
23000000	617.056307	1	-0.489351639313	0.837263704325	-0.037765982866	0.200508957525	0.000055540288	0.999996250461	N\A	0.014194052665	0.001455617879	0.015029741482	29	5	1.403657760697	Global Trend	
23050000	621.850491	1	-0.461620660873	0.809198295024	-0.036101093344	0.217255696197	0.000077919267	0.988949337763	N\A	0.030686657881	0.003440241893	0.015347799470	45	5	0.002519613300	Global Trend	
23100000	619.942024	1	-0.371718343207	0.791754419369	-0.038763589865	0.238010795663	0.000074075129	0.993313728156	N\A	0.015662849387	0.001877513856	0.014537639024	36	6	-0.026761013368	Global Trend	
23150000	620.945662	1	-0.474749427510	0.851382241440	-0.035863144039	0.184619820404	0.000041586705	0.999998878405	N\A	0.014693214665	0.001574975640	0.015642918766	44	6	2.091562681815	Global Trend	
23200000	625.995436	1	-0.339266242870	0.774650422465	-0.033791910185	0.237416602555	0.000087753049	0.990209177224	N\A	0.017327473559	0.001676580827	0.011635814317	43	5	-0.018858169044	Global Trend	
23250000	622.384262	1	-0.520442868232	0.852694858913	-0.035409278552	0.182980730604	0.000083219221	0.994587961420	N\A	0.015854343542	0.001690222891	0.015465302250	43	10	0.039474103662	Global Trend	
23300000	633.067715	1	-0.474551563484	0.820748111776	-0.037595574011	0.219642368090	0.000063356201	0.996751860160	N\A	0.014588759743	0.001583621237	0.014676386997	37	9	-0.043216286190	Global Trend	
23350000	607.325204	1	-0.379601162438	0.745407704878	-0.037352685676	0.273403082844	0.000047865470	0.985059572952	N\A	0.026287160178	0.002666635188	0.013290404137	43	6	0.003564118601	Global Trend	
23400000	625.275197	1	-0.475657325674	0.822000369080	-0.038742534397	0.217414250491	0.000046348490	0.999519444684	N\A	0.012519926829	0.001162452784	0.012856731004	42	10	-0.083223606135	Global Trend	
23450000	617.477889	1	-0.465509674054	0.823827520787	-0.039699647371	0.217077812027	0.000049489201	0.999850447736	N\A	0.015608399613	0.001576240153	0.016608194856	43	7	0.160001395330	Global Trend	
23500000	630.083842	1	-0.459771657077	0.829615693371	-0.037553626453	0.208204208407	0.000058262844	0.999935209101	N\A	0.013841310919	0.001469480958	0.014754321726	45	7	0.274653190397	Global Trend	
23550000	617.120134	1	-0.395590347189	0.786654121915	-0.034370989261	0.225715924068	0.000063314819	0.985618647196	N\A	0.027512062289	0.003629599359	0.016079064627	43	6	-0.006668974978	Global Trend	
23600000	604.858380	1	-0.471269295508	0.823517757841	-0.039721523430	0.216219396597	0.000046687091	0.999270935088	N\A	0.013392683595	0.001384799123	0.013973110337	30	5	0.067307059350	Global Trend	
23650000	625.412018	1	-0.580527880873	0.876390982871	-0.043712428776	0.203606096015	0.000063851747	0.984383847889	N\A	0.028563743141	0.002793165045	0.012906695686	32	6	-0.003411106020	Global Trend	
23700000	606.126750	1	-0.479667816166	0.819921075198	-0.036703331652	0.214693566070	0.000060466351	0.987849263322	N\A	0.018867569445	0.002143745408	0.016150400120	50	4	0.015289005444	Global Trend	
23750000	620.487790	1	-0.531462057603	0.829663657351	-0.040605469738	0.211261322508	0.000052521015	0.999996515805	N\A	0.006291400322	0.000554581962	0.005902876787	40	6	-1.244727305712	Global Trend	
23800000	609.202028	1	-0.362875347974	0.761376786564	-0.033406311965	0.229998067162	0.000056751742	0.979414242193	N\A	0.037242023150	0.004067690869	0.015717547275	35	6	0.001002330769	Global Trend	
23850000	610.152828	1	-0.499303463635	0.847591392819	-0.037960067543	0.190365336851	0.000083695176	0.996879781880	N\A	0.017639717454	0.001902986737	0.018204494353	34	5	-0.056048557267	Global Trend	
23900000	613.225766	1	-0.404886381466	0.810894723285	-0.039808619986	0.232379715472	0.000063256768	0.998990752643	N\A	0.008926945091	0.000806554396	0.008555466392	38	4	0.087879127035	Global Trend	
23950000	625.323191	1	-0.440904778003	0.779511138772	-0.032490692650	0.219652806713	0.000059602196	0.984149021523	N\A	0.023032047466	0.002615141929	0.014231220104	43	5	0.006193914212	Global Trend	
24000000	635.882394	1	-0.442428432724	0.824370718613	-0.036963367770	0.212558470587	0.000020157788	0.999985725591	N\A	0.012121963835	0.001257667547	0.012929983904	51	7	-0.194114529738	Global Trend	
24050000	638.858522	1	-0.429735640469	0.832267997035	-0.035422728737	0.202582140452	0.000073182924	0.999941054737	N\A	0.013780446743	0.001479747317	0.014723289378	38	9	-0.373337417685	Global Trend	
24100000	624.044265	1	-0.450972801194	0.797974298340	-0.038206639034	0.237391753963	0.000072356566	0.983644004920	N\A	0.028757797554	0.003058715544	0.014477166896	41	9	-0.004952490147	Global Trend	
24150000	627.866957	1	-0.493633673301	0.842591696431	-0.036310716318	0.193871487192	0.000075712454	0.999957556884	N\A	0.014544920911	0.001524540904	0.015484442313	34	6	0.451740336253	Global Trend	
24200000	621.714440	1	-0.527554404844	0.826977590145	-0.034590992225	0.209539401242	0.000075420257	0.995225124651	N\A	0.015470596855	0.001659910769	0.015027695034	30	5	-0.043885365598	Global Trend	
24250000	617.192240	1	-0.462827501304	0.826058873745	-0.039594177319	0.220802948440	0.000069304218	0.985202131270	N\A	0.022277729080	0.002315135227	0.013383642418	40	5	0.009781259816	Global Trend	
24300000	620.937556	1	-0.494471153584	0.861184099691	-0.034599190797	0.175273436253	0.000039576959	0.997208027285	N\A	0.014991484809	0.001655118074	0.015670603002	54	11	0.024969230498	Global Trend	
24350000	619.626487	1	-0.582758204092	0.890070452756	-0.040824326851	0.183015700132	0.000060754319	0.986168110460	N\A	0.034285268697	0.003974014634	0.016252733781	35	7	0.001745910877	Global Trend	
24400000	625.134616	1	-0.481619395621	0.811925951993	-0.036714260899	0.225274326834	0.000071217173	0.999815660646	N\A	0.014766647725	0.001534130796	0.015668276306	37	6	-0.212254596230	Global Trend	
24450000	626.713141	1	-0.407629074386	0.827141914353	-0.038056004193	0.205481542467	0.000098686654	0.992647459082	N\A	0.017259769702	0.002149833601	0.016815878968	47	6	-0.037222364311	Global Trend	
24500000	622.654548	1	-0.484560298722	0.861808892889	-0.036752129627	0.174243404908	0.000053982858	0.999940585294	N\A	0.015035578163	0.001696565012	0.016088476232	44	7	-0.288417040726	Global Trend	
24550000	627.651431	1	-0.622084325170	0.836149979236	-0.036658423738	0.199165456362	0.000072249587	0.999858684989	N\A	0.012915468468	0.001378779064	0.013541821032	41	7	0.331619022781	Global Trend	
24600000	630.612630	1	-0.434195076726	0.811543834998	-0.039490263165	0.231269218029	0.000069416703	0.993712824421	N\A	0.016716795176	0.001803362866	0.015351390336	44	6	0.021956332883	Global Trend	
24650000	624.766919	1	-0.450779482032	0.839074045839	-0.037285777953	0.197835578560	0.000036598117	0.999994510771	N\A	0.012372358482	0.001270952599	0.013067546948	46	8	-0.663142899078	Global Trend	
24700000	611.579492	1	-0.486126782530	0.837004578516	-0.037167666045	0.202688041015	0.000051681346	0.998118510162	N\A	0.013656808898	0.001375173451	0.013995549128	35	7	0.041528498674	Global Trend	
24750000	634.886618	1	-0.518426661943	0.855549140560	-0.035546664566	0.182259802001	0.000030838420	0.997067262000	N\A	0.012785476864	0.001252267836	0.012683243778	38	10	0.017833120598	Global Trend	
24800000	652.315786	1	-0.413012863052	0.805869562746	-0.038176777974	0.230113167750	0.000031010832	0.999280801801	N\A	0.012492330051	0.001238293614	0.012883366365	36	11	-0.046232232165	Global Trend	
24850000	628.808203	1	-0.515721416766	0.840165349348	-0.035712220951	0.196010567875	0.000181162975	0.999881470385	N\A	0.013044513198	0.001398232156	0.013798308863	39	10	-0.836625085881	Global Trend	
24900000	630.541178	1	-0.448412088943	0.824456619788	-0.037120020533	0.208652570489	0.000099360335	0.991268321850	N\A	0.018963959997	0.002107334169	0.015182822816	31	7	-0.029871453368	Global Trend	
24950000	645.877866	1	-0.519135094289	0.836809835994	-0.036053868602	0.198927550670	0.000049679096	0.999245141234	N\A	0.013416653727	0.001435405940	0.014179533688	53	8	0.075793554420	Global Trend	
25000000	632.470840	1	-0.510725145887	0.820673486244	-0.037594558448	0.221247578976	0.000049520130	0.990960351455	N\A	0.016638826780	0.001764756588	0.014276315432	35	8	-0.015648424267	Global Trend	
25050000	643.991554	1	-0.579934998151	0.844120298872	-0.038000680441	0.193235386651	0.000078178067	0.999976497465	N\A	0.011180239197	0.001123991442	0.011609214678	29	8	0.806345199345	Global Trend	
25100000	598.336861	1	-0.633121652267	0.856326498882	-0.037431784619	0.186473379438	0.000056974043	0.999158992982	N\A	0.014577639867	0.001538530708	0.015105092333	39	4	-0.093790267596	Global Trend	
25150000	625.634880	1	-0.493381057763	0.825893532754	-0.036401540094	0.210243662562	0.000062081128	0.999977140607	N\A	0.012788272857	0.001343985023	0.013690928192	41	7	0.497774208782	Global Trend	
