Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m9-glob-006.txt
Log File Name:                   HIP_d1_m9-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            355270458
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m9-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
44050000	475.075201	1	-1.026700874813	1.062314075736	-0.019762343131	-0.031176121502	-0.001494696661	0.000127878178	0.968809047889	N\A	0.043488398198	0.005793157954	0.037237638187	0.006065829784	40	6	0.010649230883	Global Trend	
44100000	482.017530	1	-1.046506330854	1.072558112568	-0.024103451746	-0.055343736872	0.008623243421	0.000094903024	0.998264751992	N\A	0.026990282193	0.003686126920	0.028496944784	0.004915885996	40	9	0.072925611526	Global Trend	
44150000	461.814164	1	-1.371591042071	1.357843532518	-0.071451006533	-0.126452069726	0.026562854110	0.000103870750	0.955699524297	N\A	0.122203420614	0.017916558881	0.048900770360	0.009306704034	40	7	-0.000482785843	Global Trend	
44200000	461.622099	1	-1.447977313746	1.389328033402	-0.070261735961	-0.086989078192	0.012785462466	0.000166070869	0.960099866109	N\A	0.089398307823	0.013323115006	0.040250921726	0.007771859420	41	6	0.001651908828	Global Trend	
44250000	483.261062	1	-1.122101726690	1.045009501521	-0.017442668084	-0.026435816606	0.000084953830	0.000188599395	0.998585791647	N\A	0.028024379334	0.004173913411	0.030685097995	0.005610089744	38	9	-0.149759355500	Global Trend	
44300000	477.088105	1	-1.052735788074	1.078449821748	-0.022204662395	-0.030201177432	-0.005043086974	0.000102036322	0.973616374967	N\A	0.034767022243	0.005105863504	0.029953106459	0.005561006575	41	10	0.011710842640	Global Trend	
44350000	472.662497	1	-1.229225906920	1.212730975708	-0.041255775804	-0.068257431365	0.007013504417	0.000093677791	0.964939736611	N\A	0.077843615160	0.010921369087	0.036027385743	0.006974856769	43	5	0.001865740527	Global Trend	
44400000	466.694888	1	-0.982175964271	1.000613091876	-0.010165072875	0.015230980953	-0.013635095850	0.000161605566	0.969184363776	N\A	0.041908409077	0.005728150002	0.034681841104	0.006021976281	43	7	0.015619701448	Global Trend	
44450000	461.424959	1	-0.981962437410	1.008102938771	-0.011365513649	0.002874927163	-0.008761887263	0.000056265980	0.982083674340	N\A	0.034395282432	0.005230186966	0.033042714333	0.006078183215	46	5	0.008299228822	Global Trend	
44500000	457.528791	1	-1.104456415117	1.118882500018	-0.045664164575	0.006834446630	0.008964010626	0.000087232431	0.956297672181	N\A	0.097919979448	0.014727836357	0.044642384294	0.008792379397	35	5	-0.001029659574	Global Trend	
44550000	464.891857	1	-1.025786876710	1.081389395523	-0.034091252410	0.007317097708	-0.001363572886	0.000089921402	0.959611225898	N\A	0.090127411629	0.012939248421	0.042546784124	0.007808673545	37	7	-0.001506898021	Global Trend	
44600000	446.646525	1	-1.049555253868	1.103394418851	-0.023777389983	-0.052039881406	-0.000790511048	0.000098834708	0.963362876605	N\A	0.044129225625	0.006250504494	0.035851564401	0.006575256599	38	5	0.008288011082	Global Trend	
44650000	466.132803	1	-1.009218110772	1.097494643374	-0.032211008748	-0.081163038635	0.016641329792	0.000131147637	0.997056865667	N\A	0.032829111132	0.004710874096	0.035757298011	0.006335432280	36	4	-0.060481475690	Global Trend	
44700000	471.559992	1	-0.955777567060	1.035868843748	-0.025581653407	-0.012337515496	0.001805580780	0.000106000152	0.999455629779	N\A	0.028297077411	0.004219506509	0.030933464269	0.005410005147	40	6	0.154526841796	Global Trend	
44750000	457.649402	1	-1.035004442156	1.264993466624	-0.064949803421	-0.090079953506	0.026307343470	0.000155623602	0.960761198716	N\A	0.055612545046	0.008652768231	0.035759157799	0.007145645899	33	4	0.007805046321	Global Trend	
44800000	447.854060	1	-1.114524358938	1.155418587202	-0.041860845571	-0.023085863351	0.001023411307	0.000089936309	0.962078187740	N\A	0.095674000784	0.012955545717	0.043819207300	0.008075207180	41	6	0.000891040845	Global Trend	
44850000	456.782227	1	-1.255628022242	1.350516728371	-0.071651203529	-0.111074785699	0.021701948368	0.000117725274	0.958520737298	N\A	0.077652507072	0.011096608653	0.039894974277	0.007287093407	44	5	0.003352458220	Global Trend	
44900000	454.014090	1	-1.127267183195	1.133470694858	-0.034457410509	-0.033880456180	0.004288728562	0.000131737097	0.961013078738	N\A	0.097948005400	0.015324163223	0.040094339696	0.008508279445	40	8	0.000798015041	Global Trend	
44950000	456.655033	1	-0.989844291802	1.052702451188	-0.016677506241	-0.022321244677	-0.002543928839	0.000099169073	0.995152142498	N\A	0.030805307758	0.004537905013	0.032686919976	0.006177262030	42	7	0.031215658409	Global Trend	
45000000	476.112081	1	-1.010008159041	1.166292755597	-0.050195516898	-0.015699216558	0.008631952872	0.000088329149	0.963939722258	N\A	0.048510031381	0.007132184238	0.035122929713	0.006578313613	36	7	0.006489275836	Global Trend	
45050000	447.178979	1	-1.005836023840	1.087141001265	-0.029229449635	-0.021240268583	0.004921588879	0.000141130007	0.953683177419	N\A	0.064433893686	0.008539762914	0.039617659121	0.006888004261	38	2	0.006592389399	Global Trend	
45100000	459.564251	1	-0.910162439300	1.094910212484	-0.024414497880	-0.073203565442	0.006765467030	0.000102977669	0.999694110884	N\A	0.031808443170	0.004488852449	0.034422901285	0.005929353421	40	4	0.184873224588	Global Trend	
45150000	460.655175	1	-1.081641499939	1.134805539636	-0.035631304902	-0.041940675167	0.007143810959	0.000097708986	0.963705944166	N\A	0.071267185613	0.010713977353	0.037968746479	0.007340528531	32	4	0.002499597637	Global Trend	
45200000	474.067962	1	-0.991950008435	1.045717569788	-0.015599627648	-0.026234214773	-0.004367415968	0.000120255308	0.999939132453	N\A	0.030291777033	0.004421904485	0.033063614796	0.005970605856	39	9	-0.428061539384	Global Trend	
45250000	478.388798	1	-1.173204896616	1.140551705460	-0.023243016660	-0.132363796128	0.014057732585	0.000095628858	0.999869797867	N\A	0.027954917276	0.004112987538	0.030301319465	0.005536392515	35	11	0.296838640505	Global Trend	
45300000	475.721395	1	-1.013606247720	0.997634073882	-0.015289408417	-0.015496868889	0.000882009182	0.000162255287	0.971563338530	N\A	0.042722256685	0.005552096956	0.036534279379	0.006320915970	43	9	0.019994350515	Global Trend	
45350000	459.746543	1	-0.958835245275	1.053109401678	-0.023640795524	-0.035604297691	0.006004437740	0.000119324224	0.999915374782	N\A	0.030131184561	0.004535726830	0.032869841452	0.005718764289	45	7	-0.350682570752	Global Trend	
45400000	466.563152	1	-1.226964938654	1.200663186094	-0.035919510907	-0.025978278488	-0.005382180757	0.000115049348	0.960805300544	N\A	0.077491489019	0.010225730396	0.041113273089	0.006835105986	39	5	0.002742986478	Global Trend	
45450000	469.796717	1	-1.064003409147	1.101860326744	-0.021395209258	-0.088287714326	0.006984369523	0.000137433932	0.995427722732	N\A	0.027885986429	0.003652914250	0.029147762565	0.005093763409	33	12	0.043931593975	Global Trend	
45500000	469.743891	1	-1.186343495241	1.166978218812	-0.035645518101	-0.047690637555	0.001094128424	0.000168655518	0.957498817016	N\A	0.108419809766	0.016241020739	0.044534677716	0.008665484929	38	6	0.000371057090	Global Trend	
45550000	460.052253	1	-1.037843449320	1.010517378722	-0.021184354683	0.033841591461	-0.006292117519	0.000125786179	0.969619691041	N\A	0.041596691908	0.006600642532	0.035318718308	0.006391979497	39	3	-0.010642233077	Global Trend	
45600000	472.797280	1	-1.302540003422	1.273374426898	-0.061396775877	-0.059520700711	0.017089334320	0.000090083234	0.965528496124	N\A	0.100277575665	0.014731274659	0.045374691709	0.009094567872	37	6	0.000268006991	Global Trend	
45650000	471.760168	1	-1.069728596004	1.091217835114	-0.029759713469	-0.077534646834	0.015190491226	0.000108335218	0.999957206499	N\A	0.030363696644	0.004529164483	0.033051370196	0.005984615665	32	12	0.536482143424	Global Trend	
45700000	466.442368	1	-0.860785912040	0.930484860888	-0.021516393693	0.092189746237	-0.004637429895	0.000093769106	0.994174035408	N\A	0.032794335940	0.004514975058	0.034708051895	0.006045555948	49	8	0.027622486334	Global Trend	
45750000	471.066644	1	-0.993811470207	1.024201576017	-0.019198146516	-0.000594115802	-0.004962713268	0.000131574881	0.999807834996	N\A	0.032088204740	0.004600229923	0.034890997712	0.006329898890	29	6	0.316719303293	Global Trend	
45800000	490.169050	1	-0.938068997460	1.004711364629	-0.027593162319	0.035035641608	-0.001366003716	0.000100803686	0.980218433605	N\A	0.035469259709	0.004844028296	0.034320590145	0.006117443074	38	10	-0.015126698650	Global Trend	
45850000	480.223312	1	-0.919188433038	1.025958159739	-0.031648893273	0.040556220063	-0.000550290588	0.000108791477	0.965934583694	N\A	0.055387924462	0.008095523373	0.033961171986	0.006221372238	40	6	0.004911012541	Global Trend	
45900000	465.204771	1	-0.914830850855	1.010243250623	-0.025527489991	0.013525351913	0.001929993257	0.000086036290	0.999951803853	N\A	0.030289658305	0.004301026779	0.032958887141	0.005810192021	51	8	-0.300004326919	Global Trend	
45950000	456.622699	1	-1.293424380055	1.249673800499	-0.052726888401	-0.092916476547	0.014687693081	0.000106936855	0.958789971573	N\A	0.083989752003	0.012356415300	0.040888988379	0.007678254099	39	5	-0.002456334701	Global Trend	
46000000	457.447598	1	-1.770961695740	1.594418390245	-0.110099229083	-0.114004356509	0.025384916948	0.000179013044	0.955125783664	N\A	0.118744343872	0.017662392987	0.048600036664	0.009762616626	46	5	-0.000325471422	Global Trend	
46050000	457.473741	1	-0.975897213061	1.065128722142	-0.020455355159	-0.052135877367	0.007080119212	0.000123129613	0.999985224202	N\A	0.032510724443	0.004772903093	0.035905323313	0.006724550316	47	7	-0.858909168415	Global Trend	
46100000	471.409940	1	-0.887194431453	0.973483107641	-0.011371560885	0.033415402009	-0.008929598293	0.000084306794	0.972714343888	N\A	0.039362756336	0.005767823275	0.035238596482	0.006356860462	33	8	-0.010796913418	Global Trend	
46150000	463.841761	1	-0.964595993584	1.056175397142	-0.020520122709	-0.037860103227	0.002330571772	0.000023066759	0.999998068103	N\A	0.032703655615	0.004485665458	0.035662796659	0.006115367258	43	6	0.395065151123	Global Trend	
46200000	462.268781	1	-0.928300904467	1.004619702826	-0.020228244028	0.019824154332	-0.003835112104	0.000049283723	0.999276434427	N\A	0.031429642045	0.004754628366	0.034194954428	0.005764217196	39	7	-0.040596076546	Global Trend	
46250000	466.842417	1	-0.970838281665	1.021025344877	-0.012994322502	-0.000676123633	-0.007387202747	0.000044345322	0.999994572792	N\A	0.031100437232	0.004134291518	0.033741182868	0.005929827297	46	7	-0.405719814471	Global Trend	
46300000	467.568055	1	-0.885049282063	1.018218579577	-0.030039430372	0.004825416685	0.006969056575	0.000033417068	0.999999348412	N\A	0.030542938750	0.004701277698	0.033190625443	0.005984462041	38	5	-0.856502296188	Global Trend	
46350000	463.722146	1	-1.183087701027	1.230148561077	-0.059819207319	-0.018253253577	0.011985328080	0.000071022297	0.955584862913	N\A	0.079921706835	0.011250823878	0.041465900440	0.007600601470	44	6	0.001817275459	Global Trend	
46400000	457.986711	1	-1.556843546803	1.520558596520	-0.097330311439	-0.167347414006	0.037513989161	0.000230979752	0.960781972582	N\A	0.111001958857	0.016941005989	0.046829740178	0.009709904041	49	6	0.000801660045	Global Trend	
46450000	463.013351	1	-1.153096019957	1.061809051452	-0.014232849399	-0.038452169300	-0.005594715458	0.000129248827	0.998244310844	N\A	0.032894784693	0.004783370288	0.035954527422	0.006333461814	34	5	-0.098929198954	Global Trend	
46500000	465.899258	1	-1.029769073805	1.039899953636	-0.018240823538	-0.019894382122	-0.001998349261	0.000012893323	0.999960551031	N\A	0.025151910947	0.003752633776	0.027544974299	0.004766429112	48	5	0.053093568463	Global Trend	
46550000	456.201226	1	-1.044258737099	1.029878593179	-0.016919819319	-0.002658727138	-0.006380824084	0.000042286176	0.998231904466	N\A	0.034388114796	0.004705756642	0.037759639349	0.006508515028	44	7	-0.031703601396	Global Trend	
46600000	446.508608	1	-0.968287039523	0.995129847261	-0.018875208819	0.042556261531	-0.006638770493	0.000117318933	0.976923879174	N\A	0.038082864228	0.005631984802	0.036939954159	0.006345725602	42	5	-0.013976350380	Global Trend	
46650000	476.254314	1	-0.961966778210	1.029467365480	-0.015513493038	-0.001552132741	-0.004881762563	0.000119392621	0.979991820444	N\A	0.036797716342	0.005029494697	0.035542531154	0.006303986638	34	7	0.015213342643	Global Trend	
46700000	440.318021	1	-1.312771533889	1.310795182113	-0.061576527841	-0.139414803081	0.025598923132	0.000125499679	0.951199576120	N\A	0.115847036757	0.015698756710	0.049211775709	0.009098765016	47	2	-0.000166681373	Global Trend	
46750000	463.996037	1	-0.912880164004	0.987253329404	-0.015909644146	0.037114695861	-0.008008341691	0.000102466125	0.999978596278	N\A	0.030737858492	0.004209623549	0.033262526651	0.005437245399	38	6	0.439998039379	Global Trend	
46800000	463.275388	1	-0.911400421928	0.937883510191	-0.013016233652	0.089448019231	-0.014734796929	0.000128607412	0.994686495983	N\A	0.036052725157	0.004630953640	0.038157830261	0.006134809240	40	6	0.041309978523	Global Trend	
46850000	448.167231	1	-0.903490036816	0.993738550955	-0.018118057555	0.031100656143	-0.007065334883	0.000181954509	0.999969027006	N\A	0.031835499366	0.004913164956	0.035026828720	0.006805175523	35	7	-0.815217507925	Global Trend	
46900000	453.411256	1	-1.081634518061	1.013556583660	-0.014794089133	0.013295554067	-0.009442702271	0.000198501143	0.999386309193	N\A	0.028795771421	0.004493398348	0.031567321127	0.005599896372	34	2	-0.200616742083	Global Trend	
46950000	458.701489	1	-1.218010022356	1.234190467610	-0.037113516964	-0.066545881411	-0.002714366682	0.000109572300	0.957043664536	N\A	0.073204923524	0.010035000636	0.039633477843	0.006994842040	34	4	0.002678987747	Global Trend	
47000000	472.726278	1	-1.267651158831	1.238702854828	-0.052733650532	-0.050921823907	0.007520268408	0.000102207370	0.959259803237	N\A	0.109124130739	0.015623530240	0.046514180907	0.008555081866	38	8	-0.000264833142	Global Trend	
47050000	453.635761	1	-1.088614294854	1.060137591930	-0.038821153906	0.045385503711	-0.000618068012	0.000130173288	0.961075843286	N\A	0.052063907146	0.007328796111	0.039428207632	0.006986231791	35	6	-0.007406649062	Global Trend	
47100000	457.765842	1	-0.976248593382	0.968758040634	-0.021296902316	0.058074762635	-0.005074215419	0.000131501310	0.999984294263	N\A	0.029488383853	0.004237964518	0.032216356668	0.005747354541	31	5	-0.968547191397	Global Trend	
47150000	460.588030	1	-0.904244276604	0.971942402548	-0.021905612790	0.055679719725	-0.005448914874	0.000093446047	0.997439164571	N\A	0.028397574031	0.004292010940	0.030123318353	0.005468297422	44	7	0.039937293547	Global Trend	
47200000	475.251847	1	-1.240716826838	1.252194545213	-0.054795327315	-0.066828461914	0.012791187950	0.000099454765	0.962477938629	N\A	0.091916563992	0.014187783565	0.039118299882	0.007964810452	34	8	0.000984872488	Global Trend	
47250000	481.998956	1	-0.938900136664	0.996226905642	-0.014468296626	0.025759827047	-0.007551167860	0.000009413803	0.999995722836	N\A	0.020924409230	0.004069856256	0.022950143541	0.005031079888	47	7	0.119290708429	Global Trend	
47300000	480.523702	1	-0.943846681337	1.002840277898	-0.012871397609	0.034775601922	-0.011882076114	0.000006603043	0.994606063188	N\A	0.027906359597	0.004378620529	0.029385950715	0.005453634521	32	8	0.002322971827	Global Trend	
47350000	466.321028	1	-0.944943265321	0.977131943142	-0.009562682294	0.043098859447	-0.010684173459	0.000012971924	0.999980209134	N\A	0.028583387327	0.004550128099	0.031017283537	0.005654945062	42	8	0.062099471036	Global Trend	
47400000	471.138810	1	-0.944489641906	1.000809778807	-0.015410647640	0.022813076588	-0.009471981901	0.000123614826	0.999234611332	N\A	0.031980999000	0.004570348989	0.034454043950	0.005867930234	35	5	0.114608356130	Global Trend	
47450000	468.142687	1	-0.943598624896	1.021128225596	-0.027110151088	0.019926237397	0.000565473901	0.000242377325	0.963356755979	N\A	0.059534920133	0.008217752703	0.035787861551	0.006126466750	41	6	-0.011975780963	Global Trend	
47500000	453.978556	1	-0.970697084862	1.082413680085	-0.018656131002	-0.069392694342	0.003238574893	0.000142040022	0.999746166624	N\A	0.025935097616	0.002882816913	0.028901609025	0.005189605024	37	8	-0.212016914400	Global Trend	
47550000	432.059868	1	-0.878888570475	0.973879349337	-0.015718431764	0.047696167275	-0.006349448877	0.000157591621	0.999979203046	N\A	0.034088353838	0.004682117423	0.037029455581	0.006148995845	32	3	-0.874085388620	Global Trend	
47600000	469.570968	1	-1.399685891665	1.304960155717	-0.058205797101	-0.092709099296	0.011910300077	0.000163356018	0.959397003701	N\A	0.091205396895	0.013472284658	0.042299845850	0.007956530991	42	6	-0.002309130080	Global Trend	
47650000	471.045108	1	-1.000325220437	1.057302041009	-0.024777948027	-0.036433638208	0.005598928829	0.000090667535	0.978216981949	N\A	0.036862798229	0.005525198927	0.033975149573	0.005970341115	43	4	-0.009664669231	Global Trend	
47700000	460.489632	1	-0.916469379506	1.013181018032	-0.034340511970	0.031467797332	0.000750076943	0.000111293161	0.991040792738	N\A	0.031819657618	0.004709462072	0.033503954716	0.005625954170	38	7	-0.027157699455	Global Trend	
47750000	471.291843	1	-0.840323012236	0.926603055659	-0.001663321376	0.038127026630	-0.017283523798	0.000114021479	0.964320343286	N\A	0.082551078995	0.011952289821	0.039975112638	0.007388901797	40	6	-0.002289948282	Global Trend	
47800000	463.136579	1	-1.072311269262	1.016268604672	-0.020651220737	0.021797204257	-0.003061090130	0.000104064275	0.992378357811	N\A	0.029559182047	0.004512599814	0.030770305247	0.005436805959	38	7	-0.031931053849	Global Trend	
47850000	472.529300	1	-1.046351949537	1.047931809010	-0.028985100521	0.016885310862	0.000785491381	0.000115624098	0.969537910802	N\A	0.049298472631	0.007487480869	0.033140780531	0.006054529043	36	6	-0.005734305280	Global Trend	
47900000	450.318927	1	-1.539765965364	1.427323539498	-0.070183882548	-0.168369181427	0.025383212983	0.000092581819	0.953628818827	N\A	0.115464677350	0.017606685832	0.047298205021	0.009269195341	50	4	-0.000786807877	Global Trend	
47950000	460.956983	1	-1.175376346600	1.112426758862	-0.037275910266	-0.001752209370	0.001349548500	0.000101819007	0.966609040325	N\A	0.047090586936	0.007279135479	0.035800998109	0.006382809326	39	6	-0.006556592524	Global Trend	
48000000	453.676655	1	-0.948388257339	1.022656895056	-0.024708838155	-0.000410864560	0.004201102965	0.000053135017	0.994128021247	N\A	0.030741981008	0.004949383205	0.032875972699	0.006048027622	44	5	-0.012699615974	Global Trend	
48050000	468.145614	1	-1.023832590084	1.067103627260	-0.019687825080	-0.062204795890	0.005474130867	0.000164552232	0.983077927170	N\A	0.032129900091	0.004540294964	0.030666849022	0.005591825062	43	6	-0.025658069759	Global Trend	
48100000	467.907045	1	-1.324733069562	1.304773019517	-0.060735993196	-0.098160378857	0.020983907235	0.000112321124	0.955443406245	N\A	0.102763109345	0.014991889199	0.044985136331	0.008761036091	39	8	0.000872772323	Global Trend	
