Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-001.txt
Log File Name:                   CEREB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3777019535
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	578.239931	1	-0.773654084325	0.957477117396	0.001803522399	0.040018322666	0.000093151802	0.999790919851	N\A	0.015125722309	0.001506501700	0.015964741120	29	2	-0.340940131394	Global Trend	
32100000	579.179900	1	-1.044035097238	1.101772736037	-0.012024335500	0.001974748249	0.000085260731	0.985780654210	N\A	0.039661574238	0.004508911336	0.016818818903	50	3	0.000405195425	Global Trend	
32150000	576.813894	1	-0.725161002257	0.960623259565	-0.000643060074	0.039877581255	0.000089118111	0.999993145155	N\A	0.016786517751	0.001775991936	0.017934374227	34	3	-1.742130839146	Global Trend	
32200000	574.225046	1	-1.060848134777	1.070355970732	-0.008506244066	0.011333900850	0.000139491324	0.985552176066	N\A	0.040156438007	0.004365349988	0.016327042007	29	6	-0.002777990487	Global Trend	
32250000	572.135388	1	-0.970315743547	1.071756277864	-0.011686042001	0.027224121358	0.000093790153	0.983145760681	N\A	0.034748216388	0.004176495093	0.015330328246	34	2	0.003676070520	Global Trend	
32300000	580.984420	1	-0.916037624705	0.989741967895	-0.003059186646	0.042474565034	0.000093336871	0.983593884309	N\A	0.035166428116	0.003863354448	0.017091967902	25	4	-0.009601237674	Global Trend	
32350000	571.412651	1	-0.800058921066	0.985478295610	-0.003421864179	0.043376828074	0.000087365163	0.988966434348	N\A	0.022445455236	0.002336940870	0.014656324854	38	1	0.014588044072	Global Trend	
32400000	575.901799	1	-0.792463425701	0.980257040592	-0.008928692228	0.072625547670	0.000071593206	0.989685626579	N\A	0.029218257184	0.003042540970	0.014585498749	38	2	0.006491758572	Global Trend	
32450000	563.223254	1	-0.958987464679	1.011961794228	-0.011120158224	0.065314657891	0.000135213296	0.981397474364	N\A	0.042590500564	0.005065719399	0.019655466346	40	1	-0.006960619722	Global Trend	
32500000	571.355684	1	-0.862393586963	0.983920105571	0.000330518102	0.016237114098	0.000097479610	0.999896958762	N\A	0.015730560246	0.001543921351	0.016581237051	36	0	-0.519297724161	Global Trend	
32550000	569.037897	1	-0.864594387094	1.049344556633	-0.009638743222	0.026205278795	0.000091233755	0.986100044837	N\A	0.031273784725	0.003737731174	0.016350736589	32	0	0.009018249998	Global Trend	
32600000	569.805112	1	-0.789302576973	0.937611318628	-0.001881426683	0.066632163596	0.000082609290	0.986712549584	N\A	0.025826958321	0.002708545404	0.016032351227	35	2	0.010899342272	Global Trend	
32650000	568.451601	1	-0.912079296706	1.021369616787	-0.010238033524	0.047463471418	0.000086335167	0.983290564437	N\A	0.044085912883	0.004696421615	0.017731921792	37	3	-0.000544580369	Global Trend	
32700000	563.687397	1	-0.898032910879	1.031232762985	-0.007173091650	0.027554010202	0.000084265197	0.981494443790	N\A	0.034219960815	0.004094034598	0.015955781147	38	0	0.004856126914	Global Trend	
32750000	567.489143	1	-1.103590583979	1.121427409543	-0.015634129928	0.013054447443	0.000055928900	0.985550133421	N\A	0.037964921491	0.004634690685	0.016481868180	43	0	-0.000658489205	Global Trend	
32800000	571.775067	1	-0.908395794190	1.007323648162	-0.002644184572	0.016344870862	0.000088064561	0.985893094931	N\A	0.036552839629	0.004182426581	0.015928462249	31	2	-0.001883918166	Global Trend	
32850000	584.440236	1	-0.663062544378	0.946538914568	0.000042531681	0.054833258345	0.000099363589	0.999905770045	N\A	0.016093268444	0.001635409443	0.017104643837	28	1	0.600865642987	Global Trend	
32900000	567.766796	1	-0.891341408880	1.036903894135	-0.004399821335	0.008130218078	0.000057902131	0.981599012249	N\A	0.029473759709	0.003529510115	0.018265691860	35	1	0.005309052532	Global Trend	
32950000	571.307954	1	-1.098507102843	1.119861205363	-0.017350916934	0.017805627856	0.000073259984	0.982022505366	N\A	0.043118943994	0.005267991655	0.018063785310	34	1	-0.000686545418	Global Trend	
33000000	566.201752	1	-0.961348169133	1.065504594043	-0.014146884567	0.036995911668	0.000070814249	0.981944961907	N\A	0.039768728037	0.004377082797	0.017310322080	31	1	0.001612470172	Global Trend	
33050000	565.190963	1	-0.860588845459	0.965469228104	-0.003429120946	0.053556257279	0.000081362796	0.987862919415	N\A	0.021369688049	0.002278617482	0.016103317362	37	1	-0.018004140131	Global Trend	
33100000	560.708336	1	-0.965250963327	1.040464389428	-0.011048754479	0.044859176249	0.000097444920	0.981201887682	N\A	0.042179279633	0.005127059348	0.017048178150	41	1	-0.000549982007	Global Trend	
33150000	575.441858	1	-0.742511035996	0.961294154899	0.001355592714	0.038723862221	0.000060623237	0.999896743064	N\A	0.014784471161	0.001585485945	0.015860053832	36	1	0.278320286949	Global Trend	
33200000	565.631343	1	-0.868416725452	0.962223638806	0.002001518868	0.036452943003	0.000100215448	0.999798808302	N\A	0.016319106297	0.001558613122	0.017039886534	36	1	-0.333673316786	Global Trend	
33250000	573.935504	1	-0.912035258679	0.990602727529	-0.002709152080	0.042988574199	0.000078930835	0.985902074497	N\A	0.032516025410	0.003798777064	0.015459074754	29	0	-0.005838529540	Global Trend	
33300000	569.485233	1	-0.757672843955	0.947337034999	-0.001668312210	0.053810944628	0.000074367692	0.999559803372	N\A	0.011637746079	0.000995504569	0.012054419245	36	2	-0.178890789968	Global Trend	
33350000	576.796179	1	-0.898939764745	1.055948134369	-0.009606399634	0.019709260774	0.000105709948	0.984582951386	N\A	0.033537075759	0.003864406869	0.016244967316	36	1	0.006589371898	Global Trend	
33400000	572.974508	1	-0.949269371946	1.023366711208	-0.005359739398	0.027844148514	0.000080193621	0.990908981898	N\A	0.039945757954	0.004586661751	0.016257947955	31	1	-0.003483218907	Global Trend	
33450000	565.927947	1	-0.797386059639	0.939727141120	0.000790116794	0.056553663178	0.000086534399	0.984755583724	N\A	0.042131836529	0.004699609348	0.017855222741	26	1	0.000635938344	Global Trend	
33500000	573.935523	1	-0.718649240033	0.921712261814	-0.000530912507	0.077564621746	0.000067413042	0.999876312759	N\A	0.016682768323	0.001598851173	0.017679887629	41	1	-0.242308731768	Global Trend	
33550000	566.557453	1	-1.008004447256	1.021717603267	-0.003948961316	0.035724439597	0.000084237240	0.983924237270	N\A	0.035374400203	0.004140596331	0.017994108946	26	1	-0.006449661479	Global Trend	
33600000	570.020691	1	-0.906965768894	1.039432827136	-0.004838014988	0.014337025803	0.000083408159	0.984018418730	N\A	0.031357767212	0.003577868775	0.015218926303	41	1	0.005614914308	Global Trend	
33650000	570.646909	1	-0.750918634219	0.962164244714	0.000196525163	0.040591907921	0.000093777850	0.988404030979	N\A	0.030934185261	0.003473936221	0.013142869086	36	2	0.007831929896	Global Trend	
33700000	579.871630	1	-0.869039672108	0.984267177154	0.004248491912	0.011576848296	0.000067615220	0.999918719217	N\A	0.014018009529	0.001432438939	0.014671832268	35	0	0.347730313754	Global Trend	
33750000	571.309968	1	-0.785219579195	0.938835956436	0.000090127128	0.061103861968	0.000062327539	0.999983846509	N\A	0.016008674339	0.001572202808	0.016826281363	36	0	-0.785306919601	Global Trend	
33800000	563.475316	1	-1.030145563523	1.105967967644	-0.016339321490	0.019236092178	0.000079184084	0.984865242879	N\A	0.040431033301	0.004629454346	0.016073343756	38	0	0.001136474264	Global Trend	
33850000	578.323033	1	-0.707663730708	0.939695181490	0.000675147874	0.057847340105	0.000088166304	0.999705813967	N\A	0.014032418856	0.001428363792	0.014823609921	37	1	-0.240339276158	Global Trend	
33900000	583.090128	1	-0.833186845174	0.977779078520	0.002865948940	0.019067476892	0.000064994679	0.999719916042	N\A	0.014948551053	0.001454050104	0.015802031935	36	3	-0.154198828968	Global Trend	
33950000	564.498470	1	-0.810733674912	0.932656028873	-0.000475465560	0.058213831106	0.000069984664	0.995284959809	N\A	0.017063516667	0.001775234530	0.017138180192	39	1	0.035638825179	Global Trend	
34000000	562.266879	1	-0.769049095292	0.955977719912	0.000903396124	0.042551229163	0.000079262140	0.999922866841	N\A	0.015511012519	0.001842316118	0.016685872974	40	1	-0.380161295568	Global Trend	
34050000	567.593391	1	-0.719462749365	0.906288613028	-0.002777489088	0.091482401438	0.000138990655	0.985928100865	N\A	0.029027623998	0.003401153175	0.010903555988	36	0	0.009128884967	Global Trend	
34100000	580.565975	1	-0.958070893853	1.099791929233	-0.013981315427	0.021004633429	0.000083072199	0.983406575397	N\A	0.035754650702	0.003896449183	0.016888976064	33	0	0.006179788852	Global Trend	
34150000	574.596300	1	-0.736851943975	0.961589687149	-0.002088258091	0.044231996784	0.000099873517	0.997587402759	N\A	0.016425235815	0.001774684445	0.017023754157	36	1	0.090883521214	Global Trend	
34200000	561.717945	1	-0.985080143478	1.017462015290	-0.001968147307	0.023620895436	0.000038157174	0.988871561623	N\A	0.020003400291	0.002855203997	0.013676156648	35	0	-0.004415126060	Global Trend	
34250000	567.877180	1	-0.734405205200	0.929757932783	-0.000636336457	0.058400208191	0.000075018820	0.981397079492	N\A	0.044247377431	0.005239786916	0.017582225708	36	2	0.000836258661	Global Trend	
34300000	561.883461	1	-0.810246054676	0.961838028189	0.003646641086	0.025444249801	0.000078676606	0.985660851139	N\A	0.026319217065	0.003007708036	0.016788003073	35	3	-0.009699715911	Global Trend	
34350000	569.658497	1	-0.725123854503	0.930146774573	-0.004593976020	0.087562272809	0.000078852996	0.984554988515	N\A	0.024063161809	0.002620495854	0.016271399262	27	1	0.012953853662	Global Trend	
34400000	564.068855	1	-0.898248110857	1.015078568678	-0.009576420998	0.041646258453	0.000084486376	0.982160396501	N\A	0.040654828372	0.005174750021	0.016993264886	37	0	-0.001781816837	Global Trend	
34450000	569.519164	1	-0.710965353158	0.923153118412	-0.002589323969	0.079560693032	0.000082846577	0.999993337499	N\A	0.014136843120	0.001363743033	0.015071093617	43	0	1.458690491825	Global Trend	
34500000	574.237797	1	-0.787872614506	0.978657831298	0.000332502316	0.034473734289	0.000091723815	0.990192134206	N\A	0.018759215840	0.001896957451	0.015837619920	26	2	0.032736361324	Global Trend	
34550000	585.238773	1	-1.047705604671	1.112175326217	-0.012382650493	-0.003501419305	0.000079904010	0.989331734596	N\A	0.033648752814	0.004098028906	0.013517643396	37	0	0.000798088142	Global Trend	
34600000	587.108709	1	-0.760121555512	0.946124649999	0.002018515823	0.038617264538	0.000077413550	0.984080882784	N\A	0.029186921191	0.003189289994	0.016023169199	45	2	-0.007133376658	Global Trend	
34650000	566.536729	1	-0.849450971244	0.980343955906	0.002776060473	0.016810765109	0.000061619408	0.999944447988	N\A	0.016714614029	0.001745650253	0.017804712267	34	2	0.433342871399	Global Trend	
34700000	572.109427	1	-0.803059037734	0.970202496124	-0.000536091634	0.031150680560	0.000062558275	0.999476525177	N\A	0.015211237089	0.001525843370	0.016075899376	44	2	0.089342914657	Global Trend	
34750000	570.573865	1	-0.834501567970	0.977743490935	-0.003270603102	0.050243458459	0.000079844049	0.983783741959	N\A	0.031273006395	0.003288380157	0.017508663180	27	2	0.010299996411	Global Trend	
34800000	564.643952	1	-0.706805631908	0.930677892573	0.002750383250	0.052778927589	0.000084460629	0.987872878398	N\A	0.021246103180	0.002329316986	0.018000092452	29	0	-0.028469828928	Global Trend	
34850000	559.941770	1	-0.811400466236	0.955659085843	0.003085650495	0.038406463072	0.000074576522	0.991272411380	N\A	0.017994912818	0.001965530622	0.015849578227	36	0	-0.022466727971	Global Trend	
34900000	568.401953	1	-0.848247130842	0.956006810705	0.000123650194	0.044212339427	0.000110375094	0.999957716422	N\A	0.016007855922	0.001453652711	0.016768124776	37	1	-0.816977303799	Global Trend	
34950000	564.355327	1	-0.865364425506	0.985897476211	-0.005899087522	0.049403213739	0.000084376199	0.984245660327	N\A	0.034852155460	0.003827314061	0.017453243506	39	2	-0.005103805292	Global Trend	
35000000	570.034549	1	-0.843693859388	0.949989022305	0.002593871534	0.044746290056	0.000088803865	0.997932259766	N\A	0.015201060511	0.001463909387	0.015617414313	47	1	0.084354960411	Global Trend	
35050000	563.842994	1	-0.913995767421	1.047899206429	-0.010542284451	0.032081436247	0.000629353278	0.981139603489	N\A	0.034708992493	0.003906322214	0.017120084541	36	0	0.033652006599	Global Trend	
35100000	567.086941	1	-0.801836381336	0.945529188202	-0.001418973893	0.058653135619	0.000090472229	0.993497595676	N\A	0.016618084300	0.001814984895	0.014995006808	31	1	-0.035081046721	Global Trend	
35150000	570.149272	1	-0.805696189304	0.975359429132	0.000024991028	0.026253200421	0.000067772485	0.993627105938	N\A	0.017191844719	0.001867480945	0.017003419917	37	1	0.025074611066	Global Trend	
35200000	574.776543	1	-0.925778855783	1.018556549930	-0.002370660784	0.007115902207	0.000083586635	0.997991324610	N\A	0.030580329174	0.002944573508	0.016244159142	41	2	-0.008117450649	Global Trend	
35250000	578.871506	1	-1.085638508568	1.117486299676	-0.011960040186	-0.000002915427	0.000069527607	0.984493716651	N\A	0.038570754114	0.004992538428	0.016569385487	34	2	0.001455705641	Global Trend	
35300000	560.720867	1	-0.863401002210	0.990025829884	0.002502739389	0.007124395830	0.000078712532	0.985291948485	N\A	0.031991009119	0.003870492333	0.016570190298	43	1	-0.003777591834	Global Trend	
35350000	563.761717	1	-0.808485070889	0.966883587642	-0.009216823359	0.077594965016	0.000086697915	0.981791321159	N\A	0.042433655362	0.004636897671	0.018321448400	35	0	0.000792162800	Global Trend	
35400000	565.940718	1	-0.804352285172	0.966913009884	-0.001363471469	0.034738806942	0.000061460988	0.983464848596	N\A	0.035125911595	0.003764510595	0.018477261552	41	0	-0.005958808234	Global Trend	
35450000	578.202642	1	-0.787738303475	0.949425407460	-0.001511691923	0.049667258487	0.000069761320	0.996951888867	N\A	0.016126011138	0.001617958490	0.016516564140	43	0	0.044805105687	Global Trend	
35500000	562.317431	1	-0.720704799223	0.920586581067	0.001541188952	0.065964661433	0.000085041210	0.984739122101	N\A	0.023298806248	0.002510024569	0.017161923993	34	0	-0.015130366631	Global Trend	
35550000	568.417732	1	-0.824991973149	0.965031137736	0.001859313828	0.034337403819	0.000084689822	0.989734529036	N\A	0.019376890151	0.002018744391	0.015486027623	43	1	-0.020642931025	Global Trend	
35600000	576.230996	1	-0.995441287417	1.074202828884	-0.013613918483	0.032958377548	0.000082468501	0.985648144589	N\A	0.040047542775	0.004767205962	0.016830219575	39	0	0.000735859165	Global Trend	
35650000	568.525853	1	-0.848540109336	1.020124573119	-0.007533057271	0.039125140176	0.000071209318	0.989290153150	N\A	0.026646065039	0.002902162967	0.014356586120	39	2	0.005993136640	Global Trend	
35700000	572.583543	1	-0.952788719956	1.017766211392	-0.005868586241	0.032925924258	0.000077202089	0.986108503021	N\A	0.034916297026	0.003708910406	0.016244023403	32	1	-0.004907047074	Global Trend	
35750000	572.630334	1	-0.845616329454	1.008567929226	-0.004527103107	0.041070871796	0.000095770077	0.986680636798	N\A	0.026767968811	0.003339097406	0.015628852873	40	0	0.010325460278	Global Trend	
35800000	570.192583	1	-0.957876586807	1.030212183931	-0.005295115398	0.023946945190	0.000079435640	0.980406353025	N\A	0.043589209127	0.005492349040	0.020175795601	34	0	-0.001446889457	Global Trend	
35850000	563.095690	1	-0.564614767834	0.932048590911	-0.000636108200	0.074322816699	0.000120230834	0.999045048736	N\A	0.017555757800	0.001890694589	0.018516951610	32	2	0.220545646698	Global Trend	
35900000	565.256957	1	-0.828578140921	0.988639274379	0.004344676785	0.005997164368	0.000084142218	0.999818567532	N\A	0.014993608056	0.001679680419	0.015927857964	31	0	-0.290739251311	Global Trend	
35950000	583.760217	1	-0.891714604197	1.050464804610	-0.005734259198	0.007516360035	0.000088539670	0.984372626440	N\A	0.029855245954	0.003319322552	0.016760449209	32	1	0.010352914016	Global Trend	
36000000	564.179744	1	-0.863908114274	1.001335907552	-0.005310403505	0.039713017993	0.000062616382	0.983701916189	N\A	0.039073242377	0.004549440803	0.017366238494	47	0	0.000955719749	Global Trend	
36050000	577.860414	1	-0.872725489154	0.988846866576	-0.001845713687	0.034917471884	0.000065943061	0.984127630967	N\A	0.039985541837	0.004830510223	0.019280789334	40	1	-0.002423026513	Global Trend	
36100000	562.621733	1	-0.795303980440	0.967064131342	-0.001598555967	0.044412068997	0.000070842819	0.986869180809	N\A	0.021346574971	0.002442002694	0.016934811988	39	0	0.013136681532	Global Trend	
36150000	566.251498	1	-0.782362726888	0.982901507724	-0.005128989076	0.045327457156	0.000082627106	0.985990657086	N\A	0.022857262709	0.002526514919	0.016845928361	32	0	0.012424338461	Global Trend	
36200000	582.277830	1	-1.088433066773	1.108698800120	-0.015618621969	0.027723588285	0.000054408486	0.987718680124	N\A	0.041526844980	0.004411594651	0.015734968391	49	1	-0.000310652404	Global Trend	
36250000	575.927441	1	-1.101975191616	1.124396510871	-0.013654957394	0.000932809968	0.000064228703	0.983612964567	N\A	0.041640000080	0.005001939494	0.017228371254	39	2	-0.000473533043	Global Trend	
36300000	575.379657	1	-0.775513334276	0.949368797119	-0.001041707641	0.051996713812	0.000048994078	0.999357364989	N\A	0.014494172337	0.001542833437	0.015349158237	38	1	0.110766287261	Global Trend	
36350000	579.679764	1	-0.807108958533	0.961792637510	0.000574473533	0.037663515299	0.000062791712	0.999997620322	N\A	0.015763417308	0.001617319606	0.016755558082	39	1	2.072925289028	Global Trend	
36400000	562.418171	1	-0.668006355454	0.966188708154	-0.002475450174	0.037180370931	0.000085089710	0.999970796427	N\A	0.017188911999	0.001800904246	0.018309090201	33	1	0.790771530681	Global Trend	
36450000	568.706899	1	-0.981363446404	1.089445789940	-0.018661562026	0.044506977707	0.000074121218	0.981329047239	N\A	0.039307559794	0.004950483691	0.017618590363	34	2	0.002078276067	Global Trend	
36500000	572.851087	1	-0.714744355541	0.958625600167	0.000360731369	0.041596946892	0.000087564065	0.999978796582	N\A	0.014805093892	0.001486395018	0.015669933714	37	2	0.969871984315	Global Trend	
36550000	574.883591	1	-0.778128956225	0.938249652554	-0.001768294320	0.067414900879	0.000060841323	0.992417869739	N\A	0.017841116931	0.001882154776	0.015564793449	39	1	-0.017959382014	Global Trend	
36600000	568.714693	1	-0.771330004062	0.970377518239	-0.000441902399	0.031826173453	0.000079729822	0.999400882489	N\A	0.015617664210	0.001644896272	0.016574769444	33	0	0.157895495606	Global Trend	
36650000	565.693471	1	-1.031713559033	1.063451285692	-0.009969390594	0.026458373872	0.000097343733	0.983661171542	N\A	0.037552584416	0.004565337067	0.015820004345	38	1	-0.002504476096	Global Trend	
36700000	585.515818	1	-0.700954956829	0.928379427302	0.001021178754	0.069756680200	0.000081907949	0.999937837001	N\A	0.015834733327	0.001627161881	0.016861556152	37	0	-0.485808639401	Global Trend	
36750000	565.772652	1	-0.904742709899	1.013025198318	-0.010394761640	0.057728990011	0.000073034992	0.983059093112	N\A	0.037552150426	0.004395412861	0.014343533689	30	3	0.000192933983	Global Trend	
