Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-002.txt
Log File Name:                   MES_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3890066891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32200000	574.796930	1	-0.577148314133	0.701283545036	0.212761862455	-0.023858413872	0.000104176303	0.976312984107	N\A	0.026597979879	0.023758447610	0.003266072718	41	2	-0.000500221037	Global Trend	
32250000	574.741751	1	-0.654199127059	0.762685790911	0.145570219268	-0.020471614752	0.000117029280	0.979012567136	N\A	0.024546458854	0.022143897207	0.003018865736	48	3	0.000262068582	Global Trend	
32300000	584.332639	1	-0.563686820648	0.659874815680	0.246870864771	-0.027771362554	0.000079969664	0.976621202472	N\A	0.022885978501	0.021247762988	0.002428284265	46	2	0.003431362879	Global Trend	
32350000	571.428314	1	-0.463718061332	0.664582699429	0.223353194451	-0.022395802873	0.000074786256	0.971608774246	N\A	0.024128928501	0.022567688727	0.002792192592	43	3	0.000170237930	Global Trend	
32400000	569.499916	1	-0.642528516326	0.728527918259	0.183599352077	-0.023521151015	0.000066902219	0.976511282073	N\A	0.021032236534	0.021456146360	0.002757326789	32	2	0.001183934960	Global Trend	
32450000	570.696924	1	-0.610303761400	0.738705537645	0.169395675878	-0.024071057869	0.000073331544	0.974450159090	N\A	0.024183346424	0.022584785687	0.002829961382	33	1	0.001699838880	Global Trend	
32500000	581.663248	1	-0.733131218170	0.749183458438	0.181147117915	-0.022716489017	0.000107048085	0.975747416868	N\A	0.024851227609	0.023041762567	0.002946478110	49	4	0.004237285963	Global Trend	
32550000	581.860504	1	-0.743170115074	0.778249969888	0.159692567371	-0.023321320501	0.000125283634	0.975308431191	N\A	0.024687158676	0.022666558541	0.002858644876	36	3	0.002387596883	Global Trend	
32600000	576.513033	1	-0.646046018544	0.765513005811	0.166034352712	-0.024112239928	0.000108543493	0.979946324067	N\A	0.024629755606	0.023368539021	0.002828989416	30	4	-0.002080004080	Global Trend	
32650000	590.767503	1	-0.669469186317	0.755917864955	0.188156545078	-0.026200116232	0.000104339184	0.980325595751	N\A	0.022445823574	0.021508575084	0.002970305683	41	7	-0.002142914713	Global Trend	
32700000	587.860036	1	-0.657080966338	0.766780341387	0.160415708031	-0.021998278783	0.000092848096	0.981283987711	N\A	0.024194289866	0.021033562347	0.002704507141	35	5	-0.001309293063	Global Trend	
32750000	567.526527	1	-0.720069086833	0.769446672642	0.173393778263	-0.026254241791	0.000094896493	0.974603518407	N\A	0.024194675898	0.022752735255	0.002931410278	36	2	0.003289111584	Global Trend	
32800000	565.420012	1	-0.524025301753	0.672118208240	0.243100528462	-0.027218389450	0.000072736747	0.972410228164	N\A	0.025873643218	0.023901179803	0.002714785987	36	0	0.000498504424	Global Trend	
32850000	548.087178	1	-0.596960693888	0.709410570394	0.221178286481	-0.028262963715	0.000070960356	0.969447832193	N\A	0.025382833382	0.022795563348	0.003092926816	34	2	0.001040292903	Global Trend	
32900000	566.537253	1	-0.590292274105	0.716401776435	0.225245451424	-0.032041420096	0.000059407545	0.972466962373	N\A	0.026913483967	0.024188003130	0.002928433627	38	1	0.000968536616	Global Trend	
32950000	564.053220	1	-0.621478096298	0.717912249839	0.209459161509	-0.028292685994	0.000076258686	0.972565833463	N\A	0.025652981704	0.023912361209	0.002998132005	35	0	0.002300532942	Global Trend	
33000000	563.352426	1	-0.578194962335	0.741580665130	0.147806540040	-0.019740339281	0.000102000478	0.969859858664	N\A	0.024767563884	0.022983250766	0.002859999304	34	1	0.000343817154	Global Trend	
33050000	571.390226	1	-0.637788657125	0.686284255091	0.249773227816	-0.027625214980	0.000070366750	0.978396800549	N\A	0.021541001147	0.022299220882	0.002826654080	47	3	0.002318139767	Global Trend	
33100000	579.177232	1	-0.498402895428	0.673666293366	0.241751776062	-0.028150591268	0.000084128512	0.978515074476	N\A	0.023902656507	0.021276965319	0.002643863803	48	5	-0.001970196509	Global Trend	
33150000	576.269556	1	-0.718693559846	0.734259652785	0.204953020181	-0.026225027638	0.000094762727	0.975993833916	N\A	0.024545319881	0.023701538794	0.002928788013	36	5	0.004506195031	Global Trend	
33200000	570.598714	1	-0.663218507728	0.740760664656	0.160769891139	-0.020519585194	0.000089927527	0.972770501557	N\A	0.027240567601	0.025035392416	0.003143830912	31	4	0.003848793275	Global Trend	
33250000	581.900266	1	-0.637207117282	0.701116254843	0.200957036507	-0.020660634171	0.000161132026	0.977350355806	N\A	0.024994909959	0.022908724109	0.002950144745	31	4	0.005038775078	Global Trend	
33300000	594.485346	1	-0.691350572032	0.675132511735	0.213546545345	-0.020584417660	0.000186104175	0.979322259832	N\A	0.021555258603	0.019874103590	0.002501278695	53	4	0.009833036614	Global Trend	
33350000	579.396799	1	-0.429915423662	0.642854260421	0.259833703792	-0.027020138534	0.000148465468	0.990102496385	N\A	0.023150583536	0.022535043388	0.002368832867	35	5	-0.001629079043	Global Trend	
33400000	573.890340	1	-0.687638843010	0.685134811627	0.220204096534	-0.024063918414	0.000141036283	0.976948810470	N\A	0.022289579020	0.021584253880	0.002327201073	28	4	0.010960330643	Global Trend	
33450000	590.119926	1	-0.558960303528	0.680528807527	0.217910032027	-0.023394538640	0.000055980352	0.974827216160	N\A	0.022383168619	0.020797473338	0.002652556995	30	6	0.001371959077	Global Trend	
33500000	577.413833	1	-0.711983560600	0.766732913793	0.147492751114	-0.019662289102	0.000096050362	0.977432505428	N\A	0.023608893630	0.022477774937	0.003007134623	46	3	0.001805562718	Global Trend	
33550000	568.447129	1	-0.573254983329	0.719411199517	0.189740241935	-0.020895685022	0.000110421271	0.973604775642	N\A	0.027082091854	0.023729874198	0.003117478822	37	2	-0.000218495881	Global Trend	
33600000	549.848268	1	-0.556793827923	0.726197331647	0.178631811319	-0.022715998810	0.000127647417	0.974510925172	N\A	0.027146040842	0.023974649319	0.003071762955	40	3	0.001760474971	Global Trend	
33650000	576.708003	1	-0.622565378118	0.732218728321	0.168360486136	-0.019771116407	0.000144185329	0.974945919817	N\A	0.027554029232	0.023944183092	0.002820061038	40	3	0.000652130751	Global Trend	
33700000	555.028877	1	-0.555090469075	0.703965051525	0.188322852259	-0.020434300312	0.000119954111	0.969114681770	N\A	0.028289030463	0.025510716487	0.003325544904	33	0	0.001276811993	Global Trend	
33750000	558.145053	1	-0.373882823363	0.681286200672	0.194549570440	-0.018236569462	0.000135961279	0.972907027795	N\A	0.028025304985	0.024742030689	0.003160517178	30	1	-0.004474954736	Global Trend	
33800000	556.119963	1	-0.417476825633	0.642337174830	0.267636236255	-0.030461202130	0.000074357816	0.971511611769	N\A	0.023365966848	0.021354378943	0.002625504276	45	1	-0.001965820838	Global Trend	
33850000	568.589292	1	-0.396604832406	0.626368995753	0.268154229949	-0.026868622024	0.000055509469	0.972761655031	N\A	0.023007686327	0.021405657851	0.002554462707	38	0	-0.000281955332	Global Trend	
33900000	564.467735	1	-0.528104357724	0.664174319071	0.249398001965	-0.030224679935	0.000051272577	0.971239576229	N\A	0.027398116027	0.023867024819	0.002805111499	41	1	0.000382242659	Global Trend	
33950000	575.447758	1	-0.656060306770	0.741567578372	0.159588668241	-0.018767710743	0.000114076281	0.977214807871	N\A	0.025930052619	0.024161661098	0.003277837692	32	3	0.002285833950	Global Trend	
34000000	582.865731	1	-0.603387544870	0.692213107332	0.243845523202	-0.028301546193	0.000067991477	0.977250088806	N\A	0.023929519525	0.021815054084	0.002742871384	40	4	0.000300486481	Global Trend	
34050000	573.462546	1	-0.735224709494	0.781943824449	0.134201721915	-0.018997100221	0.000177763981	0.975628962775	N\A	0.023567676842	0.022715788541	0.002936904248	50	4	0.000170441410	Global Trend	
34100000	572.428290	1	-0.658496800335	0.704258516797	0.221750160339	-0.027187094334	0.000130625132	0.977397929034	N\A	0.022593935825	0.021124726468	0.002735704670	34	2	0.004473664766	Global Trend	
34150000	561.057736	1	-0.603858664139	0.712323260956	0.206701666375	-0.025978303884	0.000045823919	0.978555420438	N\A	0.023118677202	0.020352285314	0.002646251058	43	2	0.000581320679	Global Trend	
34200000	578.077887	1	-0.520793914990	0.674263645623	0.223404570545	-0.020820981927	0.000059630743	0.986833125114	N\A	0.027333361861	0.022889060811	0.002761070742	44	4	-0.000259259311	Global Trend	
34250000	573.601316	1	-0.512439408334	0.648184696029	0.235277472414	-0.024291214411	0.000118648391	0.979141248340	N\A	0.014211157744	0.014397798600	0.001979255540	34	2	0.002429106513	Global Trend	
34300000	581.928756	1	-0.473001799812	0.657974724831	0.247180089207	-0.026321582573	0.000051346917	0.975827202148	N\A	0.023581069459	0.021433067000	0.002562835995	44	4	0.000668469181	Global Trend	
34350000	562.733565	1	-0.599346429380	0.726971147399	0.190388760948	-0.022100546594	0.000072795397	0.971894778124	N\A	0.024731470568	0.022994236354	0.002791270186	33	4	0.001204962144	Global Trend	
34400000	570.442520	1	-0.538326806626	0.734919257319	0.196749856929	-0.024684513461	0.000189021353	0.980480767766	N\A	0.025657790715	0.023631161992	0.003001199864	41	4	-0.004558771072	Global Trend	
34450000	584.667863	1	-0.476344581376	0.719250116092	0.178807820144	-0.019704149892	0.000016665525	0.978305716387	N\A	0.025270959814	0.022344060369	0.002894206607	41	2	-0.000365338178	Global Trend	
34500000	566.116234	1	-0.546916234762	0.721501917524	0.198997147219	-0.023999502255	0.000104281213	0.972517821975	N\A	0.029944763777	0.026610134753	0.003279245305	31	1	-0.001951253017	Global Trend	
34550000	576.708755	1	-0.699800246568	0.718956978686	0.183745933080	-0.025166531721	0.000078104393	0.973787087534	N\A	0.023426292722	0.022526878572	0.002523304932	42	4	0.006105890822	Global Trend	
34600000	566.842364	1	-0.469864942188	0.674568520227	0.216245928327	-0.022545039417	0.000112951915	0.971804224434	N\A	0.028841689955	0.025793465676	0.002612625463	46	1	-0.000546335918	Global Trend	
34650000	566.839228	1	-0.595142017328	0.700171286355	0.217143261366	-0.025552078324	0.000095003872	0.975371196247	N\A	0.026320172430	0.022826195578	0.002686563002	26	1	0.002159644101	Global Trend	
34700000	580.471524	1	-0.517620677411	0.716738142047	0.166334546697	-0.018274752409	0.000089681162	0.978093523486	N\A	0.023767816355	0.021470118148	0.002572002550	40	3	-0.000817537323	Global Trend	
34750000	580.121311	1	-0.534681818162	0.675280525504	0.226977139801	-0.023711516555	0.000062112895	0.972617916322	N\A	0.027052931091	0.023817473384	0.002881577371	34	3	0.000839142511	Global Trend	
34800000	574.958665	1	-0.761051078226	0.746471532775	0.159038476511	-0.022909248128	0.000089892803	0.972820410178	N\A	0.025040419694	0.022689716753	0.002988423795	33	3	0.007662940588	Global Trend	
34850000	582.600565	1	-0.736133205599	0.783666746491	0.152366326019	-0.023181665293	0.000114835130	0.975870977911	N\A	0.025859340354	0.022324795803	0.002899988016	34	4	0.002362463139	Global Trend	
34900000	566.991378	1	-0.467006631616	0.774174938298	0.141105084538	-0.020219081956	0.000122845644	0.977354777412	N\A	0.025812626653	0.023781255375	0.002880208644	44	2	-0.011013736904	Global Trend	
34950000	565.604383	1	-0.468883834791	0.662690150973	0.216640570019	-0.020702867318	0.000066393793	0.974496376533	N\A	0.024626626871	0.022826102335	0.002807312115	37	1	0.000860159814	Global Trend	
35000000	565.751466	1	-0.403287799800	0.657352517863	0.218321183811	-0.020426212763	0.000034955702	0.970422324781	N\A	0.027067865437	0.024457652436	0.002964733297	30	0	-0.000853969875	Global Trend	
35050000	573.302192	1	-0.690175598097	0.706481294087	0.203279998499	-0.021368146810	0.000131911123	0.975782937465	N\A	0.027639206890	0.024574678955	0.002897935912	35	3	0.005706823156	Global Trend	
35100000	570.657981	1	-0.701598063502	0.743168662600	0.200420006639	-0.027531688079	0.000083387803	0.977367930475	N\A	0.025288101671	0.022797832728	0.002864419176	34	3	0.001796346450	Global Trend	
35150000	580.687261	1	-0.623321192539	0.723328578538	0.175589622913	-0.018974952663	0.000086715530	0.973741807097	N\A	0.025410542258	0.022698425361	0.002758685214	39	2	0.001061645743	Global Trend	
35200000	577.016732	1	-0.608861826830	0.714195047980	0.189695180219	-0.020178461907	0.000047647839	0.978822527208	N\A	0.027883498511	0.024220891688	0.002600743571	41	4	0.001666933941	Global Trend	
35250000	578.179773	1	-0.627642782425	0.699960782621	0.203760711561	-0.024319182174	0.000103365816	0.975144341586	N\A	0.026094419783	0.023017325688	0.002601754462	34	2	0.003860405793	Global Trend	
35300000	574.313740	1	-0.679208256141	0.790385893877	0.154029102413	-0.026229887963	0.000101446815	0.982331717307	N\A	0.019091974403	0.020894656424	0.002878525139	38	3	-0.003873254776	Global Trend	
35350000	576.360961	1	-0.537605508215	0.687244473510	0.219049353647	-0.025877210759	0.000071124201	0.976692884599	N\A	0.022894406065	0.021647949566	0.002587695857	34	2	0.002258053824	Global Trend	
35400000	586.979265	1	-0.638155213022	0.726717939847	0.184411531973	-0.021639140296	0.000121898096	0.978762581377	N\A	0.024167535348	0.021227151106	0.002372111775	47	4	0.000753161875	Global Trend	
35450000	585.695093	1	-0.731768315231	0.726077062996	0.191791500261	-0.022138537251	0.000071149643	0.976226213712	N\A	0.026073458758	0.023880278619	0.003013238220	36	4	0.004581136749	Global Trend	
35500000	576.516350	1	-0.800892529757	0.738656677071	0.172578763048	-0.023998435139	0.000326182214	0.975669804140	N\A	0.024724051824	0.022088844605	0.002923047573	37	3	0.020850821195	Global Trend	
35550000	574.735959	1	-0.570163061424	0.639707813602	0.262699065241	-0.026599121479	0.000216193374	0.977297135322	N\A	0.014634256522	0.015319922691	0.002138630537	43	4	0.004038567455	Global Trend	
35600000	576.781299	1	-0.631648857020	0.686046831902	0.198738331721	-0.021033680965	0.000145931805	0.975544027998	N\A	0.025535982012	0.023430872021	0.002660686937	51	4	0.005302376573	Global Trend	
35650000	572.395151	1	-0.576498831041	0.696968167661	0.184236361999	-0.021063017431	0.000036656828	0.974871332429	N\A	0.022951532978	0.021257043345	0.002678375844	43	4	0.001651500388	Global Trend	
35700000	573.494225	1	-0.655027595858	0.754416113282	0.136988172756	-0.015309023525	0.000051859083	0.975410035235	N\A	0.027088872932	0.023873990573	0.003239431134	41	3	0.000627942836	Global Trend	
35750000	583.247542	1	-0.643915757716	0.735784369279	0.165861771373	-0.017950319343	0.000054890623	0.975369972430	N\A	0.023027067691	0.020978670337	0.002576556172	26	3	0.000788342202	Global Trend	
35800000	565.981658	1	-0.675145902509	0.712497136648	0.188087927054	-0.022360898432	0.000171245116	0.972003499599	N\A	0.024309373802	0.022336531126	0.002901111451	45	3	0.005799432408	Global Trend	
35850000	554.082971	1	-0.285799797915	0.584074994218	0.269330605634	-0.020252675643	0.000070833487	0.970168024019	N\A	0.024174130054	0.023522912578	0.002709717975	36	0	-0.000845120950	Global Trend	
35900000	578.044658	1	-0.417937440148	0.700285997775	0.198781054265	-0.021961122103	0.000117002129	0.974634426348	N\A	0.027591921158	0.024317430048	0.003088379720	39	4	-0.003934817995	Global Trend	
35950000	578.716612	1	-0.478056231435	0.715196028106	0.179306015988	-0.019056661887	0.000143887186	0.974350037852	N\A	0.026556230967	0.023898261656	0.002539962951	31	2	-0.003698510908	Global Trend	
36000000	556.915052	1	-0.464056637594	0.661302002398	0.263227375571	-0.029654123918	0.000084149989	0.976042408008	N\A	0.026822588436	0.023178261550	0.002914571450	32	1	-0.001987486012	Global Trend	
36050000	548.694175	1	-0.431092430143	0.651367093995	0.236377592983	-0.022390570875	0.000065397629	0.972534840746	N\A	0.027196733607	0.025283425704	0.002876767796	41	2	-0.000530140127	Global Trend	
36100000	573.913756	1	-0.443120024191	0.621581049047	0.281071968882	-0.028464274342	0.000074239663	0.973616063322	N\A	0.024756318599	0.022766807482	0.002803518884	40	1	0.001457379316	Global Trend	
36150000	560.246361	1	-0.491183413778	0.663474987037	0.232476299220	-0.024076566546	0.000072762100	0.971141635143	N\A	0.024427948693	0.022463889843	0.002983516627	32	1	0.000164363052	Global Trend	
36200000	577.006447	1	-0.486941323137	0.704176231399	0.202781960569	-0.024466814190	0.000065720421	0.975007162674	N\A	0.022729129089	0.021574032544	0.002673285094	30	1	-0.000776856175	Global Trend	
36250000	566.407442	1	-0.541077534268	0.689077396541	0.193794332417	-0.019256454284	0.000117369325	0.969398664240	N\A	0.026554521431	0.024175083644	0.003032525613	34	2	0.000255670984	Global Trend	
36300000	589.554035	1	-0.682033870900	0.765478892917	0.151523133106	-0.021526023780	0.000057496024	0.972939652230	N\A	0.028851590262	0.025444082903	0.002986038969	33	3	0.001067352815	Global Trend	
36350000	582.919273	1	-0.759166955205	0.762958814378	0.149264435855	-0.019958026257	0.000111651034	0.974830499549	N\A	0.024891970794	0.021353112664	0.003011362422	44	3	0.004342152737	Global Trend	
36400000	563.484898	1	-0.577659852012	0.719105356878	0.186458711220	-0.022664761081	0.000056692358	0.974012510461	N\A	0.027447869707	0.024483118981	0.002844391156	46	5	0.001910524088	Global Trend	
36450000	574.869249	1	-0.467740605613	0.639108807390	0.248972242314	-0.023599009714	0.000083806818	0.974070811881	N\A	0.022068828098	0.020349385607	0.002626346758	42	2	0.001561551903	Global Trend	
36500000	559.385374	1	-0.485861773912	0.641023791437	0.260433273839	-0.028601031827	0.000076055213	0.969054117609	N\A	0.028563586825	0.025631326187	0.003042327268	41	0	0.002195826569	Global Trend	
36550000	558.481185	1	-0.562982122115	0.732238043022	0.196831634892	-0.024521984131	0.000084741462	0.975332192016	N\A	0.024201224932	0.021913864176	0.002726594702	37	0	-0.003589909987	Global Trend	
36600000	567.135577	1	-0.407802472909	0.672493804731	0.205810565180	-0.019524893961	0.000111700026	0.973533538713	N\A	0.026773492691	0.023391012360	0.002994674121	38	2	-0.002334612993	Global Trend	
36650000	560.359336	1	-0.548014437042	0.738236681582	0.159077590460	-0.020292819475	0.000099014003	0.978468455845	N\A	0.024449606014	0.021932787508	0.002752627948	47	3	-0.001503397379	Global Trend	
36700000	581.783479	1	-0.548075318750	0.717422464991	0.163185697617	-0.019451025799	0.000057489127	0.974630909994	N\A	0.023588072447	0.021432187197	0.002555048303	42	2	0.000740456093	Global Trend	
36750000	571.610907	1	-0.462172201617	0.657667786692	0.227896876109	-0.022206284609	0.000073446567	0.975190091478	N\A	0.016003615240	0.017085035079	0.002591396301	33	1	0.001226129409	Global Trend	
36800000	577.206127	1	-0.545730925292	0.676955984410	0.202794292713	-0.018533130383	0.000055936354	0.974195672966	N\A	0.024696657113	0.022500969151	0.002585885024	45	2	0.001168255753	Global Trend	
36850000	557.392418	1	-0.449178274365	0.671036549590	0.231405837221	-0.027669656465	0.000055355531	0.971366187003	N\A	0.025502613958	0.023383652151	0.003043618002	29	1	-0.000805070092	Global Trend	
36900000	585.196089	1	-0.446193770424	0.653100070134	0.234897740454	-0.024443872166	0.000062881208	0.975218406833	N\A	0.025524678868	0.022732124729	0.002626255808	32	2	-0.000591250087	Global Trend	
36950000	551.468640	1	-0.642161523425	0.716157269085	0.220739390689	-0.029842238024	0.000050917396	0.973522695942	N\A	0.022593496209	0.021965190784	0.002823429797	28	3	0.002607980465	Global Trend	
