Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-005.txt
Log File Name:                   HIP_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            539292803
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	471.053888	1	-1.042170338015	1.018812743981	-0.019955468881	0.000141725965	0.999899409686	N\A	0.001942067266	0.001882742242	31	6	0.383049011329	Global Trend	
23950000	455.898189	1	-1.034223427501	1.019073348116	-0.018751004146	0.000173159990	0.999954543591	N\A	0.002002425357	0.001912753171	49	7	-0.605782485424	Global Trend	
24000000	469.799867	1	-1.092736286465	1.134789054842	-0.041156215292	0.000054423604	0.959172948953	N\A	0.046773463243	0.007450500542	46	5	0.000057267962	Global Trend	
24050000	454.029835	1	-0.915405224235	1.027206418165	-0.022726669042	0.000064305839	0.975574939483	N\A	0.013427486496	0.002550108845	36	5	0.008352378868	Global Trend	
24100000	448.242959	1	-0.924113560221	1.020997707454	-0.018237318116	0.000100838380	0.999244855863	N\A	0.002508728063	0.001850990863	35	6	0.081977457235	Global Trend	
24150000	460.624288	1	-0.937507370116	1.019184299080	-0.019197746574	0.000046602451	0.999999867518	N\A	0.001943367349	0.001940921127	47	4	-2.673930144835	Global Trend	
24200000	473.317653	1	-1.125713006439	1.114925330573	-0.035388853389	0.000013349340	0.961150911907	N\A	0.040858802349	0.006398020249	32	8	0.000288609141	Global Trend	
24250000	453.093392	1	-1.118163559109	1.120767347579	-0.038924612983	0.000013466556	0.962446244779	N\A	0.040227038096	0.006581379695	43	4	-0.000182936594	Global Trend	
24300000	476.864985	1	-0.916526452992	1.019171015307	-0.019487422718	0.000018217273	0.999994264156	N\A	0.001819931527	0.001797706438	42	5	-0.219280801900	Global Trend	
24350000	459.449277	1	-0.989114815406	1.073185080345	-0.032195860395	0.000106601930	0.960054227035	N\A	0.036214102452	0.005589061311	38	4	0.003140419598	Global Trend	
24400000	468.917069	1	-1.123695693917	1.112306999136	-0.034965514160	0.000106087998	0.961145689985	N\A	0.043161426650	0.006601378525	49	6	-0.001685995568	Global Trend	
24450000	463.768904	1	-0.946498724504	1.026022288439	-0.026709577070	0.000265711428	0.999488857430	N\A	0.002352574821	0.001877973566	43	8	0.262988400437	Global Trend	
24500000	445.676351	1	-1.016105834119	1.077732533784	-0.029551565587	0.000145292833	0.954747531795	N\A	0.036747656391	0.005837319103	35	3	0.005133791163	Global Trend	
24550000	468.115600	1	-0.941551718739	1.015796725894	-0.023427563278	0.000093523202	0.973102202904	N\A	0.014350350645	0.002793495411	37	5	0.011466327821	Global Trend	
24600000	470.494513	1	-0.988188573373	0.997552727726	-0.015769501707	0.000091662159	0.976841965126	N\A	0.014535966412	0.002745011855	51	5	0.009131916508	Global Trend	
24650000	466.480982	1	-0.920133619681	1.022106217752	-0.021727520605	0.000139306024	0.999954935741	N\A	0.001900487588	0.001888069546	39	4	0.568948461999	Global Trend	
24700000	488.063980	1	-1.067065640724	1.017283032505	-0.017036664114	0.000305047602	0.999581189033	N\A	0.002060840955	0.001604317337	45	9	-0.410133642241	Global Trend	
24750000	462.336829	1	-0.941699140847	0.998561675399	-0.015631344493	0.000173821996	0.961476961498	N\A	0.037322280250	0.005375927772	39	9	0.003271243394	Global Trend	
24800000	468.282124	1	-1.014303393132	1.021487604581	-0.021241923145	0.000145352710	0.998359731397	N\A	0.003288681521	0.001841257659	30	9	-0.107546038109	Global Trend	
24850000	447.566259	1	-1.131077854784	1.098912316797	-0.034545487025	0.000101384842	0.973419410114	N\A	0.036949099163	0.006084339885	47	3	-0.001373787379	Global Trend	
24900000	454.761303	1	-0.870317726084	1.019269509200	-0.022255533491	0.000137171925	0.999404854587	N\A	0.002517405358	0.001865946861	39	2	-0.177973596288	Global Trend	
24950000	460.803378	1	-0.974158240660	1.018521131036	-0.018735166667	0.000082245834	0.999952230592	N\A	0.001811317695	0.001743273702	41	7	-0.259427541702	Global Trend	
25000000	480.699116	1	-0.991953157600	1.022147843664	-0.020005266857	0.000102242222	0.993350323955	N\A	0.006089489022	0.001993819859	45	8	-0.034963737653	Global Trend	
25050000	459.662294	1	-0.949051258206	1.039807929672	-0.027129307720	0.000199916251	0.960440367192	N\A	0.033633926258	0.005274657112	53	3	0.006431611552	Global Trend	
25100000	466.234753	1	-0.922357388981	1.029125612650	-0.021166791173	0.000031438751	0.997480641418	N\A	0.003595750921	0.001760801612	54	4	0.015950440201	Global Trend	
25150000	471.375012	1	-0.945921331936	1.018420397299	-0.017202967198	0.000105376228	0.999870053665	N\A	0.001975971172	0.001858262489	33	8	0.245249435987	Global Trend	
25200000	466.184614	1	-0.972432648076	1.035845760615	-0.026133074966	0.000142192954	0.954353597396	N\A	0.047268267678	0.007542492269	32	7	-0.001730229660	Global Trend	
25250000	452.462039	1	-0.918870003630	0.999943249785	-0.017477067670	0.000091466447	0.977533055378	N\A	0.014842901238	0.002886935566	41	3	-0.007690190695	Global Trend	
25300000	475.111821	1	-1.140928243244	1.071153136251	-0.030361617283	0.000210026229	0.965480763291	N\A	0.042983318362	0.006721410486	55	6	-0.001217185543	Global Trend	
25350000	454.256028	1	-1.106894212223	1.098810570478	-0.035159398468	0.000109693816	0.962319745197	N\A	0.035785170847	0.006083834704	32	5	-0.003957748323	Global Trend	
25400000	464.679646	1	-0.913682725345	1.017543193114	-0.021431263340	0.000086754305	0.998997109114	N\A	0.002809795165	0.001865387469	40	7	-0.066431547957	Global Trend	
25450000	474.670728	1	-0.895902542898	1.022088346921	-0.024485225582	0.000056244488	0.998515516635	N\A	0.003142402288	0.001832142182	37	4	-0.046497206649	Global Trend	
25500000	450.510334	1	-0.996550130710	1.022973275860	-0.022394380943	0.000069494845	0.999965551738	N\A	0.002085611329	0.002025596768	42	4	-0.302483520978	Global Trend	
25550000	469.310863	1	-1.033490168380	1.020143653410	-0.019977868632	0.000116782659	0.999995569967	N\A	0.001818700762	0.001810368894	38	5	-1.691036241222	Global Trend	
25600000	465.583088	1	-0.942427757747	1.016046471403	-0.020472052227	0.000115379711	0.988853032044	N\A	0.007988752164	0.002167078217	43	3	-0.026591609156	Global Trend	
25650000	471.601868	1	-1.217134710935	1.212619817017	-0.052567277982	0.000120526658	0.958393629855	N\A	0.044832751579	0.007050228800	29	7	-0.000233431745	Global Trend	
25700000	464.278300	1	-1.005391790053	1.020877819318	-0.021753179972	0.000117333689	0.998114907208	N\A	0.003019012483	0.001514577577	44	6	-0.071646094549	Global Trend	
25750000	467.180060	1	-0.909814096752	1.029660683018	-0.022852855522	0.000133624705	0.997352592773	N\A	0.003699399915	0.001979437165	36	7	0.068287137814	Global Trend	
25800000	473.427883	1	-0.975251123098	1.020495480482	-0.020539409801	0.000132458015	0.999984965402	N\A	0.001460883934	0.001440459594	42	5	0.855570966029	Global Trend	
25850000	470.206114	1	-0.957836936776	1.022920321798	-0.022840567313	0.000148402869	0.998920226415	N\A	0.002690803484	0.001775678284	47	6	0.115731508607	Global Trend	
25900000	451.351352	1	-0.914806473411	1.032123810408	-0.023285061517	0.000139643106	0.993234660676	N\A	0.005720345181	0.002004781337	43	3	0.041827035358	Global Trend	
25950000	466.767771	1	-1.215958054299	1.168612109367	-0.043540694191	0.000101701376	0.960821181269	N\A	0.047274046677	0.007493332563	37	3	-0.000142358215	Global Trend	
26000000	467.740812	1	-1.068526048475	1.079336100513	-0.033747563605	0.000099872362	0.957160232246	N\A	0.048557875833	0.007712355734	35	8	-0.001133870651	Global Trend	
26050000	451.672671	1	-0.956831559247	1.031411606429	-0.021952273784	0.000097201473	0.990703277721	N\A	0.006809294792	0.002143731344	40	3	0.020702227008	Global Trend	
26100000	457.052265	1	-1.000907534542	1.028142610668	-0.020851982573	0.000075167266	0.979723187808	N\A	0.011791423214	0.002522672155	41	4	0.010847387078	Global Trend	
26150000	455.500790	1	-1.214690166616	1.199278167170	-0.050790663597	0.000106985532	0.958006322575	N\A	0.054777729829	0.008649740426	47	4	-0.000028406595	Global Trend	
26200000	476.154247	1	-1.182698209837	1.137819006119	-0.036083405295	0.000112847285	0.959976631919	N\A	0.045809125752	0.007113590022	36	7	0.000125628385	Global Trend	
26250000	478.531088	1	-0.965385102489	1.020884773950	-0.022942027543	0.000153818666	0.997404371694	N\A	0.003668432982	0.001648485881	40	6	0.089680083905	Global Trend	
26300000	475.608479	1	-0.938754557079	1.021904572958	-0.021850939061	0.000013286106	0.999998496916	N\A	0.001766118847	0.001762009376	54	7	-0.226114807893	Global Trend	
26350000	468.883224	1	-1.142887821469	1.178313549927	-0.047461572245	0.000029160883	0.956638560297	N\A	0.043269686057	0.006863764689	37	4	0.000413871896	Global Trend	
26400000	464.134390	1	-0.943839799169	1.013346026587	-0.015839430984	0.000322274629	0.997980216091	N\A	0.003647417190	0.001825928389	44	8	-0.169031038691	Global Trend	
26450000	471.678618	1	-0.887295224145	1.019943396769	-0.023782427881	0.000063335092	0.997805371474	N\A	0.003709997702	0.001911398936	50	7	-0.034232287476	Global Trend	
26500000	478.258313	1	-0.947189845969	1.023672134973	-0.023696844689	0.000054152789	0.999996621084	N\A	0.001513029930	0.001512907228	43	4	0.849662158475	Global Trend	
26550000	468.181051	1	-0.968296110422	1.022510394302	-0.022396472005	0.000100884774	0.999979639665	N\A	0.002104533429	0.002070937597	33	4	-0.592548706960	Global Trend	
26600000	474.187617	1	-0.956187287497	1.023376615857	-0.025417622465	0.000134455494	0.997582556108	N\A	0.003681889140	0.001745272955	29	7	0.080628675946	Global Trend	
26650000	480.420308	1	-0.976478571643	1.048087360093	-0.024762923256	0.000154281189	0.979063393516	N\A	0.019443509079	0.003516180895	42	9	0.010067925671	Global Trend	
26700000	471.187208	1	-1.066727426114	1.061420388859	-0.027205478094	0.000185384095	0.967286141198	N\A	0.027271380356	0.004654041852	36	9	-0.008065360143	Global Trend	
26750000	466.053674	1	-0.967712106384	1.021463615861	-0.018739906949	0.000096073570	0.998700733835	N\A	0.002806613558	0.001873558635	41	6	0.053396546773	Global Trend	
26800000	467.370203	1	-0.935579283951	1.021702345485	-0.021692469900	0.000040500584	0.999996302518	N\A	0.001955182023	0.001944934202	35	6	-0.499299089035	Global Trend	
26850000	462.180446	1	-1.052081406812	1.108735475036	-0.036370296745	0.000066062332	0.958497883286	N\A	0.038693326969	0.006317518086	36	5	0.001525027066	Global Trend	
26900000	474.396386	1	-1.000238447968	1.064376592046	-0.027352952715	0.000110896385	0.960235969725	N\A	0.045041491089	0.007142360699	46	6	0.001233037057	Global Trend	
26950000	479.896185	1	-0.903489380761	1.034497670880	-0.024791185432	0.000061760522	0.988185697845	N\A	0.007842731419	0.002068253001	35	6	0.015750322982	Global Trend	
27000000	457.994491	1	-0.868172277531	1.023363558862	-0.023277609022	0.000063996273	0.999996602798	N\A	0.002054834425	0.002064788898	46	9	1.007681411651	Global Trend	
27050000	455.742898	1	-0.926303078816	1.023350058900	-0.023299183214	0.000069754730	0.999991380024	N\A	0.002044257567	0.002048870555	40	5	0.627973402561	Global Trend	
27100000	476.342315	1	-0.897157701725	1.023579005185	-0.023444968444	0.000013412596	0.999998028740	N\A	0.001877075987	0.001882645451	41	9	0.247084350325	Global Trend	
27150000	459.612337	1	-0.915845956506	1.020037870985	-0.021515664997	0.000110084499	0.999762137900	N\A	0.002046100937	0.001744845632	42	6	-0.192278212651	Global Trend	
27200000	462.382185	1	-1.222146259635	1.173841752524	-0.044125772487	0.000098055653	0.957970396063	N\A	0.045419148061	0.007073882974	35	7	-0.000436781520	Global Trend	
27250000	465.062897	1	-0.948979734051	1.036626896903	-0.020253395924	0.000119806751	0.992848648622	N\A	0.006311097113	0.001525967373	37	4	0.026767327121	Global Trend	
27300000	466.979941	1	-0.984684046712	1.020462962514	-0.020569993454	0.000090289965	0.999991138815	N\A	0.001977700738	0.001974176584	42	5	0.754799361458	Global Trend	
27350000	459.888922	1	-0.980388150707	1.019177570562	-0.019343216596	0.000120414775	0.999801724878	N\A	0.002065714380	0.001830701837	40	4	-0.191446437320	Global Trend	
27400000	454.511742	1	-0.979746158918	1.025867865639	-0.023115934207	0.000054980635	0.997293144022	N\A	0.004074404759	0.001959415821	49	7	-0.022466172920	Global Trend	
27450000	445.939102	1	-0.945906168479	1.041082678895	-0.025368553947	0.000138078472	0.967469054287	N\A	0.021256492895	0.003856555433	39	4	0.010214283266	Global Trend	
27500000	460.684791	1	-0.924058169932	1.025829200853	-0.025589707211	0.000112535249	0.991035618305	N\A	0.006809430615	0.002196019749	51	6	0.026061299562	Global Trend	
27550000	459.188551	1	-0.933160189865	1.020901344883	-0.020861741252	0.000107747423	0.999999137261	N\A	0.001914521721	0.001916755305	33	7	2.779981209690	Global Trend	
27600000	467.326701	1	-0.938721950271	1.023496323617	-0.023575438663	0.000061224094	0.999760916683	N\A	0.002111229611	0.001898293883	37	4	0.113746176254	Global Trend	
27650000	469.806199	1	-0.944784349876	1.016302365530	-0.019982110828	0.000212305303	0.990487410742	N\A	0.006960372749	0.002161152231	37	10	0.054870244136	Global Trend	
27700000	479.591889	1	-0.957147712470	1.028350306027	-0.021129405552	0.000064128644	0.989999211998	N\A	0.007168098651	0.002079417930	36	8	0.015376304908	Global Trend	
27750000	460.917314	1	-0.929899210298	1.025072412436	-0.025388589300	0.000072678062	0.999879082277	N\A	0.002015663384	0.001850182630	43	2	-0.184767975009	Global Trend	
27800000	463.468570	1	-0.937883910638	1.024186382935	-0.023412341520	0.000078505552	0.999167411346	N\A	0.002686790234	0.001924249574	39	4	-0.073108819415	Global Trend	
27850000	481.786792	1	-0.977736335730	1.014721730318	-0.019725966952	0.000086522595	0.989353014906	N\A	0.007805118064	0.002026086568	36	8	0.019778790191	Global Trend	
27900000	481.915206	1	-0.965607416317	1.041128995166	-0.029786975317	0.000064408666	0.993737082193	N\A	0.006031102458	0.001992644140	39	7	-0.019490198793	Global Trend	
27950000	487.769057	1	-0.969150761043	1.021618229288	-0.021449529017	0.000111569169	0.999327781017	N\A	0.002498347435	0.001796072730	35	7	-0.133994387417	Global Trend	
28000000	467.989571	1	-1.112224538190	1.173335342683	-0.044937682071	0.000149915608	0.956530953857	N\A	0.035598640669	0.005588778849	24	6	0.004907133085	Global Trend	
28050000	466.127814	1	-0.903046154479	1.005602661905	-0.020369594713	0.000105693980	0.985059569106	N\A	0.010359249599	0.002530107719	42	6	-0.015274777389	Global Trend	
28100000	463.278676	1	-0.940534186049	1.019136210291	-0.019523863934	0.000085058009	0.999963735924	N\A	0.001894309084	0.001848246404	43	5	-0.347993137735	Global Trend	
28150000	456.378549	1	-0.973432325379	1.018388780655	-0.021607134801	0.000058146651	0.997737855932	N\A	0.003555993833	0.002010240500	40	3	0.034063353977	Global Trend	
28200000	466.762753	1	-0.964035153114	1.022497032508	-0.021376892681	0.000067514447	0.999429751214	N\A	0.002357591891	0.001724063219	54	4	-0.060108977483	Global Trend	
28250000	464.206425	1	-0.956490235148	1.018614902661	-0.019586799755	0.000142908669	0.974634459283	N\A	0.013456672672	0.002614108462	41	5	0.018722047162	Global Trend	
28300000	468.148770	1	-0.985243790281	1.103632822417	-0.035474705307	0.000127237238	0.964477905925	N\A	0.021835674199	0.003736197515	42	5	0.011237133389	Global Trend	
28350000	459.330835	1	-0.960262949552	1.020591395269	-0.019602535008	0.000120153491	0.999391980526	N\A	0.002423154193	0.001906411525	40	6	0.153984009191	Global Trend	
28400000	481.328310	1	-0.911803870699	1.028843240474	-0.022889263642	0.000066493889	0.998608962386	N\A	0.002938221527	0.001874564979	42	6	0.038998089755	Global Trend	
28450000	480.141051	1	-0.923560892100	1.019344077654	-0.019558143075	0.000024015739	0.999995885815	N\A	0.001590328550	0.001576921774	33	8	-0.289594524659	Global Trend	
28500000	476.665771	1	-0.944510595723	1.026095388722	-0.023180977213	0.000048557280	0.975200694162	N\A	0.017207195563	0.003317254531	39	9	-0.004097694285	Global Trend	
28550000	470.178685	1	-0.961652155529	1.024910963488	-0.018887509993	0.000084053147	0.994604818233	N\A	0.005014281067	0.002045280318	42	5	0.027330504029	Global Trend	
28600000	441.703295	1	-1.025548586615	1.089621532306	-0.031252174936	0.000093617477	0.953223407510	N\A	0.031477089125	0.005120921602	38	1	0.003770923997	Global Trend	
28650000	449.823605	1	-0.970083406318	1.021898656565	-0.022160248134	0.000149843683	0.999674289021	N\A	0.002151831770	0.001923315108	39	5	0.208839080848	Global Trend	
28700000	461.603045	1	-1.183982028248	1.062641786025	-0.027422254678	0.000078587684	0.965373200917	N\A	0.025452619179	0.004318339124	39	4	-0.004425182287	Global Trend	
28750000	474.533462	1	-0.915403914433	1.022216824042	-0.022800549763	0.000096376905	0.999610322640	N\A	0.002344526862	0.001849657823	33	10	-0.124179431113	Global Trend	
28800000	465.917781	1	-0.942643641825	1.026485510233	-0.025961391152	0.000040577384	0.997290221397	N\A	0.004006176758	0.001837614354	45	8	-0.016577804223	Global Trend	
28850000	466.571039	1	-1.071547021297	1.021252280061	-0.021390776952	0.000034186153	0.999958568374	N\A	0.001834016893	0.001758789641	42	8	-0.124971301985	Global Trend	
28900000	462.971619	1	-0.968529949554	1.020764921157	-0.019986146985	0.000108190574	0.997893324526	N\A	0.003209211714	0.001471672347	45	6	0.053770415155	Global Trend	
28950000	449.416989	1	-0.950875783080	1.022290860515	-0.022386356951	0.000053539033	0.999996131449	N\A	0.001964957916	0.001958052867	46	2	0.693685620513	Global Trend	
29000000	449.131792	1	-0.979006083523	1.052142693753	-0.027665628896	0.000193211206	0.957077684590	N\A	0.043214526885	0.007256213472	36	7	0.003158026143	Global Trend	
29050000	454.466746	1	-0.907754912369	1.023825413682	-0.022881183746	0.000160941296	0.999769089635	N\A	0.002095305666	0.001912608217	38	4	0.323888396996	Global Trend	
29100000	473.963128	1	-1.183584496464	1.162587594369	-0.043794835377	0.000147721650	0.961204550349	N\A	0.044245870272	0.006904190714	35	9	-0.000383289372	Global Trend	
29150000	463.064973	1	-1.151440552917	1.111329149488	-0.033892723283	0.000082312320	0.965736940413	N\A	0.037948020853	0.006311612738	42	5	-0.002573257931	Global Trend	
29200000	460.373069	1	-0.982713758223	1.024950450054	-0.019705883592	0.000118465616	0.981895238522	N\A	0.012518576056	0.002706995390	40	5	-0.012339965151	Global Trend	
29250000	475.973059	1	-1.040866573206	1.036223009525	-0.024542147879	0.000149719136	0.988236945928	N\A	0.009429767376	0.002449701670	29	7	-0.031206821808	Global Trend	
29300000	463.852421	1	-1.064554857037	1.103451978679	-0.030852968506	0.000106126257	0.959423626783	N\A	0.029492424998	0.004702299513	37	8	0.005204334430	Global Trend	
29350000	472.391447	1	-0.949028757132	1.021144358939	-0.021686972844	0.000080823316	0.999945052807	N\A	0.001898076568	0.001798072571	47	6	-0.266567064012	Global Trend	
29400000	468.109011	1	-0.912285552373	1.023873087312	-0.023568981683	0.000028989128	0.999924832733	N\A	0.001859107566	0.001824470008	39	10	0.080791916266	Global Trend	
29450000	471.872955	1	-0.969770580819	1.023641809107	-0.022724138421	0.000034176540	0.999891436176	N\A	0.001751793729	0.001606565855	33	8	-0.095743959034	Global Trend	
29500000	458.006530	1	-1.033390303755	1.035063469461	-0.020823352781	0.000158610918	0.959508698556	N\A	0.041977698514	0.006481222367	48	11	-0.001760680743	Global Trend	
29550000	477.316204	1	-0.955743463827	1.016103074509	-0.019772501529	0.000110891070	0.982400144081	N\A	0.013666476092	0.002943706224	36	9	-0.015519372191	Global Trend	
29600000	470.333984	1	-1.091363957976	1.041094122133	-0.026058272946	0.000154197436	0.993530528273	N\A	0.006232199918	0.002137918629	43	7	-0.044371288472	Global Trend	
29650000	461.741400	1	-0.972820260282	1.021915256641	-0.023529990913	0.000139439690	0.999314697250	N\A	0.002472066546	0.001923395453	33	5	0.145570228994	Global Trend	
29700000	470.731045	1	-0.964214081461	1.023823927465	-0.023782557500	0.000126284342	0.999993416170	N\A	0.001750389201	0.001758760427	31	7	1.483877881617	Global Trend	
29750000	469.572429	1	-0.886522138346	1.016534414742	-0.017537571510	0.000124223477	0.999963111147	N\A	0.001917443093	0.001829075064	32	7	-0.586422781072	Global Trend	
29800000	455.900973	1	-1.109839241813	1.062263442185	-0.027754641615	0.000218388221	0.967203454733	N\A	0.022432212090	0.004083524339	37	3	-0.015275730802	Global Trend	
29850000	458.334140	1	-1.052809906686	1.096054384949	-0.032224541016	0.000134994949	0.955525867509	N\A	0.040456571618	0.006311564680	29	4	0.003616935018	Global Trend	
29900000	460.425699	1	-0.966794472965	1.021093921585	-0.021039840435	0.000119099179	0.999980293462	N\A	0.001769624402	0.001719747296	40	3	-0.676916663224	Global Trend	
29950000	450.402206	1	-0.951507255944	1.023033672883	-0.022706087441	0.000099225476	0.999930870809	N\A	0.001910282040	0.001845381600	50	6	-0.243795408671	Global Trend	
30000000	474.113742	1	-0.977981509713	1.067358007167	-0.027986027076	0.000109986485	0.973149810603	N\A	0.015948400438	0.002892586670	45	10	0.010800124716	Global Trend	
30050000	467.724323	1	-0.981086049156	1.075645126188	-0.032434435913	0.000101416250	0.964065994623	N\A	0.035706749028	0.005831073136	38	6	0.002915981876	Global Trend	
30100000	473.848320	1	-0.965874557860	1.055410891831	-0.028412751502	0.000102552385	0.965960333975	N\A	0.039919237557	0.006654035382	53	9	-0.000633214210	Global Trend	
30150000	478.409674	1	-0.892167749160	1.022365127994	-0.021113110921	0.000210578562	0.999900029187	N\A	0.001935961928	0.001871659988	35	8	0.735180774223	Global Trend	
30200000	473.630114	1	-0.957167195477	1.024178125020	-0.021562975871	0.000035907934	0.997497875010	N\A	0.003479279677	0.001723883298	43	12	0.018028969245	Global Trend	
30250000	472.436652	1	-0.981399936710	1.022603530842	-0.022907950256	0.000162644885	0.999891045759	N\A	0.001720135178	0.001649768878	44	9	0.415288335456	Global Trend	
30300000	484.197069	1	-1.060678236045	1.054535353896	-0.024095819684	0.000068247125	0.964545747292	N\A	0.041257291274	0.006445086874	41	7	0.000620157565	Global Trend	
30350000	475.616926	1	-1.025394092783	1.020362854658	-0.021833304761	0.000116409424	0.999650424613	N\A	0.002032511527	0.001716019158	47	9	0.127926516219	Global Trend	
30400000	453.304735	1	-0.967724309547	1.024036878665	-0.023866990075	0.000066931388	0.999997585239	N\A	0.001696742775	0.001690556343	43	7	-1.021038063024	Global Trend	
30450000	467.543932	1	-1.144258908109	1.141721964408	-0.041006369121	0.000107001221	0.959065160576	N\A	0.047582191422	0.007540366644	33	6	-0.000544204289	Global Trend	
30500000	469.176559	1	-0.960069465218	1.021145613292	-0.024130854165	0.000136642798	0.994660584231	N\A	0.005176286386	0.001971612113	50	8	0.045391491239	Global Trend	
30550000	475.882898	1	-0.839070242874	0.988631531611	-0.019096756114	0.000112505556	0.968435071081	N\A	0.028168626205	0.004782519202	37	6	-0.005443749383	Global Trend	
30600000	462.865680	1	-0.956215525280	1.028760528785	-0.024389726937	0.000078215250	0.975873435441	N\A	0.016400968989	0.003058752218	40	4	0.006314755435	Global Trend	
30650000	480.480614	1	-1.015879930402	1.020776504221	-0.019343564633	0.000089768958	0.999806497901	N\A	0.002130383110	0.001857098289	40	7	-0.148751738595	Global Trend	
30700000	466.071341	1	-0.910201239686	1.001118407487	-0.019985770691	0.000129046605	0.960318992724	N\A	0.046620280685	0.007316149891	35	5	-0.000160467759	Global Trend	
30750000	466.922426	1	-0.947503615036	1.015993226767	-0.020801175109	0.000095553459	0.965849392012	N\A	0.023164065579	0.004010108581	31	6	-0.005381466705	Global Trend	
30800000	461.345655	1	-1.125509363346	1.100516814296	-0.031442408098	0.000131580394	0.958725695334	N\A	0.045029580513	0.007211982565	36	8	-0.000001169965	Global Trend	
30850000	467.442125	1	-0.937057773452	1.022109438225	-0.021775271461	0.000116955790	0.999957537377	N\A	0.001767190212	0.001748497475	25	3	0.573139333728	Global Trend	
30900000	479.941337	1	-0.931539122402	1.020780993385	-0.020296908124	0.000253135280	0.999821025157	N\A	0.001875672129	0.001697178353	50	9	0.569801592554	Global Trend	
30950000	459.388924	1	-0.913962734693	1.013590259796	-0.020960877810	0.000110433555	0.991720353783	N\A	0.006928484984	0.002173831499	44	5	-0.023743704126	Global Trend	
31000000	468.249118	1	-0.908335627350	1.030064064624	-0.025101387093	0.000086941739	0.990778603314	N\A	0.006975910228	0.002072328974	39	5	0.019644370997	Global Trend	
31050000	454.935547	1	-1.063299482646	1.076987518053	-0.027335836402	0.000164222601	0.960312792655	N\A	0.043250247043	0.006414585973	42	3	0.002549946903	Global Trend	
31100000	481.364830	1	-0.914536076062	1.022819926467	-0.021474490971	0.000130089128	0.999609598630	N\A	0.002122062577	0.001727262602	44	8	-0.188478107657	Global Trend	
31150000	459.035958	1	-0.979577757047	1.009967997198	-0.020631250391	0.000214043878	0.986537269230	N\A	0.008398341818	0.002180948858	48	5	0.043525683115	Global Trend	
31200000	480.027198	1	-0.897079065758	1.024682881069	-0.025224742111	0.000098182476	0.999876825023	N\A	0.001811854619	0.001648280662	43	8	-0.255420208583	Global Trend	
31250000	480.462587	1	-0.877911456053	0.990693313177	-0.016043215507	0.000079959781	0.969923769235	N\A	0.021132148981	0.003723739976	39	11	-0.006483510420	Global Trend	
31300000	471.092441	1	-1.265845418738	1.235447079741	-0.057624972583	0.000131166312	0.959115419174	N\A	0.047495896297	0.007507057112	35	6	-0.001050107868	Global Trend	
31350000	458.770639	1	-1.099040878698	1.077751438355	-0.030783662018	0.000106334034	0.969904076381	N\A	0.023402888964	0.004083507438	40	3	-0.006610660141	Global Trend	
31400000	468.665126	1	-1.244814750432	1.189678371778	-0.047417774905	0.000106323727	0.958332904447	N\A	0.045411994114	0.007029647253	38	7	-0.000678369370	Global Trend	
31450000	437.640376	1	-0.970848853865	1.022189260245	-0.018477742111	0.000400229328	0.997166311001	N\A	0.004023718557	0.002081937269	42	5	0.127352328624	Global Trend	
31500000	449.373052	1	-1.199132690180	1.185336562423	-0.046284796630	0.000115148305	0.957785354522	N\A	0.047314354455	0.007285545878	44	2	0.001166897747	Global Trend	
31550000	458.177864	1	-1.143618660552	1.144670743270	-0.039308389585	0.000090534288	0.959458090997	N\A	0.046092102187	0.007266938610	43	4	0.001002114780	Global Trend	
31600000	471.652262	1	-0.975238301095	1.079695329336	-0.035386349081	0.000069180329	0.969524574163	N\A	0.036782145990	0.006279716841	41	5	0.000401888751	Global Trend	
31650000	474.314177	1	-0.893501174521	1.027645146348	-0.027166552857	0.000075991533	0.999720035772	N\A	0.002075721924	0.001834542419	31	7	0.162224381234	Global Trend	
