Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-003.txt
Log File Name:                   STR_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3410154376
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	544.330689	1	-1.501681083195	1.113389043449	-0.088934123600	0.002138307590	0.000166299678	0.985144691751	N\A	0.022380604827	0.020753354496	0.002837304417	44	4	
39050000	548.540680	1	-1.515724105284	1.117460363909	-0.089782437800	0.003478444367	0.000085536755	0.978761185231	N\A	0.024696605009	0.022739549519	0.002922867108	33	1	
39100000	542.232334	1	-1.555167614873	1.145516880903	-0.113732366828	0.001683292106	0.000111517170	0.980271783837	N\A	0.027437161640	0.024603306882	0.003043207936	42	2	
39150000	545.075258	1	-1.472069091739	1.115692537193	-0.107736207917	0.004436463366	0.000198943905	0.984152983499	N\A	0.028374790915	0.025374125132	0.003231918009	27	2	
39200000	538.783484	1	-1.618361456656	1.170099925305	-0.122405280395	0.003959294472	0.000146963850	0.977874079193	N\A	0.030272039653	0.027558915938	0.003349243565	38	1	
39250000	539.764754	1	-1.503520584247	1.135975936284	-0.135959828609	0.010174799919	0.000085527847	0.980306313630	N\A	0.026571638306	0.025870628077	0.003349649838	43	1	
39300000	544.524903	1	-1.564522382547	1.140858845623	-0.088322805708	-0.002417238339	0.000073843555	0.983393902159	N\A	0.025858015622	0.023967053179	0.003365598098	40	1	
39350000	538.097949	1	-1.351362040250	1.025893911963	-0.019424141414	-0.000899588768	0.000131439709	0.987837571051	N\A	0.023049729909	0.018441168065	0.002667509521	49	2	
39400000	540.526582	1	-1.572790591547	1.153622775100	-0.127792827958	0.005526882711	0.000012070167	0.981068943898	N\A	0.026310507557	0.025623371835	0.003541268267	39	1	
39450000	538.383996	1	-1.524285525665	1.093002851192	-0.032711175914	-0.006811803643	0.000081456496	0.980787596307	N\A	0.029085334757	0.026011619031	0.003216903145	45	0	
39500000	548.526905	1	-1.489746941375	1.089264699949	-0.047939198047	-0.002540952004	0.000130825072	0.976497652784	N\A	0.029111104802	0.026421027455	0.003212549524	34	3	
39550000	554.297392	1	-1.434511382007	1.085355266121	-0.086785374821	0.007341631588	0.000084595129	0.985570350957	N\A	0.023669858633	0.021629753338	0.002945612825	34	4	
39600000	546.444669	1	-1.401950663916	1.051108772182	-0.045787059118	0.003563542409	0.000083615200	0.987258320121	N\A	0.025290989856	0.023453724787	0.003025865468	37	1	
39650000	544.631586	1	-1.484550521066	1.087547606562	-0.040658558471	-0.005385011639	0.000095678069	0.979317445865	N\A	0.026296737008	0.024612667201	0.003368662966	31	1	
39700000	557.945357	1	-1.453443291251	1.105150657112	-0.077723432661	0.000393531233	0.000045688792	0.981726957960	N\A	0.027160882047	0.025345797322	0.003291634361	46	2	
39750000	538.670332	1	-1.474804507278	1.107460981116	-0.118615944794	0.010573732855	0.000081782233	0.986653433641	N\A	0.022336534788	0.019757032417	0.002704054198	38	1	
39800000	547.428362	1	-1.484974217584	1.090180014082	-0.067479657728	0.000615523544	0.000098326190	0.987998901742	N\A	0.021377741126	0.019086356542	0.002536900482	37	1	
39850000	548.072655	1	-1.447965163148	1.097573823700	-0.096156022561	0.005434650395	0.000085947260	0.983905247739	N\A	0.026146985372	0.023304688943	0.003107271257	31	3	
39900000	554.172870	1	-1.607735920385	1.171293991721	-0.110689831623	-0.000035724308	0.000121650674	0.983817087791	N\A	0.024773298245	0.022790674201	0.002982705516	40	2	
39950000	524.167688	1	-1.592667145424	1.161711997904	-0.138964713249	0.007007814503	0.000129996901	0.978151199688	N\A	0.028845467798	0.026479340307	0.003584312694	38	1	
40000000	546.779829	1	-1.529155535242	1.128032340673	-0.095672833204	-0.000163044827	0.000100054011	0.981998334172	N\A	0.025534529099	0.023710580619	0.003078535813	28	2	
40050000	526.364940	1	-1.415033961957	1.075303929556	-0.054966215757	0.001018280136	0.000050197993	0.980255176466	N\A	0.027510282114	0.025380029383	0.003360459298	35	0	
40100000	547.921158	1	-1.578689610580	1.151453970586	-0.108854116897	0.002428803728	0.000088057929	0.984673890071	N\A	0.026198396753	0.022895452649	0.002823555387	38	1	
40150000	544.731925	1	-1.521840370253	1.117880683960	-0.099384189415	0.002846787793	0.000081229140	0.981826673853	N\A	0.026759418271	0.024570878309	0.003202196327	30	1	
40200000	529.668278	1	-1.479826040500	1.096025518344	-0.095667308566	0.007433705745	0.000101179562	0.979913739930	N\A	0.029416781305	0.025776395131	0.003771561793	37	2	
40250000	540.262354	1	-1.560912418785	1.125371119672	-0.104186906794	0.006794674289	0.000010726158	0.982556432867	N\A	0.029545652532	0.027136958980	0.003542903826	51	7	
40300000	526.666897	1	-1.578206749500	1.114323862243	-0.072724706267	-0.001782946822	0.000003270117	0.977778998087	N\A	0.028809195257	0.026152236605	0.003683984104	24	1	
40350000	526.591885	1	-1.795464177640	1.184973181397	-0.127056761580	-0.000160571151	0.000015737716	0.979576311470	N\A	0.028600570961	0.025097090641	0.003346870357	34	2	
40400000	527.961983	1	-1.481700838822	1.085354679429	-0.061636909095	0.000800447680	0.000009032273	0.977645313816	N\A	0.028442104989	0.026033587377	0.003306299277	32	1	
40450000	533.507606	1	-1.559583056865	1.163735797406	-0.159476604162	0.010201258214	0.000009664999	0.982734576657	N\A	0.024105480201	0.022646048470	0.003259075821	35	2	
40500000	559.765351	1	-1.469664481271	1.112532354123	-0.087580134278	0.002412904968	0.000108259591	0.983455531532	N\A	0.024672103534	0.022769271502	0.002959949503	43	3	
40550000	551.180045	1	-1.532658521504	1.130950120777	-0.093297655843	-0.000469402250	0.000114985377	0.988590882237	N\A	0.022158658965	0.022311374606	0.002873594887	41	1	
40600000	543.015119	1	-1.529709924019	1.131978080686	-0.109667311329	0.004017240112	0.000089615717	0.978984667413	N\A	0.028303565781	0.025117806851	0.003031191655	38	1	
40650000	553.171219	1	-1.472051970481	1.096711431220	-0.096203765827	0.006992485048	0.000084681467	0.988190822717	N\A	0.021984781389	0.019679317132	0.002911729814	33	2	
40700000	544.989685	1	-1.487577181293	1.086765128991	-0.057475594492	-0.000493768350	0.000082947043	0.991300317695	N\A	0.017654130715	0.016451223696	0.002346355755	45	2	
40750000	547.826304	1	-1.468524977217	1.096849854789	-0.072170363245	0.000950611484	0.000171251416	0.980671578470	N\A	0.027592904584	0.024083752858	0.003171008604	36	3	
40800000	547.394913	1	-1.517340053425	1.126116950384	-0.075525377410	-0.005319412136	0.000193772428	0.981042313871	N\A	0.026706532660	0.025291358270	0.002993489698	33	1	
40850000	531.558756	1	-1.653467420226	1.189280234777	-0.131339529297	0.002058363930	0.000075903513	0.975293590347	N\A	0.032215138096	0.029938360800	0.003257108861	33	2	
40900000	530.884121	1	-1.407779136202	1.060255547316	-0.078728720752	0.009898257001	0.000065649555	0.979394389056	N\A	0.030263436869	0.026671322169	0.003338628918	37	3	
40950000	543.725671	1	-1.521429032884	1.125886572372	-0.102052805263	0.001392312190	0.000152154813	0.980891270745	N\A	0.026884614379	0.024267332351	0.002870410045	43	2	
41000000	543.702211	1	-1.518262521974	1.086768761583	-0.079245769614	0.005523637463	0.000103753293	0.981291263945	N\A	0.027408431559	0.025174207378	0.003159695666	38	5	
41050000	542.948746	1	-1.550606199010	1.139362950367	-0.100657300418	-0.001874370165	0.000099215350	0.980648130314	N\A	0.026415862569	0.024604538731	0.003095869699	32	2	
41100000	541.153476	1	-1.474973890231	1.075091354728	-0.046575367839	-0.000383588827	0.000085764008	0.980888899689	N\A	0.025776211491	0.023388342318	0.003263596469	39	1	
41150000	537.611858	1	-1.552779921141	1.122844727218	-0.087860005928	0.002987978320	0.000084966863	0.979183684674	N\A	0.026278157627	0.025444275311	0.003610005890	35	0	
41200000	541.235497	1	-1.619835439766	1.172110353313	-0.121041613469	0.001189956498	0.000130346687	0.982852033136	N\A	0.028018631553	0.024798443600	0.003074017372	38	2	
41250000	543.629778	1	-1.515674239112	1.114072375463	-0.082827325127	0.002033131232	0.000086392359	0.977770305192	N\A	0.028434741723	0.026898693386	0.003611382597	32	3	
41300000	550.923326	1	-1.416252897769	1.076763294372	-0.072852461408	0.004860476245	0.000096557594	0.984936679533	N\A	0.024820190315	0.022774426941	0.003041392642	35	1	
41350000	542.593430	1	-1.520511634750	1.102873411489	-0.047549889176	-0.003250439267	0.000115746560	0.981101279878	N\A	0.027524003274	0.025797067599	0.003164512479	42	1	
41400000	546.257173	1	-1.544047521135	1.133467745658	-0.093034461070	0.000265488347	0.000132770125	0.980773372620	N\A	0.026647081613	0.025064637253	0.003246892461	35	1	
41450000	541.013773	1	-1.490917545937	1.106237463617	-0.079493099318	0.000642437047	0.000161877167	0.980926679807	N\A	0.025749994148	0.023497460040	0.003080867957	39	1	
41500000	547.763573	1	-1.444977021870	1.070268385194	-0.028026417594	-0.005034287644	0.000105428500	0.982562708913	N\A	0.026280360798	0.023929019834	0.003015073722	36	3	
41550000	544.931781	1	-1.571942499241	1.148129008341	-0.101713288104	-0.001128112499	0.000152895739	0.982886806034	N\A	0.024951147172	0.024696740277	0.003217291510	42	0	
41600000	541.526428	1	-1.478887295075	1.095592398161	-0.061771363188	-0.002553342271	0.000143974193	0.987114549768	N\A	0.024493904220	0.022810399366	0.003031436446	40	0	
41650000	552.112098	1	-1.514848369046	1.123531076881	-0.091397368489	0.000066696921	0.000133804267	0.981368064660	N\A	0.026113994885	0.023695435945	0.003012932101	46	2	
41700000	534.649082	1	-1.626575620044	1.182799572653	-0.129254219142	-0.000910914525	0.000094596642	0.978021512449	N\A	0.029027337596	0.027472134153	0.003705286177	31	2	
41750000	556.491907	1	-1.558305644868	1.157214708586	-0.135324652967	0.005699238789	0.000088978896	0.986407487153	N\A	0.020638734315	0.019159122619	0.002947337120	45	2	
41800000	541.735515	1	-1.477388233784	1.124111782754	-0.129290036587	0.008661332087	0.000187198675	0.978487245276	N\A	0.027294920622	0.025212265608	0.003375398201	37	2	
41850000	547.709470	1	-1.501507544959	1.103466668741	-0.079864088037	0.002291006033	0.000091455254	0.986638325178	N\A	0.023814420814	0.022358240243	0.003015684513	38	3	
41900000	546.022377	1	-1.521219578929	1.057379484024	-0.017991929489	-0.003591368720	0.000029380964	0.984756072293	N\A	0.025820346912	0.023494161813	0.003033216151	48	1	
41950000	547.188456	1	-1.455695864288	1.096281404353	-0.078628754467	0.002807694145	0.000007639806	0.984684947193	N\A	0.024630623177	0.022759722937	0.003127898319	40	2	
42000000	556.166597	1	-1.482326979255	1.102228204586	-0.091972594682	0.004807670816	0.000006072977	0.988377079370	N\A	0.022443826790	0.020617887092	0.002711453144	47	4	
42050000	533.089986	1	-1.382458572863	1.023258859986	0.004656273632	-0.002439043805	0.000081433747	0.975781264293	N\A	0.031148296921	0.027696360476	0.003535224902	37	2	
42100000	539.838274	1	-1.494874093150	1.097430035784	-0.095463294232	0.002986679211	0.000112129152	0.984633739221	N\A	0.024633774076	0.023441322841	0.003047242373	33	3	
42150000	542.773424	1	-1.526572083746	1.135502445678	-0.104008611963	0.001881067142	0.000090304810	0.974991668298	N\A	0.031020088528	0.027344996747	0.003165676491	44	3	
42200000	544.021232	1	-1.462043842166	1.087928997106	-0.080673592856	0.004647580075	0.000109064409	0.989370039017	N\A	0.021474503621	0.020872514863	0.002473943748	40	1	
42250000	534.310561	1	-1.363251978937	1.038163857415	-0.039336446277	0.004700772951	0.000066612574	0.982063561554	N\A	0.025340649393	0.023372686512	0.003123214125	37	2	
42300000	548.052220	1	-1.487435571750	1.091715144054	-0.057023209489	0.000209695804	0.000197009797	0.980560764070	N\A	0.027393799521	0.025257298500	0.003424916358	34	3	
42350000	534.188684	1	-1.576680087119	1.131879845947	-0.075515386844	-0.002518077229	0.000102120429	0.980750709891	N\A	0.028429731417	0.025434684689	0.003076879417	32	2	
42400000	545.326829	1	-1.509908182868	1.118903011192	-0.101931555801	0.002942730670	0.000106878548	0.985724688500	N\A	0.023172087834	0.020850971546	0.002804895848	30	0	
42450000	541.085393	1	-1.489719322979	1.086154917783	-0.053924032650	-0.000482551058	0.000113276712	0.979580901511	N\A	0.025295096214	0.022370405104	0.003235302458	43	1	
42500000	538.279623	1	-1.601794580711	1.160883417723	-0.106774131508	-0.000481337384	0.000167252064	0.985633699659	N\A	0.025533955788	0.023440501633	0.002890231332	40	2	
42550000	550.487006	1	-1.512601255558	1.127688597585	-0.106125638293	0.002161413155	0.000160682024	0.980897676078	N\A	0.026283669821	0.024131775909	0.003175848049	29	2	
42600000	540.639121	1	-0.719392368844	1.100094489065	-0.092747439917	0.002972780927	0.000089268348	0.977250483291	N\A	0.030009989910	0.026354712755	0.002929794563	51	3	
42650000	545.763983	1	-1.460998780699	1.091347805421	-0.092061915867	0.008004361954	0.000174792076	0.982183011854	N\A	0.028092477806	0.025000137251	0.003216864148	33	0	
42700000	548.510119	1	-1.543123968710	1.144264677790	-0.113538472055	0.002109405240	0.000143707533	0.982021066514	N\A	0.025711350549	0.023882674717	0.002895987849	38	2	
42750000	527.444923	1	-1.388424605047	1.050801498897	-0.055523909809	0.002273613533	0.000083450200	0.984474494789	N\A	0.023506330892	0.021778733190	0.003294379397	42	1	
42800000	536.727011	1	-1.421957435498	1.083843117752	-0.072232509235	0.002638786036	0.000563318545	0.984747390277	N\A	0.024252570388	0.021355764764	0.002946789565	34	1	
42850000	547.070376	1	-1.381400321542	1.072507307973	-0.087701762439	0.006076994698	0.000068654635	0.977266062347	N\A	0.028308531570	0.026729372766	0.003593499245	39	4	
42900000	535.763738	1	-1.445962752818	1.070721512974	-0.041733429520	-0.000438765157	0.000086145891	0.978721341881	N\A	0.030010112189	0.027382141972	0.003298865019	36	1	
42950000	539.749459	1	-1.469973213219	1.112648931115	-0.119797612906	0.010523394263	0.000107943369	0.980204695142	N\A	0.028233456134	0.025585385907	0.003379144947	37	2	
43000000	552.114808	1	-1.520009948544	1.107981090011	-0.092776204248	0.007367727822	0.000081169694	0.988308933958	N\A	0.023172569371	0.022693601530	0.003337841183	36	1	
43050000	541.900424	1	-1.546902350205	1.120393307331	-0.070985651463	-0.000183796511	0.000157525982	0.984851540646	N\A	0.024983994523	0.023067629106	0.003197997920	44	0	
43100000	532.563997	1	-1.588871331640	1.106423557383	-0.065229042580	-0.000788503952	0.000067287597	0.982069691108	N\A	0.027062522106	0.024426475184	0.003348969721	36	3	
43150000	538.882802	1	-1.503077927645	1.092844336688	-0.030086844678	-0.009380290969	0.000174274873	0.975502800582	N\A	0.030107277616	0.026337667610	0.003409150576	32	2	
43200000	563.847162	1	-1.469820626887	1.062450631264	-0.012048862952	-0.006444775410	0.000078021695	0.980547172156	N\A	0.025017403330	0.023930811481	0.003068673592	38	4	
43250000	541.490993	1	-1.523624028875	1.112275117430	-0.078388560651	0.001991695624	0.000142273226	0.979056745579	N\A	0.031212230254	0.028170547817	0.003271119718	35	1	
43300000	533.036213	1	-1.709426879488	1.198425807912	-0.104837509173	-0.006428325195	0.000079275706	0.979687215045	N\A	0.028819354603	0.027571757046	0.003339539901	35	1	
43350000	542.140671	1	-1.430085919904	1.067047012082	-0.060304589323	0.003707310847	0.000055584337	0.980926261519	N\A	0.026688713526	0.024675842016	0.003428198088	46	2	
43400000	532.396863	1	-1.631009910887	1.181286470891	-0.114003905440	-0.004702215826	0.000115554579	0.982758934187	N\A	0.023793980392	0.023164793584	0.003332294642	37	1	
43450000	536.797307	1	-1.450860714602	1.096646627555	-0.096039637172	0.006380662137	0.000151541442	0.980546055442	N\A	0.026600493700	0.024745794567	0.003350119938	42	2	
43500000	537.986909	1	-1.530249805818	1.106281856964	-0.056089122607	-0.002070027427	0.000142354111	0.986888909815	N\A	0.022821284726	0.021465964015	0.002961248429	37	1	
43550000	542.674563	1	-1.428013530576	1.068210236250	-0.056541534976	0.003892050384	0.000098049938	0.981583596791	N\A	0.027990736809	0.025098008751	0.002988678850	42	1	
43600000	547.921259	1	-1.395668325234	1.049278209104	-0.024354140058	-0.002017972518	0.000064149285	0.981544774732	N\A	0.027204027348	0.024969711908	0.003120704914	32	1	
43650000	559.420179	1	-1.512855010649	1.115792213499	-0.092304167650	0.003494327379	0.000093685656	0.987191320297	N\A	0.024008360848	0.021651093104	0.002687934520	34	2	
43700000	542.852167	1	-1.485720432950	1.116767546091	-0.116500941218	0.011211032999	0.000172493736	0.981660299776	N\A	0.020668975434	0.023726204452	0.003403748798	40	2	
43750000	533.895603	1	-1.656043077868	1.187067467351	-0.142791215233	0.004912059986	0.000089564695	0.976669946223	N\A	0.029412622375	0.027686197175	0.003713967021	35	1	
43800000	545.379727	1	-1.539080826683	1.103482760266	-0.101357229521	0.004383782893	0.000016964512	0.978712584339	N\A	0.027888064893	0.025688916921	0.003281829323	34	3	
43850000	542.219287	1	-1.565606451131	1.123812030303	-0.069346102602	-0.002289730388	0.000102815812	0.978038718813	N\A	0.027607488331	0.025501605073	0.003216498970	33	2	
43900000	546.226025	1	-1.523543490535	1.113862456761	-0.067586770836	-0.001465613831	0.000088810529	0.986250991275	N\A	0.024341768792	0.021698092072	0.002799334860	44	2	
43950000	541.861860	1	-1.505506400017	1.123039237392	-0.106544080099	0.004559385836	0.000102252210	0.985917434827	N\A	0.023044003701	0.022340576615	0.002875645274	35	2	
44000000	528.412598	1	-1.444753678217	1.079783480522	-0.070537832328	0.003259112690	0.000091171591	0.981718926161	N\A	0.027976458334	0.025301669549	0.003435885705	39	0	
44050000	557.655508	1	-1.460772782193	1.105029670440	-0.106155079163	0.006756893958	0.000063747691	0.987179613579	N\A	0.023313373473	0.021431446296	0.002587308631	52	2	
44100000	536.098318	1	-1.510615042815	1.106100123240	-0.085552855495	0.005919300799	0.000147472693	0.977647598774	N\A	0.030873700783	0.027311918262	0.003722477396	32	4	
44150000	546.259539	1	-1.508973945224	1.117931137158	-0.086842489987	0.000530487001	0.000133063826	0.984629790744	N\A	0.026248063393	0.022756277748	0.002981842778	42	2	
44200000	536.315950	1	-1.581172762817	1.115766849873	-0.070914954919	-0.002508803395	0.000034001389	0.977530270675	N\A	0.027853211204	0.025730934135	0.003462285463	38	1	
44250000	546.953130	1	-1.403517954166	1.068621842733	-0.073509059574	0.006706728298	0.000029899147	0.984175915335	N\A	0.024794490333	0.022349235123	0.003049746333	43	1	
44300000	528.640086	1	-1.602050729060	1.156879004082	-0.128042059865	0.009368217085	0.000157175181	0.976173659712	N\A	0.032859256032	0.029689166888	0.003990415208	30	0	
44350000	542.611850	1	-1.476702609267	1.100784265010	-0.078929474153	0.000454910178	0.000147888452	0.981200706940	N\A	0.025854551018	0.023987233243	0.002923727414	40	1	
44400000	549.868459	1	-1.517153787797	1.118979048667	-0.090251908694	0.001396435179	0.000097974827	0.991997426111	N\A	0.019643803390	0.014881998561	0.002372072454	42	2	
44450000	540.308683	1	-1.528608607825	1.126898260906	-0.096906063710	0.000209242500	0.000073178968	0.982354775228	N\A	0.024870405427	0.024196828694	0.003275810875	41	1	
44500000	538.904981	1	-1.596666740668	1.157043638777	-0.113519215998	0.003057760676	0.000108659334	0.982787296935	N\A	0.026831951629	0.024513124775	0.003266885450	44	2	
44550000	540.429275	1	-1.518834425903	1.127937792752	-0.117029828630	0.007180602419	0.000124050735	0.981735571246	N\A	0.026697520719	0.023949494001	0.003165581160	32	3	
44600000	539.105199	1	-1.530411489527	1.120459726101	-0.102924671712	0.006154745951	0.000054935684	0.977748762765	N\A	0.030029233742	0.027842243364	0.003970789956	34	2	
44650000	548.862993	1	-1.555058029994	1.142489645109	-0.095144706745	-0.001482808739	0.000152912705	0.980179955395	N\A	0.027789893347	0.024619252596	0.003188316345	43	1	
44700000	562.819899	1	-1.531949209789	1.137636875778	-0.098435552079	0.000886874285	0.000147393360	0.989982040732	N\A	0.024465637996	0.022311462838	0.002998809205	40	4	
44750000	553.456900	1	-1.524421242998	1.112251551027	-0.060943484340	-0.005282335650	0.000124537620	0.985708285981	N\A	0.024738345747	0.020418677582	0.002602982273	25	1	
44800000	537.506291	1	-1.462218979922	1.095891222820	-0.111507756381	0.011542083549	0.000057543742	0.982990612029	N\A	0.025421335386	0.023233259582	0.003225950328	48	1	
44850000	545.424330	1	-1.653876024780	1.138329202654	-0.095900897388	0.002303325388	0.000062713109	0.981422359791	N\A	0.027046683933	0.023906878052	0.003074052546	33	3	
44900000	544.830222	1	-1.476882508193	1.083998403223	-0.061691059389	0.000715566062	0.000086223187	0.988242675125	N\A	0.021954519755	0.020718594080	0.002769117917	46	1	
44950000	534.989102	1	-1.468624382098	1.100614133553	-0.086907411289	0.006733635591	0.000223922931	0.992244237945	N\A	0.017725672803	0.020826518107	0.002926801197	35	2	
45000000	526.321686	1	-1.665581159613	1.195641071821	-0.119397824542	-0.005048881213	0.000213522109	0.979133570944	N\A	0.029368207968	0.026098263848	0.003333526671	34	1	
45050000	534.600378	1	-1.494002771799	1.121772189695	-0.118876487750	0.007701819434	0.000099032261	0.978807434320	N\A	0.028280277329	0.025114559809	0.003493286848	34	3	
45100000	543.793145	1	-1.537423785075	1.137119706115	-0.122295187174	0.007435139983	0.000145531050	0.986254765077	N\A	0.023342489570	0.021467983317	0.002794463869	36	1	
45150000	549.626045	1	-1.576209749419	1.127068918333	-0.090827185893	0.002219077338	0.000107862445	0.983674535389	N\A	0.024771941580	0.022651192873	0.003213954357	31	2	
45200000	534.269967	1	-1.577520100581	1.137814469441	-0.085238558991	-0.000227632469	0.000225500666	0.983594027946	N\A	0.024233199995	0.023225916504	0.003311798274	31	1	
45250000	538.398542	1	-1.529496774592	1.094147466394	-0.045959836743	-0.001971821065	0.000091760836	0.989538651497	N\A	0.020880526962	0.020354004909	0.002985297034	39	1	
45300000	551.479548	1	-1.421902384685	1.060703676121	-0.047987243887	0.001561159230	0.000108471229	0.985994042283	N\A	0.020739060361	0.019826933914	0.002736851965	49	2	
45350000	526.791024	1	-1.488020557864	1.092324363558	-0.057071442383	-0.001410413790	0.000101232974	0.976333753849	N\A	0.028108957882	0.025173915757	0.003036379226	37	2	
45400000	548.241445	1	-1.470126899347	1.081817706218	-0.058065260671	-0.000679720185	0.000072505591	0.989234953932	N\A	0.019547407964	0.018924058905	0.002466988173	38	0	
45450000	537.861571	1	-1.599412968975	1.164547347186	-0.116210902504	0.001769057775	0.000103423388	0.978337258755	N\A	0.030807428380	0.026367596461	0.003325437832	36	1	
45500000	533.660888	1	-1.629669346565	1.154368609413	-0.070986299297	-0.005277000200	0.000142716467	0.978083379847	N\A	0.029814748113	0.026382781944	0.003306416324	32	1	
45550000	534.474592	1	-1.454183812333	1.100105899069	-0.074402150401	-0.002214460652	0.000317799106	0.981683853131	N\A	0.026914656635	0.023790396161	0.002946464554	40	0	
45600000	541.307979	1	-1.448890225760	1.061960445299	-0.049429194829	0.005752425514	0.000060977430	0.977014720350	N\A	0.029199813921	0.026775756716	0.003599025147	40	3	
45650000	539.901475	1	-1.490775890748	1.109871104455	-0.075694909594	-0.001304839395	0.000099522117	0.980380565041	N\A	0.027089749791	0.023976203902	0.003079814752	42	3	
45700000	539.957557	1	-1.421288889825	1.071355112751	-0.049112275514	-0.000619043435	0.000190870261	0.983368158971	N\A	0.025895390529	0.024173013430	0.003073901166	34	2	
45750000	536.944545	1	-1.575847381954	1.160675134430	-0.125908490515	0.002780955064	0.000076298523	0.975091989483	N\A	0.031150619640	0.027453683890	0.003654578937	35	2	
45800000	533.004452	1	-1.559601290764	1.132037909135	-0.137224889218	0.012364298164	0.000072966732	0.978550268104	N\A	0.028372338646	0.025561437155	0.003519068183	35	2	
45850000	537.231943	1	-1.555127899662	1.131016352967	-0.087894299702	0.001255762475	0.000118834307	0.982604935093	N\A	0.024789533049	0.023715578144	0.003267952369	30	1	
45900000	544.488583	1	-1.463245384409	1.076622812527	-0.055164187367	0.000858891645	0.000076762539	0.980769342746	N\A	0.027070889072	0.025245569413	0.003466410275	31	2	
45950000	536.415854	1	-1.486532247580	1.111438332617	-0.101837536164	0.007402951312	0.000078354009	0.975793594404	N\A	0.031981405950	0.029410922926	0.003783362845	40	2	
46000000	540.891455	1	-1.557261407924	1.138018261330	-0.093261545338	0.000972223920	0.000156041916	0.985260157547	N\A	0.023529555251	0.022200210335	0.003046986014	43	1	
46050000	531.527164	1	-1.552740735802	1.127027478434	-0.095392271834	0.003414869372	0.000074060438	0.982542485703	N\A	0.026600457782	0.024338442938	0.003619755442	44	2	
46100000	535.789389	1	-1.685696155260	1.190952126488	-0.111163138465	-0.002544090490	0.000147344653	0.983912990214	N\A	0.025064650518	0.023505630306	0.002937085912	31	1	
46150000	542.547159	1	-1.578672055886	1.150819832462	-0.092646052025	-0.006049742746	0.000177783451	0.981482527891	N\A	0.025573649426	0.024954150296	0.003295611303	31	0	
46200000	532.030635	1	-1.568632468482	1.138513302189	-0.112808380961	0.005628414431	0.000102919608	0.977945008291	N\A	0.029260010897	0.026294753310	0.003686049814	39	1	
46250000	543.150512	1	-1.477106994121	1.102558524366	-0.095398695652	0.004494615637	0.000157063497	0.986599836090	N\A	0.022750679257	0.022424737649	0.002900231260	30	1	
46300000	536.966578	1	-1.530389369633	1.128216097409	-0.086481981355	-0.001638426928	0.000094333483	0.978454754726	N\A	0.026533472113	0.025490671110	0.003300095121	47	4	
46350000	548.364141	1	-1.551313785584	1.133110780897	-0.092952614775	0.000299207690	0.000071884055	0.983693467410	N\A	0.023635496417	0.023179893960	0.002879281233	45	3	
46400000	539.493168	1	-1.583780883763	1.151069071845	-0.111655225321	0.001837014048	0.000117037009	0.977783787447	N\A	0.027115929586	0.026400953579	0.003221951910	36	1	
46450000	545.190208	1	-1.486800883983	1.081380387659	-0.033432686094	-0.003636194430	0.000099975173	0.982306753326	N\A	0.023844884789	0.021047513701	0.002917337023	46	0	
46500000	545.585041	1	-1.432051596166	1.055348918201	-0.018233758751	-0.003881889888	0.000103920753	0.986001706715	N\A	0.022851552672	0.021008432958	0.002917052426	27	2	
46550000	541.504502	1	-1.525529228371	1.118828870269	-0.078786499385	-0.000233567210	0.000107803988	0.978920801156	N\A	0.027604512420	0.026034792533	0.003202137837	39	3	
46600000	545.982507	1	-1.515239249093	1.130114970132	-0.117170403724	0.006956163253	0.000155006940	0.978747523384	N\A	0.027418122240	0.025015621994	0.003430391035	46	1	
46650000	534.830302	1	-1.537745587315	1.137061012362	-0.112015670848	0.004913110429	0.000081516102	0.985612683526	N\A	0.024598230375	0.022477066279	0.003178811148	44	3	
