Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-005.txt
Log File Name:                   AMY_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1081939161
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38750000	497.445564	1	-0.961838899911	0.718084930178	0.208274026188	-0.025265660254	0.000096898807	0.960331540720	N\A	0.030910214741	0.028841663001	0.003302856076	46	5	
38800000	510.790856	1	-0.978302823471	0.737596788006	0.198277268818	-0.030956352760	0.000096698274	0.962532954788	N\A	0.028748279973	0.026420571506	0.003538537410	28	6	
38850000	515.652090	1	-0.901812910352	0.722173462780	0.219708074852	-0.034576788668	0.000091417425	0.962940654600	N\A	0.028873189653	0.026736787086	0.003641839919	34	6	
38900000	511.743449	1	-1.074282041945	0.768266454250	0.202507348095	-0.030731179993	0.000099799981	0.959305773539	N\A	0.033384990823	0.030864832088	0.003748763202	40	6	
38950000	504.587490	1	-0.991765411138	0.749221711661	0.162030093641	-0.022246649578	0.000083324085	0.958308937084	N\A	0.034193353390	0.030042783479	0.003730420032	45	7	
39000000	507.757701	1	-0.794394995896	0.654313652480	0.211325682169	-0.019754954983	0.000084273441	0.960988053104	N\A	0.029214978981	0.025682012864	0.003297704571	42	9	
39050000	507.777965	1	-1.020891900689	0.741892263907	0.200715436146	-0.027289270683	0.000128005710	0.962706567278	N\A	0.033478556811	0.029279404499	0.003622249322	40	6	
39100000	503.061131	1	-0.877483100839	0.671749006562	0.270709203028	-0.037374490318	0.000088370459	0.956928347747	N\A	0.035016136496	0.030698718754	0.003925865796	29	7	
39150000	500.647047	1	-1.144179043722	0.815065094679	0.160543839512	-0.029671585885	0.000106653639	0.960889810193	N\A	0.036709628603	0.031249492038	0.003590572820	42	6	
39200000	509.830061	1	-0.925620481824	0.700034414475	0.222572293192	-0.027246667821	0.000097553171	0.960016396432	N\A	0.032645125490	0.030022049809	0.003765413716	30	7	
39250000	492.056335	1	-0.863644225044	0.666923121695	0.257133890891	-0.032410320766	0.000239815511	0.959058180664	N\A	0.033626567082	0.030233579838	0.003955709881	35	4	
39300000	499.278660	1	-1.048546241653	0.765418328146	0.210489567637	-0.035255631647	0.000236620063	0.954145570377	N\A	0.039444113924	0.034356049675	0.003933499973	35	3	
39350000	504.205876	1	-0.923512957060	0.722453241968	0.220197839075	-0.033532002093	0.000091873206	0.962166695012	N\A	0.032541153901	0.027783748095	0.003292091883	46	6	
39400000	507.053460	1	-0.949803045374	0.700544515384	0.268296526014	-0.040113182838	0.000094376972	0.959561516030	N\A	0.029946883579	0.026966157985	0.003601044258	34	5	
39450000	521.822714	1	-0.857128633044	0.670797590373	0.248811045321	-0.033322652637	0.000095795675	0.969136885066	N\A	0.021894774607	0.021172428606	0.003019717590	35	7	
39500000	518.758714	1	-0.945465714861	0.725755951233	0.185869119270	-0.026359478794	0.000088516395	0.969755666386	N\A	0.023877706730	0.021965878831	0.003375947630	33	9	
39550000	514.308134	1	-0.969378846494	0.722381481616	0.233665285348	-0.035466292065	0.000086794970	0.963777736883	N\A	0.028159491219	0.025926520410	0.003408230695	33	7	
39600000	503.031868	1	-0.893308393194	0.716166935619	0.174036997994	-0.024128962963	0.000119901481	0.967675029992	N\A	0.023543218046	0.021707415451	0.003348832647	40	5	
39650000	498.976327	1	-0.995917449857	0.734788294176	0.196752003660	-0.027419510615	0.000098741304	0.962055999825	N\A	0.033363232104	0.030115865436	0.003885578443	43	3	
39700000	497.629608	1	-0.912313191890	0.702921116842	0.214250076357	-0.029485195584	0.000129098077	0.961996243904	N\A	0.029412732481	0.027299207601	0.003633967322	39	6	
39750000	506.869570	1	-0.792227213209	0.631821239573	0.286720094999	-0.035039656393	0.000091743846	0.960037085327	N\A	0.029743636254	0.026652156330	0.003463649044	45	6	
39800000	504.130265	1	-0.876871597765	0.669292447199	0.262266858134	-0.032833015615	0.000114321796	0.963122073186	N\A	0.027860800091	0.025758949852	0.003306228430	35	7	
39850000	500.493706	1	-0.803930893806	0.645771863282	0.258530065607	-0.029386278058	0.000090261730	0.957551695061	N\A	0.033165106075	0.029589331705	0.003485768304	39	4	
39900000	501.912466	1	-1.241596038510	0.788628909753	0.144197581122	-0.023740718617	0.000103621195	0.963087946234	N\A	0.032417644997	0.029352168810	0.003803062154	40	5	
39950000	515.134599	1	-1.001347698039	0.758337369925	0.162807054534	-0.025483967577	0.000113005239	0.971767320489	N\A	0.026673269818	0.020931448360	0.003073467197	28	8	
40000000	504.278267	1	-1.076084748502	0.790826526770	0.153335369925	-0.026170527818	0.000158395670	0.965771874433	N\A	0.028132348300	0.026029993025	0.003386137202	37	3	
40050000	503.746324	1	-0.979789001904	0.727616398317	0.205939272274	-0.028023776655	0.000097247437	0.959653023918	N\A	0.035974819414	0.030745050764	0.003830975338	38	3	
40100000	500.138838	1	-0.893694888599	0.683137770660	0.265238089906	-0.039301742555	0.000114529027	0.953476184751	N\A	0.029870282412	0.028094721209	0.003878360042	39	4	
40150000	504.049290	1	-0.993360280505	0.709395992760	0.233577137910	-0.036039294967	0.000097386080	0.960670822448	N\A	0.028086223173	0.026476077922	0.003509440558	40	7	
40200000	505.026500	1	-0.879098749573	0.708747456001	0.197099229815	-0.030120504234	0.000082413545	0.961180945444	N\A	0.029895036740	0.026841412317	0.003631898257	51	9	
40250000	509.117696	1	-0.962764358628	0.725678527867	0.192670877021	-0.025060580670	0.000096298719	0.962347796629	N\A	0.030275608735	0.027344032835	0.003614001476	35	4	
40300000	500.375399	1	-0.886286758419	0.691897285172	0.204734282104	-0.023386099333	0.000110457718	0.957296317149	N\A	0.030732651497	0.027272670751	0.003359623353	26	7	
40350000	513.918051	1	-0.898760271370	0.696837162173	0.187269559749	-0.022395265657	0.000117934229	0.966395132212	N\A	0.027544839150	0.023343839081	0.003285058323	28	6	
40400000	501.607166	1	-0.995098490664	0.760077240303	0.153958031737	-0.023737532806	0.000099529692	0.959156918567	N\A	0.033617560744	0.029357132493	0.003852563782	34	4	
40450000	511.757711	1	-0.996458563029	0.750213607364	0.186446904398	-0.030440525538	0.000090994843	0.966287961060	N\A	0.032703045506	0.028008075077	0.003239368546	48	6	
40500000	503.835519	1	-0.930705564110	0.725088252328	0.224267177320	-0.033946502679	0.000121285716	0.961428097782	N\A	0.029101982287	0.025025033063	0.003286992119	44	4	
40550000	515.001067	1	-1.032879247340	0.786173769337	0.148125938590	-0.027649681617	0.000078873792	0.960169777487	N\A	0.031600146943	0.028506028038	0.003748969591	27	5	
40600000	515.448456	1	-0.877523870801	0.694575633053	0.226853287000	-0.034282563817	0.000093633029	0.961458261116	N\A	0.031255080126	0.028245527687	0.003992217667	27	5	
40650000	508.439631	1	-0.895326222358	0.685769473319	0.257383982547	-0.036803057468	0.000106374746	0.962464315162	N\A	0.033257582759	0.029295365212	0.003635225857	37	4	
40700000	507.430881	1	-0.911499678688	0.703612765103	0.212896466984	-0.027758267279	0.000089742304	0.966004442787	N\A	0.024637691350	0.023270598790	0.003023107802	34	6	
40750000	506.204641	1	-0.999752556174	0.713426314540	0.214955328605	-0.030002304639	0.000079175357	0.960424344545	N\A	0.033567681804	0.028942111221	0.003756270174	45	5	
40800000	500.355069	1	-1.178482574065	0.814065450417	0.152028701876	-0.031476094802	0.000091968747	0.958257992319	N\A	0.031107057524	0.030808571243	0.004100308565	40	5	
40850000	506.313896	1	-0.955582334774	0.728245154755	0.197685234242	-0.028594992074	0.000090685673	0.965978164033	N\A	0.026616342446	0.020736372539	0.002873171549	41	6	
40900000	516.639488	1	-0.851621234182	0.661356183120	0.270866833098	-0.037230211467	0.000084248894	0.965518052419	N\A	0.026776569066	0.024505798294	0.003307185428	36	8	
40950000	522.101244	1	-0.931208951526	0.691705050371	0.242622324873	-0.029560881238	0.000101119190	0.958280712897	N\A	0.030738381232	0.027100070249	0.003484611305	30	6	
41000000	506.971422	1	-0.914497705255	0.723743805754	0.165772786651	-0.021077780389	0.000119162740	0.960880394629	N\A	0.028531209335	0.026140811050	0.003338914760	25	4	
41050000	494.308341	1	-0.896433315100	0.696186161364	0.233848275758	-0.033068010554	0.000084026408	0.955247087073	N\A	0.033643986717	0.029863248951	0.003942214136	41	4	
41100000	511.521302	1	-1.063458595166	0.777125071848	0.166901631053	-0.027076684684	0.000076028849	0.962482257283	N\A	0.027848910527	0.027467757922	0.003724359707	43	3	
41150000	506.740185	1	-1.018404402531	0.741101900677	0.245739175243	-0.043692202244	0.000099774046	0.965385943578	N\A	0.026643350886	0.023927229477	0.003240928288	30	6	
41200000	519.124945	1	-1.037487603985	0.755986059208	0.221707832798	-0.040383721336	0.000105519229	0.966448681614	N\A	0.026751427574	0.024743219434	0.003469482157	37	4	
41250000	492.228984	1	-1.131892543561	0.800427177351	0.179614623135	-0.031974238379	0.000111920679	0.965434647762	N\A	0.029379888232	0.022072466602	0.003288367478	36	2	
41300000	499.454046	1	-0.842269044964	0.654832954581	0.264543818299	-0.031657943369	0.000095535090	0.958095228385	N\A	0.034719426935	0.031241456078	0.003501806306	38	6	
41350000	528.686069	1	-0.961662400685	0.751108104318	0.143020241694	-0.018596838189	0.000106285230	0.973202692163	N\A	0.021031574071	0.020621830482	0.003026730592	25	7	
41400000	511.778039	1	-1.024152160217	0.762561407121	0.176110966583	-0.027168477736	0.000087185923	0.964769937424	N\A	0.032757300221	0.029348297031	0.003360159123	30	6	
41450000	517.453229	1	-0.987758398097	0.701211817726	0.219062054129	-0.026359779437	0.000098108707	0.963302232762	N\A	0.031461032155	0.029660302595	0.003764794183	35	7	
41500000	512.258459	1	-0.930072337921	0.708263618613	0.229608792305	-0.033410160034	0.000094264803	0.959634206583	N\A	0.032278741781	0.028222243916	0.003585615766	36	7	
41550000	491.077157	1	-0.846532625314	0.686426366988	0.194821804933	-0.022783837916	0.000087596718	0.957887750404	N\A	0.032808978512	0.029107202985	0.003840862771	31	3	
41600000	515.551332	1	-0.939652850784	0.709688671454	0.248965308435	-0.040624052395	0.000097016392	0.967480637601	N\A	0.026397885366	0.022089179873	0.003234330088	33	6	
41650000	506.967785	1	-1.046989900432	0.764605769201	0.187672650042	-0.028690837860	0.000105741312	0.965984941183	N\A	0.029995423694	0.025278558231	0.003073528130	40	5	
41700000	510.139011	1	-0.889902189626	0.661548802739	0.268021336198	-0.029659591216	0.000106098841	0.960749080443	N\A	0.028497803304	0.026804868642	0.003396606617	37	5	
41750000	503.892295	1	-0.886223855410	0.689367767776	0.207058838851	-0.024005058918	0.000097376352	0.967920799834	N\A	0.034040845621	0.029218588165	0.003229674140	38	5	
41800000	501.202186	1	-0.948286630539	0.722482850242	0.195504340652	-0.027553573468	0.000062855189	0.960559162967	N\A	0.029973487344	0.026645548531	0.003615065681	42	4	
41850000	525.103072	1	-0.959443399757	0.727523588483	0.198572915074	-0.027828851136	0.000126005431	0.972470427622	N\A	0.024515044047	0.024062235365	0.003092223878	29	7	
41900000	530.429005	1	-0.952488104640	0.734940394417	0.183326759837	-0.023367713600	0.000097169213	0.971866877466	N\A	0.026503525078	0.025567251893	0.003223232683	31	8	
41950000	529.310684	1	-0.984536602496	0.757513270687	0.180741150623	-0.030158230087	0.000103390037	0.966909197167	N\A	0.027203860488	0.025604769030	0.003291132899	40	10	
42000000	501.881750	1	-0.969122159822	0.731977053356	0.189851834662	-0.025016200575	0.000124372356	0.957487033996	N\A	0.032393612673	0.028254021065	0.003711863442	43	4	
42050000	525.994254	1	-0.905017064678	0.691396223551	0.251284710490	-0.036541938551	0.000094647941	0.967666121818	N\A	0.024135854179	0.022181164158	0.003185362503	34	6	
42100000	511.152665	1	-1.003881042390	0.765144590387	0.148647591419	-0.021067893352	0.000097714202	0.964209527747	N\A	0.022416284547	0.019943408781	0.003026349849	42	5	
42150000	506.125358	1	-0.965782085697	0.730815842650	0.175169983967	-0.019802565593	0.000083582941	0.960786323933	N\A	0.034700912428	0.030040014229	0.003356526758	38	3	
42200000	503.710332	1	-0.856186634531	0.660206132181	0.256197644772	-0.029890441150	0.000112375934	0.958458200133	N\A	0.031192899035	0.027837558951	0.003474629482	36	5	
42250000	508.799250	1	-0.811588359961	0.621707424843	0.313998728619	-0.039151307363	0.000113193429	0.960523941288	N\A	0.029267311971	0.027522515257	0.003705121058	34	6	
42300000	497.325549	1	-0.868315292040	0.670341026236	0.250331280398	-0.032422175181	0.000114586271	0.955176113771	N\A	0.031222775468	0.028106549753	0.003351328971	25	4	
42350000	495.726811	1	-1.067797099616	0.766972440859	0.200081061166	-0.034770588048	0.000103356917	0.962878640871	N\A	0.026311438542	0.022716377042	0.003451428895	44	6	
42400000	507.945422	1	-1.003829717188	0.737362287941	0.232643589151	-0.038282337570	0.000078499940	0.961653478934	N\A	0.029139530545	0.027256996138	0.003697371307	37	5	
42450000	504.577287	1	-0.953864266752	0.731556852720	0.212917014611	-0.032251644656	0.000100025069	0.960265263766	N\A	0.030722242709	0.027973645502	0.003666599280	36	5	
42500000	522.440600	1	-0.888410795413	0.695546761867	0.222191056472	-0.031129233077	0.000078004024	0.966493329856	N\A	0.024828361141	0.023379469948	0.003334809220	40	6	
42550000	522.174913	1	-0.986478539484	0.736472997785	0.195515058195	-0.027984422270	0.000093347888	0.962875791245	N\A	0.032550924515	0.028102675168	0.003411408615	43	8	
42600000	504.878551	1	-1.001235175375	0.731441046985	0.232312236488	-0.035600420950	0.000098681661	0.957923932467	N\A	0.035889358313	0.031417720004	0.003790890954	28	4	
42650000	510.070776	1	-0.782224656742	0.648881586654	0.224186360443	-0.023365348176	0.000084118897	0.968973315712	N\A	0.023301712678	0.020502805871	0.002940248547	36	5	
42700000	503.580329	1	-0.877321193214	0.715877544824	0.199617675192	-0.028818107595	0.000087670001	0.970071029407	N\A	0.034245707580	0.029160781851	0.003699155807	37	3	
42750000	514.654556	1	-1.026970699362	0.792595626078	0.139845040946	-0.023681063967	0.000091256201	0.967397315555	N\A	0.025221308934	0.025402688268	0.003447124505	42	10	
42800000	521.289004	1	-1.003505053289	0.729159442619	0.232145037749	-0.035314747228	0.000107578490	0.965278950258	N\A	0.024583310508	0.023404666850	0.003469218750	34	9	
42850000	517.661830	1	-0.955357095226	0.729235733547	0.183987135981	-0.023856894100	0.000105408473	0.962299878410	N\A	0.032004627728	0.029305416720	0.003719591268	35	6	
42900000	519.821147	1	-0.991124022710	0.740615159905	0.176174231075	-0.021371229032	0.000093631234	0.962767757479	N\A	0.030585912938	0.027170708931	0.003363161876	33	6	
42950000	514.701494	1	-0.923008098606	0.719958847613	0.198064373226	-0.030182529558	0.000105830424	0.966147835134	N\A	0.025286503572	0.023008020110	0.003410113624	42	5	
43000000	510.798833	1	-0.943678717655	0.729746030859	0.189872482912	-0.028185698610	0.000025989392	0.965890661797	N\A	0.026679417438	0.022551454261	0.003122526852	35	5	
43050000	520.141985	1	-0.921200812172	0.702201785834	0.213899246734	-0.032373382185	0.000084734529	0.974338481393	N\A	0.025274588397	0.018354652455	0.002879587371	44	8	
43100000	497.986794	1	-0.920193458501	0.724007459093	0.190710528233	-0.031529968591	0.000090717827	0.959130297560	N\A	0.031807759392	0.027719572911	0.003782754418	36	6	
43150000	509.593146	1	-1.015413181419	0.750061325717	0.193980504685	-0.030497278273	0.000076643720	0.962603375586	N\A	0.032325317636	0.027863322701	0.003736164846	38	6	
43200000	495.367740	1	-0.995817650696	0.753904344151	0.168981326376	-0.025156043836	0.000109047349	0.961475645797	N\A	0.032388556891	0.028485325556	0.003513469449	39	4	
43250000	512.477758	1	-0.869412731893	0.691905362787	0.204535057858	-0.024912888035	0.000092431814	0.958671694038	N\A	0.034628961756	0.030503128117	0.003531898050	41	7	
43300000	506.812775	1	-1.006618461921	0.750049315948	0.186888396222	-0.027603993211	0.000109188268	0.959828774256	N\A	0.032602858263	0.029031465194	0.003879976777	37	6	
43350000	520.146193	1	-0.949362989418	0.723066642446	0.206915990645	-0.030571131886	0.000091522806	0.962991510677	N\A	0.024057264689	0.022771674686	0.003394420705	36	7	
43400000	507.588722	1	-0.785835019004	0.645709595477	0.252666086168	-0.026099100967	0.000042465130	0.962972062654	N\A	0.028965570193	0.027591615611	0.003439552326	36	8	
43450000	530.230644	1	-0.939438231178	0.715055878378	0.174270266073	-0.017943529452	0.000091857784	0.972006926604	N\A	0.030018964891	0.027278527691	0.003137947604	37	6	
43500000	506.956686	1	-0.972504874510	0.740584086630	0.202471111985	-0.032369505570	0.000076783044	0.959210245782	N\A	0.032596613620	0.029279197875	0.004008951725	36	5	
43550000	488.197883	1	-1.068840268778	0.755765833194	0.206527984580	-0.033609767604	0.000100725293	0.957220280318	N\A	0.033811227758	0.031543506815	0.004387930762	34	5	
43600000	507.672072	1	-0.945311563939	0.714029919223	0.231932090002	-0.035829901981	0.000109626043	0.958068236289	N\A	0.031087837213	0.026888046721	0.003333660261	36	4	
43650000	497.274704	1	-0.885608749817	0.669033082457	0.251727950918	-0.029283915308	0.000089888733	0.955004772228	N\A	0.032486988315	0.029274445172	0.003774065594	44	5	
43700000	507.950684	1	-1.077717206604	0.792352677313	0.152853877304	-0.025853201564	0.000083448951	0.964293101124	N\A	0.026736439602	0.023840197685	0.003296453390	36	6	
43750000	511.305395	1	-0.729926401164	0.621798827401	0.242320933031	-0.022591062940	0.000092572016	0.961940865077	N\A	0.030579447878	0.028272840191	0.003723248514	27	8	
43800000	516.919122	1	-1.128427332398	0.835596106778	0.140246596535	-0.031394684705	0.000078795579	0.963590561735	N\A	0.028945675031	0.027020532379	0.003459462359	41	6	
43850000	513.979143	1	-0.917639621055	0.703351307850	0.231527998233	-0.032099825702	0.000050206282	0.965977792526	N\A	0.021208123014	0.021240417817	0.003250943678	29	7	
43900000	511.373202	1	-1.017487817489	0.778194973549	0.145922519234	-0.025467802153	0.000086472645	0.968379595942	N\A	0.026227987725	0.023164032342	0.003451511558	50	5	
43950000	482.121357	1	-1.134105961748	0.811098125818	0.149701785616	-0.025965395826	0.000155705377	0.957170051802	N\A	0.034675056230	0.031526705295	0.003787042732	27	5	
44000000	498.781525	1	-0.849003183007	0.679404223103	0.211728484854	-0.024767896204	0.000085987755	0.957785868115	N\A	0.035191102191	0.030213079093	0.003574693041	39	5	
44050000	513.266329	1	-0.997008497022	0.770004557413	0.133378395036	-0.019798140764	0.000111471554	0.960003377696	N\A	0.033930390326	0.029580299216	0.003488472604	30	6	
44100000	514.946122	1	-0.994852399456	0.747946102978	0.176562258480	-0.024129619714	0.000116119750	0.979792856288	N\A	0.021272683646	0.019987643106	0.002879050667	41	4	
44150000	497.173950	1	-0.930939803522	0.700014489207	0.227849077602	-0.028188085937	0.000118740972	0.958660647160	N\A	0.030959000901	0.028605274364	0.003499602040	31	5	
44200000	513.335054	1	-1.064914180055	0.782106550256	0.157384536130	-0.028911212288	0.000091692050	0.961164028137	N\A	0.027980175136	0.026442296652	0.003781269870	31	6	
44250000	506.473721	1	-0.962749942505	0.727087766573	0.218267647115	-0.033963822416	0.000095888903	0.960239725697	N\A	0.031984158009	0.027522055044	0.003733216718	44	4	
44300000	512.114332	1	-1.037579230909	0.773534393488	0.170510677080	-0.029033265864	0.000104962731	0.981502639001	N\A	0.021333213021	0.019490151193	0.002618668695	43	4	
44350000	520.324668	1	-0.857964780308	0.668799995457	0.262450722059	-0.036444271117	0.000088711098	0.962100518493	N\A	0.027684240484	0.026458097105	0.003549271767	35	6	
44400000	513.216564	1	-0.851667035821	0.658411806873	0.235103774789	-0.022343812484	0.000087474480	0.963843605922	N\A	0.029804042557	0.027276404794	0.003505483116	41	7	
44450000	505.078827	1	-0.968527031675	0.734604024021	0.157355580704	-0.017515863402	0.000097667964	0.975385341139	N\A	0.019682939409	0.021208264280	0.003150856228	45	3	
44500000	498.526326	1	-0.980716651074	0.763898203464	0.151325153100	-0.025361833237	0.000102941484	0.963519064125	N\A	0.028340688707	0.026230132177	0.003555790771	38	6	
44550000	520.184078	1	-1.005225974034	0.757423044020	0.159124023588	-0.023232303553	0.000117263657	0.967835474546	N\A	0.027564955541	0.026008960432	0.003485260310	34	4	
44600000	493.918049	1	-0.934886595156	0.719548373853	0.186015472392	-0.023557599903	0.000087858795	0.958260179460	N\A	0.035007567797	0.030636228211	0.003592566536	32	4	
44650000	500.908322	1	-0.866973868377	0.681582557882	0.208073425139	-0.020577380688	0.000116404636	0.963700939381	N\A	0.029695430590	0.026338805972	0.003346024059	33	6	
44700000	486.930696	1	-0.982469085639	0.725533090438	0.237145013260	-0.037376820588	0.000087354449	0.959190669207	N\A	0.032327024459	0.029909548176	0.004171247963	42	4	
44750000	496.530654	1	-0.879972302087	0.701784389874	0.197867256868	-0.025518771730	0.000116892833	0.957402286121	N\A	0.028981124136	0.026684908869	0.003561030048	37	6	
44800000	511.401746	1	-0.991020220165	0.751922985927	0.181383535224	-0.029571043008	0.000075139142	0.965365991250	N\A	0.027590600948	0.025689223423	0.003517912564	36	7	
44850000	510.224832	1	-1.065393393184	0.800213948862	0.126520564712	-0.023603383483	0.000070656350	0.967775561981	N\A	0.025903563119	0.023678618923	0.003331747477	39	7	
44900000	517.864957	1	-1.032632912930	0.766454064528	0.162542713201	-0.028470543756	0.000120702638	0.972565884774	N\A	0.024003072368	0.021675768651	0.002763578586	30	10	
44950000	513.112503	1	-0.894558121595	0.686197966354	0.223013053590	-0.025644955298	0.000101931992	0.967563165531	N\A	0.025109342435	0.022622333159	0.003173219432	39	5	
45000000	514.140582	1	-0.967149543421	0.733649373255	0.175962853703	-0.021490142714	0.000107812272	0.975020339547	N\A	0.023558379101	0.020762896281	0.003014143225	39	5	
45050000	517.285854	1	-0.896628463001	0.708292911504	0.186816576692	-0.023061124507	0.000100757916	0.961831359128	N\A	0.034360424549	0.031193590809	0.003510870633	36	5	
45100000	497.148224	1	-0.860289164524	0.688119043644	0.195986826012	-0.021393538834	0.000094030737	0.957498288596	N\A	0.034139035051	0.030152704012	0.003746910441	33	4	
45150000	514.416479	1	-0.859672442609	0.692746564046	0.170907352505	-0.017771165818	0.000096477561	0.968912561220	N\A	0.027107805007	0.027037507005	0.003498485129	41	6	
45200000	503.050820	1	-0.905938456885	0.719738823862	0.197351634398	-0.024500006859	0.000091679992	0.962646111954	N\A	0.030137323677	0.026720526524	0.003304082217	32	5	
45250000	515.581502	1	-0.824190277335	0.668680192083	0.221691971556	-0.025277623282	0.000108508774	0.963299622264	N\A	0.027730728868	0.025448494243	0.003379740269	45	6	
45300000	520.084231	1	-0.873317798113	0.669505327242	0.243093194846	-0.029063491791	0.000079936975	0.965008147031	N\A	0.027785136910	0.025767331487	0.003325082373	48	5	
45350000	508.683376	1	-0.887156296509	0.698884279749	0.223177845599	-0.030768355545	0.000079341019	0.966235462866	N\A	0.029269491051	0.026133270109	0.003603290532	46	6	
45400000	510.408616	1	-1.003135270662	0.732543672543	0.233390437425	-0.039356650228	0.000083960359	0.962072293672	N\A	0.031928550024	0.027889037285	0.003452230899	39	5	
45450000	515.235575	1	-0.824046495031	0.676781646251	0.245907654989	-0.033913278816	0.000082210728	0.963089100915	N\A	0.029234409033	0.025470333054	0.003335352764	37	6	
45500000	510.549770	1	-0.991135080632	0.680114899575	0.231994979961	-0.028412721398	0.000094102252	0.960209651381	N\A	0.031047693663	0.028680265076	0.003830275462	36	6	
45550000	488.500883	1	-0.905977296553	0.728593026688	0.147597352939	-0.018814760520	0.000122831786	0.974144308427	N\A	0.030809922686	0.026966064758	0.002895477907	37	3	
45600000	497.639111	1	-0.923120832804	0.704163929168	0.212604172450	-0.026130676664	0.000077006947	0.960784774786	N\A	0.033112226024	0.028882230203	0.003748021752	39	3	
45650000	499.814860	1	-1.169578091889	0.824347678561	0.169486638049	-0.035746785812	0.000122357909	0.959299726626	N\A	0.032784701985	0.029946589396	0.003979220282	31	3	
45700000	499.735091	1	-0.911762169831	0.714158588997	0.200058088174	-0.028572705334	0.000096252400	0.959594480271	N\A	0.032028000668	0.029868248831	0.003863891467	46	5	
45750000	513.365631	1	-0.919467174914	0.708262083877	0.205260449554	-0.026299598747	0.000101207832	0.958936887539	N\A	0.032156059358	0.028682891656	0.003746723127	29	4	
45800000	507.649500	1	-0.981793749519	0.725765920040	0.230539881104	-0.035739164026	0.000100462961	0.956639984065	N\A	0.029995356499	0.027226097897	0.003405297079	37	6	
45850000	509.637097	1	-0.937195532296	0.719369935445	0.195619561776	-0.025187842477	0.000107116242	0.962847937345	N\A	0.027811610376	0.025251095729	0.003378623684	37	5	
45900000	495.423140	1	-1.066730375664	0.761356953942	0.192398257689	-0.026413493623	0.000111400601	0.961316527452	N\A	0.033551276502	0.029325586145	0.003551529870	36	6	
45950000	477.382381	1	-0.978544171532	0.722814344987	0.230190980115	-0.035222294565	0.000126444300	0.956515070766	N\A	0.035358136644	0.031976093986	0.003901530387	24	4	
46000000	506.073441	1	-0.883997306483	0.672748858896	0.252585046845	-0.034522877572	0.000134073017	0.958235924735	N\A	0.026504227856	0.025100797992	0.003773632581	44	7	
46050000	523.596507	1	-0.825316734025	0.646115048831	0.270356527127	-0.032730447912	0.000027306497	0.963562687645	N\A	0.028514353121	0.026732288213	0.003648184643	38	8	
46100000	508.209568	1	-0.873819451888	0.688204765468	0.213232352661	-0.025550767308	0.000104987034	0.955457206288	N\A	0.034458614231	0.030371481657	0.003541803348	33	6	
46150000	516.229424	1	-0.994165336518	0.757751882573	0.157028086303	-0.023265115271	0.000094785645	0.973138198512	N\A	0.022151312222	0.021943163833	0.003161219138	38	7	
46200000	498.650753	1	-1.024500690353	0.791633869076	0.140779378029	-0.022739294521	0.000096911253	0.961519648233	N\A	0.030735123053	0.027952986701	0.003450900800	29	7	
46250000	512.955327	1	-0.934995007669	0.704508000474	0.248609482756	-0.037448169779	0.000095412722	0.968957892389	N\A	0.028920804901	0.026257115815	0.003324018424	41	7	
46300000	519.883757	1	-0.891550759570	0.693835364643	0.240943398024	-0.036884220111	0.000098791747	0.968033714242	N\A	0.021572252445	0.022724132736	0.003254096763	44	7	
46350000	521.420089	1	-0.934856935660	0.733155275459	0.233701451696	-0.040048744559	0.000092426633	0.972284063766	N\A	0.021419414207	0.022454244541	0.003192887881	36	10	
46400000	522.481945	1	-1.057450618928	0.769467884411	0.200147564830	-0.035955658838	0.000089302498	0.975560680178	N\A	0.020052115501	0.019422061266	0.002979338277	45	11	
46450000	520.790337	1	-0.868536857889	0.679492540334	0.246460276590	-0.034488984118	0.000098955972	0.961665000873	N\A	0.028388230921	0.025811707222	0.003462535602	35	8	
