Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-001.txt
Log File Name:                   MOB_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            775639332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	305.394384	1	-0.970908947259	0.856370680372	0.245503047847	-0.037065871269	0.000169519296	0.931939925613	N\A	0.046800319792	0.042887933466	0.006481600504	44	20	
39300000	297.632771	1	-0.984090680793	0.800352600275	0.371048368229	-0.063522417520	0.000493192927	0.892584213194	N\A	0.069018962008	0.060291516307	0.007346351457	29	21	
39350000	302.396663	1	-0.920590101519	0.770787112368	0.244710731002	-0.021968406177	0.000280240492	0.912748575046	N\A	0.044744090366	0.045999386132	0.006725331631	40	21	
39400000	294.325438	1	-0.638490751463	0.710180109776	0.312401319395	-0.040870169865	0.000379263119	0.993429580733	N\A	0.054072025962	0.033348417253	0.006092698758	45	19	
39450000	316.744146	1	-0.966890072237	0.865501161870	0.244044212123	-0.041460400519	0.000556147975	0.916336108271	N\A	0.054720554892	0.045062499167	0.006511560276	29	29	
39500000	307.084283	1	-0.763765617057	0.742923612278	0.292902869584	-0.037721507687	0.000229673001	0.915373811611	N\A	0.053034342107	0.049007179980	0.007391274215	44	20	
39550000	293.609003	1	-0.703415908677	0.749485803799	0.215059051831	-0.018974401986	0.000205955510	0.922487926871	N\A	0.052981385848	0.045811126322	0.006965923970	43	18	
39600000	270.198182	1	-0.846461671158	0.801727371939	0.225523886101	-0.022692525807	0.000974632079	0.913062312111	N\A	0.047279571106	0.047091780827	0.006888751294	41	18	
39650000	296.997466	1	-0.664859633932	0.747285367099	0.252743393727	-0.027584123611	0.000148750971	0.911113740189	N\A	0.058727616491	0.052389579848	0.006908656737	42	19	
39700000	303.316260	1	-0.797195406971	0.806497497214	0.330775999163	-0.056377119473	0.000277153610	0.923912773959	N\A	0.047391599521	0.038763869454	0.006632427524	52	24	
39750000	323.727405	1	-0.929256691803	0.864278661642	0.226140219261	-0.034376806340	0.000245474316	0.922554329950	N\A	0.051341100072	0.045586969541	0.006796085931	34	22	
39800000	330.748725	1	-0.930388363436	0.870889131835	0.212539596739	-0.032418537491	0.000153879933	0.956283883792	N\A	0.039475511421	0.028255726545	0.005468384025	49	25	
39850000	302.999906	1	-0.971386279526	0.764043026214	0.304167008544	-0.040079222143	0.000238312906	0.914703869658	N\A	0.047474446167	0.044627180167	0.006519046244	50	20	
39900000	296.928316	1	-1.083976875596	0.916188185650	0.252539835041	-0.054804280952	0.000097517537	0.904507447410	N\A	0.050482938794	0.042118471889	0.006358644808	31	23	
39950000	315.419335	1	-1.007308393800	0.886337748865	0.183284238791	-0.026872177747	0.000022150886	0.943268653196	N\A	0.027393277255	0.026307424915	0.006113881299	47	26	
40000000	331.982373	1	-0.881977100287	0.800381433588	0.254836190430	-0.033760003879	0.000236159517	0.941780733311	N\A	0.042050446337	0.033205887352	0.005621473824	48	26	
40050000	299.140458	1	-0.618212433587	0.675803149552	0.279135488628	-0.016548630380	0.000282547761	0.920210079575	N\A	0.049756427098	0.046315751996	0.006505780989	37	24	
40100000	317.775689	1	-1.152739470915	0.969176489147	0.128253200144	-0.026894145399	0.000321196074	0.913908411318	N\A	0.046930805462	0.042805168703	0.006717099844	44	21	
40150000	324.962044	1	-0.753826414957	0.758614667301	0.229067116547	-0.016668463405	0.000318970050	0.944457893784	N\A	0.034099191849	0.035957665824	0.006118477327	44	21	
40200000	313.905410	1	-1.023839443066	0.904561981174	0.191854252553	-0.033450647052	0.000424207547	0.935447365055	N\A	0.041456889197	0.035424357686	0.007157946784	45	18	
40250000	303.211531	1	-0.833580642276	0.812893576435	0.179091724875	-0.009529058354	0.000390665176	0.936769141726	N\A	0.042053703365	0.030490205031	0.005996957670	40	22	
40300000	292.350605	1	-0.943812715675	0.855686487103	0.211377187169	-0.030713906424	0.000338678164	0.917421294055	N\A	0.053716335214	0.049727466391	0.007257085510	41	17	
40350000	318.573584	1	-0.997925018126	0.884879366323	0.202654314448	-0.033793545863	0.000179031204	0.934765349367	N\A	0.043984083309	0.036478460748	0.006737786422	44	21	
40400000	302.729317	1	-0.867418034323	0.856131414689	0.159735009387	-0.021811506340	0.000248301052	0.917063624003	N\A	0.048631404309	0.043512147840	0.006445418042	34	19	
40450000	314.197160	1	-0.755320988352	0.726024877375	0.336081675095	-0.044700779861	0.000313445977	0.919297318804	N\A	0.046514398848	0.039022248666	0.006106229175	50	23	
40500000	302.886398	1	-0.952351682899	0.787294430997	0.319876347057	-0.047221679402	0.001252168112	0.912500255701	N\A	0.049847777044	0.043410862037	0.006320172642	33	27	
40550000	316.723191	1	-0.896492934573	0.797283157903	0.277855895741	-0.033642452406	0.000318336107	0.921664368380	N\A	0.045482336761	0.042982187055	0.006828526851	48	22	
40600000	287.378896	1	-0.871778486205	0.864487240674	0.232813313911	-0.040215952493	0.000402370969	0.904414837199	N\A	0.059501533373	0.051728931064	0.008597193526	34	17	
40650000	279.892206	1	-0.861690345730	0.786545957796	0.213315176801	-0.028566558133	0.000324266869	0.884986439858	N\A	0.064374044139	0.057412307625	0.008711327033	40	19	
40700000	311.817691	1	-0.573726674980	0.678256750588	0.302616052574	-0.025733282813	0.000253716122	0.931874016746	N\A	0.048461337757	0.046350761102	0.006409168286	52	21	
40750000	297.572546	1	-0.938943592032	0.766649902445	0.224997048580	-0.020616856260	0.000258182385	0.919772564934	N\A	0.051550494197	0.044282173972	0.006348628991	39	20	
40800000	289.390672	1	-1.203882129335	0.782783460190	0.298994869680	-0.039584259504	0.000387017161	0.955320670830	N\A	0.033031785119	0.035903177598	0.005671663380	45	17	
40850000	291.298346	1	-0.911447397322	0.759810045607	0.344141441019	-0.041798748226	0.000229967446	0.940462293332	N\A	0.052949140517	0.047138304281	0.005766040303	47	19	
40900000	298.521769	1	-0.888188372131	0.837909135463	0.257739733861	-0.039590315231	0.000452637937	0.919335964174	N\A	0.049679094512	0.049849620185	0.007213950077	42	20	
40950000	285.971506	1	-1.140067267028	0.878546888962	0.245569601414	-0.046700977961	0.000291674124	0.916960087951	N\A	0.051325315220	0.037960094883	0.007312428888	38	16	
41000000	312.659822	1	-0.897292427456	0.811628240904	0.227818722283	-0.020087861153	0.000258974365	0.936251886285	N\A	0.042150929068	0.031870458838	0.006173942304	40	22	
41050000	322.106950	1	-0.787584614179	0.771405635478	0.267963411549	-0.031207764571	0.000415039466	0.925026402199	N\A	0.046535457068	0.040369159780	0.006448214277	41	20	
41100000	296.126848	1	-0.962371505922	0.866712516013	0.261197751661	-0.044450613231	0.000372718715	0.916289563802	N\A	0.056854452724	0.051680890122	0.007575730560	40	21	
41150000	296.482029	1	-1.046696553053	0.920636765001	0.197962103275	-0.040418982871	0.000292279560	0.926969234603	N\A	0.049352538281	0.038163844826	0.006579269801	38	23	
41200000	294.186099	1	-0.802371287818	0.726897390771	0.308281219493	-0.034396018182	0.000375569056	0.921595825959	N\A	0.047397966837	0.037754848044	0.006028415529	43	21	
41250000	283.181563	1	-0.981156539007	0.815350075148	0.254981804997	-0.033461489767	0.000681595461	0.938033372052	N\A	0.046204166341	0.030798682826	0.005359570782	44	23	
41300000	287.769484	1	-0.984024719417	0.808398878598	0.264630336114	-0.038190662110	0.000382974589	0.918358643664	N\A	0.050068876102	0.043272555878	0.006436440371	33	22	
41350000	325.266484	1	-0.993661858729	0.804660919093	0.305869111533	-0.043786886252	0.000220922563	0.938083420042	N\A	0.041734941558	0.032948858209	0.006135497410	42	25	
41400000	292.447099	1	-1.060335093765	0.838153448546	0.336365096649	-0.049507455021	0.000319960056	0.923198700781	N\A	0.051193380369	0.047051251373	0.006606356684	40	25	
41450000	290.643593	1	-0.987902740603	0.725148775862	0.270977485633	-0.036416496862	0.000842101529	0.907445934198	N\A	0.062736594639	0.053740646073	0.007196510849	37	20	
41500000	307.493118	1	-0.900311545788	0.845070697837	0.192190751376	-0.019409739018	0.000719775633	0.929675904820	N\A	0.040234662939	0.037060559093	0.006078106805	51	21	
41550000	290.664411	1	-1.060882852962	0.920880929812	0.160752365101	-0.036879946988	0.000209935278	0.907926485990	N\A	0.054621059616	0.051804417103	0.007661001268	35	17	
41600000	308.343494	1	-1.100268768927	0.861952459574	0.254989195214	-0.038870024501	0.000294679660	0.921662994313	N\A	0.053240054872	0.041366337731	0.006998702853	36	20	
41650000	311.209605	1	-1.259886875870	0.942936385860	0.226909741273	-0.052943108602	0.000246847911	0.921788366167	N\A	0.055288731636	0.049295233964	0.007149968320	32	25	
41700000	298.426900	1	-0.966647140960	0.832479710160	0.233513451808	-0.028684948962	0.000692944624	0.912382344066	N\A	0.048637555378	0.040047966617	0.006354250947	40	19	
41750000	287.576123	1	-1.100092503450	0.895273747853	0.215408623182	-0.034976351446	0.000375231495	0.930896699561	N\A	0.045652963740	0.030824148566	0.005928625155	37	16	
41800000	304.519064	1	-0.921976524616	0.827898912469	0.251401189240	-0.036068096575	0.000241902490	0.913690081163	N\A	0.051917125453	0.048150987797	0.007242253921	41	21	
41850000	332.399048	1	-0.775060942919	0.785378902835	0.245851885844	-0.026226669697	0.000227066580	0.938922560117	N\A	0.040800394520	0.039058294091	0.006045998966	41	25	
41900000	289.613644	1	-1.138538873806	0.931896954551	0.238689633134	-0.050947295148	0.000269594323	0.905453880580	N\A	0.057877276152	0.050434916835	0.007714321155	40	18	
41950000	300.651744	1	-1.106357839945	0.840064235662	0.201361422457	-0.023687293933	0.000267246605	0.929935077124	N\A	0.047797281614	0.041848528278	0.006344602524	44	16	
42000000	274.991323	1	-0.691840610017	0.690817807200	0.387534276840	-0.047671545905	0.000281472223	0.900000885122	N\A	0.061250947493	0.056551774842	0.007768737870	32	20	
42050000	317.858339	1	-0.983114847605	0.850788078261	0.234785898889	-0.033064082070	0.000330864109	0.919242807577	N\A	0.051679678785	0.043428252952	0.006761309901	36	22	
42100000	335.326081	1	-0.918589094314	0.803666775550	0.304593886474	-0.044408028514	0.000228967800	0.928320231107	N\A	0.047777097219	0.046647455771	0.006727454513	37	26	
42150000	348.707706	1	-0.994951989170	0.860058993458	0.217994194988	-0.028431972338	0.000336711869	0.929647906843	N\A	0.048276290029	0.043861919500	0.006127570113	35	26	
42200000	314.507529	1	-1.055178204976	0.910115992765	0.241994373975	-0.040212087718	0.000177126536	0.928350955059	N\A	0.056729329321	0.050412618332	0.006827261023	38	26	
42250000	313.126237	1	-0.863676013751	0.817379477286	0.252688565186	-0.032817489636	0.000219517310	0.925137750017	N\A	0.047239090887	0.045120072393	0.006335450324	43	24	
42300000	311.854224	1	-0.842463989462	0.778204794794	0.282826483013	-0.041391666425	0.000285617928	0.915551954759	N\A	0.048983263808	0.040918104781	0.006271787841	31	19	
42350000	311.210747	1	-0.883246302355	0.810920547752	0.251334655986	-0.031586469239	0.000238871257	0.908115979475	N\A	0.057811159452	0.051481983745	0.007377556954	37	26	
42400000	321.232233	1	-0.788456036492	0.767237879791	0.298942668162	-0.042747117454	0.000159380160	0.978246648837	N\A	0.022497513994	0.026258261340	0.005402110612	49	19	
42450000	297.558009	1	-1.070523992859	0.922970669544	0.145660085212	-0.026631810355	0.000340730306	0.921265121417	N\A	0.053760699156	0.048448143959	0.006785478970	44	21	
42500000	348.592470	1	-0.794780707418	0.787709539793	0.265302855733	-0.038087436643	0.000186108071	0.927949857298	N\A	0.046849163853	0.042898366473	0.006304449654	43	30	
42550000	310.588458	1	-1.042564555342	0.857347903001	0.283450062269	-0.052711805750	0.000159426174	0.916988941094	N\A	0.054229577997	0.049028540950	0.007331317689	52	21	
42600000	321.253320	1	-1.048247884643	0.878829164493	0.214717995309	-0.031385616834	0.000382647654	0.940872668749	N\A	0.047993892728	0.039740775202	0.005920035998	44	23	
42650000	343.823638	1	-0.943034443468	0.873226530653	0.186332745710	-0.030084674249	0.000544976705	0.930972221507	N\A	0.043770020751	0.039878264852	0.005568040451	40	31	
42700000	305.530985	1	-0.904421728775	0.834538263845	0.231772433289	-0.035334539025	0.000209885626	0.924481849637	N\A	0.049578506342	0.047798559407	0.006949709121	40	22	
42750000	310.650244	1	-0.641484034715	0.683358925845	0.332677260591	-0.033846446109	0.000213880996	0.911576469692	N\A	0.053772258493	0.050644116196	0.007060788397	34	18	
42800000	295.570903	1	-0.562278446798	0.674253941164	0.339637845423	-0.039723800623	0.000254179022	0.912353687803	N\A	0.058259088771	0.053264447169	0.007178604950	34	20	
42850000	295.032506	1	-0.816980173311	0.776802964840	0.224916462541	-0.018908135584	0.000515340778	0.928229123335	N\A	0.043858861744	0.045061149559	0.006561395134	41	16	
42900000	299.642308	1	-0.544733602864	0.610660761543	0.416583752590	-0.047715757276	0.000649273616	0.901374503672	N\A	0.056894671863	0.044832315936	0.007057879366	40	17	
42950000	294.394079	1	-0.597809232453	0.782320120966	0.263453942104	-0.032518742040	0.000209239086	0.911850106000	N\A	0.056389359981	0.052967499049	0.007182247674	37	19	
43000000	307.117237	1	-0.874752418898	0.759856903948	0.419275110342	-0.066692125110	0.000287929485	0.917032003061	N\A	0.061402640410	0.054926211958	0.007588230641	31	19	
43050000	323.057567	1	-0.981851355449	0.873295694374	0.198414280364	-0.029193575442	0.000306421628	0.928000301949	N\A	0.034806836909	0.036465803582	0.005976738887	32	24	
43100000	314.555620	1	-0.970413726247	0.876214998778	0.161682121480	-0.017722881575	0.000442026514	0.931048184333	N\A	0.046379554575	0.041129203471	0.006155318805	35	21	
43150000	302.403136	1	-0.912434290230	0.826124975328	0.263716601685	-0.042772402607	0.000219155286	0.941829234154	N\A	0.040834209597	0.029530087964	0.006756083214	33	20	
43200000	295.339536	1	-0.701796252970	0.757167521932	0.293488649699	-0.038688112238	0.000307287719	0.911608950460	N\A	0.051911977355	0.048364996840	0.007125273966	35	18	
43250000	292.965249	1	-1.006910063835	0.924644801652	0.147081469099	-0.024814094875	0.000293905210	0.928027736547	N\A	0.049717300952	0.041778241140	0.006711545559	47	24	
43300000	306.341878	1	-0.788501013667	0.725663914796	0.393918851593	-0.062192871530	0.000244761452	0.911452619316	N\A	0.054983986183	0.046056863218	0.006654680185	34	21	
43350000	302.400517	1	-0.820294914374	0.793566157675	0.224960400012	-0.025363006706	0.000352775982	0.923008118438	N\A	0.049204542364	0.041700963955	0.006496323219	45	21	
43400000	290.166260	1	-0.981517518229	0.830599964185	0.196744678975	-0.018822204840	0.000819510972	0.933708473022	N\A	0.042256101333	0.040106524152	0.006751316968	39	17	
43450000	324.556741	1	-1.049527820586	0.908565905444	0.185065075464	-0.035066065564	0.000360630208	0.935782433597	N\A	0.048147475913	0.038832689702	0.006136463780	28	22	
43500000	324.614075	1	-1.022593504981	0.871822257540	0.192991195791	-0.025802648373	0.000386860607	0.925062616286	N\A	0.044056562055	0.038454979379	0.006135434411	33	23	
43550000	325.403401	1	-0.776777395782	0.712004441042	0.323726580503	-0.033465571373	0.000270775722	0.927776566252	N\A	0.041605981757	0.037156474185	0.005847357447	42	24	
43600000	319.979344	1	-0.703923142608	0.750590165807	0.251076315973	-0.021519841785	0.000236125017	0.933222021300	N\A	0.042229456870	0.034244714254	0.005308315984	42	25	
43650000	276.057918	1	-1.371325724615	1.075732754103	0.068934031218	-0.031159254538	0.000257581673	0.932109357111	N\A	0.042575043304	0.034566601460	0.006155954423	49	17	
43700000	299.596148	1	-1.368542702157	0.936099954211	0.168818284541	-0.037154408331	0.000808955910	0.920841831712	N\A	0.052739513805	0.040431905976	0.007093546248	40	24	
43750000	303.377520	1	-1.117739719341	0.926651520719	0.182527235043	-0.033019503378	0.000538814610	0.929492212897	N\A	0.050469115217	0.041878867883	0.007318546191	36	20	
43800000	319.055658	1	-1.039175567618	0.884865901408	0.237475280902	-0.044970835966	0.000306558822	0.917166240890	N\A	0.053276186127	0.048903970542	0.006738855972	39	25	
43850000	291.570647	1	-0.903811446649	0.902335036272	0.058567511928	-0.007714756368	0.000387430347	0.903877171799	N\A	0.056464145726	0.051415594501	0.007871200325	37	21	
43900000	284.301100	1	-0.966817073480	0.805317583660	0.244427135686	-0.026866258019	0.000409911313	0.934548882350	N\A	0.053549555740	0.041114043120	0.006291054210	53	16	
43950000	277.400210	1	-0.865520021266	0.786059235844	0.280336747555	-0.045734044362	0.000292661138	0.904860178794	N\A	0.062083366605	0.051266356894	0.006918767528	45	20	
44000000	312.311125	1	-1.121101895689	0.788204417660	0.309378243097	-0.041645923331	0.000255674949	0.916511708670	N\A	0.047042502823	0.043813308506	0.006300441991	31	24	
44050000	321.049638	1	-0.796703115908	0.764630519142	0.250537522875	-0.021546272805	0.000310980235	0.924856055443	N\A	0.052202049536	0.047890930911	0.006869526712	33	21	
44100000	324.976614	1	-0.858951904132	0.798184818461	0.300287409758	-0.045835311577	0.000314339101	0.927871960944	N\A	0.049916771059	0.042908289769	0.006315230125	51	26	
44150000	313.787447	1	-0.811907258685	0.753096079654	0.221680924776	-0.015210426692	0.000305180087	0.915292143160	N\A	0.040768107782	0.041404186934	0.005856453142	48	20	
44200000	321.865705	1	-1.122524916013	0.902398422196	0.265498593070	-0.053940427042	0.000256225576	0.941164589081	N\A	0.048486494533	0.039755159599	0.006252795036	44	22	
44250000	334.361616	1	-1.105435390818	0.894941959327	0.202670220238	-0.035486196088	0.000212894486	0.937648704176	N\A	0.042705428611	0.031436898111	0.005830386139	32	25	
44300000	296.510677	1	-0.878477439435	0.779689935651	0.299342902803	-0.045017918355	0.000294165976	0.911534064340	N\A	0.058326087401	0.053279279353	0.007359867353	42	19	
44350000	340.164382	1	-1.057368608750	0.875822466476	0.236852795155	-0.035475183927	0.000225574851	0.941452642249	N\A	0.041458034338	0.037133226062	0.006103896660	40	28	
44400000	307.312565	1	-0.976391319351	0.806436758275	0.268822247951	-0.044005515003	0.000398076221	0.925313076598	N\A	0.053394904145	0.048227878712	0.006507398142	33	24	
44450000	328.632328	1	-0.731550965310	0.787083554400	0.232751744706	-0.025829905449	0.000353560578	0.933084989278	N\A	0.042453000183	0.035399557017	0.005731774615	36	23	
44500000	321.670293	1	-0.789863528856	0.752987414346	0.265743389268	-0.021404880233	0.000390613061	0.964297745962	N\A	0.026404053901	0.030425540224	0.004768239967	38	28	
44550000	317.591951	1	-0.867227969562	0.795343479159	0.252543771183	-0.027310278042	0.000245042761	0.952762060297	N\A	0.037028838504	0.031984345664	0.005353459319	47	22	
44600000	308.064679	1	-1.049595623636	0.798090295087	0.291613149512	-0.041335354900	0.000125981764	0.912474668429	N\A	0.055903946645	0.051411248635	0.007739330132	35	31	
44650000	313.754790	1	-0.825854995557	0.798303507174	0.266519067025	-0.033803191476	0.000028705294	0.928557737796	N\A	0.046659299646	0.044882750639	0.006518953869	40	20	
44700000	299.117692	1	-1.020764974329	0.899603807983	0.185251938674	-0.031991093225	0.000064985194	0.909704344728	N\A	0.052437881432	0.049218320963	0.007586182718	37	24	
44750000	300.427123	1	-1.083543501613	0.911776221541	0.189661519000	-0.040734895921	0.000443318569	0.905565865656	N\A	0.059700324669	0.052708412646	0.006198255822	39	19	
44800000	285.649051	1	-0.556862978577	0.676584296021	0.350345798254	-0.039541056564	0.000380127206	0.890023421980	N\A	0.063966946971	0.057769607979	0.008044067451	37	17	
44850000	315.019565	1	-0.597139096959	0.681025043287	0.335763252417	-0.034602850183	0.000263809111	0.920656563880	N\A	0.054518318372	0.047127452520	0.006856452992	42	23	
44900000	322.190970	1	-0.988275626879	0.860530781197	0.262340555860	-0.040396038186	0.000259465332	0.924482614593	N\A	0.050582831568	0.041308229970	0.006269789836	35	21	
44950000	298.290322	1	-0.751135507721	0.703682154998	0.336053391064	-0.030331543691	0.000495029785	0.926661079936	N\A	0.053417475116	0.048182758396	0.006243287639	43	21	
45000000	309.170492	1	-1.143264996392	0.910384726946	0.191694268334	-0.038657890544	0.000301200150	0.941602056090	N\A	0.045360689828	0.043536534839	0.005834490730	53	28	
45050000	310.370288	1	-1.096960677169	0.941036148388	0.143734932078	-0.027060608688	0.000295464663	0.924961918609	N\A	0.050427165323	0.043090729657	0.006841692815	40	23	
45100000	318.002753	1	-1.023028155869	0.877161792933	0.175425442392	-0.026579001183	0.000274803846	0.942223625903	N\A	0.044776774631	0.034438619697	0.005853736396	42	27	
45150000	296.946076	1	-1.009926371859	0.835536178521	0.222498588487	-0.031370593478	0.000750877805	0.900990656796	N\A	0.054633865212	0.047562211159	0.006869348448	29	22	
45200000	309.065804	1	-1.131965175223	0.913958913254	0.232470448425	-0.041755590574	0.000245748842	0.925974921420	N\A	0.052920163264	0.048647373872	0.006974160304	33	23	
45250000	320.002998	1	-0.960224311900	0.844976788577	0.248706981407	-0.043003947450	0.000375692106	0.933914046780	N\A	0.048047376367	0.045893169171	0.006518657609	40	24	
45300000	305.664526	1	-0.844813990535	0.769460848299	0.306881555091	-0.035280856151	0.000243420118	0.917394563913	N\A	0.052808393017	0.047787599072	0.007134401631	38	22	
45350000	332.050480	1	-0.795530892267	0.783227924879	0.251263312886	-0.026279578713	0.000274443647	0.938192980972	N\A	0.044694906954	0.033546087303	0.005830668065	41	25	
45400000	302.012660	1	-0.818409430118	0.785878196627	0.241320201806	-0.029858524328	0.000250985571	0.913694729492	N\A	0.056908327458	0.053397290265	0.007075391692	40	22	
45450000	314.677430	1	-0.901472434588	0.777436828280	0.282599413618	-0.033519155566	0.000251220811	0.922379715618	N\A	0.048618117148	0.048248362562	0.007053409490	40	21	
45500000	310.259665	1	-1.175104240164	0.960557949047	0.121482966995	-0.023943865391	0.000378986594	0.924424430478	N\A	0.044730470617	0.041966175895	0.006520784541	42	18	
45550000	312.826097	1	-0.898148343993	0.896784853123	0.142337372881	-0.023176973228	0.000280131647	0.933068137719	N\A	0.040579652001	0.034725115560	0.005930922464	41	23	
45600000	285.254010	1	-0.826059286540	0.810352146749	0.206451241478	-0.027737719822	0.000382169797	0.903336453025	N\A	0.057683122959	0.053830537252	0.007731822642	28	22	
45650000	328.587263	1	-0.862128866023	0.867618229233	0.186751238230	-0.029804094041	0.000252974413	0.921334284899	N\A	0.047846322182	0.044016490972	0.006222224396	34	27	
45700000	325.829613	1	-0.916449582640	0.758201128854	0.257680618517	-0.021815693658	0.000302363318	0.930664725300	N\A	0.045641151384	0.041648014005	0.005774298492	45	24	
45750000	334.176082	1	-0.782542214346	0.790043616493	0.245339261718	-0.033085536500	0.000471257160	0.944902544013	N\A	0.039443809074	0.032488776573	0.005293915610	39	29	
45800000	333.695264	1	-1.409860682753	0.882526736020	0.194618503872	-0.025782088944	0.000486772971	0.942091482093	N\A	0.040820303662	0.036308971728	0.006223355180	41	23	
45850000	326.908635	1	-1.042216271992	0.836623932938	0.241272122644	-0.030312491807	0.000297240365	0.935858280934	N\A	0.047946714240	0.045047835608	0.006437493382	44	22	
45900000	320.905999	1	-0.894916555453	0.814382625397	0.221413576872	-0.027593879365	0.000283656890	0.917784577618	N\A	0.051508457566	0.048051712688	0.006948697524	39	24	
45950000	317.415573	1	-1.163349666490	0.973230954014	0.148752827999	-0.027157399396	0.000217208149	0.922602707648	N\A	0.049371790251	0.041153113354	0.006475955489	32	26	
46000000	322.760985	1	-0.991530540891	0.916660516417	0.115254781123	-0.016667712366	0.000270645706	0.933000078337	N\A	0.038823620597	0.032404015602	0.005470802893	43	23	
46050000	305.977582	1	-1.045576351953	0.940047708095	0.185131505966	-0.036329187881	0.000255289961	0.927653969191	N\A	0.042173080209	0.036851463814	0.006690111857	46	18	
46100000	313.879567	1	-0.944675225656	0.885461163097	0.152464588033	-0.019310715694	0.000280183389	0.967499299114	N\A	0.043809026940	0.043161340074	0.005757125005	46	28	
46150000	331.780223	1	-1.184764835198	0.993759437488	0.099636702258	-0.019754820252	0.000198361351	0.935387838971	N\A	0.041231202157	0.037475974713	0.005604284852	38	25	
46200000	338.681323	1	-1.004779315476	0.879739278566	0.209890188012	-0.035020251894	0.000219501876	0.922699476684	N\A	0.046337038346	0.040946146231	0.006433088799	34	27	
46250000	352.112950	1	-0.849550205529	0.775635267167	0.248985789601	-0.029557588765	0.001028101001	0.924036955504	N\A	0.049233121250	0.041099123683	0.006311337994	41	37	
46300000	314.397398	1	-0.841968984727	0.846007107683	0.254143500117	-0.038375775454	0.000249381427	0.921112698059	N\A	0.051674840112	0.050206859407	0.007105952733	39	21	
46350000	303.293364	1	-0.758739032538	0.723797027560	0.314407262436	-0.036086204162	0.000256441089	0.913306685021	N\A	0.056071851313	0.049044646277	0.007120622538	42	19	
46400000	306.456979	1	-1.098029796912	0.905502544797	0.181395296984	-0.030641145751	0.000238602405	0.920714824402	N\A	0.053275761045	0.047112524194	0.007089941442	42	18	
46450000	306.091358	1	-1.105314729243	0.960866607999	0.135948830811	-0.030182092018	0.000211287025	0.915986536361	N\A	0.050003981148	0.046619765407	0.007337736712	36	22	
46500000	296.855368	1	-0.625611127118	0.704742035194	0.343988361189	-0.041654338203	0.000259561141	0.919445786144	N\A	0.047381318027	0.048553589593	0.007087761764	39	24	
46550000	275.172923	1	-1.359352350726	0.883852733661	0.190165830221	-0.032960367865	0.000482913269	0.901085407246	N\A	0.061884172694	0.054735581620	0.007045806988	40	14	
46600000	306.870906	1	-0.771269892853	0.700999071743	0.278757348385	-0.025724977653	0.001235708091	0.910815099340	N\A	0.056295891587	0.048757988625	0.007133476424	48	22	
46650000	317.399790	1	-1.234537022445	0.777039875371	0.284113001016	-0.039213928388	0.000567221690	0.915229962012	N\A	0.041237627499	0.037577920492	0.006577802980	39	22	
46700000	313.521272	1	-0.873538139568	0.842187371793	0.216850215476	-0.028044127248	0.000257035295	0.919606388968	N\A	0.053172227041	0.044363646002	0.007149034098	39	25	
46750000	294.457982	1	-0.966417653398	0.902898715963	0.161018670309	-0.024789099881	0.000402857954	0.940791631587	N\A	0.044017111138	0.030224610606	0.006142364288	48	23	
46800000	298.333449	1	-1.263767338591	0.738357892943	0.360781090278	-0.042441068471	0.000267860747	0.918999439487	N\A	0.047886326608	0.045448332211	0.006527425017	37	20	
46850000	272.101347	1	-1.163938307508	0.908513773927	0.206552126353	-0.045541692942	0.000398307504	0.903519053504	N\A	0.054607757391	0.042077209079	0.007193113531	41	19	
46900000	300.299806	1	-1.084145877048	0.830093933232	0.239487754041	-0.033391789819	0.000610667640	0.935795827207	N\A	0.043111549873	0.032511215656	0.006121332824	26	20	
46950000	340.070223	1	-1.409513822367	0.890492881320	0.164167536417	-0.023571279294	0.000225465966	0.936300184987	N\A	0.043808304023	0.040960597852	0.006145158878	41	27	
