Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-VR-002.txt
Log File Name:                   MED_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292896384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
20300000	605.329577	1	-0.461637898996	0.825309452760	-0.038802560420	0.190933286169	0.005407832216	0.000040584957	0.982579068039	N\A	0.060222486896	0.007049211572	0.029233044578	0.004629918969	36	43	
20350000	597.574058	1	-0.576131943353	0.900728367220	-0.051107369501	0.189061937222	0.006875396493	0.000062243230	0.978302837431	N\A	0.066478995501	0.007892396411	0.033093606516	0.005155025936	52	24	
20400000	618.551970	1	-0.307980483455	0.706236573799	-0.026690598892	0.265937569614	-0.004592661191	0.000038084872	0.986090599266	N\A	0.058071460736	0.006446213357	0.028369627147	0.003573792356	57	36	
20450000	622.302872	1	-0.585887947949	0.927130034198	-0.050747440386	0.149609792743	0.011034995697	0.000064352823	0.981659272196	N\A	0.062843109298	0.007584269664	0.030233767149	0.004585348738	31	28	
20500000	607.470296	1	-0.504636758471	0.824873311725	-0.035420973007	0.210086722584	-0.001998271061	0.000049147755	0.982197347643	N\A	0.067693705700	0.007724102727	0.033146975245	0.005011179784	47	28	
20550000	592.460791	1	-0.506526703279	0.850323335511	-0.035430091459	0.169145337185	0.004959136854	0.000087912565	0.980847818513	N\A	0.078120697034	0.011116926832	0.033758879839	0.006425731895	43	31	
20600000	596.333786	1	-0.150593134820	0.629410359000	-0.026011637321	0.292037529614	0.001237442180	0.000063673691	0.980973883897	N\A	0.069477952518	0.008390084247	0.032845893794	0.005219105754	45	25	
20650000	602.489060	1	-0.552851243971	0.918130953333	-0.051059193225	0.150125720217	0.012703671178	0.000055446044	0.980591048849	N\A	0.064486108448	0.007552961099	0.031559380710	0.004702760990	46	26	
20700000	627.404551	1	-0.384269472599	0.769686303397	-0.035477674678	0.234668234603	0.004786082236	0.000019338989	0.993065171373	N\A	0.053751348897	0.006585534752	0.025779023030	0.004320891191	39	34	
20750000	598.373763	1	-0.287352628181	0.707666298133	-0.025865969637	0.241823368796	-0.000480478847	0.000012885937	0.981081035380	N\A	0.070983960788	0.009887920143	0.031628721530	0.005890090731	50	31	
20800000	594.398710	1	-0.579685125775	0.918546040421	-0.046945045965	0.156578166567	0.006016991795	0.000010111808	0.978561098077	N\A	0.061416102911	0.007468442032	0.030652636067	0.004973014591	62	23	
20850000	596.468693	1	-0.204814148948	0.661581136172	-0.024385108803	0.268593334464	0.000189594762	0.000006329396	0.982231065762	N\A	0.069579212346	0.008525696097	0.033735271968	0.005184371688	49	31	
20900000	606.995503	1	-0.445311676242	0.825765692915	-0.041311111660	0.198282829267	0.007749809711	0.000010140347	0.980789341580	N\A	0.066380017833	0.008471105530	0.031020572701	0.005043512692	45	25	
20950000	585.507721	1	-0.452531790513	0.812799727888	-0.038425855816	0.215531548422	-0.000034365082	0.000011061678	0.978563421593	N\A	0.067411117763	0.007590838205	0.033906183305	0.004990548340	47	28	
21000000	614.305839	1	-0.469807265999	0.852516897110	-0.043542781360	0.166992800258	0.010367823413	0.000015564556	0.981550417064	N\A	0.048624694612	0.006334285875	0.025297747391	0.004438968591	49	42	
21050000	593.832544	1	-0.581362103023	0.904108966349	-0.046067593492	0.173585762738	0.006192011667	0.000008668574	0.979734281170	N\A	0.059759128662	0.007295469353	0.029770064783	0.004911379338	47	22	
21100000	618.682450	1	-0.512531674603	0.839403553574	-0.042729036333	0.216169201291	0.003811764071	0.000008570492	0.984643101328	N\A	0.053883869995	0.006051751086	0.026977637188	0.004240712334	57	28	
21150000	596.304655	1	-0.540206966163	0.888180118638	-0.046152150287	0.179357847289	0.005731384449	0.000010152128	0.981169964862	N\A	0.067260478114	0.008937304335	0.030797503488	0.005384910738	41	38	
21200000	603.603362	1	-0.480965666680	0.852936040493	-0.038572407710	0.169176743086	0.005494537742	0.000004507855	0.982978594469	N\A	0.062217600086	0.008024955497	0.029343865636	0.005137784953	49	27	
21250000	599.284436	1	-0.308237584302	0.716867129217	-0.030926643791	0.277205307868	-0.004901708674	0.000007875045	0.983524946734	N\A	0.062029977492	0.007025312664	0.031879061962	0.004958610358	57	32	
21300000	600.802429	1	-0.607660752420	0.949077097075	-0.052888343487	0.138793131436	0.012996560468	0.000028659975	0.992763899426	N\A	0.059599138702	0.007303168658	0.031340626871	0.004936102259	32	29	
21350000	603.550959	1	-0.327888845799	0.738087283800	-0.019666085914	0.193509782701	-0.000568597975	0.000017865979	0.981249477255	N\A	0.070430756284	0.009508040815	0.032740329247	0.005595802096	55	26	
21400000	591.809386	1	-0.359317188622	0.754976604691	-0.031714674125	0.247898171451	-0.002986200778	0.000009403982	0.980912917402	N\A	0.065247227361	0.008057978615	0.031571452174	0.005002169423	57	32	
21450000	601.512121	1	-0.321629748558	0.727294926764	-0.028860409331	0.254677628585	-0.002932074823	0.000004387048	0.987028540657	N\A	0.056566551251	0.006112386808	0.027539569076	0.003945054801	35	25	
21500000	617.208079	1	-0.459814822062	0.824679944046	-0.044913915050	0.237032881444	0.000631859205	0.000006939159	0.983138838672	N\A	0.058881822886	0.006481019237	0.030269866083	0.004425338829	43	26	
21550000	621.805613	1	-0.393806079526	0.768718810155	-0.034025233845	0.248000107246	-0.001354255962	0.000003571371	0.986528745752	N\A	0.050783547561	0.006423854671	0.026107832650	0.004525579727	49	33	
21600000	597.386844	1	-0.158255152761	0.637601393900	-0.015330199372	0.248407937734	-0.003376506532	0.000020008858	0.978560125018	N\A	0.072357235391	0.008915451478	0.034635784254	0.005854465640	37	25	
21650000	595.706824	1	-0.348883366479	0.753659516083	-0.022155574289	0.179676597866	0.002489644062	0.000007801619	0.978960440159	N\A	0.078420751160	0.010688173350	0.035101836421	0.006076008583	50	27	
21700000	603.799205	1	-0.571638117036	0.903537352921	-0.044251875988	0.167302680231	0.005291135587	0.000005832800	0.982407226170	N\A	0.064315882898	0.008444815860	0.030176008769	0.005109220975	47	35	
21750000	590.517499	1	-0.381651276830	0.776577839012	-0.032091191929	0.201432118786	0.006289923798	0.000012683459	0.981172243188	N\A	0.062554220964	0.007904960222	0.030726058776	0.005103968971	49	31	
21800000	610.888364	1	-0.494951898180	0.845647495275	-0.035203841117	0.168876891346	0.000985216659	0.000002702377	0.981175887244	N\A	0.070832397267	0.010518020418	0.030409459834	0.005545712250	43	33	
21850000	630.287993	1	-0.396434531959	0.773746911306	-0.035671139681	0.246963471515	-0.001967105023	0.000003630041	0.987512401538	N\A	0.056135293059	0.006953012182	0.026218334733	0.004435182980	51	30	
21900000	609.606718	1	-0.758934463377	1.020945774573	-0.058322249514	0.124773232220	0.010929708790	0.000012666542	0.984246437537	N\A	0.065877240246	0.007837225431	0.031622304546	0.005063437278	44	34	
21950000	617.562810	1	-0.565842474833	0.879986817784	-0.043575888917	0.194225719455	0.002540212627	0.000024996967	0.985864492009	N\A	0.060860891710	0.007470058272	0.029312398885	0.004702565082	48	24	
22000000	607.547434	1	-0.593647935259	0.917354446743	-0.045326956207	0.142531657964	0.009125620443	0.000050785877	0.984857911834	N\A	0.058069241077	0.007027006569	0.028383931417	0.004421705656	53	20	
22050000	596.294210	1	-0.413047284904	0.787960880574	-0.033656333245	0.209065065863	0.003777088071	0.000089627102	0.981732033898	N\A	0.067586462070	0.008517989639	0.031818539022	0.005133048110	42	29	
22100000	615.474871	1	-0.479758591888	0.813195720783	-0.033386394447	0.199196120854	0.000846784421	0.000043659467	0.981006790566	N\A	0.078154923749	0.011235454838	0.032924383216	0.006212060629	46	32	
22150000	595.953685	1	-0.454336759893	0.832904984194	-0.036534972926	0.174717667962	0.005268751924	0.000088425211	0.976682833925	N\A	0.065783235785	0.007114944354	0.034329009824	0.004711893869	51	26	
22200000	610.435997	1	-0.583067330422	0.912879367566	-0.042984404743	0.126459427370	0.010739583639	0.000062867575	0.981102098931	N\A	0.061064966690	0.007508544864	0.029462102800	0.004648564602	41	28	
22250000	593.262194	1	-0.338076082267	0.736496787884	-0.031017755677	0.255081203578	-0.004614350194	0.000056726742	0.982153943891	N\A	0.064377224827	0.007386751845	0.030898194353	0.003937125073	41	29	
22300000	596.653307	1	-0.680333500915	0.963793262163	-0.052655680118	0.141106423367	0.012051244064	0.000053738286	0.985242548105	N\A	0.058193173960	0.007102002210	0.028239731513	0.004613982003	46	28	
22350000	610.467918	1	-0.421742210834	0.821933904210	-0.041267379644	0.198948675557	0.005098663168	0.000058906277	0.980676851675	N\A	0.056703072983	0.007101841629	0.028821962850	0.004826823594	40	29	
22400000	616.822321	1	-0.392660296806	0.779601266060	-0.037297149567	0.226338490667	0.001657018385	0.000054294669	0.983369306916	N\A	0.058587345984	0.006579033959	0.030123198177	0.004556916487	60	31	
22450000	590.748219	1	-0.515890714853	0.871073940756	-0.044935875703	0.180351895262	0.005815457841	0.000054740795	0.980226976539	N\A	0.053554505809	0.004978765629	0.030229242249	0.004265823659	48	23	
22500000	609.628005	1	-0.466628686266	0.819222260052	-0.038954354835	0.202235813995	0.005266544156	0.000051830263	0.980958333826	N\A	0.064955291622	0.007710886949	0.032718507533	0.005101868972	43	30	
22550000	595.152862	1	-0.499825727979	0.869445225240	-0.044476556800	0.162404899100	0.010995552751	0.000050686635	0.978800498827	N\A	0.060009426269	0.007198874693	0.030183058510	0.004818832970	47	22	
22600000	608.984962	1	-0.422679634289	0.812449200490	-0.041524332364	0.211070144459	0.004880504560	0.000055473909	0.980027062179	N\A	0.060069080594	0.007248194123	0.030471134044	0.004855041850	39	20	
22650000	590.120617	1	-0.670997747423	0.998711472302	-0.064337483982	0.127255900912	0.018768916608	0.000060095862	0.981198215662	N\A	0.065568177165	0.009405321934	0.030324233948	0.005689915067	49	37	
22700000	610.264529	1	-0.523083727870	0.862547138154	-0.044547404348	0.195620423927	0.004175005967	0.000070736023	0.982045749106	N\A	0.063492166616	0.007907960456	0.031270936086	0.005147192504	54	20	
22750000	614.662008	1	-0.534340382482	0.876878302342	-0.043933253233	0.170578529069	0.008125895114	0.000045970509	0.982801289126	N\A	0.063401117356	0.007407776112	0.031338307802	0.004836217744	46	29	
22800000	600.489391	1	-0.420072002016	0.791629600123	-0.033583534188	0.225226793310	-0.002451483236	0.000086821283	0.994858811846	N\A	0.048650566996	0.007482686887	0.016737291848	0.004250279394	52	30	
22850000	609.423002	1	-0.508445187146	0.818909597652	-0.034073737014	0.219695499120	-0.004026200369	0.000051908961	0.982501901732	N\A	0.064924961397	0.007562882577	0.032267799970	0.004922398815	43	24	
22900000	582.368612	1	-0.468042179812	0.811244867671	-0.031949845673	0.210601440749	-0.004298755399	0.000055117618	0.976151858326	N\A	0.067173308286	0.007886760060	0.034592702935	0.005300569313	38	27	
22950000	600.066026	1	-0.374226724776	0.732182682346	-0.021683638049	0.245813106913	-0.009754588214	0.000084926855	0.977847555089	N\A	0.065978099814	0.008455126741	0.032341442379	0.005340072262	47	30	
23000000	594.892980	1	-0.423029455123	0.791377616602	-0.032579919171	0.207281771205	0.001007517451	0.000115951332	0.980058854373	N\A	0.069944630337	0.009291766013	0.031268280570	0.005415406680	43	25	
23050000	588.914043	1	-0.479217945139	0.860845574809	-0.045060588957	0.191586505249	0.005751250591	0.000073075068	0.980990047115	N\A	0.059552297844	0.007277365403	0.029248933287	0.004632657320	50	33	
23100000	609.734052	1	-0.640911204674	0.948268598477	-0.052324392818	0.136472086349	0.013893705867	0.000049958602	0.982512974340	N\A	0.066045248900	0.009248786891	0.029143691149	0.005379820982	44	23	
23150000	588.371208	1	-0.492248564423	0.834561978995	-0.042252636609	0.227838642236	0.001060791991	0.000077839694	0.980716188752	N\A	0.071584728515	0.009788972305	0.031910775905	0.005369429388	51	28	
23200000	570.120530	1	-0.357944082149	0.770375780561	-0.034679357652	0.237435943811	-0.000254359579	0.000058179856	0.974835410246	N\A	0.064595444161	0.007688000474	0.032758754633	0.005238596939	45	30	
23250000	616.859536	1	-0.488886194327	0.824035002497	-0.031043269679	0.192381511631	-0.001668827044	0.000241501456	0.984588243168	N\A	0.062072704197	0.008246050847	0.028642132045	0.005216679310	46	35	
23300000	593.168803	1	-0.350050404740	0.755956378483	-0.032332428280	0.223056569237	0.000631968979	0.000072862319	0.978694803890	N\A	0.063270100327	0.007937102153	0.031721901580	0.005261338979	57	32	
23350000	588.954688	1	-0.521093428027	0.878125470083	-0.041519667020	0.157056583937	0.006215045434	0.000086971147	0.978573499211	N\A	0.066269810436	0.008236382695	0.032140074950	0.005084822520	54	35	
23400000	589.495049	1	-0.665833771674	0.959086998677	-0.052466346091	0.147572455311	0.013150186497	0.000082754459	0.980648293286	N\A	0.059800090797	0.007744057446	0.029562158717	0.004976658804	48	27	
23450000	597.968184	1	-0.306130206091	0.722876116912	-0.025408812508	0.213958127166	0.000278103692	0.000015173819	0.977490608838	N\A	0.064033219680	0.007803965801	0.031126575725	0.005040616062	44	31	
23500000	599.142262	1	-0.517022645282	0.876828485867	-0.044533999416	0.180899574881	0.003807445274	0.000038017023	0.978466546554	N\A	0.068934244103	0.010189829572	0.030300816300	0.005665097098	39	31	
23550000	593.020660	1	-0.584290791655	0.904278511945	-0.043646918069	0.171027794783	0.003737751997	0.000069201020	0.977026249130	N\A	0.066240214695	0.008062034169	0.032616939121	0.005262115061	52	21	
23600000	604.388447	1	-0.282133735917	0.648368076366	-0.005526667770	0.239930971784	-0.009616449756	0.000061405435	0.982749078821	N\A	0.076120213348	0.011143550368	0.031298589995	0.005965202095	37	22	
23650000	607.863279	1	-0.436093011266	0.794764506020	-0.030034951801	0.177202208266	0.007482051156	0.000087344978	0.980788193145	N\A	0.076207265535	0.011301079532	0.032008873947	0.006217652656	45	28	
23700000	614.798931	1	-0.380835313511	0.758556392677	-0.030449079485	0.234945865250	-0.002925175569	0.000056170158	0.982739539712	N\A	0.062186353036	0.007293242256	0.031939226200	0.005113693362	48	38	
23750000	599.832366	1	-0.261920623243	0.696035341600	-0.030786300601	0.280225698577	-0.003651198002	0.000052267743	0.980990451057	N\A	0.062798877795	0.007366698302	0.031372497456	0.004655070238	62	26	
23800000	594.794594	1	-0.488557428579	0.822530164068	-0.034003504221	0.203081913081	-0.000575395732	0.000071543856	0.978207036084	N\A	0.063087288710	0.007778564521	0.031357384921	0.004943331528	42	19	
23850000	598.821044	1	-0.491641977122	0.819737807677	-0.035683673437	0.185698712823	0.005892454116	0.000051527230	0.978620759691	N\A	0.060833267930	0.008113528235	0.028886238263	0.005116281536	41	25	
23900000	605.680141	1	-0.503067511907	0.865097761215	-0.042134681100	0.166396643815	0.008446572149	0.000057890695	0.982252498783	N\A	0.065223901564	0.007885684049	0.031503292592	0.005065446008	57	28	
23950000	610.012695	1	-0.464552110674	0.815087796670	-0.034311410387	0.193858767764	0.003385051013	0.000052622428	0.982452136500	N\A	0.057858331077	0.007087541531	0.028870195233	0.004776550482	51	26	
24000000	599.631042	1	-0.473590141334	0.857737509335	-0.046254954378	0.179886093500	0.010143688436	0.000080500753	0.978890709425	N\A	0.077942596793	0.010716415446	0.034181319660	0.005921739568	41	25	
24050000	611.763696	1	-0.524197629950	0.883023024747	-0.041704263022	0.149609036734	0.008545760141	0.000068157422	0.980460009438	N\A	0.064435817926	0.007883905532	0.031367932548	0.005042785802	53	20	
24100000	604.088487	1	-0.239407486418	0.649979156590	-0.016846452477	0.280806172970	-0.011090069149	0.000075678165	0.981646085085	N\A	0.072174413444	0.008933363636	0.033739954781	0.005587108015	56	23	
24150000	601.027276	1	-0.453167660150	0.815599996310	-0.038651953857	0.193360926320	0.008603266532	0.000063331346	0.980398735788	N\A	0.063230111296	0.007630562092	0.031234253379	0.004900597560	41	31	
24200000	595.560454	1	-0.585595805593	0.922000104729	-0.047872826417	0.139014948488	0.010913187269	0.000066007218	0.978045405309	N\A	0.074574798091	0.010613037049	0.032676546268	0.005783802171	56	20	
24250000	614.003125	1	-0.391118875262	0.775323553320	-0.029304583245	0.222716227830	-0.004449098886	0.000064320140	0.983178821473	N\A	0.055548324263	0.007051886573	0.026731655382	0.004409424012	48	34	
24300000	612.473192	1	-0.347653145924	0.751272170412	-0.030072848398	0.215382422676	0.003326178924	0.000062739042	0.984767690843	N\A	0.063853791672	0.007700104344	0.030931268683	0.004829651280	53	25	
24350000	600.534679	1	-0.422853442514	0.772682572747	-0.033712953577	0.250740804023	-0.001926096691	0.000059611190	0.979950509795	N\A	0.057523876236	0.006482168838	0.030645078020	0.004483468577	44	29	
24400000	607.120956	1	-0.349925109169	0.749979471233	-0.031669250379	0.234793373307	0.001259415317	0.000051684092	0.981820149247	N\A	0.059776585697	0.007213810220	0.030460139102	0.004807923839	42	29	
24450000	595.966360	1	-0.332766633278	0.734189732597	-0.030258843012	0.233382821130	0.004148108847	0.000056410917	0.979423046268	N\A	0.062763452131	0.007023045180	0.032420805703	0.004848067548	60	35	
24500000	612.162737	1	-0.417889984873	0.774800775321	-0.034897468986	0.246330194593	-0.004336797774	0.000056831185	0.981636296396	N\A	0.054775583432	0.006049228678	0.028976575417	0.004446906118	47	33	
24550000	597.799352	1	-0.496933963574	0.843845346235	-0.039932772759	0.187077843783	0.006040304416	0.000055232529	0.979459774536	N\A	0.055947462336	0.005605553965	0.029531880893	0.003921081039	40	25	
24600000	585.675681	1	-0.544268256811	0.844877091429	-0.034969145447	0.199632530842	-0.001804858069	0.000069672865	0.983565962029	N\A	0.066276554606	0.007960103610	0.031655360842	0.004759801481	45	25	
24650000	607.376927	1	-0.375932948572	0.758662658652	-0.032144401580	0.236226491681	0.000732967900	0.000048708034	0.984760856353	N\A	0.055571905607	0.006548189265	0.028295602331	0.004510895206	44	35	
24700000	602.734914	1	-0.413370046159	0.794654464458	-0.029275314586	0.182251438464	0.003595606869	0.000075603833	0.981404924130	N\A	0.066492121537	0.009731330861	0.030574972224	0.005943589632	37	30	
24750000	607.345209	1	-0.722928239594	1.038978616097	-0.063470777284	0.101095039379	0.018418419348	0.000049177498	0.980108592446	N\A	0.063027228394	0.008169666589	0.030881607204	0.005353030133	60	20	
24800000	612.844963	1	-0.449759245776	0.843055043307	-0.040981934378	0.169192453549	0.007059122979	0.000101510433	0.982370348602	N\A	0.041842872965	0.005807635362	0.023602773316	0.004456230842	44	28	
24850000	601.768136	1	-0.640724823125	0.925704826685	-0.047868406197	0.174304356128	0.004518449728	0.000065123955	0.990849060136	N\A	0.068567337083	0.008195661436	0.031486763605	0.004901268775	51	31	
24900000	587.336118	1	-0.569223049519	0.898096141926	-0.045851553124	0.175892966851	0.003825497088	0.000090948331	0.977086618915	N\A	0.072806782822	0.008572193147	0.035041483992	0.005302874122	41	22	
