Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-003.txt
Log File Name:                   HIP_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1957525675
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	461.053465	1	-0.850351943269	0.920143767836	0.027108920226	-0.014566099742	0.000092493773	0.965210660639	N\A	0.033561369319	0.030042531066	0.004018635651	39	6	
31400000	428.494902	1	-1.011700375088	0.971710413985	0.026117872526	-0.016930511811	0.000130151169	0.949621229295	N\A	0.039172692089	0.036090671975	0.004816931824	39	7	
31450000	481.823199	1	-0.866010729407	0.900977263679	0.067493905981	-0.017689035676	0.000121807935	0.961051753477	N\A	0.032202934573	0.030488733793	0.004409258377	32	8	
31500000	462.554749	1	-0.829508591238	0.896127484080	0.061307854353	-0.015253706163	0.000147574537	0.956951654060	N\A	0.037405900158	0.033912467645	0.004517724798	39	9	
31550000	455.203695	1	-0.980874061047	0.995235560643	-0.030452613821	-0.010534170441	0.000162870775	0.956086567058	N\A	0.038747841742	0.034865401355	0.004581133326	44	5	
31600000	455.606115	1	-0.898180567495	0.947558042659	0.021413315007	-0.016527156258	0.000124122242	0.959085251757	N\A	0.037250818894	0.033858459890	0.004715118624	38	3	
31650000	480.916878	1	-0.792975263290	0.892784442021	0.033088016305	-0.009342785327	0.000075078365	0.971054938794	N\A	0.031354569613	0.027934827645	0.003475512298	50	7	
31700000	456.721865	1	-0.748514832931	0.848537079571	0.092058730997	-0.018457230585	0.000130344840	0.957020591645	N\A	0.035559000735	0.029947545030	0.004097546126	39	3	
31750000	465.978861	1	-0.891721183575	0.946419150171	0.010628679847	-0.012157872172	0.000098061808	0.959707486279	N\A	0.034720768348	0.032295111985	0.004380644628	43	8	
31800000	471.958305	1	-0.847856699270	0.913949309326	0.050983240462	-0.016564777091	0.000119232627	0.960554321864	N\A	0.037717816031	0.032762844952	0.004497986683	32	7	
31850000	460.673637	1	-0.827324021567	0.923183283092	-0.002397414710	-0.006973338143	0.000097287475	0.964454351676	N\A	0.032640978650	0.026507514611	0.003946693105	27	7	
31900000	462.030543	1	-0.951451992462	0.961453074000	0.013442855553	-0.016883043334	0.000207255385	0.961555021084	N\A	0.032744167189	0.028932755782	0.004009733885	41	11	
31950000	455.563456	1	-0.916551648445	0.926739819329	0.070766343753	-0.022398972900	0.000087441790	0.959950405479	N\A	0.036244814757	0.032587239513	0.004266148715	42	9	
32000000	462.509417	1	-0.712363668957	0.855513116264	0.058701651267	-0.012710644260	0.000099060190	0.955095511767	N\A	0.039887296124	0.035368238859	0.004636766273	34	5	
32050000	458.172635	1	-0.865915434141	0.886862628316	0.105731084894	-0.020997216046	0.000109710640	0.955383634551	N\A	0.038711501335	0.033982141370	0.004517164675	37	5	
32100000	454.783940	1	-0.864884665749	0.900221295292	0.071933922207	-0.017803903900	0.000081762906	0.961391124554	N\A	0.038328305029	0.033802390311	0.004689407892	47	5	
32150000	479.410061	1	-0.729750449375	0.859988732337	0.073142229549	-0.015922159988	0.000131865162	0.962991636520	N\A	0.033161262082	0.030470361894	0.004070099647	38	10	
32200000	449.129483	1	-0.796188907873	0.891728578466	0.032974527326	-0.010009343101	0.000123090121	0.959680551625	N\A	0.037383293670	0.034062134739	0.004309146014	44	6	
32250000	462.570270	1	-1.055991232473	0.988348733218	0.014760793386	-0.016519757351	0.000103732645	0.958326793089	N\A	0.038680390836	0.035350376363	0.004498218852	33	7	
32300000	478.177829	1	-0.924357567198	0.932983620029	0.042693418882	-0.017061396752	0.000084915605	0.964578461348	N\A	0.037097838170	0.031735309193	0.003933901307	40	11	
32350000	481.937853	1	-0.951958123392	0.968231207295	0.010961101618	-0.014475201029	0.000090727550	0.981777326266	N\A	0.031819407396	0.022289539893	0.003648563244	41	9	
32400000	446.861705	1	-0.980613651454	1.005453438892	-0.031601471358	-0.010964727703	0.000013892566	0.953902192166	N\A	0.037596193239	0.034014329955	0.004644764982	42	3	
32450000	454.478285	1	-0.822390856761	0.887339134409	0.088534049636	-0.021189414164	0.000051329575	0.958642384767	N\A	0.035534361970	0.033187809979	0.004304196434	36	5	
32500000	465.109030	1	-0.944394725561	0.952437158601	0.019727382844	-0.013745545929	0.000089828560	0.958312702870	N\A	0.036452952313	0.032284531059	0.004533867686	36	4	
32550000	464.341292	1	-0.984182319916	0.991819206340	-0.013753631766	-0.015172182625	0.000083800380	0.952952093843	N\A	0.036554492567	0.034077633495	0.004788751808	49	8	
32600000	460.447622	1	-0.905601182240	0.941242083347	0.023539379485	-0.014658320270	0.000112018347	0.956433985202	N\A	0.038013654326	0.034422955445	0.004756478473	36	6	
32650000	464.547051	1	-0.943703418718	0.958600607462	0.019709501763	-0.017775277675	0.000093478718	0.959592725718	N\A	0.033996383813	0.033014153981	0.004733892292	44	5	
32700000	470.766551	1	-0.911605612813	0.967509457758	-0.020069168027	-0.010659206173	0.000144885046	0.964010726932	N\A	0.033006668123	0.029286379385	0.003843287745	44	10	
32750000	452.277992	1	-0.844672776948	0.926043552041	0.004310075367	-0.008959967684	0.000091417470	0.956703457376	N\A	0.034957316837	0.032724376334	0.004695213625	42	7	
32800000	438.720519	1	-0.860361822959	0.899441547719	0.057501148558	-0.012968440996	0.000084847772	0.953040004773	N\A	0.037037546191	0.034055424543	0.004885236981	39	2	
32850000	449.766639	1	-0.859720956432	0.918903807026	0.032517649661	-0.012554241250	0.000110177211	0.981459289053	N\A	0.028497355601	0.033804420925	0.004553739644	38	5	
32900000	465.881201	1	-0.880731384130	0.926294667424	0.056584294285	-0.021495894644	0.000156729302	0.962789901880	N\A	0.036175164393	0.032667940938	0.004366184234	37	8	
32950000	439.471968	1	-0.787082647785	0.901644737508	0.052977908138	-0.021340644096	0.000128054286	0.958754414783	N\A	0.021514466156	0.027344359657	0.004832619015	58	4	
33000000	472.414231	1	-0.938990757567	0.973309322428	-0.013282561032	-0.012247063126	0.000124773386	0.952473483127	N\A	0.040478567911	0.036284419156	0.004499657884	40	6	
33050000	472.471152	1	-0.811912913915	0.891386848677	0.031274896961	-0.007083467664	0.000112956527	0.955783029340	N\A	0.035725834848	0.031749845459	0.004472947813	37	8	
33100000	473.956973	1	-0.881153081203	0.935121021917	0.041599697400	-0.009556638103	0.000089643191	0.962233876007	N\A	0.034717874077	0.031099121238	0.004520806048	35	10	
33150000	469.723968	1	-0.842204430700	0.916486733524	0.060781172392	-0.016752464255	0.000082694997	0.965735708423	N\A	0.032394588856	0.028187492227	0.003958674765	41	8	
33200000	459.030579	1	-0.943272018703	0.944111385417	0.053581584903	-0.020461500120	0.000102094018	0.957064468032	N\A	0.036595763164	0.032574178904	0.004553097783	42	10	
33250000	469.653852	1	-0.628551778026	0.788816747530	0.123556496742	-0.015752279330	0.000084844815	0.959815670747	N\A	0.036369528543	0.030579713096	0.003960268080	44	9	
33300000	468.169803	1	-0.817618219497	0.889512612337	0.061130235383	-0.016365810240	0.000115362533	0.958395395441	N\A	0.035421492853	0.032056491574	0.004480589078	33	7	
33350000	488.027315	1	-0.951519960164	0.971293969948	0.015612656335	-0.019400347698	0.000033527022	0.983623134405	N\A	0.028043615224	0.020171469721	0.003169904905	49	10	
33400000	476.414106	1	-0.962801266882	0.919591053997	0.072174156988	-0.023523690425	0.000130210072	0.958592455158	N\A	0.036542700260	0.032528996266	0.004349340439	52	9	
33450000	471.588553	1	-0.801323841406	0.859181297815	0.107483723680	-0.020347401949	0.000071892149	0.961329561687	N\A	0.036434215947	0.032011947980	0.004358077679	39	8	
33500000	474.517037	1	-0.772854843628	0.881274464114	0.036985761926	-0.010776824836	0.000088238327	0.961033147523	N\A	0.034241682307	0.031332422470	0.004514420596	38	9	
33550000	455.088225	1	-0.814576585200	0.870806128221	0.091376391075	-0.017529247398	0.000116960475	0.955879769510	N\A	0.037434619082	0.034767555462	0.004896475165	39	4	
33600000	462.169171	1	-0.721386629141	0.846696792085	0.066709886510	-0.008290860039	0.000084362552	0.973400180739	N\A	0.031802363334	0.029091212708	0.004210730318	47	10	
33650000	451.488714	1	-0.740689278573	0.881638129465	0.035320205836	-0.011917145470	0.000132078379	0.952977303470	N\A	0.034163560329	0.031844720757	0.004441150957	29	6	
33700000	455.763020	1	-0.784405912871	0.849132814579	0.100139176743	-0.017572923929	0.000174173182	0.958325037532	N\A	0.034229402650	0.031256804801	0.004059953117	40	5	
33750000	466.575759	1	-0.881230159873	0.939504549857	0.014457704309	-0.012881391540	0.000171190059	0.959651488730	N\A	0.032551875493	0.029361946192	0.004278021685	36	9	
33800000	471.410887	1	-0.762707787350	0.843453929150	0.102544660214	-0.016936830607	0.000132507182	0.961374800809	N\A	0.030617195525	0.028082414405	0.003817513627	28	12	
33850000	479.879662	1	-0.856772234224	0.894728386916	0.081342703430	-0.020032048057	0.000173381113	0.961688177002	N\A	0.030228012812	0.027375933060	0.003708549828	42	11	
33900000	466.904256	1	-0.852667336740	0.905284612631	0.061018406275	-0.017718062129	0.000083854680	0.960128457078	N\A	0.036088045652	0.031337172590	0.004107349964	47	7	
33950000	455.210641	1	-0.784153374376	0.898972519923	0.039144385461	-0.012279286034	0.000088552940	0.958815876357	N\A	0.036522682471	0.033893248101	0.004586165462	40	7	
34000000	468.182499	1	-0.990443533630	0.938640562091	0.060984837560	-0.021273460467	0.000084888234	0.959777111927	N\A	0.036598903379	0.033241793714	0.004342188780	35	6	
34050000	457.415664	1	-0.957606953873	0.996345625228	-0.047026432462	-0.007611614415	0.000083019336	0.956056911500	N\A	0.038059610214	0.033792669953	0.004417366812	45	5	
34100000	460.964989	1	-0.882974177104	0.908991230006	0.015102805677	-0.010114301923	0.000123661678	0.956896928681	N\A	0.036349036162	0.032758176419	0.003913691272	37	5	
34150000	465.321024	1	-0.743904541105	0.810161266639	0.188364181300	-0.032418401102	0.000092426182	0.957495775618	N\A	0.036239601620	0.033288410115	0.004530575865	39	7	
34200000	467.158224	1	-0.778145898533	0.856877561342	0.097145860403	-0.018766504960	0.000121668396	0.960542811331	N\A	0.033728032749	0.030690035464	0.004211351604	42	5	
34250000	461.250954	1	-0.936886716098	0.976972896481	-0.011480549971	-0.008953771067	0.000014188982	0.959978393366	N\A	0.033721717376	0.031084625190	0.004397543194	40	5	
34300000	458.792611	1	-0.817763255335	0.890019841864	0.080805808778	-0.018297109099	0.000020421003	0.959365348685	N\A	0.033162781229	0.029883237963	0.004358932803	39	6	
34350000	470.793409	1	-0.785501419796	0.868776864988	0.087542120924	-0.016730781258	0.000075963639	0.959133414494	N\A	0.037499936722	0.032843757139	0.004400800400	34	9	
34400000	466.782901	1	-0.830779979123	0.896110856433	0.068512478146	-0.017164501681	0.000081863910	0.972145713320	N\A	0.032340650905	0.029318424517	0.004198773201	44	9	
34450000	473.807720	1	-0.889665403286	0.931320115539	0.026504241091	-0.011263600179	0.000089582362	0.963795556030	N\A	0.033116922370	0.029864328085	0.003957414514	44	9	
34500000	467.750180	1	-0.903800069699	0.926573639353	0.054708976484	-0.021385271540	0.000045520837	0.953733309098	N\A	0.041857978440	0.036614475727	0.004659682856	41	5	
34550000	465.084922	1	-0.632872068030	0.806117503553	0.124440918160	-0.020372880890	0.000040314256	0.960227918244	N\A	0.038471518631	0.032817356643	0.004272809397	39	7	
34600000	470.152834	1	-0.835605234024	0.930093536483	0.004568305027	-0.008225072310	0.000063311649	0.961440695036	N\A	0.036525373764	0.031061078291	0.004043100442	46	6	
34650000	457.570258	1	-0.700625333634	0.847065420557	0.067774028815	-0.014130536766	0.000124923254	0.957564108492	N\A	0.036320019213	0.031636011176	0.004056243052	42	10	
34700000	463.732043	1	-0.834417385186	0.888847346725	0.069092708635	-0.015895675238	0.000087010693	0.963381467507	N\A	0.033758910485	0.030042887402	0.003840059101	51	6	
34750000	458.077381	1	-0.926216985786	0.938522110140	0.020283906458	-0.010443217495	0.000113922005	0.956870134313	N\A	0.036027590525	0.032862272127	0.004462963553	36	4	
34800000	461.389220	1	-0.769735175210	0.876207810694	0.046447738794	-0.009638000083	0.000104991805	0.960278437262	N\A	0.038423669953	0.032692631346	0.004203692766	41	3	
34850000	469.693336	1	-0.927313071860	0.940342871566	0.030041750019	-0.015153298782	0.000138957596	0.966222783601	N\A	0.034268435504	0.027498327727	0.003957662195	32	7	
34900000	451.484169	1	-0.722666141666	0.780393395991	0.165389276897	-0.021687081040	0.000167237551	0.965007071655	N\A	0.036111432459	0.028805570429	0.003603545988	45	10	
34950000	446.022262	1	-0.934587178390	0.939069605462	0.049606007931	-0.020116867748	0.000102960347	0.957579531574	N\A	0.038539736975	0.034780396982	0.004838007144	45	4	
35000000	467.816992	1	-0.820780387572	0.868349723765	0.091357523345	-0.015522151220	0.000094468661	0.958352636789	N\A	0.035313706893	0.031028528719	0.004136036796	37	6	
35050000	462.812353	1	-0.886754472910	0.953504341755	-0.013423207112	-0.005732469111	0.000116674272	0.959427453081	N\A	0.035825136868	0.032121646208	0.004209139503	36	10	
35100000	450.309038	1	-0.842093453968	0.908240087074	0.031988133960	-0.012880082780	0.000135501027	0.954044647568	N\A	0.038834138655	0.035197028699	0.004587511476	32	4	
35150000	458.622784	1	-0.846156249890	0.881762754521	0.095938514001	-0.023757550391	0.000151950705	0.966222703758	N\A	0.035006574119	0.028793007492	0.003901685255	37	5	
35200000	461.628176	1	-0.903914920915	0.913048295173	0.068116144378	-0.020261966893	0.000109834494	0.961067083180	N\A	0.025182219504	0.026419311919	0.004084916150	36	5	
35250000	467.039331	1	-0.950645021794	0.983077893924	-0.055256420578	-0.001595633432	0.000093299296	0.960959760043	N\A	0.034879149175	0.030033057544	0.004268950961	41	5	
35300000	469.855711	1	-0.791476735656	0.876938333733	0.078374528179	-0.017735163942	0.000119959738	0.961230213138	N\A	0.033194359759	0.029585129613	0.004080962924	40	7	
35350000	457.663022	1	-0.742383691764	0.880841509547	0.035605950209	-0.010325552774	0.000112575064	0.957870994531	N\A	0.040731815938	0.035039123990	0.004568718668	41	5	
35400000	468.987903	1	-0.797335006336	0.876267328914	0.073126590639	-0.016173761724	0.000102964075	0.961733770766	N\A	0.035452412090	0.030494730904	0.004234404130	47	6	
35450000	464.030276	1	-0.759122923054	0.878053417166	0.033415112063	-0.010258809627	0.000080914737	0.958825728314	N\A	0.033854817997	0.031090682129	0.004362882553	44	8	
35500000	475.001400	1	-0.866917271407	0.919633728647	0.029749602005	-0.013257260483	0.000218114897	0.959232023420	N\A	0.035577571325	0.031370695541	0.004362265174	43	8	
35550000	485.458197	1	-0.866949532751	0.924775280705	0.013687216805	-0.011930339468	0.000169074773	0.963591734781	N\A	0.033159143685	0.027706080227	0.003884192200	46	8	
35600000	481.659772	1	-0.942753785628	0.951184687496	0.022297039580	-0.013389351467	0.000097736440	0.958417023175	N\A	0.036534292946	0.030780974047	0.003900186931	42	8	
35650000	455.344133	1	-0.837164850974	0.895492589176	0.059808551303	-0.014980589965	0.000031722797	0.954366735187	N\A	0.037463348771	0.034568589902	0.004569950966	42	5	
35700000	464.752525	1	-0.979948574441	0.957982398546	0.060276922343	-0.026610098765	0.000208753789	0.955245353407	N\A	0.038443803851	0.033793894457	0.004517024513	33	8	
35750000	443.703081	1	-0.942940706767	0.925595009994	0.093885302445	-0.025749283144	0.000137916379	0.964961414470	N\A	0.037590643653	0.029518015809	0.004080810229	31	7	
35800000	465.510794	1	-0.840962175966	0.883210344143	0.084059789546	-0.019022623340	0.000162181403	0.962096155113	N\A	0.031832810350	0.028174941993	0.004304463496	45	7	
35850000	453.654264	1	-0.927425118913	0.944258023761	0.045450339610	-0.019652178436	0.000128382935	0.956394215996	N\A	0.037605389765	0.034273902833	0.004545671361	42	3	
35900000	460.020135	1	-0.753767636047	0.852593160146	0.073736025463	-0.012015985108	0.000114888386	0.957174720315	N\A	0.039348500884	0.034242380407	0.004449088476	44	5	
35950000	451.290671	1	-0.706292324196	0.824186081564	0.102835921069	-0.012077308777	0.000079950320	0.973690264331	N\A	0.035651147356	0.029881492305	0.003619935271	39	7	
36000000	464.637093	1	-0.786537053618	0.883564862554	0.050816753301	-0.013739433368	0.000039045909	0.955669091552	N\A	0.038511011665	0.033371179094	0.004683118959	43	8	
36050000	452.467854	1	-0.841592832925	0.924828599801	0.028619405513	-0.011638355417	0.000013191789	0.962742652810	N\A	0.033424826438	0.029252588471	0.003703110403	41	6	
36100000	467.195929	1	-0.986991696007	0.993011515613	-0.004674971300	-0.011510290795	0.000012968559	0.958990227527	N\A	0.034763308416	0.030700380523	0.004094311569	46	7	
36150000	472.424366	1	-0.822233755967	0.917620135757	0.041568228863	-0.017934925117	0.000009977459	0.960821399647	N\A	0.031136596407	0.029034775824	0.004780943620	43	10	
36200000	479.796659	1	-0.720200568486	0.847612379543	0.088048833465	-0.013942218776	0.000011474491	0.971068911770	N\A	0.026132975911	0.024070370806	0.003417804075	45	8	
36250000	452.218805	1	-0.836022182526	0.892472231322	0.095019333366	-0.020076838859	0.000008731082	0.964568343831	N\A	0.034398329606	0.029964384758	0.004435712331	48	3	
36300000	436.208618	1	-0.741888488734	0.876176858351	0.048650208029	-0.012015309253	0.000067538423	0.956212351703	N\A	0.037489907190	0.034285060056	0.004690306116	32	2	
36350000	457.490881	1	-0.816393234189	0.888224090100	0.085329253247	-0.020346890291	0.000056231980	0.963140056126	N\A	0.028584028752	0.027424190859	0.004312047623	35	6	
36400000	453.193184	1	-0.900449249032	0.914084350498	0.077860064001	-0.022285059321	0.000130657117	0.953437229593	N\A	0.037516863018	0.033139843121	0.004299326705	43	9	
36450000	471.621501	1	-1.047637110952	1.020932542674	-0.046212214664	-0.007060706010	0.000087385753	0.962753464289	N\A	0.030027286606	0.026957258388	0.003885662909	41	9	
36500000	469.202161	1	-0.855542825728	0.932774475830	0.008359788264	-0.011278357914	0.000135062260	0.963291875078	N\A	0.035381603096	0.029602149196	0.004017987801	32	8	
36550000	473.386982	1	-0.917269508679	0.951240694190	0.010006886454	-0.012179896811	0.000120342630	0.960433032687	N\A	0.035399214862	0.032268369753	0.004480808118	35	9	
36600000	464.507695	1	-0.947563159495	0.972577569190	-0.019996861991	-0.010299568930	0.000113612455	0.958208955825	N\A	0.035226483762	0.030920869893	0.004420658737	54	7	
36650000	452.844043	1	-0.812388480987	0.899428170104	0.009702126969	-0.003232861059	0.000086730173	0.953821133391	N\A	0.036580311530	0.032580597989	0.004751832131	32	5	
36700000	495.785313	1	-0.775194470243	0.853948241305	0.091182471070	-0.014872544920	0.000118611220	0.967582523038	N\A	0.031682251628	0.028159936599	0.003921925130	35	12	
36750000	459.881287	1	-0.846437648486	0.901985951565	0.061148603488	-0.016384857086	0.000089254214	0.957056336361	N\A	0.036350588398	0.032158635243	0.004355136826	35	5	
36800000	455.508335	1	-0.976395923458	0.956876880315	0.036071717707	-0.017532991405	0.000105611340	0.970223320103	N\A	0.034758013159	0.030520690090	0.004340257271	35	6	
36850000	466.184177	1	-0.882235290768	0.903508157091	0.097622706710	-0.027190369994	0.000112900186	0.959839578078	N\A	0.033986689442	0.031469291140	0.004637891015	40	7	
36900000	469.970125	1	-0.913182568740	0.949475167836	0.005440700449	-0.011601342687	0.000100122457	0.965298087003	N\A	0.033297509918	0.029447776898	0.004225448164	44	6	
36950000	461.975903	1	-0.835147788914	0.882785224298	0.089125312951	-0.020298059442	0.000100910099	0.956794701833	N\A	0.036347724284	0.033523717258	0.004649524788	44	7	
37000000	462.473526	1	-0.963425120657	0.957818225293	-0.011687162113	-0.007846964185	0.000101362894	0.958577890458	N\A	0.037627825027	0.033356327851	0.004730382250	38	8	
37050000	438.287540	1	-0.943006525560	0.951136467676	0.034855458272	-0.019450294780	0.000095717912	0.955494812777	N\A	0.041147778931	0.036787090620	0.004940044105	42	7	
37100000	481.700135	1	-0.840701991105	0.918387371722	0.012298858006	-0.008739208614	0.000110936643	0.960760100280	N\A	0.031553820604	0.029055813535	0.004360634181	42	11	
37150000	464.559859	1	-0.963191956072	0.974855392883	0.006626105000	-0.015917222227	0.000099278096	0.964692187102	N\A	0.034000905610	0.028635669907	0.003664463928	45	7	
37200000	466.194639	1	-0.810461315015	0.882173416744	0.054332168326	-0.015105808838	0.000110873299	0.955554643513	N\A	0.035264153197	0.032051381312	0.004329636808	45	9	
37250000	466.871398	1	-0.893826248631	0.930133519177	0.056927681099	-0.017720368846	0.000031297113	0.960355755809	N\A	0.033065104849	0.029846984505	0.004176565195	45	9	
37300000	461.703126	1	-0.947040307885	0.965498523549	0.006788513616	-0.015551715541	0.000109417620	0.954854343289	N\A	0.038111587415	0.034060637382	0.004378655100	36	6	
37350000	451.998842	1	-0.913005041696	0.933821222951	0.040010161257	-0.015227841864	0.000091319270	0.958938531557	N\A	0.035434280913	0.032916250778	0.004635165107	46	5	
37400000	472.610999	1	-0.826521560763	0.932355586085	-0.002124977960	-0.011908040738	0.000180577193	0.967310594975	N\A	0.032488872692	0.027211168265	0.003749598577	48	5	
37450000	475.497374	1	-0.884849913243	0.925786173886	0.045516222529	-0.017194858979	0.000088331064	0.972146714615	N\A	0.026049903450	0.024167383253	0.003731933026	45	8	
37500000	454.512236	1	-0.848504301937	0.925960098362	-0.007884295728	-0.004947469449	0.000102556662	0.959418313816	N\A	0.036418634658	0.029977690908	0.004093920734	36	9	
37550000	466.616562	1	-0.891474556105	0.934649781906	0.023396789867	-0.017688468579	0.000216761753	0.960157069449	N\A	0.036872015259	0.031744753849	0.004204966910	37	10	
37600000	463.634039	1	-0.950524203230	0.962106618555	-0.012879997852	-0.007176342300	0.000130842528	0.962629872036	N\A	0.034112018127	0.028549615192	0.003908572092	50	7	
37650000	455.134721	1	-1.018225787399	0.995139471338	-0.004467602083	-0.016030321216	0.000147945277	0.954356401206	N\A	0.037941939337	0.034603563109	0.004682337879	37	4	
37700000	458.740149	1	-0.834805490545	0.889617249904	0.066935735478	-0.016022762217	0.000089917437	0.957404597658	N\A	0.034360696932	0.032915473537	0.004458200477	37	4	
37750000	445.896059	1	-0.819423391316	0.904735532968	0.020887658149	-0.008560953572	0.000132965873	0.952840382223	N\A	0.039662786060	0.036146151358	0.004845517555	38	6	
37800000	449.488184	1	-0.766768871216	0.854817742329	0.090336357005	-0.017280897439	0.000153230817	0.953444326896	N\A	0.038829445081	0.033894104724	0.004759254089	26	4	
37850000	454.221309	1	-0.666255393379	0.795251348999	0.142747837429	-0.018825287451	0.000102833003	0.959086764485	N\A	0.036559396242	0.032176999280	0.004117550576	44	4	
37900000	467.731763	1	-0.830316590184	0.887758552813	0.079730481516	-0.020823880508	0.000080994192	0.960809151746	N\A	0.035022483235	0.030797825731	0.003964827993	45	7	
37950000	458.979335	1	-0.830658317166	0.891591668513	0.061176714208	-0.015077125948	0.000110784074	0.950522840652	N\A	0.037208744068	0.034258148085	0.004690624555	37	7	
38000000	463.925616	1	-0.795264626255	0.875247905324	0.081256486547	-0.019656834938	0.000100530373	0.956399507806	N\A	0.038529328596	0.033754297088	0.004836788166	42	7	
38050000	445.203075	1	-1.146653031624	0.976414067199	0.031618648491	-0.022703727920	0.000133460671	0.953477824972	N\A	0.039013968498	0.032997258870	0.004511357130	38	7	
38100000	452.847494	1	-0.832226370495	0.882302266405	0.052407991760	-0.007385435463	0.000111082488	0.956772997838	N\A	0.036807640011	0.031575730966	0.004577778738	39	10	
38150000	472.848607	1	-0.901139284639	0.940757012215	0.012412858527	-0.011460466885	0.000125331112	0.964467283315	N\A	0.030039022393	0.027064937681	0.003902225426	38	11	
38200000	455.349659	1	-0.816131159276	0.903076583740	0.027523441413	-0.013813306365	0.000170386694	0.969162957107	N\A	0.032216020689	0.026113860000	0.003763589448	49	3	
38250000	447.621313	1	-0.932869812425	0.946340193204	0.023074338246	-0.013612189436	0.000120571465	0.953695401239	N\A	0.037289089780	0.034705437852	0.004798551843	37	3	
38300000	457.273323	1	-0.931044071023	0.964951809053	-0.027851036224	-0.006480230390	0.000143514168	0.956673172758	N\A	0.034892682701	0.030558053160	0.004192960919	43	6	
38350000	465.101296	1	-0.743155448080	0.861740572116	0.033887238118	-0.002459222551	0.000153068496	0.963714514708	N\A	0.034408704460	0.030756212805	0.004132877928	42	10	
38400000	464.964502	1	-0.788837376776	0.873476219145	0.058380140567	-0.010926594916	0.000113149796	0.961816262528	N\A	0.034073653602	0.031393707125	0.004330164044	47	10	
38450000	455.063535	1	-0.904028407934	0.937123132146	0.056529084800	-0.022137575202	0.000087064723	0.953603279340	N\A	0.036228743926	0.032713388742	0.004698463624	38	4	
38500000	469.838409	1	-0.772571091806	0.878474245305	0.060657542237	-0.012448545735	0.000122362379	0.961457225384	N\A	0.033338971329	0.029169217191	0.003983347305	42	6	
38550000	458.495933	1	-0.930329722437	0.940057531846	0.051451498953	-0.016207480476	0.000107271559	0.959499003225	N\A	0.035641131318	0.032837092376	0.004381097291	43	3	
38600000	477.554350	1	-0.859695934974	0.934746922933	0.022324589603	-0.015394988421	0.000103590315	0.968523323597	N\A	0.033312251269	0.028498321968	0.003873827820	46	6	
38650000	452.070075	1	-0.873076525836	0.928239955593	0.010827683237	-0.009315951658	0.000098042501	0.951008328506	N\A	0.039473840921	0.035606397003	0.005038668204	38	3	
38700000	459.174656	1	-0.796280083842	0.886759303306	0.049386620055	-0.011722958221	0.000107732795	0.958086085619	N\A	0.034632926004	0.031481286690	0.004336330792	38	11	
38750000	470.610457	1	-0.745653029813	0.866703688077	0.073645363130	-0.013945175962	0.000083233924	0.957791659627	N\A	0.037332552400	0.033244885697	0.004646504638	39	7	
38800000	465.729798	1	-0.860862985326	0.926306076458	0.018473043493	-0.010846470044	0.000118034072	0.967100066417	N\A	0.032068462537	0.028882230368	0.004020084861	48	6	
38850000	455.824612	1	-0.830917473043	0.921492250470	0.024823723171	-0.014614623903	0.000077964596	0.955895279673	N\A	0.037906491146	0.034848031454	0.004827362492	43	4	
38900000	461.459545	1	-0.921176607890	0.946693477911	0.012409410054	-0.010449305596	0.000131857290	0.960026317972	N\A	0.037021849762	0.032797484310	0.004270400197	25	6	
38950000	453.945550	1	-0.884325359628	0.937248430836	0.009498798206	-0.009270671812	0.000072627350	0.960844992672	N\A	0.035929442348	0.031462039396	0.004453419877	36	7	
39000000	459.541456	1	-0.803789479828	0.903909067803	0.019183852513	-0.007683924303	0.000082498851	0.956277392389	N\A	0.035739298085	0.032768793925	0.004746988556	45	5	
