Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-006.txt
Log File Name:                   SEP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803859558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	565.215342	1	-1.658929725286	1.011166829331	-0.014327462521	0.000075943617	0.999199951560	N\A	0.002296253000	0.001277139595	28	2	-0.121494951843	Global Trend	
31750000	567.431650	1	-1.871734067273	1.125290389243	-0.034251359566	0.000084889739	0.976794067543	N\A	0.033636498093	0.005161228688	34	4	0.001181543513	Global Trend	
31800000	556.633471	1	-1.683849667268	1.014907414204	-0.019286353759	0.000099165692	0.989504198633	N\A	0.008886257268	0.001809808346	37	3	-0.024770805193	Global Trend	
31850000	551.687353	1	-1.750038075244	1.015578256118	-0.015559770939	0.000096720499	0.999911355566	N\A	0.001641074778	0.001470663152	52	4	-0.330749508318	Global Trend	
31900000	575.309492	1	-1.676769779007	1.017239526363	-0.017571957915	0.000048739984	0.999935814902	N\A	0.001363171056	0.001261151056	31	6	-0.253655775916	Global Trend	
31950000	567.608192	1	-1.721840535074	1.050379290334	-0.024645860553	0.000065985074	0.975474591370	N\A	0.035591899864	0.005422994843	35	5	0.001210164819	Global Trend	
32000000	569.856101	1	-1.837786510776	1.125652493870	-0.033813492273	0.000059136212	0.977353946312	N\A	0.027363374619	0.004398175603	40	5	0.003777070073	Global Trend	
32050000	557.168800	1	-1.774799191594	1.033359355366	-0.015315677710	0.000081616364	0.979515324347	N\A	0.016102002168	0.002651161876	35	7	0.011441381308	Global Trend	
32100000	564.095041	1	-1.717241406602	1.014448222164	-0.015150502188	0.000073587177	0.999060973314	N\A	0.002464603614	0.001434037031	31	3	-0.101726413723	Global Trend	
32150000	550.775032	1	-1.726931168175	1.017598030818	-0.017213031354	0.000076766242	0.999793695471	N\A	0.001650522715	0.001375923271	45	2	0.241305709215	Global Trend	
32200000	566.454235	1	-1.800920122464	1.038967320811	-0.019717744738	0.000075735436	0.984887605132	N\A	0.012147927100	0.002230042083	38	4	-0.014713131265	Global Trend	
32250000	562.480598	1	-1.783708907853	1.081770255073	-0.029165853759	0.000058251054	0.976084565426	N\A	0.027680217690	0.004276144161	31	3	0.004364396406	Global Trend	
32300000	557.894672	1	-1.761809215052	1.056916169680	-0.023880678083	0.000080558513	0.975597693660	N\A	0.024489405394	0.003857067059	34	2	0.007916153469	Global Trend	
32350000	547.970269	1	-1.747940109414	1.013983082350	-0.016722113167	0.000076958464	0.982743572210	N\A	0.013375083343	0.002342663690	37	3	-0.009236801069	Global Trend	
32400000	564.091203	1	-1.679741388181	1.022369506694	-0.019556171529	0.000070998255	0.999495792710	N\A	0.001916457753	0.001303464711	47	3	0.103892342772	Global Trend	
32450000	546.579846	1	-1.619443121218	1.018526800844	-0.015527003383	0.000092573862	0.999826379659	N\A	0.001445153955	0.001255532737	34	1	0.318420519294	Global Trend	
32500000	573.971317	1	-1.727172438949	1.060436225319	-0.023339315655	0.000082959719	0.983120285196	N\A	0.018488889716	0.002934610711	32	2	0.010900029032	Global Trend	
32550000	562.383795	1	-1.787365016312	1.103275888861	-0.032088119061	0.000062847594	0.978598884344	N\A	0.026781291343	0.004236705223	28	3	0.003839546053	Global Trend	
32600000	566.697263	1	-1.809466761156	1.110195824587	-0.032191867751	0.000047267357	0.981031386004	N\A	0.029200930200	0.004746369566	33	6	0.000735921024	Global Trend	
32650000	557.618271	1	-1.598585095389	1.042725081361	-0.022794312579	0.000069176238	0.995095550921	N\A	0.004956661360	0.001575448000	38	2	0.047073780409	Global Trend	
32700000	555.822345	1	-1.736660202466	1.020481917890	-0.015791921142	0.000081688032	0.995938338867	N\A	0.004592406200	0.001441569285	34	2	0.042655106194	Global Trend	
32750000	570.945708	1	-1.904002257995	1.152898892427	-0.038826555468	0.000070103308	0.974549108265	N\A	0.036383725153	0.005670591088	23	5	0.001039934019	Global Trend	
32800000	559.902051	1	-1.819700345834	1.051885564009	-0.022824014854	0.000083020518	0.978956593001	N\A	0.021010507970	0.003298904712	41	2	-0.008638082676	Global Trend	
32850000	562.524193	1	-1.896164599136	1.184575291457	-0.042063107524	0.000081668262	0.977775283286	N\A	0.034128835881	0.005408363549	34	5	0.004337141045	Global Trend	
32900000	556.706811	1	-1.726223827129	1.046072579622	-0.020354582093	0.000051030826	0.987778055017	N\A	0.009911660012	0.001943455798	30	3	0.013594771632	Global Trend	
32950000	565.503018	1	-1.664746638337	1.004448160682	-0.014588570593	0.000090144233	0.990895577296	N\A	0.008052245464	0.001794606891	36	3	-0.026886752442	Global Trend	
33000000	578.358118	1	-1.760786124284	1.106323571720	-0.027645067652	0.000083188694	0.984942899541	N\A	0.016200610073	0.002563218596	52	4	0.012800261228	Global Trend	
33050000	553.422363	1	-1.783266236991	1.081432101727	-0.027774460632	0.000091802072	0.974991679070	N\A	0.029422393181	0.004441233872	26	3	0.003922385384	Global Trend	
33100000	548.510220	1	-1.899498038198	1.147250563592	-0.037363583605	0.000063495907	0.974257206742	N\A	0.031196308815	0.004801363114	43	3	0.001663173405	Global Trend	
33150000	562.312911	1	-1.560147252956	1.001287792994	-0.015777544018	0.000080363506	0.994693147103	N\A	0.005324229829	0.001690734020	29	3	-0.048582330239	Global Trend	
33200000	552.686209	1	-1.773248490166	1.052381967695	-0.024214359141	0.000067447575	0.973592292025	N\A	0.036316959480	0.005788646641	27	0	0.000541105157	Global Trend	
33250000	543.302802	1	-1.851354152800	1.055284593822	-0.020194983039	0.000075231410	0.983360333641	N\A	0.024209885159	0.003644126479	31	2	-0.004494334698	Global Trend	
33300000	554.351173	1	-1.839888898576	1.102407931738	-0.029256892271	0.000056171155	0.976188717943	N\A	0.033986860236	0.005111626186	29	3	0.001674505720	Global Trend	
33350000	539.428067	1	-1.824523320086	1.075814632881	-0.023976617314	0.000070872726	0.982281923460	N\A	0.025500632504	0.004296589737	37	3	-0.001117715393	Global Trend	
33400000	557.823695	1	-1.692829279075	1.015883991910	-0.015957365505	0.000057006538	0.999997088888	N\A	0.001296401828	0.001290584786	35	3	-1.211777451924	Global Trend	
33450000	563.027313	1	-1.787386083514	1.086260210691	-0.026321603202	0.000068722106	0.981128886330	N\A	0.020817806007	0.003438178363	39	3	0.006084745325	Global Trend	
33500000	564.488432	1	-1.553597104435	1.016395903631	-0.017100690488	0.000079501545	0.999988851151	N\A	0.001417686941	0.001386642954	35	5	-1.309110859575	Global Trend	
33550000	560.595390	1	-1.662466200639	1.033780945540	-0.020211238748	0.000074853055	0.991697197454	N\A	0.006578778605	0.001651592737	30	3	0.030567126528	Global Trend	
33600000	555.804229	1	-1.800078018241	1.057874976898	-0.023662336845	0.000075405459	0.973219016598	N\A	0.029723093669	0.004509755166	40	1	-0.003212360895	Global Trend	
33650000	563.503624	1	-1.887796309046	1.146358080802	-0.036749948361	0.000078111854	0.976785280658	N\A	0.029288942430	0.004505847074	39	3	0.003115057618	Global Trend	
33700000	541.108446	1	-1.700476747342	1.011132054425	-0.015318016496	0.000112950337	0.999035168453	N\A	0.002408208155	0.001348343751	34	3	-0.112065642258	Global Trend	
33750000	565.920218	1	-1.641375429284	1.018084971731	-0.018138371337	0.000066247811	0.999994430932	N\A	0.001291147118	0.001281214628	30	3	-1.095060800726	Global Trend	
33800000	551.735644	1	-1.643461435571	1.007457307521	-0.016333550768	0.000073719084	0.993258600812	N\A	0.006274042446	0.001699161593	31	3	-0.033820397545	Global Trend	
33850000	565.685026	1	-1.773346480334	1.072473785409	-0.023581576952	0.000073644149	0.979627073844	N\A	0.020132751381	0.003137808053	34	4	0.006408305868	Global Trend	
33900000	558.251636	1	-1.898538070547	1.114113735516	-0.032655269368	0.000077546829	0.977820085015	N\A	0.028938602928	0.004502992997	40	2	-0.002887794536	Global Trend	
33950000	554.436954	1	-1.817764047631	1.045092587667	-0.019584902273	0.000082340551	0.981024677795	N\A	0.020570216943	0.003203253111	33	3	-0.008589564267	Global Trend	
34000000	564.558757	1	-1.673434050898	1.019340304017	-0.019325279095	0.000046399100	0.999999337640	N\A	0.001315204822	0.001310958085	40	3	-1.836837302925	Global Trend	
34050000	552.823468	1	-1.854724149798	1.123729390644	-0.032739488455	0.000093856458	0.975581269293	N\A	0.028216400623	0.004504605029	31	2	0.005720475783	Global Trend	
34100000	547.046741	1	-1.759712980259	1.014256207796	-0.016427513976	0.000076446111	0.995392090922	N\A	0.004920551584	0.001615012146	31	3	0.035523920687	Global Trend	
34150000	565.192515	1	-1.916329787223	1.146562791844	-0.037503084296	0.000067041533	0.977741188276	N\A	0.030001325996	0.004412775409	36	3	0.000347094731	Global Trend	
34200000	562.178472	1	-1.755786686740	1.023386168404	-0.019411352173	0.000085544149	0.994235746198	N\A	0.006071374879	0.001817119604	34	5	-0.056605478974	Global Trend	
34250000	552.101893	1	-1.738528117347	1.022030005567	-0.020015849988	0.000067940630	0.987328950681	N\A	0.009835536731	0.001929406260	34	3	-0.018029042410	Global Trend	
34300000	565.945020	1	-1.832225115430	1.127151326777	-0.031331550866	0.000051537334	0.983202768144	N\A	0.022372055402	0.003415121675	42	4	0.004811697710	Global Trend	
34350000	555.935276	1	-1.707059476253	1.016364776366	-0.014910359656	0.000075948160	0.999823246579	N\A	0.001618363474	0.001412514504	31	2	0.256552913797	Global Trend	
34400000	557.370141	1	-1.744893042062	1.016477352997	-0.015947809106	0.000091935995	0.996477850945	N\A	0.004244598762	0.001541010949	32	3	-0.071664531836	Global Trend	
34450000	554.893074	1	-1.915725614038	1.123331777752	-0.033334369215	0.000069506626	0.976289496965	N\A	0.033510653908	0.005157118062	25	2	-0.002123921667	Global Trend	
34500000	539.523764	1	-1.681832673164	1.013046564917	-0.016087610591	0.000077542785	0.998886350209	N\A	0.002604728156	0.001474670943	32	3	-0.075695792065	Global Trend	
34550000	564.382541	1	-1.657873662520	1.002293204936	-0.016883069635	0.000074782941	0.979089835779	N\A	0.018030627333	0.002906325608	32	3	-0.007438744136	Global Trend	
34600000	553.830124	1	-1.717014200782	1.020485440881	-0.020385951586	0.000087454338	0.999981544795	N\A	0.001445468192	0.001436659505	31	3	0.959613415212	Global Trend	
34650000	568.899661	1	-1.713116105629	1.017987026862	-0.018073268484	0.000062134028	0.999993008669	N\A	0.001277563633	0.001266333650	34	5	-0.889317714326	Global Trend	
34700000	558.972393	1	-1.639338729502	1.014774407322	-0.017714320103	0.000066976004	0.999692455080	N\A	0.001872431466	0.001453192711	42	5	-0.150014064950	Global Trend	
34750000	571.142486	1	-1.711387815996	1.032673012124	-0.022550416656	0.000071162135	0.976378147459	N\A	0.030037756762	0.004664321372	36	6	0.002797608943	Global Trend	
34800000	564.925478	1	-1.823249493595	1.097228527353	-0.029056076711	0.000067505286	0.975883007202	N\A	0.034567168453	0.005369357957	37	5	0.001509342491	Global Trend	
34850000	564.090413	1	-1.890841928224	1.126876088412	-0.030716907498	0.000070808441	0.992081632649	N\A	0.032289588125	0.004861605787	32	2	0.002024217811	Global Trend	
34900000	536.723840	1	-1.854813391755	1.163966502081	-0.040475782129	0.000073425595	0.974529371091	N\A	0.023903010078	0.003807033936	38	0	0.005969692810	Global Trend	
34950000	556.889961	1	-1.760021711416	1.045956919735	-0.021371846240	0.000054349847	0.985239975900	N\A	0.012224839586	0.002222960948	31	4	0.009729594111	Global Trend	
35000000	548.999100	1	-1.857616919292	1.097608985174	-0.028879437609	0.000056460080	0.974304917579	N\A	0.035753380716	0.005305570591	38	1	0.000399393811	Global Trend	
35050000	552.398097	1	-1.610900719820	1.021469368091	-0.018497941549	0.000032719651	0.999928106682	N\A	0.001456743663	0.001372844258	44	0	0.156861423295	Global Trend	
35100000	548.705852	1	-1.692397476283	1.046002762429	-0.022686322225	0.000067163143	0.990071067177	N\A	0.008453470179	0.001901925437	32	2	0.017611349787	Global Trend	
35150000	561.778754	1	-1.672715647543	1.018178960723	-0.017714933434	0.000016194921	0.999995020242	N\A	0.001310790249	0.001308183226	33	3	0.300974410166	Global Trend	
35200000	556.464856	1	-1.662159978939	1.020600279892	-0.020397815424	0.000079681578	0.999989403015	N\A	0.001254198646	0.001232511499	40	2	0.826570780585	Global Trend	
35250000	565.742056	1	-1.633419176706	1.020990411315	-0.017986664339	0.000079899447	0.999322473499	N\A	0.002080076133	0.001450568974	28	2	0.177581822628	Global Trend	
35300000	564.224197	1	-1.735500031477	1.011787265127	-0.015516035123	0.000076733051	0.994513685663	N\A	0.005356399396	0.001482247646	38	3	0.038341218009	Global Trend	
35350000	548.568213	1	-1.859596115398	1.046236069274	-0.020269479681	0.000066344886	0.981154137634	N\A	0.014651310784	0.002660966846	35	2	-0.010041134467	Global Trend	
35400000	567.126927	1	-1.830694073969	1.095728487191	-0.027656748858	0.000063791218	0.974929939176	N\A	0.035276173426	0.005496735413	34	2	0.002302047014	Global Trend	
35450000	562.871043	1	-1.731132635549	1.067260431552	-0.025905850001	0.000077351607	0.975589375922	N\A	0.024305438646	0.003907106267	25	3	0.008485135771	Global Trend	
35500000	565.906782	1	-1.734898573097	1.015137604053	-0.015042922008	0.000060184105	0.998874816949	N\A	0.002646611473	0.001323535548	39	4	-0.063543590217	Global Trend	
35550000	565.401662	1	-1.754941677596	1.015900166146	-0.015442724032	0.000064984874	0.999956986083	N\A	0.001518696594	0.001437538002	33	5	-0.356450974632	Global Trend	
35600000	566.280352	1	-1.677271189286	1.025877736115	-0.018575348399	0.000061833797	0.995719615998	N\A	0.004671778691	0.001366300683	33	4	0.042536233119	Global Trend	
35650000	555.680577	1	-1.798949873275	1.044962415354	-0.022370167602	0.000070734515	0.980901479638	N\A	0.015111096768	0.002641163726	25	3	-0.012769495659	Global Trend	
35700000	563.781099	1	-1.726644530550	1.021555969830	-0.017479602163	0.000092490065	0.984209584228	N\A	0.013995293726	0.002510133116	34	3	0.013403465508	Global Trend	
35750000	558.240208	1	-1.725986468451	1.030798259614	-0.016852570266	0.000078849793	0.986505926577	N\A	0.010523889994	0.002070502172	29	2	0.019802348913	Global Trend	
35800000	546.708990	1	-1.777236133454	1.077079755363	-0.026155680544	0.000067537102	0.981298864533	N\A	0.014659497912	0.002546437058	35	2	0.011745524077	Global Trend	
35850000	562.368780	1	-1.713932884602	1.014427039910	-0.017268401486	0.000080008784	0.990597524258	N\A	0.008201451276	0.001664194927	32	3	-0.025983348918	Global Trend	
35900000	542.281356	1	-1.676193487212	1.015368884784	-0.018949450868	0.000068865767	0.998976107113	N\A	0.002704636282	0.001621186845	32	0	-0.093577034394	Global Trend	
35950000	569.489238	1	-1.848887603783	1.134046399056	-0.034039561133	0.000070635214	0.979753586744	N\A	0.024806134355	0.003944334354	43	2	0.003971881604	Global Trend	
36000000	567.014591	1	-1.756471528518	1.040131148597	-0.023564213960	0.000084713275	0.976603508634	N\A	0.031565840108	0.004878663204	34	2	0.001862716314	Global Trend	
36050000	563.751870	1	-1.829976404390	1.093299324776	-0.028582820434	0.000075135258	0.975997882781	N\A	0.037894672168	0.005867429068	37	5	0.000232738310	Global Trend	
36100000	555.926912	1	-1.675729227020	1.045679832262	-0.021241305283	0.000093073219	0.984030991651	N\A	0.013060568020	0.002344334285	37	3	0.019939317076	Global Trend	
36150000	547.890184	1	-1.743553648055	1.014242094215	-0.014210297669	0.000055007071	0.999997916591	N\A	0.001363913942	0.001362736205	41	5	1.188272057501	Global Trend	
36200000	560.298313	1	-1.765614902497	1.078785686237	-0.027011259803	0.000076174421	0.979077486313	N\A	0.028590503220	0.004414237366	37	5	0.003790373533	Global Trend	
36250000	557.130116	1	-1.715215324050	1.034615203600	-0.017848597239	0.000076373385	0.989020108652	N\A	0.009178704068	0.001872288097	30	3	0.018230049342	Global Trend	
36300000	553.019103	1	-1.678684244490	1.046745366601	-0.021271953452	0.000070514689	0.990134252219	N\A	0.008370293894	0.001768726807	39	1	0.018780008613	Global Trend	
36350000	552.507460	1	-1.677186209296	1.024107410435	-0.017356875199	0.000078663210	0.998777134356	N\A	0.002665625404	0.001432337336	47	1	0.077961219368	Global Trend	
36400000	561.039137	1	-1.736683952328	1.092245730066	-0.028800400262	0.000081108113	0.978944968516	N\A	0.017509829333	0.002974292774	35	3	0.012139199381	Global Trend	
36450000	546.022334	1	-1.826109606912	1.119925838777	-0.035710405637	0.000085532575	0.974025174119	N\A	0.032009761871	0.004751481192	25	3	0.004118594469	Global Trend	
36500000	563.294668	1	-1.849349194471	1.091677077803	-0.025534068223	0.000064853562	0.976818273044	N\A	0.035833498203	0.005537009926	38	3	0.001311466640	Global Trend	
36550000	566.159710	1	-1.840572097131	1.127715190079	-0.031676777054	0.000084596478	0.979523585946	N\A	0.024262755894	0.003862705746	30	3	0.008046061302	Global Trend	
36600000	565.131279	1	-1.755600263383	1.080542352919	-0.027750622463	0.000067470750	0.977894977085	N\A	0.022062253926	0.003414125595	34	3	0.006638037791	Global Trend	
36650000	561.706559	1	-1.772450284988	1.051511613371	-0.022424163585	0.000016746767	0.979624290554	N\A	0.018821295565	0.003066949276	33	2	0.001822887515	Global Trend	
36700000	566.812164	1	-1.770217035863	1.017976189413	-0.017284951154	0.000071279388	0.999876976773	N\A	0.001525733133	0.001327106629	38	4	-0.276789556273	Global Trend	
36750000	544.794144	1	-1.987321072674	1.148583427931	-0.036857879798	0.000080165655	0.973909213929	N\A	0.032180876934	0.004849462359	43	3	-0.002192472628	Global Trend	
36800000	550.823430	1	-1.657691333092	1.055623112290	-0.024137998774	0.000059499548	0.984120048469	N\A	0.012313583145	0.002281075884	38	3	0.013704847836	Global Trend	
36850000	552.397151	1	-1.753996380140	1.015941671577	-0.015244762307	0.000111024422	0.997518153668	N\A	0.003548118838	0.001408826263	37	3	-0.067674562680	Global Trend	
36900000	554.220203	1	-1.773370203449	1.058557710298	-0.022041249690	0.000052633135	0.978412458775	N\A	0.031061832289	0.004735382174	26	4	0.002080969152	Global Trend	
36950000	552.463765	1	-1.800962576671	1.088995454818	-0.029566882188	0.000061231344	0.975030450769	N\A	0.030847339632	0.004737640627	31	6	0.001868569458	Global Trend	
37000000	556.264768	1	-1.713128005967	1.015529407999	-0.015436624565	0.000066081672	0.999996408035	N\A	0.001393688927	0.001393002966	43	2	1.303375710172	Global Trend	
37050000	569.544700	1	-1.680327353349	1.018049741335	-0.017931862660	0.000074597839	0.999992972330	N\A	0.001299809690	0.001295209534	30	4	1.328134316758	Global Trend	
37100000	550.253333	1	-1.815059070159	1.046535886119	-0.020592887417	0.000068449467	0.976551495610	N\A	0.031564160198	0.004664912661	33	2	-0.000225688625	Global Trend	
37150000	542.570445	1	-1.695324228509	0.994828581381	-0.014296348752	0.000063094649	0.979865000719	N\A	0.034251531186	0.005284653400	34	2	0.001343991965	Global Trend	
37200000	566.953758	1	-1.716296272251	1.024666343995	-0.018029584892	0.000067727408	0.988430493453	N\A	0.009180709841	0.001894508627	29	2	0.018012505750	Global Trend	
37250000	563.545396	1	-1.774758476405	1.045079355341	-0.023318154557	0.000058936575	0.974713701712	N\A	0.037509798936	0.005721304027	30	4	-0.000289425615	Global Trend	
37300000	570.007996	1	-1.809996376144	1.073731700424	-0.024942165716	0.000051007253	0.979828629102	N\A	0.029518524680	0.004545587661	35	5	0.001820028648	Global Trend	
37350000	564.265730	1	-1.691595817098	1.017411630105	-0.016471373384	0.000050346332	0.999905117785	N\A	0.001415911442	0.001287798691	40	5	0.166656196986	Global Trend	
37400000	560.085950	1	-1.723555833908	1.025070599578	-0.016721601705	0.000074939914	0.981596549536	N\A	0.013016221775	0.002341027091	34	4	0.019255590951	Global Trend	
37450000	555.352458	1	-1.891931747912	1.109942925099	-0.029374855553	0.000089609086	0.973442167928	N\A	0.041706856388	0.006381592406	29	2	0.000300257225	Global Trend	
37500000	559.653625	1	-1.717952042676	1.014711357195	-0.014459111644	0.000078672603	0.999979564164	N\A	0.001364369180	0.001343443084	29	5	0.658653988604	Global Trend	
37550000	549.012989	1	-1.541195139432	1.044563210612	-0.020614931978	0.000106170257	0.996115673492	N\A	0.004342333348	0.001520779585	31	3	0.073067952956	Global Trend	
37600000	555.505030	1	-1.806334364254	1.108785464570	-0.033954109049	0.000057562709	0.976319811686	N\A	0.022230469034	0.003537941431	31	0	0.004998339746	Global Trend	
37650000	563.814318	1	-1.837619306755	1.110495827482	-0.032437983493	0.000070141730	0.976941493982	N\A	0.024895189838	0.003884153108	40	2	0.004452462149	Global Trend	
37700000	560.670157	1	-1.903908820631	1.146595933676	-0.038521088493	0.000055894342	0.976715461527	N\A	0.037023122016	0.005852944992	30	2	0.000788088432	Global Trend	
37750000	563.659420	1	-1.848126054497	1.101617762627	-0.029588389724	0.000081793790	0.975914351781	N\A	0.032410682138	0.004880478203	32	3	0.000573684445	Global Trend	
37800000	568.983381	1	-1.761433330682	1.062811061990	-0.023639727443	0.000063874478	0.977054180430	N\A	0.025271083780	0.003721409223	34	4	0.005503147097	Global Trend	
37850000	553.291246	1	-1.735076632245	1.015059784002	-0.015328624287	0.000078746849	0.999222552398	N\A	0.002286280932	0.001388349294	39	2	0.112156737049	Global Trend	
37900000	566.429328	1	-1.738246505239	1.012427801317	-0.015745709443	0.000083487670	0.977869701045	N\A	0.027275354348	0.004258085992	30	4	-0.000329931563	Global Trend	
37950000	561.590938	1	-1.872847812954	1.083445723953	-0.027145828065	0.000089297169	0.979706776575	N\A	0.030022317063	0.004605999745	35	3	-0.000593384548	Global Trend	
38000000	558.315253	1	-1.715459715689	1.016188895006	-0.016693197031	0.000060834118	0.999500287660	N\A	0.001999090986	0.001397094162	39	2	-0.120083221595	Global Trend	
38050000	573.210692	1	-1.852200791046	1.105228872581	-0.030981416138	0.000068078027	0.978950077781	N\A	0.029905570743	0.004679865578	41	3	0.002655842558	Global Trend	
38100000	563.420120	1	-1.726475306302	1.056320105638	-0.021983080209	0.000070819686	0.984645083235	N\A	0.011769100227	0.002099897063	31	2	0.013912841742	Global Trend	
38150000	567.051825	1	-1.722941262401	1.019038203778	-0.018882711383	0.000074797807	0.999954597347	N\A	0.001276271195	0.001201480202	40	3	-0.446049701345	Global Trend	
38200000	555.016247	1	-1.720580518402	1.018082603809	-0.016074988186	0.000056433347	0.998726939489	N\A	0.002639672239	0.001523845460	27	2	0.065237707667	Global Trend	
38250000	548.454825	1	-1.737508125783	1.044919263297	-0.021127300915	0.000073540848	0.978635765276	N\A	0.015439910107	0.002681820075	46	2	0.011310846513	Global Trend	
38300000	544.667424	1	-1.715548805848	1.032310133637	-0.021828018817	0.000071278900	0.993061689854	N\A	0.006146310563	0.001621457632	36	1	0.028331521831	Global Trend	
38350000	554.421771	1	-1.909765634461	1.159140052813	-0.038850206239	0.000058493428	0.977944663274	N\A	0.029913687634	0.004961934994	41	2	0.002118036958	Global Trend	
38400000	562.729862	1	-1.738779088075	1.050310457394	-0.020884878668	0.000077390367	0.982612378381	N\A	0.015607085431	0.002671720405	35	2	0.010089359922	Global Trend	
38450000	550.070247	1	-1.749615967483	1.021100343150	-0.018879798219	0.000085489451	0.982133593414	N\A	0.014054974467	0.002373874294	36	3	-0.012864239054	Global Trend	
38500000	564.727807	1	-1.725992600797	1.016053628855	-0.015798089120	0.000078754193	0.999981302730	N\A	0.001258207751	0.001238340377	47	4	0.710956080864	Global Trend	
38550000	551.728411	1	-1.912757990229	1.131136135575	-0.035856834235	0.000076657125	0.975086004736	N\A	0.037080394861	0.005743999017	38	2	0.000188951010	Global Trend	
38600000	559.484160	1	-1.788161296559	1.060161747145	-0.023924625946	0.000065527622	0.975538888454	N\A	0.036221073544	0.005683291131	34	4	0.001417125638	Global Trend	
38650000	564.851610	1	-1.712944033395	1.020598821958	-0.018010490443	0.000077604117	0.992380258894	N\A	0.007004052897	0.001619680842	36	3	0.023201880016	Global Trend	
38700000	565.667394	1	-1.764739582207	1.032982821403	-0.020601895936	0.000051018423	0.991389165580	N\A	0.007625744807	0.001793520188	39	4	-0.015089770449	Global Trend	
38750000	569.319986	1	-1.727648371898	1.035563766869	-0.019300799775	0.000065929241	0.985046772681	N\A	0.017214336986	0.002972451198	47	5	0.007568667945	Global Trend	
38800000	564.294568	1	-1.723767834442	1.017385488752	-0.017132038036	0.000069957047	0.987979861436	N\A	0.009366539817	0.001881492014	35	3	-0.018725443329	Global Trend	
38850000	565.017755	1	-1.896031060796	1.135321008590	-0.034290122752	0.000056686606	0.975752774438	N\A	0.036214908686	0.005657598032	34	3	0.000963858593	Global Trend	
38900000	562.259887	1	-1.774142255571	1.070709878688	-0.024967543524	0.000079821205	0.981577531541	N\A	0.018274598367	0.002988067241	41	2	0.009077992926	Global Trend	
38950000	557.114297	1	-1.728413755499	1.017820363645	-0.018083086518	0.000073716856	0.999704148703	N\A	0.001874602652	0.001484665320	28	4	-0.203634407487	Global Trend	
39000000	561.803798	1	-1.669320355984	1.008207486232	-0.015678738813	0.000060693320	0.992375355005	N\A	0.007163382392	0.001713695812	35	2	-0.020414392655	Global Trend	
39050000	565.715438	1	-1.890275269418	1.122328222945	-0.032224279402	0.000060500253	0.982068754342	N\A	0.028148435787	0.004684169292	39	4	0.000026333285	Global Trend	
39100000	555.513529	1	-1.621162191107	1.036751438187	-0.019550368958	0.000094492684	0.984892838006	N\A	0.012096174951	0.002225449869	21	3	0.031550880098	Global Trend	
39150000	553.587371	1	-1.848375431343	1.084177833464	-0.027191829795	0.000048142841	0.982322750852	N\A	0.024314216214	0.004039221690	41	5	0.001940445558	Global Trend	
39200000	555.417732	1	-1.749683697964	1.033851231955	-0.021549639150	0.000037970778	0.977791481970	N\A	0.033019653101	0.004873402474	36	3	-0.000233133986	Global Trend	
39250000	549.594579	1	-1.826541037039	1.079318162439	-0.027034848327	0.000062172078	0.976721791735	N\A	0.026558150558	0.004074372458	36	1	0.003042348822	Global Trend	
39300000	561.859515	1	-1.717563936988	1.016930964537	-0.016177004216	0.000071433857	0.998478579655	N\A	0.002858238450	0.001487977849	41	3	0.061316129333	Global Trend	
39350000	557.989199	1	-1.646702108235	1.024531086010	-0.018361667934	0.000073631804	0.997626324516	N\A	0.003427939476	0.001529457493	24	3	0.079810990494	Global Trend	
39400000	546.840571	1	-1.690894325488	1.017038573902	-0.016670181642	0.000084957466	0.999966719917	N\A	0.001501980980	0.001455675957	28	4	0.529964945243	Global Trend	
39450000	563.142039	1	-1.777078066946	1.084928912479	-0.026659415681	0.000056381472	0.984104312568	N\A	0.018658650259	0.003026668224	41	3	0.004498763422	Global Trend	
