Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-005.txt
Log File Name:                   MED_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2479720769
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	510.779614	1	0.838434908667	0.697524550597	-0.023761235883	0.000174516281	0.962991173007	N\A	0.016012813898	0.004118260897	35	10	0.000246131741	Global Trend	
24250000	526.095071	1	0.659834250837	0.691630506084	-0.025019936792	0.000205970496	0.966945627205	N\A	0.015226508455	0.003654674361	25	11	0.000567543259	Global Trend	
24300000	516.720960	1	0.826282124606	0.730961147551	-0.031796224494	0.000206059297	0.965403059909	N\A	0.014565796557	0.003267880449	41	7	0.000547459505	Global Trend	
24350000	521.756697	1	0.849091267312	0.718952380725	-0.030014699308	0.000189996222	0.972656713829	N\A	0.015002649330	0.003645081855	27	7	-0.000089983065	Global Trend	
24400000	507.896311	1	0.865438127621	0.695971593867	-0.025857385806	0.000160006415	0.966648941577	N\A	0.015102413466	0.003646196529	32	5	0.000243816755	Global Trend	
24450000	520.026851	1	0.879253455566	0.700280084908	-0.022835333254	0.000267098862	0.971172465303	N\A	0.014721340734	0.003747371636	44	4	-0.000383747344	Global Trend	
24500000	511.918252	1	0.844246645221	0.739825456483	-0.034388916612	0.000185132337	0.965816269629	N\A	0.016103500750	0.003918314875	29	9	-0.000504825052	Global Trend	
24550000	512.609117	1	0.888437924804	0.719744353703	-0.027890042396	0.000152476738	0.970144142432	N\A	0.015149925399	0.003622590009	32	8	-0.000851034479	Global Trend	
24600000	510.952905	1	0.817903125668	0.731557158932	-0.032116321977	0.000201218547	0.964296271401	N\A	0.015227637919	0.003645690648	34	7	0.000848086821	Global Trend	
24650000	528.566396	1	0.949495151277	0.696067416199	-0.025828488292	0.000164037743	0.972250598647	N\A	0.014307772068	0.003417504342	26	8	-0.001475356125	Global Trend	
24700000	502.387555	1	0.869856336086	0.708487739469	-0.027078918923	0.000188808609	0.963533259268	N\A	0.016075912646	0.003871823561	29	7	-0.000163111243	Global Trend	
24750000	514.263567	1	0.910355603297	0.727704934916	-0.032650685758	0.000250462086	0.970592281840	N\A	0.014968543818	0.003866298120	29	7	-0.001040605727	Global Trend	
24800000	513.656427	1	0.859259000498	0.710136544221	-0.026877231509	0.000246348421	0.970668792239	N\A	0.015981025692	0.004069576742	33	11	0.000423411808	Global Trend	
24850000	514.944536	1	0.918835327806	0.682342027911	-0.018552341796	0.000245784867	0.975284444568	N\A	0.012886570843	0.003374993269	34	7	-0.000628614312	Global Trend	
24900000	507.599684	1	0.774139512900	0.737778895094	-0.033644097021	0.000188072274	0.964898402840	N\A	0.015831433511	0.003851391059	34	4	0.001645815481	Global Trend	
24950000	504.954297	1	0.887552333195	0.721237673338	-0.032120930593	0.000118148091	0.963208197534	N\A	0.015397085274	0.003528750339	40	6	-0.000108615186	Global Trend	
25000000	522.496036	1	0.807344338045	0.720650413301	-0.029980401394	0.000161938424	0.970912117149	N\A	0.014456559407	0.003496202745	33	4	0.001052703358	Global Trend	
25050000	504.285383	1	0.878094733745	0.701398082755	-0.025643780229	0.000139019058	0.965034117368	N\A	0.015236129610	0.003556693289	38	7	0.000259235089	Global Trend	
25100000	506.452196	1	0.926000240277	0.705570543532	-0.026879599544	0.000166313138	0.968006074306	N\A	0.015025405409	0.003643629689	35	5	-0.001058041799	Global Trend	
25150000	530.606893	1	0.809872171614	0.716363636787	-0.028127608793	0.000217559828	0.971655625442	N\A	0.014060293005	0.003476576756	33	5	0.001187143960	Global Trend	
25200000	519.194288	1	0.941373948712	0.702444191696	-0.024431535254	0.000179240487	0.970836821422	N\A	0.015325907921	0.003947403221	33	7	-0.001771975011	Global Trend	
25250000	523.854579	1	0.824659799085	0.737976345202	-0.037422786800	0.000162456194	0.974351302832	N\A	0.013526721385	0.003239186766	43	11	0.001159119662	Global Trend	
25300000	523.120372	1	0.752017119716	0.732343019062	-0.031676460644	0.000234567802	0.973300569006	N\A	0.015520515992	0.003896554615	37	7	0.001861177007	Global Trend	
25350000	506.419554	1	0.774042811021	0.703373032919	-0.026783988178	0.000233962087	0.973335913967	N\A	0.014263502901	0.003556789182	35	8	0.002061299558	Global Trend	
25400000	512.856427	1	0.892139011486	0.728438637105	-0.034407086997	0.000159084269	0.964670971479	N\A	0.015296836274	0.003456963656	29	6	-0.000840077730	Global Trend	
25450000	498.760345	1	0.811893422322	0.700680952949	-0.024783906990	0.000082734092	0.968313521185	N\A	0.016151370494	0.004124778639	38	7	0.000755503699	Global Trend	
25500000	515.145121	1	0.896109776340	0.717634972316	-0.025861903775	0.000179183853	0.965776581887	N\A	0.016246312292	0.004022318471	37	7	-0.001212709127	Global Trend	
25550000	509.080180	1	0.930411560329	0.724418248389	-0.031214478885	0.000248108800	0.968578157672	N\A	0.015371967902	0.003888694661	41	3	-0.001951065250	Global Trend	
25600000	516.055196	1	0.841754084592	0.718816914649	-0.027381661232	0.000191183624	0.971697007305	N\A	0.014229981399	0.003410501936	37	5	0.000014032778	Global Trend	
25650000	486.072371	1	0.838314417053	0.708061223472	-0.023486845196	0.000219258814	0.961961565858	N\A	0.016895837430	0.004144361918	37	6	0.000225551699	Global Trend	
25700000	505.096394	1	0.918596579316	0.717779605873	-0.032764378131	0.000094948860	0.969772577240	N\A	0.014896483516	0.003268032887	44	6	-0.000425315370	Global Trend	
25750000	492.004955	1	0.962230234380	0.737707232615	-0.032656756020	0.000307940715	0.962400454728	N\A	0.016414172906	0.004000742134	36	3	-0.004312400206	Global Trend	
25800000	514.821223	1	0.871499130759	0.721667146974	-0.027220835124	0.000207920640	0.966570170448	N\A	0.016026498636	0.003871614444	30	7	-0.000501033859	Global Trend	
25850000	519.623657	1	0.883077501481	0.711934868998	-0.028606726305	0.000155868690	0.967421136049	N\A	0.015156788712	0.003552533947	35	11	-0.000194686351	Global Trend	
25900000	532.767177	1	0.811955092400	0.729456761026	-0.031164905011	0.000199590468	0.968669220630	N\A	0.015556801959	0.003747339643	31	9	0.000620275151	Global Trend	
25950000	507.023125	1	0.842245174962	0.713170283452	-0.027495359017	0.000184786706	0.967609325299	N\A	0.016426853622	0.004142108653	44	5	0.001888252565	Global Trend	
26000000	504.361041	1	0.861715565345	0.704675268452	-0.023066475013	0.000149852596	0.967579937493	N\A	0.015671505255	0.003709055072	39	6	0.000019171074	Global Trend	
26050000	517.001599	1	0.752932211520	0.736723893738	-0.035112572718	0.000151879424	0.969079131587	N\A	0.015189402918	0.003771098233	42	7	0.001846877078	Global Trend	
26100000	519.615109	1	0.952784999688	0.682712999611	-0.020278238139	0.000176273027	0.969303280953	N\A	0.015760744869	0.003744746029	31	7	-0.001542721466	Global Trend	
26150000	517.982483	1	0.886080987922	0.675862265426	-0.020207687138	0.000246016427	0.968812147690	N\A	0.015413341264	0.003676771257	41	7	0.000303505397	Global Trend	
26200000	513.368346	1	0.847074092095	0.690588021298	-0.021872911980	0.000177037615	0.967116481469	N\A	0.015960312978	0.003986020509	41	10	0.000525456476	Global Trend	
26250000	516.117122	1	0.980870003195	0.698297783928	-0.026425920515	0.000133024422	0.972763200831	N\A	0.014569712569	0.003437932521	43	7	-0.002087900556	Global Trend	
26300000	492.160156	1	0.906980932630	0.696829297876	-0.023308621909	0.000147372447	0.968752988351	N\A	0.015528998780	0.003876149027	36	7	-0.000778279348	Global Trend	
26350000	512.748830	1	0.835106076060	0.695671441502	-0.026498891911	0.000230709028	0.966460009597	N\A	0.015937858128	0.003973533762	34	9	0.001138352298	Global Trend	
26400000	516.956962	1	0.767545451751	0.719418773319	-0.029256319605	0.000161792686	0.973382468241	N\A	0.013690493194	0.003251025941	38	9	0.001893003913	Global Trend	
26450000	510.352138	1	0.844488161420	0.696303623214	-0.021978146707	0.000423099941	0.972099703720	N\A	0.015229180592	0.003953775641	47	6	0.001120598152	Global Trend	
26500000	515.386250	1	0.714044120902	0.717932663903	-0.031610197466	0.000175491302	0.965766879593	N\A	0.015402643012	0.003716748857	35	9	0.003305042683	Global Trend	
26550000	506.611198	1	0.922040817942	0.720622387885	-0.029231026741	0.000247453743	0.967526893364	N\A	0.015302074822	0.003601879750	36	5	-0.001736248683	Global Trend	
26600000	510.537462	1	0.771675898591	0.734384010455	-0.032876454867	0.000207161890	0.972726742463	N\A	0.014446297397	0.003646765813	47	6	0.001527772988	Global Trend	
26650000	523.758761	1	0.914612009272	0.707506905139	-0.026273565653	0.000147769512	0.966656800166	N\A	0.015320570094	0.003629501637	34	6	-0.001026558479	Global Trend	
26700000	498.309955	1	0.872419027094	0.721803502425	-0.029784585553	0.000277546070	0.970229305997	N\A	0.016074462788	0.004117535625	29	3	-0.000597786334	Global Trend	
26750000	502.492599	1	0.867362852875	0.722077087186	-0.030043230122	0.000199871166	0.965989801787	N\A	0.016220192551	0.003984374325	36	4	-0.000425262661	Global Trend	
26800000	511.780734	1	0.929628501983	0.722522691593	-0.031954697482	0.000193709342	0.962001860054	N\A	0.015562325467	0.003526281134	38	5	-0.001431411395	Global Trend	
26850000	508.298600	1	0.708806071860	0.744740697056	-0.034197039841	0.000196824486	0.968432193231	N\A	0.014773151902	0.003423351733	51	8	0.000664680088	Global Trend	
26900000	508.410011	1	0.791825196620	0.717849775477	-0.027345730698	0.000193787958	0.975184112369	N\A	0.014818052889	0.003825607865	44	5	0.001318699710	Global Trend	
26950000	513.807518	1	0.869834831352	0.672481785891	-0.020015491598	0.000246450495	0.968106860720	N\A	0.015558306724	0.003631568195	37	5	0.000704844260	Global Trend	
27000000	516.408107	1	0.883194530254	0.709877680950	-0.028764076457	0.000256792685	0.972649935503	N\A	0.014243819775	0.003853293238	30	8	-0.000405897385	Global Trend	
27050000	501.169365	1	0.912650959814	0.729944500808	-0.033422643888	0.000208099582	0.960476888015	N\A	0.015901662667	0.003681158866	31	5	-0.001614945910	Global Trend	
27100000	512.592236	1	0.743949892879	0.766854651826	-0.039474880457	0.000148037970	0.961909076652	N\A	0.015041315840	0.003321969863	27	8	0.001486179520	Global Trend	
27150000	508.893965	1	0.961747606642	0.731023921736	-0.031298652447	0.000267586419	0.968177864682	N\A	0.014717736901	0.003359897339	35	6	-0.002771104818	Global Trend	
27200000	509.682103	1	0.893815703217	0.710712009890	-0.027311663597	0.000477259647	0.966432080754	N\A	0.014787761065	0.003466795363	40	7	0.000259635607	Global Trend	
27250000	496.655736	1	0.784035076327	0.714712128885	-0.027210615730	0.000248380911	0.969883285955	N\A	0.014994461547	0.003724065234	38	8	0.001769389738	Global Trend	
27300000	503.752508	1	0.806823578343	0.743555132824	-0.034814566288	0.000261098052	0.967848556752	N\A	0.016191640122	0.003923578238	32	5	0.000718322946	Global Trend	
27350000	507.538765	1	0.859553794264	0.743049341616	-0.033156457940	0.000141783923	0.970318280789	N\A	0.015293590268	0.003675809065	41	4	-0.000984449144	Global Trend	
27400000	512.034868	1	0.863342450991	0.709598229173	-0.026190983795	0.000201637188	0.969228137702	N\A	0.015580454374	0.004021211665	35	8	0.000051587727	Global Trend	
27450000	514.341805	1	0.807349019815	0.743289090277	-0.036910782676	0.000194338197	0.968489121510	N\A	0.015783296385	0.003934255127	41	6	0.000229796164	Global Trend	
27500000	522.978270	1	0.734644752560	0.729833183009	-0.034200937110	0.000144010515	0.966150105962	N\A	0.015573830976	0.003571450124	44	5	0.002452968228	Global Trend	
27550000	490.389002	1	0.864977739108	0.683406242862	-0.019344796756	0.000241780858	0.964353681852	N\A	0.016221910428	0.004027850085	35	4	0.000321492754	Global Trend	
27600000	509.773253	1	0.880253634009	0.712815946442	-0.027735784665	0.000176068947	0.968556485770	N\A	0.015040019764	0.003526596325	45	6	-0.000564406357	Global Trend	
27650000	500.711015	1	0.773926959508	0.746612298358	-0.035851827471	0.000152667992	0.971073632825	N\A	0.014860192495	0.003645722974	34	6	0.000664802262	Global Trend	
27700000	514.309600	1	0.792746451539	0.688954957745	-0.022277666318	0.000229751058	0.964918874733	N\A	0.016366745276	0.003939530051	31	6	0.001861770482	Global Trend	
27750000	523.726058	1	0.832419628798	0.685338708632	-0.018915743220	0.000218852785	0.969733504374	N\A	0.015983526106	0.004046967505	25	9	0.001043444010	Global Trend	
27800000	525.238899	1	0.895669782338	0.688485016933	-0.022308102653	0.000140759399	0.967268328170	N\A	0.015591940219	0.003818366386	39	8	-0.000566822121	Global Trend	
27850000	521.903071	1	0.847367652188	0.708941586243	-0.025572113641	0.000157669195	0.971931550598	N\A	0.014744915044	0.003631442602	44	8	0.000271517960	Global Trend	
27900000	514.588071	1	0.955243110611	0.710261985214	-0.026381673967	0.000169473790	0.971758025163	N\A	0.014359711352	0.003494610155	41	5	-0.001821851215	Global Trend	
27950000	498.049967	1	0.797374478404	0.757394921249	-0.035196526459	0.000198276632	0.964886834950	N\A	0.015139212475	0.003381168031	30	4	0.000452341361	Global Trend	
28000000	513.071814	1	0.835336946646	0.722895282833	-0.028082766190	0.000139958201	0.976241699277	N\A	0.013551922020	0.003431765565	48	7	0.000427642329	Global Trend	
28050000	519.260216	1	0.847521671576	0.724684833549	-0.029624120002	0.000142627536	0.969180982048	N\A	0.014461993166	0.003358294567	35	5	0.000145742727	Global Trend	
28100000	502.766565	1	0.851410160285	0.712585069745	-0.032134429183	0.000213119551	0.968849636748	N\A	0.015399732733	0.003872845456	39	8	0.000202400415	Global Trend	
28150000	515.802306	1	0.771593912346	0.701141110564	-0.024094048137	0.000182271414	0.975125261289	N\A	0.013620003945	0.003245108787	35	6	0.002457055014	Global Trend	
28200000	501.168282	1	0.897999051336	0.710668176141	-0.027319293402	0.000149707421	0.967131583532	N\A	0.014963391116	0.003438232101	39	5	-0.000567406104	Global Trend	
28250000	516.455978	1	0.873576475611	0.707230154849	-0.028306705483	0.000102031441	0.967949179768	N\A	0.014903553669	0.003388826926	43	7	-0.000171444151	Global Trend	
28300000	518.050453	1	0.921657171403	0.717812705659	-0.029028354032	0.000162274570	0.968500006085	N\A	0.015445106259	0.003759691035	38	9	-0.001727304767	Global Trend	
28350000	515.750631	1	0.977722055003	0.699009307354	-0.026873275346	0.000216002719	0.968037655645	N\A	0.014922455216	0.003632014502	34	11	-0.002005355706	Global Trend	
28400000	517.458638	1	0.812471503141	0.726771324721	-0.031750865036	0.000183265114	0.967963791631	N\A	0.014846118791	0.003339097012	38	6	0.001179086170	Global Trend	
28450000	492.441489	1	0.956291234929	0.702060986470	-0.026541072429	0.000212691601	0.961792175300	N\A	0.015680926269	0.003400495039	35	4	-0.001700266800	Global Trend	
28500000	490.938636	1	0.812529158238	0.710696590405	-0.031206002747	0.000177720182	0.960670397466	N\A	0.015998294260	0.003808703121	39	6	0.000074729385	Global Trend	
28550000	505.164853	1	0.867311915152	0.693018678563	-0.022175181556	0.000244916278	0.971084016012	N\A	0.014590173550	0.003775115524	40	3	0.000183933194	Global Trend	
28600000	498.432555	1	0.869034851053	0.724859475969	-0.030778554048	0.000168075970	0.985309079237	N\A	0.013135916589	0.003712169830	39	5	-0.000261102033	Global Trend	
28650000	510.026962	1	0.743966483832	0.704384260665	-0.022951577164	0.000228831107	0.968210060644	N\A	0.015168941481	0.003780686600	27	8	0.002108449996	Global Trend	
28700000	521.560781	1	0.904889860360	0.724511794246	-0.031238732440	0.000167725856	0.969895431735	N\A	0.015021193257	0.003750796914	35	7	-0.001084491208	Global Trend	
28750000	512.249419	1	0.779270648968	0.702681398025	-0.025114302301	0.000172367408	0.966470322687	N\A	0.016327462843	0.003951496059	31	10	0.001809203738	Global Trend	
28800000	506.323826	1	0.834097919207	0.732163551782	-0.034281522636	0.000166460544	0.971784543432	N\A	0.014282275136	0.003496639021	28	6	0.000342658677	Global Trend	
28850000	500.643422	1	0.771485471438	0.735349778182	-0.029847458966	0.000161781616	0.965313339624	N\A	0.016156298621	0.003901676832	35	9	0.001030401103	Global Trend	
28900000	502.645786	1	0.876829180350	0.714531569842	-0.030413269567	0.000199347567	0.960430805627	N\A	0.016353156246	0.003939187342	32	6	0.000000775842	Global Trend	
28950000	518.981800	1	0.804563134406	0.709063266595	-0.027266360683	0.000151334993	0.964069134230	N\A	0.015314120723	0.003461131659	42	7	0.001221351487	Global Trend	
29000000	516.302125	1	0.781155057072	0.695483783454	-0.022748130585	0.000148655331	0.978136095953	N\A	0.014362525459	0.003480984836	40	5	0.001868873847	Global Trend	
29050000	507.620632	1	0.812575831849	0.702832216749	-0.027821426432	0.000218473477	0.965453643500	N\A	0.015339233294	0.003475699569	32	9	0.001663843952	Global Trend	
29100000	506.180345	1	0.927654581238	0.726463463460	-0.029618834023	0.000238204594	0.972683022372	N\A	0.015707251650	0.003954050689	28	3	-0.002333292011	Global Trend	
29150000	514.800326	1	0.791079284887	0.717149903175	-0.027734967559	0.000285516567	0.969628454575	N\A	0.015938182881	0.004131596119	26	7	0.001275688417	Global Trend	
29200000	516.042265	1	0.759507300648	0.721991587216	-0.034238356774	0.000184166984	0.966679653021	N\A	0.014931897055	0.003362234925	34	6	0.002424713175	Global Trend	
29250000	510.551835	1	0.868441356079	0.697422435835	-0.026736034330	0.000181804405	0.969584121350	N\A	0.014545203984	0.003845583444	30	5	0.000313590287	Global Trend	
29300000	513.521183	1	0.842561892153	0.717163266446	-0.030329485954	0.000170643850	0.963953934309	N\A	0.015313625612	0.003750635294	42	7	0.000630797028	Global Trend	
29350000	522.382539	1	0.771070579199	0.713774689646	-0.029799520121	0.000224687841	0.972258505460	N\A	0.014832706810	0.003675293507	31	9	0.002071043503	Global Trend	
29400000	517.946855	1	0.759660683986	0.738296971447	-0.031794900384	0.000185260790	0.975201226836	N\A	0.014714722087	0.003646473053	32	7	0.001357570381	Global Trend	
29450000	516.348806	1	0.798398771316	0.711688042528	-0.029708033639	0.000284671704	0.971966408847	N\A	0.013938722464	0.003442669865	34	9	0.002047870090	Global Trend	
29500000	503.978541	1	0.865538486845	0.715401356649	-0.027399364987	0.000080991546	0.965192379061	N\A	0.017645907759	0.004478580774	43	9	-0.000470350730	Global Trend	
29550000	485.241691	1	0.787301646111	0.699009291718	-0.025344860525	0.000259818422	0.960254374266	N\A	0.016519839854	0.003782473635	38	3	0.002158826780	Global Trend	
29600000	517.221144	1	0.821360161919	0.731895137641	-0.033601136174	0.000180277212	0.965981701726	N\A	0.015325682838	0.003621721200	31	7	0.000273160388	Global Trend	
29650000	523.968890	1	0.773708797156	0.713675779160	-0.031085119323	0.000213773667	0.977064945147	N\A	0.013921379141	0.003384675537	30	5	0.002430924531	Global Trend	
29700000	498.797474	1	0.686471949233	0.749822385271	-0.035319597912	0.000580286090	0.962772821537	N\A	0.015132211504	0.003718261010	45	5	0.007435422023	Global Trend	
29750000	516.443329	1	0.854690172369	0.742685854911	-0.034199098470	0.000195828002	0.970555219834	N\A	0.015442628352	0.003784804016	30	7	-0.000631142971	Global Trend	
29800000	501.087587	1	0.728563103605	0.713666671672	-0.026519336706	0.000246475081	0.962532374461	N\A	0.015516701269	0.003619872056	47	4	0.003385151651	Global Trend	
29850000	507.217376	1	0.759967808221	0.740880274086	-0.033382533757	0.000292846871	0.973537808964	N\A	0.015038926099	0.003719802875	43	5	0.001680727042	Global Trend	
29900000	501.134570	1	0.760610597330	0.736892210128	-0.032487403112	0.000272275919	0.974281485869	N\A	0.015460342133	0.003890777819	34	7	0.001787393601	Global Trend	
29950000	508.170239	1	0.878319308224	0.728567352230	-0.031705781924	0.000148945739	0.968294705457	N\A	0.013541628275	0.002943167182	37	5	-0.000506216863	Global Trend	
30000000	515.318127	1	0.838934938351	0.694580633976	-0.026039251877	0.000063714468	0.971889731988	N\A	0.014341286589	0.003503775428	44	7	0.000481518672	Global Trend	
30050000	513.057516	1	0.814024732328	0.739874367793	-0.034163956812	0.000050203030	0.968694729706	N\A	0.014489666293	0.003291977293	48	6	0.000237084594	Global Trend	
30100000	502.088709	1	0.881382110830	0.704743326066	-0.026433703865	0.000151923564	0.967153601304	N\A	0.016243824708	0.004015964158	50	4	-0.000259615813	Global Trend	
30150000	508.032700	1	0.934800369052	0.697407140710	-0.024315875356	0.000330890779	0.962966496383	N\A	0.015604746287	0.003607514193	40	2	-0.001292501545	Global Trend	
30200000	503.608017	1	0.797569936238	0.688576398039	-0.023897555553	0.000218113794	0.962706209731	N\A	0.015816874758	0.003790826810	35	6	0.001996887574	Global Trend	
30250000	510.585587	1	0.812751112111	0.698866917020	-0.027771130983	0.000106861594	0.966360674574	N\A	0.015356293010	0.003802590926	40	8	0.001346332805	Global Trend	
30300000	527.499001	1	0.836602823857	0.721084692264	-0.028212921179	0.000179340442	0.969175447239	N\A	0.014904557465	0.003696377798	33	7	0.000025010420	Global Trend	
30350000	513.804227	1	0.726772464586	0.707334755911	-0.028567286022	0.000388533685	0.970050570511	N\A	0.015504016187	0.004170260966	40	6	0.004035321518	Global Trend	
30400000	518.653680	1	0.963912615406	0.709168539663	-0.028492406781	0.000233682103	0.966870784567	N\A	0.013990743796	0.003238854837	32	7	-0.002191464683	Global Trend	
30450000	502.013196	1	0.831982950910	0.707246934238	-0.023447063637	0.000154029553	0.962874495743	N\A	0.015963366609	0.003763542859	40	5	0.000412969356	Global Trend	
30500000	531.774284	1	0.747194595541	0.717214018479	-0.031544412583	0.000079487953	0.976123064046	N\A	0.014892477672	0.003572692837	28	8	0.001497152045	Global Trend	
30550000	508.104922	1	0.795855400749	0.721232100750	-0.028667635719	0.000153236277	0.968860170946	N\A	0.014953939306	0.003599346148	51	6	0.001054147610	Global Trend	
30600000	503.623300	1	0.783298036685	0.739535796785	-0.035257920223	0.000205685562	0.977747622312	N\A	0.014572318307	0.003844524917	43	5	0.001602035426	Global Trend	
30650000	499.833220	1	0.798633558140	0.689702485070	-0.024758363902	0.000258274962	0.967225138802	N\A	0.016103438734	0.004080665415	37	6	0.001690887814	Global Trend	
30700000	511.077266	1	0.872204826906	0.722081521884	-0.026970341848	0.000132196008	0.978175273769	N\A	0.014058129578	0.003364988684	45	5	-0.000995173091	Global Trend	
30750000	519.935729	1	0.866786956015	0.692923487447	-0.024875602506	0.000230426921	0.973569866223	N\A	0.015362534703	0.003861494524	39	8	0.000385419814	Global Trend	
30800000	518.689226	1	0.856033623020	0.729302297335	-0.032197757624	0.000137313150	0.985325449260	N\A	0.011898751857	0.003004685940	31	8	0.000086559482	Global Trend	
30850000	522.812191	1	0.822792440840	0.717838413257	-0.030244408323	0.000365939292	0.970003632073	N\A	0.013792166302	0.003049604978	52	8	0.001805651376	Global Trend	
30900000	512.321163	1	0.716705921245	0.732621393575	-0.031626566934	0.000146961568	0.970639817338	N\A	0.014576985475	0.003460638539	45	5	0.002520609515	Global Trend	
30950000	505.055663	1	0.852673177713	0.696523582666	-0.023695725788	0.000047934396	0.967560858395	N\A	0.015461831474	0.003646794693	48	7	0.000148746820	Global Trend	
31000000	529.922301	1	0.809344629223	0.732895996435	-0.033069045542	0.000185383236	0.970384832151	N\A	0.014953788017	0.003612163741	30	7	0.000675644087	Global Trend	
31050000	517.751609	1	0.968817481266	0.724079728518	-0.031056876649	0.000172803167	0.977851296404	N\A	0.014081223542	0.003543881695	41	6	-0.001999163941	Global Trend	
31100000	506.361377	1	0.915805004116	0.705931368463	-0.027686445441	0.000170199837	0.971998463765	N\A	0.014699333496	0.003608784628	34	5	-0.000593927076	Global Trend	
31150000	515.462744	1	0.851149099524	0.730114109697	-0.033308530598	0.000189141540	0.974539841801	N\A	0.014604035546	0.003611520839	37	6	0.000175432306	Global Trend	
31200000	490.743208	1	0.894079894083	0.734902425834	-0.034281880227	0.000300094843	0.962050449764	N\A	0.015827675553	0.003890334584	43	4	0.001590310764	Global Trend	
31250000	518.073311	1	0.900384028461	0.710678417325	-0.026295212321	0.000123934287	0.973130549842	N\A	0.014759877133	0.003564699805	33	12	-0.000707130833	Global Trend	
31300000	497.122167	1	0.900289472650	0.700879913655	-0.030465366998	0.000195884489	0.967116859244	N\A	0.014564206685	0.003427106524	34	6	0.000324293760	Global Trend	
31350000	518.040826	1	0.839697114842	0.698477882449	-0.027308682925	0.000034372317	0.969307684367	N\A	0.014879808498	0.003608170453	41	8	0.000207015940	Global Trend	
31400000	515.369050	1	0.873365574935	0.696115402608	-0.023902980770	0.000041788570	0.971402219507	N\A	0.015821707449	0.003978145660	37	3	-0.000037799785	Global Trend	
31450000	509.973571	1	0.873813790307	0.712500399338	-0.028554359057	0.000201807806	0.974926990690	N\A	0.014050674245	0.003558105279	38	7	0.000080575375	Global Trend	
31500000	504.162809	1	0.819105521163	0.724093412201	-0.033544595751	0.000191369215	0.969653943734	N\A	0.015018418986	0.003770683688	31	4	0.000860560700	Global Trend	
31550000	520.862447	1	0.869235999924	0.733236193847	-0.033035626209	0.000322181440	0.971253443089	N\A	0.014474788990	0.003491958827	37	4	-0.000488130977	Global Trend	
31600000	500.683114	1	0.846653275224	0.725839947159	-0.029731455352	0.000227763764	0.963763136066	N\A	0.015396268813	0.003835705293	39	6	0.000071909486	Global Trend	
31650000	511.502133	1	0.782168189743	0.750833634347	-0.037964649641	0.000157066497	0.970544011365	N\A	0.015047113956	0.003978055260	37	9	0.000990339010	Global Trend	
31700000	515.274239	1	0.699388600711	0.757163839708	-0.035524647752	0.000205261659	0.968649627261	N\A	0.015142913999	0.003648462242	37	6	0.002676793408	Global Trend	
31750000	512.264308	1	0.848399546082	0.729283690476	-0.032019010222	0.000216611914	0.966002715940	N\A	0.015616806557	0.003805978965	41	8	-0.000125899320	Global Trend	
31800000	507.162569	1	0.807362474000	0.727937439776	-0.032038128915	0.000235967423	0.968593854875	N\A	0.015747018966	0.003948635729	36	4	0.001114339016	Global Trend	
31850000	519.108874	1	0.875446886325	0.710747626667	-0.026177357238	0.000139482227	0.970374549697	N\A	0.014314852577	0.003278174978	47	10	-0.000330829021	Global Trend	
31900000	496.663004	1	0.872962493746	0.700875796496	-0.022755458324	0.000230789598	0.974107432216	N\A	0.015568727240	0.004045498600	30	8	-0.000929946574	Global Trend	
31950000	503.903873	1	0.779345195138	0.666205673152	-0.017934440894	0.000208645871	0.966735336105	N\A	0.015751321810	0.003734888744	29	8	0.002492511932	Global Trend	
32000000	505.839567	1	0.820425253047	0.721957499594	-0.030740890937	0.000156601497	0.971406571533	N\A	0.013222581259	0.003334227576	39	4	0.000815470512	Global Trend	
32050000	524.845126	1	0.718928359710	0.756354018744	-0.038466302358	0.000179361561	0.971715098602	N\A	0.014735209669	0.003541031408	32	11	0.002457931681	Global Trend	
