Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-005.txt
Log File Name:                   AMY_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3476985047
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
6450000	503.126645	1	-1.372350094395	0.990401334700	-0.041066509093	0.080841463067	0.000106903078	0.980283129616	N\A	0.023577294369	0.002829415099	0.020825763121	33	4	-0.022230559162	Global Trend	
6500000	511.014807	1	-1.672369306535	1.212844885252	-0.058778120517	0.029186990615	0.000105930647	0.965465791922	N\A	0.044131118217	0.005110731255	0.019216409856	30	5	-0.001264446292	Global Trend	
6550000	507.262997	1	-1.471917010798	1.098315702574	-0.043666533676	0.025031169260	0.000112491375	0.961403611502	N\A	0.047187832876	0.006441462208	0.021522086237	31	5	-0.000672535533	Global Trend	
6600000	502.619793	1	-1.656472724668	1.206296194661	-0.060149935876	0.042227268704	0.000105951006	0.964116676366	N\A	0.044099651704	0.006245625763	0.021272950368	37	5	0.001024518631	Global Trend	
6650000	494.888604	1	-1.379220298968	1.122541247962	-0.052906580515	0.035792823645	0.000107453875	0.962977923128	N\A	0.039143685789	0.004700696080	0.020768015354	37	3	0.004754855897	Global Trend	
6700000	510.409168	1	-1.566052540017	1.177187578072	-0.063401914448	0.065320112116	0.000104539692	0.965469999019	N\A	0.048982441112	0.005747318690	0.020695995637	40	3	0.000777915142	Global Trend	
6750000	505.633667	1	-1.040086826498	0.934530389529	-0.035957544254	0.107953974901	0.000180571581	0.998041320969	N\A	0.021923338165	0.002642406084	0.023535193796	30	5	0.153162425726	Global Trend	
6800000	508.844385	1	-1.400145112168	1.072274611949	-0.047073322577	0.056188721594	0.000110794998	0.962464093137	N\A	0.046295958043	0.005471271535	0.019235669521	26	6	0.000208765379	Global Trend	
6850000	510.367998	1	-1.515745578882	1.151514627109	-0.061790291964	0.061249413851	0.000117333954	0.963037599953	N\A	0.047506110854	0.006375180407	0.020525510803	35	2	-0.000058953898	Global Trend	
6900000	509.297448	1	-1.469891711293	1.089480533882	-0.049533934764	0.065383324718	0.000111786770	0.963443040710	N\A	0.049651467326	0.006543892045	0.020942185702	39	3	-0.001119224554	Global Trend	
6950000	489.450061	1	-1.542514326414	1.097209520551	-0.051254766363	0.069040577778	0.000100023889	0.957181487702	N\A	0.041951397479	0.005028935719	0.022272445444	43	2	-0.003808537514	Global Trend	
7000000	500.610171	1	-1.433871443702	1.058483422092	-0.048967542061	0.073594507718	0.000091119942	0.981984317880	N\A	0.040451163331	0.004631487263	0.021624043321	54	2	-0.003314715339	Global Trend	
7050000	504.962170	1	-1.661857627833	1.211950955056	-0.074914803511	0.075426045897	0.000098811662	0.960775467604	N\A	0.048612718009	0.006217297570	0.020762816335	28	3	-0.000200387722	Global Trend	
7100000	509.339114	1	-1.533685908663	1.132559594623	-0.054321710202	0.051372141706	0.000106800759	0.966596237135	N\A	0.043074877153	0.005696593389	0.019506905084	37	2	-0.001074119823	Global Trend	
7150000	501.266809	1	-1.695998563838	1.171910882061	-0.056500055159	0.037440544812	0.000119499738	0.959890161215	N\A	0.044333397435	0.005287964806	0.020681267304	38	7	-0.004689702360	Global Trend	
7200000	513.923283	1	-1.515390724804	1.110351397585	-0.048331218640	0.030040816284	0.000089804814	0.965601234217	N\A	0.041411620038	0.005664045170	0.021606817089	35	4	-0.003571036768	Global Trend	
7250000	510.686155	1	-1.549552903725	1.155521089109	-0.057895798404	0.043931530038	0.000105196003	0.966315510699	N\A	0.050426338940	0.006706116498	0.021405834292	38	5	-0.001261835809	Global Trend	
7300000	501.668201	1	-1.403499986235	1.086243083482	-0.056516498509	0.072160202737	0.000115899879	0.960503745516	N\A	0.046909240432	0.005676904160	0.021600320905	38	4	-0.001381978138	Global Trend	
7350000	504.799007	1	-1.501890412224	1.124128931771	-0.045995787134	0.010290312155	0.000104471950	0.964095466703	N\A	0.048352977236	0.006033400204	0.020939167728	33	4	-0.000888460256	Global Trend	
7400000	503.108921	1	-1.565580625205	1.173882112301	-0.056460451126	0.034980081392	0.000081795890	0.965046771360	N\A	0.046192411077	0.005914097686	0.021494875552	31	4	0.000848235492	Global Trend	
7450000	514.984151	1	-1.674224667973	1.222866530066	-0.064957561921	0.030940798827	0.000105523223	0.963544525614	N\A	0.045911677466	0.005976743148	0.021255460225	31	4	-0.001095975851	Global Trend	
7500000	511.063072	1	-1.554554573007	1.125620531188	-0.048595709422	0.030900851154	0.000106282601	0.966689712574	N\A	0.042663379164	0.005061814777	0.018842345444	44	5	-0.001494760546	Global Trend	
7550000	508.516538	1	-1.407513021635	1.125725077910	-0.055566887656	0.049809149212	0.000102447281	0.964076137829	N\A	0.044217488491	0.005279952887	0.021426625312	42	3	0.003037185084	Global Trend	
7600000	519.382527	1	-1.709550296475	1.209159785575	-0.064337165437	0.038629529811	0.000107671920	0.965900168761	N\A	0.045706787062	0.005400788572	0.019656807782	27	5	-0.002802105899	Global Trend	
7650000	507.613817	1	-1.534403043812	1.141404628968	-0.055597146334	0.041142865199	0.000104122416	0.958406604832	N\A	0.051634609162	0.006835062284	0.022640598289	32	5	-0.001388820223	Global Trend	
7700000	495.873172	1	-1.251493750884	0.971471597593	-0.033637489776	0.067731026124	0.000103171162	0.963654831237	N\A	0.041951096362	0.005320654491	0.022870404707	37	3	-0.005281208536	Global Trend	
7750000	495.932851	1	-1.576064089271	1.171643440907	-0.063987570818	0.074399910896	0.000085349696	0.958820503726	N\A	0.049113235624	0.006302418283	0.022176047988	40	3	0.000309857666	Global Trend	
7800000	503.830608	1	-1.566151404749	1.161014422562	-0.061758305959	0.064786498709	0.000185437966	0.956622578891	N\A	0.049683807332	0.006465656774	0.022316580627	25	4	-0.000007210136	Global Trend	
7850000	495.627558	1	-1.545473808073	1.175733655639	-0.056586424933	0.019789903219	0.000108840616	0.958522041390	N\A	0.051146402507	0.006403920216	0.023038241515	25	4	0.001262384295	Global Trend	
7900000	505.001102	1	-1.196455144733	1.008950699800	-0.049413109242	0.104270408067	0.000112074218	0.960848491616	N\A	0.041107698663	0.005192718604	0.023799279431	28	5	0.006928563893	Global Trend	
7950000	512.682762	1	-1.355316945074	1.042063234690	-0.046776586172	0.082087978184	0.000116405991	0.967152891109	N\A	0.045909679210	0.005454429426	0.018615471885	33	5	0.001058597662	Global Trend	
8000000	505.080574	1	-1.745362667016	1.276181388770	-0.064608401361	0.004789020905	0.000156549890	0.964205911125	N\A	0.046368694918	0.005426348856	0.019940415578	29	5	0.000497263803	Global Trend	
8050000	500.541179	1	-1.319887813393	1.018265674001	-0.039343350759	0.065825047686	0.000095367696	0.963596503625	N\A	0.039126468590	0.004855166418	0.020131426357	36	4	0.004069193462	Global Trend	
8100000	515.460689	1	-1.600097787786	1.187393246960	-0.060504842451	0.041700452234	0.000091623159	0.962663980243	N\A	0.049197763689	0.006246225938	0.019997724962	33	5	-0.000074786453	Global Trend	
8150000	510.064104	1	-1.591514241064	1.165883368399	-0.051133811532	0.027272271989	0.000081234775	0.964008489050	N\A	0.044603425754	0.004929027245	0.018289026365	37	5	0.000541586424	Global Trend	
8200000	505.300570	1	-1.579636662292	1.129938651692	-0.049470824550	0.022213564569	0.000097843146	0.965151138280	N\A	0.039565731027	0.004391270751	0.019688807717	35	4	-0.005029052882	Global Trend	
8250000	517.236985	1	-1.768649352239	1.195746296146	-0.057534395423	0.020811386384	0.000107467794	0.967284381344	N\A	0.041022524253	0.004427364718	0.019460386806	50	8	-0.005665067327	Global Trend	
8300000	511.682154	1	-1.615711866307	1.139245935404	-0.054482825612	0.043703013682	0.000124767642	0.965553495282	N\A	0.045272696836	0.005966439415	0.022667217134	43	3	-0.004617123564	Global Trend	
8350000	505.871902	1	-1.365841213878	1.070796611435	-0.050332614492	0.067268268640	0.000103532265	0.963232612299	N\A	0.046220618679	0.006001495618	0.021280137155	34	3	0.001431799519	Global Trend	
8400000	510.020350	1	-1.572766257534	1.181195745599	-0.058103930105	0.029387913818	0.000145293074	0.977395855364	N\A	0.051834735730	0.005957631257	0.017017505365	25	4	0.000431613365	Global Trend	
8450000	521.721419	1	-1.381170728008	1.044055617171	-0.049013490581	0.079086550768	0.000112087709	0.964729790859	N\A	0.044508090821	0.005159420308	0.019622365463	27	5	-0.003608353846	Global Trend	
8500000	511.355493	1	-1.328642798774	1.058840561215	-0.043793712774	0.069111239401	0.000101429001	0.969826338765	N\A	0.037412228005	0.004893874259	0.020854202847	42	4	0.004380886008	Global Trend	
8550000	498.254336	1	-1.526392540452	1.171455398404	-0.066981075900	0.063366311479	0.000224234503	0.975007244908	N\A	0.048530922618	0.005486451642	0.017461413277	37	2	-0.000154966884	Global Trend	
8600000	512.778362	1	-1.354946918621	1.037108640753	-0.046541300709	0.074541909568	0.000115928416	0.965474265168	N\A	0.046448684078	0.005867721710	0.020467364191	32	6	-0.000818322458	Global Trend	
8650000	491.269441	1	-1.557567762429	1.082311243172	-0.056701712146	0.079833615274	0.000098585965	0.963653204984	N\A	0.044792981327	0.005750160848	0.023488873169	28	5	-0.004789830185	Global Trend	
8700000	486.674260	1	-1.467608626240	1.145163274976	-0.066293916570	0.084479629017	0.000099713273	0.953501834384	N\A	0.055454084209	0.006783611703	0.025085458781	25	4	0.000912399548	Global Trend	
8750000	503.822061	1	-1.356730029138	1.017725313668	-0.041054694113	0.061116423068	0.000102582917	0.966686854054	N\A	0.037499786354	0.004441602949	0.022312965226	36	3	-0.008539646356	Global Trend	
8800000	501.931876	1	-1.613364514834	1.198256407722	-0.056186939349	0.015540765615	0.000124126479	0.957465802900	N\A	0.051820403661	0.006567634702	0.022883567304	29	2	0.000458876670	Global Trend	
8850000	521.613100	1	-1.568441177433	1.140300034690	-0.054736881373	0.043714375093	0.000098926552	0.979717652769	N\A	0.044556087738	0.005114739010	0.015762928056	35	6	-0.000648317559	Global Trend	
8900000	495.137761	1	-1.541689823435	1.132706953040	-0.049699668421	0.039299671604	0.000106894725	0.958893158419	N\A	0.050642546370	0.006830233736	0.019877904571	24	5	-0.000237033664	Global Trend	
8950000	513.405738	1	-1.784887912866	1.197159138189	-0.058982221345	0.041406925838	0.000099810304	0.969099795834	N\A	0.040743981450	0.005138758270	0.019619045460	34	6	-0.004436223079	Global Trend	
9000000	514.655677	1	-1.610425337602	1.189809898428	-0.061732968695	0.053277384448	0.000104137679	0.961950661851	N\A	0.049283844903	0.006275752386	0.019946448964	34	3	0.000365758184	Global Trend	
9050000	498.130656	1	-1.774206878820	1.225340442323	-0.059202764555	0.002916308161	0.000116291102	0.960247339596	N\A	0.049511145498	0.006698316017	0.021435180063	32	6	-0.001990674066	Global Trend	
9100000	517.127473	1	-1.651805305371	1.243051086492	-0.067116594344	0.025447611669	0.000099189124	0.962114355326	N\A	0.050827350573	0.006280186508	0.022390989182	33	5	0.000866260279	Global Trend	
9150000	506.340299	1	-1.626127643081	1.193592787442	-0.054473916841	0.012359570647	0.000099214235	0.966153051306	N\A	0.048408599385	0.006089523279	0.022046906382	42	3	0.000110776355	Global Trend	
9200000	509.533677	1	-1.390947437059	1.084590055494	-0.046927103117	0.044522913604	0.000087632151	0.962547014277	N\A	0.046078073756	0.005873266471	0.022953490735	39	4	0.001986567528	Global Trend	
9250000	501.146404	1	-1.567329119127	1.185698607896	-0.053204434155	0.014504350125	0.000111043406	0.964755407897	N\A	0.046520348513	0.005736179651	0.021292369921	31	4	0.001082829683	Global Trend	
9300000	497.202563	1	-1.469834158319	1.103284241371	-0.050690657248	0.071066451828	0.000097590417	0.958486454633	N\A	0.051412345916	0.006314795373	0.022107321950	33	5	0.001177679551	Global Trend	
9350000	510.451368	1	-1.750937126450	1.281453428182	-0.071550011833	0.029904648067	0.000085278452	0.962748984897	N\A	0.046538061464	0.005944862067	0.020392087111	37	5	0.000453644504	Global Trend	
9400000	513.226109	1	-1.429466722583	1.080387145607	-0.060478170240	0.100824524325	0.000096640145	0.964483762706	N\A	0.047202927178	0.006250601362	0.021622012122	35	4	-0.002597261651	Global Trend	
9450000	510.999579	1	-1.526283273689	1.173456168873	-0.056393006051	0.035736328973	0.000093934695	0.962135727069	N\A	0.046619167423	0.005244854712	0.019367233170	34	5	0.000008204295	Global Trend	
9500000	511.975996	1	-1.281939909042	1.045015923158	-0.040060995444	0.040754312232	0.000109550948	0.973344922942	N\A	0.026811568348	0.003256584327	0.021581620562	35	7	0.013710406228	Global Trend	
9550000	503.429513	1	-1.277492640479	1.042905178729	-0.043202786970	0.049501201686	0.000099781056	0.962697489959	N\A	0.036874196423	0.004501908146	0.022993365853	25	2	0.007187497400	Global Trend	
9600000	502.812389	1	-1.639948114639	1.168476710683	-0.055445939075	0.040844625677	0.000121134115	0.959734677250	N\A	0.047521383149	0.006431132840	0.022300466322	33	4	-0.002961247841	Global Trend	
9650000	512.204938	1	-1.397845621530	1.073491420088	-0.049109669370	0.064870222633	0.000108411321	0.963212554070	N\A	0.049334649681	0.006334931599	0.021202626454	36	5	-0.000477348671	Global Trend	
9700000	514.157775	1	-1.511686855389	1.147522073159	-0.051774560319	0.019323447069	0.000093831992	0.962842564024	N\A	0.047707491815	0.006199707555	0.020420557575	31	4	0.000479692593	Global Trend	
9750000	498.732553	1	-1.458279078733	1.101905218347	-0.053518326564	0.073052093144	0.000101904259	0.957325279667	N\A	0.052858401494	0.007042661803	0.023294554162	37	4	0.000686449563	Global Trend	
9800000	507.973114	1	-1.574051084856	1.202453205700	-0.060701916055	0.030125114026	0.000135682101	0.966661534249	N\A	0.046786238164	0.005455107158	0.019122103506	39	5	0.001388422589	Global Trend	
9850000	499.759242	1	-1.655527310024	1.171195926194	-0.049696844826	-0.004119033830	0.000109792659	0.962961124037	N\A	0.042645360200	0.004396619710	0.020447716778	33	5	-0.004711033613	Global Trend	
9900000	513.356708	1	-1.664178479509	1.191667478761	-0.056224427768	0.019687099785	0.000134119325	0.964222951893	N\A	0.042872187713	0.005088486677	0.018671042909	37	6	-0.002438297075	Global Trend	
9950000	517.341090	1	-1.464750504843	1.117593114843	-0.045573472311	0.012273936991	0.000099120017	0.964370232913	N\A	0.043060824043	0.005174649150	0.016891213717	29	4	0.000711561765	Global Trend	
10000000	512.766355	1	-1.457446431753	1.114848747059	-0.040552619544	-0.000782234066	0.000101489160	0.961288973543	N\A	0.046718608752	0.005332893263	0.019912058060	24	7	-0.001352054625	Global Trend	
10050000	509.542608	1	-1.434287111356	1.083114831854	-0.056542271655	0.085448115565	0.000124533940	0.958509730769	N\A	0.053849227045	0.006617624442	0.022642921046	35	3	-0.002404719837	Global Trend	
10100000	502.266944	1	-1.472325625948	1.108359375697	-0.041300756288	0.025908338291	0.000116569926	0.964635715593	N\A	0.041114933947	0.005226223419	0.020455171698	37	5	0.003804906907	Global Trend	
10150000	503.446072	1	-1.490152416328	1.082253982661	-0.039339057213	0.031942298395	0.000101097202	0.968812954288	N\A	0.045211045194	0.004420838929	0.017165578207	37	4	-0.001911173317	Global Trend	
10200000	501.710295	1	-1.629718635689	1.212810346713	-0.056352065351	0.011464541894	0.000126665644	0.972965881025	N\A	0.046122454894	0.005476536781	0.017148386434	38	5	0.000941603106	Global Trend	
10250000	518.694775	1	-1.409063104158	1.089558728085	-0.047184703815	0.051517512269	0.000090651075	0.992508910514	N\A	0.036133688882	0.004448600299	0.012782081792	42	3	0.002365488780	Global Trend	
10300000	489.534569	1	-1.133951527208	0.904043597039	-0.037770605850	0.134528964753	0.000246938418	0.993240777640	N\A	0.021033240825	0.002353714529	0.021485370023	32	3	-0.092836693953	Global Trend	
10350000	500.286599	1	-1.423778330120	1.139445064496	-0.054921228266	0.054498005526	0.000103831224	0.958461599513	N\A	0.050650093972	0.005480354517	0.020115108985	36	4	0.000024306822	Global Trend	
10400000	501.268417	1	-1.455170032479	1.130450952408	-0.060042116403	0.078913013376	0.000120251974	0.961634034765	N\A	0.046493958158	0.006131612618	0.022730095897	32	5	0.001809289584	Global Trend	
10450000	499.022356	1	-1.385937217489	1.055778413678	-0.039484130668	0.035862007489	0.000075879808	0.966323741761	N\A	0.046322353321	0.006012625869	0.020121702301	41	5	0.000116210502	Global Trend	
10500000	508.545813	1	-1.498369280118	1.123277300793	-0.055145158877	0.070967300947	0.000116262860	0.959842869126	N\A	0.051341153157	0.006227777638	0.022600389412	27	3	0.000985443756	Global Trend	
10550000	509.292948	1	-1.351428019562	1.063168620770	-0.049726041617	0.065314497021	0.000146160070	0.960327217571	N\A	0.051595965635	0.006476028781	0.022197842862	29	4	-0.000080425395	Global Trend	
10600000	505.913532	1	-1.605396941614	1.145024667014	-0.053852919703	0.048032328088	0.000094710124	0.964622494598	N\A	0.051823375098	0.006641474323	0.022178281945	39	8	-0.000012319496	Global Trend	
10650000	513.023616	1	-1.545899731439	1.156465139265	-0.060430560311	0.059823722369	0.000083383362	0.966255334406	N\A	0.049429931109	0.006570422801	0.022014892656	46	2	-0.000382787273	Global Trend	
10700000	492.000110	1	-1.570380957671	1.175985958392	-0.057697287110	0.029180796081	0.000109231513	0.962406229345	N\A	0.047623691168	0.006305461656	0.020531590347	39	4	-0.000140540224	Global Trend	
10750000	516.987715	1	-1.629244326625	1.202884616853	-0.066145962942	0.043110303485	0.000087757116	0.978831292533	N\A	0.047389165995	0.005436240298	0.016568550778	44	6	-0.001146575166	Global Trend	
10800000	507.735518	1	-1.374790941342	1.076778023786	-0.050154799264	0.060251589373	0.000087967419	0.964824098817	N\A	0.046042183365	0.005922701551	0.020430399891	40	4	0.000950643248	Global Trend	
10850000	504.685852	1	-1.600698198610	1.160730495292	-0.055644127453	0.040293585803	0.000118034794	0.964989424688	N\A	0.045391337612	0.005395882113	0.019369064899	30	4	-0.001428702543	Global Trend	
10900000	501.727489	1	-1.698804739854	1.262364878150	-0.063800829419	-0.001044168683	0.000116508807	0.961126086710	N\A	0.050795573290	0.006838169218	0.021046170969	28	4	0.000544701509	Global Trend	
10950000	510.012257	1	-1.538810216115	1.172828462104	-0.061253211474	0.042556415197	0.000108803640	0.971086711514	N\A	0.048405963364	0.005789632287	0.017787220856	26	2	-0.000124913088	Global Trend	
11000000	519.188174	1	-1.462387770550	1.073370444469	-0.053585541530	0.075784914771	0.000106902045	0.970665594520	N\A	0.047381539171	0.006023664895	0.018403989541	36	4	-0.004349847193	Global Trend	
11050000	503.899510	1	-1.109420166529	0.928868758291	-0.036242067873	0.106060100304	0.000111144654	0.999842304658	N\A	0.019906796085	0.002161432451	0.021279718474	29	3	-0.247136074263	Global Trend	
11100000	508.993148	1	-1.581203776639	1.224480975893	-0.066771588762	0.047311817750	0.000188531227	0.961990877149	N\A	0.049261762192	0.006155066324	0.021735695337	37	4	0.002705378467	Global Trend	
11150000	505.489009	1	-1.154695432435	1.011996351289	-0.043750865459	0.089010525164	0.000100281043	0.971894359610	N\A	0.028001568267	0.003405699589	0.021464590910	31	3	0.015949802471	Global Trend	
11200000	506.406129	1	-1.372968369858	1.097150329227	-0.050687581486	0.054528020019	0.000187750668	0.963314764832	N\A	0.045425552228	0.005840420023	0.021582726236	35	4	0.005140835865	Global Trend	
11250000	504.143932	1	-1.515104456203	1.148109726565	-0.065768269845	0.087982144920	0.000110659230	0.962941613206	N\A	0.050556899860	0.006648264939	0.021334060403	27	3	-0.000285694276	Global Trend	
11300000	500.530550	1	-1.622611251235	1.172198122308	-0.061970794198	0.045323572246	0.000120410815	0.973478773285	N\A	0.043922742083	0.005553557576	0.020540704428	32	4	-0.002628340835	Global Trend	
11350000	510.987824	1	-1.740860126093	1.196175817648	-0.058514383751	0.024343783934	0.000141306708	0.965621036100	N\A	0.045547601531	0.006024016604	0.020536538982	31	6	-0.004230872234	Global Trend	
11400000	512.997346	1	-1.600086602642	1.184772715780	-0.053554167023	-0.000030803056	0.000150263968	0.966312985348	N\A	0.040954522600	0.004135737568	0.015768711219	38	5	-0.000313956002	Global Trend	
11450000	506.721018	1	-1.564833484420	1.147309135886	-0.051476374682	0.028131381874	0.000113966184	0.960105420232	N\A	0.048611268952	0.006143458874	0.020418429822	34	5	-0.001261011594	Global Trend	
11500000	516.993275	1	-1.515741793560	1.129776750976	-0.054378225480	0.044078952489	0.000099464703	0.966830713781	N\A	0.047338524075	0.006228131207	0.019797615748	25	6	-0.001447678592	Global Trend	
11550000	494.066349	1	-1.412199873771	1.019604504785	-0.040821750164	0.085243141732	0.000125374681	0.961569034110	N\A	0.051232530876	0.006502461368	0.021140113000	34	4	-0.000198227388	Global Trend	
11600000	516.526861	1	-1.652491282553	1.179114635781	-0.061264020123	0.064262398904	0.000132925984	0.960020066048	N\A	0.049142939663	0.006352931844	0.022049687122	25	4	-0.001395960298	Global Trend	
11650000	509.784161	1	-1.534689097666	1.154038818057	-0.056053387712	0.042796200089	0.000112751483	0.961999475820	N\A	0.046387019080	0.005891962723	0.020868704015	33	2	0.000259527382	Global Trend	
11700000	509.819772	1	-1.727137398642	1.235461558224	-0.059654313142	0.005151513907	0.000104984097	0.963300113757	N\A	0.045803132171	0.005238860387	0.019430697462	32	4	-0.001300387320	Global Trend	
11750000	513.399449	1	-1.427344634009	1.088148839890	-0.049722088126	0.071557868239	0.000112269514	0.973653524929	N\A	0.034852502399	0.005250955449	0.016596080156	38	4	0.002087543711	Global Trend	
11800000	511.954362	1	-1.342552874066	1.031060136267	-0.040789295756	0.051718393984	0.000109112507	0.960517636105	N\A	0.048330145244	0.006452933184	0.021950590953	40	4	-0.001489265334	Global Trend	
11850000	497.715735	1	-1.474463033825	1.148028795869	-0.053255819671	0.034875266203	0.000095073515	0.959801868102	N\A	0.045650866697	0.005004633765	0.020419663055	33	8	-0.001447140922	Global Trend	
11900000	513.718780	1	-1.544757242463	1.144926892055	-0.052215621615	0.038232686695	0.000167924579	0.970363401513	N\A	0.049422919230	0.006623142860	0.018388637649	38	3	-0.000080897353	Global Trend	
11950000	485.558034	1	-1.773524137385	1.276920357707	-0.065040179243	0.009027224508	0.000085439705	0.962825280273	N\A	0.051017867958	0.006642121726	0.021393019030	32	2	-0.000120146780	Global Trend	
12000000	499.367187	1	-1.710751234853	1.197056919990	-0.061507934018	0.040024509494	0.000105492533	0.960169273116	N\A	0.047160592272	0.006044847241	0.022803202826	25	2	-0.003271374743	Global Trend	
12050000	509.531364	1	-1.390394599529	1.058263664718	-0.051315297011	0.079966032169	0.000114608543	0.959962865548	N\A	0.047505866760	0.005793450899	0.020960897517	28	7	-0.001947978911	Global Trend	
12100000	508.232511	1	-1.370007661549	1.056177852388	-0.047824723792	0.073141550035	0.000101655266	0.960762871072	N\A	0.054773768944	0.006904352307	0.022687003627	30	4	0.000515229367	Global Trend	
12150000	514.608780	1	-1.534736937598	1.155416114190	-0.057313832889	0.046620855295	0.000107425781	0.962809550547	N\A	0.050090526740	0.006232726821	0.020223823559	29	4	0.000401483818	Global Trend	
12200000	501.906124	1	-1.546876471589	1.175604479068	-0.054119044507	0.017208512989	0.000093378233	0.962315285274	N\A	0.045598043557	0.006073468560	0.021318333672	33	2	0.001406161199	Global Trend	
12250000	504.514741	1	-1.483082857821	1.163930660034	-0.054998517610	0.023896786478	0.000113642089	0.966681390802	N\A	0.045452878546	0.005549512734	0.019137114138	32	5	0.002614550654	Global Trend	
12300000	521.921026	1	-1.462693334038	1.133429849489	-0.047848793644	0.028272310676	0.000088166643	0.969316019133	N\A	0.041893728438	0.005641463521	0.018849129927	32	9	0.001896118761	Global Trend	
12350000	498.598575	1	-1.533755135471	1.130146051323	-0.055481054189	0.042422139805	0.000102407758	0.963149778620	N\A	0.040746383936	0.005453612651	0.020103568180	37	3	-0.003445132221	Global Trend	
