Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-002.txt
Log File Name:                   CEREB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1248901489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	560.482505	1	-0.904323619859	1.015901198009	-0.022963677149	0.007405324317	0.000065361240	0.999854303961	N\A	0.022003033597	0.023834846397	0.002299303594	37	0	-0.182536566974	Global Trend	
7300000	565.458722	1	-0.740619856849	0.963508878106	0.036711794428	-0.001038291952	0.000136165608	0.999852344421	N\A	0.018888269306	0.020312191097	0.001778219214	29	3	-0.485866975831	Global Trend	
7350000	570.170676	1	-0.706635662033	0.929351234179	0.073137230100	-0.001512252627	0.000100574198	0.999920581345	N\A	0.018898731022	0.020546407610	0.001963959156	39	0	0.391221636158	Global Trend	
7400000	574.555287	1	-0.680818939805	0.916235645354	0.084974131296	-0.003736267835	0.000106341009	0.998832148615	N\A	0.018361294159	0.019633381312	0.001752538997	35	1	-0.153882080458	Global Trend	
7450000	586.928821	1	-0.725350428213	0.946968297768	0.050543296308	0.001956876727	0.000073915144	0.999980594798	N\A	0.019029951174	0.020374154329	0.001695109944	47	0	-0.809968358283	Global Trend	
7500000	562.976717	1	-0.730022030008	0.902057807926	0.102307076569	-0.002094156663	0.000066810366	0.997136975849	N\A	0.020899436831	0.022283128224	0.002009019600	47	2	0.039578622480	Global Trend	
7550000	563.559337	1	-0.737952736665	0.919238018598	0.083684898571	-0.003361937835	0.000057084933	0.999801085537	N\A	0.020260087563	0.021826598873	0.002020233690	35	0	-0.157735247239	Global Trend	
7600000	560.234740	1	-0.912039523707	1.001697123037	0.015748913379	0.000210418644	0.000019596643	0.981815824113	N\A	0.023546220393	0.022985641912	0.003300166483	34	1	-0.001580285599	Global Trend	
7650000	580.640898	1	-0.763600004421	0.941391047467	0.056650711788	0.001806971893	0.000076840354	0.999988804703	N\A	0.020391669405	0.022236268490	0.002242234364	36	0	-1.008736037602	Global Trend	
7700000	574.088948	1	-0.724604294691	0.895440515863	0.106822792915	-0.004709733988	0.000088219317	0.995929625240	N\A	0.020200851776	0.021359536989	0.002103918815	36	0	0.047220760049	Global Trend	
7750000	558.070235	1	-0.756456649517	0.937931587741	0.066577724333	-0.000969872172	0.000093971725	0.997809792891	N\A	0.019315896816	0.020653989878	0.001845889393	34	0	0.064463478504	Global Trend	
7800000	569.771022	1	-0.733991197039	0.917856153893	0.082173641353	-0.000630936099	0.000078626701	0.998997132660	N\A	0.019854888451	0.021105740249	0.001903443261	32	0	-0.149934291627	Global Trend	
7850000	554.954827	1	-0.849419304552	0.974005389704	0.018549141497	0.005303529621	0.000067890777	0.996499450126	N\A	0.024008215010	0.025666345353	0.002605658366	29	1	0.039880165280	Global Trend	
7900000	553.186156	1	-0.831322621417	0.977242226086	0.019035617068	0.003658331765	0.000097666277	0.999870742511	N\A	0.021047417634	0.022935710540	0.002324504814	29	1	-0.534640611577	Global Trend	
7950000	573.553566	1	-0.797706155436	0.979743605157	0.017959133929	0.001197583387	0.000068849179	0.999597616995	N\A	0.020843917463	0.022589660422	0.002176952122	35	0	-0.144873404503	Global Trend	
8000000	570.147735	1	-0.815862058689	0.963809473267	0.034431602457	0.001769658324	0.000076588484	0.999452605209	N\A	0.020761448612	0.022457296998	0.002094407507	44	0	0.152828311779	Global Trend	
8050000	572.686262	1	-1.017257199071	1.026012311308	0.014200105503	-0.002225052038	0.000050819365	0.988202669528	N\A	0.020092789056	0.021509703590	0.002754242997	33	1	-0.007746732454	Global Trend	
8100000	574.943980	1	-0.812875559774	0.948746527437	0.070900220382	-0.004210817768	0.000101703838	0.982151115867	N\A	0.025349046288	0.022360619586	0.003027614720	39	0	-0.001578404260	Global Trend	
8150000	569.828131	1	-0.790151163937	0.940510751686	0.060362423538	-0.001358000021	0.000074760828	0.999839837686	N\A	0.019889837538	0.021594469924	0.002078666779	34	1	0.241819148052	Global Trend	
8200000	566.034684	1	-0.851972332583	0.938816969294	0.066352312046	-0.003802119680	0.000084427761	0.999908669578	N\A	0.020754982387	0.022517218830	0.002175053648	39	1	-0.380027645169	Global Trend	
8250000	575.406956	1	-0.807174218918	0.967560655841	0.033564956459	-0.001242943307	0.000064482613	0.999853724604	N\A	0.021033191006	0.022749202140	0.002119844948	32	1	0.224529222934	Global Trend	
8300000	588.484139	1	-0.784526250040	0.984807353356	0.020506604385	0.002558719834	0.000087347246	0.996863120241	N\A	0.019246806310	0.020603948286	0.002055899466	36	2	0.071185705558	Global Trend	
8350000	570.811926	1	-0.732145911174	0.973549037223	0.054375276226	-0.004668826232	0.000074947176	0.991503598215	N\A	0.020887724491	0.022194709293	0.002462631780	40	0	0.029335260082	Global Trend	
8400000	575.636689	1	-0.827013014948	0.995139156499	0.001390312595	0.003655691048	0.000060624348	0.999983249831	N\A	0.020788908772	0.022524625831	0.002225548708	36	1	0.799465708076	Global Trend	
8450000	567.415213	1	-0.917244419015	0.981973228101	0.011129199857	0.005420632120	0.000119933295	0.999756692475	N\A	0.022041028318	0.023947002233	0.002330912376	37	2	0.370615618694	Global Trend	
8500000	570.699632	1	-0.805884028820	0.944817085030	0.054319976579	0.000426606413	0.000041254093	0.999755527886	N\A	0.022258391804	0.024338564906	0.002473716417	35	1	0.106286281607	Global Trend	
8550000	564.327583	1	-0.758603246287	0.914672704144	0.080361072865	0.000330519580	0.000090394249	0.991543658657	N\A	0.019659657645	0.020255181691	0.002182271647	43	4	0.023366555230	Global Trend	
8600000	584.335555	1	-0.779172252328	0.940389075611	0.059395595241	0.000234812853	0.000064056068	0.999771037626	N\A	0.017878188034	0.019235328257	0.001654523654	46	1	0.155244110476	Global Trend	
8650000	571.914008	1	-0.781446693630	0.977424280602	0.029045919641	0.002566345359	0.000089799441	0.994666868597	N\A	0.021248424535	0.022315033125	0.002182521007	32	1	0.050987146952	Global Trend	
8700000	556.252044	1	-0.772183020961	0.919881134873	0.073808952090	0.001782941532	0.000079445443	0.992784595636	N\A	0.023176968442	0.023488252866	0.002255438983	48	1	0.021382197945	Global Trend	
8750000	569.711390	1	-0.806888716899	0.981369577380	0.017195110014	0.001840365686	0.000091933781	0.999873499458	N\A	0.020686961676	0.022399049973	0.002202127498	28	0	0.441245371803	Global Trend	
8800000	575.405298	1	-0.772722094585	0.955397451934	0.044890833023	-0.000015900965	0.000048658950	0.999982005852	N\A	0.019157402228	0.020665954089	0.001870122818	37	0	0.492678440150	Global Trend	
8850000	573.265578	1	-0.818340488885	0.947724422744	0.059790424469	-0.001113833100	0.000088907897	0.989496538364	N\A	0.022177981184	0.021800941599	0.002439835072	37	1	-0.017221423875	Global Trend	
8900000	575.361483	1	-0.748357738398	0.952073783347	0.046908846541	-0.000039189092	0.000075332461	0.999716194315	N\A	0.018240412586	0.019567048815	0.001737268697	32	0	-0.220073604170	Global Trend	
8950000	565.824841	1	-0.846572340826	0.980147370258	0.017067571091	0.002947540992	0.000072952574	0.999482548107	N\A	0.020239613248	0.021796169176	0.002007243540	40	0	0.168198368891	Global Trend	
9000000	573.240397	1	-0.898576155093	1.023574546144	-0.000963719326	0.000939415678	0.000067986779	0.984820081023	N\A	0.023375308937	0.022963398647	0.002775359448	33	1	0.007529740384	Global Trend	
9050000	584.334430	1	-0.828517059293	0.931079282256	0.070774854952	-0.002387170426	0.000053292447	0.999938702522	N\A	0.021852764553	0.023834409863	0.002415922443	34	2	0.355441449101	Global Trend	
9100000	579.791290	1	-0.912048310259	0.999828381090	0.049081103054	-0.006194309882	0.000089225778	0.992641122738	N\A	0.014046149805	0.020122337719	0.002830642891	42	1	0.000987094419	Global Trend	
9150000	572.637233	1	-0.835453092119	0.964895762235	0.043369336250	-0.000841488374	0.000067799860	0.989680668330	N\A	0.021199174987	0.020724950578	0.002345559240	41	0	-0.007247227788	Global Trend	
9200000	562.281051	1	-0.740679008756	0.900372148335	0.103978862122	-0.003511192028	0.000088264552	0.998493812975	N\A	0.021756112883	0.023450129925	0.002232945649	34	0	-0.101861710450	Global Trend	
9250000	569.154568	1	-0.830397664802	0.954491254755	0.045065439999	0.000722193126	0.000089168515	0.999935923644	N\A	0.019642084860	0.021217445949	0.001980670328	35	1	-0.625410707779	Global Trend	
9300000	577.482478	1	-0.763473226553	0.992240435112	0.014775184203	0.002094284241	0.000096629851	0.995455810194	N\A	0.021683870331	0.023099278176	0.002380115329	35	0	0.070250428834	Global Trend	
9350000	574.372239	1	-0.833865247036	0.966895377382	0.050007452955	-0.003392821614	0.000076962763	0.984816613005	N\A	0.023312185155	0.021110037811	0.002894092840	24	1	-0.003182728350	Global Trend	
9400000	575.358424	1	-0.831543336473	0.977942904085	0.020158392378	0.001942944033	0.000121881967	0.999890979666	N\A	0.019080601201	0.020559608189	0.001928717536	38	0	-0.563185374075	Global Trend	
9450000	571.023360	1	-0.771239043231	0.970263218122	0.012161948480	0.005079181760	0.000105617759	0.986454360430	N\A	0.023948727168	0.022714454869	0.002601238664	37	0	-0.015256922559	Global Trend	
9500000	567.880493	1	-0.762510218586	0.947602774039	0.070304492642	-0.003664157211	0.000081751789	0.987301247373	N\A	0.022429481171	0.022307093742	0.002573204103	32	0	0.015412532581	Global Trend	
9550000	553.812362	1	-0.792990856063	0.943680944373	0.056662824426	0.001200376981	0.000087452699	0.988068415431	N\A	0.022050471436	0.021341061135	0.002270051707	34	0	-0.015628489942	Global Trend	
9600000	574.306442	1	-0.855152858013	1.002265949511	-0.005499637775	0.003640958365	0.000117969082	0.999518225308	N\A	0.022111556498	0.024042818393	0.002382334791	35	1	0.250645682810	Global Trend	
9650000	577.242421	1	-0.744210153777	0.934366466976	0.066372424485	-0.001472989435	0.000086193481	0.999769447341	N\A	0.018508867341	0.019326253548	0.001014396206	29	1	-0.265572286969	Global Trend	
9700000	560.365304	1	-0.854446771828	0.966978788254	0.033457848719	0.000769994510	0.000095058969	0.999653225245	N\A	0.018891589935	0.020346296689	0.001892642337	27	3	-0.196879763672	Global Trend	
9750000	561.905897	1	-0.856929233339	1.008313486722	-0.007066544372	0.005036184595	0.000084774345	0.991845144631	N\A	0.024470809952	0.025537300079	0.002582953694	35	2	0.035593842217	Global Trend	
9800000	566.520142	1	-0.730789956852	0.949919960671	0.058535813833	-0.002127909503	0.000086568623	0.997487345334	N\A	0.021889924995	0.023781985626	0.002520983752	36	0	0.070450761823	Global Trend	
9850000	567.533413	1	-0.787480255630	0.956932413048	0.041276561495	0.001872496539	0.000061572556	0.999992767834	N\A	0.022743918122	0.024824239949	0.002483671387	32	0	1.023803761219	Global Trend	
9900000	558.794249	1	-0.756496032856	0.952862991465	0.043403302084	0.002194896989	0.000084189118	0.999674761746	N\A	0.019911903264	0.021577653930	0.002124906709	45	1	-0.184220188153	Global Trend	
9950000	584.392479	1	-0.703312577257	0.963752042229	0.031586317573	0.002666093969	0.000100943743	0.999727793565	N\A	0.019939911676	0.021433637884	0.001943547765	31	1	-0.356673050522	Global Trend	
10000000	565.764735	1	-0.835438002022	0.959272122142	0.044738415375	0.002855957542	0.000076257600	0.985236627399	N\A	0.024984759283	0.023903770758	0.003032978351	34	0	-0.006549165015	Global Trend	
10050000	582.637755	1	-0.788967331329	0.935137431682	0.062856698664	-0.001820686957	0.000129986784	0.991674481817	N\A	0.019970231826	0.020893686954	0.002218438485	31	0	0.052615514853	Global Trend	
10100000	576.281898	1	-0.767751855616	0.939242914453	0.061899275113	-0.001002833191	0.000105671304	0.999995384565	N\A	0.020079405014	0.021926477222	0.002255282349	39	2	1.721346287724	Global Trend	
10150000	573.846516	1	-0.712553396883	0.941642024840	0.061222223266	-0.001918167767	0.000086348147	0.999883108690	N\A	0.021112158682	0.022780381023	0.002095285554	29	0	0.462633925839	Global Trend	
10200000	573.104495	1	-0.905444927519	1.012123304565	-0.000423258586	0.003213581082	0.000070999859	0.985920457551	N\A	0.020804497317	0.023191577850	0.003275422077	38	1	-0.002766518086	Global Trend	
10250000	567.602920	1	-0.923912537113	0.996991153118	0.036174440070	-0.002848014689	0.000095622657	0.985876380492	N\A	0.020778541875	0.020332955038	0.002737882768	41	0	-0.005084874329	Global Trend	
10300000	573.615136	1	-0.813357179890	0.945764304925	0.053143638322	0.001003618596	0.000083202631	0.999995030477	N\A	0.016762226026	0.017872829830	0.001361527343	35	1	1.739426350524	Global Trend	
10350000	580.566616	1	-0.938593858161	1.017101276017	0.025861348872	-0.005320211114	0.000079658093	0.988608784162	N\A	0.023382881360	0.022421613027	0.002772589865	37	2	0.000272623225	Global Trend	
10400000	577.953624	1	-0.802316823185	0.945855833030	0.053022284762	0.000314016411	0.000074078104	0.998409957755	N\A	0.021015157627	0.022625319113	0.002107815089	35	1	0.100418401410	Global Trend	
10450000	574.486004	1	-0.880891729197	0.998809924562	0.007549188354	0.002677783831	0.000071929307	0.985632733787	N\A	0.022002722939	0.020203163558	0.002982330398	38	1	-0.003116538074	Global Trend	
10500000	578.936505	1	-0.746424231288	0.922350576105	0.079142718148	-0.002039337976	0.000095109602	0.999051774432	N\A	0.016558783089	0.017679844856	0.001510113744	34	1	-0.145196071800	Global Trend	
10550000	572.848438	1	-0.770679798804	0.951601244663	0.050017073744	0.000799896999	0.000085322068	0.998666853767	N\A	0.020373927903	0.021948290265	0.002087554471	33	0	0.086647416296	Global Trend	
10600000	588.849336	1	-0.739923998052	0.950344116889	0.044278401825	0.001040892209	0.000071392620	0.997678542460	N\A	0.018611787473	0.019818801201	0.001677401133	45	3	-0.058883166537	Global Trend	
10650000	570.465814	1	-0.820660583655	0.944708084522	0.054976069455	0.000504938246	0.000031782103	0.999973851592	N\A	0.022883604159	0.024798929739	0.002310644048	42	0	-0.327020253768	Global Trend	
10700000	571.072294	1	-0.809846841001	0.964570848520	0.036691154071	0.001406027477	0.000044308192	0.998019736860	N\A	0.020670128470	0.022270349990	0.002188321731	45	2	0.039059126716	Global Trend	
10750000	577.309860	1	-0.777250676923	0.931922426699	0.070266325347	-0.001856898316	0.000094671091	0.999315381017	N\A	0.019148388464	0.020557011519	0.001880354838	30	2	-0.188847540328	Global Trend	
10800000	571.821972	1	-0.755739798849	0.961805093136	0.042584643708	0.001537202264	0.000083541600	0.997397942956	N\A	0.021801304973	0.023192203355	0.002225717592	29	0	0.073203465666	Global Trend	
10850000	573.076865	1	-0.889286882148	1.012069056673	-0.017766702389	0.005890408782	0.000070083802	0.999774226424	N\A	0.020276122296	0.021855333958	0.002079844806	41	1	-0.202847346259	Global Trend	
10900000	567.804809	1	-0.788420930384	0.952442309550	0.037570891470	0.002329108674	0.000087368455	0.981762113179	N\A	0.026131660559	0.024408926772	0.003241960893	31	1	-0.005127621844	Global Trend	
10950000	563.408526	1	-0.818504235011	0.980325262140	0.016448172759	0.003738229553	0.000082140856	0.999865695343	N\A	0.020302162927	0.021850906385	0.001989800618	43	1	0.292296965479	Global Trend	
11000000	560.855356	1	-0.754891534076	0.906685797244	0.095867981224	-0.002057034935	0.000065920539	0.999892639448	N\A	0.018956887319	0.020321090570	0.001781477388	39	0	-0.262492831736	Global Trend	
11050000	576.978935	1	-0.728643399056	0.947128934695	0.055947985679	0.001828202084	0.000073803944	0.998444383619	N\A	0.020373419579	0.021931028712	0.002092454660	32	1	0.099927271507	Global Trend	
11100000	568.070931	1	-0.848148701663	1.011570155534	-0.000880737655	0.000479737326	0.000120667437	0.983260703897	N\A	0.025650137628	0.024658611548	0.002893842197	33	2	0.019125607126	Global Trend	
11150000	577.265145	1	-0.776508614651	0.937056309557	0.063158939957	-0.001190962037	0.000053784136	0.986096300204	N\A	0.022463902347	0.021421976550	0.002826566257	37	2	0.003795769224	Global Trend	
11200000	572.551769	1	-0.872708349076	0.973432992161	0.031962536031	0.000716789971	0.000065189345	0.996107613249	N\A	0.019092344639	0.019976398155	0.001894790420	40	1	-0.035106673506	Global Trend	
11250000	576.324694	1	-0.834553935846	0.985275336903	0.027402774665	-0.002064835863	0.000060112782	0.983164816089	N\A	0.024740253271	0.022862132205	0.003154780050	43	0	0.002089705074	Global Trend	
11300000	567.504561	1	-0.841200847674	0.951180078486	0.050798981320	0.001543300830	0.000072289126	0.997270346140	N\A	0.021929017259	0.023720054712	0.002379801231	44	0	-0.052968589152	Global Trend	
11350000	556.762793	1	-0.820779480792	0.960415157790	0.038772482975	0.000933110563	0.000061086444	0.999951746755	N\A	0.020990335347	0.022650203993	0.002061189187	38	0	-0.330655176339	Global Trend	
11400000	571.507681	1	-0.766825912110	0.977477275518	0.033420097250	-0.000251855235	0.000142083133	0.992595621392	N\A	0.022335195927	0.023305945492	0.002368941553	37	0	0.071666202518	Global Trend	
11450000	578.071530	1	-0.807929594850	0.954612901869	0.040438716893	0.000920474393	0.000062732665	0.988816217028	N\A	0.023142120191	0.023798182447	0.002529749164	41	2	0.013990599880	Global Trend	
11500000	559.971973	1	-1.057218164217	0.959020234998	0.040453281185	-0.000553851196	0.000104116461	0.999843797946	N\A	0.021702778865	0.023443937860	0.002158286129	34	1	0.432471514004	Global Trend	
11550000	565.848676	1	-0.756351694960	0.934083029252	0.067043002762	-0.001154690184	0.000077087249	0.999997749557	N\A	0.020357007343	0.022014596612	0.002051698507	45	0	-1.780515104550	Global Trend	
11600000	571.983008	1	-0.764505650002	0.965111648808	0.034259953307	0.001350262810	0.000072907633	0.999933532852	N\A	0.021842674730	0.023797256457	0.002416973514	40	1	0.433729623727	Global Trend	
11650000	560.580641	1	-0.795398448619	0.967150128653	0.019833121846	0.001796177978	0.000071738225	0.982020916393	N\A	0.025024488235	0.023825958124	0.003257217938	41	0	0.000112928683	Global Trend	
11700000	565.540932	1	-0.792174088594	0.972551410343	0.012981673281	0.006498673387	0.000061112439	0.992123445986	N\A	0.021179403278	0.021782031145	0.002487036524	40	0	-0.018188981449	Global Trend	
11750000	572.027976	1	-0.838101476161	0.982130073918	0.015607114505	0.002402483470	0.000101871388	0.994145082752	N\A	0.021378851152	0.022471863221	0.002220951771	31	1	0.047939970335	Global Trend	
11800000	585.551689	1	-0.796474262310	0.959275885054	0.039064577271	0.001755948641	0.000079697573	0.999856671603	N\A	0.018832814134	0.020288899560	0.001836778668	35	1	0.252652882426	Global Trend	
11850000	576.945710	1	-0.804407166062	0.947014914234	0.053010657306	-0.000947283843	0.000071456519	0.999656708349	N\A	0.023589428169	0.025554863073	0.002419098881	37	0	0.143537683516	Global Trend	
11900000	572.807073	1	-0.759437208901	0.932741263682	0.070892369492	-0.002450517952	0.000093939847	0.999379789943	N\A	0.018621374794	0.020006964764	0.001779930643	34	0	0.154475953953	Global Trend	
11950000	577.208421	1	-0.734725024966	0.943271559193	0.057883408927	-0.001507385935	0.000076232359	0.999979001396	N\A	0.017593312090	0.018902554502	0.001666825156	45	0	-0.656218913611	Global Trend	
12000000	559.710077	1	-0.800769124818	0.945047963469	0.052630829727	0.002328704840	0.000079227477	0.999985715105	N\A	0.020239615189	0.021951471012	0.002256881214	41	1	-0.729349102574	Global Trend	
12050000	561.674500	1	-0.781207736994	0.944837665324	0.054433666833	0.000265183081	0.000085469407	0.998636384474	N\A	0.022521574151	0.024307612090	0.002369002664	31	0	-0.114303769418	Global Trend	
12100000	571.975877	1	-0.670358682758	0.909694810525	0.094703365097	-0.004689597363	0.000062724696	0.999994472121	N\A	0.019231350758	0.020737294686	0.001823497859	34	2	-1.112858476297	Global Trend	
12150000	581.058333	1	-0.759790680808	0.967929492312	0.038867360900	-0.000467643513	0.000074698767	0.997089339900	N\A	0.018911604148	0.020318532741	0.001958576060	34	1	0.051851303834	Global Trend	
12200000	579.851353	1	-0.826597188406	1.031817357441	-0.012612310533	0.002173108643	0.000075076199	0.990728726461	N\A	0.019502413483	0.021099891552	0.002421188437	32	1	0.021351432409	Global Trend	
12250000	585.918596	1	-0.723923015426	0.932811615035	0.069752742360	-0.001974720591	0.000090546761	0.999938879753	N\A	0.019505337935	0.021152434665	0.002063649947	34	0	0.480513303025	Global Trend	
12300000	575.654841	1	-0.777778994986	0.985005177743	0.010484763963	0.002560822005	0.000065349583	0.999717950618	N\A	0.021465673307	0.023335754813	0.002312192681	37	0	-0.168827565101	Global Trend	
12350000	558.611187	1	-0.845811793177	1.007739473853	-0.016744913980	0.007514566012	0.000095341660	0.999163126512	N\A	0.020583789342	0.022361684591	0.002309197883	34	0	-0.147770047131	Global Trend	
12400000	566.388696	1	-0.894115112610	1.028945908570	-0.035356176589	0.006416885149	0.000068162223	0.999993257278	N\A	0.022198436537	0.024214867123	0.002472129099	33	2	-1.232543442822	Global Trend	
