Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-006.txt
Log File Name:                   SEP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            269041402
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38900000	558.643109	1	-1.730736335653	1.019144140348	-0.018262451826	-0.000395855939	0.000081257813	0.999906867941	N\A	0.015496059326	0.001733386144	0.016438217456	25	6	-0.360017774845	Global Trend	
38950000	564.360982	1	-1.893116855044	1.090391880243	-0.027806352322	-0.005054766020	0.000055400787	0.974793163742	N\A	0.040063840371	0.005236690108	0.018652882077	29	3	-0.001807726304	Global Trend	
39000000	555.555362	1	-1.626134366001	0.983030554617	-0.018596432306	0.034044936702	0.000083524440	0.999721842154	N\A	0.014677717640	0.001731662932	0.015590978481	24	2	-0.168592282519	Global Trend	
39050000	557.694639	1	-1.679075638767	1.037896439368	-0.024424750079	0.013970631393	0.000065342087	0.987639965742	N\A	0.019009161248	0.002527505335	0.015583605258	48	3	0.012167933256	Global Trend	
39100000	553.498575	1	-1.719375347748	1.005219424162	-0.016136645960	0.010071362901	0.000052130143	0.999140841159	N\A	0.015927788101	0.001849746788	0.016921014325	40	4	0.053290967291	Global Trend	
39150000	562.033326	1	-1.666095894061	1.007020337286	-0.019933143801	0.012674176613	0.000073357506	0.999961392813	N\A	0.013510069869	0.001636195376	0.014514903774	30	6	-0.504439603373	Global Trend	
39200000	562.016380	1	-1.825444853098	1.088761398663	-0.033694340126	0.024315622696	0.000048023060	0.977456007697	N\A	0.038742795868	0.005117256698	0.016896256081	34	1	0.001628608709	Global Trend	
39250000	559.930635	1	-1.873928501533	1.120363545672	-0.036983477394	0.021425510850	0.000091239968	0.978017057325	N\A	0.043532810093	0.005709642991	0.018229813223	45	4	0.001751868697	Global Trend	
39300000	556.701358	1	-1.838147333786	1.095262481212	-0.028397716818	-0.003316704186	0.000058927554	0.977981780881	N\A	0.042618974219	0.005113485258	0.017736932344	39	4	-0.000372972979	Global Trend	
39350000	555.620968	1	-1.681775573017	1.000145668096	-0.019447275201	0.021289820296	0.000050215779	0.998231316117	N\A	0.016691431892	0.001979737084	0.017651622624	37	3	0.041720177858	Global Trend	
39400000	557.327083	1	-1.887112000486	1.095863747617	-0.028749609819	-0.009678919209	0.000095481300	0.976229964066	N\A	0.039413105150	0.005606091548	0.018153274849	35	5	-0.003896420523	Global Trend	
39450000	555.179081	1	-1.727042540121	1.063488697489	-0.020102875255	-0.014247172586	0.000086898737	0.988892837068	N\A	0.018298643048	0.002113224621	0.016391803089	38	2	0.019269562809	Global Trend	
39500000	566.755785	1	-1.827960035684	1.114722984462	-0.031806543460	-0.003330510282	0.000074628806	0.980906961221	N\A	0.036369735524	0.004280709284	0.016388903551	46	2	0.002686343478	Global Trend	
39550000	557.552332	1	-1.660483329123	0.964579132071	-0.021526211956	0.057446117505	0.000055679752	0.994531977310	N\A	0.018138675926	0.002120373628	0.018339019811	39	3	0.027511658037	Global Trend	
39600000	557.774201	1	-1.795603102124	1.031654550856	-0.015991778423	-0.009772426551	0.000082642123	0.974387907834	N\A	0.034786161577	0.004834457638	0.019499680534	37	2	-0.005305067660	Global Trend	
39650000	555.610891	1	-1.638636184825	0.967614540560	-0.023331869370	0.055503618040	0.000086283445	0.999337331495	N\A	0.016426864903	0.001852327551	0.017327604525	34	2	0.189728442391	Global Trend	
39700000	571.185648	1	-1.775743378364	1.085515298330	-0.031000019782	0.018073302291	0.000060043786	0.978700076983	N\A	0.033056393077	0.004386456058	0.017065246124	25	3	0.004114496991	Global Trend	
39750000	562.167725	1	-1.675197161504	1.042067810914	-0.031575229580	0.041689904488	0.000043152706	0.982765591819	N\A	0.023828886403	0.002825340933	0.018364640555	36	3	0.006359020795	Global Trend	
39800000	558.616808	1	-1.667956925757	1.017071103123	-0.020914090354	0.007843782157	0.000078418967	0.995157723397	N\A	0.016854070938	0.002017276751	0.016943144716	48	1	0.042802783645	Global Trend	
39850000	556.872640	1	-1.815418462565	1.053200947624	-0.025242185524	0.013913452103	0.000070705839	0.978746518509	N\A	0.032174539128	0.003712206249	0.017897745123	38	2	-0.004216317932	Global Trend	
39900000	562.740748	1	-1.815414507798	1.103686285284	-0.028269160051	0.000001442628	0.000061911373	0.977116973468	N\A	0.035696313812	0.004319410206	0.018109679478	42	2	0.004416130417	Global Trend	
39950000	563.887386	1	-1.609237304229	0.988291041581	-0.024581694577	0.037773313177	0.000066469299	0.980425344790	N\A	0.025831620390	0.003045315452	0.017683695249	31	4	0.007730367236	Global Trend	
40000000	566.441609	1	-1.859461460742	1.084808087767	-0.029477083079	0.009519295219	0.000067238567	0.976573384799	N\A	0.041780180977	0.005714378827	0.017865529887	34	4	-0.000551826649	Global Trend	
40050000	561.850585	1	-1.851719725094	1.106361538857	-0.032128682451	0.012339254053	0.000078791525	0.977181353519	N\A	0.037402503535	0.004548361867	0.016647351831	42	3	0.002633657185	Global Trend	
40100000	561.590993	1	-1.697895306507	0.982902045009	-0.018099642042	0.034953412730	0.000079441501	0.999774986595	N\A	0.017376428067	0.002045566328	0.018722745721	36	2	-0.227864343310	Global Trend	
40150000	552.115150	1	-1.648323464351	1.022761909673	-0.020085991522	-0.001315812800	0.000056096300	0.999872279771	N\A	0.017680290025	0.002064920395	0.019037430974	24	2	0.240632660112	Global Trend	
40200000	559.846520	1	-1.765106152085	1.020181389888	-0.017568609757	-0.003858292594	0.000072730222	0.999405889144	N\A	0.015065161644	0.001592614327	0.015761198424	34	3	0.085626277170	Global Trend	
40250000	559.025499	1	-1.782236347607	1.056544665123	-0.024946421127	0.018353354211	0.000064451566	0.980817013420	N\A	0.028140287449	0.003499294064	0.017711039585	33	1	0.005881114628	Global Trend	
40300000	561.485771	1	-1.602449639535	0.997446164571	-0.021744929400	0.024144045295	0.000038838356	0.999996643472	N\A	0.016591945008	0.001968800367	0.017993607398	44	2	-0.742800388215	Global Trend	
40350000	565.196837	1	-1.841878966554	1.125909973396	-0.038669073344	0.024124306246	0.000056900765	0.980570244386	N\A	0.034278708199	0.004599488284	0.016218990765	35	2	0.002033349209	Global Trend	
40400000	551.951710	1	-1.681440251328	0.981934847017	-0.019306898114	0.037854861142	0.000089789172	0.999840112856	N\A	0.017715014785	0.002091805666	0.019056725957	28	3	0.361398117446	Global Trend	
40450000	558.771132	1	-1.759855472153	1.030126245285	-0.024827753317	0.031762629771	0.000048400322	0.978337584411	N\A	0.039111259149	0.005234049014	0.016707894904	35	2	-0.000846850241	Global Trend	
40500000	562.320355	1	-1.652378640489	0.972446684657	-0.020684607548	0.048733005649	0.000073655152	0.983249669520	N\A	0.020713347194	0.002487283272	0.017340038747	33	2	-0.016561368817	Global Trend	
40550000	553.682768	1	-1.617597826132	0.977102075215	-0.021576398809	0.043779833922	0.000072073206	0.999330535595	N\A	0.017094030741	0.001946835693	0.018240488596	33	2	-0.123077182717	Global Trend	
40600000	563.942757	1	-1.615840838103	0.996385583460	-0.020460651895	0.024401140385	0.000070825657	0.999932790348	N\A	0.015732192338	0.001830475536	0.016869368452	30	6	0.389025956247	Global Trend	
40650000	571.644308	1	-1.757702240997	1.013499943164	-0.017311358945	0.004276826790	0.000089151531	0.999974659042	N\A	0.016403861187	0.001996510574	0.017854336210	48	2	-0.731517426955	Global Trend	
40700000	556.561012	1	-1.635134412275	1.017470267350	-0.023568048890	0.017026987177	0.000048129232	0.994587657927	N\A	0.017582073017	0.002027530367	0.017803541559	28	3	0.034099005352	Global Trend	
40750000	554.618398	1	-1.650471460173	1.005645510925	-0.018229406387	0.012950627851	0.000069843336	0.999988109139	N\A	0.015873329877	0.001828933699	0.016984312213	33	2	0.814581124930	Global Trend	
40800000	553.781344	1	-1.667760423482	0.989202668127	-0.021074100823	0.031643208143	0.000071285217	0.999812786811	N\A	0.015671472020	0.001760079326	0.016699782711	46	3	0.190633664341	Global Trend	
40850000	564.357277	1	-1.709657207853	0.987963731472	-0.016714953962	0.025638849898	0.000079316146	0.991703403013	N\A	0.017009792544	0.001989894012	0.016211777081	35	3	-0.029264471477	Global Trend	
40900000	567.608034	1	-1.677238648410	1.042910913665	-0.026989158871	0.020871162826	0.000057203510	0.983419034111	N\A	0.021876702677	0.002513046550	0.018104794241	29	5	0.015160582279	Global Trend	
40950000	550.041965	1	-1.610523193577	0.984235129545	-0.021946902965	0.038120670090	0.000099878625	0.999948022746	N\A	0.016181259622	0.001749420632	0.017174053001	32	3	0.635292424340	Global Trend	
41000000	565.685441	1	-1.710171785216	1.019513768989	-0.024181239671	0.022452321819	0.000043147462	0.978192586785	N\A	0.040736978926	0.005131736424	0.016247767597	37	2	0.000321358080	Global Trend	
41050000	560.228489	1	-1.829889108890	1.121455392834	-0.037076656449	0.021255986030	0.000080030901	0.977457093042	N\A	0.033445030508	0.004292436765	0.017328433000	39	2	0.004287330841	Global Trend	
41100000	556.393841	1	-1.702913458352	1.028694526568	-0.031048616398	0.046702521152	0.000072057619	0.975259080078	N\A	0.044734528646	0.006195269922	0.018573616561	34	2	0.000364455451	Global Trend	
41150000	568.478100	1	-1.799585003962	1.086608347281	-0.032207655040	0.024155848109	0.000056394773	0.978429912023	N\A	0.035444372837	0.004263398422	0.015955071786	29	5	0.002118342304	Global Trend	
41200000	572.685807	1	-1.767643190830	1.068331170924	-0.031877755480	0.031422519030	0.000055510123	0.979346304342	N\A	0.037143433498	0.005107155021	0.016881861181	32	5	0.002131115155	Global Trend	
41250000	562.940461	1	-1.791533021440	1.072551514689	-0.033849888900	0.037182507791	0.000098764779	0.978281110274	N\A	0.039954270055	0.004206243422	0.015819855439	29	6	0.001941509217	Global Trend	
41300000	565.643424	1	-1.705959614578	1.021898777215	-0.018524058164	-0.003626058894	0.000074357814	0.999973093038	N\A	0.016163601909	0.001905017764	0.017345163758	33	2	-0.521515894328	Global Trend	
41350000	560.528667	1	-1.759440605065	1.029048199766	-0.018294281981	-0.005651259042	0.000068261138	0.993397930759	N\A	0.015142229020	0.001729942979	0.014655194846	39	2	-0.031167396092	Global Trend	
41400000	552.542630	1	-1.736570495264	1.033051238986	-0.016365828604	-0.016444048053	0.000087945661	0.999881369042	N\A	0.014581002419	0.001656306135	0.015514650786	39	3	-0.330786905413	Global Trend	
41450000	561.986598	1	-1.665047030213	0.978259795935	-0.019356210772	0.041230977320	0.000066639370	0.999952232084	N\A	0.016841001039	0.001954468556	0.018243206780	42	3	0.322287528501	Global Trend	
41500000	563.001859	1	-1.807915535492	1.001267172688	-0.015442727855	0.015020824717	0.000073060386	0.999812611244	N\A	0.015023289831	0.001645753251	0.015808836901	31	5	-0.249992632665	Global Trend	
41550000	546.153409	1	-1.697792016556	0.998348114727	-0.017397113022	0.018660164081	0.000088573915	0.994779487581	N\A	0.016231620920	0.001992116156	0.016514571203	42	3	-0.026628108208	Global Trend	
41600000	566.520184	1	-1.636485709387	1.008926018928	-0.023698178145	0.036700020026	0.000056268574	0.994889183449	N\A	0.016034393337	0.001942249994	0.016305862921	31	5	0.026206004141	Global Trend	
41650000	564.958771	1	-1.676933917278	1.006245688834	-0.017539458230	0.011596281103	0.000051512057	0.999991495668	N\A	0.014250020798	0.001648733712	0.015270322898	38	3	0.716127105715	Global Trend	
41700000	556.273441	1	-1.697539299173	1.009326677181	-0.019973480941	0.012023566717	0.000062713918	0.998491085368	N\A	0.016758154074	0.001883744026	0.017753371366	30	3	0.063979199061	Global Trend	
41750000	546.111382	1	-1.676494602804	0.961975840174	-0.025991493066	0.064367804755	0.000087981955	0.999987667897	N\A	0.017245627256	0.002030005166	0.018567864684	46	5	-0.939732899895	Global Trend	
41800000	561.714057	1	-1.847283364726	1.084418667421	-0.027427445721	0.005718660168	0.000066712590	0.975264240939	N\A	0.041516142487	0.005358787932	0.018068624688	30	3	0.001518848396	Global Trend	
41850000	564.116177	1	-1.897554234365	1.113228352179	-0.029690503741	-0.005534765260	0.000053126686	0.980919119735	N\A	0.033506904562	0.004863909131	0.015758463305	41	5	0.000745093391	Global Trend	
41900000	549.888762	1	-1.582373531671	0.950261169419	-0.022119124460	0.071996222733	0.000054661368	0.999998092383	N\A	0.016092336754	0.001904206599	0.017371427529	29	1	1.372239617920	Global Trend	
41950000	564.788828	1	-1.694694926010	1.076853108232	-0.038708153498	0.062865037942	0.000061819847	0.982358976449	N\A	0.026385167864	0.003275655277	0.017906249216	33	2	0.008453048724	Global Trend	
42000000	558.222953	1	-1.663924343595	1.045260897524	-0.017699388392	-0.021199501967	0.000077461001	0.997962743452	N\A	0.016622644470	0.001883732825	0.017336602523	29	2	0.083559304898	Global Trend	
42050000	560.035159	1	-1.714502178655	1.034151409321	-0.026746693699	0.026249338511	0.000080349168	0.977776373248	N\A	0.028250279296	0.003436679086	0.017708221511	29	2	0.007982960107	Global Trend	
42100000	565.232250	1	-1.713354368725	1.026701158887	-0.016296423758	-0.008937027775	0.000120707866	0.999698079977	N\A	0.015549244316	0.001835784070	0.016704564730	31	3	0.251334958957	Global Trend	
42150000	566.596300	1	-1.846606520448	1.123044447124	-0.044288415761	0.034416809491	0.000059702780	0.975033941118	N\A	0.041055856775	0.005457239696	0.017375813090	32	3	0.001125903072	Global Trend	
42200000	571.493322	1	-1.919928981315	1.168100418368	-0.040993614329	-0.009549300241	0.000065260323	0.974762252489	N\A	0.040316084876	0.005376951929	0.019169791480	34	3	0.002378151059	Global Trend	
42250000	547.209916	1	-1.838884787791	1.053767618114	-0.017402560964	-0.009929672229	0.000078271127	0.976175865952	N\A	0.037053507421	0.004321514663	0.016698397654	27	1	-0.003865333491	Global Trend	
42300000	554.420880	1	-1.732926632620	1.012507586148	-0.017622042177	0.004383286033	0.000086526783	0.999617111316	N\A	0.015989106785	0.001767504456	0.016913453073	31	1	0.194664502782	Global Trend	
42350000	547.804488	1	-1.741788391782	1.083070875945	-0.028038849158	0.017135935254	0.000079166980	0.978978292942	N\A	0.025273785259	0.002886590662	0.016484808544	28	1	0.013649507460	Global Trend	
42400000	563.189203	1	-1.673121096087	0.998479409205	-0.016760408779	0.021223139345	0.000061855476	0.998407490125	N\A	0.016574942725	0.001859586736	0.017489524442	38	2	0.063359723999	Global Trend	
42450000	570.540064	1	-1.658825391908	1.007864214738	-0.025023892346	0.034644095424	0.000051132142	0.992334180465	N\A	0.018799363150	0.002052589542	0.018482403954	35	3	0.018471596346	Global Trend	
42500000	558.001229	1	-1.767354392821	1.061167801224	-0.028076550256	0.010127764180	0.000076850109	0.974242303911	N\A	0.037988217357	0.005227397912	0.017785295523	23	3	0.001307080398	Global Trend	
42550000	560.959155	1	-1.928804811676	1.154383620401	-0.035945441449	-0.006948992565	0.000089238026	0.975662683149	N\A	0.042542429139	0.005928642738	0.017928745819	32	2	0.001238043460	Global Trend	
42600000	554.818146	1	-1.787984486022	1.081044352367	-0.036708721989	0.027864679007	0.000090099623	0.976341647048	N\A	0.039092221427	0.005413768243	0.017677037097	39	3	-0.000135062481	Global Trend	
42650000	559.756906	1	-1.710095398858	1.028685056833	-0.019018842456	-0.001436643103	0.000087370821	0.983102293870	N\A	0.022311540615	0.002591869774	0.016473440807	24	4	0.012830868522	Global Trend	
42700000	555.512396	1	-1.687072116008	0.989304294594	-0.018920461750	0.030519638558	0.000082326358	0.999824772176	N\A	0.015562929602	0.001802056146	0.016642055124	43	2	0.213567045849	Global Trend	
42750000	553.195214	1	-1.607488872832	1.000227780754	-0.024454283061	0.034909114700	0.000071527170	0.996137630176	N\A	0.018847138850	0.002225838057	0.019605053752	34	2	0.051733366342	Global Trend	
42800000	556.674880	1	-1.793003465006	1.070066892687	-0.032535281294	0.030887018876	0.000070427811	0.976322553264	N\A	0.042171506868	0.005253276753	0.017654542444	28	4	0.000236512115	Global Trend	
42850000	558.497489	1	-1.748832626539	1.021752221343	-0.016975423419	-0.001360689249	0.000070563341	0.980060576804	N\A	0.027734697104	0.003992680855	0.017401523114	31	5	-0.007078085778	Global Trend	
42900000	550.406813	1	-1.672327334340	1.031566738372	-0.025294142048	0.022772718699	0.000092742074	0.989057267185	N\A	0.019213068620	0.002220919422	0.015122816622	35	2	0.022097001304	Global Trend	
42950000	565.053464	1	-1.694225828408	0.991247061825	-0.019364551687	0.031511910247	0.000066215138	0.976417335325	N\A	0.041330328698	0.005317733860	0.017071847870	41	2	-0.000017225007	Global Trend	
43000000	572.897294	1	-1.656444253414	0.996878665884	-0.020608379924	0.026928400791	0.000076820491	0.997311883441	N\A	0.017366917343	0.001968631351	0.018222956655	41	5	0.073179139055	Global Trend	
43050000	561.967051	1	-1.601105663143	0.957788829702	-0.023213734718	0.066606202678	0.000068543925	0.999715853797	N\A	0.017461864919	0.001994470762	0.018749553239	37	4	0.206275319027	Global Trend	
43100000	547.442506	1	-1.716654683113	1.020129678490	-0.019093620082	-0.000542785359	0.000060778873	0.999956117286	N\A	0.016465542313	0.001885274822	0.017587655020	35	2	0.330521993902	Global Trend	
43150000	555.238298	1	-1.747354008983	1.058498780663	-0.026766839114	0.010006938324	0.000045351419	0.979617005270	N\A	0.029080305704	0.003579724177	0.016579158068	32	3	0.004340218064	Global Trend	
43200000	564.230558	1	-1.670368907845	1.033784492116	-0.023841877321	0.010866711451	0.000073350895	0.989252962923	N\A	0.018351672670	0.002014816858	0.016148800434	40	3	0.017441690993	Global Trend	
43250000	561.328915	1	-1.681858815030	1.018724915642	-0.014968279454	-0.003017089435	0.000068546187	0.999979673455	N\A	0.014507413767	0.001874647094	0.015817778339	37	2	0.635110681431	Global Trend	
43300000	551.443112	1	-1.664336484986	0.984832345462	-0.020657503368	0.039190476691	0.000073530861	0.993902129080	N\A	0.016726384139	0.002023576515	0.016527148084	24	2	0.021749375410	Global Trend	
43350000	573.460830	1	-1.643317552954	1.000180824066	-0.018021694418	0.020005164237	0.000086785609	0.999151396853	N\A	0.015953376993	0.001965932265	0.016946044126	29	2	0.157575255751	Global Trend	
43400000	548.407287	1	-1.665894161107	0.991646157204	-0.021335842414	0.031761324240	0.000070734553	0.995375937393	N\A	0.017665363374	0.001987679862	0.018130856020	47	2	0.026842696802	Global Trend	
43450000	570.471753	1	-1.694599961788	1.031176869365	-0.028006457016	0.024071053465	0.000065412434	0.978314624479	N\A	0.039713404145	0.005072438405	0.018220343819	45	3	0.001474750618	Global Trend	
43500000	566.828042	1	-1.702146176013	1.042294607141	-0.018990564636	-0.023080028755	0.000064697604	0.999991801584	N\A	0.014307412362	0.001544096425	0.015232621833	33	5	0.681998258869	Global Trend	
43550000	564.735990	1	-1.678427086572	1.025123164671	-0.022180770701	0.012886799807	0.000072499715	0.988578856235	N\A	0.019357981695	0.002200744388	0.016857956946	39	3	0.017656712796	Global Trend	
43600000	560.032525	1	-1.722153260560	1.027538284527	-0.014200936211	-0.012399942497	0.000087457671	0.999843468956	N\A	0.014797835304	0.001811184597	0.015727364233	33	3	0.363791228645	Global Trend	
43650000	565.024792	1	-1.676389903943	1.009820704773	-0.016877298228	0.007333125989	0.000067391896	0.999987850157	N\A	0.014762155777	0.001765234523	0.016025027024	32	3	0.773317597278	Global Trend	
43700000	553.394355	1	-1.677008391434	1.014448987472	-0.016625194468	0.003764436605	0.000085798137	0.999833472242	N\A	0.015072577686	0.001695637769	0.016026563686	34	2	0.208854762799	Global Trend	
43750000	566.331780	1	-1.691988017354	1.000247331012	-0.017884559372	0.017840851178	0.000071135674	0.999890397514	N\A	0.015209698396	0.001826120807	0.016420173560	38	5	-0.244991632186	Global Trend	
43800000	569.879042	1	-1.742466101784	1.038685439716	-0.027113311747	0.036020608480	0.000071264607	0.976883960869	N\A	0.039856688235	0.005074258368	0.018593903746	37	2	0.003062440787	Global Trend	
43850000	553.290483	1	-1.729313828985	1.023325983202	-0.034555317035	0.062714451956	0.000058168851	0.976871364877	N\A	0.033624230768	0.004402371560	0.017566296215	46	5	0.003046011216	Global Trend	
43900000	568.958068	1	-1.718823614560	1.029429593867	-0.031161029131	0.054487205406	0.000071645483	0.975167296491	N\A	0.036482098355	0.004642732562	0.018088337306	29	4	0.004834866387	Global Trend	
43950000	560.585871	1	-1.740353025562	1.066019649352	-0.034194028967	0.028064174597	0.000051867816	0.977928417191	N\A	0.038807945112	0.005166307951	0.018664291886	45	1	0.001633131668	Global Trend	
44000000	552.758033	1	-1.590591016710	0.967277248218	-0.020791747871	0.053062225240	0.000059339245	0.999975675281	N\A	0.017081558716	0.001978777985	0.018376286950	36	2	-0.635962845153	Global Trend	
44050000	580.276443	1	-1.778029470649	1.084940596382	-0.033347515819	0.027525713890	0.000068723106	0.981179868263	N\A	0.035206950041	0.004615394801	0.015502321573	32	5	0.003797159528	Global Trend	
44100000	570.581936	1	-1.756421230466	1.001052474092	-0.018870117026	0.017601067485	0.000069692649	0.999988788795	N\A	0.016877271748	0.001957830555	0.018144635441	31	5	0.941318889851	Global Trend	
44150000	564.949884	1	-1.881654556487	1.121701001729	-0.039029499017	0.035839612517	0.000079729068	0.984051381881	N\A	0.042699119822	0.005755829904	0.017966686072	40	3	0.001142820890	Global Trend	
44200000	560.833467	1	-1.655008355824	0.980555343980	-0.024341233550	0.052383096504	0.000059930434	0.986009831211	N\A	0.019696753756	0.002346268710	0.015472771684	32	2	0.013575297283	Global Trend	
44250000	559.548918	1	-1.668674962957	1.008041845693	-0.022189499886	0.035837742380	0.000072853255	0.983065426689	N\A	0.021942242861	0.002675501477	0.018406050514	28	3	0.016632962866	Global Trend	
44300000	564.088331	1	-1.753582624659	0.997213117474	-0.019603058286	0.025785566015	0.000089860481	0.993634421169	N\A	0.016390468435	0.001850375152	0.016374108247	29	3	-0.059496079038	Global Trend	
44350000	554.189964	1	-1.623306039132	0.974974303240	-0.020235307507	0.046438944439	0.000070632915	0.999928367835	N\A	0.018069559744	0.002019436321	0.019446878859	35	1	0.342756388240	Global Trend	
44400000	558.748713	1	-1.633884256339	0.994960564525	-0.016786652419	0.014217343056	0.000068237970	0.997502597686	N\A	0.015797723589	0.001908347666	0.016793894658	34	2	-0.054992536267	Global Trend	
44450000	552.462758	1	-1.719300240751	1.049466069749	-0.024142199297	-0.000858260961	0.000067341653	0.979937483568	N\A	0.025430452921	0.003034127017	0.018114873564	35	2	0.007714589366	Global Trend	
44500000	553.405075	1	-1.728046017681	1.007478456439	-0.019051636701	0.018706197083	0.000053290340	0.986422275380	N\A	0.020151488540	0.002234127919	0.016014628758	40	4	-0.010713665500	Global Trend	
44550000	557.797283	1	-1.868115287923	1.080026601446	-0.028438688598	0.007647286263	0.000064728066	0.976474081721	N\A	0.041963355188	0.006017226632	0.018273510948	35	1	-0.001418966679	Global Trend	
44600000	564.023158	1	-1.701886124593	1.051736703641	-0.026799597548	0.013038595946	0.000074550205	0.976874259291	N\A	0.029542916133	0.003652888212	0.019302277526	31	4	0.007706000176	Global Trend	
44650000	568.893248	1	-1.658679136141	1.008234810925	-0.016774572058	0.011612682438	0.000099825524	0.999340237112	N\A	0.015707809494	0.001814832147	0.016626918162	36	4	0.180099317580	Global Trend	
44700000	562.791699	1	-1.722420451767	1.007904899688	-0.017631566814	0.015938422011	0.000070869878	0.984278229801	N\A	0.021173052632	0.002554774659	0.016692017264	31	6	-0.011050861949	Global Trend	
44750000	558.520697	1	-1.695533294660	1.097922952240	-0.025092501509	-0.016790188735	0.000072462765	0.978835742023	N\A	0.026074065250	0.002813427143	0.016879869045	33	4	0.012118846964	Global Trend	
44800000	562.319406	1	-1.728414170202	1.058803483246	-0.017755413263	-0.029690702941	0.000069105029	0.987476443090	N\A	0.020032300830	0.002321447757	0.018364784885	30	3	0.016867883740	Global Trend	
44850000	548.314800	1	-1.647481983522	1.035120921434	-0.023651932586	0.007470552260	0.000082742348	0.989732962027	N\A	0.019688360722	0.002191101061	0.018493253933	49	3	0.031176606540	Global Trend	
44900000	562.333465	1	-1.733464005674	1.086158790502	-0.028496481499	0.002276081886	0.000075312108	0.980595856557	N\A	0.027021870398	0.003247600526	0.018247893706	36	2	0.011617434607	Global Trend	
44950000	556.467868	1	-1.721961682568	1.001121253709	-0.015145694500	0.011442886161	0.000079109036	0.984559408004	N\A	0.021047365508	0.002686117324	0.018202349065	37	4	0.012736398856	Global Trend	
45000000	551.098767	1	-1.673382611125	1.014902479210	-0.023668132543	0.023946195152	0.000068242944	0.982421607826	N\A	0.022686742109	0.002763685404	0.018432766598	26	3	0.013511185374	Global Trend	
45050000	550.392407	1	-1.642612259614	0.996293402651	-0.022771691058	0.027108155845	0.000066177932	0.999891986410	N\A	0.017551530086	0.002149605831	0.018982468417	32	2	0.187804028847	Global Trend	
45100000	550.458760	1	-1.650137697521	1.006515449437	-0.017710727403	0.009329901544	0.000084957152	0.999750070697	N\A	0.016564690768	0.001955133414	0.017814188969	30	4	-0.213307613572	Global Trend	
45150000	564.719669	1	-1.709115302190	1.002476681852	-0.020579090949	0.027600736776	0.000065004360	0.975837549247	N\A	0.035963751892	0.004761600578	0.018509733991	41	4	-0.003628947079	Global Trend	
45200000	566.631303	1	-1.735311185842	1.068878082094	-0.032193005302	0.030608106608	0.000060633261	0.982804647208	N\A	0.027977539409	0.003535624326	0.018889871076	35	4	0.005823730718	Global Trend	
45250000	560.000422	1	-1.691511595269	1.042754147154	-0.025798232198	0.013488336482	0.000068374132	0.984294580910	N\A	0.020910929687	0.002468891198	0.016542190080	32	1	0.013020838533	Global Trend	
45300000	581.238525	1	-1.737364477456	1.058734869940	-0.027914162031	0.011899714756	0.000070718405	0.980699336100	N\A	0.028973558208	0.003926414437	0.014961947169	30	3	0.005147343786	Global Trend	
45350000	557.031820	1	-1.724998324235	1.028524885021	-0.016586136858	-0.011939315214	0.000081204958	0.999937118109	N\A	0.015512013717	0.001710241694	0.016521670093	29	3	-0.411875897784	Global Trend	
45400000	562.676068	1	-1.843713593122	1.092692286628	-0.032464915559	0.013785253287	0.000068646493	0.974587727912	N\A	0.041835433222	0.005591034122	0.018178117703	34	2	-0.000254357645	Global Trend	
45450000	562.580451	1	-1.698184262852	1.000519468068	-0.015987129395	0.010711983446	0.000063150891	0.991224469802	N\A	0.017097022484	0.002035910451	0.016001975145	28	2	-0.024001474316	Global Trend	
45500000	557.901876	1	-1.612741612647	0.958454208017	-0.016379078643	0.037294289228	0.000071914471	0.976294148122	N\A	0.040898358931	0.005692394501	0.017466616799	41	3	-0.000761804506	Global Trend	
