Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-006.txt
Log File Name:                   NEO_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2146070526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	633.943537	1	-1.100148635756	1.154907619704	-0.030874358772	-0.003357247767	0.000133129063	0.990615721748	N\A	0.019407859580	0.017453400196	0.001895556564	58	29	
39050000	646.292522	1	-0.932332405477	1.131579534134	-0.032486602372	-0.001276072052	0.000040396365	0.994351481815	N\A	0.014971244355	0.012452310718	0.001572036431	50	28	
39100000	640.986180	1	-0.940447947759	1.099084204274	0.025179100823	-0.006398981040	0.000087374869	0.989965715699	N\A	0.018621099054	0.016842658794	0.002086990866	47	30	
39150000	617.445413	1	-0.923485633956	1.106524018542	-0.000501867920	-0.003442779282	0.000060881481	0.993241599721	N\A	0.012868092555	0.013872665034	0.001718391767	40	33	
39200000	625.777118	1	-1.046032890129	1.153921947957	-0.044802551560	0.000258148576	0.000058426698	0.988063194352	N\A	0.021010630265	0.018886381327	0.002343841282	34	28	
39250000	620.078009	1	-1.034365027151	1.145823149996	-0.038824159932	0.000098322467	0.000073645878	0.998435414574	N\A	0.015959447027	0.010760336002	0.000885662094	38	19	
39300000	639.348536	1	-0.983581372358	1.088867303476	0.030873070201	-0.007608509233	0.000069401185	0.991104604347	N\A	0.016810365394	0.015074370450	0.001938933364	44	28	
39350000	634.447722	1	-0.969460917424	1.117464399910	-0.017436457323	-0.003662019241	0.000255264497	0.994645338597	N\A	0.013822110469	0.014051531943	0.001478564677	54	37	
39400000	632.593164	1	-1.007869164726	1.129796837129	-0.021556758598	-0.003346203117	0.000095312390	0.991958196171	N\A	0.014759201728	0.012912781759	0.001681165326	44	29	
39450000	618.378585	1	-1.051313224571	1.147348530040	-0.026613879445	-0.002448505050	0.000072476182	0.990388797707	N\A	0.016838161136	0.015488205927	0.001996626443	42	23	
39500000	631.337678	1	-1.038580015488	1.131031399466	-0.007140358550	-0.004164635088	0.000046223560	0.991575780579	N\A	0.013288553455	0.013422586457	0.001732443469	45	27	
39550000	632.678176	1	-1.096424821873	1.148868700520	-0.023515077725	-0.003094718801	0.000064544305	0.990977517352	N\A	0.018877296317	0.015683735380	0.001559839883	35	30	
39600000	630.900258	1	-1.158300177885	1.198193936745	-0.062190844002	-0.001371610848	0.000075104174	0.990795071419	N\A	0.018526599267	0.016657118086	0.001534354688	44	34	
39650000	631.261808	1	-1.005443270878	1.130892692089	-0.026398140654	-0.001831018976	0.000071366734	0.990800416066	N\A	0.018028465432	0.015623848557	0.001930375907	40	25	
39700000	620.852523	1	-1.073982105451	1.143747566830	-0.025912210106	0.000724145384	0.000049278136	0.990401451816	N\A	0.018918805194	0.014626204679	0.001975652194	51	23	
39750000	633.766780	1	-0.972444636093	1.089917518473	0.011541764949	-0.004159113372	0.000063747737	0.994709710455	N\A	0.009525166358	0.011544014218	0.001441388933	51	23	
39800000	647.184716	1	-1.099460691164	1.156696307703	-0.038071483667	-0.002229402812	0.000039060776	0.993589877039	N\A	0.016545574400	0.014787128374	0.001471702921	45	31	
39850000	645.344962	1	-1.108451983618	1.157631405807	-0.019700885575	-0.005385130517	0.000045744083	0.991107395949	N\A	0.017979463786	0.016298650463	0.001846129498	36	28	
39900000	624.442410	1	-1.066679153659	1.122274050432	0.002531750916	-0.006364566921	0.000061116872	0.991165463672	N\A	0.014182598215	0.014321477913	0.001881306379	45	21	
39950000	639.966981	1	-1.054018432832	1.130945429413	0.009445573620	-0.007347197252	0.000119403002	0.991849295332	N\A	0.015312710005	0.014921809305	0.001980059922	43	27	
40000000	626.250715	1	-0.980143835426	1.131905370280	-0.043648188094	0.001194127324	0.000055807781	0.987918797345	N\A	0.019409938825	0.017827218242	0.002150464306	35	23	
40050000	632.089776	1	-0.977272918052	1.090639706050	0.036307626483	-0.008549552798	0.000044749258	0.993555890045	N\A	0.008414427921	0.011669103673	0.001469789208	41	29	
40100000	608.818047	1	-0.888403769067	1.105356286905	-0.017876533288	-0.001427823502	0.000092348900	0.992777719447	N\A	0.013029211438	0.013096595107	0.001698468246	60	29	
40150000	646.042359	1	-1.025984318876	1.110747060098	0.020408555682	-0.007147026549	0.000068956900	0.992521799280	N\A	0.013448064087	0.013278972034	0.001705245090	33	30	
40200000	630.568261	1	-0.990294963928	1.103227684780	0.016955079355	-0.005612044740	0.000075656844	0.992049601979	N\A	0.013036075364	0.013280811115	0.001671258413	48	29	
40250000	620.360886	1	-1.018305524711	1.148691593710	-0.063239010358	0.006311057196	0.000047115947	0.988949300408	N\A	0.019348478043	0.017746478908	0.002338877819	53	27	
40300000	613.036147	1	-0.986433156240	1.117473305485	-0.022742745126	-0.000067504249	0.000041254455	0.988031936698	N\A	0.021559505055	0.018751943346	0.002417250157	41	20	
40350000	642.809130	1	-1.019961987502	1.153209495562	-0.032109752911	-0.003643395872	0.000027263106	0.992587414586	N\A	0.018661672325	0.014991893624	0.001415373296	45	38	
40400000	635.376245	1	-0.946175920764	1.123203688804	-0.007717514736	-0.005299421667	0.000047230242	0.992840242094	N\A	0.014237917240	0.013335400201	0.001724605219	50	42	
40450000	628.972573	1	-1.106261540831	1.170426385370	-0.055192635946	0.000713156545	0.000040329822	0.991400102002	N\A	0.017619575721	0.013422977143	0.001931803744	54	30	
40500000	628.368493	1	-0.998194909619	1.139739389758	-0.043002013111	0.002033489346	0.000032791661	0.995528092127	N\A	0.017568843903	0.009689633428	0.001700555000	39	29	
40550000	631.925934	1	-1.052513731743	1.150616546725	-0.018872337538	-0.002568000201	0.000025457327	0.989058861725	N\A	0.020178077333	0.018573467988	0.002375554658	51	25	
40600000	652.710006	1	-0.957652432914	1.104608532980	0.008599899810	-0.005470176384	0.000040161607	0.991186039023	N\A	0.015304233530	0.014830961041	0.001889503331	47	25	
40650000	620.120022	1	-1.050906469763	1.158938780863	-0.069131386055	0.001406475298	0.000199400950	0.989088279899	N\A	0.019218980156	0.017441384350	0.001976960501	57	25	
40700000	614.268284	1	-1.139139737609	1.198837962168	-0.041437228390	-0.004866050710	0.000119212508	0.988957047447	N\A	0.022096273827	0.019219513197	0.002034619949	52	37	
40750000	639.772848	1	-1.058490055636	1.141771302815	-0.015849043306	-0.002770416926	0.000101358189	0.990854622269	N\A	0.016168724569	0.015117261093	0.001977691503	34	30	
40800000	626.992599	1	-0.992747285405	1.126678144478	-0.015298968803	-0.003969903224	0.000078031081	0.991563535855	N\A	0.015263276725	0.014794603441	0.001841500258	42	20	
40850000	623.357712	1	-0.954836021939	1.107200348140	0.001676416854	-0.004701894062	0.000047997610	0.992115160009	N\A	0.015237772157	0.013959321885	0.001642718871	52	30	
40900000	629.830616	1	-1.047068953226	1.140324469959	-0.002464925002	-0.007377150430	0.000122411667	0.991053013208	N\A	0.016044940203	0.014197002334	0.001731389786	39	28	
40950000	639.890871	1	-0.985005400049	1.097114843728	0.000678460638	-0.002985280049	0.000079041264	0.993822911955	N\A	0.011962014024	0.011508434015	0.001373963565	49	31	
41000000	632.810444	1	-1.035660488366	1.128788015880	-0.028353181333	-0.002255252861	0.000069539470	0.992380307481	N\A	0.014855732519	0.012507166143	0.001554491307	42	27	
41050000	625.206500	1	-1.047172461426	1.149782052284	-0.034339831019	-0.001620142803	0.000061040752	0.990218414289	N\A	0.018927594928	0.017115318643	0.002215247086	57	31	
41100000	633.269769	1	-1.045172559565	1.137256890054	-0.025140285717	-0.002328434993	0.000059194405	0.992001419078	N\A	0.016558609892	0.015762747962	0.001747706626	56	30	
41150000	627.834195	1	-1.003421421170	1.113113652064	0.007154982048	-0.006799258268	0.000241993921	0.991450306358	N\A	0.013134704120	0.013794823471	0.001806080088	35	26	
41200000	638.426832	1	-1.093730329385	1.132101315802	-0.017673798266	-0.004113346942	0.000165144413	0.992049537926	N\A	0.015164768395	0.014741523682	0.001837326857	44	29	
41250000	632.678748	1	-0.999491878521	1.110739798869	-0.004454159481	-0.003391987244	0.000196418563	0.992098526504	N\A	0.015020540564	0.013652529410	0.001774421582	44	26	
41300000	650.079490	1	-0.984364593951	1.127475437870	-0.035749913468	0.000456091379	0.000054018279	0.991863076893	N\A	0.018983503789	0.016924412458	0.001924784878	56	29	
41350000	625.155163	1	-0.985811947125	1.101662606646	0.003841555615	-0.002906767250	0.000110381435	0.990992886222	N\A	0.015693663896	0.014782642113	0.001997729296	41	24	
41400000	634.720116	1	-1.097701079781	1.175769753114	-0.032982768397	-0.004089509889	0.000220695843	0.991568528887	N\A	0.017843746062	0.016320629869	0.001908950358	48	28	
41450000	628.572206	1	-1.021012902480	1.127764030350	-0.011553418686	-0.004227296008	0.000056859813	0.991040811349	N\A	0.015729647451	0.014655359917	0.001786850812	53	30	
41500000	633.503424	1	-1.002435062542	1.123424481673	-0.018708230789	-0.003273059536	0.000079388929	0.994794620451	N\A	0.011527914384	0.009074221417	0.001276517770	42	37	
41550000	651.284690	1	-0.974650000718	1.112119978387	-0.001229389443	-0.005680663007	0.000058247707	0.991940007585	N\A	0.017831595832	0.014959334617	0.001765181477	44	25	
41600000	630.669439	1	-1.042978329393	1.142654179323	-0.012868359754	-0.005127559841	0.000101753951	0.990696645429	N\A	0.019071931764	0.017133111097	0.002050034260	47	21	
41650000	629.592865	1	-1.053219970166	1.139200226952	-0.008160457082	-0.005373390043	0.000096755401	0.991775603380	N\A	0.015547748642	0.015299878662	0.001853417072	45	25	
41700000	634.993157	1	-0.876470457229	1.122325732248	0.000380547187	-0.004953049821	0.000095381268	0.993029510020	N\A	0.012827321443	0.012712247873	0.001654587017	51	28	
41750000	637.314811	1	-0.994821967092	1.114479729325	-0.027605253349	-0.000127819104	0.000059661390	0.993883898443	N\A	0.005237625938	0.010865773578	0.001946904782	55	33	
41800000	636.944089	1	-0.951055338328	1.097925933035	-0.007010759055	-0.002667527274	0.000116611897	0.994387956392	N\A	0.010618302596	0.011904373438	0.001439011789	51	21	
41850000	649.603988	1	-1.012385715059	1.096776906594	0.022877082691	-0.007180364626	0.000082111464	0.994259543200	N\A	0.013832535868	0.013376206376	0.001720594835	35	26	
41900000	621.614874	1	-1.191417464453	1.206527971354	-0.074903204342	0.000226931306	0.000065897739	0.989349166128	N\A	0.020648487605	0.018989383020	0.002244359630	50	26	
41950000	636.444048	1	-0.959099543581	1.092091743939	0.021361234892	-0.005806071865	0.000105092156	0.992085563578	N\A	0.013279297918	0.013621278139	0.001799282384	46	23	
42000000	619.346555	1	-1.094965199972	1.192076463483	-0.086613962380	0.005488722885	0.000088755186	0.990539830198	N\A	0.022318466852	0.018255583715	0.002025152908	43	35	
42050000	646.057641	1	-0.984903365823	1.111588517403	0.001529043126	-0.005925242580	0.000055499593	0.994080127071	N\A	0.010479464707	0.011241393338	0.001419360863	51	35	
42100000	640.070375	1	-0.929364910068	1.096929739743	0.003012948669	-0.003436909876	0.000070418505	0.993739102013	N\A	0.012251867707	0.012777547120	0.001596236811	41	34	
42150000	627.927692	1	-0.998293394603	1.114544812743	-0.008765116385	-0.003470932464	0.000060146214	0.990003316319	N\A	0.016171694626	0.015413512301	0.002003140139	41	30	
42200000	628.827664	1	-1.009172629744	1.114281938297	0.016683256540	-0.007017696689	0.000090356577	0.991441345827	N\A	0.019270228522	0.017754637981	0.001751358674	40	30	
42250000	642.802755	1	-1.005184411854	1.105761077190	-0.000341911512	-0.004779857537	0.000110800943	0.992833299396	N\A	0.012425788155	0.013467688870	0.001831219662	56	26	
42300000	635.998995	1	-1.014047924312	1.131238728204	-0.039897577181	0.000073920628	0.000056574500	0.993013353495	N\A	0.014656072706	0.011260689411	0.001432446268	47	28	
42350000	629.454309	1	-1.110956484731	1.157851020076	-0.015843372141	-0.006138511620	0.000021710601	0.988621171186	N\A	0.021269591714	0.019462469722	0.002363834345	45	26	
42400000	631.860320	1	-1.050912766613	1.122055030316	0.006144012539	-0.006386243151	0.000041486574	0.989501354432	N\A	0.020817295498	0.017568401113	0.001958520921	42	36	
42450000	623.457946	1	-1.027478805169	1.133563918193	0.005396633957	-0.007074093015	0.000067973694	0.991548229628	N\A	0.015462848657	0.015292111556	0.001722533330	42	30	
42500000	630.887688	1	-1.036503311511	1.153695860477	-0.052505308068	0.001075120829	0.000059666044	0.990853608479	N\A	0.018751544536	0.016774466233	0.001867144646	42	27	
42550000	643.188673	1	-1.015323881446	1.120387234426	0.002017846968	-0.005468710611	0.000137825607	0.993103853642	N\A	0.015112379764	0.013135844445	0.001840631896	43	26	
42600000	626.811603	1	-1.081286058321	1.156550004664	-0.032265362532	-0.002251765603	0.000035666904	0.990001791797	N\A	0.022081029161	0.019629806124	0.001900123096	50	31	
42650000	632.263645	1	-1.095257068801	1.161597801685	-0.018228971517	-0.004053238770	0.000021337960	0.989479580387	N\A	0.017358650809	0.016197647785	0.002080640433	41	26	
42700000	635.736735	1	-1.024009071317	1.136356930047	-0.020181466305	-0.002976353471	0.000022571882	0.990699788015	N\A	0.018262769724	0.014593292676	0.001796147685	48	37	
42750000	649.062739	1	-0.991135721667	1.118491975162	-0.019239459371	-0.003568896498	0.000018286019	0.991403524042	N\A	0.015743047660	0.013219927147	0.001709566399	49	31	
42800000	641.531275	1	-1.045050438834	1.145316748283	-0.022317580287	-0.004380400120	0.000013850524	0.991613200686	N\A	0.017773980456	0.015641978128	0.001955700880	53	33	
42850000	631.879544	1	-1.009697543028	1.124455713451	-0.019397490603	-0.002482761715	0.000014039119	0.992244459911	N\A	0.015898485107	0.014856833749	0.001730223993	47	35	
42900000	621.437252	1	-1.016359016277	1.124236543788	-0.003528616280	-0.005186022658	0.000023301678	0.990033335636	N\A	0.018474246124	0.017348067912	0.002029470202	50	29	
42950000	644.644485	1	-1.076551885638	1.146181294823	-0.017081263588	-0.004008515090	0.000050694430	0.990519012196	N\A	0.018317694639	0.017189893913	0.001835841127	44	27	
43000000	611.501158	1	-0.999845095523	1.100030591467	0.035301464922	-0.010023662673	0.000058365673	0.992785529495	N\A	0.013147647184	0.013695079958	0.001823773876	60	25	
43050000	628.410297	1	-0.992421317564	1.099155831059	0.011368707901	-0.003770965732	0.000106073415	0.990717106119	N\A	0.019801387515	0.016478982762	0.001880584919	48	27	
43100000	625.173630	1	-1.020285338355	1.168625116629	-0.050851342520	0.000011617835	0.000057612402	0.990858805005	N\A	0.020255162287	0.017605606112	0.002253499052	44	33	
43150000	624.007800	1	-1.005771362645	1.114564524038	0.013391975472	-0.006867597976	0.000060752788	0.990799250585	N\A	0.018793783693	0.016550081587	0.001715794978	40	21	
43200000	642.148966	1	-1.024593527822	1.130659113213	-0.024509037652	-0.002698406535	0.000045684327	0.992600342767	N\A	0.017373153361	0.015988190688	0.001827080543	38	30	
43250000	634.011569	1	-1.065592295217	1.121342745251	-0.001006688595	-0.005224619526	0.000050311277	0.991664522921	N\A	0.016948411999	0.015167553357	0.001930872656	48	33	
43300000	624.094898	1	-0.982296427136	1.121168827025	-0.007361428568	-0.004783523012	0.000047095103	0.992369913071	N\A	0.015101732528	0.014509665687	0.001657905068	50	31	
43350000	649.533392	1	-1.054493702912	1.144945889147	-0.028744840148	-0.002665850215	0.000025650927	0.991026423006	N\A	0.016715622863	0.015407972406	0.001795963929	38	30	
43400000	638.821046	1	-1.009694529294	1.116154972384	-0.012393296544	-0.001446759216	0.000046323856	0.992959795681	N\A	0.015564545253	0.011905572773	0.001301218832	54	28	
43450000	643.393105	1	-1.093003063487	1.137636431294	0.000174907665	-0.006672389979	0.000033737364	0.991390752345	N\A	0.017986199926	0.015940124500	0.001657996804	49	39	
43500000	634.583104	1	-1.068853720616	1.142287813995	-0.016405928345	-0.001848472940	0.000094987464	0.989810945137	N\A	0.018141279853	0.017079736354	0.002152728042	52	23	
43550000	632.290909	1	-1.016589535860	1.121508691125	-0.010747177670	-0.004284604961	0.000084052605	0.993526049883	N\A	0.012386174181	0.013089012435	0.001679105791	33	35	
43600000	630.914797	1	-1.144390829964	1.179564045663	-0.042615019870	-0.004032403228	0.000043734566	0.989566278406	N\A	0.019518017106	0.017544556695	0.001873177818	40	24	
43650000	630.184683	1	-1.090689170029	1.151075449714	-0.019383320169	-0.003326646535	0.000058410256	0.989979536482	N\A	0.018844718612	0.017232688470	0.002030271960	39	27	
43700000	629.829650	1	-1.010783653335	1.133590276112	-0.017466706703	-0.004775790249	0.000016812578	0.992563582990	N\A	0.016039809951	0.014981395521	0.002003418864	40	20	
43750000	634.725276	1	-0.943473032103	1.120743394040	-0.018681661993	-0.001889305186	0.000213393798	0.991795991045	N\A	0.015982563783	0.014889086846	0.002005976360	40	21	
43800000	635.566097	1	-1.046948359889	1.137255480388	-0.008825727435	-0.003986909604	0.000120908339	0.991620516653	N\A	0.017321815825	0.016275277828	0.001855909835	43	29	
43850000	640.756811	1	-0.986609390972	1.119694455042	-0.015177808720	-0.002424432991	0.000028153711	0.992537751065	N\A	0.013807147190	0.013600906542	0.001754469839	47	34	
43900000	639.908806	1	-1.067092993614	1.126698007441	-0.001518613714	-0.005390307643	0.000055405073	0.992859862966	N\A	0.014056221521	0.013403568499	0.001789650453	46	30	
43950000	647.222197	1	-1.117044729754	1.138430771622	-0.000240450095	-0.005982095880	0.000070481215	0.991656088959	N\A	0.017629949194	0.014917033845	0.001787750196	47	23	
44000000	634.946086	1	-0.941621966774	1.102176728901	-0.005176670414	-0.001974648118	0.000155020384	0.992177281805	N\A	0.014719462419	0.013711777822	0.001793798389	45	27	
44050000	635.502648	1	-0.937359217171	1.088031396334	0.011410561933	-0.002513787671	0.000076275442	0.989988684881	N\A	0.017705206164	0.015585525972	0.001991700139	53	26	
44100000	642.263252	1	-1.000909049718	1.129517912156	-0.027569559841	-0.001596527446	0.000050641307	0.992561366526	N\A	0.016384443135	0.013586377063	0.001591344388	39	25	
44150000	645.313856	1	-1.100362793237	1.203853563153	-0.055395896284	-0.002744716435	0.000017457418	0.990554280576	N\A	0.020427029977	0.017711145163	0.002140678349	36	41	
44200000	644.566638	1	-0.909626568802	1.089098994650	0.013657061077	-0.004644781885	0.000049361082	0.993560078916	N\A	0.011372101617	0.012331157629	0.001600645387	45	24	
44250000	632.025312	1	-0.910422219374	1.080958786247	0.023612921354	-0.005560672397	0.000047120139	0.993745815136	N\A	0.010444386373	0.011229580190	0.001446419655	50	30	
44300000	633.957878	1	-1.067643115129	1.154156925791	-0.042097666352	-0.000313261617	0.000026240663	0.990865176404	N\A	0.015970908105	0.016926262715	0.002094892251	38	26	
44350000	635.739763	1	-1.032291857232	1.135724945918	-0.025663627547	-0.002151675033	0.000023461986	0.991878624109	N\A	0.019076507061	0.012843428530	0.001765844826	47	24	
44400000	633.927793	1	-1.044542208207	1.148756968793	-0.016139794751	-0.004906905807	0.000063137518	0.991192133003	N\A	0.013924002589	0.013611148060	0.001654370771	57	34	
44450000	626.897147	1	-0.912579638062	1.071722713106	0.010310815526	-0.002601522423	0.000053159344	0.993911000334	N\A	0.011586136508	0.012564871406	0.001580740497	42	38	
44500000	636.287859	1	-0.945824388772	1.096528374896	0.032417610680	-0.008393502197	0.000071294774	0.992738233438	N\A	0.014786765434	0.014083947255	0.001577847735	40	27	
44550000	631.399815	1	-1.112259335338	1.161698110504	-0.022544845846	-0.006528580167	0.000053962390	0.992085265169	N\A	0.014039136313	0.013092033733	0.001758739231	41	28	
44600000	637.359998	1	-1.091137167171	1.147826962797	-0.025302001338	-0.005241309194	0.000029984452	0.990119132126	N\A	0.017568239536	0.016715650808	0.002075190451	46	39	
44650000	626.650812	1	-1.081381150606	1.160761235476	-0.052143112464	0.001476142716	0.000052396263	0.989088887977	N\A	0.019014087187	0.017557543339	0.002183294615	49	28	
44700000	645.382366	1	-0.946723826485	1.090752314276	0.025320505762	-0.006313476604	0.000073839318	0.993722369765	N\A	0.013508023188	0.011879265414	0.001658198865	46	33	
44750000	622.407827	1	-0.955945712105	1.094572284540	0.008645559753	-0.004127030787	0.000065890991	0.993787340571	N\A	0.018446797717	0.015523458601	0.001481923507	30	30	
44800000	638.623443	1	-0.999603558448	1.092652665776	0.016588040679	-0.005316755083	0.000033124123	0.990995264390	N\A	0.016030322893	0.015379839772	0.001881761349	50	34	
44850000	644.278538	1	-0.988836385123	1.102398264738	0.013843081017	-0.005801826154	0.000082754314	0.992612273244	N\A	0.012875661932	0.013357931776	0.001837460496	39	32	
44900000	641.204968	1	-1.089485096365	1.156016745735	-0.036695841892	-0.001751341804	0.000053565762	0.990348065453	N\A	0.017556955595	0.015986050879	0.002106903058	46	26	
44950000	636.671089	1	-0.966936193013	1.087623253311	0.034050742373	-0.007431604602	0.000059906135	0.994116087076	N\A	0.011398467146	0.011422381008	0.001413229173	50	39	
45000000	634.640638	1	-1.143097415279	1.168646917350	-0.039119814185	-0.002284619657	0.000084267842	0.990225413527	N\A	0.019715980248	0.017638270224	0.002059784199	39	28	
45050000	630.698185	1	-1.059185108753	1.181247325290	-0.057801587512	0.000069838149	0.000197753749	0.991835235694	N\A	0.016997246236	0.016379607904	0.002247547598	56	33	
45100000	623.267281	1	-1.037724854707	1.120326923708	0.006619257318	-0.006906375560	0.000353688395	0.989956415772	N\A	0.017375139318	0.016536596859	0.002119784664	49	33	
45150000	641.291554	1	-1.021140007189	1.143312788747	-0.020233053183	-0.002555487600	0.000189739024	0.989818232873	N\A	0.016887962721	0.015942989626	0.002006449483	39	28	
45200000	625.839449	1	-1.035706709235	1.181505384631	-0.028108328598	-0.005188661105	0.000145681262	0.990865122226	N\A	0.020093086839	0.018183091259	0.002243917532	56	37	
45250000	630.551739	1	-0.866708463178	1.126827187253	-0.000342743135	-0.005670941233	0.000290222822	0.990778535345	N\A	0.019274517813	0.017493308348	0.001850748597	49	31	
45300000	638.814221	1	-1.019569978959	1.110997692111	0.002694706581	-0.004403711789	0.000202634381	0.991000041296	N\A	0.015999743358	0.014688588968	0.001872701650	54	23	
45350000	633.248804	1	-1.009276710183	1.137059864521	-0.012554643244	-0.003633349101	0.000080924078	0.990621758495	N\A	0.018336682890	0.017325892213	0.002355144466	37	36	
45400000	652.504567	1	-0.975074692389	1.129281249266	-0.002489628082	-0.003550561000	0.000060151254	0.991207785955	N\A	0.017353901397	0.015405073375	0.001663094340	49	29	
45450000	626.566665	1	-0.982674835247	1.098703016761	0.000092301023	-0.001364400360	0.000057477659	0.991759590564	N\A	0.015965433683	0.013713668668	0.001826177851	52	34	
45500000	644.562002	1	-1.068225761415	1.150105398448	-0.034688854881	-0.002210772595	0.000182589407	0.993023759004	N\A	0.015429375757	0.015014091645	0.001817934640	34	27	
45550000	640.999204	1	-1.034235795102	1.134365172892	-0.008341932374	-0.004854913148	0.000050421007	0.990754936491	N\A	0.016220980663	0.015342528945	0.001998947981	44	29	
45600000	637.420167	1	-1.032863130077	1.148860644999	-0.035734275976	-0.002130086008	0.000076666211	0.991483297368	N\A	0.017280115928	0.016005640999	0.001955069032	46	42	
45650000	638.542388	1	-0.984635301144	1.093385346461	0.040513319392	-0.008505034659	0.000070765501	0.993948347407	N\A	0.010558354163	0.011843191101	0.001501529589	40	28	
45700000	634.285899	1	-1.007418228770	1.132032380295	-0.022475715405	-0.001867567805	0.000048345043	0.990896205130	N\A	0.016047402933	0.015503857746	0.002009722830	46	32	
45750000	621.972460	1	-1.062957964556	1.163080458821	-0.048171607946	-0.002381931094	0.000031051748	0.989898460391	N\A	0.020747622733	0.019513994390	0.002038219772	47	29	
45800000	619.125290	1	-1.096951438838	1.158399581724	-0.042975133070	-0.004393761092	0.000033349207	0.991419786459	N\A	0.016952243367	0.016199454536	0.002116988432	55	33	
45850000	629.058288	1	-1.074817413889	1.130227811940	-0.013308235620	-0.003632773798	0.000145451312	0.992120072122	N\A	0.016452487094	0.015451421284	0.001908823117	58	32	
45900000	636.447735	1	-0.996813414822	1.115700561947	-0.016941850622	-0.002398626263	0.000054860868	0.994451783829	N\A	0.011333928108	0.010168066508	0.001977670284	46	29	
45950000	620.859707	1	-1.093251480649	1.150197057187	-0.008627639886	-0.005750633983	0.000026659859	0.990506765582	N\A	0.018476467900	0.017524799073	0.002118070081	39	29	
46000000	623.392775	1	-0.945089287720	1.098761454419	0.001957151245	-0.004943143763	0.000107034207	0.994003001483	N\A	0.010730843424	0.012196592925	0.001564343455	58	23	
46050000	636.206874	1	-0.950996117509	1.100219672774	0.009621558271	-0.005480626242	0.000114370975	0.992892498703	N\A	0.012353602228	0.011721188394	0.001503996841	40	21	
46100000	625.457529	1	-1.060834376500	1.151376706999	-0.024519027304	-0.005411717102	0.000147295442	0.991459518328	N\A	0.020209837363	0.018091576252	0.001956559977	49	34	
46150000	643.364980	1	-0.986069459208	1.111247501251	0.011502207935	-0.005017886181	0.000258971307	0.991455511991	N\A	0.014846944951	0.014716722256	0.001916166170	54	29	
46200000	642.093132	1	-1.029596260601	1.149845524553	-0.031753004429	-0.002315724650	0.000217977459	0.992521022848	N\A	0.016030974738	0.014819115852	0.001691620646	50	38	
46250000	624.811005	1	-1.070298298955	1.170684475870	-0.055773759050	0.000261009463	0.000405023597	0.992815973379	N\A	0.016489985706	0.016123220906	0.001744349495	51	31	
46300000	629.418281	1	-0.948995247703	1.100541043521	0.008578505710	-0.006249914917	0.000187491423	0.991836053255	N\A	0.014110284934	0.013398076805	0.001665952660	52	25	
46350000	645.506133	1	-1.000387317720	1.102237961764	0.013730476474	-0.005101531899	0.000052701807	0.991858362211	N\A	0.015187568788	0.014332183578	0.001806285867	47	25	
46400000	636.657782	1	-1.041431809128	1.156159948431	-0.040123406946	-0.000807960854	0.000058846592	0.990303819235	N\A	0.019050708497	0.017699469974	0.002048766655	35	33	
46450000	628.525454	1	-0.978520191086	1.112754506066	0.002577299428	-0.003368967623	0.000060027191	0.990667111805	N\A	0.016471674261	0.014919830690	0.001910399216	51	26	
46500000	616.001038	1	-0.987105483934	1.101298170151	-0.004183515426	-0.003409445225	0.000181622216	0.991934849154	N\A	0.015812656572	0.014424025604	0.001958613392	54	26	
46550000	615.915192	1	-0.978745538857	1.107302069179	0.010338334162	-0.005435604373	0.000322203464	0.992890757662	N\A	0.013785607338	0.014128439420	0.001629653696	37	33	
46600000	635.456378	1	-1.063785278839	1.144638659846	-0.011683070344	-0.007054865486	0.000091987018	0.991918067595	N\A	0.017719752628	0.015716614086	0.001727093712	58	30	
46650000	635.796858	1	-1.025264512370	1.140177582513	-0.024761597311	-0.004193986579	0.000063796899	0.991532586445	N\A	0.017586486971	0.016344942307	0.001618540905	46	26	
