Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-005.txt
Log File Name:                   HIP_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2873912580
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	377.021333	1	0.759282216944	0.708320896090	-0.035732707208	0.000468800767	0.932689857592	N\A	0.023168941537	0.005209439538	33	18	-0.000549483037	Global Trend	
24250000	365.891657	1	0.671861136346	0.703147392467	-0.029297421235	0.000297799443	0.920083052517	N\A	0.024653473711	0.005353820712	40	14	0.001343842863	Global Trend	
24300000	360.110290	1	0.755447217081	0.703553389565	-0.034712059091	0.000246622412	0.912215736477	N\A	0.024920781412	0.005870451853	42	14	-0.000210851949	Global Trend	
24350000	359.977465	1	0.718286581021	0.652581121021	-0.022349970175	0.000399100264	0.927521819334	N\A	0.024135768340	0.005162123467	41	17	0.000631349250	Global Trend	
24400000	384.970115	1	0.739588361406	0.646909858509	-0.021279447105	0.000288715797	0.909194570542	N\A	0.023911377261	0.005025904087	26	18	0.001721173553	Global Trend	
24450000	357.826306	1	0.828828514824	0.710613848267	-0.030039550070	0.000287114460	0.913645257547	N\A	0.023922059659	0.005383745972	30	13	-0.002095420933	Global Trend	
24500000	354.040118	1	0.619015434201	0.671032899961	-0.030523089508	0.000340786944	0.904055072884	N\A	0.025229980891	0.005922613922	40	14	0.002739283523	Global Trend	
24550000	348.175068	1	1.032569985108	0.679364578562	-0.029504997177	0.000488744265	0.894662748117	N\A	0.025856062341	0.005603503002	36	7	-0.001669423732	Global Trend	
24600000	356.521779	1	0.916557013636	0.719246116828	-0.035560154511	0.000276217274	0.907041907066	N\A	0.025210355603	0.005612721956	37	14	-0.001390714215	Global Trend	
24650000	357.551631	1	0.928416536045	0.694376804627	-0.037420322963	0.000140637233	0.902880238220	N\A	0.025565432156	0.005977767940	39	12	-0.000776213069	Global Trend	
24700000	367.175719	1	0.826152618746	0.674627938992	-0.030890618435	0.000118547399	0.913510476658	N\A	0.023388972805	0.005415325295	38	16	-0.000378485077	Global Trend	
24750000	358.382916	1	0.746153839989	0.687889035594	-0.030745573920	0.000203744284	0.915574329866	N\A	0.023994614571	0.005592056361	45	13	0.000400618907	Global Trend	
24800000	353.426032	1	0.729832536402	0.709527356944	-0.039703526552	0.000300453746	0.898435749949	N\A	0.025268285721	0.005723709790	29	10	0.000963287931	Global Trend	
24850000	370.769253	1	0.754229529254	0.729981323313	-0.035421081737	0.000215576736	0.918336447933	N\A	0.024284657669	0.005113345616	38	15	0.000400724455	Global Trend	
24900000	352.757790	1	1.082917222046	0.702644909650	-0.028188971672	0.000423925479	0.914065940719	N\A	0.023831040859	0.005583780503	32	13	-0.005430760697	Global Trend	
24950000	371.302419	1	0.762831994226	0.704561616747	-0.032739811298	0.000327150764	0.922562592873	N\A	0.024101599783	0.005196757585	39	15	-0.000235634881	Global Trend	
25000000	366.741049	1	0.715857252879	0.683153654239	-0.033801994106	0.000481874285	0.912602814549	N\A	0.025047194733	0.005811490419	39	12	0.002182447701	Global Trend	
25050000	360.055543	1	0.778642304332	0.697947717614	-0.027247034641	0.000368353238	0.925359846210	N\A	0.023389032049	0.005114795057	41	13	0.000972267518	Global Trend	
25100000	371.066563	1	0.650540575152	0.685750378579	-0.031794059713	0.000581791043	0.929207812659	N\A	0.021481487510	0.004581452151	37	14	0.003342810303	Global Trend	
25150000	345.984515	1	0.711223795969	0.720668355478	-0.038961879048	0.000428049759	0.904809249809	N\A	0.026326629535	0.006260356807	36	8	0.000507204722	Global Trend	
25200000	357.198626	1	0.729412802897	0.635936009398	-0.022735900067	0.000402683591	0.915741549487	N\A	0.023721782859	0.005455288041	43	15	0.002174393752	Global Trend	
25250000	344.936893	1	0.606737037352	0.730454327788	-0.037352806675	0.000434245174	0.907713853232	N\A	0.025865490156	0.005960352541	35	10	-0.000245427662	Global Trend	
25300000	360.122267	1	0.667956864034	0.694297445332	-0.033925301056	0.000320357073	0.913935201289	N\A	0.024350191813	0.005276968069	34	13	0.002236467886	Global Trend	
25350000	358.380218	1	0.750048974213	0.678747139122	-0.033090677320	0.000278982103	0.914357688929	N\A	0.025301488457	0.005809686643	43	16	0.001836581070	Global Trend	
25400000	354.347094	1	0.288308531057	0.696891727952	-0.031614445165	0.000518103424	0.916676260095	N\A	0.023341066592	0.005330713774	34	10	0.009021588721	Global Trend	
25450000	376.918431	1	0.720991151294	0.678461315181	-0.026555187487	0.000410131635	0.923509512275	N\A	0.024532467799	0.005589738415	31	14	0.000644051411	Global Trend	
25500000	356.468942	1	0.812310990378	0.673113928534	-0.025482188565	0.000425340330	0.907319860454	N\A	0.025261593506	0.005827840083	35	10	0.000230342257	Global Trend	
25550000	370.032382	1	0.771845314625	0.689378808642	-0.029019693406	0.000170251921	0.915393184137	N\A	0.024032203005	0.005295034850	38	9	0.000064950373	Global Trend	
25600000	377.033634	1	0.775011141201	0.727449082844	-0.041515808280	0.000135605837	0.919651815836	N\A	0.022534739180	0.004794404095	44	18	0.000356090926	Global Trend	
25650000	362.970328	1	0.728788557173	0.714012786976	-0.038312815238	0.000480482966	0.911652090951	N\A	0.024790548329	0.005807240850	39	9	0.001406966969	Global Trend	
25700000	346.970493	1	0.814949981143	0.675832526464	-0.031485386384	0.000253043842	0.900542906305	N\A	0.025885678857	0.005633901343	34	13	-0.000964868538	Global Trend	
25750000	362.903139	1	0.832280890458	0.699770524263	-0.031289576908	0.000215528109	0.909830808017	N\A	0.023867202922	0.005243372265	35	13	-0.000197009473	Global Trend	
25800000	375.300282	1	0.846803033967	0.717466181943	-0.034883223248	0.000166363090	0.936385910426	N\A	0.021889536547	0.005338335201	37	16	-0.000455386465	Global Trend	
25850000	368.291416	1	0.741209136307	0.690531060434	-0.031222340941	0.000113523460	0.919646289047	N\A	0.025094899588	0.005880120554	41	15	0.000405342917	Global Trend	
25900000	368.497808	1	0.577449603805	0.671895151029	-0.025640460826	0.000480951200	0.923489035426	N\A	0.023944102874	0.005831726841	43	11	0.003353371507	Global Trend	
25950000	362.796183	1	0.840659631630	0.686886435115	-0.031289364811	0.000319974780	0.919904389322	N\A	0.024806184761	0.005810641630	35	13	-0.001108721008	Global Trend	
26000000	359.608832	1	0.845798627518	0.705849339676	-0.035839148794	0.000383340895	0.915731853055	N\A	0.024487788275	0.005811891359	42	11	-0.001487062516	Global Trend	
26050000	348.966723	1	0.875622181745	0.628193859853	-0.018037921711	0.000309099568	0.904154105271	N\A	0.025603691494	0.005703478154	40	11	-0.000513215715	Global Trend	
26100000	373.204581	1	0.750894322488	0.694110573445	-0.031034356786	0.000128752247	0.950245883031	N\A	0.022972506722	0.004883533689	44	12	0.000518982876	Global Trend	
26150000	362.551936	1	0.666371870538	0.716240765844	-0.038892064272	0.000112923186	0.925936294846	N\A	0.023446742011	0.005342509272	34	15	0.001478101589	Global Trend	
26200000	371.820718	1	0.768522530363	0.723354427155	-0.037213828380	0.000091554476	0.922306955190	N\A	0.024714314625	0.005603111760	53	18	0.000137566698	Global Trend	
26250000	361.918941	1	0.743239480297	0.660896657142	-0.021535756301	0.000329680047	0.923907253380	N\A	0.021768032304	0.003704883212	38	16	0.000977103491	Global Trend	
26300000	365.378230	1	0.312129566843	0.693719281877	-0.028725770431	0.000276068776	0.911964030510	N\A	0.024623268213	0.005328316072	37	13	-0.000028327623	Global Trend	
26350000	339.997869	1	0.911452359141	0.637689998720	-0.021942409992	0.000569858196	0.901139308556	N\A	0.026382544943	0.006305291898	28	18	-0.001684441272	Global Trend	
26400000	353.552159	1	0.680311577505	0.647148493934	-0.020787026411	0.000558408223	0.908503115864	N\A	0.027067058916	0.006033112900	49	13	0.002853572886	Global Trend	
26450000	337.475628	1	0.876226346605	0.703230462451	-0.034190255790	0.000257893165	0.915854445260	N\A	0.025072355923	0.005625302505	38	12	-0.000558051739	Global Trend	
26500000	376.812552	1	0.826960303043	0.683048361356	-0.031078756067	0.000112736294	0.914095290094	N\A	0.025286758478	0.005899457217	41	17	0.000160190146	Global Trend	
26550000	381.238936	1	1.038310026350	0.692213765662	-0.029392402310	0.000142801791	0.926177265810	N\A	0.024170291186	0.005260585330	38	20	-0.000231112301	Global Trend	
26600000	356.152436	1	0.662780203301	0.734473499313	-0.042413604469	0.000322906136	0.914602222594	N\A	0.025767049707	0.006407712230	46	12	-0.000298967399	Global Trend	
26650000	356.215631	1	0.753203565957	0.677970325488	-0.023464876888	0.000301226118	0.922003265736	N\A	0.025756784346	0.005693827515	45	11	0.000235880241	Global Trend	
26700000	390.129566	1	0.851012772427	0.697313474751	-0.035020653430	0.000280865540	0.933091887765	N\A	0.021117596736	0.004470567132	48	20	-0.001258795360	Global Trend	
26750000	357.710339	1	0.709330259870	0.698112174203	-0.031099101649	0.000034657254	0.906427656260	N\A	0.024737388808	0.005718926984	39	17	0.000308766512	Global Trend	
26800000	361.647478	1	0.734674773942	0.713114145872	-0.031188886927	0.000145855757	0.922936826842	N\A	0.024753499597	0.005609057547	38	9	-0.000356072020	Global Trend	
26850000	388.889350	1	0.814223288120	0.663064621271	-0.024669620537	0.000105352853	0.928238172095	N\A	0.022101009315	0.005230212532	41	22	0.000292336095	Global Trend	
26900000	356.923498	1	0.685746788987	0.725564838310	-0.038839912496	0.000562794413	0.918190930674	N\A	0.024157956153	0.005927001086	31	16	0.002785635046	Global Trend	
26950000	365.483168	1	0.719876852521	0.738099125325	-0.038577113627	0.000319041389	0.911053358832	N\A	0.023613524778	0.005427467019	34	19	-0.000795890262	Global Trend	
27000000	359.576509	1	0.689211181983	0.693370229168	-0.028674498401	0.000422223791	0.920219273017	N\A	0.024236380461	0.005537682302	37	14	0.000803074917	Global Trend	
27050000	370.813357	1	0.961663857463	0.707372867939	-0.035507500340	0.000586373840	0.909709725729	N\A	0.026094952017	0.005894259562	32	15	-0.001155432840	Global Trend	
27100000	349.008596	1	0.843969811489	0.622419454296	-0.015252080032	0.000194430266	0.907727438496	N\A	0.023958381557	0.005267779582	58	13	0.000075140712	Global Trend	
27150000	354.472107	1	0.768633787738	0.684925451301	-0.030167590891	0.000296875821	0.912789924808	N\A	0.025546578677	0.005612888703	37	10	0.000201981857	Global Trend	
27200000	354.678105	1	0.811481061668	0.668392721948	-0.025525431944	0.000337421714	0.911203888885	N\A	0.027176061848	0.006410058039	42	11	0.000338611465	Global Trend	
27250000	362.590560	1	0.725408640251	0.739840237346	-0.040606246109	0.000139826102	0.912431462844	N\A	0.024913998810	0.005572737413	42	14	0.000276313978	Global Trend	
27300000	355.950256	1	1.054558432713	0.630451737815	-0.017558072251	0.000268985507	0.902523050779	N\A	0.025169886552	0.006015129300	38	9	-0.002126013322	Global Trend	
27350000	351.308058	1	0.569259458923	0.657074431352	-0.023742591688	0.000269765541	0.918691982376	N\A	0.023121551966	0.005523407720	40	15	0.003419218882	Global Trend	
27400000	381.697929	1	0.839924463649	0.711410562327	-0.036528439557	0.000118836647	0.918756828231	N\A	0.024095552274	0.005584766375	26	13	-0.000277487314	Global Trend	
27450000	368.349628	1	0.738102247559	0.720183411810	-0.035208452733	0.000183660694	0.918384652546	N\A	0.022523815917	0.004777415173	41	14	0.000166808364	Global Trend	
27500000	363.376118	1	0.652125133263	0.699501626566	-0.030365309807	0.000674715200	0.928708391500	N\A	0.024889056942	0.005932093797	37	13	0.001562828055	Global Trend	
27550000	362.130898	1	0.842458483362	0.672731322038	-0.026747163960	0.000407993127	0.901483079492	N\A	0.024664081252	0.005717157085	26	13	-0.001914367802	Global Trend	
27600000	362.057326	1	0.937471032366	0.720759068976	-0.034895491783	0.000265979296	0.909994821017	N\A	0.023398071211	0.005078903008	31	15	-0.002461339548	Global Trend	
27650000	378.649122	1	0.846745070312	0.668788535109	-0.027179532933	0.000354649058	0.909837667621	N\A	0.023952290274	0.005218854832	34	17	0.000786465721	Global Trend	
27700000	358.757463	1	0.738031027355	0.710986261135	-0.034978441953	0.000269974134	0.921924197296	N\A	0.022776224639	0.005122327629	34	16	0.000002618220	Global Trend	
27750000	364.060401	1	0.720288178777	0.668079664994	-0.026968304557	0.000355100045	0.918713358008	N\A	0.025886601906	0.005851326207	40	15	0.001465238700	Global Trend	
27800000	381.793528	1	0.764735799268	0.675516401303	-0.027608250843	0.000215004484	0.928642373793	N\A	0.020190217386	0.004626007676	52	19	0.001680130477	Global Trend	
27850000	381.554345	1	0.972181771905	0.626500993504	-0.016911533775	0.000276705005	0.919189253244	N\A	0.025233048955	0.005486192861	34	18	-0.000980612317	Global Trend	
27900000	386.226095	1	0.691509398997	0.716966098301	-0.032427226928	0.000111562559	0.921608121086	N\A	0.023720395282	0.005378968650	42	19	0.000737889368	Global Trend	
27950000	374.170692	1	0.773728151747	0.665591954782	-0.020446116145	0.000202292496	0.923094996415	N\A	0.024259704470	0.005084958992	34	17	0.000314174268	Global Trend	
28000000	359.025065	1	0.751575820066	0.697529745374	-0.027863226470	0.000191840649	0.924335048793	N\A	0.023890949135	0.005661923189	42	19	-0.000241857175	Global Trend	
28050000	386.618530	1	0.868144204649	0.687128767223	-0.026880967349	0.000118572668	0.929073220090	N\A	0.023401788518	0.005390644851	40	20	-0.000692632820	Global Trend	
28100000	365.294890	1	0.674802005029	0.664022468339	-0.026015031712	0.000362466530	0.912738207040	N\A	0.025310234275	0.005444227722	44	15	0.002284403885	Global Trend	
28150000	338.976250	1	0.808757122626	0.651955974005	-0.021939439892	0.000168068357	0.903642155522	N\A	0.027545272899	0.006066490225	31	10	0.000461788359	Global Trend	
28200000	366.635182	1	0.704406280421	0.743800521079	-0.046020309317	0.000235972836	0.920370563858	N\A	0.023995654969	0.005449829824	37	13	0.001226140852	Global Trend	
28250000	380.599090	1	0.860623040534	0.639948191721	-0.021518924717	0.000352535076	0.913870603938	N\A	0.024459918322	0.005635317207	38	14	0.000573655885	Global Trend	
28300000	352.061363	1	0.615144332003	0.677197177148	-0.023003959366	0.000487041480	0.901176539536	N\A	0.025098302885	0.005590578388	27	12	0.002286452506	Global Trend	
28350000	375.604864	1	0.643981886654	0.688098734918	-0.028976179653	0.000243349720	0.932881522833	N\A	0.022438186231	0.005396471708	37	12	0.000821105990	Global Trend	
28400000	354.886703	1	0.631748336773	0.722009149037	-0.039127669836	0.000475007798	0.913174392443	N\A	0.022903681323	0.005119639153	40	11	0.000824855996	Global Trend	
28450000	377.405397	1	0.806876158981	0.704342500279	-0.030885656437	0.000187806035	0.921361144227	N\A	0.024648305016	0.005647163150	32	14	0.000544485536	Global Trend	
28500000	356.842155	1	0.846213750454	0.652616089061	-0.025215292655	0.000108792804	0.909913188017	N\A	0.025155548492	0.006289335572	42	9	-0.000109213562	Global Trend	
28550000	363.562062	1	0.949884985045	0.632231345684	-0.019082559598	0.000137456358	0.912141234542	N\A	0.023308049296	0.005492330413	36	15	-0.000778243629	Global Trend	
28600000	365.562001	1	0.784607825201	0.718824642916	-0.036770314310	0.000447922651	0.919351684669	N\A	0.023592609689	0.005654231238	40	12	-0.002030645341	Global Trend	
28650000	381.093166	1	0.566928750429	0.731510380382	-0.036704670683	0.000470304115	0.916042010413	N\A	0.024313205848	0.005256200229	34	19	0.004664990537	Global Trend	
28700000	371.013740	1	0.759445657857	0.648582305218	-0.021896952463	0.000206605611	0.904396186541	N\A	0.026637315831	0.006065079010	35	15	0.001238693312	Global Trend	
28750000	341.381317	1	0.784026426000	0.655391952690	-0.023060119198	0.000192016974	0.916610811732	N\A	0.029403926130	0.006745318745	36	12	-0.000006162485	Global Trend	
28800000	335.054561	1	0.783400085071	0.685456875953	-0.025289573472	0.000149323035	0.893083848593	N\A	0.026671558535	0.005652436500	33	12	-0.000240273184	Global Trend	
28850000	376.929387	1	0.879184838736	0.634809430593	-0.020920878450	0.000341970344	0.915318316929	N\A	0.024307998327	0.005648781399	46	17	-0.000997887274	Global Trend	
28900000	373.190647	1	0.752336109656	0.656810807430	-0.027103556688	0.000343081225	0.911250246143	N\A	0.026272316351	0.006094884105	43	16	0.000780196540	Global Trend	
28950000	349.084154	1	0.858696179829	0.688476599970	-0.025879509208	0.000459987362	0.894026437233	N\A	0.027722172180	0.006716013597	44	16	-0.002143661886	Global Trend	
29000000	366.796860	1	0.720103160598	0.678906545358	-0.027554171902	0.000403369689	0.921695846368	N\A	0.024734228102	0.005496484384	41	10	0.000770782663	Global Trend	
29050000	377.266248	1	0.844420667637	0.670861270838	-0.027455971689	0.000331117578	0.911792658644	N\A	0.024859594401	0.005714348514	41	16	0.000152921057	Global Trend	
29100000	377.814792	1	1.085435103200	0.705052708691	-0.033297233242	0.000336702463	0.913645999995	N\A	0.025251804507	0.005661407746	33	15	-0.007378699755	Global Trend	
29150000	353.080833	1	0.840446902194	0.698637212032	-0.029982429526	0.000463190389	0.905501158756	N\A	0.026005840898	0.005255648188	24	12	-0.002817631769	Global Trend	
29200000	364.791670	1	0.689004466904	0.731907369863	-0.034289903576	0.000231675671	0.911277611914	N\A	0.023668971302	0.004979314371	46	15	-0.001219899812	Global Trend	
29250000	353.543804	1	0.704845209244	0.722535508516	-0.027784260632	0.000274321238	0.906599098139	N\A	0.024939670254	0.005269464678	35	13	0.000640016264	Global Trend	
29300000	377.949124	1	0.733710947233	0.668668105366	-0.022552945131	0.000137904931	0.910339694610	N\A	0.024450031464	0.005465749543	31	14	0.000416132230	Global Trend	
29350000	364.364033	1	0.763948011952	0.720159533841	-0.036840477718	0.000134905740	0.917029128427	N\A	0.025636972606	0.005829654114	40	11	-0.000779198800	Global Trend	
29400000	378.874547	1	0.628922631409	0.722129769171	-0.034660162898	0.000127106204	0.921295735406	N\A	0.023982332238	0.005858361985	38	17	0.000508022920	Global Trend	
29450000	356.762717	1	0.832419271902	0.647918649006	-0.021056733778	0.000275044363	0.914701067727	N\A	0.024285991935	0.005516155031	39	10	-0.000403861735	Global Trend	
29500000	373.851022	1	0.650755328321	0.686148193358	-0.029271902354	0.000119427183	0.911618127775	N\A	0.024425622006	0.006061597299	28	14	0.001161029830	Global Trend	
29550000	376.299972	1	0.684076600356	0.724246422559	-0.037214741408	0.000179669255	0.915931525343	N\A	0.023399358444	0.005159933954	39	18	0.001046633383	Global Trend	
29600000	363.853174	1	0.854884604322	0.720690835152	-0.035312804684	0.000198460817	0.917370324757	N\A	0.024209422499	0.005394530840	34	17	-0.002227390421	Global Trend	
29650000	377.271871	1	0.843948574987	0.678529232854	-0.026592368445	0.000202022530	0.928682193607	N\A	0.022571024988	0.005118716127	48	10	-0.000811575994	Global Trend	
29700000	371.743037	1	0.913359029942	0.640376326727	-0.019104915699	0.000257420208	0.919290975368	N\A	0.023612803764	0.005657065180	43	16	0.001132881266	Global Trend	
29750000	381.071211	1	0.797468379739	0.699121296872	-0.032157037141	0.000172915991	0.920795142621	N\A	0.023139347711	0.005057921508	39	14	0.000600176329	Global Trend	
29800000	362.533800	1	0.700969296091	0.700036909231	-0.030759836163	0.000133936531	0.914098266923	N\A	0.025987451306	0.006092618398	39	12	0.000564352566	Global Trend	
29850000	368.903072	1	0.859216761299	0.673529923585	-0.030828188434	0.000146489357	0.920449578892	N\A	0.024414974057	0.005979842457	37	10	-0.000323709936	Global Trend	
29900000	352.412033	1	0.796519725678	0.711853319442	-0.027815146650	0.000244577171	0.918885045999	N\A	0.024040327981	0.005267412400	43	17	-0.001464774157	Global Trend	
29950000	371.850438	1	0.714754742007	0.708077191825	-0.039526654023	0.000625768045	0.916613334029	N\A	0.024534240952	0.005619261455	36	14	0.001146073772	Global Trend	
30000000	343.305347	1	0.833586303255	0.635825424354	-0.020789473404	0.000290229951	0.899245795244	N\A	0.026718432752	0.005776515283	35	10	0.000391961231	Global Trend	
30050000	369.628458	1	0.870724748149	0.706740501850	-0.031320718271	0.000193135811	0.908055370049	N\A	0.025208730155	0.005492005155	39	17	-0.002245382799	Global Trend	
30100000	376.200705	1	1.024279504604	0.664504738361	-0.025128313736	0.000363422789	0.916495185121	N\A	0.022673961143	0.004896320104	40	17	-0.004055430111	Global Trend	
30150000	363.244615	1	0.676484238898	0.765202553300	-0.045235399776	0.000891250730	0.930652407615	N\A	0.021319227890	0.005208146908	29	15	0.000198370995	Global Trend	
30200000	371.585451	1	0.799663248465	0.693119256468	-0.029958475542	0.000177304707	0.916462838944	N\A	0.025063396754	0.005595595177	33	16	0.000160916156	Global Trend	
30250000	373.300489	1	0.582890834979	0.721023091697	-0.032007180436	0.000299144706	0.924662956383	N\A	0.023411881585	0.005156180991	45	16	0.002410594278	Global Trend	
30300000	366.741956	1	0.490156821006	0.706535633960	-0.033350464563	0.000498000044	0.926024887185	N\A	0.022910331647	0.005404935864	35	12	0.006122989824	Global Trend	
30350000	366.229452	1	0.315970297799	0.709282140123	-0.031828549355	0.000415443391	0.924281048451	N\A	0.022353385207	0.005343721014	41	15	0.008795419323	Global Trend	
30400000	359.261027	1	0.595976191117	0.714086237260	-0.028011620198	0.000518100162	0.922085821955	N\A	0.024180840522	0.005494772241	41	11	0.002317775099	Global Trend	
30450000	343.546440	1	0.858051836444	0.685359015461	-0.030221808929	0.000332606196	0.899700740816	N\A	0.025006547413	0.005383584276	30	10	-0.001376238802	Global Trend	
30500000	380.130974	1	0.832421863242	0.701126406314	-0.033563439092	0.000172794689	0.916291563031	N\A	0.023928831641	0.005273568938	41	17	0.000333395689	Global Trend	
30550000	376.201811	1	0.880001417766	0.676328432504	-0.032683058643	0.000239027272	0.906561236995	N\A	0.024216015828	0.005249864430	27	21	-0.000184797605	Global Trend	
30600000	378.605121	1	0.791846778599	0.651440345730	-0.019601426313	0.000176200490	0.928712610708	N\A	0.023145372040	0.005689584728	42	22	-0.000181246527	Global Trend	
30650000	383.781203	1	0.804017107817	0.684104912361	-0.027470628639	0.000040924053	0.933705453304	N\A	0.022707088087	0.005117088423	41	19	-0.000242040243	Global Trend	
30700000	370.215161	1	0.754860126524	0.668521633616	-0.028581701466	0.000262223499	0.909199814338	N\A	0.025439775134	0.005727870899	36	17	0.001134609754	Global Trend	
30750000	386.879901	1	0.832840822744	0.656590934110	-0.022375390656	0.000129129932	0.920322491089	N\A	0.023570445678	0.005261306391	40	22	-0.000215404284	Global Trend	
30800000	378.232931	1	0.712942214716	0.714277740609	-0.035466190301	0.000196272295	0.922145440657	N\A	0.023003929099	0.005274609633	43	19	0.000840844250	Global Trend	
30850000	359.785813	1	0.762786934488	0.654986256853	-0.020420965945	0.000147736980	0.913949546988	N\A	0.024885783979	0.005611845025	38	12	0.000449296680	Global Trend	
30900000	354.622511	1	0.768861818627	0.670039862295	-0.024316178745	0.000189588353	0.910652156971	N\A	0.025529207200	0.005402382383	39	13	0.000275557655	Global Trend	
30950000	359.383329	1	0.698302486759	0.719298452498	-0.034427847006	0.000268493712	0.914671623417	N\A	0.024667838662	0.005401398855	36	13	0.000912119433	Global Trend	
31000000	371.192373	1	0.885136429599	0.689129457650	-0.028044219919	0.000225662653	0.922689110783	N\A	0.023156388133	0.005143259721	41	12	-0.001099482173	Global Trend	
31050000	377.564429	1	0.775929734963	0.635407466931	-0.014867117950	0.000202422748	0.933202119230	N\A	0.024346010039	0.005471018551	34	17	-0.000580235033	Global Trend	
31100000	356.645011	1	0.816930649457	0.682597572753	-0.027834071989	0.000253384151	0.907398902488	N\A	0.025442933493	0.005530920485	40	13	-0.000339122080	Global Trend	
31150000	371.828207	1	0.768975405349	0.699319071016	-0.037751462834	0.000268479870	0.901301373880	N\A	0.025605864402	0.005719543124	41	14	-0.000556172151	Global Trend	
31200000	365.842791	1	0.819078900089	0.663279506381	-0.029947505961	0.000188219185	0.912682204748	N\A	0.023027793117	0.005228966546	37	10	-0.000373551836	Global Trend	
31250000	371.581995	1	0.720853817245	0.699049189090	-0.028711097079	0.000103437794	0.929026108944	N\A	0.020992017053	0.005136901432	47	13	-0.000200562056	Global Trend	
31300000	347.285778	1	0.679208194456	0.684633312718	-0.028698412193	0.000134997582	0.907258915846	N\A	0.024668708997	0.005812678203	38	10	0.000337106858	Global Trend	
31350000	362.575893	1	0.745935701738	0.718037943569	-0.037233246004	0.000126573774	0.918409264712	N\A	0.023685293416	0.005856148243	40	16	-0.000900788192	Global Trend	
31400000	368.891361	1	0.823253887859	0.628081800395	-0.018338071069	0.000106677125	0.913886514159	N\A	0.024517383669	0.005478906380	40	17	-0.000058087253	Global Trend	
31450000	372.002946	1	0.914822614998	0.688884516753	-0.028851379750	0.000411581433	0.934748269919	N\A	0.020363656883	0.004898441317	47	14	-0.004114247511	Global Trend	
31500000	360.113374	1	0.743874051255	0.693777637903	-0.027624973725	0.000299883271	0.933358364159	N\A	0.019489960600	0.004891004352	47	11	-0.000020233882	Global Trend	
31550000	360.362053	1	0.782546899541	0.683266956971	-0.024286416522	0.000203457919	0.913435684167	N\A	0.026597415201	0.006007689876	47	12	-0.000115354802	Global Trend	
31600000	364.761126	1	0.911458885492	0.644648617866	-0.018668662520	0.000110411936	0.925018439659	N\A	0.023084534045	0.005537412364	41	15	-0.000592311831	Global Trend	
31650000	372.618761	1	0.750044758838	0.658491908872	-0.023064585172	0.000281209691	0.918523340797	N\A	0.024677869801	0.005542172470	29	17	-0.000842804405	Global Trend	
31700000	367.019999	1	0.641353986083	0.696124321428	-0.030624799207	0.000277339613	0.918910612961	N\A	0.025733074362	0.005536044626	41	14	0.001120816046	Global Trend	
31750000	351.165775	1	0.659108244902	0.688963590812	-0.029246217666	0.000427827349	0.912685559125	N\A	0.025024567391	0.006068631196	42	11	0.001363648456	Global Trend	
31800000	338.967583	1	0.734679298390	0.656363560720	-0.019686869429	0.000458284348	0.921509903642	N\A	0.025884646167	0.006256589402	37	9	0.000497897266	Global Trend	
31850000	334.758966	1	0.725983084037	0.649933425287	-0.021498181316	0.000468730467	0.896949807939	N\A	0.026259484377	0.006094338015	45	12	0.000115412081	Global Trend	
31900000	358.909187	1	0.791651173769	0.682101661113	-0.028204053455	0.000326062016	0.916207334795	N\A	0.023777091857	0.005603521528	39	17	-0.000516021822	Global Trend	
31950000	360.865096	1	0.705547662283	0.731056841283	-0.036205082336	0.000293932905	0.915803971306	N\A	0.023699406371	0.004964532769	37	19	0.000229473888	Global Trend	
32000000	364.438491	1	0.645559968904	0.693256176295	-0.029907398284	0.000407095744	0.917014880063	N\A	0.022980103360	0.005496197377	27	19	0.002107407826	Global Trend	
32050000	376.252087	1	0.658677670556	0.651252324157	-0.020197787249	0.000391561791	0.981671425507	N\A	0.011593889960	0.003999488117	41	17	0.002499330631	Global Trend	
