Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-001.txt
Log File Name:                   NEO_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2223206623
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31100000	653.522048	1	-1.315999217559	1.246738233611	-0.011967955635	-0.045111094461	0.002448611004	0.992454834514	N\A	0.026084425918	0.002711691299	0.010764048024	38	3	
31150000	655.807682	1	-1.146443108109	1.180294329057	-0.009453057444	-0.019008745981	0.000917730517	0.993696237745	N\A	0.023873761549	0.002197958260	0.009413795118	36	4	
31200000	661.569889	1	-1.301061025534	1.254766415000	-0.017464332131	-0.029371054797	0.000072727458	0.993920139408	N\A	0.025934920892	0.002333261951	0.008642057101	39	5	
31250000	649.472025	1	-1.363840307021	1.291443575623	-0.018277510825	-0.042647168341	0.000068791555	0.993291041311	N\A	0.024588597969	0.002347460464	0.008769244630	37	3	
31300000	665.974484	1	-1.292323764949	1.244373059437	-0.012391792306	-0.044206497556	0.000058802028	0.993600340359	N\A	0.026110388388	0.002438683791	0.009694299097	44	4	
31350000	656.193675	1	-1.278257959490	1.268363382268	-0.016732195521	-0.034815272539	0.000075836037	0.993582518731	N\A	0.025285217540	0.002331074781	0.009398845119	38	2	
31400000	649.113929	1	-1.189497741977	1.204058102466	-0.007529646681	-0.056232588331	0.000063617913	0.993095726778	N\A	0.027266505060	0.002938776623	0.010193905491	38	3	
31450000	671.456087	1	-1.168007544712	1.210479020192	-0.009329176244	-0.041938512733	0.000080385995	0.992753326737	N\A	0.026101327004	0.002487129211	0.009932452370	41	6	
31500000	656.381425	1	-1.267428377166	1.227415206229	-0.013137563016	-0.022490080009	0.000068711638	0.993581101717	N\A	0.025094239932	0.002337858540	0.009065172783	37	4	
31550000	656.773285	1	-1.404183063591	1.308650808259	-0.019429764885	-0.058065417004	0.000034376556	0.994048159228	N\A	0.025318675136	0.002367067674	0.008992578039	33	6	
31600000	655.631553	1	-1.304107609459	1.270164550799	-0.015605785863	-0.044530012404	0.000071699942	0.993259321447	N\A	0.026794095047	0.002496604772	0.009770190168	39	6	
31650000	651.203782	1	-1.189162196423	1.178248117706	-0.007089043234	-0.026978581336	0.000060256169	0.991587946134	N\A	0.026002044754	0.002808673749	0.008929137586	38	4	
31700000	668.846261	1	-1.176925266405	1.196557302077	-0.010138836980	-0.034453879318	0.000038490530	0.995331834511	N\A	0.023472918052	0.002081671394	0.006933606334	48	5	
31750000	659.173087	1	-1.251870607872	1.223566639102	-0.011473135672	-0.040990178802	0.000083919134	0.992796284725	N\A	0.027237535473	0.002580946960	0.009940259166	29	3	
31800000	647.663290	1	-1.123339359367	1.171642124286	-0.007548185954	-0.025636116280	0.000047299722	0.993615097397	N\A	0.025463651223	0.002464343164	0.009682401385	38	2	
31850000	662.555546	1	-1.258797989908	1.248154383462	-0.012333993996	-0.053204294733	0.000062409381	0.992050562688	N\A	0.028557639413	0.002751663406	0.010951628995	29	4	
31900000	649.632781	1	-1.184691258668	1.235803248625	-0.013455330342	-0.027291378050	0.000051018963	0.993426994190	N\A	0.028437512845	0.002656410309	0.010695510480	38	1	
31950000	665.240201	1	-1.226358199528	1.261367934629	-0.017704935932	-0.030956129298	0.000066797014	0.993889668598	N\A	0.025521019310	0.002373590682	0.008854177051	30	7	
32000000	648.963919	1	-1.118684643271	1.189407835095	-0.008889215598	-0.026112534203	0.000032222998	0.992042252304	N\A	0.028975902948	0.002778703440	0.011190519068	42	3	
32050000	658.364014	1	-1.210318569453	1.230347351577	-0.013025263372	-0.034075229621	0.000012725450	0.992262343484	N\A	0.030312085288	0.003067266434	0.011383307136	34	1	
32100000	644.202389	1	-1.161498343230	1.216838203662	-0.011390880283	-0.036048363358	0.000049938356	0.994094775694	N\A	0.023120589782	0.002152774537	0.008515967508	45	2	
32150000	656.840578	1	-1.208507382461	1.241194479837	-0.012629455728	-0.041118359490	0.000096594457	0.993931758087	N\A	0.025030754976	0.002300661762	0.008588378004	40	3	
32200000	652.261991	1	-1.211138753828	1.215670860200	-0.012949654717	-0.026906582906	0.000037935716	0.993696029375	N\A	0.025812948357	0.002360320382	0.008789633137	34	2	
32250000	661.198028	1	-1.310991880818	1.275025036630	-0.018217289689	-0.042286319837	0.000112293364	0.994140241970	N\A	0.027156087821	0.002522348696	0.009081861371	36	2	
32300000	658.630647	1	-1.272055703466	1.250107637140	-0.016560488805	-0.029924094494	0.000069413142	0.993389858850	N\A	0.026970909327	0.002496035468	0.010287871703	35	5	
32350000	662.020879	1	-1.295251919380	1.257460728369	-0.016782319656	-0.026203778201	0.000059563206	0.992152279271	N\A	0.026927021189	0.002671322079	0.010775096251	38	4	
32400000	660.214077	1	-1.250583249502	1.223883077617	-0.012452361214	-0.033885098361	0.000065814975	0.994178049473	N\A	0.024764270939	0.002281702179	0.008366899881	28	3	
32450000	655.120581	1	-1.254767527113	1.222046352111	-0.013648788763	-0.021875023519	0.000076244668	0.992310606870	N\A	0.028285566246	0.002810432678	0.010767243194	36	4	
32500000	659.497516	1	-1.257912705242	1.252421436636	-0.016184704840	-0.037838284909	0.000052974564	0.994768464975	N\A	0.026482107599	0.002257516108	0.008482981396	46	3	
32550000	650.918597	1	-1.194591759915	1.225242706065	-0.012275003058	-0.040269548048	0.000028680936	0.994512392663	N\A	0.026164554145	0.002431247653	0.008687072614	51	1	
32600000	648.364137	1	-1.219761962948	1.229503143983	-0.012958373413	-0.034102000544	0.000080774101	0.992314133892	N\A	0.028701901283	0.002928903614	0.011721688818	46	3	
32650000	647.771169	1	-1.271300866112	1.254813640998	-0.010145133361	-0.061323351231	0.000043552848	0.992824658537	N\A	0.026970618156	0.002826604939	0.010660752533	44	1	
32700000	651.876231	1	-1.155437419249	1.218756617182	-0.009584949579	-0.045378799583	0.000082577140	0.993637838011	N\A	0.027233749067	0.002768523422	0.009813439083	36	4	
32750000	658.042486	1	-1.135363118314	1.197897339673	-0.009346913924	-0.029212106589	0.000072144845	0.993558092989	N\A	0.026846961213	0.002499245345	0.009328409106	37	4	
32800000	662.109316	1	-1.273538748199	1.259914792409	-0.015457158399	-0.041714311032	0.000066661510	0.993798136368	N\A	0.026040965490	0.002446338405	0.009097299289	44	3	
32850000	667.036843	1	-1.260105741076	1.254083561536	-0.015343411381	-0.040772891150	0.000049938101	0.992466829960	N\A	0.028780307569	0.002782953096	0.011035020423	49	4	
32900000	668.328374	1	-1.267431073044	1.235260343232	-0.013039092104	-0.030785621741	0.000028985123	0.994487962162	N\A	0.024644854894	0.002252173523	0.008686668734	44	3	
32950000	662.776321	1	-1.325005564826	1.220612721798	-0.008381711736	-0.041918943250	0.000036443835	0.993457420247	N\A	0.027739224939	0.002832726793	0.010215435441	36	5	
33000000	663.838254	1	-1.327510254084	1.268764141067	-0.013952802931	-0.049149738700	0.000023242006	0.993487447753	N\A	0.028152277986	0.002604868966	0.009669477413	52	3	
33050000	661.454100	1	-1.257670549606	1.245489094387	-0.014797045208	-0.034585131572	0.000053291958	0.993158014782	N\A	0.026600297677	0.002514326566	0.010336736942	31	4	
33100000	651.456311	1	-1.185344366762	1.221701628753	-0.010877078915	-0.035118933086	0.000046695216	0.993214119497	N\A	0.027974021341	0.002795206596	0.010568554022	45	1	
33150000	660.120039	1	-1.118134715451	1.202839973784	-0.011822841355	-0.024112031388	0.000129309107	0.993615017652	N\A	0.026520890085	0.002519542849	0.009941828678	36	5	
33200000	660.104557	1	-1.244673081403	1.265844790019	-0.017029581682	-0.028367745004	0.000101139789	0.993271334013	N\A	0.027456239801	0.002663564409	0.010393492062	42	4	
33250000	654.609038	1	-1.145761854004	1.231477713778	-0.013124848321	-0.036493390183	0.000120722491	0.991945508157	N\A	0.026145015969	0.002691629308	0.010758089300	44	3	
33300000	650.974590	1	-1.183230659841	1.213554389822	-0.010511898327	-0.044182461986	0.000228975142	0.993481356481	N\A	0.026646302088	0.002473157664	0.009696757125	43	3	
33350000	649.608697	1	-1.235506770525	1.239397965106	-0.012759470871	-0.043305462774	0.000146054786	0.993284621730	N\A	0.026662095402	0.002512561073	0.009414482454	45	3	
33400000	655.259810	1	-1.144395233293	1.221171204186	-0.009650149033	-0.049951925029	0.000060392687	0.994079478650	N\A	0.023826905555	0.002425570429	0.008485570445	50	3	
33450000	665.876161	1	-1.155562662405	1.239522060691	-0.014361495474	-0.034092820066	0.000167942230	0.994165165687	N\A	0.025649146167	0.002395973377	0.008742629246	30	5	
33500000	647.323844	1	-1.279241423704	1.286835194927	-0.015272041205	-0.054929901004	0.000253641160	0.992281076779	N\A	0.028482533952	0.002725854499	0.010609711304	38	3	
33550000	655.189366	1	-1.286497764442	1.234808496897	-0.009222850449	-0.048914450583	0.000075548269	0.991548072111	N\A	0.027245127250	0.002932285675	0.011157770010	36	6	
33600000	664.519528	1	-1.320517324787	1.259030631286	-0.016307498792	-0.035182749241	0.000051366132	0.992298711696	N\A	0.027954040434	0.002758462258	0.010546587697	44	3	
33650000	643.877426	1	-1.284466784162	1.254339654175	-0.013598888918	-0.054225883183	0.000061898877	0.993276022182	N\A	0.025758823325	0.002374477696	0.008647791070	43	3	
33700000	655.426757	1	-1.215895958251	1.209224999924	-0.009392272436	-0.037760874405	0.000063044067	0.993249676714	N\A	0.026114986993	0.002425501644	0.008815084620	39	3	
33750000	666.084987	1	-1.291475280358	1.254761517178	-0.015097940270	-0.044572476704	0.000047151204	0.993168383752	N\A	0.026536279188	0.002599822542	0.009992797086	44	4	
33800000	661.994912	1	-1.171455713377	1.215916875174	-0.011418349063	-0.040006223975	0.000056456120	0.994028952729	N\A	0.026398010835	0.002411913783	0.009411003644	39	7	
33850000	660.634801	1	-1.231292741954	1.250579495064	-0.010937633171	-0.053613435480	0.000019997022	0.991844638832	N\A	0.030598354172	0.003244697452	0.012121702071	37	5	
33900000	665.909317	1	-1.272921502687	1.271411935460	-0.015861231705	-0.049784834248	0.000131028957	0.994979770242	N\A	0.023904097977	0.002176862203	0.008016061527	50	3	
33950000	658.084289	1	-1.133173809593	1.186358391077	-0.007940649008	-0.039352324865	0.000032601915	0.998675878074	N\A	0.016506144341	0.001430886061	0.009062980572	32	4	
34000000	661.289082	1	-1.361508369205	1.301730403719	-0.016022375685	-0.066964392091	0.000080926833	0.992328953915	N\A	0.031745375628	0.003227949458	0.012238234909	40	4	
34050000	660.502000	1	-1.231782510689	1.234543767322	-0.013542103964	-0.040181679211	0.000080665340	0.993086243941	N\A	0.027190450345	0.002596781714	0.010432089491	43	4	
34100000	662.821778	1	-1.208376902022	1.236379681527	-0.015772866194	-0.025481094310	0.000014690800	0.992481383792	N\A	0.027699089882	0.002700130458	0.010336958734	44	3	
34150000	660.463340	1	-1.163517232969	1.205924400393	-0.010236119189	-0.037906768022	0.000015760809	0.993748985741	N\A	0.027651780396	0.002688000007	0.010883640623	42	4	
34200000	657.912605	1	-1.250525318349	1.234338999917	-0.012214722621	-0.038025192321	0.000017856515	0.992019336175	N\A	0.029279196776	0.002870977520	0.011186305165	41	2	
34250000	660.833627	1	-1.371767501880	1.285824079286	-0.014978278020	-0.068498571285	0.000030887095	0.993389395551	N\A	0.027248715393	0.002526889790	0.009535571715	51	5	
34300000	648.219207	1	-1.306828519578	1.238810068733	-0.011423952831	-0.048574282607	0.000025578665	0.992552030203	N\A	0.026921223218	0.003088097971	0.012199586649	35	4	
34350000	650.706588	1	-1.239532866815	1.220634708252	-0.010649168330	-0.045027342573	0.000013341647	0.992394042915	N\A	0.028812513216	0.002748437972	0.010520677332	35	4	
34400000	661.930330	1	-1.188281238001	1.213044589033	-0.009531180282	-0.048046774354	0.000010695217	0.993036903310	N\A	0.027229984505	0.002743401037	0.010334344258	47	4	
34450000	656.256594	1	-1.365575223993	1.310537947853	-0.020056590537	-0.054032960077	0.000019881919	0.993079017048	N\A	0.029781361019	0.002805193521	0.010630086441	49	3	
34500000	654.142661	1	-1.132322767340	1.180380737867	-0.005218104011	-0.040771317718	0.000068833033	0.992830835205	N\A	0.026948712044	0.002582694388	0.010227700851	38	2	
34550000	660.752909	1	-1.195362257092	1.203605521074	-0.010550689980	-0.031616385146	0.000064323620	0.993055422922	N\A	0.026608187039	0.002518914352	0.009376089912	40	4	
34600000	660.421906	1	-1.276356030524	1.247108083822	-0.013414695671	-0.043304214864	0.000054530261	0.993976453278	N\A	0.022402510412	0.002196370449	0.008290433022	37	3	
34650000	669.787208	1	-1.215447185406	1.212071943554	-0.009351866749	-0.039788437011	0.000070575623	0.993393043191	N\A	0.024367503907	0.002368705734	0.009395942151	33	5	
34700000	661.845317	1	-1.259708840175	1.241372232291	-0.013765878285	-0.047226739145	0.000080999742	0.994417317386	N\A	0.024811675250	0.002293008054	0.008031214880	36	5	
34750000	663.406104	1	-1.265250693079	1.232555637153	-0.013352237753	-0.029486524144	0.000040743276	0.994986149452	N\A	0.024605850296	0.002214590155	0.008210293768	41	4	
34800000	649.472336	1	-1.236583347086	1.246515581651	-0.013203109090	-0.049360028773	0.000063046837	0.992995478899	N\A	0.027630107465	0.002559322978	0.009449115013	40	5	
34850000	662.131646	1	-1.184578480918	1.202188904423	-0.010231676151	-0.033303735767	0.000089517453	0.995183028848	N\A	0.022517265218	0.002013749016	0.008014776481	43	4	
34900000	657.792585	1	-1.163433186006	1.187889549527	-0.010760524257	-0.017931746063	0.000064142176	0.993351617466	N\A	0.026896167511	0.002431986013	0.009639065606	31	2	
34950000	657.539956	1	-1.343107394068	1.276349236662	-0.015140940539	-0.058936035530	0.000023199052	0.993430684497	N\A	0.026115850856	0.002486780734	0.009414063870	43	5	
35000000	655.972846	1	-1.360332843524	1.299229820917	-0.017882787441	-0.053046226122	0.000092919140	0.992461789365	N\A	0.027111331195	0.002516391043	0.009483657735	40	4	
35050000	632.735544	1	-1.337154541276	1.290244457723	-0.017753946291	-0.050148860767	0.000067242143	0.992265784835	N\A	0.026566598538	0.002788954590	0.010797858726	42	2	
35100000	654.102336	1	-1.261158572324	1.250764080243	-0.013578196963	-0.052854491928	0.000059909485	0.993095552786	N\A	0.025956397449	0.002344496633	0.008626340079	44	3	
35150000	665.133270	1	-1.343328107280	1.273285848289	-0.015937833969	-0.049738339343	0.000066855333	0.993967225876	N\A	0.026803716651	0.002543846831	0.009486696425	45	4	
35200000	649.429539	1	-1.532349001010	1.375813075664	-0.026105235153	-0.066031760801	0.000035015440	0.991727474215	N\A	0.030420297383	0.003001535098	0.010992360141	41	4	
35250000	650.156444	1	-1.250646903207	1.206695474519	-0.010778520496	-0.022573546118	0.000044335904	0.991898145065	N\A	0.027912614597	0.003004752990	0.011213564727	49	4	
35300000	667.561990	1	-1.290590929051	1.230626690727	-0.013876936350	-0.029692580943	0.000098198117	0.993150126676	N\A	0.027711560318	0.002635472043	0.010129062914	39	4	
35350000	661.072040	1	-1.227254808903	1.213617190616	-0.011436849838	-0.036289539858	0.000057170367	0.993568998562	N\A	0.024473303149	0.002418629838	0.009202569730	30	3	
35400000	658.251139	1	-1.296530752312	1.255587106601	-0.015338069652	-0.042727518776	0.000097619728	0.993813499459	N\A	0.024949232683	0.002452771532	0.009347658564	41	3	
35450000	670.488593	1	-1.329401033097	1.269059708168	-0.013581819547	-0.057821426857	0.000061568489	0.993154296070	N\A	0.027383376873	0.002658390465	0.010799835511	30	4	
35500000	658.829935	1	-1.228365311414	1.226654777161	-0.011561864783	-0.047186014813	0.000050000110	0.995879446424	N\A	0.027557758924	0.002451460600	0.009300678025	48	5	
35550000	650.126584	1	-1.063380724595	1.133258201383	-0.001418990809	-0.039359460144	0.000019977702	0.992469173582	N\A	0.027426582607	0.002974176954	0.011768229693	41	3	
35600000	670.414633	1	-1.187965331194	1.220400730204	-0.013778406998	-0.022828683153	0.000050419025	0.993701486612	N\A	0.024835908549	0.002608626111	0.010736845072	54	4	
35650000	657.168439	1	-1.264636935192	1.252400880707	-0.014003233761	-0.047475832224	0.000031320218	0.992926946127	N\A	0.027440943351	0.002601470705	0.009732154406	40	4	
35700000	652.768346	1	-1.282758743300	1.252945077596	-0.012870876478	-0.048956678894	0.000049530728	0.993439341499	N\A	0.024561114356	0.002340085261	0.009068908693	42	4	
35750000	666.564707	1	-1.176707775540	1.221358007001	-0.011862259720	-0.035444649335	0.000020438931	0.994065685363	N\A	0.025433671351	0.002503351818	0.010046880508	47	4	
35800000	660.731908	1	-1.127195973382	1.195931658602	-0.008723480987	-0.034759012816	0.000065535149	0.993300513981	N\A	0.023456938526	0.002240206931	0.009280330599	47	3	
35850000	644.878718	1	-1.215859510157	1.234595843882	-0.011242808324	-0.037335000566	0.000040627579	0.992436032017	N\A	0.030584162050	0.003150298600	0.011679327744	44	2	
35900000	639.774338	1	-1.322441049970	1.298895242635	-0.018027763014	-0.038112511837	0.000025349921	0.993596361953	N\A	0.026860972480	0.002532173641	0.009052778761	43	1	
35950000	669.535308	1	-1.144467511468	1.224273833249	-0.011836480594	-0.037523118497	0.000032307419	0.993398903227	N\A	0.026790860777	0.002459923789	0.009830670905	39	3	
36000000	656.459838	1	-1.255025082554	1.270816465995	-0.016096039296	-0.051888873247	0.000059266912	0.994361083784	N\A	0.024182147369	0.002316473265	0.007543861076	43	2	
36050000	650.769202	1	-1.192636363504	1.249250545975	-0.014666970224	-0.044609888670	0.000059137468	0.994022777663	N\A	0.026692164540	0.002469533404	0.009416432131	49	1	
36100000	654.171750	1	-1.165007252459	1.229504622378	-0.014707434028	-0.026847820992	0.000055392678	0.991595107671	N\A	0.025610448381	0.002527554377	0.010378778562	39	4	
36150000	649.498785	1	-1.213266949274	1.250206391407	-0.013608163296	-0.038642932860	0.000010942420	0.993297647939	N\A	0.026838386425	0.002525684276	0.010035724232	35	1	
36200000	647.686949	1	-1.214508865018	1.248785155802	-0.012924347531	-0.050493124291	0.000018219716	0.993503470517	N\A	0.026204905188	0.002443730064	0.009143029531	33	1	
36250000	659.677335	1	-1.231733521013	1.248664492275	-0.013122288494	-0.051704859850	0.000018286523	0.993065363583	N\A	0.028203321188	0.002719523435	0.009993716593	40	1	
36300000	651.231550	1	-1.099569608416	1.150287727708	-0.005501402032	-0.025750161307	0.000024713309	0.993693818516	N\A	0.025808450164	0.002390434541	0.008889720605	52	2	
36350000	659.111851	1	-1.302321594030	1.245068635953	-0.013615860221	-0.041960768981	0.000010271938	0.993318463610	N\A	0.028357157703	0.002657624224	0.009835027569	34	2	
36400000	662.701930	1	-1.255429571864	1.237757968023	-0.012822284975	-0.050257545751	0.000013792426	0.994093320818	N\A	0.026471750983	0.002539334914	0.009722133644	46	4	
36450000	670.829693	1	-1.305060760083	1.245423893580	-0.015125432463	-0.034970016755	0.000024856122	0.993726189962	N\A	0.025348600120	0.002342035518	0.009328484016	31	5	
36500000	651.979606	1	-1.117948593324	1.191747129962	-0.009279797830	-0.032498139865	0.000114949474	0.991629832808	N\A	0.028195031217	0.002699643718	0.011199395629	34	3	
36550000	670.462781	1	-1.221928057822	1.279718732422	-0.018562457109	-0.037341426194	0.000035930495	0.994303396398	N\A	0.023667710710	0.002161529174	0.007768817695	38	7	
36600000	672.791303	1	-1.148798221168	1.213014064391	-0.010020432484	-0.037553922301	0.000036518939	0.993185421778	N\A	0.025067679777	0.002329507079	0.009461200706	42	4	
36650000	668.634892	1	-1.230576419131	1.247011645783	-0.013490996992	-0.045270361194	0.000017004267	0.993643653332	N\A	0.026619598405	0.002567940156	0.009579218351	42	5	
36700000	655.301925	1	-1.344848187989	1.287199940498	-0.015728424315	-0.056444888531	0.000026952829	0.992547478592	N\A	0.029721634421	0.002818209249	0.011412613466	40	2	
36750000	655.124519	1	-1.166907475447	1.208079884885	-0.010078857378	-0.035444470499	0.000057356401	0.991500673107	N\A	0.029018819230	0.002729215084	0.011025180834	35	1	
36800000	664.598792	1	-1.241697162417	1.261102312250	-0.015489717535	-0.041290918250	0.000015046995	0.993992373433	N\A	0.023064027347	0.002316736686	0.007372369046	53	3	
36850000	666.269328	1	-1.228599548870	1.235835118783	-0.012485256980	-0.038432133535	0.000013617631	0.992907595938	N\A	0.028402791846	0.002721477219	0.010153092270	40	3	
36900000	665.620087	1	-1.212040575955	1.230427900870	-0.012629439595	-0.039981810972	0.000069968879	0.992786409210	N\A	0.027799203308	0.002615334121	0.010302826221	43	5	
36950000	661.652351	1	-1.195246514867	1.188478330417	-0.010899645949	-0.022160341276	0.000053971313	0.993707416487	N\A	0.025825813145	0.002355736778	0.009258605361	42	4	
37000000	679.306370	1	-1.315734596468	1.237556067101	-0.013504357254	-0.031343697846	0.000028764846	0.992899456034	N\A	0.026153832519	0.002577254390	0.008982604647	44	7	
37050000	663.628177	1	-1.431125469937	1.303507821789	-0.019480356453	-0.057580868454	0.000018075002	0.993482169509	N\A	0.027002960208	0.002550862976	0.009605394781	41	5	
37100000	665.620870	1	-1.180975175217	1.186716649087	-0.009590797962	-0.032693833760	0.000014258029	0.994233162395	N\A	0.026433044736	0.002496439949	0.009461420367	45	4	
37150000	649.491915	1	-1.124601675566	1.169229414059	-0.008199656048	-0.029425928294	0.000037898629	0.994257944994	N\A	0.024834380428	0.002266954293	0.008072065631	38	3	
37200000	672.946209	1	-1.332751751864	1.247086648642	-0.015155444192	-0.029896317187	0.000037406770	0.992802392335	N\A	0.027795108751	0.002609178293	0.009975827890	38	3	
37250000	656.409567	1	-1.168044781532	1.185507014207	-0.012146450549	-0.006668416654	0.000028345889	0.993286043888	N\A	0.024590175171	0.002248874616	0.008530187245	38	3	
37300000	662.354037	1	-1.205229886572	1.232739263077	-0.012426941601	-0.045090193730	0.000012074684	0.993489521421	N\A	0.025105817425	0.002626477634	0.010334344012	42	3	
37350000	650.275083	1	-1.247931217950	1.214328872241	-0.010537852109	-0.035670063000	0.000021733677	0.994116105909	N\A	0.024207572890	0.002375356767	0.008224087840	42	2	
37400000	661.961193	1	-1.253116361147	1.235534412943	-0.014548937134	-0.027712656097	0.000045907079	0.993593803094	N\A	0.024965774108	0.002501095227	0.009629830061	46	3	
37450000	662.792400	1	-1.194353020764	1.202930934434	-0.008565260847	-0.036592123782	0.000021007496	0.993525455446	N\A	0.026260001802	0.002470990634	0.009727437097	40	5	
37500000	638.723799	1	-1.282428457820	1.257487252326	-0.009409914618	-0.056246689170	0.000027294210	0.991609581267	N\A	0.028122015263	0.002788095996	0.011046668712	35	3	
37550000	659.471912	1	-1.244816088192	1.241886059864	-0.012893034852	-0.037502771716	0.000017628419	0.991913204603	N\A	0.028850412498	0.002775553654	0.010895359781	34	5	
37600000	659.829761	1	-1.215437443675	1.247779435261	-0.014399801321	-0.045658202208	0.000011855745	0.993702330806	N\A	0.026036400881	0.002464779534	0.008542554403	53	3	
37650000	655.745496	1	-1.146071731155	1.179488470844	-0.010010395506	-0.016695524209	0.000020711647	0.992152591012	N\A	0.025266922085	0.002571460446	0.010175517671	45	4	
37700000	667.361678	1	-1.238065177338	1.219747062603	-0.009866191984	-0.045691100783	0.000047052452	0.992933653568	N\A	0.026404564187	0.002604439366	0.010162341008	32	4	
37750000	655.835433	1	-1.376825432997	1.273952026593	-0.016260337626	-0.036820891272	0.000004807617	0.993975058619	N\A	0.027324778366	0.002701989664	0.008979384401	49	6	
37800000	662.375543	1	-1.319191837263	1.262383519576	-0.015607181576	-0.040975260942	0.000019477218	0.994963419226	N\A	0.024212771655	0.002224048658	0.007771177517	39	2	
37850000	657.023458	1	-1.334173679548	1.240438456934	-0.013625993291	-0.031029480279	0.000030107517	0.994088220116	N\A	0.025556818348	0.002389237991	0.008503012280	46	4	
37900000	645.729328	1	-1.302380427929	1.252825585251	-0.014412544014	-0.042694600487	0.000053278189	0.992591867478	N\A	0.027070202950	0.002552643655	0.009234733193	43	2	
37950000	674.298035	1	-1.204685782140	1.206926860308	-0.011589593359	-0.026150993935	0.000050906764	0.994300291300	N\A	0.023117006858	0.002076780883	0.007837101923	40	4	
38000000	674.149454	1	-1.204743040770	1.224217995034	-0.012637050073	-0.031017852237	0.000062330736	0.994924868628	N\A	0.023527401446	0.002159624402	0.007785418703	38	8	
38050000	679.345531	1	-1.136371511130	1.168002312649	-0.005923771076	-0.022049095072	0.000077461492	0.993059124205	N\A	0.027525875675	0.002653509951	0.010497413075	42	7	
38100000	659.979508	1	-1.240289963181	1.229928647986	-0.011615402406	-0.038478579262	0.000009838077	0.993287364370	N\A	0.026287748487	0.002400870936	0.009233506658	39	4	
38150000	653.613641	1	-1.242831148702	1.221062266124	-0.013609394388	-0.027681560467	0.000027366118	0.993542662472	N\A	0.026141273306	0.002625834844	0.009724902086	39	3	
38200000	659.724011	1	-1.190128508489	1.224820961804	-0.012922554468	-0.038099028911	0.000011077549	0.993672528646	N\A	0.025591411310	0.002437145348	0.009307355749	43	3	
38250000	667.401378	1	-1.282937079208	1.221745320123	-0.011631925949	-0.034959249933	0.000016599155	0.994000244708	N\A	0.025418599946	0.002392719946	0.008804122636	41	5	
38300000	656.233528	1	-1.227958125600	1.215697291795	-0.012088562901	-0.030157496717	0.000035266761	0.994982915228	N\A	0.023682377543	0.002172350840	0.008111394422	35	4	
38350000	664.347650	1	-1.372913910969	1.269803485386	-0.014869644646	-0.048168875611	0.000025146102	0.994126657510	N\A	0.026327785665	0.002545750502	0.009456744082	40	3	
38400000	673.362186	1	-1.275607170883	1.258152222825	-0.013291439158	-0.051374698968	0.000119084732	0.993772688920	N\A	0.027094398870	0.002741068258	0.009544071455	41	6	
38450000	656.131874	1	-1.155880403221	1.173377659735	-0.007577888103	-0.022845045456	0.000032063367	0.993239995581	N\A	0.026609639230	0.002566142993	0.009021350771	44	4	
38500000	662.954437	1	-1.190064573366	1.220443133058	-0.009173325573	-0.048427904396	0.000027005988	0.992309718321	N\A	0.026872184034	0.002783100808	0.011141163035	33	3	
38550000	671.575361	1	-1.287795538437	1.269248560239	-0.014986259534	-0.042722740465	0.000094914476	0.994968188872	N\A	0.023574280748	0.002376856800	0.007653767073	46	4	
38600000	664.444417	1	-1.276783766610	1.234192744944	-0.012413936274	-0.042297610204	0.000030480368	0.993388491043	N\A	0.027147470890	0.002542644357	0.010020625066	52	4	
38650000	650.030532	1	-1.234827647982	1.238976645183	-0.013725403732	-0.039231773890	0.000004086178	0.992299604696	N\A	0.028304151713	0.002690240498	0.010069395734	40	3	
38700000	647.938312	1	-1.330833137972	1.274678407987	-0.014531305309	-0.059584593739	0.000018167917	0.991617417234	N\A	0.029536979760	0.002822512933	0.010995184029	42	2	
