Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-003.txt
Log File Name:                   CEREB_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            137574723
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	565.411105	1	-0.793786084046	0.932365551556	0.076802457448	-0.000802715393	0.000070888475	0.984998953377	N\A	0.023612021261	0.022241069076	0.002914937452	41	0	
31550000	579.666742	1	-0.693170828989	0.920754436383	0.027723415370	0.008274590330	0.000066416152	0.985016806291	N\A	0.023328129158	0.021178476909	0.002866261942	44	1	
31600000	575.217732	1	-0.938201444557	1.020399867863	0.008681280182	0.000313889167	0.000026883012	0.984655497207	N\A	0.025392011239	0.023861240462	0.003083537671	48	1	
31650000	561.814422	1	-0.829034763589	0.947300330738	0.064729175015	-0.001586396042	0.000023769559	0.983733293639	N\A	0.026054291520	0.023611096083	0.002760759169	38	0	
31700000	561.514558	1	-0.981143862424	1.023630168090	0.041610876507	-0.010382258385	0.000025600535	0.983784132040	N\A	0.025742023783	0.022977869115	0.003127885771	37	3	
31750000	573.386620	1	-0.889663727045	0.957055922114	0.095038684869	-0.009372724733	0.000062918202	0.988900397426	N\A	0.019084088743	0.018739710482	0.002589323016	42	3	
31800000	582.050720	1	-0.872797154759	1.008690510221	0.000076835559	0.001051796360	0.000068139653	0.987845847731	N\A	0.021937916310	0.020985478302	0.002839506650	32	3	
31850000	567.642334	1	-0.864054640708	0.964250711633	0.071102420540	-0.008604463640	0.000094917492	0.981968985458	N\A	0.027586032741	0.025026882566	0.003221643105	33	0	
31900000	566.023306	1	-0.795635283581	0.941600646327	0.069105177295	-0.002885485444	0.000063560718	0.982565692004	N\A	0.026010383161	0.024358320320	0.003094311962	40	1	
31950000	572.214288	1	-0.806162795434	0.975994311870	0.020523720683	0.000490057624	0.000080431557	0.985292723864	N\A	0.023411110285	0.021719571364	0.003005494887	24	0	
32000000	571.736266	1	-0.750324608815	0.932121920366	0.062603086723	-0.000164286969	0.000070653403	0.988438089114	N\A	0.022995654910	0.020383942743	0.002756345176	32	2	
32050000	581.113661	1	-0.783234559085	0.932528884427	0.078948119328	-0.003361312451	0.000077116471	0.988409204601	N\A	0.021136791597	0.019350872874	0.002675171492	33	1	
32100000	569.123363	1	-0.770698321346	0.926967461917	0.090304865224	-0.005158074964	0.000074963753	0.983349914564	N\A	0.023402795808	0.021862910783	0.003063056310	30	0	
32150000	572.880083	1	-0.874274096686	0.975164343740	0.053868511513	-0.003454127422	0.000072897242	0.982870946757	N\A	0.025322603309	0.022651112246	0.003087463816	35	1	
32200000	562.892312	1	-0.812859662677	0.950214122216	0.063925557962	-0.001809959339	0.000077207263	0.983542339165	N\A	0.023680852341	0.021902898578	0.002935631488	39	0	
32250000	574.229179	1	-0.845503466364	0.984627359817	0.022715273392	-0.000599518886	0.000083476240	0.984342497908	N\A	0.023328102676	0.021812153469	0.002893744246	38	1	
32300000	569.984889	1	-0.953707002746	1.030879342413	0.003763803265	-0.001468386719	0.000066711279	0.982263805614	N\A	0.025945128213	0.024401678301	0.003234959010	43	0	
32350000	580.326239	1	-0.834177256246	0.960772463425	0.071148450690	-0.005657529378	0.000071755243	0.994685665671	N\A	0.019595901169	0.019457999670	0.002775786109	39	3	
32400000	568.568516	1	-0.898710664493	1.004234018126	0.020129693163	-0.001077782657	0.000083809318	0.985828519112	N\A	0.022412294977	0.020446791833	0.002807971792	38	1	
32450000	580.818946	1	-0.818137433284	0.958232526980	0.070139026085	-0.007809172503	0.000068547987	0.983882115142	N\A	0.025981865626	0.023170295047	0.003129568782	36	1	
32500000	582.353877	1	-0.814550300083	0.951675870260	0.046861918040	0.000010945348	0.000076574178	0.988881943038	N\A	0.022272638594	0.019830018621	0.002697848819	44	2	
32550000	579.820531	1	-0.850745332293	0.967609686976	0.057456924293	-0.002920864026	0.000096140743	0.989083947224	N\A	0.020113562997	0.018269544872	0.002525788509	36	0	
32600000	570.102045	1	-0.881606004522	0.991433230234	0.032340872318	0.000850372001	0.000076117067	0.985900434755	N\A	0.023435774545	0.022713797788	0.003165969766	46	1	
32650000	562.976793	1	-1.012564766100	1.027202542049	0.050380186855	-0.006379673649	0.000063788005	0.986485779522	N\A	0.024440356698	0.022397773839	0.002965264259	38	1	
32700000	574.484277	1	-0.940670961806	1.016677107888	0.036913810087	-0.006998080604	0.000087659918	0.984393864849	N\A	0.025187537899	0.022631986613	0.003026681179	39	1	
32750000	590.322133	1	-0.859033411029	0.987962152594	0.032716919111	-0.001366347435	0.000081181889	0.986027830715	N\A	0.022827294315	0.021248713391	0.002909852074	45	2	
32800000	570.647847	1	-0.839260277550	1.005735873223	-0.029611148206	0.007605126850	0.000074308524	0.983859967889	N\A	0.023800187682	0.021382887663	0.002788858977	31	2	
32850000	577.808831	1	-0.838432721965	0.948758783139	0.078831779568	-0.004039439610	0.000073728969	0.986702547148	N\A	0.023776192028	0.021713493624	0.002780064757	28	3	
32900000	570.286393	1	-0.984841562501	1.036830065098	0.004364522692	0.000853215470	0.000074665597	0.982345857253	N\A	0.026347763839	0.023851203271	0.003261555252	32	0	
32950000	560.445569	1	-0.914397463387	1.005527506394	0.035031154731	-0.004166672610	0.000094161307	0.980820760416	N\A	0.026538815021	0.023869089014	0.003057802632	38	1	
33000000	579.326917	1	-0.836390774421	0.977923709222	0.019716334946	0.002741527972	0.000081541847	0.982106624483	N\A	0.025902528877	0.022968785780	0.002986249755	36	0	
33050000	564.073052	1	-0.807500414663	0.934059802846	0.089182996313	-0.003030408031	0.000090269227	0.988252430954	N\A	0.021002556861	0.020225549876	0.002791959761	37	0	
33100000	582.540639	1	-0.895077153030	0.978852597064	0.064598250919	-0.006143225590	0.000066311962	0.986865033268	N\A	0.022487352777	0.020572078044	0.002745454492	43	2	
33150000	569.071376	1	-0.809831377550	0.967962095381	0.013107075347	0.006742723233	0.000091792895	0.981365005839	N\A	0.026712124037	0.024077969512	0.003247491247	40	1	
33200000	556.397135	1	-0.901351445021	0.984897912297	0.069834091312	-0.009119620266	0.000096053219	0.983766737752	N\A	0.025742846277	0.024116851505	0.003157531195	35	0	
33250000	570.878729	1	-0.883338229405	1.000127888672	0.018978358611	-0.000195346665	0.000075952330	0.982439216011	N\A	0.024627993306	0.022898844837	0.002978195619	42	0	
33300000	576.785700	1	-0.871383417488	0.991205323817	0.029834191119	-0.001077235725	0.000104102388	0.982532739926	N\A	0.025747364931	0.023733316769	0.003282142586	35	1	
33350000	564.985172	1	-0.949288190518	1.020857718476	0.024892353478	-0.002981852450	0.000075171074	0.982392986706	N\A	0.028021717214	0.024714370769	0.003180920369	39	0	
33400000	565.337665	1	-0.808774875964	0.940366424987	0.065892408190	0.001603756709	0.000089375731	0.984859044249	N\A	0.023477429304	0.022318818033	0.003034164169	34	0	
33450000	574.766474	1	-0.863429112629	0.984045076241	0.036193639673	-0.000366908088	0.000084424946	0.985020558232	N\A	0.023931898409	0.021776775512	0.002941918079	24	2	
33500000	574.297338	1	-0.826385457657	0.959757161712	0.047458541420	0.001514087238	0.000062841535	0.988029517478	N\A	0.022201517608	0.020747281355	0.002623510248	43	1	
33550000	564.685463	1	-0.842475343711	0.972258784802	0.038935190144	0.000648673409	0.000096607551	0.986721732536	N\A	0.021683722556	0.020548521066	0.002890538564	31	0	
33600000	576.048220	1	-0.871624386286	0.996143694010	0.005641303496	0.002819594347	0.000075295593	0.981240826322	N\A	0.025805846384	0.023529044910	0.003130834186	30	0	
33650000	574.271789	1	-0.934617391574	1.022996200989	0.009993416787	-0.001802072450	0.000091271204	0.984861608010	N\A	0.023383932277	0.021318473262	0.002903496719	37	0	
33700000	582.275387	1	-0.842254414115	0.976857269413	0.025845389495	0.001033847696	0.000054520245	0.984637021421	N\A	0.024889006082	0.022992294246	0.003131798006	36	1	
33750000	564.322781	1	-0.909362548271	1.004043788870	0.017712185865	0.001317200651	0.000088360061	0.988129013796	N\A	0.018045153899	0.020344599520	0.002834441219	32	0	
33800000	559.921173	1	-0.924047150997	1.003497400512	0.038538054610	-0.003880516324	0.000079864497	0.981309748317	N\A	0.027026788354	0.024457008402	0.003352511994	34	0	
33850000	573.601785	1	-0.917514867618	1.018283586021	-0.001549739814	0.002627169454	0.000096043737	0.982957457887	N\A	0.022795374944	0.022549029843	0.003061621862	43	2	
33900000	563.729349	1	-1.005383419719	1.048174890104	0.005467155749	-0.002500599877	0.000070674667	0.983951697331	N\A	0.026261181882	0.023465802777	0.002932724783	39	1	
33950000	568.630359	1	-0.904147237271	0.997741344674	0.036733947478	-0.003035245334	0.000082931953	0.983301684195	N\A	0.023329161472	0.023054001328	0.003254237411	34	0	
34000000	575.686562	1	-0.785617841784	0.950550303350	0.054884693883	-0.001449735454	0.000131038014	0.983577444590	N\A	0.025610204084	0.022635621019	0.003125683280	30	1	
34050000	564.389744	1	-0.660702992926	0.895835876935	0.068388400638	0.001693555736	0.000064549303	0.985596785880	N\A	0.026489308408	0.022256183974	0.002718917522	38	1	
34100000	574.171719	1	-0.846683704899	0.992581992173	0.005576333832	0.002808344202	0.000089381083	0.985259688257	N\A	0.023848332733	0.022079161153	0.002883260778	35	2	
34150000	585.882863	1	-0.875221352503	1.003002941315	-0.011365780527	0.006001970747	0.000055739706	0.984094052215	N\A	0.024067249655	0.022554454504	0.003059364996	29	3	
34200000	579.150119	1	-0.776179743066	0.933417700172	0.072574057628	-0.002576356862	0.000081144424	0.981779222975	N\A	0.024898997194	0.023614952989	0.003044628545	41	1	
34250000	574.126192	1	-0.825665781534	0.942478503696	0.077751569851	-0.001566686939	0.000063804359	0.983583294977	N\A	0.025661603278	0.023547493773	0.003116349255	32	0	
34300000	565.674467	1	-0.787924989974	0.938540224044	0.070037181033	-0.002845671474	0.000083983408	0.980274856479	N\A	0.025795765972	0.024284673186	0.003189965824	35	1	
34350000	565.578726	1	-0.906253075006	1.000034100253	0.031750988537	-0.001892945798	0.000095770276	0.981516893438	N\A	0.026991628982	0.025121124784	0.003331747998	34	1	
34400000	577.390033	1	-0.927074566984	1.023080378643	0.003651248365	-0.000530329764	0.000081907440	0.982251735606	N\A	0.023920579196	0.022238555240	0.003054841402	35	0	
34450000	583.198566	1	-0.857186222988	0.975160741454	0.021193697158	0.005003830554	0.000060764375	0.985952223588	N\A	0.024083032274	0.022313948389	0.003034089117	45	3	
34500000	567.749310	1	-0.754035182475	0.897885459153	0.124324454693	-0.006654347229	0.000076033834	0.988108090743	N\A	0.024390905133	0.021412476609	0.002682147767	45	0	
34550000	563.048980	1	-0.753288624227	0.934942597384	0.053746670279	0.000202828643	0.000091101943	0.980670640666	N\A	0.026695775486	0.024072573883	0.003076385123	36	0	
34600000	576.019818	1	-0.828206386423	0.977312235962	0.013179041801	0.003709827192	0.000080371227	0.986008613850	N\A	0.024697282263	0.021964249511	0.002785865548	36	0	
34650000	574.952905	1	-0.801288886164	0.964935585749	0.047124188185	-0.003285103260	0.000104316232	0.981466057528	N\A	0.029054949839	0.025386958951	0.003277213683	37	1	
34700000	578.030786	1	-0.889252361007	0.991239657275	0.037213771614	-0.003361609160	0.000029468626	0.985125388239	N\A	0.023002550508	0.021858375989	0.002923294487	35	0	
34750000	562.652426	1	-0.784925040870	0.942742361682	0.048229715326	0.002818221169	0.000058711707	0.985099639340	N\A	0.022314107950	0.020246672360	0.002721514583	49	0	
34800000	577.762264	1	-0.990455786024	1.037094158046	-0.013579635921	0.002364568784	0.000055080891	0.985142988971	N\A	0.022934035995	0.022634455180	0.003099915695	48	2	
34850000	577.890642	1	-0.874504506053	0.971945383171	0.055389789434	-0.002514341398	0.000017633716	0.983837662581	N\A	0.022726266155	0.022259106126	0.003050406257	35	0	
34900000	579.696123	1	-0.836783996697	0.954234824373	0.065441466602	-0.005249989451	0.000060491174	0.982907721796	N\A	0.026698918418	0.023634513259	0.003062689219	36	3	
34950000	572.119079	1	-0.860093774857	0.963121355191	0.079117575471	-0.007032034268	0.000096097044	0.987886970149	N\A	0.017554409913	0.021172371467	0.003034919233	24	1	
35000000	573.015753	1	-0.757745382601	0.927410745093	0.061965136510	0.001532260953	0.000102136479	0.987753315333	N\A	0.020854984530	0.019649849099	0.002816460071	32	0	
35050000	566.916160	1	-0.933091227670	1.019217911793	0.010544529193	-0.000694855801	0.000086754528	0.983447795967	N\A	0.026273225035	0.023464467353	0.002953507880	27	0	
35100000	571.262655	1	-0.884130331366	0.994007144714	0.031528433740	-0.002675309824	0.000071652012	0.983214261326	N\A	0.023975676170	0.022299937810	0.002981101795	48	0	
35150000	571.887429	1	-0.872903975470	0.985504684844	0.037965190717	-0.002323735164	0.000045945969	0.983659112686	N\A	0.026686923989	0.024026987496	0.003111143315	34	1	
35200000	576.040366	1	-0.819760521929	0.972763727968	0.036929883231	-0.001845796583	0.000081740789	0.987871929960	N\A	0.020894406169	0.020543177330	0.002792697227	33	1	
35250000	570.164465	1	-0.779026350634	0.955449910464	0.040195177724	0.000689491734	0.000084673766	0.983842027801	N\A	0.023542094842	0.021816402041	0.002960566510	35	1	
35300000	558.521228	1	-0.716714512059	0.891417986091	0.118467694939	-0.006117301807	0.000068858593	0.984244083642	N\A	0.025055587538	0.022463803570	0.002852632986	38	1	
35350000	564.386295	1	-0.890152051263	1.007137360780	0.006672624433	0.001920342668	0.000093279125	0.986539009830	N\A	0.022177803321	0.021088712111	0.003120779607	36	1	
35400000	567.909780	1	-0.899874076226	1.004155187425	0.024133389898	-0.002955888899	0.000081038693	0.983937470633	N\A	0.025489653328	0.022582107727	0.003009840937	31	0	
35450000	576.725961	1	-0.785257615069	0.939940398575	0.060855488818	0.000207912939	0.000084188388	0.983073523184	N\A	0.025342586264	0.023399520158	0.003062384171	31	1	
35500000	584.040652	1	-0.855499824704	0.995998732570	0.018316316431	-0.001746338132	0.000091159214	0.988079873691	N\A	0.022527880750	0.020724945172	0.002622105350	44	1	
35550000	560.696510	1	-0.885918569553	1.005368129075	-0.001440547621	0.004784873202	0.000084791886	0.981424497810	N\A	0.028130558477	0.025193866982	0.003309757838	36	1	
35600000	571.300364	1	-0.777874622166	0.950396350167	0.039921196372	0.002718029973	0.000089218089	0.991341371552	N\A	0.020114201730	0.019955684111	0.002714995145	49	0	
35650000	571.513830	1	-0.796052048655	0.943714182752	0.058893193399	-0.000283943575	0.000051914571	0.991928565941	N\A	0.021215609480	0.019451595465	0.002702956317	39	0	
35700000	576.387589	1	-0.834890524967	0.965130759695	0.049053798363	-0.000193977443	0.000060345209	0.985375249047	N\A	0.024001886444	0.021951435664	0.002966918502	32	2	
35750000	569.623609	1	-0.833567327153	0.965776600325	0.053597300876	-0.003469050904	0.000087782159	0.985906135104	N\A	0.023536689658	0.021941334233	0.002917437462	37	0	
35800000	578.093891	1	-0.892203957521	0.998186521280	0.022977081995	-0.000967429486	0.000106631984	0.987050693075	N\A	0.019897455522	0.019605190247	0.002770684967	42	1	
35850000	574.540388	1	-0.942468444905	1.026954743407	0.008357987400	-0.003474723756	0.000069949360	0.985327987636	N\A	0.024034377797	0.022114354391	0.003013818639	32	0	
35900000	566.756595	1	-0.859985905188	0.970480733608	0.055057868569	-0.003082630912	0.000068061633	0.985191049065	N\A	0.022914213970	0.021377656568	0.003062605650	37	0	
35950000	589.333964	1	-0.921550456951	1.015805739842	-0.008330779613	0.003615531098	0.000061604098	0.985176067798	N\A	0.024330829069	0.022380834374	0.002998304706	34	3	
36000000	568.966173	1	-0.772652943322	0.924857409068	0.089642121047	-0.002701433196	0.000066702565	0.989562252557	N\A	0.020836685474	0.019295499358	0.002662583690	37	1	
36050000	563.532971	1	-0.838912228598	0.963005949966	0.052981469412	-0.001525193340	0.000087203189	0.989091630600	N\A	0.021732950962	0.019863953916	0.002670696552	38	0	
36100000	565.535119	1	-0.769527730544	0.913760442425	0.105798941166	-0.004411855208	0.000098338611	0.982332495676	N\A	0.020918360231	0.020157428163	0.003047662789	36	3	
36150000	572.603654	1	-0.794555766194	0.967857990754	0.017958312921	0.003743390091	0.000068867191	0.987883747229	N\A	0.023811725250	0.020534702159	0.002397138211	37	2	
36200000	568.020935	1	-0.945637894935	1.020699150879	0.008066614558	0.001260086171	0.000065133541	0.984360031252	N\A	0.021508510711	0.022860065220	0.003292110674	36	1	
36250000	562.672934	1	-0.836942371777	0.950052828751	0.083581306006	-0.005216675238	0.000077264031	0.987765962943	N\A	0.023146202631	0.021994878595	0.002908565990	50	0	
36300000	563.569800	1	-0.932933404384	1.002586235724	0.015161613450	0.000333248195	0.000078690496	0.985155499715	N\A	0.022916510375	0.021363941394	0.002932500133	30	2	
36350000	572.168382	1	-0.868145950183	0.965420269056	0.062152308381	-0.004090005010	0.000111594649	0.985819189489	N\A	0.022387427599	0.021248021445	0.002770513440	35	1	
36400000	570.820102	1	-0.820633523653	0.936892367523	0.107601517418	-0.009655630258	0.000083000846	0.985900469943	N\A	0.022063897762	0.021053767665	0.002811887495	39	0	
36450000	575.652543	1	-0.877902679916	0.997541259708	0.026693847489	-0.003117636112	0.000098778961	0.985756494923	N\A	0.022719051392	0.021064921235	0.002928056884	35	0	
36500000	577.776253	1	-0.870245843230	0.974008480888	0.049181116122	-0.002288740939	0.000061865906	0.989236837309	N\A	0.018533712099	0.019329388481	0.002661612534	39	1	
36550000	585.391365	1	-0.817281990876	0.945473843892	0.065061072093	-0.001112145640	0.000092035876	0.984268079328	N\A	0.025474351250	0.022771244787	0.003035184887	27	3	
36600000	571.124947	1	-0.886539691111	1.002224178766	0.015891102759	0.000040365069	0.000078776321	0.983436867851	N\A	0.024369249462	0.022916768844	0.003157052882	38	0	
36650000	572.813101	1	-0.933882612785	0.994452924980	0.069271739859	-0.009611527754	0.000049193250	0.986309808552	N\A	0.022486333995	0.023345011612	0.003242010202	36	0	
36700000	573.838931	1	-0.816710121514	0.954632237114	0.065845311382	-0.006049249436	0.000085144472	0.987922062283	N\A	0.023057123463	0.021275325756	0.002949494274	34	0	
36750000	571.937207	1	-0.935305663181	1.026770310560	-0.004941298709	0.002085666969	0.000053231198	0.984882598077	N\A	0.024287310777	0.023889951363	0.003340819794	38	1	
36800000	568.084826	1	-0.914584704755	1.009895701619	0.024904213807	-0.001628640437	0.000022081093	0.984084315547	N\A	0.026697415119	0.024404318494	0.003134658488	41	1	
36850000	564.134070	1	-0.861812334972	0.982069486345	0.034434772100	-0.000736780852	0.000077009756	0.979192389348	N\A	0.028776832018	0.026722506544	0.003440743399	41	0	
36900000	565.979251	1	-0.856535018669	0.976026103697	0.043014763935	-0.001042491544	0.000064555649	0.984243687979	N\A	0.025370988341	0.023138083134	0.002936986485	39	0	
36950000	557.367813	1	-0.869905156426	0.977845095687	0.048369106434	-0.002277763349	0.000078869228	0.983793139053	N\A	0.026800959726	0.023756067481	0.003034999205	35	0	
37000000	576.420257	1	-0.852127973753	0.974982409982	0.049175505505	-0.003727074414	0.000099379008	0.984994610339	N\A	0.025645225050	0.023186134821	0.003024953265	31	1	
37050000	561.583549	1	-0.908821134168	1.001563873321	0.022734440052	0.000615941852	0.000089157321	0.982768397542	N\A	0.023678608636	0.024157479683	0.003303062479	45	1	
37100000	569.897464	1	-0.802571870033	0.949596491163	0.066925887575	-0.002978580776	0.000073115863	0.988018369928	N\A	0.022359984669	0.020357724375	0.002845717279	29	0	
37150000	570.342599	1	-0.943815141652	1.033849384377	-0.017662843867	0.003980204854	0.000082079802	0.982888076900	N\A	0.025700576283	0.023997943589	0.003262251122	30	0	
37200000	567.984515	1	-0.774746764421	0.922078392384	0.106315861323	-0.007016538041	0.000077904021	0.986640785672	N\A	0.023454884037	0.021791639431	0.003014396874	40	0	
37250000	565.600498	1	-0.891221530610	1.002064954269	0.017442840688	-0.000431289140	0.000074269507	0.980997546821	N\A	0.028925021071	0.025936601163	0.003279977688	29	0	
37300000	574.332780	1	-0.976103206962	1.026206844332	0.037191540308	-0.006500635429	0.000089214684	0.983843361349	N\A	0.023803561371	0.022157304793	0.003010659786	40	1	
37350000	561.242784	1	-0.756214547245	0.943385976550	0.026478125516	0.006593021939	0.000067243244	0.979990219772	N\A	0.027531542212	0.024879837512	0.003345476730	36	0	
37400000	576.902994	1	-0.822480821425	0.976862519544	0.018766172594	0.002284122699	0.000064303034	0.983211994193	N\A	0.025059758705	0.021969834050	0.003080995530	37	1	
37450000	574.679208	1	-0.815294156531	0.964974352178	0.028355598911	0.003194445071	0.000097150618	0.983641625470	N\A	0.022477312751	0.021379906264	0.002987119599	32	0	
37500000	565.675455	1	-0.906638230924	0.979288957155	0.072576492845	-0.006896063983	0.000084706698	0.983729548808	N\A	0.020690770872	0.020114441168	0.003238682424	43	0	
37550000	574.031573	1	-0.822780811153	0.959168257364	0.057385375947	-0.002757036523	0.000076393684	0.986064676460	N\A	0.023295451506	0.021597462204	0.002832790152	34	0	
37600000	562.085055	1	-0.781887159568	0.946258511128	0.043663075330	0.002884116293	0.000084293626	0.986516693257	N\A	0.023362633942	0.021616793928	0.002914575188	39	0	
37650000	558.879507	1	-0.850456080498	0.974788101987	0.049806678994	-0.004723642327	0.000121196817	0.982002501312	N\A	0.025603821104	0.023524490435	0.002822155285	41	1	
37700000	574.904963	1	-0.857719024607	0.994924152141	0.016153750396	-0.000796151809	0.000096319944	0.982233989509	N\A	0.024814975593	0.022600388319	0.003268107860	40	0	
37750000	570.106758	1	-0.831871402142	0.984153686669	0.010183398718	0.004262177974	0.000067903504	0.983292318106	N\A	0.024312778924	0.023164672516	0.003124664596	41	4	
37800000	575.968257	1	-0.811311483992	0.954759284188	0.067305207198	-0.003721651458	0.000065349381	0.989392099613	N\A	0.023173882263	0.020437299861	0.002827913003	30	4	
37850000	565.683036	1	-0.856371405375	0.984753964839	0.025796453825	0.002263972717	0.000122855056	0.983092861439	N\A	0.024416601366	0.022046442710	0.002923124312	32	3	
37900000	561.137428	1	-0.800128083680	0.951807545894	0.058504586130	-0.001980616437	0.000054315410	0.988020199605	N\A	0.020951620021	0.019576293532	0.002714515949	39	4	
37950000	564.645320	1	-0.990587375645	1.048020078567	-0.002951936325	-0.001353581131	0.000088979215	0.982420641613	N\A	0.024265411807	0.022557399223	0.003058556122	22	5	
38000000	578.242925	1	-0.732440110765	0.928180618597	0.049505277592	0.002653089209	0.000063070039	0.990212451289	N\A	0.023170956427	0.021394796022	0.002917314772	34	3	
38050000	564.582318	1	-0.711911681810	0.899751992877	0.091206885016	-0.001206164952	0.000118106487	0.992015405295	N\A	0.020932840684	0.019530171354	0.003004536679	40	5	
38100000	582.491483	1	-0.806890985729	0.955678292127	0.055633423105	0.000697860950	0.000074586291	0.987058404787	N\A	0.020642166704	0.020497406318	0.002815475715	52	3	
38150000	571.645992	1	-0.875871265743	0.987560103912	0.034788845483	-0.000332635234	0.000067234233	0.982855837547	N\A	0.024075981273	0.021781456254	0.003078299168	39	5	
38200000	562.011593	1	-0.787244586846	0.950715686494	0.052804166193	-0.000451127815	0.000055995665	0.985357793494	N\A	0.024451098712	0.023194613493	0.003060903738	38	3	
38250000	568.943584	1	-0.888402618600	1.001750150417	0.029696460674	-0.002927369370	0.000081848250	0.987529327109	N\A	0.023258019692	0.021097809461	0.002875012733	32	3	
38300000	569.847733	1	-0.956625615103	1.037146790887	-0.001295068114	-0.001669692346	0.000072886412	0.983105611407	N\A	0.026329173355	0.023569123530	0.003140172781	38	0	
38350000	567.872693	1	-0.742134498443	0.922070552741	0.061341781358	0.001924155620	0.000089255475	0.982111362105	N\A	0.026055066297	0.023818445404	0.003190722044	33	2	
38400000	587.638488	1	-0.886969537052	0.981489751672	0.058397736376	-0.004644998553	0.000074512674	0.989362442717	N\A	0.019842327804	0.019384953480	0.002558424429	37	2	
38450000	567.814960	1	-0.925388314911	0.994378683490	0.049219560614	-0.005030088211	0.000099848842	0.984492973465	N\A	0.024322300494	0.022142258218	0.002986849058	42	0	
38500000	577.768950	1	-0.919698612677	1.021647193678	-0.010702766668	0.004566822447	0.000072706671	0.981225235782	N\A	0.027305793357	0.024327204298	0.003328813224	39	2	
38550000	569.787221	1	-0.778379314280	0.948137441997	0.043128081092	0.000789863049	0.000093190393	0.987373285209	N\A	0.021346576261	0.022444922526	0.002919128435	36	1	
38600000	583.582469	1	-0.792852300246	0.965492177571	0.030646496388	-0.000524918192	0.000087607765	0.985144394792	N\A	0.020452896725	0.019504936769	0.002803602950	46	1	
38650000	560.179147	1	-0.902663801495	1.001528207659	0.038375737508	-0.006223916802	0.000060787115	0.981357508509	N\A	0.027446842163	0.024867957858	0.003201018540	40	0	
38700000	565.274140	1	-0.850618869192	0.973919675317	0.043224099456	-0.001727532262	0.000074894054	0.983328063956	N\A	0.023807003545	0.022015006111	0.002969103849	47	0	
38750000	571.529456	1	-0.882661787677	0.994709851067	0.032339247362	-0.002895967952	0.000098654208	0.984881470180	N\A	0.025238912595	0.023318458821	0.002987581328	39	1	
38800000	568.283738	1	-0.892171117209	0.984527345758	0.059765973107	-0.005699653348	0.000099121996	0.987644457092	N\A	0.022896919321	0.019320423904	0.002700671437	39	0	
38850000	557.588127	1	-0.929079340698	1.016740118089	0.028280342762	-0.005471248294	0.000081898488	0.984918391163	N\A	0.022792294035	0.021536800215	0.002991336873	36	0	
38900000	570.372913	1	-0.835843192975	0.971136205623	0.041274617969	-0.001306681366	0.000085488569	0.980991360439	N\A	0.025338573701	0.023093568020	0.002975766894	33	1	
38950000	570.609561	1	-0.840314898972	0.954274794937	0.091575658274	-0.007357551970	0.000067389048	0.984517264953	N\A	0.023969870369	0.021307723972	0.002902002939	33	2	
39000000	558.219100	1	-0.766753078928	0.938101532771	0.042116330999	0.003984500983	0.000079444895	0.983381152249	N\A	0.025055956466	0.022841487897	0.003051028070	34	0	
39050000	561.715386	1	-0.920484288697	0.995359803669	0.051516698382	-0.006497556055	0.000018170415	0.981994186539	N\A	0.024670883218	0.022632175635	0.003155622633	32	2	
39100000	568.607700	1	-0.993965736987	1.042662004479	0.005506874132	-0.001626663784	0.000086788660	0.986740995867	N\A	0.024785764516	0.022631053281	0.003052943640	30	0	
39150000	569.083638	1	-0.800442704450	0.948668384399	0.060113755360	-0.001503488884	0.000056977966	0.986155526923	N\A	0.023675893278	0.021215989377	0.002948311050	41	1	
39200000	572.243227	1	-0.896218152912	0.984689671191	0.055192564699	-0.002519562219	0.000088847381	0.984561234177	N\A	0.025638738458	0.022950623949	0.002943641995	41	2	
