Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-004.txt
Log File Name:                   MED_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1402706597
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	617.244217	1	-0.385545131974	0.785831736252	-0.037360373720	0.235961543519	0.000058723262	0.981259531084	N\A	0.036099716059	0.004014967171	0.015667080949	44	27	
31550000	591.810619	1	-0.365702297505	0.763067811864	-0.030750234425	0.223141551129	0.000055346829	0.978433643383	N\A	0.035984329747	0.003994823895	0.015469025900	37	24	
31600000	609.905022	1	-0.361058538883	0.743400171275	-0.032289944068	0.245413509016	0.000048263057	0.980904767783	N\A	0.037155726971	0.004602354555	0.017005256320	47	22	
31650000	591.186590	1	-0.485869993040	0.828189917833	-0.044655567031	0.239980582762	0.000056457622	0.981006710410	N\A	0.036588093397	0.004179892801	0.015463668949	43	27	
31700000	604.854419	1	-0.488901173725	0.822807027845	-0.037830672906	0.215664146356	0.000091815559	0.982398720716	N\A	0.035974814398	0.004042535780	0.015928653299	47	26	
31750000	605.575729	1	-0.291090238162	0.700500508992	-0.029501809667	0.262532878926	0.000018094214	0.979492617914	N\A	0.037771144505	0.004091337473	0.015644724274	43	26	
31800000	619.926362	1	-0.495816241294	0.833118259826	-0.033987383121	0.187685227046	0.000013765188	0.982223850165	N\A	0.034693664014	0.003732323050	0.015493988374	46	29	
31850000	619.031007	1	-0.336101645451	0.740649618923	-0.028837272313	0.236464126512	0.000008705794	0.987136746659	N\A	0.028710559891	0.003748976009	0.012610382811	53	22	
31900000	626.872760	1	-0.346996816592	0.749791506947	-0.022818174437	0.194848963058	0.000004305118	0.983817141518	N\A	0.036990218364	0.004725610782	0.016158467706	39	29	
31950000	606.352675	1	-0.375532292879	0.776559333870	-0.031123470049	0.206544456129	0.000003692440	0.979411077747	N\A	0.035831669029	0.004273827112	0.015330199966	49	18	
32000000	601.360448	1	-0.474802300586	0.822753064034	-0.037708524783	0.206503261249	0.000008712709	0.979996245795	N\A	0.036554753992	0.004032365677	0.015021578467	40	27	
32050000	601.637971	1	-0.337159235550	0.745911539606	-0.030628681778	0.228853445524	0.000002906356	0.978596778898	N\A	0.038708420958	0.004336644243	0.016821183467	45	23	
32100000	614.057030	1	-0.463905800387	0.824653995682	-0.032836927787	0.189140535244	0.000012515861	0.981352351968	N\A	0.037138279781	0.004210874821	0.015782595333	40	27	
32150000	597.337005	1	-0.347951907758	0.751240909253	-0.026151077332	0.209730319791	0.000005901733	0.980340322034	N\A	0.040770386785	0.005102307841	0.017588106996	35	36	
32200000	597.282485	1	-0.423827443050	0.799600274439	-0.034427663916	0.205874357234	0.000012692882	0.977892999507	N\A	0.036046298410	0.004745367040	0.016372078672	56	33	
32250000	600.573310	1	-0.276797784343	0.708078581815	-0.019717032828	0.214619385251	0.000003351200	0.981666610579	N\A	0.039505392870	0.005238892627	0.017330728524	38	35	
32300000	604.221700	1	-0.394100866153	0.780010864415	-0.033318263556	0.224012524748	0.000007638325	0.980037744926	N\A	0.037622734124	0.004404820186	0.017085990438	36	27	
32350000	590.784599	1	-0.636819821803	0.912029042749	-0.043255366538	0.174830283505	0.000030742832	0.977205391506	N\A	0.038919122474	0.004935397014	0.018791807752	48	29	
32400000	598.993405	1	-0.533280169832	0.865371339841	-0.044302826610	0.211198673871	0.000065319162	0.988017132538	N\A	0.031558532005	0.002926059932	0.013466735052	49	19	
32450000	591.626812	1	-0.321114067899	0.720274987851	-0.025360686045	0.227138982435	0.000093523793	0.979719765132	N\A	0.037947035658	0.004105230704	0.016509138350	55	26	
32500000	596.768549	1	-0.480175463708	0.839133448871	-0.039429425100	0.204728577803	0.000100263154	0.980614836800	N\A	0.038139150855	0.004654241356	0.016686555482	54	28	
32550000	590.418776	1	-0.405184747198	0.776867286326	-0.029792663719	0.207458270899	0.000058002046	0.974996250724	N\A	0.039000393059	0.004360059904	0.016839171804	38	27	
32600000	599.276787	1	-0.439425050961	0.807471912835	-0.036243511320	0.212861943931	0.000063624069	0.981446122261	N\A	0.035736480471	0.004037803895	0.016137165924	46	26	
32650000	576.757948	1	-0.480942549554	0.829983616035	-0.042021372566	0.228005465826	0.000061254420	0.990116336794	N\A	0.032991090640	0.003020399191	0.013093217852	45	29	
32700000	612.230090	1	-0.415997986927	0.794982979628	-0.037264217537	0.227971233022	0.000053893587	0.979079543323	N\A	0.036053650852	0.004009977623	0.015689612352	58	29	
32750000	588.906043	1	-0.305721222381	0.728729787582	-0.028478409329	0.232187805240	0.000204381590	0.977210453011	N\A	0.041256012579	0.005409951319	0.018863045000	47	26	
32800000	591.870885	1	-0.426305112907	0.803974426753	-0.037207241285	0.224578445837	0.000060225118	0.979478228202	N\A	0.037558095549	0.004423300817	0.016015962618	60	20	
32850000	608.147644	1	-0.471030286830	0.841250963830	-0.042351197149	0.218199422170	0.000054905439	0.984689978708	N\A	0.032345724837	0.003171584352	0.012591287034	56	25	
32900000	597.130583	1	-0.569347796513	0.864853463218	-0.042268247444	0.210762837610	0.000043957506	0.984514411730	N\A	0.035120565003	0.003685012700	0.015734007506	45	29	
32950000	612.782075	1	-0.449233671933	0.794745512761	-0.034891428593	0.226518906563	0.000060587561	0.984867628449	N\A	0.031934029933	0.003699185822	0.014659519786	49	21	
33000000	604.979421	1	-0.359499858898	0.740966761358	-0.028181747297	0.223910423751	0.000057424314	0.980605817832	N\A	0.038044437814	0.004121573888	0.016555830216	55	33	
33050000	588.061757	1	-0.462221886462	0.836814064591	-0.037951130554	0.202919089492	0.000101324693	0.979124999365	N\A	0.035903658604	0.004266284470	0.013765407133	39	23	
33100000	617.679722	1	-0.475818802338	0.834569469936	-0.041898683467	0.229406705324	0.000040069819	0.990984265541	N\A	0.032921077711	0.003323838498	0.015217055815	49	28	
33150000	609.619944	1	-0.377149720019	0.762707950492	-0.030547604965	0.229014013809	0.000072252931	0.981255571264	N\A	0.036263135377	0.004138994922	0.016549182079	44	26	
33200000	598.107773	1	-0.281444481282	0.705642522974	-0.018694115684	0.204932790729	0.000046561578	0.980807146179	N\A	0.038039175287	0.005270394421	0.017472902790	52	30	
33250000	606.627344	1	-0.432897432320	0.783205026167	-0.027559930939	0.203458927617	0.000070050159	0.984822182163	N\A	0.041039574538	0.005145437290	0.017414623779	41	39	
33300000	610.425598	1	-0.402078802598	0.769881817650	-0.028668865097	0.216217540858	0.000071327900	0.978737320252	N\A	0.037386856204	0.004801023976	0.016972313255	49	22	
33350000	609.529358	1	-0.404623885207	0.778266800702	-0.027717834776	0.199506900994	0.000072614781	0.980139478571	N\A	0.036622591740	0.004315323645	0.015568155655	46	23	
33400000	602.117761	1	-0.451570927072	0.793207782472	-0.031020118774	0.209364984651	0.000061309140	0.983707784932	N\A	0.036965347397	0.004217229741	0.016282073742	46	23	
33450000	610.438955	1	-0.476973166330	0.818080634856	-0.034638210486	0.204333730545	0.000067685782	0.983181202662	N\A	0.034759675726	0.003885321012	0.015557945649	44	26	
33500000	583.549813	1	-0.248041002429	0.695968293615	-0.024480420779	0.238412069867	0.000088897259	0.978658782423	N\A	0.040458836195	0.004740030489	0.017694933746	52	27	
33550000	597.093732	1	-0.417746093315	0.788113516176	-0.031872208984	0.220342647671	0.000175360270	0.979217702297	N\A	0.038893257874	0.004400458797	0.016923408455	48	26	
33600000	595.514741	1	-0.472275257975	0.824003768621	-0.036859443647	0.208095084637	0.000427896015	0.980948424887	N\A	0.035526111084	0.004597193632	0.017368185761	39	27	
33650000	608.702898	1	-0.382195152473	0.801834099562	-0.035373530726	0.208627271307	0.000374935042	0.981542573439	N\A	0.034379688296	0.004056276808	0.015265492657	46	36	
33700000	588.117055	1	-0.504480054534	0.828304362715	-0.031101106037	0.187294329538	0.000262430514	0.978749692998	N\A	0.036614695792	0.004999944797	0.018507810294	50	33	
33750000	592.905615	1	-0.249698845294	0.679017173209	-0.023308781741	0.251902461239	0.000095726273	0.979296053627	N\A	0.039393856464	0.004200790524	0.015645317630	43	26	
33800000	616.245803	1	-0.287361659127	0.693327785866	-0.023501797338	0.241395330489	0.000045478205	0.985008965387	N\A	0.033726866398	0.003434677261	0.014486160113	54	29	
33850000	585.683627	1	-0.313950395788	0.733709257839	-0.032162690244	0.242172328599	0.000051287305	0.978894902487	N\A	0.036175761330	0.003984550927	0.014966467891	50	27	
33900000	599.464956	1	-0.463886856076	0.803554899854	-0.027144427201	0.181648606088	0.000056180051	0.980634637396	N\A	0.039610557415	0.004466776065	0.017265340472	49	26	
33950000	601.133721	1	-0.398158747381	0.764367580290	-0.031572344578	0.227052354604	0.000044068225	0.982539092613	N\A	0.035642095467	0.004175617888	0.015985569136	49	27	
34000000	601.486511	1	-0.477474855024	0.829455685443	-0.042642446487	0.228507109302	0.000047350796	0.982682270038	N\A	0.033427517825	0.003949224378	0.014792126541	48	28	
34050000	610.024748	1	-0.484481407375	0.845409658118	-0.036038759292	0.180091678712	0.000060238540	0.979965504030	N\A	0.036020179657	0.005012913318	0.016961578391	41	26	
34100000	615.312971	1	-0.333097335241	0.750072756442	-0.028953657994	0.219515568241	0.000044831763	0.981358342193	N\A	0.032659574087	0.003953218411	0.014982930568	35	27	
34150000	587.963756	1	-0.557143592241	0.872070789370	-0.039439889168	0.191917241949	0.000072358914	0.980430870862	N\A	0.038948754581	0.004439124477	0.016448461346	51	28	
34200000	597.504486	1	-0.351083726888	0.750557982470	-0.029989088979	0.226856927217	0.000064730973	0.979630131045	N\A	0.036741453995	0.004235757339	0.016066957582	38	17	
34250000	593.292623	1	-0.513242149620	0.829552121616	-0.038915716836	0.220261561580	0.000052228794	0.979041839604	N\A	0.039147883453	0.004123536825	0.016836985629	50	32	
34300000	596.650057	1	-0.566363529690	0.860706399559	-0.047882676030	0.239125988651	0.000079733935	0.979570393873	N\A	0.039079679011	0.004459039727	0.017084066178	38	19	
34350000	603.185552	1	-0.508751405386	0.824271734276	-0.035417139225	0.211808059764	0.000065921381	0.984195090257	N\A	0.038038594434	0.004386233319	0.015763093850	34	26	
34400000	607.826976	1	-0.397453209343	0.776947322427	-0.031665906022	0.219866270896	0.000045855487	0.980493393912	N\A	0.038031272806	0.004599426939	0.016589176068	41	25	
34450000	606.442008	1	-0.517363085230	0.855284675328	-0.043881071499	0.211967437827	0.000053363559	0.982272989041	N\A	0.038163717876	0.004295023112	0.015961137940	47	25	
34500000	601.667957	1	-0.373212031918	0.740284122000	-0.025535716515	0.217413785195	0.000016398443	0.979285024482	N\A	0.038921893585	0.004176773350	0.016549381619	49	30	
34550000	594.756344	1	-0.408935280341	0.785987804230	-0.033003460701	0.217923200247	0.000010608828	0.976797216503	N\A	0.036165394776	0.004086965348	0.015450749850	42	21	
34600000	595.551325	1	-0.480722538801	0.821357921190	-0.036766608331	0.209652517952	0.000044022697	0.979897901896	N\A	0.037605393366	0.004054974835	0.015440193512	50	22	
34650000	583.806251	1	-0.384995734164	0.770734096568	-0.029422129975	0.204577765531	0.000047126607	0.978012570699	N\A	0.039167961375	0.004181357132	0.017208739128	47	31	
34700000	617.544227	1	-0.292707805964	0.709415393893	-0.025284533748	0.236113790499	0.000064728319	0.986282069340	N\A	0.034047397258	0.003822167361	0.015437987983	50	29	
34750000	606.816812	1	-0.287191496666	0.701171742789	-0.030106468029	0.262206125857	0.000100130620	0.984006540355	N\A	0.030119599171	0.003039359328	0.012558739835	59	36	
34800000	599.317931	1	-0.402861830666	0.779886117952	-0.030358611310	0.209450339883	0.000091394649	0.982312073830	N\A	0.036102247462	0.004599344274	0.017134614594	41	25	
34850000	597.000604	1	-0.489825385752	0.808740284732	-0.034503920528	0.216613058611	0.000087778348	0.983174227813	N\A	0.036447876869	0.005007898654	0.018494369828	49	29	
34900000	611.014761	1	-0.463129411116	0.811593708055	-0.028615727943	0.183126082500	0.000055409249	0.981178680102	N\A	0.037022200067	0.004239006861	0.015707427952	34	26	
34950000	610.634513	1	-0.440324578796	0.801220206527	-0.034744932124	0.212571054536	0.000049339014	0.981364730556	N\A	0.033591936567	0.003840068871	0.013880730536	42	25	
35000000	599.440821	1	-0.441704179449	0.809983744720	-0.027775454531	0.171320974836	0.000040797103	0.978079834277	N\A	0.030313848885	0.004131918561	0.008717787102	46	26	
35050000	603.972684	1	-0.435369675954	0.786980098556	-0.033489296718	0.219989846063	0.000058660316	0.978376731686	N\A	0.037477898214	0.004194090609	0.015916276141	30	26	
35100000	593.384183	1	-0.369485587324	0.784612107725	-0.030900285629	0.194282577811	0.000093837143	0.979183204332	N\A	0.038601209634	0.004480329189	0.017143500086	50	23	
35150000	591.450075	1	-0.432672356412	0.800935852312	-0.037887665630	0.225918319936	0.000086422061	0.979955579408	N\A	0.039726913449	0.004537867561	0.016803551922	45	34	
35200000	612.491222	1	-0.426679978755	0.793596989488	-0.036447403624	0.222260077378	0.000095163485	0.982048706339	N\A	0.034984910744	0.003619538048	0.014268038176	45	30	
35250000	619.748732	1	-0.450758330328	0.820094669615	-0.040577873127	0.226801826321	0.000042066562	0.982091774982	N\A	0.034336913143	0.003680649896	0.014893606558	48	31	
35300000	605.787909	1	-0.471507425185	0.831076768755	-0.039487134643	0.210238757166	0.000050322969	0.983770152428	N\A	0.034419821855	0.003770928389	0.014881052237	60	23	
35350000	604.570006	1	-0.447904715913	0.788861016123	-0.029125896376	0.207657755835	0.000080177563	0.983665278790	N\A	0.036613679120	0.004430269455	0.017358070805	53	27	
35400000	597.112903	1	-0.437422904476	0.796170113111	-0.034739726465	0.219408414734	0.000070481596	0.984077307929	N\A	0.030515704618	0.003611750513	0.013686288211	55	39	
35450000	604.852254	1	-0.333274136843	0.717697718856	-0.022467149620	0.216626156099	0.000067832421	0.979210219393	N\A	0.038524969612	0.004810236841	0.017634098549	25	27	
35500000	606.298218	1	-0.631188569815	0.915194752711	-0.044859024166	0.191306832825	0.000051243293	0.985036879463	N\A	0.035941137357	0.004023945860	0.015359699912	50	34	
35550000	616.338182	1	-0.338353583641	0.729521033592	-0.026606558298	0.238557612427	0.000076443462	0.982447403937	N\A	0.037535841947	0.004311762680	0.016297492136	43	31	
35600000	614.208003	1	-0.522323573973	0.849845053871	-0.039214200799	0.203718086117	0.000054835136	0.981970846587	N\A	0.036817837883	0.004053144915	0.015793371067	62	21	
35650000	624.872672	1	-0.410907536552	0.793304846079	-0.036220659815	0.218399601442	0.000072375943	0.981955248255	N\A	0.035317771792	0.004195817593	0.015226724510	52	33	
35700000	595.910821	1	-0.485946648536	0.829022217865	-0.031297303801	0.179618379407	0.000111982587	0.978742340231	N\A	0.038322323440	0.005408558280	0.017835248153	47	28	
35750000	599.699058	1	-0.426333028403	0.802120576399	-0.034349055119	0.208878256105	0.000102911588	0.981560243877	N\A	0.039096391947	0.004509737608	0.017380586147	46	22	
35800000	589.754295	1	-0.370030574872	0.777880660863	-0.027650361381	0.198187692872	0.000070136391	0.982196352280	N\A	0.040913587710	0.004969602124	0.018362693572	55	29	
35850000	609.658233	1	-0.334879420182	0.719795544405	-0.026193827817	0.237969669504	0.000069474299	0.979676185757	N\A	0.037343917914	0.004607115383	0.017577081739	39	20	
35900000	602.240845	1	-0.481093430176	0.840246520516	-0.040708943963	0.213600978151	0.000098578877	0.982573351831	N\A	0.037024425841	0.004513125746	0.016054949763	37	28	
35950000	605.575993	1	-0.646418097731	0.916106450970	-0.046123975811	0.189382174610	0.000038108263	0.982060335492	N\A	0.033743869794	0.003293123658	0.013981129512	53	30	
36000000	611.347192	1	-0.329166525829	0.761630162969	-0.033842075579	0.225197167052	0.000074205700	0.978416569798	N\A	0.038804107118	0.004407702810	0.016959396076	46	21	
36050000	597.320020	1	-0.495791307607	0.841826677407	-0.036384041397	0.189398086899	0.000080284286	0.984178457791	N\A	0.037169354280	0.003944640444	0.015622216494	54	26	
36100000	615.136259	1	-0.413395178976	0.801165078825	-0.031678878921	0.206827570243	0.000030800754	0.985758564205	N\A	0.036618557289	0.004459964221	0.017076621361	50	28	
36150000	603.935289	1	-0.613417760283	0.910644083214	-0.045916616811	0.192370223603	0.000048696814	0.984055603358	N\A	0.036998869033	0.003947350537	0.015869660851	45	28	
36200000	599.914924	1	-0.487729425530	0.850014088890	-0.041733240868	0.208243454280	0.000055275363	0.978156403753	N\A	0.040188009828	0.004450863978	0.016508285024	46	33	
36250000	600.689136	1	-0.420672831459	0.772798836170	-0.030342070860	0.216435663733	0.000052856469	0.981622333033	N\A	0.033661734169	0.003762860263	0.013782531405	53	27	
36300000	599.283676	1	-0.423363168414	0.792937168805	-0.037566056352	0.233789271737	0.000098067921	0.985587396622	N\A	0.038620831230	0.004688381395	0.016657953809	45	31	
36350000	620.586436	1	-0.456312033650	0.804224280977	-0.037075253375	0.224377638962	0.000044763816	0.988718029245	N\A	0.032185380962	0.003601925913	0.014808360269	59	32	
36400000	610.466445	1	-0.492504107906	0.837159439944	-0.037787536385	0.206372218035	0.000053155643	0.980172478525	N\A	0.037404467446	0.004015118448	0.016076300449	47	23	
36450000	592.108338	1	-0.486812277695	0.817441119542	-0.033748944427	0.206474679389	0.000069652082	0.981028294810	N\A	0.039698043596	0.005065098865	0.017911942124	39	29	
36500000	590.942255	1	-0.408137413108	0.759123515475	-0.019233205087	0.182894237356	0.000070693053	0.979430324835	N\A	0.040165689214	0.005608535998	0.018548971644	57	26	
36550000	621.361062	1	-0.347474937585	0.740386373157	-0.028743621763	0.229258011140	0.000050695142	0.980470034538	N\A	0.036163863702	0.004294669635	0.014490509810	55	28	
36600000	592.554184	1	-0.391777665627	0.769908572758	-0.031967225065	0.222904148009	0.000080432986	0.983926164244	N\A	0.036588754020	0.004183187011	0.016017547565	54	29	
36650000	592.394993	1	-0.466148502872	0.832684304758	-0.027178839794	0.154237955461	0.000115037356	0.974845456081	N\A	0.041060541163	0.005387464274	0.018738945897	48	21	
36700000	592.157271	1	-0.536693144444	0.840301394169	-0.038878933610	0.206191057807	0.000056953223	0.982167721457	N\A	0.033785374687	0.003887953240	0.014922781077	51	24	
36750000	602.704142	1	-0.499853516019	0.836015591752	-0.032945054748	0.179565140906	0.000059327706	0.984741476461	N\A	0.036733271832	0.004087694326	0.015646065718	37	25	
36800000	607.327291	1	-0.396767794849	0.765424482091	-0.028245853956	0.208704294293	0.000040918881	0.981876952849	N\A	0.035757222630	0.003934471814	0.015083587371	48	27	
36850000	597.876398	1	-0.441978261711	0.803622299166	-0.037598844981	0.224236896442	0.000065181337	0.981023179404	N\A	0.036164344190	0.004145909633	0.016253862538	47	29	
36900000	603.055216	1	-0.356240594689	0.747135229823	-0.032448205359	0.240057790033	0.000043050385	0.978798055996	N\A	0.035770776800	0.003765165383	0.015436585093	50	27	
36950000	608.826479	1	-0.419804904274	0.781147891249	-0.031399098343	0.213336571294	0.000081313162	0.981746797345	N\A	0.032056694620	0.003640170394	0.014295555140	52	30	
37000000	602.939968	1	-0.494566307275	0.838931798563	-0.040544919563	0.210089149224	0.000044105661	0.979881295908	N\A	0.039057616688	0.004180981620	0.016508100680	52	25	
37050000	603.683182	1	-0.402414836369	0.803335166917	-0.033474302939	0.189271404133	0.000052148122	0.977991608232	N\A	0.038355579114	0.004183759789	0.015019628160	55	17	
37100000	599.624414	1	-0.416390946664	0.785627063982	-0.032060408563	0.208811925559	0.000055702165	0.979040746619	N\A	0.037429523834	0.004084909683	0.015877526215	44	22	
37150000	602.907279	1	-0.335146744331	0.741713215244	-0.025632897721	0.216350475104	0.000097558521	0.979434591767	N\A	0.037721535490	0.004557415798	0.016674487536	35	26	
37200000	610.479854	1	-0.303077767642	0.740693883591	-0.028124457158	0.220882790831	0.000101771564	0.980830577271	N\A	0.039292008501	0.004751076400	0.017273372333	54	19	
37250000	610.911891	1	-0.406232495678	0.784326628318	-0.031203050041	0.210497061325	0.000060029887	0.982291271811	N\A	0.036946557326	0.004259812013	0.016279700880	63	27	
37300000	615.565178	1	-0.405091447932	0.785058048705	-0.035539715711	0.224155758233	0.000043403888	0.980909804627	N\A	0.035884797279	0.003947053359	0.014880017506	50	31	
37350000	598.253071	1	-0.429772668009	0.811856252462	-0.036128316293	0.206405382228	0.000046782308	0.980791756560	N\A	0.033574431994	0.003758996132	0.014479523690	43	27	
37400000	602.916882	1	-0.486175727951	0.825269038103	-0.039024919102	0.216970979487	0.000058420079	0.979942805758	N\A	0.036306487356	0.004119129252	0.015440627310	51	19	
37450000	613.243826	1	-0.443862073452	0.813983735563	-0.038144785778	0.226995438839	0.000024588877	0.982756396661	N\A	0.033422854919	0.003243143505	0.013857169802	47	25	
37500000	591.711890	1	-0.582956498763	0.883150307692	-0.034720338363	0.148834042982	0.000071481679	0.979777603285	N\A	0.037692683297	0.004326661351	0.016207710240	53	33	
37550000	585.062536	1	-0.531646623291	0.852762286084	-0.037623545888	0.187213478807	0.000051939889	0.980401632966	N\A	0.035094530985	0.004557978968	0.015573042019	60	33	
37600000	610.947136	1	-0.420663501316	0.804674418797	-0.037932332912	0.216561545505	0.000103179543	0.981218117932	N\A	0.034893064714	0.003772054611	0.014779225581	46	26	
37650000	591.704841	1	-0.512066842368	0.837184764085	-0.038573235919	0.209834228950	0.000056341215	0.982604535292	N\A	0.024392523729	0.003375126757	0.012845337652	50	22	
37700000	599.051572	1	-0.362850167882	0.752302025703	-0.028441799217	0.218994070254	0.000061935137	0.979110808162	N\A	0.038248976056	0.004454412480	0.016487072603	46	22	
37750000	609.122866	1	-0.278273411208	0.707809471402	-0.030366280975	0.257877411235	0.000066046822	0.983696431989	N\A	0.034524029407	0.003534687237	0.014488180854	48	35	
37800000	611.244726	1	-0.428584655269	0.805829244329	-0.035013403162	0.207915846935	0.000048806581	0.982581167466	N\A	0.033922357780	0.003725800235	0.014687107826	49	31	
37850000	618.973684	1	-0.389086813700	0.768635332116	-0.029704539688	0.212645813899	0.000060865313	0.983208514061	N\A	0.033740967147	0.004153109547	0.015650648197	66	41	
37900000	608.081347	1	-0.448010078699	0.787045511456	-0.030759170922	0.219191259067	0.000064731238	0.990042384423	N\A	0.031780048591	0.003639099669	0.015450099100	45	36	
37950000	600.997350	1	-0.495032367686	0.830821277505	-0.037225794493	0.208650229682	0.000058356081	0.979211745034	N\A	0.037916482423	0.004385497928	0.015999175572	43	28	
38000000	598.160316	1	-0.372960438121	0.740985878296	-0.016468138143	0.179272558612	0.000088605958	0.981698511738	N\A	0.041487681404	0.005547368658	0.018843923336	52	28	
38050000	608.591149	1	-0.485268640857	0.832575008229	-0.042290921200	0.232047893881	0.000065579369	0.982785249633	N\A	0.035614976379	0.004137776152	0.015087163747	43	28	
38100000	588.612028	1	-0.505520740158	0.830527778825	-0.028634566433	0.171489992408	0.000059406301	0.980411499345	N\A	0.040385189992	0.005344033568	0.017386844608	51	27	
38150000	599.854799	1	-0.449942745374	0.813218006591	-0.033580662400	0.196706654183	0.000050644147	0.979806815737	N\A	0.038114939490	0.004877865002	0.016807281655	45	24	
38200000	593.915040	1	-0.465661846752	0.815576928721	-0.034743687411	0.202736061387	0.000058936785	0.978983055236	N\A	0.038576700946	0.004387732984	0.016737217457	49	24	
38250000	593.365057	1	-0.315166183704	0.737069681968	-0.034409328027	0.249885965164	0.000075766211	0.979263757756	N\A	0.036275601658	0.004248105790	0.016821705533	46	24	
38300000	596.478833	1	-0.367145746973	0.750464139916	-0.033386588818	0.248714535021	0.000059261779	0.979306681835	N\A	0.037535553117	0.004086094030	0.016471660282	41	25	
38350000	604.442266	1	-0.389820561074	0.754758799496	-0.030819296327	0.230615125516	0.000069883332	0.984985139366	N\A	0.037480764361	0.004145118371	0.017070102760	51	34	
38400000	604.518359	1	-0.472148903657	0.812565632634	-0.032945782469	0.191765208696	0.000059438757	0.980720114146	N\A	0.035940077183	0.004822268529	0.017115777083	45	28	
38450000	600.183911	1	-0.441005625430	0.810440105870	-0.036650093652	0.210638066076	0.000070293715	0.984083888418	N\A	0.037102525496	0.004220709320	0.016414467033	51	29	
38500000	596.905408	1	-0.295300825260	0.717585427095	-0.025266464522	0.226022024925	0.000098600588	0.978726742537	N\A	0.039503210618	0.004730950869	0.017967987434	55	28	
38550000	592.617664	1	-0.431965002448	0.789163490437	-0.029750033560	0.197942543184	0.000049718505	0.978403108952	N\A	0.036030017588	0.004861184867	0.018822416143	52	24	
38600000	614.377290	1	-0.464349084886	0.817171182195	-0.030164048044	0.176180091802	0.000062691804	0.981642820564	N\A	0.038227144481	0.005039219439	0.016687765871	36	35	
38650000	601.979680	1	-0.483456442036	0.804447694077	-0.028991626203	0.185225977150	0.000056322301	0.979753499887	N\A	0.037732570891	0.004298260010	0.016333485152	45	23	
38700000	600.091477	1	-0.412493249818	0.785610531675	-0.036529102307	0.232836545986	0.000108568875	0.984376812211	N\A	0.027537627360	0.002552480157	0.008987852107	31	33	
38750000	611.910735	1	-0.419565295829	0.790507916579	-0.033183936824	0.215872205810	0.000062815956	0.982915490063	N\A	0.037463297469	0.004367025459	0.016035767011	40	36	
38800000	595.650536	1	-0.525903652151	0.867034527301	-0.036514367010	0.178543869238	0.000052813258	0.978581190862	N\A	0.038104940778	0.004190411185	0.016330265799	42	28	
38850000	615.628356	1	-0.460078812642	0.807866585520	-0.041538999656	0.245446409936	0.000045242389	0.984436358779	N\A	0.035748438787	0.003641296725	0.016237067084	38	33	
38900000	600.080818	1	-0.402533345289	0.774694528813	-0.027175801274	0.194542530565	0.000065914239	0.979416939559	N\A	0.037062244769	0.004175011460	0.016188819501	48	36	
38950000	602.226658	1	-0.475043504319	0.816503464708	-0.036763268395	0.210140122998	0.000047853042	0.980824399525	N\A	0.035913571511	0.003911941562	0.015579253754	46	27	
39000000	603.385371	1	-0.402145821145	0.777019370721	-0.034160418099	0.228463716813	0.000056701546	0.983308026604	N\A	0.036634569045	0.003974630097	0.016395412524	39	29	
39050000	611.900303	1	-0.321871510162	0.748952374624	-0.034813768043	0.246882505275	0.000070357775	0.980651819364	N\A	0.037470494343	0.004313522233	0.016751211409	48	27	
39100000	594.556225	1	-0.436104817925	0.786000479202	-0.025215769132	0.189149997949	0.000083079044	0.979554015742	N\A	0.033565045824	0.004250663294	0.015484671371	53	20	
39150000	603.712145	1	-0.487489286497	0.795456559842	-0.028818442153	0.202378909428	0.000078264419	0.980459728112	N\A	0.038501665104	0.004623137659	0.016610095851	55	22	
39200000	595.245041	1	-0.347145769161	0.734638752876	-0.031200497042	0.251694163829	0.000057217807	0.981631426247	N\A	0.037083087516	0.004269654498	0.016388945615	49	26	
