Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-002.txt
Log File Name:                   NEO_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4245843219
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
30650000	646.114742	1	-0.912619396407	1.146671351495	-0.040115434567	0.000025672648	0.991332291599	N\A	0.018707257158	0.013053949909	29	3	0.003006178032	Global Trend	
30700000	646.165016	1	-0.875366969627	1.125765430037	-0.030212844516	0.000042497101	0.991891032355	N\A	0.016654348945	0.012022594811	33	2	0.003862800940	Global Trend	
30750000	651.843042	1	-0.902799431381	1.125026573006	-0.034046333758	0.000034555439	0.992745445644	N\A	0.015883120215	0.011172925157	36	3	0.005769643366	Global Trend	
30800000	646.257479	1	-1.009865070053	1.136982687290	-0.039115904474	0.000053616780	0.992174987410	N\A	0.017781384566	0.012398369900	51	2	0.001878080487	Global Trend	
30850000	644.897579	1	-0.966927546454	1.138323748512	-0.035836401011	0.000026606755	0.992604511122	N\A	0.008077498072	0.003346698172	50	2	0.002185442256	Global Trend	
30900000	659.631215	1	-0.984871362022	1.150381608184	-0.050095088193	0.000057248114	0.992042741173	N\A	0.017099367994	0.011921317347	38	8	0.006691206116	Global Trend	
30950000	652.859857	1	-1.122646754837	1.145517349904	-0.043687508074	0.000039628893	0.991013637390	N\A	0.018424014001	0.012136421355	37	2	-0.001045658810	Global Trend	
31000000	642.315576	1	-1.083285891592	1.137234726565	-0.034915953911	0.000087827974	0.991956233814	N\A	0.014058024027	0.009825113246	35	2	0.001088617885	Global Trend	
31050000	657.543772	1	-0.863078084978	1.096494456364	-0.005249269742	0.000020227756	0.992318212329	N\A	0.015433143946	0.011020600169	41	2	0.001872071363	Global Trend	
31100000	646.819604	1	-0.984602413749	1.144224110621	-0.042420503694	0.000057718342	0.991533922175	N\A	0.017268477673	0.011562761730	45	1	0.003135732993	Global Trend	
31150000	653.233010	1	-1.056016173342	1.109197820460	-0.027557282823	0.000062318174	0.993333226632	N\A	0.013132572800	0.009438385201	46	2	-0.003892221695	Global Trend	
31200000	648.625486	1	-1.053383239962	1.129389644366	-0.041993019848	0.000035267533	0.992468525665	N\A	0.015208153905	0.010620319392	44	2	0.000829002189	Global Trend	
31250000	653.062704	1	-0.945209151313	1.147205839242	-0.045684627494	0.000057064869	0.992684367540	N\A	0.016980681830	0.011257273012	48	3	0.003861057361	Global Trend	
31300000	636.974371	1	-1.020018432044	1.168374715260	-0.055226945548	0.000125645025	0.990868464214	N\A	0.018023830035	0.012650372014	40	2	0.005798246437	Global Trend	
31350000	641.911646	1	-0.933071489162	1.143618487471	-0.023823481445	0.000064215845	0.991749379316	N\A	0.016936007892	0.011811492904	40	1	0.005237587122	Global Trend	
31400000	649.483047	1	-0.761098084350	1.122250945631	-0.023245250399	0.000123603587	0.993184857048	N\A	0.015353758499	0.010532198009	46	2	0.016295573055	Global Trend	
31450000	655.264815	1	-0.831429180412	1.124696742726	-0.023996552902	0.000050911388	0.993075517934	N\A	0.014829245380	0.010838835334	35	2	0.008313110846	Global Trend	
31500000	656.315027	1	-0.950750110236	1.167015813685	-0.050954382917	0.000023848445	0.992480012799	N\A	0.015294661789	0.009970792178	43	3	0.003577173273	Global Trend	
31550000	659.313315	1	-0.739755644997	1.117724246854	-0.015021897742	0.000120973416	0.992553149105	N\A	0.015157147167	0.010946781969	48	2	0.018654961525	Global Trend	
31600000	656.030902	1	-0.780754096938	1.130048888040	-0.045104986117	0.000063283544	0.993273673493	N\A	0.014786757480	0.010889837152	47	2	0.011172889575	Global Trend	
31650000	655.221805	1	-0.798820180016	1.094779470781	-0.007154907033	0.000071679424	0.993321687240	N\A	0.013727520179	0.010020025070	43	4	0.008486765710	Global Trend	
31700000	654.312935	1	-0.903113383012	1.138160074191	-0.035266185196	0.000142509726	0.992833441380	N\A	0.015783659705	0.010805754246	30	2	0.010756984395	Global Trend	
31750000	658.526613	1	-0.996320794259	1.186731475393	-0.057605481294	0.000085809797	0.991774278612	N\A	0.016572071663	0.010806570292	47	3	0.008356918993	Global Trend	
31800000	664.921431	1	-0.949891626303	1.123664585383	-0.031869449085	0.000048890768	0.995837841674	N\A	0.010727239326	0.008229268966	43	3	0.004217756105	Global Trend	
31850000	647.420296	1	-0.948148054385	1.139080087057	-0.034269491858	0.000068612168	0.992155773549	N\A	0.015385176314	0.010285794809	43	3	0.007393534428	Global Trend	
31900000	646.534419	1	-0.987184577429	1.166638908222	-0.050118821681	0.000062350116	0.991187892640	N\A	0.018874237464	0.013027076161	34	1	0.004747122368	Global Trend	
31950000	653.766399	1	-0.924985862108	1.141381721161	-0.037435383288	0.000048400269	0.991994577758	N\A	0.015347691896	0.010428488418	36	1	0.004530473938	Global Trend	
32000000	663.933999	1	-0.954361772962	1.195857941580	-0.059062837722	0.000051494267	0.992044571487	N\A	0.017818635030	0.012382107654	39	1	0.007708717784	Global Trend	
32050000	663.487012	1	-0.985652091129	1.169393315506	-0.048852598638	0.000085517055	0.992285395923	N\A	0.018114031294	0.012070837623	45	1	0.007172038732	Global Trend	
32100000	655.741581	1	-0.911259484090	1.148371724846	-0.041204342126	0.000020744099	0.992976681047	N\A	0.014797927452	0.010300466625	41	1	0.001939897708	Global Trend	
32150000	651.178555	1	-0.705327438930	1.147179985272	-0.033249581736	0.000195655508	0.991133383392	N\A	0.017120554979	0.012513986692	35	1	0.039964609553	Global Trend	
32200000	655.393770	1	-1.105422177048	1.132686214414	-0.029503999720	0.000030243584	0.991760100415	N\A	0.017112618065	0.011826205687	40	3	0.000631534364	Global Trend	
32250000	650.761996	1	-1.033433052019	1.127101973004	-0.029450901280	0.000075992599	0.992499776616	N\A	0.018951648062	0.013323626619	43	5	0.005335655908	Global Trend	
32300000	647.875106	1	-1.020046842467	1.087438640919	-0.010298421281	0.000071448582	0.993484771651	N\A	0.014187184319	0.010213825524	42	5	-0.002548126640	Global Trend	
32350000	659.333145	1	-0.938552202821	1.126370859680	-0.032898083478	0.000060551067	0.992497295161	N\A	0.015092106053	0.010588677494	31	3	0.007848843941	Global Trend	
32400000	663.481531	1	-1.111927770456	1.132939750187	-0.032930366846	0.000055757712	0.991117687280	N\A	0.016939530879	0.011408963245	47	7	-0.000275914664	Global Trend	
32450000	663.947113	1	-1.032511379011	1.095483088124	-0.003358737522	0.000077752407	0.991916586829	N\A	0.016869379483	0.011833989848	34	4	-0.001476054062	Global Trend	
32500000	658.765238	1	-1.143478875242	1.125357083524	-0.026881496879	0.000063515475	0.992391438865	N\A	0.016167023847	0.011355146840	40	5	-0.005412995503	Global Trend	
32550000	658.100393	1	-1.101186115965	1.123534672178	-0.031259917399	0.000065465347	0.990761217538	N\A	0.018624895506	0.012824373961	37	4	-0.003200183410	Global Trend	
32600000	660.257388	1	-1.219204465350	1.146720477384	-0.046075903179	0.000057727285	0.992308231509	N\A	0.014139614799	0.010059399542	41	4	-0.008817081106	Global Trend	
32650000	653.893491	1	-1.184617479091	1.137517682152	-0.035305059950	0.000063077936	0.992079089055	N\A	0.015707974331	0.011096361051	37	4	-0.006225827669	Global Trend	
32700000	639.325210	1	-1.014890584243	1.117207625089	-0.036751959075	0.000107846658	0.992992498674	N\A	0.014686595870	0.010125081612	38	3	0.000914522651	Global Trend	
32750000	637.482591	1	-1.085332260749	1.124180048446	-0.027088633345	0.000076093608	0.993312731916	N\A	0.016777233638	0.011635686349	42	3	-0.000833822491	Global Trend	
32800000	670.194959	1	-1.020295013361	1.152961844668	-0.045881788424	0.000076597133	0.992475354587	N\A	0.016046265581	0.010621195872	41	4	0.004849229230	Global Trend	
32850000	655.073226	1	-0.877850206759	1.107206142514	-0.018659449982	0.000043675354	0.993423691922	N\A	0.013371294102	0.009789569942	43	5	0.005993403136	Global Trend	
32900000	659.015954	1	-1.063827760422	1.155576034280	-0.047916148016	0.000047942339	0.991606778250	N\A	0.018313138512	0.012516415133	39	4	0.001506066637	Global Trend	
32950000	655.956549	1	-1.009482331797	1.150495102469	-0.039516834412	0.000097718398	0.990805198780	N\A	0.016747478253	0.011351633532	39	4	0.006628891057	Global Trend	
33000000	646.585052	1	-0.996932911421	1.121309436156	-0.028950626920	0.000065510442	0.992121177935	N\A	0.014341435090	0.010258783801	34	5	0.005790412342	Global Trend	
33050000	660.339586	1	-1.039645672676	1.127304233808	-0.033243287014	0.000140235101	0.992506762778	N\A	0.013228812150	0.008875480223	35	4	-0.001558889439	Global Trend	
33100000	652.551667	1	-0.983621728780	1.110618840400	-0.025043025400	0.000053398237	0.992748617334	N\A	0.014256308687	0.010023625714	42	3	0.002357921635	Global Trend	
33150000	649.784183	1	-0.967538377330	1.159377642292	-0.046088103230	0.000084627478	0.991279688452	N\A	0.016827890159	0.011857036694	42	1	0.004622690756	Global Trend	
33200000	663.518529	1	-0.995129485738	1.182643529935	-0.064194954467	0.000020350116	0.992600496573	N\A	0.015739937276	0.010612302462	45	2	0.002293325795	Global Trend	
33250000	657.403426	1	-0.922801265325	1.128042539050	-0.022428226003	0.000067930927	0.991730916306	N\A	0.016761287942	0.011950541217	42	2	0.005619548838	Global Trend	
33300000	667.673856	1	-0.867554238437	1.155453006714	-0.051925718305	0.000069834010	0.995222729212	N\A	0.012802910397	0.008511809677	47	5	0.007524941240	Global Trend	
33350000	650.055164	1	-0.980111937950	1.134090706975	-0.035335529535	0.000034501531	0.991341060158	N\A	0.017322662275	0.011706241370	34	4	0.000389498634	Global Trend	
33400000	650.481484	1	-0.895038104100	1.132477678261	-0.025879508775	0.000056447167	0.991352681273	N\A	0.016463334875	0.011721742470	35	1	0.006793227564	Global Trend	
33450000	644.969785	1	-0.908257121905	1.125536242346	-0.042742010164	0.000053115156	0.992513237772	N\A	0.015655958993	0.010971726943	45	2	0.003144951601	Global Trend	
33500000	644.671475	1	-1.004015661133	1.170054022070	-0.052769503389	0.000051621630	0.990220150448	N\A	0.021034863453	0.014169604116	35	2	0.003359628256	Global Trend	
33550000	651.767721	1	-0.788238204522	1.103488409836	-0.020924423145	0.000050719451	0.992979016260	N\A	0.015066559424	0.010705360753	40	1	0.007938102078	Global Trend	
33600000	643.185088	1	-0.968853745664	1.167665711966	-0.060082047596	0.000042091728	0.993491224707	N\A	0.015645368387	0.011260576216	37	1	0.003891147665	Global Trend	
33650000	656.769881	1	-1.013756215107	1.164115641446	-0.056934503727	0.000144000257	0.993551113168	N\A	0.014489405592	0.009621572355	44	2	0.007133360715	Global Trend	
33700000	659.479573	1	-0.862599981737	1.103067962030	-0.012958471302	0.000008273370	0.992962727177	N\A	0.015390110643	0.011026959770	42	3	0.001094151587	Global Trend	
33750000	650.752668	1	-0.927033343783	1.121059122324	-0.021293235986	0.000017448113	0.991502898369	N\A	0.015699205597	0.011309901712	35	4	0.001266570484	Global Trend	
33800000	643.495368	1	-0.842185541642	1.136640061561	-0.040428858195	0.000058173567	0.993540846619	N\A	0.016331123777	0.011221051531	45	1	0.008463483370	Global Trend	
33850000	649.342243	1	-0.838454304309	1.131607584693	-0.030743761403	0.000046077131	0.992494054211	N\A	0.018595422201	0.013184163442	39	3	0.006522583432	Global Trend	
33900000	646.340112	1	-0.866573091066	1.120315031684	-0.024429974294	0.000030857496	0.992113037831	N\A	0.016946041512	0.011925360873	40	3	0.003359822817	Global Trend	
33950000	657.351998	1	-0.889656755371	1.161648866126	-0.047167048098	0.000151187849	0.992202242940	N\A	0.017365170882	0.011894091577	40	2	0.014214808177	Global Trend	
34000000	663.329120	1	-1.005759956682	1.183648994331	-0.060987652344	0.000089718947	0.993736526635	N\A	0.016857251813	0.011087487038	46	1	0.005161705000	Global Trend	
34050000	645.266341	1	-0.949757517126	1.156408198123	-0.046753575701	0.000038960389	0.993815827431	N\A	0.014708466493	0.009975564785	44	1	0.003529638684	Global Trend	
34100000	652.047789	1	-0.920516660504	1.118388675593	-0.025721759800	0.000073576068	0.993255169089	N\A	0.015124462515	0.010138655898	37	1	0.005816541507	Global Trend	
34150000	652.553083	1	-0.978163791220	1.119216572922	-0.026600279881	0.000057121079	0.992868602377	N\A	0.014150451742	0.009579152402	34	1	0.001463952854	Global Trend	
34200000	646.956201	1	-1.016868567857	1.101460139151	-0.013370090573	0.000061062737	0.991706765767	N\A	0.014272287250	0.010144875409	38	5	0.000344504200	Global Trend	
34250000	654.494094	1	-1.240755764543	1.115968861770	-0.011455407414	0.000039822682	0.991432620588	N\A	0.017698036029	0.012386040007	50	6	-0.002198500163	Global Trend	
34300000	644.401121	1	-0.919410900602	1.116399799026	-0.018094824817	0.000064759152	0.992116043576	N\A	0.016140920515	0.011235628008	36	1	0.002911634805	Global Trend	
34350000	654.442173	1	-0.825086243921	1.125855632698	-0.036419815046	0.000025054066	0.993344324168	N\A	0.014956369395	0.010850984749	49	3	0.003750281531	Global Trend	
34400000	663.770044	1	-0.859583570093	1.161063469138	-0.042469082479	0.000021970005	0.992973746642	N\A	0.016565748130	0.011983632447	34	3	0.004450017129	Global Trend	
34450000	647.695853	1	-0.990862897732	1.169058035199	-0.046349577158	0.000018889362	0.992451971758	N\A	0.018040354236	0.012416354283	53	3	0.001020370561	Global Trend	
34500000	652.501157	1	-0.883726008310	1.133496224231	-0.037629880756	0.000109521712	0.992458058565	N\A	0.016132035434	0.010710635538	39	1	0.008690361537	Global Trend	
34550000	650.346595	1	-1.096111578002	1.189469606266	-0.062307714682	0.000023391755	0.991105484028	N\A	0.018645021794	0.012845459618	38	3	-0.000198814840	Global Trend	
34600000	660.520847	1	-1.027050804588	1.148811267729	-0.044161332365	0.000078415323	0.993221031254	N\A	0.017131571019	0.011777212035	41	4	-0.000431051292	Global Trend	
34650000	649.210343	1	-1.013328076509	1.133740111704	-0.036365200079	0.000071412163	0.993215557784	N\A	0.015121676099	0.009461672629	44	2	0.002672400204	Global Trend	
34700000	659.513038	1	-1.096967432201	1.142823563093	-0.037240222824	0.000055426966	0.992271262808	N\A	0.016670752000	0.010606057628	36	4	0.000673031633	Global Trend	
34750000	650.288789	1	-0.897221959918	1.066718394633	0.000495092455	0.000039692965	0.992419346114	N\A	0.015580752649	0.011263182310	46	4	0.002842733446	Global Trend	
34800000	652.745198	1	-1.077380937096	1.154583134693	-0.043948428403	0.000029135235	0.991439511359	N\A	0.016334453198	0.011011918592	39	4	0.001032635763	Global Trend	
34850000	640.844963	1	-0.933164431576	1.130456272289	-0.036972161529	0.000064643457	0.991534076319	N\A	0.016499080240	0.011538084887	40	5	0.001532243242	Global Trend	
34900000	648.555369	1	-0.943524824981	1.101810229156	-0.022006263333	0.000096611844	0.993297664370	N\A	0.012637827932	0.008945135317	45	3	-0.001927423692	Global Trend	
34950000	635.342395	1	-0.885105676944	1.105279750260	-0.019691287947	0.000078545745	0.992894208991	N\A	0.012217391488	0.009154302613	35	5	0.004700037463	Global Trend	
35000000	647.936175	1	-1.098439383102	1.173024781566	-0.062606253757	0.000115325002	0.991832937864	N\A	0.017579752925	0.012171521024	48	2	-0.000351680320	Global Trend	
35050000	649.558520	1	-0.920033513214	1.128486134905	-0.032268282842	0.000072392683	0.992642780537	N\A	0.013510038475	0.009558113050	49	1	0.005338115246	Global Trend	
35100000	641.282918	1	-0.789739405152	1.109388104369	-0.015338931126	0.000062691841	0.993410069838	N\A	0.014385303573	0.010287567178	47	1	0.011785495001	Global Trend	
35150000	652.892261	1	-0.947893179545	1.102836242372	-0.023058614327	0.000070001733	0.993461278835	N\A	0.012437287929	0.009012883160	46	3	-0.001051534108	Global Trend	
35200000	656.128074	1	-0.927420301646	1.137310684108	-0.022004289981	0.000105804465	0.991809066585	N\A	0.015835197361	0.010982253628	40	5	0.006089070141	Global Trend	
35250000	650.330512	1	-0.967998735759	1.136652009167	-0.034740149838	0.000077248990	0.991559776147	N\A	0.015504382766	0.010864218342	44	2	0.002454263345	Global Trend	
35300000	653.764496	1	-0.902106291144	1.132179141793	-0.031883538998	0.000132729365	0.991262969980	N\A	0.016636347422	0.011545745249	39	4	0.006479912873	Global Trend	
35350000	640.004683	1	-0.937963736760	1.129829117425	-0.032374257106	0.000065652525	0.993223312448	N\A	0.016424152400	0.011066026487	55	1	0.003901472867	Global Trend	
35400000	640.740455	1	-0.944884289422	1.144826749551	-0.036309177152	0.000066844433	0.990276422949	N\A	0.017742529668	0.011908445953	38	1	0.005585593569	Global Trend	
35450000	642.379281	1	-1.100122832765	1.167078610592	-0.054904835181	0.000070400418	0.991994025740	N\A	0.016949141759	0.011815498586	35	2	0.001296296310	Global Trend	
35500000	645.603589	1	-0.983367385616	1.123847419313	-0.034813344969	0.000148988630	0.993381871708	N\A	0.014725946318	0.009875254038	37	3	0.002636631809	Global Trend	
35550000	635.717071	1	-0.989591989431	1.131812218549	-0.040351821707	0.000045436451	0.992898611377	N\A	0.015593212371	0.010527817894	43	4	0.003096178445	Global Trend	
35600000	659.250384	1	-1.053002065708	1.179166419826	-0.051672328410	0.000030490299	0.991331106520	N\A	0.019594661868	0.013309498434	41	3	0.001993844673	Global Trend	
35650000	655.087811	1	-0.937586970462	1.132002543912	-0.031535469809	0.000054059113	0.992234120751	N\A	0.017064020011	0.011762281320	42	3	0.004383291682	Global Trend	
35700000	650.700436	1	-0.833651011609	1.109154689133	-0.018574254783	0.000050699233	0.991982420721	N\A	0.015927446872	0.011574526863	32	1	0.006769992275	Global Trend	
35750000	651.537052	1	-1.082755142091	1.157319649169	-0.051843456326	0.000126240006	0.991595612740	N\A	0.016758939057	0.011291401022	34	3	-0.001661481071	Global Trend	
35800000	646.105858	1	-0.832854485489	1.147554483045	-0.038484583991	0.000208932061	0.991749522899	N\A	0.017543566033	0.012263118239	37	1	0.016904398253	Global Trend	
35850000	656.663054	1	-0.891585963060	1.128971698121	-0.027061472989	0.000068368132	0.992109154933	N\A	0.014785495698	0.009965648962	47	4	0.003955611389	Global Trend	
35900000	652.444319	1	-1.021473439129	1.174373067826	-0.056644407740	0.000063132537	0.991923503729	N\A	0.018415740422	0.012375751374	43	3	0.001089962307	Global Trend	
35950000	647.607421	1	-0.950169313822	1.153229189169	-0.047327261925	0.000030757139	0.991690204148	N\A	0.017312572149	0.011702521403	45	2	0.001724781026	Global Trend	
36000000	643.606380	1	-0.951530911251	1.130134072939	-0.035139523710	0.000059463560	0.991577935890	N\A	0.015552823860	0.011052790813	39	4	0.004015843869	Global Trend	
36050000	646.778548	1	-0.945845779191	1.117062136873	-0.021340918638	0.000064089920	0.991214181130	N\A	0.015965507035	0.011230948835	39	4	0.003676288076	Global Trend	
36100000	637.569096	1	-0.935607342172	1.122118902487	-0.028029845182	0.000065709133	0.990090528285	N\A	0.019384510684	0.013362004313	27	2	0.004784172298	Global Trend	
36150000	643.646509	1	-1.095414750069	1.200749285841	-0.068359590258	0.000026676256	0.990281824489	N\A	0.018687527125	0.012403882852	40	2	0.001707725709	Global Trend	
36200000	649.456545	1	-0.891559627287	1.180582731592	-0.060846638911	0.000139187085	0.992310308826	N\A	0.016804150392	0.010959698620	43	3	0.013041241598	Global Trend	
36250000	661.401439	1	-1.069239752574	1.121214283534	-0.029344486841	0.000082410293	0.991487644167	N\A	0.015407710885	0.010783960695	37	3	-0.001365509479	Global Trend	
36300000	647.169654	1	-1.035950484745	1.125098856821	-0.037238654205	0.000076786654	0.994120296221	N\A	0.015085293611	0.010452703897	51	4	0.001509943851	Global Trend	
36350000	650.148633	1	-1.111594662488	1.124762198695	-0.032692499056	0.000059862901	0.992001467591	N\A	0.014943618476	0.010793768214	37	4	-0.003923169140	Global Trend	
36400000	650.654396	1	-1.002262783309	1.158660103151	-0.043964100617	0.000013728471	0.992402554967	N\A	0.016796619632	0.011678167380	44	1	0.001652082573	Global Trend	
36450000	650.908545	1	-0.859610622506	1.112514367955	-0.017703941982	0.000007017130	0.993444544960	N\A	0.015896192186	0.011133556864	35	2	0.001120390221	Global Trend	
36500000	651.300944	1	-1.117607533803	1.198021606404	-0.068763142127	0.000020344631	0.991449011020	N\A	0.019654195144	0.013519990124	50	3	0.000437605359	Global Trend	
36550000	644.794071	1	-0.925901862413	1.125690169044	-0.025396839541	0.000014256375	0.992459514943	N\A	0.013776570199	0.009890837824	43	2	0.001405784847	Global Trend	
36600000	630.477679	1	-0.960606883080	1.113093554448	-0.022640882813	0.000033351253	0.991189094860	N\A	0.015692057168	0.010970332063	37	1	0.000659423151	Global Trend	
36650000	642.436926	1	-0.910728455917	1.137050890892	-0.040471815228	0.000015590029	0.991959115717	N\A	0.017282030309	0.012240824865	44	3	0.001614771975	Global Trend	
36700000	650.004499	1	-1.009020713472	1.149866181939	-0.030028897105	0.000016282772	0.991725995742	N\A	0.017539167399	0.012092328997	50	2	0.000218415926	Global Trend	
36750000	650.834672	1	-0.997678693434	1.150375084533	-0.046606461452	0.000048226920	0.992336481596	N\A	0.016320416323	0.010620411262	41	4	0.001443028748	Global Trend	
36800000	649.949885	1	-0.878838672121	1.113069004628	-0.020657189020	0.000022780454	0.992769190068	N\A	0.015251554093	0.010687363745	47	2	0.001419751902	Global Trend	
36850000	649.820633	1	-0.919300329687	1.142523679890	-0.028760165793	0.000035841200	0.992083123718	N\A	0.016621614537	0.011450436818	43	1	0.003646324719	Global Trend	
36900000	660.358307	1	-0.882109581451	1.121216910671	-0.025662991262	0.000041134497	0.993360014929	N\A	0.013841943069	0.009855043330	40	1	0.004493410630	Global Trend	
36950000	650.380878	1	-0.921356705256	1.172329686847	-0.041814887460	0.000108221023	0.990641147347	N\A	0.017690907524	0.012291558353	52	1	0.011136312055	Global Trend	
37000000	660.606214	1	-0.956651928954	1.138814932126	-0.034260137944	0.000103229141	0.992628197667	N\A	0.015038204612	0.010644770644	43	3	0.007074020658	Global Trend	
37050000	632.924442	1	-0.868522273199	1.144455516417	-0.051990553045	0.000194909419	0.992884138472	N\A	0.014782341033	0.009775920443	53	1	0.010168293058	Global Trend	
37100000	643.524270	1	-0.940412405835	1.179385177311	-0.066341132083	0.000113651006	0.991101359903	N\A	0.015385492326	0.010892561690	42	3	0.007895888858	Global Trend	
37150000	637.981284	1	-0.944145674381	1.145139374315	-0.042244094681	0.000246434212	0.992266436525	N\A	0.015770681124	0.010839262318	49	1	0.007180049208	Global Trend	
37200000	650.362484	1	-0.891306884674	1.119861792484	-0.022280003729	0.000058536887	0.992647300084	N\A	0.012066067610	0.008398616135	44	1	0.003833254957	Global Trend	
37250000	646.084095	1	-0.973840249596	1.164273506303	-0.046184271423	0.000030938464	0.991210029856	N\A	0.018144969026	0.012921896837	37	2	0.002369178221	Global Trend	
37300000	641.721840	1	-1.052684721893	1.198933361261	-0.073742714655	0.000074311436	0.990589303290	N\A	0.017749625059	0.012084841452	36	2	0.005544312940	Global Trend	
37350000	643.366449	1	-0.981390952519	1.156733626143	-0.053814113150	0.000116861293	0.992033360957	N\A	0.017819714494	0.012036921736	55	2	0.006853983450	Global Trend	
37400000	660.140470	1	-0.940900990711	1.121174841467	-0.022779436441	0.000141645924	0.991512635474	N\A	0.016479835091	0.011425426200	37	4	0.008971559309	Global Trend	
37450000	640.313160	1	-0.941630633005	1.117013001824	-0.033140155789	0.000058251613	0.992576849376	N\A	0.015225761816	0.010178974467	47	3	0.005384210753	Global Trend	
37500000	655.282772	1	-1.019464577639	1.154571766160	-0.050371026015	0.000055016758	0.991610630883	N\A	0.017005648698	0.011094486455	45	3	0.004191262811	Global Trend	
37550000	643.511776	1	-0.881909722672	1.097272178073	-0.014346097305	0.000046230065	0.992470381506	N\A	0.015194747047	0.011061050941	36	2	0.002686431503	Global Trend	
37600000	647.585915	1	-1.019222067527	1.147095669831	-0.038238347794	0.000050359183	0.992286520179	N\A	0.017927462482	0.012069276210	34	3	0.000452699817	Global Trend	
37650000	646.020557	1	-0.891982706315	1.080554883806	0.000688924673	0.000092598607	0.991785283176	N\A	0.016318007866	0.011555151046	42	1	0.002674566394	Global Trend	
37700000	624.082771	1	-1.049185289287	1.140127137333	-0.044289272529	0.000089673485	0.991568523826	N\A	0.013777795301	0.009610410399	44	3	0.001648476363	Global Trend	
37750000	646.802647	1	-0.731781544330	1.173447133020	-0.046888298955	0.000156000013	0.991790085483	N\A	0.018143337387	0.012712617058	33	1	0.018106586353	Global Trend	
37800000	656.447240	1	-0.883256340066	1.132909227179	-0.032287109973	0.000080635072	0.992807652500	N\A	0.015407199623	0.010940998059	38	2	0.006758549311	Global Trend	
37850000	658.600826	1	-0.964772130491	1.159948903176	-0.043732642318	0.000034251758	0.992950955975	N\A	0.014990062034	0.010173292921	40	2	0.003150427961	Global Trend	
37900000	658.523130	1	-1.052387233459	1.194664197063	-0.060402475441	0.000081471454	0.991325480561	N\A	0.019000971285	0.012534552090	35	1	0.005287494682	Global Trend	
37950000	649.761213	1	-0.908551164360	1.133034726728	-0.028854891961	0.000057979695	0.992256295573	N\A	0.016811319338	0.011155320692	45	3	0.005656422062	Global Trend	
38000000	641.032054	1	-1.049073931329	1.157221058311	-0.049409487716	0.000070380029	0.991036388046	N\A	0.016691724063	0.011549478518	39	1	0.000806213631	Global Trend	
38050000	652.702763	1	-1.104107612519	1.201536631998	-0.066896061640	0.000031801523	0.991158116919	N\A	0.019010555687	0.012563992668	38	1	0.000943068251	Global Trend	
38100000	647.996088	1	-0.879615644658	1.124265298434	-0.021481850282	0.000030696546	0.992346278065	N\A	0.016211416625	0.011253588682	35	1	0.003647552492	Global Trend	
38150000	659.202787	1	-0.980298670726	1.135094470546	-0.032434937113	0.000032719299	0.999675220453	N\A	0.015191675303	0.007803974110	44	3	0.001719700601	Global Trend	
38200000	643.911824	1	-0.577269122958	1.155662267227	-0.052928131136	0.000032045970	0.991898474614	N\A	0.017423192933	0.011951626481	40	4	0.002372949308	Global Trend	
38250000	644.799459	1	-1.027391755867	1.182101476912	-0.052473416033	0.000025192916	0.991417222643	N\A	0.017674416238	0.012146551029	49	2	0.001718734214	Global Trend	
38300000	656.577293	1	-0.934801134800	1.126686807488	-0.026603844735	0.000026590334	0.991823946281	N\A	0.016238517848	0.011197535578	34	3	0.000948755073	Global Trend	
38350000	641.091180	1	-0.958874093818	1.092641070179	-0.005568504911	0.000047386468	0.992611176224	N\A	0.012817122526	0.009066579495	40	1	0.001143226473	Global Trend	
38400000	672.618610	1	-0.938091738065	1.161030114831	-0.043056969433	0.000052109555	0.992472793213	N\A	0.017320859313	0.011954348956	38	2	0.005552119401	Global Trend	
