Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-003.txt
Log File Name:                   DIE_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2977586929
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	723.018730	1	-1.045975399084	1.004982838992	-0.018667685702	0.065902006729	0.000023307975	0.992037565065	N\A	0.027294157328	0.003762472860	0.011395458160	60	23	
23800000	717.517569	1	-1.058083755902	0.996526134110	-0.004842446377	0.015731617327	0.000025658449	0.992467618899	N\A	0.027097253301	0.003787894249	0.011589740250	43	17	
23850000	728.182312	1	-1.068337710329	1.012156567637	-0.017342214714	0.056930796018	0.000025670870	0.991408376755	N\A	0.027944873736	0.003933466132	0.010899025067	55	15	
23900000	729.170196	1	-1.077138905433	1.014288377716	-0.012677376254	0.037175163141	0.000023843516	0.992559812867	N\A	0.025489892945	0.003578472951	0.011351643058	48	26	
23950000	729.401424	1	-1.011362393820	0.964191463769	-0.005406804647	0.043857444624	0.000026243418	0.992046840339	N\A	0.028362427382	0.003995520956	0.011627168792	45	30	
24000000	717.083073	1	-1.063935280549	0.992666490331	-0.010424504237	0.047664913585	0.000025313838	0.992529745373	N\A	0.027384603134	0.003686597994	0.011491885655	48	26	
24050000	725.569938	1	-1.014743680751	0.987965087613	-0.012769004845	0.045477089521	0.000028951636	0.991606732875	N\A	0.026722431232	0.003443794341	0.011192890009	39	27	
24100000	719.770192	1	-0.984863599625	0.962422416839	-0.011641014460	0.066055840775	0.000024086936	0.991606979841	N\A	0.026961143299	0.003713722532	0.011203828338	55	30	
24150000	724.771268	1	-0.954439015396	0.931283771447	-0.004885735343	0.064834228991	0.000027093184	0.992737649225	N\A	0.027639747338	0.003848389846	0.011224001668	51	26	
24200000	729.894104	1	-0.964655895659	0.940756765990	-0.006100760977	0.058783541968	0.000026261825	0.992477689249	N\A	0.027128678701	0.003830687403	0.012031721438	49	22	
24250000	720.304422	1	-1.037613875477	0.970278988333	-0.005759951757	0.044174721071	0.000023632421	0.991924305559	N\A	0.029357610103	0.004117619159	0.012149996337	56	19	
24300000	720.646554	1	-1.093304719984	1.009681597299	-0.013676020713	0.052836306423	0.000035555274	0.991833423528	N\A	0.029690645548	0.004233214218	0.012257822877	47	21	
24350000	731.268937	1	-0.920308256982	0.927506388309	-0.002712003491	0.047565383146	0.000020591455	0.992860671251	N\A	0.027396015232	0.004014698138	0.011201176739	53	30	
24400000	728.604788	1	-0.995194361330	0.957324172353	-0.006058165022	0.051093717257	0.000019962827	0.993473710645	N\A	0.025193247831	0.003897275439	0.010853630094	40	29	
24450000	719.003560	1	-1.055955302719	0.990348999821	-0.007026809056	0.031549054507	0.000014320173	0.992995773527	N\A	0.026509098698	0.003745089311	0.012514698457	64	27	
24500000	735.750182	1	-1.069687284362	0.999866079979	-0.003594746528	0.005570028638	0.000023661877	0.992022516687	N\A	0.027527631752	0.004082981990	0.011588984503	49	17	
24550000	739.328356	1	-1.004817723534	0.976823152731	-0.012903741373	0.060650896836	0.000024472666	0.992921897758	N\A	0.025381390370	0.003353235078	0.011175257636	53	26	
24600000	730.747096	1	-1.122681197895	1.027342956853	-0.011614574455	0.031333860754	0.000005655807	0.992190632609	N\A	0.027299097191	0.004113580899	0.011555167774	46	24	
24650000	719.260597	1	-1.078738232140	1.012154079626	-0.010831960024	0.029192772377	0.000003597072	0.991379582392	N\A	0.028208893611	0.003842019825	0.012017131332	55	24	
24700000	711.611843	1	-0.887655836407	0.880453701952	0.011215105622	0.027142412029	0.000002984588	0.991266742982	N\A	0.028398784841	0.004379106291	0.011901862101	49	19	
24750000	717.346273	1	-1.059580582672	0.993380974164	-0.009800801528	0.038806559264	0.000005846866	0.992179903909	N\A	0.026486094517	0.003893076904	0.010899201993	46	25	
24800000	733.349424	1	-1.048349370928	0.995505011023	-0.008681569880	0.033337933561	0.000002631671	0.992555056029	N\A	0.028505836976	0.003879282766	0.011417924895	60	28	
24850000	725.792852	1	-1.064093297623	1.011206748180	-0.014741609064	0.041896892137	0.000005056937	0.991319478570	N\A	0.027436347912	0.003691553780	0.011528102989	36	20	
24900000	710.583534	1	-1.011341549353	0.967416067609	-0.014037036184	0.075894940293	0.000005740019	0.992182532255	N\A	0.028605274114	0.003604474158	0.012146725601	46	33	
24950000	717.522128	1	-1.222102714378	1.090335909803	-0.021635703489	0.025592760322	0.000003509458	0.992489744214	N\A	0.029140057804	0.004189099415	0.012335577141	46	29	
25000000	718.391053	1	-1.103365412996	1.017424001026	-0.011694766476	0.033324807256	0.000003840061	0.991635541396	N\A	0.028048158465	0.003766778125	0.011812620430	47	24	
25050000	731.119140	1	-0.952115434274	0.929059328470	-0.002099406362	0.052341728608	0.000004406656	0.991885312056	N\A	0.028483455632	0.004114151308	0.012368676858	44	22	
25100000	711.508449	1	-1.106738304265	1.022431135642	-0.013221903063	0.036193276488	0.000004796948	0.991926849799	N\A	0.027630691755	0.003825194158	0.011384085083	45	32	
25150000	726.192089	1	-1.038108506593	0.982534622018	-0.009634037065	0.047038640299	0.000001127689	0.991498572379	N\A	0.028750819809	0.004145477262	0.011707003484	45	23	
25200000	712.497627	1	-1.181081341687	1.064896527284	-0.014784386119	0.012307310812	0.000001032084	0.991274439054	N\A	0.027054654531	0.003979467109	0.012017516067	41	22	
25250000	725.606684	1	-0.954902610964	0.953138276937	-0.010281391879	0.066552103467	0.000003979103	0.992079762446	N\A	0.027888500803	0.003911849323	0.011614657804	38	21	
25300000	727.541201	1	-1.080486309359	1.013747809053	-0.009382774054	0.024627428002	0.000018131300	0.991920969529	N\A	0.027807021242	0.003841268780	0.012350169905	44	32	
25350000	735.738137	1	-1.049376988233	0.998142373247	-0.011145925544	0.042368180564	0.000027000107	0.992904954795	N\A	0.026820076030	0.003722582230	0.011547348258	41	29	
25400000	718.290918	1	-1.010152069132	0.970915489859	-0.007605342968	0.041294104172	0.000023864790	0.991919860200	N\A	0.028735152382	0.004278547633	0.012226025978	43	24	
25450000	713.907844	1	-1.197683894907	1.083778212497	-0.024858686359	0.048088034515	0.000027505252	0.991746226496	N\A	0.026210885998	0.003014129514	0.011461275656	46	21	
25500000	719.811048	1	-1.018031890202	0.987733589477	-0.013424016429	0.054539238180	0.000018591969	0.993145518746	N\A	0.024920883354	0.003654716221	0.009329595932	58	26	
25550000	724.047870	1	-1.110353904124	1.042240414139	-0.015963061999	0.027096631660	0.000025749194	0.994822885369	N\A	0.023497916509	0.003807959953	0.010557362164	48	23	
25600000	718.312282	1	-1.023948878956	0.975853755172	-0.010138937256	0.054781553549	0.000023491191	0.992480502525	N\A	0.027463418035	0.004027292946	0.011398630032	42	20	
25650000	724.526350	1	-0.999466654841	0.960233537867	-0.001893674919	0.027565621883	0.000020806852	0.992837817482	N\A	0.026935251981	0.003980334418	0.010716898115	36	28	
25700000	726.862982	1	-1.077722366225	1.018784918866	-0.013618660913	0.033167195545	0.000023544683	0.992275379375	N\A	0.025945676518	0.003808838771	0.011236412677	57	24	
25750000	741.521334	1	-1.099688353149	1.034776569116	-0.018745143754	0.045220624694	0.000025092702	0.993665239404	N\A	0.026481247545	0.003840744597	0.009925440344	39	21	
25800000	717.162964	1	-1.107607293786	1.034855077368	-0.022591715971	0.067202914965	0.000029447610	0.990287556771	N\A	0.029990915872	0.003696384936	0.011883048437	41	23	
25850000	724.909642	1	-0.989356745263	0.956032811461	-0.009357458317	0.060676992541	0.000022672823	0.992255571290	N\A	0.026617168070	0.003915338344	0.011468766020	36	25	
25900000	721.072721	1	-1.103220432444	1.024070095328	-0.014993410940	0.043615461993	0.000018263845	0.993023522739	N\A	0.028531638140	0.003917827625	0.011325111608	61	37	
25950000	719.787530	1	-0.956884570256	0.928347274219	-0.001133292999	0.048087778428	0.000025734247	0.992284590472	N\A	0.027313252512	0.003936609498	0.012709481724	54	17	
26000000	715.255589	1	-1.035741930511	0.988832127118	-0.009090147525	0.037320932499	0.000031370686	0.992237569153	N\A	0.026659548540	0.003757866167	0.011145094920	42	31	
26050000	731.313917	1	-1.014678015723	0.967402019154	-0.005094934212	0.038328098652	0.000021210985	0.992599202021	N\A	0.026005991662	0.003825319950	0.011038912022	52	29	
26100000	727.939015	1	-1.098984053849	1.021126183137	-0.015775457741	0.052077306152	0.000022281221	0.992307759177	N\A	0.027307983099	0.003921623133	0.011875145853	49	24	
26150000	723.809461	1	-1.022186591685	0.983395066023	-0.008102311677	0.034758210242	0.000026834422	0.992690923892	N\A	0.026153213093	0.003675495846	0.010679600443	51	23	
26200000	716.807579	1	-1.037615496247	0.974519387095	-0.005830522880	0.042526987910	0.000024163709	0.992232791935	N\A	0.027925352592	0.004024266235	0.011420589075	36	26	
26250000	720.232872	1	-1.051223620963	0.979724506913	-0.007307271436	0.042541048770	0.000020912415	0.992759971672	N\A	0.028718276835	0.004036416564	0.011780863257	42	32	
26300000	709.504829	1	-1.106360325222	1.016122993452	-0.012007908700	0.043851709614	0.000026681938	0.992451182250	N\A	0.028143770911	0.003869180554	0.012242877965	44	25	
26350000	724.999039	1	-1.032824000214	0.978569879928	-0.006926763902	0.037787115435	0.000023246159	0.991860554592	N\A	0.029174512148	0.004053904180	0.011775371022	46	11	
26400000	721.163997	1	-1.094230851069	1.022876635522	-0.013469634966	0.035924247861	0.000023805408	0.991807589649	N\A	0.026883883950	0.003892870517	0.012113270320	47	22	
26450000	725.221041	1	-1.146718912959	1.050157520716	-0.015573162571	0.026182637694	0.000025384503	0.991892354646	N\A	0.028072185452	0.004009970934	0.012098465320	51	20	
26500000	728.313529	1	-1.024183414017	0.981926347677	-0.010633838540	0.053818788026	0.000020929845	0.993791351959	N\A	0.028202681188	0.003727911453	0.011477925462	39	35	
26550000	724.058850	1	-1.091094802342	1.023566986705	-0.017546471789	0.056459900312	0.000028891906	0.992093155368	N\A	0.027713891260	0.003664315869	0.011152393857	40	27	
26600000	711.435828	1	-0.980407180005	0.947798388729	-0.002531835870	0.040835692254	0.000024434286	0.992137603862	N\A	0.029418852664	0.003957753795	0.011339182182	45	29	
26650000	715.376794	1	-1.085488077401	1.036240448666	-0.021620779532	0.055075722053	0.000029098924	0.990451277475	N\A	0.029372663639	0.003477899670	0.012671455853	49	25	
26700000	703.476813	1	-1.130135576786	1.033880764800	-0.017050351394	0.053165876558	0.000030565476	0.991029119919	N\A	0.028100355371	0.003767263195	0.012068537468	49	24	
26750000	718.714457	1	-0.973853463985	0.957168623102	-0.011850250398	0.069079398961	0.000029750356	0.991709046960	N\A	0.028844547395	0.003793326212	0.012645264580	47	21	
26800000	717.498419	1	-1.206834734678	1.106506351573	-0.029023095458	0.039436772975	0.000039978375	0.991200785737	N\A	0.027694622590	0.003381425605	0.012430852708	51	27	
26850000	719.113634	1	-1.112729627667	1.027635405194	-0.013102512298	0.031894852964	0.000026029548	0.992366823917	N\A	0.029695900806	0.004233826088	0.011549220915	48	22	
26900000	719.312562	1	-1.110659303660	1.022026268885	-0.013742194187	0.041796168978	0.000027315638	0.993474197736	N\A	0.026702613589	0.003916230022	0.012300131168	55	23	
26950000	724.510922	1	-1.065093322681	1.008740377408	-0.014480979550	0.046757799418	0.000023161600	0.991713304525	N\A	0.026820389451	0.003710180883	0.010723312631	53	23	
27000000	722.253814	1	-1.090386567671	1.017889075916	-0.014047702955	0.038061241455	0.000021757094	0.992762500801	N\A	0.025690672433	0.003852799259	0.011425400845	42	23	
27050000	722.669160	1	-1.109733602494	1.033860848525	-0.015586009966	0.037484430790	0.000019934426	0.992851063586	N\A	0.025408373922	0.003753031198	0.006699724365	59	35	
27100000	732.807723	1	-1.064482559873	0.991021579992	-0.007070210782	0.032544707850	0.000024550239	0.992526273670	N\A	0.026030129262	0.003883108790	0.011604743557	46	20	
27150000	718.884561	1	-0.946709600933	0.927603862980	-0.004282285605	0.062448646086	0.000024375453	0.992201214470	N\A	0.027965324707	0.003861304634	0.011640849077	36	22	
27200000	716.130644	1	-1.072932516394	1.020903598057	-0.017453422346	0.047036606615	0.000038192857	0.991153192747	N\A	0.025892857021	0.003613181218	0.009163491554	65	29	
27250000	712.420800	1	-1.054783570969	0.991495741130	-0.009342846691	0.038638626533	0.000026927924	0.991365550066	N\A	0.029733587500	0.003795607616	0.012238378888	49	21	
27300000	721.560827	1	-1.055144490168	1.007955216482	-0.014395274763	0.043572115766	0.000027871338	0.991297321441	N\A	0.027017065323	0.003787439001	0.011685696505	41	28	
27350000	722.312551	1	-1.045913868167	0.993276338517	-0.005869053339	0.019444785242	0.000022277290	0.992470773839	N\A	0.026398177844	0.003839687369	0.011378650991	42	29	
27400000	719.778089	1	-1.194637916574	1.099448261189	-0.027128400649	0.034755839209	0.000044231820	0.992354752053	N\A	0.027144959679	0.003550159586	0.011813384408	44	31	
27450000	720.873744	1	-1.010291107287	0.959439498079	-0.004865790704	0.043199258407	0.000023749607	0.994412095932	N\A	0.028682462184	0.004278795976	0.012273508463	38	25	
27500000	710.092437	1	-1.027922133976	0.964506026912	-0.000037874169	0.019888742488	0.000023065992	0.992028178439	N\A	0.027533908217	0.003879316475	0.012096045075	50	22	
27550000	710.186199	1	-1.147610284759	1.039672461688	-0.021930142792	0.071836827644	0.000025252098	0.992130581331	N\A	0.030135431191	0.004207925323	0.011492044966	44	21	
27600000	727.459972	1	-1.099569276370	1.016790484603	-0.012754089238	0.037365461732	0.000024969855	0.992069759144	N\A	0.026715190520	0.003876811556	0.011444105673	35	27	
27650000	724.605145	1	-1.031044879160	0.969969286049	-0.002591383227	0.028610213018	0.000027630690	0.992789011178	N\A	0.029379846483	0.004128826559	0.012448998222	48	26	
27700000	719.323372	1	-1.047690414083	0.989495556912	-0.009327091475	0.038268319557	0.000021763302	0.991746238499	N\A	0.027235815716	0.003917183613	0.012128878800	24	20	
27750000	728.641016	1	-1.079695004863	1.000996264478	-0.008086695484	0.032614775997	0.000036004519	0.992781581388	N\A	0.026450165902	0.003632588858	0.011798034963	54	18	
27800000	723.455631	1	-1.005332458173	0.956754131041	-0.006286547559	0.054136989496	0.000028120398	0.992529755199	N\A	0.026560180122	0.003759026588	0.011360098902	54	22	
27850000	738.568602	1	-1.159761778389	1.064722363087	-0.021343131378	0.036551851576	0.000026807703	0.992351456440	N\A	0.026105905997	0.003583153077	0.010634177039	49	20	
27900000	713.587975	1	-1.101883603723	1.014926380775	-0.011198179033	0.034894417830	0.000026480627	0.991790586257	N\A	0.026907323428	0.003831733457	0.011680438499	45	18	
27950000	718.396211	1	-1.101825305851	1.024310736493	-0.017075856272	0.050018450988	0.000025730959	0.991922256594	N\A	0.028753094396	0.003758684217	0.011507451182	57	22	
28000000	727.921690	1	-1.051460111780	0.986843552115	-0.009365448231	0.045987207695	0.000028990500	0.992245150113	N\A	0.025910053736	0.003760259172	0.011477209473	43	23	
28050000	721.874653	1	-1.006045529832	0.967335542983	-0.007369831607	0.045020050885	0.000026341231	0.991378648435	N\A	0.027318241396	0.003619974295	0.011528070850	42	28	
28100000	721.466710	1	-1.028619163414	0.982792826222	-0.012490971436	0.056218468981	0.000027739280	0.991671084907	N\A	0.027091468163	0.003626737326	0.011790741041	44	27	
28150000	726.110223	1	-1.031514622311	0.994522443843	-0.015987331701	0.060709923069	0.000028912544	0.990907150884	N\A	0.025916872831	0.003547110471	0.011581983129	45	23	
28200000	733.880859	1	-1.089540666231	1.018991410538	-0.018975959691	0.064927197070	0.000027519541	0.991204780886	N\A	0.028989344780	0.003747318233	0.011540783113	44	20	
28250000	721.193011	1	-0.993183148300	0.963457392937	-0.007090916618	0.044248112910	0.000023612968	0.991572426754	N\A	0.028296853291	0.003828616057	0.011627320164	62	28	
28300000	736.289723	1	-1.023915174314	0.980798620395	-0.008078073622	0.037932510880	0.000023217882	0.993089850205	N\A	0.028783917163	0.003952731376	0.011836580153	37	26	
28350000	736.391128	1	-1.079011546793	1.008916226236	-0.008166145398	0.018633503912	0.000022519993	0.992115420956	N\A	0.028014988814	0.004091944860	0.011734402624	50	28	
28400000	720.548976	1	-1.023121669231	0.978895623811	-0.009695616546	0.047933912246	0.000026113482	0.993305847396	N\A	0.026275820698	0.003476128431	0.010398080021	51	29	
28450000	729.022986	1	-1.054369919193	0.990269235570	-0.010555607438	0.045821774910	0.000023305331	0.991866027701	N\A	0.027556879113	0.003948184803	0.011386679630	45	18	
28500000	714.166813	1	-1.075102871637	1.016901455950	-0.015494635872	0.043713727249	0.000032067837	0.990996442667	N\A	0.025531722913	0.003593797175	0.011945626256	51	25	
28550000	709.611713	1	-1.208724298155	1.090345513581	-0.025809169195	0.048907124947	0.000028359582	0.990659841608	N\A	0.029188035521	0.003617755780	0.012031094246	47	22	
28600000	721.012774	1	-1.157249752950	1.047340205776	-0.013071827257	0.020416157074	0.000028608486	0.992062650139	N\A	0.026751175223	0.003772755764	0.011645845349	49	20	
28650000	722.843482	1	-1.019191812090	0.989064438855	-0.014248567155	0.056112868602	0.000023062164	0.992126102914	N\A	0.026549671347	0.003588350488	0.011206705607	47	28	
28700000	713.702253	1	-1.031663241044	0.992476176649	-0.009650434008	0.033398753073	0.000023000122	0.991697096620	N\A	0.027590925353	0.003790054473	0.011777799584	43	22	
28750000	721.180497	1	-1.094081445567	1.032866353957	-0.022090765685	0.062856174767	0.000030413571	0.991236057929	N\A	0.026348434774	0.003381380493	0.011562155898	53	24	
28800000	725.436998	1	-1.090553459033	1.022625259567	-0.017958339971	0.053229170576	0.000026923106	0.992514804322	N\A	0.025937833023	0.003335615633	0.010991299997	53	26	
28850000	716.240223	1	-1.019874988405	0.978103261183	-0.010236076979	0.050863159299	0.000021422649	0.991529288750	N\A	0.026620502904	0.004085806801	0.011685852999	49	22	
28900000	729.085170	1	-0.964725746343	0.935224458080	-0.003461324699	0.056550535372	0.000024842335	0.992220019137	N\A	0.027489223631	0.003980532951	0.010852491923	34	24	
28950000	720.743559	1	-0.940902250707	0.917094117093	-0.004992737162	0.077655335281	0.000024772979	0.993666069383	N\A	0.025896626482	0.004170703598	0.010337535650	49	27	
29000000	728.109082	1	-1.033200825985	0.975661835732	-0.003943397859	0.028467269662	0.000023782605	0.992177272595	N\A	0.027929124406	0.004194378668	0.011239310798	35	24	
29050000	708.804390	1	-1.098988296687	1.019470789749	-0.014259058150	0.046848207005	0.000029676928	0.991497294914	N\A	0.028424573326	0.004104542508	0.012244520307	51	22	
29100000	719.543153	1	-1.064370434163	1.000821074349	-0.012754130685	0.052818384631	0.000025719963	0.992090491528	N\A	0.028739444017	0.004196095675	0.012158524658	39	22	
29150000	717.318477	1	-1.169689135579	1.068302313767	-0.024969643080	0.053800628124	0.000028573340	0.992797956294	N\A	0.025041689475	0.003252549868	0.011267101670	56	29	
29200000	726.028034	1	-1.070615806139	1.013341913844	-0.015376193735	0.049894344581	0.000024793192	0.992226856768	N\A	0.026718970652	0.003799791840	0.011200851793	45	24	
29250000	707.083502	1	-1.068453747114	1.012738534990	-0.017555008546	0.061172155336	0.000023011949	0.992142300001	N\A	0.027660974095	0.004086313248	0.011363630794	43	29	
29300000	720.561129	1	-1.067962731204	1.005502572149	-0.011926102470	0.040005447061	0.000026270501	0.991757410047	N\A	0.029499285039	0.004245624966	0.012597251696	42	21	
29350000	716.370868	1	-0.971201999023	0.938929500581	0.000040154485	0.036824355704	0.000023331464	0.992394735854	N\A	0.025988028108	0.003910927633	0.011363984435	43	35	
29400000	724.771846	1	-1.080427536845	1.000912795254	-0.007872379330	0.032942991459	0.000019445934	0.992256197215	N\A	0.029227284166	0.004119075035	0.012868457820	33	27	
29450000	714.509194	1	-1.028060560850	0.988512299154	-0.016933249277	0.073052999029	0.000035133369	0.991184651228	N\A	0.027365427981	0.003658292141	0.012537038012	66	22	
29500000	726.077678	1	-1.120694951964	1.033369050797	-0.014879221445	0.036090891172	0.000025257931	0.992779644343	N\A	0.027041630058	0.003972380769	0.011309944124	45	24	
29550000	720.590801	1	-1.163913204500	1.054543738552	-0.019934582936	0.046550918358	0.000025229499	0.992495191742	N\A	0.025778742371	0.003539503718	0.010512372827	47	27	
29600000	711.049970	1	-1.105756385228	1.027400806064	-0.018983673286	0.057158125084	0.000029887161	0.991421346758	N\A	0.026171247091	0.003811004398	0.010991039955	53	24	
29650000	707.485729	1	-1.077519121074	1.008273674580	-0.012731097435	0.042931162327	0.000028335799	0.991004807419	N\A	0.027837206650	0.003605527627	0.011865682090	64	21	
29700000	718.442285	1	-1.017963627221	0.958570887591	-0.000281079906	0.028001043027	0.000027938250	0.992399188605	N\A	0.029242412916	0.004233429145	0.012327914863	58	35	
29750000	725.675126	1	-1.096147993789	1.018573752890	-0.009990466035	0.022762701955	0.000022476502	0.992396487784	N\A	0.026317967783	0.003819499518	0.011635749725	43	24	
29800000	723.549722	1	-1.059399526716	1.004514561928	-0.015643714302	0.056941437877	0.000023242970	0.992757928251	N\A	0.026808796476	0.003692256733	0.011413109664	40	25	
29850000	719.313792	1	-0.994708932877	0.962789351754	-0.013858639359	0.078997134266	0.000026131939	0.991761137135	N\A	0.029256215892	0.004301450345	0.012314956117	46	19	
29900000	724.980817	1	-1.091340420615	1.030509074099	-0.015254079250	0.033068195474	0.000026817616	0.992190547689	N\A	0.027113901265	0.003714250323	0.011778659601	46	22	
29950000	713.966628	1	-0.979666347692	0.944142961926	-0.001640410187	0.034205868877	0.000027800496	0.991968707070	N\A	0.029189592849	0.004270442845	0.012274815432	45	33	
30000000	713.750151	1	-0.893190903289	0.894063270056	0.004546451625	0.043177271032	0.000031362152	0.990725571927	N\A	0.030756125346	0.004377295510	0.013062217467	53	25	
30050000	728.044477	1	-1.110572154006	1.025598675953	-0.010344329372	0.020717604773	0.000019963732	0.992720236932	N\A	0.026763015475	0.003914330894	0.010884543302	31	28	
30100000	722.210730	1	-0.999283364091	0.961511768545	-0.007399057392	0.051982090878	0.000029039114	0.992964359467	N\A	0.026407246694	0.004027768226	0.011693281255	33	19	
30150000	715.608574	1	-1.030472415058	0.994104140458	-0.014172260681	0.051692265151	0.000022851044	0.991929666221	N\A	0.027630738105	0.003939545175	0.011838455599	53	28	
30200000	726.604873	1	-1.103455989908	1.022335708087	-0.009199211592	0.016766952990	0.000022964778	0.992923399017	N\A	0.026645174265	0.003887046592	0.010867332035	47	27	
30250000	725.378459	1	-0.934846230346	0.916987327152	-0.000277691142	0.051073556258	0.000022994694	0.992163901465	N\A	0.026878379737	0.004045370612	0.011168293704	39	22	
30300000	707.205871	1	-1.004580055497	0.964073653820	-0.007541716734	0.049696314697	0.000025352501	0.991818557321	N\A	0.026293664862	0.003731911133	0.012231197029	50	28	
30350000	712.048280	1	-1.129834418337	1.041361074757	-0.014701378030	0.029134369001	0.000028170875	0.991471706949	N\A	0.029390930640	0.003994555473	0.011941093788	48	20	
30400000	714.248540	1	-1.046412527182	0.988165598760	-0.012416067868	0.056175093642	0.000027726889	0.991173056205	N\A	0.028200021359	0.004061460293	0.012909576641	52	14	
30450000	714.713662	1	-0.930793342984	0.913291519646	-0.001591892985	0.064632670361	0.000024219390	0.992765812350	N\A	0.027384791179	0.003847922589	0.011804635579	44	18	
30500000	708.232054	1	-0.942338546601	0.933830014149	-0.001325835969	0.041775972111	0.000027704422	0.991958409839	N\A	0.027403304773	0.003840745843	0.011746996685	51	26	
30550000	717.760966	1	-1.143868912844	1.048549602852	-0.017379634160	0.034855347374	0.000027104259	0.990875381067	N\A	0.028702979774	0.003828121476	0.011225609483	45	32	
30600000	718.010324	1	-1.127559192493	1.033629954145	-0.011378913267	0.023969771358	0.000041935475	0.990798798681	N\A	0.028963966799	0.004123396392	0.013060702700	46	20	
30650000	721.442989	1	-1.174127375334	1.061545127599	-0.018017746683	0.034779271577	0.000022108023	0.992462132844	N\A	0.028323462879	0.004025961833	0.011690495840	58	21	
30700000	720.792991	1	-1.018964495372	0.969298867743	-0.004456158896	0.034818665498	0.000023417753	0.994502837909	N\A	0.024783004275	0.003710443599	0.010650057320	48	19	
30750000	720.498242	1	-1.144426040915	1.049074576564	-0.015955423176	0.029244526989	0.000027588379	0.991403947899	N\A	0.029603383308	0.003947806023	0.012171161775	57	23	
30800000	720.741937	1	-1.069201235632	0.990065409170	-0.005998317145	0.032988988299	0.000030782023	0.992636678944	N\A	0.029273633210	0.004294886152	0.012550728500	42	16	
30850000	719.799726	1	-1.046294631667	0.988989446244	-0.008767148818	0.037057316379	0.000024431098	0.992971726349	N\A	0.025920252188	0.003882880048	0.010539561069	37	25	
30900000	740.009627	1	-1.059570588510	0.999753238089	-0.009636478546	0.035204996529	0.000025689167	0.992337600193	N\A	0.027482009274	0.003927272723	0.011444772490	48	25	
30950000	726.259600	1	-1.119099853936	1.033658296815	-0.012202727359	0.020621764888	0.000019182858	0.991614298992	N\A	0.028401312829	0.004053100183	0.011263577485	43	20	
31000000	724.698802	1	-1.076756486896	1.016354263785	-0.016178873236	0.049952227650	0.000026686695	0.992473006442	N\A	0.027567485367	0.003811987541	0.011597996206	57	28	
31050000	728.967981	1	-1.124958977968	1.030662752990	-0.011981613558	0.024425148226	0.000025012002	0.992166280554	N\A	0.026098435932	0.003800474379	0.008806619015	41	17	
31100000	727.251169	1	-1.195784946563	1.088903733781	-0.018919178463	0.010686567588	0.000028537447	0.992220614652	N\A	0.027599890420	0.003873549588	0.010107954300	41	23	
31150000	727.946535	1	-1.082792753011	1.021977565662	-0.016308789134	0.045446318454	0.000024860925	0.992459720053	N\A	0.029371744346	0.004111613259	0.011562928058	30	30	
31200000	705.301962	1	-1.095734633155	1.013696671571	-0.010568686603	0.027607651331	0.000034742661	0.991314591651	N\A	0.026879036592	0.003886898552	0.012220549064	58	22	
31250000	718.096852	1	-1.076990697786	1.001297903363	-0.008648562685	0.032400207060	0.000020186770	0.992119855245	N\A	0.027319778920	0.003956276367	0.011091872901	52	20	
31300000	730.482027	1	-1.023723338019	0.973235052122	-0.006553810547	0.040355399419	0.000032863892	0.993109572949	N\A	0.028541473629	0.004187661723	0.011308411781	39	25	
31350000	721.430973	1	-1.103556884622	1.021719178413	-0.017750516886	0.057798912562	0.000022385245	0.991999290978	N\A	0.028910396840	0.004082815793	0.012242045351	61	23	
31400000	722.575410	1	-1.077781216003	1.008462500696	-0.010974471520	0.036734202845	0.000031836259	0.992328412362	N\A	0.025945041034	0.003566527234	0.010425632705	49	23	
31450000	719.788325	1	-1.016172292224	0.991024173901	-0.019586904636	0.074668615819	0.000030036282	0.990862755296	N\A	0.027178693399	0.003471931090	0.011861223408	43	30	
