Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-005.txt
Log File Name:                   DIE_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3020905505
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	737.118224	1	-0.990255018304	0.961350115296	-0.011729065246	0.067959093110	0.000025288713	0.992446517180	N\A	0.026735962930	0.003800383670	0.011674349653	37	0	
31550000	724.541712	1	-1.050051370812	0.990688728426	-0.008758805219	0.040329481316	0.000025304307	0.992029076346	N\A	0.029616011220	0.003996449114	0.013189429823	35	0	
31600000	734.977297	1	-1.102500236794	1.030762929235	-0.016500743648	0.041518592816	0.000025534796	0.992143664858	N\A	0.025989233255	0.003571860979	0.011238124781	36	0	
31650000	730.066558	1	-1.031678596265	0.970766249170	-0.003457954018	0.033797654222	0.000025971799	0.992463270599	N\A	0.028478380353	0.004045954996	0.011330859414	34	1	
31700000	718.910260	1	-1.062620476085	0.989435591483	-0.007645477180	0.038791397491	0.000030307968	0.991782458098	N\A	0.027982819926	0.003795777537	0.011735800217	36	0	
31750000	732.963201	1	-1.128520268448	1.050056887598	-0.016197861704	0.023539993004	0.000025604208	0.993998329056	N\A	0.023967801244	0.003562933265	0.011026634717	52	0	
31800000	730.753402	1	-1.004672690710	0.955819665673	-0.004356426109	0.047032444656	0.000038976274	0.991974379397	N\A	0.029108051793	0.004325623455	0.012214042331	32	0	
31850000	740.600766	1	-1.093852751971	1.006496143541	-0.009761681813	0.037138758843	0.000022235151	0.992412419936	N\A	0.028169240541	0.003852140211	0.012061277481	38	0	
31900000	716.908409	1	-1.060396033462	1.003245974009	-0.011054065288	0.036505821342	0.000028759946	0.992658506128	N\A	0.027668383877	0.003899263581	0.011377659494	38	1	
31950000	726.079220	1	-1.086614545443	1.011774647182	-0.009906007946	0.027586372807	0.000023206656	0.993407342490	N\A	0.026409226591	0.003671436600	0.010270562835	40	2	
32000000	724.171970	1	-1.194633937866	1.095028197205	-0.029394224352	0.048977564885	0.000021514385	0.992047431419	N\A	0.025118469569	0.003296084596	0.010679165283	43	0	
32050000	741.012215	1	-1.052212726962	0.990763756616	-0.007184124979	0.029843238400	0.000027129467	0.992036502770	N\A	0.026367225179	0.003822211722	0.011606644329	31	1	
32100000	714.479961	1	-1.186746132616	1.089992103198	-0.024117919234	0.031840917495	0.000053634645	0.991222035963	N\A	0.029155449745	0.003958242126	0.012740750649	37	0	
32150000	724.435879	1	-1.053017711339	0.992144563995	-0.009684153326	0.040264361707	0.000026578844	0.992037050841	N\A	0.027863865060	0.004108611942	0.012190898372	35	0	
32200000	724.759383	1	-1.143683428150	1.037369509558	-0.012302362984	0.027552976922	0.000023492754	0.992247068560	N\A	0.029958198429	0.004073320624	0.012098163363	36	0	
32250000	735.509229	1	-1.070982743946	1.013041441035	-0.014155871429	0.042370082313	0.000024653799	0.992677195028	N\A	0.028009716465	0.003882243690	0.011810904665	34	0	
32300000	735.125714	1	-1.062027294177	0.992980983286	-0.006357523163	0.026760532869	0.000025667477	0.991801454379	N\A	0.026948844469	0.003895083736	0.011370881247	40	0	
32350000	727.662469	1	-1.096757951835	1.018507812102	-0.009940887619	0.024257771587	0.000021789736	0.992706951579	N\A	0.027620966122	0.003778911323	0.012483481580	40	0	
32400000	730.688566	1	-1.100589397618	1.017847067470	-0.007647570077	0.015383936572	0.000023626522	0.992586175105	N\A	0.027128804595	0.004006878325	0.011536378425	38	0	
32450000	718.478412	1	-1.065888503595	0.997495127958	-0.014821885371	0.065052092026	0.000040201069	0.990706498665	N\A	0.028575209305	0.003953403136	0.012343428923	33	0	
32500000	741.208426	1	-1.023609042255	0.976743754955	-0.009644002493	0.050561959837	0.000023285439	0.992672388950	N\A	0.026489683593	0.003785434388	0.011207458863	43	0	
32550000	736.308256	1	-0.994560303475	0.953853491949	-0.005021795461	0.046345219174	0.000029263095	0.992484711740	N\A	0.027194125460	0.003658723274	0.011328409848	31	1	
32600000	738.839032	1	-1.011156113792	0.973707662934	-0.009286752845	0.046846484297	0.000029591708	0.992424964078	N\A	0.027462503624	0.003986959176	0.011562395960	29	0	
32650000	726.986577	1	-1.121699781972	1.042749748213	-0.018051895362	0.039852544940	0.000029189132	0.992567583300	N\A	0.028656390876	0.003613212473	0.011458633997	35	0	
32700000	728.998238	1	-0.896502286927	0.890899261861	0.004436407744	0.048742073181	0.000023339763	0.991725053284	N\A	0.026582720474	0.003679466490	0.011419231452	39	1	
32750000	737.924825	1	-1.067124684360	1.001489207336	-0.012142668679	0.049421182627	0.000021096394	0.992194506896	N\A	0.028443483121	0.003810769391	0.011901649660	33	1	
32800000	733.007428	1	-1.064103348186	0.992165181943	-0.008619501123	0.042342197301	0.000031833291	0.992105690248	N\A	0.028021221287	0.004023581124	0.011818460698	46	1	
32850000	729.658890	1	-1.100050384653	1.026319386477	-0.018547568392	0.058894102828	0.000023552282	0.992274841657	N\A	0.027773997060	0.003518317727	0.011639414142	22	0	
32900000	728.172059	1	-1.072695931674	1.014388743513	-0.013234394733	0.039087166254	0.000032829141	0.992587954510	N\A	0.025828954594	0.003592063639	0.011704037614	41	0	
32950000	724.915867	1	-1.040738056780	0.982631947308	-0.004739487425	0.025151067036	0.000026754640	0.992458058624	N\A	0.027808784776	0.004089319861	0.011913407406	37	0	
33000000	729.955843	1	-1.045459352296	0.983604993380	-0.010888388731	0.057067120840	0.000038294329	0.992405600921	N\A	0.030078597904	0.004289783105	0.012380296057	38	0	
33050000	726.955282	1	-1.109319995024	1.019405181304	-0.011716018717	0.039108951123	0.000026888075	0.991860731600	N\A	0.031148312066	0.004226603926	0.012649097284	37	0	
33100000	722.840710	1	-1.094850679183	1.014540082419	-0.013874542632	0.046659719874	0.000061328307	0.991667970891	N\A	0.030333763927	0.004092412079	0.012881230256	32	0	
33150000	725.449696	1	-1.029655047192	0.975563855532	-0.008587166841	0.050050597385	0.000030031159	0.991831569312	N\A	0.028997823687	0.004135720524	0.012348595006	39	0	
33200000	719.269924	1	-1.109201537351	1.023126113849	-0.018250694230	0.066185546080	0.000021945719	0.991434394497	N\A	0.029817631062	0.003859144537	0.012318296031	38	0	
33250000	718.958056	1	-1.014839480414	0.963932246120	-0.006003472833	0.047573482294	0.000028611485	0.991199423160	N\A	0.029112141439	0.004041831540	0.011597793328	35	0	
33300000	725.117618	1	-1.061935610098	0.994521164074	-0.008040535226	0.034574927399	0.000019627421	0.992301942159	N\A	0.028740672140	0.003955225160	0.012643315272	41	0	
33350000	727.547038	1	-1.091689745754	1.026153733278	-0.014455064987	0.034381068629	0.000023950393	0.992022963238	N\A	0.028432679127	0.004007600045	0.011623839393	32	0	
33400000	730.483164	1	-1.018757365013	0.961738248467	-0.003415762078	0.039408728159	0.000030456964	0.992714153883	N\A	0.027221630279	0.003955773436	0.008348750268	49	0	
33450000	712.288715	1	-1.092040492370	1.021756332016	-0.012268159939	0.028597995048	0.000032748681	0.991878758959	N\A	0.026653968372	0.003887503055	0.008442723975	38	0	
33500000	725.322006	1	-0.978338466718	0.955390723290	-0.010857913327	0.066982544415	0.000029890152	0.991709359277	N\A	0.027007494840	0.003849685363	0.011817016421	30	0	
33550000	726.185720	1	-1.086062736942	1.004064950581	-0.008408690046	0.032149896794	0.000025114140	0.991908061986	N\A	0.027254127700	0.003905909277	0.011675318848	32	0	
33600000	721.734091	1	-1.076321843383	1.008679225300	-0.015757020834	0.057628396630	0.000028192586	0.991913979685	N\A	0.028605808109	0.003971743865	0.012726971114	32	1	
33650000	728.432810	1	-1.085989304695	1.007144488622	-0.013144851907	0.051477920823	0.000025429946	0.992688262266	N\A	0.029095606632	0.004187240927	0.012334660255	35	2	
33700000	733.644805	1	-1.042125848890	0.978401947000	-0.005570553407	0.035283227617	0.000022540976	0.992797881655	N\A	0.026414527695	0.003933966071	0.011485640419	32	1	
33750000	719.617181	1	-1.060510229527	1.003958912567	-0.018107209225	0.069273287784	0.000024344756	0.991136445807	N\A	0.028456424077	0.003648765538	0.012590594221	33	0	
33800000	728.661924	1	-1.050652402676	0.991056381259	-0.007651099212	0.031774350081	0.000022480495	0.991394775433	N\A	0.030220881888	0.004297680547	0.012622794487	32	0	
33850000	720.547432	1	-1.109148441109	1.032646141933	-0.018007157631	0.050290464041	0.000022273278	0.991237083109	N\A	0.029493814021	0.004213090885	0.012162198289	43	0	
33900000	731.480362	1	-1.135600204556	1.045330439947	-0.021422120952	0.058036013646	0.000026107483	0.991857565599	N\A	0.027145161738	0.003637624496	0.011638117682	27	0	
33950000	729.288708	1	-1.197680696128	1.096036894146	-0.024304718692	0.025464401933	0.000027401263	0.991903312741	N\A	0.027476585189	0.003583610426	0.011038112404	29	0	
34000000	732.614008	1	-1.061657830821	1.000306530567	-0.012264308591	0.045568495332	0.000026620698	0.992423942924	N\A	0.025678699129	0.003578752278	0.010973204288	43	0	
34050000	728.712582	1	-1.092156139553	1.013510915939	-0.007155129605	0.014908536824	0.000025625987	0.992281428305	N\A	0.027238345329	0.003880031032	0.011131919036	37	0	
34100000	726.366128	1	-1.039590594312	0.988575048497	-0.012431933417	0.055616582329	0.000017430152	0.993632018446	N\A	0.026250088640	0.004150035575	0.010085616238	45	0	
34150000	722.146339	1	-0.991124189987	0.951255097513	-0.007363201070	0.064468172604	0.000024660263	0.991997626663	N\A	0.027885608551	0.003782897519	0.011790869738	36	0	
34200000	733.612247	1	-1.086840098628	1.012369436900	-0.008963549136	0.022757866004	0.000031392331	0.991346934864	N\A	0.028232675693	0.003949524593	0.011960244742	41	0	
34250000	727.395096	1	-1.023396028417	0.982202488413	-0.012022638800	0.055882567753	0.000025268667	0.991939865949	N\A	0.027059593549	0.003904622974	0.011598721724	28	0	
34300000	720.996507	1	-1.047697616164	0.995346297099	-0.012251964102	0.048480906895	0.000025835774	0.991619955696	N\A	0.028430149836	0.004000792068	0.012513985291	32	0	
34350000	713.168093	1	-1.102001477536	1.041041306840	-0.024135394042	0.064172647710	0.000031722313	0.991645668691	N\A	0.027192990183	0.003465838377	0.011868466259	37	0	
34400000	734.750947	1	-0.953668915310	0.930100080449	-0.001865701980	0.049641348124	0.000026896839	0.993995058167	N\A	0.024676082429	0.003726958766	0.009797511011	52	0	
34450000	725.806700	1	-1.074026440666	1.000845025480	-0.007573530565	0.026646582191	0.000022681565	0.992267737011	N\A	0.028808840567	0.004055906560	0.011690169136	37	0	
34500000	729.290506	1	-1.038681816995	0.982159344119	-0.006069207097	0.033280430938	0.000024537316	0.993118036721	N\A	0.024654931235	0.003618209865	0.004365828443	29	0	
34550000	727.526192	1	-1.096817758917	1.029172787223	-0.018553986227	0.052001007063	0.000027166248	0.992499142217	N\A	0.027201850240	0.003989556149	0.011572994391	28	0	
34600000	733.717623	1	-1.055154721205	0.998438254271	-0.007800872771	0.024013826875	0.000022533966	0.992525773410	N\A	0.027221424043	0.004032005904	0.011386054984	37	0	
34650000	717.887072	1	-1.227486568810	1.095776322220	-0.019887293225	0.018684209496	0.000022767557	0.993494081169	N\A	0.028353019912	0.003683085325	0.012190208918	43	0	
34700000	716.414601	1	-1.079815944626	1.023808971667	-0.019914157896	0.057410760937	0.000026031865	0.990896769698	N\A	0.028532244029	0.003693900636	0.012008055604	32	0	
34750000	721.813103	1	-1.074047414177	0.998976828895	-0.009937985355	0.042270948789	0.000027193214	0.992021427164	N\A	0.027431784948	0.004063074649	0.012098650455	36	0	
34800000	720.386385	1	-1.017248722648	0.965564268859	-0.002843172921	0.029379357042	0.000027407677	0.991521248631	N\A	0.030662918046	0.004289810346	0.013037616428	37	0	
34850000	728.087480	1	-0.950319091070	0.920831914699	0.004278224049	0.030111000769	0.000023202701	0.992289437585	N\A	0.026746299673	0.003913163456	0.011938107828	36	0	
34900000	730.420351	1	-1.211722593015	1.094303562327	-0.022564646331	0.028097580146	0.000024656525	0.991711854059	N\A	0.027537520718	0.003497344738	0.011595967313	37	4	
34950000	722.719124	1	-1.079107246617	0.998472682176	-0.009827519682	0.044725443530	0.000023902684	0.991856931147	N\A	0.027717236136	0.003953721823	0.011415940265	31	0	
35000000	728.629113	1	-1.056294865321	0.983173585768	-0.006845925426	0.042509724133	0.000031757743	0.991580750450	N\A	0.027022516072	0.003999079117	0.011714181082	31	0	
35050000	721.291136	1	-1.003277274981	0.956763540094	-0.005165048046	0.048296880089	0.000023748653	0.991181444939	N\A	0.028997401246	0.004251818333	0.012370399367	31	0	
35100000	727.624678	1	-0.993067464567	0.961309623817	-0.011570948775	0.066041037833	0.000029883184	0.991666191185	N\A	0.025881848406	0.003472397799	0.011023444649	31	0	
35150000	728.914717	1	-1.127469089854	1.033369050097	-0.013055832085	0.030328189568	0.000024590222	0.992653100486	N\A	0.026436920018	0.003784819891	0.009885827329	34	0	
35200000	731.768338	1	-1.069350137925	1.013552254501	-0.020781995838	0.074340045914	0.000041381784	0.993192032038	N\A	0.027998213766	0.003748940021	0.011406737329	34	0	
35250000	734.299881	1	-1.077949185067	0.999611119319	-0.011522643570	0.050048560891	0.000034705925	0.992990340543	N\A	0.027290000354	0.003739084033	0.012033208956	47	0	
35300000	732.738698	1	-1.024328593540	0.984695139983	-0.013549041567	0.060040172392	0.000026839191	0.992185711485	N\A	0.025549107723	0.003682393387	0.011218484962	39	1	
35350000	735.322343	1	-0.979770903339	0.944488568149	-0.000014629237	0.032356843880	0.000023873381	0.992356743958	N\A	0.027294217650	0.004029437811	0.011438106703	32	0	
35400000	712.001336	1	-1.004778661830	0.948179972805	0.000650405504	0.032236450970	0.000026516602	0.992128465767	N\A	0.027951909034	0.004075829768	0.011723952014	29	0	
35450000	722.235065	1	-1.087267482082	1.015932867415	-0.009496960778	0.021504904638	0.000022289476	0.992194924373	N\A	0.027813589536	0.004077893946	0.012306615095	42	1	
35500000	732.645078	1	-1.025674435614	0.977696464123	-0.009295425708	0.047590848599	0.000035376002	0.991902331556	N\A	0.028391565406	0.003907538567	0.012286912919	34	0	
35550000	728.035892	1	-1.006750088049	0.965376252053	-0.005622254103	0.040758831862	0.000026052951	0.993545297080	N\A	0.026745759662	0.003370395283	0.011065600094	39	0	
35600000	727.127408	1	-1.054311474851	0.998002600564	-0.012472038211	0.050194110335	0.000013738790	0.992391046130	N\A	0.030782720764	0.003908597178	0.012994992196	35	0	
35650000	722.183207	1	-1.168593142018	1.056798422665	-0.016552475002	0.031777712048	0.000026280743	0.991983767253	N\A	0.028317389513	0.003893077619	0.011970339214	28	1	
35700000	741.128241	1	-0.953191682223	0.933888817007	-0.000209388104	0.036022619529	0.000027309519	0.994163687050	N\A	0.026018527035	0.003581035070	0.010088989939	34	0	
35750000	731.819926	1	-1.111668244599	1.041897061307	-0.018791871142	0.040912559071	0.000025820819	0.992027668429	N\A	0.027795609075	0.004016459249	0.011603665476	22	0	
35800000	727.587712	1	-1.070606885416	0.994254435582	-0.010397823143	0.051348983867	0.000026263995	0.992209978873	N\A	0.028525175166	0.004117908260	0.011852563275	31	0	
35850000	733.185002	1	-1.071686683361	1.000574725461	-0.013265947144	0.056712211335	0.000021076376	0.991834010155	N\A	0.029052164151	0.004046727937	0.012953207448	31	0	
35900000	729.534375	1	-1.001479327253	0.953972180920	-0.000454359384	0.028369062736	0.000026198645	0.992428690373	N\A	0.027388813628	0.004157126164	0.011923031463	33	0	
35950000	733.623253	1	-1.033557133400	0.983091412855	-0.010423279526	0.051128430460	0.000022200112	0.992301539383	N\A	0.026308877397	0.003730208486	0.008511353369	30	0	
36000000	721.731080	1	-1.137858758504	1.057788105740	-0.025014268443	0.060335179776	0.000026455496	0.991936936369	N\A	0.027331828290	0.003638289414	0.011392342428	25	0	
36050000	726.652838	1	-1.112551407053	1.022814965422	-0.014538568889	0.048483869136	0.000023479546	0.992106545089	N\A	0.028898489523	0.003855394945	0.012059300480	37	0	
36100000	726.896117	1	-0.957831407250	0.919700352277	0.002188964996	0.046418307503	0.000027025398	0.991592342355	N\A	0.029979402134	0.004372180416	0.013071815231	24	1	
36150000	728.239775	1	-1.105097587070	1.033296414944	-0.017649968679	0.043075024702	0.000024513421	0.992922110234	N\A	0.028459997544	0.003572712232	0.010751199416	51	0	
36200000	735.624041	1	-1.104719835354	1.017611459090	-0.010416788588	0.032919280777	0.000020256241	0.992103192693	N\A	0.027465875870	0.003895518092	0.011942601190	34	1	
36250000	721.727510	1	-1.109923389371	1.032101019788	-0.018460778119	0.051331951443	0.000024360532	0.991796765354	N\A	0.027242385588	0.003506381209	0.011829978707	41	1	
36300000	725.988094	1	-0.996389902464	0.962571625974	-0.007497659927	0.047726899546	0.000004903307	0.992537164577	N\A	0.025313995621	0.003757717915	0.010678914943	36	0	
36350000	737.091030	1	-1.156206363998	1.061335754453	-0.021149729934	0.044466125593	0.000022977848	0.992313844869	N\A	0.028013758891	0.003917397279	0.011978363179	36	0	
36400000	715.117352	1	-0.997078454748	0.969961089891	-0.010092136536	0.049418523628	0.000027069507	0.991247287794	N\A	0.025946628472	0.003735806527	0.011613451823	35	0	
36450000	724.392204	1	-1.161184294547	1.049210737478	-0.013194853129	0.021982596474	0.000022559636	0.992103185565	N\A	0.027942703935	0.003927485367	0.011869134590	46	1	
36500000	728.902845	1	-1.168795075397	1.064476621737	-0.020795991698	0.042765579504	0.000029061473	0.991494732740	N\A	0.029260141235	0.003687193303	0.011569414640	36	0	
36550000	713.167736	1	-0.991402658118	0.946592536229	-0.003991910692	0.050780438463	0.000023328183	0.991513897928	N\A	0.026940956591	0.004048548431	0.012049469013	36	0	
36600000	721.530630	1	-1.168314677459	1.057392107363	-0.019580725271	0.047304086371	0.000030456412	0.990789546325	N\A	0.030439712910	0.004045902883	0.013007543606	30	0	
36650000	734.380651	1	-1.101375456007	1.035263025915	-0.018489716457	0.044920906144	0.000022079399	0.993308642664	N\A	0.025839808670	0.003647082916	0.008702002436	39	0	
36700000	735.244953	1	-0.968512744770	0.942905726478	-0.004372389814	0.051230766123	0.000008020367	0.992116618128	N\A	0.026957059277	0.003917221910	0.011690790108	33	0	
36750000	731.001703	1	-1.026376523957	0.961854799571	-0.004717500211	0.047429012455	0.000024079050	0.992115918988	N\A	0.028543817076	0.003833850954	0.012489393206	36	1	
36800000	720.569333	1	-1.071256771469	1.007038389221	-0.012297293809	0.042485861155	0.000024003710	0.992448292240	N\A	0.028153487473	0.003830423522	0.011701935724	30	1	
36850000	727.773850	1	-0.937837208584	0.930165774404	-0.003119780083	0.048591745123	0.000025347869	0.991438497828	N\A	0.027638361671	0.003931674455	0.011475774912	43	0	
36900000	735.341208	1	-1.052110708488	0.980103686253	-0.007010933909	0.045237382719	0.000024778468	0.992477373158	N\A	0.027218122228	0.003679090712	0.011544110942	44	0	
36950000	735.393198	1	-1.103707297892	1.036760082155	-0.021498025373	0.057869991358	0.000029556067	0.992159028393	N\A	0.025795201612	0.003405546581	0.009446111509	27	1	
37000000	732.565674	1	-1.016488020764	0.985669474821	-0.013230590919	0.050297182204	0.000026394724	0.992664175071	N\A	0.027848730568	0.003871961329	0.011105613537	33	0	
37050000	722.800363	1	-1.057376540593	0.997832905994	-0.010002219761	0.036797253052	0.000027450576	0.991949234710	N\A	0.028379759408	0.003947653201	0.010514871560	39	0	
37100000	728.361990	1	-1.139746864518	1.044146011471	-0.013803541256	0.024240197149	0.000024001406	0.992236272418	N\A	0.028678104344	0.004068169458	0.011997674211	35	0	
37150000	715.354130	1	-1.129525541964	1.042610103962	-0.017403797462	0.040114186242	0.000039240182	0.991186519135	N\A	0.027585875847	0.003770133997	0.012751346511	38	0	
37200000	730.593522	1	-1.090526972373	1.021427443095	-0.016349610472	0.047972233278	0.000021377831	0.992361312370	N\A	0.027315713187	0.003940165188	0.011732457390	33	0	
37250000	721.439822	1	-1.218119712971	1.094471660985	-0.016782868189	0.002179212105	0.000031286334	0.991404432086	N\A	0.028429715130	0.003935338210	0.012536945066	45	0	
37300000	730.792746	1	-1.087711940025	1.015065569507	-0.009996301747	0.024256193538	0.000022294828	0.992055380556	N\A	0.028815192564	0.004021657121	0.011764554782	33	0	
37350000	730.515514	1	-1.011964881808	0.969622122394	-0.008084722279	0.047850019366	0.000023476871	0.992742298219	N\A	0.028317808948	0.004037707547	0.011990134513	39	1	
37400000	722.839423	1	-1.080092825274	1.028848454669	-0.020344409110	0.053426733120	0.000029728570	0.991450982086	N\A	0.028376777064	0.003924476261	0.012048319155	34	0	
37450000	739.930366	1	-1.040528293099	0.987601850966	-0.013042857245	0.057823902561	0.000026518382	0.991700039819	N\A	0.027690645233	0.003912549959	0.012175098736	35	0	
37500000	737.957072	1	-1.120429252351	1.035568724518	-0.016477470375	0.041153956495	0.000025051779	0.992629878198	N\A	0.028133390506	0.003660930559	0.011466136422	38	1	
37550000	733.408866	1	-1.164682398107	1.057633276516	-0.017477523411	0.034838036336	0.000032755397	0.992347325285	N\A	0.030212397784	0.004255184193	0.012230614203	33	0	
37600000	731.492965	1	-1.044649646858	0.982408612637	-0.008240687343	0.045007426034	0.000024474193	0.992083418704	N\A	0.027548766727	0.004017624454	0.011630323598	48	0	
37650000	739.148442	1	-1.092428864741	1.020795699413	-0.014919654539	0.045331179685	0.000023723819	0.993480042538	N\A	0.024312241527	0.003220881760	0.010395976972	38	0	
37700000	725.983339	1	-1.010390627214	0.974331340432	-0.005261171017	0.025731524825	0.000026729607	0.991863114755	N\A	0.027114334076	0.003745815989	0.011804523094	34	0	
37750000	726.292447	1	-1.030949702454	0.976744566176	-0.006390200911	0.037601292091	0.000023272411	0.993058756644	N\A	0.026878507139	0.003828790394	0.011244814643	44	1	
37800000	718.419456	1	-1.037248462876	0.989822088500	-0.016421694254	0.074271261233	0.000029200022	0.990982692164	N\A	0.029102648612	0.004012056531	0.012709228735	41	1	
37850000	722.218006	1	-1.058615539929	0.996104871516	-0.009605114704	0.039429831759	0.000024375589	0.992805722831	N\A	0.028206549139	0.004004714679	0.012423353344	43	0	
37900000	722.761956	1	-1.015084620440	0.982308889999	-0.008828154053	0.035548056643	0.000029675748	0.992070314261	N\A	0.026512971526	0.003736403605	0.010956509195	34	2	
37950000	727.953905	1	-1.038411114210	0.995453721370	-0.014097656111	0.053922824226	0.000023279887	0.992087120265	N\A	0.025806216916	0.003687937753	0.011236260754	34	0	
38000000	714.764889	1	-1.071326290065	1.014231873992	-0.016645049160	0.052720116287	0.000024107361	0.992851406654	N\A	0.028132218333	0.003606107104	0.012199045188	34	0	
38050000	721.595437	1	-1.219469748126	1.097565026208	-0.028203811710	0.053882065525	0.000025408381	0.991636037634	N\A	0.028566489296	0.003731102652	0.011867909349	33	0	
38100000	730.603084	1	-1.147233817583	1.059984130048	-0.024295908708	0.056209818468	0.000031187710	0.991410941578	N\A	0.028025062475	0.003737108343	0.012294894063	23	1	
38150000	721.068097	1	-1.075662959062	1.004296736527	-0.010949414276	0.037662035439	0.000028583761	0.992382422321	N\A	0.029068482685	0.004169797211	0.012830865710	41	0	
38200000	729.938147	1	-1.088992314582	1.023345787929	-0.016289703451	0.045679477093	0.000029721655	0.993488588371	N\A	0.026020429761	0.003619652977	0.010811997391	39	1	
38250000	726.151942	1	-1.087805826495	1.007270635874	-0.007948465916	0.025171782748	0.000025346105	0.995600898954	N\A	0.022948101579	0.003818990423	0.010422627297	34	0	
38300000	717.599886	1	-1.078735321084	0.995054346090	-0.007043523147	0.035548965479	0.000025599603	0.992129842392	N\A	0.027771874308	0.004003825041	0.011761782810	35	1	
38350000	722.778978	1	-0.978399970195	0.956818591363	-0.007137001901	0.047902035310	0.000040903006	0.991674226327	N\A	0.028594820760	0.003968761222	0.012675052595	43	0	
38400000	735.531860	1	-1.107938179991	1.025060552271	-0.013212703142	0.035707101956	0.000033584621	0.991436707930	N\A	0.027998732469	0.004064722212	0.011152364549	45	1	
38450000	732.329757	1	-1.030520306970	0.975808590562	-0.005543884491	0.034812560061	0.000020740755	0.992222970676	N\A	0.028040208637	0.004184443328	0.011887862996	33	0	
38500000	728.886747	1	-1.127760576140	1.041865302277	-0.013559125842	0.020542836712	0.000031676222	0.991603725564	N\A	0.027261216208	0.003833925865	0.011776238469	21	0	
38550000	737.253777	1	-1.136439592459	1.053850152019	-0.018946110359	0.035164608337	0.000025411624	0.991963800321	N\A	0.027692264261	0.003747696482	0.011542974458	40	1	
38600000	732.515980	1	-1.084776273939	1.020242758440	-0.015114114330	0.041905350292	0.000027141331	0.992238161118	N\A	0.026918798085	0.003849867711	0.011598181086	30	2	
38650000	731.682606	1	-1.048525436891	0.988329040098	-0.011058719266	0.052853915452	0.000024494025	0.992133709065	N\A	0.029856239193	0.003978403665	0.012238944750	40	1	
38700000	725.217764	1	-1.050739815739	0.996873874110	-0.014055104989	0.054452755734	0.000027564837	0.992127473774	N\A	0.028691727813	0.003999203665	0.011711127604	34	0	
38750000	730.343681	1	-1.025077126456	0.966843052006	-0.007313696949	0.055275320431	0.000020997334	0.992386870187	N\A	0.026674915473	0.003989660958	0.012101635536	40	0	
38800000	726.873618	1	-0.966194432181	0.939085627097	-0.004092598375	0.052930315648	0.000021122483	0.991389816807	N\A	0.030070495744	0.004079573976	0.012411500062	43	1	
38850000	736.288258	1	-1.100357520807	1.015727564697	-0.010862845531	0.032968854271	0.000027501954	0.992465878063	N\A	0.026878598807	0.003773266203	0.011527063537	31	1	
38900000	729.263456	1	-1.042261491827	0.991919065111	-0.012996312479	0.054260178856	0.000027044921	0.993544153123	N\A	0.026549333968	0.003486259473	0.011558991375	35	0	
38950000	743.058454	1	-0.997054497957	0.965419044247	-0.010179796594	0.058530221148	0.000025144868	0.992258207184	N\A	0.026011309529	0.003500912469	0.011263320564	40	1	
39000000	728.241249	1	-1.168376269640	1.068807886157	-0.022078385241	0.042613935037	0.000024674812	0.992425623718	N\A	0.027121511685	0.003584597980	0.011687401395	33	0	
39050000	721.730625	1	-1.065118765528	0.996996901216	-0.007197348359	0.027635053940	0.000026746287	0.992759262041	N\A	0.029374515652	0.004187312391	0.011506404778	34	0	
39100000	721.032159	1	-1.000446115643	0.959531678693	-0.004946326811	0.043578065861	0.000022843310	0.992423299477	N\A	0.029156623590	0.004236258093	0.011715124222	48	0	
39150000	725.662601	1	-1.039073273485	0.973529881386	-0.003216937638	0.031055975573	0.000024041140	0.992217682561	N\A	0.027489200809	0.003716823940	0.012019566822	30	0	
39200000	725.655102	1	-1.045730426116	0.987134590135	-0.009403704133	0.044464550624	0.000024982605	0.991779224566	N\A	0.027425899591	0.003851667942	0.012015819655	38	0	
