Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-005.txt
Log File Name:                   MED_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            950899259
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31650000	613.714789	1	-0.487121016588	0.849089838994	0.006513791640	0.000041483745	0.984476666792	N\A	0.032096286875	0.005142107948	46	6	-0.000648634535	Global Trend	
31700000	579.523922	1	-0.620349677170	0.909610348599	-0.001512414373	0.000039226767	0.976235118273	N\A	0.036528796474	0.005885389077	32	6	-0.000886729956	Global Trend	
31750000	601.054752	1	-0.760895661491	1.016730212455	-0.019902286361	0.000070972565	0.999710164692	N\A	0.001761795801	0.001302532410	37	7	-0.136218807147	Global Trend	
31800000	601.331818	1	-0.779358073821	1.021288344220	-0.020040714411	0.000114560290	0.994801820078	N\A	0.004940320551	0.001302031823	44	6	0.055032934703	Global Trend	
31850000	609.180030	1	-0.767537648475	1.034747266351	-0.025520375054	0.000056941535	0.985246324932	N\A	0.029897882825	0.004616421540	44	10	0.001898980289	Global Trend	
31900000	601.009858	1	-0.508341232980	0.945181699885	-0.007171297129	0.000110505888	0.984143413596	N\A	0.022743861966	0.003718096825	34	8	-0.007691406914	Global Trend	
31950000	609.785443	1	-0.835929639607	1.016941778009	-0.017359829790	0.000125946581	0.994785878622	N\A	0.005217818489	0.001498774990	38	9	0.065516501723	Global Trend	
32000000	582.320923	1	-0.695965720903	1.025281923666	-0.021566111935	0.000088799182	0.999847446112	N\A	0.001473985310	0.001306647137	38	4	0.225379610856	Global Trend	
32050000	607.961494	1	-0.738382565850	1.023992487456	-0.020026724111	0.000147011362	0.999272666489	N\A	0.001999702888	0.001214480577	48	6	0.190563602403	Global Trend	
32100000	598.420074	1	-0.774677547702	1.018243857358	-0.019002376256	0.000076810297	0.999785295622	N\A	0.001563119648	0.001247627107	39	7	-0.189449877546	Global Trend	
32150000	588.686749	1	-0.541120501463	0.978412773373	-0.012302716261	0.000194506540	0.989363356753	N\A	0.010900862466	0.002175010305	42	5	-0.048481735645	Global Trend	
32200000	587.770256	1	-0.849147945161	1.023015637172	-0.019763982833	0.000132585224	0.997523468473	N\A	0.003823708447	0.001492343202	37	5	-0.108891477402	Global Trend	
32250000	592.980062	1	-0.750898317022	1.017598761100	-0.018480908051	0.000046307972	0.999921569324	N\A	0.001381822259	0.001246961411	36	11	-0.223344959321	Global Trend	
32300000	599.292720	1	-0.745026357378	1.012586819364	-0.016308464926	0.000032923337	0.999018071570	N\A	0.002569300230	0.001333922970	36	5	-0.030633213805	Global Trend	
32350000	597.774365	1	-0.740754968278	0.989483165654	-0.016241579983	0.000034082528	0.983225267586	N\A	0.025030039400	0.004183352920	48	7	0.001674560389	Global Trend	
32400000	601.514913	1	-0.792083248979	1.028647319423	-0.023244631497	0.000107003760	0.992499663759	N\A	0.006904079858	0.001520788737	33	6	0.030472833636	Global Trend	
32450000	602.327808	1	-0.825351218708	0.989371543273	-0.013233804290	0.000092140025	0.984969298906	N\A	0.015725100015	0.002625661341	30	8	0.010855706821	Global Trend	
32500000	592.679154	1	-0.668545912127	0.968100717330	-0.012048259768	0.000092125570	0.982551996657	N\A	0.026280373604	0.004273356561	38	6	-0.005348105979	Global Trend	
32550000	614.070263	1	-0.729747402097	0.984403890653	-0.014132992699	0.000072770958	0.983291646871	N\A	0.029315683992	0.004783803444	29	7	-0.002659227528	Global Trend	
32600000	593.959688	1	-0.811313378028	1.023567792204	-0.020883048264	0.000060396472	0.977686475142	N\A	0.033922814753	0.005472012692	39	5	0.000233452498	Global Trend	
32650000	608.563889	1	-0.587905835932	0.904480113768	0.001749335025	0.000051257455	0.985152550653	N\A	0.022083893821	0.003819272208	54	6	-0.004510115422	Global Trend	
32700000	588.794270	1	-0.805209523978	1.015840748621	-0.018104159285	0.000027433429	0.999167609364	N\A	0.002492312729	0.001406307837	48	2	-0.029374439472	Global Trend	
32750000	604.974541	1	-0.608453275513	0.970916470914	-0.011480590012	0.000129280995	0.987846235014	N\A	0.012277284702	0.002408443815	33	9	-0.022117774661	Global Trend	
32800000	603.656376	1	-0.854816592942	1.053862603676	-0.026073748703	0.000108721539	0.981733369399	N\A	0.026054468321	0.004155114576	36	7	-0.005044853682	Global Trend	
32850000	579.365574	1	-0.673217741525	0.989137944992	-0.015758389458	0.000127976690	0.986866347712	N\A	0.012790124202	0.002347318881	45	5	-0.019597888224	Global Trend	
32900000	611.399053	1	-0.602126621088	0.958356104725	-0.008609994259	0.000087894451	0.988237128536	N\A	0.012603648336	0.002405191941	46	4	-0.015091243063	Global Trend	
32950000	589.168898	1	-0.625318025920	0.974090208630	-0.009832594025	0.000107253102	0.987131259230	N\A	0.011388231408	0.002289286772	35	8	-0.027563308357	Global Trend	
33000000	585.004507	1	-0.726906874319	1.012750610585	-0.020184795161	0.000146315737	0.991048879626	N\A	0.008978202607	0.002037858247	39	6	-0.042634175765	Global Trend	
33050000	594.919739	1	-0.718286678008	0.974252658181	-0.011810135716	0.000108042649	0.979106431491	N\A	0.033935897845	0.005278508449	33	7	0.000693104909	Global Trend	
33100000	592.794371	1	-0.695813631040	1.035809653036	-0.024309513358	0.000178163371	0.992160887342	N\A	0.007212911618	0.001711440897	41	5	0.056936218939	Global Trend	
33150000	576.060335	1	-0.717578681579	1.008182705490	-0.017220843702	0.000117487967	0.995193808800	N\A	0.005524798171	0.001378440855	42	3	-0.057568280146	Global Trend	
33200000	594.412972	1	-0.666532697780	0.992544487010	-0.013927639141	0.000803466224	0.994925939781	N\A	0.005729114074	0.001515192396	49	6	-0.320993609271	Global Trend	
33250000	574.907275	1	-0.648326391395	0.992903651437	-0.015981339300	0.000190440848	0.988475673961	N\A	0.010646454822	0.002242742363	41	2	-0.042306623762	Global Trend	
33300000	601.458377	1	-0.806091000826	1.020273159864	-0.019196270167	0.000115097240	0.985130986898	N\A	0.016543208043	0.002862151228	38	6	-0.017961578696	Global Trend	
33350000	583.501883	1	-0.742896349545	1.013825789196	-0.018021358374	0.000177623916	0.997266168426	N\A	0.004185488010	0.001500014068	42	4	-0.103004574370	Global Trend	
33400000	605.055750	1	-0.703877009566	1.003855375677	-0.016193877315	0.000159039178	0.994170412356	N\A	0.006050537064	0.001575521179	40	9	-0.069198048357	Global Trend	
33450000	597.376064	1	-0.829332943414	1.018379767794	-0.018161442345	0.000109343875	0.999969408558	N\A	0.001328963856	0.001257574554	38	7	-0.884343354405	Global Trend	
33500000	612.769149	1	-0.574114982769	0.973950076746	-0.014572440929	0.000108235312	0.985291395021	N\A	0.015889914193	0.002844773613	34	8	-0.020346294173	Global Trend	
33550000	603.204720	1	-0.625692262904	0.920507591651	-0.004982960006	0.000084139090	0.981137733783	N\A	0.032579335066	0.005345898352	29	9	-0.002897526625	Global Trend	
33600000	608.126655	1	-0.707981736368	0.998753305235	-0.016417212827	0.000086827138	0.993627600871	N\A	0.006590264216	0.001583442161	44	6	-0.033261726491	Global Trend	
33650000	588.487353	1	-0.886570379603	1.021707635033	-0.022247125898	0.000085326213	0.999313463899	N\A	0.002189836977	0.001207520119	36	7	-0.115069801220	Global Trend	
33700000	593.879295	1	-0.799043247142	1.021335097452	-0.020780490477	0.000130426155	0.999987528484	N\A	0.001349952152	0.001345039443	34	6	1.406210604571	Global Trend	
33750000	603.433691	1	-0.635348178957	0.961170997104	-0.008461716308	0.000102733693	0.984110637546	N\A	0.019634267646	0.003497023064	34	6	-0.014807619793	Global Trend	
33800000	590.070372	1	-1.152961846914	1.016945793345	-0.018754135727	0.000089679446	0.999414168469	N\A	0.002039343097	0.001228274637	42	9	-0.095746738253	Global Trend	
33850000	607.092686	1	-0.769782801644	1.020656447626	-0.020844606681	0.000119777947	0.999944160755	N\A	0.001417895420	0.001283846944	44	6	-0.560883757813	Global Trend	
33900000	615.762122	1	-0.801197777264	1.019024389949	-0.017792424471	0.000079974472	0.999546183634	N\A	0.001704512334	0.001176187371	41	12	0.156332376602	Global Trend	
33950000	601.790795	1	-0.477814148629	1.003684337547	-0.015070188434	0.000179395562	0.999209905938	N\A	0.002355865486	0.001264770918	37	6	-0.246228781761	Global Trend	
34000000	599.504613	1	-0.715054728934	1.020058258416	-0.018490697456	0.000096426977	0.999954413873	N\A	0.001284491279	0.001238522824	44	11	0.508286009086	Global Trend	
34050000	593.704374	1	-0.795648996205	1.015952908944	-0.016210023267	0.000088638110	0.999995537642	N\A	0.001278037400	0.001261120588	49	9	-1.287102694062	Global Trend	
34100000	612.490843	1	-0.808237649338	1.011957106581	-0.014567388152	0.000111413161	0.999400818370	N\A	0.002263256780	0.001363709277	42	11	-0.171964558147	Global Trend	
34150000	612.224965	1	-0.375562521841	0.934210754907	-0.005564697024	0.000087137719	0.986370059042	N\A	0.015467600245	0.002619979906	30	9	-0.013631977647	Global Trend	
34200000	609.257624	1	-0.554132958671	0.967497773919	-0.011550852490	0.000085551639	0.984790392291	N\A	0.016258072041	0.002873199101	50	6	-0.010829708291	Global Trend	
34250000	585.932826	1	-0.596680965745	0.954580960837	-0.011076099985	0.000089444507	0.982317154877	N\A	0.022516298430	0.003814707650	34	7	-0.007963408886	Global Trend	
34300000	602.564098	1	-0.709395936433	0.977305886222	-0.011200496145	0.000021071307	0.985546456978	N\A	0.023118192650	0.003844794025	53	9	-0.001162417722	Global Trend	
34350000	598.120161	1	-0.722519351677	0.966217043686	-0.008932114889	0.000121226175	0.986146076514	N\A	0.019854636551	0.003490009661	38	7	-0.008315404605	Global Trend	
34400000	601.743100	1	-0.723344283484	1.003056750458	-0.015909928773	0.000099687372	0.991147632001	N\A	0.009319562606	0.001787045115	50	6	-0.022212649016	Global Trend	
34450000	592.692307	1	-0.631349083396	0.955259945117	-0.011400095558	0.000076162767	0.983989307717	N\A	0.019445327764	0.003296517376	43	9	-0.006192858318	Global Trend	
34500000	616.174503	1	-0.728272234054	0.975239754901	-0.011988716892	0.000070715086	0.983554390048	N\A	0.024227386266	0.003930600614	51	9	-0.004545859445	Global Trend	
34550000	617.998523	1	-0.464159137340	0.926763403634	-0.002628779610	0.000160667748	0.988333301937	N\A	0.013612271525	0.002413530458	49	7	-0.028110501422	Global Trend	
34600000	603.170695	1	-0.699274229210	1.015277706980	-0.018763959166	0.000101854726	0.999498336944	N\A	0.001963500755	0.001219549379	44	5	-0.158342167636	Global Trend	
34650000	607.958440	1	-0.612826930667	0.922817663332	-0.002501847581	0.000105652250	0.984946783693	N\A	0.026658455352	0.004053488815	43	6	-0.004229735666	Global Trend	
34700000	602.923713	1	-0.773688370885	1.019769175389	-0.017491345030	0.000044761741	0.999775004968	N\A	0.001479719105	0.001179827956	50	6	0.097279095000	Global Trend	
34750000	596.279184	1	-0.543199796772	0.904414211055	-0.003442825792	0.000104604689	0.978979461965	N\A	0.031771090746	0.004869365738	40	6	-0.002256168677	Global Trend	
34800000	602.106617	1	-0.819620348843	1.016460371818	-0.017797973379	0.000029524037	0.999616248847	N\A	0.001698512730	0.001172247056	38	6	0.049927495156	Global Trend	
34850000	586.350283	1	-0.763992233960	1.018933768099	-0.018835863031	0.000039898712	0.999999089519	N\A	0.001360903953	0.001367184238	34	5	1.745232660361	Global Trend	
34900000	585.243891	1	-0.789622585200	1.028458445661	-0.021495399592	0.000040564221	0.978511322752	N\A	0.032350181729	0.004842931316	45	5	0.000299476777	Global Trend	
34950000	593.040184	1	-0.767297875786	1.032816615112	-0.022236007141	0.000091865999	0.994188881850	N\A	0.005545068764	0.001458858595	38	4	0.043079800674	Global Trend	
35000000	604.318365	1	-0.620554377555	0.953101720531	-0.008667453341	0.000123413961	0.982636851370	N\A	0.021584731886	0.003646551644	31	7	-0.012627547736	Global Trend	
35050000	599.103214	1	-0.739098086359	1.025627300043	-0.019288471006	0.000083364217	0.998195999362	N\A	0.002972007776	0.001364746229	47	5	0.081426618944	Global Trend	
35100000	591.652383	1	-0.593005366266	0.926831624026	-0.005313070295	0.000089116302	0.982551793323	N\A	0.026078140010	0.004378534814	38	5	-0.005277001655	Global Trend	
35150000	613.037735	1	-0.741939009795	0.988598503758	-0.013556876745	0.000114137177	0.987445095700	N\A	0.014265693588	0.002477767013	35	7	-0.017416393337	Global Trend	
35200000	597.082962	1	-0.571871756155	0.868224825454	0.004885809301	0.000123624854	0.978928810741	N\A	0.034655170776	0.005676253593	33	6	-0.000376332405	Global Trend	
35250000	615.853815	1	-0.797893133607	1.016907976547	-0.017469019499	0.000135211855	0.999875124772	N\A	0.001476023788	0.001221164815	40	7	-0.557423701858	Global Trend	
35300000	605.222630	1	-0.574512007502	0.957520269977	-0.010285338922	0.000071494835	0.989522922379	N\A	0.010277124837	0.002143694327	41	4	-0.020186155247	Global Trend	
35350000	606.965936	1	-0.752330051105	1.020533244296	-0.020122587385	0.000035098676	0.999990366937	N\A	0.001244137124	0.001242035413	43	8	0.457628265769	Global Trend	
35400000	603.469761	1	-0.780575554010	1.021586536036	-0.020394465064	0.000031480141	0.999769892052	N\A	0.001453403840	0.001185345662	49	7	0.075288670974	Global Trend	
35450000	598.733942	1	-0.758913988912	1.003146280478	-0.018784751432	0.000056231165	0.983438075377	N\A	0.014457294181	0.002442234251	47	9	0.007947374754	Global Trend	
35500000	600.336381	1	-0.807171535484	1.021025569106	-0.017991680645	0.000101740527	0.988827934906	N\A	0.010944552894	0.002152714360	42	11	-0.022866465451	Global Trend	
35550000	605.258144	1	-0.770105607313	1.019228231898	-0.019283045990	0.000036362476	0.999999012066	N\A	0.001286301595	0.001279483388	36	5	-1.351370634087	Global Trend	
35600000	590.162348	1	-0.801098305185	1.019079415940	-0.022489226801	0.000080254000	0.990605520622	N\A	0.009638399741	0.002084905973	34	7	-0.018152568203	Global Trend	
35650000	597.591507	1	-0.765566033408	1.015771287646	-0.016865662565	0.000071430944	0.999964068776	N\A	0.001353314373	0.001256756900	49	5	-0.325178995493	Global Trend	
35700000	589.756294	1	-0.749416945498	1.020316927198	-0.022606280309	0.000094377605	0.998611064556	N\A	0.003209284988	0.001478692849	39	6	-0.092062038887	Global Trend	
35750000	603.597834	1	-0.636233745219	1.013182010601	-0.019656602315	0.000146744844	0.998896279367	N\A	0.002912880734	0.001479955310	33	5	-0.197082464530	Global Trend	
35800000	587.703531	1	-0.741496106531	1.010151284555	-0.018062952192	0.000135924884	0.992699199317	N\A	0.007463922219	0.001794423758	33	4	-0.048220422058	Global Trend	
35850000	589.335032	1	-0.767063368444	1.020623088041	-0.018848221242	0.000099814769	0.999593775187	N\A	0.001727014747	0.001255147764	36	6	0.208030218345	Global Trend	
35900000	591.383799	1	-0.776781761317	1.021751691896	-0.020815880656	0.000126923642	0.997971016921	N\A	0.003276646473	0.001367447123	45	4	0.094853699309	Global Trend	
35950000	596.458186	1	-0.425543414433	0.911079837442	-0.004471319180	0.000109483756	0.984212209147	N\A	0.019794869217	0.003611885583	44	6	-0.012953325854	Global Trend	
36000000	584.690800	1	-0.737539661166	1.022500141656	-0.018772199984	0.000138551296	0.999119762181	N\A	0.002283794956	0.001366714013	43	5	0.141679236913	Global Trend	
36050000	606.097615	1	-0.752789862629	1.024265093973	-0.023855486763	0.000120865265	0.999906424486	N\A	0.001407974255	0.001268637259	46	7	0.471602288440	Global Trend	
36100000	599.859499	1	-0.763018246140	1.021764505192	-0.018957152304	0.000072315066	0.999165819421	N\A	0.002132187388	0.001314351123	52	7	0.064216844845	Global Trend	
36150000	603.795254	1	-0.668092876524	0.965996788121	-0.008814490324	0.000138766927	0.986672585430	N\A	0.020719899477	0.003419992117	42	6	-0.011190646745	Global Trend	
36200000	597.283555	1	-0.788327359019	1.020937204484	-0.019611113287	0.000058347366	0.999885907960	N\A	0.001414379434	0.001262870804	47	4	0.129582942856	Global Trend	
36250000	609.863217	1	-0.798432991700	1.021604981421	-0.021461112041	0.000047708162	0.999994327680	N\A	0.001372712609	0.001387576249	37	7	0.913773357183	Global Trend	
36300000	602.122542	1	-0.561126020632	0.934450640031	-0.005397238185	0.000101608418	0.985542998153	N\A	0.018997451437	0.003411354239	40	4	-0.010986416211	Global Trend	
36350000	595.969631	1	-0.766944350570	1.008429250420	-0.016229406432	0.000139591020	0.983168456792	N\A	0.019976588344	0.003467335048	31	6	-0.016539281644	Global Trend	
36400000	596.093298	1	-0.805815908634	1.016853066776	-0.019967324368	0.000104814185	0.997645072692	N\A	0.003601665032	0.001324803049	35	8	-0.088531154171	Global Trend	
36450000	595.699161	1	-0.742650772753	1.008807091946	-0.018677451234	0.000032640950	0.996110339969	N\A	0.004875880972	0.001575678851	39	4	-0.017474483571	Global Trend	
36500000	616.363917	1	-0.590468694207	0.914017948488	-0.002335695601	0.000034602939	0.985550914753	N\A	0.018919039041	0.003375438665	46	6	-0.004468397644	Global Trend	
36550000	585.288408	1	-0.782697436293	1.016216352321	-0.016532511819	0.000029636627	0.999998758312	N\A	0.001294368377	0.001284850586	40	3	-0.830650866577	Global Trend	
36600000	589.717108	1	-0.640951175605	0.978726773936	-0.011906468867	0.000127404716	0.985567741856	N\A	0.017035759267	0.003153421590	38	4	-0.017782047879	Global Trend	
36650000	627.490515	1	-0.626831783435	0.922227739416	-0.002260649294	0.000070440984	0.985673298078	N\A	0.021963834762	0.003658661294	41	9	-0.005608273003	Global Trend	
36700000	617.168247	1	-0.569523033655	0.961710091125	-0.011323825887	0.000123273843	0.986582363590	N\A	0.015843350731	0.002947806200	42	7	-0.021500720066	Global Trend	
36750000	602.105707	1	-0.620309565602	0.937415854876	-0.003427530973	0.000072128237	0.985537393095	N\A	0.016285951152	0.002936191192	47	6	-0.011012825298	Global Trend	
36800000	602.218434	1	-0.739150601134	1.012129451474	-0.017344123062	0.000116157714	0.995486423417	N\A	0.005640718748	0.001683488941	41	6	-0.066166460884	Global Trend	
36850000	608.414978	1	-0.621819091198	0.922778910607	-0.003316179214	0.000035718900	0.982455284226	N\A	0.025806188167	0.004110770783	39	8	-0.001829521790	Global Trend	
36900000	591.977030	1	-0.581337841843	0.919437441906	-0.002063024154	0.000201727444	0.980054297285	N\A	0.032799451949	0.005351336665	36	7	-0.006231262731	Global Trend	
36950000	590.768872	1	-0.741056032261	1.015373174308	-0.020717024602	0.000089206617	0.996760265626	N\A	0.004340568842	0.001479885436	44	4	-0.031656281432	Global Trend	
37000000	598.019442	1	-0.579915561125	0.899146226263	0.000086186234	0.000100214874	0.980037842799	N\A	0.035137419032	0.005743815825	44	6	-0.001635851681	Global Trend	
37050000	593.090757	1	-0.757531501732	1.022630138408	-0.020909543208	0.000047746231	0.999940870981	N\A	0.001291170495	0.001237223267	42	5	0.210350689765	Global Trend	
37100000	567.633110	1	-0.771848819230	1.007527050038	-0.016448121857	0.000059720611	0.993732487398	N\A	0.006506279852	0.001696814170	37	4	-0.022048666094	Global Trend	
37150000	588.337261	1	-0.842575854918	1.047791819650	-0.023493319474	0.000096854054	0.982590644077	N\A	0.033640490902	0.005514551479	42	4	-0.000719323788	Global Trend	
37200000	594.063333	1	-0.718584537938	1.014465090468	-0.018165883097	0.000085992886	0.999634127953	N\A	0.001882608901	0.001345971807	37	6	-0.142732689175	Global Trend	
37250000	608.960007	1	-0.636259685919	0.983185102062	-0.015547372061	0.000080504894	0.988226499270	N\A	0.012376379383	0.002315019553	37	6	-0.015842612964	Global Trend	
37300000	609.553139	1	-0.791694643086	1.019909120142	-0.019081337801	0.000112019209	0.983470854298	N\A	0.018619632140	0.003037932893	35	8	0.011030562631	Global Trend	
37350000	602.615933	1	-0.712336147952	0.997262151559	-0.015053709233	0.000107348666	0.992522796025	N\A	0.007975875758	0.001880243168	35	8	-0.031198054974	Global Trend	
37400000	588.915048	1	-0.791109603599	1.020957482762	-0.017886822707	0.000130429664	0.998836756480	N\A	0.002412166218	0.001280411849	43	7	0.153671383976	Global Trend	
37450000	615.640543	1	-0.763513640796	1.025793006255	-0.022728519200	0.000102418700	0.996811454395	N\A	0.004677574247	0.001423372587	44	10	-0.061233494699	Global Trend	
37500000	595.384555	1	-0.791191747178	1.012200051294	-0.017307597858	0.000226278040	0.998964458795	N\A	0.002674804232	0.001441651851	48	9	-0.221604420524	Global Trend	
37550000	598.961258	1	-0.786472249442	1.020659460589	-0.020026140754	0.000089497130	0.999949332421	N\A	0.001323021039	0.001295013665	41	9	0.467110112546	Global Trend	
37600000	596.292186	1	-0.815347874613	1.019777665631	-0.017659734644	0.000101175020	0.994849384929	N\A	0.005791075526	0.001571758599	31	9	-0.052511191118	Global Trend	
37650000	586.640694	1	-0.704994038155	1.014239683835	-0.015222495885	0.000164717462	0.999959854921	N\A	0.001360539938	0.001277059674	33	9	-0.944236695426	Global Trend	
37700000	601.711133	1	-0.908521444627	1.017814004335	-0.018007907607	0.000081961407	0.999992367647	N\A	0.001116241443	0.001109204266	51	8	1.121319212578	Global Trend	
37750000	600.232043	1	-0.795596079625	1.023490225618	-0.018842064129	0.000095133425	0.987907308164	N\A	0.011825719460	0.002098108118	30	7	0.016483012107	Global Trend	
37800000	610.578756	1	-0.845305557198	1.016724089144	-0.018131985163	0.000128113263	0.994237924480	N\A	0.006946417749	0.001619278546	41	11	-0.042041788086	Global Trend	
37850000	578.067778	1	-0.633014825491	0.928157912472	-0.007833946173	0.000123576725	0.978898004494	N\A	0.026768335264	0.004228905391	45	8	0.005666868977	Global Trend	
37900000	596.255629	1	-0.800789871137	1.018712707455	-0.018307735806	0.000094059160	0.999883683763	N\A	0.001431093920	0.001221958248	40	10	-0.318292938946	Global Trend	
37950000	594.337874	1	-0.702804842089	1.018656246599	-0.019733288079	0.000106694515	0.998256377410	N\A	0.003234047716	0.001394084855	34	8	-0.105538299961	Global Trend	
38000000	588.400490	1	-0.548138827678	1.018903096563	-0.019474172744	0.000073991573	0.999986463424	N\A	0.001387096243	0.001347215647	37	6	-0.737733235030	Global Trend	
38050000	604.705492	1	-0.683100315441	0.999976998289	-0.016121708640	0.000102188687	0.990377669438	N\A	0.010117010842	0.001972796587	45	9	-0.022461989967	Global Trend	
38100000	608.353964	1	-0.553761983900	0.951144679083	-0.008266564444	0.000107664554	0.985309709226	N\A	0.020259204833	0.003284581825	39	9	-0.009603369738	Global Trend	
38150000	591.148156	1	-0.887343122941	1.019480651819	-0.018777307822	0.000021618170	0.999934160745	N\A	0.001278024517	0.001137809669	42	5	-0.091295099268	Global Trend	
38200000	590.386188	1	-0.664841658223	0.990809469325	-0.014791877158	0.000113000746	0.992976089526	N\A	0.007426265631	0.001734210255	39	3	-0.035430136334	Global Trend	
38250000	602.386616	1	-0.702499168141	1.013634784118	-0.016864499068	0.000123000673	0.998672152214	N\A	0.002820254745	0.001264921644	42	10	-0.091469701678	Global Trend	
38300000	595.755602	1	-0.843355913545	1.018916491102	-0.018695584344	0.000136921990	0.999963002549	N\A	0.001421485282	0.001326060158	39	8	-1.019085478822	Global Trend	
38350000	596.827147	1	-0.797152502471	1.020460536136	-0.020416042079	0.000104438829	0.999994376841	N\A	0.001321449933	0.001325959996	47	10	1.456392779401	Global Trend	
38400000	589.951410	1	-0.796841829187	1.018563846760	-0.018749019060	0.000089383061	0.992220199561	N\A	0.008098929408	0.001964407907	34	5	-0.026442589236	Global Trend	
38450000	600.918227	1	-0.729304910606	0.990786727731	-0.015757432712	0.000144796624	0.982547547584	N\A	0.031404584637	0.004863325438	35	5	-0.000568557274	Global Trend	
38500000	607.211617	1	-0.574336929733	0.914832941352	-0.002887913267	0.000145375919	0.988373638146	N\A	0.021051935691	0.003488222459	51	5	-0.009469111623	Global Trend	
38550000	600.398633	1	-0.626481216122	1.000378822149	-0.017120755368	0.000199653728	0.993550130757	N\A	0.006880893488	0.001713399748	40	5	-0.071680251597	Global Trend	
38600000	597.010391	1	-0.658251678257	0.948325152895	-0.006292714241	0.000068902653	0.982224433365	N\A	0.021955122017	0.003735851765	42	9	-0.006013701043	Global Trend	
38650000	601.502696	1	-0.792080654366	1.018235987050	-0.019731268730	0.000092875206	0.988024005294	N\A	0.020384163327	0.003156077857	32	7	0.009684742433	Global Trend	
38700000	590.274115	1	-0.650248779491	1.009537204295	-0.019883827951	0.000110084279	0.996625908172	N\A	0.004365622853	0.001477074853	53	5	-0.070158843103	Global Trend	
38750000	604.102192	1	-0.560049656750	0.923172106716	-0.003063354473	0.000045541136	0.983641438153	N\A	0.019978105203	0.003394551870	42	8	-0.004596170700	Global Trend	
38800000	606.180319	1	-0.810269552111	1.019284442439	-0.019728959056	0.000139105858	0.999323438505	N\A	0.002002723425	0.001262105400	41	5	0.220210804305	Global Trend	
38850000	599.282998	1	-0.787623717033	1.044473268769	-0.024303573649	0.000105884854	0.986875144458	N\A	0.011272643197	0.002007122838	40	4	0.019145183472	Global Trend	
38900000	571.517217	1	-0.750259133400	1.007910058922	-0.017026176146	0.000069466031	0.998105477591	N\A	0.003474275196	0.001495168992	50	4	-0.042766057515	Global Trend	
38950000	612.809387	1	-0.631277452539	0.912783927471	-0.003136312516	0.000088731669	0.978621228804	N\A	0.032512233516	0.005194379660	41	11	0.000671730491	Global Trend	
39000000	596.054985	1	-0.681020544793	1.006898275612	-0.020834158993	0.000089987597	0.990716221376	N\A	0.009030266675	0.001981934280	44	5	-0.024492884593	Global Trend	
39050000	592.157134	1	-0.762096644161	1.046036866849	-0.023613261881	0.000083245945	0.987861948478	N\A	0.010803859753	0.002025694538	31	6	0.016129396976	Global Trend	
39100000	592.571520	1	-0.783592118974	1.018324490835	-0.018240610572	0.000100715935	0.998218657041	N\A	0.002968511997	0.001274497399	35	6	0.081495994275	Global Trend	
39150000	608.414691	1	-0.745800849926	1.023814472751	-0.021123405913	0.000114312478	0.999611013274	N\A	0.001700530975	0.001274147521	42	6	0.237757715974	Global Trend	
39200000	600.402443	1	-0.928552667375	1.020022224636	-0.019778570954	0.000086971023	0.999970209424	N\A	0.001210084261	0.001188364576	42	6	0.568360767399	Global Trend	
39250000	609.472296	1	-0.809372960496	1.004563584485	-0.015514213916	0.000092573737	0.985217146204	N\A	0.019857958598	0.003477055040	48	6	-0.009302172022	Global Trend	
39300000	606.799901	1	-0.728094835117	1.020218114127	-0.017636281276	0.000110992422	0.999654993008	N\A	0.001693991681	0.001270622787	40	6	0.247084658683	Global Trend	
39350000	589.455821	1	-0.705436226605	1.020803585979	-0.021250777673	0.000248334619	0.999979920926	N\A	0.001413165709	0.001382642536	36	6	-1.933860312710	Global Trend	
