Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-001.txt
Log File Name:                   HIP_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4272221346
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
40000000	365.390363	1	0.924245296656	0.710946097791	-0.030392371749	0.000589797556	0.900809774123	N\A	0.026318875459	0.006117297400	31	17	-0.002230215213	Global Trend	
40050000	357.727797	1	0.620027742391	0.738765360862	-0.039267448073	0.000501860272	0.916219228242	N\A	0.024095593498	0.005741233197	41	15	0.000575157756	Global Trend	
40100000	385.608373	1	0.865072231494	0.650597743490	-0.023411651359	0.000454705152	0.910535773888	N\A	0.025111499451	0.005629032804	35	15	-0.000573877183	Global Trend	
40150000	376.311271	1	1.131916200542	0.655779736790	-0.023379048379	0.000424922333	0.931230942315	N\A	0.022950909999	0.005046500559	36	16	-0.000225518508	Global Trend	
40200000	349.494542	1	0.603834212868	0.690226811910	-0.035901151015	0.000438849953	0.907750533120	N\A	0.027133751705	0.005721248112	34	17	0.001549564122	Global Trend	
40250000	368.499274	1	0.748539587825	0.664603800013	-0.026119233211	0.000377235679	0.916992042634	N\A	0.023312568256	0.005471341937	44	15	0.000641253913	Global Trend	
40300000	344.573816	1	0.788093258280	0.677188566982	-0.024136643291	0.000388868450	0.913093504702	N\A	0.024472244854	0.005846648713	39	14	-0.000477124394	Global Trend	
40350000	350.752731	1	0.831592986228	0.674947474105	-0.026976234084	0.000456361800	0.906406302053	N\A	0.025238264885	0.006071875562	42	17	-0.001190486798	Global Trend	
40400000	355.594764	1	0.601903177447	0.663823940439	-0.023172716015	0.000373650441	0.912508103679	N\A	0.024197141990	0.005667328762	33	8	0.002049941980	Global Trend	
40450000	368.869199	1	0.848115940625	0.717634228727	-0.035973280787	0.000535802073	0.913318834708	N\A	0.023460764314	0.005263148905	35	18	0.004924914245	Global Trend	
40500000	366.979362	1	0.691516933794	0.661629816672	-0.021166981769	0.000808512611	0.910777038737	N\A	0.025614227337	0.005936960155	39	17	0.003217694834	Global Trend	
40550000	356.543584	1	0.782364876752	0.696412865431	-0.032895051578	0.000220695109	0.912558124982	N\A	0.025747133307	0.005719756738	31	12	-0.000024712732	Global Trend	
40600000	372.331106	1	0.881944030536	0.634048413173	-0.016959976290	0.000213722813	0.920573435920	N\A	0.023588572852	0.004689164367	40	14	0.000399335978	Global Trend	
40650000	353.827756	1	0.820364293849	0.635470127591	-0.020849093659	0.000285655736	0.912758527727	N\A	0.027812923008	0.006311808352	44	17	-0.000436124051	Global Trend	
40700000	387.847536	1	0.732546125108	0.723246773314	-0.041201736077	0.000406831236	0.929408144546	N\A	0.023640838076	0.005470877895	34	14	0.000215799621	Global Trend	
40750000	368.207414	1	0.781973172077	0.620046500895	-0.017009636183	0.000277801549	0.908179142131	N\A	0.025962959393	0.005656368490	43	14	-0.000086883355	Global Trend	
40800000	352.597778	1	0.634358777298	0.678322482251	-0.026816829212	0.000401499926	0.909979432254	N\A	0.024313521960	0.005256201651	36	10	0.002299941213	Global Trend	
40850000	354.891106	1	0.763246122237	0.720245104524	-0.035569518431	0.000405160035	0.928590027920	N\A	0.022271785700	0.005235574379	40	9	-0.001219081535	Global Trend	
40900000	388.972010	1	0.729529715162	0.711422118517	-0.030604050616	0.000161697729	0.934448765414	N\A	0.024448743032	0.005384040164	43	19	0.000438531005	Global Trend	
40950000	377.605230	1	0.760126448084	0.722320591051	-0.041055272503	0.000532436094	0.914983148893	N\A	0.024573883432	0.005926416279	44	15	0.002009257779	Global Trend	
41000000	343.023276	1	0.672198997424	0.697668367093	-0.032358438460	0.000315760625	0.897888341201	N\A	0.026460917610	0.006283435417	34	14	0.002180448586	Global Trend	
41050000	362.005578	1	0.704617522895	0.700992433280	-0.030506367909	0.000236177435	0.904040899198	N\A	0.028509316448	0.006562939064	31	14	-0.000749201134	Global Trend	
41100000	332.052180	1	0.734712688326	0.696785937938	-0.034843969437	0.000235796721	0.909781669395	N\A	0.026957268389	0.005865882863	47	10	0.000474398451	Global Trend	
41150000	357.064774	1	0.739716459517	0.740674996016	-0.043721675628	0.000130425629	0.927144023504	N\A	0.025798621552	0.006053695213	34	14	0.000467473154	Global Trend	
41200000	355.624442	1	0.764352867362	0.667628253832	-0.023992742443	0.000352122093	0.907668642809	N\A	0.024725910068	0.005477211613	36	13	-0.000132085215	Global Trend	
41250000	358.698618	1	0.691458930494	0.692591489213	-0.028605503766	0.000301770762	0.907928291361	N\A	0.026408806962	0.006090044649	37	12	0.001093116822	Global Trend	
41300000	368.832690	1	0.664030823739	0.722162192504	-0.034665809540	0.000163462288	0.901594661846	N\A	0.025867413056	0.005917663163	30	18	0.000742341232	Global Trend	
41350000	366.850966	1	0.793203254710	0.680402024823	-0.025672651087	0.000055509807	0.921568841084	N\A	0.023649553706	0.005177752086	37	10	-0.000224240239	Global Trend	
41400000	360.464498	1	0.770398316887	0.693664837850	-0.030868817883	0.000468500953	0.912014589240	N\A	0.025434960001	0.005604261735	38	15	-0.000676248697	Global Trend	
41450000	345.337613	1	0.697773971054	0.701316219147	-0.028621196529	0.000426769565	0.910679543574	N\A	0.024052201839	0.005526085067	36	13	0.000416407692	Global Trend	
41500000	363.412359	1	0.819286799567	0.705806609455	-0.038283354373	0.000138758922	0.910264764037	N\A	0.025394462844	0.005983548528	33	14	-0.000006399852	Global Trend	
41550000	347.865851	1	0.463111102010	0.763488328791	-0.037896659401	0.000250751052	0.945898744263	N\A	0.019679303661	0.005079455993	41	12	0.002158409456	Global Trend	
41600000	365.428996	1	0.724045994166	0.710455864989	-0.029105029208	0.000581550186	0.917591819822	N\A	0.023547560694	0.005054099203	33	13	0.001912895230	Global Trend	
41650000	354.252011	1	0.688247891644	0.670437246853	-0.025534402288	0.000435646091	0.914476820847	N\A	0.024483914528	0.005855429544	32	15	0.000731913650	Global Trend	
41700000	347.510902	1	0.389345487899	0.748312132774	-0.043969042142	0.000444307009	0.888057107094	N\A	0.027339787679	0.006438772210	35	18	0.008031552808	Global Trend	
41750000	373.783538	1	0.672608708665	0.656722715906	-0.020501071630	0.000191904084	0.925365011785	N\A	0.021899509842	0.005013727231	41	15	0.001690964139	Global Trend	
41800000	357.548021	1	0.737807606509	0.688448901980	-0.033713783880	0.000398322788	0.908863748564	N\A	0.024959336566	0.005694340684	35	12	0.001146313712	Global Trend	
41850000	376.093998	1	0.766834966696	0.705109410788	-0.028809726069	0.000381105895	0.920853079786	N\A	0.020776235781	0.004338733718	34	18	0.000664250295	Global Trend	
41900000	348.873794	1	0.568943104164	0.715039665956	-0.032061961326	0.000380202945	0.909429867926	N\A	0.023541748170	0.005147228593	43	11	0.002964928546	Global Trend	
41950000	350.035186	1	0.766486999878	0.671735345415	-0.024426291902	0.000409337262	0.905331704757	N\A	0.025788402687	0.005989699668	40	14	0.000493233387	Global Trend	
42000000	362.844285	1	0.682866916560	0.687039490710	-0.030560726377	0.000422469237	0.914614257012	N\A	0.024037189949	0.005730937345	34	18	-0.000393384456	Global Trend	
42050000	365.532836	1	0.933677065231	0.673170975160	-0.027011766440	0.000353502950	0.924539608143	N\A	0.023506113842	0.005418941113	45	13	-0.002651649337	Global Trend	
42100000	376.768902	1	0.671713342242	0.731882559977	-0.039920726334	0.000380822269	0.929566568614	N\A	0.022594763402	0.004960994660	33	15	-0.001729407010	Global Trend	
42150000	380.202418	1	0.833954734583	0.683577730002	-0.028074822666	0.000193836007	0.917549721739	N\A	0.023075283244	0.005039860225	34	19	-0.000096611116	Global Trend	
42200000	364.747247	1	0.770306315348	0.694854592172	-0.032280064910	0.000107584626	0.929048523511	N\A	0.023933884621	0.005521770638	41	16	-0.000193155151	Global Trend	
42250000	373.894212	1	0.660296362567	0.712454544892	-0.038357881949	0.000290950926	0.914666590209	N\A	0.023760371048	0.005539098966	44	12	0.001769308752	Global Trend	
42300000	355.531499	1	0.692877957217	0.728795758135	-0.033457013714	0.000092530598	0.925821573054	N\A	0.023642162871	0.005809708405	47	11	0.000081293621	Global Trend	
42350000	393.948239	1	0.827025567612	0.659985624836	-0.023299273946	0.000215210761	0.922314756477	N\A	0.022601311729	0.004817822204	43	19	0.000888063117	Global Trend	
42400000	384.299646	1	0.830567678793	0.710657145468	-0.040753386076	0.000145078427	0.919877996192	N\A	0.023982303380	0.005552826069	52	19	-0.000102014423	Global Trend	
42450000	348.131770	1	0.824343569130	0.692800682937	-0.027849730669	0.000249418971	0.902019956949	N\A	0.025406148070	0.005521797402	35	18	0.000032544225	Global Trend	
42500000	371.397237	1	0.768545445680	0.713667112942	-0.034552212782	0.000232747342	0.919511071461	N\A	0.023145387638	0.004955979519	41	17	-0.000481891641	Global Trend	
42550000	355.520199	1	0.791409179251	0.647465687405	-0.020401950542	0.000281646612	0.910295180670	N\A	0.024833238003	0.005666189553	48	14	0.000200567074	Global Trend	
42600000	377.080897	1	0.826763759873	0.633472660545	-0.015806837951	0.000232807155	0.925697105607	N\A	0.022493488267	0.004927815068	46	20	0.000329802826	Global Trend	
42650000	368.253803	1	0.716667205291	0.682599997438	-0.028857837670	0.000413130614	0.909472098405	N\A	0.024337607911	0.005629468670	32	16	-0.000745585930	Global Trend	
42700000	370.068472	1	0.771568182885	0.744001737356	-0.044141498337	0.000434800810	0.914976777080	N\A	0.024731363635	0.005778000157	42	11	-0.001897449238	Global Trend	
42750000	371.071229	1	1.110813469220	0.663754108373	-0.023970382472	0.000228031205	0.913147564394	N\A	0.024117208216	0.005318829403	42	14	-0.002535277075	Global Trend	
42800000	365.612261	1	0.667122683877	0.668554831686	-0.021536669062	0.000285537832	0.926523672349	N\A	0.023010273945	0.005093547158	34	11	0.001703472675	Global Trend	
42850000	347.948222	1	0.642476677070	0.713302684544	-0.034017375504	0.000470349725	0.915326633722	N\A	0.024533650402	0.005802123503	42	9	0.001637673677	Global Trend	
42900000	354.977428	1	0.667168078316	0.651438609981	-0.018115580140	0.000401886146	0.913287997180	N\A	0.023900947792	0.005374282359	34	14	0.002388589497	Global Trend	
42950000	368.281959	1	0.751797611353	0.680700809119	-0.029163123369	0.000564628093	0.917276577198	N\A	0.024290436877	0.005661800536	30	13	-0.000189669617	Global Trend	
43000000	360.537455	1	0.508532968343	0.673834870803	-0.023412645297	0.000444831653	0.917800863241	N\A	0.024646847434	0.005892914028	34	13	0.001634756040	Global Trend	
43050000	370.790864	1	0.838153319875	0.657095873643	-0.021490361390	0.000181022080	0.912204900537	N\A	0.025473857616	0.005449834191	42	17	-0.000896436893	Global Trend	
43100000	393.999684	1	0.678832409494	0.690554258627	-0.030064623156	0.000160090153	0.915474200014	N\A	0.023441929792	0.005617116264	37	15	0.001067592028	Global Trend	
43150000	370.253784	1	0.878961232268	0.597658433773	-0.009881528786	0.000124482864	0.919094646605	N\A	0.023327358034	0.005328622350	40	16	0.000316751657	Global Trend	
43200000	361.222696	1	0.616640938681	0.772636458125	-0.049963012689	0.000480888441	0.921970284699	N\A	0.024151850424	0.005499741126	40	13	0.001683250165	Global Trend	
43250000	346.391806	1	0.687017680353	0.770711482785	-0.047189361753	0.000153650000	0.914791904903	N\A	0.024617276059	0.005810161835	37	10	-0.000246754109	Global Trend	
43300000	355.654368	1	0.900378329461	0.642361239448	-0.023220688007	0.000296523563	0.896451458879	N\A	0.027764280176	0.006186313817	30	14	0.000817312216	Global Trend	
43350000	356.317802	1	0.882943515155	0.650928676962	-0.027474964848	0.000351913268	0.912694445137	N\A	0.024262280185	0.005903183521	33	16	0.001456867413	Global Trend	
43400000	352.327412	1	0.583632775158	0.709293825462	-0.034292291871	0.000501110993	0.921225065383	N\A	0.023478818779	0.005476632285	40	11	0.002774748656	Global Trend	
43450000	355.350585	1	0.653069170502	0.721651153807	-0.030619515986	0.000574678959	0.921380363355	N\A	0.022502097692	0.005662290836	27	11	0.000726980019	Global Trend	
43500000	376.425512	1	0.622332518997	0.690722548182	-0.028289037057	0.000466705860	0.912569999592	N\A	0.023455687405	0.005347791007	37	14	0.003548380306	Global Trend	
43550000	379.968000	1	0.714810349105	0.707537730433	-0.037275849370	0.000351847907	0.921533801478	N\A	0.023493381376	0.005401249436	34	17	0.000531703236	Global Trend	
43600000	365.783183	1	0.645289959632	0.667641152076	-0.020719090792	0.000400829513	0.917355569177	N\A	0.024960931323	0.005713773003	33	9	0.002415176335	Global Trend	
43650000	376.936089	1	0.748270139768	0.716246145510	-0.036566902326	0.000091704907	0.922231623019	N\A	0.024553984469	0.005596658831	41	14	-0.000179410122	Global Trend	
43700000	381.798779	1	0.556625469259	0.653114685839	-0.020867555482	0.000191944663	0.911773709487	N\A	0.022753696787	0.005204301893	35	17	0.003191682214	Global Trend	
43750000	380.525142	1	0.712086969923	0.672560068884	-0.026382871455	0.000475421807	0.918021799877	N\A	0.022672720288	0.005139271293	41	16	0.002203990894	Global Trend	
43800000	361.580588	1	0.921881909965	0.627181168189	-0.014039603344	0.000228070294	0.911449871859	N\A	0.024637830172	0.005520807313	36	15	0.000161930904	Global Trend	
43850000	353.237182	1	0.745447118855	0.662936257410	-0.020702599718	0.000056834351	0.916524627875	N\A	0.025242144743	0.005415087215	44	10	0.000285081679	Global Trend	
43900000	363.384087	1	0.760082746765	0.672492472220	-0.024663783055	0.000127212798	0.924066740364	N\A	0.022589880438	0.004698491275	44	12	-0.000274577767	Global Trend	
43950000	360.529769	1	0.963063750260	0.656127937899	-0.025889143430	0.000345670524	0.915248491715	N\A	0.022603294626	0.005145579795	44	15	-0.002374461463	Global Trend	
44000000	357.805726	1	0.946929526392	0.741762620003	-0.041487709938	0.000361320963	0.926013884515	N\A	0.023508082795	0.005829226882	38	9	-0.004364749183	Global Trend	
44050000	350.011201	1	0.761641139284	0.660218803318	-0.024818048594	0.000412265591	0.905821374205	N\A	0.026163902924	0.005773146995	38	10	0.000843003042	Global Trend	
44100000	340.119971	1	0.741275353615	0.658528358882	-0.025152498148	0.000341672659	0.905570093861	N\A	0.025262384180	0.005993269877	38	15	-0.000083503271	Global Trend	
44150000	370.014814	1	0.607513700832	0.702299018759	-0.032567101857	0.000262432873	0.922507722906	N\A	0.024184570089	0.005074952912	39	14	0.003279009615	Global Trend	
44200000	349.924223	1	0.728578922575	0.632623047968	-0.021905647826	0.000437614061	0.901828490377	N\A	0.026104933237	0.005982812465	42	12	0.001855725405	Global Trend	
44250000	355.989724	1	0.600111303880	0.757325456169	-0.042090126144	0.000418050386	0.909401470236	N\A	0.026382893334	0.006345773676	39	13	0.001494221481	Global Trend	
44300000	349.860115	1	0.603729742197	0.703060693753	-0.036046365982	0.000515438332	0.909357877978	N\A	0.022913509166	0.005687347264	38	10	0.003488103351	Global Trend	
44350000	364.226495	1	0.625848871502	0.688390776736	-0.029696873392	0.000419120104	0.924056407832	N\A	0.025089460246	0.005614112120	33	9	0.002726127536	Global Trend	
44400000	328.318978	1	0.608556119404	0.667554865320	-0.021293968912	0.000406820937	0.887663895432	N\A	0.027312445125	0.006023284084	39	10	0.002957159454	Global Trend	
44450000	354.617356	1	0.852161435170	0.678730052532	-0.027133456936	0.000349636125	0.902627099333	N\A	0.026484958913	0.005875576088	31	11	-0.001035943255	Global Trend	
44500000	373.336165	1	0.890120836485	0.669152590069	-0.022944002008	0.000197073268	0.909708438859	N\A	0.025872984166	0.005880151227	43	18	0.000340136531	Global Trend	
44550000	345.332882	1	0.814007292775	0.682562027792	-0.027859317940	0.000426546097	0.900204515750	N\A	0.027308540629	0.005713303944	37	15	-0.001030613662	Global Trend	
44600000	369.482612	1	0.946691342925	0.723764268674	-0.038989535598	0.000380380959	0.916537765810	N\A	0.023577173822	0.005351172909	36	14	-0.001773516073	Global Trend	
44650000	358.824214	1	0.943365878890	0.651285558245	-0.016020162431	0.000188845047	0.913942831614	N\A	0.024646806424	0.005547556286	30	11	-0.001140809066	Global Trend	
44700000	352.526431	1	0.849376178737	0.737858743391	-0.045332045817	0.000502124908	0.903092843362	N\A	0.026238032263	0.006414046459	37	14	-0.001363834774	Global Trend	
44750000	339.027299	1	0.755260485136	0.665781361753	-0.020964868749	0.000302890790	0.891776626386	N\A	0.027064913202	0.006105470798	39	10	0.000472612589	Global Trend	
44800000	328.566851	1	0.742500136869	0.728767380588	-0.042365471225	0.000329620117	0.897510794350	N\A	0.027179469208	0.006032761932	42	14	0.000499160012	Global Trend	
44850000	349.198552	1	0.633903377238	0.733212704709	-0.036873510940	0.000404867494	0.896534777267	N\A	0.025245413639	0.005478303747	31	14	0.001383935101	Global Trend	
44900000	343.101686	1	0.764499305453	0.715879303740	-0.035012816596	0.000342990445	0.897616706393	N\A	0.026482440307	0.005917197537	39	11	0.000215653734	Global Trend	
44950000	339.862672	1	0.677446176343	0.751969944022	-0.043630164185	0.000490649857	0.901657827605	N\A	0.027225461921	0.006135751425	36	13	0.001385935691	Global Trend	
45000000	360.878837	1	1.127667069584	0.625166439020	-0.019241429832	0.000371665191	0.910208289252	N\A	0.026455662692	0.006221185736	35	15	-0.003395129273	Global Trend	
45050000	364.516178	1	0.645890308750	0.728346333341	-0.038122899755	0.000566956524	0.922939729423	N\A	0.024944799140	0.005609344733	34	15	0.001939024909	Global Trend	
45100000	345.696601	1	0.757251539807	0.690473912535	-0.032733386536	0.000128756008	0.912626278819	N\A	0.024422016522	0.005708384709	43	11	-0.000199433893	Global Trend	
45150000	362.024033	1	0.729237958234	0.698126700375	-0.028263568859	0.000044056385	0.924741688058	N\A	0.022759250892	0.005386382486	43	15	-0.000086567685	Global Trend	
45200000	349.423828	1	0.569236501907	0.730268673831	-0.036713347407	0.000245050807	0.911442404924	N\A	0.023847274842	0.005744904528	34	6	0.002488936680	Global Trend	
45250000	369.203993	1	0.422461054790	0.695373915080	-0.031630419209	0.000279277017	0.905345012675	N\A	0.025400580025	0.005552995798	32	12	0.006522886265	Global Trend	
45300000	353.841813	1	0.852464990602	0.644859254224	-0.026635518533	0.000285276171	0.911014064634	N\A	0.023562055326	0.005489178268	40	14	-0.000112207441	Global Trend	
45350000	341.517829	1	0.852981981341	0.717093831666	-0.034592261710	0.000435495280	0.909172729335	N\A	0.024817990683	0.005268953229	42	12	-0.002184478168	Global Trend	
45400000	365.915187	1	0.807409889186	0.711549755625	-0.027245561448	0.000182524121	0.936297290893	N\A	0.019773663186	0.004629398385	43	11	-0.001836132380	Global Trend	
45450000	378.143634	1	0.851548294299	0.683097919265	-0.029340368563	0.000078995684	0.916575756734	N\A	0.025195279822	0.005909165036	37	15	-0.000471030861	Global Trend	
45500000	370.766638	1	0.815004660020	0.668901470765	-0.022780015815	0.000174819758	0.916579232011	N\A	0.023932597894	0.005453457308	38	12	-0.000156613562	Global Trend	
45550000	387.421988	1	0.676177052556	0.750870476546	-0.038581958077	0.000168898846	0.936421403940	N\A	0.021009490586	0.004750761045	37	17	0.000265431388	Global Trend	
45600000	386.410765	1	0.854030389796	0.673824101090	-0.023675191493	0.000117337829	0.932607099073	N\A	0.021869299722	0.004720329627	35	17	-0.000485048957	Global Trend	
45650000	371.259927	1	0.874974687233	0.711695525893	-0.030585875094	0.000224718793	0.927111120604	N\A	0.021306719201	0.004902637526	49	16	-0.002370092891	Global Trend	
45700000	371.855700	1	0.677189084190	0.699699184749	-0.031475337930	0.000348072300	0.919895645553	N\A	0.022010996871	0.004690910488	43	21	0.000491234323	Global Trend	
45750000	373.365176	1	0.662428211769	0.740352187902	-0.038885476731	0.000358797612	0.923535310889	N\A	0.022257611024	0.004736656258	39	13	0.000515307341	Global Trend	
45800000	364.767617	1	0.679897737907	0.739467770543	-0.040166168809	0.000366904922	0.918790183330	N\A	0.021660400451	0.004812772443	33	13	0.000314666297	Global Trend	
45850000	358.585972	1	0.871800901788	0.626837547224	-0.015893483461	0.000210794161	0.917932496333	N\A	0.026867381420	0.006047785910	46	13	-0.000574857799	Global Trend	
45900000	368.159294	1	0.847490656086	0.673221442134	-0.022558597415	0.000190244638	0.921317715621	N\A	0.024211727759	0.005620127957	44	15	-0.000858222742	Global Trend	
45950000	345.697631	1	0.779048070382	0.689805127981	-0.029664679846	0.000281843090	0.904380820484	N\A	0.025881356155	0.006248956550	42	13	0.000918286662	Global Trend	
46000000	349.388843	1	0.764619653666	0.628662282420	-0.011411093038	0.000267846764	0.905338646019	N\A	0.024726780458	0.005706573748	40	11	-0.000246268306	Global Trend	
46050000	361.164996	1	0.841646371604	0.648167989970	-0.019924063471	0.000184540070	0.904932081242	N\A	0.025194704707	0.005410142287	31	12	-0.000408416723	Global Trend	
46100000	361.456567	1	0.740576540210	0.670576139402	-0.026201401153	0.000154833561	0.909751089575	N\A	0.025463574852	0.005659932405	44	11	-0.000083317899	Global Trend	
46150000	352.609672	1	0.880570756294	0.715591494710	-0.030942447385	0.000434359300	0.909617845882	N\A	0.025473707323	0.005831628344	42	13	-0.003716834616	Global Trend	
46200000	360.661602	1	0.551123745781	0.707798215091	-0.033553742082	0.000462954762	0.930708989253	N\A	0.022917961042	0.005239328893	37	12	0.003892008128	Global Trend	
46250000	358.079182	1	0.567299801270	0.704679762640	-0.035268258025	0.000495227296	0.913653965032	N\A	0.024117726726	0.005863268509	34	16	0.003648772474	Global Trend	
46300000	363.408274	1	0.671382830132	0.706422000909	-0.032756585969	0.000277136413	0.909265672735	N\A	0.025396862408	0.005797824349	44	13	0.001371305375	Global Trend	
46350000	365.323733	1	0.845261871519	0.650290895838	-0.021013710803	0.000126501525	0.910899534420	N\A	0.025431454683	0.005436437645	37	15	0.000281437681	Global Trend	
46400000	375.868615	1	0.911995058791	0.669739140232	-0.022307043277	0.000178851894	0.918843965524	N\A	0.023606643755	0.005277784050	35	14	-0.001121382655	Global Trend	
46450000	371.548738	1	0.732999433295	0.684829974141	-0.029132334160	0.000336376263	0.913658736426	N\A	0.022208980837	0.005259664050	42	13	-0.000469786958	Global Trend	
46500000	357.515940	1	0.820760479829	0.725626414319	-0.034198622178	0.000333134852	0.912701413989	N\A	0.026662390883	0.006141702553	40	10	-0.002233253533	Global Trend	
46550000	342.195104	1	0.728821334014	0.617893026999	-0.017642019239	0.000304899404	0.899654236428	N\A	0.028401874907	0.006402408184	39	12	0.000837418659	Global Trend	
46600000	378.683688	1	0.914324303527	0.678222946172	-0.030384141256	0.000166797093	0.922422132115	N\A	0.023561980091	0.005266497401	34	17	-0.000239324895	Global Trend	
46650000	377.614864	1	0.738478877290	0.712843093173	-0.031472653436	0.000092809794	0.928452327219	N\A	0.021603893178	0.005027544646	53	14	0.000310858821	Global Trend	
46700000	364.497074	1	0.670336151396	0.725689465078	-0.033967889577	0.000442031816	0.911253773019	N\A	0.025054450536	0.005737690788	36	12	0.000380381872	Global Trend	
46750000	369.815989	1	0.638672246688	0.688344328764	-0.030443024436	0.000477579619	0.915237903191	N\A	0.024088631110	0.005560811076	30	13	0.002096586721	Global Trend	
46800000	358.946836	1	0.733555200271	0.714503266784	-0.038191418810	0.000354024411	0.912578175766	N\A	0.025410079979	0.006078721592	45	12	0.001116117617	Global Trend	
46850000	345.784553	1	0.765177466997	0.689757570836	-0.032062483304	0.000160536854	0.906250346256	N\A	0.024292333171	0.005601721915	34	9	0.000114902654	Global Trend	
46900000	347.277724	1	0.554991836851	0.675979121055	-0.030229055207	0.000562978140	0.909707063997	N\A	0.024317936838	0.005991931316	37	11	0.004574005103	Global Trend	
46950000	371.059979	1	0.559970488255	0.664613422250	-0.026984253664	0.000486094628	0.908058963930	N\A	0.025094976145	0.005786153217	36	13	0.003561121399	Global Trend	
47000000	378.112233	1	0.763408538206	0.714441615688	-0.034273522150	0.000178029988	0.933859132950	N\A	0.024515380275	0.005683330026	31	18	-0.000567143241	Global Trend	
47050000	341.973481	1	0.855545773796	0.736895549104	-0.038845544220	0.000291283567	0.913106126413	N\A	0.024883903250	0.005717140503	46	10	-0.001113643324	Global Trend	
47100000	350.131250	1	0.900912280176	0.719850198594	-0.042502320329	0.000343062954	0.908060729394	N\A	0.026180714009	0.006049696386	40	12	0.000186901794	Global Trend	
47150000	345.495218	1	0.645755782136	0.755897922302	-0.040814131865	0.000590185977	0.896270683612	N\A	0.027325787140	0.006103009035	27	10	0.001966744261	Global Trend	
47200000	350.181589	1	0.662869315669	0.747575705967	-0.045982020253	0.000498538416	0.911977126246	N\A	0.026853265685	0.006714441851	44	12	-0.000671473747	Global Trend	
47250000	338.860271	1	1.026315135958	0.742642397907	-0.043644476283	0.000402608768	0.887909633490	N\A	0.025506963042	0.005689066685	26	9	-0.003795465522	Global Trend	
47300000	367.966814	1	0.713541560683	0.693842134086	-0.024672338622	0.000118548131	0.936144551925	N\A	0.023269380220	0.005657580728	38	13	0.000042761511	Global Trend	
47350000	359.289459	1	0.780504147502	0.727713321123	-0.036586510387	0.000133258194	0.917410314904	N\A	0.024775123819	0.005722682400	45	16	-0.000222343900	Global Trend	
47400000	370.109798	1	0.758308909482	0.719483304477	-0.041244468424	0.000275142829	0.914838985057	N\A	0.022801504891	0.005008755313	42	15	0.000549430236	Global Trend	
47450000	367.824604	1	1.002450076866	0.658616010312	-0.022460494839	0.000403631852	0.915796151218	N\A	0.024511408005	0.005778001111	27	15	-0.000572599804	Global Trend	
47500000	398.229829	1	0.748134531085	0.693395049091	-0.033543956735	0.000215653070	0.929559798703	N\A	0.020133834392	0.004406096129	42	22	0.000770243264	Global Trend	
47550000	355.998589	1	0.766786145493	0.653224368638	-0.021631082239	0.000327570709	0.900334547008	N\A	0.024608215598	0.005385938439	34	19	0.001680565539	Global Trend	
47600000	359.919011	1	0.915024133782	0.701749898740	-0.038628619386	0.000276458818	0.904663302857	N\A	0.024623357903	0.005536351299	30	15	-0.000440079416	Global Trend	
47650000	360.808841	1	0.756392136615	0.676304128042	-0.023762004482	0.000386549425	0.912848163066	N\A	0.024053097358	0.005672503951	37	19	0.002413991659	Global Trend	
47700000	360.493286	1	0.692943971600	0.716163265223	-0.031071144307	0.000650275216	0.920268275751	N\A	0.024880968155	0.005805405684	47	13	0.000516459660	Global Trend	
47750000	344.305021	1	0.659386917788	0.709066856243	-0.036034928640	0.000458463703	0.903725074994	N\A	0.026518434249	0.005941338496	43	10	0.002117804731	Global Trend	
47800000	361.800863	1	0.750802541619	0.675103420327	-0.028191603174	0.000415510823	0.894563927739	N\A	0.027074924122	0.006097348958	47	12	0.001542636513	Global Trend	
47850000	358.271617	1	0.908581559917	0.621816849512	-0.017103239195	0.000299136494	0.908687961019	N\A	0.023956983323	0.005271381733	31	11	-0.001059683318	Global Trend	
