Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-002.txt
Log File Name:                   NEO_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            388821576
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31100000	638.691543	1	-1.141524589629	1.203077774833	-0.010264128324	-0.026630798603	0.000082920922	0.992090371003	N\A	0.024321936596	0.002697772357	0.009747495877	42	29	
31150000	633.311092	1	-1.141154851320	1.204660702306	-0.009783510919	-0.037948301582	0.000057919989	0.993536813720	N\A	0.025007104436	0.002342595429	0.008782064039	54	27	
31200000	639.681352	1	-1.224746065671	1.230396381336	-0.008835360129	-0.045657362543	0.000030725460	0.989675238002	N\A	0.033586052140	0.003319850998	0.014144676270	55	23	
31250000	630.385910	1	-1.227917005667	1.264660043982	-0.012766172567	-0.045655099594	0.000020962223	0.991856959519	N\A	0.027381409804	0.002833133189	0.009601019546	41	31	
31300000	629.255147	1	-1.081360973754	1.189916256325	-0.009978655273	-0.025519918388	0.000142019518	0.993408540531	N\A	0.023836153482	0.002175785384	0.008987720940	41	26	
31350000	640.796441	1	-1.179302839509	1.236415527044	-0.013110890349	-0.039388293040	0.000126032841	0.991886813286	N\A	0.028065796217	0.002780863994	0.011591673812	44	36	
31400000	623.974906	1	-1.216111996253	1.255961732235	-0.013470180338	-0.045721038542	0.000161810014	0.992200609244	N\A	0.027153576918	0.002559957454	0.009266621739	38	22	
31450000	649.912927	1	-1.173264613640	1.219298936164	-0.010730691445	-0.039894876517	0.000045627977	0.992104479439	N\A	0.026282793285	0.002553426719	0.009984278004	50	26	
31500000	644.169683	1	-1.174380396465	1.219397003243	-0.014265670985	-0.016293158313	0.000190077494	0.993303196413	N\A	0.024927994514	0.002283781628	0.009350367786	50	25	
31550000	632.247455	1	-1.375423532590	1.313804704083	-0.019773844508	-0.057532928629	0.000112056858	0.990841220648	N\A	0.031950224287	0.003265062093	0.012571593907	40	25	
31600000	640.453344	1	-1.149462624843	1.222730671441	-0.014607243023	-0.020781472894	0.000107347376	0.993400158562	N\A	0.026139394438	0.002398815241	0.009539869447	33	27	
31650000	640.612086	1	-1.096900082457	1.203155224558	-0.012156825451	-0.026697876554	0.000062486141	0.994645123398	N\A	0.024020737833	0.002161677546	0.007970620978	43	30	
31700000	624.696255	1	-1.143016135355	1.211276425677	-0.010568660782	-0.034542352240	0.000212418326	0.992820853760	N\A	0.024976166417	0.002289128989	0.008869228234	51	23	
31750000	632.067321	1	-1.156796996306	1.219271462440	-0.008900223120	-0.052063733280	0.000122703674	0.990876734658	N\A	0.029893011707	0.002954230054	0.011513205732	55	35	
31800000	632.616935	1	-1.194786694960	1.226399565409	-0.012741042226	-0.033356909272	0.000119524791	0.992878879651	N\A	0.026277295104	0.002347950135	0.008311867917	49	23	
31850000	634.598060	1	-1.100000418124	1.200851279174	-0.010062461791	-0.035804846207	0.000194103881	0.993180277540	N\A	0.024615588397	0.002236619608	0.008390121310	41	28	
31900000	633.912167	1	-1.137569283300	1.202414480111	-0.010601119660	-0.025070658778	0.000186347141	0.992011598901	N\A	0.025769499361	0.002441308302	0.009751473414	44	33	
31950000	637.661103	1	-1.183182305762	1.236800348520	-0.013499072497	-0.038648135049	0.000132780773	0.992563704148	N\A	0.027248736644	0.002563778779	0.010342938697	40	26	
32000000	620.734905	1	-1.256412521744	1.296155699163	-0.015249470014	-0.058828444855	0.000109379771	0.990101218859	N\A	0.028628214852	0.002974026695	0.011541582559	58	38	
32050000	647.085945	1	-1.223705301261	1.249249744584	-0.013225992371	-0.041130751544	0.000108705833	0.992632060260	N\A	0.028490201418	0.002702008274	0.010337549777	50	22	
32100000	637.492268	1	-1.029904676988	1.183697329605	-0.008029001456	-0.038631766092	0.000216346212	0.994750414372	N\A	0.024090217596	0.002148562033	0.008611956984	61	23	
32150000	643.330486	1	-1.125857112225	1.206997736179	-0.012547647789	-0.017696273708	0.000067490854	0.993792218766	N\A	0.027095224193	0.002399103769	0.008702647286	47	31	
32200000	634.725280	1	-1.059318328086	1.154046338518	-0.006438185757	-0.016481053972	0.000115180823	0.993265472493	N\A	0.025883583622	0.002328639340	0.008742321380	55	25	
32250000	657.520850	1	-1.236748615799	1.256504067030	-0.014590027598	-0.052814044855	0.000066736534	0.992914911607	N\A	0.026487007426	0.002544542589	0.009601036434	52	31	
32300000	643.598672	1	-1.218390748407	1.265519934645	-0.015655360528	-0.045588662445	0.000027072985	0.993356782712	N\A	0.024624443851	0.002289440004	0.008180805475	34	32	
32350000	643.538137	1	-1.220335746844	1.253743815923	-0.013143004373	-0.045828708148	0.000032372327	0.991789712586	N\A	0.031682171425	0.003057136701	0.012067403339	37	34	
32400000	642.147310	1	-1.214514838226	1.236818480891	-0.012043325496	-0.035261512035	0.000016547514	0.991803444349	N\A	0.030101459406	0.002822159138	0.011477914135	35	32	
32450000	640.107972	1	-1.181193087877	1.217093427063	-0.013727354967	-0.028265094939	0.000066324132	0.993896380476	N\A	0.028144357452	0.002697078681	0.010282506284	45	28	
32500000	643.814044	1	-1.048091281928	1.148352099185	-0.005677702713	-0.021793123881	0.000048771234	0.992972974838	N\A	0.024904985531	0.002271041320	0.009228322100	54	31	
32550000	646.345637	1	-1.204779219944	1.257642416473	-0.012590213856	-0.050768832360	0.000077449823	0.991541999806	N\A	0.030040241911	0.002867869512	0.011016389028	45	24	
32600000	632.291678	1	-1.099598071713	1.186651244534	-0.006258949109	-0.043186448264	0.000083441362	0.992845340462	N\A	0.026326513299	0.002337777405	0.009462403501	57	28	
32650000	641.249955	1	-1.051866804603	1.169353338767	-0.007093550792	-0.031224378502	0.000042544385	0.992515912959	N\A	0.026075860296	0.002386098505	0.009676797384	49	34	
32700000	623.302105	1	-1.185110775306	1.244314766677	-0.011964524078	-0.048630130171	0.000061507160	0.989956800930	N\A	0.030943112055	0.003548152059	0.014303555321	43	20	
32750000	631.481430	1	-1.180579914372	1.215234978611	-0.010676465479	-0.036391492033	0.000089989853	0.992715013426	N\A	0.026667188525	0.002721566294	0.010476874437	41	30	
32800000	631.484485	1	-1.174174327908	1.210549253771	-0.012747317432	-0.024580150914	0.000052833874	0.992217740527	N\A	0.025509585883	0.002537557584	0.010851813844	49	28	
32850000	640.955467	1	-1.168195156066	1.230162577871	-0.012299253602	-0.039243545403	0.000056356525	0.993389739473	N\A	0.024609227540	0.002406557324	0.009849769903	59	36	
32900000	632.798413	1	-1.228442465873	1.258079452644	-0.016004260053	-0.034420691027	0.000062838349	0.990033091142	N\A	0.030145501444	0.003132983317	0.012858971008	44	24	
32950000	643.612491	1	-1.153297380723	1.213202359991	-0.011332938334	-0.038144457530	0.000069308449	0.993160565669	N\A	0.026309959318	0.002373840764	0.009313958149	56	22	
33000000	634.424297	1	-1.225889742368	1.256798400655	-0.012602520529	-0.050449250413	0.000040447406	0.991586345035	N\A	0.030123009407	0.002793751055	0.011160637630	38	18	
33050000	632.921790	1	-1.208123290802	1.242335163320	-0.013867008128	-0.036912879114	0.000062570072	0.993067503779	N\A	0.026103460990	0.002407617569	0.009197463361	38	20	
33100000	642.460812	1	-1.300887605776	1.278645993893	-0.017747813152	-0.035144328937	0.000082288905	0.994015769970	N\A	0.024652168192	0.002213185435	0.008289435263	40	38	
33150000	653.052402	1	-1.123309982677	1.211698755627	-0.013008981698	-0.022266673955	0.000122409530	0.994693233436	N\A	0.024873320517	0.002246083680	0.008359126817	49	32	
33200000	624.230852	1	-1.179338372501	1.254522587194	-0.012203423271	-0.057311895037	0.000028733586	0.989906426806	N\A	0.032255095218	0.003142301860	0.013617220766	51	31	
33250000	636.816568	1	-1.181415429724	1.232976935862	-0.011489045984	-0.045764780648	0.000021075466	0.991564960370	N\A	0.028243308785	0.002763408305	0.011287111474	41	32	
33300000	647.766010	1	-1.230270072208	1.262767820747	-0.012761493409	-0.051374307145	0.000023020479	0.991235567699	N\A	0.027631167110	0.002804848181	0.010615360090	38	31	
33350000	649.154515	1	-1.205809192376	1.253618657861	-0.013945258315	-0.045518936417	0.000027507381	0.991571476658	N\A	0.029357286142	0.003259849468	0.011754698027	42	28	
33400000	638.329263	1	-1.145704282452	1.174954193308	-0.005598872366	-0.030886423658	0.000047413377	0.989992138690	N\A	0.029967637918	0.003038808634	0.011850788218	44	25	
33450000	636.904504	1	-1.182317094165	1.244761968891	-0.014752749108	-0.037310305284	0.000043263783	0.993176915843	N\A	0.026907726855	0.002322022198	0.009418111516	51	34	
33500000	632.368751	1	-1.113502662666	1.208691702589	-0.011493151879	-0.037715934423	0.000065723779	0.995780549594	N\A	0.022013265699	0.001977206594	0.006790154358	49	29	
33550000	636.441744	1	-1.260716897746	1.240651818387	-0.014421825454	-0.031337264546	0.000060628235	0.993484890379	N\A	0.026186174240	0.002371680745	0.009370520541	53	28	
33600000	648.830735	1	-1.203057092738	1.226098822060	-0.012000145714	-0.033336498876	0.000066048357	0.991984701160	N\A	0.028140370989	0.002684713843	0.010242830534	42	33	
33650000	638.892432	1	-1.107756045910	1.202152021284	-0.009657650435	-0.036725729375	0.000047990816	0.993182863225	N\A	0.025057892371	0.002656794676	0.011001994179	64	31	
33700000	638.472482	1	-1.133590328319	1.205649523781	-0.011394350025	-0.035150007304	0.000062343557	0.994266186150	N\A	0.022013020289	0.002342977757	0.008925722397	41	24	
33750000	642.473111	1	-1.205581107941	1.283626492029	-0.017163172390	-0.045308306157	0.000130869138	0.993188335453	N\A	0.026449163521	0.002512570140	0.009159753855	42	31	
33800000	652.838043	1	-1.237278063943	1.256294412899	-0.015542446300	-0.047231568318	0.000073282316	0.993793268045	N\A	0.024473671910	0.002268204881	0.008323635722	44	29	
33850000	636.256177	1	-1.195176740799	1.225865812310	-0.012807032336	-0.038270919645	0.000048093565	0.994080394915	N\A	0.024076845153	0.002208572619	0.008262072310	50	24	
33900000	633.996545	1	-1.297938051649	1.302438666206	-0.021482142175	-0.041582116365	0.000046461266	0.993595016218	N\A	0.028156645931	0.002829457251	0.010851473674	49	27	
33950000	655.225643	1	-1.241942401298	1.280080027394	-0.016563730941	-0.050508879307	0.000039253857	0.995929919360	N\A	0.025416043537	0.002381428564	0.008070752914	48	35	
34000000	646.938240	1	-1.261859027599	1.269369428201	-0.015262598955	-0.051214333486	0.000033152749	0.991369065101	N\A	0.028157986626	0.002651666550	0.010346788390	39	27	
34050000	641.955526	1	-1.288162659106	1.280652020161	-0.017840490654	-0.045168846859	0.000052724263	0.992686026966	N\A	0.030872076296	0.002785329321	0.010398244447	43	28	
34100000	650.147719	1	-1.177936973107	1.249375294097	-0.015981068386	-0.035128993367	0.000046490068	0.993866152827	N\A	0.026010389922	0.002433978318	0.008757362124	54	29	
34150000	638.245659	1	-1.249354296334	1.232878824257	-0.012871459497	-0.030770167050	0.000073544372	0.993122687356	N\A	0.026059127281	0.002369207760	0.008665341968	49	29	
34200000	646.200307	1	-1.213303886943	1.254174823098	-0.012709993950	-0.051319418754	0.000076663322	0.991835299293	N\A	0.027092818095	0.002730539697	0.010683317550	43	24	
34250000	629.414774	1	-1.073243873350	1.218967056426	-0.010610567021	-0.037869268983	0.000134608661	0.993053619882	N\A	0.027512761538	0.002527767321	0.009316009630	55	22	
34300000	622.097459	1	-1.206188154029	1.261096257804	-0.013150318759	-0.044179133895	0.000152829329	0.992489260739	N\A	0.027776075320	0.002737812009	0.010589979255	45	25	
34350000	648.563071	1	-1.216690905437	1.234850661123	-0.013879727813	-0.037436732346	0.000114041891	0.998208043537	N\A	0.025696162672	0.002357895190	0.008256738992	41	34	
34400000	632.838533	1	-0.989050543773	1.138309757612	-0.006436900452	-0.005225480129	0.000106994003	0.991851466870	N\A	0.029827673335	0.002889103622	0.011036365637	46	26	
34450000	643.705337	1	-1.309292731301	1.280556766336	-0.016744388025	-0.045235368598	0.000072487822	0.992757345392	N\A	0.026977184912	0.002534222804	0.010034110243	58	31	
34500000	636.588312	1	-1.205886409219	1.243849207529	-0.012134682463	-0.042021924729	0.000121851529	0.992193623120	N\A	0.027363689123	0.002769725692	0.010703271119	51	25	
34550000	635.793756	1	-1.276020835227	1.285739528459	-0.016603299714	-0.052901373467	0.000084003487	0.993130736208	N\A	0.024668958103	0.002442265122	0.009802939797	48	31	
34600000	624.795900	1	-1.165423653936	1.208680717340	-0.010035413375	-0.030709113065	0.000063699483	0.990948179482	N\A	0.029005795288	0.002689124523	0.010331047557	44	29	
34650000	650.579831	1	-1.231774645298	1.260549822998	-0.017477734523	-0.034748664739	0.000024027741	0.993345383392	N\A	0.025456532649	0.002602743050	0.010805312858	46	36	
34700000	632.942925	1	-1.299599352033	1.260585285126	-0.012420614852	-0.046646735130	0.000038810815	0.990924650707	N\A	0.027669856652	0.002906190984	0.011218342079	42	24	
34750000	637.959180	1	-1.187332929548	1.257984011231	-0.014332098819	-0.039948738863	0.000096826713	0.994267287320	N\A	0.023248494084	0.002398547726	0.009130478310	61	20	
34800000	631.918037	1	-1.137500633109	1.259784203551	-0.010219722545	-0.067986456475	0.000115841845	0.991101396572	N\A	0.029452020396	0.003282857220	0.011937022978	51	26	
34850000	643.865988	1	-1.076133168788	1.186150247428	-0.008342660034	-0.027340766865	0.000101814370	0.991866504689	N\A	0.030419277252	0.002841442767	0.011052287480	53	28	
34900000	622.222020	1	-1.087184556152	1.280977001318	-0.017117164836	-0.039735303303	0.000269697213	0.991887092831	N\A	0.025384861517	0.002712082724	0.008792434307	40	35	
34950000	643.050431	1	-1.102966393115	1.251945832943	-0.015574923769	-0.030651757642	0.000217128188	0.994075308942	N\A	0.026655486964	0.002534408825	0.008846891134	46	32	
35000000	633.811862	1	-1.047673848890	1.240272495313	-0.012107068684	-0.048220435409	0.000374152062	0.994465443126	N\A	0.026615895643	0.002479551689	0.008905300248	47	34	
35050000	625.708453	1	-1.070900925817	1.195589798986	-0.010558667847	-0.024673924462	0.000431324596	0.991675559447	N\A	0.029612781385	0.002780663667	0.011422099685	50	28	
35100000	655.673153	1	-1.151348293287	1.223074646019	-0.013275216227	-0.029979867428	0.000194047129	0.993548100810	N\A	0.027683153114	0.002568725019	0.009787183048	34	33	
35150000	632.254454	1	-1.204115536986	1.262535858139	-0.014827142595	-0.048293878273	0.000143618210	0.992215763752	N\A	0.027875657258	0.002603647255	0.010051387495	46	25	
35200000	643.713391	1	-1.258268590895	1.277341512105	-0.015534574255	-0.048060270023	0.000114620526	0.990980166164	N\A	0.031591496014	0.003038012092	0.011782738192	49	27	
35250000	644.324295	1	-1.004955808413	1.237878993244	-0.012990364660	-0.035609181578	0.000070405545	0.992546624202	N\A	0.028234452419	0.002687108525	0.010173722323	32	29	
35300000	634.804705	1	-1.316390753072	1.319043079416	-0.020869693220	-0.060486148602	0.000079328879	0.991599070813	N\A	0.028998133441	0.002790158973	0.011325084165	42	26	
35350000	642.480940	1	-1.234435254541	1.262169383291	-0.016287285235	-0.045768470098	0.000072093186	0.995310056474	N\A	0.023044784845	0.002074447299	0.007576375806	37	34	
35400000	639.318990	1	-1.272401890818	1.285993003131	-0.018666399567	-0.041229469853	0.000030430405	0.994284801995	N\A	0.025735970315	0.002339289672	0.008099913978	39	27	
35450000	644.565356	1	-1.156692942975	1.176648588537	-0.009211378337	-0.022354524222	0.000045738700	0.993839907697	N\A	0.024493601962	0.002258595117	0.008840721305	41	34	
35500000	636.398840	1	-1.162297755709	1.245017565233	-0.011271103030	-0.057022454170	0.000023301395	0.991935666656	N\A	0.028270281894	0.002679306425	0.009690782807	47	29	
35550000	632.257169	1	-1.269519983741	1.296840484685	-0.016672277694	-0.057079197741	0.000024075827	0.993225645896	N\A	0.025699357923	0.002457730438	0.007750994819	53	26	
35600000	635.814333	1	-1.213961495587	1.287676451255	-0.019782667304	-0.033803396421	0.000013949973	0.991992590258	N\A	0.028155664957	0.002663138801	0.010824819315	47	27	
35650000	644.158789	1	-1.212087546261	1.244454945633	-0.013814185819	-0.035537510464	0.000009389879	0.993522741419	N\A	0.024724074865	0.002405166809	0.008258072940	41	25	
35700000	655.826334	1	-1.144888707048	1.252966254190	-0.013976053411	-0.037480975067	0.000016512344	0.993760055961	N\A	0.025368749250	0.002450617337	0.008958556429	43	30	
35750000	633.992949	1	-1.198576659836	1.278769336745	-0.014124824860	-0.069851282344	0.000014543171	0.991428000662	N\A	0.028288997521	0.002743538530	0.010661676382	43	32	
35800000	636.730010	1	-1.318569695295	1.295408514534	-0.015917594884	-0.054131778576	0.000020440121	0.991638270600	N\A	0.028452027562	0.002810186451	0.010973061811	46	24	
35850000	656.139214	1	-1.169149263816	1.271183147202	-0.016628910155	-0.032629027762	0.000017333389	0.993410002540	N\A	0.025536483435	0.002380286401	0.009132776412	47	36	
35900000	646.053866	1	-1.196132673745	1.248093524660	-0.015016092100	-0.037105302035	0.000017951259	0.991543743398	N\A	0.032535314155	0.003075544663	0.012014707386	46	30	
35950000	646.332402	1	-1.079242716080	1.205557989604	-0.010316476257	-0.035019150704	0.000025620734	0.994077228682	N\A	0.024363646293	0.002288405883	0.008559632285	50	37	
36000000	641.438120	1	-1.343633099162	1.322061366951	-0.019036328080	-0.069173009403	0.000024579909	0.990206881043	N\A	0.031116573694	0.003097357291	0.012589011055	54	25	
36050000	627.752575	1	-1.380526078116	1.334019556744	-0.018771521371	-0.071061575561	0.000017560312	0.991840966614	N\A	0.030444898295	0.002960980240	0.011236066134	49	40	
36100000	646.826052	1	-1.244494605950	1.292967314454	-0.019856789493	-0.034562729381	0.000015226037	0.993207928569	N\A	0.025863073598	0.002654475539	0.010046751967	37	29	
36150000	647.133219	1	-1.217161883546	1.242998524899	-0.012467085516	-0.046960252284	0.000034038878	0.991478881140	N\A	0.028680400561	0.002739673978	0.010442649029	40	30	
36200000	643.290905	1	-1.193416635139	1.247101391738	-0.013946218378	-0.044792895275	0.000035593197	0.991723001312	N\A	0.027872634163	0.002622115637	0.010784239157	35	33	
36250000	637.255150	1	-1.278543883697	1.250057726349	-0.013055047580	-0.048499820300	0.000065352185	0.991831797020	N\A	0.029476496459	0.002831846720	0.010954280904	48	31	
36300000	648.658580	1	-1.159935739573	1.222041342178	-0.010984240073	-0.037785367394	0.000058844917	0.993791541776	N\A	0.023988954025	0.002225739963	0.007809940896	33	34	
36350000	645.141927	1	-1.118680813307	1.214988446602	-0.012736201586	-0.030537478139	0.000043931806	0.992362801383	N\A	0.028627228718	0.002687536893	0.010399474010	47	37	
36400000	645.829519	1	-1.184022015005	1.229030707229	-0.011405390389	-0.039034396624	0.000052007154	0.993029371695	N\A	0.027102765419	0.002617575998	0.009168857459	52	27	
36450000	648.426088	1	-1.270359165868	1.289943976736	-0.017797095472	-0.056072308711	0.000065789751	0.993612985576	N\A	0.024685825291	0.002255324513	0.008700021555	48	16	
36500000	626.741802	1	-1.182439181707	1.223376796598	-0.011445737823	-0.037980657251	0.000056597543	0.991946514329	N\A	0.026261340506	0.002385495388	0.009059339552	50	30	
36550000	625.132790	1	-1.265365734652	1.269327697932	-0.017692208481	-0.033873294568	0.000048489543	0.995163445636	N\A	0.023466339229	0.002126558860	0.007465285837	51	28	
36600000	633.196494	1	-1.153069610316	1.236008036694	-0.013394507169	-0.043952014322	0.000194293340	0.992434654183	N\A	0.026099853272	0.002384355222	0.009705840055	48	28	
36650000	633.575871	1	-1.226610394590	1.283629061127	-0.015581535590	-0.060198302560	0.000044682263	0.992386727670	N\A	0.026472080181	0.002856765651	0.011345408546	46	29	
36700000	646.992060	1	-1.170543468949	1.207472855045	-0.009202435759	-0.035145547479	0.000064189172	0.993244696666	N\A	0.024898172946	0.002507423889	0.009564969922	53	27	
36750000	640.461557	1	-1.108266239790	1.188288926948	-0.010374844467	-0.019264582812	0.000072430841	0.993781836442	N\A	0.024743334387	0.002243868518	0.007953530171	42	30	
36800000	623.628925	1	-1.299404736702	1.296927406829	-0.018205996364	-0.057474665035	0.000230674399	0.994670329693	N\A	0.028042793464	0.002650614749	0.009027359574	46	35	
36850000	629.464540	1	-1.113924373961	1.231627724837	-0.013431482108	-0.038949105919	0.000126263467	0.993769881015	N\A	0.027080511134	0.002490035798	0.009720070400	46	36	
36900000	635.764080	1	-1.156626334276	1.222441601108	-0.012252140604	-0.035126252187	0.000055233056	0.992534015140	N\A	0.026104617571	0.002354755885	0.008502281320	36	39	
36950000	650.372315	1	-1.203074998750	1.236240216293	-0.015705549370	-0.023448655443	0.000082748467	0.993716066231	N\A	0.025290937823	0.002344301345	0.008494561120	41	21	
37000000	634.198815	1	-1.166879904234	1.268265350503	-0.015639868536	-0.045181788244	0.000022554921	0.993277583857	N\A	0.025454171211	0.002364649403	0.008825879835	38	39	
37050000	642.091982	1	-1.323418072499	1.299951150112	-0.020885410515	-0.045025515162	0.000079414671	0.992757277139	N\A	0.030957734215	0.002988018591	0.009853740718	52	24	
37100000	643.661522	1	-1.189434070806	1.229982553654	-0.014549234682	-0.028451424526	0.000064382647	0.993025265025	N\A	0.028100550034	0.002687408209	0.010466654226	44	30	
37150000	632.072503	1	-1.063552340706	1.168345528086	-0.008471593565	-0.015477132840	0.000288729544	0.991192387508	N\A	0.024840155533	0.002985744311	0.006628426074	45	30	
37200000	632.882840	1	-1.061689746182	1.254048972316	-0.015536498083	-0.039429718993	0.000101383572	0.993983484451	N\A	0.026546961313	0.002461829518	0.009030105595	47	25	
37250000	650.374253	1	-1.270244976635	1.275161342567	-0.014310232900	-0.055535820251	0.000114208679	0.993405529501	N\A	0.021979942920	0.002525635683	0.006037750896	50	29	
37300000	639.484463	1	-1.244031533944	1.258607093055	-0.015727231383	-0.040458549046	0.000087157845	0.994185048854	N\A	0.025957265032	0.002413873977	0.008565554108	40	25	
37350000	642.927270	1	-1.129942866158	1.200326276531	-0.008385567593	-0.030200907307	0.000053488346	0.992422339975	N\A	0.024423411221	0.002394236962	0.009839248007	49	29	
37400000	654.240369	1	-1.214314298628	1.251432128353	-0.014341815697	-0.045883223668	0.000056160167	0.993753202254	N\A	0.025208313467	0.002309539946	0.008570291843	38	30	
37450000	639.349646	1	-1.044856763769	1.156174362098	-0.003495031732	-0.041812486050	0.000047490881	0.993227220778	N\A	0.026009725773	0.002549376882	0.008309250383	45	30	
37500000	628.173220	1	-1.188925310675	1.235814369475	-0.014087173637	-0.035065592802	0.000032713848	0.992244577727	N\A	0.031123018337	0.002745399821	0.011499462630	54	35	
37550000	645.809777	1	-1.156174680614	1.256771832840	-0.013682030604	-0.044780593442	0.000074579820	0.993642049573	N\A	0.025642686328	0.002339080738	0.008813760898	53	35	
37600000	639.487225	1	-1.185504749202	1.235713155766	-0.012480197491	-0.038712908946	0.000019531324	0.991553074779	N\A	0.029262905077	0.002719510825	0.010739967583	57	28	
37650000	644.408136	1	-1.175490437681	1.226153996259	-0.014522201024	-0.024077911737	0.000025632829	0.992977057454	N\A	0.030872645451	0.003034656356	0.011820781143	39	28	
37700000	646.386974	1	-1.172291681554	1.207331739288	-0.011267804378	-0.028252912889	0.000019739982	0.992494907426	N\A	0.026431265287	0.002658932209	0.010221776072	50	30	
37750000	625.210763	1	-1.264502739996	1.294380926686	-0.016680637994	-0.051980772622	0.000038748967	0.991162414139	N\A	0.029322143154	0.002844889092	0.010488048492	53	35	
37800000	651.527834	1	-1.275755203317	1.265415481328	-0.013898973520	-0.050178727760	0.000045068981	0.990889055688	N\A	0.029678381956	0.003014441487	0.011966970048	45	37	
37850000	624.814283	1	-1.187592727042	1.211457397756	-0.008642449552	-0.037610931873	0.000166453451	0.991475441782	N\A	0.030952089314	0.003382553380	0.013021721193	51	29	
37900000	646.488874	1	-1.272602135138	1.301310876128	-0.018746858551	-0.049346756319	0.000193667512	0.992997613747	N\A	0.029974270027	0.002836099969	0.011036698434	49	31	
37950000	648.143746	1	-1.338831449159	1.301796868561	-0.016284931051	-0.057825371816	0.000059634907	0.992157565304	N\A	0.026177408324	0.002761153650	0.009808262753	56	36	
38000000	638.143456	1	-1.184826102531	1.238747216664	-0.012513198603	-0.037559850540	0.000046200825	0.994194450543	N\A	0.025355447922	0.002468075124	0.008263010487	47	35	
38050000	646.989140	1	-1.205035832219	1.233773455429	-0.013259620559	-0.033374182164	0.000052120405	0.995025847624	N\A	0.023682779671	0.002089340741	0.007448304227	45	27	
38100000	644.686900	1	-1.278329756257	1.283126997990	-0.017753398918	-0.043163201689	0.000056004078	0.992414908138	N\A	0.028170586029	0.002633251200	0.010105377843	40	27	
38150000	642.783699	1	-1.207864064017	1.238670524280	-0.013034529641	-0.029924911873	0.000026078166	0.990140172134	N\A	0.030149692533	0.002886380352	0.012171952111	45	21	
38200000	645.326411	1	-1.297784103967	1.283020890427	-0.011373208121	-0.067972234647	0.000016106767	0.992592775237	N\A	0.025716892195	0.002612620777	0.010467526075	40	33	
38250000	643.914757	1	-1.175750492633	1.217592258379	-0.012285924622	-0.030325603270	0.000023775359	0.994423235471	N\A	0.024320336598	0.002192839534	0.008659348225	48	34	
38300000	639.069171	1	-1.201075786467	1.235397471703	-0.012323389315	-0.043464041796	0.000041491428	0.992763629518	N\A	0.028141694357	0.002570350701	0.009684830653	39	29	
38350000	638.516951	1	-1.232683872970	1.264412849173	-0.012150274033	-0.065005787630	0.000057475798	0.993250390275	N\A	0.024300904632	0.002323441491	0.009636082480	47	29	
38400000	635.142011	1	-1.264233761132	1.254043454927	-0.015683822036	-0.035859264050	0.000057234403	0.992970565843	N\A	0.025286940267	0.002312306547	0.008422034428	46	35	
38450000	635.300048	1	-1.182473272442	1.206788552224	-0.010953297415	-0.031003069373	0.000046696831	0.994457713789	N\A	0.024328851343	0.002190433077	0.007984817325	66	21	
38500000	639.700286	1	-1.200578228144	1.230729867308	-0.014603584107	-0.033058504767	0.000022509588	0.994000999648	N\A	0.025067157561	0.002263828045	0.008051074108	43	26	
38550000	646.935420	1	-1.162049369034	1.217259769438	-0.011934499124	-0.034397059259	0.000012337215	0.992808743785	N\A	0.023205562632	0.002315293453	0.008685301294	52	30	
38600000	626.815850	1	-1.122426988876	1.285932063980	-0.014885463663	-0.060980533471	0.000009625536	0.992167854857	N\A	0.026268788637	0.002638698432	0.009802860698	49	26	
38650000	658.042881	1	-1.204437518066	1.262270929408	-0.015659192207	-0.045021311178	0.000004510770	0.994697936310	N\A	0.025302832869	0.002308436644	0.008197080983	47	29	
38700000	645.232257	1	-1.227393605168	1.233683240273	-0.012649639425	-0.035541659838	0.000011018125	0.992785221813	N\A	0.027478724097	0.002577382264	0.009312092122	55	26	
