Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-005.txt
Log File Name:                   MOB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746968400
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	318.702799	1	-1.195588579105	1.224985866264	-0.079154633943	0.181631375341	0.000238779010	0.937833300070	N\A	0.069166701068	0.009354048300	0.027838177424	42	21	0.002563746675	Global Trend	
7300000	344.910497	1	-1.420228127365	1.278376943078	-0.075448031051	0.132156677157	0.000195221887	0.946077182585	N\A	0.069341690987	0.009794217437	0.024215341324	37	24	0.000881257581	Global Trend	
7350000	331.232547	1	-1.280133819983	1.228719799624	-0.064784881782	0.102105563962	0.000196875094	0.941215109887	N\A	0.065125805036	0.011035746214	0.031442629346	36	21	0.001209951399	Global Trend	
7400000	313.204953	1	-1.268746922135	1.336446672100	-0.096244137438	0.151274046253	0.000399897681	0.907995830848	N\A	0.079562409356	0.010714851130	0.039750219712	37	23	0.004247425206	Global Trend	
7450000	317.887450	1	-1.511148497343	1.384835157870	-0.088979472753	0.102215546347	0.000340105772	0.920823642989	N\A	0.078031720336	0.011374922624	0.037526660474	37	19	0.002262084220	Global Trend	
7500000	327.565104	1	-2.155526673615	1.550980783258	-0.111929325662	0.067303593452	0.000337633104	0.922130978380	N\A	0.078904923243	0.012143415931	0.035868728938	34	24	0.001116403702	Global Trend	
7550000	311.406062	1	-1.477535004566	1.060019054315	-0.057976727207	0.171945841593	0.000208079181	0.920202380384	N\A	0.081385022228	0.012366283135	0.034424809287	37	19	0.000785771308	Global Trend	
7600000	326.483633	1	-1.736338018679	1.469652439452	-0.104328809153	0.097466158981	0.000216699847	0.930974640150	N\A	0.082925262769	0.011521566051	0.029561233700	38	23	0.000757712153	Global Trend	
7650000	332.996197	1	-2.218502911565	1.470214828599	-0.108585893725	0.118670215310	0.000222386727	0.950384807355	N\A	0.061300561183	0.008474354596	0.022514721572	40	20	0.000485651392	Global Trend	
7700000	298.898160	1	-1.773125041590	1.257019064384	-0.076859845722	0.142079840319	0.000230176079	0.931081392802	N\A	0.068670280780	0.009992365054	0.032514234782	46	19	0.001502022212	Global Trend	
7750000	292.534338	1	-1.964725688467	1.416939481121	-0.101224132549	0.128460685566	0.000693715873	0.949686213309	N\A	0.079801950943	0.011796153141	0.034268202750	45	15	0.001269502034	Global Trend	
7800000	299.783224	1	-2.041551394404	1.306034001327	-0.094382919781	0.155986972700	0.000298764473	0.920044477011	N\A	0.086827427611	0.012870769370	0.037545529219	42	18	0.000496446791	Global Trend	
7850000	290.415631	1	-1.641451822017	1.261300912020	-0.071170999842	0.114294509970	0.000373980678	0.913640894830	N\A	0.086415688705	0.012814888144	0.036957547261	37	19	0.001945376164	Global Trend	
7900000	301.133609	1	-1.699887251756	1.503753079573	-0.101783240347	0.085472888157	0.000248918822	0.927440600227	N\A	0.082317223570	0.012745434350	0.034811360460	34	15	0.000845756596	Global Trend	
7950000	300.134001	1	-1.303261096399	1.324872457533	-0.080030526571	0.070072621138	0.000262988644	0.908187754387	N\A	0.084965997739	0.012351265156	0.038319814636	41	16	0.001549944391	Global Trend	
8000000	288.484926	1	-1.402789395717	1.281529208465	-0.060583544197	0.046888661440	0.000181173214	0.919935539873	N\A	0.076267785342	0.011211489004	0.034546629330	35	16	0.001164181443	Global Trend	
8050000	321.731052	1	-0.651715165362	1.005395662759	-0.021467595524	0.074232552982	0.000630535583	0.963514850788	N\A	0.035081387947	0.004238423030	0.032312710277	41	21	0.042085698530	Global Trend	
8100000	334.644199	1	-1.481336952478	1.173804364312	-0.038362381745	0.037225343623	0.000647837662	0.939041457628	N\A	0.068187907215	0.009646953623	0.033075632278	40	25	0.005569653096	Global Trend	
8150000	326.129677	1	-1.907684756338	1.224365118487	-0.080794572239	0.147703166172	0.000800824747	0.915842489383	N\A	0.075821843543	0.010056626237	0.032536936629	35	23	-0.004620867722	Global Trend	
8200000	338.979721	1	-1.963080212540	1.420145967042	-0.087885990161	0.074083929108	0.000444431109	0.923808148866	N\A	0.079466117801	0.010589646427	0.037146361748	33	27	0.002720834333	Global Trend	
8250000	303.513948	1	-1.667405617193	1.361343486691	-0.101744231325	0.177969264345	0.000278776782	0.925983651515	N\A	0.068919247378	0.008065382431	0.030414960070	36	18	0.003501407637	Global Trend	
8300000	306.858431	1	-1.262030114902	1.178289511832	-0.035797548531	0.039550452651	0.000738224523	0.937401132517	N\A	0.066411760991	0.009240506321	0.028666184971	43	21	0.003412961192	Global Trend	
8350000	330.115429	1	-0.940044965885	1.045554365272	-0.050949385095	0.160491403228	0.000409011097	0.943288012547	N\A	0.058227308428	0.007700093200	0.024357762867	47	17	0.004452906627	Global Trend	
8400000	329.428552	1	-0.863731052743	0.908477299276	-0.036131058201	0.215534107182	0.000312409461	0.949485821755	N\A	0.067210739115	0.009612711143	0.022842315052	40	25	0.001231280014	Global Trend	
8450000	301.123145	1	-1.045667115435	1.109418817908	-0.049278626709	0.144501386706	0.000164874178	0.947289756522	N\A	0.057753704425	0.008701599251	0.026816785510	45	19	0.001770198981	Global Trend	
8500000	304.770382	1	-1.579868492789	1.374581180057	-0.075200915838	0.052955717401	0.000312144063	0.924610460051	N\A	0.069717289380	0.010685497892	0.034583095101	39	14	0.002988149649	Global Trend	
8550000	314.036605	1	-1.107989183435	1.105838725876	-0.060902553176	0.173743419567	0.000210631678	0.943419660092	N\A	0.053136668618	0.008261474125	0.032005957398	49	18	0.002560156602	Global Trend	
8600000	313.196283	1	-1.108665504641	1.114863284739	-0.067912657892	0.190314548042	0.000077914144	0.916848402327	N\A	0.068075163846	0.009707873136	0.035848839854	35	13	0.000849519856	Global Trend	
8650000	309.153847	1	-1.400464153554	1.231541717905	-0.089148893284	0.242301728528	0.000209689362	0.921915890326	N\A	0.080532891756	0.012534324966	0.038847117327	30	18	0.000937539131	Global Trend	
8700000	317.803332	1	-1.518321361577	1.304481929165	-0.094979548599	0.178166860585	0.000302633463	0.925441522996	N\A	0.083007024078	0.012560564235	0.037559621751	32	23	0.000913980103	Global Trend	
8750000	318.725949	1	-1.248962082939	1.236919908224	-0.078822886211	0.161842587997	0.000228940023	0.938748041492	N\A	0.071288195620	0.010343673903	0.035004072459	42	20	0.001525998493	Global Trend	
8800000	299.636235	1	-1.143407652868	1.205749797813	-0.073261638148	0.163513983427	0.000414366990	0.919660267277	N\A	0.070022689366	0.010606991231	0.036492278012	41	14	0.004423730851	Global Trend	
8850000	330.407528	1	-1.223875451952	1.242722844140	-0.075365148181	0.139341265279	0.000589150132	0.965171042678	N\A	0.053676063645	0.008470383846	0.020775876660	41	23	0.007940295890	Global Trend	
8900000	324.863602	1	-1.390826065678	1.390868405527	-0.098319256162	0.113107981228	0.000325578317	0.922267573513	N\A	0.068270215158	0.008532675553	0.029269303458	38	28	0.001127696220	Global Trend	
8950000	294.590125	1	-1.632995651719	1.332896132079	-0.097524515061	0.165844756064	0.000284982306	0.918852182528	N\A	0.084265362495	0.011672924686	0.033147887596	33	22	-0.001039510422	Global Trend	
9000000	334.805564	1	-1.547035435553	1.331829596957	-0.082129329614	0.117476482146	0.000210878959	0.948198144138	N\A	0.076459456673	0.010353939472	0.024797739105	35	22	0.000624209072	Global Trend	
9050000	319.450199	1	-1.198095163477	1.148810161484	-0.060586685309	0.140512446236	0.000373508109	0.924834856166	N\A	0.066671825482	0.009316557110	0.033369304922	34	24	0.004468848491	Global Trend	
9100000	307.285701	1	-1.095224122587	1.133431256380	-0.058583415590	0.148503330481	0.000337673206	0.919297831263	N\A	0.067477846829	0.008908699175	0.036507268063	48	21	0.005925907193	Global Trend	
9150000	337.679892	1	-0.911461437073	0.957261006168	-0.040331606323	0.168656177471	0.000266994107	0.956867874410	N\A	0.046778257511	0.006824864455	0.027978750129	43	26	0.004864530283	Global Trend	
9200000	337.363338	1	-1.049984414720	1.111774668949	-0.055428047174	0.137152794422	0.000198238461	0.930603528772	N\A	0.052831900635	0.007477998500	0.029887728427	45	24	0.003711226646	Global Trend	
9250000	318.207408	1	-0.890757638276	1.094058943269	-0.063276274913	0.184511661973	0.000632733958	0.933180893847	N\A	0.054225028839	0.007095181115	0.035815277966	43	24	0.015780608216	Global Trend	
9300000	334.119207	1	-1.277348028818	1.174966297876	-0.055921193874	0.125207170591	0.000127560708	0.952290693176	N\A	0.043400280231	0.005658137551	0.018740607077	43	21	0.001796269693	Global Trend	
9350000	309.169705	1	-1.139313932449	1.162355461147	-0.066290683256	0.134737859781	0.000309783246	0.923041137607	N\A	0.067712937117	0.010102939549	0.034654828872	56	20	0.003110404884	Global Trend	
9400000	281.582103	1	-0.914133741933	1.104538681689	-0.056106656987	0.146797014169	0.000307929940	0.926498957731	N\A	0.052636385112	0.007072897737	0.038558988680	37	16	0.008013033498	Global Trend	
9450000	304.803348	1	-1.095474121059	1.111109975710	-0.057845158224	0.148821332899	0.000239784410	0.924306122197	N\A	0.055978918630	0.007489095076	0.035130858793	29	25	0.004284112225	Global Trend	
9500000	318.510524	1	-1.142045727972	1.269389688700	-0.079279341902	0.149579212474	0.000234903674	0.927819573012	N\A	0.058862424947	0.008118934056	0.034900698951	41	20	0.004141153473	Global Trend	
9550000	287.260857	1	-1.492214652880	1.362570299312	-0.098487205769	0.156734896534	0.000217811940	0.919564539279	N\A	0.081307439453	0.012113574449	0.033991623230	32	14	0.001311906242	Global Trend	
9600000	307.549144	1	-1.170955294606	1.143456608450	-0.077454728130	0.215820010862	0.000233826016	0.959241623808	N\A	0.058186419547	0.009778340760	0.020315671306	31	20	0.002126691297	Global Trend	
9650000	343.776848	1	-1.246523789349	1.226908090982	-0.080898829022	0.154959871128	0.000304136622	0.939265965525	N\A	0.072716543518	0.010491063364	0.027138328484	43	22	0.001901288632	Global Trend	
9700000	338.224601	1	-1.195338961816	1.154954080056	-0.053072295606	0.095406179910	0.000228704667	0.930644684936	N\A	0.071970243924	0.009719791474	0.032141733845	47	24	0.001632314670	Global Trend	
9750000	296.976217	1	-1.259768585285	1.287513581787	-0.093724729780	0.175934223107	0.000273584042	0.914067576297	N\A	0.070640321046	0.010219763894	0.039371118688	43	12	0.003052414217	Global Trend	
9800000	299.196997	1	-1.459845733226	1.330288765075	-0.096476210703	0.183300583901	0.000268090937	0.914615518517	N\A	0.078767961913	0.011177123308	0.038015878236	40	14	0.002375129632	Global Trend	
9850000	306.175297	1	-1.047703426427	1.094980980596	-0.056637310974	0.175688059748	0.000237198904	0.937570424682	N\A	0.056696855875	0.007519399334	0.038439231818	43	16	0.004511703727	Global Trend	
9900000	334.104024	1	-1.363224135454	1.220936195674	-0.063531646842	0.092219958624	0.000202353162	0.948359431535	N\A	0.066745825517	0.010180898515	0.022901562293	47	20	0.001411583965	Global Trend	
9950000	292.700872	1	-1.341009737041	1.245753170948	-0.071956356992	0.117748580542	0.000294829935	0.920569069726	N\A	0.077869228892	0.011655421295	0.034704723397	41	20	0.001938476143	Global Trend	
10000000	315.648736	1	-1.385348126186	1.251881708259	-0.082660447787	0.165918151068	0.000234739875	0.926042585734	N\A	0.073207980160	0.011584853580	0.033745740654	44	25	0.001377280457	Global Trend	
10050000	305.690061	1	-1.232859843790	1.218400201736	-0.091507487204	0.216583165265	0.000266227327	0.931777969979	N\A	0.068106603887	0.010743327552	0.031927183428	36	21	0.002206389753	Global Trend	
10100000	314.364034	1	-1.615075383359	1.359527971099	-0.087500145786	0.113400462422	0.000217765285	0.954913505278	N\A	0.068097023408	0.011954292003	0.021743470961	49	20	-0.000253418700	Global Trend	
10150000	325.496154	1	-1.434267725255	1.301396350388	-0.060034852402	0.033233315263	0.000210687183	0.943821305301	N\A	0.068689655416	0.011168899146	0.031016320201	52	18	0.000997330248	Global Trend	
10200000	302.202928	1	-1.314922254914	1.185938866583	-0.058774487500	0.110612406338	0.000524838614	0.919660051069	N\A	0.064989212956	0.010468599330	0.026063083108	45	18	0.004356970171	Global Trend	
10250000	339.098608	1	-1.520773857763	1.347012332223	-0.108565781551	0.217630214026	0.000255306895	0.928348536047	N\A	0.083932811592	0.011538099441	0.033922964402	38	23	0.000732783381	Global Trend	
10300000	315.190183	1	-1.472521914989	1.287506763949	-0.078160874180	0.117568178315	0.000261043071	0.945841432470	N\A	0.072970690545	0.009130302949	0.031756394737	42	22	0.002026382559	Global Trend	
10350000	320.042142	1	-1.244673952581	1.192660825599	-0.068669928778	0.155954274547	0.000260411629	0.933481620467	N\A	0.066285049768	0.009295026216	0.022334401918	38	23	0.002747577131	Global Trend	
10400000	311.748205	1	-1.365330871372	1.273529701029	-0.094133348458	0.163123854376	0.000359899156	0.930945138223	N\A	0.073122516787	0.010912534180	0.028075734281	41	18	0.001413871840	Global Trend	
10450000	292.632942	1	-1.470768787660	1.335766146520	-0.089735931732	0.133119321494	0.000218056994	0.902552303645	N\A	0.085174302395	0.012165285615	0.040518545218	29	17	0.001279605972	Global Trend	
10500000	297.512696	1	-1.379788983566	1.233595818676	-0.072909140270	0.149050545676	0.000375337009	0.936903649230	N\A	0.073383581631	0.010222168871	0.027957644981	43	13	0.003165612975	Global Trend	
10550000	298.575716	1	-1.113131388877	1.125331988819	-0.086417814413	0.232413921364	0.000288994821	0.895093139593	N\A	0.087599002127	0.012434837664	0.044034055424	40	22	0.001533869558	Global Trend	
10600000	280.204526	1	-1.305981529591	1.234559426574	-0.080212559383	0.151543476205	0.000348528627	0.924736441260	N\A	0.070187448992	0.011033030975	0.039206508102	44	12	0.001885572521	Global Trend	
10650000	315.262563	1	-1.284147266632	1.221588262331	-0.085176890474	0.182883709779	0.000229959980	0.937657372048	N\A	0.069907277883	0.009901608556	0.031020817130	36	20	0.002193887880	Global Trend	
10700000	321.738327	1	-1.282781200045	1.250066590068	-0.090653577067	0.161470641120	0.000158387958	0.925211442875	N\A	0.068593623824	0.010669043435	0.033537036963	38	19	0.001263995099	Global Trend	
10750000	337.271509	1	-1.262918312839	1.156971163838	-0.058502956813	0.115274080228	0.000318944373	0.931781213523	N\A	0.070852434490	0.008297734961	0.031071761190	34	32	0.000522469086	Global Trend	
10800000	321.792418	1	-1.279966711457	1.185540780531	-0.053337585302	0.082492575952	0.000259877387	0.930119219401	N\A	0.075328509295	0.010918720669	0.029335574490	43	22	0.000745121506	Global Trend	
10850000	292.128047	1	-1.147424273274	1.125393118951	-0.048911490244	0.080426037173	0.000508918936	0.903782603439	N\A	0.082060354615	0.009488098962	0.037873929726	39	20	0.003647577464	Global Trend	
10900000	327.343733	1	-1.276916178435	1.213402497884	-0.066756763183	0.120282353284	0.000297478820	0.937237339318	N\A	0.059561817691	0.009511771659	0.031374033267	49	19	0.003560222339	Global Trend	
10950000	317.040285	1	-1.086967676842	1.082356792871	-0.045709091284	0.153462348716	0.000247664566	0.926787713656	N\A	0.059179808334	0.007761378585	0.035823461506	39	22	0.005302192693	Global Trend	
11000000	317.396018	1	-1.734079140462	1.323329565108	-0.064264079218	0.035717734542	0.000373419655	0.927299665466	N\A	0.073530648041	0.010063448919	0.029552229207	36	27	0.000038179645	Global Trend	
11050000	311.990576	1	-1.210711604036	1.212280633914	-0.075214555663	0.172600988066	0.000210561682	0.929674878042	N\A	0.067084293113	0.009533098924	0.033849661060	36	20	0.003277191017	Global Trend	
11100000	310.435095	1	-1.537081621255	1.275193775692	-0.068540826036	0.108282489529	0.000292726820	0.936633426339	N\A	0.077742697723	0.011734647740	0.028148216625	39	19	0.000395400004	Global Trend	
11150000	303.479690	1	-1.047636463894	1.013672238080	-0.040292196957	0.160471528443	0.000238692956	0.927922225051	N\A	0.066882014464	0.008908364424	0.032517931032	43	20	0.003009730882	Global Trend	
11200000	321.830870	1	-1.587371320619	1.418920993543	-0.095550776793	0.086251065211	0.000238305275	0.922857279738	N\A	0.078408082676	0.011703547134	0.036596557197	32	20	0.001624755329	Global Trend	
11250000	335.688008	1	-1.476736120899	1.419837778343	-0.113230722739	0.161419435259	0.000129283384	0.940256283074	N\A	0.060505857908	0.009005738982	0.028243898871	41	20	0.001475854052	Global Trend	
11300000	317.921583	1	-1.424735529791	1.289164884603	-0.062982867814	0.072328310007	0.000284144656	0.931425352155	N\A	0.063080638359	0.009652726716	0.031825494316	28	23	0.002320552777	Global Trend	
11350000	326.859902	1	-1.316071921081	1.354969973200	-0.095283509300	0.128604618873	0.000258963529	0.930118583243	N\A	0.065863647563	0.009265858578	0.033959359949	37	21	0.003401421328	Global Trend	
11400000	327.241001	1	-1.038322086875	1.208222892169	-0.084034445800	0.197989400075	0.000836614376	0.927703131476	N\A	0.060716184271	0.008470165923	0.032711091198	29	22	0.013157865702	Global Trend	
11450000	327.003012	1	-1.509983264048	1.247228370905	-0.054813847518	0.060788708481	0.000438881521	0.947887252154	N\A	0.062473142475	0.007793897891	0.027555367159	42	22	0.005229204310	Global Trend	
11500000	325.769001	1	-1.012755992410	1.057317794071	-0.051700047928	0.167033888225	0.000363148214	0.948062069831	N\A	0.055508618435	0.008205923421	0.028249109742	44	21	0.004666396078	Global Trend	
11550000	299.937537	1	-1.130266371943	1.202127892785	-0.062046398295	0.089157795906	0.000325129489	0.925657468362	N\A	0.057501060080	0.008324710052	0.034380955974	30	22	0.005456263892	Global Trend	
11600000	303.910030	1	-1.503415429687	1.328567074685	-0.089219889295	0.128399281260	0.000268141633	0.931726004426	N\A	0.085872702676	0.012530883733	0.028751097104	38	16	0.000258418315	Global Trend	
11650000	293.221867	1	-1.039174947477	0.967627649673	-0.008449875669	0.044452608241	0.000315101930	0.992150600905	N\A	0.036823295676	0.003998193397	0.038745024411	36	20	0.047534811624	Global Trend	
11700000	326.983754	1	-1.343083305772	1.248156150725	-0.068542469478	0.096274602943	0.000393719618	0.937353434963	N\A	0.071883681049	0.010576251631	0.029471616197	41	24	0.001472414586	Global Trend	
11750000	321.202418	1	-1.319927972657	1.211147487253	-0.071132676463	0.149348407827	0.000283404290	0.931915880209	N\A	0.082043687802	0.012012288227	0.029716202944	47	21	0.000165593219	Global Trend	
11800000	310.769585	1	-1.240687145941	1.181444787115	-0.069939645171	0.146865764800	0.000310707561	0.936218533609	N\A	0.075509305235	0.010523567676	0.028944195839	33	20	0.000731464397	Global Trend	
11850000	305.254421	1	-1.569707144023	1.353473042184	-0.062312714482	0.047775289173	0.000264435929	0.921475516185	N\A	0.076030963316	0.010520521187	0.039191714049	35	18	0.002289820816	Global Trend	
11900000	316.672178	1	-1.478860050106	1.277017757671	-0.072571149262	0.113641195658	0.000232912360	0.918994872975	N\A	0.080665070190	0.011191825961	0.036092547780	28	17	0.001366769053	Global Trend	
11950000	313.793296	1	-1.233013863495	1.166156058648	-0.063664416180	0.151674741523	0.000258511091	0.939715588781	N\A	0.059663409681	0.008641552930	0.028560757978	37	20	0.003045420262	Global Trend	
12000000	322.684558	1	-1.297240479572	1.225428427912	-0.085129475870	0.165830207694	0.000210969751	0.919721138445	N\A	0.084084593031	0.011890282678	0.036020151462	41	25	0.001257771312	Global Trend	
12050000	319.671098	1	-1.421046096453	1.385255455164	-0.092649885279	0.114561240797	0.000357361355	0.935644423492	N\A	0.065416656059	0.009361707502	0.027553208007	45	24	0.003016514023	Global Trend	
12100000	332.392722	1	-1.214281669712	1.196210444909	-0.073237171635	0.152592550368	0.000357694152	0.933184102217	N\A	0.069700713708	0.008960898084	0.031065818729	38	26	0.003148077293	Global Trend	
12150000	308.291092	1	-1.150949755071	1.204213440221	-0.064267984938	0.104541612275	0.000339668369	0.936934085598	N\A	0.052252006616	0.007218024716	0.028354434598	46	24	0.006427811670	Global Trend	
12200000	327.965941	1	-1.035298782589	1.021109196770	-0.034911949375	0.131396883352	0.000295687051	0.944307888441	N\A	0.048522139438	0.006722842791	0.024037615300	39	23	0.005266740729	Global Trend	
12250000	322.858373	1	-1.502344272583	1.411510239161	-0.107941654310	0.135561288362	0.000434351363	0.928401349878	N\A	0.073402345596	0.010955036433	0.034409339135	39	21	0.002366045723	Global Trend	
12300000	295.195628	1	-1.403800391621	1.338844353187	-0.098234136638	0.158350331738	0.000307418144	0.918211569424	N\A	0.087172341022	0.012818960869	0.032817022418	40	14	0.001246089694	Global Trend	
12350000	314.850862	1	-1.221686995127	1.244275575236	-0.069106693755	0.064595590164	0.000323257673	0.929259562577	N\A	0.057441411763	0.008776439601	0.033049240404	46	17	0.004160391330	Global Trend	
