Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-001.txt
Log File Name:                   PAL_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            618302333
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38950000	462.201182	1	-1.454521579916	1.345507035422	-0.067551283863	0.013906230159	0.000205939659	0.957571603005	N\A	0.054101426046	0.007038083252	0.023657133073	51	15	
39000000	454.617307	1	-1.200778450211	1.193090314590	-0.051616401207	0.037388421340	0.000155168154	0.954491553640	N\A	0.056724439896	0.006049610942	0.023732302829	33	14	
39050000	462.098283	1	-1.191907213243	1.219345371841	-0.055594458128	0.028148110819	0.000258614461	0.955479160689	N\A	0.054175526687	0.006914296630	0.024174692056	26	14	
39100000	466.614396	1	-1.249160688258	1.242252178023	-0.047030872153	-0.018155532267	0.000229466960	0.964112441001	N\A	0.049076304025	0.006612238450	0.021562230369	40	13	
39150000	458.213190	1	-1.151152147007	1.259952787063	-0.056385020998	0.005697270335	0.000150148473	0.958479912792	N\A	0.052979231777	0.006722349347	0.025334044203	41	13	
39200000	447.212459	1	-1.230757506740	1.248080691688	-0.045076145756	-0.026580471648	0.000168973924	0.951709980363	N\A	0.061492158543	0.008401151111	0.028336923320	38	10	
39250000	447.794693	1	-1.048026847071	1.123440808809	-0.045850457407	0.056432061028	0.000168345306	0.952066960818	N\A	0.062230143092	0.007954601918	0.024749795654	39	11	
39300000	456.527779	1	-1.448787025174	1.265812681414	-0.052380439032	-0.012376505643	0.000177395124	0.958016288931	N\A	0.046785645858	0.006769230085	0.022194659974	39	13	
39350000	434.172349	1	-1.230864469380	1.264178617035	-0.050334934741	-0.011484421507	0.000237094323	0.955055517457	N\A	0.058047994293	0.006293342155	0.023547453245	41	10	
39400000	447.613897	1	-1.341066100586	1.305190884543	-0.046774882053	-0.078254726814	0.000181038577	0.957803009197	N\A	0.048488480448	0.006862412709	0.023145542991	38	14	
39450000	456.253914	1	-1.277365370655	1.248303349624	-0.032387358367	-0.082906641865	0.000178311145	0.954288730602	N\A	0.057081131957	0.006465951875	0.025139607195	35	14	
39500000	449.872372	1	-1.296962617943	1.253732388224	-0.042897010227	-0.035025798706	0.000256070807	0.951621439908	N\A	0.055450576765	0.006207913946	0.023947265076	35	13	
39550000	453.772242	1	-1.031734438631	1.276481998926	-0.043348896490	-0.047187398165	0.000243354193	0.961975385139	N\A	0.056452876098	0.007705192078	0.027090358978	41	14	
39600000	477.910781	1	-1.262645319573	1.289342703838	-0.045351773531	-0.062709619698	0.000142559615	0.967256175159	N\A	0.044435346141	0.006465317315	0.020805719056	37	16	
39650000	448.968657	1	-1.344629218248	1.300267905190	-0.051898063945	-0.019379675729	0.000140909365	0.955189932824	N\A	0.053509807818	0.007593498739	0.026126761283	26	14	
39700000	461.891067	1	-1.099508189940	1.153044334188	-0.043420385609	0.035364618822	0.000113329440	0.954237406250	N\A	0.054757755733	0.006958393868	0.025285979592	28	15	
39750000	458.417175	1	-1.366948454512	1.310955135273	-0.061456156695	0.003393425503	0.000248547400	0.953069866701	N\A	0.059155379317	0.006648009473	0.024598643363	27	14	
39800000	462.504622	1	-1.300388466886	1.264609358386	-0.050268080838	-0.000148212972	0.000150835605	0.958350625724	N\A	0.049260119812	0.007094935825	0.023430808776	37	14	
39850000	436.865468	1	-1.191997430534	1.219741661867	-0.046252948765	0.003227717320	0.000134631681	0.947676482288	N\A	0.063792643129	0.007848537406	0.026156603045	34	15	
39900000	436.416471	1	-1.224104186655	1.258517219632	-0.060946084182	0.034893677099	0.000213147561	0.946462542674	N\A	0.059327580415	0.007057528406	0.024688951427	33	11	
39950000	458.465590	1	-1.082278002411	1.164753358230	-0.038028301945	0.011566183048	0.000132217095	0.967063861166	N\A	0.050301678598	0.007501488135	0.022360350032	42	14	
40000000	447.867944	1	-1.155236429834	1.223488992966	-0.052662881109	0.027091504983	0.000094779329	0.957491066837	N\A	0.061293710148	0.007041581503	0.025429799051	40	15	
40050000	456.705627	1	-1.236705172033	1.182801287192	-0.023938250391	-0.061675445475	0.000168483628	0.976784369397	N\A	0.040228722960	0.007196475313	0.019210691480	40	14	
40100000	426.060395	1	-1.363916070365	1.278395998943	-0.044898409476	-0.032273536990	0.000100379094	0.947116089167	N\A	0.062970232803	0.008227024059	0.028311273522	39	9	
40150000	454.292423	1	-1.040750598305	1.115829316988	-0.038760082821	0.034781994465	0.000109428692	0.954681760763	N\A	0.059439289411	0.006545385801	0.024688585967	45	12	
40200000	457.073063	1	-1.274852868920	1.231380133050	-0.048401094225	0.009941036006	0.000150165229	0.959803056579	N\A	0.048106428718	0.005792968209	0.021307518366	42	11	
40250000	442.740288	1	-1.313790173899	1.270126203849	-0.053734479861	-0.004367765419	0.000252699402	0.955333928877	N\A	0.053892461994	0.006875004625	0.024272278993	38	10	
40300000	460.165894	1	-1.188026508341	1.213439911757	-0.041736320080	-0.026289636403	0.000195830400	0.956533931577	N\A	0.055452190885	0.007236531454	0.024939230160	42	16	
40350000	449.252803	1	-1.318438725328	1.274352766584	-0.053313154772	-0.007461166945	0.000297623011	0.957441566520	N\A	0.055476553789	0.007155315510	0.024155873343	51	11	
40400000	434.102169	1	-1.305837956908	1.274065991341	-0.048842864758	-0.021013611213	0.000198693725	0.951392986079	N\A	0.058599685887	0.006941506714	0.025320835021	33	15	
40450000	454.245846	1	-1.248329796606	1.267950168926	-0.068968803042	0.053358798518	0.000273729535	0.951198195923	N\A	0.063347283819	0.008253338812	0.027402133241	34	13	
40500000	472.803240	1	-1.285209879200	1.301177132236	-0.053361623217	-0.034198644580	0.000430641630	0.994775873698	N\A	0.023764323570	0.005577639834	0.019501051587	44	14	
40550000	478.816471	1	-1.307195184868	1.296368440629	-0.057736296777	0.000181638166	0.000146014326	0.964637974612	N\A	0.049902738603	0.007055504501	0.021207397534	37	15	
40600000	455.101172	1	-1.343280824519	1.279227220384	-0.053313345620	-0.005318406892	0.000223377316	0.965957435462	N\A	0.042017067969	0.006188750685	0.020320061383	28	13	
40650000	486.940127	1	-1.209192120421	1.240972726113	-0.051994510873	0.003183619437	0.000136030518	0.968369296397	N\A	0.042328495221	0.005572829961	0.019535696082	39	15	
40700000	474.857489	1	-1.369179755600	1.292581815115	-0.053821753182	-0.005683578608	0.000213212887	0.958633463035	N\A	0.050845035856	0.006134997688	0.022224310546	32	15	
40750000	437.523397	1	-1.151592752208	1.173378084316	-0.059883261666	0.087146759067	0.000142100644	0.949553204038	N\A	0.064353007791	0.008828319367	0.029317459300	40	14	
40800000	448.111597	1	-1.191922472532	1.199824957689	-0.045036038050	-0.002967955907	0.000322009352	0.956511407601	N\A	0.059088579294	0.007808983065	0.027461395495	42	12	
40850000	436.386171	1	-1.064118132663	1.143459858783	-0.032995576877	-0.023206474291	0.000015331326	0.952967452504	N\A	0.060955861492	0.008064932649	0.026842927295	48	15	
40900000	463.726261	1	-1.198302737666	1.248546147582	-0.041104786366	-0.047813864561	0.000011045711	0.963224239803	N\A	0.049269923139	0.007156607940	0.021376318855	41	15	
40950000	479.929204	1	-1.239691828579	1.230487848379	-0.045700919176	0.001682902678	0.000302145499	0.961683725369	N\A	0.054097453069	0.007306701924	0.023198946341	33	18	
41000000	465.592968	1	-1.307648335012	1.289049379541	-0.059044406309	0.006806040115	0.000096165936	0.961369196373	N\A	0.052187003379	0.007337725390	0.022264344704	49	14	
41050000	479.653851	1	-1.354523244784	1.310917540606	-0.061090667131	0.012933811183	0.000211175799	0.961693278560	N\A	0.048918275200	0.006184163741	0.022674056127	33	18	
41100000	469.525604	1	-1.376324171394	1.301685850501	-0.046252817337	-0.051592807371	0.000170930906	0.966117152629	N\A	0.051312136967	0.007406365278	0.021356359590	42	14	
41150000	454.753221	1	-1.293297828833	1.292165843021	-0.052103050682	-0.039398511813	0.000224559501	0.957252624758	N\A	0.056460149923	0.007851359458	0.026537562668	33	13	
41200000	439.293133	1	-1.305842111591	1.243686168517	-0.052589604809	0.024876724097	0.000199374430	0.952072263031	N\A	0.057753723921	0.008160584029	0.026782000515	28	12	
41250000	430.237908	1	-1.345144249204	1.287184936025	-0.043657709693	-0.066746794388	0.000261821999	0.949008932874	N\A	0.061688662651	0.008130977321	0.027136420915	34	9	
41300000	459.783440	1	-1.158037938565	1.179060371925	-0.042510624096	0.016602151222	0.000270044358	0.964048923641	N\A	0.050330820862	0.005845292973	0.021972855691	40	12	
41350000	446.207372	1	-1.156886181858	1.187389889464	-0.051663829621	0.032077597463	0.000276615687	0.954234781747	N\A	0.054329929191	0.006207223901	0.024236995019	34	12	
41400000	456.220483	1	-1.190368467753	1.181571484687	-0.048680111878	0.039934863980	0.000252687751	0.959831551625	N\A	0.051672132797	0.007447827329	0.024216412502	39	11	
41450000	439.971420	1	-1.286461856663	1.284544301799	-0.053919443477	-0.018017976395	0.000136515041	0.956032970589	N\A	0.052339621753	0.007364578638	0.024754573332	54	11	
41500000	441.769450	1	-1.470567447325	1.381778807432	-0.063528478503	-0.016275649071	0.000169192376	0.950586283848	N\A	0.060218938451	0.007861800633	0.027466494531	28	10	
41550000	466.491702	1	-1.235140131198	1.259050142778	-0.041589477571	-0.052858970731	0.000102759476	0.961473000711	N\A	0.049518117118	0.006765946691	0.022131264988	50	15	
41600000	457.215438	1	-1.222547000152	1.195081291693	-0.033969742480	-0.016257380337	0.000245022676	0.960699430533	N\A	0.053153661176	0.007567460209	0.023767026944	35	11	
41650000	460.880483	1	-1.328173705218	1.276312735275	-0.048147502519	-0.020445535444	0.000115821216	0.962748979946	N\A	0.051076639633	0.006816709092	0.023577025652	38	11	
41700000	457.750344	1	-1.278287009678	1.260516046531	-0.050568823900	0.007982692116	0.000069261699	0.954254630317	N\A	0.054993478996	0.006950585370	0.024942151869	33	12	
41750000	451.754128	1	-1.121092044009	1.213517656766	-0.051841388410	0.037073858260	0.000018197064	0.956007299828	N\A	0.056194733479	0.006665690480	0.023044430003	51	12	
41800000	466.942219	1	-1.245585002882	1.263867413574	-0.051611924648	-0.013651502124	0.000055760717	0.959710021922	N\A	0.052955828138	0.006217667214	0.021822292568	38	13	
41850000	438.168829	1	-1.306930159664	1.201415738356	-0.049364111787	0.026113108364	0.000230458190	0.951418500200	N\A	0.056754382950	0.006759465492	0.025311831058	37	9	
41900000	454.641920	1	-1.397152165628	1.358622427767	-0.063993412328	-0.016049575727	0.000204338214	0.954421486977	N\A	0.060125579653	0.007523099028	0.025083724484	43	13	
41950000	448.678868	1	-1.152333929198	1.213661396685	-0.054223837327	0.031167878534	0.000228424289	0.952350823781	N\A	0.056282005551	0.007091546677	0.024994829761	32	14	
42000000	436.112308	1	-1.207386828166	1.184786743534	-0.033008192758	-0.025936968290	0.000200680703	0.952060624457	N\A	0.061370556088	0.007982250167	0.027220674112	41	11	
42050000	456.417766	1	-1.316995926303	1.283396994086	-0.039923007845	-0.077701475930	0.000160581611	0.954940982074	N\A	0.061101791139	0.007753731048	0.025619099409	34	13	
42100000	467.862251	1	-1.371538989058	1.325594786730	-0.063303307294	-0.004646230050	0.000200719043	0.971858100164	N\A	0.033664281681	0.005568379442	0.019363425424	35	15	
42150000	453.202651	1	-1.146544956248	1.143535233930	-0.033962864749	0.006596505754	0.000141842026	0.954441883129	N\A	0.056627244810	0.007492519024	0.025076508203	40	15	
42200000	457.828977	1	-1.238165401727	1.201195333116	-0.046173725014	0.018725882557	0.000281339300	0.956516297150	N\A	0.055269156536	0.007080436345	0.024437904192	31	15	
42250000	446.296333	1	-1.027054715395	1.158261130078	-0.052214511075	0.054905080614	0.000170108655	0.948901299379	N\A	0.058244599105	0.007566379251	0.026004204445	43	10	
42300000	445.888812	1	-1.318933412519	1.269301501873	-0.039342063630	-0.062485261719	0.000116113370	0.957182778104	N\A	0.047585773413	0.006329087590	0.022784277914	40	12	
42350000	455.761276	1	-1.249235356838	1.215484329238	-0.043510865338	0.001304229020	0.000226838580	0.952242622992	N\A	0.056486441819	0.008276083023	0.027433352138	35	14	
42400000	455.728380	1	-1.196324398485	1.234946223283	-0.045222306114	-0.024789446794	0.000205654925	0.955129404280	N\A	0.058051659156	0.008185844628	0.025193142728	40	11	
42450000	450.241716	1	-1.395045270698	1.339559362431	-0.062256053753	-0.014913583172	0.000270279780	0.957457011933	N\A	0.056812657233	0.008719047920	0.025530063024	44	9	
42500000	454.787034	1	-1.327798837489	1.307209919360	-0.057878355176	-0.026990938461	0.000341657454	0.954125548600	N\A	0.057617364865	0.008064481952	0.027214271614	29	13	
42550000	470.094493	1	-1.315956772351	1.281987276508	-0.047753671022	-0.024444346415	0.000166111000	0.959377930927	N\A	0.053637383927	0.007635721093	0.023786776977	29	15	
42600000	470.492608	1	-1.259199122399	1.266799927728	-0.059238280369	0.010502188869	0.000232088556	0.964329463696	N\A	0.047266087818	0.006358456629	0.021038701196	47	14	
42650000	468.977217	1	-1.303573720202	1.286246754090	-0.053361242718	-0.007259792454	0.000077651330	0.972134057777	N\A	0.038163773299	0.006973184753	0.021794958486	35	14	
42700000	465.632018	1	-1.273487144266	1.282817622506	-0.051893969467	-0.026820579169	0.000132766891	0.962892851883	N\A	0.054059951674	0.007871507014	0.024950826559	45	15	
42750000	450.701490	1	-1.298211095881	1.284088244681	-0.054598661954	-0.022835545479	0.000210453493	0.951510544838	N\A	0.057138864511	0.007452102284	0.027113205994	44	10	
42800000	463.368740	1	-1.088754952839	1.192675397323	-0.034410946738	-0.043637106006	0.000128786477	0.958585742434	N\A	0.059283211011	0.007525232081	0.026000938201	39	17	
42850000	442.716787	1	-1.273531254901	1.255663919224	-0.042574986377	-0.039429835815	0.000157193224	0.953810028199	N\A	0.057680444086	0.007492216154	0.025825412370	32	10	
42900000	446.589532	1	-1.174139614509	1.206959167241	-0.038143524409	-0.035875769705	0.000291002918	0.950322378528	N\A	0.061784582125	0.007620248202	0.026572343602	32	14	
42950000	448.771457	1	-1.055330540631	1.112016094103	-0.026154570963	-0.027324188413	0.000256563030	0.955479691796	N\A	0.055806284220	0.007068597205	0.022203170974	30	11	
43000000	456.766452	1	-1.369483891362	1.285269516578	-0.057415787411	0.001972418107	0.000222369568	0.964068629999	N\A	0.050574330224	0.007313048461	0.024960003747	37	11	
43050000	466.892698	1	-1.260632925879	1.250400932167	-0.043451440003	-0.038693934460	0.000195338815	0.963456954561	N\A	0.060717359199	0.007636251198	0.023325901256	47	10	
43100000	433.658309	1	-1.341489891086	1.302675257377	-0.046268116310	-0.043922891871	0.000083735198	0.954198247800	N\A	0.059441029093	0.008729004785	0.026631848400	42	15	
43150000	470.750909	1	-1.292279154506	1.260905342336	-0.035167562970	-0.058496554819	0.000245353558	0.961739293969	N\A	0.049658638133	0.007586185507	0.023940937165	37	16	
43200000	478.889102	1	-1.249816118392	1.285776271536	-0.054860396496	-0.023188155482	0.000174674729	0.962076721585	N\A	0.049690763715	0.007024833380	0.022219872303	33	14	
43250000	454.252287	1	-1.433167392621	1.346222028728	-0.057128754653	-0.041298572815	0.000272710297	0.959563092776	N\A	0.053864131277	0.007934436800	0.025147026387	30	11	
43300000	450.907365	1	-1.208902388939	1.220715695217	-0.056797812786	0.033273422909	0.000225236150	0.958197415857	N\A	0.053135717940	0.006865655208	0.022685348760	35	12	
43350000	462.570786	1	-1.258292633598	1.254771032220	-0.060961961456	0.048693696865	0.000179788245	0.960934622362	N\A	0.054120691580	0.006542267005	0.023033390721	47	13	
43400000	452.388915	1	-1.289331747754	1.230957850617	-0.041490364558	-0.035347358847	0.000138777238	0.957115656892	N\A	0.053454348680	0.007483012787	0.024080064803	33	13	
43450000	448.276683	1	-1.115293516107	1.160320965275	-0.035555164340	-0.020627443141	0.000176029243	0.957556256725	N\A	0.060605387006	0.007790547191	0.025466429830	32	12	
43500000	451.110700	1	-1.316738716588	1.272079010713	-0.059799404185	0.021313865078	0.000226909347	0.952327871472	N\A	0.054603067833	0.007773576630	0.026373183442	37	11	
43550000	460.531047	1	-1.139296387999	1.171699437118	-0.047957001441	0.037375112908	0.000228298101	0.956979392276	N\A	0.053716343081	0.007327351213	0.024192332110	34	15	
43600000	457.569177	1	-1.124473791921	1.157729307041	-0.050498807483	0.062745216663	0.000093750884	0.960910292759	N\A	0.052618358544	0.006960777276	0.022324997633	47	17	
43650000	453.455723	1	-1.392657796613	1.320396632579	-0.061333989486	-0.008504801533	0.000195360438	0.955917610191	N\A	0.053699812467	0.006464071245	0.024173949785	40	13	
43700000	454.129140	1	-1.300229244694	1.269989839463	-0.047803468424	-0.032896262013	0.000213014458	0.955431002504	N\A	0.057317005327	0.008151733511	0.026013938628	29	13	
43750000	467.048958	1	-1.421362289649	1.322647118144	-0.058149153439	-0.004377184048	0.000089062249	0.959124878239	N\A	0.056324397405	0.007462618377	0.023465141564	35	14	
43800000	448.660290	1	-1.405026261591	1.331510285562	-0.056300269363	-0.037390696337	0.000203850672	0.962222162273	N\A	0.042922907516	0.006107390322	0.020991957939	37	9	
43850000	463.872892	1	-1.329213412685	1.314393315705	-0.054261521177	-0.035590566622	0.000102928750	0.954311342376	N\A	0.054622910445	0.006677748187	0.024522376767	35	13	
43900000	452.179098	1	-0.970675346005	1.097072526326	-0.028965065401	-0.001463894026	0.000192168396	0.953785831490	N\A	0.055457268067	0.007425286318	0.026308915299	45	11	
43950000	431.851559	1	-1.283859856948	1.274765755390	-0.061230015928	0.031335020157	0.000200102638	0.945850530490	N\A	0.064305889403	0.007185104376	0.026947577505	35	12	
44000000	463.205789	1	-1.120456940381	1.151390442247	-0.034551812719	-0.003092936677	0.000233655204	0.958711859309	N\A	0.050692953676	0.007547079510	0.023885656533	36	12	
44050000	463.779743	1	-1.130152040797	1.149628023459	-0.029529136553	-0.020431834878	0.000208751271	0.964987995118	N\A	0.045457557315	0.006755721645	0.021867594880	39	18	
44100000	461.432303	1	-1.017310735436	1.123744285868	-0.040087579150	0.031011149559	0.000254136792	0.953635828548	N\A	0.053759202615	0.007426997022	0.025868079589	29	18	
44150000	488.406825	1	-1.199883581310	1.192853001656	-0.034595412157	-0.033281734159	0.000244316366	0.964547666555	N\A	0.044610124247	0.006257657370	0.020559653806	39	17	
44200000	452.530671	1	-1.233096887851	1.201874219687	-0.034997940294	-0.039836984163	0.000235696276	0.952634252392	N\A	0.055206109021	0.007555656625	0.025821197582	28	17	
44250000	472.774357	1	-1.329973046251	1.317358349126	-0.061977956579	0.003848286218	0.000174170215	0.963842896842	N\A	0.050618542242	0.007464216784	0.023347848565	52	17	
44300000	454.464941	1	-1.358875435540	1.275135579762	-0.053879219035	0.004189498673	0.000033640432	0.955678485438	N\A	0.052881709509	0.007163024760	0.024257535069	39	10	
44350000	462.162271	1	-1.208692700715	1.229467957198	-0.046527177606	-0.000574286316	0.000162528846	0.961997175412	N\A	0.049856356494	0.006445086876	0.022917908782	42	14	
44400000	468.060253	1	-1.049285795866	1.108149117691	-0.035932281929	0.033898100361	0.000330853653	0.962143270892	N\A	0.050944116847	0.007257887806	0.018696881131	38	13	
44450000	473.785294	1	-1.335551137678	1.281139538673	-0.048101177604	-0.030266662188	0.000193777705	0.977404718204	N\A	0.034293352126	0.006680703552	0.018892047275	41	13	
44500000	467.396151	1	-1.212688777056	1.189549887635	-0.043580622446	0.013497942866	0.000227722352	0.957464124658	N\A	0.055137638350	0.007624276179	0.025034753173	43	16	
44550000	465.200682	1	-1.306911828491	1.259772515239	-0.045902575199	-0.018457693682	0.000129382286	0.964227849139	N\A	0.050782176153	0.007062436925	0.023148222046	39	14	
44600000	468.293316	1	-1.200029616494	1.197593985162	-0.032750019754	-0.026319984889	0.000282175908	0.962709796070	N\A	0.048976611147	0.006819380812	0.021618818291	32	15	
44650000	439.654775	1	-1.183865528176	1.183895066112	-0.042451777446	0.005549413452	0.000216630206	0.949061375442	N\A	0.059368325795	0.007215205054	0.024973796931	34	11	
44700000	436.555337	1	-1.317082978049	1.265629314619	-0.045933986600	-0.012375575898	0.000182423287	0.953164555068	N\A	0.052868196285	0.006436783732	0.024626744958	24	13	
44750000	453.150756	1	-1.126137897707	1.164790070647	-0.039043180209	0.004477020282	0.000228971239	0.952130997295	N\A	0.058341411042	0.007807307798	0.026883273121	34	12	
44800000	477.510139	1	-1.245127706883	1.246576325060	-0.052339085245	0.006257730087	0.000066121082	0.963507371719	N\A	0.049872799945	0.006878531305	0.021876686947	39	16	
44850000	459.915840	1	-1.239834752470	1.240973423322	-0.049584838951	0.005529287892	0.000115904968	0.953937852041	N\A	0.056450553366	0.007519939601	0.025914778642	30	11	
44900000	445.624412	1	-1.137816677823	1.198816557370	-0.040200488937	-0.009239373422	0.000150521923	0.952939055590	N\A	0.061159828464	0.007566444585	0.027002976191	43	14	
44950000	469.162637	1	-1.184951311225	1.217981455614	-0.041281680628	-0.014277741209	0.000195211139	0.960825082792	N\A	0.052482295420	0.007765891516	0.024283606943	46	15	
45000000	464.883981	1	-1.337282829113	1.323604638019	-0.058392318682	-0.023274486643	0.000114573424	0.959758673112	N\A	0.051828804426	0.007469645640	0.024638677703	39	14	
45050000	464.734118	1	-1.328964685796	1.277523993938	-0.051513517461	-0.017710239312	0.000232253834	0.953627598350	N\A	0.055565931460	0.007552128270	0.026294870273	31	13	
45100000	475.371553	1	-1.266302415257	1.243661858769	-0.037654598616	-0.047794697174	0.000092616664	0.975542068517	N\A	0.042435566032	0.007876139268	0.019293647622	45	12	
45150000	470.260545	1	-1.369251437653	1.293721531134	-0.054924232469	-0.002326990956	0.000159048727	0.961508863756	N\A	0.052994988064	0.007752517111	0.023650206433	42	14	
45200000	462.737356	1	-1.022291039732	1.077694882501	-0.023475025234	0.005427911295	0.000229864731	0.968712006486	N\A	0.051735576554	0.006430951206	0.019453180919	42	14	
45250000	441.560914	1	-1.142763713093	1.199657970485	-0.058808336522	0.078665718329	0.000142097515	0.953852834898	N\A	0.057376590234	0.006578660409	0.022953888762	40	14	
45300000	441.328135	1	-1.210918729709	1.223026283132	-0.042850910071	-0.032677676617	0.000107348738	0.952287300496	N\A	0.055669715767	0.007449466753	0.026996717787	34	12	
45350000	450.460633	1	-1.140761269106	1.163456828589	-0.035436281151	-0.013768682151	0.000115712610	0.970908218895	N\A	0.063198458357	0.007834538755	0.021095332028	43	12	
45400000	457.259442	1	-1.209378951326	1.247318527561	-0.044099823999	-0.039928947549	0.000164605413	0.959397693796	N\A	0.053014732683	0.007404494135	0.025218663134	31	16	
45450000	451.367437	1	-1.320584747421	1.273176472839	-0.054055906535	0.008510254687	0.000114941634	0.958710176946	N\A	0.049713344446	0.006097526184	0.016778092589	36	14	
45500000	435.922003	1	-1.174438764308	1.192574165119	-0.048201308168	0.046748586640	0.000109110909	0.955847485945	N\A	0.064276039049	0.008719283069	0.028267867594	44	10	
45550000	452.033916	1	-1.282422437716	1.221658200455	-0.036380213147	-0.024905335274	0.000278323584	0.960932152640	N\A	0.048106009186	0.006350492469	0.021313359981	42	12	
45600000	468.662859	1	-1.358924250238	1.312778215855	-0.035398952163	-0.104215987194	0.000169525515	0.955259642790	N\A	0.055434582161	0.007450678601	0.025223815955	46	14	
45650000	454.662456	1	-1.349852047670	1.292968686515	-0.054898792630	0.005398475812	0.000141836939	0.959672766355	N\A	0.050495738743	0.006957972964	0.023757917227	37	12	
45700000	461.213447	1	-1.433408490903	1.355700927565	-0.053088844486	-0.069012657927	0.000140835937	0.958171603906	N\A	0.051711568454	0.007165551845	0.023088135671	39	13	
45750000	438.946857	1	-1.150234926989	1.188026611970	-0.048450325789	0.017371566970	0.000169680120	0.948781952208	N\A	0.058809058306	0.008158418958	0.027797644739	28	11	
45800000	446.341465	1	-0.970847833726	1.095325931646	-0.037101273092	0.045929804299	0.000093400859	0.951803587467	N\A	0.059943124525	0.008389374647	0.025846236114	48	12	
45850000	457.792807	1	-1.144818977754	1.200159604456	-0.052500653769	0.038155331373	0.000316266223	0.962178345445	N\A	0.054041417218	0.008182186080	0.025361746806	36	12	
45900000	466.721586	1	-1.388099707127	1.295656535662	-0.056582305103	-0.012061672809	0.000261338215	0.963722905427	N\A	0.057160975431	0.006970304287	0.024024845960	27	14	
45950000	453.435998	1	-1.135163206344	1.161307125713	-0.027970089416	-0.031638805037	0.000221611579	0.953475672160	N\A	0.056803699060	0.007562963286	0.025860773074	28	15	
46000000	460.209678	1	-1.275552450275	1.256111762347	-0.046652695010	-0.006227563293	0.000216910411	0.958075978835	N\A	0.058151361116	0.007369239677	0.026609554855	27	12	
46050000	451.400008	1	-1.379797417584	1.318565384332	-0.058946637650	-0.018932616725	0.000114704435	0.968319252286	N\A	0.043221697698	0.006887936283	0.021261584930	42	10	
46100000	471.760670	1	-1.331055575744	1.296006714729	-0.051596681203	-0.026667334223	0.000073414659	0.961097236222	N\A	0.051145480760	0.005776750934	0.021683519643	37	14	
46150000	454.400086	1	-1.212464181023	1.212183846410	-0.055041431964	0.037696050904	0.000119717751	0.955411344766	N\A	0.054376823943	0.006271621735	0.023707651600	40	14	
46200000	469.597209	1	-1.384199062514	1.299466824609	-0.053897355988	-0.010827922140	0.000076190028	0.960976976475	N\A	0.048261113267	0.005133091963	0.020583544265	44	13	
46250000	467.262379	1	-1.139899436029	1.189884385707	-0.038263640565	-0.010790285881	0.000192335364	0.955602899986	N\A	0.057718455938	0.007720327520	0.026036011769	39	13	
46300000	460.405704	1	-1.056972458810	1.126509172706	-0.035724645109	0.025161806534	0.000088304643	0.960307017409	N\A	0.054629602540	0.008590622805	0.025465758124	40	10	
46350000	438.622500	1	-1.386741783075	1.275078915052	-0.057150801283	0.016201860189	0.000160495510	0.950264809019	N\A	0.062719447733	0.006855305721	0.026011814359	40	14	
46400000	439.143492	1	-0.977133590400	1.107953039065	-0.040489283408	0.045441146680	0.000165387946	0.955162204199	N\A	0.053564285422	0.006931374469	0.026209979812	43	12	
46450000	460.305770	1	-1.234934821005	1.271484897599	-0.060412544769	0.014686184007	0.000101607674	0.959880923073	N\A	0.049101631522	0.006756255613	0.013410536509	49	13	
46500000	452.887668	1	-1.170090304559	1.200948083371	-0.042622107231	-0.005663784424	0.000246625391	0.952415208831	N\A	0.060891510885	0.008255551962	0.028109393928	38	10	
46550000	467.414578	1	-1.112527568783	1.178684916923	-0.051296303874	0.056964113187	0.000247183478	0.958337427320	N\A	0.058497725280	0.008393070354	0.026873931415	37	16	
