Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-001.txt
Log File Name:                   MED_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1997739944
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	599.542208	1	-0.193854321168	0.598475003310	0.261663933048	-0.016280272536	0.000094119475	0.981590674071	N\A	0.025462719292	0.023460381537	0.002949993970	51	32	
31550000	581.451067	1	-0.281881434385	0.646482093243	0.221629717205	-0.013895252925	0.000054149340	0.979146859537	N\A	0.024288543439	0.021952198947	0.002744968204	51	30	
31600000	605.799480	1	-0.148172802932	0.574180890748	0.283965331625	-0.015242574951	0.000076162175	0.983057491728	N\A	0.026854396858	0.023481283904	0.002814024472	56	29	
31650000	597.351620	1	-0.294440552950	0.651040530851	0.228110361374	-0.013141154844	0.000165747543	0.983895331011	N\A	0.026598700329	0.023515661270	0.003082114706	42	34	
31700000	600.292826	1	-0.010012722690	0.505586955619	0.309347377555	-0.010695945328	0.000099345006	0.981116543888	N\A	0.024913326006	0.021486119535	0.002692944276	51	25	
31750000	603.888200	1	-0.200252692425	0.611404445364	0.256720767710	-0.013827237138	0.000069757233	0.981758385493	N\A	0.026451268991	0.023030016616	0.002695524279	46	23	
31800000	603.845863	1	-0.241770728168	0.633794883349	0.221732809541	-0.010120971282	0.000051210041	0.987976997843	N\A	0.025780481063	0.022391607891	0.002809922448	52	28	
31850000	602.304406	1	-0.155861057629	0.597565500770	0.242844700156	-0.011680154327	0.000078422120	0.979920532218	N\A	0.026824535472	0.023578104008	0.003041016444	47	32	
31900000	598.629910	1	-0.150641477066	0.578393724895	0.275662422817	-0.014765437115	0.000064203564	0.982258954222	N\A	0.025633532596	0.022428710137	0.002837701239	38	23	
31950000	602.272375	1	-0.126871907891	0.583749390559	0.272260581558	-0.013825704649	0.000080111794	0.981213927965	N\A	0.026685194725	0.023109472898	0.002719908755	39	26	
32000000	593.017113	1	-0.009732193601	0.493580984145	0.344435739364	-0.018268919107	0.000077993162	0.977863081206	N\A	0.026495841966	0.023061825570	0.002723491617	42	25	
32050000	606.826724	1	-0.174594125016	0.610430423331	0.251593911114	-0.014108386900	0.000099498102	0.983993597454	N\A	0.025976444185	0.022689698969	0.002006975880	43	33	
32100000	599.447042	1	-0.180104117508	0.578370504366	0.287896251237	-0.014681311413	0.000060521145	0.979483373206	N\A	0.025594710181	0.023037077925	0.002730084993	39	36	
32150000	605.195679	1	-0.202126118111	0.593705394621	0.276823003920	-0.015025739156	0.000077146547	0.977665664179	N\A	0.027591040566	0.023986122149	0.002673079466	51	24	
32200000	597.657823	1	0.032489131214	0.472484404104	0.354401778316	-0.017311403439	0.000026259759	0.979540980052	N\A	0.022165985614	0.019829664985	0.002628773478	44	27	
32250000	595.858142	1	-0.131486180230	0.590393683401	0.229404157764	-0.007741104101	0.000043747557	0.979484547424	N\A	0.024495908969	0.022546059038	0.003091085799	48	25	
32300000	586.487295	1	-0.145537900227	0.574974796063	0.270453508245	-0.013346474031	0.000042850986	0.978348855377	N\A	0.025362407396	0.023035033375	0.003126781037	50	30	
32350000	599.104462	1	-0.200693673765	0.620604598093	0.214320146053	-0.006219937889	0.000040182745	0.983788320977	N\A	0.026574958539	0.023514359137	0.002877317128	57	38	
32400000	611.414627	1	-0.226522695395	0.624724256908	0.250061448617	-0.016657890279	0.000096812594	0.981865191174	N\A	0.026441291208	0.023184613088	0.002674995433	45	33	
32450000	594.696141	1	-0.177890081836	0.572590055288	0.274342841395	-0.011482681213	0.000050107128	0.984313977302	N\A	0.026731963329	0.023663987814	0.002598967328	52	40	
32500000	618.670120	1	-0.114048540441	0.549452444584	0.299337585610	-0.015559517561	0.000060850971	0.984229995670	N\A	0.022559822990	0.020154704977	0.002530699845	45	31	
32550000	605.600759	1	0.010391707679	0.500492551486	0.300390576702	-0.008265476411	0.000154240634	0.980442528220	N\A	0.027091824350	0.023106579264	0.003018168545	44	22	
32600000	608.642307	1	-0.183574508017	0.596549427958	0.259581360326	-0.012373836836	0.000046934877	0.987274080676	N\A	0.024602125804	0.020976208648	0.002537406806	49	37	
32650000	588.344053	1	-0.231506070376	0.611239058660	0.249220121638	-0.012508020092	0.000153238877	0.977988736064	N\A	0.026100959553	0.023286884764	0.003057569467	50	27	
32700000	600.328838	1	-0.301324806479	0.657817884236	0.232245211931	-0.017963438221	0.000076460001	0.982196218087	N\A	0.025151641656	0.021751865176	0.002487655554	49	23	
32750000	570.045007	1	-0.109765112377	0.541487302575	0.316930571500	-0.017055402659	0.000094292275	0.975126666743	N\A	0.025648166784	0.022974827394	0.003046032576	42	22	
32800000	595.560205	1	-0.223790436445	0.611307220707	0.259677324654	-0.012887231687	0.000099299507	0.982301145112	N\A	0.027236059205	0.023846334044	0.002989076669	60	19	
32850000	598.671645	1	-0.188194970745	0.605244343527	0.252392984413	-0.012350158751	0.000113586649	0.980064212060	N\A	0.026452265811	0.023339560628	0.003052228307	39	30	
32900000	599.520371	1	-0.280309403507	0.653013809686	0.214190578749	-0.010714544939	0.000123663370	0.981227780094	N\A	0.027251463213	0.024145619177	0.002822744911	37	27	
32950000	596.975714	1	-0.074501906127	0.531613735299	0.314791560380	-0.017292405936	0.000071025414	0.981037160564	N\A	0.024654033850	0.020783199954	0.002724614336	44	37	
33000000	597.865780	1	-0.014977778598	0.510845440260	0.306382700608	-0.012284523849	0.000051808201	0.980589246430	N\A	0.026792078993	0.023055882581	0.002756623469	42	22	
33050000	602.026971	1	-0.236554739924	0.639544047320	0.210837689932	-0.008448239301	0.000051271565	0.979058524449	N\A	0.027814228171	0.024462883176	0.003299268830	54	35	
33100000	586.206234	1	-0.202330924670	0.617564894315	0.227089523568	-0.007846151165	0.000079974105	0.984646848232	N\A	0.025190459767	0.021072091418	0.002633723780	48	29	
33150000	585.915056	1	-0.089198732981	0.533919492341	0.312681471820	-0.016816437445	0.000123850433	0.976311623894	N\A	0.027672074299	0.024653820441	0.003187289947	65	26	
33200000	592.667452	1	-0.131668782704	0.580740507595	0.255237391045	-0.010589156257	0.000054106441	0.981435070299	N\A	0.027406917922	0.023969139360	0.002898698778	56	29	
33250000	592.319345	1	-0.162197379238	0.598865566589	0.237673878764	-0.008986492515	0.000047813222	0.980619134681	N\A	0.026327572964	0.023616294934	0.002832438605	55	16	
33300000	586.733569	1	-0.100742849974	0.560234181700	0.290766977717	-0.015379531040	0.000102612453	0.977209288279	N\A	0.029139201599	0.024798502141	0.002940553283	56	28	
33350000	592.956827	1	-0.103711181518	0.554594541398	0.274943967657	-0.010642710113	0.000072034770	0.981336970310	N\A	0.026495316169	0.023123544379	0.002530456496	46	29	
33400000	598.264940	1	-0.171788920334	0.586077571462	0.262257245481	-0.014920716506	0.000107018181	0.979627329161	N\A	0.027630624441	0.023502072235	0.002961696681	38	29	
33450000	610.640734	1	-0.132283218570	0.574352168280	0.284263420643	-0.015522945556	0.000093121091	0.983632784674	N\A	0.023447909915	0.020918016525	0.002709514552	45	28	
33500000	611.609690	1	-0.071974884651	0.556159366267	0.292167096561	-0.013605763833	0.000076606609	0.980692614459	N\A	0.027650692073	0.024016600366	0.002727688036	51	28	
33550000	622.389876	1	-0.088086423420	0.546880868206	0.302704661956	-0.017258039230	0.000062850448	0.983015205963	N\A	0.028088704858	0.024233258636	0.002613331541	61	28	
33600000	594.842625	1	-0.070520414137	0.553311515369	0.282186623593	-0.012784456516	0.000048724631	0.979514089117	N\A	0.028038934408	0.024436478397	0.003192446977	47	27	
33650000	588.770686	1	-0.149726651520	0.589033394839	0.250123756637	-0.009106820362	0.000093885853	0.979047479194	N\A	0.025837383458	0.022966512983	0.002799151103	44	22	
33700000	612.052621	1	-0.150710800188	0.577202792820	0.283663874103	-0.015738431858	0.000081326066	0.984366847310	N\A	0.025608145639	0.022256062833	0.002991494853	51	32	
33750000	595.979208	1	-0.170405282657	0.596111472036	0.267032354578	-0.015030859750	0.000143857715	0.977804147066	N\A	0.024710442810	0.022422234958	0.002811224383	44	18	
33800000	576.828271	1	-0.085451276958	0.538094508555	0.325462722422	-0.019459289486	0.000163822610	0.978954800257	N\A	0.027024669666	0.023324678377	0.003021670393	50	21	
33850000	592.367288	1	-0.130844893424	0.580601679513	0.276770114959	-0.014268400553	0.000111576285	0.978959733370	N\A	0.025973652094	0.023224583832	0.002675606614	52	29	
33900000	586.113849	1	-0.029557179644	0.517712114669	0.310657650645	-0.013497992917	0.000081126053	0.979962909854	N\A	0.026238436199	0.022864001410	0.002888774899	47	28	
33950000	593.800059	1	-0.198241291680	0.610353983438	0.264961714825	-0.015106432513	0.000076676960	0.982294742410	N\A	0.026045173213	0.022209876007	0.003122747416	51	28	
34000000	581.084722	1	-0.041909054428	0.491278916819	0.374525433247	-0.023172883836	0.000068043598	0.981566514047	N\A	0.024976378460	0.021520602623	0.002923138635	54	31	
34050000	574.739049	1	-0.136286613247	0.590345653396	0.240530203944	-0.009959254172	0.000090301147	0.976715302038	N\A	0.027154587116	0.024513468493	0.002947795283	46	33	
34100000	597.960008	1	-0.295849605685	0.635835953877	0.261744379210	-0.018422769114	0.000049252293	0.983621350869	N\A	0.025046540730	0.022664787339	0.003101809886	52	34	
34150000	600.286273	1	-0.212347005245	0.611283671574	0.244847380833	-0.014076366589	0.000060786427	0.980199103046	N\A	0.026311059656	0.023609366787	0.002757110889	37	32	
34200000	600.574300	1	-0.213273546853	0.624279169562	0.254853145195	-0.019598030085	0.000059593321	0.982224078108	N\A	0.026004846668	0.022396787519	0.002629061629	40	30	
34250000	588.672120	1	-0.260029292993	0.675693610501	0.167678943936	-0.003923291521	0.000131656868	0.976983412257	N\A	0.028713610645	0.025032049049	0.003194923367	47	32	
34300000	600.797000	1	-0.166004752834	0.589038168420	0.284217669783	-0.017427961423	0.000094505285	0.988205254080	N\A	0.026065232045	0.022413402092	0.002645261979	48	40	
34350000	610.399079	1	-0.022351767204	0.511295585367	0.341029793022	-0.020383660241	0.000108984428	0.988081043743	N\A	0.022246078074	0.019588328508	0.002459595631	47	36	
34400000	600.783904	1	-0.027326187294	0.537866970895	0.291567886654	-0.011719864003	0.000131373259	0.981090018522	N\A	0.028828040868	0.024681508060	0.002758026421	48	31	
34450000	595.296629	1	-0.043650129346	0.516340765524	0.333396638642	-0.019964263054	0.000101386184	0.982340502628	N\A	0.025166269548	0.022272519188	0.002687503856	40	28	
34500000	604.172924	1	-0.119683885483	0.566415711083	0.281136451602	-0.014001650171	0.000142053457	0.981975086895	N\A	0.027680911116	0.023571191443	0.002560651373	46	28	
34550000	607.811173	1	-0.263916911677	0.656787814918	0.198529982268	-0.008363671527	0.000082645665	0.982523780272	N\A	0.026083063468	0.023289402292	0.003076904369	54	33	
34600000	597.833393	1	-0.257830779768	0.627471536403	0.247601559977	-0.014120611826	0.000050726882	0.981193561064	N\A	0.025192636219	0.022676319707	0.002614605389	43	26	
34650000	602.713222	1	-0.079537458254	0.543316108893	0.289746775468	-0.013049829525	0.000019350734	0.978877735274	N\A	0.024952501562	0.022629502744	0.002740777250	52	39	
34700000	591.940131	1	-0.072275394917	0.537429275406	0.294003696353	-0.012178946849	0.000055140627	0.982685199944	N\A	0.026843439042	0.022591365861	0.002947089187	53	34	
34750000	590.869884	1	-0.259120550498	0.642227698211	0.220383841119	-0.012504678502	0.000073473076	0.979509159446	N\A	0.025991582323	0.022918857831	0.002581153831	51	31	
34800000	608.446041	1	-0.160236479901	0.588773978467	0.256067393776	-0.011794003297	0.000060661587	0.983258920598	N\A	0.023877647377	0.021321075148	0.002704959393	56	32	
34850000	587.150679	1	-0.223051016759	0.616066812911	0.243276300065	-0.011682485774	0.000060817786	0.977410874436	N\A	0.026757301587	0.023060807436	0.002882224699	52	25	
34900000	587.598022	1	-0.157320194380	0.571958944549	0.291240306550	-0.017780954163	0.000070606254	0.984809469321	N\A	0.026222678839	0.022094859157	0.002810725614	58	31	
34950000	581.257021	1	-0.013606038545	0.516905267277	0.304925446005	-0.013979191339	0.000094645872	0.977196847034	N\A	0.029588102489	0.025431280498	0.002991948997	40	27	
35000000	589.750593	1	-0.225585627915	0.639542637918	0.220091217294	-0.011100307791	0.000102385582	0.982503330040	N\A	0.024132386739	0.021490278083	0.003032529679	58	27	
35050000	590.819292	1	-0.123096243811	0.566323657851	0.267291548464	-0.012482629791	0.000055618709	0.977253910459	N\A	0.027040622271	0.024015355968	0.002898750555	49	21	
35100000	594.842190	1	-0.010609954778	0.507730054957	0.316701292959	-0.014425213897	0.000087548110	0.983686197184	N\A	0.024468180975	0.020830068734	0.002483483320	37	31	
35150000	601.727737	1	-0.091778327899	0.542398343389	0.295590273289	-0.013853519611	0.000072748369	0.981827168299	N\A	0.024243109239	0.021714471371	0.002816745916	37	31	
35200000	594.708109	1	-0.261276863784	0.607245566432	0.277046756259	-0.015004409804	0.000091165198	0.980554593847	N\A	0.027988157104	0.024133238541	0.002611224257	39	21	
35250000	595.858865	1	-0.280572705183	0.651263575776	0.210336171129	-0.012194556882	0.000061664088	0.980459356168	N\A	0.025408072276	0.022046404919	0.002644944935	40	29	
35300000	583.903918	1	-0.146597529604	0.555596172856	0.317826617364	-0.019152193538	0.000061219912	0.981098109758	N\A	0.025793036869	0.023017451474	0.002906423365	38	28	
35350000	585.611669	1	-0.086507413525	0.556314510540	0.249504171320	-0.006373171095	0.000088948105	0.981352044673	N\A	0.026737602276	0.024794268780	0.002843396723	46	44	
35400000	599.382007	1	-0.055709438229	0.511357346897	0.320355583427	-0.014596386069	0.000088850936	0.980799369574	N\A	0.024876816165	0.022325618836	0.002871634612	40	32	
35450000	589.475700	1	0.012246098883	0.494692591853	0.324713688694	-0.012766714740	0.000107728024	0.981003885263	N\A	0.024911139854	0.022730994502	0.003135001391	47	33	
35500000	589.540938	1	-0.213129880256	0.614588973333	0.246943552415	-0.015517801551	0.000107142054	0.980123369422	N\A	0.025571426091	0.022846299083	0.002897040155	58	23	
35550000	599.346396	1	-0.022681187610	0.508817371980	0.345073933401	-0.019557586364	0.000021378543	0.980008009696	N\A	0.023177084797	0.020828995005	0.002686909439	45	34	
35600000	597.204580	1	-0.074660814220	0.536183281137	0.298537527221	-0.014037205636	0.000045364579	0.982827467594	N\A	0.025662856353	0.022312343355	0.002699223084	42	23	
35650000	589.945361	1	-0.154383303592	0.570322710180	0.295289984673	-0.016911324655	0.000112069188	0.980045994977	N\A	0.025824098283	0.022518576647	0.002952486836	42	41	
35700000	579.627290	1	-0.193120420999	0.620543776883	0.241888053569	-0.015561220147	0.000048917240	0.976632500358	N\A	0.027484478714	0.024074299134	0.003052381628	54	23	
35750000	608.874411	1	-0.205796328454	0.611620667747	0.259121426554	-0.014421318132	0.000094844913	0.984460996020	N\A	0.026475378784	0.023347254907	0.002852344857	42	41	
35800000	603.986797	1	-0.235446775548	0.605619475794	0.259164822917	-0.015681090337	0.000069566194	0.982019546990	N\A	0.025705735238	0.022438356465	0.002923884364	54	29	
35850000	602.239938	1	-0.270953389370	0.647722666925	0.224563532312	-0.013795055728	0.000060468510	0.982865937710	N\A	0.026314735877	0.023541580506	0.002871036142	55	21	
35900000	589.887797	1	-0.167853265102	0.573717583432	0.280972018944	-0.015169878268	0.000054757288	0.977779872197	N\A	0.027555424991	0.023385874032	0.002623495422	39	25	
35950000	596.002545	1	-0.178815159589	0.591801526539	0.290552692173	-0.020379066826	0.000145402269	0.987184399583	N\A	0.023652618273	0.020223881051	0.002529136581	45	28	
36000000	604.043645	1	-0.252567195923	0.643264185993	0.206457571499	-0.006739244709	0.000102032596	0.981726722411	N\A	0.027854146300	0.023443984841	0.002805086840	51	26	
36050000	590.487644	1	-0.160650081086	0.602745974930	0.238024305233	-0.012284461445	0.000122550101	0.977286336497	N\A	0.026263905843	0.023947586275	0.003362240413	53	26	
36100000	601.126461	1	-0.165065061307	0.597707547256	0.229932206052	-0.007058628442	0.000130764507	0.980821251810	N\A	0.027696685672	0.023043017887	0.002882186798	43	27	
36150000	595.601922	1	-0.148795549655	0.578923722183	0.264246345547	-0.012102852337	0.000076017535	0.980137666001	N\A	0.026809944913	0.023257501115	0.002813456773	46	31	
36200000	608.650309	1	-0.239307383313	0.608049944644	0.263011531884	-0.016088711373	0.000083956166	0.984971424806	N\A	0.026440495880	0.022723641886	0.002662910074	47	26	
36250000	588.666580	1	-0.084013124392	0.538946705374	0.314033280055	-0.016630422498	0.000115249251	0.976033971280	N\A	0.029123185262	0.025371170687	0.003136986775	41	25	
36300000	590.273201	1	-0.175448866477	0.608052957584	0.235495847318	-0.009687357203	0.000068972006	0.984000158156	N\A	0.026719247114	0.024458257810	0.002869331029	56	32	
36350000	585.344032	1	-0.281001386125	0.647463835507	0.219894478442	-0.011377024002	0.000074506444	0.984300717493	N\A	0.026844123992	0.023264084899	0.002823196661	43	44	
36400000	596.635747	1	-0.034780532953	0.501085845269	0.337014166061	-0.015179225456	0.000094098884	0.979826941252	N\A	0.025227208646	0.022424001443	0.002834554855	45	25	
36450000	595.180599	1	-0.090346081819	0.551776545425	0.284283843839	-0.013499155047	0.000039647056	0.980515097312	N\A	0.025999041406	0.022728974806	0.002865292311	42	26	
36500000	597.336692	1	-0.230766154672	0.650435199455	0.200634220457	-0.007185063529	0.000075010483	0.980582763932	N\A	0.028051575629	0.023720833746	0.002566905551	45	39	
36550000	592.537694	1	-0.118056136391	0.566543243104	0.274035100836	-0.011987804295	0.000133096313	0.982345388572	N\A	0.028750148738	0.024378557886	0.002853375571	41	25	
36600000	604.373559	1	-0.242613686960	0.646159348715	0.224240317399	-0.012912386884	0.000089548187	0.981303896653	N\A	0.026723577083	0.023095583719	0.002897483955	52	32	
36650000	596.313400	1	-0.160359562661	0.607237295569	0.233451240792	-0.008954222608	0.000135398241	0.979503103923	N\A	0.026064804036	0.023132654867	0.002721259976	46	31	
36700000	599.285257	1	-0.068003619241	0.537806558253	0.319261684861	-0.020910794076	0.000097248006	0.981120052366	N\A	0.025148784235	0.022151004286	0.002817779148	49	34	
36750000	599.368460	1	-0.089594720170	0.545661066279	0.304138928702	-0.013453513489	0.000088988837	0.979857349314	N\A	0.027902876326	0.024499088949	0.003015591016	54	30	
36800000	594.027730	1	-0.133839504156	0.562775798498	0.299220432485	-0.018120824669	0.000091912695	0.978972891131	N\A	0.027605290633	0.024152338049	0.002855139069	36	20	
36850000	600.646200	1	-0.154662281503	0.616902115594	0.193092066356	-0.000862420852	0.000059748475	0.981500718415	N\A	0.027455847074	0.024646680031	0.002970255396	44	33	
36900000	592.161669	1	-0.133527133280	0.575756520215	0.256547615267	-0.010945032526	0.000094366540	0.981491552808	N\A	0.025198695009	0.022341673956	0.002817374665	46	34	
36950000	597.011432	1	-0.077721291119	0.540576099947	0.310463031610	-0.018080541213	0.000036108969	0.983336959996	N\A	0.025200197941	0.021920148139	0.002664340746	50	29	
37000000	613.940679	1	-0.175207968920	0.586446313484	0.274716370049	-0.015702614489	0.000055461133	0.982326365169	N\A	0.025292928056	0.022631778775	0.002765545926	54	33	
37050000	593.957263	1	-0.175545873786	0.572071704789	0.300796632496	-0.018836272413	0.000065961179	0.981484983857	N\A	0.025037973387	0.022081139384	0.002826993775	52	24	
37100000	596.329836	1	-0.155498600548	0.590608634401	0.266451388621	-0.014254461017	0.000103981357	0.978536844688	N\A	0.028089437600	0.024371777066	0.002861292665	41	34	
37150000	585.906666	1	-0.267089447064	0.657184789216	0.217457313044	-0.012499045535	0.000057159439	0.978786903264	N\A	0.027643832991	0.024254772069	0.002867305631	41	28	
37200000	595.972186	1	-0.184863983435	0.607659179720	0.219976972018	-0.006265176819	0.000073032768	0.978063413866	N\A	0.027949463146	0.024241703182	0.002800896892	40	24	
37250000	616.680241	1	-0.186120098944	0.599039421738	0.265695983114	-0.013092478860	0.000055642843	0.987271998952	N\A	0.024373723447	0.020875887465	0.002529550281	47	31	
37300000	596.810392	1	-0.165660814100	0.591197927181	0.277400175533	-0.016526062557	0.000065465890	0.981707232178	N\A	0.025881520062	0.022803340006	0.002611428517	56	35	
37350000	613.536983	1	-0.138555665474	0.574190444376	0.264552287960	-0.010113468620	0.000051695854	0.983153571630	N\A	0.024716261807	0.022556170923	0.002401773555	60	28	
37400000	604.299563	1	-0.050680423632	0.504501303073	0.360980861682	-0.023798417335	0.000024969084	0.979713485191	N\A	0.026279074654	0.022955615244	0.002775904667	49	32	
37450000	599.089389	1	-0.215539146956	0.612023429011	0.236834953371	-0.010442643263	0.000042549955	0.983188680711	N\A	0.026550883499	0.023355943709	0.003166397980	46	37	
37500000	611.819277	1	-0.269805728052	0.637502744086	0.223636492702	-0.010823043485	0.000073334402	0.983645257754	N\A	0.024404305015	0.020656934985	0.002616362037	54	31	
37550000	584.243801	1	-0.176483118278	0.589055765148	0.271599415085	-0.014755726951	0.000049539079	0.978306615882	N\A	0.026267289072	0.024022804639	0.003019458142	37	24	
37600000	575.213214	1	-0.101392547976	0.547018938916	0.288148898237	-0.012750656297	0.000091105006	0.976213558777	N\A	0.027507824823	0.024852390125	0.002889969434	63	32	
37650000	604.024833	1	-0.143763283088	0.583956613148	0.245937942148	-0.008432739097	0.000048007013	0.981245454890	N\A	0.026919808398	0.023154823725	0.002894403247	47	24	
37700000	591.558423	1	-0.260199438390	0.649595390241	0.192587220810	-0.005302782063	0.000065506892	0.980614359870	N\A	0.024718122357	0.022495577745	0.002806714334	51	34	
37750000	624.340013	1	-0.044811171896	0.529213154320	0.302155842267	-0.012080282647	0.000042796523	0.983836564737	N\A	0.023526528350	0.020615946492	0.002573100896	54	29	
37800000	577.834392	1	-0.149922104143	0.585867245180	0.265971173843	-0.013785601792	0.000108217182	0.979897479703	N\A	0.026318506086	0.023211276198	0.003171422885	40	28	
37850000	587.900084	1	-0.034228335979	0.514546508702	0.318629121368	-0.014634130695	0.000089672048	0.977739909412	N\A	0.027053616333	0.024356826314	0.003235169955	55	25	
37900000	586.734054	1	-0.265354735939	0.657005337862	0.211342142564	-0.010379705406	0.000068253268	0.980226210185	N\A	0.026682464785	0.023058503178	0.003022814203	41	28	
37950000	589.345056	1	-0.170657456026	0.574851666261	0.300112323573	-0.019017911504	0.000103581054	0.986589323419	N\A	0.028743256518	0.024736453648	0.002916946981	53	32	
38000000	594.317055	1	-0.227228931608	0.638327019980	0.225848042979	-0.013083304128	0.000123499885	0.983793878656	N\A	0.026413099485	0.022795552362	0.003002170971	41	21	
38050000	593.329795	1	-0.167968908946	0.595993726603	0.253511055394	-0.012389592424	0.000072766883	0.982942188993	N\A	0.025592154862	0.021498235867	0.002342314928	58	23	
38100000	589.287336	1	-0.065456454374	0.548287276615	0.272347166968	-0.010182095219	0.000116073855	0.977809462695	N\A	0.025834773462	0.023307621126	0.002995358422	45	35	
38150000	596.255481	1	-0.112754450134	0.568353053081	0.278824665039	-0.013279115732	0.000156611056	0.985909996498	N\A	0.021946393478	0.017323137168	0.002560313159	50	32	
38200000	603.856878	1	-0.097328239296	0.563839396113	0.287119634448	-0.016226248545	0.000186459263	0.986399593196	N\A	0.021685524941	0.019789422798	0.002751229846	62	28	
38250000	567.127455	1	-0.199475471127	0.608287995801	0.272290420402	-0.020606221342	0.000090681394	0.976857411095	N\A	0.027096382429	0.024492436560	0.003043032350	35	30	
38300000	594.977881	1	-0.150010981355	0.605786453726	0.214764509563	-0.004993007679	0.000115168747	0.979551336913	N\A	0.026365529536	0.024243348373	0.002763494042	34	29	
38350000	611.766899	1	-0.164515466367	0.611047014132	0.247220326176	-0.013499067019	0.000074525914	0.985027004751	N\A	0.025078421886	0.021163393995	0.002441153603	54	34	
38400000	608.245587	1	-0.068656849325	0.532519777445	0.325011912339	-0.018920422582	0.000080795660	0.984095942373	N\A	0.023863382187	0.020810914504	0.002601819369	51	33	
38450000	586.693095	1	-0.188651609405	0.606073367818	0.265238012465	-0.015278109683	0.000108296588	0.977678264646	N\A	0.028452810345	0.024938946866	0.002980617727	45	25	
38500000	601.295654	1	-0.037444248185	0.521002892696	0.321576880013	-0.017279045468	0.000068220526	0.986574464560	N\A	0.027339870012	0.024126927976	0.002875094404	56	32	
38550000	613.530000	1	-0.238527930350	0.623563020336	0.238167526300	-0.011456937838	0.000060978666	0.982976667074	N\A	0.026485219535	0.022691679351	0.002507669639	53	38	
38600000	595.436986	1	-0.063887327961	0.539244368737	0.303207341473	-0.016214912751	0.000095899487	0.980692215132	N\A	0.026986354176	0.023877272322	0.003065185953	48	29	
38650000	581.206662	1	-0.202822966556	0.607621356179	0.265531610951	-0.018367938660	0.000085156244	0.981314400613	N\A	0.027790332147	0.023942310797	0.002957323657	52	24	
38700000	618.930688	1	-0.247877398625	0.628373470876	0.243338187679	-0.013654336639	0.000081605645	0.980533106514	N\A	0.026550364122	0.023773150389	0.002931087107	47	28	
38750000	590.469006	1	-0.261571598163	0.653828087866	0.228997362594	-0.015142690509	0.000082369120	0.979966306744	N\A	0.025518825947	0.023139856887	0.003112098608	50	25	
38800000	608.862558	1	-0.122172749201	0.570749789955	0.273512684246	-0.013253337816	0.000107960217	0.981093949287	N\A	0.026714910940	0.023459131245	0.002752384920	40	25	
38850000	601.535652	1	-0.141708309062	0.568248400951	0.295757921528	-0.017766591170	0.000109820566	0.979632965623	N\A	0.027523675249	0.023284879131	0.002906149804	35	29	
38900000	607.514939	1	-0.202836278392	0.590878821500	0.265521627433	-0.014783666098	0.000106202014	0.981641306427	N\A	0.026200538857	0.022942404243	0.002791215662	49	33	
38950000	592.827658	1	-0.108045404009	0.569965764063	0.273977253886	-0.012426804424	0.000110709653	0.988492869807	N\A	0.027308088447	0.023055406989	0.002854356276	41	27	
39000000	589.723143	1	-0.222890756101	0.625000158550	0.251451455296	-0.016272562987	0.000095463153	0.979343112320	N\A	0.029321109306	0.025505069627	0.002929286879	49	24	
39050000	598.745426	1	-0.232256882934	0.651185391522	0.194665173009	-0.007133385868	0.000084187673	0.982420904174	N\A	0.026856604066	0.022502383258	0.002826019616	42	28	
39100000	594.736572	1	0.017041910386	0.498906035080	0.315345559072	-0.012451693701	0.000115954902	0.979202947743	N\A	0.026508197855	0.022845466238	0.002870298890	52	24	
39150000	612.303313	1	-0.121140259585	0.556344643782	0.303104643357	-0.018405871951	0.000082623455	0.983324832214	N\A	0.025971207048	0.021655013164	0.002538857176	57	27	
39200000	602.799226	1	-0.222898440034	0.590916277798	0.277416223120	-0.016204537847	0.000064757377	0.981913805726	N\A	0.024202736634	0.021820868887	0.002677982307	51	30	
