Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-glob-002.txt
Log File Name:                   SEP_d1_m9-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1946337500
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
44600000	569.444605	1	-1.725120818883	1.041933570004	-0.019812479819	-0.014828151358	0.000425188276	0.000094525563	0.977230108022	N\A	0.049103948623	0.006268373407	0.029144467373	0.004907507245	38	4	-0.008001105689	Global Trend	
44650000	566.226333	1	-1.641949346280	0.948269318125	-0.014582385401	0.072725892141	-0.007607077519	0.000079251172	0.978263753935	N\A	0.065734152679	0.008257226859	0.031993154683	0.005335885650	45	3	-0.000127344802	Global Trend	
44700000	565.145521	1	-1.986723654326	1.269086799659	-0.069352598732	-0.016721546970	0.014836020797	0.000075784732	0.976925478925	N\A	0.069612837826	0.009958536660	0.032562619117	0.006023240140	35	4	0.002219239930	Global Trend	
44750000	570.195393	1	-2.086767530014	1.315518223140	-0.062876335329	-0.077112711840	0.016689552831	0.000050876947	0.976780012436	N\A	0.072175972071	0.009966038161	0.034020805253	0.005927795379	38	4	0.000590603221	Global Trend	
44800000	554.289039	1	-1.961388359987	1.113531727548	-0.027713833784	0.012178768027	-0.003543162580	0.000074914359	0.975803057458	N\A	0.075639773899	0.010378826012	0.035306756590	0.006276306134	35	5	-0.000647403837	Global Trend	
44850000	560.785071	1	-1.779157795231	1.080863385808	-0.025824249375	-0.011088211839	0.002319087271	0.000068752009	0.981141142076	N\A	0.037538193338	0.005852762283	0.026109733105	0.004988576049	33	3	0.005745539593	Global Trend	
44900000	564.800429	1	-1.753399030063	1.092445020547	-0.046214337858	0.042430251587	0.007328051335	0.000064608882	0.977305558520	N\A	0.062148141754	0.008473990920	0.031764630515	0.005683402020	24	4	0.002136371949	Global Trend	
44950000	550.370236	1	-1.679884671203	0.951473632115	-0.006209217550	0.074533150355	-0.019731383370	0.000067688490	0.999529020838	N\A	0.023958839185	0.003427304831	0.025865620485	0.004295203569	37	4	-0.105599992045	Global Trend	
45000000	565.153063	1	-1.584102971642	0.921112470850	-0.008781200979	0.096273990739	-0.017469667586	0.000077964704	0.990952852403	N\A	0.023958121069	0.003495789337	0.023382476531	0.004109226472	40	2	-0.024907385941	Global Trend	
45050000	561.727115	1	-1.689617029304	1.021946315958	-0.019137389070	-0.002861416541	0.001206788131	0.000079534221	0.999650819666	N\A	0.024139208526	0.003340712325	0.026020590450	0.004249365368	32	6	0.197934645589	Global Trend	
45100000	556.156830	1	-1.587157965261	0.943560841724	-0.011475945623	0.063251515288	-0.008086533402	0.000073328531	0.995450782540	N\A	0.023999613031	0.003601009968	0.025481735778	0.004488414855	47	4	-0.032728859487	Global Trend	
45150000	559.567396	1	-1.679677965757	1.004632350511	-0.018937131746	0.040041307096	-0.007163719639	0.000033100240	0.988688609400	N\A	0.026120877359	0.003748084632	0.025236615763	0.004230347406	31	1	0.009730401829	Global Trend	
45200000	569.432615	1	-1.640686736217	0.931577082458	-0.010147127454	0.093814755704	-0.015875998643	0.000009467332	0.998713497386	N\A	0.023277536867	0.003236342783	0.025111129879	0.004244852812	35	3	-0.009685985289	Global Trend	
45250000	572.572906	1	-1.706903083002	0.966868850810	-0.010068318798	0.060794022963	-0.013606106750	0.000069884831	0.994306625620	N\A	0.026713647814	0.003142462699	0.027475451139	0.004529676867	35	1	0.032834201031	Global Trend	
45300000	556.173133	1	-1.811880829222	0.986031533014	-0.016311401668	0.063288772979	-0.009301899653	0.000078440240	0.985616327203	N\A	0.028859170660	0.004096149368	0.025102872563	0.004682614517	37	2	-0.012466312735	Global Trend	
45350000	568.152248	1	-1.773919238907	1.065045655219	-0.028404695175	0.023915982532	-0.000176781487	0.000062762976	0.977453569000	N\A	0.051989156469	0.007757791506	0.029714469716	0.005515209281	35	4	0.004096724041	Global Trend	
45400000	555.242927	1	-1.515283575687	0.975199857560	-0.022460922577	0.049156651409	-0.002012620409	0.000080238535	0.999986576848	N\A	0.022005797719	0.003360969749	0.024019136021	0.004285759741	37	6	0.746492717449	Global Trend	
45450000	558.145153	1	-1.744255932424	0.976979241295	-0.019366809946	0.045834526204	-0.003087349954	0.000078888287	0.999989809166	N\A	0.024120648816	0.003255632401	0.026152531655	0.004485730272	41	2	-1.417001249467	Global Trend	
45500000	555.992873	1	-1.705559208607	0.977985493424	-0.016458021065	0.074537297239	-0.011886784733	0.000087122913	0.981371667590	N\A	0.033999968247	0.004839992594	0.025366434886	0.004617542703	34	2	0.007632342887	Global Trend	
45550000	567.180329	1	-1.709540818863	0.987519321549	-0.018712644265	0.046244009329	-0.004112248922	0.000088753875	0.980340860136	N\A	0.048232850809	0.006610758532	0.029930231187	0.005216830202	25	3	0.007119981091	Global Trend	
45600000	566.961953	1	-1.808020100398	1.020209696785	-0.020078204492	0.045622302617	-0.005882606193	0.000064815347	0.978200920469	N\A	0.057288470643	0.007492649145	0.030184673152	0.005157734365	31	5	0.001525835288	Global Trend	
45650000	559.203944	1	-1.557700034079	0.942017104782	-0.020905703916	0.121980241991	-0.010943136754	0.000085051958	0.981317939098	N\A	0.036591940242	0.004720038534	0.027682625750	0.004639260091	33	3	0.017035175966	Global Trend	
45700000	564.932056	1	-1.681363512723	0.970957527001	-0.017892647874	0.072330676757	-0.009255485167	0.000057772895	0.978714492729	N\A	0.052290290628	0.008160376153	0.028858618911	0.005563929478	36	2	-0.002936437360	Global Trend	
45750000	560.439091	1	-1.621975945854	0.948731890072	-0.015942371540	0.069509096348	-0.008924251247	0.000072246428	0.980409923662	N\A	0.037087543925	0.005463163793	0.023746537919	0.004477850881	35	4	0.007151438491	Global Trend	
45800000	559.727731	1	-1.705498905435	0.956489831601	-0.006767166036	0.063884620742	-0.013108798940	0.000076024770	0.991205796530	N\A	0.024916723897	0.003329441828	0.024297220881	0.004182031608	28	3	-0.019568834152	Global Trend	
45850000	565.979336	1	-1.707807767658	0.998463814461	-0.019748676908	0.060688085533	-0.007994335563	0.000053453561	0.979953870315	N\A	0.051279313144	0.007328688695	0.027505553863	0.005057668126	39	2	0.002421449394	Global Trend	
45900000	576.479873	1	-1.755245962907	1.049394391470	-0.019521762036	0.001210820808	0.000047051323	0.000063585149	0.984657571022	N\A	0.036066111109	0.004760839975	0.025047555564	0.004309662603	31	4	0.008151275642	Global Trend	
45950000	561.543455	1	-1.650377899005	0.941722208925	-0.011758310449	0.085518406924	-0.015702217824	0.000086171760	0.999859076292	N\A	0.022310306298	0.003092820568	0.024148386883	0.004040705818	39	3	-0.178049046408	Global Trend	
46000000	558.333307	1	-1.609512242116	0.922373807603	-0.015862172388	0.103458542045	-0.010650103361	0.000079409756	0.999568157452	N\A	0.025446549708	0.003593399690	0.027695095328	0.004841732276	37	2	-0.186500359285	Global Trend	
46050000	558.694740	1	-1.682138401820	1.000599566106	-0.023303643661	0.074873617687	-0.009466382410	0.000046865925	0.981459319204	N\A	0.037331371924	0.004986706564	0.027405586260	0.004659321102	22	4	0.005595019692	Global Trend	
46100000	561.934257	1	-1.632406496416	0.995056957597	-0.011013494167	0.048575002397	-0.012524884447	0.000055657645	0.996694544731	N\A	0.022929607918	0.002751670804	0.023340549230	0.004029618097	30	3	0.038563982634	Global Trend	
46150000	557.184333	1	-1.851653565939	1.205370313273	-0.057754500632	-0.029847426462	0.019619174616	0.000089498343	0.976874853834	N\A	0.061703476011	0.008758589508	0.032403779356	0.005962140183	48	3	0.003834574904	Global Trend	
46200000	563.884580	1	-1.661809667591	0.975814518000	-0.010686098631	0.051672557801	-0.011675824210	0.000060885301	0.998352108522	N\A	0.023467356248	0.003437826646	0.025286401107	0.004503870045	43	2	0.054660281775	Global Trend	
46250000	549.849230	1	-1.492661837866	0.924836114443	-0.014294907938	0.105620693060	-0.013916685286	0.000093783771	0.999752881767	N\A	0.026123095700	0.003627573548	0.028250897318	0.004584342143	27	3	0.321907057867	Global Trend	
46300000	578.026073	1	-1.627535412531	0.947901905130	-0.007831462843	0.052249378516	-0.008910030694	0.000069697522	0.985688655724	N\A	0.028865085127	0.004210723298	0.025356905032	0.004512229985	35	6	-0.016116745365	Global Trend	
46350000	553.328878	1	-1.613252674181	0.979148188994	-0.019057763937	0.043918124796	-0.004529333740	0.000059650942	0.999963384206	N\A	0.023319382249	0.003375635873	0.025326059462	0.004405142889	31	3	-0.461932522818	Global Trend	
46400000	544.320213	1	-1.659459178805	0.967117387694	-0.017034010454	0.057275951829	-0.008286450807	0.000054895300	0.999713805572	N\A	0.020730293989	0.003198659633	0.022392809319	0.004116871290	45	1	0.099754031138	Global Trend	
46450000	560.267722	1	-1.673331203203	0.962048061761	-0.006783558474	0.056811954839	-0.012459651136	0.000057526869	0.999995443004	N\A	0.023943135751	0.003275974436	0.025944793516	0.004453568436	33	1	-1.023892656320	Global Trend	
46500000	565.515139	1	-1.658710137992	0.981260493446	-0.015033464436	0.041832987670	-0.007087402461	0.000088634347	0.999001889514	N\A	0.022691110063	0.003039449409	0.024389601167	0.004212114035	40	5	0.126556369274	Global Trend	
46550000	558.366377	1	-1.611424343884	0.944165876054	-0.014976908031	0.081041956514	-0.010531249881	0.000055411709	0.999987582267	N\A	0.023049290959	0.003228495367	0.024941882350	0.004349045888	30	3	-0.771529215132	Global Trend	
46600000	556.754760	1	-1.646154118410	0.940064995023	-0.002675243753	0.074844256150	-0.016728865712	0.000059859207	0.999237726784	N\A	0.021911319420	0.003262088838	0.023829652351	0.004191330845	32	3	-0.064270478189	Global Trend	
46650000	561.246960	1	-1.678550772347	0.944341335823	-0.012747233494	0.080770086101	-0.012236895695	0.000056193670	0.999346114335	N\A	0.022950700427	0.003086120432	0.024561611266	0.003980621768	31	4	-0.088591970318	Global Trend	
46700000	572.894871	1	-1.843363142822	1.135499178012	-0.036457109198	-0.021919947986	0.007001719272	0.000059288793	0.976944241731	N\A	0.060484038384	0.008705125368	0.030589272643	0.005609317071	36	4	0.003321403010	Global Trend	
46750000	571.079840	1	-1.753228309361	1.019120266752	-0.012619558004	-0.001678898316	-0.005081648904	0.000055197847	0.999876280145	N\A	0.023745001312	0.003074992063	0.025518242829	0.004022997622	36	4	0.168485284132	Global Trend	
46800000	571.164723	1	-1.700593934526	0.986131531452	-0.011818245251	0.029042499176	-0.007698012291	0.000076404053	0.979742474293	N\A	0.040281286442	0.005045844097	0.027972833862	0.004630829033	40	5	-0.008144879598	Global Trend	
46850000	551.195033	1	-1.713312287179	0.922046497467	-0.014183151813	0.103154092579	-0.012960286881	0.000120493828	0.999626307485	N\A	0.022785205466	0.003304914207	0.024360846581	0.004087918497	44	1	0.222206378738	Global Trend	
46900000	565.463890	1	-1.758761954290	1.020061477225	-0.017594003500	0.021536946025	-0.003777018473	0.000014617961	0.976450816899	N\A	0.068019821930	0.009200490608	0.032117246200	0.005451003327	21	3	0.000147555637	Global Trend	
46950000	555.804544	1	-1.686062871153	1.009124540539	-0.018127298084	0.011993250598	-0.003054608042	0.000063193352	0.999953225071	N\A	0.024083508447	0.003259942666	0.026084979316	0.004412689075	30	3	-0.472509012464	Global Trend	
47000000	553.096278	1	-1.651681213966	0.967850348886	-0.024069227354	0.087441150164	-0.006674906998	0.000059408163	0.981095462409	N\A	0.068860746344	0.010418929155	0.030036081226	0.005977835078	21	1	0.001236069336	Global Trend	
47050000	557.642702	1	-1.604947762862	0.925050312890	-0.006046013860	0.068203107192	-0.013961155793	0.000036785944	0.974874140672	N\A	0.073633408802	0.010158039068	0.034030441709	0.005927336448	34	3	-0.000611781750	Global Trend	
47100000	548.470018	1	-1.715879046350	0.940048811046	-0.003122639273	0.080578694466	-0.019318788220	0.000058723884	0.996251323885	N\A	0.025616852770	0.003663727616	0.027007737471	0.004795013517	33	3	0.035965201343	Global Trend	
47150000	556.601210	1	-1.686815788770	0.981331214387	-0.021001525706	0.040209697644	-0.001302655670	0.000077417315	0.999651712679	N\A	0.023640379070	0.003454280409	0.025708732020	0.004765000135	41	2	0.154974653720	Global Trend	
47200000	563.433130	1	-1.748485323598	1.041081357524	-0.031910164466	0.061570515017	-0.001987757897	0.000071179040	0.975405611184	N\A	0.075583200754	0.010951849648	0.034639052251	0.006490691614	35	2	0.001514809914	Global Trend	
47250000	554.850226	1	-1.641377666497	0.948966988539	-0.015886544506	0.061025216689	-0.002303995906	0.000086764957	0.983141656467	N\A	0.032638050494	0.004188600121	0.025896322494	0.004501777752	37	4	-0.008884977613	Global Trend	
47300000	548.182426	1	-1.855732225974	1.146877929532	-0.045251537186	-0.017787386584	0.011489638417	0.000066059888	0.972927727837	N\A	0.073381743823	0.009581519350	0.035706130183	0.005790435706	33	2	0.002243801301	Global Trend	
47350000	565.564512	1	-1.723975019639	1.004259823756	-0.014995045712	0.015415172293	-0.002499037482	0.000078947186	0.975014952933	N\A	0.058881480957	0.007959066775	0.031393631626	0.005485173521	29	3	-0.003354092684	Global Trend	
47400000	558.371456	1	-1.642745024222	0.937994155685	-0.017910700930	0.083044715041	-0.003482055007	0.000067738724	0.996848448946	N\A	0.024556441363	0.003250227222	0.025893034353	0.004198078343	31	4	-0.047861093157	Global Trend	
47450000	564.304389	1	-1.702743623745	0.975059931680	-0.010146405171	0.059588274037	-0.013622028679	0.000047938959	0.987028842323	N\A	0.030167785190	0.003842235497	0.026604733592	0.004408269224	40	3	0.009408178837	Global Trend	
47500000	569.110250	1	-1.654605396375	1.002897191610	-0.019112442435	0.037170244340	-0.004569688528	0.000071687885	0.989123162336	N\A	0.027463724350	0.003756041568	0.026364939821	0.004686615509	29	4	0.023764549855	Global Trend	
47550000	566.784425	1	-1.660963457493	0.942796406399	-0.009290827483	0.079485971943	-0.012975802544	0.000069284255	0.999930467206	N\A	0.023658266524	0.003348767728	0.025707920295	0.004635808331	31	4	0.347932973450	Global Trend	
47600000	555.523819	1	-1.690307768175	0.966763406503	-0.013050119201	0.049245037723	-0.007640128518	0.000071465471	0.978262260758	N\A	0.048602111091	0.006555824705	0.026438263707	0.004692282682	35	2	-0.001859301428	Global Trend	
47650000	567.279678	1	-1.695524292733	1.019827011975	-0.018645855422	0.013142111303	-0.003989612928	0.000060096902	0.985517533917	N\A	0.029071803237	0.004059701900	0.025175866575	0.004372718800	34	4	0.016885309305	Global Trend	
47700000	573.433066	1	-1.677005148780	0.961905331233	-0.016351072185	0.049956371853	-0.003546079288	0.000068185857	0.987671257918	N\A	0.027840649482	0.003473203882	0.025566689994	0.003980019834	37	7	0.015901174018	Global Trend	
47750000	574.285190	1	-1.688580852592	0.969928057789	-0.013666101230	0.052275883493	-0.008573606039	0.000077575191	0.999986995989	N\A	0.023586992903	0.003039765515	0.025488858921	0.004251957505	37	4	1.039662582929	Global Trend	
47800000	548.336560	1	-1.685560967069	0.960658582118	-0.002119420650	0.060928357038	-0.019092141015	0.000059756918	0.999995145977	N\A	0.022631443395	0.003120427232	0.024522778013	0.003885610923	47	1	0.876535105452	Global Trend	
47850000	574.475131	1	-1.637589446260	0.957206707972	-0.011106865623	0.075158078939	-0.012959867285	0.000064883975	0.992693801611	N\A	0.024698443017	0.003565944468	0.024247944100	0.004238438527	26	2	0.032845747216	Global Trend	
47900000	548.819949	1	-1.803942649743	1.095053434115	-0.024634641381	-0.012292641564	0.000162566347	0.000080313922	0.979422512854	N\A	0.044917744090	0.005773041417	0.028516460422	0.004909921707	38	3	0.006380355865	Global Trend	
47950000	549.534404	1	-1.746777524949	0.991407169018	-0.008491795843	0.039311462734	-0.012555711400	0.000079446409	0.984840612435	N\A	0.028628870299	0.003736268904	0.025516798231	0.004310328271	37	3	0.014729492732	Global Trend	
48000000	565.036792	1	-1.695031013585	1.006174239687	-0.014933117668	0.013678303069	-0.004268179585	0.000089299736	0.997965666061	N\A	0.025281820258	0.003400237593	0.026751939626	0.004573857983	37	4	0.084882515023	Global Trend	
48050000	567.576890	1	-1.701396342470	1.013829040702	-0.022893480566	0.026946885406	-0.002502831527	0.000079388240	0.985730381210	N\A	0.046259806749	0.007142121760	0.023946453591	0.004709544000	38	5	-0.005220841037	Global Trend	
48100000	550.428564	1	-1.951225412723	1.177236740811	-0.039475848311	0.001578449795	0.001389069765	0.000058589507	0.977644472678	N\A	0.056580115784	0.007566560946	0.030705963949	0.005127167470	32	3	0.002853915160	Global Trend	
48150000	569.137737	1	-2.141886746678	1.345264247051	-0.079905209338	-0.048167376219	0.022794773250	0.000076753092	0.974591314112	N\A	0.068096619162	0.008153776494	0.034500868768	0.005400290463	34	4	0.000264559891	Global Trend	
48200000	563.606710	1	-1.939845252165	1.175773586967	-0.045908654562	-0.018794965845	0.009525444062	0.000046483170	0.975697478141	N\A	0.080578247680	0.011522463027	0.035657888740	0.006489055713	35	4	-0.000384715812	Global Trend	
48250000	563.386105	1	-1.665739273946	0.990793920812	-0.016763266562	0.022227618209	-0.001244076210	0.000071474419	0.992394562714	N\A	0.025500308547	0.003345226949	0.025790801789	0.004320763276	26	2	-0.028934987847	Global Trend	
48300000	578.134864	1	-1.726011362891	1.003783039333	-0.017586980986	0.012446658448	-0.000292736429	0.000080296692	0.996631131471	N\A	0.021045444831	0.003014208016	0.022258117736	0.003938242332	36	5	0.063261797029	Global Trend	
48350000	558.035094	1	-1.587001985105	0.923320951762	-0.013537922088	0.094878321490	-0.012111781632	0.000062974171	0.988121473521	N\A	0.027267825155	0.004076653790	0.025768793940	0.004582351955	32	3	-0.016008519089	Global Trend	
48400000	559.137916	1	-1.617097081260	0.933856494947	-0.016934297536	0.090873120132	-0.008077530341	0.000078171940	0.999956877631	N\A	0.022741719332	0.003006534851	0.024652654368	0.004113877947	36	2	-0.424855548271	Global Trend	
48450000	560.687584	1	-1.856933646619	1.108247802745	-0.046049328270	0.032001132877	0.004732146034	0.000087511443	0.975876385822	N\A	0.068927062432	0.008618540280	0.034083705143	0.005695164140	24	4	-0.000910960604	Global Trend	
48500000	573.583118	1	-1.861749848829	1.113620597593	-0.045853000781	0.020199476553	0.010467240151	0.000082443919	0.978911350373	N\A	0.060780095237	0.007699194916	0.030224048071	0.005076678477	36	5	-0.001947050759	Global Trend	
48550000	568.070253	1	-1.851864269602	1.189614556876	-0.051170248374	-0.005112086402	0.010444962997	0.000096730407	0.980898560983	N\A	0.045759385776	0.006131344878	0.026573798191	0.004716590297	35	3	0.008133917138	Global Trend	
48600000	555.136913	1	-2.013816650506	1.214373997830	-0.054999320220	0.012025994979	0.004849329060	0.000065923415	0.976718045341	N\A	0.062875859748	0.007787590371	0.031879462045	0.005064569681	31	2	-0.000623613632	Global Trend	
48650000	550.447996	1	-1.718583818231	0.993925558765	-0.018593305598	0.054904067787	-0.005993238017	0.000062350035	0.985085726480	N\A	0.031940282397	0.004267336699	0.027664359075	0.004680840936	40	3	0.008520596617	Global Trend	
48700000	559.659544	1	-1.693518687291	1.001580742877	-0.022457887849	0.028937215180	0.000234258385	0.000087266568	0.982036137050	N\A	0.034660410056	0.004865768045	0.027657804370	0.004685672734	40	1	-0.010333618889	Global Trend	
