Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-006.txt
Log File Name:                   CEREB_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1082045931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	576.464867	1	-0.840511625086	0.986804656976	0.007456495851	0.000061100054	0.998627993012	N\A	0.002830936584	0.001350219257	39	4	-0.084135062647	Global Trend	
24000000	573.394663	1	-0.924397674088	1.009661981530	0.002742136580	0.000112314668	0.987784482200	N\A	0.023472892462	0.003439436352	47	1	-0.006286750178	Global Trend	
24050000	561.200636	1	-1.066274955486	1.127193764981	-0.013143478802	0.000053035804	0.980472935931	N\A	0.030374779633	0.004548506144	40	0	0.002624284381	Global Trend	
24100000	578.443027	1	-1.041546120002	1.092970321128	-0.011590503029	0.000121059038	0.984108296821	N\A	0.032150981175	0.004689064664	36	1	-0.001881604687	Global Trend	
24150000	573.697837	1	-0.947760758875	1.051246799753	-0.004996705676	0.000081698012	0.983423185677	N\A	0.033193963402	0.004785499574	37	0	0.001472371149	Global Trend	
24200000	563.599488	1	-0.970825400141	1.069454326159	-0.005982691372	0.000163063972	0.983206423344	N\A	0.030196779958	0.004500371528	35	1	0.006480438325	Global Trend	
24250000	560.563461	1	-0.940073635538	0.988595498430	0.006383029577	0.000082449256	0.994200714470	N\A	0.005388205270	0.001573207968	27	0	0.068619619714	Global Trend	
24300000	581.294441	1	-0.930041765674	1.085232085116	-0.007769015104	0.000083927478	0.985273778035	N\A	0.023095072095	0.003476518679	36	1	0.008391209959	Global Trend	
24350000	561.879233	1	-0.942535095764	1.081105238993	-0.008874826656	0.000068036806	0.981061272731	N\A	0.026618273351	0.004121814843	37	0	0.005717230572	Global Trend	
24400000	563.185202	1	-0.918036210011	1.076273537431	-0.009227332844	0.000100194273	0.981092879634	N\A	0.029119615088	0.004289487065	26	0	0.007006857457	Global Trend	
24450000	579.980938	1	-0.834820538823	0.988390874351	0.004623310843	0.000057938901	0.991803815778	N\A	0.008263040207	0.001719856444	41	1	-0.019860663349	Global Trend	
24500000	565.508847	1	-0.961222113984	1.056027228497	-0.004434880313	0.000088165828	0.983251950238	N\A	0.030067390624	0.004449735017	34	0	0.002023054624	Global Trend	
24550000	563.657360	1	-0.897804041317	0.998453582462	0.004936217706	0.000075681876	0.984871442493	N\A	0.023603238541	0.003596402617	26	0	0.006202066812	Global Trend	
24600000	567.174509	1	-0.870280930193	1.026479893611	0.000979294292	0.000111328690	0.985240446947	N\A	0.016277828130	0.002518733909	35	2	0.018846278043	Global Trend	
24650000	566.319704	1	-1.149875581269	1.125711218577	-0.014172014824	0.000065131592	0.983862216000	N\A	0.030693762859	0.004752866882	44	0	-0.002479180452	Global Trend	
24700000	577.389124	1	-0.982045886046	1.106972023926	-0.013000181089	0.000075958530	0.989110710181	N\A	0.017932288077	0.002206078878	35	3	0.003926957118	Global Trend	
24750000	576.659099	1	-1.011007757267	1.092513019457	-0.009518745080	0.000098165757	0.985749756236	N\A	0.030938184784	0.004347928126	39	0	0.003275339915	Global Trend	
24800000	554.065196	1	-0.891231035235	1.001516963157	0.002165610800	0.000086453487	0.989324040308	N\A	0.009244201152	0.001861338092	33	0	-0.027867716334	Global Trend	
24850000	575.448555	1	-0.896205781679	1.044839946284	-0.004052432009	0.000100106801	0.984847636490	N\A	0.022239788160	0.003354913672	45	1	0.008396471835	Global Trend	
24900000	582.780520	1	-1.103468485080	1.114443201783	-0.013076807956	0.000070998854	0.983577915441	N\A	0.034972559401	0.005199155062	32	3	-0.001048062702	Global Trend	
24950000	571.993945	1	-0.882562165657	1.016147708946	0.001719692558	0.000094423984	0.984203762439	N\A	0.017975296611	0.002856054548	36	1	0.013632169411	Global Trend	
25000000	562.091312	1	-0.986974122256	1.055612125082	-0.005205441857	0.000086995344	0.982267662680	N\A	0.029792995985	0.004337967565	38	0	-0.002039735644	Global Trend	
25050000	564.504539	1	-0.853401304249	0.999476911187	0.000566295775	0.000124129758	0.999303025416	N\A	0.002238562538	0.001394027898	34	0	-0.244862683874	Global Trend	
25100000	566.640979	1	-1.066056147043	1.083700489226	-0.008799260299	0.000087911762	0.981490000332	N\A	0.033416704247	0.005053541373	29	0	-0.003401822239	Global Trend	
25150000	558.167022	1	-1.202079713555	1.107854944949	-0.012588025654	0.000095898566	0.980790254227	N\A	0.026295265380	0.004054489591	30	0	-0.008979893531	Global Trend	
25200000	588.280839	1	-0.846190812703	1.023237759915	-0.002004227613	0.000091126455	0.988828744486	N\A	0.012546427771	0.002143500239	43	2	0.020408993357	Global Trend	
25250000	560.569203	1	-0.801746208378	0.993442487376	0.004497650665	0.000087838374	0.999822289281	N\A	0.001588464410	0.001336087571	42	0	-0.259920573866	Global Trend	
25300000	566.289598	1	-1.158874318532	1.127348763732	-0.013423115190	0.000080914106	0.982852266477	N\A	0.029686678970	0.004370683932	49	2	-0.002476455020	Global Trend	
25350000	574.006758	1	-1.102679633684	1.114090352805	-0.013234358033	0.000106681806	0.986367099428	N\A	0.032010556463	0.004583525631	32	0	-0.002086743687	Global Trend	
25400000	561.969184	1	-0.996589427944	1.049082424253	-0.001833421345	0.000125706719	0.984042044060	N\A	0.032120690359	0.004894927645	30	0	-0.002461032610	Global Trend	
25450000	570.850568	1	-1.113573838285	1.129747908263	-0.014406382716	0.000083135136	0.983851863041	N\A	0.035988779133	0.005378122482	40	0	0.000056932161	Global Trend	
25500000	563.847149	1	-1.048466913446	1.148569900703	-0.018356346291	0.000096503100	0.985133498859	N\A	0.031917469987	0.004491333830	23	2	0.003809448893	Global Trend	
25550000	572.050560	1	-1.058769995060	1.101012176030	-0.009717061897	0.000078097632	0.984573284172	N\A	0.034601639703	0.005207228440	30	2	0.000662247076	Global Trend	
25600000	569.572428	1	-0.905508552515	1.014639986007	0.002348982064	0.000075699759	0.992758580985	N\A	0.017236753621	0.003225348702	36	1	0.005011207275	Global Trend	
25650000	572.955589	1	-1.119328804339	1.111397286493	-0.012170825622	0.000032572901	0.987856484572	N\A	0.029488012545	0.004569046494	35	0	-0.001086465222	Global Trend	
25700000	575.003380	1	-0.988813719491	1.065542868913	-0.008062541223	0.000078287346	0.984295224105	N\A	0.029195785481	0.004211194181	44	1	-0.001900112088	Global Trend	
25750000	579.054688	1	-0.948912924445	1.049576251165	-0.003920884697	0.000064747548	0.984496376898	N\A	0.031021720578	0.004610517454	47	0	0.002629525965	Global Trend	
25800000	575.809500	1	-0.998437905950	1.036274354527	-0.001919093558	0.000078919204	0.982159188589	N\A	0.021862298617	0.003405817296	38	1	-0.009860520252	Global Trend	
25850000	577.419289	1	-0.984969466631	1.090054418354	-0.009539092363	0.000094918599	0.987105511478	N\A	0.028673213604	0.004024264082	35	0	0.003982088943	Global Trend	
25900000	568.592666	1	-1.136837171261	1.122461953067	-0.014293585240	0.000096096345	0.983761869580	N\A	0.029411720877	0.004454752394	38	0	-0.002642367921	Global Trend	
25950000	568.510456	1	-0.885437171597	1.001344717776	0.002034575824	0.000075076708	0.984739039601	N\A	0.017041402827	0.002995263704	36	0	-0.013299218738	Global Trend	
26000000	561.751123	1	-0.923826833809	1.041657159778	-0.001579659475	0.000072765755	0.983576079872	N\A	0.021826034536	0.003451218650	32	1	0.007116705576	Global Trend	
26050000	572.444411	1	-0.858038688789	0.987077838145	0.004449179078	0.000094372747	0.983812114557	N\A	0.034579905265	0.005248947694	35	0	0.001173948830	Global Trend	
26100000	576.765422	1	-1.012844289881	1.051140505294	-0.004444327609	0.000088844840	0.988665087769	N\A	0.019032615439	0.003207908830	34	0	-0.006637783295	Global Trend	
26150000	571.988233	1	-1.129633645548	1.140032428974	-0.015508791864	0.000093194616	0.982906665880	N\A	0.031363502606	0.004532026759	28	0	0.000042017242	Global Trend	
26200000	585.886351	1	-1.101974464868	1.122761898093	-0.012510291951	0.000101313057	0.986910358939	N\A	0.029353851594	0.004272584033	43	1	0.000210638440	Global Trend	
26250000	580.588510	1	-1.055267377317	1.061813473938	-0.004899698456	0.000069693074	0.982976912543	N\A	0.030261009412	0.004731046584	28	3	-0.003846025406	Global Trend	
26300000	573.651735	1	-1.009951808504	1.068183739215	-0.008614387649	0.000081260737	0.984359710728	N\A	0.034292044335	0.005030952689	39	2	-0.001307499571	Global Trend	
26350000	578.241467	1	-1.146910603755	1.132872364444	-0.014699956908	0.000034035425	0.986238301381	N\A	0.030179866834	0.004494904808	46	3	-0.000665075919	Global Trend	
26400000	565.941676	1	-0.970582405387	1.046456024871	-0.002855723248	0.000095980423	0.982955679829	N\A	0.033783416762	0.004936631935	35	2	0.000875645259	Global Trend	
26450000	562.653872	1	-1.106125659354	1.101794226850	-0.010521830833	0.000035795308	0.983900503528	N\A	0.029679998660	0.004521341744	39	0	-0.001605281783	Global Trend	
26500000	579.295365	1	-0.976114860901	1.093622836396	-0.011093028957	0.000096674149	0.982747752200	N\A	0.032068065876	0.004729536751	33	1	0.004128407336	Global Trend	
26550000	575.949370	1	-0.957895659297	1.097357762556	-0.009791282802	0.000099135129	0.982634442656	N\A	0.027268631885	0.004012167084	40	0	0.006632789041	Global Trend	
26600000	571.742730	1	-0.935958400114	1.099000082124	-0.010800194631	0.000090557713	0.986201659056	N\A	0.022138671700	0.003246516510	44	0	0.007648110785	Global Trend	
26650000	583.776325	1	-0.840672046670	0.999813812141	0.000526202994	0.000068152505	0.998926923531	N\A	0.002496045920	0.001291745184	24	1	0.106716459007	Global Trend	
26700000	566.279258	1	-0.929646321475	1.045024872663	-0.003177762278	0.000090020036	0.982558273659	N\A	0.027902568246	0.004191910608	28	0	0.005081092131	Global Trend	
26750000	566.505551	1	-0.955324297451	1.068090935071	-0.008337101983	0.000085601129	0.985978338210	N\A	0.030626814926	0.004235067811	37	0	0.001951300070	Global Trend	
26800000	573.444811	1	-1.052340846811	1.129149163460	-0.016905163254	0.000080696150	0.982635938422	N\A	0.036081702110	0.005526033614	26	2	0.001362689225	Global Trend	
26850000	573.010328	1	-1.013990144020	1.079256175883	-0.007953343075	0.000066858029	0.982483790557	N\A	0.033440015085	0.004914436712	36	0	0.000393959977	Global Trend	
26900000	575.405995	1	-1.048709251704	1.119841395011	-0.013190340800	0.000082594141	0.985193460415	N\A	0.027338762801	0.004130113572	41	3	0.003157458654	Global Trend	
26950000	574.831100	1	-1.023938343057	1.078218258670	-0.006757397143	0.000104257599	0.986847037772	N\A	0.031265801930	0.004597823148	34	1	0.000744615933	Global Trend	
27000000	581.087779	1	-0.912070230500	1.061327308324	-0.006604948878	0.000082903227	0.990635177865	N\A	0.023463323256	0.003389623628	46	0	0.006453291762	Global Trend	
27050000	569.757367	1	-1.001613171702	1.083641606006	-0.007983665341	0.000152726495	0.986357159963	N\A	0.029765232416	0.004160094395	36	3	0.002061917285	Global Trend	
27100000	572.266918	1	-0.864811108455	0.990360216121	0.004311297539	0.000045218908	0.991388945408	N\A	0.008330036855	0.001740982685	31	1	0.011011682059	Global Trend	
27150000	573.629257	1	-0.982850747110	1.070126986904	-0.007315048497	0.000072180930	0.985097467390	N\A	0.032458442601	0.005005077299	29	4	0.001702611084	Global Trend	
27200000	571.753146	1	-0.982393489743	0.996458871237	0.004576496386	0.000059171272	0.999944288656	N\A	0.001391279024	0.001262704106	36	2	-0.339184996795	Global Trend	
27250000	574.686039	1	-1.164797729196	1.129082102785	-0.014548501110	0.000083384088	0.984226922664	N\A	0.030218741940	0.004512951641	34	3	-0.001811363533	Global Trend	
27300000	583.984967	1	-1.008960326829	1.028039414646	-0.000390958574	0.000073984470	0.989446859985	N\A	0.013119666105	0.002375829829	44	2	-0.014840681628	Global Trend	
27350000	579.020865	1	-0.878891536178	1.011361734234	0.000537671980	0.000084763381	0.995468232523	N\A	0.021071689901	0.003188669858	32	2	0.009890854460	Global Trend	
27400000	572.527703	1	-0.972217832076	1.083064758006	-0.009756989693	0.000073903576	0.988244374079	N\A	0.027011715738	0.003759048996	40	1	0.002965492182	Global Trend	
27450000	563.535299	1	-0.854344312110	1.003282884183	0.000592080903	0.000061707408	0.983672597792	N\A	0.018112990117	0.002854217833	42	0	0.008144765262	Global Trend	
27500000	571.841334	1	-1.124300506013	1.087266107821	-0.006695767461	0.000087883156	0.983260957390	N\A	0.026924683384	0.004034709611	28	2	-0.004926507996	Global Trend	
27550000	573.258007	1	-1.001730020513	1.084894200514	-0.009544317827	0.000073128160	0.986636790841	N\A	0.030773643557	0.004431096650	31	1	0.001278920524	Global Trend	
27600000	561.676526	1	-1.003018327376	1.126278194744	-0.014530070574	0.000099840564	0.980996662621	N\A	0.029729142886	0.004391702081	27	0	0.005714666772	Global Trend	
27650000	567.952054	1	-0.960575031310	1.049576740892	-0.004985358360	0.000086858878	0.981248643366	N\A	0.031823374149	0.004787828930	30	1	-0.000340187578	Global Trend	
27700000	575.438007	1	-1.108675044880	1.093134848685	-0.010698506734	0.000088308611	0.988130319153	N\A	0.017903057917	0.002126169133	30	1	-0.005587880838	Global Trend	
27750000	568.181063	1	-1.019724757785	1.078877699195	-0.008781793552	0.000072813733	0.984925377791	N\A	0.030937663893	0.004589977406	30	2	-0.001123672416	Global Trend	
27800000	581.896571	1	-1.057908278080	1.104291248931	-0.011605634152	0.000062247182	0.983852838286	N\A	0.031941095284	0.004768229456	29	3	0.002028699059	Global Trend	
27850000	582.501984	1	-1.149557360007	1.117799361237	-0.012646619871	0.000056599821	0.982602388948	N\A	0.030867219165	0.004490981330	34	3	-0.001620608599	Global Trend	
27900000	594.979690	1	-1.114836957084	1.116254941357	-0.012858042043	0.000014006817	0.986322349595	N\A	0.030170594287	0.004398169274	38	3	0.000268482331	Global Trend	
27950000	574.166378	1	-1.273453178164	1.207802165204	-0.027476298204	0.000013343627	0.982648224439	N\A	0.035921126021	0.005580969890	36	3	0.000072789010	Global Trend	
28000000	573.606313	1	-1.014321734783	1.077576504807	-0.009628697706	0.000130020576	0.980739819914	N\A	0.035164571609	0.005323392708	43	2	-0.000072661730	Global Trend	
28050000	589.209692	1	-0.967204573792	1.072195432538	-0.006742298583	0.000075137052	0.985888611899	N\A	0.025393018254	0.003775317835	40	3	0.003494275967	Global Trend	
28100000	566.360093	1	-0.961536510026	1.034888315838	-0.003172550450	0.000096607225	0.982795421461	N\A	0.022895264918	0.003596635749	45	1	-0.008780016659	Global Trend	
28150000	563.348381	1	-0.980161812180	1.140934933430	-0.019718366708	0.000160419589	0.982085794589	N\A	0.030551698676	0.004643892562	36	1	0.008393968028	Global Trend	
28200000	565.870899	1	-0.850237140824	1.013760273469	0.000004434545	0.000069783024	0.988801097380	N\A	0.010014845085	0.001961611918	44	0	0.014895076298	Global Trend	
28250000	561.055464	1	-1.058240529590	1.120328535258	-0.013297891974	0.000070602896	0.983451933903	N\A	0.030674266248	0.004377214103	32	2	0.001453020756	Global Trend	
28300000	560.407256	1	-0.874106443614	1.095320424299	-0.010618744569	0.000155628691	0.982753472862	N\A	0.028616225186	0.004307458136	27	3	0.010788211425	Global Trend	
28350000	576.546187	1	-0.961415360770	1.028125189938	-0.001767718912	0.000075915443	0.987215270688	N\A	0.022629951858	0.003657123277	38	2	-0.005088607867	Global Trend	
28400000	552.381783	1	-0.908252738510	1.051047921635	-0.004158436314	0.000048843105	0.987504856769	N\A	0.017806157364	0.002659997005	29	0	0.006691063006	Global Trend	
28450000	567.509700	1	-1.064478266784	1.105084036044	-0.012715563075	0.000085693133	0.983000527144	N\A	0.031907909358	0.004499703197	33	3	-0.000785799318	Global Trend	
28500000	559.765993	1	-0.859176050617	0.996957352342	0.002258349210	0.000079405304	0.995061588477	N\A	0.005593360207	0.001549665315	36	0	-0.041563490026	Global Trend	
28550000	574.141390	1	-0.932716228329	1.008874823197	-0.000163436423	0.000119805493	0.989392975991	N\A	0.010465317746	0.001961609275	40	1	-0.039383526364	Global Trend	
28600000	571.450469	1	-0.868712075654	0.989598011497	0.004717451951	0.000059758401	0.986522560098	N\A	0.015378303133	0.002494304798	32	2	0.009584868676	Global Trend	
28650000	566.290587	1	-1.053990214261	1.075000929196	-0.007235482993	0.000072152707	0.986259601235	N\A	0.029330590560	0.004195981819	32	1	-0.002651089828	Global Trend	
28700000	576.504002	1	-0.906393131046	1.055609259708	-0.004249809509	0.000106135662	0.986294066957	N\A	0.024591185605	0.003527888552	22	1	0.010253421281	Global Trend	
28750000	591.951609	1	-0.911898862615	0.986625936281	0.005712809942	0.000034045697	0.992168471610	N\A	0.008354577104	0.001591833422	47	2	0.012184072011	Global Trend	
28800000	579.277271	1	-0.974253905372	1.084336779189	-0.009807563713	0.000064249481	0.987553001325	N\A	0.026854258359	0.004203097368	43	0	0.002281654808	Global Trend	
28850000	575.912254	1	-0.945225679482	1.043795622517	-0.002992559193	0.000068847474	0.982767698575	N\A	0.031080631592	0.004756601165	35	2	0.001227020909	Global Trend	
28900000	565.808353	1	-1.173846809774	1.096318197900	-0.011885080040	0.000090030678	0.984286475049	N\A	0.021422512869	0.003182408596	29	0	-0.010248396681	Global Trend	
28950000	562.600952	1	-0.857433068891	0.989745695223	0.004166910525	0.000078755869	0.982839867227	N\A	0.035354189891	0.005202578020	35	1	-0.000039612755	Global Trend	
29000000	576.383028	1	-1.061602439308	1.129224394413	-0.015892268677	0.000099080587	0.986125451094	N\A	0.031924150702	0.004623716681	38	1	0.001723003985	Global Trend	
29050000	576.002167	1	-0.907093745842	0.995689570430	0.002542814799	0.000053044971	0.998322145083	N\A	0.003121126006	0.001317305519	26	3	-0.066757752460	Global Trend	
29100000	576.698538	1	-0.971006094885	1.009357601666	0.001489439207	0.000062622307	0.995065289502	N\A	0.005519650280	0.001489654234	36	2	-0.029279302438	Global Trend	
29150000	570.302735	1	-0.883781281688	0.996071803626	0.003427801572	0.000088605435	0.999453277339	N\A	0.001928945405	0.001207378396	29	0	0.167635027911	Global Trend	
29200000	575.937150	1	-0.828867875281	0.990980868667	0.005249077488	0.000057870794	0.998809247320	N\A	0.002590675996	0.001224574616	34	1	-0.071798416321	Global Trend	
29250000	572.870844	1	-1.052478276772	1.115483226114	-0.017236632390	0.000093079548	0.984500500747	N\A	0.033326108655	0.005213481010	40	0	-0.001178462743	Global Trend	
29300000	568.213393	1	-0.869645550420	0.993570591196	0.003259817661	0.000084636654	0.991700571679	N\A	0.007834093980	0.001757571191	33	2	0.026300055205	Global Trend	
29350000	564.211686	1	-1.052112475871	1.070022282636	-0.004561076840	0.000084597837	0.984746704420	N\A	0.031854339528	0.004845466591	34	0	-0.002222295594	Global Trend	
29400000	563.390460	1	-0.965767536712	1.082191301119	-0.008059321942	0.000093977822	0.984182550043	N\A	0.028543644032	0.004079672685	25	0	0.004342141725	Global Trend	
29450000	567.798876	1	-0.854798759359	1.007854914922	0.000737991571	0.000061609477	0.990882791713	N\A	0.008034891608	0.001632674482	40	0	0.019041425158	Global Trend	
29500000	570.985474	1	-0.978931775691	1.114061750127	-0.014622041985	0.000536376280	0.987072596413	N\A	0.028858102061	0.004187852414	45	1	0.021906982664	Global Trend	
29550000	565.325762	1	-0.861276883812	0.995097405332	0.003869516683	0.000073194124	0.998832539683	N\A	0.002461016484	0.001158094178	39	0	-0.078204049643	Global Trend	
29600000	567.577792	1	-1.000129663857	1.055026168453	-0.003808863621	0.000064961580	0.983468892349	N\A	0.029947720769	0.004318639503	36	2	-0.002298357119	Global Trend	
29650000	563.665375	1	-1.011610023345	1.080556690924	-0.010031898475	0.000086514479	0.985296672903	N\A	0.031766222838	0.004606626171	34	0	-0.001307099174	Global Trend	
29700000	565.725154	1	-1.056341904118	1.137491380636	-0.017584001152	0.000085090238	0.980645181974	N\A	0.033017667557	0.004808068599	23	0	0.002390777757	Global Trend	
29750000	560.828205	1	-1.032933414860	1.119027421987	-0.015098910411	0.000070906340	0.983624197290	N\A	0.025070058941	0.003662687595	35	1	0.006642602561	Global Trend	
29800000	567.562759	1	-0.970171223193	1.086700879779	-0.008820617925	0.000101958662	0.984942723387	N\A	0.024268378556	0.003570947065	35	0	0.006664619534	Global Trend	
29850000	580.517351	1	-1.069692246153	1.085083372757	-0.007362395631	0.000037229617	0.986809712053	N\A	0.028595778879	0.004135876485	37	3	-0.001157115553	Global Trend	
29900000	570.692014	1	-1.007618803201	1.067060922350	-0.008245277458	0.000039569338	0.986708745584	N\A	0.028176857087	0.004307947880	37	1	-0.001442744954	Global Trend	
29950000	572.914683	1	-1.018813565798	1.063978210899	-0.004103396686	0.000086841177	0.984336417398	N\A	0.028686414915	0.004188967557	42	1	0.000880008995	Global Trend	
30000000	560.689866	1	-0.990780809561	1.054627347298	-0.003631208529	0.000076508499	0.982281452368	N\A	0.031676893670	0.004597876064	39	0	-0.000089568594	Global Trend	
30050000	583.638031	1	-0.955007622513	1.030593694001	-0.001756088482	0.000044268895	0.985383942310	N\A	0.026565290652	0.003872485102	44	2	-0.002780997893	Global Trend	
30100000	569.307193	1	-1.154900608221	1.128866393982	-0.013053862611	0.000086237942	0.982429580665	N\A	0.032210931354	0.004643032314	25	0	-0.001899454009	Global Trend	
30150000	567.956059	1	-1.029263137498	1.063826138479	-0.005675148718	0.000083516415	0.985444794449	N\A	0.028129016806	0.004409616443	31	0	-0.003795289862	Global Trend	
30200000	576.229678	1	-0.996415700331	1.071341486172	-0.007091561479	0.000077104772	0.984517130979	N\A	0.030534282659	0.004444875192	33	0	0.000441082459	Global Trend	
30250000	575.709117	1	-1.056003370201	1.090790198660	-0.009768844922	0.000079878666	0.983158427667	N\A	0.034639949960	0.005145122605	34	2	-0.001490598068	Global Trend	
30300000	575.451594	1	-1.021845903233	1.135181341850	-0.017840281977	0.000093275587	0.986243669195	N\A	0.026854711594	0.003966981393	42	0	0.003148379116	Global Trend	
30350000	571.616461	1	-0.951838555766	1.033779825540	-0.001658926865	0.000083028243	0.984846451507	N\A	0.030463154162	0.004421209177	25	2	-0.002839590600	Global Trend	
30400000	581.322582	1	-1.034643573255	1.086017796067	-0.007643497079	0.000094265997	0.985071110248	N\A	0.029636726537	0.004509953565	47	1	0.001009509823	Global Trend	
30450000	564.774539	1	-1.113071066749	1.075189446317	-0.006961347817	0.000096416271	0.989741457513	N\A	0.019158261981	0.003147199741	28	0	-0.008475053978	Global Trend	
30500000	565.713357	1	-0.916120567094	1.054092889560	-0.006647630864	0.000085661615	0.985146072072	N\A	0.027093867231	0.004030546102	37	0	0.003537872488	Global Trend	
30550000	579.614780	1	-1.103439147707	1.150256840600	-0.017869707641	0.000059299623	0.983692514047	N\A	0.034616789935	0.005109286139	40	1	0.000823860233	Global Trend	
30600000	566.855065	1	-0.860855739411	0.995957454238	0.002700068655	0.000036197129	0.993552848332	N\A	0.006751998213	0.001482698043	26	0	-0.017271856889	Global Trend	
30650000	577.915764	1	-0.921391005299	1.051133811206	-0.003860094584	0.000067126031	0.985570030757	N\A	0.023737762176	0.003497712138	37	2	0.005496879147	Global Trend	
30700000	559.601975	1	-0.957678640745	1.048329749838	-0.002230206402	0.000066826728	0.996341282416	N\A	0.021632713610	0.003810089552	45	1	0.003462160908	Global Trend	
30750000	575.532378	1	-1.014561173855	1.074253447094	-0.007361236677	0.000082578977	0.983823036345	N\A	0.027815453400	0.004142184394	30	0	-0.000385034088	Global Trend	
30800000	565.074420	1	-0.926791062111	0.996850744908	0.003860380439	0.000085114067	0.999872579475	N\A	0.001559055198	0.001326839774	38	1	-0.342001073301	Global Trend	
30850000	570.011933	1	-1.085887755130	1.115041101829	-0.012990869188	0.000067119576	0.984080781394	N\A	0.034002450725	0.005010690541	32	0	-0.000680550374	Global Trend	
30900000	579.872545	1	-1.044726478055	1.084574060391	-0.007861034875	0.000082035495	0.986248686327	N\A	0.031967478194	0.004730951376	31	1	-0.000716176355	Global Trend	
30950000	582.179584	1	-0.959215472349	1.056032877626	-0.004853035111	0.000082105312	0.985850407531	N\A	0.029779946717	0.004484658360	39	3	0.002403169217	Global Trend	
31000000	563.498663	1	-0.908111439122	1.011176775858	0.001822382242	0.000101154446	0.984425716852	N\A	0.032223758406	0.004755478827	26	1	-0.003259675427	Global Trend	
31050000	569.927233	1	-1.002537814634	1.088070709929	-0.008767850069	0.000083559985	0.982801490454	N\A	0.031028177723	0.004658981484	41	0	0.002692216337	Global Trend	
31100000	574.317747	1	-0.942991610207	1.016160000007	0.002669396587	0.000052371078	0.983416483822	N\A	0.034088356754	0.005022350533	37	0	-0.001101811439	Global Trend	
31150000	576.840530	1	-0.995174762800	1.060432914969	-0.005793013914	0.000038136002	0.985907928961	N\A	0.027387365401	0.003961367620	40	1	-0.001720662327	Global Trend	
31200000	577.294471	1	-0.931162462845	1.004073113176	0.002305979782	0.000036624281	0.996726352347	N\A	0.004252908607	0.001350125598	37	0	-0.028116683391	Global Trend	
31250000	566.867168	1	-0.943564317640	0.997851147873	0.006561757780	0.000067495034	0.994580153517	N\A	0.005276918347	0.001494279299	42	2	0.040273377996	Global Trend	
31300000	564.929679	1	-0.980719981014	1.058934309824	-0.003751853597	0.000069557075	0.982923431944	N\A	0.030839011050	0.004694044228	34	3	0.002349001590	Global Trend	
31350000	559.636225	1	-1.006425389356	1.059969588405	-0.005487313653	0.000091303960	0.986314319875	N\A	0.029280410458	0.004077145523	38	0	-0.003545863581	Global Trend	
31400000	570.693826	1	-1.208934211713	1.090260463256	-0.010199027130	0.000092160276	0.983516101764	N\A	0.020202068593	0.003227487141	36	0	-0.014018838650	Global Trend	
31450000	571.203696	1	-1.063761031930	1.094754470997	-0.010932957850	0.000078763270	0.985068496833	N\A	0.030661275837	0.004354992353	48	2	-0.001771956802	Global Trend	
31500000	559.777440	1	-0.836168244680	1.001336787441	0.001935391742	0.000099925216	0.998263812141	N\A	0.002946096167	0.001374997202	35	0	0.087235305501	Global Trend	
31550000	584.413682	1	-0.928761084003	1.064242203501	-0.005831515980	0.000083866404	0.984504375167	N\A	0.024335922671	0.003731418566	38	1	0.006774064572	Global Trend	
31600000	580.277361	1	-0.950101150967	1.069232369799	-0.006088745775	0.000074016454	0.985322743778	N\A	0.023391446266	0.003495274138	43	1	0.005621441768	Global Trend	
31650000	579.870425	1	-0.940811427309	1.032518411797	-0.002185792744	0.000086717272	0.986450103574	N\A	0.030425558135	0.004455589830	32	3	-0.002516306603	Global Trend	
31700000	564.057015	1	-1.000649409033	1.047607470190	-0.003318515835	0.000058153662	0.987444615794	N\A	0.020364724522	0.003112134434	33	1	-0.003994638912	Global Trend	
