Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-006.txt
Log File Name:                   HIP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2975102095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	466.721383	1	-1.004295409859	1.019601441969	-0.019541828781	0.000234712487	0.999950123863	N\A	0.001983489787	0.001908035166	36	4	-0.925828992476	Global Trend	
39550000	465.624788	1	-0.954232000224	0.987754358758	-0.013753743438	0.000112537595	0.964137568157	N\A	0.037789704929	0.005764920439	47	4	-0.001098160121	Global Trend	
39600000	446.894948	1	-0.946261087853	1.023691602954	-0.023111598181	0.000117732386	0.998230761461	N\A	0.003211245271	0.001965333838	33	4	0.053891926306	Global Trend	
39650000	464.812699	1	-0.965954600770	1.023839793067	-0.023277109146	0.000142595077	0.999389687472	N\A	0.002550299281	0.001964729355	40	4	-0.188528389777	Global Trend	
39700000	479.008379	1	-0.959692907405	1.022447627392	-0.021749039051	0.000088572799	0.993782165267	N\A	0.005844021562	0.001764984026	36	8	-0.032421760346	Global Trend	
39750000	469.495116	1	-1.134009708249	1.127181469632	-0.038504033773	0.000098576013	0.961026092336	N\A	0.044845869547	0.007052979204	43	7	-0.000737481355	Global Trend	
39800000	457.647018	1	-0.923710588834	0.964001875381	-0.011946179470	0.000267018552	0.953649482964	N\A	0.037656103841	0.005734594733	38	9	0.007615044200	Global Trend	
39850000	468.454864	1	-1.027701806166	1.078594558141	-0.029180019103	0.000130618481	0.961142158433	N\A	0.034413632877	0.005162491911	42	5	0.004395354310	Global Trend	
39900000	464.604167	1	-0.907037225681	1.016028290211	-0.020231770199	0.000108954031	0.996154550057	N\A	0.004805251135	0.002096635063	43	7	-0.048448059783	Global Trend	
39950000	465.805825	1	-0.996182255054	1.046162311419	-0.026091077764	0.000071666169	0.968666125095	N\A	0.032853981048	0.005248619690	37	6	-0.002843525010	Global Trend	
40000000	479.999923	1	-0.923689657731	1.025120635302	-0.025343796925	0.000086275082	0.999992591379	N\A	0.001683070674	0.001674170854	40	9	-0.766313864990	Global Trend	
40050000	471.878072	1	-0.996039365978	1.023045914235	-0.021925322338	0.000082870000	0.993395049423	N\A	0.006079016565	0.001961511005	44	7	-0.022744481891	Global Trend	
40100000	490.712754	1	-0.927256418980	1.021758199574	-0.022686537369	0.000082335472	0.998444026656	N\A	0.003151563545	0.001816969960	33	10	-0.062943065552	Global Trend	
40150000	462.625176	1	-0.913187482786	1.019670275992	-0.022674885792	0.000122614100	0.997757007365	N\A	0.003738197001	0.001858075062	31	8	-0.061903309917	Global Trend	
40200000	457.985973	1	-1.116177803805	1.099652930328	-0.034455325930	0.000112742866	0.963672395910	N\A	0.035936196907	0.005686665183	40	7	-0.002890093128	Global Trend	
40250000	452.718343	1	-0.932122127006	1.016960016126	-0.018640058265	0.000140484879	0.999752195714	N\A	0.002200765235	0.001938008076	38	7	-0.218840905174	Global Trend	
40300000	471.395991	1	-1.044182498944	1.027243909787	-0.020717401258	0.000135622000	0.977926250169	N\A	0.014875681265	0.003056257069	41	5	-0.017589822647	Global Trend	
40350000	464.385237	1	-0.958405259636	1.013782065775	-0.019086516590	0.000117073875	0.974290685692	N\A	0.015945043413	0.002937467355	38	13	0.008462440660	Global Trend	
40400000	475.011673	1	-0.923543455388	1.016954509843	-0.022404807145	0.000081158562	0.988658865663	N\A	0.008507625414	0.002164594781	38	7	-0.015303800927	Global Trend	
40450000	465.559410	1	-1.045578792077	1.165879826470	-0.046438021328	0.000117852633	0.959475554973	N\A	0.047631968726	0.007667047486	49	7	-0.001423891113	Global Trend	
40500000	474.451786	1	-0.930852187120	1.016647592163	-0.021987772875	0.000093209582	0.975907024800	N\A	0.015089932558	0.002975688315	41	11	-0.011451850070	Global Trend	
40550000	480.449356	1	-0.902332935221	1.026317412515	-0.025043353155	0.000079573301	0.999043454833	N\A	0.002532146203	0.001770505130	40	7	0.064344932932	Global Trend	
40600000	463.868654	1	-0.993454099236	1.021866834692	-0.021465454881	0.000109758369	0.999048374074	N\A	0.002727253543	0.001838039118	34	10	-0.106071355553	Global Trend	
40650000	463.423105	1	-0.988430132626	1.023834328183	-0.023723980801	0.000099676241	0.999779351528	N\A	0.002198483146	0.001929155959	35	6	-0.182614961336	Global Trend	
40700000	476.726306	1	-0.933411178051	1.018687182129	-0.017813058590	0.000075452383	0.999975985787	N\A	0.001785415981	0.001771960939	33	9	0.324252706024	Global Trend	
40750000	460.720367	1	-0.956713781128	1.024383611738	-0.023562849118	0.000110703390	0.992458643321	N\A	0.006615051568	0.002267449255	40	6	-0.029029530576	Global Trend	
40800000	465.379299	1	-0.921329216117	1.024311056186	-0.024414349329	0.000094622099	0.999982533588	N\A	0.001612994693	0.001591412384	41	7	-0.603189839808	Global Trend	
40850000	465.906871	1	-0.950641408979	1.025034107528	-0.024835302973	0.000096315957	0.999989959476	N\A	0.001937355271	0.001912308284	41	6	-0.744293771447	Global Trend	
40900000	465.956198	1	-1.052244056386	1.082212458618	-0.030965346670	0.000122865821	0.957629135642	N\A	0.048221738596	0.007637755659	46	5	0.000442674709	Global Trend	
40950000	478.247044	1	-1.019170767906	1.029301709126	-0.020781390596	0.000142043386	0.975660240797	N\A	0.015192879819	0.002756170954	45	10	-0.015607637896	Global Trend	
41000000	480.980476	1	-0.990092035998	1.017706403035	-0.019507099505	0.000101155924	0.998637252731	N\A	0.002937935045	0.001767147393	37	12	0.082225457817	Global Trend	
41050000	478.452040	1	-1.126442215477	1.150047907655	-0.041436726233	0.000078425270	0.959746635140	N\A	0.049532619535	0.007787466668	53	7	0.000627923902	Global Trend	
41100000	469.258623	1	-0.955680250806	1.023795312713	-0.023361039558	0.000030413451	0.999978919925	N\A	0.001893270560	0.001857496747	49	9	-0.160573548376	Global Trend	
41150000	452.169217	1	-1.064690225673	1.090197174583	-0.029891649097	0.000095837389	0.961395988714	N\A	0.043708794051	0.007011808964	41	6	0.001512649191	Global Trend	
41200000	463.997872	1	-0.961200190833	1.025356241841	-0.024909143206	0.000118627808	0.999840561385	N\A	0.002191440775	0.001961065419	37	5	-0.269886188200	Global Trend	
41250000	462.737814	1	-0.945610503428	1.016057511755	-0.021484221559	0.000125643057	0.957163076321	N\A	0.040968688524	0.006628492234	40	7	-0.002759235142	Global Trend	
41300000	461.575071	1	-1.015419636109	1.084729405463	-0.031840106888	0.000116187466	0.961446834535	N\A	0.029179951411	0.004740199953	43	5	0.005711890150	Global Trend	
41350000	472.452382	1	-1.003013052418	1.026912974654	-0.022803260129	0.000110211087	0.991240200283	N\A	0.008031846406	0.002300202763	42	11	-0.023501729438	Global Trend	
41400000	478.598469	1	-0.931957297174	1.013318444782	-0.021246676020	0.000061169081	0.966988251620	N\A	0.025783291589	0.004572804079	36	7	-0.004213569937	Global Trend	
41450000	455.832150	1	-0.937863203540	1.024700215443	-0.024624448993	0.000146246297	0.999869818078	N\A	0.001873906364	0.001782484542	44	5	0.513544858376	Global Trend	
41500000	463.310651	1	-0.927083330620	1.022455539666	-0.022055198380	0.000070080097	0.999979994521	N\A	0.001964265863	0.001950262597	33	4	0.492483580511	Global Trend	
41550000	474.781006	1	-0.978178285835	1.022053091872	-0.022096029152	0.000061711027	0.999994543858	N\A	0.001884190580	0.001869599357	38	7	-0.697847327068	Global Trend	
41600000	472.213078	1	-0.906885874741	1.003517995892	-0.020836058210	0.000117414169	0.958089555755	N\A	0.038966930388	0.006109963302	42	7	0.003408039494	Global Trend	
41650000	484.236153	1	-1.149397933066	1.174229036318	-0.048053216596	0.000084932548	0.963113309307	N\A	0.046363378531	0.007397150638	44	11	0.000158212848	Global Trend	
41700000	478.314945	1	-0.981324976382	1.027192816390	-0.026380218643	0.000087929990	0.999958339294	N\A	0.001909806085	0.001845414340	46	8	-0.365756017912	Global Trend	
41750000	463.243278	1	-0.875679941264	1.026610636900	-0.025248761609	0.000124989520	0.999836383489	N\A	0.001987669079	0.001891086526	37	6	0.238978481410	Global Trend	
41800000	461.290162	1	-0.969666332716	1.026887120047	-0.022249698264	0.000135014805	0.969519430765	N\A	0.019548693667	0.003439037411	41	5	0.012707224030	Global Trend	
41850000	485.012940	1	-0.922787740035	1.015726257596	-0.020074162019	0.000035025763	0.970123935060	N\A	0.032559671029	0.004859814148	33	10	0.001120847159	Global Trend	
41900000	484.891808	1	-0.875569087569	1.018062952243	-0.023225397748	0.000156148553	0.995764438126	N\A	0.004870373147	0.001940953724	44	10	-0.063044458762	Global Trend	
41950000	451.533633	1	-0.937440157349	1.015308962432	-0.021268577097	0.000154889272	0.957768726028	N\A	0.032065907272	0.005109123875	51	6	0.004823169161	Global Trend	
42000000	464.568690	1	-1.046474444473	1.080236314515	-0.029791025354	0.000084570541	0.957179576307	N\A	0.039143503904	0.006178556519	45	3	0.001601684141	Global Trend	
42050000	452.258051	1	-0.983518701575	1.027331096659	-0.021374029663	0.000104685762	0.973610444416	N\A	0.016696008231	0.002934058767	36	7	-0.009904253739	Global Trend	
42100000	464.482850	1	-1.214925927755	1.183713219678	-0.047734210216	0.000123171798	0.956599517995	N\A	0.050696170529	0.008013602190	43	6	-0.000580058069	Global Trend	
42150000	462.547872	1	-1.156407868918	1.095139391617	-0.030326079574	0.000064588796	0.962616832571	N\A	0.037965538392	0.006107358821	48	7	-0.001436417510	Global Trend	
42200000	467.248513	1	-0.955120602614	1.025785137891	-0.025552781423	0.000131038823	0.999968475600	N\A	0.001822989029	0.001766343721	41	5	-0.631478559364	Global Trend	
42250000	462.347644	1	-0.994169130245	1.038398710241	-0.027571681382	0.000143797718	0.959220120054	N\A	0.036707544155	0.005731120805	44	7	-0.006215037858	Global Trend	
42300000	459.183031	1	-1.010192273282	1.030441357433	-0.023923011989	0.000150337531	0.993548557216	N\A	0.006142622877	0.002228254949	41	8	-0.044637539944	Global Trend	
42350000	471.976141	1	-1.008838875217	1.074737638093	-0.030684339868	0.000134390077	0.963655917745	N\A	0.033404412910	0.005285838059	42	5	0.004632659736	Global Trend	
42400000	455.167258	1	-0.926144024413	1.025783502502	-0.025756554367	0.000100233832	0.999998106736	N\A	0.001925527147	0.001928352149	54	4	1.771179211418	Global Trend	
42450000	466.813097	1	-0.898046160561	1.027296119094	-0.020376914922	0.000267275641	0.995286624111	N\A	0.004858475942	0.002054096600	32	7	0.118799179761	Global Trend	
42500000	473.275036	1	-1.103536232736	1.073979496884	-0.028259147104	0.000218376227	0.964641456177	N\A	0.029390464428	0.004983030232	37	7	-0.010302636151	Global Trend	
42550000	452.523997	1	-0.951177375520	1.061735361071	-0.031803638792	0.000125148023	0.961978717128	N\A	0.022664416398	0.003708578787	32	7	0.007542651105	Global Trend	
42600000	476.976748	1	-0.907469342947	1.027174884379	-0.027632285279	0.000041287007	0.999951340841	N\A	0.001848502501	0.001846907559	40	8	0.150917573992	Global Trend	
42650000	464.527955	1	-0.970751849008	1.023883460830	-0.023893717580	0.000097555957	0.999970470833	N\A	0.001941871220	0.001904166548	31	7	-0.475246293825	Global Trend	
42700000	449.968432	1	-1.298671077455	1.182333651674	-0.047086870005	0.000219130383	0.951472352750	N\A	0.044388437803	0.007070646761	48	6	-0.004227289051	Global Trend	
42750000	476.605993	1	-1.114745941035	1.109406171050	-0.036420102070	0.000087780626	0.960094763977	N\A	0.035671668857	0.005509082966	52	7	-0.002943482187	Global Trend	
42800000	467.859113	1	-0.968254835254	1.021192232930	-0.020762318670	0.000177479865	0.999415112632	N\A	0.002379892376	0.001805285103	47	6	-0.223945188751	Global Trend	
42850000	454.408249	1	-0.868722831225	1.018145061538	-0.026429234298	0.000147762512	0.981810783551	N\A	0.011813829727	0.002727872187	40	6	-0.022397425610	Global Trend	
42900000	454.192116	1	-0.959366306780	1.012874914788	-0.022186462572	0.000140396838	0.981364399787	N\A	0.010373111058	0.002364290097	38	4	0.026196614539	Global Trend	
42950000	470.095316	1	-0.947246050625	1.028204866999	-0.027591762430	0.000088644602	0.999549803959	N\A	0.002404717326	0.001921059926	41	7	-0.118312514349	Global Trend	
43000000	460.058044	1	-1.005970162357	1.088752953507	-0.034282360160	0.000116430310	0.966456173395	N\A	0.030921455759	0.004976621236	44	4	0.004611065283	Global Trend	
43050000	464.313722	1	-1.035814648640	1.054431512010	-0.026048841885	0.000101700238	0.956102508171	N\A	0.036359596090	0.006024998936	38	8	0.003369540011	Global Trend	
43100000	466.895314	1	-0.958242634533	1.012019713670	-0.022128662961	0.000125435828	0.981584295075	N\A	0.010925935076	0.002311531085	37	5	0.017593533907	Global Trend	
43150000	483.435562	1	-1.134776520609	1.063817627124	-0.026851909783	0.000145353449	0.976591437406	N\A	0.019757783409	0.003614715318	33	6	-0.012164275565	Global Trend	
43200000	473.738028	1	-1.052749612015	1.019871836108	-0.020567152877	0.000173193145	0.999939270397	N\A	0.001769367178	0.001719591100	46	6	0.423755092080	Global Trend	
43250000	477.990427	1	-0.928732333713	1.022780902821	-0.022717619632	0.000067558701	0.999994597734	N\A	0.001797152277	0.001801411260	48	6	0.755904162070	Global Trend	
43300000	476.240688	1	-0.942018140978	1.022725590235	-0.022709252913	0.000076253061	0.999857529569	N\A	0.001952130397	0.001824662129	46	8	0.179392060109	Global Trend	
43350000	481.532309	1	-0.971539846429	1.057000635477	-0.028921315056	0.000008479402	0.974694905718	N\A	0.018392261682	0.003312385478	40	8	-0.000828511075	Global Trend	
43400000	470.383688	1	-0.961860078286	1.024945889233	-0.019872868388	0.000009614970	0.994677069478	N\A	0.005376360916	0.001901132810	45	10	-0.003024624262	Global Trend	
43450000	463.289508	1	-1.128004773470	1.086606182190	-0.027664109429	0.000052379833	0.961440103685	N\A	0.042240697677	0.006776619295	43	8	-0.001078160730	Global Trend	
43500000	456.301184	1	-0.808500648043	1.021435721140	-0.021868635813	0.000101091307	0.999995391158	N\A	0.002104016821	0.002091842136	31	5	-1.743432891143	Global Trend	
43550000	463.801193	1	-1.039010384674	1.142863745208	-0.039889231618	0.000101808760	0.964938110503	N\A	0.024844909028	0.004136858876	34	4	0.006404653007	Global Trend	
43600000	462.693132	1	-0.954894593695	1.022775755090	-0.022795069111	0.000081498107	0.999895049568	N\A	0.001898806120	0.001849601254	31	11	0.244058808660	Global Trend	
43650000	464.511095	1	-0.856843458952	1.020672502298	-0.022978855422	0.000070290963	0.999801600323	N\A	0.002164642878	0.001910311467	47	4	-0.158728295214	Global Trend	
43700000	445.403571	1	-1.071128682857	1.062593409970	-0.026988894796	0.000107115453	0.965640954721	N\A	0.023787123602	0.004046019452	42	8	-0.006902149337	Global Trend	
43750000	460.081681	1	-0.901994517218	1.017591566543	-0.022120746607	0.000153460811	0.997155520875	N\A	0.004214709717	0.002096943723	37	4	-0.073832242620	Global Trend	
43800000	473.731395	1	-0.921490913359	1.028649758196	-0.026016778892	0.000085525308	0.998421248750	N\A	0.002857040179	0.001533142943	33	10	0.057746887534	Global Trend	
43850000	464.643943	1	-0.987831968319	1.022125625274	-0.020687544267	0.000174782402	0.997664783130	N\A	0.003814534989	0.001819063425	37	6	-0.116841706614	Global Trend	
43900000	475.047636	1	-0.940811910315	1.004214414040	-0.017266206941	0.000093783199	0.972006733776	N\A	0.027263617056	0.004594430891	53	9	0.003192987440	Global Trend	
43950000	470.885860	1	-0.915654252786	1.018735825593	-0.019878693394	0.000092930826	0.999750003772	N\A	0.002046840559	0.001741622812	34	5	-0.158392032229	Global Trend	
44000000	470.655674	1	-1.139282954680	1.071499378304	-0.028619553709	0.000109158673	0.974612973337	N\A	0.017512749692	0.003285060305	34	6	-0.011868604812	Global Trend	
44050000	464.102302	1	-1.177641736742	1.136329768271	-0.041604987559	0.000127189536	0.960988484378	N\A	0.036213976630	0.005869321017	40	5	-0.004561431323	Global Trend	
44100000	487.670967	1	-0.937946185407	1.024553685085	-0.024571141500	0.000030217912	0.999999014392	N\A	0.001592688520	0.001596420230	51	12	0.881032763946	Global Trend	
44150000	447.824967	1	-0.936868649559	1.021551972700	-0.023059263113	0.000116730831	0.989232300890	N\A	0.007754201688	0.002205127896	32	6	-0.032272926052	Global Trend	
44200000	449.213543	1	-1.005271530389	1.022128528683	-0.020376724078	0.000091979173	0.998366624421	N\A	0.003409880543	0.001949055384	33	7	-0.059260588896	Global Trend	
44250000	478.457908	1	-0.922075756346	1.025661347719	-0.025144434872	0.000083350907	0.999955043495	N\A	0.001865402258	0.001849982599	41	9	0.403470171405	Global Trend	
44300000	467.006796	1	-0.945626563995	1.021977993757	-0.022081751049	0.000071754640	0.999919568061	N\A	0.001918947006	0.001845804495	34	5	0.210618347793	Global Trend	
44350000	481.027761	1	-1.005915771902	1.035394340223	-0.026673319173	0.000170196462	0.989151984767	N\A	0.008360306499	0.002285974052	44	12	-0.033710215102	Global Trend	
44400000	467.441198	1	-1.165414077683	1.148031438935	-0.042209899315	0.000113607959	0.959131690024	N\A	0.047944025904	0.007704177296	48	8	-0.001118785273	Global Trend	
44450000	456.774292	1	-0.946554022924	1.024617014592	-0.024289437611	0.000107980531	0.999839531416	N\A	0.002028197038	0.001897682851	49	7	0.220280036882	Global Trend	
44500000	446.245585	1	-0.930834964631	1.023465198254	-0.018829913135	0.000112643159	0.998948819508	N\A	0.002525314489	0.001672774621	39	5	0.082405123744	Global Trend	
44550000	459.698712	1	-0.979557286099	1.033044305246	-0.022723342813	0.000103799095	0.967279922910	N\A	0.029579150847	0.004699477319	46	8	-0.004755799434	Global Trend	
44600000	455.630908	1	-1.359309442753	1.189723697044	-0.046314117074	0.000136512642	0.964492179669	N\A	0.035979043723	0.005610285951	40	8	-0.003494426467	Global Trend	
44650000	460.209308	1	-1.183061699869	1.146770981968	-0.038593918461	0.000137250294	0.962199357315	N\A	0.041550747246	0.006013424547	44	9	-0.000336680037	Global Trend	
44700000	457.084535	1	-0.988501637309	1.022654320165	-0.021022253375	0.000067847535	0.999625969159	N\A	0.002188733407	0.001770883085	42	5	-0.075464331111	Global Trend	
44750000	472.325699	1	-0.934165153425	1.015604645975	-0.022940473839	0.000076473325	0.992581559616	N\A	0.006173278093	0.001861046155	36	6	0.020027784662	Global Trend	
44800000	477.982906	1	-0.947708877622	1.021443888114	-0.021587649171	0.000115475419	0.998812891197	N\A	0.002786027142	0.001914523639	45	7	0.085710155026	Global Trend	
44850000	468.923059	1	-0.958462627235	1.036112545223	-0.021680761759	0.000113566913	0.975194094173	N\A	0.014379808441	0.002597059114	37	4	0.012003949898	Global Trend	
44900000	453.734901	1	-0.923269833270	1.023813523313	-0.023892281804	0.000137536414	0.999992504101	N\A	0.001713261738	0.001711441248	49	5	1.226362432920	Global Trend	
44950000	455.994219	1	-1.077414828997	1.083885282209	-0.031155838480	0.000132536600	0.959544550540	N\A	0.043876313721	0.007125155182	37	3	-0.002722005960	Global Trend	
45000000	472.738739	1	-0.965922679963	1.041623915477	-0.024053071241	0.000070355417	0.979372601967	N\A	0.012339284031	0.002563784842	52	10	0.008049726407	Global Trend	
45050000	470.825826	1	-1.023001652513	1.018737596076	-0.018346553662	0.000097124973	0.999676522592	N\A	0.002005805110	0.001723555809	36	9	0.159928913824	Global Trend	
45100000	459.828240	1	-0.990549857149	1.070228260668	-0.027262588120	0.000143362681	0.971688058490	N\A	0.017978150298	0.003212251635	38	7	0.013045909313	Global Trend	
45150000	465.986608	1	-0.931327495251	1.020347941693	-0.020281986313	0.000122241056	0.998926849308	N\A	0.002599269265	0.001780462956	49	8	0.121477136923	Global Trend	
45200000	460.825665	1	-0.969375479756	1.025603036713	-0.022501175926	0.000143925624	0.974793948338	N\A	0.016158915746	0.003216763924	38	5	-0.016936047418	Global Trend	
45250000	458.895892	1	-1.213834909340	1.191623798514	-0.048104592694	0.000107409383	0.955507227949	N\A	0.049775385239	0.007815741526	45	2	0.000069894528	Global Trend	
45300000	473.879256	1	-1.089231095953	1.149096404662	-0.042135504366	0.000096201540	0.963954726732	N\A	0.042259295563	0.006657095645	39	5	0.002482240037	Global Trend	
45350000	447.566776	1	-0.897283103999	1.017668780682	-0.021949307606	0.000095344805	0.997943168772	N\A	0.003513906724	0.001955883757	50	3	-0.049792073433	Global Trend	
45400000	463.026541	1	-0.985925649626	1.025736055332	-0.024588745684	0.000133464039	0.998534118331	N\A	0.003095336447	0.001816520551	43	6	-0.091423579226	Global Trend	
45450000	477.597315	1	-0.957119564795	1.039608183610	-0.027022822403	0.000121378057	0.957814802904	N\A	0.039165545191	0.006370398034	43	9	0.003077962187	Global Trend	
45500000	467.062316	1	-0.980310490622	1.022747153467	-0.022953751421	0.000093366812	0.999992817781	N\A	0.001800073364	0.001800840531	37	5	0.950313803351	Global Trend	
45550000	467.361160	1	-0.971092576248	1.020324929370	-0.020510927387	0.000151483137	0.999635373507	N\A	0.002111253400	0.001679222987	41	9	-0.235037741457	Global Trend	
45600000	483.950011	1	-0.973390882069	1.005199422591	-0.019415635445	0.000097562613	0.982999846145	N\A	0.013840711402	0.002666327201	42	10	0.012532193671	Global Trend	
45650000	450.638526	1	-1.176501218383	1.215403572456	-0.049217661145	0.000155324168	0.953521460482	N\A	0.041216188612	0.006318040707	37	3	0.004212953135	Global Trend	
45700000	467.199666	1	-0.940270709320	1.024071906992	-0.023149930435	0.000077270670	0.966450545372	N\A	0.024141018683	0.004061498334	48	6	-0.005215876969	Global Trend	
45750000	473.697232	1	-1.002064438797	1.019815736352	-0.019818189440	0.000166615949	0.999836569113	N\A	0.002100600510	0.001892648533	44	8	-0.352112951505	Global Trend	
45800000	457.240383	1	-1.120861990392	1.151983396191	-0.044133617733	0.000135532809	0.952568739285	N\A	0.048473262181	0.007501070914	41	3	0.000999935065	Global Trend	
45850000	458.640776	1	-0.989193280358	1.018214159001	-0.020524331284	0.000235615884	0.993264633953	N\A	0.005691016583	0.002086479510	39	8	0.080495402157	Global Trend	
45900000	472.042122	1	-1.247118448365	1.190768851421	-0.048960191324	0.000067987506	0.964792321289	N\A	0.044888067179	0.006789210003	39	9	0.000371094613	Global Trend	
45950000	484.528037	1	-0.965888927387	1.055900984866	-0.029897860853	0.000049836680	0.964468487767	N\A	0.038790388916	0.006065655705	41	11	0.001163611333	Global Trend	
46000000	458.267958	1	-0.923505288898	1.021535529374	-0.021792952578	0.000128213330	0.999976792386	N\A	0.001732499947	0.001712386872	40	2	-0.859592762033	Global Trend	
46050000	438.832132	1	-0.885551770141	1.024077637784	-0.023774001919	0.000096328998	0.999980281241	N\A	0.002008087763	0.001990840848	39	7	0.524111910893	Global Trend	
46100000	448.346221	1	-1.035279644753	1.022289132286	-0.021250698454	0.000126118694	0.999934924366	N\A	0.002086651278	0.002005797529	32	5	-0.357103819032	Global Trend	
46150000	469.529109	1	-0.896448028527	1.020771167350	-0.019723304274	0.000064051348	0.999961679546	N\A	0.001328386446	0.001302367209	47	7	0.253476744482	Global Trend	
46200000	448.717684	1	-1.051409424942	1.034437284999	-0.026076650525	0.000120853655	0.996377891821	N\A	0.004649313548	0.002161610133	36	4	-0.060744741921	Global Trend	
46250000	464.579695	1	-0.945243663523	1.025042668840	-0.023076584531	0.000119654692	0.990372097062	N\A	0.006867585964	0.002148803589	31	6	0.036178675474	Global Trend	
46300000	477.951564	1	-0.956431266655	1.022837764542	-0.020861281991	0.000134958113	0.994861778058	N\A	0.004967926040	0.001905591554	34	9	0.049778882550	Global Trend	
46350000	493.267525	1	-1.016191340388	1.040819329443	-0.025549634008	0.000075668184	0.980677265074	N\A	0.013838303132	0.002796521098	41	8	-0.010123505212	Global Trend	
46400000	480.451480	1	-1.010237266711	1.049506519917	-0.026962054578	0.000112439829	0.971298361892	N\A	0.022613104574	0.003917631818	31	8	-0.008100405137	Global Trend	
46450000	497.895397	1	-0.957670085092	1.021483107683	-0.020017518534	0.000081493859	0.999282918330	N\A	0.002500897030	0.001708057637	42	11	-0.080469258363	Global Trend	
46500000	473.210102	1	-1.026971190925	1.083621618389	-0.032503501544	0.000039550892	0.970257930659	N\A	0.039085528213	0.006258341075	45	4	-0.000412668979	Global Trend	
46550000	465.555820	1	-1.028098890929	1.022627998620	-0.024700252429	0.000102645944	0.999705408266	N\A	0.002196518232	0.001928664553	31	8	0.177650622482	Global Trend	
46600000	462.602198	1	-1.142542005010	1.116564645411	-0.035490565945	0.000153507978	0.964035814998	N\A	0.046309358813	0.007207657274	32	6	0.001071278849	Global Trend	
46650000	450.877367	1	-0.976259834333	1.019347680899	-0.019348190419	0.000097710887	0.973387650393	N\A	0.013496122794	0.002717587421	29	5	0.013857160753	Global Trend	
46700000	461.466245	1	-0.811310064022	1.017917483744	-0.018433258658	0.000175602937	0.998662582186	N\A	0.002930157060	0.001468415846	48	4	-0.100993319629	Global Trend	
46750000	449.859087	1	-0.986466409727	1.023149757702	-0.023030336462	0.000113351507	0.999985291314	N\A	0.001870229076	0.001845368647	47	5	-0.832912964781	Global Trend	
46800000	474.315391	1	-1.179182537698	1.120862446966	-0.037302233456	0.000094599885	0.966813962531	N\A	0.036085399690	0.006108870689	42	6	-0.003066419811	Global Trend	
46850000	465.641725	1	-0.982469767689	1.036434471207	-0.024165938435	0.000206344250	0.951850612904	N\A	0.047707928956	0.007668642414	38	5	0.001625859928	Global Trend	
46900000	460.707761	1	-0.984264248957	1.018942381252	-0.019005155049	0.000109998411	0.999992627226	N\A	0.001897341478	0.001883778908	40	4	-1.051092746350	Global Trend	
46950000	461.362133	1	-1.315921867629	1.199575696715	-0.047338253974	0.000152216981	0.956133109714	N\A	0.054020725336	0.008475107184	33	6	-0.001816462779	Global Trend	
47000000	452.701412	1	-0.997011308311	1.019292569736	-0.019283944905	0.000180118668	0.999295750426	N\A	0.002569578838	0.001908818287	37	4	-0.181654227136	Global Trend	
47050000	459.008799	1	-1.200105177965	1.202704307122	-0.048923727414	0.000127867864	0.958115905863	N\A	0.047851438304	0.007491831567	28	4	0.001861156595	Global Trend	
47100000	468.102658	1	-1.098255969742	1.106133167321	-0.035583620489	0.000084026602	0.960955059108	N\A	0.037050155074	0.005981013515	39	5	-0.001969153104	Global Trend	
47150000	460.135842	1	-1.050418393636	1.091692903679	-0.035673183981	0.000111688379	0.961080697061	N\A	0.039162447220	0.006206604200	36	6	-0.001940265422	Global Trend	
47200000	489.124147	1	-0.970926198022	1.027461353507	-0.022155653147	0.000086288342	0.996194268025	N\A	0.004621422951	0.001845089461	40	10	-0.038111300602	Global Trend	
47250000	467.841892	1	-0.888029540105	0.998938125459	-0.019756427633	0.000083505488	0.973824675401	N\A	0.018042128444	0.003276773553	47	6	0.005887217422	Global Trend	
