Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-003.txt
Log File Name:                   AMY_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1023218903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	487.524424	1	-1.177671435151	0.823182153831	0.156177053230	-0.029143860026	0.000090910007	0.961964335967	N\A	0.031285795958	0.028623768796	0.003872608299	62	28	
23800000	487.824054	1	-0.999133489878	0.736054040527	0.202041225375	-0.026520780380	0.000095776867	0.960398801784	N\A	0.033157633977	0.030588943570	0.004074747594	35	22	
23850000	486.393873	1	-1.079530682040	0.761316283405	0.224112072149	-0.037194573906	0.000127648487	0.956453515618	N\A	0.033216716163	0.027657731710	0.003907351754	44	23	
23900000	491.368757	1	-0.924742228941	0.711402157673	0.205546954574	-0.027801289409	0.000096587708	0.960443107252	N\A	0.033076352709	0.028414290220	0.004216387982	31	32	
23950000	489.752397	1	-1.106812883459	0.786369495879	0.188150893359	-0.034099005653	0.000115798766	0.959705255358	N\A	0.033280573150	0.030549916267	0.004051360454	49	21	
24000000	476.993856	1	-0.964650026871	0.718043046572	0.223450874109	-0.030388166837	0.000094960427	0.958610630838	N\A	0.034303204589	0.032022600090	0.004545100640	47	23	
24050000	480.331462	1	-0.966777459662	0.752159139007	0.177280912667	-0.029677874701	0.000055062811	0.965737016419	N\A	0.025274467915	0.027455990369	0.003924486885	35	34	
24100000	479.629569	1	-0.849602883176	0.679761566355	0.220838473431	-0.026592527468	0.000086770986	0.954244909406	N\A	0.034101201520	0.029288995489	0.004135043187	51	32	
24150000	474.728790	1	-0.897412959530	0.678766147355	0.257224280292	-0.033545341567	0.000110488799	0.957191926673	N\A	0.034656326836	0.030543794466	0.003842538565	58	27	
24200000	492.982761	1	-1.000362044873	0.765941651876	0.185749017142	-0.030814907197	0.000104616229	0.958612651526	N\A	0.033622295017	0.030608470287	0.004075689065	46	23	
24250000	478.552915	1	-0.947606707278	0.712622379811	0.214511965319	-0.030508639427	0.000092741856	0.954592972121	N\A	0.033141481827	0.030741762309	0.004556128261	48	22	
24300000	468.263748	1	-0.952851426688	0.706369937375	0.232009483081	-0.032707668454	0.000139412983	0.958378289374	N\A	0.034808291911	0.031054333138	0.004007245640	50	37	
24350000	483.039930	1	-1.063695125796	0.787851458947	0.160410499769	-0.030238205948	0.000102958969	0.956923733101	N\A	0.034457317555	0.030316559371	0.004116308604	55	22	
24400000	472.535440	1	-1.235145605458	0.899961547350	0.071943562472	-0.025613196026	0.000132049927	0.953698991793	N\A	0.036609847827	0.032886132000	0.004312617370	53	25	
24450000	480.942304	1	-1.086967910841	0.756587164876	0.227301121477	-0.038124409965	0.000171982907	0.956330725354	N\A	0.035481901328	0.032654291983	0.004422461586	45	26	
24500000	480.451483	1	-0.953416589576	0.696978345967	0.260072828548	-0.037031492291	0.000085988050	0.956390610505	N\A	0.035777492278	0.030647810888	0.003897893886	46	21	
24550000	485.044668	1	-0.979935046315	0.716539381653	0.257278387638	-0.041280549951	0.000098003969	0.965859468398	N\A	0.031395908771	0.028967753754	0.003858936543	57	25	
24600000	492.308058	1	-0.969954935667	0.739146360391	0.203584019223	-0.033465234278	0.000092922933	0.958336104071	N\A	0.030729879889	0.028839935849	0.004171693391	42	27	
24650000	492.360876	1	-0.926714859077	0.691923991421	0.237319849900	-0.029619357685	0.000091310801	0.960910995827	N\A	0.034605394206	0.029912320767	0.003655451666	47	22	
24700000	485.869473	1	-0.920762136992	0.713117496561	0.209953365908	-0.029924126561	0.000084179358	0.958886261328	N\A	0.032609030321	0.028871717163	0.004240231400	41	23	
24750000	493.782196	1	-0.841774076195	0.673223446515	0.227179479127	-0.030329119961	0.000218231928	0.963259708899	N\A	0.032244597314	0.028000656262	0.003845357720	53	31	
24800000	485.421964	1	-0.805945073659	0.651271364699	0.244051117208	-0.029263282649	0.000086051068	0.961960057874	N\A	0.036179558387	0.030472261841	0.003959693911	45	28	
24850000	499.732625	1	-1.018846369499	0.759425357733	0.195406415345	-0.032075968354	0.000073933322	0.959670195542	N\A	0.032495659259	0.027948256717	0.003881917103	41	30	
24900000	484.110508	1	-0.953492061999	0.739653685411	0.152392541598	-0.018277192533	0.000102805943	0.956832255758	N\A	0.034255554444	0.029569545686	0.003977764072	42	19	
24950000	467.589635	1	-0.920139268713	0.697974061154	0.215515272339	-0.028942749271	0.000110656198	0.955748502576	N\A	0.035593735180	0.031593599510	0.003942304266	39	27	
25000000	480.745087	1	-1.121106593093	0.786667637753	0.190695278826	-0.032490251499	0.000090305789	0.961460247958	N\A	0.033962734700	0.030652141680	0.004053153718	43	25	
25050000	481.820240	1	-1.052455648392	0.784044453793	0.157130976065	-0.027302010320	0.000105998662	0.962331699942	N\A	0.034514442969	0.030576425901	0.003972372640	51	25	
25100000	487.563415	1	-1.050083181640	0.782475795477	0.182769461741	-0.034976362388	0.000098472413	0.957151242073	N\A	0.033858647245	0.029837244219	0.004164931579	50	27	
25150000	474.371431	1	-1.111427486479	0.798461837961	0.127880571215	-0.020876676896	0.000103141922	0.958874320743	N\A	0.032794376707	0.029852625485	0.004037441850	39	22	
25200000	487.294816	1	-1.038242368625	0.766892266379	0.206020438594	-0.037595743591	0.000102201167	0.957799667076	N\A	0.033796055132	0.028437057251	0.003876051337	51	26	
25250000	475.686004	1	-0.931529481948	0.692939812012	0.242713981901	-0.029686286041	0.000090236644	0.956686775114	N\A	0.033497447230	0.030388019070	0.004213603140	58	28	
25300000	492.109001	1	-0.895912492807	0.705260285170	0.214196964313	-0.030588256274	0.000106455603	0.956326116772	N\A	0.033893393183	0.030023414064	0.004134952126	38	24	
25350000	471.856406	1	-1.128189157709	0.801916057293	0.165829702098	-0.028663561472	0.000116191135	0.956478347129	N\A	0.035461602668	0.032943628236	0.004267291258	45	25	
25400000	479.702984	1	-1.080068803658	0.757545839597	0.237219387762	-0.040715172190	0.000094543236	0.956095227833	N\A	0.033428457651	0.029906748604	0.004233745346	42	27	
25450000	483.553320	1	-1.020199730765	0.747211177991	0.215641128732	-0.035689531973	0.000088041189	0.958349981712	N\A	0.034394985344	0.030593386098	0.004220528151	43	31	
25500000	479.400465	1	-0.973972429765	0.741791604332	0.195179692287	-0.032958354470	0.000095755509	0.964721155440	N\A	0.035139655156	0.030474739448	0.004097770210	45	28	
25550000	495.165583	1	-0.970883076989	0.749721510673	0.178289269742	-0.028143172739	0.000056860979	0.958277406504	N\A	0.031009438729	0.028250733345	0.003846995129	38	26	
25600000	487.913278	1	-0.923917365141	0.724494105548	0.197669195974	-0.031147686115	0.000077489359	0.961962302047	N\A	0.029262457791	0.026878480192	0.004056150031	51	35	
25650000	489.646219	1	-0.883837452564	0.680141834768	0.236276271005	-0.027112144873	0.000104989197	0.979101376000	N\A	0.034890813117	0.028213647949	0.003366963780	46	19	
25700000	488.494267	1	-0.907211436004	0.677305954730	0.264126610387	-0.033483717935	0.000079435765	0.960967525799	N\A	0.032581057631	0.029409107499	0.004043311622	52	26	
25750000	477.643389	1	-1.068038089953	0.772498429130	0.186313135259	-0.030876104883	0.000093662158	0.957444695503	N\A	0.034163105729	0.029496927669	0.003959616105	42	25	
25800000	478.409650	1	-1.097169202264	0.779312216225	0.235902882526	-0.047701679507	0.000113356544	0.951239333516	N\A	0.031633902053	0.029131613600	0.004011341563	45	16	
25850000	467.359054	1	-0.967905767506	0.740763457411	0.201661906631	-0.033012888137	0.000144631541	0.957794693343	N\A	0.036928188740	0.032200687588	0.004346453535	45	29	
25900000	499.398962	1	-0.969133008189	0.733725233190	0.202788056546	-0.031841541942	0.000102475891	0.999926528930	N\A	0.032267026095	0.025414087279	0.002930251278	45	31	
25950000	477.795951	1	-0.954373043373	0.717781221754	0.213959117715	-0.028701094784	0.000101831483	0.952804186930	N\A	0.034973182674	0.032433424131	0.004293627286	47	24	
26000000	476.869373	1	-1.185062012612	0.840912763660	0.145345497985	-0.032296358018	0.000106863677	0.956482777361	N\A	0.032453589616	0.030805829099	0.004453286519	44	24	
26050000	472.608322	1	-0.904667606162	0.684279383061	0.276814834657	-0.041448840320	0.000102303675	0.955934737574	N\A	0.035307363805	0.031531638243	0.003996190243	44	25	
26100000	486.295686	1	-0.877753029409	0.679683469364	0.233847484356	-0.029657908622	0.000092254761	0.959215068167	N\A	0.031572985312	0.027946687666	0.003954155149	53	23	
26150000	481.373903	1	-0.871738713304	0.663883732121	0.270909546647	-0.029933402285	0.000091967937	0.958459474818	N\A	0.034100595171	0.029870355909	0.004180481298	53	23	
26200000	471.147728	1	-1.060345446678	0.780181618227	0.180873374468	-0.032292148999	0.000101439743	0.957948878566	N\A	0.035757500209	0.032649207874	0.004561500159	44	27	
26250000	486.383056	1	-1.066821618050	0.796698411554	0.156650623593	-0.027400670459	0.000117679112	0.961595366651	N\A	0.031790442506	0.031609680528	0.004186749386	58	32	
26300000	482.965160	1	-1.118267493889	0.803848094949	0.172234754883	-0.032370938662	0.000087572993	0.956439891744	N\A	0.031116350143	0.028960923362	0.004054535685	56	30	
26350000	480.200377	1	-1.092767879040	0.815128014130	0.127205040065	-0.025939062180	0.000106165758	0.954690594539	N\A	0.036021160917	0.032558925300	0.004258901248	37	29	
26400000	486.824623	1	-0.930338553369	0.715954380181	0.213107982477	-0.030409386734	0.000079381905	0.959682685845	N\A	0.036999246226	0.031342427193	0.004263728257	39	28	
26450000	479.897020	1	-0.871079266002	0.680879518369	0.264026330707	-0.039419833031	0.000082030062	0.959879280514	N\A	0.032015785107	0.029221506595	0.004128929023	46	33	
26500000	487.184796	1	-0.964942833339	0.729778327287	0.202511329129	-0.029548387086	0.000100400077	0.959062359717	N\A	0.033220277243	0.029563170749	0.004019718428	45	29	
26550000	491.357290	1	-0.878064737558	0.683547044911	0.244664226139	-0.031175137669	0.000106020840	0.957729306884	N\A	0.033355138598	0.028436902143	0.003831934808	40	24	
26600000	478.689122	1	-0.943152035102	0.704479795506	0.235116025183	-0.032771574547	0.000094102129	0.954442882636	N\A	0.033417594491	0.028321685220	0.004017611022	56	23	
26650000	490.537445	1	-1.109860165082	0.762509256158	0.213511064833	-0.033493919103	0.000103702071	0.958969847799	N\A	0.031820276335	0.029110319983	0.004035871880	54	30	
26700000	487.017078	1	-0.900020022813	0.703557205394	0.207121283187	-0.028136614462	0.000091727661	0.958123521854	N\A	0.036276941826	0.032037797657	0.004206118906	37	32	
26750000	486.005794	1	-0.881513489650	0.703486493212	0.203341890944	-0.029246510736	0.000107708879	0.955778558173	N\A	0.028755044135	0.026597795711	0.004155806078	53	16	
26800000	501.555277	1	-1.121711526008	0.798497984606	0.132714362848	-0.024964572357	0.000071925469	0.962049716593	N\A	0.034165610851	0.028990418308	0.003659837138	54	30	
26850000	491.502385	1	-0.874167487325	0.672978428073	0.243644971866	-0.030931892186	0.000101082898	0.956894661113	N\A	0.033247507633	0.028143685274	0.003874098793	47	27	
26900000	471.859747	1	-0.840754840530	0.672748615247	0.225423330837	-0.027124954992	0.000133487111	0.945329311574	N\A	0.039176814157	0.033792421565	0.004077265146	38	26	
26950000	471.456564	1	-0.923239593039	0.681776083365	0.246715142636	-0.031233219092	0.000096807578	0.956291737868	N\A	0.034787228221	0.031595618454	0.004341879755	44	22	
27000000	476.827097	1	-0.949465924663	0.727590881348	0.207240612943	-0.032714294902	0.000093308100	0.955015967828	N\A	0.036842377746	0.032219996500	0.004232944624	52	24	
27050000	491.193034	1	-0.849341496831	0.676918841369	0.198010373662	-0.020330946583	0.000087332160	0.963727451874	N\A	0.032460818142	0.026451703218	0.003661029677	39	38	
27100000	486.586552	1	-1.093907008057	0.797734188267	0.161124372987	-0.030006281486	0.000098539038	0.959697727415	N\A	0.033057984103	0.029586405049	0.004011528087	39	27	
27150000	487.705196	1	-1.001405618463	0.757579612368	0.168916552559	-0.025648533246	0.000087786314	0.957933102295	N\A	0.032824126088	0.028827483219	0.004051553533	51	25	
27200000	491.052663	1	-0.911565443874	0.682395516598	0.275096045828	-0.039645961736	0.000107034298	0.954684769215	N\A	0.031202083223	0.028004242095	0.004029341326	48	24	
27250000	479.600298	1	-0.927837609036	0.721087826110	0.194273054872	-0.026429831444	0.000078060036	0.958932153679	N\A	0.031312276608	0.029419257862	0.003735469337	55	33	
27300000	482.257190	1	-0.956387826194	0.734806080456	0.167555132798	-0.020981324201	0.000109788628	0.951862180925	N\A	0.037279760258	0.032266226545	0.003764582805	45	26	
27350000	483.131537	1	-0.918560817407	0.715771563074	0.197283395370	-0.029245347135	0.000094092593	0.960858673083	N\A	0.032562020116	0.029582014904	0.004322799767	56	24	
27400000	477.887940	1	-1.007167681932	0.763140808940	0.157788434527	-0.022760001139	0.000102620144	0.956182204386	N\A	0.037282317388	0.032222219692	0.003792718458	38	23	
27450000	468.249438	1	-1.024580810610	0.763459519490	0.177175042603	-0.026619279938	0.000116180706	0.954462241954	N\A	0.035208088999	0.032394510897	0.004409432608	46	21	
27500000	487.432545	1	-1.039259594139	0.758718132176	0.193706099958	-0.029336367902	0.000078168119	0.955879212022	N\A	0.036541870184	0.031598249250	0.004518481159	48	31	
27550000	495.103709	1	-1.158737429516	0.855793147037	0.087310430301	-0.023861508743	0.000089187521	0.961729576383	N\A	0.032675518625	0.028268327882	0.003963298046	55	27	
27600000	479.711675	1	-0.899032685710	0.696539797896	0.226095159280	-0.029963906496	0.000084730989	0.966300522665	N\A	0.032572913644	0.026924914582	0.003823409657	49	30	
27650000	481.317781	1	-0.994815541022	0.758230791580	0.171571040597	-0.027504258792	0.000102746957	0.960641974220	N\A	0.034270620530	0.030780688534	0.004013966689	47	25	
27700000	512.339814	1	-0.946268535325	0.714150551265	0.219757282930	-0.031901563209	0.000079693073	0.963312461731	N\A	0.031789046882	0.027594903414	0.003768661303	39	23	
27750000	485.622523	1	-0.810102615139	0.660721116978	0.213314989643	-0.022166866780	0.000098839884	0.956349580589	N\A	0.032564534044	0.026865304812	0.003962969695	48	24	
27800000	490.683657	1	-0.910699199369	0.683050588689	0.269533826856	-0.038394008262	0.000088270275	0.959193046035	N\A	0.033852578608	0.030368082225	0.004154810220	54	28	
27850000	495.702427	1	-0.862050267599	0.688844212911	0.205560096909	-0.023535991789	0.000102009597	0.959218406092	N\A	0.033175067319	0.029721724183	0.003927707521	50	20	
27900000	472.175742	1	-0.837081031514	0.654674997542	0.270530792546	-0.033857318903	0.000131217364	0.954666844815	N\A	0.030569734323	0.028433485926	0.003853274376	46	22	
27950000	488.723161	1	-0.876828645707	0.697371180089	0.195329144088	-0.024758667525	0.000106371119	0.960965860668	N\A	0.032105627347	0.029038624956	0.003825957808	51	27	
28000000	478.617210	1	-0.939132541596	0.692055338604	0.237576624154	-0.028955877666	0.000085568417	0.960972271283	N\A	0.033060798793	0.029489062613	0.004040464874	60	29	
28050000	481.024811	1	-1.012620258830	0.745247213231	0.190879352877	-0.028848806308	0.000046052072	0.961723626481	N\A	0.035789735587	0.031073349916	0.003912764940	51	33	
28100000	489.789517	1	-1.000460680269	0.769251372350	0.141226766444	-0.022208933983	0.000089485199	0.958762596131	N\A	0.032314347529	0.029605422521	0.003802650067	51	29	
28150000	478.873064	1	-0.910891374110	0.701413094853	0.217458683986	-0.027409883505	0.000077614696	0.957845227513	N\A	0.033944755853	0.029352670369	0.004081978529	55	24	
28200000	481.291926	1	-0.904310879179	0.719585918780	0.159650174871	-0.019047961591	0.000080703920	0.958583846001	N\A	0.034330205235	0.029798483339	0.004115376615	47	27	
28250000	498.607177	1	-0.925797377622	0.725962707301	0.195789925604	-0.028248646037	0.000098254680	0.993313545414	N\A	0.034162444767	0.026585557427	0.002997360376	53	17	
28300000	501.311850	1	-1.016116027108	0.765429492513	0.159360655433	-0.024621488879	0.000084144647	0.972602585213	N\A	0.029490567293	0.019972985809	0.003261028642	43	24	
28350000	486.527242	1	-1.032363187337	0.761245770204	0.205311141566	-0.036909441487	0.000100648250	0.958753672985	N\A	0.030101317536	0.027287510526	0.003744151073	55	24	
28400000	488.385019	1	-0.980867513024	0.747384085770	0.159295105524	-0.022636667555	0.000090773431	0.961875587273	N\A	0.031946408291	0.026596062487	0.003792716671	41	33	
28450000	480.167926	1	-0.915071812682	0.693433018145	0.243396437921	-0.035415360733	0.000108364482	0.952382365525	N\A	0.035006575019	0.031548752824	0.003988896387	46	22	
28500000	484.558440	1	-0.903885868198	0.686368603552	0.237131739088	-0.031198636043	0.000115510521	0.963748123337	N\A	0.030250787153	0.025965469917	0.004007561282	47	28	
28550000	479.711614	1	-0.933813764170	0.684732805794	0.281127835015	-0.041240192557	0.000108392645	0.957423547035	N\A	0.035222693966	0.032276639886	0.004190852113	61	25	
28600000	473.305925	1	-0.906283210510	0.701820797964	0.233293877864	-0.037226484893	0.000064503262	0.957191570229	N\A	0.031705773634	0.028381170633	0.003646480420	42	31	
28650000	489.293282	1	-0.925149928327	0.712558684159	0.200494763863	-0.027307579266	0.000087756406	0.957828125946	N\A	0.029775830698	0.026597063287	0.003539959746	46	30	
28700000	484.988323	1	-0.884743640389	0.697577453528	0.210449078483	-0.027370225125	0.000102155141	0.956147087219	N\A	0.035627935592	0.029843122280	0.004162804741	33	25	
28750000	494.519897	1	-0.971250240062	0.763022967035	0.150451088976	-0.023885791518	0.000085277903	0.959924213963	N\A	0.035918888068	0.029639983339	0.003826577872	37	21	
28800000	484.926376	1	-1.054730550790	0.780462935909	0.169174418568	-0.030693241104	0.000099824498	0.962352117704	N\A	0.031988520770	0.026676498563	0.003666994082	50	31	
28850000	488.251408	1	-1.011417520074	0.774670583719	0.148930314626	-0.025597177706	0.000116918495	0.964582423530	N\A	0.030452114940	0.025547311500	0.003510641417	49	23	
28900000	495.900000	1	-0.942630176842	0.719613101727	0.217057387386	-0.029858801659	0.000094014924	0.965164234113	N\A	0.032379232467	0.027725234994	0.003876351877	41	36	
28950000	484.664543	1	-1.005328861332	0.729731615841	0.245605616158	-0.040037616396	0.000078568488	0.956590756588	N\A	0.034783700708	0.030628787065	0.004294405794	48	22	
29000000	476.147515	1	-0.969123416099	0.722061328165	0.216032030531	-0.030279827357	0.000105552929	0.955222309033	N\A	0.032430259820	0.029914215553	0.003873498734	48	25	
29050000	478.653993	1	-1.036219216759	0.765732731755	0.179156476282	-0.030170512682	0.000102064082	0.954149618298	N\A	0.035658180162	0.031509459690	0.003844449138	57	26	
29100000	495.840977	1	-1.088888824266	0.793331176792	0.188171892734	-0.035246314150	0.000088865804	0.960654814755	N\A	0.032860904192	0.029733580456	0.004071188031	51	32	
29150000	496.115712	1	-0.952835607716	0.731304214054	0.197724219330	-0.030442540410	0.000092785091	0.960526009367	N\A	0.034448218931	0.029411444775	0.004020632864	42	29	
29200000	487.022949	1	-0.979655913002	0.727087753555	0.231307048415	-0.035792916732	0.000098649117	0.958908768653	N\A	0.033656151090	0.029660304424	0.003855911769	51	30	
29250000	487.465518	1	-1.054005047104	0.756941196090	0.214399352189	-0.035753394677	0.000100417916	0.961374367795	N\A	0.030617933661	0.028645155701	0.003950453974	41	27	
29300000	486.631132	1	-1.083233094048	0.770760950859	0.209883205349	-0.036600048342	0.000090426116	0.958159145183	N\A	0.033289720144	0.029487757157	0.003938643268	40	24	
29350000	483.087331	1	-0.912704446815	0.684989514576	0.262075246670	-0.035580415187	0.000083626950	0.962524489263	N\A	0.035378508780	0.031025089230	0.003941546714	45	28	
29400000	480.895024	1	-0.988557798645	0.735935377368	0.213975657448	-0.030638326144	0.000133134381	0.952440810774	N\A	0.036371475429	0.031656738506	0.003811831912	32	28	
29450000	484.122809	1	-0.990501690107	0.734811365996	0.211976148094	-0.032269228147	0.000104568881	0.959626053809	N\A	0.034244057224	0.029506576520	0.003900186164	52	29	
29500000	486.625982	1	-0.942897965833	0.719555585200	0.226267598204	-0.035361751721	0.000082924834	0.960524008535	N\A	0.032770389534	0.028626829895	0.004094584921	44	34	
29550000	481.451754	1	-1.024603249853	0.751354923641	0.216404217784	-0.034476294003	0.000089590341	0.958879514788	N\A	0.033000553509	0.029853054894	0.003990758255	36	32	
29600000	486.215558	1	-1.086791162445	0.803139201444	0.159321140488	-0.032516250239	0.000094839611	0.975583194638	N\A	0.031235262167	0.026852181236	0.003655218467	51	20	
29650000	493.216995	1	-0.899693991981	0.687397877621	0.226786321890	-0.027438824943	0.000079439160	0.962661044178	N\A	0.034252053644	0.029528704282	0.003818790697	49	24	
29700000	476.422217	1	-0.838027647949	0.660462812732	0.247096756980	-0.031532033116	0.000092129590	0.954165331031	N\A	0.037022143347	0.031889014856	0.003959059685	40	22	
29750000	470.018403	1	-0.902784946951	0.693995428365	0.221189817439	-0.028489107652	0.000160062095	0.963203983868	N\A	0.034443585633	0.027597285644	0.003899191474	43	25	
29800000	478.217671	1	-1.201584656719	0.859546212743	0.116181866039	-0.028470853286	0.000103632312	0.968021598062	N\A	0.026611514246	0.030064339246	0.004267846740	50	35	
29850000	483.011420	1	-0.848790278000	0.686239684507	0.199275851731	-0.023308253312	0.000102083919	0.959422572399	N\A	0.036394260650	0.031688666561	0.004000769048	42	25	
29900000	483.643132	1	-0.916990504706	0.685518564332	0.276732206469	-0.041087620098	0.000057502651	0.956524869900	N\A	0.035999006872	0.031514464658	0.004013489518	48	33	
29950000	505.435856	1	-1.015496783862	0.738791094613	0.205316557848	-0.032981763983	0.000084517261	0.963545625124	N\A	0.031985060137	0.027376997367	0.003761143461	45	22	
30000000	484.842260	1	-0.913477071687	0.696264734284	0.263775221098	-0.043892936025	0.000097087300	0.957928079155	N\A	0.030991338683	0.026893084667	0.003640802585	41	28	
30050000	483.495248	1	-1.074074508174	0.764466328925	0.215403811950	-0.034703391172	0.000105371616	0.955905016480	N\A	0.033936777360	0.030903247448	0.004305623622	43	35	
30100000	486.685482	1	-1.062762632463	0.770749486126	0.163486913966	-0.024939241850	0.000084898252	0.959974764211	N\A	0.034569308559	0.029832761474	0.003969483345	47	26	
30150000	491.321695	1	-0.849123297083	0.697583084867	0.199371397371	-0.025857786834	0.000089479450	0.957726059113	N\A	0.035144025367	0.029002222842	0.003809181903	44	22	
30200000	477.204860	1	-1.052341862393	0.757379886434	0.212437318136	-0.033951116548	0.000073085445	0.966323492415	N\A	0.031461627557	0.027420802830	0.003873116348	46	40	
30250000	481.686501	1	-0.795383652370	0.652114807761	0.244848744698	-0.031053064081	0.000111013247	0.960788751038	N\A	0.026801465282	0.023246255257	0.003534403555	48	23	
30300000	478.259859	1	-1.086348803803	0.776117874046	0.217218068299	-0.036347989240	0.000104467029	0.962681405676	N\A	0.034768293560	0.031349874364	0.004167021875	63	24	
30350000	490.317203	1	-0.983701102893	0.723888472123	0.224642025097	-0.032632343037	0.000095752764	0.961710323309	N\A	0.033255184012	0.029950006321	0.004070543985	47	29	
30400000	495.057186	1	-1.013552223911	0.755051926959	0.176567457107	-0.026745875173	0.000101603428	0.959302312889	N\A	0.021691113631	0.024308029930	0.003810964377	47	23	
30450000	500.899357	1	-1.047334485974	0.758519453572	0.199323096677	-0.031646361362	0.000081919469	0.961659602177	N\A	0.034435972332	0.029044510598	0.003893252583	43	30	
30500000	472.923809	1	-0.856676307793	0.705760625092	0.156877865199	-0.019557050799	0.000107722661	0.957230528959	N\A	0.034393042294	0.029789672596	0.004149407236	36	21	
30550000	481.427538	1	-1.120474961858	0.787708011173	0.209453724797	-0.037787296148	0.000095031811	0.956879711460	N\A	0.030247617968	0.029445309365	0.004507320635	54	26	
30600000	490.089956	1	-0.931439642776	0.701298057348	0.252011365010	-0.036203710545	0.000080563015	0.963707813189	N\A	0.031594905489	0.026464860352	0.003568628206	50	27	
30650000	472.700451	1	-0.934542353723	0.701943759890	0.241268343025	-0.031761531743	0.000073159016	0.959171000711	N\A	0.030831753968	0.028002336569	0.003731997686	47	25	
30700000	470.477963	1	-0.999762428243	0.738767184282	0.200898022769	-0.028078860406	0.000101976297	0.956162952032	N\A	0.034921974490	0.031358770811	0.004461122333	53	21	
30750000	475.895966	1	-0.970074473885	0.729853862015	0.211477042575	-0.032581749610	0.000095348764	0.958132441131	N\A	0.035503822807	0.032448259021	0.004393168576	41	35	
30800000	475.485246	1	-0.934541054459	0.712432588781	0.227147377497	-0.032152375302	0.000094432926	0.962418493875	N\A	0.033419676275	0.029518381564	0.004310229900	55	30	
30850000	501.220977	1	-0.944913746515	0.709532789695	0.205578740420	-0.026454393176	0.000077967720	0.957887493222	N\A	0.033703340292	0.029689401689	0.004006420109	54	18	
30900000	485.816126	1	-1.025493642390	0.755673423436	0.215447092256	-0.039729022171	0.000100598838	0.965269826655	N\A	0.032083321128	0.026605488027	0.003747769210	48	26	
30950000	485.838821	1	-1.133572818021	0.832111914349	0.109358594380	-0.023431392377	0.000096324958	0.961001765104	N\A	0.030743760172	0.028758494423	0.003913242311	41	27	
31000000	489.929353	1	-0.996237944864	0.750058598003	0.184999612323	-0.028450838076	0.000090352628	0.957791326817	N\A	0.033244020724	0.030030927857	0.004246906230	55	23	
31050000	472.524162	1	-1.162401772253	0.812264528722	0.138867509498	-0.025361664512	0.000112267130	0.958823297105	N\A	0.032778721143	0.029625242535	0.004202659749	43	26	
31100000	491.284661	1	-0.882932322688	0.673788958996	0.255220772080	-0.032576093853	0.000098824099	0.966101017301	N\A	0.030048371712	0.025794205890	0.003455841649	44	28	
31150000	477.619898	1	-0.897635504206	0.704227997345	0.227726076832	-0.036024631139	0.000091793328	0.963523683174	N\A	0.033421949822	0.028451490669	0.004037805175	47	21	
31200000	494.275538	1	-1.031173960357	0.769598520832	0.174112658758	-0.030938812692	0.000086425454	0.964126347569	N\A	0.031817073439	0.025720705607	0.003859193574	53	30	
31250000	482.440455	1	-1.023578889313	0.750358527840	0.203166596181	-0.033466961188	0.000101737817	0.962570318991	N\A	0.032015676654	0.026031938091	0.004012177181	49	32	
31300000	478.679748	1	-0.966337093336	0.727712410847	0.204154660341	-0.027780805082	0.000133722724	0.959553388612	N\A	0.035800107046	0.030258767863	0.003760221495	56	27	
31350000	483.161958	1	-1.132736290057	0.815047394408	0.146098082544	-0.029322581822	0.000073700888	0.958118223492	N\A	0.033162138833	0.030609344442	0.004308695871	43	37	
31400000	484.377079	1	-0.840840855757	0.661488740143	0.240164583569	-0.026902466712	0.000091288307	0.955761893194	N\A	0.035414613482	0.031062573258	0.003902977370	40	29	
31450000	478.881242	1	-0.882581718398	0.662479493033	0.271762901974	-0.032758592407	0.000108105814	0.954904166468	N\A	0.035319893463	0.031093063424	0.003850893494	49	17	
