Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-004.txt
Log File Name:                   MED_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            275421596
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	600.720006	1	-0.555482409473	0.834911351502	-0.038907878615	0.211458460974	0.000275937854	0.993042363884	N\A	0.015767596561	0.001557910287	0.014489615848	39	1	-0.111218016693	Global Trend	
7250000	613.961227	1	-0.540620023146	0.852165201434	-0.035095308940	0.181915779435	0.000641839824	0.999173792366	N\A	0.014155206584	0.001535448629	0.014998793868	39	2	0.799461032694	Global Trend	
7300000	634.150485	1	-0.468251399378	0.841398143820	-0.039263398905	0.197812494889	0.000300709162	0.998892135224	N\A	0.013446981309	0.001474131704	0.014104189754	53	2	0.290402749836	Global Trend	
7350000	608.119074	1	-0.366147901491	0.753518127083	-0.029958449729	0.221124848719	0.000776615209	0.981175499240	N\A	0.029952954774	0.003300408553	0.014940402305	45	4	0.032332207336	Global Trend	
7400000	627.563993	1	-0.502513390637	0.836467242860	-0.040440763999	0.211388772153	0.000074454729	0.992036530210	N\A	0.017063175644	0.001882964949	0.014953189980	39	4	-0.021754552040	Global Trend	
7450000	623.997209	1	-0.436467159121	0.806989571276	-0.035298760221	0.204035969177	0.000061243312	0.979401589021	N\A	0.036463150137	0.004099366276	0.016308681604	31	6	0.002099148129	Global Trend	
7500000	632.700070	1	-0.364205059203	0.787376925085	-0.041200772205	0.254528140977	0.000034014759	0.999937167058	N\A	0.014752997770	0.001478532425	0.015642438034	49	6	0.164452698092	Global Trend	
7550000	627.295137	1	-0.498660292901	0.822617473261	-0.035657851211	0.213374586741	0.000067350930	0.999737371158	N\A	0.014038519240	0.001506228973	0.014827022302	39	7	0.171402742588	Global Trend	
7600000	620.203543	1	-0.491341907719	0.858800472602	-0.035528131469	0.166776522104	0.000040584207	0.983572983735	N\A	0.033075912364	0.004067410721	0.015353314153	50	3	-0.000929058979	Global Trend	
7650000	622.194815	1	-0.495404847239	0.819562347527	-0.038224404365	0.219761810269	0.000016818303	0.994289105691	N\A	0.014604818668	0.001474385650	0.013435407640	47	4	-0.006984661131	Global Trend	
7700000	624.705962	1	-0.427867413914	0.822229807561	-0.039490089551	0.221089730239	0.000161336215	0.997610337004	N\A	0.012002592509	0.001153793397	0.011885082365	41	4	0.102194352114	Global Trend	
7750000	638.008013	1	-0.503285621387	0.802968125523	-0.037369863109	0.217870279981	0.000104434900	0.990948950835	N\A	0.015964785713	0.001681284330	0.013481082037	42	5	0.025536023936	Global Trend	
7800000	603.297821	1	-0.510655222966	0.842630800831	-0.037643443376	0.195937346960	0.000068535605	0.997919990656	N\A	0.014311362712	0.001472866591	0.014494889824	43	4	-0.051582881605	Global Trend	
7850000	619.115386	1	-0.490140463406	0.831101223954	-0.039185602205	0.209444265889	0.000057407466	0.987240937291	N\A	0.020888500390	0.002252661694	0.013732468778	38	3	-0.009561739985	Global Trend	
7900000	619.655736	1	-0.531413583537	0.830360674670	-0.035250274511	0.204992295563	0.000058167643	0.999998708197	N\A	0.013347084300	0.001356905714	0.014178040373	46	4	-1.926511465261	Global Trend	
7950000	629.171625	1	-0.503434857885	0.852130707719	-0.036691132610	0.184216998406	0.000182343295	0.999433768758	N\A	0.013699054142	0.001395992225	0.014303443060	41	4	-0.363944580065	Global Trend	
8000000	628.716852	1	-0.476315111759	0.808772196911	-0.038005341362	0.228864572543	0.000167299106	0.999965191363	N\A	0.013237148908	0.001336321484	0.014033351581	49	4	1.047588975358	Global Trend	
8050000	609.788743	1	-0.594701982783	0.857640851613	-0.036983244018	0.180127243672	0.000089426794	0.999983175275	N\A	0.014834276417	0.001574325026	0.015764539437	52	2	-0.630055024903	Global Trend	
8100000	628.000638	1	-0.483003216186	0.813117695382	-0.036982259217	0.221225551245	0.000206271528	0.989349790599	N\A	0.015759050548	0.001543112547	0.010234345547	46	4	0.053414708484	Global Trend	
8150000	623.312160	1	-0.298754050349	0.795781901523	-0.018884212669	0.160228383335	0.000135112204	0.988162849921	N\A	0.023137954693	0.003039262675	0.016634559062	47	2	-0.017786503990	Global Trend	
8200000	630.057102	1	-0.483804544872	0.864678676897	-0.030803765670	0.162932824926	0.000068842191	0.998901994817	N\A	0.015510940158	0.001613095640	0.016479633051	37	5	-0.084980170995	Global Trend	
8250000	619.293328	1	-0.439226607018	0.810341696921	-0.039707709158	0.229348009162	0.000058118673	0.999990222667	N\A	0.016195858345	0.001736044257	0.017479160965	39	4	-0.810032275109	Global Trend	
8300000	640.844176	1	-0.436312219518	0.830393324106	-0.036085843672	0.203766288022	0.000076657240	0.999522858979	N\A	0.015049072983	0.001430142861	0.015906155824	45	6	-0.180607009916	Global Trend	
8350000	625.924543	1	-0.488435138784	0.821145892354	-0.035482904624	0.214453295572	0.000084209741	0.999150456419	N\A	0.013466391847	0.001512380394	0.014317022228	37	7	0.130697575179	Global Trend	
8400000	632.835268	1	-0.477064035248	0.858980605559	-0.039223426427	0.196698197962	0.000060576782	0.983946825646	N\A	0.022564393788	0.002444781768	0.015089557129	35	6	0.010644694820	Global Trend	
8450000	624.392214	1	-0.505115437300	0.809321343215	-0.034908176350	0.213044897837	0.000082306884	0.986163885003	N\A	0.020777801845	0.002265221348	0.015917293142	31	5	0.017103935951	Global Trend	
8500000	627.588463	1	-0.499072537989	0.821205371727	-0.033983400151	0.212474508333	0.000088579313	0.999430216910	N\A	0.013711308312	0.001501948164	0.014651426334	43	4	-0.155452201458	Global Trend	
8550000	626.395857	1	-0.453919129719	0.802045465985	-0.037821417875	0.235051824373	0.000061812733	0.997821006193	N\A	0.014077132594	0.001506203060	0.014719696190	50	5	0.044259883849	Global Trend	
8600000	621.267506	1	-0.480249312489	0.839211358961	-0.036857963381	0.197590115922	0.000096538773	0.997704737052	N\A	0.015257043051	0.001715137797	0.015912638454	40	4	-0.051318578995	Global Trend	
8650000	622.705624	1	-0.469521826404	0.823246723353	-0.039797556341	0.216112860226	0.000085139125	0.999902849005	N\A	0.011589366957	0.001372694884	0.012573459928	39	4	0.283673036598	Global Trend	
8700000	610.710642	1	-0.499501132135	0.840485693180	-0.038453043679	0.197300328620	0.000080648509	0.999795124677	N\A	0.016297582253	0.001754367779	0.017517077107	39	3	0.211365360039	Global Trend	
8750000	627.381051	1	-0.528532704892	0.821521724534	-0.032125020041	0.196223313397	0.000138520127	0.989005689296	N\A	0.018113376887	0.002205380394	0.013681141661	47	2	0.023214280748	Global Trend	
8800000	601.725560	1	-0.491647786623	0.826792247698	-0.036414868157	0.209630576844	0.000058197072	0.999995257968	N\A	0.013873328983	0.001497312083	0.014823494548	33	2	0.734760996127	Global Trend	
8850000	613.568360	1	-0.448525635422	0.775069505916	-0.032388627015	0.228247059639	0.000049115764	0.988913005748	N\A	0.026187190932	0.002764892444	0.013513621939	52	6	0.003281948859	Global Trend	
8900000	637.156805	1	-0.330844920124	0.796752919311	-0.036976875860	0.220910563048	0.000085011228	0.991512318530	N\A	0.017692069993	0.002048781439	0.015441967522	42	8	-0.026951311217	Global Trend	
8950000	633.299109	1	-0.437126521843	0.838015446421	-0.038356336586	0.200792155385	0.000099628834	0.999950841780	N\A	0.014878493019	0.001588265364	0.015929132669	38	3	0.657935258544	Global Trend	
9000000	617.533791	1	-0.409559016839	0.791495130176	-0.031339820581	0.209034877324	0.000128619971	0.983398615238	N\A	0.031194531796	0.004039788507	0.015894943752	37	3	-0.003460152251	Global Trend	
9050000	628.900864	1	-0.515030676354	0.869207544135	-0.036373499752	0.167400321250	0.000117125666	0.999926190413	N\A	0.015223976204	0.001634802327	0.016269728472	40	5	0.547298987357	Global Trend	
9100000	604.089891	1	-0.545923658698	0.857576789238	-0.035129541338	0.181338212954	0.000059084673	0.985062640965	N\A	0.021185663433	0.002201602058	0.015963833969	37	2	0.009721254739	Global Trend	
9150000	616.881950	1	-0.503609674491	0.827148552189	-0.037799127913	0.210542447525	0.000052356688	0.999993380473	N\A	0.013343843625	0.001417435346	0.014191721662	33	4	0.874015905969	Global Trend	
9200000	617.883867	1	-0.520799246182	0.853735684114	-0.031421561128	0.170498369231	0.000076364003	0.991925900596	N\A	0.018193582533	0.001969920707	0.015713759538	47	4	-0.017104602075	Global Trend	
9250000	627.481331	1	-0.441435630968	0.846625605396	-0.034350063009	0.187295884217	0.000145658688	0.999977154677	N\A	0.014674179375	0.001642503789	0.015714987671	49	5	-1.434920753394	Global Trend	
9300000	631.619115	1	-0.467648662214	0.826502215897	-0.039087564833	0.211985740431	0.000041293394	0.999405068482	N\A	0.015135272140	0.001668069933	0.016084999076	42	8	-0.075599493559	Global Trend	
9350000	642.492873	1	-0.412010065681	0.808380742727	-0.038243538568	0.227017620147	0.000073711518	0.998974034610	N\A	0.013333409195	0.001354578725	0.013647497007	41	5	-0.107521560004	Global Trend	
9400000	642.237242	1	-0.526966796903	0.799696213970	-0.038341685671	0.239650553022	0.000076280425	0.999878054545	N\A	0.013831194200	0.001463218140	0.014800566825	35	6	-0.450412956889	Global Trend	
9450000	620.727142	1	-0.444686243067	0.824695548429	-0.038779361925	0.214793915380	0.000551907083	0.987215714067	N\A	0.022354077356	0.001936860058	0.010585954769	39	7	-0.053602502844	Global Trend	
9500000	622.894761	1	-0.471686027338	0.830937996036	-0.036290654003	0.206051436251	0.000064249658	0.999829495007	N\A	0.013510430946	0.001536852473	0.014533088461	32	2	0.253264429731	Global Trend	
9550000	623.857390	1	-1.021282777537	0.782377194595	-0.034773925225	0.229842023009	0.000064036587	0.982385066765	N\A	0.028489839341	0.003301534677	0.013257143772	41	5	0.002368547728	Global Trend	
9600000	621.490833	1	-0.503910950751	0.851853345973	-0.034616714517	0.184638177319	0.000067569503	0.989909540487	N\A	0.017955637127	0.001940455861	0.015603283264	36	6	-0.020173054224	Global Trend	
9650000	614.761760	1	-0.576543765281	0.836263857970	-0.035866073189	0.201538335661	0.000056354119	0.999788398756	N\A	0.012155650534	0.001234378570	0.012723613648	33	3	-0.178676657795	Global Trend	
9700000	633.669385	1	-0.238053532369	0.773494074984	-0.036714940149	0.240921788818	0.000153600985	0.991283129246	N\A	0.016171080304	0.001826709921	0.012342183366	36	5	-0.040050168112	Global Trend	
9750000	606.339782	1	-0.551985956819	0.848886122416	-0.035129171351	0.186348672180	0.000057921639	0.999992823737	N\A	0.015013470839	0.001585360759	0.015956925506	39	3	-0.767768431563	Global Trend	
9800000	615.530532	1	-0.455247392537	0.795632610209	-0.033918025307	0.214232604781	0.000057269757	0.984178230842	N\A	0.025555902299	0.002944634616	0.016574446148	38	3	0.005708200996	Global Trend	
9850000	610.599825	1	-0.433636004976	0.806966617986	-0.037495435223	0.227086975355	0.000091939070	0.996589781186	N\A	0.016262625414	0.001903646445	0.016727441385	37	5	-0.055813530903	Global Trend	
9900000	609.381322	1	-0.525197406439	0.850333971256	-0.035471490152	0.186429153807	0.000078500174	0.995892553801	N\A	0.015710178646	0.001676632303	0.015802812465	32	3	0.045018744664	Global Trend	
9950000	620.524765	1	-0.474237429728	0.832770780750	-0.040266210450	0.207194352326	0.000061927072	0.999406649040	N\A	0.013982298751	0.001471868104	0.014766814177	46	2	0.124551712519	Global Trend	
10000000	637.916160	1	-0.432385074150	0.799800067537	-0.037870716488	0.235918823996	0.000091169447	0.999411156326	N\A	0.013337404649	0.001395728843	0.014112090005	52	3	-0.144985386532	Global Trend	
10050000	624.006019	1	-0.529496724115	0.839318008646	-0.036038878198	0.194105696054	0.000083311827	0.998073757907	N\A	0.014919742543	0.001587486563	0.015615796889	36	3	0.081384517429	Global Trend	
10100000	648.892852	1	-0.439324364206	0.815169940728	-0.039118881684	0.223753913569	0.000099055414	0.998995941423	N\A	0.011339022228	0.001146598657	0.011643961506	51	6	0.108842067512	Global Trend	
10150000	632.907944	1	-0.500834162435	0.813579698939	-0.037052855926	0.225149209865	0.000094861460	0.996083313511	N\A	0.013881868841	0.001304392352	0.013016701128	45	4	-0.050155297485	Global Trend	
10200000	613.604314	1	-0.517777290132	0.837551619156	-0.038072771484	0.201798332416	0.000092661661	0.999482160824	N\A	0.014873410020	0.001414424077	0.015480873409	34	3	-0.181368956184	Global Trend	
10250000	622.550525	1	-0.573694725567	0.869406709600	-0.034327992797	0.170162838214	0.000074597373	0.982240657571	N\A	0.032717964598	0.003900902012	0.015919641451	33	4	-0.002411097860	Global Trend	
10300000	634.594949	1	-0.537772620414	0.834827724056	-0.037402787956	0.209158260391	0.000100623045	0.990522987082	N\A	0.018263817088	0.001984381104	0.014698111996	33	4	0.012550818913	Global Trend	
10350000	627.200959	1	-0.480496562253	0.823431107821	-0.039584120868	0.219050075057	0.000111730856	0.988962146763	N\A	0.014192787911	0.001240671618	0.007284429382	41	3	-0.029230978559	Global Trend	
10400000	632.899806	1	-0.392793672827	0.806696280399	-0.036379518901	0.223892413098	0.000083100668	0.997099804713	N\A	0.014070235075	0.001555154213	0.014277715675	32	5	-0.068022074762	Global Trend	
10450000	621.531496	1	-0.504627566332	0.819310045058	-0.039339812314	0.219323461957	0.000039582527	0.999970547659	N\A	0.012874105140	0.001260999025	0.013502130232	36	3	0.239977678201	Global Trend	
10500000	616.234975	1	-0.523928502514	0.827005690973	-0.040010420703	0.228147868732	0.000050168859	0.985244786320	N\A	0.023157382574	0.002475532559	0.015128725505	27	3	-0.007095840400	Global Trend	
10550000	629.251118	1	-0.450224258736	0.819489865187	-0.037998081635	0.219186359592	0.000096101091	0.986789644267	N\A	0.022233302215	0.002809917617	0.014987003169	52	4	-0.011130230117	Global Trend	
10600000	634.123351	1	-0.377134019920	0.780355672326	-0.034340218089	0.230592636166	0.000072243036	0.985390130356	N\A	0.021001806544	0.002353769305	0.014406056124	41	4	-0.012324242628	Global Trend	
10650000	630.443271	1	-0.413291725979	0.808162812634	-0.039909910442	0.228126808083	0.000073844535	0.995165063416	N\A	0.014154043760	0.001620207699	0.013715881591	43	4	-0.042574285797	Global Trend	
10700000	627.867628	1	-0.459039494481	0.835731586174	-0.036366869647	0.204936174759	0.000058764988	0.995172525871	N\A	0.012146120783	0.001490849640	0.011365793127	38	6	0.037063906035	Global Trend	
10750000	619.164979	1	-0.349139475851	0.729539205262	-0.022382240964	0.213953681675	0.000118957147	0.980026363083	N\A	0.038653610813	0.004512615675	0.017047413069	50	2	0.000338108872	Global Trend	
10800000	623.650581	1	-0.493916460011	0.845387344251	-0.038826002138	0.203020864134	0.000068197674	0.996356870980	N\A	0.020527090433	0.002223666666	0.011884312912	45	3	0.015355579177	Global Trend	
10850000	623.582953	1	-0.423416491498	0.787374390786	-0.041084177816	0.255103524674	0.000057335358	0.995065546453	N\A	0.015187588504	0.001687983198	0.015443704512	37	4	-0.030884656731	Global Trend	
10900000	616.493498	1	-0.462686867852	0.807409678545	-0.039121281547	0.231268004601	0.000096125082	0.998624669318	N\A	0.013560075103	0.001392510711	0.013936746583	48	3	0.106338755709	Global Trend	
10950000	625.177291	1	-0.449395074411	0.816032590233	-0.033329018156	0.216662514019	0.000064431491	0.999970194636	N\A	0.015895307267	0.001773511284	0.017218364385	34	5	-0.546362370778	Global Trend	
11000000	645.402037	1	-0.474446958163	0.807837054254	-0.035818766655	0.228213286735	0.000040978970	0.999961473116	N\A	0.013988959591	0.001520487754	0.014962979710	36	5	0.300623556740	Global Trend	
11050000	628.516074	1	-0.525132859198	0.851901304948	-0.034203646150	0.183470168884	0.000105390097	0.991163019639	N\A	0.017255080711	0.001776268578	0.016298702709	34	7	0.046105687276	Global Trend	
11100000	633.568290	1	-0.461102159968	0.810568024072	-0.038108152807	0.225351040730	0.000070887786	0.992853837203	N\A	0.011645257038	0.001063383196	0.008461950608	36	6	0.029451210745	Global Trend	
11150000	644.792931	1	-0.457711855733	0.824937692937	-0.035822725672	0.210703255923	0.000063783868	0.999939345152	N\A	0.009797793458	0.001411153220	0.010832827754	38	7	-0.398120011120	Global Trend	
11200000	627.035232	1	-0.421724227783	0.811549572898	-0.035934422729	0.218626777981	0.000104262559	0.995998731236	N\A	0.016018993689	0.001780230182	0.016089393490	47	5	-0.055400010862	Global Trend	
11250000	630.666707	1	-0.345574473861	0.747996588250	-0.023160926117	0.201361979611	0.000057001324	0.983268403325	N\A	0.034594958419	0.004717032241	0.018197103283	47	3	-0.000825023381	Global Trend	
11300000	615.844442	1	-0.576053340026	0.880088170434	-0.033591730370	0.153149399259	0.000096416858	0.999454774610	N\A	0.014272654856	0.001635168517	0.015177830490	41	3	0.158738530286	Global Trend	
11350000	624.042836	1	-0.517602662001	0.852222478229	-0.036948350307	0.187472565533	0.000059798715	0.981564847580	N\A	0.035733995148	0.004074140467	0.015365953692	38	5	0.000943671561	Global Trend	
11400000	622.353888	1	-0.460924173421	0.826674645764	-0.038310921386	0.211734651745	0.000052787625	0.999988523080	N\A	0.013461862722	0.001436577279	0.014306051955	29	5	0.635912756566	Global Trend	
11450000	608.957103	1	-0.437116685093	0.830318666603	-0.039263863649	0.211197382899	0.000112528072	0.998904767987	N\A	0.015308133160	0.001638552943	0.016078053465	47	5	0.130049275566	Global Trend	
11500000	628.233494	1	-0.467284521743	0.801361808474	-0.035925872151	0.217622993508	0.000052020969	0.983696955921	N\A	0.027246247899	0.003018416972	0.014660923844	37	6	0.004782124515	Global Trend	
11550000	626.193401	1	-0.440841043479	0.803686561708	-0.035571742547	0.223682345503	0.000056955736	0.984425432207	N\A	0.033489171967	0.004087810797	0.016238684291	40	3	0.002516846402	Global Trend	
11600000	609.210041	1	-0.496764078394	0.820088697469	-0.035759423692	0.215720931100	0.000057799322	0.999912734402	N\A	0.014096515648	0.001470735623	0.014896685521	42	3	-0.257408493421	Global Trend	
11650000	637.058108	1	-0.485314218951	0.822681697941	-0.034646977530	0.204707186668	0.000066053297	0.989706401674	N\A	0.018065130961	0.002251803471	0.015474564504	45	4	0.016269614784	Global Trend	
11700000	622.950057	1	-0.414330375631	0.770739023754	-0.033173078458	0.229613024411	0.000065053353	0.984919342028	N\A	0.028146783626	0.003264388985	0.017034653112	49	4	0.005850382033	Global Trend	
11750000	634.685343	1	-0.401485027208	0.806552598989	-0.036083906485	0.213679073965	0.000084920365	0.984894677481	N\A	0.024354063312	0.002978997831	0.015804056127	39	5	-0.015342380942	Global Trend	
11800000	623.030535	1	-0.456057253384	0.803462310639	-0.039675362248	0.234790770480	0.000055067380	0.999009305488	N\A	0.009888442987	0.000902548732	0.009719206533	52	5	0.069447448730	Global Trend	
11850000	638.821348	1	-0.528541183307	0.815506058005	-0.034854050067	0.219295484682	0.000053200663	0.999992266737	N\A	0.014636008992	0.001581921150	0.015697458065	38	8	0.939326464107	Global Trend	
11900000	630.217237	1	-0.468363504986	0.834150983724	-0.036307852053	0.201950113600	0.000062358216	0.999993913374	N\A	0.013595691778	0.001453942579	0.014425337312	43	7	-1.209506868141	Global Trend	
11950000	641.698944	1	-0.432374566310	0.852042192720	-0.038443668083	0.186043504704	0.000059769717	0.999985361222	N\A	0.014105875480	0.001470505794	0.014925335567	30	7	-1.063464843424	Global Trend	
12000000	630.358756	1	-0.460493456028	0.796753377507	-0.039509214000	0.241686756997	0.000052441950	0.999723613763	N\A	0.013418238200	0.001435952823	0.014249290351	35	5	0.167921273086	Global Trend	
12050000	594.472698	1	-0.393683237545	0.841606632964	-0.036897569741	0.193243907263	0.000071671848	0.999818454350	N\A	0.014693099803	0.001578703081	0.015604380321	33	4	-0.271776938815	Global Trend	
12100000	607.726476	1	-0.428579487299	0.810794679508	-0.034771196131	0.207177726572	0.000064641168	0.983106523740	N\A	0.025616059265	0.003487122953	0.017539613384	48	4	-0.006029185392	Global Trend	
12150000	640.306191	1	-0.440259170651	0.818005839826	-0.036918402893	0.219080599018	0.000055848407	0.999985273408	N\A	0.011787293498	0.001060423097	0.012493238365	35	7	1.034567068189	Global Trend	
12200000	634.150062	1	-0.535211333488	0.810882088632	-0.038823990094	0.229784459213	0.000054358235	0.999865558450	N\A	0.013532169526	0.001424603293	0.014410434576	40	4	-0.246101856994	Global Trend	
12250000	629.186809	1	-0.439590581544	0.783955150861	-0.035919619861	0.230964580384	0.000049389717	0.987233565143	N\A	0.019649674960	0.002015232245	0.012952512377	39	2	0.008290873765	Global Trend	
12300000	615.886526	1	-0.363845599518	0.792983575752	-0.040516583251	0.245333537738	0.000074344877	0.999451823972	N\A	0.013383242942	0.001260280821	0.013698532181	41	4	-0.139434114892	Global Trend	
12350000	624.682388	1	-0.556318185041	0.833954093273	-0.036661269310	0.198414991156	0.000071598788	0.998519587814	N\A	0.014446286951	0.001549772769	0.015208804924	43	3	0.078159182045	Global Trend	
