Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-glob-006.txt
Log File Name:                   DIE_d1_m9-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3234685112
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
45950000	733.922806	1	-0.999519398862	0.923297177412	0.002963365273	0.086951502237	-0.012956206177	0.000025810766	0.999767800071	N\A	0.014760508167	0.002072901494	0.016034989581	0.002819732229	32	1	-0.146656380501	Global Trend	
46000000	741.682778	1	-1.023051306629	0.935774754318	0.004712262943	0.054135604510	-0.008879721363	0.000027278346	0.993293438255	N\A	0.024547516126	0.003684148180	0.017462451637	0.003190464527	40	0	0.006460599261	Global Trend	
46050000	736.108069	1	-1.009344712872	0.959338932685	-0.003027177487	0.050968653022	-0.003192116679	0.000026269960	0.995926596473	N\A	0.016894413670	0.002454616684	0.016270008076	0.003008272410	40	0	0.018918297471	Global Trend	
46100000	732.614121	1	-1.016909943913	0.946665426842	0.000801461929	0.060714412917	-0.008169859375	0.000024807966	0.999958178411	N\A	0.015891454718	0.002231770871	0.017368342616	0.002924270779	29	0	-0.274863686181	Global Trend	
46150000	737.007863	1	-1.006990734062	0.960729317317	-0.002656995560	0.056405163220	-0.006572945592	0.000022802979	0.993713693235	N\A	0.019850371011	0.002896965353	0.017080907105	0.003034149064	33	0	0.009818632109	Global Trend	
46200000	724.538167	1	-0.977483904940	0.930976765745	-0.003808321032	0.078112033799	-0.005599850450	0.000029092035	0.999875943209	N\A	0.014667839506	0.002208265755	0.015958249151	0.002893823535	32	0	0.182364724794	Global Trend	
46250000	735.965052	1	-0.951316434327	0.925381910344	0.000434927596	0.067892959542	-0.006688448298	0.000026990161	0.994871165198	N\A	0.023774225219	0.003422207799	0.016023818660	0.002858992455	38	1	-0.007566917317	Global Trend	
46300000	733.071347	1	-0.910254123758	0.901522936193	0.008867076302	0.086725303814	-0.015002785193	0.000029377483	0.996572050137	N\A	0.016715067131	0.002202037548	0.016653793026	0.002829778953	38	0	-0.023982188173	Global Trend	
46350000	724.726312	1	-0.966965936982	0.918777828621	-0.000438680842	0.090881285628	-0.009172831211	0.000026866794	0.999991087032	N\A	0.015253378165	0.002159891688	0.016628216642	0.002891445270	30	1	0.553345045837	Global Trend	
46400000	733.943425	1	-0.998949764580	0.949479936494	-0.005233243165	0.070932770887	-0.005365552775	0.000022076584	0.993006850929	N\A	0.050350958498	0.007451358355	0.021062677882	0.004053537727	44	0	-0.001230588844	Global Trend	
46450000	737.730682	1	-0.892525487938	0.877739971847	0.011996885693	0.094376161917	-0.014581992209	0.000027528729	0.994313003282	N\A	0.020301073279	0.002931957436	0.016630765823	0.002832000091	41	0	-0.010311354702	Global Trend	
46500000	729.687687	1	-0.942708694084	0.914029837508	-0.000413430403	0.105307397126	-0.013431878641	0.000046160964	0.995298198493	N\A	0.017614948206	0.002609380524	0.016826025386	0.003062908350	30	0	0.025838255968	Global Trend	
46550000	728.702882	1	-1.030566297878	0.996060599650	-0.009697456708	0.036431904356	0.000425124389	0.000023676177	0.994031620788	N\A	0.021278811611	0.003245841858	0.016483213863	0.003183540571	39	1	0.006348973273	Global Trend	
46600000	731.213817	1	-0.967127349488	0.906042426527	0.001441769756	0.104399480134	-0.013005372687	0.000029351747	0.997953097725	N\A	0.016467747977	0.002181874445	0.017028782976	0.002759345350	35	0	0.031206189251	Global Trend	
46650000	716.715506	1	-0.816614855387	0.841699900315	0.007403068814	0.113550755684	-0.008873853941	0.000027463624	0.992494884323	N\A	0.028768831855	0.004234592653	0.018371206115	0.003440827815	23	0	-0.005240824933	Global Trend	
46700000	725.793222	1	-0.959829053740	0.925893269630	-0.002377867716	0.081510398342	-0.005120807003	0.000027257920	0.999997513348	N\A	0.015795555686	0.002211944348	0.017254030964	0.003033543547	33	0	-1.193771955838	Global Trend	
46750000	724.155059	1	-0.953889018262	0.910267246263	0.005654997121	0.077327337372	-0.009458352404	0.000026340113	0.993714350113	N\A	0.021370452142	0.003155773041	0.017774346939	0.002912141179	30	0	-0.010541914382	Global Trend	
46800000	736.681493	1	-0.984123122845	0.941257066482	-0.002817901812	0.063219211072	-0.002266519704	0.000024569080	0.999849470602	N\A	0.014066981967	0.001858362106	0.015439569294	0.002933977548	35	0	-0.129063495963	Global Trend	
46850000	734.209262	1	-0.951119320169	0.904241000513	0.003382792716	0.107504572856	-0.014265687867	0.000022149728	0.999912469762	N\A	0.014445316096	0.001586014864	0.015502517217	0.001616912196	48	0	0.147188965429	Global Trend	
46900000	731.482553	1	-0.943840114061	0.934059278762	-0.000097593734	0.067529274262	-0.005882495519	0.000027123729	0.999499453392	N\A	0.015632432561	0.002218088208	0.017045513618	0.002943553474	31	0	-0.068626960024	Global Trend	
46950000	737.478393	1	-0.951422950420	0.931655528695	0.000499377524	0.076185291747	-0.008109297350	0.000025623594	0.999997745604	N\A	0.014585620375	0.001964112001	0.015893541004	0.002684232487	41	2	1.143159618383	Global Trend	
47000000	737.877472	1	-1.028541227579	0.970141614733	-0.003368759808	0.044807756172	-0.003839463430	0.000024929393	0.992835873675	N\A	0.025471856416	0.003842071253	0.017014260595	0.003232807171	36	0	0.005671955472	Global Trend	
47050000	730.740605	1	-0.973091502526	0.925789385588	0.008029822199	0.054561542647	-0.010614025800	0.000027333660	0.993943654276	N\A	0.021220449709	0.002978666359	0.016194549027	0.002782069395	39	1	-0.008440921569	Global Trend	
47100000	736.466023	1	-0.965875117676	0.921655578179	-0.000558081126	0.089497847959	-0.010552967303	0.000025874630	0.999979135646	N\A	0.015275364394	0.002199888291	0.016719337168	0.002985127882	43	0	0.356665045104	Global Trend	
47150000	726.335181	1	-0.959401359608	0.926637519959	0.002797285453	0.065853262281	-0.006865033251	0.000028520280	0.995124134828	N\A	0.018259971066	0.002603241957	0.016422716766	0.002983892845	36	0	-0.014726164871	Global Trend	
47200000	726.961954	1	-0.991791112391	0.937043350273	0.003148855235	0.071057663224	-0.011090458750	0.000022647424	0.999998145806	N\A	0.014657941747	0.002145458830	0.015952351684	0.002800340112	33	0	0.967930250652	Global Trend	
47250000	740.355213	1	-0.962938922710	0.949677838913	-0.004161590656	0.057979430483	-0.003282364600	0.000020646026	0.999997424282	N\A	0.013991769502	0.001935491999	0.015264536328	0.002794098941	37	0	0.752734483246	Global Trend	
47300000	729.002258	1	-1.015851533858	0.964534869185	-0.000899726293	0.038172254000	-0.002911819707	0.000021724616	0.999914497124	N\A	0.014645139318	0.002207924254	0.016074572576	0.003060656638	46	0	-0.091833278465	Global Trend	
47350000	737.364908	1	-0.821963462411	0.831880425087	0.017028414380	0.096325363292	-0.015323348327	0.000029049066	0.993119437277	N\A	0.032949092535	0.005375523524	0.016396025587	0.003301227412	30	0	-0.003519286677	Global Trend	
47400000	722.576100	1	-1.061568606598	0.991290659474	-0.003866262186	0.029670606632	-0.003248123199	0.000023698829	0.992426610547	N\A	0.031273684949	0.004399114946	0.019108763317	0.003360370401	28	0	0.004956262679	Global Trend	
47450000	739.858180	1	-0.947798827167	0.941450202627	0.000010087569	0.067743231091	-0.008117493064	0.000024287269	0.999953077414	N\A	0.012771955491	0.001859181800	0.014057565554	0.002673024680	29	0	0.288959640642	Global Trend	
47500000	731.989511	1	-0.932315078149	0.929126068470	-0.002450541944	0.067755896515	-0.003238332412	0.000018651387	0.997521265630	N\A	0.015869757124	0.002505707930	0.016185867369	0.002863052745	38	0	-0.018536427924	Global Trend	
47550000	721.552911	1	-0.941942485455	0.920881869057	0.000863666562	0.089203786648	-0.010626063907	0.000034786383	0.999989692279	N\A	0.014990406994	0.002200576637	0.016279499294	0.002879406726	41	0	0.694808397969	Global Trend	
47600000	734.867085	1	-0.927646181074	0.908833324092	-0.002313452404	0.091557523294	-0.005216366670	0.000025811455	0.996158676696	N\A	0.016332533787	0.002407732236	0.015457474718	0.002837627069	42	0	-0.014057987435	Global Trend	
47650000	736.773860	1	-0.970485085257	0.942682580999	-0.004029047336	0.065677229885	-0.004373267828	0.000025420215	0.999999121547	N\A	0.014536693730	0.002301255086	0.015945117454	0.002947788433	43	0	-1.724878633673	Global Trend	
47700000	729.904539	1	-0.945752369234	0.939724276764	-0.006275198002	0.068731911720	-0.002414153530	0.000020028802	0.999985446429	N\A	0.014224066274	0.001853822281	0.015504838368	0.002648462416	43	0	-0.288790647442	Global Trend	
47750000	736.177499	1	-0.942819715264	0.903519879054	-0.001556083412	0.107547503292	-0.009516022763	0.000025655941	0.999995427053	N\A	0.014749736567	0.002240129639	0.016123628203	0.002928458404	35	1	0.830761811740	Global Trend	
47800000	740.814256	1	-0.915869406731	0.908189843852	0.008728526288	0.064730025620	-0.011624006960	0.000021319107	0.994842906228	N\A	0.020498886022	0.002925129302	0.015623161305	0.002853745297	40	1	-0.009296279946	Global Trend	
47850000	733.726135	1	-0.928914614235	0.878142639792	0.017235195734	0.084826843913	-0.018340327734	0.000025554871	0.992435674532	N\A	0.026697166948	0.004192042652	0.016868486403	0.003229519654	35	1	-0.006718592824	Global Trend	
47900000	732.151444	1	-0.967737855708	0.918743163040	0.002339091630	0.082770649381	-0.009732324332	0.000024774461	0.995407920630	N\A	0.017629958573	0.002635157096	0.016768290978	0.002899879874	29	0	-0.014939714959	Global Trend	
47950000	730.474462	1	-0.912587227798	0.908779252018	0.000432460027	0.096382663880	-0.009348760598	0.000025121932	0.999498491764	N\A	0.015762382585	0.002371455035	0.017300703164	0.003248974137	34	1	-0.075691671207	Global Trend	
48000000	730.615302	1	-0.953096930279	0.949910961097	-0.003470956121	0.049225307502	-0.001348380092	0.000025099534	0.998624162787	N\A	0.015486789019	0.002328896892	0.016738044973	0.002917459558	32	0	-0.044482356385	Global Trend	
48050000	731.429821	1	-0.922482952266	0.902159095048	0.004084760205	0.092393481619	-0.011952315035	0.000024745264	0.995289942420	N\A	0.018165249973	0.002836058959	0.016703095400	0.003102696071	32	0	-0.016317868368	Global Trend	
48100000	730.500121	1	-0.994896893006	0.941461599378	0.004050974088	0.065950446567	-0.013169493291	0.000026757747	0.999648097111	N\A	0.014689992834	0.002189712688	0.016012495000	0.002895564579	35	1	-0.083989016434	Global Trend	
48150000	735.238541	1	-0.872906762447	0.840176170776	0.016823681218	0.092742423950	-0.013401155572	0.000025053399	0.992216690415	N\A	0.049087327761	0.007676150100	0.021571326635	0.004236259064	31	1	-0.001616584742	Global Trend	
48200000	721.765025	1	-0.966093701492	0.925359965116	-0.001300360850	0.082111442468	-0.007368481145	0.000028497737	0.998372599447	N\A	0.015160500528	0.002152133463	0.015926196058	0.002792309116	42	0	-0.035161694287	Global Trend	
48250000	734.821861	1	-0.858411469635	0.872030668956	0.007265899789	0.072975665744	-0.006102547519	0.000024995551	0.992110584519	N\A	0.040711583441	0.006361515290	0.019506657169	0.003899779199	39	0	-0.002807351369	Global Trend	
48300000	730.140155	1	-0.971987512261	1.000702016221	-0.013825708039	0.033216618685	0.005536825307	0.000028911175	0.993666949535	N\A	0.021049384493	0.003006555427	0.017901706951	0.003302612549	25	0	0.018527690690	Global Trend	
48350000	732.425040	1	-0.964026044203	0.950039144549	-0.006904851843	0.057979523074	-0.000832071894	0.000024416300	0.999978940459	N\A	0.014599730038	0.002144114191	0.015905636839	0.002925792317	33	0	0.363739233235	Global Trend	
48400000	729.885443	1	-0.981378301956	0.950434528933	-0.001030667034	0.056472903258	-0.006675082625	0.000047317825	0.999908959348	N\A	0.015106295253	0.002131729403	0.016488878130	0.002904033469	26	0	-0.350105698446	Global Trend	
48450000	731.826460	1	-0.826305776898	0.786883124355	0.028201272031	0.106008200026	-0.020295477511	0.000025298645	0.992365309536	N\A	0.049083565183	0.007432261533	0.021058976710	0.004261529171	39	1	-0.000190860311	Global Trend	
48500000	734.915356	1	-0.790600422833	0.817123525226	0.018205980363	0.095677530623	-0.014155994376	0.000029606470	0.991762000189	N\A	0.043728762431	0.006269391179	0.020201761927	0.003632690171	32	1	-0.003013325226	Global Trend	
48550000	738.214344	1	-0.970211053675	0.924878092282	0.003102057109	0.070967804391	-0.009131440793	0.000018621342	0.994617870773	N\A	0.018409129739	0.002758957741	0.015924656299	0.002949967746	42	1	-0.008507304145	Global Trend	
48600000	729.841435	1	-1.016812583343	0.923725328686	0.004796362787	0.086106019614	-0.014675446600	0.000028021342	0.999998008361	N\A	0.015012799450	0.002045050729	0.016284940745	0.002639256272	40	1	1.575637724004	Global Trend	
48650000	725.675393	1	-0.994143250817	0.947856673660	-0.002131828014	0.055092485643	-0.003879736356	0.000024714897	0.996879687558	N\A	0.016047612166	0.002500389291	0.016381126610	0.002987041698	38	0	-0.016370486295	Global Trend	
48700000	734.240865	1	-0.935462885488	0.931402902743	0.000500179328	0.068915902783	-0.006734690409	0.000024343383	0.999195328828	N\A	0.014863121279	0.002197373015	0.016034162671	0.002800131106	24	1	-0.049736679981	Global Trend	
48750000	735.522344	1	-0.944183067545	0.951955667404	-0.005023697941	0.056344577026	-0.002437608597	0.000022422181	0.999973557967	N\A	0.014584981528	0.002188730493	0.015840768252	0.002821199953	31	0	0.314156509009	Global Trend	
48800000	735.571197	1	-0.994156091341	0.952760603985	-0.000036315067	0.054355187194	-0.006420155926	0.000028509394	0.999950682203	N\A	0.015293692860	0.002216907931	0.016670765328	0.002992497089	36	0	0.283060121124	Global Trend	
48850000	721.097612	1	-1.009265200107	0.950050619203	0.001560875867	0.056746207470	-0.007193979400	0.000031337220	0.999816050698	N\A	0.014765304165	0.002218058306	0.016182806496	0.002974783488	37	0	0.132283803011	Global Trend	
48900000	728.375523	1	-0.819428768116	0.835831204283	0.018361956069	0.083279654021	-0.014188109614	0.000024020469	0.992355805019	N\A	0.033576003656	0.004987075907	0.018646761405	0.003408299048	39	0	-0.003298721779	Global Trend	
48950000	723.599598	1	-1.036590400063	0.963322968854	-0.001675830784	0.053222243072	-0.005390387505	0.000036807784	0.991967519255	N\A	0.035365320925	0.005173228395	0.019464023369	0.003845512997	36	0	0.005537374497	Global Trend	
49000000	715.475962	1	-0.877286568697	0.854830071384	0.014823545580	0.104764169956	-0.016410205252	0.000031587404	0.993390609434	N\A	0.027392692747	0.004252023891	0.017615761644	0.003383235154	39	0	-0.006475601471	Global Trend	
49050000	733.599808	1	-1.004316095584	0.965178042035	-0.002343397238	0.037431039783	-0.001919362367	0.000024121863	0.999348640207	N\A	0.015605924344	0.002336713432	0.016925306546	0.003005356493	27	0	-0.071465616900	Global Trend	
49100000	732.073480	1	-1.011547728506	0.949522293213	0.001782197960	0.057526335489	-0.009157787837	0.000022625938	0.999969335816	N\A	0.014950540728	0.002194652654	0.016338623816	0.002916870083	26	3	-0.288047836571	Global Trend	
49150000	730.859901	1	-0.830762310764	0.841041987987	0.009786963335	0.128186123475	-0.014985998432	0.000028043177	0.993713699458	N\A	0.022752787229	0.003389577570	0.017533378930	0.003155237495	23	0	-0.008645983046	Global Trend	
49200000	730.156576	1	-0.744857011208	0.786745799610	0.024436689004	0.108217408237	-0.016595651845	0.000023395837	0.992911372940	N\A	0.035418882122	0.005435630863	0.018367199129	0.003378919647	33	0	-0.003535109320	Global Trend	
49250000	719.915534	1	-0.994144257205	0.943235564045	-0.001950539501	0.064693765398	-0.006772127202	0.000023504420	0.996859813667	N\A	0.016683379549	0.002320391465	0.016843773039	0.002938460299	31	0	0.014187739160	Global Trend	
49300000	737.313020	1	-0.936322246526	0.913217844214	0.002031109894	0.078290862089	-0.008351757144	0.000024617894	0.994459414274	N\A	0.019779284423	0.003181336187	0.016441329918	0.002990431904	40	0	-0.008871279427	Global Trend	
49350000	734.552756	1	-0.946390877310	0.935376889032	-0.001514271229	0.070808520229	-0.005245962995	0.000025390795	0.999978624011	N\A	0.015298154622	0.002205464207	0.016766541698	0.003111853612	32	1	-0.425746173898	Global Trend	
49400000	730.222512	1	-0.979381298611	0.935769639023	-0.002696394504	0.072111509695	-0.005276112249	0.000025352750	0.999949752595	N\A	0.015070705819	0.002179303774	0.016483187888	0.003023445038	40	0	-0.223439745446	Global Trend	
49450000	728.137890	1	-0.961814964083	0.908901344782	0.003742449359	0.087925275008	-0.011618917827	0.000032249431	0.992121423726	N\A	0.046779680877	0.007514429083	0.019793031190	0.004166948202	35	0	-0.002340819573	Global Trend	
49500000	726.709059	1	-0.763844266592	0.755965787914	0.025284207863	0.131243203135	-0.018058466106	0.000024437865	0.992285849314	N\A	0.055054518671	0.008923113168	0.021108059992	0.004649178360	32	1	-0.000018117576	Global Trend	
49550000	738.901068	1	-0.984913930309	0.943809933484	0.004194310408	0.059468249348	-0.008582138078	0.000028086824	0.999962927456	N\A	0.014130713657	0.002062610755	0.015539523804	0.002732291059	33	0	-0.288116055549	Global Trend	
49600000	723.638961	1	-0.991184798183	0.934590776878	0.000207447163	0.072928636395	-0.009866989613	0.000008848160	0.995457847472	N\A	0.017147614149	0.002572183772	0.016542295235	0.002730520347	39	0	-0.004574309873	Global Trend	
49650000	750.365354	1	-0.983855238397	0.941196916826	0.002652449082	0.061942727247	-0.008435055397	0.000024305283	0.999586206657	N\A	0.014328941104	0.002017761437	0.015602549189	0.002672900089	31	0	-0.086883570713	Global Trend	
49700000	729.920118	1	-1.032108250111	0.950946290547	-0.000642993375	0.063238261153	-0.005870032137	0.000024547687	0.992304543802	N\A	0.036843795603	0.005439430850	0.019810662297	0.003610143847	31	1	0.002553291655	Global Trend	
49750000	728.329798	1	-0.999447759879	0.921928969535	0.002762067257	0.089553737724	-0.013050119950	0.000036332137	0.994758608482	N\A	0.018383057927	0.002866192868	0.015931866878	0.002913700375	43	0	-0.012867538641	Global Trend	
49800000	723.813070	1	-0.981201907682	0.936432790566	-0.002204459193	0.093401118289	-0.010089653876	0.000025741865	0.994406886503	N\A	0.019169676266	0.002794745072	0.016875975234	0.003143607066	23	0	0.010437588517	Global Trend	
49850000	730.012088	1	-0.940542344484	0.915236005922	0.004217213771	0.068620769428	-0.007607626864	0.000023059609	0.994448080655	N\A	0.018872227796	0.002982237813	0.016769733417	0.003165997100	33	1	-0.009160057193	Global Trend	
49900000	747.622468	1	-0.966177616289	0.930939083732	-0.001104914499	0.077094894348	-0.007287746810	0.000021751240	0.999969453120	N\A	0.013746294743	0.002043339011	0.014978786905	0.002679255493	31	2	-0.248586246785	Global Trend	
49950000	735.880736	1	-0.991425344298	0.925258104817	0.002826262950	0.088772609645	-0.012265199358	0.000027087257	0.996494220775	N\A	0.017911823337	0.002389982383	0.017812944224	0.003000391035	32	0	0.026119660372	Global Trend	
50000000	731.597511	1	-0.995761467340	0.973277312412	-0.003953236980	0.035723197458	-0.002687768532	0.000027693606	0.999638245450	N\A	0.014931291412	0.002191334992	0.016113020910	0.002900352473	45	0	0.082186266702	Global Trend	
50050000	727.896044	1	-0.952294726223	0.942114833380	-0.002332935716	0.064290029216	-0.004299824482	0.000025102364	0.999997785063	N\A	0.015760149100	0.002202350342	0.017103170000	0.002953813358	36	0	-0.969468193646	Global Trend	
