Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-001.txt
Log File Name:                   CEREB_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            791753606
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	381.401221	1	0.429921628772	0.760574586171	-0.022576983301	0.000173640861	0.943100417138	N\A	0.023539220843	0.005612583207	40	11	0.000040388980	Global Trend	
24150000	380.397753	1	0.846735008747	0.733487902986	-0.014780917055	0.000484732640	0.946252345292	N\A	0.022370520625	0.005592522436	29	11	-0.000382574847	Global Trend	
24200000	416.638106	1	0.924589684794	0.821802021338	-0.034824874814	0.000240185741	0.956879240085	N\A	0.019572260331	0.004401435553	43	10	-0.004202559386	Global Trend	
24250000	407.884341	1	0.829834978807	0.776515927808	-0.024306960507	0.000167502687	0.952404056036	N\A	0.019782479313	0.004416657418	47	13	-0.000527447755	Global Trend	
24300000	399.562180	1	0.965369468893	0.780317593738	-0.027225273758	0.000247879461	0.953623285469	N\A	0.019183010825	0.004583792769	35	9	-0.001283997788	Global Trend	
24350000	407.150020	1	0.768230882408	0.787825186097	-0.026585448050	0.000234250951	0.956309959965	N\A	0.021067311378	0.005205607650	54	6	0.001372285071	Global Trend	
24400000	384.541053	1	0.936613921542	0.787243682649	-0.028440794828	0.000386180821	0.952520892219	N\A	0.022089565475	0.005006544487	45	7	-0.002718517082	Global Trend	
24450000	410.078049	1	0.969031654272	0.730419124439	-0.015954130377	0.000345667169	0.952202134297	N\A	0.020426066432	0.004795424280	34	10	-0.001616655619	Global Trend	
24500000	408.422036	1	1.061206087672	0.774572468352	-0.022432187450	0.000426093062	0.953685744482	N\A	0.019331610538	0.004204140940	47	13	-0.002718469243	Global Trend	
24550000	374.145079	1	1.011506129741	0.841925817272	-0.034744775483	0.000449047639	0.954648877246	N\A	0.020228317825	0.004824043855	29	10	-0.007258459565	Global Trend	
24600000	381.707037	1	0.817452312039	0.791281542931	-0.029502495297	0.000288492909	0.941752401655	N\A	0.022256812929	0.004965762530	28	11	0.001219137850	Global Trend	
24650000	377.668863	1	0.817638629332	0.783123402654	-0.027910272254	0.000715562773	0.943515799751	N\A	0.022638916232	0.005410399453	46	5	0.000949237127	Global Trend	
24700000	412.010315	1	0.900694550084	0.765405502780	-0.021168745288	0.000376036114	0.956832232591	N\A	0.019164446753	0.004267895403	45	13	-0.002024513230	Global Trend	
24750000	393.985077	1	0.758310418870	0.826774618190	-0.032370828124	0.000460818595	0.952957549345	N\A	0.023090853605	0.005685874874	44	8	0.000320885295	Global Trend	
24800000	392.145976	1	0.927315100580	0.807660366756	-0.037248912424	0.000329848973	0.935234002954	N\A	0.023013627699	0.005170639729	35	11	-0.003979779516	Global Trend	
24850000	382.216683	1	1.069238565624	0.746426124518	-0.022088658239	0.000359064665	0.944668256462	N\A	0.022037935185	0.005404864098	39	6	-0.004542831774	Global Trend	
24900000	416.345799	1	0.889628394301	0.785381766647	-0.025882528184	0.000228566265	0.954286578680	N\A	0.019898642245	0.004498750828	42	11	-0.000266269203	Global Trend	
24950000	389.156612	1	0.671310418227	0.833202888128	-0.037789921945	0.000109682930	0.942492565056	N\A	0.023292793199	0.005721859496	42	5	0.000428974014	Global Trend	
25000000	393.258680	1	0.764513545116	0.824303313736	-0.036171177428	0.000365613667	0.946655104843	N\A	0.021943674863	0.005180357280	37	9	0.000779823568	Global Trend	
25050000	393.572024	1	0.932098496642	0.787235818479	-0.027240971758	0.000230845235	0.955111780263	N\A	0.019072198462	0.004158664330	51	7	-0.000449378161	Global Trend	
25100000	410.862295	1	0.790374478830	0.840586926539	-0.038488648426	0.000254794644	0.959483850748	N\A	0.020130558268	0.004465117953	39	11	-0.001370014834	Global Trend	
25150000	401.810548	1	0.763794527626	0.765105010981	-0.027520455825	0.000651311063	0.950373627776	N\A	0.021745714892	0.005325905989	45	6	0.003544951704	Global Trend	
25200000	407.914661	1	0.680726873352	0.777140046966	-0.027605331193	0.000775231834	0.962797085869	N\A	0.017652534069	0.003990791861	30	12	0.006374711895	Global Trend	
25250000	390.945321	1	0.873905453755	0.791066772545	-0.029098174641	0.000154640930	0.951062052813	N\A	0.021579407094	0.004856669454	45	7	-0.000470147755	Global Trend	
25300000	384.293591	1	0.881840427302	0.801765551843	-0.027735724060	0.000296322113	0.942663270539	N\A	0.022277458317	0.005016497231	33	5	-0.000048310040	Global Trend	
25350000	393.353831	1	0.716194158024	0.800526638439	-0.035894657690	0.000469686921	0.945348279152	N\A	0.022160175713	0.004960752535	46	9	0.002946358556	Global Trend	
25400000	410.630373	1	0.934115695716	0.804440950661	-0.031236276867	0.000361260214	0.956745444835	N\A	0.020069642037	0.004745831779	35	11	-0.004210283066	Global Trend	
25450000	395.368601	1	0.774853381196	0.710243657045	-0.008952585609	0.000421504691	0.942779945940	N\A	0.024067449547	0.005468267788	40	9	0.002498054212	Global Trend	
25500000	403.526630	1	0.917246782270	0.743666563310	-0.016688940358	0.000334722046	0.952966415551	N\A	0.021107204998	0.004959549121	41	9	0.000361370808	Global Trend	
25550000	395.937447	1	0.844991369398	0.764903413456	-0.022372752559	0.000407711254	0.947180262168	N\A	0.021876056624	0.005366191413	43	7	-0.000710080689	Global Trend	
25600000	397.273764	1	0.828018464681	0.782415518514	-0.027735566204	0.000237841683	0.943522022019	N\A	0.021361035676	0.005139192031	40	6	-0.000404245281	Global Trend	
25650000	383.950257	1	0.939286265723	0.713023581577	-0.018605487550	0.000179272662	0.939320933022	N\A	0.020989027939	0.004644658360	34	6	-0.000531198713	Global Trend	
25700000	393.287085	1	0.813987465052	0.786104070627	-0.029163324867	0.000221742056	0.949895682888	N\A	0.023048420888	0.005285109853	43	8	0.001167346229	Global Trend	
25750000	390.192592	1	0.718771016569	0.792514922749	-0.031355155956	0.000849640896	0.948117724303	N\A	0.020510899675	0.004570754920	47	6	0.007134048620	Global Trend	
25800000	400.207627	1	0.802708091609	0.784649412653	-0.026074437673	0.000426115879	0.955500050137	N\A	0.021295006820	0.005264745037	33	8	0.000381992451	Global Trend	
25850000	390.521244	1	0.845392953296	0.802703791971	-0.034684965879	0.000492855007	0.945159338881	N\A	0.022102930178	0.004906801357	33	12	-0.000265488586	Global Trend	
25900000	417.932284	1	0.800437383949	0.818324765180	-0.038246516361	0.000276067067	0.954923028025	N\A	0.019376418397	0.004421481121	29	13	0.001030174652	Global Trend	
25950000	395.619979	1	0.789454785272	0.774401949942	-0.024600451128	0.000312625008	0.956064820644	N\A	0.021568848491	0.005180709993	43	8	0.002366977285	Global Trend	
26000000	398.219983	1	0.797229605145	0.823957766511	-0.039647243897	0.000275129240	0.939787975611	N\A	0.023026252109	0.005231395223	46	12	0.000876843110	Global Trend	
26050000	383.362761	1	0.813092046265	0.805161267122	-0.033800965887	0.000453060426	0.946312028320	N\A	0.021227263650	0.004844115789	41	4	0.001288333463	Global Trend	
26100000	389.297868	1	1.081992307213	0.781466662121	-0.023586108759	0.000235757813	0.950577504751	N\A	0.019911730037	0.004613905662	41	8	0.001596637786	Global Trend	
26150000	390.795666	1	0.758629144103	0.784124976063	-0.024671468395	0.000185417696	0.967027816782	N\A	0.018518146286	0.004701735214	38	7	-0.000816479035	Global Trend	
26200000	383.428219	1	0.864198746672	0.785062557435	-0.024188862953	0.000363839603	0.958304306660	N\A	0.020395079374	0.004992623575	41	6	0.000010009039	Global Trend	
26250000	383.042378	1	1.003727803226	0.808930405314	-0.030733978692	0.000339990880	0.951900945794	N\A	0.020996883192	0.004742870123	48	8	-0.003722966222	Global Trend	
26300000	390.212635	1	0.937026196728	0.771763507627	-0.026754743679	0.000231821126	0.945309483056	N\A	0.021845201573	0.004647963201	41	9	0.000242874381	Global Trend	
26350000	384.933587	1	0.623461550163	0.845033028845	-0.047139837281	0.000418798853	0.950192857960	N\A	0.021848212013	0.005399002169	42	6	0.007186774573	Global Trend	
26400000	385.785484	1	0.837738696838	0.749167301377	-0.021501128817	0.000379390131	0.942315480100	N\A	0.021928013653	0.004825056139	41	7	0.002158632597	Global Trend	
26450000	374.169257	1	0.726229542030	0.819582737745	-0.037042707439	0.000375185436	0.941005248937	N\A	0.022552329324	0.005190927393	42	5	0.004156560815	Global Trend	
26500000	387.471627	1	0.793177418555	0.754612675590	-0.022120442026	0.000321039989	0.946475523658	N\A	0.023506202177	0.005522168673	41	9	0.001175690225	Global Trend	
26550000	387.394345	1	0.933646864114	0.742862138736	-0.018500947594	0.000494072454	0.952326287211	N\A	0.019796531309	0.004853768638	38	7	-0.002286679204	Global Trend	
26600000	394.239360	1	0.800889502817	0.784661199118	-0.030534822201	0.000217765827	0.957420591591	N\A	0.022260977243	0.005231772067	37	6	0.000309397338	Global Trend	
26650000	405.213427	1	0.843752440765	0.737763676444	-0.021406414425	0.000044940416	0.945354415270	N\A	0.022275825453	0.005015266971	39	9	-0.000061312714	Global Trend	
26700000	395.610181	1	0.889780674195	0.788815243705	-0.025658505262	0.000237957532	0.944492394353	N\A	0.021856656893	0.004702069031	35	8	-0.001910532839	Global Trend	
26750000	376.727243	1	0.964803017014	0.761289874883	-0.023719448316	0.000314399452	0.945645452642	N\A	0.022502419869	0.005444356247	40	7	-0.001254905727	Global Trend	
26800000	391.233764	1	0.865941372190	0.815752577155	-0.036331947744	0.000390750589	0.960116793110	N\A	0.022695324102	0.005448129965	37	8	-0.002227913995	Global Trend	
26850000	405.068515	1	0.869964032685	0.720807511192	-0.009446539760	0.000457323816	0.967008663425	N\A	0.018566761927	0.004172266253	44	8	0.000186902864	Global Trend	
26900000	387.478434	1	0.651896543993	0.810759626058	-0.031763452945	0.000551024853	0.958563637482	N\A	0.019482574033	0.004577912313	45	12	0.004490235033	Global Trend	
26950000	399.105079	1	1.135063278680	0.790593302984	-0.029136606836	0.000702158567	0.973908194321	N\A	0.017095763863	0.004426125118	50	11	-0.003466576725	Global Trend	
27000000	401.703290	1	0.766077323917	0.810377542242	-0.033012069521	0.000446007910	0.949533299449	N\A	0.022463734723	0.005358228641	36	10	-0.000117488522	Global Trend	
27050000	404.921407	1	0.902605282493	0.765297204591	-0.022457202811	0.000449989878	0.946844413200	N\A	0.021620630095	0.005005986083	37	12	-0.001339492379	Global Trend	
27100000	398.805303	1	0.811401208265	0.764758157662	-0.020206043182	0.000395427857	0.944807576176	N\A	0.022455118212	0.005203835822	30	11	-0.002930924256	Global Trend	
27150000	396.002224	1	0.987620747664	0.796531060739	-0.028648203985	0.000369275745	0.953463671496	N\A	0.019110517822	0.004635032713	37	9	-0.005252146198	Global Trend	
27200000	402.941882	1	0.950005634855	0.782380404549	-0.025854045718	0.000321763328	0.946542618476	N\A	0.021583575014	0.004789808063	34	14	-0.002552046888	Global Trend	
27250000	384.024537	1	0.772230631226	0.853369281067	-0.039099250267	0.000386104426	0.948624299045	N\A	0.022426689247	0.005377235015	42	4	0.001782157463	Global Trend	
27300000	383.409969	1	1.103207809002	0.753541916199	-0.021238349918	0.000238176602	0.944469674866	N\A	0.022273085659	0.004694659764	36	7	-0.000913977383	Global Trend	
27350000	381.845164	1	0.876600868466	0.787187481180	-0.027782399767	0.000358055548	0.938758496688	N\A	0.022652534038	0.004883677937	42	10	0.000551440962	Global Trend	
27400000	404.478928	1	1.043789106217	0.811192949276	-0.027940753319	0.000861169515	0.947644102853	N\A	0.021033924283	0.004753647414	53	11	-0.010667829439	Global Trend	
27450000	385.987870	1	0.908542175646	0.759259548370	-0.018415148901	0.000268508403	0.949868473976	N\A	0.023112694423	0.005414688376	45	7	-0.000929880901	Global Trend	
27500000	390.061623	1	0.940199529310	0.786887707486	-0.026523332053	0.000474970326	0.952769134966	N\A	0.022029401244	0.005517137368	37	9	-0.002599987276	Global Trend	
27550000	387.438816	1	0.928827641860	0.775759820921	-0.026415410359	0.000168070721	0.949830710846	N\A	0.021905628182	0.005053093784	51	7	-0.001530991217	Global Trend	
27600000	379.972201	1	0.854117938557	0.776654510705	-0.031272545189	0.000142113325	0.947859569298	N\A	0.023270802779	0.005721424788	41	11	-0.000361614570	Global Trend	
27650000	395.141767	1	0.817725022014	0.766885140043	-0.025622003722	0.000207443261	0.959804320943	N\A	0.020813374472	0.004907972162	42	10	0.000541512410	Global Trend	
27700000	396.500386	1	0.917578060798	0.768283331788	-0.024263095164	0.000280134800	0.940291838816	N\A	0.022653658919	0.005181021661	41	6	-0.001028386240	Global Trend	
27750000	400.377952	1	0.860789663787	0.745617255815	-0.018845105668	0.000554181723	0.946720154676	N\A	0.021496802095	0.005256040133	37	7	0.000956515397	Global Trend	
27800000	399.100479	1	0.962276153027	0.780374004974	-0.030829739878	0.000318920084	0.947091956220	N\A	0.020913966884	0.004954445908	46	10	0.002059470647	Global Trend	
27850000	389.253516	1	0.733248869113	0.829279521620	-0.033321407760	0.000294207519	0.944425853202	N\A	0.022143058175	0.005157912683	46	8	0.000895094874	Global Trend	
27900000	397.145634	1	0.912085685028	0.776004136329	-0.025555486898	0.000277922470	0.949854418412	N\A	0.019105915302	0.004299171553	34	8	-0.002534128187	Global Trend	
27950000	378.282861	1	0.862135457697	0.810782347347	-0.032705107094	0.000381789202	0.943719240136	N\A	0.024360996305	0.005857576862	31	6	-0.001662955522	Global Trend	
28000000	385.329917	1	0.914235260787	0.832341897459	-0.038034195964	0.000282922493	0.956905994472	N\A	0.020007586944	0.004677359900	50	7	-0.002527404774	Global Trend	
28050000	384.623173	1	1.069603601885	0.757248496684	-0.021249125933	0.000678500891	0.951298400368	N\A	0.021233305595	0.004874894343	33	8	-0.007596856984	Global Trend	
28100000	388.526717	1	0.898347940595	0.767258350532	-0.022456119047	0.000312876047	0.939563952775	N\A	0.021810259329	0.004615567299	45	9	-0.001815567191	Global Trend	
28150000	399.417362	1	0.832434437415	0.821758553394	-0.033223815616	0.001117620938	0.947817670670	N\A	0.021546808604	0.005152071054	42	11	0.000473110380	Global Trend	
28200000	392.080785	1	0.977141920748	0.782103493626	-0.024481128656	0.000337739603	0.941842415495	N\A	0.022498979827	0.005398256454	37	5	-0.004843290466	Global Trend	
28250000	370.942445	1	0.877829176125	0.816216576182	-0.035873407181	0.000344847322	0.944813914766	N\A	0.024105313503	0.005423627427	44	7	-0.000935914143	Global Trend	
28300000	376.602077	1	0.755597548852	0.817932682556	-0.037924619723	0.000332674644	0.958606998402	N\A	0.020898747222	0.005055793202	39	6	0.000244582648	Global Trend	
28350000	391.683667	1	0.676399804769	0.733146707653	-0.015223317867	0.000446655736	0.937893934572	N\A	0.022381053491	0.005002971158	31	6	-0.000152931597	Global Trend	
28400000	385.799292	1	0.872159133380	0.782660869896	-0.029465080224	0.000210653673	0.939611118614	N\A	0.022309079593	0.005121440490	38	5	-0.000503506478	Global Trend	
28450000	386.725814	1	0.673660879737	0.809018660550	-0.033730904559	0.000380814800	0.949290372528	N\A	0.021241562501	0.004844235214	42	10	0.003323804335	Global Trend	
28500000	394.251989	1	0.975656950778	0.804560917971	-0.034143705211	0.000283811346	0.965130417680	N\A	0.018904697413	0.004880725559	45	8	-0.003365612915	Global Trend	
28550000	396.108252	1	0.725927139473	0.826783542800	-0.033481792966	0.000418086495	0.953006882580	N\A	0.020916220444	0.005229546841	38	8	0.002524646079	Global Trend	
28600000	386.474539	1	0.997814159593	0.752028082213	-0.019789752705	0.000291249527	0.956975871219	N\A	0.020168318701	0.004955776318	46	10	-0.000688421015	Global Trend	
28650000	397.183445	1	0.835926450549	0.825915783006	-0.038432211751	0.000818246827	0.951960986319	N\A	0.022391624537	0.005662621771	49	11	0.005755660278	Global Trend	
28700000	407.051526	1	0.642367064552	0.740641835126	-0.016883130965	0.000311188799	0.954053779571	N\A	0.018996223063	0.004504843028	52	11	0.001086846604	Global Trend	
28750000	392.487006	1	0.760981869191	0.783530823862	-0.027693907967	0.000637281041	0.946398835936	N\A	0.022514530831	0.005404127202	41	9	0.003010980638	Global Trend	
28800000	379.887007	1	0.906837001257	0.828095218193	-0.037608724561	0.000472910108	0.948002024676	N\A	0.023037083133	0.005581049189	32	11	0.001641831630	Global Trend	
28850000	386.355740	1	0.711595504232	0.828029601055	-0.038502185986	0.000284284957	0.951992826937	N\A	0.020730932277	0.005050555124	48	7	0.003488946824	Global Trend	
28900000	408.399073	1	0.900854976521	0.766416693368	-0.022905773974	0.000256451771	0.953077266455	N\A	0.021630476791	0.004858664725	39	10	-0.000716645486	Global Trend	
28950000	395.949341	1	0.915939906429	0.778850853456	-0.025686616650	0.000343576986	0.956918596145	N\A	0.021506310577	0.005230683293	42	7	-0.001596714874	Global Trend	
29000000	390.527678	1	1.024002085295	0.781272425686	-0.022606131087	0.000775874295	0.950200210061	N\A	0.022623882557	0.006019840817	45	8	0.001174467800	Global Trend	
29050000	389.183423	1	0.886897373751	0.731690424759	-0.016144037754	0.000828877185	0.947127213461	N\A	0.022227488055	0.005061798608	52	8	0.000501227063	Global Trend	
29100000	405.103313	1	0.602033428562	0.767964846800	-0.021693006939	0.000405288402	0.970696239254	N\A	0.017645935272	0.004521423403	46	11	0.001901108238	Global Trend	
29150000	397.410790	1	0.808261282210	0.767087434498	-0.025191066827	0.000214396909	0.945942080140	N\A	0.021343553619	0.004516213980	37	9	0.000432960355	Global Trend	
29200000	405.257870	1	0.918331839143	0.774014469855	-0.027085332187	0.000413947393	0.950961905403	N\A	0.021090975925	0.004770690565	44	10	-0.000565243125	Global Trend	
29250000	389.327362	1	1.089764857508	0.719183158363	-0.012706276649	0.000374880677	0.956547118057	N\A	0.019119948631	0.004496366557	44	9	-0.003112790330	Global Trend	
29300000	403.576279	1	1.081671506987	0.750355587726	-0.021059310568	0.000510139882	0.953045006325	N\A	0.022123394071	0.005296642373	29	12	-0.003574760467	Global Trend	
29350000	391.421745	1	0.881406819202	0.729231668980	-0.016485533703	0.000456838946	0.951643199812	N\A	0.019388957958	0.004728231484	46	10	0.001694312925	Global Trend	
29400000	396.760380	1	0.883264711484	0.794373241280	-0.029481225399	0.000166430980	0.947181372237	N\A	0.020120554733	0.004749888245	43	6	-0.000220387092	Global Trend	
29450000	416.809803	1	0.841194260347	0.779163043801	-0.027353991792	0.000265338148	0.967866083757	N\A	0.017835862264	0.004181297715	46	12	0.000776086209	Global Trend	
29500000	396.410116	1	0.808446009571	0.756422566453	-0.020551346499	0.000265944223	0.962750064364	N\A	0.019895284577	0.004698599563	32	8	-0.002030495913	Global Trend	
29550000	388.230774	1	0.880016916147	0.780204728446	-0.027975984942	0.000559700346	0.937973192820	N\A	0.022075525812	0.004683150622	48	7	0.001607294029	Global Trend	
29600000	389.996336	1	0.558317617236	0.815648657652	-0.033094316339	0.000425666201	0.948342984357	N\A	0.021071797603	0.005069864173	35	8	0.001127324002	Global Trend	
29650000	389.118283	1	0.627608293156	0.781511089281	-0.024992884379	0.000525065997	0.955555856131	N\A	0.020027637842	0.005085405897	31	6	-0.002808361962	Global Trend	
29700000	394.015677	1	0.920085014850	0.813912113630	-0.030660116862	0.000411874096	0.959081889867	N\A	0.019959804316	0.004996433024	45	8	-0.001772823049	Global Trend	
29750000	400.659438	1	0.733243567220	0.783102850163	-0.027061077388	0.000479435954	0.976504538202	N\A	0.018812429945	0.005092121087	47	9	0.003695858363	Global Trend	
29800000	396.089306	1	0.919953920917	0.801993629323	-0.027808907618	0.000382320334	0.946693685627	N\A	0.021692531414	0.005318492353	33	7	-0.004532267850	Global Trend	
29850000	402.490425	1	1.044223996105	0.770889083731	-0.027335289035	0.000236132686	0.942757826666	N\A	0.021006926215	0.004550609036	44	7	-0.003335293511	Global Trend	
29900000	399.211401	1	1.190081035132	0.778272108343	-0.023756398295	0.000427957249	0.944921787983	N\A	0.021920838358	0.005216922273	34	12	-0.006036248344	Global Trend	
29950000	385.850063	1	0.864492609084	0.798612661905	-0.035088047436	0.000346609137	0.950646630175	N\A	0.021257672767	0.005176517745	39	6	0.000334340983	Global Trend	
30000000	407.700016	1	0.932668304914	0.802363743937	-0.031257219851	0.000433093331	0.954906114376	N\A	0.018899850992	0.004418553430	34	10	-0.003438714305	Global Trend	
30050000	393.038894	1	1.309582333901	0.740914604166	-0.017623817791	0.000464923800	0.950494758966	N\A	0.021280378634	0.005179983401	35	12	-0.001346361093	Global Trend	
30100000	391.977627	1	0.817607149134	0.837503667935	-0.037399512619	0.000320833103	0.952800157345	N\A	0.020461004649	0.004946195598	35	5	-0.001026192388	Global Trend	
30150000	397.183981	1	0.430386623710	0.734484873171	-0.014458752768	0.000505374837	0.950056924946	N\A	0.018596958262	0.003690068664	34	8	0.006587889020	Global Trend	
30200000	361.254801	1	0.886481052544	0.744495057720	-0.018973576699	0.000351472863	0.947288804307	N\A	0.023022936478	0.005389394132	51	6	0.000093686913	Global Trend	
30250000	376.945313	1	0.843946179059	0.769235440441	-0.021761672735	0.000266971022	0.971928402259	N\A	0.016142146537	0.003960118642	46	5	0.000578212701	Global Trend	
30300000	407.056929	1	0.772344282357	0.780490819063	-0.025715130431	0.000507554854	0.968052436493	N\A	0.018976565522	0.004798845751	37	7	-0.000343829187	Global Trend	
30350000	403.600005	1	0.848106344749	0.757979216891	-0.022526057105	0.000208122629	0.956028857000	N\A	0.021620915481	0.004982762017	32	8	-0.000283155882	Global Trend	
30400000	389.269222	1	0.801167884950	0.765556995441	-0.022817065520	0.000276248584	0.941923065404	N\A	0.021736099277	0.004885255903	34	6	0.002655038818	Global Trend	
30450000	383.673699	1	0.567446933838	0.795631676016	-0.030511702438	0.000190149997	0.937361376446	N\A	0.022970869634	0.005066060593	38	10	0.001281169175	Global Trend	
30500000	381.864682	1	0.630248555216	0.783103965105	-0.021326232339	0.000165407150	0.952034280999	N\A	0.021077316699	0.005315053292	47	9	-0.000349880716	Global Trend	
30550000	418.860550	1	0.783714178710	0.748298757747	-0.022081971558	0.000173080615	0.955499921650	N\A	0.020243790779	0.004490331618	47	16	-0.000132869557	Global Trend	
30600000	391.808757	1	0.614833057870	0.771479067415	-0.026849393949	0.000208904097	0.945066178413	N\A	0.022481868624	0.005037166765	47	10	0.000396064824	Global Trend	
30650000	384.361268	1	0.812991101957	0.827352030037	-0.034001380645	0.000258078908	0.952605186489	N\A	0.021751787822	0.005221620504	53	5	0.000150509670	Global Trend	
30700000	367.858623	1	0.942575428374	0.785940366144	-0.030954345982	0.000219383604	0.950315069533	N\A	0.020194586797	0.005320605107	43	4	0.000154687376	Global Trend	
30750000	406.953901	1	0.800506146257	0.774840781875	-0.022408044843	0.000223980300	0.947116169256	N\A	0.021968396195	0.004855920452	43	11	0.000910119384	Global Trend	
30800000	414.806490	1	0.635109107408	0.789256050365	-0.029980453536	0.000275679353	0.959034481198	N\A	0.018664125480	0.004193750653	45	16	-0.001080152897	Global Trend	
30850000	398.775661	1	1.099097458646	0.772359373268	-0.020747311926	0.000383489088	0.953027541566	N\A	0.019874353732	0.004989614035	39	7	-0.005087620588	Global Trend	
30900000	401.815948	1	0.685411948383	0.799874092614	-0.029732730867	0.000331216373	0.954012760397	N\A	0.020015797798	0.004818478290	40	9	0.002728026981	Global Trend	
30950000	391.310983	1	1.105510908298	0.751434995842	-0.019512704476	0.000396052239	0.944282741075	N\A	0.020900245267	0.004888037663	43	10	-0.002803167561	Global Trend	
31000000	415.577497	1	0.929292314664	0.785122052497	-0.028368391926	0.000293204795	0.955176635094	N\A	0.020014279416	0.004704791835	44	11	-0.001752121510	Global Trend	
31050000	388.229554	1	1.066935123616	0.778063589714	-0.026808347501	0.000530130582	0.948090591055	N\A	0.022807288368	0.005517678935	27	8	-0.004430298151	Global Trend	
31100000	403.016492	1	0.931336878325	0.739407059417	-0.019520231307	0.000431735173	0.950605755129	N\A	0.020028519342	0.004559960855	45	8	-0.001476813197	Global Trend	
31150000	387.016736	1	0.587974254976	0.810162179797	-0.029724127895	0.000332432627	0.949869190486	N\A	0.020959423914	0.004983802521	42	11	0.001041369904	Global Trend	
31200000	392.089804	1	0.848676740667	0.772420083921	-0.023801570788	0.000427998057	0.949449009929	N\A	0.019784064637	0.004732426383	40	9	-0.000080185778	Global Trend	
31250000	402.134534	1	0.797869212641	0.796603659356	-0.025780918402	0.000199230985	0.952578788139	N\A	0.020696210808	0.004607095591	47	11	-0.000444073063	Global Trend	
31300000	377.228327	1	0.767647058577	0.821300826419	-0.036715020090	0.000359361495	0.946778057008	N\A	0.023167404570	0.005198568590	37	7	0.000046162555	Global Trend	
31350000	391.562955	1	0.880983364006	0.774991857352	-0.023575791030	0.000207161707	0.944416548926	N\A	0.020803950124	0.005121751242	43	7	-0.000661158517	Global Trend	
31400000	392.685111	1	0.937982894586	0.790189726537	-0.027389935348	0.000334342759	0.945531986744	N\A	0.020983312477	0.004688664754	45	7	0.001175950640	Global Trend	
31450000	383.492321	1	0.934748957572	0.721890911704	-0.011475682094	0.000352928822	0.943423112030	N\A	0.023619758672	0.005311523406	37	9	-0.000126904696	Global Trend	
31500000	393.132667	1	1.030814518825	0.712978039965	-0.014521447282	0.000321009508	0.948148682537	N\A	0.020680897236	0.004596498087	38	7	-0.002264501228	Global Trend	
31550000	410.440369	1	1.078612719488	0.760591655643	-0.018397973692	0.000633567482	0.959719251837	N\A	0.015743063907	0.002613864473	36	8	-0.009183323417	Global Trend	
31600000	377.842431	1	0.797296319901	0.762145116156	-0.015665803046	0.000404826998	0.939770364129	N\A	0.023442949288	0.005451642946	39	7	0.001792063540	Global Trend	
31650000	401.216628	1	0.724857713455	0.805676979628	-0.032360597899	0.000568453303	0.960784457189	N\A	0.019203100998	0.004704170642	31	10	0.006126596247	Global Trend	
31700000	395.167855	1	0.953829575377	0.728939121093	-0.013113180983	0.000405073685	0.977738357908	N\A	0.018677912615	0.004986003414	38	6	-0.001855577274	Global Trend	
31750000	408.119820	1	0.790194525899	0.737549572965	-0.018700535727	0.000325216353	0.961577303429	N\A	0.019229049433	0.004754568066	40	11	0.001712266417	Global Trend	
31800000	388.483068	1	0.893338968743	0.787027486024	-0.022011118260	0.000331256392	0.941438311729	N\A	0.021953573176	0.004936797491	31	9	-0.001130811860	Global Trend	
31850000	399.745727	1	0.809786015330	0.820065762945	-0.035104873462	0.000610772336	0.949787181876	N\A	0.020970334178	0.004979686518	32	10	0.000564931105	Global Trend	
31900000	384.707399	1	0.713859768995	0.818941127319	-0.035150709206	0.000385225285	0.940201089195	N\A	0.023393041225	0.005521546259	40	5	0.003897419397	Global Trend	
