Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-003.txt
Log File Name:                   MES_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3696995917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31600000	593.006614	1	-1.086184925233	1.090418803362	-0.038161691535	0.000077473708	0.990953308914	N\A	0.016979301568	0.003172917056	32	6	-0.004130639320	Global Trend	
31650000	569.984000	1	-1.002541876189	1.033690485700	-0.030922818313	0.000075504114	0.999221152659	N\A	0.002279472848	0.001304675964	36	1	-0.102298517960	Global Trend	
31700000	581.058997	1	-1.204245244825	1.107789680928	-0.038234199333	0.000197024265	0.979461266805	N\A	0.023154077620	0.003712772910	46	4	-0.006279625744	Global Trend	
31750000	591.756264	1	-1.074338958391	1.084809841363	-0.036759371643	0.000101490687	0.983672361968	N\A	0.022901162834	0.003791076869	39	6	-0.002544890051	Global Trend	
31800000	595.353459	1	-1.240184418280	1.128343561962	-0.039988858210	0.000060940270	0.980189159626	N\A	0.023131259024	0.003406272769	28	4	-0.001086052842	Global Trend	
31850000	606.901318	1	-1.202152643991	1.082310649682	-0.036615545029	0.000133505582	0.992724166350	N\A	0.011677585132	0.002168481643	39	5	-0.014662317012	Global Trend	
31900000	579.431798	1	-0.985868046062	1.067146480609	-0.032377678150	0.000068807748	0.987326706880	N\A	0.011991029545	0.002139739205	41	4	0.010027829076	Global Trend	
31950000	591.503107	1	-1.134146380228	1.110232340811	-0.043526949729	0.000150813658	0.981882206359	N\A	0.020818678475	0.003409858081	41	5	-0.007438574046	Global Trend	
32000000	601.717498	1	-1.143210983158	1.105384721502	-0.040490215870	0.000072100476	0.982478468912	N\A	0.023372587900	0.003766191830	45	8	-0.002795447124	Global Trend	
32050000	591.213910	1	-1.040644319259	1.102776956621	-0.039276475571	0.000079682830	0.984539035897	N\A	0.016056016095	0.002319261076	33	5	-0.001877511330	Global Trend	
32100000	602.874710	1	-1.089739278280	1.070191968724	-0.035197833721	0.000073890279	0.985819059837	N\A	0.016423102381	0.002695547204	34	4	-0.006548191533	Global Trend	
32150000	598.626490	1	-1.131527482694	1.073247597752	-0.034502514036	0.000070767706	0.986097389846	N\A	0.013079913648	0.002353020358	35	7	-0.010951987640	Global Trend	
32200000	601.323053	1	-1.126441765149	1.074881947834	-0.033419561331	0.000056426022	0.984227689375	N\A	0.020192598533	0.003170536239	34	4	-0.002304014716	Global Trend	
32250000	594.812113	1	-1.020441705691	1.047087430692	-0.032725542023	0.000075041061	0.985921548303	N\A	0.019548591042	0.003359819762	33	4	0.000486628394	Global Trend	
32300000	592.954676	1	-1.327924256675	1.141215337766	-0.042726933050	0.000404548447	0.981662576611	N\A	0.021640627118	0.003091073118	39	6	-0.009996732949	Global Trend	
32350000	586.849478	1	-1.108689359344	1.087312978848	-0.034755841170	0.000215590956	0.978614876727	N\A	0.029409697849	0.004574864692	38	5	0.001675511241	Global Trend	
32400000	581.365999	1	-1.062041272304	1.032481797461	-0.027014091584	0.000064536181	0.997469602767	N\A	0.003567724591	0.001179051681	37	4	-0.037965437704	Global Trend	
32450000	580.504357	1	-1.043236911912	1.068008583365	-0.032994099931	0.000050567662	0.983046609537	N\A	0.023260509645	0.003709388272	47	3	-0.000966611141	Global Trend	
32500000	585.356540	1	-0.899997957211	1.034998452653	-0.029566085435	0.000022309608	0.988887721719	N\A	0.009256187377	0.001743631763	31	5	-0.005068894720	Global Trend	
32550000	596.728505	1	-0.956160012523	1.032781590673	-0.028775052911	0.000065924166	0.994535068619	N\A	0.005809141536	0.001416833357	37	3	0.029578312442	Global Trend	
32600000	576.972367	1	-0.918440009316	1.028615861094	-0.027068505057	0.000122451832	0.999636667321	N\A	0.001675063906	0.001195593067	42	3	0.238715971639	Global Trend	
32650000	577.061827	1	-1.127486623501	1.075514029409	-0.034772847643	0.000083175925	0.979554948929	N\A	0.020525531268	0.003405604878	37	4	-0.005483981801	Global Trend	
32700000	580.489319	1	-1.016699817691	1.054556351522	-0.031028665948	0.000053432263	0.988396808028	N\A	0.013483343921	0.002422328078	40	4	-0.005632571390	Global Trend	
32750000	596.192047	1	-0.848924694432	1.064701513822	-0.034212258378	0.000137125798	0.992676236397	N\A	0.010918244079	0.002221517088	39	6	0.032598738434	Global Trend	
32800000	582.943220	1	-1.045791022456	1.093749460514	-0.039284342913	0.000043793202	0.980595878742	N\A	0.018566858692	0.002827237861	48	5	0.003109407415	Global Trend	
32850000	590.832839	1	-1.223563452313	1.169132921679	-0.049165437788	0.000083896243	0.977349465627	N\A	0.028162360966	0.004218166233	36	6	0.000253212146	Global Trend	
32900000	586.291873	1	-1.110033027942	1.071586525572	-0.033659738568	0.000092920107	0.990439751345	N\A	0.017402645100	0.003107938061	36	4	-0.003458257425	Global Trend	
32950000	591.058167	1	-1.055815160141	1.060105849603	-0.035253025635	0.000094841597	0.984160413292	N\A	0.013084027755	0.001825252415	41	4	-0.010353769581	Global Trend	
33000000	589.232831	1	-0.936519741158	1.048117665369	-0.030140176708	0.000101653314	0.988747260815	N\A	0.018624314867	0.003314098077	33	4	0.004719490073	Global Trend	
33050000	586.406146	1	-1.052241145272	1.109361350635	-0.039131836726	0.000055851910	0.994597209954	N\A	0.013448691984	0.001269044327	46	7	0.001807413973	Global Trend	
33100000	586.847332	1	-1.186627053455	1.077447041520	-0.032399911668	0.000077882617	0.982587309167	N\A	0.016610823151	0.002782325399	44	6	-0.010076180971	Global Trend	
33150000	588.348044	1	-1.013792795033	1.063050733510	-0.033970639634	0.000096071478	0.978984596027	N\A	0.027023432009	0.004316679939	40	3	-0.000514790642	Global Trend	
33200000	586.642423	1	-1.097345739610	1.075892998545	-0.036419584394	0.000064896873	0.990246691848	N\A	0.011090020887	0.001439378134	41	3	-0.004209758952	Global Trend	
33250000	579.337250	1	-0.907024347928	1.042146313415	-0.028686657245	0.000190853330	0.994882610460	N\A	0.005966669967	0.001555890404	39	6	0.077245754385	Global Trend	
33300000	600.803935	1	-1.031025169778	1.061143564240	-0.032741146577	0.000083131426	0.987588660617	N\A	0.017956078941	0.003132352272	38	5	0.005923433335	Global Trend	
33350000	585.050871	1	-1.020697459771	1.067513639779	-0.034014896600	0.000065408503	0.980468296607	N\A	0.017443003531	0.002834738476	37	4	0.007805762900	Global Trend	
33400000	585.577494	1	-1.220710716310	1.151588424157	-0.045396574434	0.000064920364	0.977471910640	N\A	0.023430505557	0.003154300057	31	3	-0.000191932159	Global Trend	
33450000	599.118711	1	-1.150771256697	1.092613135802	-0.036089200490	0.000045844244	0.981859931455	N\A	0.024060274183	0.003736130699	35	7	-0.002198377338	Global Trend	
33500000	588.178968	1	-1.082614879815	1.063360420022	-0.034987001048	0.000085290422	0.987852240584	N\A	0.017934553767	0.003217357421	38	7	-0.004717242494	Global Trend	
33550000	596.905809	1	-1.110945558477	1.095777655715	-0.038532410155	0.000062614763	0.979151973057	N\A	0.024674121136	0.003585626072	40	4	-0.000550155785	Global Trend	
33600000	598.123388	1	-1.111287314261	1.109099586710	-0.040852510774	0.000080781347	0.986375468685	N\A	0.017275175093	0.002744506486	38	6	-0.000176219953	Global Trend	
33650000	607.159056	1	-0.991306138836	1.039176236728	-0.028121148376	0.000120094858	0.985368582631	N\A	0.014876553769	0.002622409528	33	6	0.019353658291	Global Trend	
33700000	599.633949	1	-1.110146438723	1.072158121346	-0.034800395105	0.000055073731	0.982195242041	N\A	0.020075113031	0.003113977267	33	5	-0.004453999547	Global Trend	
33750000	587.493306	1	-1.114832036379	1.114008646962	-0.040132602346	0.000052149647	0.978640808441	N\A	0.026211755369	0.003826593596	31	5	0.001658574596	Global Trend	
33800000	597.529558	1	-1.135090594830	1.111081095331	-0.041192970446	0.000059833019	0.981696416385	N\A	0.023120636320	0.003596962052	49	8	-0.002253370519	Global Trend	
33850000	594.831308	1	-1.112061812632	1.075856662866	-0.035479346009	0.000054972331	0.980373974146	N\A	0.018393381912	0.002741927757	32	7	-0.005674671710	Global Trend	
33900000	586.074374	1	-1.117590546325	1.106795940245	-0.040248531594	0.000048426489	0.987979206431	N\A	0.018101634566	0.002972657818	34	7	0.001128801537	Global Trend	
33950000	592.984721	1	-1.120665223180	1.064119125070	-0.033965956803	0.000088925912	0.993255547441	N\A	0.011969148603	0.002432359582	34	7	-0.013421349773	Global Trend	
34000000	591.255664	1	-1.156413992234	1.075112177739	-0.032045431544	0.000059699693	0.984224854549	N\A	0.017799543942	0.002977264998	41	6	-0.004348977690	Global Trend	
34050000	604.967334	1	-1.082573307580	1.059605722994	-0.031680979802	0.000062351445	0.989562497896	N\A	0.018155564961	0.003089328492	37	5	-0.003155949766	Global Trend	
34100000	599.684658	1	-1.151050982673	1.115446180461	-0.041298429984	0.000065244386	0.983904816797	N\A	0.020880878849	0.003337023838	38	6	-0.000280210442	Global Trend	
34150000	598.534620	1	-1.123905128176	1.079584649571	-0.036340184431	0.000059799328	0.985473631478	N\A	0.018088297981	0.003037202218	48	5	-0.005039783709	Global Trend	
34200000	591.653201	1	-1.109902803331	1.109372839268	-0.041833541384	0.000056613721	0.980893455204	N\A	0.022388790971	0.003452840291	34	4	-0.001134293508	Global Trend	
34250000	578.220115	1	-1.075875632908	1.074886215113	-0.034039645274	0.000118452985	0.977382839797	N\A	0.028514422032	0.004822861466	47	3	-0.004820301497	Global Trend	
34300000	585.502506	1	-0.921988559497	1.033880450913	-0.030270924891	0.000014017951	0.997734168737	N\A	0.003499137264	0.001247450260	31	6	-0.009981677829	Global Trend	
34350000	604.590072	1	-1.196141858810	1.092618329513	-0.039377612429	0.000057394027	0.986939307722	N\A	0.018137744628	0.002976626255	44	6	-0.000855713066	Global Trend	
34400000	589.086262	1	-1.041723249458	1.033844716941	-0.026495111032	0.000118455455	0.986942353644	N\A	0.020113822444	0.003600332310	39	5	0.005667398834	Global Trend	
34450000	582.510318	1	-1.026269955250	1.026317875689	-0.026291131535	0.000076083070	0.999995350309	N\A	0.001288049083	0.001278674727	47	3	-1.164534227011	Global Trend	
34500000	603.351350	1	-1.103080937445	1.068958951817	-0.034127105960	0.000068885242	0.980403499610	N\A	0.022902866259	0.003776505878	37	4	-0.005354412143	Global Trend	
34550000	582.904635	1	-1.036775855128	1.055759583686	-0.031598735408	0.000087039418	0.982676830803	N\A	0.022905444621	0.003682718572	41	4	0.000759026112	Global Trend	
34600000	581.801878	1	-1.029524434951	1.052656156561	-0.030658884474	0.000101877402	0.983104840585	N\A	0.017706270526	0.002948505121	42	3	0.008626500225	Global Trend	
34650000	578.934752	1	-0.977520305527	1.064565939738	-0.035256062432	0.000066893306	0.982924409250	N\A	0.018591826793	0.003055657639	37	3	0.004584620880	Global Trend	
34700000	590.051727	1	-0.984785634463	1.036517103806	-0.028644598435	0.000086738022	0.991130285764	N\A	0.007503377805	0.001677785189	45	3	0.034686348636	Global Trend	
34750000	573.806925	1	-1.035176844964	1.027090882195	-0.028291477063	0.000061411713	0.999809092939	N\A	0.001474743360	0.001206187415	31	4	0.165509387554	Global Trend	
34800000	591.847147	1	-1.222444107669	1.043966368839	-0.030251246745	0.000105670323	0.996975887642	N\A	0.004257181379	0.001439696948	40	5	-0.063229537299	Global Trend	
34850000	605.612002	1	-1.187613442348	1.102538149536	-0.038830567409	0.000055259625	0.982074860240	N\A	0.017868502071	0.002746782704	49	4	-0.004423808152	Global Trend	
34900000	598.329225	1	-1.090292175968	1.060419167367	-0.032270860239	0.000089817724	0.986506040681	N\A	0.019645342177	0.003463262250	32	6	-0.004078129261	Global Trend	
34950000	608.690951	1	-1.002238487998	1.025649778139	-0.026496199557	0.000044039172	0.999916144965	N\A	0.001292177962	0.001173098841	38	8	0.176496140725	Global Trend	
35000000	596.171957	1	-1.029848196029	1.059251933951	-0.032273201136	0.000088574583	0.988085751704	N\A	0.017624773275	0.003183854566	33	4	0.007529634926	Global Trend	
35050000	604.221122	1	-1.111552835570	1.097456522626	-0.038033101497	0.000071628057	0.985784470729	N\A	0.020070183828	0.003295040445	42	9	0.000094191751	Global Trend	
35100000	593.916241	1	-1.177327538209	1.114272116700	-0.040725034857	0.000048903478	0.988175459482	N\A	0.012833686718	0.001479401205	33	4	-0.002098617110	Global Trend	
35150000	579.691385	1	-1.055071206898	1.056525846031	-0.032043568742	0.000065542043	0.978373313618	N\A	0.025992322469	0.004068453259	47	3	-0.001934060650	Global Trend	
35200000	605.663836	1	-1.122998992254	1.109738222200	-0.040997025271	0.000073043294	0.981777243704	N\A	0.024271929957	0.003908122539	42	4	-0.000644735505	Global Trend	
35250000	593.841551	1	-1.022254915771	1.042880198051	-0.032294775195	0.000053571299	0.988528160481	N\A	0.009500171122	0.001778035171	35	6	-0.013458448595	Global Trend	
35300000	588.116025	1	-1.010189682543	1.034555745971	-0.029013658304	0.000083459071	0.992930340607	N\A	0.006851256633	0.001611428406	34	3	-0.026199940551	Global Trend	
35350000	582.777254	1	-1.130658644789	1.042318238386	-0.028996358208	0.000094978738	0.996055367757	N\A	0.004917312400	0.001501900992	43	5	-0.049560196240	Global Trend	
35400000	603.064198	1	-0.867331609345	1.093034151539	-0.038936422515	0.000070466040	0.985640145670	N\A	0.019727820551	0.003185560361	51	7	0.000143209208	Global Trend	
35450000	604.346343	1	-1.200371832255	1.083777343696	-0.036430218186	0.000047915087	0.984809437707	N\A	0.018290225504	0.003012299216	52	6	-0.003103900894	Global Trend	
35500000	591.327532	1	-1.035472888515	1.103188432227	-0.040759386404	0.000081391520	0.990120901245	N\A	0.015844557880	0.002912702759	40	3	0.004649988616	Global Trend	
35550000	594.880388	1	-1.079884758854	1.059659975343	-0.031741922767	0.000070135830	0.985562833757	N\A	0.019859209289	0.003411735208	34	3	-0.002376094803	Global Trend	
35600000	594.029500	1	-1.054713228092	1.044405701718	-0.030926253910	0.000078465054	0.988735310465	N\A	0.010133403071	0.002015282928	45	4	-0.017641730562	Global Trend	
35650000	598.506523	1	-0.964213855286	1.033822399030	-0.028882637464	0.000076102874	0.995468518540	N\A	0.004958578478	0.001371363582	37	4	0.042411278297	Global Trend	
35700000	577.131450	1	-1.071716172634	1.075908987765	-0.037267134149	0.000053104100	0.983884679721	N\A	0.020164227571	0.003244496079	42	3	-0.001791281716	Global Trend	
35750000	594.455585	1	-1.092649997873	1.074852146300	-0.035672548688	0.000091184222	0.985710510579	N\A	0.019481994131	0.003322780414	37	3	-0.004751017122	Global Trend	
35800000	580.837514	1	-1.150645478014	1.085329701496	-0.036365780898	0.000082402010	0.979989490025	N\A	0.018959167790	0.003083699499	40	3	-0.008480044410	Global Trend	
35850000	569.554720	1	-1.054867781299	1.067700761702	-0.036882240903	0.000083230087	0.986850515606	N\A	0.017258599231	0.003143532756	44	1	-0.006574801371	Global Trend	
35900000	579.944996	1	-1.099249397820	1.145321412355	-0.045258387669	0.000115446186	0.976659947335	N\A	0.025783820987	0.004054187999	33	3	0.005784634555	Global Trend	
35950000	578.704264	1	-0.978232217307	1.029748653403	-0.029580168132	0.000092528076	0.999921739824	N\A	0.001385130882	0.001260772657	41	3	0.310028552796	Global Trend	
36000000	577.532380	1	-1.123221461392	1.063302057935	-0.030595567561	0.000095595406	0.981370657068	N\A	0.021434967496	0.003378019351	53	4	-0.006715999826	Global Trend	
36050000	593.529735	1	-1.113945386290	1.109773957497	-0.041423905910	0.000053898732	0.985598857794	N\A	0.017697313650	0.002724665726	36	4	0.000555304421	Global Trend	
36100000	568.961899	1	-0.948983748285	1.034536219460	-0.028588874147	0.000105660595	0.996823966487	N\A	0.004238030389	0.001339083748	37	4	0.067421915820	Global Trend	
36150000	576.351322	1	-0.950885176392	1.025041443522	-0.026552581620	0.000093341990	0.999388325601	N\A	0.001954868213	0.001092946659	37	4	-0.081321911082	Global Trend	
36200000	585.072736	1	-1.004471746294	1.030800831458	-0.029943580087	0.000055520870	0.999544438766	N\A	0.001811054453	0.001171402590	38	3	-0.086120454375	Global Trend	
36250000	579.302990	1	-1.072292287810	1.089154745132	-0.037372666865	0.000127243994	0.985564472983	N\A	0.019862561250	0.003406601279	42	3	0.002531429390	Global Trend	
36300000	564.140564	1	-0.968255874339	1.087747042654	-0.036603145829	0.000137710986	0.989047519589	N\A	0.015230714955	0.002718287523	45	1	0.011500609339	Global Trend	
36350000	564.347271	1	-1.004576384397	1.055625582572	-0.033748357275	0.000075981568	0.988374603561	N\A	0.018260977990	0.003253120079	39	0	0.000887623154	Global Trend	
36400000	569.443736	1	-0.934007695609	1.025866625512	-0.027088115821	0.000087334216	0.999785899872	N\A	0.001709809337	0.001342728652	36	2	-0.225601621987	Global Trend	
36450000	577.410957	1	-1.064276753072	1.047301520815	-0.029851348953	0.000062569220	0.980244584737	N\A	0.018471755889	0.002932152238	34	4	-0.005369410467	Global Trend	
36500000	598.815763	1	-1.234756544705	1.118776853291	-0.043041824708	0.000098273355	0.981894319643	N\A	0.019913423036	0.003330057468	44	5	-0.008129798321	Global Trend	
36550000	600.200354	1	-1.095031987999	1.050989867375	-0.030964734094	0.000049870534	0.990082354985	N\A	0.010316481357	0.001906252105	43	4	-0.009008349140	Global Trend	
36600000	605.049380	1	-1.124570077312	1.095088486298	-0.038916109552	0.000129586482	0.983230080198	N\A	0.016289917992	0.001938445914	38	5	-0.008364056815	Global Trend	
36650000	584.484131	1	-0.984594880851	1.044793355417	-0.030502119218	0.000055629710	0.977914147244	N\A	0.024561518422	0.003756365120	42	4	0.001115323522	Global Trend	
36700000	584.888415	1	-1.104014526161	1.074425010574	-0.033006615850	0.000088471106	0.978686460831	N\A	0.027936265889	0.004568934704	31	7	-0.000674634523	Global Trend	
36750000	589.517063	1	-1.153511082957	1.037674768383	-0.028153394627	0.000087525777	0.997683970321	N\A	0.003501804847	0.001220956070	49	5	-0.067777064904	Global Trend	
36800000	573.874773	1	-0.938678621349	1.081323736257	-0.038532127327	0.000150590701	0.983395325223	N\A	0.017956188498	0.003052141759	36	2	0.014466436893	Global Trend	
36850000	593.285806	1	-1.127560611747	1.085102600345	-0.035678378236	0.000059688428	0.981954250090	N\A	0.021071674807	0.003286345140	34	4	-0.003473171698	Global Trend	
36900000	590.631309	1	-1.188997411469	1.112431841405	-0.041129380688	0.000091332580	0.979046223301	N\A	0.024395531739	0.003935453828	41	6	-0.005257843052	Global Trend	
36950000	589.822085	1	-1.131637744595	1.084056885004	-0.037138952163	0.000066267974	0.991688631580	N\A	0.016888714453	0.003172463402	49	3	-0.002279716255	Global Trend	
37000000	590.970397	1	-1.151725128987	1.083918257154	-0.038314977938	0.000088561806	0.984715666734	N\A	0.013263038313	0.002312325709	34	3	-0.013614504028	Global Trend	
37050000	585.517050	1	-1.112707534636	1.086760378541	-0.039899825777	0.000072151075	0.984739305281	N\A	0.014419801522	0.002206950652	38	4	-0.008715436098	Global Trend	
37100000	577.534773	1	-1.015835788612	1.060868965585	-0.034126308389	0.000097760813	0.980589145648	N\A	0.023846510208	0.003815212973	38	3	0.000468446323	Global Trend	
37150000	569.727351	1	-0.993468591884	1.025247757605	-0.026358416389	0.000063872067	0.995974351614	N\A	0.004589508261	0.001431488273	51	1	0.038397757019	Global Trend	
37200000	586.954232	1	-1.069464401754	1.070112875285	-0.033170598363	0.000061546620	0.979974593610	N\A	0.021075903415	0.003245875604	56	3	-0.002804310588	Global Trend	
37250000	596.392764	1	-1.163464478059	1.097408089176	-0.036122929936	0.000086391084	0.986610893552	N\A	0.022555550312	0.003900916337	37	5	-0.002335716585	Global Trend	
37300000	621.003401	1	-1.171437614191	1.097140347900	-0.038529391376	0.000074458730	0.992943244141	N\A	0.009438024343	0.001265245771	36	6	-0.005370241557	Global Trend	
37350000	598.752492	1	-1.127756996860	1.123995208077	-0.043825581272	0.000144372908	0.985605102886	N\A	0.020396736646	0.003435597466	35	3	0.000936890633	Global Trend	
37400000	588.268199	1	-1.222824098323	1.130699726952	-0.042066272264	0.000062236360	0.979410770700	N\A	0.023594185985	0.003568675381	27	4	-0.002892466049	Global Trend	
37450000	600.530033	1	-1.230601665629	1.122585533446	-0.041742449961	0.000003547083	0.979760681248	N\A	0.018626868983	0.002538494135	32	7	-0.000291418518	Global Trend	
37500000	584.931022	1	-0.937281690532	1.083036666415	-0.035038848615	0.000026032608	0.987210626467	N\A	0.013282537807	0.002397719094	47	1	0.004453649535	Global Trend	
37550000	577.081485	1	-1.023556763855	1.101497835379	-0.039139511915	0.000019265193	0.979731084841	N\A	0.020972285296	0.002925836556	42	2	0.000316858956	Global Trend	
37600000	577.263085	1	-1.149011360456	1.123391248933	-0.041717507401	0.000035994954	0.976660010711	N\A	0.024968101974	0.003708403785	40	1	0.000268721240	Global Trend	
37650000	570.558844	1	-1.016946373511	1.023940001823	-0.025329913371	0.000093730242	0.998847970664	N\A	0.002541575684	0.001234978483	42	1	0.103283492217	Global Trend	
37700000	585.008941	1	-0.965137000174	1.085990686578	-0.036722594719	0.000098016606	0.984955425474	N\A	0.019071926290	0.003140370829	32	5	0.006920097995	Global Trend	
37750000	592.851746	1	-1.082415489525	1.086372228993	-0.034908730945	0.000066693622	0.982431230847	N\A	0.022905119875	0.003540827899	43	3	0.000409425582	Global Trend	
37800000	589.275996	1	-1.248534799226	1.083399532720	-0.036309442768	0.000076106104	0.982189158247	N\A	0.020644662589	0.003347340187	33	3	-0.003931627365	Global Trend	
37850000	600.673919	1	-1.037991752952	1.038163071677	-0.027945571482	0.000085135828	0.984567541490	N\A	0.019494166998	0.003407870333	39	7	-0.005041071235	Global Trend	
37900000	576.207722	1	-1.131365568934	1.103999575536	-0.040143075913	0.000082341349	0.974006553894	N\A	0.025554492867	0.003661658642	39	3	-0.000961095766	Global Trend	
37950000	589.967134	1	-1.112632650894	1.081887144029	-0.038163260806	0.000085244776	0.985243227371	N\A	0.013554189383	0.001859110343	47	5	-0.005898039105	Global Trend	
38000000	574.265060	1	-0.953674438257	1.019815772825	-0.024916575394	0.000120797934	0.988162747000	N\A	0.010195966134	0.002078072104	37	2	-0.024799140422	Global Trend	
38050000	595.963540	1	-1.073692336010	1.053714729173	-0.033295319292	0.000062927242	0.986328772452	N\A	0.011907580366	0.002133248160	30	5	-0.013054605267	Global Trend	
38100000	576.634355	1	-0.975020079574	1.049725537645	-0.031368557481	0.000092229239	0.986693888961	N\A	0.010347023928	0.002052358657	38	5	0.022298958296	Global Trend	
38150000	587.619537	1	-1.178476928864	1.144081979781	-0.043699840023	0.000052899244	0.977862729519	N\A	0.025387640020	0.003725070187	43	5	0.001514441019	Global Trend	
38200000	589.864531	1	-1.124008445489	1.089336814093	-0.038116241362	0.000109441113	0.979347672091	N\A	0.020402379814	0.003143519031	35	3	-0.012128243721	Global Trend	
38250000	593.162142	1	-1.016463850298	1.025259757123	-0.028800287777	0.000061738333	0.998601384850	N\A	0.002708187014	0.001267038818	37	5	0.061309361576	Global Trend	
38300000	583.118297	1	-1.243596516780	1.104924349779	-0.041276486326	0.000081455569	0.979314268362	N\A	0.022487741213	0.003570059969	39	5	-0.004453301239	Global Trend	
38350000	594.658583	1	-1.218857703982	1.089830875240	-0.036550911168	0.000119227536	0.984998225975	N\A	0.016011958502	0.002479293529	52	5	-0.010547143786	Global Trend	
38400000	606.885706	1	-1.161294610496	1.105853008897	-0.039535240118	0.000107852486	0.980536195737	N\A	0.022963020869	0.003561160261	40	6	-0.003178707886	Global Trend	
38450000	575.399299	1	-1.035345794311	1.027954886679	-0.027784478876	0.000044164086	0.998541797480	N\A	0.002919627931	0.001297573452	40	7	-0.029102497636	Global Trend	
38500000	586.364006	1	-1.114745265640	1.078399791670	-0.035104680220	0.000063547641	0.981251646992	N\A	0.020116677841	0.003104130810	49	6	-0.001003757186	Global Trend	
38550000	592.996027	1	-1.150509423109	1.112232077569	-0.042901228421	0.000070801292	0.984645460215	N\A	0.019294511072	0.003161690423	42	7	-0.003744831887	Global Trend	
38600000	601.875243	1	-1.071453494903	1.078209150146	-0.035509965567	0.000055534814	0.989093405038	N\A	0.016996909575	0.003057882924	39	7	-0.003137818472	Global Trend	
38650000	581.608516	1	-1.140573873196	1.107749792818	-0.041062092540	0.000048860262	0.987384940665	N\A	0.019909854810	0.003537123577	38	3	-0.001107926236	Global Trend	
38700000	597.655415	1	-1.230794612871	1.117314307698	-0.042312543750	0.000134114530	0.982487089177	N\A	0.018086003324	0.002733768868	41	4	-0.009261408179	Global Trend	
38750000	598.385269	1	-1.087809221021	1.133422515432	-0.044345160707	0.000062172226	0.979272921445	N\A	0.020735486029	0.003278659505	41	5	-0.004078343079	Global Trend	
38800000	582.461098	1	-1.011120224577	1.026411397928	-0.027073729583	0.000072573546	0.997536101582	N\A	0.003457962076	0.001259676919	39	2	0.052129387687	Global Trend	
38850000	585.985549	1	-1.060800511089	1.027132231711	-0.025709836156	0.000064141995	0.999873409518	N\A	0.001330686789	0.001099753681	43	3	-0.178421178457	Global Trend	
38900000	593.252466	1	-1.169719351543	1.088817500349	-0.037483922887	0.000064905029	0.985199260677	N\A	0.017962045707	0.002789458565	41	4	0.002859861912	Global Trend	
38950000	580.839620	1	-1.070696072440	1.082760529853	-0.035732632582	0.000081956416	0.987748903371	N\A	0.018300525760	0.003176241498	38	4	0.001183159374	Global Trend	
39000000	582.711319	1	-0.972051737446	1.031607804526	-0.030084631588	0.000111531143	0.987200972870	N\A	0.014971535936	0.002742373879	34	3	-0.012857736010	Global Trend	
39050000	586.411491	1	-1.100407287442	1.099869822158	-0.038202383662	0.000068046168	0.986321896614	N\A	0.017021204199	0.001757355421	36	5	0.000177814482	Global Trend	
39100000	593.745527	1	-1.010925971247	1.034508483391	-0.028807304563	0.000077167482	0.982153059287	N\A	0.019795831726	0.003350476279	41	4	0.006930097724	Global Trend	
39150000	582.565813	1	-1.225566116533	1.148677884102	-0.047136366470	0.000129663336	0.976084869614	N\A	0.024694151251	0.003567665906	40	4	-0.002073377640	Global Trend	
39200000	582.110882	1	-1.098905070603	1.114695842834	-0.040782091257	0.000046398690	0.979123409048	N\A	0.025917052053	0.003982605764	39	3	0.000650561525	Global Trend	
39250000	595.449802	1	-0.998117664940	1.081706583807	-0.036738794434	0.000061435962	0.989714285458	N\A	0.017841150618	0.003265909080	36	3	0.002079715229	Global Trend	
39300000	586.569973	1	-1.038819994331	1.028157256745	-0.027003075435	0.000089876811	0.998285423611	N\A	0.003236145710	0.001478477685	41	4	-0.081050469131	Global Trend	
