Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-002.txt
Log File Name:                   SCH_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            430153853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	465.223041	1	-1.542019038485	1.063856419865	-0.063313482233	0.000128652309	0.999651632229	N\A	0.018407274768	0.018328112271	34	4	0.252361369662	Global Trend	
31750000	467.068782	1	-1.486732721173	1.045243201927	-0.052086379073	0.000120942737	0.990145062223	N\A	0.021547234360	0.018423916479	29	6	-0.035542684444	Global Trend	
31800000	460.984341	1	-1.657921401591	1.104064767537	-0.083963655926	0.000114078786	0.974438527917	N\A	0.029097673729	0.019780483924	40	2	-0.001977797915	Global Trend	
31850000	487.055933	1	-1.415945384986	1.015627758060	-0.023615857898	0.000091904249	0.996251535822	N\A	0.017698695713	0.016578826583	28	4	-0.057969721242	Global Trend	
31900000	469.692642	1	-1.558828588346	1.077308814186	-0.074281743666	0.000102289107	0.997377737804	N\A	0.018095205791	0.017285273748	36	4	0.056894413321	Global Trend	
31950000	482.776673	1	-1.476697705220	1.042882289479	-0.045801104120	0.000094106636	0.999564916496	N\A	0.017119839727	0.016970047920	38	6	-0.140698593975	Global Trend	
32000000	491.747275	1	-1.479523452763	1.054879178076	-0.052408150507	0.000092455230	0.999642768697	N\A	0.015888256554	0.015789925297	37	5	0.153972799914	Global Trend	
32050000	475.674130	1	-1.451276558311	1.045344438746	-0.044556421155	0.000122314217	0.999968795524	N\A	0.017876944074	0.017869365212	31	3	0.685814921290	Global Trend	
32100000	466.650758	1	-1.513714803357	1.071901952256	-0.072529243685	0.000086139051	0.999977609521	N\A	0.016258152905	0.016245354267	40	5	-0.441088404591	Global Trend	
32150000	474.377810	1	-1.499460479043	1.065955252107	-0.067128495144	0.000077322751	0.999859955394	N\A	0.017083663270	0.017028902443	34	5	-0.169294460023	Global Trend	
32200000	475.112747	1	-1.492596106226	1.071401400290	-0.066445597430	0.000109905928	0.998341503239	N\A	0.018047444353	0.017569755225	48	3	0.077652429935	Global Trend	
32250000	471.031531	1	-1.564808894240	1.094367346451	-0.079926472057	0.000106086239	0.989518102104	N\A	0.020359716966	0.017412404349	27	5	0.028044767147	Global Trend	
32300000	471.569144	1	-1.582316754653	1.061090602452	-0.061014583661	0.000118604243	0.999996423924	N\A	0.016368583221	0.016371487864	48	7	1.448461713965	Global Trend	
32350000	457.645275	1	-1.500188075523	1.009860843544	-0.025513514363	0.000173457359	0.966700857717	N\A	0.035355246041	0.025107365891	36	5	0.009164793286	Global Trend	
32400000	472.656386	1	-1.521922560244	1.096340287335	-0.097640962452	0.000123574466	0.999652851604	N\A	0.017495071907	0.017378718970	29	3	-0.209912194244	Global Trend	
32450000	475.005592	1	-1.581163546812	1.073943896363	-0.074117361260	0.000087190506	0.999975640311	N\A	0.016525097812	0.016524434444	40	7	0.453668203461	Global Trend	
32500000	468.748554	1	-1.473990159478	1.037253394814	-0.038730002459	0.000125182653	0.999572762045	N\A	0.013172379381	0.013048996815	34	5	-0.203465409822	Global Trend	
32550000	474.159292	1	-1.600285420511	1.059450354259	-0.057630602939	0.000114128903	0.999160249453	N\A	0.016503038067	0.016269255774	32	7	-0.118540186574	Global Trend	
32600000	470.203072	1	-1.503230121893	1.053719606234	-0.062483355116	0.000101812964	0.994670486497	N\A	0.019187606353	0.017400980606	44	5	-0.030432182271	Global Trend	
32650000	484.397481	1	-1.331891911184	1.011173217886	-0.035086080079	0.000115071510	0.985964426366	N\A	0.023118684870	0.019314031240	34	3	-0.030014656400	Global Trend	
32700000	468.890594	1	-1.575140844390	1.060938291671	-0.058566021287	0.000118110103	0.966791088974	N\A	0.037609917975	0.026010662779	34	4	-0.004499108352	Global Trend	
32750000	488.303747	1	-1.541702224318	1.062303243034	-0.057853037434	0.000135174337	0.990564812597	N\A	0.021475007797	0.018802062483	29	7	0.039532348473	Global Trend	
32800000	481.354341	1	-1.519533032593	1.010460582367	-0.009478024011	0.000101789010	0.998568084714	N\A	0.018105855488	0.017661192399	43	6	-0.065696515564	Global Trend	
32850000	465.673542	1	-1.510977428272	1.045623910771	-0.045737985184	0.000099635537	0.999973187859	N\A	0.016431197863	0.016428623132	41	7	-0.502018140861	Global Trend	
32900000	487.101583	1	-1.435573879126	1.046488461435	-0.057880766611	0.000127025921	0.994760724675	N\A	0.017982905071	0.016495551498	36	6	-0.053211095891	Global Trend	
32950000	466.723382	1	-1.330121365448	1.031937898610	-0.044579844673	0.000119615391	0.994384979407	N\A	0.021452258550	0.019639492028	30	6	-0.058904218764	Global Trend	
33000000	461.465714	1	-1.396626540634	1.022694025337	-0.052303528136	0.000123937267	0.974504014540	N\A	0.030612088815	0.022614666800	44	5	-0.012817360568	Global Trend	
33050000	464.976987	1	-1.484893854158	1.063520693767	-0.062681197210	0.000033550680	0.999971094255	N\A	0.017700400670	0.017687979952	36	2	0.182190753127	Global Trend	
33100000	462.419258	1	-1.493583133148	1.067237084139	-0.065749437996	0.000052660225	0.999846368027	N\A	0.017766381659	0.017709601430	40	4	0.136924618225	Global Trend	
33150000	475.541557	1	-1.457761734917	1.056351286347	-0.059433728771	0.000089607943	0.999458593332	N\A	0.017211899758	0.017045176414	30	4	-0.130532927556	Global Trend	
33200000	468.756217	1	-1.556869483568	1.047705144803	-0.047785682970	0.000066474098	0.999970646531	N\A	0.017360253500	0.017337179955	47	3	-0.284554033355	Global Trend	
33250000	486.254749	1	-1.464187135405	0.987707291261	-0.013775568421	0.000153131153	0.969229625474	N\A	0.034043712179	0.023153214182	37	9	0.010709666882	Global Trend	
33300000	474.053785	1	-1.481070814616	1.072519696642	-0.089163080837	0.000103775963	0.979784232289	N\A	0.025250013051	0.019174550558	35	4	-0.014411362534	Global Trend	
33350000	478.029331	1	-1.459816731312	1.089050861147	-0.092693038004	0.000121041480	0.999182621579	N\A	0.018270321366	0.018066399390	26	8	-0.144385171388	Global Trend	
33400000	471.133144	1	-1.618718057145	1.081341999676	-0.080631260509	0.000099263398	0.979070122168	N\A	0.026348779256	0.020443771956	37	7	0.011336206068	Global Trend	
33450000	463.895041	1	-1.504208530244	1.109060562682	-0.107219031242	0.000124141608	0.999831916670	N\A	0.017660517799	0.017608217998	31	6	0.255972743195	Global Trend	
33500000	469.442076	1	-1.479188183125	1.093643511606	-0.092326068512	0.000209101854	0.999942925604	N\A	0.017279181027	0.017278401727	32	6	0.905250621105	Global Trend	
33550000	468.304002	1	-1.570932312555	1.070501077429	-0.071345533351	0.000118174885	0.993473152659	N\A	0.018650135814	0.016919197357	34	6	-0.037927411497	Global Trend	
33600000	471.588335	1	-1.480232019524	1.066505940588	-0.065747305825	0.000105664492	0.999964651439	N\A	0.017519971907	0.017512158585	37	3	0.589844238158	Global Trend	
33650000	491.393505	1	-1.428637172042	1.049805481142	-0.050488279256	0.000108437568	0.999979278710	N\A	0.014635562550	0.014626784586	37	6	-0.765927252018	Global Trend	
33700000	482.128106	1	-1.420037300985	1.039233256927	-0.067775828411	0.000090010372	0.973312542433	N\A	0.032697268407	0.023100671827	46	5	-0.005490518159	Global Trend	
33750000	483.552634	1	-1.511068666998	1.043986990213	-0.044662028025	0.000110137638	0.999730047242	N\A	0.017423580636	0.017289117705	36	5	-0.249738889786	Global Trend	
33800000	472.017922	1	-1.517553637513	1.088135715051	-0.087904897455	0.000111799717	0.999993378508	N\A	0.017465398921	0.017464061038	30	2	1.372411768458	Global Trend	
33850000	474.566728	1	-1.546222377113	1.033616847685	-0.038973516278	0.000198838064	0.995586949012	N\A	0.020466435464	0.019063790502	34	4	-0.092489586856	Global Trend	
33900000	476.863564	1	-1.466898983533	1.029733221847	-0.030730063616	0.000072941173	0.999846490550	N\A	0.016845295405	0.016760854466	41	3	-0.170071347515	Global Trend	
33950000	483.291603	1	-1.525986176994	1.049245849632	-0.049231143976	0.000100454966	0.999964119811	N\A	0.017382285586	0.017391628345	38	5	-0.525785115155	Global Trend	
34000000	469.097011	1	-1.535333308201	1.041038843597	-0.040890619558	0.000120194745	0.994145756301	N\A	0.019283013392	0.017576500899	30	4	0.049392831608	Global Trend	
34050000	468.274777	1	-1.425083906907	1.050374003344	-0.054885674649	0.000103280449	0.999260502388	N\A	0.017938729064	0.017674234384	34	2	-0.117960757142	Global Trend	
34100000	461.870641	1	-1.489919473285	1.026634903098	-0.026745502202	0.000067230455	0.999999000271	N\A	0.017381751906	0.017379196604	41	4	-1.698734024069	Global Trend	
34150000	483.711208	1	-1.573081769078	1.093336330922	-0.073465205711	0.000098358067	0.987080194083	N\A	0.023745993745	0.017807472677	38	5	0.017853557876	Global Trend	
34200000	464.382292	1	-1.517358415052	1.034522220736	-0.038646909336	0.000107382191	0.963177135856	N\A	0.036827659728	0.025218197616	36	3	-0.002570578768	Global Trend	
34250000	475.616598	1	-1.514611197251	1.076346074077	-0.080292568431	0.000038656760	0.998669690482	N\A	0.017993582540	0.017645004713	29	3	-0.025108586064	Global Trend	
34300000	483.033427	1	-1.499476879999	1.068206275939	-0.068336646796	0.000034735007	0.999998484573	N\A	0.016575430768	0.016572344241	36	4	-0.853132059880	Global Trend	
34350000	475.272479	1	-1.580814104627	1.082793008298	-0.082562393429	0.000110620998	0.999827468615	N\A	0.016782288307	0.016736433949	48	7	-0.200945898342	Global Trend	
34400000	477.998173	1	-1.519284291166	1.082170826007	-0.081038267719	0.000106739145	0.999873272967	N\A	0.017344643812	0.017326783519	34	7	0.312307496310	Global Trend	
34450000	462.895344	1	-1.608234705170	1.117679694654	-0.106150824607	0.000199211940	0.969208111136	N\A	0.032092335903	0.023129853811	33	4	0.013686134783	Global Trend	
34500000	459.698321	1	-1.642756138638	1.075084462735	-0.074295134504	0.000099680090	0.999955535292	N\A	0.019494014732	0.019483849253	28	4	-0.432929566576	Global Trend	
34550000	497.097457	1	-1.505067476029	1.050268976708	-0.050724067367	0.000120830835	0.999956056452	N\A	0.016252912536	0.016233201166	29	10	-0.548680239376	Global Trend	
34600000	464.262136	1	-1.526292880527	1.070209303609	-0.069612295426	0.000108550103	0.999962339952	N\A	0.016756043934	0.016738861523	37	3	0.502569961949	Global Trend	
34650000	463.049253	1	-1.507812145480	1.063802654230	-0.070160046699	0.000064786009	0.998519632122	N\A	0.016866666601	0.016398332924	35	4	-0.030228665715	Global Trend	
34700000	457.058296	1	-1.542756473795	1.069405983650	-0.067234908937	0.000071058101	0.997955533048	N\A	0.016642230872	0.016161726624	44	3	0.046135640978	Global Trend	
34750000	450.649407	1	-1.611489253925	1.099378856750	-0.099321944431	0.000118156617	0.999610910636	N\A	0.019217781209	0.019064788755	31	2	-0.196145687151	Global Trend	
34800000	493.224703	1	-1.506428934946	1.078114277976	-0.078327787089	0.000118987307	0.999995408326	N\A	0.017421669081	0.017417309143	32	5	-2.023594479603	Global Trend	
34850000	463.843024	1	-1.562519084773	1.089103590186	-0.090482277908	0.000038261795	0.985594719797	N\A	0.024598606110	0.020432633529	30	5	-0.006754083322	Global Trend	
34900000	452.323884	1	-1.570237316704	1.079489992363	-0.079469655374	0.000032118675	0.999999513790	N\A	0.018453735249	0.018452889513	48	3	-1.218627076910	Global Trend	
34950000	487.447865	1	-1.498122213798	1.059311752883	-0.063556406280	0.000087414183	0.998760762146	N\A	0.016247556746	0.015640406451	42	7	-0.067211005670	Global Trend	
35000000	468.760250	1	-1.387898194392	1.015681389216	-0.017388915136	0.000080922140	0.999959738082	N\A	0.018443532966	0.018432989553	40	2	-0.348360024293	Global Trend	
35050000	475.342021	1	-1.518869144605	1.098235180540	-0.098424869656	0.000108313263	0.999997071876	N\A	0.016238391484	0.016240856520	32	4	-2.147937515133	Global Trend	
35100000	470.512181	1	-1.438858289118	1.017809796149	-0.043248885567	0.000086273554	0.970053038787	N\A	0.032701217386	0.023087551967	37	7	-0.005696458701	Global Trend	
35150000	461.632479	1	-1.510275389649	1.071665290082	-0.069880956795	0.000107538135	0.999822933929	N\A	0.018127016434	0.018073093813	37	2	0.214424887370	Global Trend	
35200000	486.279303	1	-1.539916905173	1.097799093733	-0.097656642133	0.000104004199	0.999995779569	N\A	0.013933173826	0.013936200569	38	9	1.402804233261	Global Trend	
35250000	467.419518	1	-1.596182707767	1.073299627286	-0.075263705267	0.000112471416	0.994302890607	N\A	0.020942037429	0.019321979623	38	4	0.037283019333	Global Trend	
35300000	476.813862	1	-1.463472900788	1.075045508685	-0.073082324690	0.000139338649	0.999850213704	N\A	0.016632816381	0.016590728613	33	3	0.365687761887	Global Trend	
35350000	460.796060	1	-1.417850333081	1.023321597879	-0.034586422905	0.000107607529	0.995052148489	N\A	0.019895659366	0.018522355226	45	4	-0.045392517659	Global Trend	
35400000	475.486712	1	-1.546135630326	1.095361887562	-0.093755646447	0.000103404759	0.999749258853	N\A	0.017291587325	0.017250643761	34	3	0.196828584108	Global Trend	
35450000	472.613311	1	-1.537089303713	1.075962437657	-0.084163484502	0.000068368053	0.982187403009	N\A	0.025137822652	0.019197572799	45	6	0.009399672741	Global Trend	
35500000	470.964461	1	-1.489771124507	1.066767588453	-0.073065476722	0.000130420139	0.988295488210	N\A	0.022906163215	0.019499685323	41	5	-0.023724926618	Global Trend	
35550000	466.929209	1	-1.601963082694	1.084331506465	-0.075414761198	0.000030609215	0.965897748782	N\A	0.034554352421	0.024115644182	37	2	0.001323410674	Global Trend	
35600000	471.643979	1	-1.566637849594	1.047721753962	-0.045821895090	0.000121952071	0.997210082238	N\A	0.018314859204	0.017555005676	35	6	-0.046557846171	Global Trend	
35650000	478.237748	1	-1.621806487882	1.059958970258	-0.063193588067	0.000095327999	0.998763656473	N\A	0.016420593574	0.016150943941	32	6	0.075778909702	Global Trend	
35700000	482.764564	1	-1.475190376298	1.033212672897	-0.040243190776	0.000187593675	0.979417201435	N\A	0.027985143798	0.021562063196	37	6	-0.032584405223	Global Trend	
35750000	488.193785	1	-1.516130278068	1.090120587011	-0.090182891866	0.000029121741	0.999999844978	N\A	0.016047130658	0.016046311543	35	4	-2.270149108874	Global Trend	
35800000	487.084077	1	-1.555257096884	1.048481077687	-0.048654180461	0.000099897702	0.999747212866	N\A	0.012978400662	0.012889957766	43	6	0.191623060945	Global Trend	
35850000	479.078419	1	-1.438045067145	1.061307065132	-0.073991600438	0.000150072088	0.993067483306	N\A	0.019246243924	0.017001573094	35	7	-0.049169101574	Global Trend	
35900000	478.787747	1	-1.476810586803	1.072632892946	-0.070880652673	0.000103580038	0.999883035446	N\A	0.017560997403	0.017548370438	36	5	0.287875980850	Global Trend	
35950000	474.972085	1	-1.535125614337	1.105172424529	-0.097316051807	0.000125851177	0.995732136626	N\A	0.019506427557	0.018154342131	30	8	0.069065939871	Global Trend	
36000000	488.946728	1	-1.578297269691	1.113741952798	-0.101836180724	0.000128217977	0.991028977985	N\A	0.020414990869	0.017716984946	38	7	0.032541522494	Global Trend	
36050000	476.417969	1	-1.559643565616	1.041126243911	-0.040171040882	0.000257378801	0.999903885377	N\A	0.018081532486	0.018053684218	35	8	-0.818590912469	Global Trend	
36100000	491.129144	1	-1.544071331488	1.085304237697	-0.078652037241	0.000767453750	0.990213590130	N\A	0.021724484524	0.018743400279	34	6	0.216941619924	Global Trend	
36150000	478.350803	1	-1.568785343871	1.078546852203	-0.076755941113	0.000127416460	0.988371324138	N\A	0.020695017409	0.016887166806	34	8	0.034063733016	Global Trend	
36200000	499.391552	1	-1.557978462151	1.051210714719	-0.051664940073	0.000103432993	0.999450276383	N\A	0.017544174109	0.017494431965	28	8	0.187600780324	Global Trend	
36250000	476.413387	1	-1.525709938814	1.053955710695	-0.054740412364	0.000114050535	0.999713078856	N\A	0.017185434684	0.017153603001	33	4	-0.201960247015	Global Trend	
36300000	476.051365	1	-1.574816271154	1.078395370097	-0.084548360955	0.000094384998	0.978895495451	N\A	0.027730268715	0.020920483393	40	5	0.011358889750	Global Trend	
36350000	472.682372	1	-1.438062837469	1.043183307333	-0.056850229039	0.000098342699	0.992780752458	N\A	0.020145037966	0.018138532675	40	5	-0.030854310769	Global Trend	
36400000	491.017633	1	-1.594130451026	1.110870678749	-0.111732834625	0.000126007065	0.999641544349	N\A	0.016534497873	0.016345370251	35	5	-0.188782069321	Global Trend	
36450000	473.466900	1	-1.536445533794	1.069473481952	-0.066881819550	0.000197987532	0.999637813456	N\A	0.015901369556	0.015797342702	32	7	0.235290509395	Global Trend	
36500000	478.655521	1	-1.348305010387	1.014311840878	-0.017573318436	0.000105705123	0.999786219723	N\A	0.017639238447	0.017587646923	34	5	-0.237994910121	Global Trend	
36550000	473.437450	1	-1.572769099891	1.110068733750	-0.098028157312	0.000165718073	0.989058573079	N\A	0.023307994428	0.020068432911	40	3	0.034904825740	Global Trend	
36600000	473.517345	1	-1.402760608388	1.068752569372	-0.071609020119	0.000105354167	0.999782042951	N\A	0.017042291194	0.016995603269	39	7	-0.209488105100	Global Trend	
36650000	473.819037	1	-1.451570301508	1.039327437929	-0.040387114668	0.000096585762	0.999895021809	N\A	0.018857157006	0.018796640471	33	6	-0.297176589135	Global Trend	
36700000	469.808728	1	-1.551711134221	1.092403615858	-0.083304508195	0.000116702801	0.986623929252	N\A	0.021398638805	0.017838711230	46	5	0.020654692612	Global Trend	
36750000	477.822732	1	-1.546900757499	1.077915538382	-0.077262971550	0.000088541801	0.999881262371	N\A	0.015804707474	0.015759661764	34	5	0.207594456318	Global Trend	
36800000	466.208481	1	-1.472395748520	1.031289792486	-0.033865741290	0.000091994637	0.999522995797	N\A	0.017670652152	0.017526296977	47	4	-0.122893549974	Global Trend	
36850000	481.352226	1	-1.525454983276	1.053148747469	-0.047774173765	0.000098530666	0.963732879904	N\A	0.034120167147	0.023260890835	41	6	0.000040200946	Global Trend	
36900000	490.096402	1	-1.536646564746	1.049101224535	-0.050985464308	0.000111917399	0.987750570141	N\A	0.021849460015	0.018017995933	27	7	-0.022436935237	Global Trend	
36950000	489.820074	1	-1.446655180192	1.046632683387	-0.047468207424	0.000112750554	0.999955713762	N\A	0.018109826630	0.018093557403	27	7	-0.690881548790	Global Trend	
37000000	476.371727	1	-1.429080927501	1.014249712544	-0.021910837549	0.000096574680	0.996156003987	N\A	0.019079241323	0.017794721021	33	8	-0.053769971066	Global Trend	
37050000	486.213633	1	-1.463435160647	1.058717797185	-0.054389723434	0.000121395408	0.999008479954	N\A	0.016444631130	0.016103581223	32	6	0.108784679342	Global Trend	
37100000	480.242547	1	-1.546398060240	1.064152121756	-0.073880250919	0.000076794885	0.971476287809	N\A	0.033295226661	0.022932576119	37	4	-0.002269930573	Global Trend	
37150000	486.371707	1	-1.537011032977	1.060701677222	-0.060762401782	0.000060654240	0.999995484430	N\A	0.012892049363	0.012889216030	40	6	-0.547827924185	Global Trend	
37200000	487.924105	1	-1.425383718012	1.051023606771	-0.052755526597	0.000083742387	0.999919184950	N\A	0.016305336265	0.016293851683	34	5	-0.295981661705	Global Trend	
37250000	483.580988	1	-1.523108423576	1.078996240756	-0.064765160965	0.000068729372	0.993782465223	N\A	0.018126648558	0.016044671430	37	6	0.027486649549	Global Trend	
37300000	482.659472	1	-1.519755478947	1.112913547290	-0.113932510036	0.000091641914	0.999927357660	N\A	0.013429461903	0.013422497372	32	7	-0.368542301878	Global Trend	
37350000	470.185818	1	-1.571585987880	1.073347595540	-0.071730470696	0.000092567841	0.998141910083	N\A	0.017261120335	0.016606160677	44	11	0.063275432960	Global Trend	
37400000	479.863559	1	-1.522650652260	1.092308641947	-0.089397439888	0.000089500427	0.999610624077	N\A	0.016900419232	0.016802388867	43	6	0.130502129918	Global Trend	
37450000	470.019241	1	-1.447961477186	1.059414537737	-0.060675831762	0.000201490138	0.999864082117	N\A	0.018117453404	0.018061820382	30	3	-0.449020156531	Global Trend	
37500000	482.012416	1	-1.516712690497	1.077728855417	-0.076389059192	0.000078016293	0.999930628560	N\A	0.015446627202	0.015431764805	38	5	0.187967239433	Global Trend	
37550000	475.596449	1	-1.505722599811	1.043290765168	-0.047903429490	0.000134902364	0.973849332686	N\A	0.029520071340	0.021573905809	30	6	0.013667823476	Global Trend	
37600000	488.373783	1	-1.519743708506	1.060094587535	-0.060742874916	0.000118114567	0.999905833140	N\A	0.017063362149	0.017024081915	31	5	-0.397553703530	Global Trend	
37650000	488.409345	1	-1.563572504259	1.096112102979	-0.090815043363	0.000105447361	0.986918133480	N\A	0.022605886558	0.018203918019	32	5	0.023120697834	Global Trend	
37700000	461.795734	1	-1.453382235678	1.071023022319	-0.082429593022	0.000124158377	0.989364225118	N\A	0.022250669925	0.019014931342	29	2	-0.029120649976	Global Trend	
37750000	485.216691	1	-1.546747029036	1.115113344118	-0.114578260182	0.000066811268	0.999988858033	N\A	0.016021675380	0.016010622209	48	4	0.509292440333	Global Trend	
37800000	465.218578	1	-1.526117293816	1.091793818105	-0.097147022772	0.000012477034	0.995822900839	N\A	0.018509722007	0.016995356416	36	4	-0.004374964771	Global Trend	
37850000	465.238431	1	-1.593309852929	1.084705134435	-0.084809138609	0.000031136228	0.999995573284	N\A	0.018850312387	0.018850029353	39	4	0.457020144672	Global Trend	
37900000	463.868820	1	-1.519440942563	1.058541528286	-0.059299972897	0.000017035673	0.999962794464	N\A	0.019073982432	0.019053731263	39	2	-0.065479696414	Global Trend	
37950000	468.726373	1	-1.532438398003	1.036510407946	-0.036568541084	0.000019542103	0.999977444642	N\A	0.018761365488	0.018749034086	36	3	0.145581860193	Global Trend	
38000000	461.028290	1	-1.547343844215	1.050570393195	-0.047668631983	0.000073606754	0.989540952086	N\A	0.020910891894	0.018016202576	35	4	-0.017607359411	Global Trend	
38050000	487.656590	1	-1.529260712989	1.040629924765	-0.040286768288	0.000193078036	0.999426742833	N\A	0.016544546652	0.016344125979	39	5	0.302152342287	Global Trend	
38100000	479.556472	1	-1.585312111095	1.036080773640	-0.036496823920	0.000083802023	0.999980326202	N\A	0.015509507216	0.015513067842	40	5	0.539070887649	Global Trend	
38150000	468.361758	1	-2.144598524642	1.042592598015	-0.051725157257	0.000083742679	0.984118518393	N\A	0.023011122547	0.018745270825	36	9	0.015898254421	Global Trend	
38200000	470.601490	1	-1.550852195346	1.125266888813	-0.110769278616	0.000110068739	0.990402629264	N\A	0.022092092845	0.018926402978	33	5	0.028932914839	Global Trend	
38250000	450.861501	1	-1.577409834280	1.085539891990	-0.085879034908	0.000123218886	0.999826397752	N\A	0.019859217640	0.019823218081	36	3	-0.259177572235	Global Trend	
38300000	470.074716	1	-1.583557216523	1.065699094491	-0.066300945955	0.000097482709	0.999707152979	N\A	0.018110113878	0.018047403734	34	6	0.154706806352	Global Trend	
38350000	480.356008	1	-1.613385888965	1.118518873870	-0.109542459275	0.000105307646	0.989558526339	N\A	0.020984997771	0.018091019074	33	6	0.023911136186	Global Trend	
38400000	482.211225	1	-1.406727807104	1.041835165901	-0.060860852263	0.000066935923	0.993264094528	N\A	0.018434884437	0.016486996151	30	5	-0.022261712523	Global Trend	
38450000	475.272998	1	-1.458839106009	1.057893982330	-0.076232468767	0.000091695340	0.983046069696	N\A	0.024897615649	0.019093007897	46	4	-0.011579295080	Global Trend	
38500000	465.947801	1	-1.469905179485	1.068222436285	-0.062254917147	0.000119581570	0.998280235010	N\A	0.018209884193	0.017809551741	40	4	0.072796288903	Global Trend	
38550000	467.809312	1	-1.441696171297	1.057368000412	-0.054627877064	0.000110000728	0.999621496255	N\A	0.016581860976	0.016543702670	37	4	0.159361730659	Global Trend	
38600000	473.407569	1	-1.459362334291	1.063378417104	-0.055141360122	0.000131030675	0.999014010367	N\A	0.017120186641	0.016892323200	39	5	0.124006369838	Global Trend	
38650000	488.382612	1	-1.437842091812	1.043024291773	-0.036694580856	0.000135564001	0.997125839843	N\A	0.018566495261	0.017899924309	39	8	0.096169348122	Global Trend	
38700000	475.900206	1	-1.575305930126	1.070273719790	-0.071126870525	0.000114979561	0.999917754364	N\A	0.018246032177	0.018243487814	31	6	-0.473027850331	Global Trend	
38750000	483.459936	1	-1.518575171827	1.089945233521	-0.089426014461	0.000107392816	0.999989531300	N\A	0.015765174454	0.015758167648	40	7	0.864780303451	Global Trend	
38800000	468.565376	1	-1.462057878605	1.044212728003	-0.044708066795	0.000117575788	0.999988933498	N\A	0.017439950989	0.017441984478	37	4	-0.957803876920	Global Trend	
38850000	474.621820	1	-1.567980620076	1.071483407887	-0.071217972346	0.000032238525	0.999693548249	N\A	0.016187439538	0.016065762853	49	4	-0.044042926376	Global Trend	
38900000	477.402085	1	-1.558880637597	1.068001768154	-0.059153324036	0.000092471019	0.988337890940	N\A	0.020694578579	0.017580798959	40	3	0.020046259965	Global Trend	
38950000	469.566956	1	-1.552774625332	1.056637236039	-0.056463085415	0.000122531477	0.999934004994	N\A	0.018072859701	0.018081495502	31	4	0.531139168856	Global Trend	
39000000	491.920168	1	-1.494851840935	1.033864544556	-0.032652793321	0.000076883966	0.980876213461	N\A	0.026366496615	0.019799764416	43	8	0.008764360297	Global Trend	
39050000	471.734119	1	-1.590168613927	1.075358349648	-0.075425914567	0.000103707113	0.999978073893	N\A	0.017057557017	0.017041655905	29	5	-0.609853815737	Global Trend	
39100000	471.610061	1	-1.503809849163	1.033075342205	-0.032290688711	0.000098024284	0.996451285777	N\A	0.018778001550	0.017773488823	41	6	0.045727046489	Global Trend	
39150000	470.268268	1	-1.518956622577	1.035777464942	-0.036769135226	0.000102065792	0.999357153253	N\A	0.018184095476	0.017932861563	32	2	-0.112633029569	Global Trend	
39200000	453.113455	1	-1.510954707748	1.038189218438	-0.042406272985	0.000151435356	0.981680359292	N\A	0.025884751087	0.021185007820	35	6	-0.018881279013	Global Trend	
39250000	473.832108	1	-1.372222707647	0.988699012176	-0.016217906151	0.000094415388	0.974979697703	N\A	0.028566051078	0.020888167885	38	4	-0.009304375083	Global Trend	
39300000	463.558800	1	-1.525580962541	1.101183881500	-0.102943695767	0.000100388259	0.999684729340	N\A	0.019096851628	0.018982130640	34	5	-0.155417767317	Global Trend	
39350000	478.965662	1	-1.557086359058	1.067522747840	-0.067209416341	0.000084480999	0.999966128336	N\A	0.015607722486	0.015587080966	38	6	0.320944271191	Global Trend	
39400000	488.181613	1	-1.379855579087	1.064870183814	-0.065193537456	0.000123195476	0.999983425406	N\A	0.016808670088	0.016800323357	32	7	-1.326864659821	Global Trend	
39450000	461.848558	1	-1.548122350961	1.097803090321	-0.094385009630	0.000091752622	0.998874134975	N\A	0.015595929364	0.015324639972	43	7	0.072721592373	Global Trend	
